,dates,mex0162-0000,mex0162-0001,mex0162-0002,mex0162-0003,mex0162-0004,mex0162-0005,mex0162-0006,mex0162-0007,mex0162-0008,mex0162-0009,mex0162-0010,mex0162-0011,mex0162-0012,mex0162-0013,mex0162-0014,mex0162-0015,mex0162-0016,mex0162-0017,mex0162-0018,mex0162-0019,mex0162-0020,mex0162-0021,mex0162-0022,mex0162-0023,mex0162-0024,mex0162-0025,mex0162-0026
10,1993-02-04 16:34:38+00:00,,,,,,,,,,,,,,,208.53029909446275,208.19205283366674,202.05522608716313,207.00688965997566,211.73442971819966,206.67642511662666,207.8949319371307,205.91082789825734,208.04275066962393,200.79743527947312,210.48346489297373,218.51114090986016,217.81546712647253
11,1993-02-13 16:28:31+00:00,180.03895066265812,177.96755018332416,183.56319133420416,177.51024462032754,175.568518384983,184.85884382038438,189.1913979927243,197.35586127729584,203.39106850967528,204.60429471751027,206.2157967974015,200.7931721466014,207.13371786764037,203.62060745476393,202.00132366959622,201.4541424915122,198.6096232136071,201.26942981160943,207.65015115713996,210.39231913889077,211.80434733813607,206.41710215914196,204.72976859047637,199.09201278652793,201.64415114088249,209.67171170590467,208.5593460885447
12,1993-02-20 16:34:43+00:00,185.99664331627883,182.63251459459497,184.86251628144575,181.08980424790823,184.17256672421865,189.56986831819702,185.04846169893682,193.4233409415056,200.4127698563262,203.03390523637484,204.38600217853804,201.30630459755932,207.52017191196583,204.09670151297854,197.61193555178832,192.5435767169518,196.29179576013408,199.15797467765103,199.82003788357224,199.0433718309778,197.493288306433,192.40215460127934,193.9922854488668,198.3689921856206,195.24126509409828,196.14842357803576,200.53293373628833
13,1993-03-01 16:28:38+00:00,165.6505682960408,175.676826343476,178.06051288455777,173.9805190189846,168.2363431753118,175.85279829003417,,183.6818645297426,187.83555782296156,190.79771101197213,188.336726850091,193.23368535669738,193.8719882617926,188.17963134861387,186.15669245728904,186.7677658349617,190.56167678870355,188.7916972954127,192.7734364731607,200.4247674994754,191.22575468911606,189.26509114034997,185.79745767633415,185.8640160109543,185.4675237413964,189.91464273081635,192.81514685337825
14,1993-03-08 16:34:54+00:00,,,,,,,,,,,,,,,,,,,,,,195.08551914170351,194.52213641735693,196.61465932009804,196.98291060976013,201.6764052612219,194.69717123853545
15,1993-03-17 16:28:45+00:00,193.85331891468937,195.33128680761126,192.8236656358374,196.89503213871754,196.4585437669053,201.63451600178732,196.16306088722462,198.30962530424713,204.965174131594,206.8265667050611,202.39234902344296,210.41962116063422,209.7404001882973,203.6388050588353,202.1594896549968,208.17010344058994,197.129873232022,202.8584081911437,202.94110958435633,203.55218810439337,200.67396397716723,194.54422631950305,195.29035660030328,196.43690079932614,195.21339338272588,205.07255496430227,214.23653820948095
16,1993-04-02 16:28:49+00:00,189.48222762896,187.73127285316374,185.6246970945263,182.18531138150993,183.26180183081226,190.80508232283137,187.63030352469568,194.3324790390771,199.2829452806377,204.53610443455852,198.9937497791803,195.9017569692192,193.9964111165942,195.1390287623378,193.27189082036384,190.60845577026515,187.31180477211228,196.18890188300753,201.45934751132464,203.27290445842866,196.72367836909282,189.4153724295623,194.84047113078245,195.5336091230576,194.6789461636296,204.22205657945725,211.8956671782949
17,1993-04-18 16:28:57+00:00,204.07320108536172,201.9355016906944,205.08763826772625,200.56832707088347,199.11637853093634,205.01196189944045,200.46088854420393,207.2530036282222,207.5520058264741,212.58580787886243,210.73787677619714,207.9665250840333,204.83122602250955,194.1345644806691,191.384043115325,202.93537612242358,203.61214101063558,199.4154728313819,207.84086965878473,206.72355748082254,202.8980361489879,197.8909975148897,199.78370793100552,195.5799382319115,198.72901170950752,196.22025158060944,215.9907555702585
18,1993-05-04 16:29:01+00:00,204.9358799261572,199.76166341282115,197.7584477209958,195.71324565375724,198.0698069788277,201.34043676617256,193.18135865534944,200.09634367509332,206.3809331823301,210.32357943050667,207.27101561367041,204.221256947828,202.9877236935707,202.75121898033632,195.62310119275233,201.5988636223102,192.29384518940373,206.71551269557182,208.2696552119929,210.0534847485528,203.8053091310377,195.22682470630886,195.352080995209,193.286889287709,194.77984918250488,189.57453742357004,203.2647661799675
19,1993-05-11 16:35:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-05-20 16:29:04+00:00,191.1051270061111,196.2967519728283,191.9904283384621,192.20461112848622,196.6321308365459,202.3455477774421,196.2702545677307,198.22244251333512,201.05147221627053,201.80645126906913,193.29563070229852,204.40684565045436,203.25436002528195,197.8923330202506,186.65158371277536,184.68180333661013,181.22005860213142,190.29075086062704,192.38696521036204,196.48576739705558,190.29368804354064,187.12348902889917,189.41508246449928,187.61129475234782,184.2038316976844,191.65610333472603,188.65467970839964
21,1993-06-05 16:29:08+00:00,196.9626204551837,200.0225703406419,192.7730309870431,193.75088748077172,194.9910739344287,204.64320850470523,199.89180034820643,198.10650550137657,201.0647518673876,198.6815148439138,194.72264560019786,191.8174767891237,198.1065403106918,194.38219287402293,191.47193573726474,192.31168104989004,186.1483212330746,196.5812629371871,199.8331004266335,200.0318064520148,190.62751216464358,189.33690857649057,187.3549129186206,188.74016659724077,190.75216650504544,198.00612594906443,199.0806145303489
22,1993-06-12 16:35:17+00:00,,,,,,,,,,,,,,,,,,,,190.89588250687908,185.0970281688823,180.09568468761924,182.50007689671,181.40011303144692,184.9638877432266,187.7707645566643,192.52882279469546
23,1993-07-14 16:35:10+00:00,163.16185020254997,170.9976093774517,177.0235274345067,175.46305559829668,172.35880207290853,180.69844690446726,168.03197315273678,178.41907034462275,184.04640274416676,188.7675109773174,176.76864992727286,175.51741968333974,176.43574423393068,171.25092022031143,161.95036863858562,168.69652937573514,163.2021525771144,171.7017657911796,175.60503462591845,180.3691344400288,169.23950630040198,171.41904855073236,171.35606521620628,169.4495605974589,166.84403113993807,190.88206483753598,180.46074762426758
24,1993-07-30 16:35:09+00:00,178.15103387426112,172.19799978728201,184.82247743434377,184.43748431813904,182.73233541376234,192.5668305657075,187.59754234160448,187.2518275726495,189.21296666874738,190.5198591542146,192.09274403039973,184.12865690246878,187.59338167719793,183.11911989755194,179.23166709548613,176.00148517196183,170.7740602611579,178.8944394923223,184.79716213269847,190.66469979857044,186.8451665334636,182.79573104213642,185.90373148583828,192.09731653713254,192.45796120809754,201.1450989110732,210.70220286406294
25,1993-08-24 16:28:57+00:00,143.27334951678571,157.91837626100016,161.19215560164898,157.90367141454763,160.020283244675,165.74078620882997,,160.03880546059264,165.17397262666415,168.51805739208913,157.42352556079535,168.84394096047663,165.05907576890084,162.51133996455673,159.37131221680863,158.53753360451205,155.9014413745529,166.0961898658242,164.89811049902318,169.4749608142225,159.93687589626202,157.6035638569813,160.40703174196707,168.95106919051756,168.80213670556415,184.1953562105578,179.15005346246696
26,1993-09-25 16:28:52+00:00,159.782805755256,173.41308257753676,173.19220118559565,173.68351417038716,173.46985644407727,181.85363699825498,180.4444391533071,180.73639293565998,180.66163694937654,180.60363581303704,176.91197582856228,177.21093486392874,178.7729270968477,169.64932934919577,173.88143996723622,169.1760719987053,174.6329262440129,179.7419205114456,188.85147941758845,185.31200825584355,185.91667122707747,189.3751649881049,192.7436969373371,193.9821982304134,196.27066170358742,206.92195504010033,206.43867456139793
27,1993-10-11 16:28:48+00:00,146.67061324296895,167.19340750787043,173.23833611146614,171.81266814409705,178.88766470109616,185.16757557599422,176.55263354933334,179.8502987717323,181.01494390067776,177.93899482695835,175.25109191845445,174.92451268850098,176.14893562695335,169.63632426808422,169.65367913702173,167.6288261259535,175.134766469647,175.58807617719697,185.60197208604492,186.3717858550817,178.63479239681936,182.31241878270006,178.3757172126097,180.90293168894942,180.03123405349834,195.80962787036657,203.97406580225447
28,1993-11-03 16:34:50+00:00,181.67514214883317,185.9618695434735,193.09801047661094,198.75297780825986,200.87813136805732,205.57724755445074,193.7492897618881,194.12532253933094,200.2093581859572,200.054684353653,203.01170768949262,195.37497062120434,197.13819399490092,195.3770024576545,190.37021174462092,185.9292252552758,180.60526696631436,195.68988918596165,197.67671423116687,198.6043096385183,196.43893671510713,198.92065408176984,195.81667349512014,196.55368835797864,204.5580092458455,217.8965388117225,223.64359896845775
29,1993-11-12 16:28:34+00:00,171.9574473330288,174.59761318600604,179.04203402406543,182.36101346468794,185.69040652790585,190.74660924015396,184.4110552584654,189.45514692709742,190.91704623578298,190.76043006718098,195.84028914835386,195.46209824672397,197.15668562744347,191.70156914672557,187.5883468978959,187.51615404544066,181.9828653123595,185.31658074198265,194.9657875821343,196.80015378378047,196.6586003470567,192.22275137797357,193.09650489520848,196.81522429277183,204.6851491045687,220.53870409691558,223.3650116125744
30,1993-11-19 16:34:40+00:00,184.2670446785533,194.4965931936914,197.6800768815267,203.56238433148494,197.13360950346222,205.0454847048076,204.3821426682614,203.2504286866053,209.1584268769805,207.58207094070278,202.79921906062592,199.63515779984107,197.49930422706987,201.67326021413956,195.28850459401448,192.3795113492747,187.84180016975327,196.0853338466607,197.54342302778394,203.0461306473614,198.57453648802058,194.65192303862065,198.88257100354275,204.0208879123349,208.3126197162402,223.7924594508748,232.70329052522706
31,1993-12-05 16:34:38+00:00,,,,,,,,,204.41985016416362,204.72701306853688,202.74673064794317,196.7081482726596,193.3723892739717,193.8391064170085,185.5077572500695,187.57650418188263,182.5809475981779,193.51115487439125,197.04099671270987,197.56827442762417,197.24544434318994,200.20869632198168,197.93190801150152,200.429643089909,206.82094884133002,228.6383358925432,225.09363512576311
32,1993-12-14 16:28:23+00:00,166.29139564993602,170.26325103085438,178.68299574063147,179.38847438145572,180.5190496672566,189.45262769641351,187.80974628941348,193.06795962817426,191.8167453425612,193.9827958673283,186.65643527037338,191.32919979911878,190.5623123351916,187.04751639877432,187.52497406183303,181.35080704550302,178.75775289892798,183.59297760309713,193.89903500941605,195.48655062154816,195.93059588956018,194.34454252654012,197.16755106140508,199.18407644077752,206.97516451333306,220.95090481233066,223.93702345313744
33,1993-12-30 16:28:12+00:00,183.83900162517617,179.88027322784083,187.1701478742698,185.03255926052012,186.1795712047276,194.83210462381342,197.5751347179989,201.9508607535678,204.7279838991807,213.33245230915836,206.29295393038515,206.31059178228642,203.93680495521792,201.2281270851343,192.57745904092388,189.54356328614813,184.99209017477594,190.16758243708418,204.81779736329244,202.60099983582552,206.5416188735445,194.64565600570137,200.08938570650668,196.10263065622658,196.37005526407887,210.0898775968936,216.25719604231261
34,1994-01-06 16:34:17+00:00,186.21134232760025,188.3389280042421,189.11510327318626,187.9817891338215,185.1966060061768,195.12967659343903,193.35002330752738,200.3341312506576,205.9081844762706,210.31366462182808,204.19853492506405,196.71697439137586,202.89181825115213,212.0815367596432,203.62860873638294,203.19208502976065,200.47198869020286,206.50893530444856,211.0177313186523,214.04880013213773,207.84380307664946,203.9500401013647,200.9700988315909,202.02671097999266,206.76767099716824,215.9677195837876,216.9933680841486
35,1994-01-15 16:27:57+00:00,179.8343217795732,187.8653439834553,193.0007289621756,192.97034433769795,195.729373078897,203.88918651113252,203.45023533306053,203.5775844688181,209.47793141432365,213.0508938710264,208.15001512108623,212.72276089276016,213.54121245428775,210.80556758868286,204.16746414029032,205.9447417566379,202.74551869472558,210.39838375973062,212.78537807167785,219.9147422178989,211.16873913016542,208.0043451544709,209.55766906600095,212.71491595896106,208.92921399088897,218.7284629150581,222.63904824013636
36,1994-01-31 16:27:47+00:00,182.20469171535115,182.91341740295508,183.81960817954146,176.5891700485213,181.19298843668503,192.31973876300168,183.88878079045125,187.99799246286761,191.04086343837474,202.11451845343083,198.17971270402467,198.51594153701757,198.80144202178641,194.38089081621118,194.16603277488844,190.61006632149997,185.80578215820728,193.23675713165696,198.1246078122627,201.55750918150068,201.36769995983914,201.4524860334948,186.49111036324123,188.9049339334473,199.55287541389058,208.6417079467251,202.84851474701856
37,1994-02-07 16:33:54+00:00,,,196.3479277794488,193.83990329283395,191.89635757966118,197.48986825634654,196.71705537231202,200.75728561405853,203.81177957407823,211.23946820514706,203.56120386792793,201.67708462185925,209.22365037479625,202.7183804931667,205.04284842936406,197.42446990922886,201.88484988492414,203.84769738838023,210.44624204767413,210.59654590274312,206.28211131646214,205.17498590195999,201.0054494775752,199.13291321681842,198.61397098112965,207.13341774797902,212.50640023403548
38,1994-03-04 16:27:21+00:00,179.54869836914682,188.36428004404996,189.4788442126688,190.06691051398903,188.07761513928656,195.85985809492192,191.97733483578537,200.2523794492861,205.2593729837463,212.5772609906744,206.08419815246754,202.63821588215905,198.4485438500918,195.68816218016775,200.77580535796548,202.05993856772642,193.90780152099165,204.66120645459011,203.61140592017145,205.9918743630558,201.63700033022792,193.98325879636252,191.93027587428503,196.77576232808454,194.26399958139913,207.27057958533112,209.6854585765172
39,1994-03-20 16:27:07+00:00,196.0605859635186,193.3232421224687,192.7243978651078,198.46684345978193,198.5659041581087,204.24014083864452,201.26669954685926,203.0394645381018,206.0014803363185,208.39356177615193,206.23012723095164,209.49402507203885,211.64038138904934,208.91397809675811,204.41579378635203,200.92898791045826,195.28364823433628,190.4616786913642,205.49957723361436,202.40510223167564,203.17906105020234,198.00077899574572,200.92995939094263,195.57373372524498,197.09987877357395,211.86278997695322,214.84514923018324
40,1994-04-05 16:26:50+00:00,181.99469459683533,182.35368983460685,185.66678295956197,183.07561889535347,180.6060723921088,186.72228304289393,182.6692766046909,183.30784668052434,203.3360715067831,203.3053216842902,206.34290704444712,200.43654268362073,200.96193750899118,199.53534692699495,198.34817746044217,193.97089803883588,188.21115775424795,193.44416471819366,200.14117845071732,196.14688147886852,194.36216076517218,188.99055581410633,190.30980066690955,195.08539886751998,197.73056271687142,201.651914337367,207.60902876959204
41,1994-04-21 16:26:32+00:00,191.14246857245627,198.47116945981313,194.67565151201416,194.49902940031723,198.36324681821284,203.2840203125424,197.83105452519737,200.51070586946125,200.20693368288798,200.542278999124,196.4670542326822,195.4637401677011,192.9942603845353,196.9929129315555,192.46804616752266,189.8684863943741,186.6018053766805,195.40123208970058,198.0127236542696,198.31988430841062,193.1638362331483,190.3214189916981,193.1199361725742,193.2091773876878,200.56829921589787,206.7839551703073,218.81188604537812
42,1994-05-23 16:25:57+00:00,183.95350734378377,178.76709917033006,186.7420927110809,186.60631147970125,189.5699737242588,193.92018518301273,180.40238183414354,187.80300589130488,191.4170918092832,195.1748014140991,197.53806245661275,193.08407616173005,195.12654437224302,192.00217435102255,182.7662659325116,185.64009301988497,181.1084667463042,185.6151689214066,190.17522066707667,186.6122903219748,184.13844441280781,176.70362858827988,178.60723575191165,178.60625060127066,183.25262105416488,194.4697145127164,198.03668447583854
43,1994-06-08 16:25:39+00:00,190.85363570116132,191.57891731047783,193.11211558774306,196.41440466057455,196.82601087815064,206.49513507190497,202.51237356605833,203.84692419795945,205.93172031776024,203.42765318167264,205.7305845085718,197.21415507824258,207.06090133636883,206.53487297186444,199.75967396913492,200.84203557639393,200.41266040651183,204.0926396575127,206.3904352135282,203.33221022184202,199.12283623160886,199.38146360147024,197.72345212494892,197.59212581686467,206.54646243852076,217.7951868884286,223.51775174585154
44,1994-06-24 16:25:17+00:00,172.540663752322,175.83885747698196,179.900070770514,179.41698624870156,182.25076048096673,186.57481874821298,188.2215650589265,187.39467462398292,188.8940053635103,185.1307523074661,191.05476690698958,189.98282448320307,192.9403867417853,179.94914368886532,173.51254753423666,168.90380121203088,173.29054360329263,174.38979055290815,,,,,182.49122112496863,189.87467174225088,188.2380581624051,200.0312219378574,199.77762321282123
45,1994-07-10 16:24:52+00:00,184.08444865825376,180.9423319830882,187.7258866410469,185.44055045773433,187.62530673878248,195.66028222456424,199.2403713199155,195.178297954043,199.5897005188663,203.22799268329854,196.93015687532227,196.99026873623035,191.30268974821078,191.31406423963242,179.64257860752946,178.8578464608855,177.1454873719852,174.53686971815858,182.13405268639974,187.0075920644576,183.28942283611005,178.21263537289352,181.0535034438763,185.23214806567933,190.41742248642493,197.70254014021904,214.13750894732783
46,1994-08-02 16:30:23+00:00,,,,,,,,,,,,,,,,,,176.27266299158998,186.15374716290532,184.91825348939943,171.09397530127487,173.2172668675275,176.40428928305343,176.08054029931543,184.08534548105968,193.3218516501948,192.9539636322831
47,1994-08-11 16:23:59+00:00,170.148375468509,169.7657790706268,182.65445172103117,182.02533017980636,183.55613015227112,191.22120961384846,185.6015498809966,190.86288690903626,191.98472435397565,201.19764249158493,195.69783784224106,191.54428228624212,190.18638534061301,189.57461922594038,182.31326226191683,179.60214141200876,178.46947141995494,182.22633713464973,186.83086556167842,195.21093316629853,184.24939700540037,180.64800325442866,182.7073269770717,188.7426347925913,195.27758358043747,207.5501283617368,218.0577551871977
48,1994-08-27 16:23:36+00:00,176.2872504906697,174.0497897424501,181.37811662765185,182.81083837118877,184.3745518411736,190.69992127370367,186.50824550525405,191.07392973194368,196.3234184809202,193.6826558063533,189.02795880892387,185.07547236766212,183.25363673984086,181.9898921144406,180.74816912783106,180.66380558877754,177.73089984685808,175.491607813175,183.80202354456736,190.22079802048395,188.71207757716377,181.63562311120586,183.44171327213027,189.38116802541472,197.7422357075196,201.85594839330415,210.33097709294987
49,1994-10-21 16:28:13+00:00,,,,,,,,,,,,,,,,186.1596495540351,187.3639151008123,189.1096741177385,198.15585291545523,195.9284883631136,198.0371450065564,193.92540735981103,193.9964226429531,197.1627498241804,201.42406719502694,210.46501643396957,205.5428081278212
50,1994-11-15 16:21:09+00:00,173.70707141414863,176.39762543045774,178.62032530555172,177.25055632007255,179.24019581931364,187.0734844771933,184.09150767520637,190.88214823988696,195.15205607406352,197.2197879573992,197.2501224133084,193.1076514053439,196.90528199505556,191.10133047344942,191.49053856903893,182.18659445189834,178.13914032431347,179.6418155604091,183.82517429073317,192.69325047149326,182.12473616647884,180.0552957236352,184.05080810130735,186.40100125288052,190.31245919765695,204.51490650135267,208.9728080002286
51,1994-11-22 16:27:05+00:00,169.78502428085824,177.34341639854634,190.8712379761893,187.4554461049219,183.73158671731392,193.2749514025817,191.73090990472173,194.65438242454854,195.33707289180748,203.3179676156584,200.9546112273637,197.39751601414727,195.29483266635336,195.84701747550588,189.58455465591,187.70191294338608,185.57739174356058,185.7464219828376,196.59220770748462,198.7393878882109,196.02824286461893,190.578676040898,192.56664676146713,197.47134652938917,202.53101334107572,212.29986808258178,210.57511165124967
52,1994-12-01 16:20:39+00:00,180.60742323080564,181.73661434868697,183.50264654388207,182.14748870448642,190.82949343735993,199.39418858472638,193.65049674150626,196.40991916035998,200.17711728658307,199.7863232309353,198.53752010935304,192.43223218933576,199.44186552092705,197.1870286303056,194.8859760641975,193.32381600729784,187.9854847572177,190.78326574224317,194.99622152850992,200.95367717085034,192.10843202972526,194.60869651741305,193.6315655742862,202.8078980320339,205.74496607728636,213.70376113695875,218.63716634549593
53,1994-12-08 16:26:37+00:00,193.6947551694479,191.6987819672045,195.58699838367,186.83928233798179,185.94451522326023,193.31670574889475,194.1156511442927,189.07711036547312,198.82310181517983,197.55179911110096,200.3870181082255,193.4744115680145,205.201018109577,195.5716156126511,192.51452960400223,191.82540718049674,184.55852330538895,189.63954929789355,198.48687662693936,198.52986557105885,191.62465297667765,185.69111528597713,187.7416776704517,196.03049594004196,200.86133952109066,218.1164963117838,218.4509826132648
54,1994-12-17 16:20:09+00:00,169.969819026461,174.2189392248933,176.9151319066644,172.6599286397601,179.64602363627665,187.64099674304802,188.35080632925474,198.73657851722865,198.97825587869355,200.34432196490695,197.18126532328478,196.89084750332952,194.1505634117793,193.47889102233017,187.98577553121757,185.64691429009844,181.18290188760685,183.7164128555005,189.42558155737152,193.89164704638458,185.08283533702857,181.17712088330353,188.38325214793684,191.06669955970239,193.24217474240868,209.29058760408992,211.78154880769029
55,1994-12-24 16:26:06+00:00,183.34695923061358,175.6377385330736,182.75942419988334,176.5616171624791,178.87481941986317,189.69250973280705,182.91073890605915,197.86047542530352,201.4679242989462,212.02458765745985,205.17028492292633,203.25056727130436,202.5568637776151,200.81897280342363,199.20645012713896,188.79302029255183,192.2162358665131,192.7461296383559,201.45841299676496,199.83278424891176,195.7178553870184,194.84125718711422,191.05996769642707,194.99611574372688,199.2723582602605,207.61838369324187,202.6390103294554
56,1995-01-02 16:19:37+00:00,,182.4868001905667,186.82927175928873,185.4713878885522,181.4206918639349,190.84330033321734,189.1986353936402,188.31312606390492,191.07737715117375,203.111765915885,200.48392087697667,204.30749098094006,204.5034238741499,201.41038285864173,195.04797452958516,192.79605785110397,189.3118537257529,194.19363390398635,199.7466015878022,199.56285334975135,198.75569531537042,192.9390881429352,194.84447192467172,196.85938582787858,199.19890832698428,198.713266368257,196.2139444663451
57,1995-01-09 16:25:32+00:00,188.92928277966973,183.24086342952228,185.71262146569347,187.27643889355426,184.6212522343763,195.10135136092717,192.04393300673655,192.97816101060326,200.94225785924246,205.99622527655566,202.269338848089,205.19375325505172,207.171338552389,205.3395920689052,199.16187461366872,200.95254497612908,199.3582375038305,204.37300362678238,204.26832278772076,205.30674445129998,202.79030535065823,196.96826968601837,195.10798978623131,198.14357211211035,197.17143456372204,197.34927889141585,204.8235619801459
58,1995-01-25 16:24:57+00:00,191.7030992254432,197.9515417273103,194.52513466677428,191.9858715070176,188.26813827294373,194.52204634648385,183.96264561452313,190.71086109001024,197.90916353394243,200.58269952369602,200.0435278406393,197.10493192955545,200.55551550373994,197.99129548471691,197.6914706532405,196.6962838599234,193.97027113149375,197.23494299109566,196.96448134052065,196.547374654369,189.01095974315578,181.9258750813516,180.53125047040092,185.04891359178373,185.81955591532974,187.74961809386087,188.8332216735081
59,1995-02-03 16:18:25+00:00,185.56963173605408,189.75094298247785,185.26860411592216,180.50994599007663,187.4510490935972,200.24794249338748,193.61869974794888,200.54828201321436,198.18630793837227,201.09832729285415,190.3650497599939,204.9681645196567,209.78426278325372,222.55141622843468,201.591209323207,193.92474568948566,194.95660904197752,193.47425611202422,202.20363842614606,200.1899645396107,196.2704028712326,194.1205182872959,196.36139619625303,193.84668929407707,198.36477194226575,205.32380859546853,196.57355572849704
60,1995-02-10 16:24:18+00:00,201.21130745024243,200.39447689405793,199.8652423404635,194.5116461990906,193.3731777290064,201.80526916063576,200.66597429740258,204.32459111811207,208.3548613844293,214.56649111434558,209.95303314099345,208.79515930372065,209.36212785208045,203.88419113085175,202.36394141319576,199.71713881088309,199.0373503461585,198.02452213795945,206.69040953444645,206.8753461168199,204.63243385205672,196.5781847523185,191.8998779980064,192.15443752518405,192.9544499848708,196.86761404271454,196.5094131853293
61,1995-02-19 16:17:45+00:00,197.2178806704344,203.36020162403761,199.5161020538301,199.91556982581278,202.32520555361972,208.84110587244447,205.3693849737613,208.2936522907052,209.9113412352821,215.00226166718,210.41101257491903,202.5017823190538,217.5543256335803,211.34148984467285,208.7842257631597,208.2247267246257,203.07912740628095,201.82334897235498,210.0412460749103,207.85536875695493,203.36612981542837,198.22593384242188,201.0163600728603,199.05158475429337,202.00716974639778,206.05242426487442,215.1651598983955
