,dates,aus0300-0000,aus0300-0001,aus0300-0002,aus0300-0003,aus0300-0004,aus0300-0005,aus0300-0006
18,1988-05-08 23:14:50+00:00,198.28713168528685,203.24096193996118,211.9884952295061,201.85026913711116,197.23576977961403,204.874508123991,201.26509082223714
19,1988-06-09 23:15:03+00:00,201.48659831531148,215.48088560352565,211.9797416315139,207.28313505077156,207.4973929620649,212.67961573465834,202.96391289218843
20,1988-06-25 23:15:08+00:00,214.56872758481762,214.7521687810715,214.6108559882944,210.24790368895302,204.0537189292088,210.7458508011608,218.23012587622532
21,1988-07-11 23:15:12+00:00,218.63444665863207,217.66227786032357,224.3029649641221,210.357181984803,207.2689021022533,214.70432868596896,205.45249826079007
22,1988-07-18 23:21:24+00:00,216.58094354751213,219.20852024042887,217.19938157715265,208.4672420580458,204.98805355966715,,
23,1988-07-27 23:15:14+00:00,218.0363101275215,218.15551096954172,223.49810724450816,209.10275812295617,206.97501614941305,218.75910982148213,207.33894141851127
24,1988-08-03 23:21:25+00:00,216.46914239516855,221.90596479704155,216.69434463715632,208.41316052674904,203.43144341769425,210.1080222577575,193.23140951638274
25,1988-08-12 23:15:13+00:00,220.03120054196853,216.1160513677244,211.2966472799809,206.54261262178278,203.78408514287304,208.83688063903065,206.31033252786705
26,1988-08-28 23:15:18+00:00,218.72926711554848,212.18960192731348,206.17565335275717,199.46748991801317,200.3523182461771,204.77954729910553,196.1040574207115
27,1988-09-04 23:21:29+00:00,220.78615287891523,220.10920808636885,215.28794379172078,206.5290223263938,206.86150982472694,209.5654695859861,200.69655881780378
28,1988-09-13 23:15:16+00:00,217.27235519520337,219.33865038149503,214.4574753454145,205.44309795248392,203.1981592299059,205.28080205550435,192.6940868436742
29,1988-10-06 23:21:20+00:00,215.8125508428723,216.6945022310737,216.0298087537288,212.19926384691172,208.5682073794699,208.33410094540744,194.20339952411743
30,1988-11-23 23:21:17+00:00,190.44825142011578,205.87550051170942,202.82493833831907,195.63437666739694,192.809991834845,197.95411940316473,182.16081747843398
31,1989-01-10 23:20:55+00:00,202.72756971919702,221.31531699237462,219.43284584520524,193.22050353405865,198.67238615411233,212.5672342769678,202.16791210690525
32,1989-01-19 23:14:30+00:00,205.69144060700938,220.12267730426262,218.459908690017,196.79475289604287,201.47781112682043,210.15522875881356,193.2582397477246
33,1989-01-26 23:20:39+00:00,,221.225328581809,219.14516388293248,207.5181411000213,200.4467019467045,202.72834871886909,180.77662688269444
34,1989-02-04 23:14:33+00:00,193.3635314739273,196.6436475034795,202.97966690444508,191.57298652902907,189.2769759207398,199.23886996191942,181.76225445798926
35,1989-02-20 23:14:27+00:00,198.28838021477534,207.49617582066205,201.49977300249247,196.16499211902433,192.23795368678452,196.34442589606016,185.64105484026908
36,1989-02-27 23:20:29+00:00,214.52951782717355,214.26001017934715,211.6939944430806,207.40466269515588,203.931949415953,210.65008804750371,195.21897095173196
37,1989-03-15 23:19:56+00:00,206.74826081522664,211.49011718005335,216.62661940216404,210.8359606675379,202.18742148316798,204.92631836125622,195.32703794402403
38,1989-04-25 23:13:21+00:00,204.9036398845059,212.33819307167022,215.70066635292002,207.44559376630284,211.66362276907947,212.1885912598186,203.11692654342852
39,1989-05-27 23:12:52+00:00,211.92379312467233,219.34588337302,218.21561668226465,219.20734519499857,203.30430331748826,219.73152741810972,201.4451219297325
40,1989-06-12 23:12:29+00:00,214.34456025418675,222.09760972958694,220.40066104315892,217.14006844380515,208.83631230013648,216.6193365387646,202.66969627702116
41,1989-07-14 23:11:53+00:00,217.27378932119703,217.44000683442025,218.13303844323545,214.296638389454,216.47279199665743,218.59984305596555,193.09028053988612
42,1989-07-30 23:11:35+00:00,199.09808921813726,204.47252164001088,201.04853211420567,201.85308608571194,206.78346181572545,218.30367647098583,197.80836573650592
43,1989-08-06 23:17:36+00:00,204.6574713420122,215.7898656966982,208.83379454871124,208.06770604788858,205.53737443159642,216.24118015903466,211.5771793137667
44,1989-08-15 23:11:11+00:00,202.60366232669853,212.27014250696863,209.27603336089388,198.398257312634,202.0320626003876,211.81308126928312,194.82860397660772
45,1989-09-07 23:16:52+00:00,213.92607745869105,219.17640478955863,216.97389325532907,208.29797175345976,203.92501798103825,212.9995344055965,202.99527414520736
46,1989-09-16 23:10:20+00:00,211.86411913925258,221.92353489499916,218.89681862972037,206.42062373979775,209.30451915681977,213.61661630601776,204.84824693096056
47,1989-09-23 23:16:26+00:00,214.7997467150024,226.62126047131653,215.60112642545707,213.26312949847747,208.65774141823871,212.54570679741826,195.30755712026098
48,1989-10-02 23:10:11+00:00,202.08817205482367,212.61645662725743,204.9758702021178,199.49665073416708,202.2868753997724,205.89206398844357,196.3296888287196
49,1989-10-09 23:16:07+00:00,223.52850694882744,231.612239603717,222.59999870127695,215.21623733594,211.21188756247608,211.1674959726677,200.10307990899068
50,1989-10-18 23:09:27+00:00,205.2570993454932,212.70130959140468,216.76643741819896,204.6049801333229,202.117456051426,212.60818847287734,196.5800519999293
51,1990-03-02 23:11:39+00:00,214.00034426707836,219.63174620395333,224.59092889931344,226.64807201030663,214.80458453465405,211.53176563146096,200.31087107323864
52,1990-03-11 23:05:10+00:00,207.22606409764458,220.62645825124247,218.26938066960344,217.10441122328106,209.94414824877325,215.0908081795383,201.51146177852576
53,1990-04-03 23:10:42+00:00,,210.67971832137343,212.5530283322545,213.85042964218573,212.4236311342124,206.4933103288409,197.9719427059453
54,1990-04-12 23:04:42+00:00,213.38095445176862,221.6237710693901,222.91544849893992,213.6860411952267,207.7150148969583,211.39363123026635,201.88468855177138
55,1990-05-21 23:10:55+00:00,208.91675213221535,216.5037077893346,212.2752617812955,205.68300854598556,198.17898067111707,201.2931966820848,183.53341297867587
56,1990-07-24 23:10:45+00:00,230.19452867609826,234.42410790543747,225.35018318576928,216.60802565025935,215.31871362696006,216.3780529463706,202.27643232538017
57,1990-08-09 23:10:40+00:00,220.88372873756845,229.80613213809792,221.5027809971272,217.72483825261185,211.89149460001252,220.3197816243554,204.30824446863238
58,1990-08-18 23:04:28+00:00,209.04828769904816,215.9381754833057,216.54354091759137,204.38055719219273,200.7837182462304,211.03437624596978,204.42160121469686
59,1990-09-03 23:04:21+00:00,220.81996761220685,221.6236536817365,220.4465920269171,214.8370030465699,207.19060213804906,218.43135825961812,203.7544615140715
60,1990-09-10 23:10:32+00:00,226.16849249887645,229.3796528276273,224.0186963559509,216.36692232915323,206.5838450054113,214.04567149197698,206.85912186559298
61,1990-09-19 23:04:17+00:00,223.34366526203084,229.36341354776627,223.74573936339553,214.20111228439396,202.5424841158984,214.25939338297172,204.7975872618967
62,1990-09-26 23:10:25+00:00,225.9488963522273,231.78845152596975,231.88234122850866,221.0156481597794,207.56616722037958,219.63539310920177,213.38265826400462
63,1990-10-21 23:04:03+00:00,,,223.80902704829077,209.7617158015528,205.11620455147084,211.91791565982155,193.86060907836517
64,1990-10-28 23:10:10+00:00,214.80411281634656,223.06399852709077,217.05559334903813,205.08327127177307,198.79751206040393,207.3656122920087,193.40808972637475
65,1990-11-13 23:10:11+00:00,198.4348077991895,212.2842631400658,211.04521094386047,207.09770999477328,195.2064834690101,202.88934126436322,190.3525894430317
66,1990-11-22 23:03:54+00:00,198.75014747292556,205.03704821025192,213.05172408906463,198.4885995382308,198.68266065191824,204.04077049158678,189.83252716196847
67,1990-12-24 23:04:08+00:00,197.45937063864298,208.86004194303788,206.8108437353289,201.06711605856776,201.46090399077562,204.5673924314697,192.27149137727082
68,1991-01-09 23:04:34+00:00,209.44563389146376,215.69342505830582,220.30751504743287,199.11690482451553,205.415541570083,199.9558070022012,193.02797808413135
69,1991-01-25 23:05:02+00:00,212.77140865657952,214.51739882960484,219.97377997623445,207.51436740761952,210.72823329042728,205.56951701488447,195.82548375027713
70,1991-02-17 23:11:34+00:00,211.49691811117546,212.45799820212926,218.06495007249694,204.7524628386339,203.50766267221383,208.51913727386014,205.99541246026484
71,1991-03-21 23:12:14+00:00,213.7938194508889,226.22003094661514,214.9619090747132,204.45963475663015,212.3418516297522,205.1602186600937,193.7931956597964
72,1991-04-15 23:06:27+00:00,219.81722973328593,226.92121886167723,217.51157904884144,218.1485394591908,215.00136572506298,220.59658018173863,202.29895302846424
73,1991-04-22 23:12:42+00:00,216.0552746418827,224.91426511677608,216.469560103119,211.6066079190649,210.0723600971266,212.9809568935812,205.61940425940625
74,1991-06-25 23:13:45+00:00,219.60494050643885,223.47869153309185,223.26860621232137,222.3318485710046,214.14098504499225,220.65818257564462,200.88782121337596
75,1991-07-20 23:07:55+00:00,212.5904909487936,216.1929571337778,214.93440442905694,203.58046505867625,211.6068806808574,216.78889481646064,197.24632999986594
76,1991-07-27 23:14:10+00:00,209.17241196526518,215.8190626364235,214.7781716632191,201.46251810661425,202.8342588328293,208.55729278071595,196.96279940575732
77,1991-08-05 23:08:01+00:00,223.1667093699347,229.81353988402853,219.67483951623055,205.81588547556657,204.78395074040048,210.4386758975056,199.84202704428893
78,1991-08-12 23:14:12+00:00,217.89613865277389,225.94833670278794,216.85029160311524,210.06482150853952,203.5642137616044,208.24327946177837,199.25137229345574
79,1991-08-21 23:08:05+00:00,214.99547389885777,220.4730093736499,208.92867994495228,199.4574282290741,198.27226696596134,206.01429331699475,200.5566004507259
80,1991-08-28 23:14:21+00:00,223.88927306948392,225.74749061537662,215.36834221322133,201.93484622500594,193.8953137741834,202.54063239921373,200.57554578427417
81,1991-09-22 23:08:28+00:00,222.143005361386,224.9244094336045,213.90329287396952,200.67004533439402,193.78441501528792,206.36790343664083,202.45785133768055
82,1991-09-29 23:14:39+00:00,225.89338377329545,229.4858750501211,218.06230726051777,206.19259668046004,201.93764711298886,222.2507201228331,212.1710374444406
83,1991-10-08 23:08:34+00:00,228.84584350658506,230.70820935953745,217.5856844452486,205.5721590896231,203.71247514577755,210.87921994113418,202.25434758294205
84,1991-10-24 23:08:37+00:00,206.45600300043665,206.0147365379211,203.26496589700662,192.09757131618335,186.2761289745765,197.50481870464932,192.53646232800006
85,1991-10-31 23:14:48+00:00,212.7620296584146,215.83316242220678,212.02636058179996,203.41662770524033,200.9262304275526,202.9571655378348,197.6834749709522
86,1991-11-09 23:08:43+00:00,224.87273931940138,228.44969895240553,219.4109848020525,210.2698899273661,207.18342945940685,217.12029556343748,206.0610523558117
87,1991-11-16 23:14:54+00:00,214.95984732940232,219.80615081670948,216.21532212175742,207.66106797893866,204.84996007797716,210.08413387735462,196.43207524034904
88,1991-12-02 23:15:08+00:00,205.8605119806282,220.3536007938887,218.27196456514528,207.71602499197135,204.43147501731224,204.099305469162,190.96778766709193
89,1991-12-18 23:15:01+00:00,209.60850697586102,219.36446954655585,214.6305623804203,210.0821007821861,201.54510079364601,204.06167145359646,199.4039363885473
90,1992-01-12 23:08:46+00:00,212.2671208594474,213.8535751004169,202.33889612630446,210.73646727105984,204.43895524046735,203.92096627506808,194.26472975459617
91,1992-01-28 23:08:51+00:00,213.51318946046214,219.2297447586691,218.65194330998412,217.2280495335669,212.43478247874714,214.10354429632955,195.65135210646704
92,1992-03-16 23:08:42+00:00,212.94500144498693,219.28090885793378,221.2498639431355,216.9726752199103,212.76692277697896,213.99737561588293,199.7615198449695
93,1992-03-23 23:14:49+00:00,200.6762403993125,217.39866440813023,217.43488177292375,216.56292892570676,209.07008104553603,210.8779260224912,197.40374050572433
94,1992-04-08 23:14:40+00:00,206.94691621758895,220.999640886369,220.03331236221416,215.93025969201724,207.29833403669159,211.87574992347072,201.4753986001629
95,1992-04-17 23:08:27+00:00,210.202086288246,223.93409098187846,220.57351227993408,213.64680995094764,211.17141650072998,214.08269799401273,198.17835006810577
96,1992-04-24 23:14:32+00:00,210.18282660194328,225.5717633165361,221.85047937440584,216.0559396091287,207.54654261354995,218.9504549537292,205.06414935495764
97,1992-05-03 23:08:18+00:00,212.6935557891565,220.78674441385493,224.2474902811303,213.71009492201523,211.2074242747995,216.9060773665882,209.3925208072873
98,1992-05-19 23:08:09+00:00,,223.57432346177205,227.09105219812724,219.4978992266128,213.87933563159194,220.41223354211846,214.1428105723651
99,1992-05-26 23:14:17+00:00,215.0699826267793,218.16998303936091,220.85061024415737,210.43225814820627,207.48725670264102,211.39806941633154,216.17164589927276
100,1992-06-04 23:08:01+00:00,211.63182422069235,215.67268288431674,219.38916709453756,216.74967711592876,206.06477992691703,209.850933613862,203.6345079963689
101,1992-06-11 23:14:07+00:00,211.43477778802765,217.46667870995574,216.57107035005143,213.12163742402524,206.65704322018618,209.9194285584063,215.16645555862152
102,1992-06-20 23:07:48+00:00,,,,,,,
103,1992-07-06 23:07:37+00:00,205.3076769692312,213.24362447869382,217.58573302619996,203.1367878397187,204.08697135661694,211.9210447434488,196.6981589256196
104,1992-07-13 23:13:43+00:00,209.4442006247295,210.30795709949882,217.41414814241136,204.1578295715908,207.0691758355991,205.91627061525094,205.7596173374424
105,1992-07-22 23:07:24+00:00,215.56751545812227,220.2281225497331,220.5549879573444,214.4036674618191,218.05241216076382,213.12388451041,210.93420254524884
106,1992-08-14 23:13:16+00:00,224.56858414463483,224.6999491241407,224.6580245989401,210.10854783470944,206.71603833768432,214.2106273008054,197.97696906115442
107,1992-09-08 23:06:43+00:00,233.03962297189466,232.3917999850677,225.36471170397476,215.74449102764729,207.4925314454918,213.7902290883368,203.17965321391162
108,1992-09-15 23:12:47+00:00,228.4376154437132,231.63273759576154,220.645752460273,213.27845660985543,202.78394540313502,202.2311092577136,209.2019289916492
109,1992-10-01 23:12:25+00:00,220.2387029898648,225.21455674451124,222.3555734780746,210.39128418623756,209.51744041331258,210.67338001903755,195.54717255195533
110,1992-10-10 23:06:02+00:00,206.97603105779916,216.5836498985084,209.48232917676464,197.4717777437223,195.2067446969161,201.36932030455753,193.8939158187844
111,1992-12-13 23:05:47+00:00,194.57629542947512,200.05561357345252,202.38765095135835,189.21156505337996,184.10759519534358,194.43341050084337,190.86456913986137
112,1992-12-29 23:05:56+00:00,213.45863064048754,227.41745606710242,231.8959970987219,,,,
113,1993-01-14 23:06:09+00:00,209.79109203246574,214.28432644570532,216.7412403254391,196.41757808699532,197.46477578587889,200.50639452477344,186.84923144997077
114,1993-02-06 23:12:36+00:00,203.245484010286,207.04637103938114,213.74791357176906,201.5196797404297,199.25924450279317,197.45651547044602,184.38921076356078
115,1993-02-15 23:06:28+00:00,212.49278619899835,209.91677834898056,216.0067872114323,201.8134501056116,199.57178983462762,203.39000549028185,197.6826570681701
116,1993-02-22 23:12:39+00:00,205.72079098108412,207.69380125150334,219.46443820810413,206.61762107950196,199.28265079146982,200.86866230277238,195.8804106738847
117,1993-03-19 23:06:40+00:00,212.32807677402474,214.37184095160097,223.037853908188,215.03452541493175,207.539398684244,207.5086699156501,198.64131435451205
118,1993-03-26 23:12:51+00:00,215.36252354048995,226.8468297928765,,207.6069785915862,203.52648620358923,204.1069434634803,195.27538960406144
119,1993-04-11 23:12:59+00:00,206.48223921573486,215.27433178277437,212.70116932153044,201.88150035364978,198.62287253160207,200.36156420751652,197.90207954490035
120,1993-05-13 23:13:10+00:00,225.18824561746777,232.29707167010596,230.52999170640388,223.88734806625922,211.33754408152353,215.6127326136222,203.26425699762024
121,1993-06-07 23:07:04+00:00,224.6436459338964,228.1097324634752,228.5505946765517,217.92143977656906,214.11748841502424,215.75243449522262,217.04051843874672
122,1993-06-14 23:13:13+00:00,214.65709994798553,219.17432990523275,214.19033577295173,209.03487438892267,206.83393566488684,210.3646519234528,200.0184698310816
123,1993-06-23 23:06:59+00:00,220.70889244979608,226.4939019734104,224.943583783641,219.08847679747362,217.80906583457423,224.04023352969418,203.44220823076697
124,1993-06-30 23:13:06+00:00,,,,217.2432923580257,207.04768974340288,213.31334649473354,204.38667238929796
125,1993-07-09 23:06:54+00:00,227.23016027286508,228.0518993219282,228.7286832162306,215.98664815939975,214.5594702971539,212.74248177533508,206.25031406036655
126,1993-07-16 23:13:05+00:00,221.59570702803683,224.72277300993127,225.308178352258,216.98588427017742,212.43446689013706,213.20478189076056,200.02420188771305
127,1993-07-25 23:06:53+00:00,220.20468732966478,220.20771219828057,228.90033582530353,213.69304147714396,210.82494904512512,213.93886019729217,196.53926841683312
128,1993-08-01 23:13:04+00:00,222.12651538299005,225.49251049959727,221.32140251295243,214.9366166639947,206.65415067441896,213.55211805955577,195.15664401665927
129,1993-08-10 23:06:54+00:00,226.43902706915335,228.63781388137153,224.4359681760872,223.1423357756523,216.5995982524135,214.35052982687964,205.5577453616705
130,1993-08-17 23:13:05+00:00,217.75065498730547,224.16592321133882,228.59200352160067,221.7474419538964,217.01736995514753,217.44605958553734,200.48153946875536
131,1993-09-27 23:06:49+00:00,223.55836561248935,226.9179333780377,227.7395308269249,216.70625451098272,217.00060939869414,212.4926950918765,201.2041703380414
132,1993-10-04 23:12:58+00:00,226.37877092447624,227.86855137596106,227.88211538142104,215.72973936605612,214.5358439175304,213.01508790161165,202.4948890002651
133,1993-10-13 23:06:43+00:00,227.06496692984106,231.74682703282525,228.42018112548513,219.27237501836362,220.49049969518856,220.03069302385072,197.45262894701818
134,1993-10-20 23:12:50+00:00,222.99878097214662,228.0606200239892,233.1433004200313,225.80843866274995,219.27738238745536,224.59321047284885,202.17901872408407
135,1993-10-29 23:06:37+00:00,224.94974260858206,228.321412721874,228.4041943474475,219.51214099523017,215.74395612880946,216.52970862553465,198.82018811021507
136,1993-11-05 23:12:44+00:00,224.75288180125614,233.66564690298003,231.9572063869361,226.1482706907481,218.97208923198156,222.53733805732213,207.35493599376795
137,1993-11-21 23:12:36+00:00,223.0407296366791,229.7170245787266,227.4864991805559,228.88851015061127,216.70528679769455,216.45981371781193,195.9525342784023
138,1993-12-16 23:06:18+00:00,221.23340289409452,226.33577294611985,226.28045769986252,221.39187027364142,217.94691628188062,211.65352416696328,200.43158912323278
139,1994-01-08 23:12:11+00:00,220.86000363428593,231.17730786107373,232.64686617749052,224.51312623169093,222.8175999714998,218.39451533312476,202.5509408260155
140,1994-01-17 23:05:51+00:00,215.23689714485494,231.23103997330685,231.62193276300013,223.9325964334581,220.4706009220694,218.36820660878467,211.0369366835727
141,1994-01-24 23:11:58+00:00,211.02560196353434,222.89834829373783,227.84311990270945,221.53403678122808,214.14862837601055,213.09699472414852,214.2610333909699
142,1994-02-25 23:11:33+00:00,215.89400025492245,229.4012175358048,236.00801634841946,223.70612972884885,218.22372180894956,219.7846353708048,207.03226967018097
143,1994-03-22 23:05:00+00:00,225.93103942755243,226.03243690535518,229.6534035506175,228.65469390575785,224.00227184811158,226.0241648103293,210.54196686155063
144,1994-03-29 23:11:04+00:00,224.58596204361166,227.26433261282145,230.12070150377127,228.31822710573945,226.4741834825989,225.76632695245593,206.58149892379433
145,1994-04-07 23:04:43+00:00,224.885254935779,232.21028663946186,238.44770681520666,228.69859392616203,229.14405673110016,227.06853639569485,207.9131977719398
146,1994-04-23 23:04:26+00:00,219.6480026950905,238.49016640478692,232.48763762688722,229.09601219052087,227.81188205113853,232.41685606488988,218.84275787546818
147,1994-04-30 23:10:29+00:00,207.11114177102857,222.13883061401475,219.22943193395835,218.27709006057228,225.6079808801114,229.3894621896858,210.79892691528426
148,1994-05-16 23:10:11+00:00,220.11429437238053,228.4852822567119,235.78229726648252,230.03202916700866,228.12391127804037,234.64878331580263,226.30486555791626
149,1994-06-10 23:03:32+00:00,212.00178251240666,218.78075295803364,227.5243331164583,217.13460968069967,218.50412356562072,220.3654866780551,215.16141952335622
150,1994-07-03 23:09:08+00:00,229.0768103721484,234.8218725219115,237.2333774557907,229.47854871070214,221.67795130799396,230.0586157172324,218.58871167027752
151,1994-07-12 23:02:43+00:00,232.8604894792152,243.8156592019441,239.57829175224867,226.00605458881898,224.46193963287166,234.74540355842367,219.53060320323337
152,1994-07-28 23:02:16+00:00,241.91980236791755,241.42331752404212,246.42242136979664,234.0906076111613,232.24651926902322,236.13760833941652,223.86111641931495
153,1994-08-04 23:08:15+00:00,233.64208141044048,238.71483731809124,240.12551180436682,230.0300268456409,222.1930092528348,228.91684480453907,215.7767039353334
154,1994-08-13 23:01:52+00:00,236.94330436560097,241.7489072866333,241.55849860567648,229.84008532052485,222.7214209847197,227.42504604293612,215.11865526676314
155,1994-08-20 23:07:53+00:00,233.71622638389246,238.07357451293421,243.3520922152914,222.88346708501695,219.9070674214124,220.54601760714303,215.2782836518543
156,1994-09-05 23:07:30+00:00,236.60168849155085,245.706811116218,246.5417517539492,227.92889174882714,223.9639775268785,228.76795478060026,210.98990162330824
157,1994-09-14 23:01:05+00:00,246.53743309932005,249.43896488647727,249.21157595111458,231.16324792897615,224.05927392789314,224.6056328539951,215.6978112130248
158,1994-09-21 23:07:04+00:00,234.07647776493056,240.34576996782596,241.06663640658425,222.53881764483464,219.9550292861153,227.2448617900495,215.13088599506972
159,1994-09-30 23:00:37+00:00,234.11702657267142,236.0745362840575,233.36808086607843,221.63132845478717,214.54331011289284,222.20645326830558,209.78452924864956
160,1994-10-16 23:00:07+00:00,232.33509512818915,238.4475844605923,227.2788578116717,215.91611839208846,208.88241195230955,215.85884071202935,207.18033774704017
161,1994-10-23 23:06:03+00:00,232.38037195443675,235.3384964850756,228.264834054891,216.39866435912535,210.98950308444535,214.18429897440598,203.34429028566652
162,1994-11-01 22:59:33+00:00,230.57006372085445,231.84811141327324,224.97113224438704,214.15607096020446,209.38206054313713,203.36586850936263,186.5178727517531
163,1994-11-08 23:05:29+00:00,234.92709069803658,233.59859759907607,228.74294919542263,225.0028546126246,215.4944765311349,216.3440839634102,207.46913068951426
164,1994-12-03 22:58:31+00:00,224.41721021858095,227.02196872957646,225.91602868030773,220.5615764813777,211.31056373594174,209.36400779795534,189.79500323773206
165,1994-12-10 23:04:29+00:00,227.6305688263873,231.26132851670752,229.25059547716455,225.0499234325154,222.10517264803755,217.53678358105594,205.98285182992984
166,1995-01-11 23:03:24+00:00,223.69724027872468,236.8495687783595,227.00459179401017,222.43555893609135,211.547252691611,217.9162560260134,199.51730070165976
167,1995-01-20 22:56:53+00:00,209.7787990158804,219.693269390533,215.70730722682615,213.92652412137338,208.6584021777201,204.43756781126615,191.70583795679443
168,1995-02-12 23:02:07+00:00,222.86153569942698,232.6521576421806,227.10608001636612,216.17217608223794,218.9690635465106,226.5384139687709,206.89201290134943
169,1995-02-21 22:55:35+00:00,219.70474113754977,232.7723049509858,228.84935255356186,217.0782349858731,216.54378908515494,221.18064336573673,207.90012760526471
170,1995-03-09 22:54:57+00:00,211.38838077101144,211.30703074333803,207.94121473399832,199.24405005159937,196.30210812634462,202.8708713620451,190.0145332791831
171,1995-03-16 23:00:51+00:00,205.06861777283623,208.1107234584803,209.6942136636412,195.94920718235215,198.77283575703987,200.23000619368045,192.5931397298691
172,1995-04-01 23:00:12+00:00,221.98611311644945,225.0498402816016,213.19476144857572,203.6954145775083,205.52372955512544,205.69456022473187,198.62929579226855
173,1995-04-17 22:59:32+00:00,229.15293250095684,220.2551149240665,215.91021978302717,204.00523570357515,199.98122393400593,202.6436911467148,204.42772375865073
174,1995-05-03 22:58:50+00:00,226.78099659993728,232.48372703920438,225.54497839065294,210.86899184655394,203.60504287598036,209.1304075182556,204.5621098273769
175,1995-06-20 22:56:37+00:00,221.49126289728864,217.32440448118854,212.28330300364505,200.8725847075689,205.33324355224616,215.75279577661664,210.81580061361385
176,1995-06-29 22:50:02+00:00,,,,,,,
177,1995-07-15 22:49:18+00:00,235.90043895431864,235.65606719246682,226.41290993280512,213.3158602859674,216.33406885198113,224.1483081469342,219.37283597028625
178,1995-07-31 22:48:36+00:00,243.16625899940033,230.2662423204949,226.89218250303247,217.207325402171,213.43687125598996,228.06329051681539,222.03908163313835
179,1995-08-07 22:54:28+00:00,238.5028864261904,225.76776892948752,221.3833625285041,212.11611389536876,208.88821278288353,224.4031546522024,213.93844270866535
180,1995-08-16 22:47:52+00:00,245.86288514022206,234.74777313662534,225.6723619853918,216.54335546933825,215.68668439498612,220.81435653640358,217.93043644184166
181,1995-11-27 22:50:32+00:00,216.99579881671153,222.6944399439542,213.80918379221845,205.2857618914851,199.00709686515654,195.11636070968763,208.39413937222977
182,1995-12-06 22:44:56+00:00,213.89230265589887,223.51055952145407,213.95009907119174,214.88082808499462,207.4706856814082,207.25045759815956,202.96107548907474
183,1995-12-13 22:51:38+00:00,203.54054258410517,218.4905530896752,201.6086131352481,194.6087844510521,203.50598795326783,,
184,1996-01-14 22:53:57+00:00,211.01748938182809,221.4894353980997,218.5730359183088,204.38701623252246,203.16970435513664,205.7446940587264,201.68886504839082
185,1996-02-24 22:50:36+00:00,229.66245083860358,227.01032746937827,223.3763107329653,213.79194524750744,209.790058021925,216.40070366101196,201.05406084005563
186,1996-03-02 22:57:15+00:00,233.2282215581105,226.68176178581135,220.73507955715004,213.2520696258306,205.5213849456529,209.45936158065248,200.03951539635355
187,1996-03-11 22:51:39+00:00,228.7993281846045,234.73626717260643,219.6015769681372,210.63274542988378,221.8110128677905,225.5727899762745,210.78401061428838
