,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
208,1997-03-21 23:17:07+00:00,211.5582478482206,220.60408584498404,219.21928439172783,218.1177839952528,222.36439533105752,219.70161906600822,213.61836766830342,209.41764718353193,211.91437607082455,212.5327125954232,204.30647671991653,208.2939685049354,219.83618566397865,208.38464981111255,218.42531260667897,216.07312233760658,219.11062287028724,227.07659774013158,221.24954037621825,217.98651807968594,222.72580852140703,227.14136752968443,237.2240226610144,194.27309314069393,180.7426600232585,184.4952402329298,177.41481092828678,194.41198050266303,202.92224672695806,211.01439353616277,213.70169330652337,221.42981204577117,224.37905220217746,224.28713065416503,224.50498433163708,223.10260000017806,234.02837848033207,231.8662070930874,228.29441227690262,224.29064644631103
209,1997-04-06 23:17:43+00:00,,,,,227.01479846306052,214.21665237720995,234.3745744235824,208.06954858265743,207.65615830340553,206.80664870258724,205.37005191675533,205.3570273044297,213.85126133108474,212.02145437377234,214.02224046551487,213.12097914072893,222.83101703708692,218.64808799896576,225.2360704042549,214.12625497033983,228.9014835608065,223.62116439596448,,,178.08387854192551,,183.112570489274,192.68875531430598,199.56579904712348,208.32007660081337,212.28085313684457,219.34376196455352,218.21281536430462,217.84570202128603,213.71302691554658,224.43877724464716,228.97787929848872,226.16113076544326,223.49908482987004,222.44765046906957
210,1997-04-15 23:11:51+00:00,222.19368544395215,222.89822340179674,211.7353332164933,205.36718278099218,213.07156968258943,210.13393727763875,211.13642102230654,206.84873660031707,207.90839897709472,208.35913579970273,204.6252475302631,206.48569148680946,208.80645878278057,216.27032759571247,211.9041402503594,214.30616843681312,221.70407197536247,219.17543364600044,218.8740586984909,213.06289978132799,216.77670567484657,230.2496275273201,229.71935944465096,176.36490687757257,181.01904273562613,191.99698114637934,192.8449292821249,195.5420559419198,214.00635651420353,228.6491732016764,219.35567869548956,207.56248307908768,205.46704338283624,207.621285077948,215.85951964962334,222.906094908529,228.5995038144272,225.71262586200885,224.50842052769266,215.94738175344017
211,1997-05-24 23:19:24+00:00,207.65409480594252,219.31191991419635,203.74076542236008,202.02508931647276,205.95378986913857,203.21610575697622,197.04223458051231,201.52528478098336,203.20788911284222,201.46811461946817,196.22249612143975,200.73687742682205,199.8028539444624,198.31622311795812,204.96434427046484,201.20137489306092,205.09497751371146,207.78277087253494,207.6136376094407,205.6886604072472,221.93597472759694,230.19030331642958,223.96551184899755,184.40985899535588,162.39619526309914,177.15520357519722,182.01242401722095,201.54058725435135,208.69474305519495,204.98173444363368,209.02235324996306,203.90575061341104,203.00253346108946,197.70925592803712,203.71823160244531,204.7886457452391,195.25500603883458,204.58948281699114,207.8546446542248,205.231563860698
212,1997-06-09 23:19:57+00:00,231.85029057758877,239.55456322833754,228.3024648421412,224.35090340113595,219.07614729765902,212.08954515375873,212.36108102439113,215.82911720019447,213.68874471914273,210.12644870296685,204.55576125868788,205.65274556334225,205.28472867205045,209.5283496545616,209.29424527963826,208.4837247792942,217.15592555126182,218.76675088598105,216.08407920928403,208.79611686083877,229.95257954507971,234.9577017101797,231.1070767233433,185.10641380177287,182.40048896739407,191.09806509685995,188.0630611218332,207.54043227606368,220.5343434555403,220.26509617801855,221.46331196223107,223.687481034365,210.1779298834008,215.46486965250742,213.68116230538564,217.60111891715383,211.57710467711817,225.89147205164087,227.661702697699,208.00064688685106
213,1997-07-11 23:21:03+00:00,221.7495875638837,230.03964960726663,214.88611785813842,205.28670439173465,207.04650677843938,197.11838466091265,198.6291269113776,198.44233999109565,190.37736435669962,194.94427876515957,188.5515362975984,186.63530155328306,189.5432167860508,195.98397971336848,197.03083528995498,195.83230365452593,194.9466680595121,198.10662255544847,189.33055081958486,197.20425375816924,218.5919176313866,219.45225464749421,221.14145104520736,185.1754990230969,180.9248301179935,192.89522755718662,183.25424106468853,191.51426912849857,205.37916425280878,219.17271180532046,213.7399485308471,214.85558005232977,206.09012454308683,204.43029866390077,203.89438073529968,207.39858285989098,210.56750927650307,194.48966323770404,194.31854468639506,204.503519600712
214,1997-07-20 23:15:10+00:00,237.7255680239807,247.62197903402156,232.3798427270527,223.40059861097276,213.9767704740347,212.00654291540883,208.82024549577193,207.70623274210502,210.41459334281058,208.72966673972795,204.76440771787372,203.170923207938,199.24979148927747,202.29421244838147,205.17496649800682,198.23677137448308,202.0302132577393,202.15950243424305,202.31144454849849,206.3074304985606,229.01996354074905,223.776359939453,227.7152603576652,192.32237935510784,199.417389560979,203.4693277817433,196.17153455252586,207.23228405346626,216.48182242547583,225.96360516633416,223.82449954929436,225.48048549287083,216.21504220890304,211.19331810551614,216.91025922827814,218.0923206218264,215.92634983270912,204.25050806015986,211.53794212558313,209.26912245167918
215,1997-08-05 23:15:42+00:00,243.35733870682262,253.58866735043713,235.96488690713628,225.61905942588132,212.7437010179076,207.6371076646894,206.75404692639214,213.52593388881385,199.62698677308177,196.70376200555205,197.58384009686856,198.54326108773617,199.40893046936827,205.61800219268983,204.85437208258597,202.2910460085714,205.26805276309267,207.67564461114813,203.75536031308357,201.5590621474221,222.57692851511086,220.2247511836154,220.9602421272406,192.20130527786395,194.82898429390343,202.79674651595084,199.73525889698243,205.34422316796227,223.91892656126373,231.85414837822103,224.588548646782,232.8240700919777,234.13128753437988,214.40373724191303,219.08313559209748,215.81874720853534,212.1001720360334,197.30761780262173,207.84420979994582,203.9291446322227
216,1997-08-12 23:22:07+00:00,245.43379493872797,253.68632057427453,237.64026144947204,227.83021515441274,214.90876772232826,208.0113002051453,212.96781514973244,212.03095703015723,199.84540704989072,196.1367085872179,198.54841457156408,203.51969211724716,199.17895859541292,203.4002742531527,201.50155232604487,203.45188074454722,201.42815744975604,202.92444039938297,207.288787984712,204.22755520664444,217.43560978527933,214.27997269080944,224.77976495582354,185.8250497303955,195.0310602822792,200.7645555477453,193.6111184899429,208.68689164553243,224.47502309123814,228.25952973695036,224.8498390884376,231.05032347967318,242.53299162193443,215.7255374490798,220.8275444687818,218.2155505028422,220.86075936976283,197.8549009029556,212.71821255731214,204.77287162727725
217,1997-08-21 23:16:13+00:00,244.80397962004184,260.15268091386815,250.22124314962355,241.85691285924662,222.72467330709276,213.16815402604317,210.88206954204867,211.28769775291008,198.7423324990975,204.86814290689816,202.45233298551815,206.42302720325645,209.07674576495955,210.3348231627975,206.1436522970397,198.64811086684787,203.83150725858076,193.9750350117921,194.25750416044195,201.47438070239457,215.70139710242688,218.93155379023352,213.51358492181504,181.34409846780053,193.4236753865262,208.49420044437204,206.14670098855632,207.30234666825746,223.32869969245456,231.04409487322175,223.3637145707912,236.3003577573645,236.24545670366717,222.71987435337735,219.54722037749488,217.5934028040188,224.26412945226048,209.3514771194011,206.89128171902587,208.18177518348324
218,1997-09-29 23:23:31+00:00,243.0674555990638,247.84913876362964,243.2418913346121,231.9897617734749,215.73666978647194,213.71772492781372,212.4418268626665,211.91464014637592,210.66010762239455,207.43386821834255,197.7330212042126,203.4179770541023,203.6259962769486,203.56138075074062,198.75205315587561,195.688696025884,200.4554760747689,199.40323457100607,195.69568711390917,197.34409561666087,207.31635961687797,209.6013464457632,216.2595240292649,189.65729639804496,196.09209325051742,202.49489926182005,204.8169653889513,207.61466340769255,221.19940267213144,244.78598818705768,236.3190688178433,230.14999010647347,225.14879911860262,218.0389559331838,214.60683657893335,219.00474697809204,222.59826858415232,216.04701738487435,205.38345314240004,201.2545652556654
219,1997-10-24 23:18:01+00:00,241.96414464986412,248.10435326988548,247.50214534060493,239.739853454209,229.80035142079652,225.53273920894918,213.21978372114714,209.48159399359108,207.22504100011116,212.700162383338,203.75911888779459,200.80751269177037,206.61421027007907,196.71098992872362,195.19621632831544,190.17753075614337,192.44214887003875,188.19986344753622,186.44045091662633,186.1848653978794,191.68797452293785,198.98587622422187,208.9461591578085,173.01298873060293,198.94477312086548,211.05874276678713,207.74338822313277,216.22528167061657,229.0479651402803,245.92219525291955,240.79607433520587,243.5120355943066,243.5028149171159,223.79383540584402,211.50931137322016,219.71794329219867,225.58056337804263,219.62709636757032,210.6335763389303,197.75619665347196
220,1997-10-31 23:24:23+00:00,231.95178562142456,241.73753331027928,234.57223141490414,230.8566488739635,217.52523761312855,214.36585737082174,206.65786264302847,200.61424919800666,203.11221553625634,198.80711543079778,191.26768256219052,190.3884316807183,194.48306954302842,190.73564889717915,187.0632124497808,184.89240938933827,182.37375443128548,178.9145214029438,175.34494512567423,175.08108314591567,186.42603353421137,194.54627157884224,202.85464210745954,149.15384996872936,183.87008783523083,194.17009614689053,192.9660498735391,202.65437745607048,214.9887750579158,232.30336304623248,233.39020278790525,235.24659905756423,237.9608589164986,216.52342877022875,209.86703104346907,212.30919301184727,215.33152955785908,208.98873358979066,202.98271317669844,192.8264150649815
221,1997-11-09 23:18:25+00:00,235.12355015701024,248.13469972098733,236.67640935588935,233.98843789418535,225.12083342199338,224.91988716940352,212.55163572210495,214.5599010173062,210.25203054434436,213.74937407829333,195.28901288732143,198.0197392959594,193.5598289522034,195.08748017343282,192.53831353855267,189.6437073697864,191.78099367815227,191.99983949155018,193.0362364547693,186.71624015743498,190.0351603415543,202.81275387041012,209.86279360020046,162.22688550464994,183.21145629602708,194.5420241579737,193.10363209545866,202.09583164670423,219.4295017387578,237.11751069080302,237.15025562316964,239.37164544754125,235.75636763463356,217.79740753771978,216.26231372361852,208.34568609193502,219.57426221624752,213.14774727976408,216.50203474986273,200.83414773301672
222,1997-12-02 23:25:10+00:00,235.851002053835,243.16493796376713,238.50259985359116,234.63828027951118,237.44704462388273,223.2081019406362,217.58358517984647,218.30674492260607,213.2287924066084,213.85338431038267,206.4386960635963,205.67112187060417,210.27191993286237,207.11512759185197,212.33458343404502,206.25018804428342,206.4253244463318,205.28219228924527,205.32644429576072,192.26767021647453,208.4384972221651,207.2919468224599,213.2190348281867,162.67522874648483,175.68141193916603,198.21528861355057,196.83314161549833,208.9693443721494,225.6194773689002,238.9029596700407,242.8138030280073,241.8676841501511,234.40236766499106,225.96013597113736,229.4468609057714,220.39635785143736,220.408678321383,223.7375902831153,222.7992084680438,205.05978151274593
223,1997-12-11 23:19:12+00:00,238.35824798656355,244.17439375798168,236.7542651148565,235.9152462670701,234.34756056012978,224.5380755321271,216.1466071812443,219.08707032396833,214.62578071310205,213.59291644330452,209.39789177809814,202.7070853350628,199.30300391688928,199.56122880471344,192.32679374737054,190.7090364272866,195.7972095113217,192.93339526981762,195.76904887723268,183.42400658524494,191.24621338226183,202.26113656461646,208.18336753508243,167.9838729521327,192.84530337528273,205.07518836618814,198.77706185984277,207.92181158864224,226.25436589845046,247.38223729834195,247.49983143950104,244.80292991098094,242.21274783144625,231.1417843630299,221.44581495054723,220.54506140433946,220.00903043344275,217.14828143602145,212.06809285396912,206.9191107957303
224,1997-12-18 23:25:33+00:00,223.7771501473832,234.37489534594945,228.7386353032973,229.80665090530414,229.57270340233978,215.26104470390956,210.3481841707067,204.9596813518157,203.59861864271844,202.37627995961958,197.39280597131835,192.433473282868,195.30054862246175,195.75826835851012,193.33102816340926,187.0691708704794,194.1456251294431,191.9366116745888,197.5210909010083,181.310682444938,206.7166857661724,204.52751885807888,213.5108324518855,163.32809684047152,194.19167667953866,193.28471842509032,187.91195131080005,195.49689191275482,215.3066640623762,230.39129898938646,232.28104755254057,224.93861762854957,224.07478168790243,221.86458421867812,215.6367699288408,226.8639475298916,217.84227515248833,213.59536637607906,206.2032532320981,201.84627087894393
225,1998-01-12 23:19:57+00:00,247.12480945163634,254.75255023066177,246.53952300675712,244.4587527481588,244.4918101909381,242.8515601258166,223.08278522396907,218.3016735897124,217.6953130309191,215.09116654937617,212.89842945848764,212.7502658240677,206.71627397397398,207.1604007312253,200.97813978377434,196.44788913714223,198.32595130539613,197.10024407540493,193.1398984955507,185.29810543837098,195.07281353882928,205.85779353041355,220.58460317783548,172.37081593811928,207.98300433984684,209.3515951304134,200.31517473242099,216.0218128142016,239.26008390067386,238.83939090416413,241.28798258670344,241.98031509457817,238.1948134141063,235.2095169004328,239.1981816400372,238.8119384601531,233.81068552300735,231.64653484008508,227.41962707573123,223.15713116350264
226,1998-01-19 23:26:16+00:00,240.91671015551424,246.10359419854018,242.58395049875224,240.90866500864874,239.04493284467492,232.34423053505654,223.46150680604066,216.85921410071984,214.188331940498,214.84875637955614,211.80748432700437,211.55298887405954,213.75999504646015,205.74510963977588,203.74002634622207,201.57742147385815,203.33711267421043,203.3338474111288,205.92132330423854,194.7037287062709,212.3793842742705,221.78469665552956,224.43049026541047,184.18983522680352,200.34293036581178,204.62852485469415,200.07793834068454,209.95871672291779,226.67977513688626,243.04540810662985,235.40945453700738,237.201965071869,237.49863987965972,237.31374492149294,234.48138796512993,241.0396072909288,239.99917156745246,229.145804177831,230.29235349971805,233.61203160026534
227,1998-02-04 23:26:37+00:00,238.2569847379238,254.10023818594357,246.91417347171068,245.9233364081527,250.6606847688709,237.53785297616378,232.4211665455826,225.93268618081908,216.7472467423174,219.2349401050156,211.52093788675217,210.17777404932963,212.9154806322415,203.17078772364536,203.36019416728166,203.1667180953748,203.4964970536389,203.06131014804183,206.87573976386716,194.7731896495751,199.22846549382382,216.646382526362,219.3772251603542,177.5016081019711,209.18070724679376,201.02272006555086,191.26797756366454,208.13687412951901,238.32324335000482,245.3851187899234,246.85116908970625,250.51976592845335,249.23509445974722,237.50513428678627,232.0212462804523,235.48770955349573,237.80890222486346,225.26109506712817,231.3695407507371,231.127384901671
228,1998-02-13 23:20:37+00:00,243.00145962754272,244.9563920450846,240.06539125037946,239.7408151306513,242.7029838110523,240.38331219843838,234.00586829130145,229.82443045995467,220.42990568981182,221.69117614559715,213.45138084238957,209.65523235327777,211.2244590857294,210.6385210711589,203.53580742846395,196.4694338386801,203.80094303439495,205.88375806221973,206.51414081907896,196.8437675094115,209.2714464178852,213.40614991508332,218.9404847292359,184.0758638706769,191.48072603601307,196.23973204152796,190.12033737502978,202.2537074862138,231.62350316568526,238.41190592909078,239.93210559898023,236.45477090498636,243.13822779601756,232.2743724732554,240.06618110284856,235.91735850422975,235.20078919726728,228.64866660910735,220.7516649856669,230.5650826616008
229,1998-03-01 23:20:53+00:00,238.75397841559158,249.21916930894434,255.0150311223229,246.34384761709384,249.847241910672,245.108248466925,242.28808686905344,234.85468962677334,227.02609730082108,231.17138981037954,218.79984258526832,214.89386153886593,219.56714089512792,216.7187362323853,208.82398767461703,209.5246660997818,209.36594547537797,208.54494183798133,214.101087257075,205.0813612501979,213.6175887878273,223.2806775938834,220.36582305560867,189.17200509816817,201.61974346321122,208.89433533157413,198.33448835424835,213.38983099632827,232.04936168177383,245.2539956342118,246.34231845069962,245.70836466750563,248.74142883475272,242.77386335406862,244.88265320013193,244.79868820707705,250.80696984504667,243.6143563281531,237.27686444388635,238.57462360606084
230,1998-03-08 23:27:11+00:00,207.34463561425912,212.62501117896593,207.3867621960098,208.71553544161685,204.30477804391344,198.59545633502398,192.9029880929465,195.1302255018355,187.99762524880043,187.49417290741724,183.6498084672558,176.4790873683046,173.99105900362227,169.3109286683247,161.90780905718358,157.9645256907291,166.30113083428031,172.22808399781775,175.93756954499258,173.99167777029808,183.2478945862163,187.59440527572508,,,142.20380394133232,,166.60632143864444,175.27294746491617,191.54227579733015,197.7655958042271,190.55873102858823,188.07867462019965,192.940894869411,192.0695378964009,197.25544293172578,200.55885497193646,198.04747785957318,195.45867617457625,184.59346251673642,191.9489612333705
231,1998-03-17 23:21:09+00:00,225.79094820826225,236.68336428661496,231.83627651551794,227.31826978958497,218.41017029732484,218.53554055968155,209.87642153582303,207.74288401062526,203.98434435191956,207.60665429272768,201.46652344662658,201.97211641974295,206.56296407520517,194.66419550636388,192.83254142358177,191.16734084726167,192.7631644087275,190.98557213445596,196.711032639663,196.71041372106407,205.81042676868825,212.3320076700007,209.4058616571672,173.42823444013462,178.30562083092062,199.18982517600764,191.62902776746145,207.77444059688685,212.49004243247512,215.54917009902525,213.69572978354424,218.35221162260314,218.1878813449034,215.6851588961358,214.4997194439846,205.8493005721978,201.9367105605456,211.58696033287387,202.46950167573104,209.9913926350782
232,1998-04-18 23:21:33+00:00,232.80166205382147,243.27823730820444,240.27324756201446,238.87608566622885,227.78911547798074,214.37896396649802,220.76737431376043,216.59608431888623,210.4159717648251,206.9205537338834,202.41267204976737,198.29099614430038,202.17205245064824,199.02341425760005,197.2753452772755,193.4587721123936,198.47860112247693,201.41828718394734,200.02266942336882,198.737154956068,206.410229335483,214.64236886587366,218.06267828077824,185.99167370829335,197.37210462713023,198.32633058825544,204.2869652346095,210.39138946190727,221.8481037772242,228.71122330243097,227.6751978339251,222.38051018787064,222.82451562053492,218.24833803347917,216.94630937110242,225.30277159204695,226.4873489370423,222.65575197677143,227.13225141613395,218.34388430875345
233,1998-04-25 23:27:49+00:00,233.7099551604853,246.13715294281977,251.89283553859036,243.18517673555402,237.663743037102,235.07621976729433,224.66451498070614,219.03143350549908,217.03429126170252,213.67734708358535,213.26027163725524,210.67202691426866,205.45802153595292,204.5097979971928,205.49765248651897,203.08191753323646,204.07305592581605,204.8638329818902,203.56202574594383,199.42643709245658,209.6936895605612,224.02499944309804,217.13306392310048,193.31773535643111,188.53530156324496,195.37545626828307,198.492326972639,213.75113714881513,226.01794613434757,231.53921636181758,230.16791953941296,227.405187058876,232.96217462283354,227.94476079740554,223.92811153465402,224.2697018976578,229.4629342662035,231.582165963271,233.94725116377737,226.49570356281504
234,1998-06-05 23:22:17+00:00,218.91153520254971,222.86425411801463,213.81216688196594,216.56660413962857,208.39064361641135,199.21371489190057,199.8169153032357,194.4417040546459,188.32054855563902,193.19537402016184,186.60177578949572,182.34154253581985,184.5270550475322,167.92784713263876,171.96841454222627,173.9515370751234,184.46226384047625,183.81097865117005,185.31212307955454,187.85214461479373,196.0509476792885,205.93843279973353,212.99641810289864,190.15142783704863,179.98462132898663,174.79280522024632,171.7855785594835,177.67797442449918,191.22513822355754,197.08028280227566,196.43210700459053,200.57437512988136,205.98003428208781,198.2778699655391,204.53315670777317,200.5261134144369,197.03033990530926,192.86922418793588,182.29414944813567,188.05901543281104
235,1998-06-12 23:28:33+00:00,241.87068374096134,238.7504876321671,225.36633486510664,237.8407077388809,233.78579216509897,223.1849788434972,220.30844165632115,216.66149102557023,204.0153073146954,207.26812715552273,209.16658232880116,204.36073164285602,211.0551705457128,208.82154166970582,205.6614320147174,207.78115677875627,207.6685915964727,204.89775101961882,203.53037133170707,198.2696063549426,210.39093165520927,214.37048302793735,223.1439077332712,209.74146401660803,205.4308952827951,202.3964610601048,203.04942140699933,206.35622266973238,213.92239309420893,225.7603091028421,226.3663032562738,224.68235169638638,220.39984300040157,224.76487208865163,231.9426579614959,230.1136096657644,218.05204813020367,216.6858081449628,220.7359693822176,213.16803333837433
236,1998-06-28 23:28:44+00:00,242.4212387004319,243.2374550296087,228.33244332544277,220.46110276903116,231.97624254178953,226.24519609419553,218.73670046896137,222.0108442869416,212.88363242813082,208.01449188703273,211.5584131811919,203.7982317838065,207.44431488765406,201.79800447549061,202.69371715333847,193.43802228495886,196.1782927902793,194.48545736628853,198.33209640119958,189.46889285983238,198.17360201687987,206.00320228773344,204.03716966725383,200.86658792275716,192.43517547459797,196.55616285636543,189.20837338069313,197.7284402155494,208.9224173410699,216.94056674953003,210.28437223048266,209.78982265540168,210.07773044070314,214.97545272490697,220.95911975002903,224.3262034585324,212.69175501162522,205.53797824283865,211.212682885838,201.9252103792922
237,1998-07-07 23:22:41+00:00,236.0234660095692,245.46159468521975,237.37939118396238,233.5649484251331,232.93138141938635,220.5439635460215,217.82325995796788,223.31667015573518,217.31344176728288,216.5883117363939,207.06540847221459,205.31757823045456,212.14922997488972,206.77365386936413,201.37301488933736,200.90045924218958,199.2298053365243,196.65203962206118,197.28910072320102,192.16573079097225,203.5038345102103,207.15338990512734,205.74206297277553,200.97309596455358,198.05930404273306,199.5053512798284,199.12210392586383,201.80049956245952,212.0470598193472,223.0502241165579,205.2620444324134,207.5175618174461,213.5904179976961,220.74801634135855,227.56909126819076,223.85809704405963,214.1983273912772,211.1035594910936,207.15844415854914,202.88981118905284
238,1998-07-14 23:28:56+00:00,223.8148396809365,237.3985778936325,222.68495912748418,230.1955114873333,219.45996124587134,211.9788133826543,210.7683716300703,213.00063505249886,206.77848259900375,199.67436399117514,192.2364307380128,194.671108449311,191.98680312886148,187.70098601656179,185.63458486310927,184.1866352465783,187.73506829721518,186.0609669727147,189.25218152375905,174.25426090097778,191.21574290346214,198.0500871537308,188.28154840155622,191.32804820564127,187.85772160972238,181.07413875051307,184.12296783019588,190.38333824552913,202.4125110033304,216.28808507344482,209.53053347263327,207.49865628451457,202.22345730772045,214.413271142862,214.57210281320118,209.92605925684217,199.76747071043997,209.22198479955884,192.49875582231465,194.2921482972403
239,1998-07-23 23:22:50+00:00,229.52528569929947,252.7393644760584,235.68228953349876,238.18715211123137,230.2255384099728,221.08069839708676,221.21606494210087,225.62536224875828,219.5137413579715,213.2577926872562,209.33435494117282,208.9515967059484,210.72913601088968,201.5317176774525,201.144223035233,196.46129140097818,199.37735518098546,192.9578690268717,199.54520417753722,177.39249902453918,191.34655227349816,202.7811489961881,186.51335296099376,194.10981722497831,200.4298716376522,190.96517734410432,201.1153207619552,205.65583900432452,220.00664520944352,227.07598282187152,212.19511432607604,214.2956881587755,213.86404998069793,222.6561539990773,222.49378335252592,217.66328164483824,204.94694855894886,221.23247929121686,212.194481092399,206.34109373757389
240,1998-07-30 23:29:02+00:00,228.82842122771373,241.62077302446548,230.86705381176168,231.51443089925337,229.67122905470328,225.08947698379697,216.51446603234325,216.35068904868226,216.0601222590552,211.20108421831188,200.9641907793525,197.18064245220472,203.42388014352693,193.20388183791255,182.70759840129105,185.41218663537103,197.2592020038443,191.14676730129088,190.5813725433904,176.13149120270245,189.7600164848665,205.50827743310708,194.55047049204708,189.95891876636253,197.0826540407659,194.09793988408313,196.05732860378177,196.92600574558472,213.7546511913582,219.83382753663068,217.65711207498126,212.35628896137806,223.45491139187766,222.4620843193333,213.4030999063882,218.93169958583363,209.32014037172152,210.5531625765105,202.4595939047539,199.6569403211496
241,1998-08-24 23:23:06+00:00,230.5868689422999,237.2403092160247,231.9877546756335,228.12323473848616,215.9309128299494,215.40427898045155,214.79444424826173,210.62952508336886,206.17588897951833,219.51332833289663,206.47214218963342,196.97352915842546,195.67549229497223,193.26350958518188,191.09405922233805,191.91755651378912,195.21882838115033,193.0124930045305,196.1437347030484,181.33363420107176,199.43341668794358,215.41764528873122,,137.2720272372303,182.16813728072387,190.69945662257552,189.561105361751,196.67646893284453,203.32815943395605,214.33182147550764,217.61711934188932,215.59020477864397,214.54576601593092,213.63345933454852,214.370209333261,208.53746934924797,206.03194064250616,203.4688611127762,204.97160011885774,204.47433047741444
242,1998-08-31 23:29:21+00:00,229.20215733931164,236.45247752794322,228.89664057417548,223.08498825216168,223.62099715428403,210.82961155671956,209.26249407408315,205.4351726974947,202.91142663278222,198.94484107229334,195.03650186652555,197.8281964289386,197.927358703544,194.43607098667277,193.03200814146624,184.36070402120072,186.49661163446336,192.19489468796894,191.98378117326075,184.91865966987268,203.9265192023713,221.49733751158277,213.71851691289353,131.6756933504941,180.63351609197156,186.83794622963111,181.49257223290564,195.55783353418738,198.49851581034545,210.54899207714195,215.2299951245267,213.7015036454512,212.64344611401722,218.98309507530308,217.2965887887147,210.20645765670383,200.01884508473208,194.89491914979214,196.3320708107259,190.38055918239843
243,1998-09-16 23:29:28+00:00,231.39731631589086,240.16320443943906,232.45164752934633,224.6345223075256,228.67051992858796,217.5672700076266,209.62855929809223,207.50115902212514,203.00842402514832,204.92236208311274,199.11550268944526,201.19905835353262,204.331941293089,198.56223048445187,197.7345984356389,189.03034030345282,193.9336293409977,199.4471760569227,195.2258342510895,180.65487610579646,199.13713981528724,216.7417343621225,200.34539622987566,122.3965084404376,193.6371608274613,192.30323383339834,184.2447938175435,199.0883385411776,201.9531824605674,210.80515203411437,223.70978542058225,228.17295067208482,216.29328858200603,224.46895870728792,221.80454065332623,212.00783464466863,202.64315991387485,212.21281615894034,202.83942742319107,196.59608080008485
244,1998-09-25 23:23:20+00:00,224.73534608635313,234.92427397980615,225.55045647796956,229.08611420995058,223.1617522409544,214.21404316092756,212.2590897098453,211.04919694229017,202.20988958241492,206.66909010145508,198.21362686736373,197.7869903905614,198.9808204162933,197.6557125719234,189.31961432934386,185.40448626656266,192.7970423866643,194.15589413802408,191.7734370990565,183.4574733691884,202.14702556322177,217.30424079267533,197.76364991824923,142.47602081256213,195.81745176768442,202.3412760359966,185.801417439051,198.98226334525782,197.01312650780267,215.05378215971362,228.21496261911122,227.78734105045763,220.5302557338788,225.88150739988265,222.65117994838806,210.27803640696018,207.2444830201077,206.27981380098683,211.3848524085652,212.74237920609605
245,1998-10-11 23:23:20+00:00,223.5438710327567,233.80561888624024,232.87366071883764,231.1362636712958,227.11031261335782,221.89032371928428,211.35414564073042,208.10679599893845,200.97497315324466,208.08357281293235,199.05437117709033,198.97540980790313,202.5851502520546,200.17563108595215,201.3688319750145,197.20284942469496,200.6193496342835,197.9001211388414,202.65018333035843,197.1209400260375,204.96861965567248,209.379725369062,186.8123647141993,114.73941793446714,200.22899374327744,196.39884446543903,192.99256634898308,192.53437481378498,203.99822890701344,217.44053841508003,222.64624885623002,231.4405375992653,230.36205421564742,216.98814859463144,218.04411243726037,215.36411129012487,216.948245923212,213.55027433422842,213.973857823189,213.95646691531493
246,1998-10-27 23:23:23+00:00,214.7744584426846,221.29534563216862,209.0392795945989,212.79446685229337,216.10504547556408,207.06934165856734,197.5378202727303,198.11245431610692,190.85384689666787,193.9152416206819,185.36440650154762,181.7434343059841,183.57088876037824,186.20286370824883,188.26429672664648,182.62589306282212,185.48460495244112,184.876365162269,182.59246069813784,178.75568879173485,197.6649999566001,205.19104730101552,186.3580416847415,110.88584389921141,177.64138114624836,177.3980900692924,177.97521800575586,182.42582113851248,199.73445921943656,210.6509189240772,204.814219504706,212.61201917115903,211.23595003256145,208.3289997518838,210.40842962697192,212.23473941349425,206.75440287592042,204.45295597934899,205.39939988699422,198.71694960545068
247,1998-11-03 23:29:35+00:00,,197.78860885658648,198.2522014702844,192.3583491376966,196.8154099480363,201.00364713635437,202.9939285087357,197.7523170357855,194.17930598818597,191.82446302352517,186.12639103754347,180.0123610647458,185.35096973234607,188.75054648791283,183.18807771317861,168.5354025996485,168.90900234809115,163.76057259628436,165.55894415651426,163.80926776854204,183.62854460612522,185.56138408176548,,99.23198754483994,153.2810440721483,,171.22154824457283,187.09935277272493,194.42354109156696,199.2465263787995,193.37262821986295,197.5600803860476,197.25483731292914,198.17458202845643,196.70309420100037,198.73749950672166,194.25988702553846,189.67741667028656,186.36863633050086,183.67382841654452
