,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
332,2002-10-30 23:32:18+00:00,268.30745122418756,269.6099654215939,260.6171657999424,251.96748891985507,250.09842633910748,239.94363793613553,232.57454908636092,231.0087465668281,220.97876037515454,213.66655422716738,210.13923259811273,211.44294491571463,213.47603836891616,209.98095113671945,203.2224271214767,197.04031317217658,195.67333065093462,192.64351330889195,193.93340690705094,188.7885739143146,199.40740327427568,209.24096560034144,223.8229110266968,,255.44133696629018,228.8671426061495,208.645899528342,219.1653795787506,232.15669515511087,228.69919791125972,235.68515750224554,232.48991351928692,239.80718057558357,236.56125453634962,231.20568824095025,237.44889710833516,231.24119178179973,229.43016830103682,230.22934017526467,231.2637138361838
333,2002-11-06 23:38:34+00:00,241.63126179635725,246.72933487225805,237.33094780962176,226.4354259263004,215.83948374171032,207.19459572189982,212.4113448033674,209.06737762401957,201.6889839657481,203.85998753363882,197.0179199400701,197.6509833958986,197.1465014664489,193.1740441567811,184.8504483734038,179.6464515795825,180.39824708112312,181.65540735923707,181.1072493393837,176.19415580581955,185.17039723787116,193.58190703819724,190.58047389748248,187.80513949726998,222.62404523121944,188.90612807623555,179.86704532119623,189.57817660028348,199.2982670009226,199.48129574790076,211.74128101776307,212.53516264136363,213.8779408906837,212.48738354988564,204.8557975464023,209.3456878304421,198.5939485208184,203.02383102669378,204.76863214448088,201.21233470218857
334,2002-12-01 23:32:46+00:00,256.60144342545476,265.0223210942886,256.42534954867034,252.26114561198796,247.02179277913143,240.44118801930375,231.39463859475046,228.15382260518606,216.6994567567424,213.8144454469065,207.1011725276732,205.77535031328853,208.450067026454,205.34849632310264,200.11718186002622,190.10579283717442,193.14222460641216,190.4721449471129,193.20695636517343,193.73969903632957,200.77287133078664,207.75456391803846,211.4092417748185,255.39490325792661,245.56696874852278,219.8799282947879,203.11035628978607,218.07970477781626,220.7196943439999,235.26596309040943,237.39154108013764,234.25287475388177,233.71730778896182,233.35854442282687,232.20550593802642,237.9726252839902,231.7335656195197,232.53668243007243,227.92405678696207,225.60014611234112
335,2002-12-08 23:38:56+00:00,243.90939296653937,243.87455603730598,242.2327721064528,235.6906796443745,231.2933024397177,225.4750483213156,215.6558381901042,209.96164263970198,202.690301646443,202.94560030515584,197.74370730494292,189.10058367335776,196.38019113792387,197.61385233875146,,,,,,175.6491205007053,195.72359637246038,206.4544772282204,209.37174468620805,241.40948220543885,226.85043641457776,198.70650293127952,191.83589037184075,207.74006061185486,205.45330542835325,224.74656751061173,224.9363096223954,214.24818281177227,219.68952509355572,217.67505810829476,220.82614995699103,223.11788346698336,219.02811676930844,222.59830705591168,208.60182309820442,
336,2003-01-02 23:32:51+00:00,238.7839035897543,248.61399124370132,241.57967570864506,229.2568542814942,237.12066109863946,231.13303659203143,219.33579360696586,211.61545915973272,204.02312957614328,204.73924079539754,193.3575263097569,192.17098993984155,188.95353979470207,189.0552502484168,184.06285819559633,180.77404010313666,,,184.8222769904408,178.80848949303893,187.28781977220066,198.16650226545323,205.34641900293406,215.2941520792375,220.7040802247525,196.4333953797563,186.11185172854192,199.48362227130926,210.2940393800788,218.9147969616897,218.42579936239244,215.93169903271217,215.96579209018404,216.44457538453685,216.96046288109054,226.78142920829487,227.60812011019408,225.54407104102052,217.70112654973497,213.64089136288896
337,2003-02-26 23:39:21+00:00,232.12783613900126,253.7982137280418,244.20925010638808,241.01874485058653,250.70953674823443,243.54040711365155,235.27277114303692,217.58907222671502,211.06417534360355,213.6794653286591,211.65251820216739,204.39199013600387,200.75112969153096,203.30419651348174,202.44782090452503,203.0999702224126,203.04374659971842,203.38689237177957,206.1283825607607,195.1651976953302,208.82712929746214,214.97437832204258,228.13044948235734,,223.84898544260466,200.11632823247413,195.63477858741345,206.426332057454,216.0428436203773,222.59179890657643,221.42523687419964,225.61220983142408,220.7422172619125,218.30481560828704,223.66952813785065,232.80872912374753,242.8186814805535,238.23507907875606,231.2891584223487,234.80245800723117
338,2003-03-23 23:33:09+00:00,231.6969954162484,244.5277802552934,238.51796078871257,236.14005808346076,239.31262557030453,239.97570231100264,229.959812232081,225.1821772580592,221.245914814292,217.15273606303026,210.24355162977508,211.36094800305278,213.05393958923105,210.42385831564678,210.68304725707657,210.32850327303694,216.93578210786976,215.62650872380812,212.6829717991605,200.61934141015462,217.71995073733086,217.68898792250496,227.926397018308,,217.7717730823047,203.0141624203184,193.92515277121515,205.14054689819278,212.62491282301607,217.08715320254439,223.69678165472774,224.14036208841767,226.1903761364161,226.49172756367628,229.97673275857716,237.3782015953371,242.35811769576384,239.58528829366577,240.33951692251856,241.06416151158587
339,2003-04-15 23:39:27+00:00,230.81583997504652,238.1188598828678,236.05066886243134,233.99536104799074,237.52321675761306,233.52767770689752,226.42187994858853,222.06115107184274,225.42294069023745,215.09471400308422,212.7906652209329,210.76257122728651,220.3369571302183,210.4223280705615,215.5662973709841,213.08729541751677,211.35520805410556,213.04047672345774,212.9907005059269,198.89071757660568,212.49571016538218,213.47459699355943,,,222.4307199440854,,182.63268285334027,199.9689729508863,212.06574375248317,220.97072070401356,218.9048355783617,220.78581627710204,223.8440641238478,229.45110085120209,224.6713739427001,229.83706189589077,238.18527399583027,233.98063939042697,234.98778903704869,236.7463366213576
340,2003-05-01 23:39:27+00:00,,,,,,,,,209.78694225343588,214.56263467119845,215.57621952944527,210.28645928272525,217.93029155776992,216.94289221333946,211.21874286672875,208.56106555067726,210.6435240575322,203.4847993055977,206.74142723010473,193.6874302527908,206.18817686337852,208.3843950471325,,,197.19381429919676,,169.85600912552135,187.99135707279936,191.41313006798427,,,,,,,,,,,
341,2003-05-10 23:33:15+00:00,244.5032583828672,261.93768726838516,255.37423752692294,243.4320702335902,236.7350574857455,234.68163913048915,237.5080146170077,229.9354290351306,225.2305935151901,236.0676036741968,227.46290151642813,218.521758708647,227.67039827033568,221.10515516520167,223.04761172673028,218.25576989430516,221.20468553544373,220.7511682485218,218.99688201232595,204.55960668664727,228.6238363751212,226.620255710209,245.64321253000642,,220.17996159961564,205.72647306289707,208.8857872114761,212.30519005723863,221.5350334189987,225.93363670425128,220.03435918911268,228.76218487325207,225.9488191798439,221.92535944698375,228.4868734825493,238.5248799785465,242.2364251514859,237.62251090897314,240.54819794696087,235.77256026795715
342,2003-07-05 23:20:46+00:00,218.17497082514754,234.75617968186214,228.64042578002412,221.78596072300184,219.61590692739293,217.51932442508607,217.06376338046698,212.48987775335837,223.32226286999685,221.57295310191807,212.0133597537674,218.64475005195075,216.7048855720264,207.41707524781637,207.2049550766756,206.18018298838746,221.31870030058687,221.0515887556142,211.16831118803253,198.92541756470024,206.2654825871994,222.07157583941012,234.59890293074312,163.0482583282068,183.69179888525173,188.30629283412787,186.8500847745461,192.00093794049323,200.97045758593623,207.8301336891966,199.82760539249836,212.7880542545949,215.1380552543656,219.73794267833776,212.48014513555898,216.007608698409,215.24239102270064,220.4739463485263,214.83572456707003,216.0671766844202
343,2003-07-12 23:27:04+00:00,232.72367180889722,247.17056878588167,234.18669002926572,220.1106824183257,221.40060545630206,219.2025677262476,219.2448354610417,223.9546424759577,231.72120701231944,232.1778055262083,223.6922354380593,227.5949323448737,224.41945008766402,208.05835856887674,203.91540244378712,205.92692372286768,209.98305758209773,209.84690532909755,221.02824286427122,207.35904691969296,214.454858341872,225.96226542124325,238.92219449643835,186.22216505046515,193.98901490547263,181.74793465510808,180.8361110877063,191.84817773938232,198.34906332721275,210.7602584928387,215.83962015691992,221.09068000007264,237.36012993040808,232.46858616341098,226.76346445463594,222.03361543498897,219.58275407697226,218.7105714232398,224.08535660551436,216.1547520985652
344,2003-07-20 23:39:14+00:00,235.51321375736245,246.2031501487682,238.92139841646073,,,,,225.61585123376463,231.06891885251963,230.12902811578908,216.40486543122873,224.88200855651138,221.45573876159054,,,,,220.5885255179188,214.99455996942203,202.19590121291554,212.0496723063614,229.84960325584285,246.36027349730577,198.01827181968713,193.45981400931433,195.8351472943283,185.26027612303767,,,,220.28662791930373,223.97732487209896,236.02168521662531,232.23627469279893,231.05326580981094,224.82645364680235,223.21926149775828,,,
345,2003-07-28 23:27:21+00:00,218.1288888995931,230.65448137022346,231.13081185277622,220.65674616547028,218.74325471015828,218.63014428055698,221.06124671131573,217.1693186343544,221.69680204187463,226.31414550966653,212.96051381827363,211.07937781722237,208.57338659486294,203.93305544485992,203.04430048323792,206.4883754815123,220.30869508124556,212.62718899577845,204.6562845645671,201.9479700170461,207.34578415882334,219.80428025945645,240.18600394387835,186.39658176408398,175.2725723119194,170.76151270957666,176.31500587768903,190.38255191188819,204.1625140894547,213.6788105508027,217.68249585544157,217.23374869279115,232.2631281914769,222.54605690160713,215.22666371047856,225.8403525282494,222.39422440436135,227.0357362849694,225.96974496503577,221.86333604051697
346,2003-07-29 23:32:58+00:00,,235.29055286442056,229.0502550365851,221.97468808448065,221.86969221945793,,,,,213.89382744072267,209.27606046433166,210.4500901679907,211.44904795030476,209.23491011422323,206.9529559963614,,,,,213.84120473919015,211.0044249864931,216.18138877658333,233.19077986687324,183.3256028313043,175.830155135382,172.39690165029225,181.1634060829981,191.05926530318138,,,,,224.69661931169412,213.73695689740748,217.71565051152842,221.9470400539193,223.37522455679328,,,
347,2003-08-05 23:39:04+00:00,,,,229.01127867265237,225.70638755544388,223.41986562539165,231.3051426037631,226.07922376788107,221.9953141437813,227.00864028687204,,,,204.93157321459842,206.5210099141215,213.87719225283973,216.64646154135875,217.3373044030685,213.04768850925586,196.5185995738347,203.44925001626103,,,,,,193.56571808552934,205.37504394024361,207.56924316948079,216.73532916070656,214.51833164120376,220.58026875354855,218.16258781282437,,,,221.23731686840242,229.99401792416256,233.91996118304127,218.40414526041565
348,2003-08-13 23:27:38+00:00,213.70615974379868,223.4006435377832,219.52146425068162,212.86856919448365,213.5523641740467,216.19340361216283,215.5799953123257,216.18316367620423,210.88375093271497,215.372658155573,199.30915464312667,214.70404066471903,204.59402398232953,203.63864129961075,204.82337125236978,208.979783902117,213.02606246234004,215.48588383784693,206.58680441620902,195.97339403527496,196.72344941778556,209.30678061456928,225.4741674914233,174.0396373597336,156.03001188168625,166.3004605905902,174.2367291557353,188.07620467775138,196.94349542989636,206.1169927982666,203.19892986227615,205.75110956531418,207.51430497342471,202.9236374970958,215.23424961485722,212.25197174204817,208.26910614404113,225.92415696424308,227.00509514154908,217.1974860148642
349,2003-08-14 23:32:55+00:00,,,,226.3027013872944,226.64071559399258,226.44828976567857,228.0800053007155,229.34484658440456,224.0824123807894,,,,,216.54491006591303,212.41732357298238,217.48093777771362,218.30639363662527,220.49478321782954,214.69903992576013,199.03099365567738,,,,,,,189.8791900005724,197.97019703599352,207.69417619603067,215.30206900196634,210.120679667828,213.1102686500769,213.78276199391746,,,,223.79618516004575,234.17081291095877,232.3231640793952,226.34186654982585
350,2003-08-30 23:32:51+00:00,230.93298866507996,233.82092041648684,,,,,227.97605435124822,224.28651821430014,218.16820445850652,221.03024815128686,215.39275929976554,216.80272650772955,,,,,213.6529061224344,212.73046493854758,215.10364493780062,201.20504257095962,208.8820574108792,213.54417817785134,224.91526391749017,182.5141139933461,173.0842390804205,,,,,225.14814735217925,221.7075856717252,224.15609059714802,231.1706037396967,222.5234165386226,226.28411131263766,220.99388571394928,,,,
351,2003-09-07 23:21:53+00:00,225.6267392511454,233.40680715030652,227.36795804990064,213.46914097717075,206.34439540155296,199.73455586008325,207.38426831238493,202.83647085935814,205.78369361975774,204.62866375112657,208.25793364671702,202.53438650189847,207.57506308831145,197.63194728087942,197.67811968052615,,,,,,,,,,,166.1187630895808,159.04104840594894,171.0385363150927,179.2105044887089,187.36126904772357,189.43592652455507,182.53770210181167,189.07653743194794,201.34734486380967,198.45004683333974,201.9991697368515,211.24336029395127,209.80798271164696,206.17991476800597,200.0790697234142
352,2003-09-14 23:28:11+00:00,244.58034831801442,253.28472048189653,237.270366181158,219.36097257297422,219.0410125167314,220.37397876204065,219.22613161679166,218.78856482045433,213.79637683572477,213.62086046226418,213.70906343344686,213.29589512396524,216.02974368721692,214.7644065782916,209.72789863674416,213.57725661102555,211.83709964446945,208.44265586317118,206.70728465239557,198.42302251648,205.43505424854237,204.7246984854319,216.62290562766248,183.34421335450727,171.83976150375477,190.60054922279562,186.21145997787926,188.16412336611464,205.52190584215688,213.0083862328264,213.93291626425167,213.0786300453471,216.5326016593403,210.72351836527753,206.35052703014676,220.96948647855606,224.51224666841577,224.4091876249948,221.59287769816393,217.69555026196846
353,2003-09-23 23:22:08+00:00,239.7909770673175,251.2794154571177,234.78949859159093,226.18180233314692,223.1494027362859,220.50477194596886,214.04221990169071,216.65371931172103,210.13309347391856,212.44392743038975,208.9773676022932,203.9098492593281,204.75940046869368,203.83897427005328,200.98167826918524,211.3216551983735,207.9896294854969,203.10970619567746,201.86865107545023,191.80371955471034,197.41574906223508,206.166252877889,218.92798693999652,180.7923184349524,185.64760555474143,193.81660193092387,200.6811872488584,193.37980156102236,218.6661393691392,224.95532253058033,223.06732742043098,219.13738155052414,229.44492721915708,218.67353479573293,212.24953687063868,213.57118061973523,219.73086107263327,224.39149433290703,213.1812582293515,208.6066635058026
354,2003-10-16 23:28:37+00:00,254.43162857149898,259.2182189632944,237.8702190046995,242.92803797691116,232.11808663883113,220.8257859415553,,218.2149963024554,219.32737818850262,222.0863245372144,212.4004797877629,214.03559587038953,221.91604067493157,210.243108809103,205.26647204979116,200.2801319760836,201.27177819639428,201.2746983690083,201.7858924111959,201.58723507176038,207.2697717646043,209.2012642649937,215.51823411318492,217.98160195997343,216.67674658849222,213.61028223317035,213.69334041707617,208.2258164617338,226.36304140922053,227.5885106590499,230.55798648720855,224.77889023312582,232.691316703206,214.45659119372294,216.21890982406512,222.46260009436912,231.08867163624535,220.39556087371597,213.1264306508329,208.85064574939662
355,2003-10-17 23:32:44+00:00,,271.2608582637322,262.7475446846232,245.54105474731017,243.56759791868086,233.95676342979024,231.39279712131594,220.42805799759324,,,,214.0912056768835,222.78352341250033,216.9237707041101,218.0072358941493,210.89107311108665,208.1898094998679,210.25233626365934,,,,,,,,226.2376211399391,219.83802387787068,227.3232765838582,238.7357507742064,248.68185464265247,245.02238653741404,,,,,237.18475196856986,242.10022503259205,236.85947074169164,224.5529395903924,227.39107776332634
356,2003-11-02 23:32:55+00:00,258.7797773785791,267.28484207734664,257.44495334891644,246.4053832076517,233.60091053579976,231.9944068538673,,,,233.66750816767123,221.19701569698074,215.6392511201654,221.29502249136496,220.5226163943026,215.0779601035287,213.80770780732385,,,,,209.1398522981134,212.1292321110115,213.9700575185435,213.0562320630895,224.70720576724085,215.6304648465025,210.60106495255465,211.89348471796876,228.64760531108993,,,,,222.91318920891038,228.48369218745927,239.6383923749666,247.91484985456523,242.45364802953486,228.31546100651704,
357,2003-11-09 23:39:11+00:00,,,243.49222297154478,237.96553058058868,227.38141597996656,223.2654742509822,222.0973863762106,217.19935708307065,,,,,214.2510315903735,214.01372502763954,204.07622759101523,207.3648763162157,207.30642030885406,204.17512352257006,,,,,,,201.29681220351182,199.69632517904682,191.72529684902042,196.7694148556894,214.61979438241568,226.22146824446827,232.0189387354089,,,,,223.58593656383442,229.52634938676346,223.93945194352528,209.27387390006953,207.18730915667362
358,2003-11-18 23:33:08+00:00,,,256.7264217514039,247.1297592193551,234.95507957665598,226.91600725587128,227.9433715298926,225.10651065675177,,,,,216.00901118876817,215.22732286233312,211.61899412315006,209.0045860345461,208.90895380242063,202.66858681246896,202.08602071799277,,,,,,,217.8028617054713,203.662286965779,213.18445657176125,225.18471766752526,242.3993176217725,243.87152899697895,241.53641448657834,,,,232.3544688362247,234.5318210917086,236.2467282708324,216.44311612846792,226.6167917794193
359,2003-11-26 23:22:59+00:00,246.32950467183932,246.889233563687,244.69054522133706,227.07371571182205,221.96598744561763,204.92545508624698,206.91163336755892,206.00984535710015,209.48038384066655,207.2114758617473,202.8943162073498,203.17673926780412,200.5383684862623,189.7765102871554,200.1832528022217,192.96401243436452,194.18684494876152,196.5122036145917,207.20989744426066,197.99988392624599,198.69170566081226,199.53819828438515,210.1166486094924,203.5587681743673,209.22940894592637,200.26789041042207,188.15818227785905,190.2638154422591,199.2095652239094,224.59482684436858,231.19647019803824,226.52326498472002,216.8605795255196,199.27287967770178,215.5756648996521,222.08859247970608,216.24961730988656,,,
360,2003-12-03 23:29:12+00:00,244.09413523074122,242.918694508671,265.83050721650363,251.4624705980974,248.5744783651529,234.32852265527845,235.37383514706343,213.3965958705682,208.97198074545076,209.63767683143664,209.01407061801214,205.45352313217106,224.5199650492421,227.33447963215272,221.33808035551164,218.0484203217514,217.2052733186776,202.0906277976204,201.38726980741143,195.66686128210216,198.6468194443022,201.65746236512985,212.56402685645313,217.19631673938042,215.40894369427906,224.2069455132316,214.46363621029826,223.81999295308702,229.04259800000034,246.16853548825992,234.92973660789698,232.4332702880479,223.58007303649003,201.24928593796528,219.22335411129905,238.04140187253796,244.2569350298225,234.76725726770195,233.50941344369656,238.83516179703076
361,2003-12-12 23:23:03+00:00,237.09824973938683,245.66142809355793,244.46820069531577,232.92444657052857,231.0485526593211,222.13437106017886,212.93436518875973,206.9684168943444,207.19008493750474,208.6226615326817,198.94002714250354,202.47991408618805,206.68759433082585,207.5392552814397,201.82723184370911,204.3972690857297,203.94682718722396,199.03819223730747,199.51898126248196,194.75311806431375,196.17183794923454,197.97235563825478,214.97500948034812,206.99263298681583,208.31765134350206,202.89631851948474,193.87707555820015,206.58745292237015,213.2803303000844,222.30172651329752,223.77464992941577,224.08201005275836,214.77499541609322,203.68720977967806,212.8633515012973,215.82577156187148,218.11515205957303,218.18253074947546,217.95902586661242,216.70972140115038
362,2003-12-20 23:33:21+00:00,242.4032388766036,247.7101241954603,238.4372611971849,236.6272974898546,234.89042001125176,,,,,214.08065288193575,214.24244862653262,207.0030574976016,214.37443382896555,213.90083770519814,208.23769356486008,,,,,,204.3959849670715,207.73067588578266,219.95585283333054,213.07663178942204,214.94442772082002,201.1732313950037,201.07930368471744,209.37363517169862,218.40969833501774,,,,236.45854218652016,221.52653092264822,219.6132124761159,227.8018198322722,227.28156332450612,232.32923288376017,222.3372618115987,
363,2003-12-27 23:39:35+00:00,251.74427336695246,255.32948207989446,244.11789889772803,242.0137985714983,,,,,222.45538203211373,225.17006787126576,220.93769812348265,218.87285955891954,222.34928286477904,222.86688125368067,,,,,219.03874860348452,210.38751517837093,213.76501692284205,212.0825829000242,224.0309376942384,224.82720210007213,219.1915022279933,207.07563303490247,204.10325979998768,,,,231.71597714036926,233.4562248522007,238.859004566039,231.19621290731777,216.52505577175705,225.57331863618526,234.0348383939716,,,
364,2003-12-28 23:23:14+00:00,253.72386524457323,259.9866640364648,252.3360288819716,242.52990468230576,245.80349545213932,235.05759486624763,229.43358215037603,226.1454435454046,220.99277288440902,223.70135007795292,224.59707366060377,224.87346931284588,221.3602716902478,224.71039687829094,215.3570103521827,214.8629257829506,211.63648402870643,212.03613316415453,215.23453379842792,215.23096017768506,216.77353527695408,214.98823799283457,224.5354250983013,226.87540461893826,231.13623368305807,220.94239859269697,214.1376993671072,215.2080625281799,222.1746416942833,226.89553255933833,242.3969614386438,233.77341282662644,248.87621231287926,235.10198890778113,224.40107430221195,232.4815725063852,239.85929213203494,238.225355062262,235.5983478032578,227.48810717216065
365,2004-01-12 23:39:36+00:00,238.08189111470216,246.13830532610922,239.88739945088884,235.6942779551016,235.56685918219569,231.17685849880056,219.03130402941053,,,,214.407712647397,209.33260430028173,214.7363782776029,210.42699558385078,207.5668728497973,207.65447776128923,208.3183214859111,,,,,208.93324335987307,217.7616939145015,215.62829018404386,216.62890940110094,198.50055022699985,204.10474907066012,210.2753742189283,218.8708899845623,224.86892143460045,,,,222.35544571589742,223.8980410258271,225.3391299585208,227.7414479338038,230.05415372009566,230.689374811728,232.18523392226172
366,2004-01-21 23:33:31+00:00,,,,,,,,207.27830041480507,201.92310732434456,205.0494497741131,198.73798806616972,206.99860388985604,,,,,,201.60243209510384,203.54054568436285,195.97605887179486,197.18079770859867,202.42065264320027,211.37832389945038,194.32605943517834,186.12660230413607,173.9780061760191,,,,210.54039370137474,217.0596734482831,222.56061544212278,221.12831360164262,216.0046941548423,205.95340320551787,213.909840021859,,,,
367,2004-01-28 23:39:45+00:00,253.22003119742726,260.816564341266,250.8453884689125,,,,235.52323779979045,224.53752425961622,218.60858502389243,221.59341757094597,218.53724919570567,218.63070373893888,,,,,218.0140816189349,216.2484046693167,220.51662063617553,209.09851405323053,217.5613197673991,219.91793099517963,232.7423195214741,229.48833148965502,219.69694501662164,206.10917390667532,,,,229.50192122027886,234.57733030010655,245.31692183511637,234.9047261134698,233.60994391235886,233.53842958693596,232.8423697355866,,,,
368,2004-02-05 23:29:34+00:00,244.54657445597306,252.56204757910567,248.62849498064975,240.84464092760564,230.50217569591211,219.27114683033943,213.47667805856096,211.11489978246559,204.92610519150742,220.30072694523818,213.36070507952942,213.20387470792468,219.51412469547674,218.99023881301028,201.6571468373345,202.9067390117327,199.70212803765938,199.79366368418792,200.0150113656315,204.68637541793947,211.39414867563795,211.91843139033162,228.6111274252317,215.5274486388625,216.62560134288873,195.15587945100782,202.43603470914232,198.66873970863,207.71831017065534,217.56748516637333,225.91516973328726,227.782105098399,240.3995182925011,228.75689496232326,231.06583280221736,233.32434069971646,235.8830598192723,222.62283251742767,224.19219052224358,221.16167729368496
369,2004-02-06 23:33:37+00:00,250.53201203657198,251.57518568806563,244.9037253720463,234.1599139294006,,,,,214.05366860165952,215.88963214091567,212.07662510047578,212.87186160464074,213.8485682986132,216.28431701078534,,,,,211.28963976873118,197.83843466994068,205.63326938184576,209.84857362668635,223.3088363648414,212.2787815564236,210.7840547255205,195.69605723158065,201.48531381519894,,,,,237.90667396333777,236.37322651731924,230.0315753771872,226.93001754783884,230.10731435358886,240.4796391678411,235.89856142721533,,
370,2004-02-13 23:39:48+00:00,,264.0608714915858,257.63849267626676,250.57885651295567,250.43021963381182,242.70289423279553,237.6361996126417,233.25631151003108,,,,,227.51896183865998,225.70359185849955,222.23550132234388,220.97966546636255,224.67696505725604,223.05160731541594,,,,,,,216.11167564392548,215.9769660118719,213.07327315348869,216.8173814018331,228.66150517266954,244.13983684022497,245.22048624255478,,,,,241.94040858558685,249.47363722642507,242.40510644598766,246.61858980109992,244.027144623144
371,2004-02-29 23:39:50+00:00,,,235.2001087070944,233.0786995971304,234.78552121291563,224.90282494993585,220.9634136404754,217.7771137545085,216.00318266661696,,,,215.79071598105384,213.16748993960087,211.1343236443735,217.53892894696162,225.23463717495423,221.38184558605334,219.17160371446317,214.0735530753022,,,,,,197.55225827946663,199.1882442747334,205.40963357860178,218.9300557052351,227.33215868452186,230.9988857867276,237.74994476061735,,,,,228.37126975741995,234.82673303688577,238.13985798433094,233.1452608513927
372,2004-03-01 23:23:31+00:00,229.86028828038224,241.75976277102785,237.064072885828,236.54460016390308,236.3898080656641,227.91572167930383,217.17869035606867,218.27402393434588,212.91895906634375,210.88778094225688,214.96640817268545,209.8217586143514,214.1734544014539,211.89326661213798,213.37316687055971,213.3340432127827,217.57945129861287,217.27673655191313,211.99573299732594,206.78649757191903,211.1453753388588,209.7924042970298,233.50321348385305,240.0420154711992,213.5383387242883,199.34743322626616,195.0633880354963,206.96115962987272,218.82945875511598,224.3607511283531,226.65960202800355,230.9963716497648,235.89498778170756,232.8542073617694,230.02094411579571,226.30160335938214,226.03361433196594,236.20106142852023,232.78574859958786,228.60465685443853
373,2004-04-17 23:39:50+00:00,225.96154325632983,236.4001876089954,236.88417004038553,236.65702237238162,234.94840458356282,,,,,219.55661718397084,215.15038043666212,216.25884883666868,218.9666147964447,218.69143486652385,210.06443848703094,,,,,222.97537434256142,218.57587193295012,221.5968341344746,234.49350486210912,214.95371913580868,202.20797370758103,188.95203529726317,183.9550068149498,200.7713504857936,,,,,235.78433303289722,225.6217725796934,226.5935785015082,234.45601926119082,228.68413008227463,228.84992637281783,236.70672072813744,
374,2004-04-25 23:30:40+00:00,228.55576723033903,242.86079233235884,238.46481237981303,237.6795755273527,239.12867420981422,233.812854842548,232.0107981163628,231.94695724447604,229.62205670537253,224.07140777522022,213.7117121427624,218.14543258995457,223.2049461667295,214.03195595421064,221.52637459413282,222.58677515446615,222.59090113935792,225.59967718556493,226.3863494989572,220.18935861223727,222.79029614441447,226.64336909323202,238.75102243528218,211.45213040425517,203.73293378419123,196.35893793123816,188.29933225888232,210.9211117403176,225.88475144927526,232.54159976094425,236.43056068225542,240.0606402847885,239.2845022125468,229.101009340416,232.38541795097447,237.3306244705075,234.4119051241069,239.0476556560103,252.58012104035527,246.8260342758613
375,2004-05-03 23:39:52+00:00,232.4811133282973,243.27641365400376,238.9030239224226,,,,,217.29014740356118,221.3818666453636,223.32435240285804,216.94423969180673,217.5787457322562,226.06048078543213,,,,,218.02669205200843,219.323680073491,212.7741040506408,215.87323633218762,224.7949722152359,228.8141783912568,205.43071033073096,200.95515530383625,182.8865942700586,,,,,222.8391557711269,224.5393748601079,237.45421249878476,228.96486086244073,231.3756277040957,232.59761903551208,,,,
376,2004-05-12 23:33:42+00:00,231.61623138535512,237.28279043226289,227.85219516213073,225.1761629132622,227.3357119020199,,,,,225.1969970843277,220.8182459392068,220.0349763715399,222.94829102996647,229.37396689145717,226.84491996167276,,,,,,224.62341381250116,225.56793876378725,232.11191291373046,227.06094428884353,207.01445985600327,199.18882792119956,189.93279099733937,198.61126463402888,,,,,229.11420678178047,225.8089057616735,226.32076549756488,230.9983278526838,233.53854679504664,238.7329521519115,237.0555129893955,
377,2004-05-19 23:39:52+00:00,242.75406363643847,242.19619992302714,233.09876767964522,225.21114350374478,231.07968985351079,226.23796298317632,228.7146494832185,,,,,216.99164807790248,231.4044233338368,228.8380494978995,227.73954738604513,222.16895831341492,219.00079778362388,,,,,,,221.69723769368835,207.17544177539392,198.41721186828113,198.64246745161486,206.03946834596462,223.407169326668,230.1676677767693,,,,,220.73848521917904,229.4486684517434,230.2253064584697,233.7802502006413,234.4238266806683,232.59294688389286
378,2004-05-27 23:31:36+00:00,239.21318106045305,237.860056826139,230.3027708705061,219.1022020054968,224.52142136016707,222.7620354136651,220.32702243321972,218.6949049940494,219.90901195656906,216.68376623125314,219.63227774229864,211.46221774906422,217.3696059321465,219.72368574323872,217.55727295806935,218.09849040547306,224.14292382945567,218.73611929281898,225.56623854321828,212.5798471698593,223.05005849171664,221.82638588633176,234.96365776853276,226.8379381783037,204.35245459790977,189.01301784839137,185.70607296400385,195.36683605915374,217.25557342417352,223.5794144145006,216.44790750372965,219.54604926279828,218.28575688464153,219.51743530130582,215.63236798479733,221.75043294917384,227.00524121091385,230.59897521205085,226.57310522778891,222.42901957105917
379,2004-05-28 23:33:40+00:00,245.33273207125785,246.4038402291572,238.15047738891877,229.75963143651765,,,,229.03033271277837,224.80403719328945,226.2196224746876,223.97972414214075,222.38245421380594,228.57406092107985,232.28625919085857,,,,,230.91726586608894,220.18715351523275,231.103389340812,229.52548501619597,239.01033731474055,232.53897346319212,219.92593050731705,204.50893477772937,205.1948074576705,,,,,230.98549799041928,233.4496213182866,227.8047247488488,226.41409746969003,233.9310801847897,238.13283475604544,,,
