,dates,mex0180-0000,mex0180-0001,mex0180-0002,mex0180-0003,mex0180-0004,mex0180-0005,mex0180-0006,mex0180-0007
65,1997-01-30 16:37:09+00:00,227.04247385645715,242.44340104154057,224.82396119540678,214.07162857230102,207.17573303578962,227.67145201092202,239.89153859398368,239.9694116512674
66,1997-02-15 16:37:50+00:00,241.05003543429882,247.64953905947254,235.15532950293152,227.1315488649478,224.94330557276797,240.5950743898604,245.17788663066182,242.1788976958058
67,1997-03-03 16:38:29+00:00,225.87916615283095,223.69664183000464,229.1234539052528,227.43400325378602,221.02117423297537,241.76501702936167,238.45495969271084,237.92439430143392
68,1997-04-20 16:39:52+00:00,228.14520385271953,231.0475726594473,229.49285415349593,219.3318497044318,226.67465131517667,234.38671255990718,232.91252571694454,234.98105239330633
69,1997-05-06 16:40:49+00:00,221.20709422225426,221.561648565763,223.59391884189037,213.00575564254396,214.34635482649207,229.94572234049753,230.2668351550991,231.15693624711292
70,1997-05-22 16:41:23+00:00,,,,,,,,
71,1997-06-07 16:41:33+00:00,221.2488020834095,225.64005390853234,221.0512848823377,224.05933492762787,218.50969167328984,227.20089333395538,225.37432865654478,225.17338455264624
72,1997-08-10 16:43:43+00:00,219.11065575529975,221.7097803759455,218.7383838421747,227.9906515420799,229.71181588448343,234.84482530155807,229.7663257216655,224.8846221383653
73,1997-08-26 16:44:36+00:00,213.15801811112487,218.1286926394344,210.51301098346119,217.2336762576033,212.78801911003424,225.17536361094423,222.63319726435188,226.6413986115962
74,1997-09-11 16:44:40+00:00,210.40866880223052,218.75997112822836,213.6778277130343,211.44567437305022,209.77928850608671,218.2794092501385,219.07517102667939,224.31938427195408
75,1997-10-29 16:46:01+00:00,217.61960281665932,217.72283423959834,215.43660190604146,213.00400197927357,207.00307233148467,214.04658784067578,222.82265231848288,232.43814364980213
76,1997-11-14 16:46:23+00:00,221.84783077013944,217.56874265543357,216.33968732743716,210.44365801333402,208.01163777442412,226.73515591622626,219.31952236058754,224.5714798575063
77,1997-11-30 16:46:46+00:00,219.28218251734015,218.79686374675467,217.75483952762477,213.98234731333326,208.60842180063915,227.4411879862887,238.03436912750118,234.0990964123257
78,1997-12-16 16:47:33+00:00,221.52397624746337,217.086622619089,210.8645365469799,205.9600992120896,209.95313301079227,213.66090780898577,217.55578342780314,233.58652882207429
79,1998-01-01 16:47:33+00:00,221.21488897081977,219.05163339156954,216.16714530899623,215.308635775238,216.81484858180306,223.83587943002775,227.5171850888437,226.82051511739314
80,1998-02-02 16:48:15+00:00,220.99233275324127,227.39918766615915,222.65663825228674,222.25628629152564,223.69298286655297,230.20263025566678,236.3332849998215,232.23876364313546
81,1998-03-06 16:49:13+00:00,221.44298727609967,223.44904591206648,226.06907468046427,220.57907816603228,238.4006628980293,244.3545820752911,242.07876545213324,236.5438667704886
82,1998-03-22 16:49:04+00:00,218.47374529684262,223.69685629176092,223.1331646617936,222.2904845130046,234.869064442566,237.7995649595916,236.32511740903809,232.92403202834203
83,1998-04-07 16:49:39+00:00,219.40347334389173,224.55500397019043,221.45760773883836,221.75568136834494,236.50789718844138,243.51498842944275,233.77817075266435,233.72897121768779
84,1998-04-23 16:49:51+00:00,215.13952162153555,222.4840638707125,215.7240869255952,210.55930717132017,220.1896291917324,231.31197465519386,233.01984416546895,225.67708480313212
85,1998-05-09 16:50:07+00:00,217.82025593267912,218.72027593327266,211.7224636077429,206.58280794601149,208.22185166691168,227.06685745424028,225.6479595672108,229.26540749906758
86,1998-06-26 16:50:46+00:00,209.70810915975605,214.2915124571782,209.44452954364283,204.70119234824537,205.2859757122413,213.22796297297361,210.11315810227148,216.74584124000458
87,1998-08-29 16:51:00+00:00,216.64560839823935,218.2659168532868,215.38056277539394,203.52236349249284,209.7413507642688,221.1572878731094,215.41370242825496,220.2588753680603
88,1998-11-01 16:51:15+00:00,223.56739001745188,234.33286833095826,225.15436624248179,211.15637238677886,222.97925675239793,235.9173818435421,229.05376519052615,237.82474366586035
89,1998-12-19 16:51:22+00:00,221.82350090016752,234.67102212326336,223.58976956767415,216.0941767480372,206.65590752869952,228.38347278879274,233.4997356229307,237.3867360756861
90,1999-01-04 16:51:26+00:00,241.9201116049331,251.11279610799141,248.8100814940748,236.36264785685265,238.14367215498058,250.9438347173683,249.5916063263402,256.02128690629615
91,1999-01-20 16:51:23+00:00,230.7712466692171,247.41990199749853,234.485231653913,227.69784773101688,220.6265809030114,240.50834615792775,241.5916949906485,241.78385630267778
92,1999-02-05 16:51:54+00:00,224.990203504417,233.31770626112998,222.86661801643064,216.30086805187398,212.45182974152655,234.64868835810955,229.16706942251187,234.33026101502585
93,1999-02-21 16:51:37+00:00,229.3597735390692,241.66017622421643,222.88131971430985,233.82988006619365,236.43378435296373,243.38378658413092,241.07720340280568,241.00839910443014
94,1999-03-09 16:51:51+00:00,231.37460373498627,240.54025529799682,235.49681982244223,227.65746149454958,235.83452964369354,237.61361779366362,239.6640610009653,239.4267905816005
95,1999-03-25 16:51:12+00:00,228.40143624159882,242.9623720198613,231.45311986268328,229.23268201920936,224.67522730215754,229.95626057706372,230.0662882006602,234.20138889343858
96,1999-04-10 16:51:04+00:00,229.59733021939778,234.30908696445505,229.09937984542174,218.30830718629323,221.94769926913295,240.70379834700526,234.11381458684204,232.36153999608683
97,1999-04-26 16:51:05+00:00,228.9287759755166,234.43902606889512,228.6837225606156,207.9455968931604,211.90396751206373,235.17440089304213,222.28418122614897,226.28420834370186
98,1999-05-12 16:51:18+00:00,223.21115224214998,223.20992586049232,222.76958689128543,203.48349627924583,209.42207697281557,228.9583211725425,219.43002354195224,222.9413499741659
99,1999-05-28 16:50:31+00:00,225.6998106132779,229.13170971143455,221.5717089263403,207.91437540128024,208.88264183815815,225.12313579886595,222.4394541569054,225.57625245308864
100,1999-07-15 16:50:05+00:00,208.31816593847503,212.96162033414643,210.05922221197304,202.84456792267974,204.18306433572153,212.91309342599328,219.27871365311321,219.4807393140828
101,1999-07-23 17:05:10+00:00,222.40055882467058,222.2500788439042,216.10752015756847,210.6910744454376,206.41785622632057,218.25223678824383,215.3434053673418,222.45397841771552
102,1999-08-16 16:49:56+00:00,223.09341701255045,231.27298794323016,220.74286907286205,213.90839056437466,214.7752645636551,224.4623356564099,226.87425932910128,235.2721037624614
103,1999-09-17 16:49:26+00:00,215.31601195734186,208.6669151408725,209.27025720825065,209.61712510884425,213.21840476576654,222.3687590786129,224.8922086809676,220.61792131799206
104,1999-09-25 17:05:44+00:00,221.25082426392115,213.17383177562613,215.1337503122746,210.53663681721773,209.69684082120588,224.62677034415296,218.74762563297534,219.15004695687819
105,1999-10-03 16:48:56+00:00,219.20777340146424,234.05189710084767,217.22194139345595,209.34034972354965,210.21714875839618,222.58825286067483,226.7122725255745,231.527260707844
106,1999-10-11 17:05:23+00:00,215.06367491426658,217.22534141657636,208.6347378769004,205.73002449940594,205.96642288005097,218.89942066194152,225.45650851425998,221.32116663569823
107,1999-10-19 16:49:19+00:00,224.3797689989156,234.77869306778211,220.13662125665434,211.61682858579755,209.10376724423975,218.92962288429783,230.4628001269435,240.8648712336241
108,1999-11-04 16:48:26+00:00,222.47889571826332,232.26636425554085,219.19656212288805,204.38415533023414,201.9868145889895,219.19549689642506,229.28959119928044,226.4204294713911
109,1999-11-20 16:47:51+00:00,216.60381242703986,222.85213860974807,213.42437668812633,198.98146329277517,186.31877054641146,222.02771978165924,226.88182302641138,225.84328062107153
110,1999-11-28 17:05:08+00:00,231.6888633381248,245.02232728124366,234.34896430714966,225.64815170542877,221.6749356333723,244.29849844485062,242.79937348769607,239.34380473634306
111,1999-12-06 16:47:53+00:00,232.8662352168456,236.19922768305415,234.42981179022325,223.75838351215515,227.57723033557,246.20494179250093,240.1633480070021,243.90011208394995
112,1999-12-22 16:47:27+00:00,223.85590636972427,240.85861310452555,232.15042288330832,220.92720319116577,218.90866833860045,230.24375251226118,236.30190075260924,238.9668050790479
113,2000-01-07 16:47:24+00:00,226.74947940754905,240.0493293240889,232.4529445884021,218.6541366521714,213.87884282590255,241.60270076658426,237.05337171876957,238.94098655818271
114,2000-01-23 16:47:24+00:00,222.98993546716306,234.65938419681044,230.95435956141708,216.47951197203383,217.6948723569183,238.73151313962458,239.95658886437303,239.25441627120492
115,2000-01-31 17:05:33+00:00,232.51387700405,245.31373846294034,237.377605550155,230.94714761856744,238.3533967838629,245.27667745421954,240.7524275439671,242.94004959135867
116,2000-02-08 16:46:29+00:00,225.43288257540019,244.83762376559898,237.26263362498725,229.57549928467674,216.57500828660264,249.49613380393322,253.7151185036324,247.75858767954944
117,2000-03-27 16:46:41+00:00,230.0645476601438,244.8093706896259,231.0572028064845,227.21633654668386,232.16951540547618,243.92617583015797,240.91756121244876,236.85943945447193
118,2000-04-04 17:04:48+00:00,230.70955651815757,242.32611275286027,227.61974371142927,226.0797611243225,226.2980346636499,242.78444781155366,239.9005112568205,232.5105432463924
119,2000-04-12 16:47:11+00:00,230.5064762950097,245.47188515815526,231.02458598549734,228.60158455349514,233.83217977140674,244.62661417578516,240.46746743299434,236.4693750467983
120,2000-06-15 16:48:43+00:00,211.1184641905686,203.68417717913047,200.8697300034412,198.89133955889298,207.2765124723356,216.93600466218504,216.0845469329903,214.3308912210852
121,2000-06-23 17:04:08+00:00,213.21769217859662,213.69430481559584,202.20256598857588,198.43181155770822,197.85483218341585,213.271178120329,213.87264204966343,211.47742078676484
122,2000-07-09 17:03:53+00:00,218.26107700610876,219.0910237000375,214.28865782281443,205.20559690221228,203.58612805624807,219.78735050578072,218.38569417838036,218.58001115061924
123,2000-08-18 16:50:03+00:00,213.58328220839144,215.56050723225897,211.18412550605453,200.5358850131627,201.413182235155,205.88120799467427,216.19651215769622,220.97865125028832
124,2000-08-26 17:03:19+00:00,218.80176150230764,223.2238343937138,217.77278928213056,211.30192699868593,212.16862786505453,225.44331597281624,230.23670734988812,225.28665889214304
125,2000-09-03 16:50:26+00:00,217.39036311923522,219.43909568505066,214.75248964933257,208.84645554418566,207.63120097394167,223.6924355763559,224.30020869108762,221.13890779910554
126,2000-09-27 17:02:48+00:00,207.2908913639592,216.5458863641648,220.01246001029085,218.69608126426613,223.26563773521684,231.2772984018908,232.97765918619575,225.14796350579013
127,2000-10-05 16:50:50+00:00,221.998467923969,221.31546616170752,215.16765769797286,203.7233809073456,207.47518597882853,220.8460382000373,217.63869538069787,223.72963715004306
128,2000-10-21 16:51:01+00:00,225.74055945751343,236.71686316352364,219.4644656888071,213.67888268372474,214.72793145126352,232.11635701697583,232.59253332572905,231.95206298064986
129,2000-11-22 16:51:54+00:00,226.85051197192664,242.01321789537639,221.5733857664377,216.08818871632997,215.48656643831654,227.33538266753783,235.596145781571,232.36218808322823
130,2000-11-30 17:02:44+00:00,236.35052348027074,243.5199651702055,228.31925058179746,216.61384695698672,223.12654601005502,230.3990042353191,240.7277670524149,238.72433068307984
131,2000-12-08 16:51:37+00:00,223.9021557529414,235.93137927403467,225.1398732004403,209.49005520609282,212.1998949940518,235.22976085223655,229.86503922136757,235.48907210661244
132,2000-12-16 17:03:10+00:00,230.5453986069169,234.53286902959758,227.91918996810088,215.79336552556785,224.49108809023932,235.30653193340743,241.4747856654234,239.93306678150748
133,2000-12-24 16:52:02+00:00,230.1885396815857,238.7055615343758,225.4670676023092,217.21978249396247,207.23713307329305,227.8628257207096,233.30066268273904,234.7465971816096
134,2001-01-17 17:02:51+00:00,237.7666419115981,248.10767955160776,235.20287125351388,225.64777890737523,221.68568462816145,236.30791964416736,240.19545028948784,246.19919399975103
135,2001-02-02 17:03:13+00:00,250.73144408820787,262.9528725554777,245.68144036887637,236.2078928871676,238.2909952230771,245.6926592269557,249.95591336679487,252.2327432812553
136,2001-02-10 16:52:23+00:00,235.7818723752108,250.70949885981437,235.16471509356597,227.73969900349974,223.34370612692183,237.41318963400818,240.8023458738875,245.8571136277063
137,2001-03-30 16:52:54+00:00,222.13963778129946,230.87948558417594,224.34417136970137,217.9190235953443,220.6861600860135,228.98036347445037,228.42816670657683,226.43314741715702
138,2001-04-23 17:02:26+00:00,234.91915475697715,233.94352519530293,220.9422668738653,214.39124007003105,211.29033089325688,227.24642851871977,226.42212130568842,226.8828731824937
139,2001-06-10 17:02:23+00:00,230.30386534766754,232.0419855183576,228.25785410253204,213.88275952236674,199.96984776403445,215.21650663312602,218.9803491478192,228.7897648451833
140,2001-06-18 16:53:03+00:00,210.00131709089365,,,203.1761071556414,199.73744563204957,218.1163447416308,218.2692921888587,218.2859245512921
141,2001-07-12 17:01:43+00:00,215.76353227339007,222.8618586012984,213.8051081630334,193.6753672882926,199.81193421186896,212.2840228965315,215.7493730677392,218.8255835055678
142,2001-08-29 17:01:05+00:00,214.68773944511415,220.8286735632793,206.71364107315475,196.6783568492914,200.41268507304218,211.83396990005446,216.9817932745323,212.06886592766475
143,2001-09-14 17:01:17+00:00,219.34222187554982,221.44344868849615,212.50949816652266,204.0335590327515,211.69232721104768,216.88681433016498,217.21944640093764,217.59105585197614
144,2001-11-01 17:00:41+00:00,227.78619799130988,241.6322728050187,224.30402452915735,215.96467182108293,211.6503454495146,231.6149097248975,233.80114507640616,235.3462899607402
145,2002-01-04 17:01:02+00:00,248.7469204278567,248.11953628964142,236.62502955485746,230.667096555777,235.38198798181978,241.98271126397444,244.02105191363006,250.426801162687
146,2002-02-05 17:01:37+00:00,227.99972952538332,233.55363659449358,231.206427815345,229.77225075633606,220.78078421483713,231.82600130969104,238.050450924007,239.662365023919
147,2002-03-09 17:01:17+00:00,234.99305609580693,244.3612472616852,233.91428470069508,234.5106955637312,231.24373245626632,235.37668126930038,234.47765428477013,241.52880079974767
148,2002-04-10 17:01:35+00:00,223.22399020058128,233.48608980179196,225.7214086639311,216.47490446622066,221.4736623645885,229.43293851725971,228.89934821158218,228.6073009986825
149,2002-04-26 17:01:10+00:00,225.25825617948894,235.27093694895612,225.14468370811244,220.43786651745447,221.09741516265507,232.73610504645464,230.81182029410996,230.928942619806
150,2002-07-31 17:00:59+00:00,221.50523626895506,227.19987676115232,214.52141725969494,208.03623105336874,208.74321430628422,215.69366747889399,216.68656066206185,219.37634672408015
151,2002-09-17 17:00:31+00:00,216.90424014964086,218.6441636881519,212.2222640331041,206.240792859261,208.7420333115996,216.57300462711052,222.28160438651113,220.7122101727751
152,2002-11-20 17:00:28+00:00,226.55207911892992,240.37908145233965,231.50554943801885,229.2585915365422,223.11392936894276,238.14391511255909,235.07714010605895,235.3146800254098
153,2002-12-06 17:01:01+00:00,225.24058173824855,221.96183458163807,223.5753702625653,224.0846562880028,221.42620113004153,227.8537782997416,235.19051161032817,232.42997081412548
154,2002-12-22 17:00:41+00:00,233.4554925535358,233.30186799796718,225.22306949300383,233.37574575534825,224.87122079564898,234.54432409534078,241.56034515086833,238.08361049896115
155,2003-01-23 17:01:15+00:00,221.03374748740742,219.51209674078837,224.1774052755409,222.50746466176153,219.30107300617763,224.91270346996274,224.26944400760712,228.74549459707598
156,2003-02-08 17:01:01+00:00,234.66314500695674,244.2817436245606,236.61262953510612,242.68557161495363,241.63387370030878,246.8949711546676,247.49597415763023,247.4904157523546
157,2003-02-24 17:01:25+00:00,229.0275109438571,244.96947322125607,231.61807211270244,241.89830360518152,241.62250835984213,249.23640946757013,244.9587026882279,246.4087684693103
158,2003-03-12 17:01:06+00:00,231.92923864413882,242.9016713057101,233.7420145774366,237.87960398713548,241.06538736336762,244.99062401348908,243.72886171279086,242.32185968458717
159,2003-04-13 17:01:07+00:00,228.30285997335417,229.78015675092414,228.92678700745068,226.82439189076388,227.69991238723344,233.95893995844136,232.56980857070323,227.31696398498602
160,2003-05-31 17:01:04+00:00,222.56362825313616,218.85511267718923,217.72950693377422,205.00941593850382,205.22471978617668,223.8723188071522,225.99268492603392,223.94456098630363
161,2003-08-03 17:01:10+00:00,220.8323641456697,219.98388182118788,213.45378107569746,208.37459366675938,209.5384166913482,216.9721699100542,223.35521505922455,219.36087169012012
162,2003-11-07 17:01:13+00:00,,,,215.04971206319536,211.9839679027278,225.7662482177053,226.21109939986403,229.9208418722864
163,2003-11-23 17:01:02+00:00,,,219.27542854602527,219.1915724066778,216.68403718138845,229.65412381812504,232.46132966459953,233.70155351767826
164,2003-12-09 17:01:06+00:00,229.33795493126064,238.3035337884364,,,,,,
165,2004-02-11 17:01:53+00:00,230.6662730394535,244.32472020860448,227.33880959436325,230.9362839770476,226.80932869281702,239.41737503541125,237.34465754827826,243.0509880901679
166,2004-02-27 17:01:29+00:00,235.7139606196397,245.275267134902,232.63980881238174,228.17933764259695,237.68131871577458,240.35611100596833,241.02403635893606,233.44728899181746
167,2004-03-14 17:01:37+00:00,232.1989938520876,234.13224976287793,226.35190492920808,227.05844544172857,235.03946275348451,240.55093098705441,236.22351739877843,241.78377045825087
168,2004-04-15 17:01:31+00:00,,,,212.30932547157175,219.16223984056418,226.75025321892588,228.19323843018114,221.78463348402832
169,2004-06-18 17:01:47+00:00,,,,215.7190127456007,207.52366533467966,228.6327083556906,226.7773764066781,227.85833201116043
