,dates,mex0370-0000,mex0370-0001,mex0370-0002,mex0370-0003,mex0370-0004,mex0370-0005,mex0370-0006,mex0370-0007,mex0370-0008,mex0370-0009,mex0370-0010,mex0370-0011,mex0370-0012,mex0370-0013,mex0370-0014,mex0370-0015,mex0370-0016,mex0370-0017,mex0370-0018,mex0370-0019,mex0370-0020,mex0370-0021,mex0370-0022,mex0370-0023,mex0370-0024,mex0370-0025,mex0370-0026,mex0370-0027,mex0370-0028,mex0370-0029,mex0370-0030,mex0370-0031,mex0370-0032,mex0370-0033,mex0370-0034,mex0370-0035,mex0370-0036,mex0370-0037,mex0370-0038,mex0370-0039,mex0370-0040,mex0370-0041,mex0370-0042,mex0370-0043,mex0370-0044,mex0370-0045,mex0370-0046,mex0370-0047,mex0370-0048,mex0370-0049,mex0370-0050,mex0370-0051,mex0370-0052,mex0370-0053,mex0370-0054,mex0370-0055,mex0370-0056,mex0370-0057,mex0370-0058,mex0370-0059,mex0370-0060,mex0370-0061,mex0370-0062,mex0370-0063,mex0370-0064,mex0370-0065,mex0370-0066,mex0370-0067,mex0370-0068,mex0370-0069,mex0370-0070,mex0370-0071,mex0370-0072,mex0370-0073,mex0370-0074,mex0370-0075,mex0370-0076,mex0370-0077,mex0370-0078,mex0370-0079,mex0370-0080
11,1990-04-22 16:50:21+00:00,,,,,,,,,,,12.294073735384638,44.66734757795457,73.11791641811917,90.70684125724833,111.91395501309876,132.12752037252832,127.57417121523346,121.88304371966963,121.31013669075074,118.23160348965153,115.51892356175736,108.96575662580598,104.65326002251805,106.5349831895536,101.21558253081062,94.03970833282355,89.12316756736587,84.95814211107783,78.70789762785168,77.03755305033042,77.22803419557702,77.69050557760399,71.51519891293952,64.58774914693623,65.3136686429192,66.4314171904351,61.328359171939894,54.09842149706263,50.46988660613285,52.11275565613255,49.732789158927055,45.960635260230816,50.67906785067111,50.28378473649219,48.66825255205592,47.833446137236976,48.180435449134265,44.263276365835516,51.75093727273663,51.831962771253494,47.545734202607115,55.452246975068014,56.60234039172201,54.287501726326646,57.81056691713805,59.5452385125271,60.335115345810074,66.29629102399389,70.13735134219752,69.989263849205,72.4996462481926,80.32462184793852,84.41433265500389,89.40970394286036,97.13836020643151,99.28798323479728,111.8079580354563,121.56864453462867,127.13231439611212,132.27930908829904,126.40263708632207,134.18214644650482,130.13661213201524,100.92444950296786,22.74504274302789,,,,,,
12,1990-05-01 16:44:01+00:00,,,,,,,,,,-8.784994479742265,25.00697562252619,50.79023123235009,75.41608140855732,99.61882811841348,118.93983604693689,137.5993531402928,134.33004715491404,128.8396606535834,126.46619013125438,121.90629767528115,129.96447267142324,123.82458015618342,120.01474936601146,115.7660706038843,108.03680997952013,105.5777365534889,97.3533578733427,93.31588551132019,88.88310471776762,78.44327145779918,82.1598960138143,80.91771746907555,77.82178316034734,77.96113122688338,69.99808828496616,69.86151193788042,66.084858351798,62.557223146151856,60.36534824648561,56.797050661657295,53.24298153007453,51.849418484399266,49.55700904628682,53.83795697984064,57.896143941328475,50.51132116742993,51.85079033966034,50.92037566680599,50.648468652476225,56.50443460254231,58.886696628147725,57.368303204977856,60.18767829154175,66.60541375085063,70.3337090937428,65.7284854254742,71.29050362274296,74.46917602333313,76.93683038418833,83.1550587575443,75.53714339611224,77.73916481920402,85.93643054884178,97.11257077527783,102.38161383017054,101.99500950186577,111.25176470954423,116.28985014443731,135.92503258434223,142.8922593552449,138.06253518578743,138.76499985888003,124.7790373701278,,,,,,,,
13,1990-05-24 16:50:16+00:00,,,,,,,,,,,20.614922775296726,59.1163878921187,73.46189361613123,96.51389452672464,107.84837879933455,131.6784451468431,132.60953067559598,130.32238818711932,122.97270972853444,116.80377357572355,115.69486922313276,113.01094948821641,107.29469276281226,103.34193072273646,100.11884504610086,95.17895272318914,86.5063792134841,84.67144621971423,81.23556058935067,79.13735599774783,75.32431537968428,70.478851662886,66.31647371503648,69.31278947929121,66.97084650505342,61.370540534218755,61.0682841255119,54.23921776514929,52.325150249334456,53.908739060705045,54.074647188633634,52.18568842028314,48.79652418865143,48.764431414079176,51.644033549404305,51.68361871005718,55.10615438126758,53.2766607272685,54.364751237262546,53.54410439395395,54.322513801404796,56.719852331770014,59.6363102605463,62.03340740283894,62.866147613128106,64.57963405935851,63.0250278926776,71.53420319339926,77.02156102560271,76.99185443816432,78.60050595756603,83.78140145993699,80.82254883352806,94.59709373453332,103.93130207676133,107.80807062247094,113.34980434244322,114.28377247037525,123.87774922177393,134.72881455550032,132.1432516973514,133.94497994275156,115.82676266299019,75.40692671699705,8.736189010462063,,,,,,
14,1992-06-07 16:47:24+00:00,,,,,,,,,,5.177701942737585,39.24001048132157,70.12959146820465,94.16612054897811,109.00050427498759,127.21587387000437,146.86787631787155,142.01282939309874,137.09537878804275,134.76215602535993,125.3479935431788,122.04036739612744,118.9077939256668,110.729906551645,119.30803954263594,117.9754392922294,116.12694254771631,114.23350380131625,108.87005517032827,104.02544294014115,102.33317347580851,95.28349057985966,91.19423549547147,85.9963966921913,85.3229400708415,85.73677106622836,87.35230218467035,82.69798213908729,80.48404971789165,80.02247332007178,74.2367001918139,74.07156593565333,69.20764564163062,68.9206592152605,71.10722302528896,66.05281847228161,67.88534821675844,66.57239827040988,73.44800219125067,76.1655966038245,76.53230232722983,77.71151078969096,71.41695124593916,69.3787153254103,64.81391039212991,62.10880929700037,62.475483699866444,61.06261772923216,67.21720958696378,70.0883355614629,78.67128266168123,82.5586467369119,85.39312312313935,91.46766359990913,95.37972027478226,99.03742944417002,99.60714685938375,107.91972905318205,114.2785223752231,110.49054217835487,106.54269979337487,100.61688821112286,108.33968330505384,108.17897734916454,80.26851694222906,39.20916358727748,,,,,187.0783925327489,234.67956814256505
15,1992-08-26 16:46:19+00:00,,,,,,,,,,,18.61721314029941,55.09052881621194,69.86201372624575,84.41675718479979,99.53792075136131,,108.03420256037681,105.67873827091579,111.06101446522892,111.49757090964012,108.2114057736905,112.96790709308418,108.17026679864036,105.76598831232499,103.056712996327,95.19378373302519,88.04310715661941,88.0793694712148,86.33358288251077,83.79747685108978,85.46278193718871,82.65946355562441,76.46009688254887,73.26397115246479,72.43218280858704,71.49636012024978,66.17460976868571,64.33956557961606,62.229649989635384,56.6654355025047,54.63395936828545,56.314390173940694,62.944242572101935,58.43665941691971,53.81560109628717,54.89735916834237,55.479893028942165,48.24184385688641,53.15368425861974,50.33537603377756,52.043843594953195,48.03039048421732,49.79630132611197,53.165710780621616,58.33197590549103,62.72884455237754,62.191284471376896,65.81454550416925,68.66300914434063,68.86774490079135,72.85120401002973,75.86627324017505,80.0989858384107,80.64615674689786,87.08562010876969,93.91095747201459,102.76337013549862,113.96484038779563,121.85573116957626,122.12941094217564,115.76385406762878,103.07560622829364,98.15731667368141,95.75928379204156,46.488330965385856,,,,,,
16,1993-01-08 16:51:40+00:00,,,,,,,,,,11.175081706011817,47.809943101255385,93.8288103373124,111.45427058981197,122.51266783521218,138.91167904889176,155.8625214434519,151.21416405992056,148.01476382785248,140.56205655289176,142.28818928965427,135.04380764261356,135.1036294436879,139.9997780943615,134.1223588175319,131.12947419817107,124.67396623518265,124.94404519841144,120.33779429252085,117.08153401850215,113.43903009859861,106.96163848628002,99.96881259867514,97.00060184402427,100.06820676818906,103.9445263012188,97.74223773952902,94.56475115938156,94.9792863585994,94.63146950702021,95.1434323006721,93.64127051757482,85.09314683057401,76.80152221397948,81.46037666402174,75.686279386001,82.37306244389816,88.26467489466032,85.43962335199734,88.17731417155201,83.65650419613266,86.96503125129112,84.19461169060955,86.02912846356742,85.49203908942155,84.18470180170414,92.56297799984927,87.95420436671981,90.79778487285621,99.91961847751567,107.1004024030517,109.70627773436995,110.91102866313928,119.19008773843491,124.37795946677993,127.39166241346764,132.61519264342957,135.37122517454017,144.87251686488108,145.3961258092218,150.30665215948096,152.73998089097068,163.8750706853254,154.04282951580439,126.24663809921489,123.20905321745956,,,,,,
17,1993-01-17 16:45:36+00:00,149.62789988746027,82.53893696845446,34.8585146470609,-1.1174764778360657,,,,,-12.354874443872868,22.050162906532858,57.453515481902585,88.07373911694619,110.43245958858697,122.66915966200713,140.95433128767343,159.3016050278374,158.50108106507176,153.23203453483117,149.88050063959648,150.0563390056129,143.10739293784405,142.1316383912649,139.48815894037338,135.35248155762557,132.94392874065613,133.00070183028248,133.59161930472698,129.18156208701114,126.04387666622173,114.846191058277,110.6806355971041,110.60181672480397,109.9965607107659,109.29447811357359,105.6337833757943,102.2560361657796,99.5345868209539,93.18005650498883,94.2291384534891,92.4764571223061,93.97560490160194,88.0479329958543,83.06892298865567,86.06845724653465,82.31586223815549,85.1703367210073,86.29286521840443,86.4110969162149,84.20094370525383,82.45920987651992,80.27536826102546,79.15270427548707,81.46884674784711,84.30916402666874,89.25459254406,92.89451921611645,93.28988129102171,92.55095343364184,97.49654483085537,99.32676549670906,103.50537164473755,104.23628756674208,109.5781852730062,116.50378860985874,126.12654199438634,129.99924759081864,139.37727613820985,145.505939531495,145.0437448086133,139.01449704158975,151.27637267122108,160.73631352263624,145.9977823992357,135.31325172090166,131.86553097525518,,,,,,
18,1993-02-02 16:45:46+00:00,144.84050511953245,80.22475582657145,30.604369526338626,,,,,,,7.504648017910238,45.97318259341703,81.24707137807772,104.71629457380227,120.76783110372172,137.912961455021,155.8094704032114,150.31402681042985,147.56295139779616,143.10223355943978,137.11183994779373,134.9718235482996,134.17557386179922,134.42920519423322,129.93876802588068,129.02208050538505,130.1672862278073,122.64198657859095,115.33264751246918,109.4613329532646,104.0836809226288,101.59139715330642,101.85513433421622,100.70450799612615,99.60538908794595,96.19277202693856,94.42935928405225,91.06831284996048,85.23571660626568,85.87021239809539,87.6292861328292,82.34184425161529,78.93033532198253,76.67656140733743,74.20685617133205,76.7321376707985,78.01021754474941,80.37253634053714,80.67385077837393,78.73967965883637,79.78971573886011,79.06585573782739,80.197854493148,77.26546764155447,80.61501050061679,79.01726623520703,78.9505737154094,79.2916508002686,87.00197063430382,93.15664547974546,94.55991359877194,97.61083685084708,105.75992087732115,,,127.79136501782304,119.28909710715928,121.35406198943579,122.15992843146103,123.94306518766061,126.95437375009993,141.3840443020119,141.44175708129745,135.03218695612594,126.95572292589557,125.36152323536427,,,,,,245.49100628198403
19,1993-02-09 16:52:01+00:00,,,,,,,,,,19.3894023979987,47.02241288794845,92.32575895613171,114.26316522279514,122.73524868258623,141.01127037406772,156.55407445691637,153.7379871010246,148.79956989977003,142.87055228511483,137.70598143248665,129.090845568586,130.59337314392184,128.09376628821136,126.68528786877586,126.85738500537164,122.5683653410471,118.25731504386182,115.290132903783,111.57313050636681,106.72718111677553,104.52678114364815,98.83714614328923,92.85241456809644,93.52743752713103,93.20862238817435,92.60764987223232,89.049515897355,91.77532912908758,89.23607328725645,87.50680809192775,82.79931312890744,85.58337391952016,73.53147554212178,71.31198370097063,73.01805104729071,80.65193014352141,77.5497271122432,83.20703036473392,85.79924067747046,86.87560929415724,84.69028251785636,84.69415600103179,82.76330956455064,86.59647053966145,81.1884752448543,83.4791981026996,85.48456834439625,92.03470949772489,97.59380349535053,103.03019818855863,112.30298176655634,112.7771722028806,116.33407627276019,121.25654272326852,128.56258630109815,128.3384140309527,125.10406570001615,129.23464198416343,132.93050633080824,147.22801964796275,141.69463111556846,140.13373285661388,145.93860268240988,136.17571923017832,122.53749874532899,,,,,,
20,1993-02-18 16:45:53+00:00,,,,,,,,,,1.188788413667615,38.452463425513166,70.13514530772541,89.63342132749109,108.04266384695003,123.1177665482147,141.13661109474856,139.07114846053335,128.64309523615592,125.39354521837407,126.74124296800231,121.80081061825193,124.9631665217401,123.36388489314878,116.47347404319501,113.67702244317861,109.22833448484147,106.70914324750437,103.73154711636124,104.14065175042084,98.19128663939527,90.76028796122685,87.2963184496615,85.69989409028922,86.89013315925064,82.72571084894335,79.47664649535525,77.79692312220948,75.75238573961595,75.13841991030614,73.11640923951913,70.08673271790339,65.99561881743972,63.286841003416946,60.70434046869972,65.67504804837468,68.70289430914984,68.35541796511679,68.52251601720282,67.49416929499499,66.97463268319078,70.55659400263069,64.82016103667677,65.47066578185,66.66368817240054,61.98692750456145,64.54594797318481,68.10990535040038,76.38633634927211,81.16154135515295,84.68510377268153,93.31917827221686,87.96926145398473,92.7267000249619,91.79745777872178,95.36840926160426,98.04206946951216,101.47178634831711,110.19903323195426,114.29166161144498,123.66328011175422,122.2269432491755,121.60620110937937,122.77060161866973,116.81843387659562,110.88647213640762,,,,,,
21,1993-03-06 16:46:03+00:00,,,,,,,,,,,20.303652637732515,60.17373621664616,78.76958028120161,98.15350146950169,119.49230704706042,134.84810428329519,130.68771435005837,126.52012914169575,121.50781559348871,116.34938918985495,112.31244970307384,113.39543553409942,111.27178262614905,113.76011318476209,107.78431700049259,101.17497607694258,100.70067775815576,97.75372808841175,93.63772448588426,89.5330812119412,86.74746627660431,81.08711576008318,74.13570990816203,72.85279818215824,73.20408144393119,74.13060673718616,69.6940419436051,66.70431914220882,62.83068034299586,59.46063121710813,58.95729876981227,59.453016516301155,59.46336588158099,60.15040415507697,59.54872502827165,61.200755294698425,62.99143061960349,66.3032788085879,66.13271622983518,60.30365170910899,55.91601758839025,57.97624074239697,59.47107014386681,59.47840325585955,59.87138998934493,60.83013532291511,62.153296540313875,65.72991078749088,72.34373726903384,82.49967118894382,85.05112048165316,82.54756628792033,79.97864990216893,81.99325686457257,89.21702333537222,98.12809751521995,104.12617922575213,103.86070330371464,103.85050569917769,106.16794333667418,108.06408085009039,111.97457756710473,110.91331590067504,109.37515024317352,91.49597105158142,,,,,,
22,1993-03-13 16:52:17+00:00,162.26458106921245,94.29249296185003,32.84566654062344,,,,,,-7.47930597251872,20.699890765674247,48.422362245923146,76.7738097789903,105.01886562863697,118.15580155121711,135.80783770111006,154.6594192512766,146.21800918737222,141.20117563660122,139.65523575499074,142.8533059583797,140.6365079300681,137.70473607902986,134.8959832959384,129.5384758446561,126.29208874323862,122.70593293978722,121.47328589591854,116.64628616601556,108.64303378564338,107.33131361744017,104.70378686877595,107.70978650377066,101.83216337309511,100.5596931658975,96.58698638058162,96.22315306852815,93.95319683395711,87.43613790568266,87.33317085828573,82.43509997898647,79.15943667668358,75.15830655232546,81.04166229432897,81.96515312854896,83.42288215796843,83.32719647699768,81.62197379312728,84.40387181527416,83.03270508879818,80.61196724579338,79.21408233209469,77.30896340539927,74.74441435408518,75.92578221868882,76.93827754258221,84.76221220754255,86.87646738784312,87.3665039881137,91.60599213274524,96.65047306288659,98.55091824026424,94.90837476289501,95.81724274567289,97.08350940757823,107.85240757765395,110.75897324373189,119.28190639620074,126.18652318161583,129.02348559036045,127.53553820662397,121.26890322666715,120.44761574814073,131.09043156284307,135.32843517243975,113.8397382576414,,,,,,
23,1993-03-22 16:46:05+00:00,,,,,,,,,,3.362886535432253,27.381000988298588,74.31463574793393,94.43176244074711,114.95328680296834,133.52453535715674,150.08641059363777,140.19964879339628,140.153234040592,136.42572045301077,130.07768187452618,129.30726973857463,122.14190714589355,120.45842012824957,116.79523605935441,118.9517616863492,118.48571202125584,113.96765325993105,113.32764208179701,108.92761976686711,103.82228848114272,96.58231743695421,94.8554728199331,91.31237905341266,87.70056034204842,86.98036421646825,86.0507469264729,87.31187683273768,85.70907163637189,79.99739819057883,81.9053626794786,72.30147796159632,76.86785654943034,72.95442338238428,74.56430282549083,75.22260464859198,77.51330386370462,75.86475764322465,77.61907890135952,79.51705035225653,74.23722140292028,73.49867596891525,78.40703544542723,72.04158214990005,73.6905753001304,77.65382583642548,81.1082756567335,82.60179394191026,84.63525096631965,90.55047176742761,96.6103343839178,98.43057992444106,97.50834209316196,92.82659371090527,98.79731317026135,105.6597900035645,112.82263094303269,118.42220710857784,121.54196514370038,120.16762608600395,114.56041485986505,111.92799810571822,114.73999633115605,128.36073528104404,127.41026480363276,98.81527806873446,,,,,,
