,dates,nzd0396-0000,nzd0396-0001,nzd0396-0002,nzd0396-0003,nzd0396-0004,nzd0396-0005,nzd0396-0006,nzd0396-0007,nzd0396-0008,nzd0396-0009,nzd0396-0010,nzd0396-0011
69,2005-08-27 21:55:43+00:00,112.73270122711563,112.31026232438649,114.22226115204245,123.08960768121608,129.92868976990337,132.33805633366995,134.4466492946635,133.8728561151772,121.42348666879936,122.17045492059574,118.50549026267848,126.56386880038163
70,2005-09-20 21:56:18+00:00,104.08881700273147,100.02629281011549,,121.18407274356319,122.87758800947049,129.56885778860996,132.13590064412205,131.1899749702702,129.84241617876722,131.32383549271708,129.97988632553225,128.77037031199185
71,2005-09-28 21:55:20+00:00,122.80426640902286,102.21052201006106,113.47788156730087,125.39376202768858,132.10977358384326,136.13458744583968,135.60106947777462,134.1594458151929,137.175777147835,133.24887357721843,135.89793780715272,140.96524382274768
72,2005-10-06 21:56:37+00:00,120.52636729406058,104.55224572923693,102.10736799364429,109.80151224926664,122.85323451473805,124.19969379590667,129.38975440894703,129.9377694169902,128.35083119551564,126.5822781940049,125.15698720724438,128.34506462601058
73,2005-10-22 21:56:27+00:00,118.56983785249238,106.09209662935389,101.22194522748951,113.13617795633849,121.95515861868246,126.77797498927407,124.40015569996409,119.2973180890269,120.51087577429612,117.02635450183213,122.47354568662116,112.6302244388109
74,2005-11-07 21:57:03+00:00,104.66011697686183,96.81389731614448,98.91602163816029,106.14528417491726,115.98447431515365,116.03586431865492,113.8203072807927,118.43406899883735,110.47387877912755,114.87410423199775,115.60803482684037,115.34912318236026
75,2005-12-25 21:56:55+00:00,126.03309279081668,107.35082901230656,119.36926787008878,120.72986386436386,,124.45202819684803,128.8880570875158,127.30092822079465,123.64862157206537,118.03983389816614,120.26739718279332,127.32566675004021
76,2006-01-10 21:57:28+00:00,134.93651755271708,125.09648831035466,123.25671390063975,125.5286730656747,128.00153109049768,124.50398285361565,127.56770280583608,128.25937327008705,127.45508932021568,126.55540213257936,123.5136767282936,132.03305881481467
77,2006-01-26 21:57:35+00:00,140.05821405287764,127.12591163043595,129.80365692398135,131.76976551789022,140.7871827760609,138.30908446518131,138.99525210197754,137.34938935211102,130.33604342650625,127.31686709626867,127.70583900372486,135.21179784325713
78,2006-02-19 21:58:15+00:00,121.19981788121714,99.60589736227354,105.00458769841794,116.36706352373434,125.54672924607823,123.8894605650612,118.2076391231623,131.04801749995542,122.14206037822126,118.42844470771084,116.49033721253222,118.10126657840121
79,2006-03-07 21:58:11+00:00,122.04799309035097,107.48406745840106,116.75596662334917,125.10265360592312,129.91584272971517,128.0031905109266,126.65593366524489,130.1819573374991,127.1848048638739,123.76961921223615,125.48173920152396,129.09449287341883
80,2006-03-15 21:57:43+00:00,132.77781333918836,117.76791197500685,111.89523004460312,119.61231166497825,127.95839396716464,129.17716921850524,121.36913494319262,126.2388025667851,128.69454469036947,123.01293558791198,124.2741464967891,124.39389083843284
81,2006-03-31 21:57:42+00:00,133.2086960764811,112.12508641413055,112.5088103668181,118.93569892850786,123.37442713238264,125.96555321545323,122.76572996865238,,,125.52270067844417,124.58653972521097,131.3790155518355
82,2006-06-19 21:57:36+00:00,125.90553718746546,,121.17975896068039,125.27823914531446,128.15086460781507,137.09054170180784,141.5076029480153,142.8066820029947,135.79395566994452,134.9142402449514,127.82738008538985,133.14130786367997
83,2006-06-27 22:00:24+00:00,116.8455817181239,117.4580152666417,125.30906685037323,126.29874557331756,137.19709035440482,134.59575272575938,135.7156379203322,137.36691359781827,131.93304956727505,126.33052352761496,126.01211793014264,130.5099728368079
84,2006-07-21 21:57:21+00:00,113.3646653317,103.56277630402342,109.70779950740601,122.53870014249625,126.26758139341948,130.37430053367677,131.85632959133162,130.87201399975,126.905225777629,,,128.3461984957769
85,2006-08-22 21:56:53+00:00,110.70558654169551,111.89159524693278,113.50006470863732,117.86217020053246,130.39472588606,134.04327744749185,130.4085744451688,129.92719235706844,129.84741212830147,121.34400128436249,,
86,2006-09-07 21:57:12+00:00,133.83564090279123,122.23363038026855,124.0418100871661,137.34505140510436,139.24893563332404,140.26561270887686,138.3134080301167,136.01061403623055,129.94145016518405,124.33765173446812,121.90522677839454,130.21576859208517
87,2006-10-09 21:56:36+00:00,121.62099489955588,113.84482689463132,125.58967513272705,127.60786689424613,130.36835176040282,127.39246453621871,130.49870421846646,131.38713779237392,127.59895764546317,124.22085409686382,123.90958370885062,123.53371548249041
88,2006-10-25 21:56:53+00:00,125.06236941544167,114.88318208043908,116.29584017015867,121.0976962490313,118.18215044837434,116.2281995137669,117.01690849805765,114.7851804114955,115.84122325624392,112.55605778263356,111.65603363040961,115.5294644945133
89,2006-11-02 22:01:32+00:00,,125.41419722761549,125.86074204358272,130.72553965241553,131.87268420782644,127.0850174752237,130.9216896161031,134.22883307375494,131.92574927042318,125.87953431674887,126.67898415618191,130.30468083434496
90,2006-11-10 21:57:30+00:00,120.08842807782662,112.8294644740155,105.72630399291116,110.67690043336441,117.36705313628354,119.14002604172092,115.39860760103633,117.44864744174447,113.55409680400209,112.0429050286906,113.6819848442575,109.90364542003573
91,2006-12-28 21:57:50+00:00,134.72625929768265,125.25474301532607,126.7600659159378,130.10126064714734,129.94714620733794,126.5764757611703,126.37768630383817,129.58050521371223,119.62853400232359,113.13474425804952,114.0747934577365,117.71026946242547
92,2007-01-05 22:02:04+00:00,139.6790176777644,128.4335266302682,119.6402099388885,125.4742343907034,131.13518868781728,128.29020329125726,128.4536567673897,121.45518486681445,115.38498472477373,117.46181045871053,115.6577329925818,119.17085659040993
93,2007-01-21 22:02:33+00:00,128.6819299285492,114.20970992914619,110.93270574700858,132.33868789407762,135.26663117712167,130.89045117167385,129.2669710181358,130.18594514097094,125.30598257012088,120.8107874722282,111.73198223759337,113.9424320635608
94,2007-01-29 21:57:57+00:00,142.8453343001061,128.19144054113087,127.40577804909796,128.78851188842833,133.77603249229026,135.05286499429795,134.0415783911041,130.7896681003676,124.87433314837648,122.98799029995581,123.11394764271671,128.66916647582718
95,2007-02-06 22:02:11+00:00,123.36147196893089,111.80472720876176,114.62510068984616,124.35691544316933,123.89333098898052,120.21352218288098,120.25713251292223,120.9750108336986,117.9385478147285,109.1801218881785,110.66177888687099,107.81698244938994
96,2007-03-02 21:58:07+00:00,135.68491649776894,127.39050284132523,132.88242479666454,133.75489699053892,136.58142420850163,131.6615415824032,129.15952242362584,131.38562496784914,126.92536639827028,125.28307969338253,126.07232420277867,124.89788701609464
97,2007-03-18 21:57:45+00:00,153.9237106882272,149.09009605023323,149.2799805502964,144.36297486740222,147.27680565641506,143.509921546349,145.07522355479125,140.59325788965413,135.5280307433453,131.77926817307946,134.84530489297765,134.15942929466308
98,2007-04-19 21:58:07+00:00,145.98597169103246,132.61268306039142,131.81792467008938,133.50457624999765,134.98044742591492,133.31111246248483,129.05695675444792,131.9055270027553,131.94488404037565,130.33696482331078,127.32251258697065,131.8571082301124
99,2007-05-21 21:57:57+00:00,138.321982249822,129.29717882738964,129.87282762254165,135.63332979680496,136.14026409061188,134.58407077312756,128.42128932788773,131.74517654333013,126.13401421793549,117.19958927543001,119.54398975585883,122.02766025582261
100,2007-06-06 21:57:53+00:00,132.3870347881131,131.2036993407109,130.85552726833885,132.4292084021852,141.27059824360958,142.24830994823793,142.44026060135576,135.35955509362904,133.68306849932708,127.09643489459613,129.53925828702194,121.64647439075792
101,2007-08-25 21:57:11+00:00,142.15331718434834,129.5065025785185,134.77027628435957,134.58535555406877,135.93888326573082,142.16957576613893,140.88623747592453,138.76076383053302,131.95995824923676,130.0286639056916,126.89483975732571,133.74247916376257
102,2007-09-10 21:57:27+00:00,145.35164279268596,127.69271407245179,134.15088592046484,134.2862236758533,137.29938876444334,138.28769888963845,135.46500973291182,132.93842913963405,130.58579819049274,125.12213166008848,117.50993298752661,123.21502632864394
103,2007-10-12 21:57:23+00:00,126.94269772597627,117.77049112082342,120.98493505103745,124.03142019062156,124.84507344995205,129.58976123632516,128.7208050075896,128.67327920129566,121.9375038147025,120.36992597077935,118.1712367415963,118.58838026491786
104,2007-10-28 21:57:10+00:00,130.33155665755947,125.76084675719564,127.98682607996761,127.98116643669681,128.3713492950733,133.88504114717338,132.11483249666009,130.81091665635526,124.74665445428064,120.99329426432061,119.80769812159188,120.4297334946414
105,2007-12-31 21:57:34+00:00,124.13292552634128,118.46430193413327,117.70781755145124,121.3668151158212,122.35366206743048,125.48051393704334,123.82109502579473,120.59941119322897,115.94830324787266,111.16076579490162,113.2023392795274,120.05683989027726
106,2008-01-16 21:57:59+00:00,123.28717224578612,116.9766496465023,119.29648873277924,122.22091335762656,129.5894472255851,121.92155940317238,118.60614006479264,116.26247468469046,116.5483509808688,113.73883057156625,109.94800984964863,109.25093735266384
107,2008-02-25 21:58:00+00:00,121.6925373577144,115.17504875938516,115.8761362112273,118.45063141263503,122.58268355102362,124.63976423396379,125.23455591788824,123.48486161212021,120.18293260762375,118.8071503378912,118.91298285290281,115.96911422441804
108,2008-03-04 21:57:24+00:00,132.77678765106714,109.59674192309305,116.64625742051479,122.01013018842124,124.75525460859049,126.95246072513943,129.82545230477425,131.64485017278952,127.40529730143288,124.6231140499855,124.31757947606098,125.13157744468904
109,2008-05-07 21:57:16+00:00,115.08540014230809,118.16032986580414,121.2124146483338,119.17718906199838,121.49848895364937,122.21196153830957,122.92968737578764,121.7853213057857,119.20087144891752,123.78381847702299,121.39884919058679,120.17583818406868
110,2008-06-08 21:57:25+00:00,116.40552996174316,111.91952009422502,115.54111125704364,121.06481205121737,121.31153737133705,123.16305864112422,124.78532808294342,129.50300328211472,128.1716312645805,127.54998797161873,120.53632340186813,124.27532060913846
111,2008-07-10 21:56:40+00:00,113.01476098440686,111.7050651036667,121.20707703065895,117.15495380026493,121.99578889508751,124.2905076750647,125.15442305010555,123.60297132214697,,117.72231112985536,114.75907026567704,119.59388686784047
112,2008-08-27 21:56:17+00:00,124.80338442001258,109.3803449249087,119.12329200855442,126.0848560914019,135.8519636379691,135.6902079390769,135.18068663127826,130.72091334089305,128.33765662676603,128.48564415309494,126.05692952101242,133.59033783880284
113,2008-10-14 21:56:17+00:00,132.92087009286703,114.59133490391226,121.14279250595825,127.93509073011997,134.0499078739906,140.14465264455885,137.3824344292443,137.50049038371597,135.82480523270706,130.65050519172195,133.51101179768483,140.09627015611474
114,2008-11-15 21:56:23+00:00,115.28419945780769,114.08819691214914,111.10205351672965,119.03184504407007,123.13148905567158,126.92635420482057,126.432554737776,129.07256921986172,129.59528030562166,128.0468331728651,128.40923218874113,134.9335308840704
115,2008-12-01 21:56:35+00:00,112.19246094634127,110.62513669443862,103.98888003575603,117.73342987286941,123.49626463625047,124.80202112807315,123.95427850225752,125.86011315994462,123.26738286592598,125.15426217172794,122.76784651971343,126.54392900791916
116,2009-01-18 21:57:21+00:00,109.34980311156397,103.97449274593546,111.17875274152956,103.76359011818955,117.9325019116586,119.81411560903663,128.6175900240229,130.54086602698985,127.62923247832862,121.92864137323204,122.80226413430549,120.12542197504567
117,2009-03-07 21:57:43+00:00,112.6208810759953,103.26840358387614,111.90665477574734,116.53368706645733,118.20402008157026,127.05276774333387,129.55593490486507,127.67473194188365,127.41223705369467,124.02611653267536,122.165024731151,125.3406321966801
118,2009-03-23 21:57:26+00:00,131.84924482387717,122.23194958354733,127.78209458091696,130.5063722180964,134.25188471141848,138.1553189623986,141.18108688231177,138.08141171782114,137.78886267173908,135.18961827651813,139.77956263496475,142.7123173698179
119,2009-05-10 21:57:39+00:00,122.15624827599461,118.71486690629501,127.10805969543387,127.42428653564954,130.79693026134316,130.22384292497458,130.28546802938058,125.72156320616048,128.4113078336555,133.23793282002322,133.27601607526924,130.694685580867
120,2009-07-13 21:57:57+00:00,118.28427461252315,115.09926434379547,113.1421226139864,117.86683057443086,122.65919724903924,125.68067963177148,124.40834726015763,125.43212278565505,119.46554491371363,120.33258383422732,119.40359660905128,121.27905041195137
121,2009-07-29 21:57:28+00:00,123.87071115013295,112.45828444144367,119.641349887002,122.90932022177067,126.02407083292415,125.85879277618106,129.9527249520898,126.77774040785944,125.42437637769937,119.32312396465096,116.27462510917707,115.80953939672213
122,2009-10-01 21:57:20+00:00,107.99031344788864,102.97826893579432,102.62831123846085,112.16276903171418,117.25876396831289,114.84775575291935,124.78078255133735,121.25783001998853,117.75829677956573,118.69814443703041,116.65237666339848,120.48209505391756
123,2009-11-18 21:58:17+00:00,129.02592247844944,116.33628897022129,118.24334006948865,119.78787204323973,124.9339377109069,126.47449041330319,126.7294036450507,124.55112649400803,119.92631152741754,120.06622050180503,114.95965646367821,114.58724151812532
124,2009-12-04 21:58:28+00:00,122.06751087410893,114.68210885009968,116.36816760425931,118.28907663365678,123.56967878114811,124.63491119721158,123.95411123853955,126.31331769204097,120.22456726807984,119.47025196216588,115.31556849647632,120.86835402324628
