,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
314,2007-02-24 15:05:55+00:00,,,,,,,,,,,,,,,,,,,,
315,2007-03-03 15:12:06+00:00,258.38906278499496,242.71887043780106,254.507287933972,245.34718515938118,235.60120736936545,227.25153241327143,220.1328020544772,196.81638009624197,193.29241895682077,189.92415935406248,202.4064861232247,198.68350773393118,190.17238174780596,200.66559548343213,201.8893288631157,205.36740290758385,195.61791814442978,210.08657549595668,202.44380498293523,219.88086642912893
316,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,,,,,,,,
317,2007-03-19 15:12:03+00:00,,,,226.3300866490266,219.6521544782578,213.29376958124084,202.0195700132569,192.10070152142518,193.5668447350992,184.401144309296,198.43596876593415,203.8973211853163,188.46041819060733,184.57278449857088,187.6456337709038,205.96338601213645,208.3798120543742,215.8672128178831,199.48416364403298,215.9330527543941
318,2007-03-20 15:01:29+00:00,,,226.08827071845252,215.12436001115998,209.91541190204805,210.49239863301506,207.91289258889734,197.9913224664198,,,,,,187.15693887473262,183.94908847839346,192.20879942335665,191.13799015287725,198.47101223793973,199.52214995268673,202.9688720032429
319,2007-03-28 15:05:50+00:00,229.73363340458266,221.33581288258148,217.57611082457666,215.17129006017703,201.9760126213042,200.6330068912308,192.37309150520525,190.82198364710902,187.06622222099412,188.79863956857346,198.2654858152386,200.3127419456277,190.17313948374613,191.1263386931732,186.84921656430006,193.08626888069392,199.357891242098,203.0194588696014,192.82925419345364,199.35511812937347
320,2007-04-05 15:01:28+00:00,226.7073719194348,,,,,202.20695448271886,203.92928187705542,192.9922430482192,181.01349320506276,180.0512521974057,189.57426900460217,201.32816450644796,,,,,,205.43273669658595,200.92861076198443,205.04222547187788
321,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,,,,,,,,
322,2007-04-20 15:11:53+00:00,225.14765797195878,220.53534519166098,217.36188737995528,218.35623651745198,210.64448449406726,194.5652428142121,189.26673969398482,178.393327962624,173.80110629992538,166.95438055004735,199.93733682412207,206.25540291723996,182.6208925390747,185.72826713079877,186.48578612973154,193.34515204037825,191.44758953923133,191.03108592906662,187.31050484747078,193.62509055323568
323,2007-04-21 15:01:26+00:00,234.82496985756023,219.56729348412688,221.47863489839517,214.55976062104213,,,,,,191.22465806926755,203.5987646857588,210.555928387586,194.32931330388993,192.5413809254348,192.69978276001524,198.29565319685565,,,,
324,2007-04-29 15:05:38+00:00,213.67256430524563,254.46934717067714,,,,,,,,,,,,,,,,,,
325,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,
326,2007-06-23 15:11:01+00:00,198.73597418661626,,,233.63083972900068,194.81170100168265,195.1499246310242,,,,,230.75116464418105,,,,,,,,,
327,2007-06-24 15:01:12+00:00,,262.290177225698,,198.57375680896055,,,,,,,,,,167.1528933458645,,,223.68791015283807,207.81472384013185,,
328,2007-07-18 15:04:35+00:00,,,,,,,,,,,,,,,,,,,,
329,2007-09-20 15:04:00+00:00,,,,,,,,,,,,,,,,,,,,
330,2007-12-01 15:01:11+00:00,213.73638960645567,202.25479787671347,202.51452556579125,202.92933386447737,195.40602006832188,191.2407469623049,,,,,,208.0340388250454,203.09245481077,205.18858329658156,203.2511277373428,209.51175695543833,207.9013235178158,212.70551293334057,214.44703652712806,
331,2007-12-17 15:01:16+00:00,,,,,,,,,,,,240.7184205349368,,,,,184.65125361116486,158.00666408960996,,
332,2008-01-26 15:01:51+00:00,232.07482148337232,217.90643819019954,217.88124795620047,214.633428286715,201.12958708478797,196.6431902742402,194.10034898977386,180.40932736343268,180.1238492956864,183.91310360359722,195.527157854103,185.89212252351484,176.13748350694425,174.94661744088606,171.85855944248837,178.37454367778219,180.16095890459727,190.33048955811583,204.26056712768752,212.08780700945948
333,2008-02-02 15:07:56+00:00,237.83525207236477,228.77242250987211,229.74815734484955,219.2282581492623,215.27913813861994,214.67107675073711,202.92204447156513,198.29320472669804,198.4812478813301,199.5498801036293,212.75848956484478,210.62247370778672,198.4529695743036,191.25192169237772,187.98530384434466,197.41733483422928,199.43661189880265,210.33812399398647,204.89321558725047,213.99470561446964
334,2008-02-10 15:07:25+00:00,242.12009459146287,234.4405707543846,230.5933440787478,,,,,,191.57591442567647,194.89595311486156,208.67012133651644,216.56384974389778,205.7357370254963,199.73469739671896,,,,,,
335,2008-03-05 15:07:21+00:00,240.43336239529705,254.56161405109603,254.15019562642806,,,,,,,,,,,,,179.95266454828578,175.75299707547333,189.6019327914057,182.68767122835453,
336,2008-03-06 15:01:07+00:00,,,,,228.7363040440521,194.11520955979694,200.4406521166262,,,,,,,,,,,,,
337,2008-03-14 15:00:59+00:00,,,,,180.11823833335404,168.30656769127938,225.2236019912302,,,,,,,,,,,,,
338,2008-03-30 15:00:38+00:00,229.15415612998217,221.03357727934423,224.3841240873673,222.6783617767037,206.99103839886473,206.42671852440867,201.91341698093606,197.43459408658472,193.65639968110773,196.24441733376932,210.30304436608873,212.6595150300354,195.11643299236317,189.95448081505782,193.34881878928962,198.43074471803914,204.53708983154925,204.1746389314025,197.7351072657881,203.1071507556972
339,2008-04-06 15:06:39+00:00,,,,,,,,,,,,,,,,207.12286895629416,238.42664915194274,,,
340,2008-04-07 15:01:05+00:00,234.62897330303664,217.20440076814538,222.2586923568508,217.4398568944991,202.79108411862316,,,,,,215.67082056661175,221.45252588323987,207.8244411689418,198.72067425666995,197.34281057719812,206.60520228112222,202.36142275323945,,,
341,2008-04-15 15:00:16+00:00,,,,,,,,,,,,,,,,238.1442779402918,,,,
342,2008-04-23 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,
343,2008-05-09 15:00:58+00:00,,382.3038987816803,,,,,,,,,,,,,,,,,,
344,2008-05-17 14:59:24+00:00,,,,,,,,,,,,,,,,,,,,
345,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,
346,2008-06-26 15:00:34+00:00,,352.0087731716217,,,,,,,,,,,222.169301808474,,,,,,,
347,2008-07-12 15:00:22+00:00,,352.0200736270538,,,,,,,,,,,183.34660626865545,,,277.7152700493487,,,,
348,2008-07-19 15:06:28+00:00,,,,186.4164700762773,178.20651258872323,175.0548555446651,180.36853774631336,176.834997743381,155.00811149658003,,,,,,,,181.85746173931088,162.3349318984618,,
349,2008-07-20 14:57:38+00:00,,367.61231272592454,,,,,,,,,,,,,,,,,,
350,2008-08-05 14:57:10+00:00,,,,,,,,,,,,,,,,,,,,
351,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,,,,,,,,
352,2008-09-06 14:56:16+00:00,,,,,,,,,,,,,,,,,,,,
353,2008-11-01 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,
354,2008-11-09 14:54:04+00:00,225.60163179283953,,194.92771417696383,206.13497196793594,162.95666909114942,176.34673738447512,158.20134009277876,179.38178439834118,,161.58505597949062,239.29823853639553,,,,,,,,,
355,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,,,,,,,,
356,2008-12-27 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,
357,2009-01-04 15:00:35+00:00,,209.79592864499875,213.30417114303293,209.3937172883932,200.81339041313078,193.39676824319315,189.82183826071252,,,,,,188.1588555813692,188.3109348910007,185.30988518360067,189.34775122111773,194.12201158152698,199.42175629137012,199.55601757238543,207.1192028968053
358,2009-01-20 15:00:40+00:00,236.4497508839741,222.51486445220212,215.64589547948776,221.26356078045882,211.4198261995325,207.3652431213693,,,,,,217.39356281660324,208.8805956829318,205.67467511373235,203.84561805393133,206.80776089037568,208.11499533193918,213.73665804933955,,
359,2009-02-05 15:00:45+00:00,,,234.3916150734878,232.7893039748406,220.76782237410447,215.27266834561286,209.71670401273042,202.35558637693052,,,,,,202.04130985910473,203.4009480258618,207.68531471001424,207.734513230148,208.27036664857002,203.26163943708974,211.0748158456521
360,2009-02-28 15:07:10+00:00,,,222.21953544029785,216.9259991285988,209.35753950959236,201.57426725572418,203.91807412902412,193.31834656359257,,,,,195.42391249889195,189.48145542320043,187.92020958825128,194.99875427501263,198.50306876228592,201.63297379938953,197.44251868839308,208.75394205471187
361,2009-03-01 14:57:10+00:00,214.95695231647883,194.34692607796956,209.65424805781984,200.23310878252136,,,,,,,,,,,,,,,,
362,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,,,,,,,,
363,2009-03-25 15:01:10+00:00,,,,,204.0856506852738,200.26987200478294,198.3568344447705,197.35484212711572,194.17262738186804,191.5791211438804,,,,,,200.8046626071911,205.91401768961515,206.86541212576944,195.45081735370604,211.59367478439844
364,2009-04-02 14:57:53+00:00,225.6659943073564,209.61656444102658,210.68792070367755,203.27372373406772,194.0578571360428,184.80254482268413,188.70338914540682,177.9270846019574,171.29449454389277,181.7118994496023,201.31035424530523,208.7085069647061,190.9168195781005,185.2151463505419,178.38729383804838,179.58410905070463,194.1042423982231,195.9486143971079,190.39469183293988,191.74256359246664
365,2009-04-10 15:01:16+00:00,,,,,233.90898433459918,,,,,196.22130810338624,212.40901542466275,207.9398963385207,209.32002600029278,,,195.22482059740554,,,,
366,2009-04-17 15:07:29+00:00,224.92021397846815,206.93701294984612,210.97007965141842,207.6477786565031,,,,,,,,,,,,181.6406924641392,,,,
367,2009-04-26 15:01:20+00:00,221.81115480857395,202.0514760579225,,,,,,190.3939399519575,189.45004603109516,197.17382268773738,201.66075960883694,181.02518893565178,194.1351495866024,,,,,,,189.2627779934026
368,2009-05-04 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,
369,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,,,,,,,,
370,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,,,,,,,,
371,2009-05-28 15:01:23+00:00,,,,,,,,,,,,,,,,,,,,
372,2009-06-13 15:01:22+00:00,,,,,,,,177.31123034384717,,165.26620542986694,,,,,,,,,,
373,2009-06-21 14:59:23+00:00,,,,,,,,,,,,,,,,,,,,
374,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,
375,2009-07-15 15:01:16+00:00,,,,,,,184.78407688255498,,,,,,,,,,,,,
376,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,,,,,,,,
377,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,
378,2009-09-17 15:01:06+00:00,,,,,,,,,,,,,,,,,,,,
379,2009-11-19 15:07:30+00:00,220.65618453978865,202.14673333936696,215.0760244957427,213.05582920770894,208.94934953064137,206.10634694027155,199.55305581651683,192.4019496708132,190.91540617819717,192.9559473230785,201.95559224171964,201.99439671702135,199.73516804537414,202.7212952267899,202.72028103346753,208.83599969938837,212.38724675958298,210.20292758492158,210.92708898759588,217.16955189328837
380,2009-12-14 15:01:33+00:00,,,,,,,,,,,,,,,,203.04714232935794,196.09413157086993,,,
381,2010-01-07 15:02:21+00:00,,,,,,,,,,,,,227.0549980289203,,,,,,,
382,2010-01-23 15:02:35+00:00,212.28189787667364,,,,,,,,,,,,,,,,,,,
383,2010-01-30 15:08:51+00:00,,,238.21846622784952,235.75771389516595,230.1106194995922,225.37055513879233,210.24147392901415,201.38190369825548,,,,,,184.2086501026844,185.50514501207869,178.1673156086495,173.09860332738666,193.22551110137152,212.19102702234784,218.92710217172663
384,2010-01-31 15:01:48+00:00,248.63703454331946,237.6059919861221,236.07062390625703,232.21787210770745,220.18613561689818,211.60082533754186,196.18405880343545,190.17095453791237,181.33063176078193,182.30671738456127,185.29702846529057,176.5713856475425,,170.13376041663417,169.08257545473043,169.18552713507836,159.7508068691434,184.55367674534932,203.34856697075824,201.19246391172675
385,2010-02-08 15:02:47+00:00,,,,,,,,,,,,,,,,,,,,
386,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,
387,2010-03-28 15:03:08+00:00,264.3839048152587,247.70295642291796,246.23520171706804,234.9246633991317,221.34785981934283,,,,,196.75711833948148,202.8020095598734,205.78520182841885,187.69643780450517,183.13401894194928,180.89783209544157,187.73315590861253,184.73094009810598,,,
388,2010-04-13 15:03:10+00:00,,,,,,,,,,,,,,,,,,,,198.65791036048623
389,2010-04-29 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,
390,2010-05-14 15:07:55+00:00,,214.05692599124453,219.14067279292811,209.3511384222255,199.44126920923048,197.04664831065682,186.03897935467756,182.5709108915714,166.60431672908186,163.12761071192116,174.4623299024115,190.5129782714148,175.17980609803516,164.77586624390324,176.40197600715592,182.57582247725347,188.64726280215308,185.064819739952,185.4383358338523,185.86949891784235
391,2010-05-15 15:03:04+00:00,,,,,166.49267940050325,204.30296695267361,,,,,,,,,,,,,,
392,2010-09-04 15:03:14+00:00,,217.03629743839767,,,,,,,,,,,,,,,,,,
393,2010-12-25 15:04:03+00:00,,,,229.66459728882148,221.56207048483844,220.17737436771253,208.570594211766,198.87818473636236,201.8051204607974,206.07074458085378,,,,,,217.6699732014393,218.7740992463739,223.72470478336143,,225.33834013991108
394,2011-02-02 15:10:31+00:00,226.5822361749748,207.51272437142126,224.14859480404715,202.77809245296896,206.0533745398723,,,,,189.25283419004555,202.52292538111502,203.08516330499282,203.2768002320559,189.7858993671979,190.5154011053208,179.98403421449322,,,,
395,2011-02-11 15:04:22+00:00,,,,,,,,,,,,,,,,,,,,208.73157229060826
396,2011-05-02 15:04:34+00:00,,194.62399039196833,251.4519877499244,,220.86838631431874,182.69328504951685,,,,,,,,,,,,,,
397,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,,,,,,,,
398,2011-06-03 15:04:33+00:00,,,,,,,,,,,,,,,,,,,,
399,2011-06-19 15:04:31+00:00,,,,,,,,,,,169.12466926290776,225.25897124133536,,,,,,,,
400,2011-07-05 15:04:28+00:00,,,,,,,,,,,,,,,,,,,,
401,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,,,,,,,,
402,2011-10-16 15:10:25+00:00,217.9642128890452,204.99618897703132,208.0606564303626,,,,,192.23897691631817,188.42364353371147,184.976194326583,206.65104476089732,,,,,,,,,
403,2011-12-28 15:04:55+00:00,,,,,,,,,,,,,,,,,,,,
404,2012-01-04 15:11:09+00:00,,,224.24313587743742,220.85076978781558,221.9772279896726,216.20770251549678,209.62032885681066,203.22284172948937,,,,,202.73375833244694,201.06442380852593,202.47166468312798,209.51836628310718,213.64752413332104,219.83386522384382,,226.99658578743419
405,2012-01-29 15:04:59+00:00,251.9038012263847,235.12184430634733,233.56998125823563,,,,,201.86855265873393,194.80473827118158,198.61504380076596,206.1291248454889,202.01841377513483,191.8898942632904,188.94143416536014,,,,,,
406,2012-02-05 15:11:13+00:00,247.91593423371208,237.6803628531939,232.66359864293634,221.93502851906024,,,,,191.06553290342288,194.36560283847862,217.12443499469939,223.8337735712464,215.79423851255473,194.69770494181603,190.9044553450272,,,,,
407,2012-02-14 15:05:04+00:00,,,,,,,,,,,,,,,,,,,,
408,2012-03-01 15:05:04+00:00,258.9002877749107,237.0048502338064,233.53630711456304,230.45099231452224,219.09269227913433,214.0721160834869,,,,,203.36236904625417,193.33511445982157,183.580610779254,180.06742636500104,178.15251996126574,178.66422992854837,177.6204057049976,187.73022651311965,,
409,2012-03-17 15:05:04+00:00,,,225.72159145983537,222.43385667931628,207.11952273358017,197.53117825704368,189.6817579670746,182.53172208990188,,,,,,169.98612431446577,172.2347643449558,180.97962535869465,189.10564306225498,192.1332245390388,188.55529473077334,196.33935737110716
410,2012-03-24 15:11:15+00:00,243.41068955831824,,,,,,198.05582779464152,158.64922623917047,185.50115378382822,196.2435239615254,210.85817707759725,217.86979783263527,,,,,,197.95869210352453,196.80021642902176,191.82871959590284
411,2012-04-02 15:05:03+00:00,240.4879719896945,232.22626727750298,228.18818941466427,222.4763556203976,213.2695743799849,209.93275938093205,203.44555841711372,,,,,207.63835029511694,200.12656018367872,194.6272876697842,195.64675427099164,204.78827015065235,203.78606998927825,208.50581974572765,198.88303851193524,
412,2012-04-18 15:05:02+00:00,,,,,,,,,,,,,,,,,,,,
413,2012-04-25 15:11:26+00:00,,,,217.37990783004858,,,,,,,,,,,,,198.83359421419394,200.33816996652192,188.39963370704697,203.51342643878246
414,2012-05-04 15:05:29+00:00,,,,,,,,,,,,,,,,,,,,
415,2012-05-20 15:05:37+00:00,,,,,,200.56628426964085,,,,,,,,,,,,,,
416,2012-06-05 15:05:15+00:00,,,,,,,,,,,,,,,,194.1122330739156,,,,
417,2012-06-21 15:05:24+00:00,,,,,,,,,,,191.51965906763724,179.8838575247707,,,,,,,,
418,2012-10-18 15:12:54+00:00,,,,202.07371085251285,197.7189978452963,196.2196387079098,195.24219834500624,192.18434679752454,190.87660288681002,196.0902550160816,,,,,,217.18594739301363,217.61176381945955,214.20349612151676,212.8370644323687,217.92959829323388
419,2012-10-27 15:06:47+00:00,233.04743626953797,217.05473918314266,217.65872264958358,216.8996240058283,,,,,208.32549648687723,212.6595017685595,221.02347569026807,226.15398493635064,213.96178059652055,208.12187887117108,210.15319309665935,,,,,
420,2012-11-12 15:06:52+00:00,,,,,,,,,,,,,,,,,,,,
421,2012-12-30 15:07:06+00:00,237.4663076576128,224.28692136208477,222.33986939568362,222.78937253454745,213.15753120833747,210.56411088597088,,,,,,214.49981100660003,204.3435859466313,206.47423177087165,208.78026521470022,213.2791828491172,210.74717131088966,215.5206077786235,219.86966599132933,
422,2013-01-31 15:07:09+00:00,,225.1097512619404,224.13501026658906,220.43568208618234,211.13274280782898,210.17430470381066,199.42584888176566,,,,,183.0054096607373,173.29887463346464,172.80974180907853,,,,,,
423,2013-02-16 15:07:08+00:00,,,,,,,,,,,,,,,,,,,,
424,2013-04-05 15:06:59+00:00,,,,221.61379295832322,212.98158842261137,198.77084995774436,195.25953076946092,183.33970523984146,173.87278558998958,,,,,177.95464635800244,177.2666124558825,185.2356644878611,193.27163563109644,197.6647538291022,192.24817986644035,196.9965016697504
425,2013-04-13 15:12:45+00:00,217.11524833117585,217.0947137110603,217.8404129471465,224.7805188747889,207.5438986755159,198.4440392464874,193.08683820166848,177.271256239564,177.25209619933923,178.47540388233256,,191.7468652448553,186.2752441371209,,,,178.8657891707589,180.79979136292908,201.55389806237855,193.84261835876936
426,2013-05-07 15:06:50+00:00,,217.12218571185963,213.22902071237007,213.5564924555529,202.75663415203638,197.6023235576489,,,,,,212.70188231213865,201.8802937359988,196.12300088057847,200.20636662511322,205.39770882470293,213.10817699522255,210.97995850632634,183.41039987781272,
427,2013-07-02 15:12:55+00:00,,,,,,,,,,,,,,,,,,,,
428,2013-07-18 15:12:55+00:00,,,,,,,,,,,,,176.86770780313083,219.16980559285156,,,,,,
429,2013-07-26 15:06:14+00:00,,,,,,,,,,,,,,,,,192.39391704493664,,225.96013461016597,
430,2013-08-03 15:12:57+00:00,,,,,,,153.50938617091862,152.06490459347114,,,224.2280085252366,231.8670968645073,,,,,,,,
431,2013-08-10 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,180.8769263183239
432,2013-08-11 15:06:10+00:00,,,251.8941347003166,,,,,,,,,,,,,,,,,
433,2013-09-04 15:12:59+00:00,217.91206420695858,198.9318025648415,,194.66299224946687,182.7302811525087,177.6140942282563,145.60191820748318,178.10070793076025,176.71986661893698,182.07114738827045,184.6438449890328,204.1518803477938,191.97208342383323,,211.21338024393063,,,,,
434,2013-10-14 15:06:57+00:00,,,,182.47180958928726,187.02974375525412,,,,,,,,,,,,,,,
435,2013-12-17 15:07:15+00:00,,,,236.86358339110555,,,,,,,,,,205.03027510329815,,,,,,
436,2013-12-25 15:12:23+00:00,231.09417566103593,208.71643155409544,213.26700138978111,217.9303851120967,205.96372650197992,202.24820085131924,205.9513656647076,199.7335463474726,197.79016885201872,201.7303814599531,218.1366801518534,219.64428493521893,211.34540170594317,208.84889009880905,211.95284232802726,218.53465227353843,219.9904764037459,222.64524696519732,224.44808865665007,223.44673531684316
437,2014-01-02 15:07:23+00:00,,,,197.50725388524134,194.19618445376892,190.35524097130212,197.71825972639564,190.6441215136428,191.92227752842257,,,,,,211.96265073928834,215.55786919824203,211.58701669085156,214.83056451092864,218.82416503473945,218.4437361937006
438,2014-01-09 15:13:33+00:00,237.3326626342818,226.9540074938527,,,,,199.39133184116812,197.7200077346767,195.58770269582385,201.66054630042416,216.381875368173,213.68495097351092,207.73982106616418,211.67433987232573,,,,,,221.60298089424035
439,2014-01-26 15:12:04+00:00,,,,,233.86122968972927,176.2995386323782,178.20985597841144,,,,,,,,,,,,,
440,2014-02-19 15:07:38+00:00,245.58814055866176,225.0901134160761,227.42095762957987,220.96747434922,215.88761416885663,,,,,,194.10888375702956,196.5486881328834,185.74077537379023,186.52017296152854,185.1858481578201,189.2146193620879,175.03965921132294,,,
441,2014-02-26 15:13:50+00:00,,,,,227.56062321494142,223.9615196096176,213.9274789704741,209.22208307737992,197.28029996241838,199.57291068387914,,,,,,201.5333009590851,200.8547643867991,212.4374284891548,199.81618297250589,217.76279880867014
442,2014-02-27 15:11:37+00:00,,225.54869186717673,222.95454357407192,203.10660583102583,215.27870557513543,222.38379816001813,220.86442961314805,203.16878225881098,201.9943465274249,199.84188707277352,209.3284292979081,207.76791489171848,198.06036572112995,177.97126340958567,186.27401607218485,203.92179089310736,206.66063407845212,215.88823634319215,214.65351402050658,215.59187188303247
443,2014-03-07 15:07:45+00:00,247.90273512939575,232.48926381348122,,,,,,184.98879538510383,179.17819587567342,184.65018659922524,193.79160569237476,199.5545764907557,187.85873984276105,,,,,,,208.4934884348135
444,2014-03-15 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,
445,2014-03-23 15:07:52+00:00,250.59831556276598,,,,,,189.93880811758567,177.7896268489227,184.2845898657954,177.9460591441735,190.5841228790723,190.3934206939089,,,,,,184.7813093079834,196.99297585326076,200.4718008583498
446,2014-03-30 15:14:06+00:00,260.90810132786703,240.01747600088297,237.03512320993156,229.7832028014428,,,,,,,,,,,,,,,,
447,2014-03-31 15:11:10+00:00,253.54366135398593,235.51382883673728,233.20575779950465,227.84823073001036,217.57537428329488,209.73126379348528,202.9483693168348,188.00525936443944,184.44843520507487,180.5971191457309,189.61442896969527,195.38175359396195,187.95629475896672,181.54486430823607,177.4959321838688,183.67213226883936,184.3938581153152,185.16205203501852,202.577605834446,200.39708203764394
448,2014-04-16 15:10:53+00:00,,,,,,,,,,,,,,,,,,,,
449,2014-04-23 15:16:59+00:00,230.96104182809637,215.95474667131322,218.16285786343806,206.05262209055658,182.27825124576125,188.71755242247514,178.16051891069898,170.60085816799966,164.92074419567035,171.00655021174822,184.27138774367475,187.85097288820108,184.7271657207939,183.3372857337591,181.5124083391688,184.22960280121683,188.41941735588128,196.99141089344525,194.699125068027,200.15149637667236
450,2014-04-24 15:08:08+00:00,232.9184627618623,226.22550804139675,221.09901207079304,213.27677350102948,,,,,168.69647618543127,170.3959150706239,179.59142996633886,184.72621408161393,189.44324450576397,181.0667917009859,176.83748926749038,,,,,
451,2014-05-09 15:16:44+00:00,,,,,,,,,,,169.5765745262733,,154.80223270985755,174.97632195488043,,,,,,189.277569400034
452,2014-05-10 15:08:13+00:00,,,220.81232259711754,,,,,,,,,170.74171772497627,,,,,,,,
453,2014-05-18 15:10:28+00:00,,,,,,,177.17228416947003,,,,,201.23808239898955,,,214.58485226148758,,,,,
454,2014-06-11 15:08:21+00:00,247.74003226300366,216.9982723238915,,,,,143.7369502619067,,194.7163749564946,201.69470758440585,,223.34314097686715,,,,,,,,
455,2014-07-21 15:10:49+00:00,,,,,,,,,,197.72659088980367,142.23489959442085,,,,,,,,,
456,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,,,,,,,,
457,2014-10-09 15:11:09+00:00,,,,,,,,,,,,,,,,,,,,
458,2014-10-17 15:08:57+00:00,,,205.55407204385835,206.98663236144768,197.85272304529676,198.695805309563,,196.44946784316633,,,,,,,203.53841001261654,215.62106653326987,217.46853764087848,219.16127728356793,217.45333571937215,218.77038571751376
459,2014-11-10 15:11:11+00:00,,,,,,,,,,,,,,,,,,,,
460,2014-11-18 15:09:11+00:00,,,,,,,,,,,,,,,179.17081977986584,,,,,
461,2014-11-26 15:11:08+00:00,235.4322418225121,226.189675138974,226.77632716540134,219.70995240533045,213.65947028314747,206.4355463887528,202.08345002289357,196.74097323769823,193.64142396771155,198.13781262982693,,210.33631687406285,203.1899449563365,198.9833116498212,200.1096993705973,201.1845553521557,201.11116643967915,208.84553951488323,217.9382842469392,214.14874985042516
462,2014-12-04 15:09:20+00:00,,,,,221.12317473552835,220.801899258923,213.92113659594048,209.34958693114038,204.23993548350163,204.34040161677046,,,,,,207.52525458782108,205.06673387615405,219.17207858980453,221.15963554720616,223.64841028804807
463,2014-12-11 15:15:33+00:00,231.17318626172272,217.63271597993122,219.5756263878905,214.0939441283528,206.27728298204374,199.52637201958916,,,,,,206.92303627961635,199.78034728226282,193.86326561707153,196.45712171985005,200.30820553714238,204.91084248475653,212.67301944396007,213.55331001006726,
464,2014-12-20 15:09:29+00:00,,,,,,,,,,,,,,,,,188.06682819142475,,,
465,2015-01-05 15:09:30+00:00,248.0080289157605,,,,,,205.15706968547485,200.04900041079586,193.96223191144983,196.35671648937583,205.56544428607236,208.8306706238347,192.7556638827114,,,,,,212.46676435274384,215.3265841510753
466,2015-01-13 15:10:59+00:00,219.01517446663823,202.5036565199278,199.26352998329764,203.72538803253093,186.5993748608709,185.61218989126252,180.91619220985055,181.1695033153502,185.8824536855193,175.63300209048566,187.44014402213315,203.2928638567565,173.27451119856818,157.19708030895143,180.86965020256184,,,,,
467,2015-01-29 15:10:54+00:00,242.4421536177889,231.067553959341,224.0127463268349,218.76288964657363,209.18737713409348,203.2188671641261,192.65502731830554,188.24290860917205,190.8452446463457,190.71482032588528,195.84303989205267,199.30058078152308,182.93018055055572,184.18506195525654,179.8212752836757,182.9145346000621,188.06761345798753,194.1920095236693,207.48578972530825,202.7869219769453
468,2015-02-05 15:17:03+00:00,247.86240036853815,236.30479529162602,233.1429202412671,222.73116178702483,221.17388284088582,217.2107321110712,208.47333116058934,200.09067861546313,193.75408131174922,191.60414443163816,196.09216910201553,202.5221157804513,188.0699401859234,183.39323402164723,184.97518890029232,189.97348886270072,190.27299034043938,197.27185831221283,204.99826289285718,211.60678762427693
469,2015-02-06 15:09:38+00:00,247.94253895035416,235.91939186372488,234.69771302370603,231.905969856643,225.0290336705179,219.47666876186673,,,,,,202.78508899634716,192.3224064989401,187.6064896588888,184.5263949164427,191.87558399752479,195.90898512562543,200.432122278778,205.11336587367583,
470,2015-02-14 15:10:45+00:00,254.3471474241881,236.26288494454644,239.8905114733689,224.15396741427688,217.977510381633,210.30473997184703,200.00532992019652,188.9185830217121,186.49838654233884,186.26153496828067,197.70876491049415,197.41412391288327,184.39619828699074,183.30103821954978,182.33798237368921,191.36967342582008,192.08780880274176,201.06609390231898,204.28933688720144,206.57785219785313
471,2015-02-22 15:09:45+00:00,236.28909658370227,225.43255883158193,228.96727523986058,210.73310041673318,,,,,,,,,,,,,,,,
472,2015-03-10 15:09:50+00:00,,,219.39878633430283,221.87767298433286,177.77661280841443,212.01286115216976,,,,,,,,,,,,,,
473,2015-03-17 15:16:07+00:00,246.2113006786692,,,,,206.31710029961584,197.41383918162285,195.62280455862958,194.0627440667521,195.19165838575788,206.3283593559525,216.3697914904642,,,,,,209.0277448994372,200.5028043258789,215.21002879923932
