,dates,jap0188-0000,jap0188-0001,jap0188-0002,jap0188-0003,jap0188-0004,jap0188-0005,jap0188-0006,jap0188-0007,jap0188-0008
164,2005-03-19 01:02:49+00:00,150.7021638536938,162.46559446905854,166.44733578915637,178.2509320804412,176.66146250872336,182.37833688198313,202.16957539599008,213.03421816693094,217.65489271558445
165,2005-03-27 01:05:30+00:00,,,188.11808362894268,190.65540794167217,185.73249743648222,192.85074224780075,184.4185421001859,198.63717688771445,198.54222172766885
166,2005-04-28 01:05:47+00:00,129.85675581622291,130.1261353147183,157.3309529537526,157.602665793124,151.7080082174968,144.4217270116382,131.09238810599064,,
167,2005-09-03 01:05:00+00:00,,,182.68321734587562,168.9622693362411,149.94953898086146,131.35763690507062,110.33054371743879,,
168,2005-09-11 01:03:57+00:00,,,182.51713887270634,170.86873474388622,162.44438113507505,137.01183801561035,106.84876413444881,,
169,2005-09-19 01:04:53+00:00,,,,,160.872021183193,150.9145471632229,132.42470319533226,,
170,2005-11-22 01:05:45+00:00,121.31636857962555,116.3297052505971,142.57023384074031,,,,,206.13999286710188,213.79717579112653
171,2005-12-24 01:05:53+00:00,127.14362071113584,137.92763093977067,146.53980831439526,163.3732641250433,176.90209794917465,,,,
172,2006-01-25 01:06:10+00:00,,148.94549431614027,168.7850852531553,184.1933990388995,195.97509170467256,215.82481667834756,212.63477321728854,218.06061010175145,214.93110742679275
173,2006-02-10 01:06:16+00:00,127.39104069093783,,,,,178.3919729185646,174.44823888668213,175.0226060978221,188.4966965924843
174,2006-05-25 01:08:02+00:00,153.7295137523978,155.96547510756656,163.0674337022599,166.72745431795468,189.62193591747902,189.35594845806173,179.35122079369523,189.91909243683193,187.42792632478316
175,2006-08-05 01:05:30+00:00,178.0038997983384,177.53883938546198,,,,,179.24295640552495,183.59291256758473,194.5621581461022
176,2006-08-13 01:09:13+00:00,167.50308341960164,171.11879363227814,184.14189541582846,184.18847930382407,166.22309726782683,161.48267226235308,145.45139709495925,132.17595944826527,137.3319428580497
177,2006-08-21 01:05:29+00:00,,,184.35722814447766,180.22365753784334,174.36633313467138,163.6387212606174,136.419769134457,121.4463355090925,118.4206012416192
178,2006-10-08 01:05:34+00:00,107.7606466528647,85.92169572935019,110.65215688908499,136.17736037720437,141.97695566105753,131.11879939394467,,,
179,2006-10-16 01:09:58+00:00,127.63747695126078,126.51976061704327,,142.63191346270222,144.10469587349164,139.28130280932396,122.51047288043051,118.10720057713121,140.60202561576807
180,2006-11-01 01:10:08+00:00,142.5266547855753,121.10375464456881,134.58513358473627,162.72625525480692,175.8801066400719,187.17454729669845,170.21442767495282,191.47576754139777,201.52869390752534
181,2006-11-09 01:05:41+00:00,,,130.822544742839,160.6904005344178,170.49990817553783,176.74585847302217,182.16658048002284,194.78863174905004,190.30444094615297
182,2006-11-18 01:00:00+00:00,125.5684182945715,126.23607274972846,140.84835506797245,153.3427757025032,,,,,
183,2006-11-25 01:06:15+00:00,,,,,145.8399825231811,164.38556591990584,168.139827539794,176.47632432101688,177.83765657232846
184,2006-12-03 01:10:24+00:00,136.00238782040446,141.44814832711722,142.9535470078889,165.4600137531791,179.14446423634467,,198.28944080357138,192.97715814012284,203.12636279160546
185,2007-01-04 01:11:01+00:00,102.8501929339037,104.87232955408722,121.4931662261923,140.296404915709,147.07166474816708,147.76726477545512,,166.57201836903022,183.51800655530437
186,2007-02-05 01:10:47+00:00,143.60554588635483,146.0482258665063,155.5800704459519,169.97925385721152,172.30850080508105,,188.44081414113214,197.3752004068289,201.26877265799052
187,2007-02-13 01:06:14+00:00,,,,,,120.41985571451278,,224.4554783058912,
188,2007-02-21 01:10:49+00:00,138.70226350680562,139.57638917068329,138.39750077038687,156.70540643148547,164.43056868216874,170.027120558035,173.99962960176953,196.6743388257604,205.92828526865017
189,2007-03-01 01:06:19+00:00,126.74273255811511,112.69274848187098,118.331663560999,143.2613158107837,153.1026101360531,,,,175.84072800523413
190,2007-03-26 01:00:35+00:00,131.6702193223583,114.71561772629597,,,,,,,169.91600976704018
191,2007-04-10 01:10:38+00:00,142.49977897499068,134.35199671853928,159.32231144970223,169.54056368422428,178.67821918186374,183.83588511165527,177.67823556537,176.94990027432237,179.24613510104777
192,2007-04-26 01:10:31+00:00,126.757318346804,124.02457947651808,140.13916422389235,157.1038532287679,160.72358786129007,164.0065648360167,153.2678530121651,163.16747495007536,166.60245416650648
193,2007-04-27 01:00:31+00:00,,,,,164.94911224809212,164.18028455393082,155.08652418624678,165.14161779173185,162.75121368736825
194,2007-05-04 01:06:39+00:00,,,,140.93226568354754,138.88685964353888,140.3994402406156,120.7165634107407,145.20080133006437,152.1068315142107
195,2007-05-12 01:10:22+00:00,145.6247122413149,124.21833967668046,,170.18074348190805,165.307673153427,170.3049098871479,155.65728655153706,153.8293152396438,156.04433257294747
196,2007-05-20 01:06:09+00:00,149.35134485527152,150.3688889002095,160.24581855196,147.5078402404103,158.30154452320363,154.38891792330975,134.32961953641643,141.33736765738726,
197,2007-08-16 01:09:10+00:00,185.99582013313292,187.79367230489865,194.4527758684274,188.90578870308036,178.52132435848696,169.6647836996455,150.96874571046578,145.52086701353758,146.5985722122438
198,2007-10-11 01:05:57+00:00,132.70901174904432,144.94391517540626,152.93630324935646,177.4940210161315,,,,202.10755764282686,
199,2007-11-05 01:00:04+00:00,,,117.3880105165094,137.89977215321505,156.4945978043417,176.90080274068936,172.56464755343364,185.8429759596956,
200,2007-11-12 01:05:55+00:00,137.89658550525672,126.05265639571225,142.99618566000987,164.88846232461952,173.0277496001559,,,,198.9080690247652
201,2007-11-21 01:00:12+00:00,,118.81373024378476,129.5097901232308,147.69374029774477,166.62103323872347,179.2369924642563,186.60289134593017,202.77537643452192,
202,2007-12-07 01:00:18+00:00,133.71237096521332,143.95850341040062,145.31083875885352,158.57412569704638,176.31316380306492,185.20685233720016,186.10737976790202,,
203,2007-12-14 01:06:31+00:00,132.7874776880329,136.57134276888883,148.9837204742285,,,,,194.69175289867266,197.9359369074996
204,2007-12-30 01:06:34+00:00,,115.24539661445117,129.37659780143858,149.58560585978285,170.7150368702939,168.16101918920293,169.5673079598893,169.672450849992,186.1304090076372
205,2008-01-08 01:00:24+00:00,,,,,171.1091877847721,178.5717958589106,174.33827279726344,170.5255840107746,182.42658297283987
206,2008-02-16 01:06:30+00:00,122.26657137304412,90.1438060399781,,,,,,166.33010917628806,160.36909829468587
207,2008-02-24 01:06:16+00:00,135.79283148175404,135.4827126403604,133.53246043548413,142.56318092690805,176.8512042980442,187.12984649083242,200.8768452731638,209.37646679721303,225.78467939963153
208,2008-02-25 01:00:16+00:00,,,,,148.10812118509432,165.92763431775546,171.1778593920655,188.56868632207429,202.0276146091727
209,2008-04-29 01:00:07+00:00,127.53199120770842,114.98859700960061,122.95208402656925,148.51572246143326,172.55580991807915,179.2820265173545,185.23036174192924,,
210,2008-05-06 01:05:52+00:00,,,,146.93524942857883,155.93115245967198,162.35087561532097,166.73303553366398,166.56974386669611,161.59769272333432
211,2008-10-05 01:00:16+00:00,138.79157776776785,140.2934045184457,165.44241925573277,176.33949192907932,180.17278712674639,196.5766106417006,180.08513955929018,175.5446442802187,154.2106977067181
212,2008-10-13 01:04:27+00:00,123.53639437466548,125.96546139775258,128.61625905229826,144.74619336764331,155.53504410922932,168.95207589887397,172.83010496798025,177.48704600728985,
213,2008-10-21 00:59:44+00:00,128.67223603869573,116.15939238801232,113.64350130395411,141.9282529022945,154.2396409392198,160.9607360008144,148.9870063541008,154.50484368670024,145.42139238190393
214,2008-11-22 00:59:19+00:00,153.02830741185116,162.91095881640447,158.86377670712207,167.5526275938358,191.64811092295844,199.04709477002896,189.3588224519348,188.8061534177232,188.94887154031846
215,2008-11-30 01:05:33+00:00,125.56763689501555,134.62587777282914,135.21455850248867,154.2313501382415,167.6192528761117,169.34302042957847,159.35050950184325,,
216,2008-12-16 01:05:43+00:00,,,,,174.5757375457019,183.82237559012205,176.77810250281308,180.69451228085248,182.74636430817563
217,2008-12-25 00:59:37+00:00,,116.3511225186849,125.66713901651596,154.95324725105166,176.0972052013418,184.53937086345667,174.20573718911857,,
218,2009-01-01 01:05:50+00:00,156.62916556530718,,162.2312778935113,167.16826087253375,179.9977764359122,181.99365569025403,174.39252735055047,,
219,2009-01-10 00:59:42+00:00,133.54945445328875,119.40336942654538,126.55491308400255,157.9764614565985,172.01481834684674,183.21684391673872,,,
220,2009-01-17 01:05:56+00:00,129.82824708747526,125.6775133310951,129.35059384800823,165.85636562413245,180.77021458476304,186.09609854142903,,,214.31438757706505
221,2009-01-25 01:01:09+00:00,140.87688805393952,150.24966031862164,154.10149804513026,164.07602121787318,183.43832253700896,195.56103247402734,189.51654823387926,196.88480597108634,202.62935434386694
222,2009-02-02 01:05:36+00:00,,132.24606392943429,141.8773551746114,152.60534373276082,164.16410797454398,166.07902331977937,161.6290068064406,165.4425037987087,172.76014632902294
223,2009-02-10 01:01:34+00:00,132.29956952847883,118.4102291124603,130.8196025614516,149.26141135989502,168.33419706715597,175.76748515832264,181.56990575419417,193.20681948679666,201.41898625093717
224,2009-03-15 01:00:12+00:00,141.30671312699263,138.39428015918827,147.985536219159,142.4253420209499,148.43268246151388,,,,
225,2009-03-30 01:02:41+00:00,128.27860066562891,122.55512524078007,120.97534392335837,131.3018943408366,141.51703842500186,148.94426552511308,153.16762049332442,163.99993070470063,180.46807020317573
226,2009-04-07 01:06:07+00:00,134.7581612282404,118.75758143518415,132.55868611451146,153.4516307771686,167.6970283690193,,,,204.10083760434907
227,2009-04-15 01:03:00+00:00,136.66778862616536,127.13376567359666,129.13085284590625,145.4232254300231,154.3417294613626,157.1112336348487,152.95037568805236,153.95550316339396,160.98017362698377
228,2009-05-02 01:00:27+00:00,143.69468600107365,148.7032611027619,159.4586850452817,168.17079580669673,172.31193386984455,,,,
229,2009-08-29 01:06:23+00:00,,,,156.3621690194858,167.61812848582022,164.24904844055928,137.66064865108882,130.80395068782033,131.67176490219634
230,2009-09-06 01:05:27+00:00,143.16423737154352,140.55347608470657,134.23322105296864,143.4327993988511,151.11401757090078,153.18305315051794,147.05489693196733,142.65997063007615,146.92650634333293
231,2009-09-14 01:05:59+00:00,164.80308521999083,171.71671783214242,181.39509156714536,172.74337268182802,170.04465514797408,168.86289875221888,147.86723096812318,144.18211243143966,
232,2009-09-23 01:00:11+00:00,,,,152.81488321366544,144.74306151266333,137.64952166374877,136.8774421303916,137.35787248379262,157.471001089476
233,2009-10-16 01:06:22+00:00,,,,,,,156.25415007384976,139.44224843437573,148.59896223667212
234,2009-11-01 01:06:14+00:00,,,160.34542450231226,169.2918635651248,177.2789912259381,178.8508896489485,167.59973570607312,159.68218452270315,153.74536390652955
235,2009-11-09 01:06:08+00:00,133.02281220022323,125.8432411247112,136.3215731763271,163.80624944903798,179.54427572308632,186.10249915501873,173.26348640138448,169.05785242725807,164.010681748971
236,2009-11-10 01:00:35+00:00,131.49661805902568,134.58810990603058,144.87720673073164,164.18058700226047,174.65594027761045,184.59996391942445,177.61945848087944,,
237,2009-12-19 01:07:17+00:00,129.51580665124834,122.75662305607871,,,,,,198.5299571975237,207.7667187841014
238,2010-01-20 01:07:24+00:00,148.15928118538707,121.90912183519526,123.7880890311276,144.43988811649518,161.95145446754648,,,,203.2251592048224
239,2010-01-29 01:01:45+00:00,,,,,,164.5428469582891,155.36998125911597,151.73581579615026,164.18662217873867
240,2010-02-05 01:08:01+00:00,125.89723276626657,120.12017867395477,129.69679426279987,145.22790875140564,,,,193.61295803007536,
241,2010-02-14 01:01:56+00:00,,,103.65867538628625,127.46178495424154,154.55216596855604,167.09061534607898,180.3162247770651,202.84944745278267,
242,2010-04-26 01:08:01+00:00,,,,157.78500619420444,170.21365246166698,191.15775374392084,193.12991045891877,202.04755989675144,
243,2010-05-21 01:02:09+00:00,,,,,,164.60818713328456,162.16128755359264,157.29462325835348,173.8761828921278
244,2010-05-28 01:07:57+00:00,140.84164142680945,128.68428229066785,131.75169466254442,,,,,163.83065479895183,168.90596574104717
245,2010-07-23 01:06:17+00:00,172.30147339634254,169.1538646458121,165.99302311600965,161.62501474630568,164.23124584961985,163.45204441221512,142.2814446571268,125.92445136772685,104.7320486213006
246,2010-08-24 01:06:07+00:00,183.68039048373723,176.0773425452999,170.03742320021192,180.90323516108808,179.6724506707695,174.13587958601423,155.18551234451138,143.4307756759121,130.486424299612
247,2010-09-01 01:08:06+00:00,188.41894629281128,,,,195.54211227613473,190.88711089297607,170.01019840220675,159.72018203958427,146.64770610762235
248,2010-09-17 01:08:07+00:00,,,183.02591305169256,194.5812323474233,188.91677563621852,184.5489944981351,171.66676548270664,165.47337985481548,170.9335629293072
249,2010-10-11 01:05:49+00:00,159.8750237066998,135.22510039092342,147.0276690721897,163.90808976956748,173.18313607485112,176.44870112496133,172.40938495050435,178.0341332507635,163.64614760257575
250,2010-11-28 01:06:02+00:00,110.82823953098,92.63812632554391,95.10051495734628,,144.23453535602047,164.12426693491045,172.46872336341394,180.95449028288763,191.2385906490918
251,2010-12-22 01:08:53+00:00,128.73948848366717,113.16836642147187,103.38697348601517,,141.94394380954037,152.5068056290057,151.21409794362663,159.91298985532075,169.53596795120663
252,2011-01-07 01:09:03+00:00,161.09028706541022,141.20136080463377,141.5616020776383,161.93577068111475,178.23216439568773,185.43879499469844,,,
253,2011-01-16 01:03:20+00:00,,,,,,,146.90978080687842,168.87043002126242,176.9541195886714
254,2011-01-23 01:09:34+00:00,105.95493594966563,93.29728629372234,,,,,,,
255,2011-03-04 01:05:46+00:00,140.87293925155245,114.741900553772,128.61038592040006,143.64454678361986,165.48543415119343,180.9837075154299,188.55707031468413,198.53945328762353,206.9245865236677
256,2011-03-05 01:03:35+00:00,124.237890625501,99.53680201465107,111.62041011677364,137.77355719928534,148.6208753121764,,,,
257,2011-04-05 01:05:38+00:00,148.37746898639438,111.874543139941,114.42693723994658,141.34609672379122,150.99790716156755,164.96370816593947,178.16029077537138,189.70118549318877,189.17097745813894
258,2011-04-13 01:09:26+00:00,138.98412978881626,119.88577558072538,119.77218636927356,,,,178.92540376739393,176.53361714513494,175.86718958375607
259,2011-04-29 01:09:50+00:00,142.7910433924738,,,,,155.60710064113817,141.05283272508487,109.64803583194147,132.6173648242796
260,2011-05-15 01:09:23+00:00,168.24571404599797,166.85744431285798,176.40252931394932,172.85513427714488,173.23482301334315,158.92881064218088,140.86139755866088,134.87691215477562,128.91758545957344
261,2011-07-10 01:05:00+00:00,167.95292999052057,162.14271066971108,160.18622523673534,161.1142656478149,169.91997473210702,166.20361505211145,135.5843357790406,132.34462173388295,129.6320729016616
262,2011-07-11 01:03:34+00:00,159.63136183848442,160.7109088999401,,,,,,,127.44916583617938
263,2011-08-11 01:04:42+00:00,158.87583898254346,162.82721211395256,159.1517378144068,164.69694192800526,164.31857942260189,159.42324216094298,132.89010272571042,118.22278216019569,117.4296005663258
264,2011-10-14 01:03:50+00:00,155.3516002455317,155.13844695251223,156.08885761243877,155.7945252967104,148.0388954145756,141.99613543522563,124.80938384565587,135.83444979758363,145.6546279397675
265,2011-11-16 01:03:37+00:00,,,,,,,177.43621100583456,183.08540001920835,196.95010950220487
266,2011-12-18 01:03:53+00:00,141.89471070459072,135.1109826483733,145.99887278608932,169.3268432920095,183.998067103971,194.63103054505245,,,
267,2011-12-25 01:09:46+00:00,,145.85836209598125,155.75239731468807,156.37054287000717,,,,215.78394482172513,229.26942973129707
268,2012-01-26 01:09:49+00:00,,,,146.21738877412204,159.8537494634946,177.00592238760117,183.15538565365475,200.43966195588683,204.73899464755473
269,2012-02-04 01:04:07+00:00,142.93841530670076,120.0433107049389,120.88640367298567,,,,,,
270,2012-02-11 01:09:56+00:00,150.24633470958088,,,,,,158.20937196914278,,164.66656416694855
271,2012-03-14 01:09:56+00:00,138.49609037553387,113.52460145421104,116.58877079106574,128.36592876017193,152.51026804326318,162.46765525411462,,,
272,2012-04-08 01:04:06+00:00,,,,147.47799216096806,141.24784510111468,137.57145489725033,125.4913553621926,,
273,2012-05-26 01:04:36+00:00,131.65968350340847,130.2572726658931,,,,,,,152.27580554574962
274,2012-07-04 01:10:26+00:00,162.54522201786713,153.35466945854813,151.08790833145176,159.59376649041542,172.4331213511138,172.6510709233924,,176.68901937891437,178.48789892770804
275,2012-08-05 01:10:50+00:00,,185.28714886055337,186.98778766186396,182.11083524260107,170.5780858664871,154.4383441435353,116.22818099142096,,
276,2012-10-24 01:11:38+00:00,171.2725648858429,154.77632552035305,159.41344255741186,162.37715329018008,164.03569703645448,173.0046564577144,168.93901905802605,,
277,2012-11-09 01:11:41+00:00,,,,,128.96700089164074,142.4523358982415,157.26810103630996,171.7784506712968,179.04071544339152
278,2012-11-25 01:11:49+00:00,,,,161.15267293520475,169.53252189577896,176.12659674411748,180.42036853387697,174.99390309790027,174.0637868241159
279,2012-12-11 01:11:52+00:00,183.32003900002744,176.78784746746356,198.9747182836887,179.939347670241,193.31718673799278,201.61861482329877,194.0343244169768,,
280,2012-12-27 01:12:22+00:00,143.7360600253848,149.2481964374245,154.31720121795,,,,171.48862795454244,174.6023277184995,187.09790512707386
281,2013-01-21 01:06:13+00:00,133.89360799976404,116.61812429054046,,,,,,,162.43841906002314
282,2013-03-17 01:12:20+00:00,157.007645479715,120.5151855746225,137.70053975463648,131.2307715831884,174.96105642154953,193.5953250629256,162.6565671648268,,
283,2013-04-18 01:11:47+00:00,163.5422874256727,144.14330030292263,,158.70677593657433,164.97166681196333,157.7835308433207,,,
284,2013-05-04 01:12:07+00:00,136.9227377833566,102.84644362670556,115.11527283061386,126.79762328130782,137.51813775626744,143.79096420500554,,,
285,2013-06-05 01:11:31+00:00,142.5534377662255,126.47805701332501,129.3857577641478,152.78871388105247,168.84388401823333,168.66198096292308,,,
286,2013-07-07 01:11:40+00:00,139.86908688642245,147.2200627732766,134.92268822762927,146.03468278165164,151.40998665044637,150.84295078695104,136.7515937715989,144.1134062600023,140.89241897860757
287,2013-07-23 01:11:33+00:00,162.43319052311998,141.4954320052159,128.92824382162695,147.06127569238348,146.6649915181701,,,,172.63814865342798
288,2013-08-16 01:17:49+00:00,159.40169225152704,162.3533515873878,171.1561653807389,176.07094101370825,187.07272330962917,189.63789144302382,171.7316894658375,176.565305773723,171.19816143053336
289,2013-09-01 01:17:52+00:00,168.37832916552728,173.42404161351453,177.78662501911438,170.26367939427246,184.95956322308305,181.90542167872692,172.9589250213984,163.78706359019878,163.75333750574194
290,2013-09-09 01:11:24+00:00,178.37662859230443,173.5078526383626,181.02292898421692,189.9032763132528,190.39280416583156,,,,166.84391721117473
291,2013-09-17 01:18:11+00:00,172.33324853387032,167.4083591139773,162.61681163608907,157.81489742749676,143.75225788786102,141.61364646273634,,124.21773912932564,133.48474166158834
292,2013-10-03 01:17:42+00:00,136.1581987263517,135.30060294002152,155.2437814642478,151.6325011152338,142.62371959990236,148.29604690890457,,132.13585391414634,135.08838499809696
293,2013-10-11 01:11:47+00:00,154.0404387506689,162.2610283373932,171.45192827765,,,,,,
294,2013-10-27 01:11:53+00:00,141.13757364140585,124.98350842626898,134.01072378976048,139.4941667345444,130.54169512485058,134.49995293049486,,,
295,2013-11-20 01:17:51+00:00,140.32402336989588,142.38396133631198,146.10570927318352,160.95114965628662,170.43535028927585,177.2654723260036,176.77575427555345,174.72967503029656,178.05224686629734
296,2013-11-21 01:06:14+00:00,147.5836274895608,149.21290439483099,155.4223581925051,165.3072621028,176.99744163394163,190.78493696831455,,,
297,2013-12-14 01:12:10+00:00,,168.28484079872206,171.1484337543162,170.0634700688635,181.29517354002095,188.26043057948593,176.9153307122359,170.53287003447332,175.8675794901823
298,2013-12-22 01:17:17+00:00,145.89661377007377,125.82297476428165,127.14499592639149,137.50386322857125,138.33129542839052,154.1110886529681,155.5136429419848,163.39384514967995,164.00186242109453
299,2013-12-30 01:12:39+00:00,141.24609756966126,118.42929986021853,119.88158177292382,133.61981222693538,149.25305891610674,,,,210.8444736035177
300,2014-01-07 01:17:08+00:00,152.75392836120048,142.26011894966973,152.2522755097962,151.42787851445613,162.5036298696982,178.33710574704628,179.97092974098967,200.97129874638327,210.41132938749814
301,2014-01-23 01:16:57+00:00,164.01005842995264,143.3824582219303,155.0838379034253,168.95058424203972,174.51422376223374,177.08401700027525,182.0758067218022,196.00109243089273,217.95877109177252
302,2014-01-24 01:06:47+00:00,,,,,154.1607858629703,167.8945477990039,170.21866397697457,174.5797291536652,197.73290867650064
303,2014-01-31 01:13:05+00:00,130.74150801150535,,,,148.46320846786668,149.03524902519382,148.51402761199824,162.7331623654316,176.0170742375445
304,2014-02-25 01:06:45+00:00,131.78495457424017,108.28705441069472,104.9068590352533,122.85202647891022,141.8482932384725,,,,
305,2014-03-04 01:13:00+00:00,129.02456747748104,102.3301490311878,91.95022232817445,,,157.1761681301238,157.30428458253098,173.85357740176997,195.82505730989934
306,2014-03-12 01:16:22+00:00,135.95592629440142,122.36335041292328,129.61302840781397,147.40417765378288,159.61585667797561,161.7805274790013,155.08033909150092,166.17786784872396,163.35474002317162
307,2014-03-21 01:10:27+00:00,150.29248994287263,147.09059760374424,137.7532439856289,142.12377672701942,142.5406709883744,147.7794786149654,137.91431887988136,149.28779263271318,153.33990996095454
308,2014-03-28 01:16:27+00:00,141.2378162730877,147.78501697057456,150.19944425639872,154.727702197655,161.0270851974421,161.9906886812606,149.59309478313898,153.67146156253537,160.03091875589652
309,2014-03-29 01:07:00+00:00,,,,,146.6584908910029,156.63000234786702,145.67885857193855,143.80256618721856,142.91259862935115
310,2014-05-16 01:07:22+00:00,,,,137.28275758123962,140.841085843845,142.64052594936481,122.56188233082204,125.52028517758875,124.62417980056335
311,2014-05-31 01:15:25+00:00,154.68408943900903,147.68550337981313,159.05227219860097,161.47243396684954,162.1035573315022,165.23088848014663,149.0345260378122,151.432478382057,147.91687786165411
312,2014-07-02 01:15:36+00:00,155.6035774701555,173.448278982098,173.3042915270512,189.38397161387246,205.25447052309522,203.71791432998495,189.60343087393215,185.77173738888385,184.36101846902682
313,2014-08-03 01:15:49+00:00,180.27983253769133,190.7165825172078,183.12344086123042,174.26131327976822,153.06376213453032,144.58278945654598,127.87059893450405,,
314,2014-08-19 01:15:54+00:00,188.78974092121427,187.58265665753675,184.13962926966897,186.74096055476343,172.01937308101606,163.91510301449364,134.82365955117996,,
315,2014-09-04 01:15:56+00:00,148.5947417071962,154.0355449820823,150.24143141029168,157.65173834339436,160.3734310153446,160.3633874475801,162.2629650142231,171.90474964520823,172.04459769992653
316,2014-09-12 01:13:50+00:00,,,,,148.25919447116826,161.74696526577614,164.05812699586411,164.51805834855944,160.94290053004764
317,2014-11-07 01:16:03+00:00,144.2613648833524,150.77436321070732,160.79125981643332,156.088242130462,152.48509882213352,147.4762073061637,145.31649027086758,158.6802214437039,164.12052162291397
318,2014-11-15 01:14:28+00:00,149.2427594021142,159.96330446706133,163.97263341946766,,,,168.03122225729143,167.05823548972154,
319,2014-11-23 01:15:59+00:00,146.27517734924598,142.1457823488782,155.90498300036253,166.52119434664462,178.40132217370754,182.17585480805337,174.40864228504896,175.31609975408466,171.850349405266
320,2014-12-09 01:15:56+00:00,151.1170574300046,136.19733540556732,142.18896535475147,158.55487656003604,166.55939187336426,180.21767668780257,176.073393683074,188.0733197354233,199.3058317024862
321,2014-12-10 01:08:26+00:00,,,,,,,171.05252101904898,175.25598661261105,187.34746092780094
322,2014-12-17 01:14:20+00:00,,,143.06434349076437,148.8467945454678,156.23601301412762,161.48417240898738,154.17432831373753,156.12651094067675,167.21335486275714
323,2014-12-25 01:15:55+00:00,179.72140720874245,184.2589919356601,171.77579625597593,173.00591280521195,178.07633151769764,179.86791504541975,172.16007072111117,175.93641503001462,177.2773956029357
324,2014-12-26 01:08:34+00:00,161.018560196204,152.35312937133227,150.9239938728429,164.36037035202224,161.6041115654603,164.9848973762442,158.43967102811442,,
325,2015-01-10 01:15:52+00:00,165.50089880668145,155.21435989038346,170.8257940719271,178.13225992785712,175.93085429876533,177.7296573984408,163.60033102605064,163.39723060371819,168.20516625071218
326,2015-01-18 01:14:23+00:00,171.77428249936838,169.65917119883133,172.04243180489848,179.49620735017464,188.93802532971395,197.17341519022443,175.41671542183613,173.09547698720365,172.43001566448513
327,2015-02-03 01:14:31+00:00,159.05234634052505,157.818440083607,159.23154536693326,164.4988751912587,178.95051984707567,184.16592666579035,177.1932488470777,169.19491810886825,
328,2015-02-28 01:08:54+00:00,144.3612661876339,,,,,,,,
329,2015-03-31 01:15:15+00:00,149.22090381282817,160.41651298776614,163.6412129275795,173.07496875984168,185.06381665861812,186.06359728991058,180.19103873370562,168.8206651643927,
330,2015-04-16 01:15:12+00:00,140.8086603567835,124.77901723166063,129.01756513475323,139.36436108613208,157.68384168701044,166.81815608681347,168.00848249033197,173.4515013709249,179.77970779074965
331,2015-04-24 01:15:04+00:00,,,,149.6589822756584,148.15123195237373,151.50576068750263,151.38314953277066,,
332,2015-05-02 01:15:26+00:00,147.30256798685068,140.59294136406203,151.34832010340037,165.15204051685802,171.65133052609258,178.3562639596976,161.65163783673708,160.25224323525308,159.8451204621089
333,2015-05-10 01:15:37+00:00,,,,,166.81552775552458,172.83336351325835,141.97733233266055,153.52601341237892,150.68390008351724
334,2015-05-18 01:14:51+00:00,166.74518772136267,167.1138225048562,170.0193316327377,160.4259288143315,163.40284285619816,155.44480247457474,141.34824978961984,144.34794474472955,140.30340368549588
335,2015-05-26 01:15:41+00:00,143.21645533837648,154.6314714081759,145.44672361851923,,126.16072094385206,110.34490968172696,,,
336,2015-07-21 01:15:24+00:00,188.15563620918365,170.7520023456709,174.51074944507036,159.94713352084688,139.5896137487891,122.42901243044415,94.07594570557902,92.7584596182433,102.84945756557855
337,2015-08-06 01:15:27+00:00,184.92544941219117,180.62925696542513,185.59641376395578,162.34919976422964,147.94556069022627,136.06631734166334,101.0494725128097,99.73856394967673,112.43597980380041
338,2015-09-15 01:16:09+00:00,,,129.32817201246098,125.45951629814911,119.88294083133775,92.15670951503364,101.98211824852912,109.07103525325876,122.31045270014161
339,2015-09-23 01:15:48+00:00,145.7309757834391,143.7865339174021,150.4600704380046,150.80237266128202,149.08861914557903,141.546012023382,138.24257282343558,150.06936143691593,150.03327203145645
340,2015-10-09 01:15:50+00:00,138.83151647682084,124.1697597534224,134.5503269040196,135.82983263585695,135.71465826479977,131.76659752629192,127.91576315552541,134.241988734155,122.02269013234564
341,2015-10-25 01:16:18+00:00,141.1972219493204,135.45900029317997,147.93476872254305,152.06197627043633,147.8859688542455,136.37606600751528,135.3942109394438,146.63108305140963,142.3101166720484
342,2015-11-18 01:16:59+00:00,,,122.2061705522376,133.8727566258772,149.06371753061003,155.84588984085607,131.51121215567278,127.88360074659184,127.70702723050384
343,2015-11-27 01:10:55+00:00,132.8542608257889,112.97176670067485,120.13999311167503,,,,,,128.52924924360474
344,2015-12-20 01:17:28+00:00,152.18326616913035,134.17968617352906,127.66396188917226,145.69160749539208,155.81854502866483,161.2041188758271,158.27144106293957,,
345,2015-12-29 01:11:23+00:00,144.97047211560465,,,,,,,163.37386014416197,159.2442277345887
346,2016-01-05 01:17:42+00:00,137.76100771373325,126.19530733751625,123.37292507311153,138.32672994211387,148.5718328324089,151.18163249707158,147.83777116159607,154.29038346033323,154.82180474773435
347,2016-01-14 01:11:39+00:00,137.99332873535693,121.37227963948047,125.20056109360755,158.3510116476882,158.9807572751099,168.8509107766639,,,
348,2016-01-21 01:17:55+00:00,145.31366914376835,128.85182693614135,123.6545705649598,130.0007627417868,142.29827834950575,150.93077592851478,143.39937543012428,,
349,2016-02-06 01:17:40+00:00,,111.94190931116903,118.93077159043393,136.0003534276436,152.67688780736682,165.94159016450195,153.6052825457521,150.45376103158378,162.6234587199464
