,dates,nzd0391-0000,nzd0391-0001,nzd0391-0002,nzd0391-0003,nzd0391-0004,nzd0391-0005,nzd0391-0006,nzd0391-0007,nzd0391-0008,nzd0391-0009,nzd0391-0010,nzd0391-0011,nzd0391-0012,nzd0391-0013,nzd0391-0014,nzd0391-0015,nzd0391-0016,nzd0391-0017,nzd0391-0018,nzd0391-0019,nzd0391-0020,nzd0391-0021
76,2005-10-22 21:56:27+00:00,,174.76159986634178,182.63463283206866,188.86571628003787,190.11451288493308,185.18643380428537,185.9745323403987,186.7059218648813,203.25503503650842,201.85953485088385,191.93180465635106,210.02329827550605,204.91786216487242,217.18031828928275,220.8052270708983,213.46916230568684,208.11313414383955,211.6907998619389,231.5320509784344,253.96855112180302,,
77,2005-10-30 21:55:15+00:00,189.21066957762494,181.23890437317638,190.8821632863857,193.55685078093313,171.3340464085725,165.6108346969269,164.84440507140445,173.9070139127653,185.77621011541524,189.9407452361103,192.84279116349043,200.75124605080933,194.1796543542704,206.4080876964557,233.93546553089345,227.6515976168383,219.73425562120437,219.46001386636877,219.76938606005965,233.33490618505928,221.7849725861729,
78,2005-11-07 21:56:39+00:00,197.99937549505145,182.55459236187855,195.54437836254158,208.0548022460827,205.1687246845831,200.12195925497417,201.4653145484797,198.67010374354183,211.64812855659807,217.92254428632884,213.0862842670507,220.99545816812963,219.81024628099874,220.3503014450457,231.89045431213475,223.9249617125935,224.2640030951239,221.96093422086003,228.41344846638063,238.49236802685965,,
79,2005-12-25 21:57:19+00:00,205.99708246793108,196.0411634908712,208.8422493300771,228.0257395634656,217.36080644608492,213.8507311524926,212.80223654664675,213.85094447173736,221.76528774250767,223.72972149762901,221.1946715229224,230.74311686288675,225.9092271135046,234.89774103476827,242.302336833531,233.30345254609767,231.51552025456104,231.25471290843942,237.86889394986625,243.40804200484277,249.76089360857645,
80,2006-01-10 21:57:04+00:00,180.71647419955593,177.19819141036385,177.6079073809097,186.9425509258367,188.05880365862356,183.89111685298093,181.77497859177214,192.65540645037677,194.8576301478447,211.14226943074922,208.46776073266182,216.17267699216364,215.8317924997731,228.73272969929508,226.40952329327015,214.04836133216872,217.47573594406165,228.15617757831558,236.45971183891942,241.24970786921597,246.95654300651336,
81,2006-01-26 21:57:12+00:00,196.6691549684565,184.24531967530777,185.73147870795734,195.21517801892432,194.97254287138765,192.98160551791187,194.95443266889288,,202.8634981599957,208.88441276405763,218.47665791741554,228.63797535101077,217.81220119055092,229.54896400339481,235.56147148822,226.75165711326386,,221.2651833666107,232.16218631390484,230.58839451671824,,
82,2006-02-11 21:57:16+00:00,177.18026899013063,181.11218881289793,171.4355373832543,187.9743758079453,179.1642090848436,175.702325747244,177.32680193910164,189.40690439192556,198.54059838180933,198.9456299265011,197.2504831066113,210.49032902661327,203.06496921644555,203.4614478442319,219.3664030216927,212.29442078678574,206.60266993979604,209.2845878413504,210.21231726319124,217.89825315038877,212.96353101764512,223.142779919927
83,2006-02-19 21:57:51+00:00,192.68052730900234,183.91006395294184,182.4327181459516,195.5973254358899,193.48567372984652,184.0714473326868,191.12476604911046,,209.44170888853807,218.1356998028347,213.17757754287854,224.89700745991937,214.36616094857433,227.37285893952446,226.29843406378714,221.1612164238777,221.4621058707566,220.7465015402264,224.9571560502241,230.3305932984363,233.46127018274188,
84,2006-03-15 21:57:19+00:00,199.39982053031807,183.42896865473415,183.9426800756968,195.4628002554689,190.92995818318133,190.55390837809188,187.6286915537244,197.61723684919835,204.89155385620006,209.3680590418821,210.51067291829636,223.5023367914392,214.16946871764517,222.50936472222892,228.04987961044066,223.63341391329166,217.27700606096235,229.39835679367982,227.34507374211347,226.8526127333557,,231.9283849720637
85,2006-03-31 21:57:18+00:00,200.64049296690015,193.08834431124757,198.27329517990688,206.20224233972908,205.59027608360037,196.33225064227707,200.80353323345474,207.41957145891632,219.3023250811106,216.67803113106754,215.12087051230134,227.82360853307244,216.83539672234997,232.95090489601807,233.20094620059413,226.97849117977756,222.40276358222133,223.3466316800659,228.37614205693103,229.6770760305605,227.67791487437432,
86,2006-04-16 21:57:13+00:00,188.22890161963178,176.89216978124327,185.4611719626416,191.6454807036359,188.28850393378914,190.78144734611018,190.3282678412045,,204.43906048474068,212.73432988844203,212.98552417101325,221.26009452354822,205.8484645881674,202.244104850505,223.17719065571296,216.06940598737654,212.25948922780532,206.12836735492027,214.46934801864276,213.3125356524579,,223.04227397743134
87,2006-06-19 21:57:12+00:00,208.36508576430205,212.12741174031004,216.08833496165354,222.1376597970846,222.07156176064433,222.013821993289,227.8252750949204,220.59790670944383,233.73027901770638,238.2069583783333,233.30530709707583,244.46471885580198,239.43600654349356,240.38756469521002,251.01017971741447,242.3757932995967,239.99148609968793,236.87780163401754,247.68339871814337,249.2613303876433,257.6632479120294,254.26493626104443
88,2006-06-27 22:00:00+00:00,191.47910653698972,190.88441105286424,201.6293899308706,217.07755830313025,215.71460341272586,211.5808036393759,206.02573601216912,,216.7656188858774,227.0380847040448,223.49245259431842,233.32799590963748,230.05050813607141,231.36189867465052,237.36726541579787,230.18147166961532,,226.7940824083948,230.83893369418337,241.07536130379762,245.14228160175648,235.9401244754522
89,2006-07-21 21:57:21+00:00,207.26750282189784,194.5666674527492,201.90247143238855,208.1491093153022,214.81251171821168,204.42060257506398,200.97012863515107,208.815547298391,214.5173847775912,215.49917518336628,222.31971900714126,239.02795570025296,229.0762529529457,234.50524252509646,237.3460626571641,234.4340568356626,228.25396165567918,231.2074947327304,236.77874629403487,236.34626970427442,239.17976821407524,
90,2006-10-17 22:01:47+00:00,190.8764077078052,180.0227024380314,186.0518383062963,,192.42807897491184,182.40841592267833,196.84711770461325,206.6770890726213,208.63204302892444,210.9072717747917,212.74904653152615,225.30101878045562,219.10613292929122,229.8024318836983,232.9781761595763,222.01996028331607,214.04589845121671,224.12335688515083,228.20292162539513,230.51015264841928,,255.61584757790354
91,2006-10-25 21:56:53+00:00,200.25030082103734,186.93652445702747,192.74600292517673,203.73508361438056,200.81083998900564,194.8507606141153,198.8447470509217,196.61896761850826,205.88010899041282,210.84362821261402,205.35486034282164,219.48880102917326,215.97785848690253,221.95202002965038,228.8760061854473,215.722579051814,213.21681540050244,222.32064217379843,226.7515207406446,231.8544337205306,235.26237736063666,247.42777971823017
92,2006-11-02 22:01:32+00:00,200.71509436118725,190.09913237167413,196.00744759498627,193.06683413035472,189.9299763839922,190.03231437213358,191.63696338400374,196.68900927891272,199.64065057960872,200.99161992538887,207.18416096889828,219.68081150791127,226.41633704587045,230.01399635236075,240.13819081724523,235.19242039909355,,228.83066045690018,224.00470159354427,230.6044667415407,219.27519623090492,
93,2006-11-10 21:57:30+00:00,215.92727391049237,200.8511673398133,215.73758929023515,223.2335477625811,222.3391488177886,213.33440366051897,217.91450446151862,215.8513303724262,233.6163202727683,227.80821050767653,222.5844023748442,234.0435311289857,227.4590164547829,236.98526159612737,242.68663990636398,232.8449565712113,229.9372604701604,236.38717101678944,240.57550677119005,239.9219441636351,241.87953272035537,
94,2006-12-12 21:57:47+00:00,208.1993962590414,190.7679008685676,206.23463991455304,215.0482652890051,213.49712438087283,207.79901434034963,211.92335451033495,,217.08994545761163,223.95329610245028,222.26615075957605,232.281488656766,230.5982366284088,235.95727374744467,238.46424561304886,234.5429113611553,,250.40061540555348,247.98541100154512,240.01870634260462,243.01553770348386,256.9924565424084
95,2006-12-28 21:57:50+00:00,212.39539419171012,202.57088606669086,213.1662878645028,214.63354600453312,214.81805855820585,205.61975159451168,212.59241371805433,,216.17842043289716,221.7575394652577,221.82573089646203,235.21387958713257,229.501641052428,237.03507801735796,242.64595297539967,239.0935594228036,,234.58146832419652,240.39542560880344,244.65130974157893,236.05246590698715,
96,2007-01-05 22:02:04+00:00,197.387430130087,180.04889780306695,196.24990545889128,207.74985113459869,209.66573295838788,208.50030867608453,205.86906769603056,211.53896871793734,212.7411662671441,218.04890540392572,219.49779209939794,,218.18432051685687,234.94587438661327,233.63072276303384,222.45073954894892,219.03347203704888,218.92859891835516,229.78759572976253,230.90985600628048,,
97,2007-01-21 22:02:09+00:00,200.40631588980656,186.77154733170804,196.1396945118031,203.48985015089698,197.3592895728797,201.91681600228523,208.0417910012649,211.58123551251316,,224.0707427909829,221.14356187702668,234.07929462481033,222.17189916809753,228.29361201283768,237.05172710322674,230.90195603351813,220.74132254779798,228.15415021379818,231.29370113365707,239.14417055554185,,
98,2007-01-29 21:57:57+00:00,211.9552305990765,200.17254648769642,206.24639122890474,216.9673999697318,216.58527748160247,210.03040833602319,212.44969624436843,212.14197993038675,221.0274286337009,222.52636520823026,221.31151802738816,237.550897249954,231.39046517575818,235.12452762960993,245.9981150055758,237.88932198845674,239.5858894017086,242.6219486187584,243.02155825951823,245.8690978203266,244.0969287804739,
99,2007-02-06 22:02:35+00:00,191.46676974240398,177.20458488431007,180.94982167437033,198.45269942106586,197.18775243439433,193.46895106720092,187.63666425835817,202.39326467112528,202.70166045604216,217.3204775253931,218.39332568904842,226.54557595360365,218.63356722394622,227.85890061201198,230.85325051048937,221.29433679883886,217.2655456749897,223.8504612617018,222.63877328632205,232.6622452592221,235.12991655544107,
100,2007-03-02 21:58:07+00:00,208.71674055197175,198.81164098889732,202.76832745548458,216.5994528957725,210.18443508983842,205.64496571303468,204.54010431015547,205.6761614718146,217.79624028815562,219.305713539573,220.2092820465179,233.05103143617853,231.91223752463134,236.40465421054677,247.92220882919554,236.55439899370174,231.7493062446805,239.90589197494697,243.31707498547422,254.29862434339606,252.39499644522675,
101,2007-03-18 21:58:09+00:00,214.27426238536253,201.48690792056308,,221.29280288486524,214.60550954830774,212.1189612730924,208.07947553965633,214.57561552293123,215.98994664199375,217.95855460011495,223.62512934776322,239.36455121307117,237.37686259930155,239.4734682957863,246.88383293007075,244.61977198804522,237.03027333690068,238.85611083802212,242.2980665139559,252.08495695689837,238.70153574577628,
102,2007-04-19 21:57:43+00:00,203.92991203588906,196.4681140229668,202.21043966520173,206.82232823138125,212.7112453200992,200.3375030902427,202.2981081001249,,211.94354081782404,215.71063400205855,218.50299723588145,229.32382454964798,227.4247315446823,232.95602467622456,239.6805036785368,234.98995132700495,230.32035138816852,234.3089245556834,236.40628145783617,236.9480115108123,246.53316910914475,240.84610645163633
103,2007-06-06 21:57:53+00:00,209.89331643183752,199.8706238897945,,235.88096742645914,230.46247250721393,222.04321425381343,223.6610460032503,230.3960612612241,245.08896898650246,246.46055115105085,240.57886914517277,255.83949563420424,246.56417496993276,251.08778274507353,251.64247393755906,252.617808781992,246.8678771262245,251.5623890539438,262.4357944778393,254.62388654327148,,257.74107707038144
104,2007-08-25 21:57:11+00:00,209.90604004708766,206.2281784653856,203.45461490858466,218.62712089432299,211.1360397674844,201.1102211353262,199.9709774318467,,211.33146998888597,211.94878768841744,214.86390697472183,,218.79999683539552,230.72083167017777,238.010853787541,226.63382742415104,216.1789898280324,221.36347725700716,221.8704702127606,227.23051902430885,,248.92306680283517
105,2007-09-10 21:57:03+00:00,195.45743601940666,190.82963185366287,194.15048734775564,196.7193695823354,199.73964025550907,193.59918850946966,194.51587753768592,,204.86667247764254,213.9049191445683,211.71677816493207,220.5963214271827,210.46664880189874,218.55226057166394,231.5905501616654,217.99352190470427,211.1169599716516,217.2124560054047,219.1708483832576,226.02558803510217,,241.73854905906794
106,2007-09-26 21:57:23+00:00,216.8635854630089,205.35073657025941,205.6412220130373,218.8730383471526,216.66380994927587,211.59378160829357,209.24884584374982,217.6541981526786,218.03021665549204,222.60774108544348,226.4966697860132,236.76539437300218,234.21753768044397,240.14925646907142,251.18151771612645,234.67539270921293,228.41857957118185,236.16934733158143,235.3566791709276,242.4875560436066,238.7940558108063,257.4851505668504
107,2007-10-12 21:56:59+00:00,195.90443196045538,193.96206283214707,198.0105793796007,205.29723796292132,204.85578055000332,198.92314844625025,203.6222704855966,208.94320637460154,212.1611905956198,216.1446970878722,215.04204897442477,228.92135054854893,224.47267818331287,228.36127466975546,237.0926247018811,229.25665028460668,,227.5715522366574,227.8282172667887,225.86294022545545,222.97106996902144,233.14357349383604
108,2007-10-28 21:57:10+00:00,206.5676597983005,189.84904818720497,197.70319116011956,204.75770781837738,208.4896767111952,206.5749922864196,205.97607236494053,,212.3271151856546,218.16133992131168,217.5065945544507,226.36633176801845,216.77321693224314,224.03990394278532,233.643793399951,222.36122965019965,220.33848804460405,224.07054533989702,224.35869284293645,227.81347727751194,229.71065345981165,
109,2007-11-13 21:57:20+00:00,188.27548019563582,168.99782501077735,172.712877983118,191.69988824213755,210.9745391788186,220.8931164467296,217.03009630864014,,,,,,,,,232.0937006364587,221.8004302737076,239.30156751581873,219.72879899442157,204.70575943098984,,
110,2007-12-15 21:57:32+00:00,,,,224.80149724794242,216.65857029242684,,230.21081354463976,207.66894024634163,206.16360024868513,222.28234586309776,215.73231941980288,227.9056091306169,224.71926711407374,232.65549534554816,238.72279488084672,229.19365037080397,229.2612039204504,235.12200456841268,237.63920226230843,243.05952870257607,,
111,2007-12-31 21:57:34+00:00,195.22041326195074,181.68162060620986,188.38248120856383,195.5964156894164,193.55825108533259,186.00081266140523,188.22286470631337,194.9739844890157,208.21060630813997,209.97075983809964,209.90667683455513,225.54773850479742,218.37742433943143,230.63501023284238,236.44838395270594,228.05779420995214,223.49035981218663,222.49026939109888,223.74696104921648,235.83590801935688,235.43872025885108,256.5923345128079
112,2008-01-16 21:57:35+00:00,204.55629602428925,198.76535052480364,209.25298624490551,219.47930870088356,212.2178363291792,206.86094812598526,210.39812746744184,,216.62743839660402,223.0398128931056,224.1662788971632,234.44927374458467,226.49599913637442,231.0666347202944,238.34286216922342,236.85142955996548,,228.87177538877506,231.59622779222676,234.49302935976488,234.3739675140987,
113,2008-02-25 21:57:37+00:00,202.48365163180173,181.30366488116346,184.59123108218265,197.03897562047229,202.53110925440106,183.7403241470687,180.42258355559363,199.55368390819527,209.01816031779703,212.30856470904837,212.7373530148592,222.11657303695176,214.6807370993431,221.59853667851203,222.76912204739585,221.53966507030879,217.61192118552725,223.2020602715213,223.64560486944956,225.79399033161224,,
114,2008-03-04 21:57:24+00:00,180.7941859750957,182.33039619390905,186.62848723009276,,190.35009369214418,176.53887023715038,185.0410658778684,191.61495789399999,199.90413540014424,197.40974416297956,200.1932210148205,213.89971782505955,214.29570645666405,216.44723308678078,225.93465812417978,216.63962884627483,216.88421741916318,222.37542384052296,219.50540267677167,222.5224569332002,220.8136493134952,
115,2008-06-08 21:57:25+00:00,215.22313053868666,215.61908887912867,216.51290085076522,231.1665313695317,225.8082815850934,219.56702250047155,212.56151492636778,212.76273108184205,225.22266519874643,226.49293769937853,227.07722739442684,238.48944133472133,238.90118455195608,238.83097605711657,239.7300488385075,239.21166711678077,237.6347778329405,240.27628434233102,234.88346695761888,239.90556136053954,242.07267290200136,
116,2008-07-10 21:57:04+00:00,,,165.70305310651267,190.09201146358598,194.0134449605091,187.3526152676008,193.03487775712546,190.33375785560102,207.34863406898893,211.17236753335567,208.37392117553702,215.59679163409078,214.67523101853087,227.04185255390152,234.9399486608902,229.11182970482565,225.33221984653258,233.66476150844596,236.2539510135924,239.267200572075,250.75833752142813,
117,2008-08-27 21:56:17+00:00,176.4037109380802,190.00686966276655,187.4238354538073,195.10717682793873,198.41487310783427,181.90385668547898,189.582764088985,186.8027725025179,204.24756904629598,198.4686005176214,206.05318835463484,214.12108138910554,206.1676596329125,215.16484399923604,225.84609047386897,218.98625539886947,217.14049084405957,223.94618212811199,223.55523016369273,223.81703960577795,218.27190919707897,228.73669547553794
118,2008-10-14 21:55:54+00:00,194.72063407459456,188.35346038707416,188.03634168728706,196.82105167881124,192.92846422908582,187.87450779047072,186.94015733491966,200.29008350519723,201.7256767843332,201.70946523474373,205.8709610939327,218.41233052838052,210.57397425487684,223.89645738766694,226.92488840762567,210.92523152162667,211.56720009095503,218.77212747041239,222.82044664607082,227.0269450519272,230.60853412368675,
119,2008-11-15 21:56:23+00:00,188.19913900035564,187.58734087350248,196.7397774691163,203.1748094821202,199.494399735083,200.1517025347711,196.63395497953573,203.63518950306516,207.8579988384157,215.00786909432136,210.4937897891974,224.8862524580924,217.80304155882635,232.38246744208496,235.92329659334422,225.72231808008965,218.34495261426622,215.3819988842026,228.6556637894426,231.98003931193162,,
120,2008-12-01 21:56:35+00:00,197.05951127584177,193.44179059347172,193.7941231421966,202.2695771169785,204.3192401116288,204.51466860344865,204.98915000861325,,213.95830698331338,223.5996614876534,216.34588403806802,231.53625402790652,220.3856148597592,234.9812401324273,234.3238523414019,229.07002814880417,226.82849751379996,226.20195727320856,227.10853321208356,,233.36805704535826,
121,2008-12-25 21:52:09+00:00,173.6901601616084,165.8121048561641,171.36616365060942,186.38604372849866,191.33116274734806,184.35126174739364,186.22432567583817,191.0091518860819,205.87485568994208,211.51855540862695,210.43489074624722,225.86083098805878,213.0992610665515,228.09540359148258,227.7559501948687,214.69415429288617,207.53364080928574,210.51719806551932,218.78524834715216,226.14705265038265,,246.1412625307388
122,2009-03-07 21:57:19+00:00,198.60379348256885,196.22040735414163,186.59256158798811,196.91488003150553,195.43375033998515,196.56313976378388,197.10624897554086,205.55576881692068,213.31040593268213,214.5324764535695,215.75520035794753,228.51545923757675,225.3627595294558,226.60907593439475,233.39331410344494,227.84240844890994,,224.89982061756376,223.6545268608037,225.90971469359926,220.10988859589807,228.91340564935564
123,2009-03-23 21:57:26+00:00,200.46068175215441,198.28151547260785,201.48489816754895,214.2554553252201,212.18695479647926,206.60677066669672,201.64286944574076,,214.02523413218785,215.51463261933685,215.35618590447,229.55513091061027,226.4157080126998,229.0100393288485,241.37232732444156,230.20133673486845,227.4341370213465,228.58787929181875,235.08963924794722,236.86246591463453,,
124,2009-05-10 21:57:39+00:00,186.00131360425362,189.15460992926495,190.21975486486423,200.80807503659304,208.47721249239427,190.3835811911172,199.6148335975668,208.27435146193758,213.83446978520325,218.37993533403565,223.38266302049922,237.7209881515522,235.32473330951143,229.82493121682884,238.50409207301988,228.43791640031202,,238.72674448840147,231.93886571465393,232.73633027362766,,
125,2009-07-13 21:57:33+00:00,197.07284313338764,201.05330715649234,206.18822281531703,224.39456052255562,227.5091571891003,210.0681382965021,210.0000710212132,212.29911002473528,221.1197231551532,221.01388426740598,216.7784186200615,232.40394681174396,232.69172159350364,234.17357436220053,240.79556397439018,238.86513284280446,,235.45292558065202,235.50367129168325,237.80159518343524,236.3738233863779,
126,2009-07-29 21:57:28+00:00,192.92734296369605,198.05222656082842,206.17699382989588,222.53757118602323,216.12416342130385,210.56579201425757,208.768434467369,204.97935189441066,213.90652875398325,218.10482873115566,217.77840383750126,230.5819840860382,223.50074946155266,237.2118954412287,237.87131183622773,237.0743960866635,227.84658996529834,229.2447067420892,231.5240819434596,235.2292679518984,234.61865698769455,
127,2009-10-01 21:57:44+00:00,179.43304774072175,178.22558949287253,189.09704217565744,203.07258169364601,203.62732543923684,190.97670579314584,194.47924804815258,195.86931231915503,205.71582453825894,206.60704208276468,211.56101903700858,223.43535412262503,216.57112763709898,231.03041148456387,234.53621836204795,220.98488623062596,214.15263092905028,219.0180692342088,224.96908183371687,225.61174768554505,,
128,2009-11-18 21:57:53+00:00,194.39122032109924,194.3659531354534,195.98107869737171,206.28954980034993,201.68940860085291,196.40235386591175,199.94732300131074,200.61105232428875,208.36832893005382,203.37418047197554,208.2024441873454,221.96004346700144,209.86546298684456,212.97545913060284,225.5352388783072,213.950974101811,212.11058985547922,212.6347519918626,220.7851742663937,229.60714536884726,221.76876434209524,
129,2009-12-04 21:58:04+00:00,191.65930588582899,178.66376982110373,179.15931740316566,,189.58229876438773,179.65754492303532,188.26851397444088,194.17138885322944,199.52625482109124,203.39177844065708,202.4241918584112,216.04959667928813,214.26229180414157,220.2527505257702,221.75337895690626,215.40140813405552,212.7831577338745,220.06427078923946,221.8917795169575,226.45104330090464,,
130,2010-01-13 21:58:25+00:00,165.49654247183167,,157.9356901099983,186.5256890388011,193.56825388367741,193.52533236647906,194.87031633669378,193.03992762015645,206.14901960580414,207.98626441093796,215.61043165337122,223.02366394916552,210.85735216410896,229.0792214056382,226.72806626844886,221.29811179278477,218.65692115920174,229.63560891435927,232.68926362190197,235.45660727113454,231.53931259191694,
131,2010-01-29 21:58:05+00:00,193.60516110880755,189.19645898391585,185.06533442815024,199.96738911871927,196.19796179090818,196.33917985641986,200.69829125406162,208.73016730529255,209.77431381634707,209.12026931978025,213.16927998873558,223.33539978906146,212.74149613517497,227.26269137419553,231.46250342568362,224.77510215782937,226.43916387505223,224.07701090732613,230.9117739454972,237.34817622692435,229.4699948333045,
132,2010-02-22 21:59:13+00:00,204.07511548639536,197.3661986130216,203.03476148355057,215.61151397385683,213.76815975865384,208.79481111183574,201.0625289865772,,210.2954658245048,217.11281343570056,215.39659323568364,226.66555165450112,219.98144363375508,235.1269209044831,234.5175790440017,226.41043003366653,219.0132461005236,225.68974179923845,229.54645699985062,234.2038990461108,233.6119480505166,
133,2010-06-30 21:59:49+00:00,225.67019017978478,216.1176908165331,,233.23707794936007,232.32309329533985,228.59548165457204,223.55816587462505,228.4727676225592,229.2198920880043,237.63910482297638,232.41355951779835,244.36747432655952,246.30763099979896,239.766581341763,245.67278416063152,245.02259994205056,241.53376922236978,247.73413267875216,256.0950182500999,253.11937461847626,260.64385476381364,251.6390271585507
134,2010-08-01 21:59:50+00:00,195.41448211007767,201.57886967731187,209.92998654279782,216.65318762047818,213.8967641761352,211.40077707526112,210.6182658316015,215.858825702741,220.07052607253016,223.0673531085426,223.54725919150673,232.72006393496955,226.92923256920048,231.02614173075634,235.69423923175876,231.94210740109304,226.62714325231397,238.27154894364227,247.22784614552614,243.52323053693635,237.3841351786201,
135,2010-09-02 21:59:30+00:00,173.4128926614738,171.60037425800166,181.90011413660352,197.70652213174972,201.3190927201907,189.584557036173,193.70910095176043,190.11311036687502,207.6168812800804,207.09133605579333,202.57291433175715,214.7532382299055,210.06056318642578,218.3535005198909,223.72877837712403,219.1038327338679,215.51871972062054,222.5206741594317,221.7277902479887,230.5938410646299,,
136,2010-09-18 21:59:31+00:00,196.85629143812855,186.50597851407449,191.07848771016498,207.64261809695216,207.99535390236545,202.77807304399553,203.73988971844037,210.6301158243527,209.70139148246201,212.12703119441662,213.85515671492993,227.73420660212815,218.6618402078358,229.23055334838085,233.88641637683722,223.71807060706007,,228.44868360482766,236.30173161501062,232.71270369516807,230.2597513168266,235.61760708943729
137,2010-10-04 21:59:29+00:00,202.8570548979358,184.5461102997449,190.89936542671597,198.0280205865301,200.98476274493345,193.49965963733956,188.80161274598694,201.38500100287865,200.8516018002491,208.95952913202052,213.22314560304855,232.86190771418788,218.42242227246552,232.11432228289368,235.55746563844244,220.56532495050527,216.94189263292296,229.1242882293564,236.49119606344007,229.3562233426492,,
138,2010-10-12 21:57:13+00:00,196.11454958249098,179.59847258595462,187.44040134044715,199.58175195918602,191.63121936689254,187.51470651289168,201.50763508178935,208.20888321436087,212.41530415161378,214.93440016648162,211.02255567070358,219.53201858992924,210.58809813200676,210.79375787607086,229.01238075924692,220.50968943432753,212.61691844937502,216.98555545794466,224.8145485440952,230.68888145742392,,
139,2011-01-08 22:00:28+00:00,184.51785553379486,186.14233094635404,191.1328717237273,208.57739237337904,211.1610084250817,199.14676735050318,209.33280604792566,199.54114274751927,215.15932555151414,214.2692651405467,204.49605829753557,219.6422562707733,218.5399270036623,233.39231997452734,227.72113689611905,221.18101343716344,224.6818570756719,224.98895938903627,233.0017839076006,235.11124109879194,,255.4896105316488
140,2011-01-24 22:00:35+00:00,196.26601525723345,185.75905745344028,192.3031089248836,210.03180647019224,212.06081631097948,201.6737940915639,202.1784427686902,201.66325883573072,212.53195684805357,224.3203757253721,214.86006837371232,225.92846690663978,218.39819691516607,227.11555169761115,226.0745534833498,225.04075900490253,217.01575949213526,213.25120591591417,220.39113055802616,229.99238827266936,,
141,2011-02-09 22:00:39+00:00,196.0949364504949,194.74425336754783,203.84647542046946,218.12925327057144,213.4069442236114,207.16176577366346,206.37945941795996,,213.86398779675753,218.04803884616297,216.00587544023796,227.71674943016825,225.53025035583627,233.36801070496506,231.30779430884692,224.58401997958907,220.37669752838173,228.81593646028298,227.75613338190655,234.11043615612812,237.66355871962307,259.0836464892199
142,2011-03-13 22:00:47+00:00,198.68499879484273,195.01281134759412,201.6856208574924,208.32060238687535,209.93064230424312,205.51735588076954,214.2620874329565,,214.50946552834506,221.13003529504795,216.16616730960553,229.1778203206368,221.03255325122433,223.88602018806674,237.26884634362213,224.95223864433808,219.810135696619,216.01595722982086,222.37400212261383,,233.45568884865756,
143,2011-03-29 22:00:49+00:00,210.5674568237701,205.26613967881596,206.2214883680125,216.6113180609831,215.1403826659012,214.00118081412546,205.0415077157297,,209.83122078121488,213.76031820511187,211.18599666138348,222.66986543181076,215.69242314676694,223.89984967259448,229.58743281105356,229.74457642336571,,228.47728261036642,226.55700475202988,231.50960952822317,224.4626402515,234.37650543567344
144,2011-05-16 22:00:47+00:00,199.00581272430676,195.16313422779396,202.24825566800493,,214.19471236404294,209.02955533202632,208.85736616341308,212.6449040631492,221.3394688041664,225.84033672642315,230.3928401281771,243.96852150022593,236.39008524131467,241.0804361659916,241.57192127839804,233.37702801232507,229.9263605168696,237.04009179425034,233.6765262206397,245.42633399461897,242.1298776510023,
145,2011-07-03 22:01:09+00:00,207.62565543667165,196.48155746626875,,225.45005462996892,217.76716709757216,210.3516888640402,218.51540313079974,213.82891560943085,227.20979574219243,228.9590981750079,221.94672926553847,241.4016937341354,244.2231670457195,243.58943200676612,246.70259732383698,238.57272219408915,234.117773067507,243.0153938866094,255.8134730338649,237.79746762315725,244.18762018829867,236.41175086535114
146,2011-08-04 22:01:04+00:00,,,,,,,,,233.54691626668819,237.31202563614593,238.95845169054917,249.87641209643192,245.24912554307681,257.084457663431,260.5250763819277,252.8554826083633,252.97809872542192,254.58237554382399,269.6551670784406,266.9068389240736,268.21797146853,
147,2011-08-20 22:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,237.74457391081057
148,2011-09-05 22:00:33+00:00,200.18983832554517,191.53452334870394,195.45017417283398,209.3825363502257,,198.75552632300074,206.6293652220304,204.28011960042878,209.930192628304,210.61037465789175,210.96571254124004,221.54475423230232,217.54870842684556,225.017935039486,228.00806356157983,220.9730820493377,219.2344977160988,216.16132622747963,227.2835608224516,232.89436549863046,,
149,2011-09-13 21:55:45+00:00,187.8810541781328,175.21572238195756,175.68260779775278,186.97189902984283,195.00399637141345,,195.62637246889068,198.09167703677429,205.04320030012622,208.64727088498518,207.17181193670635,218.02731574935632,213.7560998594056,219.62835092971952,217.31318972356323,212.42122831902728,209.26084217231838,208.41780131798134,212.48302564751717,217.22549317149867,,
150,2011-09-21 22:00:29+00:00,209.47781909210434,188.28847856905224,191.16094666074832,208.00984071219014,205.96430842381278,200.5755795342582,203.89534133171,205.2642980340841,207.63833111705705,210.78883242544222,213.19726562314688,226.44199655219626,217.2637731695914,235.25072344410785,236.6412317668831,228.56892652855757,220.36284650817151,221.9545002568349,221.64397005774552,226.93281761903364,,229.06262482592447
151,2011-10-23 22:00:58+00:00,198.38869299842312,191.79163509621267,189.78656785221884,197.45665106024927,192.696289708661,196.86261800587366,202.18978470870945,,204.57058283588455,209.30099139578127,213.75351977140068,224.57676791947125,216.58304436270384,228.6140548302837,235.31386660022332,221.08963503948019,216.98144729203855,224.0872352658691,228.93151155676472,227.74627696980593,,251.1132948381699
152,2011-11-24 22:00:55+00:00,205.1913979107149,187.20252798526613,192.64818168242144,200.49912546379602,202.2953077644886,195.60223438455537,202.37344360612127,207.3047187453532,207.62687406155698,214.1432921366088,218.07939739123006,228.72939360910206,227.90767042231525,223.69410454123073,229.163865481327,227.51866744997608,220.553621591084,222.61304168541523,223.11057104155057,224.41408341417502,,
