,dates,nzd0160-0000,nzd0160-0001,nzd0160-0002,nzd0160-0003,nzd0160-0004,nzd0160-0005,nzd0160-0006,nzd0160-0007
36,2003-09-23 21:43:39+00:00,183.02625703120677,188.67972037551922,193.60910132096296,188.66081116554423,182.3078498869302,184.14846866856988,181.41150108087757,178.78321871509638
37,2003-10-17 21:53:51+00:00,180.19603019942156,175.35569059504923,188.0691850786966,176.9601419776767,185.41769789560408,180.2982825742254,189.67610395952403,185.18609687526973
38,2003-10-25 21:44:04+00:00,183.9782415012844,182.0322525713439,189.26930306938456,191.0384205368169,180.64977529928223,191.12589538397864,186.9751824781486,184.1836328956617
39,2003-11-02 21:54:26+00:00,164.2762236994076,170.82225789046333,181.22210481708862,178.8294540414051,181.488361147506,175.63013832058866,180.87307514650743,178.10104021427202
40,2003-11-18 21:54:15+00:00,177.41905376067928,176.53064545027098,182.87211170759278,188.60287739096708,179.48337268413306,188.57077481234523,183.85436402640073,184.10957272257207
41,2003-12-04 21:54:19+00:00,173.7217259492994,180.40300366937595,183.7353247677089,185.46042505162026,182.2965018924541,183.10885432032984,185.50566351571752,181.4171496694491
42,2004-01-05 21:54:33+00:00,169.51444476987078,165.65210399328,185.7012063069614,176.6421892839478,183.63351106002634,175.0078341617368,187.91334797510788,182.06300053106588
43,2004-01-21 21:55:02+00:00,,161.353264477685,169.65269359054116,170.00474997715338,167.9745703831853,166.17787716068057,171.12689125331622,163.2109084138992
44,2004-02-06 21:54:44+00:00,169.71724440503428,174.94020242059045,180.98055076836835,178.20377020566744,179.25420968017409,179.3681913132043,186.62289769868988,183.04897256855014
45,2004-02-14 21:44:33+00:00,180.27910332740822,180.6739743454957,189.41917856325276,180.83841078246166,178.7086132089298,176.25043980396038,180.59075507236048,181.91855871498194
46,2004-03-01 21:44:38+00:00,172.29859897988356,170.96973364885204,183.25905762270924,174.43458933459402,177.2244706364145,176.20254915206735,180.15810439758295,178.503351443487
47,2004-03-09 21:54:51+00:00,160.87325995706428,164.08369990782137,170.92651269437454,171.04112878270723,172.94872880799468,174.93866630289673,176.06916473844308,
48,2004-03-25 21:54:54+00:00,,,,181.2113492569331,180.00652530848996,179.7398437976232,180.2195790702065,170.710358122568
49,2004-04-02 21:45:18+00:00,185.66422568732438,181.43478851231427,192.09865285244973,186.5658278275901,189.56789304176468,193.0229070815083,190.97485237171244,186.43213823821176
50,2004-04-10 21:55:14+00:00,192.50931687608497,225.63712244217848,205.81314175412413,183.66574550867702,195.38027328571053,181.0891832161391,178.4103983770974,186.50698762057507
51,2004-04-18 21:45:25+00:00,171.6272769508129,166.07926990604574,177.69278849408357,176.30943665001666,183.72917811550013,178.86210962048816,184.11256739740116,180.17005334873667
52,2004-05-04 21:46:16+00:00,185.41899588439685,186.42266650784393,187.47195987814817,192.51445474957873,181.97794164311574,187.65299692017192,182.53369053192674,181.78015726828937
53,2004-05-12 21:55:13+00:00,,,,,,185.4581349089447,,
54,2004-05-20 21:46:20+00:00,170.72321303322343,176.6130230502188,179.50080313117823,174.7360074932643,182.54544180457484,177.79539342181772,176.46943405363547,173.92194278198457
55,2004-05-28 21:54:47+00:00,,,,178.80740577878387,184.00498918944677,187.0399279432628,182.66171606209483,171.1088346088965
56,2004-07-23 21:48:09+00:00,190.9309147625268,187.064018012054,200.89241676925568,196.13393735430623,189.05622798399517,195.63292475580704,192.9131113149267,190.05284777389494
57,2004-08-16 21:54:26+00:00,172.25110480743118,167.5288034089747,174.35211027711327,175.8939998196693,170.48314656221555,178.38664287133653,175.2679686526534,180.78819725889298
58,2004-09-25 21:49:43+00:00,177.69808208781583,181.89693718701062,184.66729730335348,187.83253743525864,183.9791315994435,186.12952066812363,191.13575635069603,186.7077725479945
59,2004-10-11 21:50:27+00:00,178.28535775895477,175.52060821651088,175.96798273961488,176.24517109512772,165.38937754290606,,,
60,2004-11-04 21:54:55+00:00,165.72295884888138,173.21831026854136,174.74885457045298,182.34797172573772,176.68508090119008,182.18725820272795,186.50116833728467,185.03838356572953
61,2005-01-15 21:52:09+00:00,180.27627267054405,173.3313596050308,177.40604063566445,183.35512910963087,178.83474251863197,186.81747553418978,182.20909261678594,186.89022473641657
62,2005-02-08 21:55:11+00:00,166.65282386136732,165.32948867986303,174.7968780286575,170.34470237103076,169.8124120052659,170.95969639386703,175.24980923875552,165.8780341652916
63,2005-02-24 21:55:41+00:00,177.4446557724645,168.84640993824058,177.73455221196082,173.2987800943323,171.55576240711562,176.9966998485685,172.74735470869354,178.37216186843003
64,2005-03-04 21:52:28+00:00,171.54164312950297,173.00421059196427,176.39353039404398,174.52895781347385,162.69631928774334,,,
65,2005-04-21 21:52:46+00:00,188.09293280105695,185.92229011699084,195.4836881914054,187.9554349103783,186.56950379966898,186.02158770938684,185.90391006077303,180.11727482137064
66,2005-04-29 21:55:36+00:00,,,,,197.12681240513683,185.36561632444895,194.58069651885285,188.38335173729533
67,2005-05-23 21:53:00+00:00,188.80027903576615,187.05748125572495,190.8747215134569,180.52718604913053,185.51487866914235,179.75979630482738,182.81303285151213,173.17147108611138
68,2005-06-08 21:53:33+00:00,190.27754336336514,186.4783543743485,193.14194404645917,195.55841571526358,182.91541925153803,193.20975644188894,189.4575467690861,191.557197844019
69,2005-06-24 21:53:14+00:00,,,,,,,,
70,2005-07-26 21:53:54+00:00,187.6239367492045,192.6908071530498,195.73168127725694,182.7319745301239,178.55685517568452,178.7347586516509,186.7474452109952,175.83152728535393
71,2005-08-03 21:55:25+00:00,193.68218285620165,213.0998329063066,208.98902033146877,,,,,
72,2005-08-19 21:55:20+00:00,181.63415277537305,183.48582723754035,190.45998661125563,191.95827128743454,180.21718640387002,186.08115019513917,181.83965979084897,179.58740057369297
73,2005-10-22 21:55:15+00:00,172.49481092859162,169.82234744255646,172.77256365362067,171.58599389797374,171.8819437763631,170.97902879979932,173.4304344627148,165.42192801313072
74,2005-10-30 21:53:39+00:00,186.09258202239516,185.56584243862542,186.6636021081508,190.3367672291879,183.5083901664401,183.16009086085722,183.7729102275743,180.51540817777334
75,2005-12-09 21:55:38+00:00,176.23492139691163,178.00257580325743,179.56355068542396,176.83096962773533,178.12844360769793,172.59557843646195,181.91552564130166,177.23439188714607
76,2006-02-11 21:55:41+00:00,,179.44132241698685,,179.3776912666228,168.88741728396835,175.63724772841005,171.41320407180967,168.09306550773675
77,2006-02-19 21:56:15+00:00,183.7548922918089,179.48895494465125,180.91002572243713,179.68653162624568,178.8290709404832,178.43144094359707,170.56676411979186,177.00249298686612
78,2006-03-15 21:55:44+00:00,187.57574071226728,175.75986384548958,184.33934812636315,181.21173413132777,170.77630729667501,171.4082124242607,169.51339796999125,169.70586911294725
79,2006-03-31 21:55:42+00:00,191.43036582361285,181.87657350056352,196.8226852555048,189.24716661936972,176.25804723105108,187.49748599602904,176.16967038991666,177.4066070215758
80,2006-04-08 21:57:12+00:00,173.9519189527817,180.39805612651682,178.8293691777794,181.2452161562966,176.11838876208853,171.64987228980286,175.79857826502362,169.83048982772755
81,2006-06-19 21:56:00+00:00,177.46846918409565,176.2510427895705,184.77367748091436,188.42218158346103,179.0464716651936,187.57378620226834,181.22223036298163,180.34757072643558
82,2006-06-27 21:58:48+00:00,188.9656240271938,188.3530928197074,199.7936714861719,189.98429207219976,198.0378562130724,196.14175327486805,194.61045856688344,192.60044954122705
83,2006-07-05 21:55:30+00:00,187.7985729207837,190.97616993004826,197.24277906768833,192.84892767986943,192.56103367982013,199.8524286979002,,
84,2006-07-13 21:58:38+00:00,187.16007684386213,187.19733294806505,189.1078895842122,195.30892945681273,179.76231428666742,190.47605066619974,187.6027593245145,185.68056877545322
85,2006-08-22 21:55:41+00:00,,,,,,,,
86,2006-09-07 21:55:37+00:00,182.89400895885126,188.16329832460738,195.05274406349506,187.7759137672406,191.21864331987732,189.93290687274853,190.3126322202229,183.09966048719127
87,2006-09-23 21:55:06+00:00,182.83403825650757,175.9162791588718,178.84518325567916,183.52767551875266,174.7105633797425,179.47946884484983,174.3431534411543,173.97555320192555
88,2007-01-29 21:55:57+00:00,173.96962771325147,166.86784184215128,,,,,,
89,2007-02-14 21:56:27+00:00,,,,,,158.53929966551937,178.70914957629265,172.19923453965532
90,2007-03-02 21:56:07+00:00,186.62784264199084,183.2922470693222,183.43140171467576,181.1678585431868,179.794998647332,183.10668620367238,184.6165212336636,174.5354847685353
91,2007-03-18 21:56:09+00:00,181.02849376429936,185.8335370404832,178.7483765617089,187.33209403310315,178.08146676936457,172.94262880640912,178.82577893282988,181.10703189217253
92,2007-04-19 21:56:31+00:00,168.41692773333054,175.08213206326278,178.54992885977668,175.5278484772609,176.83750069546977,172.35202895771917,174.39880285215145,166.4554573099355
93,2007-05-05 21:56:03+00:00,183.3845445529606,183.20396150693188,195.23818445454464,179.91045833054392,187.8014309685106,179.81828517260092,181.1336505982858,182.6567602782729
94,2007-06-22 21:55:53+00:00,174.16357297473007,186.40128023221683,193.69732219374112,195.21794457289477,191.33516002438773,191.64121017411438,190.73420120537475,186.59872617832013
95,2007-09-18 21:58:42+00:00,187.06714312667157,181.7600751577259,191.60572414440622,192.36796511671272,178.99159388014652,188.06434829367305,176.60393944757573,177.7591285796095
96,2007-09-26 21:55:23+00:00,185.29713415161373,186.64430794000876,195.51202320245017,184.89572533219877,176.70381999341302,185.0591856414971,173.99170117493765,179.2172981172104
97,2007-10-28 21:55:34+00:00,183.32678567159616,173.0934209469362,185.44043314517958,184.7322347781049,174.61332495437978,181.57207556216548,177.9955485948192,189.53660783258016
98,2007-12-31 21:55:59+00:00,,,,,,191.27044244483676,190.25738891348547,185.3732856518111
99,2008-01-16 21:56:23+00:00,186.00967651831274,186.95129703998575,181.55822943430047,170.11237191501183,163.33737773858468,168.63423503578437,173.8964187691244,
100,2008-02-01 21:55:57+00:00,178.37143813945744,179.42678345943497,185.47886472928366,175.58539949017376,174.3831470861106,173.09631547491298,173.33901219525902,170.0018083578784
101,2008-03-04 21:55:48+00:00,,,,,,167.09757073248514,171.21527690976055,165.7757681726977
102,2008-04-21 21:55:44+00:00,,,,,179.64000050623213,,171.9228727451379,162.95597907994505
103,2008-05-07 21:55:40+00:00,194.6047019212174,195.51068026170765,204.00258635440412,195.00026730954485,197.27582163479383,181.28341709295398,192.18426730717562,178.2570072480135
104,2008-08-27 21:54:42+00:00,176.40091711937777,183.01737466078205,190.61149802209647,188.04000148810164,186.89642272216236,187.59049573098622,186.76249534614777,188.07977500623812
105,2008-09-12 21:54:57+00:00,185.55352772963155,188.02841627646418,195.23526298873008,192.99483359010733,189.2162642531193,188.23173533963734,188.18781548916476,185.53163927955634
106,2008-09-28 21:54:48+00:00,177.6544220117326,172.4126704445918,183.2886359201772,175.33037775435045,180.24488901610786,174.1880476458261,180.85432361817755,177.80796450415278
107,2008-12-09 21:49:42+00:00,170.18004648213824,174.91334061529827,171.9153955605682,183.67184920415693,175.63307980812255,180.8704965143061,178.54827402877834,171.74558830887312
108,2008-12-25 21:50:10+00:00,180.1973513954457,171.9686875373304,188.57280745506998,184.93467279850788,178.04709922478716,182.3959083525274,176.14716324494182,176.8859688541928
109,2009-02-03 21:55:49+00:00,180.72940904762723,177.37182988424374,183.12445974641156,183.9277523279796,174.13718095634343,182.12140301089113,177.69558448634805,179.6720610320634
110,2009-03-07 21:56:07+00:00,179.16882828045456,184.8569880103909,183.97627902741587,178.33290606295142,177.2089668334463,171.40069895871667,175.67351518268916,163.1268889518812
111,2009-03-23 21:56:15+00:00,183.84434694125414,187.77512630187053,189.66123493362437,182.18449304062236,184.65565308640112,179.5796911039792,182.71626092268883,174.35441201722426
112,2009-05-10 21:56:27+00:00,188.84430619631993,187.01012430104487,181.0291691464256,186.72879804335062,174.53547822468673,176.347034605789,173.26568035916333,167.03146294013683
113,2009-07-13 21:55:57+00:00,185.9950287423445,184.14460825661314,195.22550826671383,180.89760306472692,182.48437966894093,180.675981432999,175.23615628744435,169.73854464316173
114,2009-08-30 21:56:12+00:00,,,,,,,,
115,2009-11-02 21:56:28+00:00,162.82664269092294,175.03459706281362,174.45705388019257,172.47800741323906,170.2555196561134,168.47678697283538,176.0027627894262,180.45090953151023
116,2009-11-26 21:56:28+00:00,180.59238476616878,186.74845175689939,190.31073982869285,190.14779314402762,190.301367302636,187.54400603081004,192.2029086690508,189.38617750933267
117,2009-12-12 21:56:37+00:00,170.29550601134864,179.87486622593488,187.01831027404265,183.66574993856102,,,,
118,2009-12-20 21:57:07+00:00,172.63886121580188,167.17945648384932,174.15374318604535,175.5968491610771,172.34155603511775,177.91120824662832,174.68195505582514,181.70846256179925
119,2010-01-05 21:57:00+00:00,179.80258619926965,174.2587130877738,190.9301059860976,183.2295782753518,191.06116654422195,185.3882000986327,195.7730411096197,191.9654141878499
120,2010-01-13 21:56:25+00:00,179.5753056903833,180.99150085126192,186.16758220475873,190.05129885389664,180.17187877916126,188.98205177763666,186.80097453068714,186.11771835253253
121,2010-01-21 21:57:14+00:00,175.6321292451801,164.70008504232374,173.34837220728085,173.41216997477127,173.90316284006516,180.29623011258212,175.82170841804978,182.95424616063997
122,2010-02-06 21:57:27+00:00,182.56809370626766,174.7264102773232,182.97894059876015,178.19323652351042,170.76313111392108,179.95763217010835,176.48697549304202,178.44372688919148
123,2010-03-26 21:58:13+00:00,182.40097244820728,186.6706343428154,192.30304232569975,,,,,
124,2010-05-13 21:58:09+00:00,182.08904526690594,182.7423166836807,183.5591312569323,176.63676698544563,182.55003874978428,170.34997569028025,175.33527576651883,167.03364078325902
125,2010-05-29 21:58:09+00:00,,,185.32052213309,184.17615407595926,172.86184697561114,178.4412054767367,170.17718527567968,171.94816977321958
126,2010-06-30 21:57:49+00:00,192.52627025047877,196.54238864699835,204.13275230359363,201.25477227070883,198.84296167094212,199.60715961080174,197.2760763541642,192.04776197594654
127,2010-07-16 21:57:51+00:00,190.94797655328313,190.65693556391346,183.56569500421503,191.7973139445563,179.6457485596405,181.28221470498494,179.94878534287545,166.60005305739915
128,2010-11-05 21:58:13+00:00,173.16873735356657,171.76458444249297,179.74662709918098,176.61351794558786,181.84927788394415,179.350984967958,185.35032283993246,179.10329954840944
129,2010-11-21 21:58:26+00:00,181.45932608545345,176.80096763513504,179.78734349439327,187.495460183187,173.67523257584222,186.17644766599344,183.3563805204178,183.28948618623372
130,2010-12-31 21:55:32+00:00,181.52368108818757,183.31942179864265,187.99128173036462,189.50483398866817,182.63626421205896,181.77701247376854,185.04314053387316,179.32139949395287
131,2011-01-16 21:55:58+00:00,171.26506440442597,175.35185855051668,182.33982422872438,181.82266447632225,181.67263028128005,176.19566153549096,179.663109634738,174.11170740396818
132,2011-02-01 21:55:35+00:00,177.90925562321692,172.38173774714724,180.0797562736876,182.94852545216793,174.57119349139253,182.51439309552595,175.70660606512382,177.68563201648578
133,2011-02-25 21:59:32+00:00,168.83659199177796,164.25652402167847,179.6852441923141,170.81182034144513,166.64473802141197,170.76368738221842,166.56062110339107,164.8369467061211
134,2011-03-13 21:59:11+00:00,179.81707466395102,177.45727602655236,191.2057868813892,178.85248991683758,181.9060414186652,177.79151979891822,178.3305504083246,177.41517996333417
135,2011-03-29 21:59:14+00:00,179.95348099050983,177.03613535352068,183.9214076338966,183.30417082017084,171.208006153398,179.54796495582136,169.35957382846638,166.0378006497627
136,2011-08-20 21:59:02+00:00,185.45737549718842,179.03206784859043,178.20445613864487,190.2850590300506,174.62836048881368,182.81293510290018,180.22752941864942,184.00792791688067
137,2011-09-05 21:58:58+00:00,180.5161779259305,186.36348761551744,186.06751185235018,187.10335682037464,184.2923190920802,184.9018335406516,188.8373326194243,182.5512008981823
138,2011-09-13 21:54:33+00:00,168.39920512861931,168.7604563128509,170.25014597664702,170.577288518878,171.07070346060738,172.26076743050047,171.60940049812487,168.56910590971302
139,2011-10-07 21:59:14+00:00,164.85533782189836,163.45364212260307,171.38785105316163,167.7337075634436,167.51433459703802,168.3649303063082,169.30859864692835,170.83214175753682
140,2011-10-23 21:58:59+00:00,179.0568621450549,185.76521390579134,189.50777434764203,190.1910786550271,186.45831065016753,185.95636011775858,186.35175697751427,182.27998321241404
141,2012-01-11 21:59:39+00:00,,,,,171.34965825493757,172.7236470408705,169.20857434187369,164.56995610888256
142,2012-01-27 21:59:39+00:00,173.09664849338532,177.13585423501993,183.77296241386657,179.0929524375679,180.80004373210278,175.42597593185886,180.40673148917057,170.7842191144354
143,2012-03-15 21:59:45+00:00,,,,179.3827741368599,,177.90672436731822,173.35737348153083,168.13471479526478
144,2012-04-16 22:00:05+00:00,,,,,,187.9192629930142,179.77435810484104,176.1820118521107
145,2012-05-02 22:00:31+00:00,184.67294887395767,187.6453169265956,192.83462197278445,187.32278862675378,183.53569603552475,175.97967301234016,178.00309210415972,173.37060352534886
146,2012-05-18 22:00:44+00:00,,,188.4757742322687,184.0605689263519,184.34889753027872,171.8685496209715,179.18720989073665,
147,2012-08-06 22:00:40+00:00,193.4033327401838,194.7186170291768,202.528895303335,184.7677831377976,197.9517176643841,182.46912588008126,195.00919498374773,185.76332511672211
148,2012-08-22 22:01:14+00:00,190.50860043676582,193.53184572323715,203.49629815050642,197.12286105913637,185.86496372362149,186.59621575420812,192.23503366058017,181.9447598290699
149,2012-10-25 22:01:51+00:00,172.11299413473893,164.83781025078196,180.80523326470802,169.31532709516304,173.52066099344447,171.80519549971768,173.06418638074854,175.6277546761477
150,2012-11-26 22:01:37+00:00,171.27322814350023,174.97901740386226,178.59888413789457,176.91309341074685,178.54088654246917,180.2680490660761,187.09502010020685,
151,2012-12-12 22:02:05+00:00,180.8548703810302,185.40974312011713,192.87618843582953,190.06787295456087,187.20901161625477,190.96053823220365,189.2681682345268,185.88400579411797
152,2012-12-28 22:02:11+00:00,167.94085178359896,168.22074980368214,177.1798093077577,173.1724756191884,174.37993394958525,172.46336269196263,178.60960784273624,170.92527010519794
153,2013-01-13 22:01:46+00:00,172.34902634416542,169.92309099717957,178.53333875808892,177.82573553175803,171.83959177197514,174.69871090121123,170.64306016627776,174.27987247335594
154,2013-04-11 22:07:51+00:00,190.90281639401982,194.56995194039652,201.70561357924126,182.64326172249054,194.65073819185926,189.42153017082768,179.38244314512147,186.12509968292724
155,2013-05-29 22:07:41+00:00,193.3841190037554,195.80648178035617,205.36970847081764,199.82968215238654,198.28213088088708,199.9317222290903,198.36259978405312,194.10430055072297
156,2013-06-22 22:01:38+00:00,179.81276031802022,,,189.1650417132746,186.73122794398043,187.56026382367273,186.99959459865656,182.3942485241733
157,2013-06-30 22:08:00+00:00,196.48940107182202,193.76252615560622,200.2540139951993,198.04517110067192,194.46578362184852,195.42329661393563,193.89732581490742,190.2722845244716
158,2013-07-08 22:01:27+00:00,,190.40728074835832,195.11915083113868,197.56638454750274,183.55645321136492,192.46580113315238,191.59191798346347,185.52410380227323
159,2013-07-16 22:08:00+00:00,,,,,,,,
160,2013-07-24 22:01:20+00:00,,183.06118602444303,172.21673349648847,174.24809917902843,174.82481320967577,178.31356793260767,167.57844548938277,166.90628638524564
161,2013-08-17 22:07:39+00:00,179.69924529793792,182.6606741485043,193.3041826042289,189.14609855786034,185.23228346037823,184.6830254405128,186.1918490835384,180.0634063165034
162,2013-08-25 22:01:25+00:00,182.18682361228963,175.2097880029704,192.61436618900245,182.31673084736403,183.19934811050777,,,
163,2013-09-02 22:07:40+00:00,183.8393672812274,186.7999131522529,194.00755625978317,192.84488271148382,186.94657697560774,186.72473102300185,186.97768886947105,181.85561030673117
164,2013-10-20 22:07:26+00:00,183.60022693904975,190.36011366427226,184.97528945341156,185.80057863530837,184.73030622592006,182.49200979738683,195.02302145102095,190.98836520185114
165,2013-11-05 22:07:22+00:00,162.733485835365,161.7578842156267,168.42921739773257,170.54135236698608,170.53794286918878,170.84774510508518,170.10430235862876,166.5175575892333
166,2013-11-13 22:02:12+00:00,177.37568704215388,179.9439872071092,188.1999879778403,189.2044141354278,186.34691937960858,186.20033341184754,186.07194264312076,181.7748652471684
167,2013-12-15 22:01:57+00:00,164.16701826943336,168.33295266501287,174.8325969498936,172.91403891568893,174.67279861455037,173.20271507308263,174.39965002779365,171.94872196726126
168,2014-02-09 22:06:57+00:00,182.0581817658376,187.96636933339562,195.5077566022967,190.97826917301694,189.1738206775919,190.2466431355887,189.8018201050247,181.78575623121256
169,2014-02-25 22:06:20+00:00,183.63804983907605,184.84288009405748,193.3978983547368,189.8711389267612,189.98493199359672,190.0504962791482,189.1490063289589,182.1328958365388
170,2014-03-05 22:02:49+00:00,189.3205791484393,177.7811734270554,195.3204188864784,186.52259602281637,184.04319873640898,188.00796226098012,179.88113238896224,189.8537288163878
171,2014-03-29 22:05:52+00:00,186.8569039941483,190.6796602710723,196.2584649100255,192.40305769305655,189.51630811092966,189.1137045973124,186.96396040640408,181.52025115894108
172,2014-04-06 22:02:36+00:00,,,,,,,,
173,2014-04-22 22:02:48+00:00,187.3318213974403,180.11446578247765,196.00836229330307,179.64552856840842,177.17298700218936,186.33966680219226,172.31532746127152,180.0813825410189
174,2014-04-30 22:05:46+00:00,191.6796613594685,194.65019349738074,201.52688495134225,197.78642566805624,195.0701687624073,190.3996987407682,178.25663103460136,188.439585226437
175,2014-05-16 22:05:33+00:00,193.0900500713821,196.18887964720773,203.83650910976914,200.31037166782923,198.71684309517423,198.6083167090073,195.8609772545054,190.48229616762242
176,2014-06-17 22:05:44+00:00,194.17420843517985,194.6766919545894,190.71420269003823,200.56734877535044,180.8448089914747,178.09145765442238,178.56506668077856,173.71545774562847
177,2014-07-27 22:03:38+00:00,187.55496836772866,191.7713127291479,197.8732434290866,196.84548066428863,177.73096171564043,188.61798198207396,175.08104978523124,170.1014976867898
178,2014-08-04 22:05:38+00:00,189.42203089688996,193.38426917323036,199.51886292648805,196.85256557726606,190.49559626797193,192.05263963430505,189.2469720746313,184.34629607746714
179,2014-08-20 22:06:06+00:00,185.4376569510369,187.92492824897306,190.62742153274175,190.71781093269283,177.9479513122672,186.1106080565266,184.54194055522282,180.6983477830324
180,2014-10-07 22:06:13+00:00,182.67326305198938,187.4780516823766,,,,,162.73642288654764,173.12190459711394
