,dates,usa_HI_0031-0000,usa_HI_0031-0001,usa_HI_0031-0002,usa_HI_0031-0003,usa_HI_0031-0004,usa_HI_0031-0005,usa_HI_0031-0006
231,2013-11-12 21:02:36+00:00,173.66778534317547,174.09932231709124,183.4253011999148,187.59169324918432,180.19284005352958,178.53538617613748,
232,2013-11-13 21:01:57+00:00,183.05792326212688,184.7653941008053,197.942559439043,205.0793371383024,205.90558381515646,200.24388308128374,202.36764581142546
233,2013-12-22 21:07:52+00:00,171.13836724373152,171.8641922087594,182.74705800708745,179.8791117895758,182.59195501072855,181.12750205694675,172.56290247257184
234,2014-02-24 21:07:09+00:00,176.55994604978278,173.4436131643406,192.79929010004855,194.43085436273023,189.57513247063022,189.65462976280236,189.60253395776888
235,2014-03-12 21:06:57+00:00,163.31953350748458,174.44062133742648,194.5866074451805,188.3199559086716,181.5938229660351,182.0017236546679,193.76231536100622
236,2014-07-11 21:00:06+00:00,166.44591793617434,165.2607749786473,177.85787055170235,191.06000386696243,186.3936244529882,178.85705023321754,185.2338555809141
237,2014-07-27 21:00:09+00:00,171.98623187089933,170.45159108281052,182.1223369430096,192.38162742274685,186.78804121119884,186.70493667987188,183.66485991244159
238,2014-08-12 21:00:17+00:00,174.4960619554626,174.4705126238463,180.90892139372252,181.3445834007561,187.6898163670171,182.05640466491315,180.2282525019252
239,2014-08-28 21:00:18+00:00,170.64241400574312,170.46395156231162,180.3491723341603,188.26099763033426,184.39335539839007,182.12352155121727,185.86113796190872
240,2014-09-13 21:00:23+00:00,174.1239516999735,173.31344189919787,190.8498721115558,191.87423184160497,189.2600659812577,179.93533266409034,179.2402820519976
241,2014-10-06 21:06:37+00:00,168.35796034132312,164.49955261758157,197.204838316442,191.88662812830125,181.82708533921166,171.35980781165384,173.51582901215562
242,2014-11-23 21:06:36+00:00,167.85542623566332,155.60911289557032,171.5456091093853,173.51639278002895,171.81463654383512,174.67729222068252,170.79168775426638
243,2014-12-02 21:00:25+00:00,188.21073762737961,183.88217956582042,192.64663936349888,205.3108885043886,200.98969555091475,206.90372701596488,208.422074727452
244,2014-12-09 21:06:31+00:00,176.1094351411123,171.8859788686662,172.5648648264879,178.3156674827641,182.9543050782432,182.4415705222691,177.4918461156809
245,2014-12-25 21:06:31+00:00,181.07384200458102,173.31256402890864,179.00839338753445,186.10369877976217,183.01975019902076,185.8488997862887,182.6323954603114
246,2015-01-03 21:00:17+00:00,183.5864932139089,179.54502671438735,183.88562436098962,192.86508119466467,194.21402015973857,202.85106801835792,193.5731255692132
247,2015-01-10 21:06:28+00:00,176.0237062186898,176.65363682324775,176.78899096761532,185.18618440476388,181.89068692834215,186.22938795491388,184.60846553436014
248,2015-01-19 21:00:13+00:00,186.48963419260323,189.623354217368,203.7947643866426,207.12702506966664,207.5935948025374,197.72270234522637,201.01041799835764
249,2015-02-27 21:06:12+00:00,174.26727685695298,175.59232901374722,190.13767592991877,184.3239845485846,184.00954072643214,180.2689747168738,
250,2015-02-28 20:59:06+00:00,188.84012008950424,194.45281516644928,203.32998231423664,,,,
251,2015-03-08 20:59:55+00:00,204.02371300760882,203.96454225943475,212.0555441434693,212.23768251676145,213.49991008315578,,208.03485320868444
252,2015-03-15 21:06:01+00:00,176.2208672989084,180.28535376732742,185.18699795449436,189.9461488837684,190.5684554758686,181.96091783949197,185.4343284762287
253,2015-03-16 20:59:13+00:00,182.18834929868322,184.71007003450197,199.22416966971653,202.45704037181702,,,
254,2015-03-24 20:59:46+00:00,179.23663328131826,182.92511172018547,197.10128620255878,200.49079579685318,197.18470061622742,194.89219142780019,196.82095175352626
255,2015-04-01 20:59:19+00:00,177.60380341759134,184.73924725091038,194.38739743009498,192.4223362155084,194.69323501976746,186.85281648232151,184.0996808090201
256,2015-04-09 20:59:36+00:00,174.93739955930377,174.1255193616336,186.65483317673161,187.64274749970778,187.9318374690162,184.77165245907463,173.56142763882187
257,2015-04-17 20:59:28+00:00,185.88115895555865,178.19040185619622,,,,,187.6272305635805
258,2015-05-02 21:05:37+00:00,,,,,,,
259,2015-05-03 20:59:34+00:00,171.9826218841062,171.4520968866652,173.94363174733692,184.00515485505179,187.91435045454168,186.14591941138337,
260,2015-05-19 20:59:42+00:00,,,,,168.4154952542449,173.00863878594305,174.41703971323878
261,2015-06-11 21:06:01+00:00,164.82656990305125,162.75805197220575,178.99751253256125,174.76030971071648,,,
262,2015-06-20 20:59:51+00:00,,,200.1855279393587,197.4894804260613,191.97578753210448,190.06061360974215,190.55509576883378
263,2015-07-14 20:59:47+00:00,178.5932216834864,177.40401503855398,197.58983863955874,196.01545804839185,192.63530706570677,193.78882340778247,196.49833756548645
264,2015-08-14 21:06:15+00:00,,,,,,177.09030407548659,181.97663500374318
265,2015-09-07 21:06:17+00:00,157.57594133535198,161.08961590884041,164.83141226286563,147.7053315330001,154.98979861085243,155.59585128235724,167.801316155047
266,2015-09-08 21:00:08+00:00,178.60757489723477,171.8670074387023,174.63681626887967,164.18541411860215,169.47945921436687,172.58574240655975,173.15984250089045
267,2015-10-01 21:06:20+00:00,173.48917016000777,166.7375208000994,169.7670931194474,155.545595169672,174.36674278422655,,
268,2015-10-10 21:00:21+00:00,176.0757518001025,178.58748440770557,175.62952574935392,183.46999976516602,,,
269,2015-11-11 21:00:53+00:00,172.8479397842071,,,,,175.98273545413556,171.30597447221652
270,2015-11-27 21:01:07+00:00,174.96707483419388,175.47511516611124,172.47232115901753,168.34968567818956,,,
271,2015-12-04 21:07:24+00:00,,,154.77144737101437,173.0897186250888,169.45718114487102,179.9072820814924,174.07904151322583
272,2015-12-12 21:06:32+00:00,174.16112289786824,170.154451658819,159.99184493569985,170.08055747912627,168.7662012848136,172.7999504634469,176.35105565893832
273,2015-12-13 21:01:23+00:00,183.30090810647366,,,,,177.6124431784295,181.37845063406405
274,2016-01-06 21:00:18+00:00,198.02876017563364,191.45358213816792,193.10287057007127,189.48909912856402,205.14536083093472,196.12128786042328,201.9812504037449
275,2016-01-13 21:06:30+00:00,175.01533842901043,173.30319420997188,165.2909354075537,166.74857660303144,179.5653055638617,166.5591383515505,169.7636092649931
276,2016-01-14 21:01:52+00:00,,,,,186.70903508031662,193.9621100135674,
277,2016-01-21 21:08:08+00:00,,192.19381310307637,186.2211576991535,191.31788851006252,188.25023975705133,170.9344909036889,179.47606551482193
278,2016-01-30 21:02:02+00:00,,,,,,176.78597822839413,177.02112307734862
279,2016-02-14 21:06:21+00:00,172.91543128478963,171.75106858799754,170.39594313027624,170.48507043665208,172.77606323890183,162.56788072910453,170.25915369426946
280,2016-02-15 21:02:07+00:00,169.60651893750529,170.24532448821333,177.99247460468035,172.3444244879825,181.20029361043163,170.14867957922448,
281,2016-03-01 21:06:19+00:00,,,,172.89799230364738,179.209130267077,171.88320975855677,172.0312094658329
282,2016-03-10 21:00:06+00:00,178.60278757748952,189.87631898598767,193.64636793336396,189.81254700085586,183.74108835569484,186.48864360605998,195.80897097335188
283,2016-03-17 21:06:13+00:00,169.23914417428543,178.57192573310616,166.78172446960326,164.5989463495615,177.935521013925,175.2419834948696,173.93194379025917
284,2016-03-26 20:59:57+00:00,185.75530337713585,176.674058728374,180.81465703941313,178.24760574091016,184.5700790291628,182.70292398922155,188.73191522183555
285,2016-04-27 20:59:47+00:00,169.14701768120554,170.40582306340173,176.9926778036648,180.24403462345742,185.84630569600185,179.1436166805687,185.2599333949377
286,2016-05-05 21:02:37+00:00,166.5487351506517,166.49377631845812,168.46915544097521,180.71644176071362,170.821946970213,,
287,2016-06-30 21:00:05+00:00,174.80658406465477,174.31798858707978,186.06896308550526,194.8754989812327,187.064901709331,195.66427004408735,200.40819127104075
288,2016-08-17 21:00:19+00:00,170.82482459445615,167.95703962220406,169.23641099908005,174.08876381829683,177.5654446929269,186.50700720540618,177.99281989216357
289,2016-08-24 21:06:33+00:00,160.3896957218775,152.78617225465274,154.73404709356117,160.33975283660675,162.83012700567946,170.14466043101916,168.9562447378994
290,2016-09-09 21:06:38+00:00,155.47305024344658,151.58130685087596,150.59897888433542,151.01178594907736,155.12790729182143,155.47636269426644,169.85458125088533
291,2016-09-18 21:00:28+00:00,175.18280272540778,176.3608014206474,175.56644977718653,181.0241849120275,183.87164321097455,186.624904253612,198.14228589131864
292,2016-09-26 21:02:59+00:00,,,,,,176.78934976371582,175.0358131436696
293,2016-10-19 21:09:09+00:00,173.30979609633522,165.30581282302634,163.5218716313082,,,,
294,2016-10-20 21:00:35+00:00,,,175.35678253635942,176.6286104298366,177.26191575828182,182.88903853983746,186.13423775734793
295,2016-11-13 21:02:47+00:00,179.65331944854248,179.83881019164596,173.931516821406,,,,
296,2016-11-28 21:06:45+00:00,160.38999460400953,166.67959209306065,162.61946135281505,166.7932148174618,165.74682520347585,165.89829535682833,173.61791621495266
297,2016-12-31 21:02:33+00:00,,,,169.13502261910017,170.50259212534345,179.99177948631143,194.2751724804959
298,2017-01-08 21:00:25+00:00,195.13271476086015,187.85570094548652,181.64917485458324,174.9684679906582,181.2851941615718,186.95190006458077,189.97056349440868
299,2017-01-15 21:06:34+00:00,167.91962172942752,165.57960923688663,173.02123004831162,169.26739182137092,166.9671263663593,172.70652082229037,174.61904328021188
300,2017-01-16 21:02:22+00:00,175.98207472819556,175.3513757553352,174.9329668239953,182.06040601991893,183.48711667235398,182.6653256478632,
301,2017-02-09 21:00:12+00:00,185.23424033886025,188.36278640492287,180.57666031964547,182.26221113369385,184.87311951699576,184.75607262137598,195.94555188390063
302,2017-03-05 21:02:21+00:00,173.77789467435733,,,,,176.08158713472432,187.06922844364564
303,2017-03-21 21:02:27+00:00,,,,176.9425252110558,179.98404738359028,180.46694775059962,199.21018235201223
304,2017-03-28 21:08:39+00:00,,159.85729278722943,170.69885640709322,171.3191295882695,161.7239909128469,164.90935167097666,163.95276757162253
305,2017-03-29 20:59:50+00:00,169.2777579491791,171.53231208499403,176.41777060551993,182.38884046771386,182.53861723747247,178.55183686085184,180.62235617474107
306,2017-04-06 21:02:31+00:00,157.39530131989667,166.20902097799163,165.23526625820298,183.3238755653339,,,
307,2017-04-13 21:08:45+00:00,152.71465220800528,148.84444227009226,148.93175998050813,,,,
308,2017-05-08 21:02:42+00:00,,182.75261424534432,190.94157925245753,196.11207908664073,186.4955264927366,195.42567032887342,198.57389431257604
309,2017-05-16 20:59:41+00:00,176.48008519842517,180.06417545927286,186.89513181638398,186.12045378235467,174.43422977353282,172.6889073747369,176.88493993555923
310,2017-06-01 20:59:51+00:00,172.9004278495573,175.7472308605,179.65117345557186,187.94028747403982,183.24494884473145,176.76791187388412,182.81919692229613
311,2017-06-17 20:59:57+00:00,173.60370930342503,168.7456256240812,173.53647123147016,179.60129176224697,182.66529593535,179.06941182687243,181.80284689630804
312,2017-06-25 21:02:53+00:00,,,,,184.78961986150233,182.41236988041854,192.58879050315642
313,2017-07-03 21:00:01+00:00,174.99184271075123,178.1748921537751,180.6658217063898,193.6281455360964,192.41926022076467,183.52356960519214,196.39831105940004
314,2017-07-11 21:02:54+00:00,165.40882701315732,165.9204468895189,183.56421155701557,184.90151402439466,189.84806544157846,,
315,2017-07-19 21:00:06+00:00,176.54260464687326,171.44133033414295,177.18244936751964,191.01701529151703,187.2862077427308,184.8756253890824,188.53662186671684
316,2017-08-11 21:06:27+00:00,153.6621314353526,149.76928442394427,153.4560383425944,165.02921734010576,168.53576484942263,157.39535494014373,157.74670531934032
317,2017-08-12 21:02:50+00:00,,162.67041707393133,176.00016886857674,182.1149996126926,186.1700968280559,181.34268326421335,183.75651577713126
318,2017-08-20 21:00:19+00:00,179.27279828436207,176.2102996305176,183.30599506594749,198.07727566652645,194.57886628236804,193.82302449269764,190.84204239509083
319,2017-08-28 21:02:51+00:00,,,,,181.36875928078035,176.58267426076836,174.12946612276497
320,2017-09-05 21:00:21+00:00,173.61463825642758,172.96243796683345,188.9618359288574,193.96515303590746,187.5484402080699,182.41518045150124,187.47375090567888
321,2017-09-12 21:06:31+00:00,158.25500827079296,159.8897655879429,172.39432114469886,177.8631679532609,174.29212658491048,159.3571096264919,169.59980208931762
322,2017-09-21 21:00:24+00:00,172.66035892445382,169.4471716743263,188.04232921683874,191.96387793091884,188.7471505142183,181.31898663270323,179.0896323971496
323,2017-09-28 21:06:38+00:00,170.99065042180482,166.95741891113684,181.31530693970842,187.78613361511233,183.05974563166814,174.4885091830546,175.39678220700526
324,2017-09-29 21:02:50+00:00,,,,208.25712819977795,205.80781706566225,203.01075068497443,207.15660166161624
325,2017-10-07 21:00:30+00:00,174.8696052580176,174.9898989629835,180.26724555794718,192.48799954587562,187.7978687522517,184.555125697451,185.90096637780678
326,2017-10-15 21:02:52+00:00,170.36719220237038,,,,,,
327,2017-10-22 21:09:03+00:00,,171.22151637503922,172.52173863377382,181.04788116280798,166.22658925031413,163.58986844409267,168.10070626832345
328,2017-12-09 21:08:50+00:00,175.76807401005937,177.94259172510394,169.4082931340171,166.8660751957366,,,
329,2017-12-10 21:00:23+00:00,177.72264138094437,192.17072537369978,184.45050507581405,179.21735033391263,180.77387321647691,187.90292115304112,200.65275663440826
330,2017-12-18 21:02:34+00:00,176.60703812233592,182.2982953035892,176.52396927361258,,,,195.36426767553164
331,2018-01-03 21:02:22+00:00,,,,,179.36281641976575,185.85864773924047,190.61988775137843
332,2018-01-26 21:08:12+00:00,,173.6450414543444,176.25117187319307,176.65779786683706,179.98431698362126,170.86883334085627,170.10333702980887
333,2018-01-27 21:00:10+00:00,173.9165434513432,179.96561643196142,177.4238242910732,182.7386277940678,186.17977115282676,186.51001580831868,192.99352321801726
334,2018-02-19 21:06:12+00:00,165.6509449542128,172.25693627712553,170.04165478167073,175.1882402579454,174.9694480716206,172.50238819293622,179.18688105032945
335,2018-02-20 21:01:42+00:00,176.06608703500652,183.21428034762243,,,,,190.31352300568597
336,2018-03-16 20:59:47+00:00,177.39656632337187,187.92618247938185,186.6100290255754,183.6089326747798,183.16615728233432,187.55163166151047,195.34031346084302
337,2018-04-09 21:01:04+00:00,169.68264900173224,163.43001395806095,179.9438699806315,170.52570090615174,173.65573233056162,,
338,2018-05-11 21:00:30+00:00,172.89381699507433,,,,,,186.54853423708704
339,2018-06-20 20:59:11+00:00,176.7692163107399,176.7661266719056,183.73851386920353,191.3579289852668,193.98626294594422,175.59525041093622,197.5158000477029
340,2018-07-05 21:05:43+00:00,,144.80243067540022,,,,,
341,2018-08-07 20:59:36+00:00,177.65635085957325,177.05265208746002,182.2710898101552,176.8444766617329,190.43469540808692,188.12721025432575,184.5173943481884
342,2018-08-15 20:58:48+00:00,,,176.2224217291917,169.2874226896602,180.97689788592697,180.64821103151925,184.89091206528286
343,2018-08-30 21:05:58+00:00,152.14875178621762,161.58056488989382,155.61393173102624,151.92388583737932,162.95049496225346,158.32267173528953,164.59500233899408
344,2018-10-18 20:57:21+00:00,,,,,176.7528453077247,177.9090934642047,176.4382497981371
345,2018-11-19 20:56:38+00:00,,,,193.42535952240235,186.28674104938634,186.56811840596328,194.562040473738
346,2018-12-05 20:56:13+00:00,,,,,,181.60240658941984,183.91760772024605
347,2018-12-12 21:02:12+00:00,153.71889494729186,161.1858853922048,164.1367469284921,172.16285855272986,165.14534486900402,165.1339817614333,
348,2018-12-13 21:00:06+00:00,172.62790502369543,177.5549463166203,176.52775507185086,184.753081247702,181.08539661689488,180.70531516455503,193.39331384793851
349,2018-12-20 21:06:18+00:00,177.5856689366853,174.87961675545657,175.8722647112915,177.2306824690537,173.89395469356324,180.91553442803774,182.3264598352338
350,2018-12-29 21:00:07+00:00,185.75436828220893,,,191.66531372011787,189.02129010833082,206.12463948269271,
351,2019-01-06 20:55:17+00:00,,170.7677125273626,172.11826326330535,170.75462868094232,174.87374966626467,176.61016493028364,192.4968188532262
352,2019-01-21 21:06:13+00:00,157.89065854017815,168.22756907117125,176.0100246750511,181.67671714522854,177.24862147620047,173.57722090106827,171.3259114355771
353,2019-01-22 20:54:46+00:00,,,,184.04229147654237,180.55613977410948,177.32938907540324,180.73726196364152
354,2019-01-29 21:00:43+00:00,171.48717321818103,177.4663121045353,181.97971899365368,179.8930555622178,163.14861524521805,170.52302770207245,
355,2019-02-07 20:54:17+00:00,167.82799857274068,174.33951442812915,180.109663671121,178.71036349683703,175.32126653710952,189.84913204953543,191.50975314847128
356,2019-02-15 20:59:59+00:00,181.4089097929019,,,195.00171635940532,,,
357,2019-02-22 21:06:08+00:00,173.25034174275007,171.4652075423303,169.09907969477703,164.0421345899167,177.8017211581668,174.33928554774175,175.0291659763253
358,2019-02-23 20:53:48+00:00,,,,,187.4780997712974,188.11510488631666,196.83574953285222
359,2019-03-02 20:59:46+00:00,191.9710300061633,189.12281293727378,182.7371056111968,167.8175317958229,,,
360,2019-03-19 20:59:49+00:00,177.745031227503,181.6206717900214,179.19265591460004,182.17369673328147,184.09918384600996,182.14044773832126,198.66300288314866
361,2019-03-27 20:52:46+00:00,180.70906889197693,186.36731390052185,182.23618434012383,187.4494919879203,,,
362,2019-04-12 20:52:12+00:00,171.83577832978438,181.8285947090168,,,,,185.15310814382977
363,2019-04-19 20:58:07+00:00,,,,164.4719373825506,173.64049336380998,155.33579629109846,169.15782097995242
364,2019-04-20 20:59:39+00:00,170.09080319571868,172.9412604881911,170.41487399530612,176.80842455950278,179.7582995157683,172.7164158929946,186.32998406120177
365,2019-05-22 20:59:53+00:00,179.36798913050433,177.0726818050147,189.34154944796137,187.79216169028692,179.13709352019796,177.96091733589702,181.04164118158494
366,2019-05-30 20:50:24+00:00,173.2711790087234,170.61442258758947,185.23763178437386,191.18887163846395,179.90187679097457,,
367,2019-06-15 20:49:49+00:00,172.17342705940032,171.42597849737055,184.17851080354112,192.80006107812508,186.1177086895631,176.08987857279175,
368,2019-07-09 21:00:10+00:00,,,194.90016612061032,198.15256393833624,196.89383475462435,187.45241042854062,191.8709909299829
369,2019-07-25 21:00:15+00:00,170.55622849660932,169.68189626307668,183.02708409606208,185.83068312537733,186.1959311482307,177.10328792591935,178.97149386032802
370,2019-08-10 21:00:21+00:00,183.24207017507655,181.13244765313206,187.59252261012094,194.4580112331621,192.08784858335744,192.95429448999005,186.3072864009825
371,2019-09-10 20:52:29+00:00,,160.81507925358446,178.1567051626748,185.65822137737126,176.19128880237406,,
372,2019-09-27 21:00:35+00:00,176.15821135194716,172.45005766995658,188.46170904143972,192.9286698941682,188.40973515055404,180.65113206976616,181.42315126664
373,2019-10-21 20:44:33+00:00,,,,186.47358615797444,182.0277762316373,178.88464103154277,189.7240352681251
374,2019-10-29 21:00:38+00:00,182.0311657643383,178.66759889085532,189.91652262075127,194.66759607483255,,207.24111694332544,194.9335571141862
375,2019-11-14 21:00:35+00:00,182.4463048647783,196.917587714424,215.81954391814958,209.12322987608098,200.850139865917,191.61359943140988,199.52481230339868
376,2019-12-07 21:06:44+00:00,172.31698532183248,165.90079807943914,174.0254441988254,174.62459771883078,176.40640312978073,177.66041423700517,176.09012345288022
377,2019-12-15 20:48:09+00:00,,,,,181.06225234527142,178.450869206994,173.0664019988913
378,2019-12-16 21:00:32+00:00,180.29334991061137,178.73095844641108,186.16402403099738,193.1801413109217,194.3324582563539,197.7943415846608,201.82611805966698
379,2020-01-01 21:00:27+00:00,168.2481451059088,174.0814215107311,169.48890810141822,172.55120844029005,180.58804904582848,179.51828482944188,177.03940118037735
380,2020-01-17 21:00:24+00:00,180.67945173785841,191.13538776711096,183.7832645947291,186.72516022857533,176.07785301978254,164.83510735788437,167.62316155965922
381,2020-01-24 21:06:33+00:00,170.78512496365587,171.5324034055775,171.26215898749462,170.78180341468817,164.49498298444755,151.72167977776908,170.61533729918236
382,2020-02-02 21:00:19+00:00,175.13729327809727,176.07855752541457,182.28041830813174,175.40254153842557,170.80685656887925,159.9587102465594,179.34015035036853
383,2020-02-10 20:39:05+00:00,176.55555214487103,176.161867654357,,,,,176.27916137108136
384,2020-02-25 21:06:24+00:00,169.0060351744893,169.35243098397044,166.1401323582572,165.70225189987536,164.54756632049535,173.85213254570004,168.9948267424627
385,2020-03-05 21:00:10+00:00,177.0818012315803,178.84108366740978,173.7061865490323,169.97113026238716,178.69272834429626,,
386,2020-04-05 20:42:16+00:00,,167.5245737340677,178.65602779956183,171.8261478273022,149.94701186777016,159.61661457927377,163.91321753510096
387,2020-04-06 20:59:53+00:00,187.85036540115112,184.46001325043787,195.67337681414506,200.97577059573132,,,
388,2020-04-13 21:06:02+00:00,164.96038799681503,162.5748580391482,170.89891037467467,156.73496522219054,145.04307931059776,154.67004586979428,163.59965031442184
389,2020-04-22 20:59:47+00:00,180.83305837137658,174.21362814081556,193.39652423470588,181.03780712848734,175.07262446599725,177.45264507452822,176.20956593083372
390,2020-05-16 20:33:38+00:00,,173.07584915770153,172.68981187167287,176.2700699611901,177.03395397290336,171.03980615436424,174.97243442225914
391,2020-05-23 20:39:23+00:00,166.60129768211058,161.07376068067884,166.1954819414191,,,,
392,2020-05-24 20:59:41+00:00,185.99589105858595,181.1304417745875,184.4922233378789,181.55337541466724,182.6787696391001,184.2134711255304,187.0588676477823
393,2020-06-01 20:32:41+00:00,177.88956394931878,177.0518206208342,184.72369273035085,,,,
394,2020-06-25 20:59:59+00:00,172.15867325942958,171.166155950078,175.4962670272674,180.45253649696193,180.23369925557466,174.3850533897516,181.76463935678117
395,2020-07-03 20:30:48+00:00,178.5335903618758,,,,,167.18352531297256,173.34244141038545
396,2020-07-19 20:29:49+00:00,175.2250783354943,178.19994236898341,185.38093094369563,194.2534441522296,,,
397,2020-08-12 21:00:13+00:00,176.92811007180404,175.20623283613762,180.19749440319868,188.6407776766111,183.24593067549975,178.17543937389306,189.51871147641512
398,2020-08-19 21:06:28+00:00,,,154.9880845667205,164.80783741415206,171.5020445616728,150.16131358994193,163.40623998134507
399,2020-08-28 21:00:22+00:00,180.16797288331668,176.59614360159065,185.49437323662679,203.53711950552622,197.43811091664162,192.60620295047775,201.09620723484213
400,2020-09-05 20:26:46+00:00,,,,,173.76950973303383,169.02425858540354,168.74216365358748
401,2020-09-13 21:00:28+00:00,179.87738074601202,182.55730872173459,195.73450788434937,206.1559402700182,201.83641396827824,201.01775438048128,200.87045866242818
402,2020-09-29 21:00:33+00:00,176.04764416927097,175.06592019829935,189.70673083660236,196.17689601651057,187.38500418991606,178.94592695800924,183.77920339901104
403,2020-10-07 20:24:41+00:00,168.5345211309221,167.01985031378436,195.86871796678187,196.65656741436104,187.29791440230522,,
404,2020-10-22 21:06:45+00:00,165.28989210182004,158.75353471126553,191.94198969793104,191.26015935870583,180.62120207746364,173.8150465367894,174.35591403904027
405,2020-10-30 20:29:21+00:00,163.64978164702643,,,,,,
406,2020-10-31 21:00:33+00:00,180.80276924595927,181.7641819849508,213.52689054856322,214.49764334767175,198.80709900067347,190.71829455870378,193.8571794696054
407,2020-11-08 20:22:34+00:00,177.1274530657255,,,,,176.49828984887557,179.4198424809375
408,2020-12-01 20:27:07+00:00,186.05467007187787,181.7400522577067,180.66232454668003,181.8201457902937,176.31190466927072,174.97665160244335,
409,2020-12-02 21:00:35+00:00,188.91774305114066,183.80425729118542,183.06604083353773,189.11155428407577,192.97561633871044,187.06509592429478,196.650516986515
410,2020-12-10 20:20:16+00:00,177.4104678584073,166.09029557578367,163.74571478626754,,,,
411,2020-12-18 21:00:34+00:00,181.87457993033496,182.36998355753508,181.2640765188898,200.14893220544573,192.0987317020667,189.6909278380756,196.03144559198287
412,2021-01-03 21:00:30+00:00,175.56889502030202,175.45984553138297,180.1314903597447,,,184.25025922771022,178.05211897113938
413,2021-01-11 20:17:58+00:00,173.86471795970516,169.81654152496134,173.3934507354863,190.80902361317806,184.58056740187965,193.5505306293505,
414,2021-02-04 21:00:21+00:00,191.78944758048505,185.43616573465366,193.1402932919701,186.6065610476683,200.06339621641825,189.28229885591244,203.162831679807
415,2021-03-07 20:20:03+00:00,166.8337952886122,168.07819460467508,160.77520721194188,,,,
416,2021-04-16 21:06:06+00:00,167.4267336298754,171.99623283749239,164.7789328127282,167.70409682868853,171.1965607987649,170.12222350096505,186.57735665968374
417,2021-04-25 20:59:50+00:00,176.84798300518057,175.23046975461907,178.1867576372341,178.24079340469208,182.48985755367238,180.92246595856122,192.71864640556603
418,2021-05-11 20:59:47+00:00,154.94332371545724,172.48067394147373,174.00630010940984,180.80374435405903,176.5014664219258,178.15265761805748,195.09163203593525
419,2021-05-27 20:59:57+00:00,169.7717312283684,171.43485927626293,175.00304741568863,185.94268726302997,180.92491950857993,168.91525265356555,199.52291560538677
420,2021-07-13 20:09:25+00:00,169.96980501801835,171.31189470192575,190.07837148447533,189.56754184801375,183.34347822285463,,
421,2021-07-30 21:00:17+00:00,174.01863849642993,168.2673042334108,176.78371900211476,178.98895093942033,179.73547748116823,182.52204877042905,178.31134944176995
422,2021-08-07 20:01:03+00:00,,,,,,178.95495558705443,175.3797972513421
423,2021-08-14 20:06:36+00:00,,160.83637775784985,157.5775441475874,177.58790887808536,171.71817237860583,176.37049268165757,
424,2021-08-15 21:00:23+00:00,,187.95600334620147,174.21854668191216,187.3425115911004,185.87050873810884,183.61173581081553,183.18545180277516
425,2021-10-26 19:53:58+00:00,172.07578820515636,172.44923641981157,182.88702231384266,,,,
426,2021-11-03 21:00:39+00:00,182.60648646990754,183.08938723658883,191.35807820694322,200.77083526031993,188.11944300011695,183.99679835071893,184.4095002027501
427,2021-11-10 21:06:48+00:00,,,,186.6608114548575,187.22318401965242,,175.93943778680494
428,2021-11-19 21:00:34+00:00,178.98974121347277,175.09653325362254,191.83284157875764,195.54271131088558,183.37919509271592,183.28845956985572,183.23317874087004
429,2021-11-26 21:06:46+00:00,166.83591431256227,164.66159356471755,175.71732628389483,,,,169.38524224642592
430,2021-11-27 19:50:55+00:00,,,,196.8607104209427,181.47061033334592,183.20421604725715,187.83311812325013
431,2021-12-05 21:00:36+00:00,170.35745455802405,163.80262314366695,179.32147198928092,182.4202728738508,168.44764514143563,170.5903894806363,171.8226860945812
