,dates,nzd0163-0000,nzd0163-0001,nzd0163-0002,nzd0163-0003,nzd0163-0004,nzd0163-0005,nzd0163-0006,nzd0163-0007,nzd0163-0008
25,2003-01-02 21:54:22+00:00,163.68560911340055,162.12667199689022,175.3270199065653,172.66154068751229,183.40438521017163,179.42148248417354,180.38828565263822,177.72973561255426,182.10241732818406
26,2003-01-18 21:54:30+00:00,172.81247945326322,164.39986292201414,177.070550173554,176.46134850543527,181.86911104063068,178.79655720306943,178.7628745142686,176.53595985161206,181.5262405289344
27,2003-03-23 21:54:40+00:00,165.15562331207238,163.36293975897755,174.91853428970614,173.3228040325307,182.14273459677798,179.17212917014626,178.44887420068522,171.88697104944515,188.50919547210077
28,2003-04-08 21:54:23+00:00,160.6050998826662,173.2948485626325,175.65587490087387,173.18018578096704,182.42698435688956,179.8520951129999,180.43850014660288,175.5770326502823,187.48555822675021
29,2003-04-24 21:54:46+00:00,162.39636565142254,169.55808067076103,186.58271961451126,175.07709346392858,185.77298110117167,186.27360103003704,184.50916711231275,176.76026147630495,183.13242071484973
30,2003-05-10 21:54:46+00:00,165.6158723342828,172.381020151943,184.40766281827757,173.200651798903,185.45928306230584,182.79160909215915,178.51122679947065,177.37369042382525,184.5200482403115
31,2003-07-21 21:42:33+00:00,164.13020900877575,176.65505751641007,184.46555259831686,173.29583111213793,186.68295245512266,183.76057469583054,187.1279761977629,182.80817961208555,
32,2003-08-06 21:42:51+00:00,166.46293314951188,176.08582150202326,179.82929452675714,167.46767789313057,177.70421682475768,177.93500035704756,177.15942778390604,178.07666019757352,
33,2003-08-30 21:54:22+00:00,161.14970177364023,169.10042850059355,178.89542279459715,,,,178.41218863091953,181.31899260465275,186.42170862750154
34,2003-09-07 21:43:24+00:00,,,,183.7239153588365,188.463727232368,185.97332585616346,183.59207706176667,181.8664359158047,
35,2003-10-25 21:43:40+00:00,175.20204121032427,172.24933884270692,169.25465777986878,165.89978727611398,180.90077036685392,177.54874365728892,174.69988211638045,173.9976144914394,179.4520774872867
36,2003-11-18 21:54:15+00:00,172.04941377182013,169.63351431901535,180.38586447772178,172.07174152059542,180.22011729229473,184.00031123383448,183.24745027448932,178.50455246201855,188.1940767994543
37,2003-12-04 21:54:19+00:00,174.8894369186185,171.6459362688064,184.54035962252053,172.94203629221704,184.0469511535917,183.9575174030772,183.67103580756245,181.11148792732214,185.96447919580768
38,2003-12-12 21:44:34+00:00,175.5615515078625,205.69395267241381,229.18392152674159,,195.90385478537823,212.27340996707971,218.68150733293072,180.88778352264788,186.75627287530943
39,2004-01-21 21:54:39+00:00,159.67732128652437,158.83414132027764,,,,170.18909788393023,170.02830250879177,167.01733908677411,184.56344350810144
40,2004-02-06 21:55:08+00:00,,177.96905704373998,185.9154961523134,223.08878789824377,,187.53323919546358,166.23852705876973,,
41,2004-02-14 21:44:33+00:00,,162.7834608634089,174.47916141952402,167.13546636424897,184.07355931765468,194.29785185017036,180.16498300435785,,
42,2004-02-22 21:55:07+00:00,162.45524937097832,162.77586315774948,,,171.5124979049233,176.6429663204699,174.80224758163232,167.4240287911387,176.78453213370068
43,2004-03-01 21:44:38+00:00,157.42122277551368,164.65324298248095,175.74674725460363,165.43709085504713,174.35620299135584,177.7592016692327,175.09071276049227,174.14314465491861,187.68576077928404
44,2004-03-09 21:55:15+00:00,,166.61850833754994,177.04254350268033,167.35937381618348,173.5123871591439,174.7326928821202,176.54886570358198,173.9034164396052,189.9807820283204
45,2004-03-17 21:45:08+00:00,166.886635776574,172.13570994581727,185.4693590175038,174.7424182858613,181.07001674908167,183.64897331027728,181.55791925006915,182.59288168713556,190.57560707237934
46,2004-03-25 21:55:18+00:00,165.1630794718779,166.91740494120035,,,,186.25792765371816,184.1323335147968,177.47447806958934,182.74963225489893
47,2004-04-02 21:45:18+00:00,165.0610262405797,173.27042664910834,177.7579423377456,174.229002823449,184.5732937386755,187.05379802797196,190.46693854882886,189.2189195977398,188.02527737060566
48,2004-04-18 21:45:49+00:00,160.36797442726964,180.5523569057824,186.20167480842287,176.56637820168228,185.64186295747817,185.10798167836936,181.65573296045315,178.42730530041877,187.3515100675267
49,2004-05-04 21:45:52+00:00,160.89877200924073,170.89533381677725,181.6911992583168,169.75247239071456,183.05165299665262,179.94437610409554,175.53634787586017,175.58682424113772,188.56697901507954
50,2004-05-20 21:46:44+00:00,166.20583700857605,181.0652794054411,190.4452242034398,172.60004284781783,179.63852474180194,181.0368291164282,182.87311156137443,180.49856597311208,188.49731306742876
51,2004-05-28 21:54:47+00:00,,160.49688232571282,170.2056453869949,163.3261931268454,178.41038698113294,178.03040695453913,176.28689923191138,175.59146215658203,184.22703839816566
52,2004-06-05 21:46:48+00:00,157.85011936325432,169.14985745664106,183.26644069592115,174.0672257018761,176.2421694836168,180.19725959818143,188.5773000748753,183.7527723347015,185.50729933479693
53,2004-06-21 21:47:40+00:00,,,,,,,,,
54,2004-07-07 21:48:09+00:00,148.63185901954338,170.5392511242621,175.40776170893827,159.5895579121299,181.95105846724076,186.9130181332405,184.94837432237813,181.0201292245183,190.1418193545147
55,2004-07-23 21:48:09+00:00,168.40675755304548,177.2523372177047,185.55079310769722,178.8126296700188,192.84948936695875,192.1646487377163,188.43213901777895,185.01027968542994,193.1992206378211
56,2004-08-08 21:48:26+00:00,160.19206924545057,175.3290527466091,175.50371954620144,169.44050574799354,179.15050974384803,183.44280359161962,182.6988250400533,176.56401617132272,182.52870479629777
57,2004-08-16 21:54:50+00:00,164.12655512682883,162.44638539376552,174.78052094694243,174.37111542041998,184.78196172930862,181.75064718160445,182.77180261247338,174.74735400558293,192.15467571050561
58,2004-08-24 21:49:18+00:00,167.56794493314152,173.42467353679925,180.1828462120967,178.50053482736703,185.1117469674308,189.20281222066484,189.5282209146757,187.25208379625244,
59,2004-09-09 21:49:43+00:00,168.62620898370383,171.96329149132347,181.0873685732315,173.45630646046135,181.32999005816453,186.36930069850467,184.83912493986654,185.54206572869236,194.1114106097894
60,2004-09-25 21:49:43+00:00,165.3735132676119,171.1310805850388,181.37323583341856,170.21680807349438,177.60837238995146,180.46482890645586,180.23314457935044,183.4041712843082,190.07360020747802
61,2004-11-04 21:54:55+00:00,165.7641830952116,168.78836176998414,176.938102883492,170.8394466865928,184.53674407854643,184.76694069559105,,,
62,2005-01-07 21:55:01+00:00,142.48060195128087,153.45925538166,,,181.08536934114068,174.79107022312655,173.11848003282213,178.5519884491597,181.9199008817287
63,2005-01-15 21:51:45+00:00,,179.28416469569757,189.59532406111262,188.67825196134297,193.00950544535698,192.67785284380918,187.02167345073835,178.45382920513262,183.53773216227768
64,2005-01-23 21:55:25+00:00,161.81414673355536,169.88412704116547,179.19687188576881,173.25591997793288,183.6980497310953,183.84158434095875,178.87600969006178,179.1014957065366,186.73537081409077
65,2005-02-16 21:52:37+00:00,183.72548752666765,184.0587848411555,193.32569418837576,200.92907244810854,,,,190.47966431989667,
66,2005-03-12 21:55:20+00:00,179.61874138873472,,,183.5126281118729,188.60697274783018,188.7824313446638,181.5833092759789,,
67,2005-03-28 21:55:18+00:00,,166.75917865082394,177.2815141231798,180.3735418244008,178.89390456552047,177.25532758876724,174.75895595080868,173.3204879763081,182.8278089663837
68,2005-04-13 21:55:36+00:00,,,180.88493759985937,172.62878224776102,176.94094769660302,177.69632240387202,179.61186137681733,172.2738285589159,184.72510386538795
69,2005-04-21 21:53:10+00:00,166.01998239081186,173.4660119278335,186.76179792402075,177.31955657469794,190.76551267414484,189.62799897703235,193.06985303630464,192.83386153664316,192.80674571180188
70,2005-04-29 21:55:12+00:00,162.08604826175764,171.35995459641703,,,190.14899046014324,182.68824234415308,182.38662705168943,182.65995401930303,190.12795584381757
71,2005-05-23 21:53:24+00:00,154.52478139850982,166.90283484843286,176.9133117502235,176.68631411017532,183.61360901544955,185.4103384455408,189.16098632336895,185.27620403230404,191.2958800423043
72,2005-06-08 21:53:33+00:00,175.6042065575539,177.57895662863183,189.34561188922012,190.87235963334126,191.88473728890784,187.55198108333227,186.4919617179427,179.80017246984667,193.98150182957448
73,2005-07-26 21:53:54+00:00,161.00047958594644,176.9100685144472,183.57790440802953,174.36501413405588,178.23377978635594,176.75881093465063,178.95141541310218,175.39710258626224,181.70712066199417
74,2005-08-03 21:55:25+00:00,,,,174.75430643730115,182.94728704530638,183.93561901846334,183.6987733080107,180.8861578872619,185.86935036798346
75,2005-08-19 21:54:56+00:00,161.21218267626983,172.64125355402052,183.15572638554042,171.98059216499917,181.67022158062142,183.4967002556078,182.98737487277597,179.26251506933303,189.04540053766797
76,2005-09-20 21:54:42+00:00,165.70278788817419,171.82497053696062,177.9233710877299,167.08578590831337,170.6005066510536,177.68951706907652,,,
77,2005-10-06 21:55:01+00:00,144.92140936807834,158.20734181183525,157.3020051644396,150.99557247169017,160.50905709870523,,,,
78,2005-10-22 21:55:15+00:00,164.98930138248764,159.30385580067934,171.0020810426419,167.74670303814477,179.34376659628947,178.00117252875472,173.7369806466005,172.4283262938341,181.30571718507477
79,2005-10-30 21:54:03+00:00,156.22431698252518,165.08191650085527,171.28034922022343,164.61265122053646,176.76397906885612,179.39618785570983,187.01473752618003,191.86405128730732,193.64405760556744
80,2005-11-15 21:54:26+00:00,163.23935001239877,168.6912976429943,177.66521923442087,168.76817159886215,187.64786728889231,197.11593253767992,191.163395542255,187.1306033113238,194.24377227229678
81,2006-01-10 21:55:52+00:00,171.16639454030238,168.51775245948662,179.54355720519243,170.50568599408612,184.24928476322526,182.69042217359876,182.07164888497826,177.6421691148072,193.2378147336836
82,2006-01-26 21:56:00+00:00,160.2107553271888,155.2388808363844,,,,181.185435343934,174.04185791555122,171.70926771285843,177.03858077735438
83,2006-02-11 21:56:04+00:00,168.0499116450498,168.86491279222068,172.46349076840625,,,177.40921716906422,178.31902348334518,176.83263688958692,179.01668842283652
84,2006-02-19 21:56:39+00:00,162.21084397322852,168.98211345455874,206.47130133056058,183.92022631307546,190.53385121710716,189.24647566192576,176.39858119282724,173.95756467760842,180.48480132286036
85,2006-03-15 21:55:44+00:00,167.721141712147,171.96931146953423,182.02484803715512,,,,183.2010845627573,181.17890511788622,182.67408535350202
86,2006-03-31 21:56:06+00:00,166.7029112302586,166.77589557183867,180.32836133434412,,,,,182.30302183885019,189.65174220003502
87,2006-04-08 21:57:36+00:00,162.34190863600853,171.60638619122378,183.64325326140525,175.23237476745047,179.9343034242009,180.85279874985906,178.05585936144004,176.19097461223177,185.42901670073127
88,2006-04-16 21:56:02+00:00,162.33809418913654,164.28714939800682,,,189.09102776903035,180.8233625167283,176.82129201128154,174.03787909204786,190.49886153558046
89,2006-05-02 21:55:41+00:00,158.83949198157404,165.63542407543727,174.29909360777884,159.04651467591123,180.1435140957849,175.9527663762755,179.3464433201282,174.291773060176,185.61784401010087
90,2006-06-27 21:58:48+00:00,160.1004979030894,176.78383467493737,190.43449770234943,178.7055905692011,184.4979170164319,186.2083026773342,187.1320462078954,181.91376512276685,194.1467137697627
91,2006-07-13 21:58:38+00:00,163.7480197562723,176.84302936133182,182.3713125884977,172.04848081746056,183.20221459460373,181.45591913071692,182.18092210691833,183.7523433962239,190.64061190877013
92,2006-07-21 21:55:45+00:00,,,,171.01432568986243,186.52674849509862,180.7171638510259,181.85060174735284,178.99084048189803,191.49551581380794
93,2006-08-22 21:55:41+00:00,164.0991034609247,,,,180.82056753428702,182.76280096641176,181.4117186853779,179.80989296877326,187.69116469299695
94,2006-09-07 21:55:13+00:00,,173.08543895552853,178.2911618907309,170.99923956208244,179.842351512226,181.18488605788048,179.4580535699111,177.8815181821384,184.4762618196372
95,2006-09-23 21:55:30+00:00,,173.19160664782416,176.80938606246258,177.64245792468765,187.14237312375627,182.12732028154468,181.01504163621576,178.75979085852555,187.06528304580627
96,2006-11-02 22:00:20+00:00,168.4822046168456,170.13596777120867,180.08597452914347,170.94581446508406,180.21132862865193,181.19582405328885,181.37223725493016,180.50126542132153,194.28005327183615
97,2007-01-13 21:56:14+00:00,160.74283099820605,164.58339500848732,,,179.9325815604025,184.32803422995454,,,
98,2007-02-06 22:00:36+00:00,162.93183132390143,161.49930943881097,176.8777155210136,,162.41325576994623,161.23973534554727,159.04048006562587,162.66405873447567,168.9713689688047
99,2007-02-14 21:56:27+00:00,171.60165192843235,169.56862107697924,180.74802682839305,,,183.3916087720717,184.37959494108486,179.934713949911,185.23990760255634
100,2007-03-02 21:56:31+00:00,168.10736522102098,163.37314087466265,174.07293213507995,173.93228668657824,180.19326358404,178.96621192618767,178.53131971124816,175.70764314811285,180.72364135048926
101,2007-03-18 21:56:33+00:00,168.649644851497,164.3890937664905,174.62376545572897,172.59359636388098,178.0420050688459,176.19327659467268,,,
102,2007-04-19 21:56:31+00:00,165.14146543009662,167.43546369308822,,,195.21571003323842,184.71711394893717,179.51025963056156,181.22789970872532,186.02058337436668
103,2007-05-05 21:56:03+00:00,160.78386583097745,166.9665156337823,174.0912215555786,165.5113781928416,,,,182.04255296348057,
104,2007-06-06 21:56:17+00:00,157.1149421985619,168.51972510238147,179.58674706591077,165.46269375480796,183.7023354168044,180.608202513788,181.81103330199582,176.88148894055956,184.35462761407877
105,2007-07-24 21:55:47+00:00,,172.0696044651332,184.86423521629894,189.57991327921155,189.84356377492946,182.3352538167253,182.80002748189156,177.3793784768844,186.14983519666734
106,2007-09-10 21:55:27+00:00,159.0037759150688,169.69749363205804,175.43681684595856,173.52945461174545,189.70041003155774,,,,
107,2007-09-18 21:59:06+00:00,164.39023045724215,170.89498993395176,174.81470855487157,173.6158571623858,187.44533431846313,185.68607083740056,179.54463091559427,181.40169321490032,191.82926265794913
108,2007-09-26 21:55:23+00:00,159.8119506982663,159.84140958768813,172.94249294954574,175.50094613429198,,,,166.4854334153771,176.41037358678614
109,2007-10-12 21:55:23+00:00,168.00690996839768,169.40530629969618,174.91044959976392,174.630411796022,184.1095785660405,183.23254451731992,179.55650440505931,175.70413843429273,185.1436500388428
110,2007-10-28 21:55:58+00:00,167.71431994947653,165.38565938184507,177.40812366404114,,169.12050552001352,176.71746578052208,175.66413774831105,171.28707790214298,185.2515572479179
111,2007-11-13 21:56:08+00:00,168.696767700647,165.9119478637877,179.1533252245475,,183.18982258334916,180.14739830579484,182.26345053009368,177.2621238958797,186.55330647259228
112,2007-12-31 21:56:23+00:00,,,175.4803165467654,171.85799170294942,183.6188751082416,179.5471612411302,175.11453113396675,174.94755721579182,184.44354227167096
113,2008-02-01 21:55:57+00:00,161.33555156092177,167.14188943898486,170.58716794729278,171.99071052005084,177.4319488789082,175.3370435559325,175.62776428170417,175.34763914818382,
114,2008-03-04 21:56:12+00:00,,,171.24039319181216,175.20069599049887,183.65373068970285,185.15644238300382,178.677381826113,178.09533216563702,177.8463295056205
115,2008-05-07 21:56:04+00:00,153.17010564227405,167.84884166580366,181.01814637323238,167.60203599814278,174.85394559716966,176.38765148385278,173.70484262868362,180.4045253522669,182.2539445849262
116,2008-06-08 21:55:26+00:00,161.58085835153747,180.219694182371,196.3471943401256,219.96723587490266,194.16381304631562,188.77615985036306,,,
117,2008-06-24 21:55:16+00:00,154.8968103300292,163.21088440528814,,,,180.05335524495104,182.17555440220252,179.75035230373064,190.31340005185325
118,2008-09-12 21:54:57+00:00,160.73395726122624,169.6449007891166,176.43326811413382,169.45583820813113,189.59318167977582,187.11519279365845,182.61755876469658,181.65835023784388,184.2224722779889
119,2008-09-28 21:54:48+00:00,162.9070895885565,161.99052487507882,173.02023861762436,169.60062310019126,178.84472705856453,175.6040294284559,173.27760531717277,155.69868377871762,180.73614022258033
120,2008-10-14 21:54:42+00:00,157.5061847838507,163.6111353943438,171.70423642007816,171.28215360707074,177.60676173835552,173.0534455250517,172.09504101264648,174.16663756456512,
121,2008-12-25 21:50:34+00:00,172.39282319225663,173.93202673252222,180.79983594929033,177.73382445786245,185.094224547415,187.10662185500632,187.20724678759856,186.90431268006637,193.16920568553283
122,2009-02-03 21:55:49+00:00,155.49673918777333,163.63727455564558,170.7555132120282,168.07979848037547,178.1078864878024,175.67158474181164,173.34720163286582,,
123,2009-03-23 21:55:51+00:00,166.78721196022155,172.52637352681126,184.3963917184127,172.92522968670946,,,191.2353758533926,178.8591764429256,183.64740052247862
124,2009-08-30 21:56:12+00:00,,153.15957139998284,166.59099001502642,164.00890921272227,171.6505893635013,172.97807006334753,171.6091806298402,172.84806803777118,180.86892614788837
125,2009-09-15 21:55:47+00:00,162.30632244365097,167.4437384311211,180.41839736575096,168.41103675658087,177.02172878453445,177.99593374293352,178.04631236617828,177.4445102631072,186.52358869859273
126,2009-11-26 21:56:28+00:00,168.99706349505075,173.6429934415929,182.28741493769033,181.05813254850858,181.46532502365955,184.42727641797578,182.3201219968474,178.18452606864972,188.80116692596596
127,2009-12-12 21:56:37+00:00,168.82330327645985,170.11620077850023,179.848822661748,,,,,,
128,2010-01-05 21:57:24+00:00,,164.91857313519498,173.5212908521948,179.24448800575416,177.99905047567805,178.61952273853498,,,
129,2010-01-13 21:56:49+00:00,172.4040118260105,177.00237739234964,188.18895208348724,180.0622169662414,186.69993683145128,185.57791954708136,183.17210172828092,181.4710432328364,187.95606833762903
130,2010-03-10 21:58:08+00:00,166.03815757972524,,,172.64714117803726,180.8712517474602,179.72349727576653,178.58628508787947,176.28352452986664,
131,2010-04-11 21:57:51+00:00,166.07197703139394,171.74994728324546,175.84199627545993,170.46110441381353,177.34229904550216,176.45324413392117,174.44572997729574,,
132,2010-05-13 21:58:09+00:00,156.81982377413087,,,,174.28866772143587,174.00619111228102,177.50178519307974,179.113826342725,180.25662343874592
133,2010-05-29 21:58:09+00:00,,,176.77589706950863,165.23635814969302,179.58041343991678,179.73232370576036,182.0001933404405,180.40817821228188,
134,2010-06-14 21:58:10+00:00,146.97334591315666,169.20267548351507,176.8744187068671,163.12474165499302,187.06440921310283,185.04768687781663,183.31910835035177,184.91225504171092,192.10388994275837
135,2010-06-30 21:57:49+00:00,160.45489992995144,174.95113581642116,187.8596089408861,176.17825732026782,188.59156152641202,183.5343337634229,185.05128769489465,183.46323789720714,
136,2010-09-02 21:57:54+00:00,171.981794921635,198.6821343787837,199.5398863408421,,,,,,
137,2010-09-18 21:58:19+00:00,155.11477057607678,165.4588888900399,176.22355986084108,174.9143206493571,178.3533518603544,,,,
138,2010-10-04 21:57:53+00:00,174.510773579683,172.83142363133456,184.1334564893274,177.37679107759683,,,,191.14248460871028,
139,2010-10-20 21:58:04+00:00,167.0202960174583,166.71795894511834,173.34081043234164,171.51691194393325,,,,182.74251211365228,177.18613613530817
140,2010-10-28 21:55:51+00:00,161.374996206038,161.88952775767535,173.14702102965774,175.88623476900287,183.98129291500248,185.3904954807136,,,
141,2010-11-05 21:58:13+00:00,159.4438745556471,157.68011432560095,173.1048016224485,173.65837565311864,180.8427303140696,180.37652467867457,177.80199831931628,177.25342475429477,179.68090738539394
142,2010-11-21 21:58:26+00:00,,,,,148.8853762151407,157.47892328650795,168.09100136013944,174.31551458439012,180.48704105592006
143,2011-01-08 21:58:52+00:00,160.46028291170643,,210.59199225671347,213.1185814956703,,,185.23767989837276,176.3707048260775,192.8151666436578
144,2011-01-16 21:55:58+00:00,164.58979232578596,172.59444809031763,185.15261067038597,176.30494864921138,183.63747029537174,185.2297623293999,182.44537869620157,183.07117398911066,187.32467971471812
145,2011-02-17 21:55:37+00:00,158.23771328176974,168.84781425587255,177.65369598124838,173.2564324578336,183.0366762934469,181.75543756622164,177.05181985515387,176.86830527391993,184.5697217298807
146,2011-03-13 21:59:11+00:00,159.16275188874351,171.43976558260414,184.17968670502194,174.46433670842478,189.27715672676797,187.82964121159694,186.1404849958508,183.51000445291854,186.64011981422215
147,2011-03-21 21:55:52+00:00,138.1355638553119,147.39925780073244,162.12209129647005,159.6289046262785,,157.73708811960086,164.17642649264982,170.35074441982965,187.09670367134245
148,2011-03-29 21:59:38+00:00,152.91911334311416,163.85671462374478,,,,176.21671953265206,177.59195536844496,176.32577598345722,182.70446512129084
149,2011-05-16 21:59:11+00:00,153.08773619181818,168.5007790325739,174.4757158803473,169.40910279928124,,,,177.38908093392735,177.79969489826598
150,2011-08-04 21:59:04+00:00,,,,,,170.55869782127712,164.2298613799842,152.15420884646406,162.8693359892864
151,2011-08-20 21:59:26+00:00,161.01393389962695,177.14342960206727,178.11751082471324,,,191.30154350403436,185.52058612473547,180.54520113364978,189.0416721412306
152,2011-09-05 21:59:22+00:00,160.59157482379166,174.18154262949443,186.60592117096493,180.4840948679046,192.94998471056033,188.53051477278962,184.83509258274918,,
153,2012-03-15 21:59:45+00:00,,,187.78154094437153,179.23796597606946,185.6109875547286,185.58386555899077,181.59345195997685,178.01271785096668,180.62544471874554
154,2012-04-16 22:00:05+00:00,,,182.9868010733436,181.8014765974547,186.93593749328477,180.68712166723643,181.32775721146433,176.49804528931992,184.00282987828817
155,2012-05-02 22:00:31+00:00,163.41335605741548,170.10800159126475,183.2319118237622,181.2260623976771,188.8830533368932,181.81625643663955,180.56235882343685,181.10126788068712,
156,2012-07-05 22:00:41+00:00,,,183.09063528743422,169.79116688359062,183.9022279927109,182.51403602209652,182.79227556952625,185.08702517910615,188.0239700163236
157,2012-08-06 22:00:40+00:00,151.00157606621954,,,168.72801713961078,168.33205461004476,173.54810592791802,178.8615481714561,171.99693415869342,185.49280611008123
158,2012-08-22 22:00:50+00:00,162.20189734556698,168.1651431674719,179.71369022782338,180.83678517849538,174.20289084744934,,,,
159,2012-10-25 22:01:51+00:00,160.06284651758415,162.34440013101687,172.06860540515908,167.6988634062962,169.40591187719758,,,,
160,2012-11-26 22:01:37+00:00,164.2498338057642,169.28317527095876,179.5074160185552,173.26873347275463,179.67254480382343,182.7581296760326,178.06503032285156,176.37699214601105,183.61882851237814
161,2012-12-12 22:02:05+00:00,160.236216140453,166.61853775888983,172.24111325593177,165.47080941799584,171.0977269929204,175.29447182228444,,,
162,2012-12-28 22:02:11+00:00,169.19152283587522,174.88438088948928,180.54767631925478,179.6125291847956,186.67550856002802,183.65870241229544,181.27862977917138,,
163,2013-04-11 22:08:15+00:00,162.27256393257827,166.55718058250167,175.55891523192702,175.87693013746107,183.92767965344862,177.61613981139126,175.28355349464468,180.19158723969556,183.78499508278452
164,2013-06-22 22:01:14+00:00,153.7498191984059,167.7974208185513,176.8582474766973,168.1425076620608,183.7018329162374,190.6069469663217,186.9892881109664,185.9962169174717,194.34278589074194
165,2013-06-30 22:08:00+00:00,159.40858829412892,172.3844025701965,188.09178753748574,170.90783547126605,184.35302144674594,187.53162537406928,186.0759735838186,184.69624016358176,190.01621912153504
166,2013-07-08 22:01:03+00:00,,,,,186.59098374576632,188.34070837556038,187.64699804893172,188.409050644488,188.07785074670963
167,2013-07-16 22:08:00+00:00,148.55531409221902,160.74269370623867,170.8126299282426,160.50776858732087,174.31149005760926,177.65950072245369,178.915177206063,183.46761714432344,
168,2013-07-24 22:00:56+00:00,,,,,,,,,
169,2013-08-17 22:07:39+00:00,159.99698954236405,165.9138326369342,182.5373388648848,169.58522071536098,178.4079497679617,179.20795862545484,179.6638118431259,176.9332692754327,189.27329679789096
170,2013-09-02 22:08:04+00:00,162.2731143074175,167.61828292180283,178.76803036595444,170.4215244780298,186.63251451878332,183.28343350474276,181.58139413671134,178.61169141431841,186.11365673616214
171,2013-11-05 22:07:46+00:00,162.00207118411558,162.9598346737894,173.812248643888,173.80339406783904,171.7686878417995,177.30296384092003,176.70240878286523,177.56761676055044,180.22217034555038
