,dates,nzd0163-0000,nzd0163-0001,nzd0163-0002,nzd0163-0003,nzd0163-0004,nzd0163-0005,nzd0163-0006,nzd0163-0007,nzd0163-0008
20,2002-02-16 21:54:54+00:00,151.0331363968647,148.08112753981567,162.47206614369344,153.8735139629489,156.4614216876448,159.5212828739089,158.5677390265682,163.00107227618605,175.37709288891966
21,2002-06-24 21:54:28+00:00,152.8641432455274,162.8133273247266,175.01390822246162,172.4661780637945,180.19888939857117,177.57820868613925,177.6394209839363,175.64422923415125,
22,2002-08-27 21:54:00+00:00,157.27621838437386,159.12693777371166,170.06916015505274,166.16178336695893,177.2577510242242,176.91385264362674,174.88376122716957,173.76647025492633,185.40791685890986
23,2002-10-14 21:53:43+00:00,167.49729559037658,175.04005249037516,178.55705517398496,176.294850998042,184.0885457398721,186.86346839284835,186.51996316137314,179.6420364521445,187.52363268687014
24,2002-10-30 21:53:49+00:00,,,,178.45968190500537,187.49140388061073,189.27180630304065,186.64966131980512,182.1574266938722,198.16463920594566
25,2003-01-02 21:54:22+00:00,160.6260118284485,158.77568449432368,172.8137792796404,168.52208553728303,178.7130027065785,175.90294560647868,177.57345615048234,175.9253577265569,180.03268975306943
26,2003-01-18 21:54:30+00:00,167.60463639934656,158.6960348153435,172.79267909355104,169.41544319719506,173.8837516912918,172.80753769106525,173.97165890466525,173.46466779417403,178.0032878748143
27,2003-03-23 21:54:40+00:00,159.72159475734026,157.4113846752233,170.45486797689045,165.97088304671666,173.81055747952206,172.92299633220432,173.44956793033165,168.68228754280824,184.83323497919375
28,2003-04-08 21:54:23+00:00,158.24172685613033,170.70639239071227,173.7145327719337,169.98268109800674,178.80314571620124,177.13421613248366,178.26419696218989,174.18324855770985,185.88680588527006
29,2003-04-24 21:54:46+00:00,167.68925542806775,175.3550551880391,190.93045050246982,182.23806198527208,193.88874542536098,192.36042427317904,189.37862570682634,179.88170929330084,186.7129049755215
30,2003-05-10 21:54:46+00:00,171.1223173575386,178.41188851074696,188.93081408738053,180.6505480068373,193.9024987646314,189.1240208689033,183.57715622086596,180.62108107856585,188.24499634427863
31,2003-07-21 21:42:33+00:00,167.5793031201629,180.43263678126266,187.29873704695632,177.96225255695586,191.97156342591632,187.72703292392578,190.3011427802391,184.8422607546985,
32,2003-08-06 21:42:51+00:00,173.32853794623273,183.60529342224132,185.46889846692068,176.75643732398817,188.23147751306297,185.83044587327652,183.4757841968892,182.12560661615248,
33,2003-08-30 21:54:22+00:00,150.5701028606568,157.51324873875456,170.2050379732179,,,,168.67895763097476,175.0797419636625,179.26492112754215
34,2003-09-07 21:43:24+00:00,,,,193.50384980860593,199.5476529421067,194.28627013846747,190.2424324876099,186.12948426570418,
35,2003-10-25 21:43:40+00:00,171.6533553580109,168.36268290922087,166.33966582975424,161.09862406416062,175.45945205997344,173.46775492712857,171.43509113225218,171.90479975802384,177.05149588131002
36,2003-11-18 21:54:15+00:00,177.14217102323914,175.21129607056952,184.5692007913874,178.9619425078094,188.02901174447055,189.85698207296636,187.93278694579482,181.5079734051631,191.6391772930613
37,2003-12-04 21:54:19+00:00,181.2747022260126,178.63932208166662,189.7853989821657,181.58092464927967,193.837691291596,191.30057250658044,189.54547989036504,184.87715721116996,190.283923374339
38,2003-12-12 21:44:34+00:00,167.09312703129933,196.4190115790351,222.22771570670756,,182.91893725464803,202.53472181903206,210.89055681449258,175.89358447236702,181.02763278822258
39,2004-01-21 21:54:39+00:00,156.7375309765267,155.61437098075638,,,,166.8083390274329,167.3236954235939,165.28361659626268,182.5747618278089
40,2004-02-06 21:55:08+00:00,,171.6922116763838,181.20786212679627,215.3350377385685,,180.9425515597396,160.96597695019057,,
41,2004-02-14 21:44:33+00:00,,168.1056042863354,178.4707689867189,173.70987882786403,191.52456010975177,199.88610244424316,184.6355834796161,,
42,2004-02-22 21:55:07+00:00,151.33574131952184,150.59735433948762,,,154.46258555935668,163.85553206129492,164.57230017429234,160.86637019669,169.2625119812448
43,2004-03-01 21:44:38+00:00,162.68598798548126,170.41941440292163,180.07137581993413,172.56000849206208,182.42884297997279,183.8136816606954,179.93429675366244,177.24800618900207,191.2472195977915
44,2004-03-09 21:55:15+00:00,,154.584272509563,168.0168666316901,152.4935530874937,156.66445699996217,162.0967452627339,166.44010760807294,167.42344330145838,182.5478716639755
45,2004-03-17 21:45:08+00:00,173.0351098100994,178.86975293491653,190.51989125932823,183.06094197827804,190.49767693382066,190.71971844883151,187.21451536091254,186.21890483511208,194.73486891858772
46,2004-03-25 21:55:18+00:00,158.17999449445756,159.26926425164476,,,,178.2273799296848,177.70789533557013,173.35624846752094,178.02578065252635
47,2004-04-02 21:45:18+00:00,169.24936458562104,177.85765436034407,181.1983631211724,179.8955782314461,190.99541253440552,191.87038712476948,194.32020982626688,191.6889652884052,190.8585650746042
48,2004-04-18 21:45:49+00:00,158.58059173438886,178.5947472897701,184.73346759641365,174.148154558373,182.90120949506098,183.05249158155647,180.01134088300284,177.3732078148737,186.14239824587207
49,2004-05-04 21:45:52+00:00,158.43809510436677,168.20030673048672,179.6699289435989,166.4233212841204,179.2786150758459,177.11459766349049,173.27252512337614,174.1356558100582,186.90240346178246
50,2004-05-20 21:46:44+00:00,159.43370909506316,173.6481869287365,184.88240484591137,163.4377521413004,169.25459527441552,173.2488820158884,176.64275388094256,176.50474694719423,183.91616771417006
51,2004-05-28 21:54:47+00:00,,166.82235338906727,174.94974868451072,171.14001032275382,187.26604646982918,184.6721515710613,181.6002949251291,178.9974850368498,188.13394699611987
52,2004-06-05 21:46:48+00:00,146.91034895763096,157.16820415524404,174.2802007198734,159.26635985897394,159.467854861661,167.61652363171459,178.5127113017018,177.30111286471848,178.10686641334584
53,2004-06-21 21:47:40+00:00,,,,,,,,,
54,2004-07-07 21:48:09+00:00,144.6440672484152,166.17166966064553,172.13207561122584,154.19431022178,175.83644441817756,182.32705759644313,181.2796058929402,178.66835459026325,187.44419550933975
55,2004-07-23 21:48:09+00:00,164.9774669853021,173.4964475482715,182.7338758556223,174.17300125483658,187.59124382975224,188.22096458481144,185.27719169545506,182.98787755573514,190.87940643023
56,2004-08-08 21:48:26+00:00,163.9100880310478,179.40116855940607,178.55780640579917,174.47076645791918,184.85147188176379,187.71852519505643,186.11940232280273,178.75669391667492,185.0438351512606
57,2004-08-16 21:54:50+00:00,159.79078854967764,157.69768866640945,171.21899840142538,168.5050782866272,178.1337863110101,176.7645156178806,178.7828973614943,172.19036346008352,189.2216571436092
58,2004-08-24 21:49:18+00:00,173.02873066770707,179.4055341032282,184.66849163691842,185.88865670354397,193.48495176043133,195.48271581541522,194.552143790476,190.47254717817572,
59,2004-09-09 21:49:43+00:00,175.0820114680718,179.03393230753602,186.3903491853909,182.1906274687239,191.2288872008621,193.79347355552784,190.77846322548507,189.34933386049912,198.47857111392068
60,2004-09-25 21:49:43+00:00,173.18524649777615,179.686788408552,187.79001670105345,180.78562362018715,189.58636334286993,189.4483221211447,187.41993915110152,188.01109088158455,195.35800798082442
61,2004-11-04 21:54:55+00:00,164.7771169592048,167.70728933531,176.12729855748643,169.50400426728947,183.02324267000267,183.63181463918323,,,
62,2005-01-07 21:55:01+00:00,149.3285280828731,160.95936495435626,,,191.58552274291543,182.6661852744576,179.418572073887,182.59050898830384,186.55232150015874
63,2005-01-15 21:51:45+00:00,,172.72342906413235,184.6747723374387,180.573813828233,183.82447556116568,185.7890804306657,181.51065552022357,174.9211254035206,179.4855130957227
64,2005-01-23 21:55:25+00:00,161.87748030454014,169.95349238081548,179.24889589050633,173.34160657397112,183.79516120660531,183.91441794759126,178.9342765753678,179.13884627404047,186.7782141121099
65,2005-02-16 21:52:37+00:00,186.37125822032144,186.95653369610966,195.49900582959137,204.5086445630519,,,,192.03999062641043,
66,2005-03-12 21:55:20+00:00,168.0004751927893,,,167.79379737618206,170.79229791404723,175.42142521932658,170.89450437570912,,
67,2005-03-28 21:55:18+00:00,,156.32178318767149,169.45346752581546,167.48028860521248,164.28155091710704,166.29606235245717,165.99154376176062,167.70035195768756,176.38118235678954
68,2005-04-13 21:55:36+00:00,,,175.62096239454746,163.95870543901196,167.11486064668742,170.32675711643532,173.71620914686798,168.49456430894838,180.39006546101342
69,2005-04-21 21:53:10+00:00,170.33943338636212,178.19683920867428,190.30991838465133,183.16351968632478,197.3886708673219,194.59536762191516,197.04374795221088,195.3812300724805,195.72872726761528
70,2005-04-29 21:55:12+00:00,156.721785852207,165.4848100526235,,,181.9237880988323,176.51934057316987,177.45150563490287,179.49641464956804,186.4991900961804
71,2005-05-23 21:53:24+00:00,153.08642534276163,165.32749250166103,175.73180499014464,174.74030297592776,181.408129729969,183.75622898143035,187.8376987520806,184.42794276865766,190.32287447518053
72,2005-06-08 21:53:33+00:00,168.65378784858868,169.96659328071752,183.6363393782844,181.46885196827066,181.2274286018278,179.55899956802224,180.0975765056947,175.7012075902005,189.27974799703918
73,2005-07-26 21:53:54+00:00,155.9418108607058,171.36962181537413,179.42256938372472,167.52093291755386,170.47715440765364,170.9413419006239,174.29744018588082,172.4137851329152,178.28508005374314
74,2005-08-03 21:55:25+00:00,,,,176.73888151736594,185.19647213604645,185.6225078365184,185.04828436245472,181.7512290760081,186.86163790801584
75,2005-08-19 21:54:56+00:00,160.74434858499504,172.12886383500526,182.771434096279,171.3476401591568,180.95287597400008,182.9586910506418,182.55696750880315,178.98661291294022,188.7289245347468
76,2005-09-20 21:54:42+00:00,154.1959129304938,159.22220272616778,168.47129522963527,151.5176609655693,152.95663171594364,164.45661086774405,,,
77,2005-10-06 21:55:01+00:00,135.68500503988747,148.09127992857856,149.7149587519971,138.49926073354956,146.34657046214588,,,,
78,2005-10-22 21:55:15+00:00,158.19317316826692,151.86047728034237,165.41954715238916,158.55194133655206,168.9230366678177,170.18562508240092,167.48454268951744,168.42035324442188,176.7083363342784
79,2005-10-30 21:54:03+00:00,160.02027702530427,169.23939654770857,174.3984592553634,169.74836186664936,182.58445113445072,183.76154190490578,190.5070207655368,194.1026943894591,196.2119129286239
80,2005-11-15 21:54:26+00:00,161.97197876391232,167.30322437084249,176.624164280307,167.0534928509099,185.70456470787977,195.6584556019205,189.99741399364746,186.38317924170357,193.38643289832066
81,2006-01-10 21:55:52+00:00,177.60556479488633,175.57017702403095,184.83287562860068,179.21750457381734,194.1226791535873,190.0954679663703,187.9956855191955,181.43962849571568,197.5937240235492
82,2006-01-26 21:56:00+00:00,166.0796354689531,161.666701944031,,,,187.93464750696293,179.44122764597438,175.1704021554374,181.00870557913612
83,2006-02-11 21:56:04+00:00,167.54019130500012,168.30664765788055,172.04479191765114,,,176.82303877800706,177.85008077049946,176.53203258648068,178.6718776045676
84,2006-02-19 21:56:39+00:00,157.66890600256644,164.00760996288122,202.74042371180244,177.77525141159148,183.56954632875863,184.02324699566438,172.21999825981814,171.27898587439745,177.41231387211838
85,2006-03-15 21:55:44+00:00,161.55578262743313,165.21677532913333,176.96044593185445,,,,177.52895420482054,177.5429241192088,178.5034012667838
86,2006-03-31 21:56:06+00:00,155.1322582609813,154.1032756531064,170.82389639529492,,,,,175.47930342107128,181.82453577964156
87,2006-04-08 21:57:36+00:00,168.52513911470413,178.3784957631285,188.72233544033378,183.5979218856857,189.4152568248675,187.963513800359,183.74443140184002,179.8374951509497,189.6117902598489
88,2006-04-16 21:56:02+00:00,154.072190376626,155.23401665097145,,,176.41664192318086,171.31757313234118,169.21666050377183,169.16311530518266,184.9072207212351
89,2006-05-02 21:55:41+00:00,152.89230007274918,159.1218329372005,169.41390025410126,151.00031385808933,171.0244865022534,169.1134956811269,173.8750267640093,170.7844547549716,181.59474360118992
90,2006-06-27 21:58:48+00:00,152.58327884020946,168.55068998702123,184.25963918641233,168.53523536648115,172.9715144533493,177.56350075502223,180.21620467004584,177.4805333677351,189.06153616840274
91,2006-07-13 21:58:38+00:00,153.9682899455757,166.13189671152122,174.33796310113976,158.81708166181218,168.2066288848689,170.20922984841582,173.18357068107744,177.98481043094128,184.02491233094594
92,2006-07-21 21:55:45+00:00,,,,182.21433155025824,199.22008847021385,190.23716883236233,189.46660573242198,183.87289431848083,197.09551874400583
93,2006-08-22 21:55:41+00:00,164.98431783110487,,,,182.17789623522992,183.78079749211895,182.22611590594366,180.33194246913592,188.28998617870707
94,2006-09-07 21:55:13+00:00,,172.69042221602518,177.9948993361034,170.51127770740186,179.28932807692132,180.77011848140197,179.1262395087283,177.66881686086737,184.2322808922969
95,2006-09-23 21:55:30+00:00,,166.6487810174849,171.90226683970815,169.56014391073916,177.98241724128133,175.25735336968847,175.5190681067308,175.2367309037275,183.02412603883204
96,2006-11-02 22:00:20+00:00,177.0608425070103,179.53161879377004,187.13271279606448,182.55220690471867,193.36524006023782,191.06125762697826,189.2645841138817,185.56046212577766,200.08324949165348
97,2007-01-13 21:56:14+00:00,165.44514218448546,169.73354535536478,,,187.14279204603093,189.73569209417587,,,
98,2007-02-06 22:00:36+00:00,154.6218786457215,152.39793269604246,170.05168296393725,,149.67132833007034,151.68328976564035,151.39532360170034,157.76331741144648,163.34993039238887
99,2007-02-14 21:56:27+00:00,176.63213565804259,175.0781984951238,184.88020989200146,,,189.17666506112346,189.00763997232627,182.90140948275808,188.64288189023387
100,2007-03-02 21:56:31+00:00,167.48758260126075,162.6943313387348,173.56382498313405,173.0937572598438,179.242930233741,178.2534619134634,177.96111970106875,175.34213032107476,180.30437663712206
101,2007-03-18 21:56:33+00:00,167.46436076248168,163.09092547852137,173.65013923975212,170.98997671403674,176.2245694656891,174.83019989230507,,,
102,2007-04-19 21:56:31+00:00,154.0795118946842,155.3199907733508,,,178.25404794560606,171.9958673832129,169.33326237798215,174.7041835211744,178.53749715923476
103,2007-05-05 21:56:03+00:00,153.29414705878415,158.76349031185632,167.93895256413413,155.37822926575654,,,,177.62553932859734,
104,2007-06-06 21:56:17+00:00,152.280500318321,163.22486018592718,175.61559837857004,158.9219782697762,176.2895245337684,175.04859435151099,177.36334677217422,174.03040783169956,181.08426987156287
105,2007-07-24 21:55:47+00:00,,178.90151739636602,189.98816991472353,198.01933513544031,199.4082418786554,189.50876239451975,188.5388343441271,181.0581008244713,190.36954612478172
106,2007-09-10 21:55:27+00:00,159.51578687539956,170.25826754099174,175.85739727765883,174.2221753227812,190.48549350406492,,,,
107,2007-09-18 21:59:06+00:00,161.51355442662955,167.74434475756652,172.45172467258266,169.72388370920402,183.03443107152378,182.37789340219607,176.89808896743068,179.7051919660775,189.88327593135824
108,2007-09-26 21:55:23+00:00,159.3374473344865,159.3217154273579,172.55272232929806,174.85897099506053,,,,166.2055980982762,176.0893860171704
109,2007-10-12 21:55:23+00:00,161.14160024942237,161.88615755986606,169.27108804489134,165.34205158799656,173.58277033027835,175.3374383404983,173.24041946360202,171.65536603592267,180.49946993483007
110,2007-10-28 21:55:58+00:00,155.7117658418429,152.24000488300823,167.5488827899135,,150.71658922164193,162.9145285567434,164.6217879692881,164.20864855661546,177.13218241040101
111,2007-11-13 21:56:08+00:00,160.26289770859375,156.67485215820557,172.2255034453609,,170.25788859553415,170.4484478149336,174.5042901374047,172.28830313133548,180.84804147796802
112,2007-12-31 21:56:23+00:00,,,176.45196927560312,173.45836090338798,185.43262686873865,180.907475061503,176.20278219026497,175.64515404675222,185.24372687189026
113,2008-02-01 21:55:57+00:00,166.29105464527618,172.56934519803968,174.6577597665839,178.6952146930009,185.03038694158496,181.03587210294006,180.18682711931024,178.27011532613642,
114,2008-03-04 21:56:12+00:00,,,174.96912219422995,181.34213199448115,190.61402482754943,190.37666298638874,182.85355830882094,180.7723683725011,180.91704750761164
115,2008-05-07 21:56:04+00:00,142.7894964299736,156.47960300471271,172.49121737741416,153.5576823579716,158.93701147164234,164.44995088970728,164.15468215336722,174.28262761167946,175.2317677648406
116,2008-06-08 21:55:26+00:00,155.64208801955994,173.7153266759194,191.4689187102869,211.93242895516835,185.05769853728341,181.9465739685889,,,
117,2008-06-24 21:55:16+00:00,150.36634346703485,158.2489445077229,,,,174.84331835250754,178.00752488824773,177.07853851273396,187.24867246806295
118,2008-09-12 21:54:57+00:00,166.19446659097505,175.62545862646056,180.91868649214177,176.8435861248501,197.96596265205736,193.3947785228696,187.64122734806548,184.87865061179832,187.9163462363484
119,2008-09-28 21:54:48+00:00,163.34138832285078,162.46618539359162,173.37698400650893,170.18820374070705,179.51065178448243,176.10347297289434,173.6771601527235,155.95480867330144,181.02993054283823
120,2008-10-14 21:54:42+00:00,156.51116797436512,162.52135507919292,170.886901183715,169.9359543942373,176.0810692971443,171.90917619414327,171.17962554791973,173.57983277948387,
121,2008-12-25 21:50:34+00:00,173.3089603922088,174.9354150943746,181.55237722067963,178.97330419897423,186.49896825400836,188.16017963495133,188.05009301155457,187.4445987210638,193.78894555608872
122,2009-02-03 21:55:49+00:00,157.7933565647177,166.15261739706085,172.64202034308965,171.18698669624138,181.6293664657838,178.31269472529766,175.46008961965464,,
123,2009-03-23 21:55:51+00:00,171.14256554107288,177.2965226867913,187.97400358839772,178.81776688433183,,,195.24230114777583,181.42771829829945,186.59366912128982
124,2009-08-30 21:56:12+00:00,,160.59628948885072,172.16852858167732,173.19544332250024,182.06199468791633,180.7866240566588,177.85602382448923,176.85245470100773,185.46219320277737
125,2009-09-15 21:55:47+00:00,171.24712027778406,177.2360408208859,187.76262415807457,180.5074102968786,190.7309521302052,188.27785125218657,186.27184637358073,182.71728847298056,192.57177546874158
126,2009-11-26 21:56:28+00:00,173.54581970302405,178.624964526516,186.02389325138267,187.21233212400185,188.44008454255192,189.65834605714505,186.50497770818282,180.8671258836083,191.8782667137126
127,2009-12-12 21:56:37+00:00,176.26998908755593,178.27209476208162,185.96574314943405,,,,,,
128,2010-01-05 21:57:24+00:00,,155.4129487576224,166.39207256901534,167.50224612757626,164.6911763470764,168.63861714208377,,,
129,2010-01-13 21:56:49+00:00,173.1988426105123,177.87290634680397,188.84184879932798,181.13757626292028,187.91867736768734,186.4919749492584,183.90334605002255,181.93978959292718,188.49374798596847
130,2010-03-10 21:58:08+00:00,172.06080509048482,,,180.79542898671198,190.10597793062487,186.64954191314004,184.12712079777828,179.83534229262227,
131,2010-04-11 21:57:51+00:00,170.46132519507918,176.55732860537694,179.44753226705853,176.39963428232886,184.0726328964862,181.5009945221592,178.48393028788618,,
132,2010-05-13 21:58:09+00:00,156.12005889417915,,,,173.2156949055099,173.20146150033653,176.85800150352418,178.70114449044578,179.78325307877859
133,2010-05-29 21:58:09+00:00,,,170.62154981462066,155.0997862004658,168.0922985641259,171.1162375489172,175.10732441496597,175.98967249082386,
134,2010-06-14 21:58:10+00:00,137.91584860935595,159.28255938887617,169.43433163588793,150.8704805969097,173.1762466806084,174.6315649784458,174.9862108308551,179.57065406767458,185.9767594137167
135,2010-06-30 21:57:49+00:00,153.1509316133396,166.9515514696558,181.85992068081208,166.2964178330871,177.39214344094054,175.1347701993193,178.33163684361176,179.15576940279504,
136,2010-09-02 21:57:54+00:00,175.08257707497688,202.07822911815816,202.08695739537293,,,,,,
137,2010-09-18 21:58:19+00:00,162.29720399944983,173.32536359182944,182.12341588718323,184.63173057509715,189.36641644285976,,,,
138,2010-10-04 21:57:53+00:00,183.47252843731636,182.64667895159968,191.49489797952623,189.50151823792433,,,,196.42762208885304,
139,2010-10-20 21:58:04+00:00,170.92804526723856,170.99787479011576,176.5507473160897,176.80386681128303,,,,185.0470821840355,179.82961356898306
140,2010-10-28 21:55:51+00:00,154.3163137301782,154.15858980792413,167.34881756734433,166.3362525957808,173.1579797853508,177.27301063347483,,,
141,2010-11-05 21:58:13+00:00,160.97410767787295,159.3560839356578,174.36177882999115,175.7286910537771,183.18908776814922,182.13629276923427,179.20981279176405,178.15586992894077,180.7160650857232
142,2010-11-21 21:58:26+00:00,,,,,144.9351914421522,154.51628470676656,165.72089049634633,172.7962127486253,178.7443124796016
143,2011-01-08 21:58:52+00:00,151.5988896637104,,203.31299066014532,201.12963768955802,,,177.08519811021642,171.14475496187472,186.82069474060165
144,2011-01-16 21:55:58+00:00,170.19057858444475,178.72864256408678,189.75325652571283,183.8824829991615,192.22534255864855,191.67066652685753,187.59810205416767,186.37420178267868,191.1134468896932
145,2011-02-17 21:55:37+00:00,158.13869820930404,168.73936917650536,177.572362171723,173.12247088920356,182.88485318233285,181.6415702328861,176.96072598848542,176.80991176964528,184.50274094556568
146,2011-03-13 21:59:11+00:00,161.6243807906688,174.13583533233185,186.20173901731772,177.79477581102958,193.05165437638675,190.66051444881103,188.40518358562207,184.96173431815652,188.30533936552456
147,2011-03-21 21:55:52+00:00,126.67533790733728,134.84758176247453,152.70833426777662,144.12389304960698,,144.55782827943005,153.63301862051318,163.59214962999846,179.3441978830067
148,2011-03-29 21:59:38+00:00,159.86244799925905,171.46131924714155,,,,184.20155438721866,183.97982325209824,180.42056308836317,187.40142680044767
149,2011-05-16 21:59:11+00:00,156.38693498448836,172.1141872340698,177.18577203146924,173.87272469524677,,,,179.33476227319437,180.03150584624873
150,2011-08-04 21:59:04+00:00,,,,,,160.94566703718976,156.5394367527143,147.224449470009,157.2146119986468
151,2011-08-20 21:59:26+00:00,157.66030483968564,173.47040729832202,175.3627440969043,,,187.44487008510185,182.43524738958945,178.56741989317158,186.77304071832913
152,2011-09-05 21:59:22+00:00,163.93664720927723,177.84519333740718,189.35365920189952,185.00978103650272,198.0790957016382,192.377348016098,187.9125591773959,,
153,2012-03-15 21:59:45+00:00,,,190.01318743739577,182.9136190234035,189.77672767504052,188.70817064922468,184.092896032164,179.6149255895482,182.46327124241256
154,2012-04-16 22:00:05+00:00,,,189.53989318330446,192.59480477856673,199.16837609854505,189.86145062118163,188.6672203746205,181.20282936826618,189.39949396884418
155,2012-05-02 22:00:31+00:00,172.34862337280853,179.89424674621904,190.57159568997793,193.3149534714442,202.58379655382922,192.09181384934158,188.78280475359847,186.3707845025856,
156,2012-07-05 22:00:41+00:00,,,175.47356078757912,157.24539711912337,169.68368892631466,171.85013172229935,174.26115212968853,179.6183563074153,181.75108513408998
157,2012-08-06 22:00:40+00:00,142.71601944973347,,,157.51814642318845,155.62753446476611,164.019715818959,171.2388360842889,167.11058025666318,179.88787075187005
158,2012-08-22 22:00:50+00:00,153.5770579958494,158.71889054635267,172.62900076198395,169.16788488181868,160.9781371778824,,,,
159,2012-10-25 22:01:51+00:00,168.1547598788126,171.2069719076004,178.71553423759673,178.6467461891347,181.81351236441452,,,,
160,2012-11-26 22:01:37+00:00,167.0350800251255,172.33368303502112,181.79529684160195,177.03700776953752,183.94325567351072,185.9611628282981,180.62745684466393,178.01957324973694,185.5029656607696
161,2012-12-12 22:02:05+00:00,162.57019333269943,169.17479849325497,174.15830880670563,168.62854326632925,174.6764920210316,177.97854559336784,,,
162,2012-12-28 22:02:11+00:00,164.69695701388136,169.96176117968648,176.85571153690267,173.5316460138627,179.7838409663041,178.4899517170025,177.14362922293702,,
163,2013-04-11 22:08:15+00:00,155.51215339783195,159.15292142539855,170.0057208640997,166.73049235515722,173.56171683350425,169.84166769643298,169.06397580267807,176.20467846279388,179.2117761916326
164,2013-06-22 22:01:14+00:00,157.7724573310127,172.2031673447397,180.1625573713386,173.5849004297053,189.86987805290119,195.2329808188195,190.69011519296467,188.3685419700347,197.06398227456418
165,2013-06-30 22:08:00+00:00,161.7333417857208,174.9305611562257,190.00140647700763,174.05309019518447,187.91764346718682,190.20509188939994,188.21474679608315,186.06724863298209,191.58884648349425
166,2013-07-08 22:01:03+00:00,,,,,181.24707262196,184.33277503270565,184.44065137464793,186.3537002122548,185.72024289797156
167,2013-07-16 22:08:00+00:00,150.62831698125166,163.01312544184586,172.51545372994798,163.31241955483563,177.49009448745932,180.0434540448412,180.822339863973,184.69015730965037,
168,2013-07-24 22:00:56+00:00,,,,,,,,,
169,2013-08-17 22:07:39+00:00,169.47435806010708,176.29380768017657,190.32232014731656,182.40754282760156,192.93991482850103,190.10693242085932,188.3829908794495,182.52248660640936,195.68445785401127
170,2013-09-02 22:08:04+00:00,168.12114595372657,174.02326996299848,183.57177064685118,178.3335672936244,195.59949637645724,190.0086698979982,186.9615832513157,182.06053059034684,190.06967814395946
171,2013-11-05 22:07:46+00:00,152.08569762980875,152.09904459050097,165.6666560814217,160.38712396495333,156.56358172519572,165.8991342534672,167.57934511290296,171.71949902339514,173.51403529410754
