,dates,chi0102-0000,chi0102-0001,chi0102-0002,chi0102-0003,chi0102-0004,chi0102-0005,chi0102-0006,chi0102-0007,chi0102-0008,chi0102-0009,chi0102-0010,chi0102-0011
19,1988-11-08 14:07:39+00:00,204.55581092362746,184.65561973113319,186.9007748227976,196.35654514363864,200.50208883206926,193.51561547275168,191.61120949752762,186.71774659223337,194.62036289218048,214.13651925897085,220.06103645502003,196.21626574399565
20,1988-11-15 14:13:49+00:00,198.98309394478372,187.25833565049436,189.93745563416746,197.34579243875936,197.53047921661795,194.82182385696083,194.4696060103929,186.9113675564787,195.4830968557883,215.77463644369521,223.81364876404587,197.5263326217547
21,1988-11-24 14:07:39+00:00,194.98129507868376,182.0370724364205,183.78247619994585,190.35712924391555,189.83293178856377,190.59426349669377,189.9725512617041,187.70609122414646,188.05603230075695,208.97661159616206,214.93457905376988,197.09243325746138
22,1988-12-01 14:13:48+00:00,208.56247152526691,194.70130275001284,196.53187929101682,201.94568302507565,205.61040288005358,198.46563446783642,205.1507744022202,196.42754395760778,204.4031772594983,219.4279860401314,228.45639637522643,203.73160905810238
23,1988-12-26 14:07:23+00:00,212.2845952854532,195.95209440029606,193.76644752081796,199.4290873956929,197.12560609747004,198.1556662596525,200.35866900469975,198.54636453790252,203.05570093253834,213.27242310210752,219.59878729968204,202.26280726504973
24,1989-01-27 14:07:02+00:00,206.63070759920151,201.03905900209529,196.5501979356142,199.28335093992317,197.81634634594573,203.30990467396663,201.89772082910542,204.54367657895142,205.64715980018747,212.83313855022817,220.9726637179656,192.7065609374834
25,1989-03-07 14:12:50+00:00,197.49708108032942,194.3401861870355,195.081074775238,196.22296458798863,197.51793013564424,195.780459707869,195.28745321909076,198.2428502150621,191.91090771100968,208.95820889604047,213.8778297372004,191.42889778047902
26,1989-03-23 14:12:09+00:00,202.1077679377924,190.14948623931852,191.2857498729125,192.52115783680858,192.5284433405181,190.9822445365829,189.34577556167488,191.27219093420908,195.4847584947233,202.31004831992442,211.15981079974887,197.31359064530108
27,1989-04-24 14:12:06+00:00,193.28110864699883,186.43281471969976,185.79168271078228,188.80638154368512,188.81972541173997,192.65608137681244,188.08543212823935,188.32686382149058,193.74954383617907,207.16385735658866,214.1002500570981,197.3668151034109
28,1989-08-07 14:03:57+00:00,197.10670833299042,188.0681420095008,188.63667226010693,196.7085276140743,197.10786439620716,192.25412728169619,192.13468802182095,190.11068422822606,194.51505086902506,214.23743648823034,222.41895110402845,208.06165445264583
29,1989-09-15 14:09:03+00:00,198.817564211555,191.23854970104978,189.95897119423233,195.0579294614851,200.1294635647378,192.7692130295548,190.19668466403948,194.054112908081,201.4976015937113,216.11681229057837,219.72098745056746,198.00873742807528
30,1989-09-24 14:02:47+00:00,,,,,,,,,,,,
31,1989-11-27 14:01:00+00:00,214.69296955780305,199.74838045871445,194.18382002183154,197.37919790267614,202.2462608051693,201.03989485051824,206.20229502486168,208.4721321538173,209.99434583235444,216.43466536429713,220.74498497368643,199.792773810254
32,1989-12-13 14:00:35+00:00,201.55191675698632,192.83783139669282,189.83360705114805,191.5343387011966,193.84229270186344,197.09090090711675,197.51434672968855,201.4386135162901,202.42863026036332,215.64712648268488,213.8135794349386,198.1322749810513
33,1990-01-14 13:59:33+00:00,226.97032636180396,217.6281681640163,215.84071133292173,221.04412328604207,221.65742133265735,224.12441516081162,223.47524704865197,225.9869655586803,235.27585482675192,247.24402665875144,251.0539286589132,220.31470109915156
34,1990-01-21 14:05:33+00:00,214.8150015157632,207.35323684630754,202.04170714109725,196.57968978275778,207.78892979588016,209.72084668712753,202.15766321591792,204.30048127720187,200.13290545165228,212.04684872405835,221.34270814879562,204.26837288397383
35,1990-02-06 14:05:01+00:00,214.5731891521361,199.47736111468546,194.08538530268814,197.95468784058323,207.14486802276588,201.96481628256404,202.30426453319578,201.27270480319393,202.9147012551228,218.27251363260893,221.15725198822275,201.12751145152765
36,1990-02-15 13:58:32+00:00,211.9692663303877,192.72009690502006,188.20811484438147,191.8964985096215,198.15075862317252,193.47413640541856,198.86371753567232,192.6518870061087,191.65769516883216,201.27970747094918,211.4576191922981,202.85291939147373
37,1990-03-10 14:03:56+00:00,198.58190293146095,190.63499283318762,189.6869776107592,195.37729380112904,199.72687006055477,196.41693362704774,192.96872308743554,195.18280675781315,195.92052257166173,208.44114005726422,218.05355306086273,192.8755673554176
38,1990-04-04 13:57:05+00:00,,,,,,,,,,,,
39,1990-04-20 13:57:18+00:00,,,,,,,,,,223.2134230648927,230.36013317071863,207.35580959670054
40,1990-04-27 14:03:24+00:00,204.57266336987334,194.3565201649694,192.94617147772078,198.2586312231503,190.86476138128177,193.59981894246286,197.1377654762863,196.37475906081926,202.7909973689733,211.75221526162613,218.2896225478982,197.99341457971286
41,1990-07-09 13:57:11+00:00,189.2148601019955,183.21071542631748,175.6650968140891,155.4550819689149,,,164.8060191958072,168.14390471432318,181.45068850526314,195.90445362968168,209.94426995386596,187.40377290252712
42,1990-08-26 13:56:57+00:00,,,,,,,,,,,,
43,1990-09-18 14:03:02+00:00,189.61442992461258,184.8688982224329,185.55974345781823,186.0938980754246,190.80674565958157,188.04569344634365,189.3011766160774,185.01635449008225,191.35615969515896,207.27801878398648,213.53157345342672,191.8937892832232
44,1990-11-14 13:56:33+00:00,201.40562000504246,189.72936211346922,187.78950494778996,190.98363008515256,190.74134217775492,193.50869600977902,190.2529698824839,197.04520898245562,200.0451162282472,209.30982302540815,220.23403962505552,192.91055886406576
45,1991-01-17 13:57:23+00:00,193.77274235843876,185.43634899416173,179.97630122063373,179.6010764681228,180.60175663383643,180.83477148969234,178.23497448952224,181.78257918570836,181.95872093406263,190.3015837881535,190.98803497702312,191.898592715191
46,1991-02-02 13:57:36+00:00,210.85318814740793,204.33710631945883,198.85375399880877,197.90525906453468,197.35117398674146,199.02815897355515,203.27454709183326,205.5115347728966,209.35488356920084,214.35668977886152,218.42418129493115,203.81523871127962
47,1991-02-09 14:03:54+00:00,220.84486067292883,209.97150411258323,204.71577287280854,205.05361148351165,208.19879126774498,206.6482187615641,212.05738639661882,215.0839544784488,213.09875777612265,227.3804505956183,226.8551322908297,209.69769992006164
48,1991-03-06 13:58:14+00:00,,,,,,,,,211.37754244575876,221.96809401351993,219.992474166396,199.58916453038125
49,1991-03-22 13:58:37+00:00,,,,,,,,,,,,
50,1991-03-29 14:04:48+00:00,205.1629414774817,194.6486736368321,191.04702805873302,195.78073265825424,199.70220932194192,200.91291550498124,196.5445519482143,195.7179635516082,200.38160446879925,211.31492448509525,218.69713233008582,195.0855361062457
51,1991-04-14 14:05:10+00:00,,,,,,,,,,,,
52,1991-05-09 13:59:24+00:00,220.81747237163484,222.33099218352982,203.37934809645168,202.82223135806373,201.78761051545507,200.82748494539652,203.02793585568898,206.2539591199403,204.73839704536596,196.91939035877846,212.67679126689683,198.81931323592454
53,1991-05-25 13:59:40+00:00,199.52429225883898,197.49164832198443,193.66449245105215,193.53147879609105,195.5085368607588,198.89660681343594,196.14364791132346,199.95324230351454,198.0946186917456,207.5392613041605,216.90777615641463,199.155573884802
54,1991-07-12 14:00:17+00:00,185.69705562586927,182.69206127739145,175.7413909362481,187.42162778002205,184.8112668928199,185.60942180924854,180.90820035860054,182.46662528999462,182.85034786812275,196.08877275785534,199.184826464144,188.49130471953384
55,1991-09-30 14:01:01+00:00,,231.3109427385146,223.7515283529812,232.2979188295443,,237.8210012557862,231.4053749642342,227.2623547830131,228.78727782318185,243.6924122223257,248.4035706808526,243.4163304921244
56,1991-12-03 14:01:30+00:00,207.42957055736593,199.95833364008485,193.93976347679228,196.22233345185677,199.28031083116952,198.81499372838005,200.4508016256175,206.55328722853065,204.80102682321,217.51024245363874,224.69417269174477,203.95755252554866
57,1992-01-20 14:01:19+00:00,207.15552864018642,202.4854461933726,200.17218086403847,199.01957939592668,199.38338705465486,199.87443725850687,193.5718284661055,199.72895080910268,201.7546984383368,211.48253952927516,221.56205070114237,187.10091747572264
58,1992-01-27 14:07:33+00:00,,,,,,,,,,,,
59,1992-02-05 14:01:17+00:00,209.15522403597146,201.3388930517911,,,,,,,,,,
60,1992-02-12 14:07:22+00:00,230.9676639290616,216.77731836481175,210.13725706230582,205.97975380108278,208.4541711424597,208.3489155785191,207.35308457414317,204.89895706502296,204.63478491514516,217.50750213134484,223.49894103953773,202.6076636483846
61,1992-04-25 14:00:54+00:00,203.0624415371011,194.64587317047682,195.67118947577882,201.4563317919131,199.87501863258774,196.35862358831588,199.67513739757788,199.15328516350144,200.57457679206664,210.46565531446436,218.55624285662554,194.04586962182054
62,1992-06-12 14:00:28+00:00,196.8935250783068,195.3017834275907,192.1176732591747,192.68438159575612,198.33324307407588,196.50944587980882,194.54984035428487,198.8356980472107,198.9529889537367,207.48259225162747,212.17214747270808,185.7474642789056
63,1992-07-14 14:00:04+00:00,187.26831622064987,184.00749462373966,175.26167434402606,183.65788205500672,184.47408009758976,178.85787224659157,182.26501957668978,181.68546415802373,191.3268762700258,203.4826080856971,212.83522581696448,196.8894016681102
64,1992-08-06 14:05:57+00:00,,,,,200.32716373877565,200.02002837511046,196.9734294362223,198.63104662428748,203.23099764228294,215.12345033096295,222.41316666602384,189.56289798253857
65,1992-08-22 14:05:40+00:00,200.37551586417698,194.97715624147034,189.67288381392842,195.33338802457462,205.88613166658243,200.18827152279624,197.9061148324166,192.6899883476062,202.9258174337423,215.05420617422402,226.62690597795242,203.02043016029785
66,1992-09-16 13:59:08+00:00,,,,,,,,,,,,
67,1992-10-18 13:58:32+00:00,,,,,,,,,,,,
68,1992-11-03 13:58:19+00:00,,,,,,,,,,217.46410112863515,227.74835778030607,200.54701626416988
69,1992-11-10 14:04:19+00:00,194.98160163480256,187.51397541674137,180.68153316090914,186.79035947476132,195.51103652329033,191.2778261451684,190.21398871457438,188.23234353852854,191.21564284920194,209.8021609890779,218.03876223299386,185.30787258486956
70,1992-12-05 13:58:15+00:00,211.96321165379052,198.032403042832,197.57054682854752,197.82535507044713,200.37338309386035,198.90101591133015,205.0949881736335,205.5704979146288,207.8580401394135,224.4979089525974,224.04124993480582,202.34536169503923
71,1992-12-21 13:58:25+00:00,,,,,194.39889546791642,199.64189040887135,199.78018306222253,205.28877881290123,206.27744464061357,210.551665151223,219.09210634236905,198.43431788140248
72,1993-01-06 13:58:35+00:00,201.5515409639055,193.69538615675276,189.19273600891162,193.07302465548975,197.69193898315012,194.87244445074745,196.21237314904616,204.10364055355825,200.88303219780997,212.30652391656827,222.14486358678994,191.07008530366696
73,1993-01-13 14:04:51+00:00,197.69493868239957,191.22693664703678,186.5834764477153,189.75371973240667,202.7863008572208,199.94786327677028,202.6034332940906,200.62670550700753,208.18422892394767,219.79637430423236,220.62262077096773,191.5933698032228
74,1993-01-22 13:58:47+00:00,204.3616799828284,199.9571397367696,193.61447063249116,193.4470671490203,194.12816638911224,195.27767798262158,197.79657400436417,197.03006108364374,200.1113436328448,216.02831415328325,221.27164297213608,199.43069428441936
75,1993-02-07 13:58:58+00:00,,,,,,,,,,,211.04004332007068,195.03555500058243
76,1993-02-23 13:59:01+00:00,,,,,,,,,197.98931547521204,204.76865200413846,214.51517339019966,192.28614229493274
77,1993-05-05 14:05:41+00:00,182.33566328402372,183.80401863026424,186.43891156340774,184.97329372568663,192.08992030600996,197.8305992295838,196.35314585594296,189.63426542688575,192.88423014424905,200.74997506263776,204.82694611464785,182.19612617326274
78,1993-05-30 13:59:36+00:00,200.22152229966656,186.43666105063613,194.02792825513018,200.9580332926069,205.25077505680474,199.32921449284288,201.79912447746725,195.52891913695018,198.650012102204,215.98547896552947,224.04128788907735,197.78145696308331
79,1993-07-17 13:59:27+00:00,190.4802541369394,185.5322012932264,186.4277359165058,190.5447061396264,192.52556244289667,192.4165847379005,189.18316620090923,186.12328370330937,187.56476557498195,202.5139432016923,212.04694812964914,194.06307242749142
80,1993-09-26 14:05:32+00:00,192.59167204495435,185.77974764740355,191.55755992847833,198.63207766059958,202.7232151948594,192.95304375160703,198.12227456837746,193.8386113561406,195.08372378618182,215.5813091128247,226.45045594736274,193.419443354598
81,1993-10-28 14:05:21+00:00,183.90133240152366,177.86554887396252,182.95374274621338,190.49597253238193,193.02343701156587,185.50859863776708,190.59768499798162,186.3975862575511,188.0602972892189,201.12648428370545,209.9276869920194,185.93255384550895
82,1993-12-24 13:58:46+00:00,208.47995948896744,201.00429042127016,192.87161065431252,203.7545973946772,208.89130711934808,208.25308051050868,202.0791608720609,205.66436958447298,207.94899953252408,220.62067144076542,225.6165447634039,204.35813515061133
83,1993-12-31 14:04:51+00:00,208.34010249508682,200.41722321405643,191.94868129672585,196.23224692065403,201.48127876943707,198.58392319421324,202.06802669756124,204.19760740653592,208.98783595847914,218.07253449603192,221.08964684285746,198.41447905896902
84,1994-01-16 14:04:36+00:00,221.02841202705812,215.22394465686008,202.35117436313408,204.41698998306225,210.13640308610428,206.5148812099962,205.71079674247014,208.02241583170593,206.71957633046298,216.4207941688924,238.21831467082166,212.52114260762016
85,1994-01-25 13:58:19+00:00,,,,,,,,,,,,
86,1994-02-26 13:57:55+00:00,,,,,,,,,,207.0130654006179,214.84328937399295,191.21993758126547
87,1994-03-05 14:03:59+00:00,223.61969649900274,216.8734980194883,213.5959430018109,206.79340754802675,210.52332137656728,210.44949851027368,201.4069336849138,205.85209892971022,205.6848229580083,213.2151188266248,222.12180583730296,209.4967879966913
88,1994-08-12 14:00:37+00:00,194.0397207045057,188.5603884065269,183.48736925503658,194.91617280481833,196.48084406138543,190.7230089691406,196.56995290107434,196.84012584170256,199.7225284972443,217.90831403012322,224.60689712258886,205.9207606891656
89,1994-10-08 13:52:56+00:00,197.52437695735904,189.60309940011481,191.70643277916167,195.95897498442275,196.75388735348594,197.54125729168874,196.51447877301987,194.13670909407924,195.28560416681503,211.27084172606027,218.71200473478427,195.68310307185664
90,1994-10-31 13:58:20+00:00,,,,,,,,,,,,
91,1994-12-02 13:57:16+00:00,,160.9641765324261,184.4151167795521,186.04456415813365,191.24264755330103,189.67717659863774,187.32777880060266,191.05121932467455,202.3476279411147,210.0993686168205,218.53727071285158,191.96310872160632
92,1994-12-27 13:50:18+00:00,207.18353799535538,192.00106890338813,185.7730194812449,186.38842213546857,188.4449065144115,190.6829760050366,191.11492725660133,190.6743536710442,192.71600055615247,204.86816415091346,208.75404936080702,205.83698785160703
93,1995-01-03 13:56:15+00:00,206.87352235297618,197.10288924786352,187.2722217110106,197.41380974803576,192.24970873349392,195.87262752358555,200.85738111827584,198.54433205583325,201.09195081786308,209.0737380119745,211.33275123839815,194.5558264566202
94,1995-03-24 13:53:04+00:00,213.61947919565958,207.04185998509604,209.60728527121287,209.1811436802402,208.6500825076232,208.0511044579297,209.29545951905789,205.9102970717779,204.71662878747838,219.48242189527588,228.56528696734958,201.60301104727864
95,1995-05-04 13:45:10+00:00,205.5435419695777,197.71602112523829,197.73830458893002,200.60488267370116,198.53448122679444,194.025381569579,195.94043079900695,193.80902103588193,195.39962341934998,210.3578233536731,219.5052359260851,194.2481604031331
96,1995-06-21 13:42:58+00:00,204.28433368356525,199.94930147301275,194.42127660106905,194.97203091385109,195.6806127456834,197.63958282852158,189.76861339310722,190.13961853171165,198.65649618552848,208.03757222741018,213.2624763432092,189.59138196409668
97,1995-06-28 13:48:49+00:00,194.54647555853813,192.56048202976632,184.6745742322897,186.6003407033548,191.21531329236208,189.4258007216003,184.840221278737,191.5336796570619,197.73856358144016,206.30149973662145,209.22388927183175,190.98340938526326
98,1995-10-11 13:37:38+00:00,,,,,,,,,,,,
99,1995-10-18 13:43:25+00:00,211.69964066028638,201.43306133139438,201.94141454013456,196.34797518248317,206.02933945397592,204.22053568576763,205.16256665051162,202.89637111154082,203.52188839744792,224.5382185008143,228.32604846536822,196.21863418566517
100,1995-12-05 13:43:33+00:00,200.62681824842528,197.79027564035823,197.95343038319868,195.05797213180853,201.56176908998935,210.23333921057093,207.70933531117566,206.32102879931787,204.495667276816,216.38943773283665,217.6393627398851,195.50155310510166
101,1995-12-14 13:38:03+00:00,217.50317034605794,215.91754762296307,211.64024203732305,211.81076870773705,211.79905064898622,213.8439815729253,213.77184791888928,214.3274509268242,217.6015206618559,228.6353250460907,231.78979423953382,217.58502155983172
102,1996-01-15 13:40:22+00:00,,,,,,,,,,216.26879551727984,225.90850934950237,202.4697835514495
103,1996-01-31 13:41:29+00:00,,,,,,,,,,,,
104,1996-02-16 13:42:35+00:00,,,,,,,,,,,219.7925002909717,202.4543817544131
105,1996-03-03 13:43:39+00:00,,,,,,,,,,,,
106,1996-07-09 13:51:08+00:00,194.27704006527125,185.16533554374215,180.81932144975661,192.0762569950594,200.6637819266519,191.95367937120406,195.5217653069207,185.6352398273363,188.36053737022326,208.56585219120245,216.9526141088179,193.56240483429735
107,1996-08-17 13:59:22+00:00,195.65468796406347,184.02262838471287,185.66530260816745,186.2752143188245,190.82832141316655,194.59086033423225,195.20212989891192,188.82601415348154,186.31412789299392,208.00380616183818,218.94044234340708,191.66857495120115
108,1996-09-18 14:01:08+00:00,205.6031010684943,192.7491834379535,190.51136364953294,207.656692588845,216.31244034998508,207.5563756015093,202.8453167487577,205.28545144473705,207.9231261909278,222.8667519164996,226.38778056945856,208.3324743886928
109,1996-09-27 13:55:27+00:00,,,,,,,,,,,,
110,1996-10-04 14:01:59+00:00,208.75530225101778,197.9647656970201,189.848209823035,197.42714746372405,204.85851127623204,195.10702127175182,198.9519315618725,199.2802373332499,202.15197134089402,216.8516266034366,223.38163851907433,206.16867152368664
111,1996-10-13 13:56:16+00:00,,,,,,,,,187.25006970533303,203.19581349753201,210.76566251580567,188.0438523580748
112,1996-10-29 13:57:04+00:00,,,,,,194.25452958026546,,,,,,
113,1996-11-05 14:03:35+00:00,200.43808916416955,197.15647071104598,196.6556808624528,200.67095459475632,211.47872817454981,200.7659377958042,191.27141440812898,194.4970683181278,194.80244995895688,212.97940764174592,223.86324632560775,206.7206424349221
114,1996-11-21 14:04:18+00:00,204.42064104895778,193.65940593044263,190.09187923917304,204.11087681896814,207.66722571825713,202.1689071442915,202.06135526678372,200.64978492183792,202.89320186664406,219.06930387791323,223.3685992573744,198.3737383034057
115,1996-12-07 14:05:06+00:00,211.6653048120619,199.14823738062606,192.39935500804953,198.7854635466544,200.76256357664323,198.09346599962726,195.33571041006167,200.5522733243646,193.47457408577688,221.9235303726744,224.13219240988664,208.02359120850292
116,1996-12-23 14:05:51+00:00,201.42075572710513,194.8742100057617,189.7864442180741,193.92239677930803,195.5661902119278,195.410499016036,192.61527726284004,193.98035077666242,194.63033165705923,216.5423295980304,220.36145674969958,196.26680942317066
117,1997-01-01 14:00:06+00:00,214.53409849873358,203.61247357148238,193.72442914140038,200.78385353772012,204.74839123914882,206.06927371286866,200.14333519999025,207.4073162292613,209.41168406165264,221.24764780429194,227.53551214106622,204.71322595131488
118,1997-01-08 14:06:37+00:00,201.19497449603128,195.28751421253685,190.5751294344904,194.39164006426265,202.68549544030435,203.19359281230777,199.0977154569458,199.89095251680453,201.4803564546913,213.11845624699367,222.07636709704923,193.99126364040148
119,1997-01-17 14:00:51+00:00,,,,,203.91430068786127,204.68134306379932,201.554621994811,206.7783375637456,212.29336356772427,225.7548243359298,229.15176964342487,206.9827478228269
120,1997-02-02 14:01:34+00:00,191.4597762467622,190.343825890292,190.43193106301027,190.7695155193921,192.60063469161156,192.9143714417464,193.72614059975,193.9658768512919,191.14983927754926,205.58574802554335,218.05899485473492,181.70293445281916
121,1997-02-25 14:08:43+00:00,,,,,187.5550849100265,198.67530938369893,193.46761411168177,193.3656137612852,201.32639963922094,209.7639813545981,212.41480188845514,187.22050347674582
122,1997-03-06 14:02:54+00:00,216.9453754712413,205.71433036252242,202.94129569824432,207.39797258861444,204.72319854898024,205.25988040131438,204.58973196424358,202.57635339164642,202.2362070211904,213.24114326207032,223.80169934047032,205.57718312928486
123,1997-03-22 14:03:30+00:00,208.94046444503186,190.60908861842086,195.86665396183483,193.80997581300778,192.07402384195103,193.48651996325611,188.98733048583279,186.67309332155804,187.61905209135048,212.51725576460365,221.77977842157122,191.64946497531673
124,1997-04-07 14:04:06+00:00,,,,,,,,,,,,
125,1997-05-09 14:05:13+00:00,,,,,,,,,,,,
126,1997-05-25 14:05:47+00:00,200.57910466106705,187.93524315261004,186.87750354906692,173.8711109567576,176.6484142318675,186.8659078879548,191.18965091481294,194.9047098029701,199.36078113765365,211.4937098050568,219.48999387479824,195.8932399408671
127,1997-06-01 14:12:13+00:00,,,,,158.0504720294245,,,,,,,
128,1997-06-10 14:06:20+00:00,180.61689881667115,174.0093403125367,162.4066604226948,169.65235409319374,164.40248472039679,160.93759230378097,168.74650869905165,157.51379265265595,,,,171.92545569319012
129,1997-06-17 14:12:44+00:00,190.320196527055,185.96190808508578,182.44408220454557,187.8738941424731,187.97172822880628,188.76848794410057,187.75099945947662,189.4879352227024,190.66390718689058,201.3064761103646,205.54936768222404,194.50803598813005
130,1997-07-12 14:07:26+00:00,195.72176312002895,187.00379621945325,188.73439815522875,198.05605711377885,197.6392081195724,192.50883910242564,193.55008446234532,188.6526668106378,192.46746643019466,207.52534259253196,216.02500145082388,
131,1997-07-19 14:13:51+00:00,188.9919242306148,181.30821087386357,182.49936756573797,188.5861212550813,191.7429097575507,180.72136091813243,181.25998662430393,180.6213305974661,184.44922431481504,194.97526851320168,195.35261141977387,190.3112748247567
132,1997-08-04 14:14:23+00:00,189.9765879408199,181.24749743833178,178.66295112310382,189.33840563914944,188.80776896380752,191.52126243515482,186.7998134680372,184.64646476607913,184.99119373057766,203.33810881945152,207.36773555537906,188.7366187497877
133,1997-09-05 14:15:22+00:00,,,,,,,,201.31738546436915,199.93266188444883,215.49998410223918,223.42283157054064,195.60875824541233
134,1997-09-21 14:15:49+00:00,,,,,,,,,,208.72234339186878,215.23928311602702,197.48115423928158
135,1997-09-30 14:09:54+00:00,189.45889355593965,182.30046240275118,182.95258001304862,188.40372810546074,193.37184249750078,190.76558081484757,187.70887694680926,,,,,
136,1997-10-07 14:16:17+00:00,187.19082244904374,183.41651555343958,186.63741696654913,183.04692121510143,186.22988823983013,189.88648949873067,189.51022155730143,184.9654689808652,192.72891062079094,210.23999122970994,221.18485485000656,193.2574954292665
137,1997-10-23 14:16:43+00:00,209.71741371488176,190.17728768838407,189.91691724845174,196.8982844880111,201.12339831592504,194.90106489111366,200.09910121161823,192.51929025808738,195.46500052693634,209.3138042524023,216.40914568814588,195.3375619131197
138,1998-01-20 14:12:39+00:00,204.73743618852464,198.82771802997593,197.77782525002937,196.11390229953915,196.98110948175383,197.9249115183124,199.43930057404444,193.60069998381277,204.93012148888204,214.82338955619252,221.8705685465004,200.74233174096238
139,1998-01-27 14:18:59+00:00,,,,,187.13675087811157,,,,,,,
140,1998-02-12 14:19:19+00:00,217.1626161071704,198.2069085689696,189.07891586966804,191.12289760885918,195.06997219642267,192.33442535524938,197.95151502893572,197.7972738429092,197.0602615220197,211.0078208329814,224.02608552890555,196.6338225167048
141,1998-02-21 14:13:18+00:00,217.88216999805312,198.63956806980144,195.31924563195372,193.62762111045902,200.57028413227258,200.01576341665026,198.8351217622997,188.99174730557485,193.5908614649331,206.79379251395156,217.9153404728695,200.75437011963075
142,1998-02-28 14:19:35+00:00,205.78726352103305,190.16137363714128,189.37041597268842,190.80311681660314,201.4418266245283,194.3838967178902,191.7785223354734,188.10583960340387,189.30297351604185,203.78200427027977,213.86036611880172,193.19023123875152
143,1998-03-09 14:13:33+00:00,218.23728700243095,207.05227820810512,191.62093452270628,189.0841990820416,195.8073970973006,197.1943621020945,191.1215703507171,187.2091669943474,185.6681955006448,201.42429051044428,214.11042957838356,195.00484105157113
