,dates,chi0102-0000,chi0102-0001,chi0102-0002,chi0102-0003,chi0102-0004,chi0102-0005,chi0102-0006,chi0102-0007,chi0102-0008,chi0102-0009,chi0102-0010,chi0102-0011
19,1988-11-08 14:07:39+00:00,207.65588011289614,187.19203997689849,189.4371950685629,199.14660741398046,203.98966666999652,196.05203571851698,194.40127176786945,189.04279848418489,196.76656463859726,216.92658152931267,222.85109872536185,199.31633493326433
20,1988-11-15 14:13:49+00:00,193.34857275187966,182.64827285630014,185.32739283997324,192.27472336514572,191.1916428746009,190.2117610627666,189.39853693677927,182.68547666180066,191.5822744914701,210.70356737008157,218.74257969043222,191.89181142885064
21,1988-11-24 14:07:39+00:00,199.36673278612767,185.62515783342005,187.3705615969454,194.30402318061508,194.76654920943818,194.18234889369333,193.91944519840362,190.9951695047294,191.0921045597566,212.92350553286158,218.8814729904694,201.4778709649053
22,1988-12-01 14:13:48+00:00,200.7223602199506,188.2866662274813,190.11724276848528,194.88958285029096,196.79027766157273,192.05099794530489,198.09467422743552,190.54746047862054,198.97540789427933,212.3718858653467,221.40029620044174,195.89149775278605
23,1988-12-26 14:07:23+00:00,212.53998718247738,196.1610514069522,193.9754045274741,199.65894010301466,197.41292198162225,198.36462326630863,200.5885217120215,198.73790846067067,203.23251070740125,213.50227580942928,219.8286400070038,202.5181991620739
24,1989-01-27 14:07:02+00:00,205.33781584794855,199.98123847834287,195.49237741186178,198.1197483637955,196.36184312578615,202.25208415021422,200.73411825297777,203.5740077655117,204.75208089547388,211.6695359741005,219.80906114183793,191.41366918623044
25,1989-03-07 14:12:50+00:00,204.29026327728798,199.8982443481834,200.6391329363859,202.33682856525132,205.1602601072226,201.3385178690169,201.40131719635346,203.33773686278101,196.61388000121175,215.07207287330317,219.99169371446308,198.22207997743757
26,1989-03-23 14:12:09+00:00,212.08617299263946,198.31363582964792,199.4498994632419,201.5017223861709,203.75414902722102,199.1463941269123,198.3263401110372,198.75599472534435,202.3928850711559,211.29061286928675,220.1403753491112,207.29199570014814
27,1989-04-24 14:12:06+00:00,203.59819545463134,194.8740675623082,194.23293555339072,198.09175967055438,200.42644807032656,201.09733421942087,197.3708102551086,196.06467892721497,200.89214239530926,216.44923548345793,223.38562818396736,207.6839019110434
28,1989-08-07 14:03:57+00:00,198.76855962433888,189.4278385206041,189.99636877121023,198.20419377628792,198.97744709897418,193.61382379279948,193.63035418403456,191.3570726967374,195.66556330149706,215.73310265044395,223.91461726624206,209.72350574399428
29,1989-09-15 14:09:03+00:00,211.2488156664023,201.4095736186521,200.12999511183466,206.24605577084765,214.114621451441,202.94023694715713,201.38481097340204,203.37755149921648,210.10385260091326,227.30493859994093,230.90911375993002,210.43998888292256
30,1989-09-24 14:02:47+00:00,,,,,,,,,,,,
31,1989-11-27 14:01:00+00:00,216.8176724842419,201.4867737621644,195.9222133252815,199.2914305364711,204.63655159741302,202.7782881539682,208.11452765865664,210.06565934864645,211.46529401219672,218.3468979980921,222.65721760748139,201.91747673669286
32,1989-12-13 14:00:35+00:00,205.3112390972406,195.9136405841736,192.90941623862884,194.91772880742545,198.0715303346495,200.16671009459753,200.8977368359174,204.25810527148082,205.03123803438552,219.03051658891374,217.19696954116745,201.89159732130557
33,1990-01-14 13:59:33+00:00,228.56293247406586,218.93120952859422,217.14375269749965,222.47746878707778,223.44910320895198,225.42745652538954,224.90859254968768,227.18142014287673,236.37842828908708,248.67737215978715,252.48727415994892,221.90730721141347
34,1990-01-21 14:05:33+00:00,209.72213527565384,203.18634628621805,197.87481658100776,191.99611016665932,202.0594552757571,205.55395612703805,197.57408359981946,200.48083159711982,196.6070749777304,207.4632691079599,216.75912853269716,199.17550664386445
35,1990-02-06 14:05:01+00:00,210.3419836261586,196.01546568434023,190.6234898723429,194.14660286720348,202.38476180604118,198.5029208522188,198.49617955981603,198.0993006587108,199.98540512175376,214.46442865922918,217.349167014843,196.89630592555014
36,1990-02-15 13:58:32+00:00,211.7471473362555,192.53836318254824,188.02638112190965,191.69659141490249,197.90087475477378,193.29240268294674,198.6638104409533,192.48529776050952,191.50392048058677,201.07980037623017,211.2577120975791,202.63080039734152
37,1990-03-10 14:03:56+00:00,205.0233799874667,195.90529224264688,194.95727702021844,201.17462315153423,206.97353174856124,201.687233036507,198.76605243784073,200.01391454981749,200.38000668735802,214.2384694076694,223.85088241126792,199.31704441142335
38,1990-04-04 13:57:05+00:00,,,,,,,,,,,,
39,1990-04-20 13:57:18+00:00,,,,,,,,,,220.6843391527288,227.8310492585547,204.54571636096287
40,1990-04-27 14:03:24+00:00,220.59465211701456,207.46542004899405,206.05507136174543,212.67842109557742,208.88949872181564,206.7087188264875,211.5575553487134,208.39125062117517,213.88314342468647,226.17200513405325,232.70941242032532,214.01540332685408
41,1990-07-09 13:57:11+00:00,202.91261707110655,194.41797112831745,186.87235251608908,167.78306324111486,,,177.13400046800717,178.41722244115647,190.93375102234003,208.23243490188165,222.27225122606592,201.10152987163818
42,1990-08-26 13:56:57+00:00,,,,,,,,,,,,
43,1990-09-18 14:03:02+00:00,200.66244521794732,193.90818346243407,194.5990286978194,196.03711183942585,203.23576286458314,197.0849786863448,199.24439038007867,193.3023659600833,199.00478566746764,217.22123254798774,223.47478721742797,202.94180457655796
44,1990-11-14 13:56:33+00:00,201.32036177164113,189.65960537704996,187.7197482113707,190.90689767509136,190.64542666517843,193.43893927335975,190.1762374724227,196.98126530740464,199.9860912974309,209.23309061534695,220.15730721499432,192.82530063066443
45,1991-01-17 13:57:23+00:00,197.11950477943532,188.17460915679527,182.71456138326727,182.61316264701972,184.36686435745756,183.57303165232588,181.24706066841915,184.29265100145577,184.27571030244485,193.3136699670504,194.00012115592003,195.24535513618756
46,1991-02-02 13:57:36+00:00,215.2965040661287,207.972546616594,202.48919429594395,201.90424339138335,202.3499043953023,202.66359927069033,207.27353141868193,208.84402171193716,212.43102535908443,218.3556741057102,222.42316562177982,208.2585546300004
47,1991-02-09 14:03:54+00:00,216.79099383675847,206.6547039738984,201.3989727341237,201.4051313309583,203.6381910770533,203.33141862287926,208.4089062440655,212.043554351321,210.29223458185086,223.73197044306497,223.20665213827635,205.64383308389128
48,1991-03-06 13:58:14+00:00,,,,,,,,,211.75290435728724,222.45606449850695,220.480444651383,200.1313539581446
49,1991-03-22 13:58:37+00:00,,,,,,,,,,,,
50,1991-03-29 14:04:48+00:00,214.02456137281925,201.89908991483554,198.29744433673648,203.75619056405804,209.67153170419667,208.1633317829847,204.5200098540181,202.36417847311137,206.51657208864833,219.29038239089905,226.67259023588963,203.94715600158327
51,1991-04-14 14:05:10+00:00,,,,,,,,,,,,
52,1991-05-09 13:59:24+00:00,218.93691491786956,220.7923542668128,201.84071017973466,201.129729649675,199.67198337996916,199.2888470286795,201.33543414730025,204.84354102961635,203.4364726542977,195.22688865038972,210.9842895585081,196.93875578215926
53,1991-05-25 13:59:40+00:00,204.48753190236536,201.55248075759692,197.72532488666465,197.9983944752648,201.092181459726,202.95743924904843,200.6105635904972,203.67567203615934,201.5307076757254,212.00617698333426,221.37469183558838,204.1188135283284
54,1991-07-12 14:00:17+00:00,203.702401752632,197.42370810837912,190.47303776723578,203.62643929410848,205.06728128542795,200.34106864023622,197.11301187268697,195.97063488506666,195.3155874943431,212.29358427194177,215.38963797823044,206.49665084629657
55,1991-09-30 14:01:01+00:00,,227.05250042115952,219.49308603562613,227.61363228045371,,233.56255893843112,226.7210884151436,223.35878265877093,225.18398047772754,239.0081256732351,243.719284131762,238.2115676598015
56,1991-12-03 14:01:30+00:00,205.74093510002018,198.57672281134742,192.55815264805486,194.7025615402456,197.38059594165554,197.43338289964262,198.9310297140063,205.28681063552133,203.63197150658604,215.99047054202757,223.1744007801336,202.2689170682029
57,1992-01-20 14:01:19+00:00,212.66020631576814,206.98927338248492,204.67600805315078,203.97378930395024,205.5761494396843,204.3782644476192,198.52603837412906,203.857459065789,205.56562913681645,216.43674943729872,226.51626060916593,192.60559515130436
58,1992-01-27 14:07:33+00:00,,,,,,,,,,,,
59,1992-02-05 14:01:17+00:00,214.53219427946726,205.73823234192406,,,,,,,,,,
60,1992-02-12 14:07:22+00:00,225.86630769253455,212.6034814440169,205.96342014151097,201.38853318820844,202.71514537636676,204.17507865772424,202.76186396126883,201.07293988762765,201.10307675139566,212.9162815184705,218.9077204266634,197.50630741185756
61,1992-04-25 14:00:54+00:00,200.2974413580271,192.383600296689,193.408916601991,198.9678316307465,196.7643934311295,194.09635071452806,197.1866372364113,197.07953502919594,198.66034589886155,207.97715515329776,216.06774269545895,191.28086944274654
62,1992-06-12 14:00:28+00:00,202.29676266549262,199.72261418074274,196.53850401232674,197.54729542422336,204.41188535965992,200.93027663296087,199.4127541827521,202.8881262376001,202.6936918987115,212.3455060800947,217.03506130117532,191.15070186609142
63,1992-07-14 14:00:04+00:00,200.61403398763227,194.92671825127073,186.18089797155713,195.66902804529087,199.48801258544495,189.77709587412264,194.27616556697393,191.69475248326054,200.56621933947514,215.49375407598126,224.84637180724863,210.2351194350926
64,1992-08-06 14:05:57+00:00,,,,,194.28035414079142,195.62234866748554,192.13598175783488,194.5998402256313,199.5098840435234,210.28600265257555,217.57571898763644,184.1879561176637
65,1992-08-22 14:05:40+00:00,196.68807603906967,191.96016002092802,186.6558875933861,192.01469218197803,201.73776186333671,197.17127530225392,194.58741898982,189.92440847877572,200.3729744778988,211.73551033162744,223.30821013535584,199.33299033519054
66,1992-09-16 13:59:08+00:00,,,,,,,,,,,,
67,1992-10-18 13:58:32+00:00,,,,,,,,,,,,
68,1992-11-03 13:58:19+00:00,,,,,,,,,,211.44608548684636,221.73034213851727,193.8603322177379
69,1992-11-10 14:04:19+00:00,199.30765846042203,191.05347645588458,184.22103420005234,190.68381061781884,200.37785045211223,194.8173271843116,194.1074398576319,191.47688615774314,194.2106052669385,213.6956121321354,221.93221337605138,189.63392941048903
70,1992-12-05 13:58:15+00:00,206.83410130000615,193.8358582079175,193.37400199363304,193.2091557520412,194.60313394585293,194.70447107641567,200.47878885522758,201.7236651492905,204.30711758679357,219.88170963419148,219.4250506163999,197.21625134125486
71,1992-12-21 13:58:25+00:00,,,,,191.92845073707056,197.84520333189255,197.80382727754585,203.64181565900398,204.75717096009305,208.57530936654632,217.11575055769237,196.2383670095395
72,1993-01-06 13:58:35+00:00,200.03596581782085,192.45537012813804,187.9527199802969,191.70900702401357,195.98691694380489,193.63242842213273,194.84835551756998,202.96695919399477,199.8337878659052,210.9425062850921,220.78084595531377,189.5545101575823
73,1993-01-13 14:04:51+00:00,195.28297467247495,189.25351154800754,184.61005134868606,187.5829521234745,200.0728413460556,197.97443817774104,200.43266568515844,198.81773249956407,206.51440768630755,217.6256066953002,218.45185316203558,189.18140579329818
74,1993-01-22 13:58:47+00:00,208.74850404093576,203.5463594206756,197.20369031639717,197.39520880131693,199.063343454483,198.8668976665276,201.7447156566608,200.32017912722426,203.14837567307296,219.97645580557986,225.2197846244327,203.8175183425267
75,1993-02-07 13:58:58+00:00,,,,,,,,,,,217.7045569366347,202.440570130098
76,1993-02-23 13:59:01+00:00,,,,,,,,,203.14795937807236,211.4748890778569,221.2214104639181,199.73751682128656
77,1993-05-05 14:05:41+00:00,193.8939073157225,193.26076374710868,195.8956566802522,195.37571335421552,205.09294484167106,207.28734434642826,206.75556548447184,198.3029484506598,200.88609139696356,211.15239469116665,215.22936574317674,193.7543702049615
78,1993-05-30 13:59:36+00:00,195.76336784575514,182.78908013379953,190.38034733829357,196.9456942840866,200.2353512961544,195.68163357600628,197.78678546894696,192.18530329651662,195.56359748026532,211.97313995700918,220.02894888055707,193.3233025091719
79,1993-07-17 13:59:27+00:00,198.09362795865638,191.76132532917666,192.65685995245607,197.3967425791717,201.09060799232827,198.64570877385077,196.03520264045451,191.8333140695971,192.83556283617062,209.3659796412376,218.89898456919443,201.6764462492084
80,1993-09-26 14:05:32+00:00,192.07790404298908,185.35939200943196,191.13720429050673,198.16968645883082,202.14522619264847,192.53268811363543,197.6598833666087,193.45328535466663,194.72803824635972,215.11891791105595,225.988064745594,192.90567535263273
81,1993-10-28 14:05:21+00:00,186.88161210530066,180.30395954068916,185.39215341294002,193.17822426578124,196.376251678315,187.94700930449372,193.27993673138093,188.63279603538385,190.1235678533722,203.80873601710476,212.60993872541871,188.91283354928595
82,1993-12-24 13:58:46+00:00,203.92292492567304,197.27580759675655,189.1431278297989,199.65326628771226,203.7646432356419,204.52459768599508,197.97782976509595,202.2465936620022,204.79412945024336,216.51934033380047,221.51521365643896,199.80110058731694
83,1993-12-31 14:04:51+00:00,211.69791912170498,203.164527726744,194.69598580941343,199.25428188461038,205.2588224743825,201.33122770690082,205.09006166151758,206.71596987649954,211.31247823844555,221.09456945998826,224.1116818068138,201.77229568558718
84,1994-01-16 14:04:36+00:00,220.97435592372037,215.17971693594737,202.30694664222136,204.36833949005828,210.0755899698493,206.47065348908347,205.66214624946616,207.9818737542026,206.68215287430607,216.37214367588842,238.16966417781768,212.4670865042824
85,1994-01-25 13:58:19+00:00,,,,,,,,,,,,
86,1994-02-26 13:57:55+00:00,,,,,,,,,,215.31446431706127,223.1446882904363,200.4437141550914
87,1994-03-05 14:03:59+00:00,217.49606173228597,211.86325139217456,208.58569637449716,201.28213625798165,203.6342322640109,205.43925188295995,195.8956623948687,201.25937285467262,201.44538350412745,207.7038475365797,216.61053454725786,203.37315322997452
88,1994-08-12 14:00:37+00:00,196.02053274230565,190.1810528010905,185.10803364960017,196.6989036388383,198.70925760391037,192.3436733637042,198.3526837350943,198.32573487005251,201.09385990802886,219.69104486414318,226.38962795660882,207.90157272696555
89,1994-10-08 13:52:56+00:00,202.5867375263302,193.74503077472758,195.84836415377444,200.51509949649682,202.4490429935785,201.6831886663015,201.07060328509394,197.93347952080762,198.79031532994892,215.82696623813433,223.26812924685834,200.7454636408278
90,1994-10-31 13:58:20+00:00,,,,,,,,,,,,
91,1994-12-02 13:57:16+00:00,,163.92512047784336,187.37606072496936,189.30160249809262,195.31394547824974,192.638120544055,190.58481714056163,193.76541794130702,204.85304204877545,213.35640695677947,221.79430905281055,195.58204021044963
92,1994-12-27 13:50:18+00:00,198.88237503410258,185.20920829872676,178.98115887658352,178.91737547034106,179.10609818300213,183.89111540037524,183.64388059147382,184.4484814501046,186.96904158297744,197.39711748578594,201.2830026956795,197.53582489035423
93,1995-01-03 13:56:15+00:00,212.54604602214488,201.74404497718336,191.91337744033044,202.51908105028758,198.6312978613087,200.5137832529054,205.96265242052766,202.7987248077098,205.01908258882602,214.17900931422633,216.43802254064997,200.2283501257889
94,1995-03-24 13:53:04+00:00,207.9789340556774,202.4268685069288,204.99229379304563,204.10465305425623,202.30446922514324,203.43611297976247,204.2189688930739,201.67988821679126,200.81163599825993,214.4059312692919,223.4887963413656,195.96246590729646
95,1995-05-04 13:45:10+00:00,210.26568133666038,201.57958969830594,201.60187316199767,204.85480810407557,203.84688801476247,197.88895014264665,200.19035622938136,197.35062556119394,198.6687968273303,214.60774878404752,223.75516135645952,198.9702997702158
96,1995-06-21 13:42:58+00:00,200.4833787955552,196.83942929191363,191.31140441996993,191.55117151464205,191.4045384966721,194.52971064742246,186.34775399389818,187.28890236570413,196.02506587844462,204.61671282820114,209.84161694400015,185.79042707608664
97,1995-06-28 13:48:49+00:00,207.63057338624066,203.26565297970475,195.37974518222813,198.37602874828707,205.93492334852743,200.13097167153873,196.61590932366929,201.3467530278388,206.796785154465,218.07718778155373,220.99957731676403,204.06750721296578
98,1995-10-11 13:37:38+00:00,,,,,,,,,,,,
99,1995-10-18 13:43:25+00:00,207.51905857730407,198.01258508168158,198.52093829042175,192.58545130779908,201.3261846106208,200.80005943605482,201.40004277582753,199.76093454930407,200.62763926307554,220.77569462613022,224.56352459068412,192.03805210268285
100,1995-12-05 13:43:33+00:00,203.912590389365,200.47863466476343,200.64178940760388,198.01516705865427,205.2582627485465,212.92169823497613,210.6665302380214,208.78535790502266,206.77043260515887,219.3466326596824,220.59655766673083,198.78732524604138
101,1995-12-14 13:38:03+00:00,210.57672027252298,210.25045210825266,205.97314652261264,205.57696364155558,204.0067943162594,208.17688605821488,207.5380428527078,209.132613371673,212.80628599556246,222.40151997990924,225.55598917335234,210.65857148629675
102,1996-01-15 13:40:22+00:00,,,,,,,,,,209.7243998193328,219.36411365155533,195.19823277595276
103,1996-01-31 13:41:29+00:00,,,,,,,,,,,,
104,1996-02-16 13:42:35+00:00,,,,,,,,,,,219.0228747713578,201.59924228817545
105,1996-03-03 13:43:39+00:00,,,,,,,,,,,,
106,1996-07-09 13:51:08+00:00,189.91399894897768,181.59557463041105,177.24956053642552,188.1495199903952,195.75536067082163,188.38391845787297,191.5950283022565,182.36295899011614,185.33997044355849,204.63911518653825,213.0258771041537,189.19936371800378
107,1996-08-17 13:59:22+00:00,204.80983571645888,191.51320381849095,193.15587804194553,194.5148472959804,201.12786263461138,202.08143576801032,203.4417628760678,195.6923749677781,192.65230710619073,216.24343913899406,227.18007532056296,200.82372270359656
108,1996-09-18 14:01:08+00:00,205.75773642740282,192.87570327706044,190.6378834886399,207.79586441186265,216.48640512875713,207.68289544061625,202.98448857177536,205.40142796391842,208.03018143940292,223.00592373951724,226.5269523924762,208.4871097476013
109,1996-09-27 13:55:27+00:00,,,,,,,,,,,,
110,1996-10-04 14:01:59+00:00,202.84490007353128,193.12898209725842,185.0124262232733,192.10778550398618,198.2093088265597,190.27123767199012,193.63256960213462,194.847435700135,198.06015444878798,211.53226464369874,218.06227655933645,200.25826934620014
111,1996-10-13 13:56:16+00:00,,,,,,,,,193.3451771134614,211.1194531280989,218.68930214637257,196.847896392038
112,1996-10-29 13:57:04+00:00,,,,,,198.25412960756867,,,,,,
113,1996-11-05 14:03:35+00:00,195.06890839285253,192.76350462542297,192.2627147768298,195.838691900571,205.43839980681818,196.3729717101812,186.43915171394366,190.47018273964002,191.08532480958357,208.1471449475606,219.03098363142243,201.35146166360508
114,1996-11-21 14:04:18+00:00,199.49015590626345,189.62537263187457,186.05784594060498,199.67344019054326,202.12042993272604,198.13487384572343,197.62391863835884,196.95192106481718,199.479789075548,214.63186724948835,218.93116262894952,193.44325316071138
115,1996-12-07 14:05:06+00:00,208.44656110497843,196.51471980210323,189.7658374295267,195.88859421027928,197.14147690617435,195.45994842110443,192.43884107368655,198.138215544052,191.246213057796,219.0266610362993,221.23532307351152,204.80484750141946
116,1996-12-23 14:05:51+00:00,203.67592637795872,196.71934962918738,191.63158384149978,195.95205036507625,198.10325719413808,197.25563863946167,194.64493084860825,195.67172876480262,196.1916036461117,218.5719831837986,222.3911103354678,198.52198007402424
117,1997-01-01 14:00:06+00:00,208.3144711853677,198.52368758781938,188.63564315773738,195.18618895569082,197.7513105116122,200.98048772920566,194.54567061796095,202.7425957442369,205.1057882293224,215.64998322226265,221.93784755903692,198.493598637949
118,1997-01-08 14:06:37+00:00,203.79408232863216,197.41405698466482,192.70167220661838,196.73083711360343,205.60949175198033,205.32013558443575,201.43691250628657,201.84028339125518,203.27973880033807,215.45765329633446,224.41556414639,196.59037147300236
119,1997-01-17 14:00:51+00:00,,,,,194.09246985420916,197.53819336659777,193.69715732788927,200.23045034131084,206.2491599777845,217.8973596690081,221.29430497650316,198.25223152624721
120,1997-02-02 14:01:34+00:00,185.2219686093451,185.24016509604166,185.32827026875992,185.1554886457167,185.58310109951734,187.81071064749605,188.11211372607463,189.28752112322908,186.83135706702973,199.97172115186797,212.44496798105953,175.46512681540207
121,1997-02-25 14:08:43+00:00,,,,,194.4685229082028,203.7032642914635,198.9983645102228,197.97457242673607,205.58082302271404,215.29473175313913,217.9455522869962,193.365781697347
122,1997-03-06 14:02:54+00:00,215.71620974473362,204.70864931356158,201.93561464928348,206.2917234347575,203.34038710665908,204.25419935235354,203.48348281038665,201.65447909676564,201.38524613360815,212.1348941082134,222.69545018661339,204.34801740277717
123,1997-03-22 14:03:30+00:00,214.85859266063497,195.45119352209613,200.7087588655101,199.1362912070506,198.7319180845045,198.3286248669314,194.3136458798756,191.11168948326036,191.71621777907572,217.84357115864645,227.10609381561403,197.56759319091984
124,1997-04-07 14:04:06+00:00,,,,,,,,,,,,
125,1997-05-09 14:05:13+00:00,,,,,,,,,,,,
126,1997-05-25 14:05:47+00:00,212.30271945570635,197.5272916209513,196.46955201740818,184.422364271933,189.83748087583672,196.45795635629605,201.74090422998833,203.6974208989496,207.4771298416347,222.04496312023218,230.04124718997363,207.6168547355064
127,1997-06-01 14:12:13+00:00,,,,,155.96979888544928,,,,,,,
128,1997-06-10 14:06:20+00:00,184.4156006693881,177.1173691011233,165.51468921128142,173.071185760639,168.6760243047034,164.04562109236758,172.1653403664969,160.36281904219368,,,,175.72415754590708
129,1997-06-17 14:12:44+00:00,192.32441119403413,187.6017200853414,184.0838942048012,189.6776873427543,190.22646972915777,190.4082999443562,189.55479265975782,190.99109622293673,192.0514404178761,203.1102693106458,207.35316088250525,196.51225065510917
130,1997-07-12 14:07:26+00:00,194.110018723716,185.68509625883357,187.41569819460906,196.6054871570972,195.82599567372034,191.19013914180596,192.09951450566368,187.44385851340311,191.3516433865934,206.0747726358503,214.57443149414223,
131,1997-07-19 14:13:51+00:00,200.61062587574523,190.81442131078848,192.00557800266287,199.0429527356987,204.81394910832245,190.22757135505734,191.71681810492132,189.33535683131393,192.49294083836688,205.43209999381907,205.80944290039125,201.92997646988712
132,1997-08-04 14:14:23+00:00,203.61355770651346,192.4050181557174,189.82047184048946,201.61167842827362,204.14935995021276,202.67878315254046,199.07308625716138,194.87419209034928,194.43217279913472,215.6113816085757,219.64100834450323,202.37358851548126
133,1997-09-05 14:15:22+00:00,,,,,,,,207.28897049430523,205.44489421977445,222.66588613816248,230.58873360646393,203.57087161866045
134,1997-09-21 14:15:49+00:00,,,,,,,,,,210.16159521134642,216.67853493550467,199.0803229275901
135,1997-09-30 14:09:54+00:00,197.4109141190654,188.80666104530863,189.45877865560607,195.56054661227392,202.31786563101727,197.27177945740502,194.86569545362244,,,,,
136,1997-10-07 14:16:17+00:00,186.5795692577676,182.91639930603182,186.13730071914136,182.4967933429529,185.54222839964447,189.3863732513229,188.9600936851529,184.5070290874081,192.30573533452284,209.68986335756142,220.63472697785804,192.64624223799035
137,1997-10-23 14:16:43+00:00,202.19750020884211,184.02463118344255,183.76426074351022,190.13036233257543,192.66349562163046,188.74840838617214,193.33117905618258,186.87935512855765,190.25890656121658,202.54588209696664,209.64122353271023,187.81764840708007
138,1998-01-20 14:12:39+00:00,199.16675147834073,194.26988508527998,193.21999230533342,191.1002860603736,190.71408918279693,193.36707857361645,194.4256843348789,189.42268645117483,201.07349361260086,209.80977331702698,216.85695230733486,195.17164703077847
139,1998-01-27 14:18:59+00:00,,,,,190.06301764521308,,,,,,,
140,1998-02-12 14:19:19+00:00,224.03474796167583,203.82956190447402,194.70156920517246,197.30781627791404,202.80112053274127,197.9570786907538,204.13643369799058,202.95137273378825,201.8178912674465,217.19273950203626,230.21100419796042,203.50595437121024
141,1998-02-21 14:13:18+00:00,212.88233593904633,194.54879474879587,191.22847231094815,189.1277704573529,194.94547081588993,195.9249900956447,194.3352711091936,185.24187176131974,190.12943788562072,202.29394186084545,213.4154898197634,195.75453606062396
142,1998-02-28 14:19:35+00:00,216.5164019122948,198.93975959362817,198.1488019291753,200.4593413687387,213.51210731469774,203.16228267437708,201.43474688760898,196.15269339685017,196.73083855614613,213.43822882241534,223.5165906709373,203.91936963001328
143,1998-03-09 14:13:33+00:00,217.2427261840644,206.2385466294416,190.80720294404276,188.18909434551173,194.68851617663825,196.38063052343097,190.22646561418722,186.4632463805725,184.97965339562182,200.5291857739144,213.2153248418537,194.01028023320458
