,dates,usa_CA_0167-0000,usa_CA_0167-0001,usa_CA_0167-0002,usa_CA_0167-0003
27,1986-03-21 18:12:25+00:00,238.63325683240876,234.05633704031143,224.33119896091694,215.61780931675685
28,1986-05-01 18:05:19+00:00,233.97600531808558,225.1393040757084,225.39260434331618,216.58097075195616
29,1986-05-08 18:11:19+00:00,223.41504487101858,209.50090837297603,194.4551843467992,194.70859351780206
30,1986-05-17 18:04:53+00:00,242.50848068171035,229.77932712636976,219.6819995463468,222.80769257004962
31,1986-05-24 18:10:52+00:00,234.1549087549153,225.70748385412645,207.19838048353188,211.6974914935704
32,1986-06-09 18:10:23+00:00,230.48673975931226,214.51404992746671,207.75107840279162,208.43935355823317
33,1986-06-18 18:03:56+00:00,223.80251783520268,225.0298338971024,223.16511904894827,225.45877509470955
34,1986-07-04 18:03:24+00:00,229.81166837007848,213.67821873456842,211.93255918600028,214.20111634790032
35,1986-08-28 18:07:36+00:00,236.7524217107429,224.89335833282172,222.08940501691012,227.9420677278731
36,1986-09-13 18:07:04+00:00,234.952481186586,224.34385453630847,228.34990282331898,231.2537654559831
37,1986-09-22 18:00:36+00:00,236.81319571915768,229.70736195876574,229.1900873396136,231.05919783461655
38,1986-09-29 18:06:34+00:00,233.1346174609226,221.24907064287385,220.13970630697725,227.2157797246832
39,1986-10-24 17:59:33+00:00,203.07433150065506,197.68211726640976,201.28202373375478,210.5636334967922
40,1986-11-09 17:58:58+00:00,217.22169404070405,222.45514145264843,220.56618843373457,226.05726548464008
41,1986-11-16 18:04:52+00:00,132.08421254547906,175.79410155302756,169.55225151653372,193.5228650420885
42,1986-11-25 17:58:31+00:00,141.15263664830377,185.92734388322364,184.19851395050898,213.46571394887565
43,1986-12-27 17:59:28+00:00,137.30240112883746,,,188.34811499352094
44,1987-01-19 18:06:18+00:00,133.82266369254376,,,197.93058558519857
45,1987-02-04 18:06:51+00:00,137.50937840679018,,187.36015788242838,208.25580339243564
46,1987-02-20 18:07:29+00:00,218.13182486151183,220.87971004990393,216.38901085843676,207.9788093403639
47,1987-03-01 18:01:39+00:00,199.84816911020877,197.65875507836154,196.51224954190414,207.71612260540758
48,1987-04-09 18:09:14+00:00,212.65549536373032,192.16076541154976,191.5764793836151,200.44826786936548
49,1987-04-18 18:03:20+00:00,234.75769056918213,221.70276134876457,213.25942243470172,221.45984350323423
50,1987-04-25 18:09:44+00:00,207.07195278581042,198.4713534759079,191.41616993041038,206.05174987018472
51,1987-05-04 18:03:49+00:00,227.6014856532894,220.80643217918004,213.36552444288898,227.92333186970666
52,1987-07-07 18:05:19+00:00,227.48382337387915,220.8880168810504,216.69656436217758,225.76919392310293
53,1987-07-30 18:12:03+00:00,231.88263978902646,222.3267655135512,221.31840486092426,228.88386618793078
54,1987-09-16 18:13:21+00:00,214.67589542818664,212.8507722807858,210.50554939448108,227.63332915886892
55,1987-09-25 18:07:22+00:00,197.52095985709252,197.55867574311696,206.77911073935854,211.88534402240214
56,1987-10-02 18:13:42+00:00,216.57456568359362,207.0773267756711,214.36971666107138,218.90083880920682
57,1987-10-11 18:07:41+00:00,211.87250282244136,225.55409474147885,222.32047841887837,220.35644865182857
58,1988-03-19 18:10:15+00:00,205.9553160636005,191.67638728321646,179.19867766325805,196.89299468988997
59,1988-03-26 18:16:30+00:00,225.5610528463604,218.27867976934738,207.59709290234133,211.190590684349
60,1988-04-04 18:10:22+00:00,203.38635937222898,189.42548699078924,192.05110002727253,198.68521851360572
61,1988-05-13 18:16:50+00:00,201.71367199168455,193.3098299026428,192.60630131592558,199.87922485449715
62,1988-07-16 18:17:10+00:00,218.01308857137656,211.23299353562447,205.8794101135258,212.06427818761946
63,1988-10-29 18:10:52+00:00,220.55611254086242,222.70340799082203,213.12621549497408,217.08324567550645
64,1988-11-14 18:10:53+00:00,153.08383623117078,173.2326095746148,171.63926749294052,196.29962089188098
65,1988-11-21 18:17:05+00:00,139.19761656542738,180.29313758230546,172.85238188901934,199.73210596924378
66,1988-11-30 18:10:52+00:00,149.15867225578342,191.62466810271135,184.93942416716231,206.22868418881524
67,1988-12-07 18:16:56+00:00,138.91603815838263,162.99225613656927,170.41112992481658,191.53174985138872
68,1989-01-17 18:10:21+00:00,142.94401666139214,,,211.38252769783838
69,1989-01-24 18:16:25+00:00,131.61309687318774,,161.4430515873212,190.71607023640757
70,1989-03-13 18:15:51+00:00,212.4848587000976,214.22237212976805,215.6840281676415,223.11829303908524
71,1989-04-07 18:09:26+00:00,227.5871109900167,197.19068593533268,215.71865338191512,213.95293710857504
72,1989-05-25 18:08:39+00:00,230.86103421796727,225.22136040665566,229.28707384821226,228.63759963028468
73,1989-06-17 18:14:19+00:00,205.9951549251126,200.1220015127211,206.19694096094582,211.22981639740746
74,1989-07-03 18:14:05+00:00,217.73450681270202,210.40353707594866,221.97277549157982,226.98180491897972
75,1989-07-19 18:13:45+00:00,211.87968349938916,206.27467463526995,209.5104573704624,221.78229701183957
76,1989-07-28 18:07:24+00:00,218.63127891612572,218.26471533821038,,
77,1989-08-29 18:06:42+00:00,220.27478075439552,215.61634600684718,212.3735407601895,215.70951024809455
78,1989-09-05 18:12:43+00:00,212.54241062330897,205.36194671094847,205.5996295110383,222.8731257484887
79,1989-09-21 18:12:11+00:00,229.4778321938635,218.0476343002141,218.74057278338398,227.16443555057722
80,1989-09-30 18:05:59+00:00,188.7988705324603,189.0519907271476,184.362245973179,213.47709674034473
81,1989-10-07 18:12:00+00:00,212.36340731591915,204.28877330078774,203.03777508303997,210.0189552299533
82,1989-10-16 18:05:22+00:00,,,,
83,1989-11-01 18:05:00+00:00,180.13807834811672,182.8429413582573,195.82500426558596,213.55190496434085
84,1989-11-08 18:10:59+00:00,181.45735819989534,195.94038487387215,184.84406810864272,208.2859929721966
85,1989-11-17 18:04:23+00:00,144.16392473742246,175.32120897330134,186.69250291886044,210.21962339907222
86,1989-12-03 18:04:05+00:00,147.0024977187636,,167.2053017356936,195.6746885495536
87,1989-12-10 18:10:03+00:00,141.01066154437387,,172.18800422048855,204.2990825784775
88,1989-12-19 18:03:37+00:00,142.7565379149429,,,219.06315592838675
89,1990-01-04 18:03:01+00:00,142.48599025136986,,,218.8801610445397
90,1990-01-27 18:08:33+00:00,135.90786819958612,,155.71091986123417,181.7085007808759
91,1990-02-05 18:02:06+00:00,145.90830753266766,155.3529845746914,169.61524645487407,196.49407896233342
92,1990-03-09 18:01:01+00:00,150.6514453303538,166.20382253651536,174.18129173234223,186.10608001824286
93,1990-03-25 18:00:30+00:00,190.91553310220834,181.8809443289796,188.61960067621337,197.10390705376818
94,1990-04-01 18:06:31+00:00,227.38082986079343,224.90351396158312,214.52575627586654,219.65752723848584
95,1990-04-10 18:00:27+00:00,203.09539289219276,211.66595073467985,221.21155732493156,217.4506561063082
96,1990-05-03 18:06:35+00:00,223.76140373287058,209.29011125843223,202.14007557009091,212.67570219555793
97,1990-05-12 18:00:32+00:00,210.5935830580426,201.48349056466878,205.64594522209316,205.85629006940255
98,1990-06-04 18:06:39+00:00,194.2184213716302,185.61933315301613,178.848334945342,192.5032185358003
99,1990-06-20 18:06:38+00:00,205.28743851947542,199.5467757702724,189.02820960491053,199.95940696136483
100,1990-08-16 18:00:15+00:00,225.99034557790378,205.88198900810602,198.33625466263078,215.971483930447
101,1990-09-01 18:00:08+00:00,226.0700939485301,205.70464559528983,211.8345486720817,226.9430881302797
102,1990-09-08 18:06:18+00:00,205.31600456024626,190.1003408819727,195.3205099550275,211.05450088123507
103,1990-10-03 17:59:52+00:00,171.68619162871664,176.5516932207383,176.7887114877065,186.98060940340233
104,1990-10-10 18:06:05+00:00,198.582244697933,190.26087367328432,191.9632699216848,204.94400342443552
105,1990-10-19 17:59:49+00:00,,156.8284964876892,160.2365318283707,
106,1991-04-04 18:08:08+00:00,207.22668453151323,192.5551585423578,189.43622787700014,205.8083068353536
107,1991-04-13 18:02:12+00:00,192.77426728944914,175.22506461508002,189.05471648501907,202.92880908175493
108,1991-04-29 18:02:27+00:00,198.6591542051814,178.81206898045343,181.32441876568072,196.128490862946
109,1991-05-06 18:08:47+00:00,220.09491735083577,197.14628863692573,193.7478841515461,206.14644128681758
110,1991-05-15 18:02:42+00:00,201.7845418891174,191.19039523836938,184.34949102548234,196.76335364068132
111,1991-06-07 18:09:16+00:00,,,,203.99787682328432
112,1991-06-16 18:03:09+00:00,218.19876282285657,214.28101698763356,214.3933594483233,218.8999848580895
113,1991-06-23 18:09:29+00:00,188.6284523128802,186.50966241072697,190.5848005483339,195.34867097051
114,1991-07-02 18:03:28+00:00,217.80366066729118,211.21887859040044,221.1094889581866,229.06849631358583
115,1991-08-10 18:09:59+00:00,195.74765700890018,184.10407430966845,183.70969812494772,199.67258190008423
116,1991-08-26 18:10:07+00:00,201.24861624206903,180.6474821733566,188.5950131786555,205.02155685009762
117,1991-09-27 18:10:24+00:00,,,,
118,1991-11-14 18:10:40+00:00,,160.7143273330346,157.770575358938,179.03920924615988
119,1991-11-30 18:10:52+00:00,,163.21398420161256,168.53896369010926,200.4838138915934
120,1992-04-06 18:10:29+00:00,211.9548039177142,221.90833506683242,209.6114817236031,212.53703065002284
121,1992-04-22 18:10:21+00:00,230.56783013305252,219.53467733235993,221.38441810313884,219.60919294135303
122,1992-05-01 18:04:06+00:00,221.01396582407557,220.8491470797541,220.94353696031732,222.7039802987419
123,1992-05-17 18:03:57+00:00,234.43990413517514,219.7694298232827,224.42181365477683,223.8218040892441
124,1992-06-09 18:09:55+00:00,228.82364870477412,221.4769896002286,219.85377090887698,221.19351344012034
125,1992-07-04 18:03:25+00:00,236.10530808066756,225.67756563004008,227.77558971752336,234.0988743887479
126,1992-07-20 18:03:13+00:00,235.74439870709952,231.314437634391,230.8607807545488,239.8294339639019
127,1992-08-05 18:03:01+00:00,,,,224.2326860496371
128,1992-08-21 18:02:44+00:00,235.32520269862027,232.41450668845758,233.25622502122644,233.05282538433391
129,1992-09-06 18:02:31+00:00,235.48025692915363,228.51885368126872,225.23133737065677,227.82972546873347
130,1992-09-13 18:08:36+00:00,213.2581731396753,199.5807656077063,201.6630546791335,210.42235872824844
131,1992-09-22 18:02:14+00:00,217.045098356955,204.66886826492043,214.06494373476247,217.43683396379944
132,1992-10-31 18:07:47+00:00,134.8977333835989,,167.08182362241433,183.97270853899565
133,1992-11-09 18:01:23+00:00,145.89865360567816,,169.32563244271768,181.23768412714497
134,1992-12-18 18:07:48+00:00,120.08855816177902,,167.28965561891806,199.01317015223623
135,1993-01-03 18:07:58+00:00,122.36823250885736,,,201.02734412005884
136,1993-03-01 18:02:20+00:00,241.54650793758776,231.75844532139158,234.16236875000172,233.7552442273945
137,1993-04-02 18:02:31+00:00,207.18990436749738,196.07477851840974,215.8224121514918,224.53145874538853
138,1993-04-18 18:02:40+00:00,184.41581609037263,178.16228352992135,180.6952051429446,190.07500610219878
139,1993-04-25 18:08:54+00:00,206.16121305185868,191.58105272828823,194.7175111524612,201.47969299477154
140,1993-05-04 18:02:44+00:00,192.745381054435,190.47642134811764,186.19134711907395,200.61156935478596
141,1993-05-20 18:02:46+00:00,206.79201568319053,193.4149455647164,200.87651418971063,208.46623583570528
142,1993-06-05 18:02:50+00:00,225.2492581917619,227.11680562657264,228.5944488465313,234.32607452549513
143,1993-06-12 18:08:59+00:00,229.23012982556696,227.27830320227048,226.35241316785272,227.45144205922995
144,1993-06-21 18:02:46+00:00,229.479483273766,221.27851654516508,225.07904078280913,231.85537129538636
145,1993-06-28 18:08:54+00:00,223.75477805107732,222.71440691402947,222.5923192663654,223.68037276931383
146,1993-07-30 18:08:51+00:00,217.89950202824673,203.81921691920425,205.39374985332245,215.31916893176913
147,1993-08-15 18:08:52+00:00,227.80648317949777,211.09083232082284,220.50014546019455,224.8255604542007
148,1993-08-31 18:08:50+00:00,209.4852593417957,190.95282157318283,200.75331374583112,208.05659905000556
149,1993-09-16 18:08:47+00:00,230.96642510828366,218.03120999135257,222.15335316014108,224.41895044020407
150,1993-09-25 18:02:34+00:00,233.17751877594657,224.59722047428684,226.8260417551146,232.71854239472287
151,1993-10-02 18:08:44+00:00,218.0045597805089,207.6697791530481,216.03325536700697,213.4932176554252
152,1993-10-18 18:08:38+00:00,201.7470220399595,191.29263344828527,208.6672831475395,214.60646357342443
153,1993-10-27 18:02:24+00:00,214.95164911501521,205.40989115422263,216.07954307786417,215.36544760913924
154,1993-11-03 18:08:32+00:00,198.86569583570954,196.78670989999253,199.0996216037637,213.21774260754324
155,1993-11-12 18:02:16+00:00,,163.91607467572118,181.67582069147483,205.4973268712785
156,1993-11-19 18:08:23+00:00,196.44756557886225,,211.42206736817866,219.59729355597082
157,1993-12-05 18:08:21+00:00,124.35447861060949,,,202.84273631281337
158,1994-01-06 18:07:59+00:00,123.68285633010932,,,218.78743404530545
159,1994-01-15 18:01:39+00:00,148.75941873499593,,170.61660915288152,205.7935479012316
160,1994-01-31 18:01:30+00:00,148.5778450943988,153.196986638997,195.99576165733163,206.59689409559246
161,1994-02-16 18:01:18+00:00,115.22522272928943,122.92206718535783,,206.7839661941636
162,1994-02-23 18:07:22+00:00,134.45670254043142,168.08518394263635,192.56964252641703,196.94723262164928
163,1994-03-20 18:00:50+00:00,,202.27078975104013,215.53197510049182,223.34452169436085
164,1994-03-27 18:06:54+00:00,137.29725015203928,171.28269629929702,188.72350678635786,199.61439234419765
165,1994-04-05 18:00:33+00:00,206.40426171565628,203.9587082630188,205.69895030152662,213.07617284199847
166,1994-04-12 18:06:35+00:00,195.19283350062074,194.8630504552305,197.19850144140102,198.79522903383338
167,1994-04-21 18:00:14+00:00,226.32991706749303,215.09769167357925,219.53571487655174,215.2326479989266
168,1994-06-08 17:59:21+00:00,202.38185189422506,193.5939520134081,195.60422524350332,203.48905189931895
169,1994-07-01 18:04:59+00:00,,198.64334776703163,189.2355400911813,
170,1994-07-26 17:58:07+00:00,212.29981894702803,217.62363297538076,215.71365798883042,229.46619261599844
171,1994-08-02 18:04:05+00:00,212.51129170960394,196.13918320490419,197.25365736812023,212.65559016753235
172,1994-08-11 17:57:42+00:00,215.8716824558816,204.1683806178165,205.0748077355514,213.0934971934784
173,1994-10-21 18:01:55+00:00,196.06198971467094,181.0122955051158,182.88465854398947,200.81753247754017
174,1994-10-30 17:55:25+00:00,156.55067790214116,174.7407294578988,172.6730052410948,199.80850993289226
175,1994-11-22 18:00:48+00:00,131.25603506189407,147.72302034828215,171.67365994396675,197.13583191988988
176,1994-12-01 17:54:21+00:00,136.39886792563317,,163.38008538417708,203.4205882634561
177,1994-12-08 18:00:19+00:00,131.78592880946476,,165.29425143444405,193.08918499072465
178,1994-12-17 17:53:51+00:00,136.63456310741918,138.3954928050579,160.71050892877543,181.14037045488377
179,1995-01-25 17:58:39+00:00,120.8202472810524,,,198.7076651677807
180,1995-02-03 17:52:07+00:00,137.29823398663652,,,201.5403037154746
181,1995-02-10 17:58:00+00:00,134.66821855326788,,,212.34252982532516
182,1995-02-19 17:51:28+00:00,221.24084812221128,,203.0172360601916,208.82551184540347
183,1995-03-07 17:50:50+00:00,251.93811862689157,235.33790362585654,220.84199329115563,221.00612818322136
184,1995-03-30 17:56:04+00:00,221.5426160623084,224.866861544383,214.50091766106613,224.7383320231254
185,1995-04-08 17:49:30+00:00,230.77217098750668,224.74019862631113,225.8778430352262,216.96500957983744
186,1995-04-15 17:55:23+00:00,214.2557665687561,203.43674723318765,212.77526052558676,208.83219212596407
187,1995-05-10 17:48:06+00:00,227.1685748299352,222.6420499410064,221.76908691992665,225.02098586622748
188,1995-06-11 17:46:38+00:00,213.57447848982133,206.92964346924094,211.21953387511752,220.0396483419276
189,1995-06-18 17:52:31+00:00,242.99693277637152,226.0118673646979,231.64911043396103,234.86035461013995
190,1995-07-13 17:45:11+00:00,227.34193608483423,228.4841314972241,233.04507171406314,233.7986995628317
191,1995-07-29 17:44:28+00:00,234.73204631625347,220.268897192346,223.36075788456077,227.78511942442526
192,1995-08-14 17:43:44+00:00,218.68438009533713,209.02633222952286,212.98895648287888,219.76004243291345
193,1995-08-30 17:42:59+00:00,230.30647918169294,220.24606664449186,219.5589198117819,222.22819266345203
194,1995-09-06 17:48:50+00:00,227.0204681416347,218.34873609960363,222.63973860115635,223.91124552387834
195,1995-10-01 17:41:24+00:00,211.6968131208206,195.33731368665397,201.37794969543467,210.89766453009588
196,1995-10-08 17:47:12+00:00,182.9812665060656,177.06129193471236,189.006844713055,199.44323231047593
197,1995-10-17 17:40:32+00:00,217.5743236624368,195.61266688384617,201.8249376559779,216.57245260637706
198,1995-10-24 17:46:19+00:00,150.6906173756938,160.75196300927462,183.94545656439124,198.70196282892056
199,1995-11-02 17:39:49+00:00,139.11016657288354,183.2911311243371,189.33578573258166,209.55598264520444
200,1995-11-18 17:39:52+00:00,141.4585479421896,151.73155376064582,174.59766259443413,201.13464357252056
201,1995-11-25 17:46:15+00:00,130.0132803489809,,,189.74736278316848
202,1996-02-06 17:45:08+00:00,133.90020939313416,133.8564596062501,158.01399853708733,182.99892157352895
203,1996-03-16 17:53:56+00:00,204.63539968787535,206.68374470491227,201.16107584752768,208.60767078149811
204,1996-03-25 17:48:19+00:00,231.23832048220572,225.893417266002,222.6206530661317,226.21151331920618
205,1996-04-10 17:49:19+00:00,236.76798610281358,227.530020293739,231.40333258474382,236.75522447595736
206,1996-04-26 17:50:17+00:00,227.58653730493944,206.8529461004463,198.23920315242611,216.95558025567968
207,1996-05-03 17:56:53+00:00,221.22149788037692,192.49067601926788,197.1124463714607,211.9439160569852
208,1996-05-12 17:51:13+00:00,237.50391822369548,218.64122156750327,215.76534299359048,222.98538273477834
209,1996-05-19 17:57:48+00:00,212.55901049718847,212.62546419165116,216.54531702613093,216.94867742388166
210,1996-05-28 17:52:08+00:00,213.08904431066543,209.35343858246193,230.67132827035408,230.4601742649179
211,1996-06-04 17:58:42+00:00,222.0315071994815,208.2128727009224,218.57651125282837,222.80378793064403
212,1996-06-20 17:59:34+00:00,225.04032972995952,220.9871734398039,219.92216626905054,228.880415931829
213,1996-06-29 17:53:52+00:00,204.8003602272678,194.66690398389363,216.71321941940178,225.91535064197137
214,1996-10-10 18:05:32+00:00,210.67108349473818,199.11134199542636,206.79464762063256,213.44914035441002
215,1996-10-26 18:06:21+00:00,137.9540709676189,162.31056643195706,174.50932155587734,194.82917476879504
216,1996-11-11 18:07:06+00:00,138.16355257053146,177.06952027065586,184.16454465523822,207.87214221165516
217,1996-12-13 18:08:37+00:00,123.91445900774482,,,213.65531340592707
218,1997-01-07 18:03:37+00:00,144.06662042591918,,,217.59159163332203
219,1997-01-30 18:10:51+00:00,,,225.6130406132142,225.0394813714474
220,1997-02-08 18:05:04+00:00,136.19902508838825,149.94083349838402,197.98224273211213,206.00988692829284
221,1997-02-24 18:05:44+00:00,180.23296047599206,192.64373696319487,205.58186674563515,207.9192382735419
222,1997-03-03 18:12:12+00:00,212.79629081517217,218.5382022627653,211.3207505717959,220.91272738462794
223,1997-03-12 18:06:22+00:00,209.75691374129855,225.52837600582615,232.81867787327468,227.83225064264673
224,1997-03-19 18:12:49+00:00,197.21692746483876,190.97526125201628,203.09748356618206,211.4438539537362
225,1997-04-13 18:07:33+00:00,218.17793998037024,228.11341234621278,227.88544667491374,231.15915400003496
226,1997-04-20 18:13:59+00:00,198.52834160024517,192.78882119392242,199.77872694340394,214.75434538354887
227,1997-05-06 18:14:32+00:00,202.338628367794,190.47769252379084,188.2400307510995,197.2913336962117
228,1997-05-15 18:08:39+00:00,234.14203331533798,228.58991706578524,214.9044954928229,216.94950265307904
229,1997-05-31 18:09:14+00:00,239.70385947934622,229.3947581011158,237.73969157641255,239.56901188378683
230,1997-06-16 18:09:46+00:00,217.25915240310127,216.1038741132204,222.1200538686366,233.89445483994385
231,1997-06-23 18:16:12+00:00,217.1271405171014,204.78293919380135,213.37112111074197,209.97397298008224
232,1997-07-02 18:10:20+00:00,223.34680406939796,214.60558645304712,200.7826914935073,208.3185455317784
233,1997-08-03 18:11:25+00:00,,,200.68015253117437,211.5291483503331
234,1997-08-10 18:17:49+00:00,213.92069140186396,205.49866692487444,215.83560631963383,228.65757742238787
235,1997-09-04 18:12:23+00:00,220.75570064014687,205.83344754578349,218.97913526458183,224.1112134412685
236,1997-09-11 18:18:46+00:00,198.84276805687642,205.55205856163047,207.76901818748462,214.64281453740563
237,1997-09-20 18:12:51+00:00,206.5131777384351,185.6949817705355,201.85607536396842,213.70167293382374
238,1997-09-27 18:19:14+00:00,163.628068676072,166.4991925858195,168.88892176138893,184.65280143146134
239,1997-10-13 18:19:40+00:00,197.5373419684249,197.0109034387009,206.33050010128485,210.55299152731033
240,1997-10-22 18:13:45+00:00,191.39901243110845,192.45271261761994,194.2794078048273,207.82730067499605
241,1997-11-14 18:20:29+00:00,132.89406692779846,153.59582836881458,154.94196327859532,174.8472344050467
242,1997-12-09 18:14:56+00:00,135.5656189354612,,198.30542540623162,213.1548597191
243,1997-12-16 18:21:16+00:00,146.7356874193964,160.84939047390367,188.10325739394796,210.04798222078546
244,1997-12-25 18:15:18+00:00,134.62432137215143,,,206.2877745173
245,1998-01-17 18:22:00+00:00,130.56728479832296,130.87204058277126,178.71034420302146,196.82056054077833
246,1998-02-11 18:16:22+00:00,140.54758001537647,161.68057242918948,176.39523885087817,182.08115083383137
247,1998-02-18 18:22:40+00:00,208.08095905101874,194.64282234839328,208.7429610944496,192.9392684008689
248,1998-03-06 18:22:55+00:00,236.15809001556423,223.27783860368993,214.6812914644525,210.4469111749195
249,1998-03-22 18:23:10+00:00,232.7810745402782,215.4209455537323,213.40595309115918,206.96469169537215
250,1998-04-07 18:23:22+00:00,,,,
251,1998-04-16 18:17:16+00:00,243.89580800465814,224.29795910883684,233.1928054926875,227.62951064721216
252,1998-05-09 18:23:49+00:00,219.7813462454137,218.85312219631982,219.41494021411674,210.54494544694847
253,1998-06-26 18:24:29+00:00,230.87233921876185,225.02535119561415,226.81196689951042,228.91249013497173
254,1998-07-12 18:24:42+00:00,235.9410402783654,228.24052233228124,227.26825339836284,219.79851597297846
255,1998-07-28 18:24:48+00:00,238.32221331162384,232.24608924135728,230.84450611637655,233.57740586054496
256,1998-08-29 18:25:06+00:00,228.66193725553023,221.169730532505,222.37853371329078,222.42147681736145
257,1998-09-07 18:18:59+00:00,224.78420789257132,223.5385589470879,222.19722404723896,226.88453418502166
258,1998-10-09 18:19:08+00:00,210.10204539153582,213.02433227355513,220.35309537547533,227.40100257548067
259,1998-10-16 18:25:18+00:00,212.22724542335692,206.41149874371987,219.11848213522111,227.72870939029565
260,1998-11-01 18:25:22+00:00,192.5580782176295,186.01926058045183,196.76599044018334,210.07654099995403
261,1998-11-26 18:19:18+00:00,139.8791767501154,174.30479794901447,173.01304845633263,189.43360542774576
262,1998-12-12 18:19:13+00:00,143.79378518392144,201.87455306490997,188.208298191982,195.36349470829242
263,1998-12-28 18:19:23+00:00,145.59940696715145,196.49817229230644,199.33943503939167,205.85240993001753
264,1999-01-04 18:25:32+00:00,174.62033194601906,180.40529968248015,182.53839672160802,190.5955297764706
265,1999-01-13 18:19:17+00:00,136.9261732550038,,185.7113547784984,201.5420387513496
266,1999-01-29 18:19:20+00:00,139.31819491400935,166.50313990537592,171.01321000401248,192.30308670568516
267,1999-02-05 18:25:37+00:00,135.02008794795128,176.9792438688304,175.70886440372163,185.23582214251863
268,1999-02-21 18:25:44+00:00,203.27811132597586,198.30829404734092,193.73232921244153,
269,1999-03-02 18:19:29+00:00,188.82770590390024,167.8858321206068,170.40554680952158,173.14582799113396
270,1999-03-09 18:25:33+00:00,227.44159620620158,207.56891896905515,209.71649177599622,203.27334816837504
271,1999-04-19 18:19:01+00:00,222.71990024730576,206.55888041554385,199.41767706344365,205.59596553456697
272,1999-04-26 18:25:11+00:00,213.33930962091065,197.75020057153844,188.80091602249243,194.28925681020934
273,1999-05-21 18:18:36+00:00,224.88016336857032,216.11306010330125,213.30269406812536,213.9329520575239
274,1999-06-06 18:18:18+00:00,226.0325726573034,222.3436294027356,217.921232089485,221.55896335435088
275,1999-06-22 18:18:11+00:00,213.19468380354306,206.80230454328347,201.6422820038057,208.74887262626987
276,1999-07-07 18:39:14+00:00,225.33653682604069,212.1073518897714,207.28969282406024,209.74357099405492
277,1999-07-08 18:18:03+00:00,216.79780887745665,200.92942978229678,191.80388549585328,200.52681127694842
278,1999-07-24 18:18:01+00:00,220.80306215097977,210.9879644104402,203.8346896010307,219.81121473201125
279,1999-07-31 18:24:10+00:00,217.61912500206424,208.45268189467953,212.389455237839,224.58797434852977
280,1999-08-01 18:33:11+00:00,234.45332949986351,228.11821182887627,225.62142759911316,234.97333625978672
281,1999-08-09 18:17:57+00:00,230.7035527576162,229.89370352553084,231.1094316138416,228.7099458641628
282,1999-08-16 18:24:02+00:00,229.560286293608,217.76309970201007,215.81926551429783,230.3744131989823
283,1999-09-02 18:33:14+00:00,227.73241586941649,208.0404414778498,207.4421163516895,215.12419396539013
284,1999-09-09 18:39:22+00:00,221.35330589497056,202.58369131413764,194.84551341634457,203.73526566093906
