,dates,usa_CA_0167-0000,usa_CA_0167-0001,usa_CA_0167-0002,usa_CA_0167-0003
108,1991-04-29 18:02:27+00:00,202.76548130023727,182.9183960755093,185.11487454573228,199.41355253899067
109,1991-05-06 18:08:47+00:00,208.94078329176565,185.99215457785562,183.45176040471213,197.2231340395615
110,1991-05-15 18:02:42+00:00,203.36661005366128,192.77246340291325,185.80986163890745,198.02900817231642
111,1991-06-07 18:09:16+00:00,,,,199.89549333280507
112,1991-06-16 18:03:09+00:00,208.848124884081,204.930379048858,205.762001350992,211.41947450706905
113,1991-06-23 18:09:29+00:00,191.4446631310363,189.32587322888307,193.18437976509338,197.6016396250349
114,1991-07-02 18:03:28+00:00,212.08300388552968,205.49822180863893,215.82888269809905,224.4919708881766
115,1991-08-10 18:09:59+00:00,204.61463515918055,192.97105245994882,191.89460103289883,206.7661644203085
116,1991-08-26 18:10:07+00:00,209.21985114055542,188.61871707184298,195.9530761618737,211.39854476888672
117,1991-09-27 18:10:24+00:00,,,,
118,1991-11-14 18:10:40+00:00,,160.48478714935217,157.55869211246193,178.85557709921395
119,1991-11-30 18:10:52+00:00,,159.1436087722584,164.7816940630131,197.22751354811007
120,1992-04-06 18:10:29+00:00,209.089013756311,219.04254490542922,206.9661369592309,210.2443985209003
121,1992-04-22 18:10:21+00:00,220.07201080073304,209.03885800004045,211.6959694886901,211.21253747549744
122,1992-05-01 18:04:06+00:00,226.76816145691234,226.60334271259086,226.25510215985895,227.30733680501132
123,1992-05-17 18:03:57+00:00,237.63316775057828,222.96269343868585,227.36944160745662,226.3764149815666
124,1992-06-09 18:09:55+00:00,222.34835140743488,215.00169230288935,213.87657340364075,216.01327560224894
125,1992-07-04 18:03:25+00:00,230.49778308895975,220.07004063833227,222.59941280210077,229.61285439538167
126,1992-07-20 18:03:13+00:00,233.13148306180707,228.70152198909855,228.44885862043273,237.73910144766793
127,1992-08-05 18:03:01+00:00,,,,221.82947191843945
128,1992-08-21 18:02:44+00:00,235.17472102899728,232.2640250188346,233.11731886465137,232.93244004863553
129,1992-09-06 18:02:31+00:00,237.09862770256387,230.13722445467897,226.72521808457392,229.12442208746165
130,1992-09-13 18:08:36+00:00,223.0246184002253,209.3472108682563,210.67823491964117,218.23551493668845
131,1992-09-22 18:02:14+00:00,218.2512502573995,205.87502016536493,215.17831471978815,218.40175548415502
132,1992-10-31 18:07:47+00:00,138.45631472980094,,170.36666794198544,186.81957361595727
133,1992-11-09 18:01:23+00:00,157.3682965646076,,179.91299517403715,190.41339849428851
134,1992-12-18 18:07:48+00:00,114.21899678855272,,161.87159896670917,194.31752105365518
135,1993-01-03 18:07:58+00:00,119.16291370131536,,,198.46308907402525
136,1993-03-01 18:02:20+00:00,231.89533552831074,222.10727291211455,225.25359421836137,226.03430629997288
137,1993-04-02 18:02:31+00:00,202.19468559014186,191.07955974105423,211.2114409723944,220.53528372350414
138,1993-04-18 18:02:40+00:00,187.93806821843145,181.68453565798018,183.94651479961428,192.89280780464586
139,1993-04-25 18:08:54+00:00,201.93425967633323,187.35409935276277,190.8157080365916,198.0981302943512
140,1993-05-04 18:02:44+00:00,199.24540302964874,196.97644332333138,192.19136740388666,205.81158693495695
141,1993-05-20 18:02:46+00:00,211.58218921911381,198.20511910063968,205.2982128382552,212.2983746644439
142,1993-06-05 18:02:50+00:00,228.4069440015018,230.27449143631256,231.50923574782968,236.85222317328706
143,1993-06-12 18:08:59+00:00,221.974514376293,220.02268775299652,219.6549219839075,221.6469496998108
144,1993-06-21 18:02:46+00:00,230.98088616334385,222.77991943474294,226.46495114241947,233.05649360704865
145,1993-06-28 18:08:54+00:00,218.52137685469944,217.48100571765158,217.7614873927858,219.49365181221154
146,1993-07-30 18:08:51+00:00,221.89654562679058,207.8162605177481,209.0833285596706,218.51680381060422
147,1993-08-15 18:08:52+00:00,232.18054165383057,215.46489079515564,224.5377378980402,228.32480723366697
148,1993-08-31 18:08:50+00:00,217.69769494276005,199.16525717414717,208.33402353133667,214.62654753077703
149,1993-09-16 18:08:47+00:00,244.7477134284083,231.8124983114772,234.87454237871768,235.4439810963038
150,1993-09-25 18:02:34+00:00,234.74074532067968,226.16044701901995,228.269020104099,233.9691236305094
151,1993-10-02 18:08:44+00:00,228.97517605291728,218.64039542545646,226.15997807999932,222.2697106733519
152,1993-10-18 18:08:38+00:00,215.25045412712402,204.7960655354498,221.13198968953753,225.40920924315606
153,1993-10-27 18:02:24+00:00,221.5257846906096,211.98402672981703,222.14797591687437,220.62475606961476
154,1993-11-03 18:08:32+00:00,208.90638423893802,206.827398303221,208.36794936058996,221.25029333012603
155,1993-11-12 18:02:16+00:00,,175.23868777287066,192.12746355038206,214.55541734899808
156,1993-11-19 18:08:23+00:00,197.6446742679556,,212.5270907734956,220.5549805072455
157,1993-12-05 18:08:21+00:00,123.77959951892592,,,202.3828330394665
158,1994-01-06 18:07:59+00:00,116.42511628112295,,,212.98124200611636
159,1994-01-15 18:01:39+00:00,154.67440907459107,,176.07660023558472,210.5255401729077
160,1994-01-31 18:01:30+00:00,149.00756333267023,153.62670487726842,196.39242464650525,206.94066868620962
161,1994-02-16 18:01:18+00:00,110.08950588120123,117.78635033726964,,202.67539271569305
162,1994-02-23 18:07:22+00:00,140.96468103392988,174.5931624361348,198.5770072896464,202.15361541644805
163,1994-03-20 18:00:50+00:00,,192.6764564801642,206.6756674658371,215.6690550776601
164,1994-03-27 18:06:54+00:00,148.61835260716649,182.60379875442422,199.17375520647528,208.67127430829942
165,1994-04-05 18:00:33+00:00,202.52918305111413,200.08362959847665,202.12195461118003,209.97610991036476
166,1994-04-12 18:06:35+00:00,198.9685733355105,198.63879029012028,200.68379975053006,201.8158209017452
167,1994-04-21 18:00:14+00:00,221.71087398860828,210.4786485946945,215.27198280373506,211.5374135358188
168,1994-06-08 17:59:21+00:00,206.5989599257937,197.81106004497676,199.49694034956667,206.86273832457385
169,1994-07-01 18:04:59+00:00,,193.26422311897363,184.27019426220468,
170,1994-07-26 17:58:07+00:00,211.65699754615116,216.9808115745039,215.120284388021,228.95193549529694
171,1994-08-02 18:04:05+00:00,213.24659170990742,196.87448320520767,197.93239582993883,213.24383016777514
172,1994-08-11 17:57:42+00:00,216.9179359960003,205.2146341579352,206.0405802341225,213.9305000255734
173,1994-10-21 18:01:55+00:00,207.72005072783023,192.67035651827507,193.64594563305957,210.14398128806758
174,1994-10-30 17:55:25+00:00,157.52480205920094,175.71485361495857,173.57219677068846,200.5878092585401
175,1994-11-22 18:00:48+00:00,139.6008237111004,156.06780899748847,179.37654177400336,203.81166283925492
176,1994-12-01 17:54:21+00:00,148.55146452350635,,174.59786685913696,213.14266554175464
177,1994-12-08 18:00:19+00:00,130.28082993051197,,163.90492939233377,191.88510588756242
178,1994-12-17 17:53:51+00:00,149.69664673580257,151.4575764334413,172.76781689343701,191.5900373575905
179,1995-01-25 17:58:39+00:00,113.44566114010888,,,192.80799625502587
180,1995-02-03 17:52:07+00:00,139.671713912775,,,203.4390876563854
181,1995-02-10 17:58:00+00:00,134.75971736727487,,,212.41572887653078
182,1995-02-19 17:51:28+00:00,219.44280756147683,,201.35750631182134,207.38707939681592
183,1995-03-07 17:50:50+00:00,244.1152709070069,227.51505590597188,213.62090308818517,214.74785000731362
184,1995-03-30 17:56:04+00:00,231.45595630466082,234.7802017867354,223.65169326939142,232.6690042170073
185,1995-04-08 17:49:30+00:00,221.8626900572782,215.83071769608264,217.65370679193836,209.83742483565464
186,1995-04-15 17:55:23+00:00,223.07897093699899,212.25995160143054,220.91975686550327,215.8907556205584
187,1995-05-10 17:48:06+00:00,224.232890456149,219.7063655672202,219.05922442104705,222.67243836719848
188,1995-06-11 17:46:38+00:00,219.18817525902773,212.54334023844734,216.40140781592342,224.5306057572927
189,1995-06-18 17:52:31+00:00,231.52058170940202,214.5355162977284,221.05555560291225,225.67927375656436
190,1995-07-13 17:45:11+00:00,231.8253070792912,232.96750249168107,237.18356801663882,237.3853963583973
191,1995-07-29 17:44:28+00:00,237.14766602101886,222.6845168971114,225.5905606889596,229.71761518823757
192,1995-08-14 17:43:44+00:00,218.75446242804983,209.09641456223557,213.05364786692135,219.8161082990836
193,1995-08-30 17:42:59+00:00,232.43531205215623,222.37489951495516,221.52399630759416,223.93125895982269
194,1995-09-06 17:48:50+00:00,232.83283021244645,224.16109817041539,228.00499589729029,228.56113518052774
195,1995-10-01 17:41:24+00:00,210.4894965964174,194.1299971622508,200.26350367290863,209.93181131057332
196,1995-10-08 17:47:12+00:00,196.11644612323167,190.19647155187843,201.13162589813135,209.95137600420878
197,1995-10-17 17:40:32+00:00,217.9915418331486,196.02988505455798,202.21006212125033,216.9062271429465
198,1995-10-24 17:46:19+00:00,165.9367425185926,175.99808815217344,198.018802850144,210.89886294323964
199,1995-11-02 17:39:49+00:00,141.27671592506428,185.45768047651785,191.33567744228696,211.28922212694903
200,1995-11-18 17:39:52+00:00,143.9896951467852,154.26270096524144,176.934106167907,203.15956133619704
201,1995-11-25 17:46:15+00:00,142.37392122477362,,,199.63587548380266
202,1996-02-06 17:45:08+00:00,143.72341283512438,143.67966304824031,167.0815709450783,190.85748432712114
203,1996-03-16 17:53:56+00:00,209.81750065042448,211.8658456674614,205.94455365911148,212.7533515515374
204,1996-03-25 17:48:19+00:00,221.2239673370724,215.87906412086866,213.37663477831632,218.2000308030995
205,1996-04-10 17:49:19+00:00,223.04558128458024,213.80761547550566,218.73649736791305,225.7773006213707
206,1996-04-26 17:50:17+00:00,219.31642941445818,198.58283820996505,190.60525740736648,210.33949394329468
207,1996-05-03 17:56:53+00:00,227.9392155528095,199.20839369170045,203.3134165306292,217.31809019493124
208,1996-05-12 17:51:13+00:00,233.14769112823973,214.28499447204752,211.74421029009287,219.50040105841376
209,1996-05-19 17:57:48+00:00,212.51147155834815,212.57792525281084,216.50143492873985,216.9106462728094
210,1996-05-28 17:52:08+00:00,211.18608837149208,207.45048264328858,228.91475355727098,228.9378095135792
211,1996-06-04 17:58:42+00:00,218.4990836014582,204.6804491028991,215.31581254696073,219.97784905222542
212,1996-06-20 17:59:34+00:00,219.54001080722026,215.48685451706464,214.84494880190658,224.48016079363757
213,1996-06-29 17:53:52+00:00,209.95389275261692,199.82043650924277,221.47032636587792,230.0381766622507
214,1996-10-10 18:05:32+00:00,218.44402695352875,206.88428545421692,213.96967235182385,219.66749512144247
215,1996-10-26 18:06:21+00:00,152.66292224475757,177.01941770909573,188.08672273477458,206.596255790506
216,1996-11-11 18:07:06+00:00,152.65122058983258,191.55718828995697,197.53777667305462,219.46227662709606
217,1996-12-13 18:08:37+00:00,137.06075509022142,,,224.17235027190836
218,1997-01-07 18:03:37+00:00,155.22940178280618,,,226.52181671883162
219,1997-01-30 18:10:51+00:00,,,221.45598592205752,221.43670063911162
220,1997-02-08 18:05:04+00:00,153.01217231976926,166.75398072976503,213.50207094569458,219.46040471339765
221,1997-02-24 18:05:44+00:00,188.3342562090022,200.74503269620502,213.05998588379836,214.40027485995003
222,1997-03-03 18:12:12+00:00,204.01417267646934,209.75608412406248,203.21417998222407,213.88703287366567
223,1997-03-12 18:06:22+00:00,207.94174770110283,223.71320996563043,231.1431399900171,226.38011781049013
224,1997-03-19 18:12:49+00:00,197.7898101390002,191.54814392617772,203.62629834233107,211.90216009306536
225,1997-04-13 18:07:33+00:00,206.49263678617308,216.42810915201562,217.09901295719328,221.81091144467723
226,1997-04-20 18:13:59+00:00,204.09000954969338,198.35048914337062,204.91257428135614,219.20367974310744
227,1997-05-06 18:14:32+00:00,210.99540166354032,199.13446581953716,196.2308984087115,204.21675233280877
228,1997-05-15 18:08:39+00:00,226.1360931971581,220.58397694760535,207.5143969221953,210.54475055853513
229,1997-05-31 18:09:14+00:00,233.76618165043303,223.4570802722026,232.25875819587728,234.81886962065627
230,1997-06-16 18:09:46+00:00,216.14612664674885,214.99084835686799,221.09264547815744,233.0040342348619
231,1997-06-23 18:16:12+00:00,215.95905812852516,203.61485680522512,212.2928912135947,209.03950706922126
232,1997-07-02 18:10:20+00:00,228.2066660577968,219.46544844144597,205.26871794433697,212.20643512249745
233,1997-08-03 18:11:25+00:00,,,206.12998786946284,216.25233897684976
234,1997-08-10 18:17:49+00:00,211.22773281140806,202.80570833441854,213.34979838998223,226.50321055002314
235,1997-09-04 18:12:23+00:00,227.29435917103865,212.37210607667527,225.01482006232808,229.3421402659819
236,1997-09-11 18:18:46+00:00,197.90322351983752,204.61251402459158,206.90174630714102,213.8911789077745
237,1997-09-20 18:12:51+00:00,213.2499058314877,192.43170986358808,208.07459360370925,219.09105540826582
238,1997-09-27 18:19:14+00:00,167.1209684331539,169.9920923429014,172.11313692177222,187.44712123712688
239,1997-10-13 18:19:40+00:00,201.41472205977882,200.88828353005482,209.90962018561157,213.65489560039347
240,1997-10-22 18:13:45+00:00,191.64182739676812,192.6955275832796,194.50354469620547,208.0215526475238
241,1997-11-14 18:20:29+00:00,148.3464025918199,169.048164032836,169.205657737692,187.20910293626383
242,1997-12-09 18:14:56+00:00,132.64575492496198,,195.61016631961695,210.8189685107006
243,1997-12-16 18:21:16+00:00,160.3608574130905,174.47456046759777,200.68033738812713,220.94811821574075
244,1997-12-25 18:15:18+00:00,135.88647219175294,,,207.2974951729812
245,1998-01-17 18:22:00+00:00,133.92130845288594,134.22606423733424,181.8063660380027,199.50377946442873
246,1998-02-11 18:16:22+00:00,153.91772722311865,175.05071963693166,188.73691319648634,192.7772686000251
247,1998-02-18 18:22:40+00:00,202.03513606295783,188.59699936033238,203.16220141316262,188.1026100104202
248,1998-03-06 18:22:55+00:00,226.34191611291314,213.46166470103884,205.62020786200534,202.59397205279865
249,1998-03-22 18:23:10+00:00,223.54141951546472,206.18129052891882,204.8770407605621,199.57296767552134
250,1998-04-07 18:23:22+00:00,,,,
251,1998-04-16 18:17:16+00:00,238.87725944930398,219.27941055348268,228.56029913389906,223.61467180292883
252,1998-05-09 18:23:49+00:00,224.90276203969287,223.974537990599,224.14240094729755,214.64207808237182
253,1998-06-26 18:24:29+00:00,231.72014950315435,225.87316148000664,227.59456100818042,229.59073836248572
254,1998-07-12 18:24:42+00:00,236.2390332429959,228.53851529691175,227.54332382725252,220.03691034468287
255,1998-07-28 18:24:48+00:00,235.72096561737047,229.6448415471039,228.4433543986042,231.49640770514225
256,1998-08-29 18:25:06+00:00,227.80708326364655,220.31487654062133,221.58943772078277,221.7375936238545
257,1998-09-07 18:18:59+00:00,235.8446914505,234.59904250501657,232.40690117763467,235.7329210313646
258,1998-10-09 18:19:08+00:00,219.35921298686804,222.28149986888735,228.898173155782,234.80673665174646
259,1998-10-16 18:25:18+00:00,215.99225019355322,210.17650351391617,222.59387115386386,230.7407132064527
260,1998-11-01 18:25:22+00:00,195.7706413345699,189.23182369739223,199.7314333173591,212.64659149350635
261,1998-11-26 18:19:18+00:00,139.71908412684826,174.14470532574734,172.8652706502399,189.30553132913207
262,1998-12-12 18:19:13+00:00,141.69929378686456,199.7800616678531,186.27492151777565,193.68790159064693
263,1998-12-28 18:19:23+00:00,141.2009773936111,192.0997427187661,195.2793462022775,202.33366627118528
264,1999-01-04 18:25:32+00:00,188.87341956213697,194.65838729859806,195.69509298263995,201.99799986936495
265,1999-01-13 18:19:17+00:00,138.8827883973843,,187.5174610637727,203.107330865254
266,1999-01-29 18:19:20+00:00,148.04062402292342,175.22556901429,179.06468302762548,199.28102999281643
267,1999-02-05 18:25:37+00:00,135.61524557267782,177.57440149355693,176.2582406727,185.71194824229985
268,1999-02-21 18:25:44+00:00,197.12469799074654,192.1548807121116,188.05225536453756,
269,1999-03-02 18:19:29+00:00,201.93558564979293,180.9937118664995,182.5051281134225,183.6321317878481
270,1999-03-09 18:25:33+00:00,219.47263960930144,199.599962372155,202.3605318403961,196.89818289085494
271,1999-04-19 18:19:01+00:00,218.2324212714417,202.0714014396798,195.27538877803067,202.00598235387574
272,1999-04-26 18:25:11+00:00,213.220719958388,197.6316109090158,188.6914486417023,194.1943850801912
273,1999-05-21 18:18:36+00:00,210.70613742592917,201.9390341606601,200.2189778133797,202.59373130341098
274,1999-06-06 18:18:18+00:00,214.39031971745698,210.70137646288916,207.17453706808828,212.24516100247374
275,1999-06-22 18:18:11+00:00,207.33708294228592,200.94470368202633,196.2352658241837,204.06279193726417
276,1999-07-07 18:39:14+00:00,217.58576902481616,204.35658408854687,200.13513793062222,203.5429567530753
277,1999-07-08 18:18:03+00:00,211.8062228637854,195.93784376862553,187.1962676370798,196.5335424660114
278,1999-07-24 18:18:01+00:00,222.8218648014182,213.00676706087864,205.69819973989695,221.426256852362
279,1999-07-31 18:24:10+00:00,218.96276774320222,209.7963246358175,213.62974084504327,225.66288854144014
280,1999-08-01 18:33:11+00:00,234.33684353518325,228.001725864196,225.51390209325447,234.88014748804252
281,1999-08-09 18:17:57+00:00,236.12170656482283,235.31185733273747,236.1108043589554,233.0444689099281
282,1999-08-16 18:24:02+00:00,228.3846828096186,216.58749621802068,214.73409306753837,229.43393041179078
283,1999-09-02 18:33:14+00:00,226.61329134528927,206.9213169537226,206.4090783294182,214.22889434608837
284,1999-09-09 18:39:22+00:00,230.56871383380079,211.79909925296786,203.35204382141862,211.10759201200324
