,dates,per0200-0000,per0200-0001,per0200-0002,per0200-0003,per0200-0004,per0200-0005,per0200-0006,per0200-0007,per0200-0008,per0200-0009
144,2001-11-15 14:45:06+00:00,270.1138334515403,254.78411770101297,256.8469185678358,258.5181372875089,262.3531780518956,266.8214657046115,251.2116400363521,223.6455756302432,207.99147751550643,207.15195296664302
145,2001-11-23 14:54:07+00:00,254.93517757862304,240.87910084400346,236.2448690060379,239.58443950780494,246.60221170278817,253.32291656799342,242.91861589653288,218.66125974411347,202.89280855971518,
146,2001-12-09 14:54:10+00:00,256.5657904823874,237.31553141930402,233.23552296683945,234.2208144652776,246.56945258601846,260.7273548661536,248.60464869100713,219.31212818108133,200.0379190500615,192.18561903507168
147,2002-01-02 14:44:41+00:00,273.92000126516336,264.8407980835752,257.1170705531341,262.0154715287134,269.56116757979896,271.6422598987404,265.28140837086914,238.1606938881157,229.7135694844717,217.49915577970359
148,2002-01-10 14:54:20+00:00,319.2707081989947,300.10734696717907,292.00854697041325,,,,,,270.011248562976,244.96914501316607
149,2002-02-03 14:44:24+00:00,291.83851578654514,281.54845790726904,270.3067900319289,267.95779075590315,269.13628031779626,276.90697463856657,273.00844147270305,257.16222541563207,245.72842576243838,235.48810385752685
150,2002-02-27 14:54:31+00:00,295.5453258061392,276.1802116122872,268.70190377991497,265.9643733214503,276.1089438292459,283.0011885966585,269.0729748353291,247.56835271408198,237.34549265139225,227.3244542194014
151,2002-03-07 14:43:42+00:00,299.97956815999936,285.8219142970239,277.94673345924843,281.602786306987,288.8314535141689,296.273879271498,289.73689579348957,273.5834845617877,254.7750449456592,248.77763218942255
152,2002-03-15 14:54:25+00:00,296.95296058301403,286.59578244749065,278.6918928432109,277.5483200488495,293.85814428487726,308.55792189176174,294.18480615030506,264.82869815876734,244.48496384442853,232.72661516650987
153,2002-04-16 14:54:19+00:00,281.483579566598,266.76341648658627,266.6120186865586,272.5915078664163,275.8809064615501,282.3127891984574,274.91857315427444,251.30725832696425,228.9092877176456,218.6291392736874
154,2002-05-02 14:54:24+00:00,260.73358192975286,258.72281002973335,250.57678214287986,251.68868472685446,261.2629029008136,269.8105784045869,260.282367410452,237.6099493920358,216.7247248884812,213.760920710116
155,2002-06-19 14:54:03+00:00,267.43486540668124,254.96663810252062,249.87468916468237,246.5511203960183,258.8593209547877,268.40886496503987,250.06203146086915,222.2028205545618,206.7322071294764,203.33502335455057
156,2002-07-05 14:53:59+00:00,264.78191223829384,258.1486437529183,255.07119448645435,257.5470318133443,262.3796991140552,260.57627835454076,254.05206128496994,233.8862807220261,219.8949545055339,215.59673287250322
157,2002-11-10 14:53:27+00:00,238.95600091181842,218.30296139189699,213.79112724136172,222.316989894818,224.88302529520803,244.99858494348422,242.12620114647189,225.72464343425327,205.8808145667237,
158,2003-01-29 14:54:05+00:00,254.4236273457145,247.48865043751155,250.0323385290432,249.47104866122194,262.7543878483429,280.05904780294026,275.11411187453524,248.4170682340636,241.33173163077885,228.06509657295788
159,2003-04-03 14:54:18+00:00,270.7423410537691,259.4080783889032,254.56012404700712,262.23033947081007,268.3672933107669,286.09904888400047,268.3414994088267,244.40786454632118,235.24002766830037,232.8884307828788
160,2003-04-19 14:54:18+00:00,267.41374162735366,256.227501196958,255.41691805415624,262.2815787129738,263.17519097223095,279.2176339711877,266.4135562778941,240.3537423013413,232.57720482914908,232.16033462209816
161,2003-06-14 14:41:20+00:00,199.91133386528898,177.2474531188967,190.88448496716373,205.31226494921646,211.48720511775167,218.4147729185723,213.6476333667134,192.6996169372218,186.1188900512885,187.2180152726274
162,2003-06-30 14:41:43+00:00,211.71992533871543,195.54735200893208,199.77440245566333,205.97326196720707,209.1775024015208,213.0320659037911,207.4742085682068,186.5741356316662,178.76221985151935,174.05210294920886
163,2003-07-16 14:41:59+00:00,226.56639127923847,205.18044248251888,213.48784097833638,212.0457710138352,216.98885762206848,221.00215839358603,214.94860444899837,203.1668529670978,192.8511149865965,187.92547318657748
164,2003-07-24 14:54:04+00:00,,,,,216.37257352892442,218.61296783722122,207.6763688575997,195.71266334982562,186.54651635972579,175.32716698910224
165,2003-08-17 14:42:34+00:00,224.88362290840186,220.0746679696069,215.1903825827605,208.8506783661302,206.00935383598468,219.38311651865803,217.86659897407134,196.30273458131532,193.7839592284728,185.73852152183062
166,2003-09-18 14:43:07+00:00,211.38206390920945,203.73119527423864,206.70825795778148,192.39496215949873,189.88365992953848,205.87104498250406,209.3985070468061,198.94139743182885,185.87872882013238,
167,2003-10-04 14:43:19+00:00,212.7129244218187,206.41141151524457,199.58405639101198,187.02844899920717,191.4046687076082,209.6966910926947,203.86148789790087,186.1799248034674,189.1466544626377,
168,2003-10-12 14:53:40+00:00,225.79982627628146,219.22549464924705,215.0821283285795,204.38316222647865,208.8079735999095,224.29011530572322,213.06321694519605,199.17252718703938,206.1014639871323,198.20383695659388
169,2003-10-28 14:53:58+00:00,,,,203.15315032247196,207.0980685370522,211.69461156392367,210.42864613615995,200.54213470849686,186.82697748035758,188.01055351028143
170,2003-11-29 14:54:14+00:00,219.45302493987754,221.6408688001515,214.76125843921724,222.09166127854868,208.91189824511167,199.293463074134,208.18989885694302,207.60671217036733,184.8770826459598,
171,2003-12-15 14:54:20+00:00,239.37190953540716,233.6485415093135,237.0942438238272,237.60271984080407,219.4586330695416,207.35465280118453,224.15027875719943,229.46271114224183,217.46629405980045,
172,2003-12-31 14:54:28+00:00,234.36420918026224,221.9398056724726,213.30573628539832,223.34248443655042,206.38735177346797,193.50325890326366,211.27121163362676,219.24052735471435,220.4452002355897,206.6045575614075
173,2004-02-17 14:54:40+00:00,253.25602861562064,,,,,,,258.95179855961976,241.4718941215332,220.8010146479921
174,2004-02-25 14:44:33+00:00,238.56829154084454,229.3514441708244,226.7263936548712,233.6301095750068,239.51111142563363,256.34657812029087,258.8902860740541,245.16473591060137,221.4751474975568,212.09592220940687
175,2004-03-12 14:44:38+00:00,244.43107845800088,249.68754013801075,236.93610870426144,236.65585737086386,253.82803685347506,271.20552070445694,268.5904915967025,248.1135349596094,238.34386905674677,229.3024960544548
176,2004-03-20 14:54:50+00:00,244.03901234449086,241.52536659255225,228.500398924317,232.7981011385866,244.83837067020895,251.41914777964362,238.58555837155765,222.04283008584613,208.9176374119984,202.7056280283319
177,2004-03-28 14:44:41+00:00,235.2150274432953,225.3378539701735,216.2910283022013,237.14973519823667,254.9769153642619,261.9465816900805,252.20495652522314,232.81700769136623,208.07170814707126,200.70482809207283
178,2004-04-13 14:45:12+00:00,224.9415689347691,224.26660631571326,206.44746978984006,228.3774365850685,239.08437555637602,250.40103285488175,237.47166272742763,216.43570427679654,201.3759869721509,182.5869854207564
179,2004-04-21 14:54:40+00:00,,,,,240.30485411014357,252.6172847732588,238.2277748826372,216.7165898302058,198.26837495499757,194.32846028540615
180,2004-04-29 14:45:38+00:00,240.34572912263937,232.45948457309999,212.21830478245664,212.8941855414354,242.19675224886896,254.06122686766878,237.80747955913438,210.7722542585823,191.4837595534116,193.1312174971937
181,2004-05-07 14:54:45+00:00,233.651819413203,,,,,240.87172588935948,233.7338253524439,213.91907821164727,199.58628077735213,194.89428789179567
182,2004-05-15 14:46:07+00:00,239.78087633239934,236.37673631004435,212.9623202402479,217.81686225988676,240.48552123964396,252.8938882489715,241.3951646592945,222.93495895401253,200.33002262489046,191.6237478310777
183,2004-05-23 14:54:44+00:00,234.7020562214595,238.85522303041628,224.2735675105111,223.81916035839927,244.20285604055726,248.19180580040975,241.90607715523973,221.6674205624368,206.39255010226051,196.1634737684806
184,2004-05-31 14:46:34+00:00,242.53491082796435,238.92895401748214,228.98273041714722,232.96085540229726,244.9047314422946,247.98092618490176,237.7207419295479,222.4433375796081,212.1723580624937,204.87586016359438
185,2004-06-16 14:47:02+00:00,227.07882580472287,223.68433972848402,222.12078048683486,222.99569191460907,231.62626410164066,232.62858867956155,233.08297510594068,213.97388033846835,209.57463974339774,201.31794862195002
186,2004-08-27 14:54:19+00:00,231.35115465810446,230.1838172628185,223.27020534200116,229.74115303113564,237.2368812773444,241.111483894191,232.86236597957782,217.32035601834377,206.48449618123865,192.53806137462607
187,2004-09-20 14:49:31+00:00,217.86407222413948,195.42835381533496,195.1316647137025,200.00118045011305,207.80193405368567,220.0293574529627,213.278658640157,193.49974138424716,182.88021250749657,182.92179307700488
188,2004-09-28 14:54:09+00:00,230.82641168558766,219.51150767046954,220.5845306426045,219.19002232255616,219.23659092297814,225.1268727099662,215.50161659918714,201.90407000308326,,
189,2004-10-14 14:54:09+00:00,222.70958396499276,208.45627016710898,208.60535478967728,210.43094176865694,205.72304360850907,213.59757240892398,210.32587546228845,196.65160407867955,181.8348025040365,178.95422166289882
190,2004-10-22 14:50:13+00:00,231.21827076055374,217.71833781056708,217.55927439676984,217.53794026617473,209.07647673585248,220.95154391769796,224.27589880079958,207.69757794394926,186.92920480943528,189.89711325679903
191,2004-10-30 14:54:24+00:00,235.2560777663175,224.7262613471435,223.025426970508,226.61588153785715,227.8131526406144,234.76472662235372,238.91633825935702,217.08113816958763,179.85288973954522,198.5016944094805
192,2004-11-23 14:50:47+00:00,232.9576623249806,233.58419290554852,222.54818920775065,223.91833159449513,233.36481812718634,245.50120889340025,251.26046515057374,216.98616625228289,187.03403327935484,215.15219445873424
193,2004-12-01 14:54:41+00:00,236.04350425539297,239.6161128606363,229.03538277122612,224.43999478098766,236.07769437013366,250.3473790045692,254.17520347497512,,,
194,2004-12-09 14:51:09+00:00,227.71423231703673,230.148718519279,224.4938003517433,216.02325591621803,235.0440075188187,241.8372274620173,246.02997296700346,203.64424143380432,203.4498398423107,208.75362389224983
195,2005-01-18 14:54:58+00:00,264.76984496459136,248.74196521522703,261.27366025080704,266.1224943578254,266.14592378843264,281.250375134053,281.13834868140674,255.87622865125417,250.7882370192533,235.52298018870027
196,2005-01-26 14:51:49+00:00,266.93156989858994,256.8707877521303,264.4835848148653,266.77054354271786,267.85658352004924,287.8331119467241,283.5993299781873,254.91501516113144,251.45788395852915,241.34195481770251
197,2005-02-03 14:55:03+00:00,,262.9474524016415,272.3711769490923,274.7354181728459,283.45739765247083,295.44654391887434,296.8096143280944,273.0891919983667,257.7853635461182,257.7469097641793
198,2005-02-27 14:52:19+00:00,279.8678974510269,262.15285247283373,262.5610234851759,267.299341961809,277.66176473477543,294.37832166980974,285.8362324865572,268.3452636315417,254.59327565598016,243.25992599131646
199,2005-03-15 14:52:31+00:00,260.9722531387571,253.59144511480702,256.4610583800957,263.0346120399647,268.42482591787234,283.31951098490066,276.4035147943896,250.38085116211855,244.9627079259911,236.91710642838808
200,2005-03-31 14:52:38+00:00,237.08297122146394,242.3731945579557,247.06316148895309,254.48464468505418,268.02144656992857,282.636873185546,282.62025056380713,253.8099975665505,234.17046221087907,218.65672765409028
201,2005-04-16 14:52:41+00:00,251.7904210498915,246.73789393932427,246.36348201891053,246.31129736124328,263.2008033748857,269.4822020990849,255.80544758065344,233.7881818390224,225.47581155509863,226.61929410230437
202,2005-05-10 14:55:11+00:00,273.4961579952559,269.70964898434244,265.21927150734217,270.0766664169156,284.0034176686879,289.7896156529932,282.3026695083604,258.6748368661384,246.22568457414212,239.81731979280508
203,2005-05-18 14:52:52+00:00,233.6938535917663,237.54953914780995,237.18024076729517,239.4703579460363,253.0661978842445,259.74821115059933,244.35096056333123,216.95777056257802,194.85397674439247,195.23911121227786
204,2005-05-26 14:55:09+00:00,245.40944301572515,,,,,,,223.17288657212688,205.56521358560434,203.81210907348313
205,2005-06-19 14:53:08+00:00,238.74408226219336,236.23706319347022,216.44438045594558,228.63755522428275,243.86946702251336,259.17131117209124,252.6687807730043,226.21992263315585,189.06241463193595,189.80437333216975
206,2005-06-27 14:54:58+00:00,231.4803058617532,228.77214359205846,236.7243526280113,238.82934516190159,243.88056234027312,237.07045702983476,,,,
207,2005-10-01 14:54:38+00:00,,,,,198.8029605711477,214.39022431469982,226.85755030441535,214.3261925877268,203.10909375414778,
208,2005-10-17 14:54:43+00:00,223.58940635014974,229.85523932382938,233.28974417956059,218.2101297645881,,,,,,
209,2005-11-02 14:54:56+00:00,247.71598217553515,248.06886054770163,230.65328639882188,227.4785013917683,242.83756748664575,257.61752681854324,259.6411089773441,244.11952076551165,242.00020375241786,230.53086613282093
210,2005-11-26 14:54:13+00:00,232.2721282440895,214.7374669122021,235.4431750446727,237.34702346504648,240.62436317979805,251.34184231061965,246.03334797412424,229.10479550379935,210.6878934053579,209.66806127456607
211,2005-12-20 14:55:11+00:00,252.47831551146444,245.6714213081056,,,,,,,,236.507543416448
212,2006-01-05 14:55:21+00:00,283.1509541255061,271.74589690784677,274.37619620671484,287.28207444389375,298.3028145866146,304.11471512288307,297.1609741585072,278.27356041213835,272.8762022302072,252.97515019316253
213,2006-01-21 14:55:30+00:00,295.54432763795603,292.07233947140645,287.91632929328995,289.0615792437724,299.59749794705516,303.254364332161,,,,
214,2006-02-14 14:56:05+00:00,283.4690428504571,278.4568302039222,276.7166296719153,282.8153129216754,296.6963649053698,301.37512451138184,292.4981998183707,273.4080596478509,261.10550036824577,247.96265986558555
215,2006-03-02 14:56:25+00:00,299.06893665911537,291.41991252273124,290.8611192988053,293.6182736503682,307.90081790191016,314.0576273733248,306.19609051369133,290.44755675310165,273.5466230238206,262.0817763815323
216,2006-04-03 14:57:03+00:00,253.022386847918,258.90436670339335,249.33033163705423,255.92105893560847,274.4758933226846,287.7934065254098,282.8195099925497,254.08816538763568,230.88749107921828,212.1065507024362
217,2006-04-19 14:57:19+00:00,247.1052755039619,247.68810035547853,245.43671033101953,252.03196024010958,262.0007670635393,263.96353774212423,260.6968471841614,234.53533025891164,210.58130313448729,222.08801301514387
218,2006-05-05 14:57:33+00:00,239.28173931834158,242.75815558439027,230.12702017424752,246.04096493678816,260.487879283158,259.51150004687,258.80014915995093,226.6044464827473,213.19893739580135,202.53121014423678
219,2006-05-13 14:55:38+00:00,250.58007403028438,,,,,,263.9234210584603,232.62449044530112,213.81425384811465,215.2944558790376
220,2006-05-21 14:57:45+00:00,236.204153820763,236.68378675987475,228.0310887265764,237.16779833941467,238.7549257382087,228.50155484771855,226.22516178161123,213.00164309323767,202.36242216806235,197.73037763651325
221,2006-05-29 14:55:37+00:00,,,229.5327339635963,243.74377788204652,217.31877686075708,238.31910943885106,244.90112319195276,225.16908765921914,213.96929108342218,210.8065212364313
222,2006-06-06 14:58:01+00:00,217.96146502653292,202.4514406394206,210.17180406128588,208.32512166092883,205.9721853302738,212.167567798749,210.76270452945928,189.95069323538613,177.1259434915497,176.57639172527283
223,2006-06-14 14:55:34+00:00,234.43245028454916,217.81755294845323,220.5226389563544,226.46724090551123,,,,,,
224,2006-06-22 14:58:15+00:00,194.1085148290844,172.63508048487515,180.54675000059584,176.49341140396083,177.23519899648568,190.55055040216132,186.96176608563096,166.0748657898407,148.98546232793623,158.1384403377516
225,2006-07-16 14:55:20+00:00,204.74051693061057,190.0077761148999,199.68193022037997,196.12088902016586,191.14645964167534,197.4463134192019,175.66411296567298,158.78101645988798,,
226,2006-08-25 14:59:06+00:00,206.96679172645113,209.5503440767624,210.5275828411043,207.61114277563323,203.33340741916726,210.8307183270374,212.01881024571762,195.265830542565,166.7971536139061,171.57992183899339
227,2006-09-02 14:55:10+00:00,,,,,205.90866284016684,209.87130706920394,218.5676124438917,205.97480697962484,171.24983834661018,
228,2006-09-10 14:59:18+00:00,218.98125906274203,220.8726821991264,219.23588227696087,212.46834731543277,202.01237348635587,209.4940760661246,222.55181384130134,215.08537946405096,182.66801389855908,178.9655388392049
229,2006-09-18 14:55:05+00:00,203.3619190143056,201.7901464814674,199.08445681119005,196.25895911050065,195.48245579752913,206.99694053050678,204.4215978868591,184.42503866414447,170.37789683100357,172.4365416241202
230,2007-01-16 15:00:28+00:00,241.0023611945619,224.77799480189606,206.7221098640402,216.02626581048344,227.3554658189679,231.21366042699415,224.04806835493628,216.01432484121068,201.48382062519494,194.1832342733722
231,2007-01-24 14:55:51+00:00,244.10244365968828,224.13964770782067,214.2130760468276,224.78000504400347,236.92337111131872,252.81565465607588,248.46804294295492,222.00103123767437,211.87720571284117,207.2905718972579
232,2007-02-01 15:00:31+00:00,255.01085028764112,225.46540221717052,224.16724156344853,232.98050325621256,249.75327510826995,268.24994746825115,254.6901487271802,239.57236294249543,232.79911770136044,222.94231280826693
233,2007-03-05 15:00:31+00:00,235.44550724569083,227.52776945881533,230.8144741490535,233.48521208147318,243.51173031273635,257.49637615881204,254.12093383729328,248.9355415335196,237.19054791140317,231.29964937572785
234,2007-03-21 15:00:28+00:00,225.34907694400655,196.8058917205182,200.38317513805,214.86201176747048,,233.8438949912998,229.89949741954118,,,204.95919873231074
235,2007-03-29 14:56:06+00:00,241.12057383360712,238.58512904951823,245.5632613123857,244.2192121603885,249.92645421496167,252.80044085179748,245.4187012550285,232.29352194810053,226.63203312053804,
236,2007-04-06 15:00:24+00:00,233.00141688156455,232.03584282430475,227.6897904895224,230.0452364134431,233.79371845079717,244.33608434991774,238.50934169557908,216.80945130279912,203.7677545083349,201.11284031788608
237,2007-04-22 15:00:18+00:00,214.50335709088512,200.17164398790254,208.41085077247754,208.74125568047174,215.78038608101676,223.44166091905768,218.77606995377965,196.32977403795232,190.1580484855454,192.5739021921947
238,2007-04-30 14:56:01+00:00,217.3043426802616,,,,,,221.62276489567404,207.91850597398798,193.61567478844418,189.82657508901607
239,2007-05-16 14:55:55+00:00,229.0895754933235,222.21392244770615,223.28601295468312,220.816931886794,217.81069722499123,238.63195987995985,222.68809660155472,205.07597642340872,,
240,2007-05-24 14:59:58+00:00,225.5964928365793,215.25675705129078,217.20682101568303,219.13494780395177,220.88541054943659,242.6358059318926,219.47040052173287,206.79006736443864,198.0927578910756,179.97332130275683
241,2007-06-01 14:55:49+00:00,232.3833624578999,222.4810512083805,222.23607746418202,220.19160491127997,218.47805058238072,238.2915076716132,226.77692518410765,207.90129718528692,194.24199567101834,
242,2007-06-09 14:59:43+00:00,230.618365266917,222.3568122033863,226.1666277556165,231.41053761531475,227.0708086062677,244.36382668062308,231.40548228811886,218.05749886015522,202.68468871902243,
243,2007-06-17 14:55:49+00:00,231.383627882384,222.14146431019324,,,,,,220.535719693526,208.18176985630114,197.73093565502901
244,2007-06-25 14:59:24+00:00,219.7725265882079,207.74875598457788,208.21096009279043,218.45556540342935,219.297568077516,222.4738757920952,211.24327206739628,198.25887772761396,185.93364805546562,185.18637198991993
245,2007-08-04 14:55:40+00:00,248.31421477155914,239.91248566066258,223.3240564587553,239.1250227420838,257.641403159878,253.42167674965393,240.48510675301972,224.839773634453,224.16996713230915,
246,2007-09-21 14:55:21+00:00,,211.89147174722476,198.06051902084113,200.24690949054522,183.82280175072287,197.04087161826882,196.17437705040143,196.89471678033175,182.24234636730105,179.0583423558922
247,2007-09-29 14:58:32+00:00,200.84097363565002,191.28661977951302,190.30564393081895,194.35265146050457,190.09200522018668,212.49924146858484,213.27864815490761,194.50337642168938,181.81767690189565,
248,2007-10-07 14:55:14+00:00,221.7409338541782,189.30201771106226,188.1574350678246,185.4857810505725,184.91191904190717,198.15467219590343,198.5026517078861,177.31208636851767,166.84150012421355,171.53264872197227
249,2007-11-08 14:55:37+00:00,,,,,212.10514215941203,214.10832749237585,210.6070153635886,195.28836880881138,190.82699311489995,199.80707949042628
250,2007-12-10 14:55:51+00:00,,,,211.4887435260771,211.85463350019333,218.30831016318785,211.79527106051066,194.65907109736645,197.23801740445458,196.2338679057798
251,2008-01-19 14:56:37+00:00,222.3937992852742,223.91357506550813,203.6359988622478,182.26868246492728,194.3800668637309,242.36359809750775,233.577921613071,201.63861061724302,194.96338633825016,192.2621324932349
252,2008-01-27 14:55:54+00:00,241.93829473577256,238.4476273656886,211.06428192261265,207.60728083930158,222.6726721168321,256.11399402875713,,,,
253,2008-02-04 14:56:20+00:00,249.90599204108312,230.37206582085366,213.59715688861246,217.34639342343615,257.7252766517739,260.4164528139181,243.63082997467424,222.77061507308258,224.87122119518554,216.5230205908133
254,2008-02-28 14:55:46+00:00,,,227.3833336858836,219.85391219568237,229.6897859527327,261.8480285220905,250.3376300218836,222.64105626239754,221.05390617567178,214.86909597270332
255,2008-03-07 14:55:44+00:00,,224.6364254271967,222.05932456322915,221.3958282749793,239.05317825427358,240.4363500343405,232.10367412857784,203.2501500791825,194.6237426251437,189.4701357368209
256,2008-03-15 14:55:42+00:00,244.14167509597968,,,,,,248.84000919153823,225.74188311597067,213.92664969507734,206.81055355426622
257,2008-03-23 14:55:25+00:00,218.23398350479695,201.36603340314468,217.61586965293313,217.0475172568262,234.62858573419106,244.33862728790837,236.174816117924,212.8626776117756,190.2742867307093,193.1150126297994
258,2008-03-31 14:55:43+00:00,263.26108939198446,247.9751252745393,259.3270676299775,264.5314806523532,273.04541573839117,278.40889253563563,262.407881101839,240.21821830414103,220.53809675294693,223.1830783404615
259,2008-04-08 14:55:03+00:00,263.12860999154924,249.85340242209764,257.6513921497519,258.11694179317044,268.74789407976635,273.5476556288009,261.52675345755256,240.7277009288812,226.64494268974258,225.95518993235035
260,2008-04-16 14:55:41+00:00,270.21718959096887,258.0961712547307,259.68779674527104,256.00342534054397,,,,,,
261,2008-04-24 14:54:39+00:00,256.60881047603715,242.5185398057531,248.70795208172427,254.99948981597365,260.4729727609543,264.5010384283137,260.7518692874356,240.33351194903713,226.2419696034798,222.016319612733
262,2008-05-02 14:55:37+00:00,266.42163221215407,266.50339572498234,268.14859542703056,275.90114302806415,282.446617144413,281.85991495698585,281.23991192141784,267.41860999260564,252.7943787269963,244.77339611500625
263,2008-05-18 14:55:32+00:00,262.54353512397347,251.7441342375005,253.00274130997687,253.09132623525826,266.77376178793617,272.2016698680409,262.65390712419065,241.44859149280126,219.945742142443,215.18184303960848
264,2008-05-26 14:53:46+00:00,262.7720921887457,253.1700477443276,254.97550379061087,249.8880520716896,264.215694492348,273.04911668970203,264.9173496000423,242.67767189092078,228.78943395292097,219.57878249345174
265,2008-07-05 14:55:05+00:00,305.52474697668816,,,260.6087389754197,243.0896857856501,,,235.02032113701603,,
266,2008-07-21 14:54:53+00:00,238.68717547930757,221.75628278985036,236.11342283238008,236.09327040046125,243.11663505191396,251.73094573838563,242.68924277258864,223.02931697755284,219.17339698367306,209.4551722435621
267,2008-07-29 14:51:59+00:00,,201.7878919885968,205.78995246354415,228.99911730387487,224.26447486051956,231.74698252998905,218.43006670648822,199.11018474034097,194.39768941225435,197.93709390667868
268,2008-08-06 14:54:47+00:00,247.1254933541751,235.02809231404626,239.27034105171546,242.1627751411645,,,,,,
269,2008-08-14 14:51:30+00:00,234.01896907468299,227.6220563276627,232.36534447614684,234.1537015844105,236.58824350411174,235.03525279047747,230.15775964052725,224.87374659039867,212.25569279325495,203.575632843864
270,2008-09-07 14:54:32+00:00,,,,,,,243.89288833619443,225.87604985919413,216.81020036613342,213.42309509564086
271,2008-09-23 14:54:23+00:00,,,,,243.62807613065107,266.08739173341894,256.4227668187588,238.41549807285494,225.07435778814335,
272,2008-10-01 14:50:06+00:00,,,,,,,,,,
273,2008-10-09 14:54:08+00:00,243.57194103399905,239.42722941403488,238.16048236229355,241.26486824301625,246.7927530324973,250.73891790918998,241.07351989812508,226.70073833184023,215.7354101284851,215.5690657832535
274,2008-10-17 14:49:34+00:00,238.4947363403348,231.76421266644766,232.6149660090416,235.04079813859275,241.60501043744284,248.81089506168342,240.28175738844539,221.67941584646962,213.80823733125396,207.07579175380445
275,2008-10-25 14:54:25+00:00,242.11951305160696,231.47352924449802,228.4828727017961,240.0832160345899,244.21472252949954,247.33832575528618,244.17551477202989,230.51051227366338,216.6821956157043,215.8337213308468
276,2008-11-10 14:54:39+00:00,245.57019440108317,236.90523569797847,254.53760406383384,247.56320799091014,259.5277185843344,260.71444040560306,259.09668757901125,239.0076887097253,220.91635805168116,
277,2008-11-18 14:48:57+00:00,249.6214428886228,239.63229839773936,248.31082320322776,243.39781370082838,254.38615388547208,254.58315677634727,249.5608178353191,242.59687314698965,230.4955594774191,213.08217844781973
278,2008-11-26 14:54:52+00:00,235.96894146679315,217.70685996179526,235.20299723022774,,,,,,,204.76755757100076
279,2009-01-05 14:50:22+00:00,278.26971899933363,264.5952534381869,265.9384227624997,272.7522163250416,284.65151330095756,289.97693141036285,283.28749409960216,267.1583133491273,260.0073811858388,250.66543501036338
280,2009-01-13 14:55:15+00:00,275.4916599273938,274.74882459021046,275.13724129328904,276.3393009188799,,,,,,
281,2009-01-21 14:50:48+00:00,286.6637316395453,276.5766102790476,279.770656956572,288.96907419095885,299.3932662998933,303.82368997405996,297.2053601443221,287.3006776947669,277.171558170645,271.322397696631
282,2009-02-06 14:51:13+00:00,297.05399065852794,282.4224800185659,281.98922055960884,289.5210626142255,299.1732635016127,304.84821159149465,299.43944189337367,285.6269706836291,273.59891844737274,266.18334956973735
283,2009-02-14 14:55:28+00:00,293.47358090066444,282.89494160038277,,,,,,,,279.19029039099905
284,2009-02-22 14:51:37+00:00,276.1733011448805,258.79787004812334,261.095354802645,277.2552581912214,292.62585747661086,293.12633950413556,280.87196209741387,263.96445806244117,255.68354075591824,250.79654356342834
285,2009-03-10 14:52:00+00:00,279.7803937122558,258.2782373699732,259.81673907287524,270.0216687783431,285.6015319241295,289.5706828880524,283.02467294782014,255.78677004555516,238.32292154389796,234.7931433314315
286,2009-03-18 14:55:45+00:00,278.74543407131756,277.8454080953173,267.24028511006037,,,,,,,242.29873225127284
287,2009-04-03 14:55:51+00:00,,,,,,294.7356367643763,290.35085051796233,263.39530872698913,242.16381051009827,238.0710769031312
288,2009-04-11 14:52:41+00:00,248.22194077144556,249.95215784620194,250.12679802339835,248.83624482042123,269.4351109538829,,263.38683636576843,250.97545921908272,236.47721431575894,232.94752685982746
289,2009-04-19 14:55:56+00:00,,,280.5481001881197,,,,,,,
290,2009-04-27 14:52:59+00:00,254.70336777234806,254.08373633154898,256.80597754681503,263.02634526054914,280.38783148397886,275.87041470160284,258.01579729599536,248.45416984406398,235.41348986633824,237.2547831342051
291,2009-05-05 14:55:59+00:00,,,268.45721814596163,273.19727655134636,293.49282136738844,288.6458681662258,278.8179618379988,260.36080733669536,249.28184078242694,243.39304689282304
292,2009-05-13 14:53:17+00:00,264.229318990658,259.1409057531034,261.05412837039324,256.9934470515212,284.052320857041,284.580080368191,266.9731385003642,246.07013384762695,222.78768988572153,224.73456093688344
293,2009-05-21 14:56:00+00:00,,252.39542023834997,256.239728427052,258.04081631832605,274.1217957786548,277.0872996547115,268.321779713235,241.4854808985586,222.83428758542132,218.44004747696556
294,2009-06-22 14:55:58+00:00,279.35361575006124,265.4850873159065,263.67583452250125,268.6168028360551,287.683665412367,292.3855470233602,,,,
295,2009-07-08 14:55:55+00:00,,,,,,,,,,
296,2009-07-24 14:55:50+00:00,241.61502036298637,231.56051813427084,236.34145143340876,,,,,,,216.04726554564323
297,2009-08-09 14:55:44+00:00,,,,,228.21133997382537,239.66309880676377,233.62885117842072,219.96881293713366,204.0809043273242,206.9031178117431
298,2009-08-17 14:54:55+00:00,235.63199380389773,217.21228783747944,217.71156628961643,224.58961308175083,227.17429055245887,238.96342897514117,235.78026101665697,213.47576920948862,212.86572218433034,211.2337518267463
299,2009-08-25 14:55:44+00:00,248.29807425913975,238.59870059178917,236.74644490862235,236.7130724294316,240.05284071524602,250.71748083488419,249.429442667278,228.94816368763856,,
300,2009-09-02 14:55:09+00:00,256.85741823871064,238.08624688999072,237.9922452415123,241.91631749452822,244.94827034788497,252.07835519716633,241.7760832266675,231.3450804789734,221.91745425826866,225.3129862820232
301,2009-10-12 14:55:39+00:00,242.11494066716446,226.30341526184952,,,,,,,209.8361662186073,206.46890219240598
302,2009-11-29 14:56:21+00:00,273.84835562416674,261.82393319827963,,,,,,,,244.0209169134894
