,dates,usa_CA_0172-0000,usa_CA_0172-0001,usa_CA_0172-0002,usa_CA_0172-0003
23,1986-03-14 18:06:23+00:00,,,,
24,1986-03-21 18:12:25+00:00,,218.1333534756092,209.5320529090202,212.7600173460005
25,1986-05-01 18:05:19+00:00,252.65599637419368,221.46809611948046,208.63740407437842,208.30203609568537
26,1986-05-08 18:11:19+00:00,,211.8978936688584,197.13676048686943,193.4016772662362
27,1986-05-17 18:04:53+00:00,249.1014096956112,232.24139198206444,216.13196215123122,218.7811646909705
28,1986-05-24 18:10:52+00:00,217.3252273733704,211.64493406615773,204.78881184654153,198.96828428391535
29,1986-06-09 18:10:23+00:00,222.71669001874193,219.4263948665936,201.15047900614633,204.36598437398123
30,1986-06-18 18:03:56+00:00,,217.97299516414353,204.22609463794018,207.35297502350738
31,1986-09-13 18:07:04+00:00,234.82112346259606,214.58912180955832,,
32,1986-09-22 18:00:36+00:00,,209.93383837605546,219.86204725226958,208.45294549484572
33,1986-09-29 18:06:34+00:00,,219.73256068099863,213.66441063103423,208.62661611288684
34,1986-10-08 18:00:06+00:00,,,202.87806243089193,199.98566664917797
35,1986-10-24 17:59:33+00:00,,208.47686544112142,196.7502823337782,196.11069464816853
36,1986-11-09 17:58:58+00:00,227.29739027148423,222.01468954547283,214.99224737069085,210.81678695618103
37,1986-11-16 18:04:52+00:00,,203.035359189619,196.29766879547253,189.9906886917813
38,1986-11-25 17:58:31+00:00,225.65960874987934,219.5026923245128,205.00682316921825,202.50828680786555
39,1987-01-19 18:06:18+00:00,224.2461438147028,213.51875042663767,208.44020343747306,195.1096741888799
40,1987-02-04 18:06:51+00:00,238.28456683002804,227.48484399973154,220.69205440090622,205.24275174162193
41,1987-02-20 18:07:29+00:00,239.1567468180785,223.139377943259,209.5928023173036,206.06847909960234
42,1987-04-09 18:09:14+00:00,228.38861926909777,218.01743823673974,209.5030657966638,196.4959287881587
43,1987-04-25 18:09:44+00:00,,201.57227568364073,183.58981992199597,182.81338025243687
44,1987-06-12 18:10:59+00:00,219.3349924026236,206.64951358345976,206.19677410666603,189.88755124680472
45,1987-07-30 18:12:03+00:00,230.54504525818987,218.52313553283113,206.89460937990714,201.68948035489205
46,1987-08-15 18:12:32+00:00,229.21988511051592,221.1701994598331,200.22088372229666,205.96775052530006
47,1987-09-16 18:13:21+00:00,223.25039274786752,215.79170871983865,203.20045636423208,201.61115924515002
48,1987-10-02 18:13:42+00:00,230.27029003350725,223.528308552984,215.05021731534038,211.3809811655401
49,1987-10-18 18:13:59+00:00,225.2318209521853,215.2192928089632,205.9343265139368,199.36731401404478
50,1988-03-26 18:16:30+00:00,246.62318809219917,228.1296867426342,214.59343763845362,213.21484953457025
51,1988-05-13 18:16:50+00:00,224.12102641070112,204.76151772980324,202.93668380051733,191.71392617272295
52,1988-05-22 18:10:43+00:00,,,,
53,1988-05-29 18:16:56+00:00,,203.28738771344666,181.3002997377917,187.86134236998356
54,1988-06-30 18:17:07+00:00,220.9291311755325,208.97687324906033,190.87177719539508,185.58413892948022
55,1988-07-16 18:17:10+00:00,231.03392780907842,220.2520615840832,197.07527201104512,202.23970612478115
56,1988-07-25 18:11:01+00:00,221.2105960246362,201.72144561906316,204.7326855551709,189.51184300795117
57,1988-09-11 18:11:03+00:00,,,,
58,1988-11-05 18:17:05+00:00,,,,
59,1988-11-14 18:10:53+00:00,,,,187.50483709379452
60,1988-11-30 18:10:52+00:00,227.76184525739143,222.3497229369317,213.45625383146637,207.63207276396665
61,1988-12-07 18:16:56+00:00,224.71995330337785,202.707778286223,206.42718926899448,203.14455348682606
62,1988-12-16 18:10:38+00:00,224.10030274657015,229.87844812925735,223.24127399562542,217.4238255967147
63,1989-01-17 18:10:21+00:00,,214.55448797210036,215.24226465170284,215.63374831902928
64,1989-02-25 18:16:19+00:00,229.43794772346388,219.62651971746064,198.64921618937439,198.31205523959778
65,1989-03-13 18:15:51+00:00,244.7357386155656,220.44546074324353,206.57194072728646,223.0466605940486
66,1989-04-07 18:09:26+00:00,228.88169748989,221.45063334652747,213.61811129073408,214.04581298429844
67,1989-05-16 18:14:57+00:00,220.59286497772302,209.63631125712345,209.24965867420457,193.00843421235209
68,1989-06-17 18:14:19+00:00,,213.32994933793023,191.53585280375597,184.43391745465567
69,1989-07-03 18:14:05+00:00,,214.57644404691194,195.77137559504973,197.51283171242545
70,1989-08-13 18:07:01+00:00,224.0293839620772,217.21883607794405,202.6206143597223,203.45720697200574
71,1989-09-05 18:12:43+00:00,,215.97088798439887,202.0508276276476,202.90710067416978
72,1989-09-21 18:12:11+00:00,231.76067563778247,221.1275664952941,210.7555392437444,215.17051174695467
73,1989-09-30 18:05:59+00:00,223.3378539538288,212.30297228296587,212.82961442801377,204.04158637505668
74,1989-10-07 18:12:00+00:00,223.92117155259987,215.03069592027703,203.56554315400695,216.33040611851183
75,1989-11-01 18:05:00+00:00,223.39258158559988,212.1868904328064,198.18309807619863,211.4194420688197
76,1989-11-08 18:10:59+00:00,227.852565265638,217.97063130602476,214.14293651996167,206.24832691069764
77,1989-11-17 18:04:23+00:00,,217.6421982119139,207.56374141365214,201.84800707369078
78,1989-12-03 18:04:05+00:00,221.27070222569793,203.40083454004625,199.50574093055428,194.1521133145924
79,1989-12-10 18:10:03+00:00,,208.6662694362847,195.8931879387045,193.6764954925383
80,1989-12-19 18:03:37+00:00,230.24588737073643,222.0132106600553,222.61101787260242,206.16710354907366
81,1990-01-04 18:03:01+00:00,227.95045532085894,228.144628447331,216.76436500205415,210.71880188742756
82,1990-01-11 18:09:01+00:00,,192.52292910813355,189.101219695132,189.48808192011842
83,1990-01-27 18:08:33+00:00,,203.14868679251848,204.51692570725555,193.29809847110778
84,1990-02-05 18:02:06+00:00,230.27371636647527,213.59103587746748,207.95481631359917,195.082709745719
85,1990-03-09 18:01:01+00:00,,204.9963168091455,190.58741042782296,191.83072418016843
86,1990-03-25 18:00:30+00:00,221.81123750278184,210.42308881617208,204.87350839650196,196.5275939520352
87,1990-04-01 18:06:31+00:00,249.83862156049318,227.0727502854973,211.32074402844302,201.54311904103042
88,1990-04-10 18:00:27+00:00,222.9757456147898,203.50318736137004,201.48102337868605,191.88112982410502
89,1990-06-04 18:06:39+00:00,219.38039057434185,210.45502747032054,193.46837078307115,192.2271622586165
90,1990-06-20 18:06:38+00:00,228.39976312383376,213.01171540885377,200.5157029827892,200.99461255861462
91,1990-08-16 18:00:15+00:00,224.56645845115582,217.20441881811863,199.66947828967236,218.07720545635578
92,1990-09-01 18:00:08+00:00,230.38662469286416,215.60922004193526,211.354652563483,202.70522003953818
93,1990-09-08 18:06:18+00:00,,214.76339319698195,212.91890314253874,198.934117806423
94,1990-10-03 17:59:52+00:00,,208.60285092243828,206.8554875908868,195.99411175467534
95,1990-10-10 18:06:05+00:00,,225.19828253884543,218.32646364884585,205.58462376031704
96,1991-03-19 18:07:58+00:00,221.87989469558985,213.16591147861487,201.70559191793222,191.1642301859595
97,1991-04-04 18:08:08+00:00,230.83879712782146,220.6812231297148,194.33901890348926,203.96223726068865
98,1991-04-13 18:02:12+00:00,220.91672646753076,,,
99,1991-04-20 18:08:27+00:00,255.35777439979933,224.656302856904,211.98675064369087,204.83006205003403
100,1991-04-29 18:02:27+00:00,217.69377656748617,214.62129175257212,201.69442918418912,199.3011444594047
101,1991-05-06 18:08:47+00:00,248.13214343710717,227.53422886938486,210.47162636735771,218.4001728703297
102,1991-05-15 18:02:42+00:00,228.55430916676374,215.62101338493952,210.98872931040063,208.26966269513534
103,1991-06-07 18:09:16+00:00,217.0880461638606,215.86980333896878,203.24250950060207,204.90557178585817
104,1991-06-16 18:03:09+00:00,252.31418331103555,226.33049722569444,222.44157014766967,207.14671089935993
105,1991-08-19 18:03:52+00:00,,,,
106,1991-10-06 18:04:19+00:00,,210.06730293229884,205.6258610123819,197.47132734785902
107,1991-11-14 18:10:40+00:00,,204.51046055024653,207.93047462707983,197.66463114429027
108,1991-11-30 18:10:52+00:00,227.9613588430188,225.0679092860153,213.68454854724308,206.79400571666542
109,1992-04-06 18:10:29+00:00,229.37109706853707,220.67498885552095,212.87342145497317,204.4694389254428
110,1992-04-22 18:10:21+00:00,241.50412638095645,221.44846785850234,213.06476682472433,203.65662577725493
111,1992-05-01 18:04:06+00:00,,208.21839864114295,201.15924930464462,202.62500618619708
112,1992-05-17 18:03:57+00:00,219.65382225309853,208.01841378391924,213.7611279711141,202.67739782641814
113,1992-07-04 18:03:25+00:00,,220.6732175773276,213.81927977747307,202.64966798159492
114,1992-08-21 18:02:44+00:00,,,207.81177315781525,209.85318431520912
115,1992-09-06 18:02:31+00:00,220.0821659644271,216.9552953534228,214.41141166596708,207.62720037099677
116,1992-09-13 18:08:36+00:00,,208.24288840384276,203.37478804740076,190.15646204489406
117,1992-09-22 18:02:14+00:00,,203.81451050510992,195.6909304175237,192.8416944550952
118,1992-10-31 18:07:47+00:00,,195.43161998449042,174.75217720848656,193.40166847471295
119,1992-11-09 18:01:23+00:00,,204.53145647616506,194.47212542209257,192.78848459519443
120,1992-11-16 18:07:29+00:00,218.43340015316676,227.0463625188993,212.69294821944993,201.02467773831546
121,1992-12-18 18:07:48+00:00,222.19457009633228,221.93478057985243,211.84350950195795,210.30355043980362
122,1992-12-27 18:01:43+00:00,,,,
123,1993-01-03 18:07:58+00:00,222.2928375647743,212.79342580478553,201.8780995900707,214.77921158855582
124,1993-01-28 18:02:03+00:00,196.44936685332678,,,
125,1993-02-13 18:02:13+00:00,229.5890625641315,213.668579511392,209.2994654961671,210.4121092873234
126,1993-02-20 18:08:25+00:00,,,,159.58822622720243
127,1993-03-01 18:02:20+00:00,231.97931369149939,222.94790048131424,216.25263474569243,
128,1993-03-08 18:08:37+00:00,,182.2700793288489,175.03599029933878,183.65433166605675
129,1993-03-17 18:02:28+00:00,,,,195.73295838704394
130,1993-04-09 18:08:45+00:00,219.2581478506596,212.28936942217044,196.25979314434738,198.7123306090976
131,1993-04-18 18:02:40+00:00,,201.35180294303876,195.9854369010941,188.97227927432738
132,1993-04-25 18:08:54+00:00,224.06572163973198,211.1230609724825,194.8121772465724,206.70962274206232
133,1993-05-04 18:02:44+00:00,,207.15974036432,199.2839895367335,192.68905650415954
134,1993-05-20 18:02:46+00:00,,207.24862361682824,192.50492299093355,196.91327671690456
135,1993-06-05 18:02:50+00:00,197.70777004531652,194.16992140090133,194.905689380775,200.28002476553442
136,1993-06-12 18:08:59+00:00,223.4701714996104,215.24940499965948,210.9922076010604,213.66945286354618
137,1993-06-21 18:02:46+00:00,,,212.62389071208588,189.1408462449213
138,1993-07-30 18:08:51+00:00,229.64696141007255,213.25756494995323,195.03872020198423,196.03714644244263
139,1993-08-31 18:08:50+00:00,,195.4914617200302,206.63082434580798,195.25208847888732
140,1993-09-16 18:08:47+00:00,,205.74616351394792,198.67081345999927,188.65818512821923
141,1993-10-18 18:08:38+00:00,,202.6594256515654,196.85466145584633,191.1795889943674
142,1993-11-03 18:08:32+00:00,,198.27027215429723,213.8272836422252,194.24600240558323
143,1993-11-19 18:08:23+00:00,232.42167985630763,228.22759019022743,224.7161250333617,212.1693343169473
144,1993-12-05 18:08:21+00:00,229.82887359672264,215.29710183526043,214.3831436823366,199.6980925486812
145,1993-12-14 18:02:06+00:00,,174.29448841324677,,185.0176835721555
146,1993-12-30 18:01:55+00:00,,191.11544866023127,196.33309775134995,190.21866173075537
147,1994-01-06 18:07:59+00:00,224.8165994523475,223.719498690394,212.1377390464777,205.0326413650808
148,1994-01-15 18:01:39+00:00,,,,
149,1994-02-16 18:01:18+00:00,228.47533219107274,217.2221756646478,212.62828413095446,205.05638247785188
150,1994-02-23 18:07:22+00:00,,200.80729988877297,188.5648402528078,188.66857594538394
151,1994-03-04 18:01:04+00:00,234.23809971652148,214.27461889463382,206.58564715597527,207.291556510605
152,1994-03-20 18:00:50+00:00,230.86462917695292,224.64230292538764,219.40793606663888,209.5863326275362
153,1994-03-27 18:06:54+00:00,,187.7123859369513,,192.63564624786264
154,1994-04-05 18:00:33+00:00,227.73622045110397,216.82308444449131,213.96701194447968,202.40518576942168
155,1994-06-08 17:59:21+00:00,227.6007315813158,211.72347108670846,209.5916959168036,199.47742147728889
156,1994-06-24 17:59:00+00:00,,,,
157,1994-08-02 18:04:05+00:00,,211.5153068111834,192.49155764856323,216.9117519674537
158,1994-08-11 17:57:42+00:00,224.689103564123,220.73398924722096,209.1432574039771,204.8376651459157
159,1994-09-12 17:56:54+00:00,228.47533760816205,224.35373803844868,215.249018073707,211.57397857454725
160,1994-10-21 18:01:55+00:00,,209.89467628761525,209.45827310364157,199.21969802207968
161,1994-10-30 17:55:25+00:00,230.17894266945893,215.65213544644837,203.18675421973353,200.45378153691763
162,1994-11-15 17:54:52+00:00,,,,
163,1994-11-22 18:00:48+00:00,225.44061498444003,220.4844141283571,218.5679324425016,202.4454290189488
164,1994-12-01 17:54:21+00:00,230.35652594997515,209.11170851348203,211.9844017938965,201.83816673536967
165,1994-12-17 17:53:51+00:00,,196.2693937727998,188.2040890930902,193.90933229852044
166,1995-01-18 17:52:44+00:00,,194.0982066277066,195.70106603980727,189.08456638430204
167,1995-01-25 17:58:39+00:00,,,,
168,1995-02-03 17:52:07+00:00,221.0000159981692,197.62660411718934,207.84190393972216,198.34088460285716
169,1995-02-10 17:58:00+00:00,224.00645040025466,201.3947584413532,193.15192822976258,208.88271741619963
170,1995-02-19 17:51:28+00:00,225.66785767536706,219.3558448725966,210.33794287924087,207.11910302154382
171,1995-03-07 17:50:50+00:00,231.35778597830708,218.45557347262155,211.77410491527996,204.7942536602988
172,1995-03-23 17:50:09+00:00,230.6558007903242,215.57809725147445,197.16118771369776,198.4375407801401
173,1995-03-30 17:56:04+00:00,,199.4142137978228,193.95034615608841,190.32062570867083
174,1995-04-08 17:49:30+00:00,220.5698587095588,208.87617443576187,191.63027735827015,203.84322824095958
175,1995-04-24 17:48:49+00:00,,219.63591996000685,211.99085374164042,201.21998445467585
176,1995-06-11 17:46:38+00:00,,207.76959929844475,203.49636398942664,193.01564829361286
177,1995-07-13 17:45:11+00:00,228.2522093810722,216.24971447506812,213.69426241690633,205.05330888460028
178,1995-07-29 17:44:28+00:00,,216.73999970263853,204.60396676461735,206.96000455656974
179,1995-08-14 17:43:44+00:00,223.4015566219714,213.49649643441595,214.65676571329297,206.43318391577677
180,1995-09-06 17:48:50+00:00,,213.3276437779062,209.34475719937774,201.42650911647846
181,1995-10-01 17:41:24+00:00,230.90265443653914,224.17246877461565,214.09324560056973,210.76691116990702
182,1995-10-08 17:47:12+00:00,,205.5261348627884,198.10652398947337,193.0225123874763
183,1995-10-17 17:40:32+00:00,224.54841424909472,218.29677682626237,215.92820885972625,211.12969611770592
184,1995-10-24 17:46:19+00:00,,210.0639743292264,196.23264891066117,189.1593254281869
185,1995-11-02 17:39:49+00:00,,,,
186,1995-11-25 17:46:15+00:00,,197.7037660699763,199.63421659078858,187.61757385851027
187,1996-03-16 17:53:56+00:00,,200.7467743218419,182.50972098750876,204.12413628723834
188,1996-05-03 17:56:53+00:00,,219.32484804191301,212.78138760939134,203.16790053086558
189,1996-05-19 17:57:48+00:00,,211.0619354017727,198.7782054721684,190.1647842994223
190,1996-06-04 17:58:42+00:00,225.45361727001142,228.21062317148034,211.94389757042558,206.3940952378502
191,1996-10-10 18:05:32+00:00,,203.25976401729335,197.80905607827026,205.50858006051442
192,1996-10-26 18:06:21+00:00,,199.56890443806572,194.98472926598578,188.97109975517634
193,1996-11-11 18:07:06+00:00,,205.2038149376608,207.21907393636974,198.12598411158388
194,1996-12-13 18:08:37+00:00,220.01282493077412,203.51390747808944,203.50951531018427,194.50487263461318
195,1997-01-30 18:10:51+00:00,223.74922856014777,213.1765953435629,212.27991824544654,201.18239829341076
196,1997-03-03 18:12:12+00:00,232.71088907874224,222.1726755021839,212.37802573269718,202.7370333217556
197,1997-05-06 18:14:32+00:00,230.40517263952063,211.62546475169387,206.4325522855881,193.01461749036397
198,1997-05-22 18:15:05+00:00,,212.0478179717963,197.64616330947064,199.3106111455526
199,1997-06-23 18:16:12+00:00,229.61007610109363,211.29970163652692,194.83191371821414,209.61811681933045
200,1997-09-11 18:18:46+00:00,,,,
201,1997-09-27 18:19:14+00:00,,208.15220898523808,198.6516108020511,193.56579822893065
202,1997-10-13 18:19:40+00:00,228.4389129831385,225.999829266755,216.54028470563307,210.05924835566117
203,1997-11-14 18:20:29+00:00,199.54369520952034,177.60014626074317,170.771919752764,175.39545590873573
204,1997-12-16 18:21:16+00:00,,199.54853275355927,205.3855733801505,195.16277869328516
205,1998-01-17 18:22:00+00:00,201.6172421693335,178.69942617405798,176.74515940771167,175.19125368106654
206,1998-02-18 18:22:40+00:00,,,,
207,1998-03-06 18:22:55+00:00,226.37545998002955,223.6631447218061,212.06024083271404,210.44835099386108
208,1998-04-07 18:23:22+00:00,217.71977706316255,211.154715861124,191.04689719569416,183.06401631755602
209,1998-05-09 18:23:49+00:00,219.79634557442319,203.84409539105314,191.50769122694294,183.51985676047303
210,1998-06-26 18:24:29+00:00,,220.76143248990343,201.65058566235,205.79088557496692
211,1998-07-12 18:24:42+00:00,229.3460074941935,213.34929175343837,212.12762997536595,194.19500590504137
212,1998-10-16 18:25:18+00:00,218.52829853165343,219.55409398157275,215.18837606957067,207.89393980349251
213,1998-11-01 18:25:22+00:00,223.53263931493998,214.51412228117835,210.76098581821878,196.11366049051134
214,1998-12-28 18:19:23+00:00,,,,
215,1999-01-04 18:25:32+00:00,,199.8520445983899,206.05916224468004,186.02288353015948
216,1999-02-21 18:25:44+00:00,218.12443164700886,212.76628985799613,199.4710104401006,206.87689269825984
217,1999-03-02 18:19:29+00:00,,190.4113913189267,185.58970356170096,178.6424500554347
218,1999-03-09 18:25:33+00:00,203.04712928455723,,213.6905893350833,192.72770261820168
219,1999-03-18 18:19:15+00:00,,199.79069836297742,201.88441764012356,181.96515466556127
220,1999-04-19 18:19:01+00:00,231.7719841126137,227.2069651344633,210.25167761394675,211.02449607824587
221,1999-05-21 18:18:36+00:00,247.03067364871566,234.53193696502893,211.26584526934755,210.94289080572844
222,1999-07-07 18:39:14+00:00,,,,
223,1999-07-08 18:18:03+00:00,227.2235550751072,224.45213110184818,,
224,1999-07-31 18:24:10+00:00,219.14120749656595,205.92902064560425,201.68978644485213,213.57373690086735
225,1999-08-01 18:33:11+00:00,226.69316143709977,229.94466210947363,215.55214330070788,218.07530105222912
226,1999-08-08 18:39:22+00:00,,222.8176016332837,212.6142766032111,200.36277310620756
227,1999-08-09 18:17:57+00:00,221.17970893582097,215.55617643362905,204.8691916231894,195.41271967822712
228,1999-08-25 18:17:41+00:00,224.60994782907335,220.36064596826276,207.56979896513138,197.8169962501497
229,1999-09-02 18:33:14+00:00,212.01774931986085,216.86214495704903,220.60617803802825,215.7090075996875
230,1999-10-04 18:33:20+00:00,,215.1352836961156,214.5347313150982,202.52217656289832
231,1999-10-11 18:39:29+00:00,,220.28540683354757,215.16306221613496,205.66509851679226
232,1999-10-19 18:23:02+00:00,220.50021662639855,225.1620521355341,215.17344068748952,203.687572859699
233,1999-10-20 18:33:09+00:00,,,,
234,1999-11-04 18:22:32+00:00,218.829590831835,224.52718685601678,208.67096312145623,198.78094928576422
235,1999-11-05 18:33:11+00:00,210.9178194477236,205.7058982295843,208.32955502678618,191.9037856060989
236,1999-11-12 18:39:21+00:00,,217.21947731637133,205.50381269133862,199.9997576589098
237,1999-11-13 18:16:03+00:00,219.45260662294453,211.0243727809752,211.4830875275835,198.39055702150807
238,1999-11-20 18:21:57+00:00,,198.73996758177086,190.51692532816935,182.46589150304249
239,1999-12-07 18:33:11+00:00,,197.54916924921108,196.8298002247522,183.1715963182561
240,1999-12-15 18:15:25+00:00,226.56011587800245,226.9877681709179,216.804368331021,208.66483290891813
241,1999-12-23 18:33:10+00:00,,,,
242,2000-01-08 18:33:08+00:00,,,,
243,2000-03-03 18:39:05+00:00,,193.24043837912183,182.03346849125725,179.48359447182872
244,2000-03-19 18:39:04+00:00,191.62214062774868,201.47693012208538,202.25577777812856,187.2086815030745
245,2000-04-12 18:20:53+00:00,,,187.7377932370311,182.18374706571308
246,2000-04-20 18:38:45+00:00,216.8895513823347,214.81607457516625,201.94738974041186,195.6778031029572
247,2000-04-29 18:32:35+00:00,239.32353898015674,225.7495876782786,214.45501842036833,197.6944967788608
248,2000-05-22 18:38:28+00:00,221.9727781924866,214.32985097113095,211.91491822807313,196.05990857764093
249,2000-05-31 18:32:13+00:00,228.81423740780346,222.007135974415,207.67128437200236,207.03841157652207
250,2000-06-07 18:38:19+00:00,244.60045633599665,233.80182330133533,216.38338700980975,217.5581885389496
251,2000-08-03 18:31:26+00:00,,,,
252,2000-08-10 18:37:33+00:00,226.75065741167975,220.0358326735928,204.14657669354915,201.03628384262652
253,2000-08-11 18:17:50+00:00,217.7262326925017,218.4230166404709,213.49039830192748,
254,2000-08-27 18:18:10+00:00,,,,
255,2000-09-04 18:31:05+00:00,,226.6674989088187,212.3438796654188,211.17057851575584
256,2000-09-12 18:18:30+00:00,219.2806227143265,212.1894144234808,193.57875036783048,188.7788903656451
257,2000-09-19 18:24:42+00:00,,211.82121590762262,223.61515752490664,201.1737442880589
258,2000-09-20 18:30:45+00:00,,,,
259,2000-09-28 18:18:42+00:00,,,,
260,2000-10-13 18:36:39+00:00,,220.0122169032271,210.35486579841543,201.66863688424345
261,2000-10-29 18:36:49+00:00,,197.05762765772874,187.52031106660667,189.10045192192962
262,2000-11-14 18:36:48+00:00,,206.93330758456636,206.63669633840823,196.07238932245022
263,2000-11-30 18:36:50+00:00,207.88717519374234,201.83388503174706,190.5956374623588,189.5061668187752
264,2000-12-16 18:36:53+00:00,219.4077489555606,224.65222839098874,214.76418109314469,202.16506163567703
265,2000-12-25 18:30:45+00:00,,195.32072361854244,194.47148955475365,188.41076002942896
266,2001-01-01 18:36:52+00:00,,218.9517726401599,211.71075718643493,197.73368822967558
267,2001-01-02 18:19:59+00:00,,215.06446985451396,202.52931454984775,195.29126096782707
268,2001-01-17 18:36:57+00:00,,229.92523901769522,218.93648168141527,207.8543805990857
269,2001-01-18 18:20:10+00:00,229.32387840226977,224.9112905346238,215.22267242263342,208.1669928709631
270,2001-02-03 18:20:17+00:00,224.29168870623766,214.38124496508328,208.55508970745097,200.8852850068459
271,2001-02-27 18:30:36+00:00,,,,
272,2001-03-07 18:20:25+00:00,219.69490810805104,191.68154607480204,191.9773883824559,181.35004606759517
273,2001-03-14 18:26:35+00:00,231.998070373363,221.7041148634786,210.89511076412788,198.60261789405286
274,2001-03-23 18:20:26+00:00,,,,
275,2001-03-30 18:26:36+00:00,,223.62457830472277,215.837846535232,206.8296288624138
276,2001-03-31 18:30:26+00:00,,,,
277,2001-04-23 18:36:33+00:00,223.31540659426994,219.91176600548616,214.2700566355484,200.90475271657232
278,2001-05-01 18:26:40+00:00,236.6744705308339,218.47072898818783,224.83847488070558,209.24011291966542
279,2001-05-02 18:30:22+00:00,240.0994398198181,227.8907856027766,209.6869763087952,206.8100060325056
280,2001-05-09 18:36:27+00:00,,,,
281,2001-05-18 18:30:09+00:00,235.6337291708014,220.00370881246778,202.92659203556136,200.2869108943185
282,2001-05-25 18:36:17+00:00,,,,
283,2001-06-02 18:26:49+00:00,,,,
284,2001-06-03 18:29:59+00:00,238.65720338794983,226.05294851274846,203.38957127585414,209.46352341053912
285,2001-06-10 18:36:05+00:00,,,,
286,2001-06-18 18:26:46+00:00,225.4057547127175,210.10996576973625,220.22210073344593,198.7164103757023
287,2001-06-19 18:29:47+00:00,,219.11461883377464,216.45619796648174,197.4900914831644
288,2001-06-26 18:35:48+00:00,238.5141986098518,228.75500932859285,221.47628503839843,215.5101370578787
289,2001-06-27 18:20:38+00:00,239.5397769263185,228.15149421507164,222.456513866379,209.97046819893993
290,2001-08-05 18:26:48+00:00,220.94601571058584,210.20687782609673,202.1793164642056,192.1696403154966
291,2001-09-06 18:26:38+00:00,,214.9879048474989,202.70852592445385,196.10006473231687
292,2001-09-30 18:34:49+00:00,,222.57781948004907,215.4714193878773,205.2578498072084
293,2001-10-08 18:26:21+00:00,222.92031253989833,219.18467295582857,204.68248647243732,202.72627143745075
294,2001-10-16 18:34:44+00:00,,,,
295,2001-10-17 18:20:14+00:00,,204.67512199729805,202.74051756636288,189.63780146884002
296,2001-10-24 18:26:16+00:00,215.36454911132347,217.57539232229226,198.0956059398923,194.9297772390383
297,2001-11-01 18:34:47+00:00,211.16284455740453,209.72514736617487,189.22039182679953,195.21829928571145
298,2001-11-02 18:19:57+00:00,,203.83329808306505,201.05632129899692,193.3668875872888
299,2001-11-09 18:26:06+00:00,224.37619552340715,215.93730781444293,208.7725728911741,190.1222911581651
300,2001-11-10 18:28:45+00:00,,,,
301,2001-11-17 18:34:59+00:00,,205.91872076070447,209.9996082049197,196.84336433502094
302,2001-11-26 18:28:51+00:00,,,,
303,2001-12-04 18:19:45+00:00,,198.85315601184317,199.19731853767678,179.9115476044396
304,2001-12-11 18:25:54+00:00,,217.0019878055828,202.76799270085263,201.93793936700104
305,2001-12-12 18:28:56+00:00,198.4489548171569,,,
306,2001-12-19 18:35:07+00:00,,206.78792175872925,202.69212524770677,196.19125674163183
307,2002-01-04 18:35:08+00:00,210.05265918885414,206.20865710270704,194.98137140687135,190.6492878385248
308,2002-01-12 18:25:32+00:00,,201.52925354379346,193.4630702315414,191.8287196341283
309,2002-01-20 18:35:19+00:00,220.10611212744783,226.6886229819139,222.2681630538694,205.590023457774
310,2002-01-28 18:25:24+00:00,,,,
