,dates,usa_CA_0172-0000,usa_CA_0172-0001,usa_CA_0172-0002,usa_CA_0172-0003
35,1986-10-24 17:59:33+00:00,,211.91652580833528,199.2071825960738,199.14568908982784
36,1986-11-09 17:58:58+00:00,226.95364865500613,221.71678014452513,214.7794549414425,210.55392572005073
37,1986-11-16 18:04:52+00:00,,213.5416883431193,203.80218961940133,199.2609791213404
38,1986-11-25 17:58:31+00:00,225.61529226583315,219.4642847050061,204.97938915528488,202.4743977318302
39,1987-01-19 18:06:18+00:00,228.75230275715163,217.42408817676,211.22973040184615,198.5555604389878
40,1987-02-04 18:06:51+00:00,231.43274736832285,221.5466004662537,216.45045187699347,200.0031250944356
41,1987-02-20 18:07:29+00:00,230.11826155534433,215.3060240488894,203.99754953561103,199.15669625162917
42,1987-04-09 18:09:14+00:00,227.15748860530283,216.95045832811746,208.74093729050503,195.55447592760962
43,1987-04-25 18:09:44+00:00,,205.51065633465757,186.40294895843658,186.2884220033341
44,1987-06-12 18:10:59+00:00,221.70031078389837,208.69945618056457,207.66101881888375,191.6963241266031
45,1987-07-30 18:12:03+00:00,228.87666827810543,217.07720881675795,205.861804582712,200.41366266423924
46,1987-08-15 18:12:32+00:00,227.91688887429345,220.04093605510695,199.41426700463512,204.971341638777
47,1987-09-16 18:13:21+00:00,225.05558857774614,217.35621177240012,204.31795854463311,202.9916031150572
48,1987-10-02 18:13:42+00:00,231.51362865702188,224.60586869336333,215.81990312989706,212.33176952469836
49,1987-10-18 18:13:59+00:00,228.5943492152237,218.13348397026314,208.01589162915107,201.93865915636826
50,1988-03-26 18:16:30+00:00,239.14695731179202,221.650286732948,209.96529477439205,207.49773187896477
51,1988-05-13 18:16:50+00:00,227.3746904734748,207.58135991754042,204.95085679175818,194.20202222072635
52,1988-05-22 18:10:43+00:00,,,,
53,1988-05-29 18:16:56+00:00,,206.33566220758414,183.47763866217562,190.550996335399
54,1988-06-30 18:17:07+00:00,223.25091468427627,210.98908562330493,192.30907174842693,187.35962043616664
55,1988-07-16 18:17:10+00:00,230.53380103238436,219.81861837761502,196.7656697207107,201.85725623672099
56,1988-07-25 18:11:01+00:00,222.781888959147,203.08323282897254,205.70539070510617,190.7134199578712
57,1988-09-11 18:11:03+00:00,,,,
58,1988-11-05 18:17:05+00:00,,,,
59,1988-11-14 18:10:53+00:00,,,,193.24411797207958
60,1988-11-30 18:10:52+00:00,228.05432520161355,222.60320555525752,213.63731284455625,207.85573389778355
61,1988-12-07 18:16:56+00:00,232.60633957848242,209.54264639131364,211.30923791548778,209.175319461906
62,1988-12-16 18:10:38+00:00,219.31242223510108,225.72895168598416,220.277347964716,213.76250520559128
63,1989-01-17 18:10:21+00:00,,213.41032428956817,214.42500487846556,214.62419212855968
64,1989-02-25 18:16:19+00:00,227.40350370170543,217.8633348986033,197.38979846161916,196.75630392884133
65,1989-03-13 18:15:51+00:00,232.32613239432803,209.69046868483764,198.88980354271084,213.55696171898458
66,1989-04-07 18:09:26+00:00,233.88536814581477,225.7871479149956,216.71562169678273,217.87214936824088
67,1989-05-16 18:14:57+00:00,220.8316198455142,209.8432321425425,209.39745930664674,193.1910114641924
68,1989-06-17 18:14:19+00:00,,216.30892099031902,193.6636896983194,187.06242185382223
69,1989-07-03 18:14:05+00:00,,217.78048747343587,198.05997804256683,200.33992885347598
70,1989-08-13 18:07:01+00:00,226.6489966564969,219.48916707977446,204.24227936102974,205.46044020891492
71,1989-09-05 18:12:43+00:00,,219.91902571847217,204.87092600912854,206.39075161599916
72,1989-09-21 18:12:11+00:00,234.19739770265784,223.23939228485276,212.26398623628629,217.03388744362405
73,1989-09-30 18:05:59+00:00,233.16460383031506,220.81948884258728,218.91284054202907,211.55615981001677
74,1989-10-07 18:12:00+00:00,226.98301341085602,217.68429219743234,205.46096906626073,218.67181459835476
75,1989-11-01 18:05:00+00:00,234.52129100933246,221.83177193337463,205.0722991480331,219.92963162814462
76,1989-11-08 18:10:59+00:00,226.72874701469811,216.99665548854352,213.44723950747508,205.38893648350833
77,1989-11-17 18:04:23+00:00,,223.93407285403117,212.05793758659306,207.39966116967662
78,1989-12-03 18:04:05+00:00,226.955234925798,208.32742954679966,203.02473736394958,198.49910890878658
79,1989-12-10 18:10:03+00:00,,214.05158216479768,199.73983988764235,198.4282420176968
80,1989-12-19 18:03:37+00:00,227.38741245192892,219.53586573042213,220.8414857800073,203.9812109641032
81,1990-01-04 18:03:01+00:00,221.2428396871671,222.33136156479807,212.61203151453063,205.58944875578086
82,1990-01-11 18:09:01+00:00,,206.68519032483704,199.2171205642059,201.9841947583862
83,1990-01-27 18:08:33+00:00,,215.34900055284766,213.2314355360621,204.06308120081
84,1990-02-05 18:02:06+00:00,228.90011456808833,212.40058098553214,207.1044913907882,194.03230837048193
85,1990-03-09 18:01:01+00:00,,213.34410292864976,196.55011479889743,199.19641781502511
86,1990-03-25 18:00:30+00:00,230.92697978914578,218.3233987976875,210.51658695472727,203.49845570043115
87,1990-04-01 18:06:31+00:00,235.9661737292219,215.0499621650622,202.73303822813222,190.93477658182297
88,1990-04-10 18:00:27+00:00,228.23330205929864,208.0597362799444,204.73570117766772,195.90161416402356
89,1990-06-04 18:06:39+00:00,221.14382724998254,211.98333925587582,194.56002205846778,193.57567265763583
90,1990-06-20 18:06:38+00:00,231.51130841378514,215.7083879934783,202.44189768609243,203.37402954504802
91,1990-08-16 18:00:15+00:00,226.25401715934333,218.6669696985478,200.7141574899789,219.3676915273227
92,1990-09-01 18:00:08+00:00,234.0038113861915,218.7441151761523,213.59386337363804,205.4713039814944
93,1990-09-08 18:06:18+00:00,,221.8674744051538,217.9932468626615,205.20242475480993
94,1990-10-03 17:59:52+00:00,,217.07009249283777,212.9035172840293,203.465207257969
95,1990-10-10 18:06:05+00:00,,227.16250278856668,219.72947811293244,207.31775927477696
96,1991-03-19 18:07:58+00:00,220.45651771342168,211.93231809406913,200.82445378611382,190.07576543488972
97,1991-04-04 18:08:08+00:00,222.75917545174272,213.67888434377988,189.3373483421072,197.7837030378049
98,1991-04-13 18:02:12+00:00,227.73940558958813,,,
99,1991-04-20 18:08:27+00:00,241.18465892811915,212.37293611478117,203.2129172564603,193.99179727757272
100,1991-04-29 18:02:27+00:00,221.27795737969785,217.72758178982224,203.91320778222493,202.0419886099195
101,1991-05-06 18:08:47+00:00,237.82716070823443,218.60324383769515,204.0923513447222,210.51989196001523
102,1991-05-15 18:02:42+00:00,229.71086491810135,216.62336170276544,211.704692394562,209.15408768145232
103,1991-06-07 18:09:16+00:00,212.44206837643,211.84328925652892,200.36642801314503,201.35276524252887
104,1991-06-16 18:03:09+00:00,243.346380963873,218.55840185815356,216.89007345656904,200.28897969270622
105,1991-08-19 18:03:52+00:00,,,,
106,1991-10-06 18:04:19+00:00,,218.44725425612663,211.61154052940174,204.86540204535413
107,1991-11-14 18:10:40+00:00,,204.30544587574767,207.78403557386636,197.48373584326185
108,1991-11-30 18:10:52+00:00,224.43703672220363,222.01349678130882,211.5028253295956,204.09893585957147
109,1992-04-06 18:10:29+00:00,226.41928330337703,218.11675025904893,211.04610817177885,202.21216957561455
110,1992-04-22 18:10:21+00:00,231.65030240463918,212.90848707902737,206.96478055367078,196.12134861889467
111,1992-05-01 18:04:06+00:00,,212.80073880302766,204.43234942027655,206.6682475055071
112,1992-05-17 18:03:57+00:00,222.3658452094891,210.36883367945774,215.43999932507018,204.75129773424624
113,1992-07-04 18:03:25+00:00,,215.85577036355062,210.37824605334666,198.3989792635564
114,1992-08-21 18:02:44+00:00,,,207.63648071268494,209.63664658887168
115,1992-09-06 18:02:31+00:00,221.62720987814123,218.29433341197503,215.36786742207582,208.8087045403076
116,1992-09-13 18:08:36+00:00,,215.904779108136,208.84756712189593,196.91695384279987
117,1992-09-22 18:02:14+00:00,,204.89243871623557,196.46087913975632,193.792807582559
118,1992-10-31 18:07:47+00:00,,198.11746568974104,176.67063842652271,195.77153233228702
119,1992-11-09 18:01:23+00:00,,213.8054848316595,201.09643139030288,200.97145079121893
120,1992-11-16 18:07:29+00:00,218.97448441816204,227.51530221522853,213.0279051453994,201.43844805860599
121,1992-12-18 18:07:48+00:00,217.0251038512886,217.4545765008146,208.64336373121662,206.35042919359375
122,1992-12-27 18:01:43+00:00,,,,
123,1993-01-03 18:07:58+00:00,219.5741085290127,210.43719397379215,200.19507685364687,212.70018350238522
124,1993-01-28 18:02:03+00:00,194.05677872843415,,,
125,1993-02-13 18:02:13+00:00,219.07347197705133,204.55506766925586,202.78981418035556,202.37077530896798
126,1993-02-20 18:08:25+00:00,,,,167.68138230375564
127,1993-03-01 18:02:20+00:00,223.10838589137413,215.259763054539,210.76110801228154,
128,1993-03-08 18:08:37+00:00,,193.25079959524876,182.87936191819583,193.34320248935074
129,1993-03-17 18:02:28+00:00,,,,193.28458172029457
130,1993-04-09 18:08:45+00:00,217.23897816268422,210.53942235925842,195.0098309565531,197.16825967123404
131,1993-04-18 18:02:40+00:00,,204.2786841347558,198.07606632374913,191.554821502313
132,1993-04-25 18:08:54+00:00,219.87599820885669,207.4919673323906,192.21853893222104,203.50571658904005
133,1993-05-04 18:02:44+00:00,,212.4271201233428,203.0464036503212,197.33674452682672
134,1993-05-20 18:02:46+00:00,,211.01942209594944,195.19835047602012,200.24045184554092
135,1993-06-05 18:02:50+00:00,200.35161788103127,196.46125619185412,196.5423570885984,202.30179075755157
136,1993-06-12 18:08:59+00:00,216.74438722146,209.42039195859581,206.82862685744348,208.52620606260766
137,1993-06-21 18:02:46+00:00,,,213.29628347602218,189.97144907096026
138,1993-07-30 18:08:51+00:00,233.38921975014784,216.50085551135183,197.35535631726893,198.89887340838257
139,1993-08-31 18:08:50+00:00,,201.99889261966092,211.27898927411565,200.99393927267914
140,1993-09-16 18:08:47+00:00,,216.69001098221764,206.4878473659062,198.31452112963368
141,1993-10-18 18:08:38+00:00,,213.17881873672064,204.36851365952862,200.46140642244555
142,1993-11-03 18:08:32+00:00,,206.09553558062242,219.41675751817178,201.15064660528193
143,1993-11-19 18:08:23+00:00,233.3590446800226,229.03997303744706,225.29639849566144,212.88614271155285
144,1993-12-05 18:08:21+00:00,229.14639146257917,214.70561731900278,213.96065474215254,199.1761944461009
145,1993-12-14 18:02:06+00:00,,188.2250254521736,,197.30933390062037
146,1993-12-30 18:01:55+00:00,,202.94568955705094,204.78326982050686,200.6571095808904
147,1994-01-06 18:07:59+00:00,218.35525848260164,218.1196698499476,208.1378613033017,200.09161591762808
148,1994-01-15 18:01:39+00:00,,,,
149,1994-02-16 18:01:18+00:00,223.57153819117474,212.97222086473622,209.5926021310176,201.30642236028282
150,1994-02-23 18:07:22+00:00,,206.2155030719176,192.42784252648252,193.44051993051153
151,1994-03-04 18:01:04+00:00,222.5198972119847,204.11884339070195,199.33152179602394,198.33057812478276
152,1994-03-20 18:00:50+00:00,222.06625039908224,217.01704131789973,213.96132063271895,202.8581606209292
153,1994-03-27 18:06:54+00:00,,196.66456237445942,,200.53462545742863
154,1994-04-05 18:00:33+00:00,224.39069050268824,213.92362515586436,211.89596959546043,199.84683933828026
155,1994-06-08 17:59:21+00:00,231.38001563956146,214.9988506038547,211.93125271476518,202.36746222771205
156,1994-06-24 17:59:00+00:00,,,,
157,1994-08-02 18:04:05+00:00,,212.13750357399647,192.9359839077154,217.4607491111123
158,1994-08-11 17:57:42+00:00,225.26418336983912,221.23239174550827,209.49925918846802,205.2774320561692
159,1994-09-12 17:56:54+00:00,227.03026325230184,223.10134026336985,214.35444823436495,210.46892171418358
160,1994-10-21 18:01:55+00:00,,219.07468944478055,216.01542535875964,207.3197096313432
161,1994-10-30 17:55:25+00:00,231.29878698590628,216.6226671873694,203.87999117753427,201.31013307302442
162,1994-11-15 17:54:52+00:00,,,,
163,1994-11-22 18:00:48+00:00,232.90697658217383,226.95526084639303,223.18996581252728,208.15499965250993
164,1994-12-01 17:54:21+00:00,241.8262208966251,219.05211080057867,219.08468914182265,210.6091099298667
165,1994-12-17 17:53:51+00:00,,206.73601837397874,195.68024952250374,203.1445892995607
166,1995-01-18 17:52:44+00:00,,203.92785265044648,202.72224177033576,197.75778346319015
167,1995-01-25 17:58:39+00:00,,,,
168,1995-02-03 17:52:07+00:00,222.86879209449214,199.24621006733588,208.99876533268397,199.76994867651587
169,1995-02-10 17:58:00+00:00,224.31918894491744,201.66579851339426,193.34552828122048,209.12187042094175
170,1995-02-19 17:51:28+00:00,223.6860518642926,217.6382798363321,209.1111107104805,205.60360446013397
171,1995-03-07 17:50:50+00:00,224.01844898392434,212.0948147441565,207.2307058235192,199.18181948812378
172,1995-03-23 17:50:09+00:00,218.34254150372118,204.90660586975184,189.53869386961017,189.0215189727378
173,1995-03-30 17:56:04+00:00,,207.26136471181775,199.55545395179908,197.2445823974899
174,1995-04-08 17:49:30+00:00,212.43444122934423,201.8254792862426,186.59406653718494,197.62202663844258
175,1995-04-24 17:48:49+00:00,,217.0228239737635,210.12435660860947,198.9143115256376
176,1995-06-11 17:46:38+00:00,,212.272578619754,206.71277779036183,196.9888653418269
177,1995-07-13 17:45:11+00:00,232.0388532537,219.53147249801222,216.03837529043784,207.9489777283745
178,1995-07-29 17:44:28+00:00,,218.39691596926193,205.78747838363407,208.421989497708
179,1995-08-14 17:43:44+00:00,223.08830220091758,213.22500926950264,214.46284630978346,206.19363641732386
180,1995-09-06 17:48:50+00:00,,218.0649767292075,212.72856645030723,205.60650877939136
181,1995-10-01 17:41:24+00:00,229.70093659769705,223.1309799809525,213.3493250336675,209.847950469616
182,1995-10-08 17:47:12+00:00,,215.9608514534068,205.55989298277223,202.22961526155134
183,1995-10-17 17:40:32+00:00,224.95874867640413,218.6523999965972,216.1822254099654,211.44348126800136
184,1995-10-24 17:46:19+00:00,,222.17862597893125,204.88597151759322,199.84872394263235
185,1995-11-02 17:39:49+00:00,,,,
186,1995-11-25 17:46:15+00:00,,207.28475536881766,206.47778037567525,196.07138794572322
187,1996-03-16 17:53:56+00:00,,205.11679166327914,185.6311619456782,207.98003394144766
188,1996-05-03 17:56:53+00:00,,224.55045185688908,216.51396176294568,207.77872742643268
189,1996-05-19 17:57:48+00:00,,210.76691122089798,198.56747391440075,189.90446884570932
190,1996-06-04 17:58:42+00:00,221.79855621021156,225.04290358632045,209.6812407238828,203.59904854506206
191,1996-10-10 18:05:32+00:00,,209.56666153467995,202.31398287640354,211.07348963467908
192,1996-10-26 18:06:21+00:00,,211.34395878965168,203.39548237426146,199.36085359481103
193,1996-11-11 18:07:06+00:00,,216.78175391292302,215.4890303472713,208.34181261916817
194,1996-12-13 18:08:37+00:00,231.8351727084687,213.75994221875806,210.828111553519,203.54549152343844
195,1997-01-30 18:10:51+00:00,219.47997981061502,209.4765797606345,209.63704997192625,197.91767866141512
196,1997-03-03 18:12:12+00:00,224.78148448659474,215.30052485565605,207.46934669946302,196.673370986584
197,1997-05-06 18:14:32+00:00,238.31742950826904,218.4827540379425,211.33061606147996,199.06516686058336
198,1997-05-22 18:15:05+00:00,,216.27806118735043,200.66776560629503,203.0431786886886
199,1997-06-23 18:16:12+00:00,228.15663039139434,210.04004868812086,193.93216161220982,208.50665833544278
200,1997-09-11 18:18:46+00:00,,,,
201,1997-09-27 18:19:14+00:00,,211.06273730433372,200.73055960140513,196.1339114516621
202,1997-10-13 18:19:40+00:00,232.2640084898115,229.31491203920493,218.90820097166875,212.9843213901758
203,1997-11-14 18:20:29+00:00,213.89989063363805,190.04218229497852,179.6590883486464,186.37372299776692
204,1997-12-16 18:21:16+00:00,,210.26389957961314,213.03940682733185,204.61751412803858
205,1998-01-17 18:22:00+00:00,204.47712645492405,181.1779925549031,178.5155639654582,177.37822401710636
206,1998-02-18 18:22:40+00:00,,,,
207,1998-03-06 18:22:55+00:00,217.48984204393687,215.96227584385912,206.55962020560906,203.6534666897902
208,1998-04-07 18:23:22+00:00,217.97340564391763,211.3745272977784,191.20390536473303,183.25796758519226
209,1998-05-09 18:23:49+00:00,224.5834768638987,207.9929425085986,194.4711534537611,187.1806042171308
210,1998-06-26 18:24:29+00:00,,221.15063247952844,201.92858565493933,206.13429733051842
211,1998-07-12 18:24:42+00:00,229.26802695094182,213.2817086159536,212.07935630573397,194.13537372490774
212,1998-10-16 18:25:18+00:00,222.18955593599065,222.72718373199834,217.45486874844607,210.69372487739744
213,1998-11-01 18:25:22+00:00,226.7844439089532,217.33235292932312,212.77400770975078,198.60033459181554
214,1998-12-28 18:19:23+00:00,,,,
215,1999-01-04 18:25:32+00:00,,211.03775973212643,214.04895876877754,195.89263217757403
216,1999-02-21 18:25:44+00:00,212.2160582382882,207.6456995704382,195.8134459489878,202.35872479747346
217,1999-03-02 18:19:29+00:00,,200.81546689817333,193.02118611830568,187.82251674300525
218,1999-03-09 18:25:33+00:00,195.6318560982898,,209.10018212453681,187.05719959340894
219,1999-03-18 18:19:15+00:00,,209.54260546064697,208.85006556703038,190.5697785752697
220,1999-04-19 18:19:01+00:00,227.25815490927386,223.2949798249021,207.45740239283163,207.5727443345154
221,1999-05-21 18:18:36+00:00,233.88633686108693,223.1401784157507,203.12887487700596,200.8913391446006
222,1999-07-07 18:39:14+00:00,,,,
223,1999-07-08 18:18:03+00:00,222.7249661879511,220.5533540663129,,
224,1999-07-31 18:24:10+00:00,220.044647287726,206.71200179794297,202.24905869652264,214.26460262351915
225,1999-08-01 18:33:11+00:00,226.2344720540775,229.54713131085433,215.26819273026553,217.72453858285914
226,1999-08-08 18:39:22+00:00,,224.1914224546327,213.59557718988896,201.5749679485743
227,1999-08-09 18:17:57+00:00,226.24301777322853,219.94437742604893,208.00362090348932,199.2846617303623
228,1999-08-25 18:17:41+00:00,230.14372132386472,225.15658299708193,210.9954682714308,202.04870539322548
229,1999-09-02 18:33:14+00:00,210.76402157876745,215.77558091476808,219.83006086497042,214.7502746212043
230,1999-10-04 18:33:20+00:00,,215.00822990521,214.44397860730848,202.41007027680513
231,1999-10-11 18:39:29+00:00,,229.0808716189754,221.44553706286914,213.42580273922857
232,1999-10-19 18:23:02+00:00,221.13796560572894,225.71476791762046,215.56823767469405,204.17526325565754
233,1999-10-20 18:33:09+00:00,,,,
234,1999-11-04 18:22:32+00:00,222.86743544893963,228.0266521908408,211.1705812177591,201.8687128164913
235,1999-11-05 18:33:11+00:00,216.79425816013304,210.79881178033918,211.96735042018253,196.39753285676494
236,1999-11-12 18:39:21+00:00,,224.44644069812182,210.66592939258896,206.376490054572
237,1999-11-13 18:16:03+00:00,225.07280079422878,215.89520772942157,214.96225534790233,202.68835256425487
238,1999-11-20 18:21:57+00:00,,201.78445085465358,192.6915562373713,185.15220027323312
239,1999-12-07 18:33:11+00:00,,206.57303519446458,203.27541875707612,191.13383097583272
240,1999-12-15 18:15:25+00:00,225.64949673005376,226.19856490936237,216.2406517156242,207.96847708989856
241,1999-12-23 18:33:10+00:00,,,,
242,2000-01-08 18:33:08+00:00,,,,
243,2000-03-03 18:39:05+00:00,,197.46698712001012,185.052431877606,183.2129021843772
244,2000-03-19 18:39:04+00:00,202.35005510471075,210.77445600211917,208.8968676924384,195.41238080898665
245,2000-04-12 18:20:53+00:00,,,180.69274465460828,173.48103999330843
246,2000-04-20 18:38:45+00:00,221.19363425685444,218.54627973308337,204.61182199606694,198.969160595237
247,2000-04-29 18:32:35+00:00,234.49327123876137,221.56335563573595,211.464852675695,194.0007626236761
248,2000-05-22 18:38:28+00:00,217.6083852126469,210.5473770552699,209.21315114531524,192.72243159305765
249,2000-05-31 18:32:13+00:00,231.9633178547687,224.73633902845154,209.6207151248856,209.446531918319
250,2000-06-07 18:38:19+00:00,233.33592597451315,224.03923032138297,209.41010630984377,208.94413590957987
251,2000-08-03 18:31:26+00:00,,,,
252,2000-08-10 18:37:33+00:00,227.99213233257652,221.11177760503668,204.91510878743762,201.98564701742993
253,2000-08-11 18:17:50+00:00,221.04694269596285,221.30096531013726,215.54607592311774,
254,2000-08-27 18:18:10+00:00,,,,
255,2000-09-04 18:31:05+00:00,,226.5605741171472,212.26750481422488,211.07623311133983
256,2000-09-12 18:18:30+00:00,225.73356165855606,217.78196150847972,197.57342685711544,193.71349073476182
257,2000-09-19 18:24:42+00:00,,214.17686631193692,225.29776495655972,203.25225935068917
258,2000-09-20 18:30:45+00:00,,,,
259,2000-09-28 18:18:42+00:00,,,,
260,2000-10-13 18:36:39+00:00,,228.85280924583842,216.66957461456636,209.46915953948871
261,2000-10-29 18:36:49+00:00,,207.4526988739917,194.94536193536592,198.2725735833381
262,2000-11-14 18:36:48+00:00,,219.29756600733995,215.46830949753223,206.98202910725044
263,2000-11-30 18:36:50+00:00,215.7399590531477,208.6396310432317,195.45688461341928,195.5112368289087
264,2000-12-16 18:36:53+00:00,221.82438400437906,226.74664543329806,216.26019326622279,204.01307667300878
265,2000-12-25 18:30:45+00:00,,205.52068626623893,201.75717716025113,197.4107270715141
266,2001-01-01 18:36:52+00:00,,219.18847057170777,211.87982713754056,197.94253934574724
267,2001-01-02 18:19:59+00:00,,213.06844621112026,201.1035833759951,193.53006363542087
268,2001-01-17 18:36:57+00:00,,224.05520131931706,214.74359761114516,202.67493557110498
269,2001-01-18 18:20:10+00:00,225.41695540631184,221.52529060479358,212.80410104418328,205.1793458740541
270,2001-02-03 18:20:17+00:00,218.92103531102114,209.72667868922898,205.23039951041218,196.77831476344502
271,2001-02-27 18:30:36+00:00,,,,
272,2001-03-07 18:20:25+00:00,226.50476288764503,197.58342021711684,196.1930127698236,186.55758207552
273,2001-03-14 18:26:35+00:00,225.40724731539316,215.99206821323807,206.81507744252752,193.56257673207594
274,2001-03-23 18:20:26+00:00,,,,
275,2001-03-30 18:26:36+00:00,,216.3764228369067,210.66059262964907,200.43419756728198
276,2001-03-31 18:30:26+00:00,,,,
277,2001-04-23 18:36:33+00:00,230.03125282040227,225.73216606813418,218.42748525172556,206.0403998306735
278,2001-05-01 18:26:40+00:00,224.34050765194038,207.7812944931468,217.20316452710483,199.80825895345274
279,2001-05-02 18:30:22+00:00,230.9632096576969,219.97271946227156,204.03121477986303,199.82347708500117
280,2001-05-09 18:36:27+00:00,,,,
281,2001-05-18 18:30:09+00:00,232.37785803781486,217.18195383054612,200.91105276276016,197.79712708674057
282,2001-05-25 18:36:17+00:00,,,,
283,2001-06-02 18:26:49+00:00,,,,
284,2001-06-03 18:29:59+00:00,241.58453160482924,228.5899663007106,205.20172683868424,211.70206851756456
285,2001-06-10 18:36:05+00:00,,,,
286,2001-06-18 18:26:46+00:00,226.50309355163017,211.06099276346055,220.90140572896328,199.55555184075317
287,2001-06-19 18:29:47+00:00,,221.9325412235291,218.46899967344922,199.9764935917713
288,2001-06-26 18:35:48+00:00,228.48625255428948,220.0641227471055,215.2685089087646,207.8417077212722
289,2001-06-27 18:20:38+00:00,227.86589210547172,218.03412737033776,215.22982326299766,201.0433798065277
290,2001-08-05 18:26:48+00:00,224.15986418157811,212.99221316762336,204.16884170815322,194.6272891462554
291,2001-09-06 18:26:38+00:00,,219.26277949249476,205.7620078137366,199.87201294848967
292,2001-09-30 18:34:49+00:00,,227.79689467820793,219.19933024370505,209.86291615852505
293,2001-10-08 18:26:21+00:00,227.68196356609147,223.3114371785293,207.63017520293783,206.36753398689257
294,2001-10-16 18:34:44+00:00,,,,
295,2001-10-17 18:20:14+00:00,,216.80841792384473,211.40715751389624,200.34365081579298
296,2001-10-24 18:26:16+00:00,216.26377817862547,218.35472418062065,198.65227155298402,195.61742299638686
297,2001-11-01 18:34:47+00:00,221.8848449585625,219.01754771384512,195.857820646564,203.41747606306754
298,2001-11-02 18:19:57+00:00,,214.45699809705073,208.64467845184382,202.74074054080558
299,2001-11-09 18:26:06+00:00,223.45138356670745,215.1358041186365,208.20007025131238,189.4150820148065
300,2001-11-10 18:28:45+00:00,,,,
301,2001-11-17 18:34:59+00:00,,217.90940565188149,218.564383127189,207.42338041547123
302,2001-11-26 18:28:51+00:00,,,,
303,2001-12-04 18:19:45+00:00,,208.21306842089527,205.8829702584283,188.17029384772087
304,2001-12-11 18:25:54+00:00,,218.86665199907813,204.09989569620643,203.5832313024381
305,2001-12-12 18:28:56+00:00,204.52986215847076,,,
306,2001-12-19 18:35:07+00:00,,212.61710942232216,206.85583072170172,201.33465762127264
307,2002-01-04 18:35:08+00:00,211.45931553681783,207.42775927094223,195.85215866989648,191.72496622226174
308,2002-01-12 18:25:32+00:00,,211.6768871900085,200.71137997883784,200.78251402784744
309,2002-01-20 18:35:19+00:00,217.8447880540376,224.72880878495837,220.86829577032972,203.8607756369309
310,2002-01-28 18:25:24+00:00,,,,
