,dates,chi0146-0000,chi0146-0001,chi0146-0002,chi0146-0003,chi0146-0004,chi0146-0005,chi0146-0006,chi0146-0007,chi0146-0008,chi0146-0009,chi0146-0010,chi0146-0011
16,1990-05-06 13:57:37+00:00,230.06742997504423,224.27440673072746,226.99386122076297,229.90264838421166,237.28097652386285,225.00852318344653,232.55396725750055,230.43286988629976,231.37576068754805,224.14187800979747,229.49024170218985,231.41577762152852
17,1991-02-02 13:58:00+00:00,227.2080069957655,227.41197926741663,227.20866530319066,228.85542315226425,238.42147660543066,228.55467259719796,238.62444139844567,241.276248186395,242.2550536042067,235.71586323391156,238.11221909056442,237.9871376870992
18,1991-03-22 13:59:00+00:00,234.36847667186174,228.02131137241105,230.56956629052115,230.7536068270537,235.38852976709663,225.45492682988004,236.63814318354935,235.72874043484967,233.89648282641767,244.15646156281983,255.40505095744186,243.62701897091057
19,1991-05-25 14:00:04+00:00,225.35261799713066,219.82007965172863,223.4734697582,223.96438607973732,232.24091505437065,226.1598474126412,232.7447891832085,233.8319077267694,238.77071646853173,231.82244090751726,225.27220119274253,225.25601559510508
20,1991-09-30 14:01:25+00:00,240.47057652698754,242.9669790590132,245.80148755222112,248.10814442930265,257.04874042221394,232.42423553402807,241.47684158552468,245.1301054361253,251.52490345154953,253.12616999464643,245.00535238208585,243.00374082982088
21,1991-12-03 14:01:54+00:00,252.09148821193426,245.6540776787543,249.52311004141293,254.5691018123337,254.12416462808756,243.17347742957165,242.26328208382193,241.81490690368085,256.3324895927052,248.45896212711207,265.31610232893206,260.9069651429169
22,1992-01-20 14:01:43+00:00,248.2144981388149,242.02506595608463,245.3411648920432,246.93897044232136,250.99342496304226,238.40251176900077,244.64729112134594,238.18685879341166,247.4603388010902,262.90330773009276,263.41480498253003,260.5661108911338
23,1992-02-05 14:01:40+00:00,252.60035536508883,243.29934058038094,243.81084731369882,246.30542889076662,250.98283577358754,239.32102046804465,244.67439092663446,242.3966109918772,252.8026269430901,260.03458981958784,260.24891714031753,266.56803021944165
24,1992-12-05 13:58:39+00:00,240.6210534274229,236.7120408591749,240.86861158541416,238.49514008833015,242.60270404834375,234.05541205119837,237.9536191644124,232.0656375430459,242.90281014251445,242.4789965678186,246.9066688868322,250.47569932760564
25,1993-01-06 13:58:59+00:00,244.0475120261299,241.4838122369619,242.55403001871028,240.2172282879966,245.90332690872077,237.20273617098903,242.30175263500985,237.73865473416166,250.47610594502544,248.957648280304,265.56823868997395,261.0107732721484
26,1993-01-22 13:59:11+00:00,252.60094010206944,242.9370761278938,245.08912440542284,243.53024552132527,249.38921957905032,243.07404747680525,247.69468604092955,241.65737880754148,255.63892789609187,250.86608760406895,266.2883675892985,259.48924961863275
27,1993-03-27 13:59:37+00:00,247.7400631093255,242.96578053728814,241.25423491455487,241.65872429401776,247.65186013754405,237.90219326201296,248.31791347142538,240.32243579546594,248.30503130704795,260.2702763824847,252.4320721713686,248.83874761552866
28,1993-04-28 13:59:53+00:00,237.78982005492716,231.1110701454994,232.5938654658079,232.83443921792676,238.39085939869008,229.17820260974744,234.8084448408842,233.80280652049862,254.8810179456976,250.11244467920147,250.55797817624693,255.71846412698608
29,1993-05-30 14:00:00+00:00,229.9429640280498,234.0600554573745,231.9806505426545,230.0116573734394,236.38964390772972,231.3120968162904,234.97339132571594,230.98445234904585,241.10024463257744,245.6593769881773,246.24928859122443,244.12367793331657
30,1993-07-17 13:59:51+00:00,,,229.2100613112579,232.13907916734118,237.5708816324932,230.54895746786366,233.26145890111908,228.66491202728642,246.78712363493977,239.0833087549278,250.4233372440793,246.41783355128106
31,1993-08-02 13:59:50+00:00,,,264.89336133773156,243.71682930926073,242.12530358114304,226.16556154692677,231.09987665279837,228.92558436706582,239.92622811396654,236.17483340025808,242.48369544605077,240.44627770928463
32,1993-10-05 13:59:43+00:00,248.7867832039785,239.28309152544995,239.11726385723276,237.2819282324813,242.76366415152836,232.05891393871832,239.05847413685697,238.66603454081545,249.43079414442678,255.91960219769348,260.287579598209,259.53567424674793
33,1994-01-25 13:58:43+00:00,243.25351882515358,233.25127899904587,238.78054662748994,232.9458879851132,242.2393558791746,235.52288780013546,240.11077596303767,235.37201374794134,248.399090425972,246.49405146524387,260.9082124997152,259.5629786261969
34,1994-02-26 13:58:19+00:00,243.73363952099453,235.44644600783224,241.1825164017743,239.4482866282506,243.6885133672655,232.3804183896718,241.03191775296065,245.42175890718818,252.1167383985375,255.27227108422255,263.6912373704093,254.80862690992686
35,1995-05-04 13:45:34+00:00,236.17198999211786,232.3731209609001,232.73511594743127,230.11910684261287,235.4487019098161,228.90640788805968,235.15589644334392,236.386020626269,246.30755268729266,250.93755301465956,249.34720850123557,243.21399647459813
36,1995-05-20 13:44:50+00:00,,,,227.98240773970343,227.45571248965206,222.58581341822182,228.96915615674286,225.1524442006117,232.97305987522952,244.11542390263455,231.1381160060504,235.3190007791673
37,1995-10-11 13:38:02+00:00,239.61967109834936,235.59972427474887,237.49846387584913,235.57266966496263,241.85407263937668,228.61181536130724,237.61302853032262,238.6601053208677,248.13649550539316,245.8305680336229,243.1473096218186,246.84383797022235
38,1996-01-15 13:40:45+00:00,246.7704760205894,238.57319602683262,238.11719947947682,235.59909980857324,238.57521852995075,226.4487776154978,236.23566079563477,242.88241882431743,251.77651804297295,248.30124029639654,253.52432398171962,260.8613192795915
39,1996-01-31 13:41:53+00:00,248.50548302069407,239.15785966382967,240.0229326469995,238.09090417451335,240.7011432749053,225.66167084460926,232.3245318954294,246.21063014269592,253.1341559983078,246.08561580574153,254.07696151623156,270.64824531356567
40,1996-02-16 13:42:59+00:00,237.91465557793305,231.24713991937526,226.64369566039304,227.60952734173384,231.62798107889827,228.56835697906624,235.3248138140176,231.9225403513969,240.06757369014963,240.74659341456828,247.18040301169387,249.84093158092136
41,1996-03-03 13:44:03+00:00,241.21169452667377,239.29733420018763,239.67963837345954,237.8381636012893,242.67903653755343,235.57770888539392,240.7418421391955,237.9786275536836,245.79703411695013,260.3885932248272,257.4123017531254,251.75982485354464
42,1996-03-19 13:45:05+00:00,243.52270206884918,241.44953785780444,241.5946821937631,236.24077305328814,245.22200579867595,230.40076758841317,240.10548767892996,237.81912174048355,250.04682878292223,262.6010331211263,257.97367792972454,249.7559850197137
43,1996-04-20 13:47:05+00:00,235.5020023457165,231.94804906327835,231.79116700365873,232.33377238404088,234.13832973026507,227.35707949429062,241.90115647456574,240.73231682982592,244.90287363723928,243.4212787116107,252.67474915716875,247.1748474691651
44,1996-10-13 13:56:40+00:00,244.79676449251699,238.3148355135395,236.32127315659565,237.17917754703825,244.655964683354,236.71615042790773,243.09336504847283,239.25032195874567,247.49863589639003,252.38264852158326,248.23742838032425,250.45976025525235
45,1996-12-16 13:59:44+00:00,243.16796730197478,236.0077445943154,237.4998461316772,237.17138644825744,243.4524561942883,236.139318397264,238.64541542576532,241.70350136504962,246.66632638363106,247.33253233721564,262.79565265794207,257.79715440827346
46,1997-02-02 14:01:58+00:00,242.89831485354748,231.85474659123392,234.66308530641965,236.48263380056787,243.76533033413352,238.03941606958867,238.64877793678852,239.32306152805043,248.2428420766878,266.6049112707868,253.66306119370324,253.9884255497849
47,1997-05-25 14:06:11+00:00,232.59775302835206,232.50940795031858,230.75913385425608,233.0970196097493,243.50638349120115,236.99464095081777,241.07528811502493,239.04657637742434,241.89023189125442,243.272652036886,240.66961972607143,247.17492950069257
48,1997-06-10 14:06:44+00:00,,226.68253516081143,230.20563159898325,230.02050617623874,240.50815397496308,226.17441784082837,235.31956677686412,236.746415109425,249.60190726475707,253.15714302492842,243.2137612872185,246.61719606697972
49,1997-06-26 14:07:17+00:00,213.7501232624276,219.40133776108127,224.5648573042348,223.84109328901854,232.5827843712521,225.75465687978914,229.86036133390354,228.40890291824778,234.99949836433836,233.09932577501579,235.66161151721172,234.31693822259072
50,1998-02-21 14:13:42+00:00,227.19269585835477,222.73863567655573,222.3315765352437,218.8943109126509,224.26602997078055,219.57243421194391,225.1882539942398,223.12062467223203,238.61007761934664,237.71992379844963,239.4666650401068,240.0454563857138
51,1998-03-25 14:14:11+00:00,235.5476480626355,229.1454536641617,230.72692728291977,232.28670131296656,238.09213432595132,229.0981131892585,233.23930963231302,229.86994038063045,233.21681485068925,246.27858443698543,251.57146542721094,245.1750576976036
52,1998-04-10 14:14:23+00:00,253.92947050155513,247.18167184109154,248.151018300203,245.88152219388695,250.8078364149614,245.02688770453688,246.48517418896918,248.59677321027903,267.8697612356779,280.7296138059095,268.78605630998277,265.26144906170595
53,1998-06-29 14:15:30+00:00,224.02697517545175,224.29641175497662,231.1111157109081,225.6126898869041,231.85487696919435,222.1363212948687,228.4861679398528,232.47894624138783,241.51955779952715,240.31245170696246,237.4689808763499,231.40110275289337
54,1998-09-01 14:16:07+00:00,244.2044662526136,235.2253419714381,241.17591343507627,236.67643951052412,240.08318827244378,233.52037111746247,238.43506199251385,238.5950334992337,240.74195825790105,248.78162412458377,249.6881757669335,250.04686651826827
55,1998-09-17 14:16:14+00:00,253.05637601254443,241.6495374573382,245.39530004453246,240.5000903414292,245.05085555123486,239.23730477850816,246.280413966578,243.0749549811036,250.04998200263492,254.3486661377956,256.3674443469305,255.70701910487278
56,1999-01-07 14:16:30+00:00,242.4152826588785,233.33035137973576,235.46546842877754,233.72552350365137,240.7147201721269,236.82806355983593,244.3928716642944,243.26492833939227,249.7994305764379,250.03109474336398,254.23689360133628,255.24888283952842
57,1999-01-23 14:16:29+00:00,231.51225144602955,225.45396440255735,226.1131873330915,221.47014126349248,224.03585313617384,222.83292246493852,234.12972950646696,230.5704372916905,239.3126259728972,242.77413830021897,247.02622397204095,248.24151209271022
58,1999-02-24 14:16:41+00:00,236.75426696225298,230.53357235626004,236.20524033118807,237.17917957360012,237.42990068284954,232.87952659251897,240.87463060402902,239.98921671586677,245.28422313825155,243.67416412525856,262.67372633658107,264.4628797446556
59,1999-03-28 14:16:13+00:00,237.0389207542308,230.24446944178214,230.0081659998795,232.5123345740016,235.8454979919672,226.20890603520849,233.06160995702962,234.99069831914358,234.20592782706478,237.619586402911,253.36541734147846,256.58957643754167
60,1999-04-13 14:16:11+00:00,232.62894742360504,227.11171064960493,224.95237083205552,224.85877717931865,229.26827836638282,220.35170457153245,227.04650772249585,224.335426096341,226.7182294362304,,,
61,1999-04-29 14:16:09+00:00,241.34601780308142,239.0937951753087,238.94620629535598,235.16526194268556,239.61477324928958,238.10611606547852,244.31148692363186,238.0270470731948,241.61989645572265,243.85403374704157,258.6072188457074,251.80535886525035
62,1999-07-18 14:15:11+00:00,233.41855829300073,222.6336357398576,224.45186131902688,229.61694729693804,244.20054315337478,225.26791464651666,234.5680159946063,233.8974828777806,245.1663565128045,234.63759548858394,242.6622924281046,236.3168534309412
63,1999-08-27 14:30:24+00:00,248.56675596295685,246.26148654873387,237.3909169481321,222.63739164396014,244.09377226019743,231.7597698781074,240.61701064943074,228.86771674494193,232.226525415643,233.71913987682373,246.27368163832062,232.38201399658655
64,1999-11-15 14:30:20+00:00,241.84481893279914,235.11912981699876,234.08840318664087,232.33293377278633,238.99505402848382,224.68043607222523,232.7445814141853,239.36835833573892,250.11760414124575,262.4501874473715,251.32017169687072,248.1259220944219
65,1999-12-01 14:30:15+00:00,250.74705189470356,239.85567543305507,245.8930617590764,237.73786543106738,245.26385142879843,234.1516479982839,240.79643170931527,245.44242576338345,254.54138307958073,263.5524294106021,255.66685752408435,250.25901801004835
66,1999-12-09 14:12:34+00:00,241.61939043173714,237.55356453559037,233.06118109978917,231.3448037745433,243.4389571491706,227.74008525272197,235.78918305893103,238.71534699635964,245.7627071279085,253.70836430047808,248.87874415849444,242.47876200143293
67,2000-01-18 14:30:13+00:00,251.74287415970724,243.34264502240995,241.53927858231705,242.38782040270087,247.83475133061538,233.45939266925654,244.05550788165664,247.26928281554368,255.3939036342364,251.64028269782713,265.3342943524722,271.45237055445585
68,2000-02-03 14:30:14+00:00,244.3420851900033,234.4090893289305,234.4303897339121,231.8021331922654,243.42790482449354,230.95165830780147,236.4203118982295,237.37395219009713,236.55393439353938,238.34596520392085,257.0185936478913,271.3059371036769
69,2000-02-11 14:11:30+00:00,238.9949446893955,235.9139279162687,239.50239102068042,233.95468758624997,245.94875117615274,236.00038068660555,240.09886374130127,238.27085588529323,240.70644778416153,244.46739418563698,256.6710464817381,256.9539877641461
70,2000-02-19 14:30:07+00:00,240.51058263018467,237.2962225213106,237.67134705882637,233.53355354097422,241.8506343171228,229.37966355668866,234.40178083129487,239.83946261771743,240.68322598278894,247.2119471594668,255.41965028708256,258.8995951630691
71,2000-03-14 14:11:10+00:00,233.82511829529477,227.4843502031733,231.9413680585015,229.74425222342936,238.01447003035537,224.7564207013717,235.49408380186665,238.2743327881305,245.49212147457473,245.24621294562877,247.77368608107983,245.4247207455125
72,2000-03-30 14:11:50+00:00,241.6820752791468,232.48465795971086,229.3407101396432,229.1934924491063,241.47945852193865,231.0123625122005,234.2640907012235,236.36753179693548,233.1542416536844,253.0982109834495,250.42891001421887,243.54590059395719
73,2000-04-07 14:29:52+00:00,240.5514910614576,236.8516658072819,236.96329065987626,234.6027054534825,245.53646479997852,231.85197834235206,243.75121130061092,246.0669980903921,244.73520871051005,255.39749993885596,258.72063278850817,253.42346282036274
74,2000-04-15 14:12:01+00:00,237.34728161749956,232.1591683157764,233.04108728278118,230.50187344784123,240.17076304006088,227.8309831029274,232.68137918468196,238.8425799727989,236.18201661180365,249.7406698559243,257.0185479815219,250.43427686052527
75,2000-05-25 14:29:25+00:00,241.2059360196855,233.3664852083465,235.00947863780038,233.231406127333,244.35059148812084,231.89949240739958,237.31286765221415,237.22685408159805,252.31609314320374,275.7043489038759,257.43094637124835,246.04653989589667
76,2000-06-02 14:13:32+00:00,,231.44458325534274,227.66410690822028,226.7824604945818,238.69392683830267,225.44317048912842,233.78900135164398,239.71435832445843,243.74140976756905,245.53031235072558,243.02887846156565,239.73439324541258
77,2000-06-18 14:13:53+00:00,240.0050971598588,232.4116644748859,229.1190140313557,231.79837179431334,241.84160498404492,231.9737693845753,233.10607806900953,231.68365073004193,235.3234852407327,246.0190294701931,237.60373372735575,238.48311667594407
78,2000-06-26 14:29:09+00:00,234.30003264104104,228.30183438217352,227.03047721773032,226.21404401903823,235.01254608547725,228.8038128738142,234.50041712401938,236.1627220055881,243.35422842517838,246.61031385513317,238.00544253811336,242.38859889919308
79,2000-07-12 14:28:56+00:00,232.6266009660726,226.94731894768896,228.22342644036115,226.88917374985454,236.5198453134193,228.4938345419639,235.87763717383896,231.2563992519844,238.8544752906227,243.84510693054347,242.3757072211364,231.13687498719233
80,2000-09-14 14:28:03+00:00,242.88163824771695,232.68700295915949,231.85698212352818,230.852917205955,245.25981435187083,238.231701562647,241.0353828064334,240.26907645747733,236.9972162300313,247.47418710064343,247.8724633562621,246.64524394101423
81,2000-11-01 14:27:49+00:00,256.7179238219299,249.05371259184062,249.27764416242414,241.60653372570522,252.48531421123914,240.46435918292713,245.26383070483155,246.52515966779126,260.47847106489166,275.85463601401534,284.329839331899,284.0914324421898
82,2000-11-09 14:16:18+00:00,238.8388686024484,232.90680972962403,229.78004069310654,232.66053482307186,247.58523465746762,236.7234293486914,238.45854234143684,237.26660601848076,245.14043520903905,251.55754972387282,251.3686329202761,248.79958580183273
83,2000-11-25 14:16:39+00:00,241.5518513703564,231.91343251224706,234.92696063729034,232.64584867236346,241.49013625320214,231.50692706691578,240.26394918808577,241.00117497621915,249.04407476281864,254.74816927910055,256.08680361920085,254.9349005431838
84,2000-12-11 14:16:47+00:00,242.4100057886827,232.98263888767838,237.88699977398866,236.3008432164142,246.1138775750133,237.0290866285782,239.3876896450328,242.66401784410897,244.68217043078351,251.7908501658285,251.66601330482024,250.94828529889338
85,2000-12-19 14:27:52+00:00,248.42774282375052,235.43602616479603,232.16970608393936,233.84735222882912,246.6518748857756,231.33060831017448,242.34482225291356,246.2525214147823,244.01196848230208,252.59086096311222,252.71076563525682,260.65595591129994
86,2001-01-12 14:17:17+00:00,238.2003968762427,227.18207626158195,233.737583534593,230.57768425417353,243.83869944148213,230.56646840565534,237.59903711057981,237.0535152592553,236.6943106860852,245.4822906211071,239.68358296333585,244.0100259262069
87,2001-01-28 14:17:24+00:00,242.11621050015287,236.1033923193122,231.80330440590785,232.1982235854648,242.6268411484797,236.28805210398934,240.01060164074087,237.4750843088604,243.54865206853574,251.45449937830705,247.67954070409994,243.13285265780286
88,2001-02-13 14:17:28+00:00,252.20018140827142,245.4621082908262,247.42344748290319,249.12288433809726,254.225515482824,243.57203167526663,245.90282482346822,246.51350135116036,255.17195199463973,251.39192228734345,258.8432127797991,256.3615076151291
89,2001-02-21 14:27:51+00:00,241.07922316208132,232.60340482932236,233.94602558046813,232.03030417039483,247.56352552688068,232.48887209335618,239.1293740093069,239.72713915870753,243.79930750337078,240.99873484996783,252.88399297278139,251.5999736280853
90,2001-03-09 14:27:47+00:00,235.82482727930278,233.2919392824984,234.74029670746185,233.14027907838062,243.87215308349343,229.77826136134797,241.60287053708848,242.0172530516108,254.2257938361138,249.52632125891768,251.19150104597557,244.42905175058766
91,2001-03-17 14:17:36+00:00,228.76563478658034,223.2233151736128,227.21091957700688,227.70239518049968,235.39967362170046,222.0132990086862,238.5664732174583,234.4442702473197,239.59813910488907,233.69231653695198,243.64441518213906,240.20616414582716
92,2001-04-10 14:27:33+00:00,251.69890699094577,244.01021290518779,243.85512775370188,242.10307956459602,249.92709340654892,233.96032805037686,240.6445605073627,234.8165452576569,236.91217002920226,256.3623686964795,266.85619483816805,252.60846399008912
93,2001-05-12 14:27:23+00:00,237.61372003016407,232.27104957854806,230.0353506896969,230.7210041150975,242.29973009042448,230.55962769609135,236.79182350567277,234.59029004285506,237.32560818934306,234.24518176198106,246.19693534121464,245.63839939677484
94,2001-06-05 14:17:49+00:00,227.30602550078612,230.12256306027385,229.94266718161813,229.3711843803071,238.75308871526687,227.73572275716464,237.98922990452957,232.14268049378936,230.58189041007205,235.27117056514084,244.76247656069592,242.11702136258407
95,2001-07-07 14:17:51+00:00,,,225.78679794019786,223.13785050739216,234.16519435050745,226.81077027165378,,,232.82864348291065,233.44565186228087,240.36419270660232,241.22302808138127
96,2001-07-15 14:26:48+00:00,231.69551498903772,223.00780394215835,226.8592119575513,225.47425290365499,231.43190887242042,225.8081546709308,235.68571688353958,232.3336304191266,227.64847774747977,190.6494315275195,,226.1221104062343
97,2001-07-31 14:26:36+00:00,233.52266723001176,227.05156400816824,230.99872350115444,233.13723249110353,238.46438552772383,226.91932524850284,237.49924402649276,242.84416561451084,236.9031989055168,245.2796372188763,248.96620810151668,238.25390402070516
98,2001-09-17 14:25:55+00:00,244.16492929240806,250.1035452811939,240.93980873281254,239.46083414898794,249.2425885346043,236.4953834203585,244.02493256138285,249.52775056569178,250.29239793198067,244.86773977257442,248.8720904464687,249.11941222974593
99,2002-01-23 14:26:19+00:00,252.89494692583165,243.12140396650742,242.80860948060692,239.48230419153413,247.31242740711014,236.89629363133668,239.54291963031505,245.90019264006392,240.87010544893286,250.4635254472342,269.2555838667248,255.05884784463717
100,2002-01-31 14:16:19+00:00,233.32250783516318,226.27203959893808,226.7462832219689,230.47520936438258,234.71177855330347,223.5499391325466,236.04333096462074,236.27211173522937,233.15113457294245,238.62987012203797,245.60114110448427,243.55721725725516
101,2002-02-16 14:15:57+00:00,237.44886388533496,225.05780050675983,231.55494820658774,226.88788850879286,240.14163721973986,226.62878413003745,236.5707489167106,233.77526492950938,236.58315681495262,239.27531455317455,245.63939960742093,248.50253156336794
102,2002-03-04 14:15:39+00:00,244.57835541603623,232.8961069938984,226.6111086955471,225.75070122659764,237.68691112966107,225.8679163128046,232.08119239640897,229.02188311944377,217.07554822781327,228.6109172604989,253.10168689522402,264.11936507216666
103,2002-04-13 14:26:16+00:00,253.238449150523,249.00068691160823,243.81062232927167,247.23301323285008,258.44613981726724,248.97140156880673,246.44051843873518,247.84933592066452,253.50322275979525,248.57000674274468,256.90110651737143,260.3278114803186
104,2002-04-29 14:26:17+00:00,242.01079369794218,240.36239001386315,234.81091050513731,232.76024944891842,246.07399170973616,237.77258672348106,241.40902018567544,238.29378160001565,244.1896526609076,234.95283670231592,245.81203436984333,252.83654923632014
105,2002-05-15 14:26:10+00:00,240.23017179561612,231.41017760984477,232.0277968046853,229.89080674189557,244.13540478819775,232.04003933861924,239.4935173824034,240.01072159520712,235.21676488473284,235.37418005435686,245.1315974298741,251.8198815356397
106,2002-08-19 14:25:35+00:00,242.11972693630824,237.56032908717395,233.0167067888071,232.65289316071738,243.35298489078176,233.30089457406498,237.65141864254187,240.02174618900776,250.09821567632318,243.90679484952778,240.76027771372972,236.0899107045211
107,2002-12-09 14:25:42+00:00,245.48929065179243,238.19787031489457,234.41300488252088,234.7748114252844,247.69576495087932,227.70334149483406,245.32277760615395,244.03530605776933,245.98965083509307,246.90994373585573,253.59222355074638,252.3279518341849
108,2003-02-11 14:26:08+00:00,248.44570465823142,240.6607812735883,242.55057022875204,241.41674103922298,252.67984744877316,234.82171068287394,242.49432575623584,243.51902394276138,239.47426249733644,254.82124600608822,253.38473361902354,254.731114351382
109,2003-07-21 14:25:59+00:00,230.88766917934257,223.62614179893143,223.58504808314228,224.81332729147428,234.9765035582364,224.41261527773497,227.15654048003697,224.85160498847594,219.52967368493,,,
110,2003-09-15 14:14:57+00:00,248.04033568756677,235.82888234452733,235.5857650607134,238.99971438062525,251.28417571327304,240.98641871515665,243.58965491973115,243.8416041577845,244.43309354485825,240.61009537669085,250.13096622519322,243.3705901222462
111,2003-10-01 14:15:10+00:00,239.11440317519904,233.1016646637348,240.87755328785806,241.12813081794258,240.38864684774416,227.78615801296715,233.68041915858072,233.4319743264505,240.61907964451092,238.13969286380186,247.24097292211118,243.09277329759055
112,2003-11-26 14:26:08+00:00,,,231.00973721220905,233.4650878093334,244.54424992755295,230.21508039042047,234.41464953283216,232.4032814454019,235.60303278471255,233.6057115460838,241.15718577150253,245.40625529978985
113,2003-12-28 14:26:21+00:00,236.67879139040568,233.3432297978153,233.4626829275059,235.90732705457773,243.40831901247682,231.82033104489255,235.65942953577363,238.16628702907641,234.34186815468158,237.76456660944498,237.5216992879595,
114,2004-01-29 14:26:31+00:00,247.49654990930108,239.41574989526913,236.96431373031882,236.74428013051735,247.33035478571568,240.5453621403752,242.69495640173642,237.99730368595795,,,,
115,2004-02-22 14:16:25+00:00,235.28154417875712,227.7210105866596,226.48424836685643,225.623455000039,241.9469145279595,231.8663878013263,243.27392897652322,236.47603186596498,236.87323600459075,242.24400924794205,248.40990237739328,247.13253014921654
116,2004-03-01 14:26:36+00:00,251.33885992145895,241.10634258131904,237.07539621565888,235.15271715350457,244.05199742299894,243.84016183841695,246.84526085274453,239.58672061619288,,,,
117,2004-03-09 14:16:30+00:00,244.19449266614018,232.68276271768542,232.83920766787682,232.85117527017889,242.64535099314614,234.55376720384874,235.9045083076826,236.11793890915175,231.43612131841905,235.81036034587598,239.30226172128835,240.46171565667825
118,2004-04-10 14:17:00+00:00,241.60427410992003,235.84388685993682,233.29699346828627,233.27412330622778,246.46796905527648,238.53335890912714,238.5331267529648,240.32005364500935,234.58707051260268,240.89459808173123,247.54152013826882,243.07708436856052
119,2004-04-26 14:17:27+00:00,236.56642006629045,234.98024388427174,232.49241134708817,232.32779572989554,241.8283485293642,225.70326933779955,231.3788521124611,232.2714438997257,232.65326125006996,233.0762359699667,240.08476984047164,238.90723897951077
120,2004-05-20 14:26:38+00:00,240.87064782107592,230.84403753107952,231.66445716934587,235.04375438717793,245.0880281333295,237.25931203610034,243.4504201574543,242.83408785597032,,,,
121,2004-06-05 14:26:33+00:00,235.85960380765323,233.21408434482444,232.54362655083145,231.3339317798965,245.89485822382997,,,,239.4459199995108,238.0952798788972,246.9935017110825,240.78724627424174
122,2004-06-21 14:26:28+00:00,234.79038315662328,231.57014739111486,230.4510430616013,232.1058143002943,234.64100657677199,,,,235.11603271083806,236.39657920998877,242.70926882861247,237.72215341535207
