,dates,jap0112-0000,jap0112-0001,jap0112-0002,jap0112-0003,jap0112-0004,jap0112-0005,jap0112-0006,jap0112-0007,jap0112-0008,jap0112-0009,jap0112-0010,jap0112-0011,jap0112-0012,jap0112-0013,jap0112-0014,jap0112-0015,jap0112-0016,jap0112-0017,jap0112-0018,jap0112-0019,jap0112-0020,jap0112-0021,jap0112-0022
77,2001-07-22 01:03:55+00:00,,215.65644770772312,226.93657989007616,234.6517565958355,237.96396696377033,218.86868186787913,211.21219630436354,217.523230735834,219.19900759130905,219.61972288760245,216.4933383484711,214.87487790899104,224.5909763675009,232.0636926506558,217.24484438988992,205.64733467364363,201.11622058513655,189.16692747460758,198.7611457006077,211.6279373853538,223.68611213865742,231.70033563484932,
78,2001-09-08 01:03:13+00:00,237.48839528651217,228.84383303034946,239.00496447649698,242.26289338874145,238.1492174691967,227.46346750855895,216.3819791546868,224.05031372893666,226.27878196551003,227.33433051564893,217.02779977713843,216.79805856274885,218.55819210079932,225.96721993930808,214.11167810303075,200.93930201661067,202.50598022069533,197.5981495741627,,211.6366304824692,221.93392764760193,216.41649577127703,
79,2001-09-24 01:03:05+00:00,241.18794048554022,234.29709317840155,243.60837077082633,246.98550178258725,244.91684167528723,225.49269331607243,226.28350100769865,227.81049228230546,229.46789250592226,233.48772371029065,223.55644032997316,225.18712095359226,225.24912568161366,226.69032718718543,218.83460312589412,206.23429774991038,204.6483975277712,206.69016244041939,221.56978849008192,216.74796762401027,231.05924538251872,227.80122024153505,
80,2001-10-26 01:02:55+00:00,215.98180516151731,211.23185906711623,224.58088583388138,232.7659101973678,228.91599063771815,211.15133433609844,209.29462859275782,222.58704093467645,222.37680698863468,213.37954105782453,196.7981630718951,208.7924465611829,212.25412740364774,222.47360948741095,213.7313748360748,194.4649730855343,203.78865880102876,201.21378793135796,197.0688275506551,214.63967131155715,213.5758243478166,218.19974076840788,202.00683463132418
81,2001-11-11 01:03:05+00:00,,214.78072830184377,226.38926673509715,235.07434507870317,235.87928177059803,225.56704770801105,214.8688279607857,225.73430692483518,231.1783662006801,233.68088423504716,224.5138172741643,219.145851848568,219.934338854057,231.32915304137575,213.65065125983554,199.42220799592084,209.53167661130428,214.5277582067526,212.66514941095642,226.30254077711427,228.4915733471061,220.85065726760635,201.1495874512629
82,2001-11-27 01:03:11+00:00,188.77419060746837,,,,,,207.1767412773516,187.64716697166577,,,186.60658537201786,239.935709036531,220.9119097879596,,,,,,,,,,
83,2001-12-29 01:03:16+00:00,178.19437449969755,,,,201.80162188825585,190.46234366834253,196.02892641956163,200.5025325421771,215.0576100281344,222.6919928595517,214.46076516901076,223.51792138434436,225.90959137271165,231.01772399743817,217.74507965260048,200.8282870141632,210.03816162433466,209.99574376363947,,,,197.1806083309148,
84,2002-01-30 01:03:23+00:00,,,,,,,,,,206.15673594690608,199.67054987298354,206.6880570756778,218.17172388859524,224.49564903179137,211.7512420368564,190.35967230242372,,,,,,207.83197435190098,
85,2002-02-15 01:03:31+00:00,176.24378351765296,,,190.63518715606946,188.40028782124025,177.9763675252992,180.97852991461784,181.33915583552172,197.185827541552,201.70824556580277,,,,,,151.13705324782754,189.41328407297897,187.00068231970812,186.57253749111982,,206.73932543459426,211.93076785068132,
86,2002-04-20 01:03:24+00:00,221.67088945373808,216.6884190683825,232.1366237788022,231.24715646996887,237.4536532844211,216.4156359739552,209.1233409512135,211.88463563443426,219.5430698446733,222.13130185256253,217.35536536916695,220.0040126815775,222.11356464946914,239.37733750725283,225.81449926810657,,231.5057076245057,226.25300084169643,,246.74222176712868,242.15733697207537,,240.31647731088722
87,2002-05-22 01:03:19+00:00,197.8725472179172,191.58478165148207,211.83550829983176,206.11323860025132,208.45866554003916,185.98905827852897,190.18752805273365,190.83837059490813,187.358476982393,202.11525268774272,186.89738300647608,199.18243981397077,211.05658172882292,208.3775405703012,199.19847687559636,187.79790820123748,209.99914039899033,204.7112905550364,196.9905423376861,215.35930154831644,223.41345354201113,224.398450050618,
88,2002-06-07 01:03:13+00:00,,211.99268094530018,221.83623196702183,224.40798541566176,221.29873551074664,207.54528721582338,201.85477904894867,205.93099677598573,215.51093607249027,224.37292723687497,214.47924754909045,208.3849937331952,215.1391253934132,226.07742350849927,209.4882930502099,200.0785225258173,215.25057885920728,207.5515526706857,215.86467928160704,232.67849443870605,224.50826246255633,236.99395249716818,219.56328401313078
89,2002-08-26 01:02:38+00:00,,,211.65024929202576,216.8618308609962,220.40112753632278,208.09754261227658,208.08147579406904,211.44268939332267,214.21472243500753,220.69449845465616,201.33653284600504,191.874086372408,198.87623358631038,213.96305861593513,201.92658800104525,194.20470054436657,189.21229731636788,190.58886397159333,194.4232199031485,208.7175309250816,218.8655433435543,219.2153018945836,
90,2002-09-11 01:02:34+00:00,,,217.3285326862032,221.89193196677823,222.22084457612414,208.76697949920614,203.11923606351598,205.1057932376276,203.5573991757548,203.99043001535293,197.3160770642047,199.9166997035482,205.9028446988997,211.81465446615007,202.41990167482967,195.63272036400693,204.59399652887154,196.16290035365037,,215.36083213535593,213.61939694426323,211.67563890932084,
91,2002-10-13 01:02:16+00:00,233.15557548158228,228.99648347878193,238.13804161798424,233.62853673798298,227.61453688163147,213.3391765106573,211.67203739697266,206.64529825472988,206.8154619991283,209.29336641840692,205.22641336184583,204.09490075743307,207.40727212150847,208.8592689504265,211.7546662041776,188.95149216691823,191.84442403534464,190.9752030187573,194.7217893307478,206.18673756773484,215.1700240533304,209.664947430052,
92,2002-10-29 01:02:24+00:00,,205.7874278138459,221.0030228064557,224.3970717698092,225.41164324951154,208.07443650031064,,203.04973256742298,200.67215613533344,202.93361071175357,183.40785877812996,177.3715265768909,196.196857973372,193.88765182969553,181.2650244945062,173.5131956938232,171.42046099211845,171.13797229869252,181.3144352494109,195.28719314227226,210.70580953255444,198.65964371155408,
93,2003-02-18 01:03:18+00:00,197.10519066209798,194.64240235883108,205.73464845444053,206.4778523200888,218.97909690821902,206.24885960648186,196.79099583810404,200.4304147514352,211.30479954310275,224.87876383578384,213.3605443800999,214.5755279724987,230.60369504771958,235.3180500954279,209.12993637336345,190.74318884679923,200.52875579553802,193.95253553565556,208.52234172421998,220.10852680066182,229.83642644809322,224.40798324797487,
94,2003-03-22 01:03:18+00:00,163.6494257049825,169.5974767953852,,178.16095331655853,190.72493687556332,180.58839227711906,172.81892695261624,181.1094401408025,192.7841106170762,195.55838651356115,189.090298170236,188.69153317251633,197.57101855465152,207.40457944531954,200.02124695301458,194.53462243958322,192.08914363807548,,,,,226.77999008166427,
95,2003-04-07 01:03:23+00:00,,157.32883013709764,170.67941035108885,175.38117489933404,177.68234855815328,172.45613079244447,171.1650990282596,177.5458442592503,189.64332386061588,188.37513658644633,179.76619042395365,164.97418124574904,175.64513716895675,193.0094554497579,182.88161455334287,177.7157187102708,175.68158296395112,180.26549935529476,184.0666290889916,195.38736952612766,201.0593105226678,209.36682737611892,195.966611009098
96,2003-05-09 01:03:23+00:00,192.71076548598026,177.6487428748186,190.60880105467314,194.2774967722012,196.16488083839297,183.96999191302703,,,,,,,,,199.66761521853968,200.0771526189879,158.98145448240874,,,214.43603205837127,220.80172894685222,220.12214398539277,174.52021981421532
97,2003-07-28 01:03:07+00:00,226.76724079404386,,,220.74741731240425,224.49255318954718,209.2501006987169,195.2118935864325,198.65515232978217,213.811933946513,212.4875810844072,196.93831474531862,191.00084676047217,201.49961878666477,211.745608798188,199.0499156939639,192.28214611235063,175.31432612167694,173.69028226830102,,,,,
98,2003-08-13 01:03:02+00:00,240.9537018965534,236.84938452542016,,,241.56357755027952,217.13527798549734,203.7398373055767,209.26524594267025,215.3894644352882,225.5097256017269,213.27688735868358,205.53163307639963,218.42869438918675,225.87583339646383,211.82912766946856,194.42041896441336,177.99965032365634,177.8075708460112,179.46859706002394,,,,
99,2003-10-16 01:02:49+00:00,215.52202083052967,,218.94552643744757,221.34877339619328,221.16403522475102,207.20480897377428,198.83999525640044,201.79412486062225,207.7065633127252,202.78610499184256,193.6119119145245,,,196.80190172854574,185.7190940948932,171.49477747649263,172.8990115395555,176.43664829644266,176.02329833211357,185.7957219832297,192.52842671081368,193.847922198542,
100,2003-11-01 01:03:02+00:00,,,241.53411004232123,232.93527672181145,229.53851972391047,208.87812009586412,203.02828121471168,210.71473757991473,209.0191530795393,213.56271684227409,207.0866741833602,208.62240647540625,212.47680047480068,213.40716495000967,201.19706880921686,180.34878602742643,183.3634608780038,,,,206.31066292877225,193.8043179227728,185.9021988331355
101,2003-11-17 01:03:14+00:00,,222.35055835041234,226.0582805544223,229.74060759353367,226.687078465913,210.03530486934682,,205.98077408902523,203.1185356609989,203.92160160484113,,206.48486675642312,196.05033602994976,199.9576408184057,182.5964442884132,164.52542694681745,167.17738021428255,161.2210550283717,171.187716121674,172.4566904792275,173.4666326750863,167.7628844385509,146.8302052558678
102,2003-12-03 01:03:17+00:00,217.02367212830887,217.1470472713934,221.22353288162572,222.73785869877952,211.27527366103055,198.7043355820644,194.27936091549614,,,193.7821446557031,190.68135606181272,176.34690259103635,182.54758963560604,192.15915779631842,173.60030971922745,154.55829998704635,154.2645657636881,146.46285794112313,151.84309199473756,160.09919546075503,164.40661275258623,165.069513792774,153.06434202683255
103,2003-12-19 01:03:26+00:00,,,,,,,,,,,,139.57095344843526,,,,,,,,,,,
104,2004-01-04 01:03:33+00:00,,,,,,,,,,,,,,,,,,,,,,,
105,2004-01-12 00:53:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
106,2004-02-05 01:03:44+00:00,187.97917937584913,181.71428969986826,212.00413015005861,215.8611874896999,219.66529289432884,193.24377608758752,184.1056573693927,188.45701327628348,194.77359512976244,196.43048179545957,195.22223155478576,206.7299635521256,,,197.34746739271623,174.2931665629567,183.23496220709742,179.1422288100526,185.3972691310911,195.90229005579454,202.01585415200697,199.3274340900928,
107,2004-02-13 00:53:31+00:00,182.59417366312107,184.9860714579367,217.09558545716843,219.1521710757841,218.97204147307724,185.32210083710183,168.5549348249176,181.38557149407157,179.7531016761961,185.4974985043384,186.5532359558997,205.73980869341102,208.7476532016882,213.70165913391966,184.7394940332471,180.47844720740312,189.8819079868411,193.2826544485934,197.31600259205356,204.8608823400646,207.48367767440973,200.03772967045018,
108,2004-02-21 01:03:44+00:00,,,193.1872485064883,197.3169687177356,198.28706695057193,183.73458390141516,162.58882411618526,151.92709573970234,170.55934052982045,170.8292094424397,185.88429400804984,186.81383397402843,182.69830550368044,173.8068171167831,167.14129158180367,158.25346907619567,160.84096270607628,160.7640376795357,,,,192.24692729650928,
109,2004-03-24 01:03:54+00:00,180.4734825558544,184.42924504314504,211.034419271707,211.91012022742814,209.48775770542755,204.13288734587525,185.00271744186725,178.3769861751582,182.78101069612643,191.034871287777,199.84711525523232,205.78468679450123,201.1660669169133,202.55605958325248,,,,196.0679287703023,201.5650861027434,220.83616305002965,216.09956052351885,217.99902328308252,
110,2004-04-09 01:03:51+00:00,188.89530124965125,190.5357004771998,212.75114536054681,208.44684500447175,204.31959463329105,202.79739725614942,187.376429312899,,,197.54269530454548,200.90332886358738,204.7490821179057,205.6686703713218,216.35271058810918,205.18264510279172,187.74352754050756,193.0866227592563,203.12124084993232,208.8936380864178,226.691115948848,222.99110926985142,218.5361096512681,
111,2004-05-11 01:03:49+00:00,194.46269516203097,189.73347558415082,205.0511781738417,204.2235792215643,204.13736478324958,186.24791432488362,173.77735639247413,185.6727006428359,182.3106591406129,191.15887500551833,192.7722895313255,190.8340930546,196.39226499123598,,,,,,,,183.72485338735908,219.6648491183298,
112,2004-06-04 00:55:44+00:00,193.25411630527012,192.35488764080483,210.51176300730492,209.03751585061164,208.0000862777721,,184.3370810117393,195.52563625483515,192.5710232252404,191.2484751563354,183.73236657736967,178.17624471974833,191.7631545236177,204.27744094537871,189.63102875600407,180.8465162452648,175.08303938619864,183.11167454116264,188.95994361414193,212.84046028689457,208.9990806267104,211.4856449891546,
113,2004-06-12 01:03:40+00:00,200.71491909088346,197.85462198413416,213.3764987901741,223.00481142195022,219.28487779895585,,195.9265018934751,,,217.75006682024255,201.24265158789126,198.77712173776393,205.16642066466505,208.7648357803776,194.81819742539972,183.35167704125686,181.55471927246757,184.2012002433263,196.64357717325882,218.27291671111212,207.0508607539395,211.57688443020024,
114,2004-07-06 00:56:41+00:00,193.7690651607083,182.43259195899893,203.95488115811503,199.41094764619564,202.5377017580792,181.4806856576873,177.92891707590286,185.5805005391704,185.4646846963208,190.09393866787883,179.14215193804546,174.80293376470468,189.11250703759853,193.08445533582002,173.27904831151582,165.71664203575702,165.02801431523562,176.1632555355428,184.01540346020087,201.5182481728163,192.7829395627239,,192.52553357306132
115,2004-07-30 01:03:29+00:00,211.0230218669727,206.40049647278838,219.95047076512358,221.9832166758381,222.32144638885373,,,,214.3584975743252,205.53513853051456,191.44573643768055,187.6338389059237,199.7186605893398,209.71615342986132,195.88206054680523,190.30855005983517,179.75055107073342,189.89298772686936,205.11894079415262,207.62807615300522,202.1159324670395,216.39256016523493,
116,2004-08-07 00:57:25+00:00,,205.20143148500773,221.6858646876973,225.46761187962184,225.40348868608368,,,194.37982468599182,199.39702266060735,199.68593536905567,193.8404459165918,193.47453064816577,201.4335107271705,204.30679613030503,187.17518572839035,179.7778528244972,176.53206877941565,179.84244092162115,193.72767650608515,204.78005138367007,194.85774444407627,,
117,2004-08-15 01:03:26+00:00,,217.75826378180813,231.40813128759487,237.4148094350688,233.7197740778105,218.460110311528,205.77817975451916,,,213.50737648648362,197.90861993285554,192.60368033728957,200.1539019500735,209.95208783747668,191.52229520327174,182.15153753739747,169.82832198918226,182.73845679894765,,206.24587736888756,204.45885248399216,208.0142453838222,
118,2004-09-16 01:03:15+00:00,,,,240.66346577101632,240.15231504825962,218.4476013601878,205.97410445017522,208.07017119421565,214.51085620719837,212.2031616159152,200.5571206021023,190.84418731493187,201.68174929171838,212.39126336283724,190.59454035243743,185.866736479189,179.6172900098233,183.1970373357408,,,,,
119,2004-10-18 01:03:17+00:00,218.1099603723002,216.11990762914118,229.24127564602537,,,224.89158517969727,212.8628079361551,210.9847949303173,203.6074018421537,209.25993502138928,204.15905673023806,204.55228563538236,218.8589192370271,221.55693291899792,201.83780895561375,184.87683915852207,180.33037550413076,177.40431250407912,190.2918819650706,193.23046313907895,192.94506839655654,,
120,2005-01-14 01:00:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
121,2005-02-07 01:04:10+00:00,180.7030114900626,167.33412276177282,,,192.19495312749672,189.42767308983022,,,221.46255340155435,235.97961924606872,230.17304758116782,237.63587319313817,249.71927967594934,252.72399303747895,250.90613689807816,230.21156439298088,221.58691512184217,213.2753332356632,217.09272321447105,,226.03538813121116,212.8461473991389,187.83793670838148
122,2005-03-19 01:01:37+00:00,,161.4988673044776,,,,,,,,210.10299244511944,206.53049841326606,219.62115339828975,228.0020940452235,233.62232135358863,227.7200854791229,218.23792732233912,,,,,,223.66169057190922,
123,2005-05-06 01:01:52+00:00,201.22318454253275,190.91080243886273,213.2058513695876,215.02734756669201,216.81079655243158,202.59137911199937,200.77596893360914,202.82831171297704,215.55928918663685,219.84231559563136,204.1582808703556,209.03672540004163,217.09543671446625,231.59716238815642,222.7607672786435,206.43891008136868,208.4717233481093,197.04374896047844,204.13606269717425,211.01214774074813,229.18596704884447,232.0760075453458,
124,2005-08-02 01:04:01+00:00,211.96615791151328,210.3245417201139,,,,227.04947021737948,217.45296508210964,211.25219503477632,215.94375574802973,216.11516362118363,202.24424052307097,194.61066178932356,201.28249767428824,216.43999032795725,210.07377680762974,194.27601373148798,180.1694339135535,181.84844323875183,183.40155028203318,,,,
125,2005-10-13 01:02:39+00:00,215.04233040278132,,217.18183736295586,222.34168451617097,219.0099158350175,206.1451196173952,202.13129222485088,203.54264211454196,201.7860759527491,194.78949878352725,172.12187651280746,167.0106427641608,173.92588732406927,186.3147201247714,180.20530026903478,,150.00423933841378,133.56603614608647,157.8071104530527,171.74571206612677,189.88274003469212,197.19536561021027,
126,2005-10-21 01:03:50+00:00,,,,,,,181.96636292078762,186.48180510298124,,,,,,,169.13629477857486,,,156.83286218065965,,176.0812327845925,,,176.65906888862452
127,2005-11-06 01:04:02+00:00,216.37209586404956,222.33997083216764,,,,,,193.8932496033215,194.12906955779454,187.50384777767795,,,,,177.28478777762896,165.27735094951953,158.72004549530337,156.31682277959743,159.89553468229238,179.0206235087164,184.729776379328,184.6291824199971,
128,2005-11-22 01:04:10+00:00,,,,194.6952247771552,224.85336819805542,,,196.50644411306882,202.07397423750365,202.94547344339418,189.4439776450593,191.5923513627125,197.24621877170108,198.4121058735428,177.15459090117088,162.05056861810132,165.73853069914054,165.61126410871296,173.54725564946403,,185.73333812994406,189.0560437895017,
129,2005-12-08 01:04:14+00:00,198.08646205781653,185.82350899762014,208.7939509588807,,,209.99565098076064,,197.48630903373754,,188.12681702665574,181.69212777353297,185.0406217413299,190.0002634100642,188.66881471035134,166.4324619233507,151.7912059461368,161.23892342250423,159.77936221157077,163.26286149197068,169.97111594670628,181.08555764699872,,
130,2005-12-24 01:04:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
131,2006-04-15 01:04:38+00:00,189.99974436474858,174.36414383920973,,,215.06237062448096,202.8568549925764,194.18087634363707,196.5410642853194,192.26738867492867,202.98019988852062,190.87386658213725,191.8643363502965,204.24727219609463,205.73457898375705,196.03848791334664,192.22695002457613,203.1220639966008,196.15110080705804,204.17168710534511,218.5095148256618,,,
132,2006-05-01 01:04:40+00:00,,178.86275583646236,197.0904279044613,215.0723461343813,211.40405179197637,196.38847717447948,186.40955419264318,193.32717271858627,203.49909983238808,205.00531471112487,194.09760167910812,183.5901662648211,200.89576225918333,208.96367773824747,195.5598452758959,203.28421135439834,,,,210.09123047552194,211.8944120641701,220.69505064364284,
133,2006-05-25 01:06:51+00:00,,188.1119464049095,206.24994446700705,,215.13096036365044,202.60853485284937,202.48441768060385,206.11485172240424,206.80762686053205,210.7882290731049,207.85558363331756,198.79678875767218,228.06709447853285,238.37042409766,218.40060942424316,209.79041391330165,202.3667368577094,208.6976596701643,216.93335383264827,217.83214025219783,213.74672957394733,222.99099218007046,
134,2006-07-12 01:07:38+00:00,,214.24568512877354,230.2392590194419,225.18311142946365,216.7891962682691,201.99801224566087,201.96639445890995,201.10111822339735,190.1440247719251,207.38480382426997,197.3377807744283,185.9582784228965,194.1376225778945,209.85257735293746,202.66493353943335,191.8087086767928,184.47739144966582,180.09338900186523,193.99864577911814,198.43279412873767,198.97278236702743,189.7482194799233,162.6243697283
135,2006-08-05 01:04:19+00:00,,219.39422206617905,233.71184600651992,228.25261858176148,223.45099971661136,212.18414283319942,211.6053349677033,211.29329179554287,,,,212.47539758511778,211.58927988206983,220.21508792264592,211.47054557514466,204.61117032776812,194.9039318167604,185.9090073846145,193.53594679873464,198.11233820517378,205.2649198600633,201.23813810831788,198.02772432160998
136,2006-08-13 01:08:02+00:00,204.69427531736727,,211.90476555441245,210.1728798335808,209.96591612706985,198.60581274587054,194.59528334136502,196.5204089109872,196.71261401848952,204.8463593412149,197.22768006336537,190.06347759458055,195.58105404212688,200.04319680380857,183.01178603123623,171.9208237805304,161.37686632617786,153.74858464061788,168.3821339539855,169.78732277052617,174.78126083240022,184.00171161243853,
137,2006-08-21 01:04:17+00:00,233.98733611106098,229.6352582019782,235.29468213781138,,,215.80249674434017,207.99031916653234,205.68334832205645,215.51140707175358,221.6273007847152,210.56624544238053,202.82478032615012,209.02729140253987,220.7122549073621,205.00855428384767,193.26868299751715,180.06333068148098,173.48874660437707,182.83622964848053,191.03037889660595,193.47038668790518,,195.92854272659827
138,2006-09-22 01:04:07+00:00,,,,238.09046809143848,,,,225.93268895407232,231.1572295295297,228.9099875119641,215.92573715310897,208.42174521252005,208.3377840606324,214.90989483550774,199.4865819612928,190.10527968806682,184.03622002401622,181.12815823813514,183.1580609461415,189.98183343402016,194.44030726426138,194.71133679573512,
139,2006-11-09 01:04:29+00:00,180.8577926984725,174.00963360579038,192.94373165955253,190.87112427748193,183.11180478342035,164.7414285398184,176.39092913996316,192.9747612606453,191.14170918728965,196.47429834712895,195.03742604433748,183.9352173479107,189.81977961278167,187.73627421791662,,,,167.5696523866083,172.4848488009553,173.29339716481263,178.49692450669318,179.63034678144845,
140,2006-11-25 01:04:40+00:00,,,221.3773250642637,223.18243902072643,212.19530214297626,203.29200611517274,204.34679962063348,207.3666747691008,209.41248936372062,217.72359722826076,209.7795764112706,210.54393801593568,220.190315982285,220.43987965054018,204.15490577756555,179.88609097331528,182.47134819933765,,,,,172.83055397985584,
141,2006-12-03 01:09:13+00:00,175.12040482305926,180.79474010691777,200.34666563626803,200.1857119170674,201.24975016921917,196.19537352784658,195.5762332705445,198.49834288567538,197.3715723775166,194.69838202512193,184.98742883148725,179.1099548026086,197.5401351398236,194.24328152659263,184.142871841556,141.30313257785613,140.49723732915402,149.61043193501177,162.95803620481803,183.34086717819577,174.7290028772899,158.48308833227077,
142,2006-12-19 01:09:19+00:00,184.06730658736083,178.35935598804156,194.4562254968249,197.34582299801716,195.28438262960958,195.94207134557516,203.7759388047442,209.570610328026,205.91400969277998,213.32629933290673,202.91414574181817,199.74332908154668,204.4941968492187,210.40987729400402,191.35643163330582,175.69552140287306,172.84071774449296,180.5559459573131,171.64318236387214,179.9628984339201,183.29399916807714,164.4209266693697,
143,2007-02-05 01:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
144,2007-03-01 01:05:07+00:00,,149.13955469451093,,,159.04266991367373,143.51017871043953,143.56942273044476,,,,,,,171.70470652405913,167.25049672631727,167.31331010439342,155.130790563843,159.63795394708615,140.2193122377203,175.6437552166911,,,
145,2007-04-10 01:09:27+00:00,180.731533277897,175.94454444024913,196.35718283000065,192.61689516715626,186.67204151947365,179.5602507057421,179.236621351151,191.69949984644876,203.2417745022357,220.6265920432952,209.21218919781492,202.6797532261984,201.36896239445898,207.6931317497359,197.98331890964127,202.71613008622415,198.89065368763235,190.90961751307148,193.4818848155729,215.81761461478328,,214.65228723759844,198.52001130068433
146,2007-04-18 01:05:08+00:00,189.5063122253678,171.06239645705475,185.3654835393644,193.77540510059828,187.64271868410518,162.4516954484394,156.7453709957882,182.1545973175293,181.0404698739711,183.0426013828158,,,193.36420837085592,197.31279777330388,186.5449020146244,181.80193718911096,179.19352097829307,165.91552316446993,172.88186689865427,192.97994509547001,198.09549173389766,195.88792067945278,185.41928309657385
147,2007-05-04 01:05:04+00:00,,196.35522881527638,208.31652853323385,201.1241449866606,204.2895666734036,,,188.7951101616936,181.22007522465304,182.20493798573017,178.20854116154683,190.9205012500652,195.97234397601207,198.73185335586075,191.67883395240867,197.63268197561632,190.00897388808173,178.46075877670128,193.6259691004996,203.17197530117488,201.7248717060218,202.45396241091413,
148,2007-05-28 01:08:59+00:00,183.31358489945345,159.62055239237824,176.8335605559315,195.5889182279083,183.62595885908462,169.61181688979087,167.95430344463645,161.08994203425905,169.46896980239657,178.55773918758314,180.83107607014298,183.4504556991381,188.21962979276762,199.10317362140418,187.98414674841356,176.35039288573358,182.07003478602334,164.3721480930546,164.1222736299826,176.2023916415836,176.401370162069,186.42060031894263,
149,2007-07-07 01:04:51+00:00,199.90254951379055,195.0857435017296,212.24949763239482,208.16221908288375,205.45843121023822,187.70922425314052,178.84774415694065,180.64133079391698,187.6665298677557,200.34222449571382,,,209.55352896787915,214.00137974325096,199.46624325462022,191.20726901243034,188.262623618045,185.34928297713645,184.24607570101904,195.4871022409221,200.65744404887857,196.17435755129816,
150,2007-09-01 01:07:48+00:00,197.34716803573934,190.33861512360158,202.71643827873757,204.17461273400585,199.77628435832452,171.06559805127165,160.48572559790423,160.50120889217547,177.63238538945703,191.5684997566044,191.14569206140837,181.25642291022848,188.4200749126361,194.1920468954933,176.5082224990889,162.63367900844875,160.81149430879654,152.06459599688935,158.87216066553708,175.33339120845042,178.51001050983902,184.33472301198077,180.34943612306574
151,2007-09-09 01:04:28+00:00,197.36337214137728,195.44859190850465,209.07814073177818,213.47958821703983,197.7227838393262,,,178.54627956149585,195.6922873110661,208.1496530004783,195.67868519517893,188.0296987252502,197.00738433875867,197.3242888157599,185.24858702991918,170.30388623760174,167.96694402088934,160.81844980870608,156.0576770636886,171.7919091536646,183.37071571950622,184.2846461857264,175.99128504926904
152,2007-10-03 01:07:34+00:00,,201.35179209522028,221.07200586162864,218.70735513135418,207.98170995687272,185.50950503579529,182.63490484971564,183.68402158096458,191.59805665639522,193.50195862974417,191.05633250820364,180.5700983963333,192.00983593424633,199.0732754636689,194.23208798415484,179.06644023308127,174.51949841597215,169.58221162932966,180.34431709470704,180.97642714499122,186.0329137214721,189.51695595782076,
153,2007-11-12 01:04:43+00:00,186.67187783395573,185.00868984798572,208.63029213635656,207.23293495741396,194.42913385141892,164.15034746316346,160.3701953303187,170.25876619575132,176.96461393624884,180.75910031679626,169.14889685711384,,174.8000777876766,171.04814880965472,157.86781426566603,153.27117901868706,146.4689758152772,136.73253112783527,,,,,
154,2008-03-19 01:04:46+00:00,,,,182.0460206014758,182.44763782688108,159.18089868990282,158.70908290031556,167.67186950165487,184.55790694104954,184.4610601012665,184.46286051664578,197.0344015944331,204.80360846741223,207.02073853053164,190.1579499618462,192.16331088142104,191.35363163161048,187.57418523465384,174.78790515234152,191.7868479647258,188.60137233761503,181.62199387623326,
155,2008-04-04 01:04:46+00:00,172.73527330132643,158.44490699868635,170.58182899066364,,,185.54876019576741,168.8838050696279,164.1755679921923,171.18504683754082,177.35452888560107,184.67674041378578,192.66014204576496,204.5365237650746,211.6336860409794,199.9964877803342,185.81070498246567,191.1253673287331,178.79641456586924,174.25853573462686,193.18086472963208,200.91746257383767,208.50865657670175,
156,2008-04-20 01:04:44+00:00,181.35756783080424,169.12727738665484,204.1355850462249,,,,186.3524784361877,182.05104093762614,186.82781731053186,185.57721958506536,179.29772159433415,183.0726559766626,199.64949411287873,205.38961398856998,200.38187122518949,200.11022883846152,208.53064637981367,193.44117057353398,192.4060752135781,202.12552442663429,196.51474934434623,201.84323717919898,
157,2008-04-28 01:03:36+00:00,186.5848914326875,174.77321669847794,192.8355735431778,205.6382924289713,216.4784833620956,196.47587778528126,192.4531578809491,192.86526569294028,194.28453353449407,197.48245778626313,187.08346652087505,188.40812660067184,197.75608398328927,200.98168845193985,209.55463549329914,211.27052564869734,210.5270703142817,198.18689134775488,194.80856696802684,197.1588438294877,199.85948550379948,,
158,2008-05-06 01:04:40+00:00,191.968718389294,192.83511537347684,213.68130513171292,214.54108499100798,215.294019845621,,,201.2739369769426,197.57777063353606,199.47676355248507,184.07334592757002,185.7573360609897,202.37796909582653,212.71259909612402,216.0924110169996,211.7933820601952,204.37148720016287,200.6619355701494,194.50920854928424,197.9055921916513,197.18136069363655,201.78113433027534,
159,2008-07-01 01:01:52+00:00,206.73221443999054,206.57967732019688,223.79279832688948,,219.27804965752065,,185.29313862764405,183.99222011116956,185.96993868972027,181.61712533889892,192.04843971444012,201.27221515237034,210.29836850365552,204.900660360616,193.5316712375943,177.77266163599643,168.91041093263894,171.71596925413746,175.8078428161316,183.0428710985528,180.2912552869025,184.2476542712223,174.70284937136225
160,2008-08-10 01:03:49+00:00,241.03987056575062,235.2550313286428,240.00337510354467,243.12172696990265,242.37749177659083,,,227.16858461891127,223.50269365675442,228.16377696223356,220.45935478113987,220.13065745399084,218.94382123537235,220.07307133112104,200.51292447760125,186.01362595614432,178.09774664652866,171.77884550980863,173.74125382416975,183.59588450367457,186.78246094336697,195.24784614430547,
