,dates,aus0347-0000,aus0347-0001,aus0347-0002,aus0347-0003,aus0347-0004,aus0347-0005,aus0347-0006,aus0347-0007,aus0347-0008,aus0347-0009,aus0347-0010,aus0347-0011,aus0347-0012,aus0347-0013,aus0347-0014,aus0347-0015,aus0347-0016,aus0347-0017,aus0347-0018,aus0347-0019,aus0347-0020
187,1998-06-28 23:29:08+00:00,,230.96340776000878,224.51988663804008,221.0623222630983,217.8923191305426,210.64646821221345,212.9974115908456,215.13494637910125,221.14584081268544,217.24304361051463,224.07321639214155,218.4113512716605,212.69821630645288,213.20514053771853,210.56480150397522,207.11060341572787,203.9746888043218,184.64758195588922,207.77837794889234,195.6767518813186,180.77463266823642
188,1998-07-07 23:23:05+00:00,,220.36175547893956,212.0555916838103,206.13579551817216,208.4829173182452,206.89450903332724,212.14455733055425,210.67717989932765,213.72513830262363,212.8053512429941,212.9305277098102,212.2633698554102,209.50498364527607,201.0243693911753,198.61838392618512,194.97266058481947,196.89387142427796,185.84043391584026,199.2844843088646,172.26158554771922,169.20557310910485
189,1998-07-23 23:23:14+00:00,,218.52607659494942,216.70115841602808,208.72932193432484,202.66941819788627,201.22068281147142,199.95243253850973,196.5415115121642,198.36463329765607,202.8071043602882,208.08272675239516,202.52522008550292,203.02362916694034,197.88888966406284,197.18371623723752,192.04989867863426,189.7168870806866,164.04743641526053,191.2315936356208,176.08112863618675,170.0321375309961
190,1998-07-30 23:29:26+00:00,204.09976310388092,203.89786713965955,198.500317938755,200.03473884525812,201.914279909867,206.53355772652964,202.00776768699345,199.91678195354083,198.35829583284436,205.52791581284401,208.60844184818976,207.45468430361564,205.95043897457185,207.01361472961662,204.6311398357784,212.18015257780192,197.03986168613778,175.732315355935,194.89046593328143,171.70734712198043,172.2680780195869
191,1998-08-24 23:23:30+00:00,197.72932937744346,201.40444648002978,180.9510344215387,183.50013029618793,189.32767355309508,195.07799134109936,195.0486778613463,193.6676276033754,197.46025529027477,201.4477267185223,213.66288506786816,218.9760972002222,216.57580491000272,219.0138101417528,221.452305082913,221.34643725205675,197.9849570518766,184.77301203895843,198.78913894412278,177.02485646403443,155.7503651638378
192,1998-08-31 23:29:45+00:00,203.32703265584757,190.441202003147,187.14665378742137,185.06474544197704,188.40533263382036,194.65656410690187,191.7565630497647,197.3047262564963,205.6839118227076,206.910555405929,211.53987538788462,214.72203757103685,215.56300167819848,213.80714432839488,215.3907990439553,216.57911640890825,216.34389004353596,196.88986574201257,188.89165786915714,176.06939267006146,177.9381450688261
193,1998-09-09 23:23:37+00:00,211.47855794882474,206.4920066435056,197.52618082672106,192.869388178555,202.8749694607846,201.86182620166196,202.17132334707094,205.03939748177777,208.6383089991498,211.53530105443477,217.33663970992023,217.24322076109556,216.74940771113936,215.84394945602108,214.8762334898486,213.87269609873468,206.97988703130642,184.65470714335748,203.05864432035642,187.30582962607681,180.22985275749986
194,1998-09-16 23:29:52+00:00,201.60767469759693,194.0320940655574,190.40050291081442,188.7258615182935,197.10075080534295,193.9970592784165,198.96566992711675,203.57552809361147,205.58107702548338,209.80009604275554,216.57208093999193,215.80667240115514,218.17107025786711,214.09380616198064,215.84923758206995,215.18873147492343,213.4157115416337,194.54363194744215,192.4674171069802,186.85323505411574,171.98354071519748
195,1998-09-25 23:23:44+00:00,207.20186993040372,193.85960127664322,177.01958106904857,180.7161596899202,195.63100032663465,189.46621838680244,190.2524050474483,196.9493872942774,208.58813830520972,201.00072636254828,206.81849162096003,199.58692141906124,205.25292922950356,210.23436990404528,212.43302444475165,215.46826247841366,222.49163953894688,205.60710213003068,203.77169624231664,175.44928294016435,157.04557715426415
196,1998-10-11 23:23:44+00:00,202.03669749772257,194.56522068367482,179.6998367060517,181.30846571859362,195.69482240352013,204.10313063019782,200.2783782259009,200.41890846052334,201.77151736716192,209.72349116084598,214.82350626278765,215.00678280115176,218.73769599832679,212.38865470526136,211.22009796588335,214.12479904463055,223.31958134003403,215.54249883592593,202.51943717676085,192.4231516373702,175.02562073649298
197,1998-10-27 23:23:47+00:00,,,,,,187.33544164623197,180.644561232097,191.2770359251253,200.28967753333785,207.19829423616466,201.1306667379515,,,,,191.4389894502967,200.84554748415025,192.47385625846485,189.32358599848598,183.98849782364283,156.33155179910975
198,1998-11-28 23:23:55+00:00,209.6638800054139,202.31526271921186,174.84408983209286,190.8195170255601,175.61843515797685,178.82490509605492,197.46259275268756,207.82825554079454,196.2645021843647,207.9552825311131,202.13046847367758,198.83032528635783,191.1724064711155,192.7885069528044,211.62844236418945,222.04414216718328,204.03044954965807,203.77643733605328,189.7744747545911,165.4875387790287,166.9253560582327
199,1998-12-21 23:30:08+00:00,217.73891411170263,206.960969213602,208.51612025640569,208.34115871683014,199.53141471514795,192.58517088106674,207.4192783896275,210.90697033834496,210.16566313896982,217.66685988300299,215.8519045663142,213.54848070522723,206.74092508535517,212.88968160387103,221.80093841038757,225.84363499436463,213.04208173712303,198.5604079812673,197.29655373339006,188.59118947451302,181.56114921000108
200,1998-12-30 23:24:00+00:00,213.2802530189877,198.81831334622726,196.72059328971275,194.3977344064913,187.05519867424687,194.7655593413901,206.23923560133642,199.07995486823629,203.84569251331197,203.4069278788109,208.57084104154484,199.36124220676678,204.87423360553314,218.98584516223585,226.9490350798645,219.27547285228954,210.2354262100976,195.1088216245152,195.06501221477026,174.72429831373088,172.7337130375456
201,1999-02-07 23:30:15+00:00,203.14686701182595,187.74921455106502,163.7045251996687,173.2910443503533,183.33200737333684,192.10396727096477,199.89134660161486,198.36620798990725,190.91121990858096,196.9198735113482,202.75940737430938,213.35171210427183,210.60061146628885,218.17083911260377,229.34888397032037,221.30033993636223,211.94323624010462,202.46221880803355,195.4234428041098,188.42831928543623,173.95651718743488
202,1999-02-16 23:24:10+00:00,206.7468459667328,207.96887890789475,167.5606986513049,176.91419426959152,185.3724153608784,188.49608529554996,194.50822448883693,205.15918357959262,199.7893908337271,203.38442768373037,207.8200885846056,216.56644200466044,218.75095410153938,224.571838847422,231.6186207792915,226.8467485343201,212.23962291576007,196.44328607672523,194.70668391756337,180.33103844883803,180.94115499525842
203,1999-03-04 23:24:04+00:00,197.800699990506,191.51604239598137,149.4313539087763,169.19527683237658,166.64686032920434,165.19881652394312,162.81786127730092,175.21805590515226,180.8861859761482,190.32655191323522,197.3454607151898,206.3724434905468,210.0490228600096,219.8870181615372,218.282102018732,212.18425805373226,211.34742830508338,210.84970596557645,183.19493765432912,172.88353240136823,
204,1999-04-12 23:29:49+00:00,,,166.26722867452702,174.24982110987645,183.70092617968012,188.98363404874613,181.7372519386509,185.8741868022442,193.72633852689637,194.1158069364236,197.48114476405317,210.55871052736785,212.93871433871854,232.77090445727495,218.54041108624023,225.12001536809083,237.88471376366567,213.08338343240948,202.72369281151367,197.26803122683037,185.16191717734299
205,1999-04-21 23:23:39+00:00,,,145.75094114941066,158.3014282656496,168.18064310981475,174.45720638318952,165.61574647146054,172.83470929270567,179.80672612120816,184.48140893008147,182.65922257054086,195.96145328005989,202.1083960537101,208.37428632730686,213.20699714042848,224.52714319513905,221.76575166290874,205.16967308150183,183.83342344313613,162.39286529591672,166.09406393119224
206,1999-05-30 23:29:12+00:00,,,142.81086965370758,149.14282829946802,156.59407021525848,166.93250842779798,178.14928847585625,188.97791813304204,191.9375407828146,201.79581704709094,208.5900479378581,215.96594425493686,214.78704349098214,214.53665408612565,213.372092714715,215.123814341449,212.9081819637296,195.34837717530303,185.20418288956972,158.52170348129124,167.44862888890856
207,1999-06-15 23:29:03+00:00,,,173.06888768047025,171.90261189168535,170.5852501581872,174.88952141458998,183.9733114639941,191.92063544585318,196.42638616189925,195.69239317363144,200.17584878541243,202.8703309349264,211.43996585254882,218.27498708478026,212.78201872977837,213.29898989177065,202.79844810372748,176.99014399809084,187.6017127791622,171.12382932757475,153.93527444928822
208,1999-07-01 23:28:53+00:00,,178.1779210119126,169.73551628049498,171.44430226567525,174.05597163641585,181.44627285670683,189.08512422695256,180.62665590739994,187.71399927642315,185.08375873989564,194.0973530923342,200.12905521237795,203.60041533707385,203.48583483439904,203.33163745123278,207.9151446644379,196.06957141534468,192.8828302018524,184.56742837544715,,
209,1999-07-09 23:43:52+00:00,,,192.63119073576806,187.25199534400082,186.05426644784194,196.40766749254095,205.78617774405697,200.45964524880645,199.3024563237501,203.152841485074,200.26953616457737,212.51789622091883,217.11438502707722,224.32936030599512,219.48764214802517,215.64761423651396,210.12350765484766,192.69130387530365,196.91946587559156,173.41785630806925,165.14703198692774
210,1999-07-25 23:43:56+00:00,,,199.78823166813208,191.58804612830977,185.77696212848525,184.21522161578713,192.56592301374775,204.08360523091375,197.40575359164336,200.18672344387133,204.6598129707659,206.02655172039837,208.61383098184007,218.5841012892892,220.87939774548758,212.37363180064222,201.90140692542587,180.28757907479755,195.22320889065585,182.73874883287903,155.0387780277065
211,1999-07-26 23:22:38+00:00,197.9194974457272,201.9944092917567,200.90103582677534,194.53642904663187,191.58993419263055,186.4515619821703,193.36271990551674,202.50626373844338,203.684723131212,202.19095957232597,214.43551263846928,210.54243525822605,217.93687531323346,222.852520795731,224.78442374258702,214.3422982087968,202.5551526408322,184.82349131716327,200.8807375422046,183.20338840983024,167.85220457585652
212,1999-08-02 23:28:48+00:00,197.16431533375595,192.16949964253112,192.58720368593552,191.92590703279174,187.53773780937604,183.7524786548485,189.7104418120069,199.93793257403365,199.83759781557362,197.74749927645783,200.20730541161768,207.78482632745693,202.26302403633278,210.8823909997755,215.55269537535963,211.80903708643788,197.44923314282818,172.69334661135161,187.73097870980396,181.48559189098515,155.5448963617032
213,1999-08-03 23:37:49+00:00,220.06972699838678,205.22385743093173,212.61946543468636,205.21877951209132,204.12473602920582,199.87452007060955,210.89096107555017,218.85542300527317,214.81758765456212,213.55298030825256,212.4465138839161,216.89172742166906,219.95016514837667,223.97698648576264,227.51283671439262,225.56709045991698,207.99872308714578,187.81337307639976,203.2697099220155,204.21282220108205,175.65005048597726
214,1999-08-10 23:43:59+00:00,219.2156709859817,212.00580493015497,207.26711159492524,204.84873715390015,199.2800554547404,195.28052990938335,210.35047521331512,218.26838592470781,212.68807539415724,213.64246057641265,221.84382998008724,222.41231044101426,229.4636548386707,232.02235093195964,228.7866299168711,225.70808665023094,215.7679434814225,198.11298849616196,205.84979337179524,190.81000243262028,172.8823039631847
215,1999-08-19 23:37:45+00:00,213.6814928086254,210.24858442710837,204.84639032517248,207.61498453647923,204.610244518783,204.47839781551403,209.33914088999262,216.4070300597324,214.55112512992713,215.6912815370042,216.5956871157976,218.0740092709994,220.5596557761347,222.55365199176876,222.86142288208154,219.000639503454,209.67569639521514,191.11885434319788,203.39060969726037,190.23344073938836,174.3859185264477
216,1999-09-03 23:28:11+00:00,192.98118154077756,184.34467630339572,170.13773282989249,167.24604876055918,164.8596249715599,174.90226511448358,181.94965283952806,189.83916885739652,189.00155103549304,191.55724175503988,196.1239322613123,207.65852650795168,216.11195562226823,212.7506049140219,204.49514285752343,208.31448744181208,200.38451126867483,197.60266639559558,190.8193109560561,172.29082540976026,142.50833944776377
217,1999-09-04 23:37:51+00:00,200.7730296501489,190.41579368011185,168.08487404977774,167.46070198291716,164.82396056455767,173.72864634398832,185.36795970756646,195.7149625067339,191.47530752851156,192.5080905627932,204.16801017534308,202.75200797568093,225.57363396213103,217.08719714882045,199.58847275386907,203.7270811882119,206.99546531779026,205.72489461462362,201.67547829922287,181.62506731644638,153.6851838424412
218,1999-09-20 23:37:49+00:00,206.23852214749505,197.68596499110643,197.31072380324676,184.04009501396214,179.98109136211005,178.68762227686594,191.17045412724715,195.97438439960078,192.78617296547984,195.46621040299257,202.1255219897625,208.2556269721115,211.1478236442522,215.73448510502044,209.6057813613291,210.30716670433904,199.21142157044912,177.15704002160783,198.53633631594664,194.83800400529972,173.7668699580837
219,1999-09-27 23:44:05+00:00,214.3190887083074,212.6591182298604,195.2146094214345,192.71039671240024,191.7631862705095,192.1403925474416,193.7240748355786,201.38951210625493,203.88361586845295,204.90295499558664,210.74678267216427,216.86810826705727,223.12837619090388,224.62256499878777,218.34693374047953,220.61070874569933,206.92838778335212,199.6388374475947,202.40523173406962,183.76523705025468,176.55558192261825
220,1999-09-28 23:21:24+00:00,210.78020365022792,204.4362311216046,188.92777030655716,180.83571456216907,182.4301926828191,183.13508393294833,191.61963074914783,198.26386946372457,196.11776661762275,202.85851900734684,207.72536626586765,206.66860542957514,220.156130903356,219.14694238797318,210.39716435264447,210.15919053078426,205.21870750294855,197.43858635758284,195.32176127724307,179.68450046391368,169.3530530450077
221,1999-10-06 23:37:57+00:00,205.1925420238164,196.05042188023455,172.10728575801141,174.1187165482644,176.21879343248276,182.99891208481517,187.91498291593987,186.27562004090558,186.4138697794067,198.81259444485707,207.67847681793526,211.8069833388367,216.03808057536088,216.14295527566165,209.57924036956075,207.31140954801967,214.5273486478796,205.70536189778667,198.34568662571922,171.4266646595081,165.3672571804451
222,1999-11-06 23:27:07+00:00,197.3520819481286,186.5739654642422,151.85830326865738,154.5724097061275,167.4333419866514,171.19992237008884,180.0811752276305,179.8560606949132,183.80391968838467,189.76427341097855,203.97431258391902,218.6205465803095,210.69507680469948,203.96978989611185,205.69402649157007,209.38235651639667,206.95595363094236,196.5042503800064,189.62409998420355,164.13600752047617,156.48873211676712
223,1999-11-14 23:43:59+00:00,218.72296555711284,202.94034263399746,188.47184499587675,179.1151026172452,171.06194837092207,174.6436662263902,189.31977135833242,202.9386728234992,198.4106054935254,202.6738476197077,209.00742473166727,222.8902751117176,227.58112808076135,221.6835481403508,217.30823588219607,213.83515077296732,211.90371970581475,212.32899532288477,207.9675863397377,193.3976027759416,173.26060064062307
224,1999-11-30 23:43:52+00:00,204.98124111990873,197.40743469696403,,,,,,,,,,,,,,,,,204.4940245211697,182.52308503457206,180.25731875463225
225,1999-12-09 23:37:50+00:00,212.67206207832982,201.5316103077543,172.3931284423198,168.66322606953582,171.43253084569474,176.1267242085345,188.50211894338318,193.8344410205426,194.07993353932687,198.73246377617335,204.45624407339562,214.8546118428733,215.5030492802619,218.4491922127472,210.0508329311949,220.0897272737626,218.51404235750005,211.50740743248983,188.74014811838617,184.443067248864,168.18299279149164
226,2000-01-17 23:43:52+00:00,195.99101418342607,188.04783938701496,177.3244673630216,169.1432041831986,171.77097720436944,185.76082425978277,182.22497996824293,184.85336089083307,189.39644392292038,212.684922279629,216.96231343783546,215.23755445612653,212.99679175032628,213.41925316798773,214.33499915060202,229.22361965411656,225.83775035829032,207.41934998297342,202.13186081721412,175.36830089939102,174.81121324393303
227,2000-02-02 23:43:52+00:00,204.9828549472253,198.21556564310833,194.02780303641296,181.72404709845657,184.54761573244076,192.4502120021712,184.33820695786704,180.9179890451878,,,,218.80696140527962,216.14758799595643,213.2199227131868,214.19535972184502,235.18336731483575,216.79503820579524,194.8202259383285,195.61849735218152,179.42576328812515,178.60369479226873
228,2000-02-27 23:37:33+00:00,203.56543344479763,191.94755276438212,156.243509131683,162.39946840576982,174.17139903253621,184.9967244027098,189.97265325061656,197.8238479954762,213.06964823284875,224.56542096601282,217.59301716585847,203.10788264414467,207.18162368746357,213.67050268930964,227.2323064009746,247.96918474462785,227.50866418287785,213.6157286371149,200.55181362445984,192.7089670552691,189.7248324313511
229,2000-03-30 23:37:26+00:00,194.3657663034673,188.87378146575287,164.3899149884226,159.00035611343807,162.147176520908,176.47120207160643,182.4253465037774,186.6760614663618,189.63666614629588,203.18922841089207,208.37617205050392,213.29906806830115,207.3959207268908,209.95716261889172,214.1666821779643,224.12183658077583,222.84279246082377,205.8329647396581,198.79594638008655,186.8004542067168,179.96396093828938
230,2000-04-06 23:43:31+00:00,193.4463674137763,189.37741690662443,174.86882824913832,160.99788136730368,161.0636696784283,172.2532877569466,182.9374602621433,183.86762929651707,195.4747464767803,205.71433173597052,216.68517837280487,221.06329624919636,214.1624814846433,218.25157647498304,223.86082596955998,225.83490049078134,225.92928916779732,207.0573786351859,203.0855242666418,200.61719805202682,187.3064517679649
231,2000-04-15 23:37:12+00:00,198.42014449344575,191.49336100200856,171.7990695136152,169.1499752143325,168.08281153593774,184.27551693714474,188.17332282489582,191.5773300001023,196.0264210844368,208.9647401715664,212.6109520633823,220.56769788552774,221.14774169140603,218.74448346180867,220.92883864106898,219.77376815840356,223.78188049840955,209.5236681744949,203.81744079560218,197.37407401779612,189.73563116323132
232,2000-05-01 23:37:11+00:00,190.39240250759437,188.96593020914736,176.7306744041002,167.80105980064795,163.04774540346608,178.27072960830876,182.8735472732204,180.95731079065925,190.49557673890115,193.75547594698352,210.43454779743854,220.72722825746567,215.67012361364948,211.31083044162955,219.9275975350669,227.59660012629456,230.0188421543521,213.7719079225543,207.11459750276035,190.44831434785783,185.7745899875581
233,2000-05-17 23:37:00+00:00,183.85575863334344,198.03628627528718,180.97318471279496,166.4792006967008,172.83218884010583,186.72567497472784,187.74290757540348,192.3544331029319,187.68820603420727,197.89246816224235,206.50535004998113,215.022638370632,226.14329902583958,221.28167548095598,215.02049292231354,227.4881080296008,231.17903386392126,212.75498684112154,207.06902291393897,199.91056366914495,187.90471312748647
234,2000-06-25 23:42:48+00:00,,,197.59233348921052,193.62447674163667,189.6378744194438,194.10227450380197,194.26060265410308,195.52757317906176,195.63323776751938,201.40567311895336,204.49703785465778,209.34503942774478,202.30421316785115,207.46260575113104,212.40620580516256,209.69374273760187,205.70052267358471,188.35333732138662,204.13615262922747,191.71662844601346,179.49266039775821
235,2000-07-04 23:36:31+00:00,160.29118050793494,,176.42241773327103,170.84595498632822,166.6954964533402,168.55454836320334,179.09878606512805,183.44673326460628,188.46635492034767,203.4256379888188,213.6131029531582,193.15725643492053,192.19461466709015,201.65895003174404,193.78201176606618,193.11460729602695,193.68700157681303,179.76002251812238,184.096133492717,,
236,2000-07-11 23:42:34+00:00,,,171.181091465002,169.09221472774905,164.57615633103893,169.7493652403297,,179.38194568285107,188.00505865252703,209.01447368205854,211.39773527424046,188.15777442439492,185.6602656118052,206.3729096907269,197.33053480970912,200.11847901923778,203.3963237816685,193.3543555905526,189.31938600077203,178.33779553434243,168.26276377279677
237,2000-07-20 23:36:16+00:00,169.9146162599082,,177.92874750973152,176.0391966541107,176.98736920876465,180.5547667287581,187.02491352373883,193.90248359541843,198.1568908854681,215.52442123485832,221.79248169271295,206.07904978737332,201.93565651487773,218.37221434103395,221.96562151080292,217.03048471600158,212.4033578298316,213.8125014048273,204.05723903422478,187.93063911344979,178.68176580410926
238,2000-08-05 23:36:01+00:00,196.14361554691394,192.18207500017343,183.02921820886326,186.59022211332928,192.8189723832494,195.1844447140051,191.66997760922928,193.3621362821744,210.27181120140304,219.02971280327986,230.24119578061448,223.2531533531473,208.59062317778074,214.70064818760605,227.80255007868,221.99246622776568,211.9153445268088,204.52729699011232,207.74650241591033,203.11322579045276,188.50749804068724
239,2000-08-12 23:42:11+00:00,174.14670586820196,173.39010820020982,174.88676555421134,175.4830784718106,181.67174801864107,173.03092521858278,168.20309874150047,170.9994623698174,180.83052898150876,202.11022763889474,222.90502680378242,217.30291646883762,191.59311688536985,200.20745418618,217.886276058065,202.19035912693442,192.65846788518616,183.8292293643497,196.99657984945333,188.73681594704695,169.34456194283842
240,2000-08-28 23:42:01+00:00,183.03811905820342,185.88473407848116,189.6868461402023,181.96185577696536,194.21327651046886,191.52152354703284,182.4907106380786,187.88348257896834,187.3280482688808,207.32685833063482,226.04371286444618,225.62883051062354,205.2607697324233,210.8183803113318,218.70837048812325,208.4246985395629,198.1691960926743,190.05651062433427,195.33510967505285,198.55833283389845,181.6644021994134
241,2000-11-09 23:35:14+00:00,208.63908048034926,198.82298406213786,174.7025772750143,175.44729228436668,181.38521383463785,187.75213557277223,202.46458729875897,202.26488654541498,196.74073387839886,200.43418570523755,210.86020398439732,213.73314353587293,214.9594621035021,214.20399533229565,217.6247508382815,222.78112344277972,216.78774089427742,202.76232657723182,199.8187038447468,178.11040026911087,
242,2000-11-25 23:35:16+00:00,215.53661953705262,202.38249022074214,178.7870995908771,180.1502559300833,188.74955348246482,187.4770592563864,,,201.61395210350287,207.0688112544513,,,,,,,,,198.86104039706677,195.71441129635585,194.11657737917963
243,2000-12-02 23:41:26+00:00,215.78355037168288,202.70684858509938,184.46252891787356,194.340140308816,187.07911657866055,192.08365986606043,195.4186324135189,214.59454044984045,212.04147673125198,216.05284631891274,223.01941389735188,223.055665831749,230.22044316919295,227.05543043184258,227.43101901317905,231.43227917539372,224.9947478216318,205.1180901169308,207.59932847719188,208.14617154331745,202.9442294320947
244,2000-12-18 23:41:30+00:00,213.1478525485025,194.7089415110222,176.7165305175171,183.11718038579914,177.5473636971559,189.13508496556304,,206.66875561353257,199.86323120914926,208.4931120619753,214.56470463252396,218.47217560102615,222.0445819189478,216.98393714859776,,228.83078837064946,224.86353722509955,208.6469433316887,203.7390034309625,197.86054441393264,193.01406518668733
245,2001-01-03 23:41:29+00:00,216.926947529121,203.99995136863788,179.5654849334088,187.634632298366,189.6296890311023,193.29639460362722,194.9282821029584,210.48345878140577,204.85235584620202,209.66093927089338,223.42446204480973,216.57635846930222,226.18689997771398,229.80306200805697,221.65078066211743,230.00731798540934,234.06705383285583,212.8618274108478,210.28265347504444,192.50108201433014,197.369538641687
246,2001-01-19 23:41:36+00:00,206.91629128444606,194.40030451183515,169.52054762416338,176.93452873991677,186.208392948556,188.3556351036047,189.46332869579393,198.98880888032136,209.0311675844933,199.60613784562986,215.73385140338314,212.91479626206802,213.52864328693593,225.9195872181025,219.15556974493757,,,209.63215838244412,201.6330763394973,188.15067698959248,186.5778479597531
247,2001-02-20 23:41:29+00:00,209.51427386846296,196.8755167422106,172.643440706932,182.09066479125565,175.22791399394447,193.6049981311172,204.3148659521751,205.49053101775607,209.3090461010731,209.48814736526626,226.28836123722928,213.16740099510076,219.06805790893637,227.71772316874407,223.48618306640867,233.6104317272241,225.9832777304399,213.19788079436057,198.73053110007072,201.5584959249089,187.8352873428752
248,2001-03-01 23:35:14+00:00,219.54777100176113,203.7628274503592,179.60791542557456,186.13116934232247,185.61824018555592,200.52565289302873,206.5806170232716,211.03767365226,215.66137852088426,213.1058303087889,227.2070238653939,222.83437607640997,222.04149646206668,236.2242755082289,228.8682727775498,239.18928600637815,233.915376581852,221.2163375676816,209.3942757099114,209.48614543908764,197.10867128348224
249,2001-04-09 23:41:11+00:00,180.23449309930095,178.30563073093887,159.4082779353319,170.67956498080994,180.16004480857262,175.61656854854635,184.0275164227087,192.59925866025932,210.41959615317515,206.34712486771855,213.5767536903144,217.19413851057243,229.81605870929164,221.4385413629215,223.99494433641237,232.46218302141486,226.2061144232248,215.0842588080239,202.2621529018413,185.60702249787633,196.13210988311957
250,2001-04-25 23:41:09+00:00,174.56526459291416,177.768813539392,160.44981709147825,160.65909514363938,168.12401345843486,171.52281416312556,182.13490525386683,185.19518229712492,196.0753320444074,205.7696254538835,205.47099000049283,206.42265960208442,210.47592389862118,218.48413507277965,219.7197431302598,224.00862739915547,218.7928698167312,204.18604144988117,187.60911621521714,189.7397978426406,185.8115798627829
251,2001-05-11 23:41:02+00:00,140.01276959645222,,156.01166901295156,164.42124005854708,155.441768574299,173.347927682913,170.78842939295828,181.8541529143134,186.57957370227214,195.4488271771205,210.2541120470356,198.70510336427282,200.88712618296967,214.49722555395104,210.13575112768103,220.87541686923367,214.71528433477772,190.4316536834964,183.08633756309123,181.5003946044563,182.34828317669877
252,2001-06-05 23:34:33+00:00,,,180.11251439478167,185.1094252927509,193.51952122914105,195.0056032677394,193.76354087685138,195.88104794626932,214.9693785694125,217.18530365589154,224.5313377502448,228.5914831971373,226.63961256039266,234.9276331330342,229.23776602633552,231.67096095721612,224.2124683714521,207.93681210372984,219.57982431089042,201.84884762376942,193.72992144237907
253,2001-06-21 23:34:22+00:00,,,,,171.33517737378875,174.1004213907729,181.03529958207574,181.43413383331978,191.76181973333814,199.3995051932347,206.278197911142,208.2637630927573,211.05678990746074,215.07248937179102,215.67117018279032,212.22172382470924,206.67311262709762,195.82672464695506,197.84405464717574,192.85174417756244,178.50965856780996
254,2001-06-28 23:40:25+00:00,,,180.47390027552493,179.54007756168878,181.59320627044784,186.24163838577894,188.98260610265328,195.05640299587202,197.6511224360553,207.02857284351794,210.48562345809637,209.64440820722547,214.58547664840236,213.37620205519627,216.92358370517067,220.3887206833965,212.69367914262247,199.99220013267686,200.5617648096719,189.70191506111286,172.61522223942313
255,2001-07-14 23:40:26+00:00,141.1131992625257,,133.30572419752818,151.75347361950503,164.5611078126326,180.05517800131156,188.26445674041582,192.3644193170196,190.4311734240614,192.6943806079878,198.95570536649498,204.28281499426942,201.97466196332806,207.0847755909478,212.14781237237702,216.04123275063856,217.60378495898374,198.87393538128288,187.79447467001523,168.7142578467492,159.26875316955636
256,2001-07-30 23:40:15+00:00,153.44698009850478,,175.61111856514685,159.25080611929454,158.41129243930342,169.47559549919362,178.65412070881712,182.43925682161725,180.72380527785091,187.16824047923808,197.65679747472828,204.94638382317723,200.95036635215405,203.16604139807615,206.10075639661716,208.5104084714594,196.65715050641847,179.19998145435835,176.84070511334852,156.84775802481636,158.9325783286791
257,2001-08-08 23:33:53+00:00,171.8690431282968,194.1065078470696,194.29588091941133,182.94340581183735,185.14572917579255,187.0087282111403,196.2705118907402,199.47727511833511,201.81581893265948,208.6666176939741,214.12441085605153,220.7331827396071,216.3917441637344,219.87491342065567,219.06115520783112,218.58379964638038,210.4481238399089,188.52274659096582,205.21387954304626,202.672990439756,184.37634131832672
258,2001-09-09 23:33:29+00:00,,,,,,,184.8568550052824,191.58578370717024,182.3047347735557,183.6109578314386,194.20826052426997,205.76247129041562,199.12073411804056,199.9459446217868,208.00596747391592,211.06779063817672,213.79141120911422,207.83002435826893,,,178.3022678779682
259,2001-09-16 23:39:34+00:00,179.6343695324955,195.69669400468322,182.46282246012657,189.5872815683461,188.97642819758136,191.3880171228283,198.67083576349543,202.72020284194087,202.42962066598787,202.36186592528242,210.4699650161143,218.1487726148261,215.15471118975017,214.51696574292959,222.87016335924613,219.06346639086024,226.62377163183598,213.29713711933374,201.87725563521442,181.59187708721805,180.02127735611825
260,2001-10-18 23:39:23+00:00,186.23433517364552,201.3616531475836,182.8881339126416,179.23563814602272,180.23486129800386,177.79938669835224,194.52525842406223,195.5165346023078,188.13349666959627,191.5247363399648,204.76715970530873,219.8617004659384,215.33498232973858,215.00288640324118,216.0458412628532,225.7214933338724,214.59311745715826,181.76109755324111,204.70715179779623,181.64223423883698,185.16597159849658
261,2001-10-27 23:33:13+00:00,199.38675680329806,198.41918191590477,185.89400550485732,183.12276616731555,183.41633935048682,189.13750589316288,198.04816402345722,201.68151925766395,198.03556130560816,203.72457542722353,211.3448518255928,222.06941467464037,223.453066060756,216.75737506417207,219.01392328682488,223.86805422783527,214.00157001578143,204.01491313926311,207.87991203977973,195.44075372479992,181.68986536619812
262,2001-11-03 23:39:27+00:00,174.3692303241165,179.32263589924392,179.00714364091144,170.86896150951384,172.01530077305776,167.22308528930344,186.7104659673352,192.48091967793968,184.63619426688572,183.87818899143397,193.91453065631254,206.21196632061114,209.86893215129155,204.05163289172575,205.58700760269195,,,163.81798465112098,186.4144743715965,163.40723018683755,175.09591953032182
263,2001-11-28 23:33:28+00:00,193.30057829495934,195.61608960757002,182.69384359070688,179.42612342953538,176.080612700844,180.16772895065213,193.48284154712547,199.01344889554701,190.51985585024906,199.46263660477626,206.89439650695667,217.9371595168933,211.02421622170405,209.91484698089752,213.50987926037948,213.2244095220848,198.42993717896155,174.27134833872208,199.1082317470311,177.0553375926617,180.347803631608
