,dates,chi0352-0000,chi0352-0001,chi0352-0002,chi0352-0003,chi0352-0004,chi0352-0005,chi0352-0006,chi0352-0007,chi0352-0008,chi0352-0009,chi0352-0010,chi0352-0011,chi0352-0012,chi0352-0013,chi0352-0014,chi0352-0015,chi0352-0016,chi0352-0017,chi0352-0018,chi0352-0019,chi0352-0020,chi0352-0021,chi0352-0022,chi0352-0023,chi0352-0024,chi0352-0025,chi0352-0026,chi0352-0027,chi0352-0028,chi0352-0029
117,2001-03-01 14:20:23+00:00,247.55438356225147,181.60655841465976,185.85651431419015,184.62730634809935,187.19492453141493,183.7795185907924,189.48793454891813,173.36619702482017,174.9446620966377,168.40794016580872,169.05570625507687,173.00194595344516,161.93926802315167,168.68682630756467,170.82297791320576,172.96326764677093,173.68613067209623,180.68158133431345,181.11368570934178,163.66424171787654,166.67001145822385,168.22816926213017,168.47686672912414,161.29710829470304,166.25024986780613,152.1448458274362,168.9527652111836,179.35586945394607,202.17256652262103,183.69402236159735
118,2001-03-02 14:24:24+00:00,260.78341442399625,195.196602796793,209.37262564828177,205.47066681930127,204.4909035380491,209.1383269136438,204.75152015950562,200.98823912127153,198.9722332434754,200.45611094734954,200.838030898718,201.28498304135462,197.97764092160836,193.1079914350372,190.15102820363305,199.40124107936592,207.25687046639075,206.0657825349908,200.41871462427378,194.00471482436194,192.9376885724023,198.83129636894895,197.6155341556613,194.4363118551167,189.4983238065363,187.01828232607483,193.12221191106107,211.92715655475394,220.61706572900547,210.07540235556405
119,2001-03-09 14:30:35+00:00,255.86237783813905,180.98141993493434,189.1771425185141,192.45867802362233,196.83273235599864,200.67137854580258,202.7236762790239,200.2965548530006,200.7901057053034,199.0739557277673,195.27246423230707,192.5039311973577,183.3800016664913,181.35355213406183,181.73319617257465,189.08438240762024,198.5829380589554,198.89602524740235,191.2343084922671,191.54573677983433,188.44341679307905,189.44832410088333,189.4006700564167,179.87468049206822,183.13899366552383,175.38266175519814,185.6534172760656,199.28844281115107,212.9844765328799,202.0358408569437
120,2001-03-10 14:14:11+00:00,231.86164313997705,165.577641645245,174.77859193625397,179.90506754925585,182.24432312797353,186.07928739597313,190.3955667428291,188.00036441975294,181.8576199852447,180.75486173692698,178.1249059578831,182.6645765897766,165.15384225186494,159.2594995374447,165.49006323235392,163.78477328785797,180.9587819269353,180.88308056170413,177.41681430491286,173.88477962875385,172.47633918497104,171.9102012768837,165.3840373189774,163.7778629036735,175.51854829697996,170.349246427985,175.34872416798066,192.34217087085364,198.0959427915981,178.08140256330012
121,2001-03-18 14:24:18+00:00,260.7717661274871,188.64950799847827,196.13312625072825,187.6135962727841,195.33417021893484,211.30042363475462,210.00782826638397,213.38099072451584,210.07573224403683,202.5938412708513,210.41028818920256,218.01176880514376,207.7122391698614,193.0918541018825,195.2746889080068,188.57515411819048,204.06444056539914,203.81785052974348,195.79888528507047,184.8557302592299,191.24707180667986,206.0672656272681,208.64265225065486,198.44628055876186,193.57521455190306,186.87867501406402,199.3415071207682,222.73059101992914,222.6196468324157,212.5982717492198
122,2001-04-18 14:20:14+00:00,250.73392321842806,167.92648056532704,181.01546403819108,198.25882225478279,203.34106278294405,202.96870449268732,195.11752425949018,199.95372251590098,204.35679850830056,205.13449714706462,214.11056840962826,209.0219143008822,184.7871605507325,183.42249723803343,188.83239335021386,185.67100416330095,204.775564343712,201.7997199656262,196.51709960995424,187.2604923963805,195.60206784452348,201.06623073009277,205.18106463200928,196.8015019897619,195.24391777467437,187.4200755279217,190.3700151254948,195.0891269256008,209.71540009903197,
123,2001-04-19 14:24:11+00:00,260.76033137662205,181.04888912785503,188.47211261535622,198.96531072661085,210.70293043456576,205.46228793826813,200.93945617681794,202.17226094587568,194.63304831221004,199.9992258770884,206.58148482112713,197.16757747463615,182.37818061893398,198.57896291948646,202.36541927473118,195.17011595910847,207.12612884526857,210.04522206457295,199.76935862102914,192.67324050971666,188.0369146388365,204.68667165416605,197.86520680005987,198.3879954702501,194.1112982980468,182.12619041251108,196.04590864240495,204.10125075275994,207.58243515143778,
124,2001-04-26 14:30:19+00:00,255.60323293356996,176.82292079764161,183.79070377626653,201.20870309485824,199.99428008963133,202.0589430605926,194.26392993965317,190.67615423242805,195.99025135675012,198.8599381574445,208.1076906051589,205.42773382680966,193.04354991092322,185.22052874116267,185.70722622018474,185.40812254973832,199.27698817260756,200.55559607161558,200.90991969821962,198.59270821684493,187.32762015298547,184.44090704525203,190.58077117579424,185.96973083418158,189.00169218062243,184.39210657464952,182.4957475097864,203.5779582685948,202.58210487852833,
125,2001-05-12 14:30:11+00:00,,,173.63220256634798,194.67378223582327,196.0264783939529,192.15419982180302,190.3619952474656,190.56699489531792,186.51140026099114,195.99569380210875,,185.44571056488633,188.39237728036989,,,,,,,,,,,,,183.7143079753879,204.33093398500338,,,
126,2001-06-05 14:20:37+00:00,217.5713396131219,,,,,173.06232461248786,164.89171262941858,160.41357203365888,,,,145.9471490489998,,,,,166.01212875939348,162.4372122398664,162.67112170981002,168.85760959744994,160.97881672135935,177.11653967433284,162.03082360859048,154.83236721995607,138.53562214915587,,,,,
127,2001-06-06 14:23:43+00:00,,,159.96320437528215,189.14538030159952,200.39997234768086,201.50394445132142,195.16574939622518,191.51914470846987,192.1173363727215,,,178.1076701226525,182.01611581622615,,,,188.51580381699281,197.77658857607264,188.0826485922334,,,189.90516677591424,184.77470068931368,180.65929571175963,171.0517415601842,164.36498692431388,,195.9752098789624,,
128,2001-08-08 14:20:34+00:00,,,,,,,,,,,,,,,,,,,156.93121965950286,,,,,,,,,,,
129,2001-08-16 14:29:04+00:00,210.1558991508739,,,208.78323017494597,221.51889474939543,210.0162640109557,209.69075152954295,212.11655025604065,208.73184154184827,,,203.89178387227827,201.78662286584918,213.56065397389006,203.14336974336774,206.3722492963278,215.6124425874549,215.87782550173299,,,,,,,,,,,,
130,2001-09-02 14:14:14+00:00,216.9298370997007,,178.8855589749239,182.01010142088205,180.22417010344998,161.31194366238145,173.43798384574862,173.03575396059048,,,,151.7216506130002,,,,,,167.92544975102814,155.55964788610504,185.36072731070124,170.69720030224727,162.5501620743334,,142.50433619519782,,145.59035517550632,,,,
131,2001-09-10 14:22:38+00:00,260.82624394277207,198.42856571612515,208.11542307339843,220.60924537768693,200.78432233628357,191.29068548110416,193.27866709501927,202.54527347971762,197.57097288445976,177.19960784438064,,188.17427778800854,196.28473766866222,200.43243362221043,197.05046737439486,191.64314570636844,199.10591092993315,184.05894173652194,190.30878300594406,194.91821690781853,185.87718494087932,182.93031010331129,182.34808709477363,175.99317059066863,158.47916840512357,162.49055257126275,174.93067201387092,189.04080267147532,202.00487748848013,
132,2001-09-17 14:28:43+00:00,240.3814830576982,179.28115494312578,203.01266824912872,205.49668257997664,188.827314882425,196.79872242030916,,201.33234601401443,186.33878608630903,,,184.2971810371791,185.0176961701149,179.92653044986764,182.4411448115471,179.69839463799764,183.89332461363915,173.6945634800627,,,177.24057967456352,176.12222918676656,175.28127318043312,164.2984720155616,,144.68522226102874,154.69203961440968,162.3092685329328,186.711837054811,
133,2001-10-12 14:22:13+00:00,260.75800570842756,194.38692049089403,209.8400447191264,216.90912519606022,219.6371245527427,226.05393357666668,221.62793830432003,214.94782190271104,212.4451981607674,,,202.43358151494792,205.59592876056524,205.92981263624924,215.78633456644147,215.14202242932652,225.0409722304205,204.91862638732513,204.28569005366813,202.6898835236428,203.66367928205008,203.64645215314437,193.4002906136321,193.09740186321216,193.53484693801477,193.48024171055442,184.45659292393617,191.80146267721415,207.93042089724605,193.3386333528913
134,2001-11-05 14:13:42+00:00,253.25529054521377,180.56957701591338,197.00338262868254,206.95525722710806,208.14082739562303,218.2574337530355,213.5643035483169,214.8794439563533,203.65336361951952,197.49969673072005,199.0297250511591,198.41262773891157,201.3066063374423,195.83681447713576,198.71602594676995,200.0069127507817,210.49296398875538,198.94611289721672,210.02512208916346,207.36113866252953,207.88962217738296,202.314398532506,203.21311595099144,203.45427755559498,197.84233211767622,187.4213704941995,190.17882389162457,211.701779161003,224.30472137950682,204.5082606859347
135,2001-11-28 14:19:48+00:00,248.27232208047153,180.62862059875033,192.3034636541771,188.00781633326292,190.2856396311636,199.8615807207456,201.30013231267446,192.98902594623917,203.59008188884138,198.71592962544116,187.18122670952158,186.24705963505284,181.57262325466093,183.69183591583993,179.82852517532817,178.60150886779246,196.89461334885567,195.20785839739358,196.24491656114543,189.43792368328764,195.19563968632642,189.793446764756,169.64834395793955,187.58234253927026,161.37855036827085,175.30894019151307,171.77058266510062,184.7846632767957,194.29390254709978,196.09742741654782
136,2001-11-29 14:22:37+00:00,260.8051527078625,187.74666112498468,196.84814158655672,200.86673796536837,205.07005489105356,199.84458307340458,199.902422426393,208.92143508699246,206.84108899038802,205.7867602394458,,194.65223746586213,192.90254335714812,200.23773420323823,193.55989596863563,194.45164949462193,199.62727041153772,197.2288303721958,196.02815298251346,201.65318349031284,198.64251130896696,199.9041179223587,196.46320722724457,183.8927309331333,158.93847667042988,178.84223270169008,165.3756493178309,202.10742554465426,203.12329376083022,195.4666927487624
137,2001-12-06 14:28:46+00:00,240.428784584435,196.1283144954458,204.36136360665927,204.55364116788684,208.17086969953368,221.62666806479308,214.57738535437016,204.8798436351433,212.67246676582386,,,215.56044583147704,212.52390624887641,208.04298540547472,216.3199932676842,208.61207533181837,218.1701320521302,209.8038936364647,209.8107202154898,205.40515687976043,199.62454559743432,210.5409042053174,197.90145358050185,198.72809028149356,198.09128590682624,,,,,
138,2001-12-23 14:13:27+00:00,258.69133024097584,177.19791185449427,191.86956015096183,186.60035314657415,192.21574423029398,206.6869200852407,204.0663600190775,188.72499527814858,188.1860525706681,188.1403335029363,,199.88236974571885,193.12365036158624,191.1869995871806,206.61627128564828,203.00730651852663,222.10639554790475,226.49321146977468,212.58390386127206,211.9848195142488,208.70548814401832,213.41159490306353,213.26289073820965,203.49999697954732,198.85984823225374,187.66303926182894,196.76357650189198,222.42534774095418,245.62178041078684,232.00014906440006
139,2001-12-30 14:19:28+00:00,,168.26493713072753,179.32857685291523,169.7793457115176,169.52450521080326,185.07916073912685,178.81294389730857,167.86194796824466,182.34688781927898,174.58778533310618,,177.7470463733581,169.8402829677427,178.8620700357947,176.804364003394,176.82260759002685,190.790479300068,,181.4730744729055,200.6243874193601,190.19798469731245,186.23033691718172,,174.84717238946482,173.44371212685854,187.10261687079702,181.25602530993388,201.31757693997326,214.65341266555816,224.34456862355418
140,2002-01-08 14:13:07+00:00,262.20270775366777,188.52133804461812,198.82555153825464,199.62782028985012,201.47727967963579,213.69460995334944,200.0351371681371,197.44206033568526,199.7899645853909,202.53813225603665,203.82209327656673,205.6359094067654,,213.29524618388595,,,,235.34620941031767,,229.5220153531059,227.06752411182396,,222.78963351280453,220.05173904522104,215.10672838700617,215.5904039893459,216.1136905147228,234.8064111753635,254.08039684380137,236.162944242678
141,2002-01-15 14:19:18+00:00,247.48171158508086,166.60865703296207,177.28971495508898,168.61838585724843,172.16560288672147,,170.69321483140482,169.1646996975013,170.3399010365709,,186.0479594765111,166.37616943304045,168.04231355822424,,172.4607793466533,173.1657392325667,187.17569591591754,188.7576957990143,187.58906357134876,,186.58020859113745,177.7512768991843,183.236647429099,183.04348728830928,180.25417938699266,,180.15757384676803,,208.44696353597072,
142,2002-01-31 14:19:07+00:00,247.75969287700636,181.48220495107842,193.32430821522178,196.0522816389402,196.39979071962662,210.32128064810234,214.97110261016928,215.09511130784054,209.91513506460126,207.91787424385043,209.73663515159149,,207.0866104236529,206.9266827205194,208.4214429093691,205.17094937481028,212.1504027092846,226.73527128784525,229.35379904069652,231.46872732843283,225.61487001171028,225.569302720401,224.28987275142734,226.3521587250525,224.58785348228395,220.70597126121112,225.07410779201882,244.84286625901,243.04808814431345,228.74750678696455
143,2002-02-01 14:22:53+00:00,260.7711618130243,171.5464360293549,186.56287012204336,182.99159162943297,191.77345503291053,198.218022541258,203.82780993138468,202.43431226967104,203.80162931150693,198.64108838052613,205.12142134311893,201.54895061736502,204.39550760333765,198.68489329349103,191.72717107282944,193.89663683298681,211.54125978036353,219.34389946225303,220.24123938401573,221.7417864487755,220.3685361697074,215.91519624858194,215.55883672718375,211.23498571973698,207.50558153075417,210.24412930754568,209.87927216646892,233.83793476614613,238.1372268961909,226.4311517826078
144,2002-02-08 14:29:08+00:00,,178.1968613523134,191.37364406125434,186.66492827765347,179.02186733500213,184.69416790118777,203.1919584611506,199.08379501079855,205.98801568634525,,,,,,166.35599594116098,,187.04490404676875,,,196.2756187596254,194.16087227393183,204.03684617107797,213.9316592918969,208.57602523319724,212.9572444749812,218.31410881300857,219.32329107952233,246.9065451726975,232.29595933373136,213.36198494774175
145,2002-02-24 14:29:10+00:00,255.20999953448734,173.39327761435243,183.0539705203328,176.2737076073408,180.91605514706993,185.23158773769882,197.90060163665242,192.70733401905355,195.06569278655786,184.30216716073738,196.93471328537808,190.9008179847021,183.45007356789102,187.58365494040842,183.56708516440355,198.85414235466627,204.62542707787708,214.19289806914674,215.90063675488193,208.75769742303603,210.72536326747075,218.9490936320033,220.26829341994932,217.2767036118791,214.5747478121327,212.7664846129465,220.8857017031031,252.1887595429996,231.91723425889646,213.9046588533514
146,2002-02-25 14:12:22+00:00,258.72821550069364,178.45537749067563,185.90005421117672,184.7739852310484,196.97754150701348,208.58193706359333,202.01979334103748,200.9365038747406,207.67103355089037,204.44790515914752,221.5787586921209,205.64487825455575,206.3688139880431,203.646296077562,207.11250460858378,205.89491304626642,216.23897884176816,232.7812853985452,224.81229981462826,217.14922687437112,224.06399797142976,227.22803481735502,240.20491118455763,235.69497749215623,236.25786807446596,228.3705859527381,233.66261736850984,263.28621542270304,245.86818906083965,240.9273033030087
147,2002-03-04 14:18:27+00:00,266.24702362499386,184.39208198680885,188.07490796027577,186.42531002204868,210.30949116869218,226.9036588618203,219.70886436496704,215.474294630705,216.2610848503816,207.38251971596594,224.89156291898962,217.01257042459645,213.60467699563057,207.56019531779503,210.7097741552467,207.93459223863502,221.03014533101668,237.2168255957147,233.8846690825156,240.75398283357913,231.22463244323114,226.86697357781563,235.3829843824066,231.92847731762333,231.34390755907486,222.33922233940092,235.0548978186622,255.76105743031985,263.8806066378281,239.49101202821026
148,2002-03-05 14:22:59+00:00,260.7981471657983,187.78640932018817,197.52259137302715,191.77031659880254,207.89430960609562,226.90735257216423,218.5623990207752,211.73469662550843,220.17217828273306,214.22535728882917,222.9766563523578,228.18868512916822,216.99875579556533,215.12900094260425,210.6414754449828,215.69861070343168,231.67204570833013,242.12890813853664,241.09729984733602,244.36705670539874,232.5994956932387,226.62110707764947,233.8230024704847,243.59189596353463,238.16465577145976,227.22036808806843,242.851064857903,255.79997510504006,263.0852185971619,244.26476594988964
149,2002-03-20 14:18:18+00:00,250.67883016831573,179.49030693074832,200.5932421753908,220.74485043755044,209.79589620874637,207.0722522146306,202.8282073339937,209.94426383605781,216.4168911220852,216.9224778247401,214.90194344026165,213.15892431262375,212.98750079555307,210.98971239449537,216.99269440362036,228.06350720202357,227.3265241192617,220.53277627384784,222.59833374010086,232.82128630125084,246.19539094939864,244.79749901196303,227.6095532810139,224.96725010097123,222.40797356535654,222.29492631898597,232.95578502728915,240.91385314536137,254.44737295367275,249.24703811481686
150,2002-03-28 14:29:03+00:00,,,,,199.70942634329037,201.67342714811872,200.58951311455127,199.74276973053733,,,,183.2276194796899,206.41385333361123,202.64548256770416,204.92574994438257,221.5093309093199,216.72382765057364,209.5758780850948,209.8669075488099,216.37436964907795,233.4937582998636,225.21197689494863,218.11968608879283,219.1402347501412,208.81764488603363,209.46425153072386,218.75364825260965,230.45454297031753,249.19007656459843,243.83544187913225
151,2002-04-13 14:29:03+00:00,240.30015084903306,170.01420284616637,196.796724223351,203.2829661983568,200.63234405699495,205.60031505144116,199.9378770848383,196.4264054193626,196.0686236316202,195.30585290103554,,190.48088465087892,197.15961091671724,205.52355328368594,207.9386080717241,210.308337497292,213.96764566529552,199.13345517105262,205.52121743121853,213.99649591099197,213.32922499835266,218.38862238956898,214.10412789027617,207.55048889609125,205.32874927924354,193.71469636712754,204.60854501755546,216.1536752579404,225.83207397362904,
152,2002-06-16 14:28:45+00:00,240.5035458369829,,,201.0731793540116,197.46374057947634,185.09698059450653,185.6777203196629,186.3825123582071,,,,168.80733724634607,,,,,,,,,,,178.52236424233348,178.6707584599189,,153.70172022948057,,,,
153,2002-06-17 14:10:11+00:00,245.49013433866196,,,181.917710871462,198.8322230756387,174.24076266216645,155.27540106819276,169.44688948410544,171.81916193140023,165.85510556208402,183.00682037166536,183.9336567138061,179.0362441529132,,,,,174.65926931680326,179.72998432148603,181.3560879373466,181.99440887301952,191.0487921350606,173.7105800981904,163.5384672705885,,,,,,
154,2002-07-02 14:28:41+00:00,255.29053721357712,,193.96582541470252,201.69230032847204,211.98514920322415,209.69944471511724,191.97782439859463,211.20029865803926,209.39416022391458,203.14490859549946,,194.4557671532902,201.74881902406761,,,,209.45963360120788,206.7088108952188,216.38462319011322,,,205.04839948403324,201.53247952040263,196.21051191466975,193.01249779020122,189.37315922712662,189.91337336390438,195.05462543578008,,
155,2002-07-10 14:15:51+00:00,247.673191526508,,176.9468553833372,184.37103560970206,189.16878988710874,186.77362504104914,182.1286821674313,183.00536681336385,183.1390219512263,184.43338057812932,,182.43184900035527,183.84593047611307,183.91401315776943,178.06532111900853,183.35561487391857,195.3819298090557,192.05316769563916,196.73608839146232,189.84073306100768,185.65991629796042,182.09252397750626,179.80887514243733,185.6959626849994,,,,,,
156,2002-07-11 14:22:27+00:00,,178.11451225003614,193.43092511759824,198.8463343540749,201.00993218383286,207.55359992994568,205.9431994834717,204.32338534599432,204.37254493480907,208.44724930987434,204.48725503176826,202.4003613584631,200.57224251289546,194.26258565790437,192.41382778099302,202.18105263811304,210.70230605970673,214.9641455640362,214.2564982428882,210.586897249076,203.51242288124092,207.58535624466174,205.4313499620676,198.55598982063853,190.86504102933574,188.51977446828386,193.47660848753983,194.4522335033893,,
157,2002-07-27 14:22:19+00:00,260.76181251249056,,193.82120489123292,203.0482734351564,204.12702106890922,188.38564001735705,207.74709112340904,205.88378170111505,191.37318884624483,194.68990673459834,,192.03687761669653,199.94006793801958,,,,211.65440087580149,199.429369474625,200.0409332059684,,,,194.45983509195702,193.63744134749746,108.04312832906984,187.04475337305843,186.2498296774956,,,
158,2002-09-20 14:28:01+00:00,,180.98807896925948,199.76817678240525,208.65458009074743,194.47853311514118,180.4758868098842,187.36540081018606,191.10089538245052,183.5923535726325,,,165.68918872422717,,,,170.73207952308138,182.0012053345871,161.62362157554867,173.1474083542111,165.14339607597367,167.83522535539277,,,,,111.49024905295872,120.9204593460614,126.82191418961942,144.00206979423857,
159,2002-10-06 14:27:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2002-10-15 14:21:47+00:00,260.81463334647026,216.51811250194254,223.54543759123607,242.38589925120496,238.55815903089436,227.02800550315658,209.5695398338227,193.80915881916303,,,,,149.51351019195684,187.2760088566444,,,,185.9998426744433,180.42784256339706,,149.69309554084012,,,,,,,,,
161,2002-10-22 14:28:02+00:00,240.06449426586119,203.3048683672502,209.11108364097996,225.6492049989273,211.7806921203582,219.77127256018045,191.3467016213071,190.27030723351524,180.0430012648572,,,174.05466183836714,173.6370889645168,174.67536773251953,177.01134900775133,186.65247072929003,194.8152676079213,177.80488356307913,170.0179009209818,162.52453584222548,164.73060787380214,177.56660624955452,166.79371765418708,153.63585752294492,128.6960236391042,131.39508233875722,139.3277763809788,155.73662232166228,158.7330373048206,151.56755093167564
162,2002-11-07 14:28:08+00:00,240.01484602724264,196.75191098318157,211.42329671997175,211.26990618413663,216.73223675015038,225.78083677430288,207.3070792571683,186.01952470992626,163.06545908998993,,,168.4749073034893,168.16195397839726,167.11135306331465,162.4605109474149,190.2917485335704,184.25458558456438,167.9262149032461,164.38589841467558,176.1942537917389,168.40365349340695,164.3897372713849,171.99059366460932,152.8198183697591,142.28295065373547,135.08700497595396,131.60960578289854,154.4092802182264,171.07997592662645,169.10724021083044
163,2003-01-10 14:28:37+00:00,255.6122634106229,204.47346014949443,208.07599850709443,207.81879637239052,204.5261675532009,218.73733460585885,214.98985156303075,207.39065485977147,211.94880148288127,213.0680123377611,206.9748413541481,191.73985767815026,177.53541429267017,174.1330089978675,183.82245953029417,185.98501732403452,202.42230347216324,191.43100679023073,193.19225518354693,202.92494971754144,202.2835003337031,186.42912882083323,183.40705255099408,171.18852244987553,161.65192620683982,163.25197549110942,168.37083291259674,192.22279633173696,203.67090331296342,197.37015913214717
164,2003-02-20 14:22:44+00:00,260.77246721802123,192.8480039991559,213.1539676280755,204.9534433211748,202.9109188007197,204.54614603457316,201.90377336820856,195.2930624008352,204.6352544104663,213.6610283819041,207.96222233837204,207.15603773905295,204.23687921454353,191.13937166011385,183.63099318525974,195.28923627961709,207.44431127866778,197.56224263548444,190.7159773889246,179.86929363463253,186.74588053306044,184.85811290017756,189.70342192236123,181.28656398343105,174.32667113830666,162.71243275482112,162.46531674010762,178.33942881686548,193.1191109535617,187.3507752181633
165,2003-02-27 14:28:55+00:00,255.2434074556359,190.8499230375586,211.38769126382027,221.68152912988654,213.79430673867125,206.36896053394895,208.77471899022885,211.4935432279438,215.98581018119776,217.20267096307938,212.52976706879707,212.45467058655737,198.34658763880563,205.30931720502812,199.2223591464571,199.5453872121879,217.36445469491986,211.61673843403133,204.80632784388905,195.98516845045344,195.75436976420576,198.58986162477748,192.11422658316184,192.9262045440037,186.61688287688224,172.96738334081533,177.28620397142765,192.20748796597948,201.70882494886985,197.06440431805854
166,2003-03-15 14:28:59+00:00,240.18048035929678,191.66547211155589,200.90407810518101,214.23349665472267,214.9222007858562,220.85881536802646,231.95117845360596,210.22938592675075,209.58054387182653,211.90042873217158,210.35444563057283,211.39080641021692,212.80189083729545,198.80251879484672,200.4400696591132,204.4357353683703,220.80063091396948,218.71453802101624,216.23751068723126,211.54063514587494,195.9584991486466,200.89388392653132,200.27379083044423,194.5496512443556,190.60290728762848,185.93392825375003,177.09189971485733,192.291232125369,219.013006864116,191.61306366228325
167,2003-03-24 14:22:42+00:00,275.7725731908832,198.05088898086234,216.17978946176,221.98764657993732,226.92402532810829,223.540890006261,215.3570940066156,232.80284748107766,233.88920625138525,219.14894907251625,216.6192898620115,222.8847548283142,224.7911172254171,224.07055981688305,215.48192918908887,219.27670226822246,222.6365442223805,222.66803924961124,221.8256963171287,219.0472007691514,211.22012264763413,207.5779691278936,212.8169156569331,208.21136492205474,210.89205478371645,202.61827022612033,195.1065594642962,201.7056448865653,211.21199014023927,
168,2003-04-09 14:22:50+00:00,260.81420606041075,204.6653078611755,218.22612476066573,218.72473459068195,217.98129428266688,223.75682401346253,216.13065371050646,218.58256609502087,216.31434784544055,223.93297690778275,219.803343607371,212.6866250244928,202.86455319555705,203.15896999608202,213.7308577115252,216.30254543012813,224.8051825018968,225.6458780331351,221.53415972103735,220.63054458673525,209.3284931558141,215.6218706223282,204.49848041802414,195.92506158974072,192.40237433374952,190.4214905356195,194.44862852834487,210.78591714398263,215.31355113025867,
169,2003-05-18 14:28:56+00:00,255.3775992060919,176.4903684172808,207.4969676219969,202.11940203070924,197.0799785917027,202.82825264139856,215.00010531830196,219.57403446686348,212.95912453099737,204.40920604476065,195.214187877318,193.39528152853302,193.64641508767681,,,194.12371676864421,195.16412068615045,195.30949154170014,206.40416149593315,,,193.80654298026468,193.58140427188573,189.801164603738,187.44327078244677,184.142491195263,168.1335571495292,206.92159250210855,,
170,2003-05-27 14:22:46+00:00,260.81786885169794,,178.85068518188518,202.7781284606948,202.82679963195073,217.08689442607013,210.0797346680277,217.7355502538607,204.89986753769415,,,193.73935783998758,194.4445782886844,,,,196.3594644139583,200.77929013780187,192.59199815588886,,,192.06984924993372,195.6577667122553,189.1700323639601,183.87951273857243,157.69405835724424,124.47955947500246,194.93458281375484,,
171,2003-07-13 14:16:38+00:00,,,184.65364582062372,198.45416302133924,187.03970718002358,185.1299925796002,181.68685476752364,171.1886869664433,171.44896098304133,,,152.94188127344887,153.5737092643954,163.9251740534151,175.31623483434703,163.32857688304193,163.30734561984917,160.3319973246371,163.08281067878545,159.63870531489977,160.29637465271958,165.29212193912292,141.63259169608244,140.46785660813245,,,,,,
172,2003-07-21 14:28:47+00:00,202.24663448111698,,182.2770907199292,204.90837145228681,196.69249623858684,211.0400710015028,,,,,,181.10042125089547,175.44202630474706,,,,173.83010505988116,169.604935035097,176.33851876333392,,,,159.49103600456138,153.89677978273312,,142.40528567325646,134.69966005026203,,,
173,2003-08-14 14:17:12+00:00,240.46585491099304,,,181.48453264377827,171.82975205020662,186.89822882317245,180.07237360756181,172.3564688569711,170.19736041462227,,,173.4373935873993,164.53194120983883,150.2407559424351,152.48354361346867,156.15820376374444,169.2667928442676,162.27594736372362,169.3314981910324,157.22479630153163,161.20044445060807,149.48870733132892,152.039293824009,146.39827227558985,117.22931389628586,125.46085812452995,137.4467830517769,140.06765077910242,128.14667373310516,
174,2003-08-15 14:22:28+00:00,,,179.64170492244477,196.56094077922077,192.37082494045043,204.45587771004196,215.68917128623062,204.41109899055994,,,,,,185.19308353613712,178.48570146327074,172.02739607208426,182.94600479250903,176.53374677118012,191.63763447689178,185.18889598388063,,,,,,148.24352057550664,150.86358285731356,163.64498290617425,152.30395147734365,
175,2003-08-22 14:28:39+00:00,255.09802560686043,176.68383568786112,176.61549123662687,186.89129249922013,177.46039069722437,,,,,,,174.96697874693436,177.32176866709545,167.7860980454486,171.16142581591444,163.5294118677463,174.5600279117414,,,,168.06443968517095,167.00392469716638,164.50366562169853,157.1857195173265,133.03247744763507,143.07269060123497,136.42885342916088,148.15857040355482,144.75430647720486,
176,2003-08-23 14:11:11+00:00,223.61719631332835,,170.96317592705702,176.29040384240744,178.45751740792045,176.40744290798887,177.96548384639078,183.2578593724023,171.0998719050316,,,165.57054190502203,164.17203644168882,164.57570206904592,161.3671434076662,159.65244631015085,157.96067020876978,157.03225677021427,170.29220871568273,162.16819980267607,154.11581578544667,157.41817684882994,149.6730130005765,141.2224807191125,140.41859890242364,132.15020885062552,142.01671559020616,,,
177,2003-09-15 14:17:45+00:00,,185.1806607895497,199.08629013385564,215.45285430029705,214.6846047406579,204.17541438632958,202.05079238862996,213.33849432872705,,190.6310875984692,190.98252143757816,187.8361937784187,193.7406311437065,188.92647901271997,190.82277738528268,188.59438495610672,189.57841501384974,194.67615556578278,188.63214521564808,193.80415392280858,187.5837429859085,178.54368308216118,173.37205678413613,168.002496262449,155.14730451622478,149.03247550340984,154.66632051155804,169.79219125626756,170.78354914633383,
178,2003-09-24 14:11:42+00:00,193.26068059306687,158.64773958697967,176.89930023851946,188.48356888280267,179.83981020322545,182.067842747737,171.83654881270823,175.62301445973407,169.9983558869722,166.74707095785385,169.99089049519148,163.39474128710262,161.94601300590284,153.9061186954808,150.58356458674118,163.3124716857975,163.77630795347045,160.2126459648917,159.85521441593264,160.31044187358685,164.9249178700466,156.48514650217183,156.47158787892744,146.54067811118543,129.15494315347104,133.49736113104944,132.30684417392416,156.64044278543793,151.81053840173595,
179,2003-10-01 14:17:57+00:00,232.85577140179015,177.60520494765592,193.13517988251175,203.98463514708544,203.59662347273823,197.17471610674102,188.85376763913285,201.30369216364033,197.63642679862866,196.48210524500536,197.09967364534523,188.5319355758837,176.95582497841497,171.62243447622018,172.71993929538337,176.48770636371796,195.23330437304816,190.11840176155266,176.20036671849965,,,,,,,,,,,
180,2003-10-02 14:22:14+00:00,260.77178631937085,180.97358576524059,194.15465679307655,,,,,,192.0819862970854,,,192.14162534245918,190.82919317485408,179.6577359043896,183.73823362081822,,,,,,184.641404978073,179.6017245003061,173.87283657888366,,154.01461683910026,151.91981550696488,161.50543175014855,,,
