,dates,mex0229-0000,mex0229-0001,mex0229-0002,mex0229-0003,mex0229-0004,mex0229-0005,mex0229-0006,mex0229-0007,mex0229-0008,mex0229-0009,mex0229-0010,mex0229-0011,mex0229-0012,mex0229-0013
10,1993-01-10 16:40:08+00:00,240.91245301232294,236.75709397402306,235.4496151597506,218.50276082115457,208.01128375527406,213.61040260249075,216.97349669776378,213.0278699310291,217.85052959655522,217.6601039526787,216.18484471608923,219.96404429048158,222.78813716438702,210.74885237036997
11,1993-02-11 16:40:28+00:00,259.25213277048636,264.14803008483204,248.9180371313161,223.01566411741956,217.47768281655115,212.78627372351428,204.2089444150474,205.70979247573604,212.19307580656925,203.91573960700143,192.5935997632331,200.16293947584765,208.0088423865369,193.84310580737207
12,1993-02-27 16:40:33+00:00,284.1734568705113,277.4647075162053,269.84840680124995,241.10913286341923,225.26886784559747,227.1426853330584,206.33595702939704,199.00833812705676,205.31819346866502,201.89680763738772,195.40247103217354,204.51554754739368,198.81694986275423,182.14597412145423
13,1993-03-15 16:40:43+00:00,278.8212635622375,271.4066014703963,269.36767611532395,247.50022886326724,236.8189475385181,232.89338334056944,213.73298440799462,207.9801217047617,213.5443182950768,212.22810226016185,203.92626654015754,210.74743360068902,204.0623870061363,189.43179256207478
14,1993-04-16 16:40:54+00:00,261.03995685229665,259.2097120809334,260.35160735096787,242.33693755937384,227.97358613227516,233.30600134933468,210.42100278879926,195.92490348702532,206.74563355777505,189.92912074495575,194.80213208872718,200.1572499468289,198.04571117159418,190.53143452214522
15,1993-05-18 16:41:01+00:00,256.02468469397394,256.7083232963887,251.83397744288155,236.64010165391807,228.3679020470268,232.66259964031272,210.1564194758106,198.1584946634386,213.44724241134932,198.06734464675378,208.9483039826091,219.178922047248,213.29424373034004,207.2513672619005
16,1993-06-03 16:41:05+00:00,262.49119586696,257.31348871477775,251.53339008416918,244.00404261613488,238.53019023621692,244.1299459049623,224.48360506024827,209.2323286812685,225.9877270764478,212.51280210211513,219.8808438231612,219.8273336493575,206.74949867130053,220.56983355604666
17,1993-09-23 16:40:50+00:00,203.4370711132458,204.79144170321547,204.79406001248464,187.7681879102747,186.25453375760407,198.22164019703285,191.08179797850764,192.02052902560035,204.10059105516783,189.53402876352263,213.3646058826199,214.89220651829686,219.99606320383532,224.45141016104583
18,1993-10-25 16:40:40+00:00,222.02492209256633,222.77656186997524,223.82342309365146,209.62162000072465,203.02588302212092,211.6334352641514,206.1487971690911,196.93689473531862,198.46805902541135,210.03132833502843,219.47104020214013,216.1816795943972,216.8243359124296,217.90982741962523
19,1993-11-10 16:40:33+00:00,221.1375278133707,229.49568472644705,229.08227534618703,219.2464824439847,212.32389853022107,222.3722432465683,208.60074551695277,204.05515157191564,206.3773031041795,215.26352394580684,228.52985707286848,227.83403994414186,232.0510165153823,234.47815522754132
20,1993-11-26 16:40:27+00:00,217.7646718542147,219.71745652260864,214.47750184068963,196.65029579576202,201.9410526046515,215.34099566160626,216.3795575420388,209.58812040846237,207.0906319923089,208.91805535552777,219.43855899469546,220.99419990234634,217.4410856622653,220.6801328898575
21,1994-01-13 16:39:57+00:00,265.044723390917,262.35891316205755,265.87484722317157,245.95898330346466,230.87546159743835,226.47203354387852,215.61017605087795,211.2333480210266,211.93812932279502,219.76348368651048,218.44402054942003,220.90832022889418,213.05291559261696,199.95807065151465
22,1994-01-29 16:39:46+00:00,279.0647055736142,276.14061014847164,265.9001418711539,243.88363943286157,229.58385851354586,232.63165563595015,214.1046065407127,210.14491437819194,221.89591771133837,229.92868728085125,226.996044942815,219.7103959096932,219.14673898449973,203.4649923503062
23,1994-02-14 16:39:35+00:00,284.45797567807574,279.94572298419655,280.3656316221664,253.98059690408982,229.64513643735305,228.97175914797785,213.06854924770911,206.31166749889599,207.26882800036506,219.00840541229746,219.79158935586548,211.86930372434932,200.3822218553591,191.5147731228949
24,1994-03-02 16:39:21+00:00,275.5436014976264,267.3226308623749,265.9096520406098,243.4794672980422,236.23801432822063,230.3705884733726,214.58348205950372,204.1640024057676,209.45310169270067,222.866669272671,221.09170973127232,213.29553067177144,197.19287855354617,187.76524201279165
25,1994-03-18 16:39:07+00:00,253.08290020814312,252.85926211384603,261.174745479244,244.0631399634234,230.67234018539193,238.57038119751002,223.80085216403756,219.34008771895037,210.76656897494382,207.15915402079753,220.2501689886745,219.34810676260832,213.5695870572271,207.16056802909605
26,1994-04-03 16:38:50+00:00,251.69431243296296,253.2289419839779,255.74245780492046,244.12601607287465,232.7169145948679,232.8637052380817,214.39622116282723,201.9772682828151,209.6302417037696,213.05728141698322,220.51862286067416,217.47889690126317,214.4225244092761,203.45432076971107
27,1994-04-19 16:38:32+00:00,249.43549972603807,251.76682919104138,249.86991539569308,245.48695032876418,231.69131303195263,239.3792704906043,229.5154040363914,216.56006659709664,211.04487929647982,188.30061901273064,214.56640354152395,214.42395271640422,214.02371383506335,196.14784065271064
28,1994-05-05 16:38:14+00:00,262.97699367823265,260.18138893317087,265.92521403105997,252.90317563977882,254.02172364120537,254.5618106596803,238.91218034851255,226.61985253891035,223.52506494880987,226.93173670622278,224.92549889493117,222.78968066034392,218.9657733751864,207.01640893256175
29,1994-05-21 16:37:57+00:00,253.186727247995,252.35655848817888,246.4426918656652,245.54421656255883,235.67873748049703,237.40116699621356,236.71561531376153,236.10266613820733,242.4966723323024,216.06183163485417,232.67365140732102,229.46091518891518,220.81715381965606,218.72650231814254
30,1994-07-24 16:36:26+00:00,231.32576986443857,230.42800039989868,238.0264940967636,234.01160836196925,231.18690355798807,236.35753985383553,222.5884119652589,211.29499927224845,221.8109377254624,229.03189580383344,247.62774535983672,237.10885331709252,228.03328037348925,234.72920567029684
31,1994-08-25 16:35:37+00:00,217.86867307001728,215.78970266506525,215.64938428531536,217.10346557580488,212.33045189438866,214.766690765267,202.76199789051884,198.11768362459097,206.44334141638302,211.6147534921053,224.1013412194503,219.29603574209415,219.3911512860325,231.24762644941168
32,1994-09-26 16:34:46+00:00,205.1659664402635,212.12920350225448,207.06534697047863,205.10605750059938,197.09168013818797,203.53439753556407,200.39516852553436,201.5777077896494,208.3256639734183,214.48673172076874,218.00119065158992,218.48288438154304,220.0275335574421,223.39387962679908
33,1994-11-29 16:32:40+00:00,232.0081520344013,238.75721371399305,236.3335110987116,242.55824796343762,236.79166839022392,233.1597344028438,227.18629490103882,210.09077449362826,211.6306270807404,216.9389002696347,225.86793564112833,220.3821380690561,218.96380864496692,219.81946611201676
34,1994-12-15 16:32:11+00:00,237.20403505967948,242.89731221129227,238.18674194645726,242.3199315225184,239.93595752803904,229.69784964190643,227.21668415265498,217.12734218571399,215.9387212456197,221.71088488302428,226.8163873009551,227.8582969905094,228.26912234861854,225.8240172437221
35,1994-12-31 16:31:39+00:00,,282.47655441210003,273.0645668905608,242.27655563215313,234.1476861627983,221.49811871759758,210.24471385000203,199.4365455844756,219.45831771446137,212.211802405376,201.3932630731992,207.43531726961524,209.3395605383821,185.41264343071566
36,1995-01-16 16:31:04+00:00,,285.5445815214845,266.1616291204796,236.8214441814759,221.981475540773,204.86657925919718,201.7698700002082,187.76002886083623,207.8290949013808,191.33538417528302,179.50555736925563,197.27063557304436,185.69102306914445,167.13381439346767
37,1995-02-01 16:30:27+00:00,253.6208154881562,244.66003221060407,248.78258756106342,225.7606827474276,209.08556615684978,203.91389082207724,197.74087226371327,172.2805297232098,188.94359297132948,172.37111700675538,172.8994682679557,180.61518171969612,163.92203119328303,169.0384665016095
38,1995-02-17 16:29:48+00:00,263.988112933911,267.1935436133758,261.4005368422586,242.231295410504,227.01881281174664,220.28943180900802,209.49899957753385,204.66265802339228,211.963392419769,176.3153190449189,192.51640180461428,203.8630803165638,186.98520714400954,178.65866380023684
39,1995-03-05 16:29:10+00:00,260.9501520513545,262.4838618074916,262.55145993607454,242.9135180127825,234.29771581346688,242.97053163645745,226.92135230880237,207.16834365881633,209.34465598812952,188.69374933971108,191.874513068157,196.2442195907461,187.5311453464302,174.58845172541794
40,1995-03-21 16:28:30+00:00,267.825631396719,255.67283896854696,247.47241104877543,227.12810567360938,217.62000239993034,227.2614751240001,208.5400016953673,190.47955820356177,205.5643841099777,185.58961214214037,189.74904806026484,198.975113683326,192.64631936910894,182.81582912075197
41,1995-04-06 16:27:51+00:00,263.77576018705304,254.02545242737804,263.73109367019526,243.87346645163103,236.33428069162562,241.35954487367957,219.29540040891732,208.41502846143948,210.10284384904452,190.13385244246962,200.64236413769225,208.15417680556325,192.1334446214345,190.0055911120893
42,1995-04-22 16:27:10+00:00,253.98417508492435,248.5221122278667,255.86941370547777,242.71869785749527,231.61344451646846,235.78398089741088,226.35582589950755,212.109819420264,210.7127164892338,198.1890350802398,199.42074137139696,208.51582503823695,196.17672317740417,205.72504830190542
43,1995-05-24 16:25:44+00:00,240.9470865710369,238.14391558535334,231.32180629075947,229.48117670172863,222.46255129501492,227.6924742786441,214.97730034141705,198.65979219589644,203.26975420025033,189.7676041130603,203.87809065664487,207.83053661872773,194.554359992797,192.66600493641727
44,1995-06-25 16:24:16+00:00,236.48030690204334,235.80373455904123,229.61527599728385,225.0718114859182,,,205.77577183382542,196.76846650392017,209.2737717341531,200.11919772638782,215.01397243889673,213.83059884625436,206.77114762398134,212.3073459251241
45,1995-07-27 16:22:49+00:00,219.6226411566491,214.05574368860476,218.27078984963146,211.3336668652672,207.27238849480395,207.77661833410133,207.33901266644847,203.91844382672303,217.02026465815925,214.1144063836427,220.01893614590801,210.51210829980857,213.56432544012662,221.81856518888634
46,1995-08-12 16:22:05+00:00,207.08463237285235,211.46238640059588,207.63823709564934,197.23639889504943,187.74867980182535,195.8197309036686,192.77064441007894,190.5096659752189,198.95116524074677,194.50476331681443,207.97008003110463,214.90313745613673,223.8056518566397,212.6966573742284
47,1995-09-29 16:19:46+00:00,210.15743658555834,220.24943958796558,229.1647338207966,216.93602806552542,208.16214410974266,210.9604374961961,200.82064899294616,186.43770796887205,193.6875326357927,205.75094946518476,210.41175799851203,203.76909664797358,208.02127310530167,206.54279677073768
48,1995-10-15 16:18:54+00:00,206.87320553894227,222.83007168000762,228.3040927049842,225.7347237383583,215.4702473927888,222.99336363012975,210.56001156541203,191.87900205899686,204.32028852120027,203.1539160529647,211.21882868516525,208.68679329096912,209.76989715535206,212.30249727531321
49,1995-10-31 16:18:06+00:00,206.94429456294262,222.35475158577586,224.4348254665303,227.13953120305615,216.53874542999674,222.26271473423827,208.79365709244274,195.2191139467849,201.3445391887338,203.5658101772446,219.24603542716414,221.6031817708222,224.6514210844948,214.7576416211012
50,1995-11-16 16:18:03+00:00,,218.5647511658285,219.87216669357616,216.77688920726615,210.51341696439403,222.8694656335125,211.1559179710993,193.8368243156137,206.3100579432042,210.24226693315183,212.46458523592025,210.38708528045842,213.75873941217623,212.34829040577952
51,1995-12-02 16:18:39+00:00,,233.15312458753976,248.68897312786146,233.79107944584388,221.52794708246662,220.72874119150853,215.39412050380722,217.79212920488834,223.22234060192136,221.2912827455632,226.94223060682162,220.2970381990122,222.40444042363958,216.4238215551315
52,1996-01-19 16:22:08+00:00,,256.6188457827467,265.81368873913203,248.46626062805092,230.45929938733448,233.01804729361186,218.05844876276097,213.9237114059732,210.37000633017436,201.7495415165871,193.55117787740323,198.66936238565256,196.40195262265405,179.75031417754678
53,1996-02-04 16:23:15+00:00,279.5152617401843,279.25017256118144,267.05953917985016,245.6299659265682,233.109090279163,237.69297467084306,214.60871534117086,209.9049598666225,219.64234679334197,218.11164498581422,197.58002031070768,208.88457838304464,210.44056409095538,192.53468737590595
54,1996-02-20 16:24:21+00:00,258.55251993683413,262.263416290391,256.6581624604172,236.69780588656653,223.43369366447504,217.0162995787005,209.2255763312521,192.90287728489866,188.17617776462933,177.31061320990042,177.22945804079504,190.4957981543197,176.7252759904514,172.33476361059303
55,1996-03-07 16:25:25+00:00,270.0206709766003,266.1773541552538,269.0399642181535,245.8606632035806,226.67794041031368,229.03650408284665,211.60994637334832,193.35217169164324,203.3124603932134,184.65454230977605,188.89836526886367,196.68956872531606,188.50574925778494,180.98703550162617
56,1996-03-23 16:26:27+00:00,246.74766962361224,242.33867894649168,250.39146617960571,243.5078796768366,230.63076673759474,231.03306157499844,213.0912610604105,190.98929818032843,193.40314195775323,181.11579280410328,184.87039676763663,190.24325978827954,178.7584074529188,176.42773554788275
57,1996-04-08 16:27:27+00:00,245.38922927854725,242.70599934516264,249.82855254991932,236.3358009836828,229.27115439952007,227.58080519073752,215.62189772521896,198.30239434438312,203.81739886199875,183.94313843861948,189.06662824780716,197.43784680346175,180.96001396621682,180.23379709615023
58,1996-04-24 16:28:25+00:00,240.97619281575342,247.55356842487143,252.12456926507076,234.00901611440005,225.99579175633772,229.10381362617164,214.1449146671765,195.6416455212722,204.03218788854304,185.73096802046757,203.0235956502724,210.95033763820814,199.6317612212925,192.49159807311847
59,1996-05-26 16:30:16+00:00,242.45648500566668,241.1355186092354,242.09596458788977,241.80540596456962,227.3900210086586,230.19619617581242,217.88459175200643,200.86887121839837,210.71496617453815,200.40335019663442,210.8978162445868,216.41919007726378,206.3842850420762,212.13965147487033
60,1996-06-11 16:31:10+00:00,240.17329982646106,240.6076940650446,233.4509037438625,241.44655628809292,232.04168476620526,240.9791151103688,231.9340890511728,229.010203830423,237.2250594772081,205.1440563340671,221.73865191695586,221.9419870905019,215.09169988344655,215.34345698430013
61,1996-07-29 16:33:42+00:00,220.29384587827315,220.0190764498526,232.10263369878606,228.14682625729904,219.13948680741308,227.07577929076803,208.27293470696625,183.43464998712446,184.88069590072092,201.03868569255434,216.11266496400538,214.27587748652752,212.31940463517935,213.44376782147393
62,1996-08-14 16:34:32+00:00,203.82649608365597,207.50716205516932,210.79304153063856,201.0979026041861,196.9360663673466,198.2720168217899,191.5248463830573,176.80013466793713,199.41216362602083,191.01143188752366,204.941322163454,208.01484940467802,207.0201626283149,219.56352288653096
63,1996-08-30 16:35:24+00:00,200.91709140162925,200.0575241083821,201.14958722621077,190.98208710040865,182.28527528980447,192.3634161558145,190.57940874797052,185.56885658111776,192.51503652395346,185.38234976724817,199.68758746363136,205.96114806905098,207.2218696264551,200.3146446341678
64,1996-09-15 16:36:17+00:00,196.42557591358846,193.84228256140244,201.43948817152562,196.9000297365256,188.79657437569963,191.27383077109977,189.69975550458497,177.45383677186587,180.39215128394812,183.4306895668692,200.60310615443424,210.279018820445,208.97418140798345,208.71556155572867
65,1996-10-17 16:37:58+00:00,175.62645180442854,208.94961072659416,212.58004833971154,,,,195.176442755976,176.66516509181193,195.80411177828017,185.4889853943466,206.2258543436255,203.92669435486795,206.13403740410106,209.80839045226162
66,1996-11-18 16:39:30+00:00,224.18642142528333,225.47372485893055,226.11216757127028,228.81962920974246,220.91621036085309,231.79507936831058,221.47743552242144,221.48616392739908,221.590046807221,214.21467090362907,224.1851742656782,225.99658373579078,224.9363731131292,234.258919880106
67,1996-12-04 16:40:16+00:00,236.18585698646353,232.28136425552003,242.00620478067148,228.93465017348157,223.91603787378534,220.43442470204374,223.1903238887471,227.74429868370635,221.44002951561396,229.3017453133027,231.36036133093407,235.7883883729923,232.13782379072808,230.44500588269415
68,1997-01-05 16:41:47+00:00,239.32734479136494,247.94752658208915,247.76537354908328,220.6694335929203,213.1527415894753,217.66951113353707,210.13257792810464,209.49643486797547,211.22595110822465,206.53264999755368,198.24029133460627,208.10695108799607,222.25706692000733,205.10579197149121
69,1997-02-22 16:43:55+00:00,289.7927657855294,289.2029495905364,272.3666759263525,244.31285021641548,227.03944016999327,225.9866554262122,207.60483136573953,194.8609807174725,208.34799437459256,212.15093075906125,203.80550330545645,204.9776144595017,192.5661686823177,179.19703840525014
70,1997-03-10 16:44:33+00:00,258.5499365665279,255.60809003985787,261.727354487106,236.36281344538872,227.79829895079425,221.96373013025698,199.27874027554267,177.6552569735465,204.22650347926302,189.20212573668869,207.44585864365766,203.9830874783325,188.72277838327628,188.71142221346037
71,1997-04-11 16:45:44+00:00,234.4091135936069,239.3911255413331,243.92692201250907,240.62081381266654,227.67644733258652,,208.11343338842315,184.55553720838174,184.60031402696399,172.5111966612033,196.52748598859313,191.60789164676638,182.08707727354653,184.6676186029313
72,1997-04-27 16:46:18+00:00,255.29221664656305,247.699405124748,253.21027226557237,238.80539605083254,227.9990855429608,225.61702330445536,214.64619175202856,207.99775095956562,211.75031137788503,202.28646685081452,195.0928152862636,208.84786665537573,212.9690881186901,207.94475421811947
73,1997-05-13 16:46:50+00:00,248.81576446064173,241.9548665324039,239.1487535488465,230.82811062693358,224.6967807526754,231.88844478351916,219.12921442198393,200.78947144322507,198.30952218258258,188.94208765042242,196.92988258417003,202.2377501499447,194.92169738796878,193.42974496043104
74,1997-06-30 16:48:32+00:00,222.96336922244154,224.43059551292743,231.14910882262407,225.2506021653408,219.50622892111488,229.08506280733567,216.33817935826727,200.65616476506602,213.9228748415463,190.88756048000954,219.48119175564295,212.47797225454505,207.09537507291998,208.15125779644922
75,1997-07-16 16:49:04+00:00,220.05245242980465,220.1355179468021,212.25701834379083,210.07855385237653,202.3980585566348,222.32205621536698,216.86149262012526,205.2614816702145,208.0090034772179,195.33788041377647,215.0619107269598,211.63655600060048,214.94734417110797,211.22836138951857
76,1997-08-17 16:50:07+00:00,211.94027931556016,197.4778698421047,202.69963116665753,195.70780440147357,199.21318455800727,188.7282994474985,201.33913777310377,186.35832963073736,203.45455986010046,183.66861891229246,203.82368301207674,210.19699137211407,216.36688004313203,212.2510371187857
77,1997-09-02 16:50:35+00:00,212.3628775346496,206.70757184048398,203.05664879856454,191.75473124464742,191.52591968676094,206.14606123025297,200.40822789012586,190.79097063116717,193.72975780337913,192.0911266098944,212.78141573217,208.74440333023787,215.24990407487195,212.22679380986486
78,1997-11-05 16:52:22+00:00,222.36022126641126,224.1305019707467,212.7476367250479,198.84787368385545,194.06804461830376,212.07797680687204,195.93300035025953,195.5401931181923,185.4567078175823,217.97047172777866,223.0588557243694,230.63448002354755,222.081227013832,217.3790723206617
79,1997-11-21 16:52:43+00:00,229.8354955076314,229.73674140260516,227.75603651542843,219.98247724681124,203.9117068159985,210.6538841127097,203.47407718888243,180.94384841418344,193.1236180227057,214.98437584519507,216.46608881000444,213.63404627553496,215.59364478632136,204.25437264545988
80,1997-12-07 16:53:08+00:00,224.82790298396105,222.20905155080123,223.1702242254127,203.40573544438462,186.5851422105756,192.46450454675914,199.42044853027622,180.17105312427788,189.01875676052146,199.2897273005953,189.82236545548074,211.82885276079926,217.27461149523066,175.2090888396715
81,1998-01-08 16:53:53+00:00,257.62376455401807,250.53433526612028,249.0608881697171,237.48510365318612,214.98167167551009,220.34169349860386,209.26984253251214,201.47795568915635,210.53229657767668,204.46094491309086,217.97104841895927,217.89263915618108,213.79575435898897,190.54977802766246
82,1998-01-24 16:54:13+00:00,283.0668012792804,278.87102902658637,260.41228897749426,228.17889999104105,213.0002238847198,220.4974372905241,210.18433833670082,193.30659905351695,209.45601428819649,212.03573550418685,204.32254443739507,203.76769584263064,194.41296298265286,173.18208602900955
83,1998-02-09 16:54:34+00:00,280.9173978640725,276.23667158632367,262.37682706805435,231.45585762750852,207.87485033942482,204.1679878567825,195.7226194488493,169.3736677197335,188.396778844042,175.87640717614272,176.18421996136692,180.8916564810545,175.6291546955839,164.02027369746142
84,1998-02-25 16:54:52+00:00,262.86348591094674,260.5493320553926,244.5725617159296,219.39403496165247,206.282456837886,191.13726758953464,195.7833492372663,174.2434620879664,189.79083962698917,173.89525764800618,160.45199875078654,181.22613778544672,164.9802719982004,160.53938074268729
85,1998-03-29 16:55:19+00:00,258.1271207529329,257.5840582542403,243.61650499159234,221.41800428364638,203.85401191801157,213.0989278995127,203.6583749454191,178.41435608636579,186.3064845199722,176.2441452875111,170.3649839954956,188.3519452916574,177.12558599989913,174.58325939926942
86,1998-04-14 16:55:31+00:00,261.77473600750744,248.01363244567915,239.6731304717009,222.81225768114845,221.94394183956504,219.9034016546097,209.46471340617677,184.41038942195843,182.45729631569085,176.91122386279778,183.53528910452334,195.7232635224739,185.23472079750627,180.83675040774781
87,1998-04-30 16:55:43+00:00,245.57408669801674,234.12113891959547,244.70517721912273,219.23343957422492,205.17493229423485,180.31941776210152,196.05689151798214,174.73437551801157,186.560747115648,176.97057844124828,173.60382966348175,188.01181207666687,174.37492760235844,180.7061666760197
88,1998-06-01 16:56:16+00:00,237.62545566976922,234.7959353926704,236.30841286249597,221.94494319183156,215.28880390390844,216.74194518845087,211.01123070328987,196.49171226401756,,194.57320226405142,198.0384518255837,210.43282708919838,205.41258170775797,211.91286777676018
89,1998-07-03 16:56:40+00:00,220.78210420123173,220.73926026841087,219.53780705349038,201.56823483950447,197.99159697826468,202.3943365002264,209.13157082164787,196.80257656898527,202.7776913557731,179.5214115667249,186.9110317475132,200.9456517116317,186.34020636133525,184.50349570056076
90,1998-09-21 16:57:22+00:00,209.9261630828889,219.17475424693805,226.57328703376692,213.07650432295887,199.5772376636397,198.38517773196855,210.89963797223328,196.7595399752865,201.44920745495568,198.1185925551903,205.53644893771354,213.7001271537279,214.79316032232256,212.59986498133625
91,1998-10-07 16:57:23+00:00,191.30443186136654,210.48360669518303,218.6911307085113,216.06182624919154,201.37782646417213,204.40101018010506,194.63688545644084,173.1415584549445,179.67814217666617,182.82432410132293,202.5798651733399,203.94143866180812,198.32402285947157,205.3372482123024
92,1998-10-23 16:57:23+00:00,202.06727751842135,213.10594993360064,218.96493411811952,215.14878034353018,208.3754230588696,203.57819878004148,200.7300530827212,192.74964599487603,201.2947698123321,183.84224144451338,190.0934970569063,197.39560772791037,198.05502513121615,204.84173140323375
93,1998-12-10 16:57:30+00:00,281.6833380643206,282.8080425613082,269.20259411146236,244.80612530297506,232.21209135945432,227.60033642499994,217.55690082383816,218.8421082545443,227.02179411239132,219.14623977174222,216.91680637842705,215.39420699745304,215.67921841847928,193.96391298100713
94,1999-01-11 16:57:33+00:00,295.0797180373431,285.22682588697035,282.03547604417014,261.92220462928265,242.58944639218487,238.0047427782493,215.29153965713024,209.4051240377862,214.02069025179887,213.6066278075002,208.17011076739274,209.29932640715467,205.77405529340928,188.86614038462756
95,1999-01-27 16:57:35+00:00,278.2434973181969,267.3492425065562,260.79608473077707,250.86472882401637,229.54957443715807,222.40600646106924,207.81188025098325,195.84692427548083,200.79727459612494,205.6903090760943,193.2062933806728,198.0916461458929,192.49359379224416,173.61322835115348
96,1999-04-01 16:57:15+00:00,249.35068616512712,242.40276212587807,241.52805712830093,221.8499178520798,204.13282001916792,206.65978911012357,194.9503489749747,172.10180841886677,188.31999293034846,176.55191822655988,181.08113023971538,187.58599252151106,172.70067624356227,171.6634872071237
97,1999-08-07 16:56:14+00:00,216.83991355325327,208.6712105233976,212.36402535867,209.469764582621,209.18523497970813,216.76059857460956,205.59895559018688,187.09761127006658,190.0605839029805,178.1423388398001,196.72887561522475,203.64588512003058,202.7394857544777,204.193457308772
98,1999-08-15 17:11:24+00:00,211.2671373051006,206.9766367336799,211.50620716544464,208.24068404756238,205.94121504830176,216.7965162343317,208.2715902689038,195.6795924677425,204.8276738863173,187.05448471349206,200.07524330788078,192.19570596548493,191.36386114613185,199.39307918908855
99,1999-08-23 16:55:59+00:00,208.94007767664522,207.1315411291443,212.84990873425906,205.0126079676669,201.34677925091668,210.4822030818516,202.35284183045565,192.7095883733757,202.08237001632676,179.73965462015127,187.97457358070884,194.0891928184981,198.61958638177,203.52807149134267
100,1999-10-26 16:54:57+00:00,214.8598815735217,216.31702231231728,224.66767304098596,215.0877037522859,203.0521791341257,205.53082335648025,207.26659105520557,202.4206703238749,203.11103088074097,187.72500540418633,193.4407491492667,194.80703495147898,198.10298358966566,205.21162711075405
101,1999-11-11 16:54:24+00:00,,213.88120091131242,223.69613217725208,216.76074897065314,212.37888152764728,222.7653049133225,207.0938622179507,196.7449341375987,207.08689942666516,185.98361256733241,195.12841691754687,199.5997135444641,198.7367470275284,205.1427080598432
102,1999-12-05 17:11:25+00:00,243.91409134768531,246.62267648308725,255.0214374772029,235.8703297415455,237.9831649816793,240.3488408698981,233.59226615064577,227.14364495419977,227.4174959807089,222.64346433114457,221.44198314056064,230.58325069485946,228.03053294258714,228.43312637354194
103,1999-12-13 16:53:41+00:00,239.52558055951374,244.71745646337007,260.4100657589725,234.96891797890075,223.64461120166555,223.8907569127735,223.7554506941956,211.2900927899645,213.51898657647655,221.7724658320401,217.86945744626553,224.37487038711834,221.469898373955,219.42440314639452
104,1999-12-29 16:53:39+00:00,237.42476363672392,244.1369075130838,247.96327189626544,233.41610754106546,218.34907126324532,221.9417278398375,206.67868648759622,197.73545775406694,206.52626622438498,202.61207824995608,196.29217505595454,204.9271874015508,210.83313271383838,198.99292552276145
105,2000-01-14 16:53:28+00:00,250.62349400114527,249.69541429115682,254.72522437978444,243.36411701293693,237.52779417030666,245.24178214661657,230.299518146556,220.23652264893173,218.49741704584682,218.90608653559568,221.82286832163967,218.04754091083745,216.8251376695424,210.8824980577731
