,dates,mex0229-0000,mex0229-0001,mex0229-0002,mex0229-0003,mex0229-0004,mex0229-0005,mex0229-0006,mex0229-0007,mex0229-0008,mex0229-0009,mex0229-0010,mex0229-0011,mex0229-0012,mex0229-0013
10,1993-01-10 16:40:08+00:00,249.99049104232174,247.65073961002162,242.2581436822497,225.31128934365367,213.45810657327334,217.24161781449027,223.02552205109632,215.89461878260767,219.7958234601264,221.2913191646782,218.36357384328895,223.1680577128341,226.9780008705403,212.9275814975697
11,1993-02-11 16:40:28+00:00,257.1197934984709,261.58922295841353,247.31878267730454,221.416409663408,216.1982792533419,211.9333380147081,202.78738490037045,205.0364221793101,211.73614596256596,203.06280389819526,192.0818383379494,199.4103491445481,207.02468579945287,193.33134438208836
12,1993-02-27 16:40:33+00:00,283.1416747454012,276.22656896607316,269.07457020741737,240.33529626958665,224.6497985705314,226.72997248301436,205.64810227932364,198.68251219281146,205.09709729899856,201.48409478734368,195.15484332214712,204.15138915029598,198.34074272808803,181.8983464114278
13,1993-03-15 16:40:43+00:00,272.7371967698683,264.1057213195533,264.80462602104706,242.93717876899038,233.1685074630966,230.4597566236218,209.67693987974852,206.05883745453986,212.240589696712,209.7944755432142,202.46609050998893,208.60011590926462,201.254356178889,187.97161653190616
14,1993-04-16 16:40:54+00:00,260.3885503875736,258.4280243232658,259.8630525024256,241.84838271083157,227.58274225344135,233.04543876344547,209.98673181231723,195.71919618237595,206.60604645819154,189.66855815906655,194.64579453719364,199.927341782809,197.7450620340297,190.37509697061168
15,1993-05-18 16:41:01+00:00,259.7515750102054,261.1805916758664,254.62914518005513,239.43526939109165,230.60403623676567,234.1533557668053,212.6410130199649,199.33540739488012,214.24586176482748,199.55810077324637,209.84275765850464,220.49429510003557,215.0143469532161,208.14582093779603
16,1993-06-03 16:41:05+00:00,269.5009437692203,265.72518619749013,256.79070101086444,249.26135354283014,242.73603897757312,246.93384506586645,229.15677032842183,211.4459332819823,227.48981591264646,215.31670126301927,221.56318331970368,222.30136232074352,209.9847669338822,222.25217305258914
17,1993-09-23 16:40:50+00:00,208.3015328935576,210.62879583958963,208.4424063477185,191.41653424550856,189.17321082579116,200.16742490915757,194.3247724987155,193.55667485096197,205.14297572237749,191.47981347564735,214.53207670989474,216.60907538193632,222.24119941013308,225.61888098832065
18,1993-10-25 16:40:40+00:00,223.52108310490695,224.57195508478398,224.94554385290692,210.7437407599801,203.9235796295253,212.23189966908762,207.14623784398484,197.4093666339525,198.7886649566272,210.62979273996467,219.83011884510188,216.7097364222821,217.51487176427912,218.26890606258698
19,1993-11-10 16:40:33+00:00,218.9588171668586,226.88123195063255,227.44824236130296,217.61244945910062,211.0166721423138,221.50075898796348,207.14827175261138,203.3671376835434,205.91043653706978,214.39203968720201,228.0069665177056,227.0650832453729,231.04545775545364,233.95526467237843
20,1993-11-26 16:40:27+00:00,216.81662160989538,218.57979622942545,213.76646415745014,195.93925811252254,201.3722224580599,214.96177556387852,215.7475240458259,209.28873612078257,206.88747836852616,208.53883525780003,219.21102693605883,220.65959393376303,217.00352401104098,220.45260083122088
21,1994-01-13 16:39:57+00:00,272.25912978063485,271.01620082971897,271.28565201545996,251.36978809575305,235.20410543126906,229.35779609976566,220.41978031068984,213.5115816177796,213.48407354916313,222.64924624239762,220.1754780829523,223.45458130761813,216.38264161864058,201.68952818504692
22,1994-01-29 16:39:46+00:00,287.52139590898366,286.2886385509149,272.24265962268095,250.22615718438863,234.6578727147675,236.01433177009793,219.74240009762565,212.8154481683086,223.7080656403461,233.31136341499902,229.02565062330365,222.69511014570594,223.04982683159332,205.49459803079486
23,1994-02-14 16:39:35+00:00,287.76376242912806,283.91266708545936,282.8449716854557,256.45993696737906,231.62860848798445,230.2940738483988,215.272407081744,207.35560015712304,207.97721087559057,220.3307201127184,220.58497817611806,213.03605198942662,201.90796958661403,192.30816194314747
24,1994-03-02 16:39:21+00:00,272.59729793060006,263.7870665819433,263.69992436534005,241.26973962277245,234.47023218800481,229.19206704656207,212.61927968148615,203.23359075302244,208.82175092833788,221.68814784586047,220.384596875186,212.25565882458568,195.83304613799555,187.05812915670532
25,1994-03-18 16:39:07+00:00,250.8062570960823,250.12729037937305,259.4672631451984,242.3556576293778,229.30635431815543,237.65972395268568,222.28309008933036,218.6211477888259,210.2787168795022,206.2484967759732,219.7037746417799,218.54458566423392,212.5188286978144,206.61417368220145
26,1994-04-03 16:38:50+00:00,245.29761876823255,245.5529095863014,250.94493755637265,239.32849582432684,228.87889839602965,230.30502777218953,210.13175871967363,199.95725975711076,208.25952163275593,210.49860395109104,218.98341638113885,215.22124031371126,211.4702042563236,201.91911429017577
27,1994-04-19 16:38:32+00:00,243.89581285088963,245.11920494086323,245.71515023933173,241.33218517240283,228.36750090686357,237.16339574054493,225.8222794529591,214.81069179441818,209.85780353751943,186.08474426267125,213.23687869148833,212.46876911341064,211.46693527730253,194.81831580267502
28,1994-05-05 16:38:14+00:00,264.204288385341,261.65414258170085,266.84568506139124,253.82364667011007,254.75810046547036,255.05272854252362,239.7303768199181,227.00741928852352,223.78805667176167,227.4226545890661,225.22004962463717,223.22284349814686,219.53221708615948,207.31095966226775
29,1994-05-21 16:37:57+00:00,255.23140585765702,254.8101728197733,247.97620082291172,247.07772551980534,236.90554464629423,238.21903844007838,238.07873438686954,236.74835412020585,242.93481774865856,216.879703078719,233.1643742736399,230.18256646291354,221.76085163950006,219.21722518446143
30,1994-07-24 16:36:26+00:00,236.29195803804623,236.38742620822788,241.75113522696935,237.736249492175,234.16661646215266,238.3440151232786,225.89920408099735,212.86326922180876,222.8751209055212,231.0183710732765,248.81963052150257,238.86162561365992,230.32536722284664,235.9210908319627
31,1994-08-25 16:35:37+00:00,223.85786387371897,222.9767316295073,220.14127738809165,221.59535867858116,215.92396637660968,217.16236708674768,206.7547917596533,200.00900703628625,207.72673944574768,214.010429813586,225.5387470123387,221.40986779045946,222.1553931954333,232.68503224230008
32,1994-09-26 16:34:46+00:00,211.65992866941025,219.92195817723058,211.9358186423387,209.97652917245944,200.98805747567602,206.13198242722277,204.72447667829886,203.6284327041168,209.71722730823546,217.08431661242744,219.55974158658515,220.77487105065367,223.02474689397135,224.9524305617943
33,1994-11-29 16:32:40+00:00,229.0623518236582,235.22225346110133,234.12416094065426,240.3488978053803,235.02418826377806,231.98141431854657,225.22242809387674,209.16052179549885,210.9993841784383,215.76058018533746,225.16094359054998,219.34244387702913,217.60420854770086,219.1124740614384
34,1994-12-15 16:32:11+00:00,237.70862500732815,243.50282014847068,238.56518440719375,242.6983739832549,240.23871149662824,229.8996856209659,227.55307745108743,217.2866863797083,216.04684766297297,221.91272086208375,226.9374888883908,228.03638756026774,228.50201001676407,225.94511883115777
35,1994-12-31 16:31:39+00:00,,289.39976109221726,277.3915710656341,246.60355980722642,237.6092895028569,223.80585427763666,214.0909397834005,201.25844207924328,220.69460462162516,214.51953796541508,202.77790440922263,209.47155452847326,212.00233233842718,186.7972847667391
36,1995-01-16 16:31:04+00:00,,292.23555829519086,270.34348960404606,241.00330466504238,225.3269639276262,207.09690485043262,205.48707931893395,189.5208122223379,209.0239121823998,193.56570976651847,180.8437527239969,199.23856991825213,188.26447567441613,168.47200974820893
37,1995-02-01 16:30:27+00:00,261.9496928561097,254.6546850521483,255.02924558702856,232.00734077339274,214.0828925776219,207.24544176925863,203.29345717568228,174.91070152361618,190.72835240731953,175.70266795393678,174.89839883626456,183.5547854966209,167.76612844003083,171.03739706991834
38,1995-02-17 16:29:48+00:00,271.5461712366806,276.26321357669934,267.0690805693358,247.8998391375812,231.5536477934084,223.31265513011587,214.53770511271358,207.04941327689846,213.58297634179107,179.33854236602676,194.330335797279,206.5306303057766,190.4735417452878,180.47259779290155
39,1995-03-05 16:29:10+00:00,262.3225450027029,264.1307333491097,263.5807546495858,243.9428127262938,235.1211515842759,243.5194888169968,227.83628094303464,207.60173090661056,209.63874019198988,189.24270652025044,192.20388737648062,196.72859357357495,188.16455747782177,174.91782603374156
40,1995-03-21 16:28:30+00:00,264.5475181308716,251.73910304953006,245.01382609938986,224.66952072422382,215.6531344404219,225.95022981766112,206.35459285146902,189.44436454066258,204.86193126729611,184.2783668358014,188.96230087646146,197.81813253067395,191.13334401564092,182.0290819369486
41,1995-04-06 16:27:51+00:00,260.75682704054884,250.40273265157305,261.4668938103171,241.6092665917529,234.5229208037231,240.1519716150779,217.28277831124788,207.4616811520171,209.45592960336506,188.92627918386796,199.91782018253124,207.08867098915002,190.74009086150951,189.28104715692828
42,1995-04-22 16:27:10+00:00,248.22792822182325,241.6146159921454,251.55222855815194,238.40151271016944,228.15969639860782,233.48148215217046,222.51832799077349,210.2920572529689,209.47923501856928,195.88653633499936,198.0392421242527,206.48420849831894,193.5199938559729,204.34354905476116
43,1995-05-24 16:25:44+00:00,244.1026693324351,241.9306148990312,233.68849336180816,231.84786377277732,224.35590095185387,228.9547073832034,217.08102218234922,199.65629201528537,203.94595050626424,191.0298372176196,204.63543051938044,208.94427171098593,196.01078280575004,193.42334479915283
44,1995-06-25 16:24:16+00:00,241.68463661876626,242.04893021910874,233.51852328482605,228.9750587734604,,,209.24532497830737,198.4119390460432,210.38898524487942,202.200929613077,216.26301157091024,215.6674210992154,209.17314595477652,213.55638505713762
45,1995-07-27 16:22:49+00:00,224.76448857508365,220.22596059072623,222.12717541345737,215.1900524290931,210.35749694586468,209.83335730147516,210.76691094540485,205.542185116755,218.12208910496665,216.17114535101652,221.2529795263323,212.32687797690312,215.93748578709642,223.05260856931062
46,1995-08-12 16:22:05+00:00,213.59985002135767,219.28064757880225,212.52465033202833,202.12281213142842,191.65781039092852,198.42581796307073,197.1141228424158,192.56710312737846,200.34728330828364,197.11085037621655,209.53373226674591,217.20262603796212,226.8126753867191,214.2603096098697
47,1995-09-29 16:19:46+00:00,217.48493215569562,229.04243427213032,234.66035549839955,222.43164974312836,212.55864145182503,213.891435724251,205.70564603970433,188.75165393838907,195.257710257965,208.68194769323966,212.17035693534498,206.35527155508086,211.40319413767273,208.30139570757063
48,1995-10-15 16:18:54+00:00,212.5893983624141,229.68950306817382,232.59123732258809,230.02186835596217,218.8999630868719,225.2798407595185,214.3708067810599,193.6841155821985,205.54518698337282,205.44039318235343,212.5907149627985,210.704273111018,212.40813999695445,213.67438355294647
49,1995-10-31 16:18:06+00:00,209.1414614443065,224.9913518434125,226.0827006275532,228.78740636407906,217.85704555881506,223.14158148678382,210.258435013352,195.91295611984717,201.81536066331176,204.44467692979015,219.77335547869149,222.378652434833,225.66549810666277,215.28496167262853
50,1995-11-16 16:18:03+00:00,,219.9530132866332,220.73983051907908,217.64455303276907,211.20754802479635,223.33221967378074,211.9271747048797,194.20215645266757,206.5579618933479,210.70502097342006,212.7422376600812,210.79539766893038,214.2926863817165,212.62594282994047
51,1995-12-02 16:18:39+00:00,,234.00890600059043,249.22383651101813,234.32594282900055,221.95583778899197,221.01400166252543,215.8695546221687,218.01733483990168,223.3751587113947,221.5765432165801,227.11338688943175,220.54873861461536,222.73358712096677,216.59497783774162
52,1996-01-19 16:22:08+00:00,,265.63987501316063,271.45183200814074,254.10440389705965,234.96981400254145,236.02505703708317,223.0701316685465,216.29766646660846,211.980904407034,204.75655126005842,195.35538372348603,201.32260627695078,199.87157924973636,181.55452002362958
53,1996-02-04 16:23:15+00:00,286.24053865385315,287.320504857584,272.10349686510176,250.67392361181982,237.1442564273643,240.38308543631058,219.09223328361674,212.02873152357054,221.08347756055673,220.80175575128175,199.1940867699882,211.2582055290454,213.5445380511102,194.14875383518645
54,1996-02-20 16:24:21+00:00,267.259676461915,272.712004120488,263.18852985422785,243.22817328037718,228.65798757952356,220.49916218873284,215.03034734797268,195.65250566123999,190.0419970200038,180.79347581993275,179.31917560681444,193.56891222199528,180.7439636174118,174.42448117661243
55,1996-03-07 16:25:25+00:00,276.31127859491454,273.7260832972309,273.7579199318892,250.5786189173163,230.45230498130223,231.55274713017235,215.80368478555783,195.3386793605846,204.66044773999502,187.17078535710175,190.4081110972591,198.90978317883875,191.40910662008383,182.4967813300216
56,1996-03-23 16:26:27+00:00,245.8579768784912,241.27104765234643,249.72419662076493,242.84061011799582,230.0969510905221,230.67718447695003,212.49813256366312,190.708342576606,193.21249351237014,180.75991570605487,184.65687050880757,189.9292505841192,178.34778003209368,176.21420928905368
57,1996-04-08 16:27:27+00:00,242.14103444657204,238.80816554679237,247.3924064259379,233.89965485970137,227.32223750033495,226.28152725794743,213.45643450390216,197.2766486079699,203.1213571122898,182.6438605058294,188.2870614881331,196.29142509805874,179.4608471206898,179.45423033647617
58,1996-04-24 16:28:25+00:00,237.42950990582702,243.29754893295973,249.46455708262596,231.34900393195525,223.8677820103819,227.68514046220108,211.78045939389222,194.52164039182176,203.27218440784452,184.312294856497,202.17239175189005,209.69856719941058,197.9948306474803,191.64039417473612
59,1996-05-26 16:30:16+00:00,240.70499067555835,239.0337254131054,240.78234384030853,240.49178521698838,226.3391244105936,229.4955984437691,216.71692886526753,200.3157677457326,210.3396459609435,199.7027524645911,210.4774576053608,215.80101560781378,205.57590304356467,211.71929283564432
60,1996-06-11 16:31:10+00:00,244.2374212937581,245.48463982580105,236.4989948443353,244.4946473885657,234.48015764658348,242.60476369728764,234.64350336270417,230.29361060956944,238.09594264877177,206.76970492098593,222.71404106910714,223.3763829024891,216.96744825296827,216.3188461364514
61,1996-07-29 16:33:42+00:00,228.90178693483912,230.34860571773177,238.55858949121054,234.60278204972352,224.30425144135265,230.5189557133944,214.01156207801023,186.15294716288213,186.72525469855648,204.48186211518072,218.1785708175812,217.31397433002138,216.29230050744056,215.50967367504975
62,1996-08-14 16:34:32+00:00,209.12176641643734,213.86148645450697,214.7644942802246,205.06935535377212,200.11322856701543,200.39012495490243,195.05502660491155,178.47232529934178,200.54686441161684,193.1295400206362,206.21218704332153,209.8837683456597,209.46413355113705,220.8343877663985
63,1996-08-30 16:35:24+00:00,208.96839880751702,209.71909299544743,207.1880677806266,197.02056765482448,187.11605973333712,195.5839391181696,195.94694701856235,188.11137470929285,194.24031668235799,188.6028727296033,201.61990124104443,208.80278597701138,210.93785765994176,202.24695841158086
64,1996-09-15 16:36:17+00:00,203.3377175035187,202.1368524693187,206.6235943639733,202.08413592897327,192.94385932965776,194.03868740707185,194.3078498978718,179.63661832658067,181.87332448179032,186.19554620284129,202.2620201360175,212.71859820512626,212.16440060333585,210.37447553731192
65,1996-10-17 16:37:58+00:00,182.08882086494086,216.70445359920893,217.42682513509575,,,,199.48468879631756,178.70591321618423,197.18890514838995,188.07393301855151,207.77682291814847,206.2075304938723,209.11666927818368,211.35935902678457
66,1996-11-18 16:39:30+00:00,223.923600632672,225.15833990779694,225.91505197681178,228.62251361528396,220.7585178852863,231.68995105126604,221.30222166068054,221.40316788762706,221.53372806594714,214.10954258658452,224.12209727545147,225.9038234560456,224.81507120884706,234.19584288987926
67,1996-12-04 16:40:16+00:00,235.16695352721,231.05868010441583,241.24202718623135,228.17047257904144,223.30469579823324,220.02686331834235,222.51105491591142,227.42253969657366,221.22169306005964,228.8941839296013,231.11582450071322,235.4287753873734,231.667560655688,230.2004690524733
68,1997-01-05 16:41:47+00:00,235.97603106199534,243.92595010684565,245.2518882520561,218.15594829589313,211.14195335185357,216.32898564178925,207.89836877519159,208.43812526922719,210.50781245193116,205.19212450580585,197.43597603955757,206.92413447763033,220.71030673722137,204.30147667644252
69,1997-02-22 16:43:55+00:00,295.80029672147685,296.4119867136733,276.8723241283131,248.81849841837607,230.64395873156172,228.38966780059118,211.60985198970448,196.75809574987696,209.6353224322956,214.55394313344024,205.24731073008385,207.09791949571843,195.33887526813962,180.63884582987754
70,1997-03-10 16:44:33+00:00,266.9727617664706,265.7154802797892,268.0444733870631,242.6799323453458,232.8519940707599,225.3328602102341,204.89395707550452,180.31509651037052,206.03139459353648,192.5712558166658,209.4673366916439,206.9558493136064,192.61023616786525,190.73290026144662
71,1997-04-11 16:45:44+00:00,231.48070859778522,235.8770395463471,241.73061826564282,238.4245100658003,225.91940433509353,,206.1611633912087,183.630777736017,183.9727986707165,171.3398346628746,195.82466878959593,190.57433694235874,180.73550573701345,183.9648014039341
72,1997-04-27 16:46:18+00:00,252.29536146037023,244.10317890131665,250.96263087592777,236.55775466118794,226.20097243124513,224.41828122997825,212.6482882945667,207.05137563761,211.10812812370085,201.0877247763374,194.37357004157732,207.79015306024885,211.58592418660112,207.2255089734332
73,1997-05-13 16:46:50+00:00,244.78895095766887,237.1226903288365,236.12864342161689,227.80800049970395,222.2806926508917,230.27771938233002,216.4446720866687,199.5178461264968,197.4466335748027,187.33136224923328,195.96344734345655,200.81652185477782,193.0631680789044,192.46330971971756
74,1997-06-30 16:48:32+00:00,227.4189271437107,229.7772650184504,234.49077726357592,228.59227060629266,222.17956367387637,230.86728597584334,219.30855130578004,202.06318305599314,214.87763725324683,192.6697836485172,220.55052565674754,214.05052210911063,209.15178642119804,209.2205916975538
75,1997-07-16 16:49:04+00:00,224.66650672764538,225.672383104211,215.7175590671714,213.5390945757571,205.16649113533924,224.16767793450327,219.93752881868576,206.71855144847999,208.99772939818376,197.18350213291276,216.1692837584416,213.26504575277957,217.07690769318833,212.33573442100035
76,1997-08-17 16:50:07+00:00,219.89042049567774,207.0180392582458,208.6622370517457,201.67041028656175,203.98326926607783,191.90835591954553,206.63923189318217,188.86890052972186,205.15816154155422,186.8486753843395,205.73171689530497,213.00292355333204,220.03617597241708,214.15907100201392
77,1997-09-02 16:50:35+00:00,217.38969133900076,212.73974840570537,206.8267591518279,195.52484159791078,194.54200796937164,208.15678675199342,203.75943709302663,192.37838551675173,194.8069321900258,194.10185213163484,213.98785104521426,210.51857290824415,217.56997198457248,213.43322912290913
78,1997-11-05 16:52:22+00:00,227.68876758551633,230.5247575536728,216.7440464643767,202.84428342318427,197.26517240976682,214.20939533451408,199.48536456299627,197.2228919558044,186.59853917167624,220.1018902554207,224.33770684095464,232.51514343029052,224.5405560841882,218.65792343724692
79,1997-11-21 16:52:43+00:00,231.19015020116825,231.36232703484936,228.77202753558106,220.99846826696387,204.72449963212063,211.19574599012444,204.377180317907,181.37163410687927,193.41390117132073,215.5262377226098,216.79120593645328,214.11215969678327,216.21887002949222,204.57948977190873
80,1997-12-07 16:53:08+00:00,223.28963768276313,220.36313318936374,222.01652524951427,202.25203646848618,185.66218302985686,191.84919842627997,198.3949383294776,179.6852851344259,188.68912848169333,198.67442118011613,189.45318178319323,211.2859355956706,216.56464289467777,174.839905167384
81,1998-01-08 16:53:53+00:00,254.20791190265078,246.43531208447953,246.49899868119164,234.92321416466066,212.9321600846897,218.97535243805694,206.99260743160062,200.39926537819827,209.80032815238368,203.09460385254394,217.15124378263113,216.68704410275734,212.21920698143484,189.7299733913343
82,1998-01-24 16:54:13+00:00,279.80234640780077,274.9536831808108,257.9639478238845,225.73055883743132,211.041550961832,219.19165534193223,208.00803508904772,192.27571856778653,208.75648824430797,210.729953555595,203.53907526823994,202.61553529975546,192.9062915035084,172.39861685985443
83,1998-02-09 16:54:34+00:00,284.4399838187713,280.46377473196225,265.01876653407845,234.09779709353262,209.98840191224411,205.57702223866204,198.07101008531515,170.48606328437523,189.15161869147744,177.28544155802226,177.02964059049464,182.13492211212466,177.25496359775258,164.86569432658914
84,1998-02-25 16:54:52+00:00,268.06139901527,266.78682778058055,248.47099654417207,223.29246978989494,209.40120470047998,193.21643283126394,199.24862464014848,175.88490833143692,190.90467814934416,175.97442288973548,161.69949789582412,183.06069535167848,167.37930881558037,161.78687988772487
85,1998-03-29 16:55:19+00:00,265.83537167832986,266.83395936471663,249.39769318564007,227.1991924776941,208.47896247324974,216.18222826967147,208.79720889568375,180.84854058912273,187.9582525754144,179.32744565766987,172.21496421759088,191.0725044417975,180.68324027315927,176.4332396213647
86,1998-04-14 16:55:31+00:00,264.66355675997244,251.48021734863718,241.83974603604966,224.97887324549723,223.67723429104404,221.05892995559572,211.39059390782012,185.32264860694738,183.0763293340762,178.0667521637838,184.22860608511496,196.74284731746155,186.56802268325936,181.53006738833943
87,1998-04-30 16:55:43+00:00,241.11525671981457,228.77054294575285,241.3610547354711,215.8893170905733,202.49963430731356,178.53588577082064,193.08433819918068,173.32632394594773,185.6052835488904,175.1870464499674,172.53371046871322,186.43810737847787,172.31700607395743,179.63604748125118
88,1998-06-01 16:56:16+00:00,233.67246970258546,230.05235223204988,233.34367338710814,218.98020371644373,212.9170123235982,215.16075080157736,208.37590672516737,195.24340090595953,,192.9920078771779,197.0897351934596,209.03765557136882,203.58812664598085,210.96415114463608
89,1998-07-03 16:56:40+00:00,222.49213297890574,222.79129480161967,220.8203286367459,202.85075642275999,199.0176142448691,203.078348011296,210.2715900067639,197.34258565667182,203.1441260938461,180.2054230777945,187.32143865415495,201.54919128022254,187.1294504125694,184.91390260720252
90,1998-09-21 16:57:22+00:00,214.63512619615855,224.8255099828616,230.10500936871915,216.6082266579111,202.40261553160147,200.2687629772764,214.03894671441304,198.24658095842426,202.45827097922773,200.00217780049815,206.66660008489825,215.3621141348819,216.9665279130624,213.73001612852096
91,1998-10-07 16:57:23+00:00,199.3521234578055,220.14083661090976,224.72689940584053,222.09759494652076,206.2064414220355,207.62008681868065,200.00201318740014,175.6829347485568,181.40264751876023,186.04340073989852,204.51131115648525,206.78180040172776,202.038342057828,207.26869419544775
92,1998-10-23 16:57:23+00:00,206.90734342677467,218.9140290236246,222.5949835493845,218.77882977479516,211.27946260388157,205.5142251433828,203.9567636882901,194.2780878606718,202.33192679269354,185.7782678078547,191.2551128749111,199.1038662837998,200.2889017043023,206.00334722123856
93,1998-12-10 16:57:30+00:00,281.33038551953985,282.38449950757126,268.9378797028768,244.5414108943895,232.00031983258586,227.45915540708762,217.32159912731765,218.7306495561925,226.94616142422402,219.0050587538299,216.83209776767967,215.26963551105982,215.51631724396506,193.87920437025974
94,1999-01-11 16:57:33+00:00,292.1888937020447,281.75783668461224,279.86735779269634,259.75408637780885,240.85495179100582,236.84841304412993,213.36432343359797,208.4922321424288,213.40122789423492,212.45029807338082,207.47631292692114,208.27903546528464,204.4398286771177,188.17234254415595
95,1999-01-27 16:57:35+00:00,273.6544159057698,261.8423448116437,257.3542736714568,247.42291776469605,226.79612558970183,220.5703738960984,204.7524926426985,194.39774067155648,199.8139000077477,203.85467651112347,192.1049138416903,196.47197035327156,190.37555621727782,172.51184881217097
96,1999-04-01 16:57:15+00:00,254.65401086637695,248.76675176737788,245.5055506542383,225.8274113780172,207.31481483991783,208.7811189906235,198.48589877580793,173.77654253505094,189.45641965204487,178.6732481070598,182.35392816801533,189.4577541807757,175.14836456721605,172.93628513542365
97,1999-08-07 16:56:14+00:00,222.96244217928836,216.01824487463972,216.95592182819632,214.06166105214731,212.8587521553292,219.2096100250236,209.68064134087695,189.0310413624987,191.3725543228452,180.59135029021414,198.1982824854732,205.80677757627828,205.56526819726312,205.66286417902043
98,1999-08-15 17:11:24+00:00,214.64625614255982,211.03157933863096,214.04054629353905,210.7750231756568,207.9686863507773,218.1481637693154,210.52433616054327,196.74668262694016,205.55177078005858,188.40613224847576,200.886231828871,193.38833614341172,192.9234544557284,200.20406771007876
99,1999-08-23 16:55:59+00:00,214.6900064610157,214.0314556703889,217.16235532253694,209.32505455594477,204.79673652153897,212.7821745955998,206.18612768670266,194.52535535791375,203.3144976129776,182.03962613389947,189.35455648895777,196.11857944827594,201.2733996668641,204.9080543995916
100,1999-10-26 16:54:57+00:00,222.15228614616564,225.06790779949,230.1369764704689,220.55700718176885,207.42762187771206,208.44778518553784,212.12819410363485,204.72353492576246,204.6736890034504,190.64196723324392,195.19092624670125,197.38082480064742,201.46870877703978,206.9618042081886
101,1999-11-11 16:54:24+00:00,,219.3415940290461,227.10887787583562,220.17349466923667,215.1090780865141,224.58543595256705,210.12741395002493,198.18187969489705,208.06196962626046,187.80374360657697,196.2204955410936,201.20571152026812,200.83689822665673,206.23478668338993
102,1999-12-05 17:11:25+00:00,242.50937485079632,244.93701668682047,253.96790010453617,234.81679236887877,237.1403350835459,239.78695427114252,232.65578848605313,226.70005027097167,227.11648530280414,222.08157773238898,221.10485118130728,230.08746840183983,227.3822022517153,228.09599441428858
103,1999-12-13 16:53:41+00:00,243.57748304552527,249.5797394465839,263.44899262348116,238.0078448434094,226.07575269327248,225.5115179071781,226.45671901820327,212.5696409434418,214.3872513949076,223.3932268264447,218.8419140429083,225.80495361747535,223.34000721365263,220.39685974303728
104,1999-12-29 16:53:39+00:00,235.66180753521454,242.02136019127252,246.6410548201334,232.09389046493342,217.29129760233968,221.23654539923376,205.5033824199233,197.17873477464292,206.1484899169187,201.90689580935233,195.8690655915923,204.3049676010181,210.0194606669879,198.5698160583992
105,2000-01-14 16:53:28+00:00,248.25121059962146,246.84867420932824,252.94601182864156,241.58490446179405,236.10442412939238,244.29286878600703,228.71799587887347,219.48738052213474,217.98907060266313,217.95717317498614,221.25352030527395,217.21026441618199,215.7302376380699,210.31315004140737
