,dates,aus0083-0000,aus0083-0001,aus0083-0002,aus0083-0003,aus0083-0004,aus0083-0005,aus0083-0006,aus0083-0007,aus0083-0008,aus0083-0009,aus0083-0010,aus0083-0011,aus0083-0012,aus0083-0013,aus0083-0014,aus0083-0015,aus0083-0016,aus0083-0017,aus0083-0018,aus0083-0019,aus0083-0020,aus0083-0021,aus0083-0022,aus0083-0023,aus0083-0024,aus0083-0025,aus0083-0026,aus0083-0027
170,1999-09-04 23:35:27+00:00,207.27648309234948,205.77536071808362,217.36402107889126,212.07957608120736,200.90889813335352,210.0480613039004,210.08806669090404,217.07574788528467,214.08986779402272,217.07877418457085,214.78407092779688,218.2002294550635,223.84131882239444,217.00022996856012,210.21888299274622,217.2488264125153,219.13593419966838,199.6902029216033,197.75191695116422,211.19006582328308,217.89327827477914,223.32916873602056,224.5497840450154,220.2201691823499,225.77801841415982,219.92095434104806,209.85415614581166,214.86661644456913
171,1999-09-12 23:19:42+00:00,198.8226682847217,202.6548016668515,206.73990637030468,204.6637664031473,198.9504767180501,204.52694273018935,200.85849138644653,207.97633826567557,213.0051706575238,208.07493991586114,203.92427940840335,201.70350270224668,200.93009587040504,202.32857698120415,200.5541175748046,203.702330259407,202.12963786747144,197.7358612554781,197.6966095968285,207.45771925842843,209.2510041810302,213.43257922350577,217.63059966856866,206.72543756653388,211.58234465207488,213.43522617912186,208.3704908829283,208.68087657632756
172,1999-09-13 23:29:34+00:00,203.79864906086888,207.0455424841034,209.53694509179522,206.81608417131267,198.7623659172911,207.52898934615476,207.3606252491853,218.20530170442825,213.15518259433603,207.8974390636101,201.73189052423723,204.51215756523348,208.917967132927,208.98775008986968,205.50184324403534,207.97580667928457,204.50625061149955,204.76471259816194,199.74981912877166,210.64127460861658,215.65653222736213,221.85427222230155,222.1996680702795,216.31034338682636,224.66774535643285,219.41257798496565,211.1591421673914,215.4128073787451
173,1999-09-28 23:19:24+00:00,206.99210034308965,210.29964005229115,211.5316294904157,206.33901890400927,199.18042166056074,205.3947173841016,199.88496381731744,219.90471247293198,216.50055628158512,217.10998450567902,209.72597268183875,208.45561811076254,211.08976514150328,213.46829561766805,206.4752122781222,207.85500365380364,207.01331335111448,204.70283900149792,203.77829327486532,209.19397345807428,216.19963609258602,222.611484238907,219.71634904732795,219.4927055258533,215.4316347837636,217.67207339166697,206.05046871629986,217.58347719280613
174,1999-10-06 23:35:33+00:00,201.48428779084838,200.64088220314378,206.02921499146507,202.00161461178442,197.93864955568935,208.3069089504903,198.78094603838093,212.45699292830102,212.54259121919532,212.02510519238498,206.97664635695975,207.88502972969303,209.50476041482554,206.61841512434492,202.95539533966678,209.52097939255134,209.3942037977963,206.92827097483743,209.5419604015157,212.2398101242852,214.7018651846577,217.75058470025556,219.34316293907656,218.46653360592495,223.0640181250623,212.9479571161547,209.30576138337236,213.0926406598437
175,1999-10-15 23:29:42+00:00,219.58423419614584,218.13904704826606,228.46751029053704,219.23847255106259,214.2007771306339,220.68874764780358,219.0627120126397,228.92105332848934,234.2822205698195,234.87056326559255,234.0255183258843,236.42469549158838,232.6251824106387,235.90632950713476,248.18220082495714,233.894393572699,225.15802295813697,222.79839863367036,223.8040238796977,228.75365049578406,232.62222860175405,236.75700095599393,239.2277043942334,234.4137183218766,236.06765828761584,235.41400395762147,223.3712781759671,228.2802591633922
176,1999-12-18 23:29:40+00:00,206.3496068897388,195.2691905383938,204.7144584197417,207.132944552524,196.88682727970632,209.6713488150798,209.7292259161504,208.07761709720833,208.87425024335604,207.15392765003895,204.10003489391067,211.48376284014583,208.99702729791193,202.3411105822346,204.08988347559279,208.0386119394194,204.05145937604524,202.47733323168677,210.8734841089739,215.19562926987572,223.2964889775914,224.1743685697749,225.006735950037,223.32606972283708,228.5690388187388,227.67228782833206,230.92440231071697,221.9219014819724
177,2000-01-03 23:29:33+00:00,216.8486692772857,212.4473147779344,222.56297851178815,219.84331435893944,207.13598369283525,220.50353101613373,222.2477794809658,224.51742694501152,226.7362285234274,220.9412533544066,224.188892628956,226.5717587488133,224.00230342506848,217.74755021123585,220.39748168993447,215.67988157227813,211.1876978749455,216.69345315244541,220.82233781803185,232.69590199253017,,,249.0415814614554,236.81712153256564,238.47002162370612,241.9377288998596,235.57670651334809,233.14882525072153
178,2000-03-07 23:29:17+00:00,,,210.15404776658806,208.40620580854326,203.036761010649,,,,,,,,,,,,,,,,,,,,,,,
179,2000-03-30 23:35:02+00:00,217.60547114547342,212.49327469974693,223.85113932844615,212.0573373550903,199.78284338819506,225.4602455846965,230.34395228484135,234.991318041935,240.53355224600173,236.21002746179616,236.0891642364799,232.41085625859498,242.8263872516369,237.06459696256277,232.1382895802192,,,,,,,,,,245.49509393826614,243.5396755575814,238.93429244249904,243.92314941498014
180,2000-04-15 23:34:49+00:00,,193.84972536776624,209.4665867263802,197.56755333962695,190.8064088160425,210.8181019313102,,,,217.74520627153015,207.7749025257365,214.27831022097598,221.96411380070916,222.2194120963676,,,,,,,,,,,,,,229.09949873403622
181,2000-05-10 23:28:51+00:00,191.01451175241678,183.29701557401702,195.15939604112896,194.8926464341322,185.03099926765177,205.8078458915287,187.50919169188313,187.7416794994881,,181.9296776266977,177.88625094286198,,,,,196.34463061072003,185.75723573722664,185.66715369260174,186.4262977044539,202.14982935860272,,207.22044354511743,213.78797994445145,217.43411174281928,217.13732385973194,217.1936954170369,202.82576529810166,203.05044169444926
182,2000-06-02 23:34:24+00:00,206.2168423566581,211.2916993376857,209.42441386113723,210.21666290688933,204.38523294435376,207.52618912464357,209.18746683160967,209.05736165916858,,207.37243724966908,205.777311886846,208.60968663045045,204.37138147357973,202.1801555774828,197.80412081445854,189.94833472245188,191.1474928118702,196.3830486724629,207.42942236776867,208.081983706165,206.3597497656956,218.9768789122738,221.07748786677908,222.09000893500178,224.95420647927972,223.98425775980544,227.10298765501014,222.2691363812388
183,2000-06-27 23:28:24+00:00,212.3855717103953,208.75615919908284,203.27747081458386,204.16706812872755,199.63888377361712,218.13394664770433,220.28115392307677,213.60454774861995,229.44093228192472,,221.12885188738656,223.08200534765365,227.95923495977252,223.01477391800034,214.3143762782336,210.50905407011388,205.0081086264004,210.98582884989486,216.8112343522555,222.01793970012892,226.8941831783939,241.61636821131546,225.10739197285048,239.32020215655263,239.10712330707182,238.81347671672955,231.55039909273873,237.1754826983025
184,2000-07-04 23:34:07+00:00,204.7762928620676,206.40425677804362,204.9648089619691,204.2445677361486,194.1086618184758,206.71098905928258,202.8363434199445,202.91888294426687,203.82658608919172,202.58725812738484,202.5286296692379,210.7180608092468,213.72997463475437,204.98588227713972,199.57701097456012,190.39361971315705,196.56421371070326,200.02261534706045,198.21271793623978,208.88342510598613,213.9094213653102,220.9660375617928,221.29654147739964,229.15591574977216,227.66310193887264,220.15993034508818,221.76007559301817,217.91312561898215
185,2000-07-20 23:33:53+00:00,212.70648053747203,209.7787488361401,210.78234108805876,207.10278528619,198.40710984237913,215.15912449431977,216.14412493439596,217.39337634085072,223.88000091305028,217.26843551840668,220.1396423742472,219.11971833508062,222.1903603351994,214.0015692338033,208.35724316438152,206.05155985704053,201.5476250419123,202.35259765701394,203.45016487550677,206.54654478382528,213.0449025737988,221.75606421061707,232.18748350262996,228.7770749632507,230.22608805660752,227.8215167904624,225.40570879692433,216.94955476575518
186,2000-08-14 23:27:49+00:00,208.47299506896948,213.89956587962337,212.1138387871071,203.28277793499873,207.1989805195806,219.72977987341343,214.71237019700564,224.47913780994958,225.2206584244367,219.1323552764683,213.9915892753544,218.46140936713323,219.36289675525745,213.29715877308334,221.19585263060918,210.04508205919095,216.10681536230197,209.6168102012364,206.78291035758747,214.0770377272754,213.31005357437107,222.31500676686474,227.6983557139294,228.9037739267097,237.13737849583728,236.57405211004152,230.9461538540568,228.0906520942515
187,2000-08-21 23:33:31+00:00,211.83022625807686,212.77154182212894,216.94543361553445,202.10568022282786,207.14303710295152,217.93492053627105,219.34504449717227,223.08600551408466,220.44460654090224,217.15274747969204,215.32724567202126,221.05549371143385,216.91146729421993,208.16139132895975,210.68202288191108,202.84824948189737,202.26014334777918,200.5689909426971,197.8466528953757,205.26322728020514,209.4891814258779,217.55259883051914,229.4844101580363,224.7990342052646,224.9056156546668,225.3173207418583,226.70130257389275,223.57710446536524
188,2000-09-22 23:32:58+00:00,228.27265888928767,218.00693647541647,224.40043493178024,225.06801217058643,221.3736922585635,235.04464638018743,236.54220632015162,235.41099115837315,238.256208255521,235.41890533379475,234.65094071154513,235.26817418394705,233.96935634518204,220.97989790440897,220.14689752155354,213.45105828816335,215.57113915604734,210.42907487804302,210.14432285481848,218.80131343116759,226.34698721706118,232.97736634522667,233.15878232965056,228.10343624998242,236.19615765672427,242.82383302710366,247.8870572394028,
189,2000-10-08 23:32:53+00:00,,218.24683737184233,218.16756438721106,215.38239014174047,209.28841180926779,218.19410905362847,224.64788860226258,226.95686504958428,226.81062328687065,225.633544121439,224.8633161954856,228.99418095436414,224.29073658925455,215.6201445920085,215.20704660584096,211.85746554895655,213.42903611418797,207.06829627923537,207.56959712571694,212.46234613482676,215.64908957782436,231.3452263152816,228.2906022170952,,241.48497870325906,239.76944036497775,244.00954523712994,
190,2000-12-20 23:27:10+00:00,219.50976296635082,213.72477409386525,218.31239178626456,212.06730426649565,207.76545781637344,227.00557739710908,231.5335175691234,221.23028709122667,222.81971544227522,225.93348029904772,227.76851066183252,228.74208855109023,231.13870059569788,227.94895716680435,227.4280186662604,224.18434773917093,222.15092147898764,216.242562179322,217.2558683474739,213.49530808446545,218.4213941012857,229.65446212829207,233.24535503740879,232.99905962265493,243.58877926278666,242.96073144054265,245.50225807944636,244.25618585961573
191,2001-01-12 23:32:59+00:00,218.0658977615721,210.12550698877138,215.26429822567582,210.2563428599122,203.2850104190931,217.62884554845309,215.9212263169838,214.20682386347096,214.5416179793887,215.91431042658172,214.88415320899108,221.26448231731567,226.18668654890723,228.2017315842713,217.17397023192584,218.77878564999065,214.8428114042466,215.62434223500455,209.12267201938792,215.62514639478945,222.88831324671457,226.62066543866058,225.80961769396282,234.52166045285412,233.31690088846966,233.5718489139998,242.35096060863427,240.90011422708315
192,2001-02-13 23:32:56+00:00,,,,,206.88619984326914,214.89580295877093,217.97812624100652,220.5283446288759,221.14884367788775,,,,,,,224.08696141842034,224.30953180626753,221.58040486852147,215.87740012227022,217.56504008347065,228.95480691058103,236.67676503147015,237.3077435119585,236.19927841232322,239.35839969069062,239.529935391158,246.12988947770074,247.52245148755438
193,2001-02-22 23:27:07+00:00,216.04059474015267,215.8533394891926,218.41583471544058,210.522647318425,203.38028991483895,213.21757913323748,210.02405754083665,215.2852149573177,214.4961714027143,216.9037237522416,223.81203035716783,226.70386091508252,224.89999947313237,224.2571258333706,218.0628664867616,214.8776530402915,216.77430616645992,217.34752631433963,216.03325414978195,221.29669124975084,224.07775428316526,232.53826372627657,239.10311712827158,233.84602031774682,233.71267511532653,237.79471377130906,241.83602027506117,245.21123008174982
194,2001-03-01 23:32:50+00:00,220.41529049504578,222.38954065058925,224.60355996331768,215.65877647499337,206.49853287529825,219.5052036630373,233.65632259213191,228.91598511488647,227.13481598108285,228.13214022120178,229.29278701898636,233.41813496846584,232.96664665974896,229.41402002804531,228.1714646678188,225.28727565722326,228.59772904354335,223.08512806871232,225.91874585027676,228.18142261645087,232.24547484187642,241.65776462550835,245.98520871205218,231.56611685482233,244.27491095182185,237.97406176870686,247.15268810646197,243.93421664235186
195,2001-04-11 23:26:51+00:00,201.14837799988874,196.98747464205488,196.58285688288692,199.08588228260265,189.83855208372918,201.20174854031544,194.80486839061217,196.88068543638053,203.69657372817642,202.912207602515,202.10607401478032,201.59159411822512,199.83049891801704,193.36606405034686,191.98451903091984,199.22042280545406,195.11967676801729,189.2038461865513,197.0945026227569,200.63218936568222,207.29609337252924,213.3341615004418,214.75944173925296,209.2343266484323,207.21696870025315,213.19151404751096,214.63383917526585,216.00327472484176
196,2001-04-18 23:32:38+00:00,206.91746811089723,210.22178808039936,208.33541151516195,213.6330670749837,202.4991728747558,212.02365883795886,212.48800015507538,211.02782762534943,205.74097290906886,214.87196885528024,211.26916817843315,222.26750319407626,214.70868595711156,209.2020207035195,213.35495980495014,214.57668886473843,220.08721489761442,208.4804901871913,206.86969428378546,209.352752675643,220.05989116421875,231.8867610065398,231.76231409006436,225.2502303804386,220.38559907891968,220.96258633314588,220.53929686156087,225.3847162963513
197,2001-05-04 23:32:34+00:00,192.9369622968745,194.8795237010745,202.57238913380647,201.0069527197376,192.06597485365555,199.1702397747632,197.0406948475637,203.1619236233232,203.08837914246283,199.40308854255957,204.86234749058485,206.96814241510071,203.06247832678457,197.52516003508788,205.7492120534012,209.70583543692715,213.63121902331244,201.474738375316,194.32019483337126,197.31287707887614,208.7372299798375,213.3796659747072,214.09954786122174,207.29674376838423,204.95621557185342,212.18186142845525,214.4726131691547,213.17084897592716
198,2001-05-13 23:26:38+00:00,203.68816003286432,204.7525896096093,217.78517101853143,213.90525049915178,209.61821326997946,211.11189017182997,214.21068479492317,215.39087011046595,214.0544867086016,211.286084642293,215.7798004584288,219.61563315506191,225.48967561768166,208.9071398255948,219.39255805945848,214.4500570886748,229.3877495393425,217.64383813981172,207.79892584180848,221.19100959066424,223.7391386963135,228.37691232004713,231.18483807868716,227.12964056047366,222.04225705868436,228.96096012444127,223.03713591761147,223.12066355874424
199,2001-05-29 23:26:30+00:00,206.59265063619787,184.4594586443177,193.4985430232521,195.3656972938124,191.68525262599627,195.68236059363437,195.08773142444164,201.8912063603058,199.8463102124819,191.43769046284837,192.6800210847969,200.26905157531942,205.5061755299751,194.36150981136768,201.5499761116891,196.84974275825317,202.38800512695707,,204.98612652467932,204.35341742834217,200.92343548095928,208.9553750320982,207.81579420525216,205.2511313770981,211.53459049793776,206.94824976733014,204.46881860497257,202.0886674925413
200,2001-06-14 23:26:19+00:00,215.47576521160633,210.60270894003932,211.7540564604329,208.72115731840555,197.2385039828278,214.78141005804315,219.14077436800943,217.21970828889607,224.03607382284142,226.07045039651368,218.53674686774804,216.8630573043479,228.36010151769196,232.0043426577307,228.65086215113644,225.3035644399099,226.21042741128227,227.8674940604093,230.2498983826851,238.49193716411295,253.41779394162114,253.7106038063495,236.09051423774753,224.71907944311596,231.13062050038374,239.11187662086573,226.07999501935072,234.87393747801727
201,2001-06-21 23:31:58+00:00,215.20077142265575,207.2138073083932,215.21023379629804,207.19055583143287,198.52000366591068,218.3854392820465,214.7952729005902,223.62186811269189,216.27099553652928,218.4850393274856,216.10772554818328,221.32473585853097,227.5584066945763,221.98147340826114,220.23984285406243,217.65419008928436,220.33127649791177,217.6880621414572,222.27905115385033,228.9590841762822,240.02541532262237,238.64252618782226,228.6377084966509,228.28510951285867,232.817164762163,232.79565905835815,228.1874207914743,231.8630389425682
202,2001-07-07 23:31:53+00:00,199.0970124683616,191.22280525148471,195.8619810556504,196.28332573001245,189.38979085566413,197.4577542899824,190.80474004012254,191.51845162007157,195.58006323381204,196.81013920359243,198.88096705335943,200.0878259809423,203.7282982522442,194.35886915057736,200.399204886892,205.1116164371782,199.03946246292472,196.19144099008065,201.05643443146812,202.3295727870742,209.02126531346423,212.99660046022572,211.48331765191887,214.10506452465356,221.2931368764951,214.63583867933568,211.02087035925743,214.6270429760195
203,2001-07-16 23:26:04+00:00,218.21915785348585,210.9921694564126,219.76382403106174,208.71235346839327,204.94916521799476,213.0911211173916,215.5645856383254,217.1166955427093,216.3690221711356,214.99612799651192,220.92296400653078,224.23564482855213,228.86823925393435,224.9426256198845,220.8661657994592,222.32461203689294,219.33223722914516,222.86144573024617,225.90672508251913,231.45750124063085,232.12898879196965,225.57761838431213,241.12739228510023,238.2121621496507,240.19462710729857,232.76525265148106,230.12715673044116,233.01483284203582
204,2001-08-08 23:31:30+00:00,226.17097311318952,221.62664089946594,219.8457059345228,210.08967055350195,204.44031615077841,221.7631484957703,224.8902017368357,225.23232674769605,230.09287690364286,220.87387404772406,219.06251940238715,214.93875161215126,223.86708146168922,218.23719659662441,215.0608093602793,211.85000528643843,219.53934153890967,220.24201581170763,220.10146905706281,223.5449329916364,221.19900101329313,221.0401115381225,227.94527919093122,228.26452335401024,226.17906901951662,223.19546036991002,223.03072689658921,227.45554457885865
205,2001-08-17 23:25:33+00:00,212.60738569372847,206.74409112973547,205.11390296011228,213.02837251277145,208.14566689845952,217.06422039538003,221.37874529434725,222.8250420575222,217.03087035455346,215.04010531004238,204.02585662761624,213.5232659936784,210.99265869407952,213.3318040001763,216.3794342105241,215.20215603251927,221.0996991948769,215.5183419327931,218.48454869524792,218.72998678064917,218.06913206222686,217.39114959351016,222.45043208061983,230.7996509694118,228.03425894593613,227.48281706965605,222.89597064579394,233.48789208999273
206,2001-08-24 23:31:17+00:00,210.2608142090666,200.00909372932782,198.00701861101822,196.6311443165223,196.62677402221587,207.71199257134157,204.95139188480843,208.87098728891712,204.58791867939138,205.62224780047913,198.97193580196344,201.9295303290763,201.67412050134203,200.82967180781583,197.3514238061156,205.06114418506922,205.23092548704054,202.52067110363978,206.87957350003708,215.32853976487104,208.4576286967623,212.4472031001681,211.37288511167358,216.9945374665056,220.29572265330629,216.1453653029199,212.93338010844653,213.73298118704156
207,2001-09-09 23:31:06+00:00,237.30425839394482,226.18211647774424,233.98037911547434,226.8584235880623,220.8308863638548,236.59705352419056,238.6789235030124,242.5668285791223,244.45246402730052,240.51839405865834,237.4553081996568,239.1679072523547,238.21931580136436,236.13524437627964,236.14541916293803,233.78266043769486,231.29817342518308,240.4822273595011,245.25259650705902,245.7396576623311,248.2804551518014,245.75365913343435,241.17119217070135,241.48565020280486,242.957530726459,246.72833375227918,241.55477781537283,244.799437785157
208,2001-09-18 23:25:10+00:00,229.65231934788062,225.047587082159,223.2598435432576,224.04523759497948,213.96391842741883,230.40150317641778,222.74244590155217,227.52764325631117,224.0919050101247,221.78486632252955,221.20460036693345,227.81344851626042,227.61339140903837,227.41473984070845,227.98051400017332,229.33566414049926,,,,234.909953503178,225.24468972402596,235.25635854661215,235.5743761847224,236.8395619626466,241.90045949247826,240.13672206643867,236.5933385124957,238.30218544380386
209,2001-10-11 23:31:03+00:00,,,,,,,,,,,,,,,,,,,,,225.19000015982,233.07935226867733,227.9856788181943,224.23907504377723,234.00256577339695,230.88765002789106,235.2073008351651,238.93231279791044
210,2001-10-20 23:25:02+00:00,222.11336820939084,222.59517854605554,211.62308171179131,207.2426909247433,201.94251031305205,213.9827929693049,213.1911017218776,216.52834844965508,222.47149048928486,220.8195033040575,216.1596399732161,217.8722115329534,216.07102572539088,214.46635695683156,215.1323211847298,218.82454794486887,217.9562834019302,213.15768689643022,218.54477406359695,220.0316787904854,224.33616641736324,231.75996470686252,230.46046433119164,225.60941892934488,234.8574510967992,228.68174377948037,233.44806451714274,234.88508780193814
211,2001-10-27 23:30:49+00:00,228.527391687318,229.50936466414953,215.4306521070749,209.95152212599376,203.4451291732225,219.87319314074665,218.7443060871662,220.99321894631308,224.64137617890952,227.82084685826368,226.86026448812333,230.19445921971817,229.64061083447388,217.9198477359948,224.89610658738582,234.26233573448278,226.91298993446878,214.9046476802609,212.81265085968965,214.640505345471,227.27261779917285,232.12702997219773,229.05901717279565,228.24372306434782,233.03237760910812,228.2796793536823,235.60095495015284,232.5635884026765
212,2001-11-12 23:30:59+00:00,224.87962389592883,222.92338910000836,218.13314678665515,211.17593306318622,204.8744471000676,217.28266291857267,219.90725493478453,223.2614161755904,231.4827247329735,234.1069179893498,228.33257290940247,228.43751375496606,223.8591649826235,216.5896977129179,228.69338362037527,232.07139634347112,221.48407982789473,219.61806233895535,212.4437757379476,217.22512419443436,227.2491560947853,237.79754955208182,234.11352343294305,229.63467125597214,231.57501567786846,236.19579852696498,237.33987346416578,236.11889796919544
213,2001-11-28 23:31:04+00:00,225.2705070729494,222.63897773475696,222.86689446625118,211.3971465175089,207.85183215622473,216.48920507863505,220.403807103986,217.9550910755955,223.06012014869617,217.75871029671316,209.28196451505937,218.627866912064,215.89139098604332,213.6467593259778,213.12284403045336,216.09191005345505,218.79834723701907,211.16193753846696,212.05542531739982,214.6953540325959,225.2838041063882,227.35011820455512,229.25158344562388,228.08069556779216,233.8877514046382,235.7691159762152,233.6743034405707,233.23639279682192
214,2001-12-07 23:25:18+00:00,234.5330080163869,228.06388691881784,229.7569425911461,220.18133640684243,215.00854597021535,226.90030752520505,219.90793303030196,216.8401911120899,217.80068090429563,218.33226266580263,228.8403307859391,222.86613000051372,220.79228984426868,223.41323792003627,220.58729602692918,221.20581555444917,219.33748026245226,211.1849327590802,209.85952791320858,215.49726076376686,231.52844073775708,233.62796006724068,234.18526540559617,234.33218470279903,241.49138232930494,239.54789452885,238.0425936698165,236.87105582034056
215,2001-12-30 23:31:06+00:00,224.5424123409522,219.20926259862787,220.14352523337053,214.24053434078834,209.78064570812427,228.3588864582908,216.01600955029883,215.9283029562096,218.46207676023022,226.16403284783647,217.02093119977783,217.4479518644577,216.04524388846082,220.0799772623926,212.4022827456737,214.12832769475625,205.67024529550847,203.97976533263298,205.85141048791772,214.3863520857275,218.4306931986622,222.52860147872414,223.77412433754978,221.62455769517604,225.520224562179,230.3930101133386,,225.24211356900554
216,2002-01-08 23:25:29+00:00,227.6240821211012,223.95967429772278,223.29885571589762,215.14953589439995,223.21355684301233,241.35178578620716,224.65940095182538,225.91460904120987,232.5332184488337,235.60514415674334,,234.34680844419628,228.248686060672,229.337027444519,,,,,,231.72653724314128,236.06981153181022,239.1036533252572,245.47062441491423,245.76656332718898,252.46646385240362,,249.74452917410176,
217,2002-01-31 23:31:43+00:00,211.6287763851343,205.40383494897324,200.49741727516565,203.82793556026772,205.90992479796196,214.06867250691616,204.61723779356245,,,207.06473058474555,201.88913792735383,198.6844942041747,197.1928392061586,199.7797651225417,192.55360600565345,195.82242395863483,196.8519901103352,199.8063782883843,193.09972199532237,203.86065270218594,205.55578887639345,212.13381131635327,,,,,,209.92928205218533
218,2002-02-16 23:31:23+00:00,221.8026932440467,217.23517893479735,219.92465076500935,206.92282321301036,209.6620191599574,230.16351586822805,227.4913917342796,,,224.5869160985522,216.9050814275194,210.41038377293475,218.07195166667435,214.11105557435494,,,,,215.04829108142366,216.28365152490892,220.35604720633933,222.99660252791438,227.82481847969746,229.8575439412351,230.30740440363024,235.217825284818,233.6499220062042,240.87055967364702
219,2002-04-21 23:31:17+00:00,220.89383426426517,230.2133848858585,216.29997393925007,209.6712121393218,208.94776513319277,222.3105146741724,224.3954568547641,224.36674006213937,224.98720403819067,232.1066634664315,231.29646711024066,225.74327094964713,226.6096487978105,227.3682606162,225.75591966775957,228.09248367687763,226.69550676083975,225.30124846701483,230.37656975938154,228.62453472334226,222.5062290947074,234.7016501229433,255.03009045826522,241.41429744866437,244.9341687862871,245.3188389012238,242.2068938320681,238.99046559999996
220,2002-05-16 23:25:27+00:00,241.86536259536487,229.5481808100872,223.3902435243759,214.5675211333664,222.76407184781212,228.7585829410594,219.59474557620726,222.68514711103484,226.23539993263273,229.81897168812384,237.65201948830435,224.15540672750606,235.36123941552347,235.66923950531353,228.4482095895906,218.71322343895434,218.0180886783916,226.38489076777427,226.45160556674023,219.5714878946357,224.25889577263172,238.79702727822226,249.28025619936975,246.85061756026724,236.70140202127695,238.05259179189792,234.74500425900536,234.74285947092235
221,2002-06-08 23:31:29+00:00,,,,,213.12110967195585,227.73077990578392,230.95119076766713,239.88672608959828,237.25125505793656,234.3715024450745,230.80348003732743,234.07338745312035,230.45693266547684,228.40669288628672,225.63277530112063,233.40716849317874,230.91426654611038,229.62317437870806,226.73403762802621,233.18075419153396,240.26680428379922,244.3538659055885,244.83483717832223,242.71720027389415,244.95148310604847,242.0111733481484,239.0798759880703,237.09766086507133
222,2002-06-24 23:30:57+00:00,230.76983935744246,219.502937955946,220.88378261473278,210.87935557914986,202.16012461636956,220.12450364369977,219.35898525367628,229.99702313340418,226.5633408166076,224.4579271529791,218.69806398836312,220.6023055819135,221.6821720633851,220.8800441962477,217.6378712188674,219.65471821579624,221.44995604553338,216.74773069333855,219.7498687145471,226.31874694590405,232.58230771481556,236.86974129195985,242.73020466301853,240.89958320793636,238.56837786284763,238.23261055419087,232.95925688640568,233.31468216004092
223,2002-07-03 23:25:10+00:00,228.9695394397251,222.795973918258,217.97129199825764,207.9077321056149,197.27186303140957,215.927733077574,215.29806775172403,216.5584689725759,225.8578451584267,220.3826825173722,220.0874049468264,220.4354949492249,221.10236942937883,216.2580112320563,210.33156109240318,202.7937954769988,204.1794229910642,206.68335600582114,217.1901705587957,219.33677429835376,222.2696556624848,230.32588064705752,229.7186518303248,224.54814467841766,218.88035162793577,215.33712821837236,212.73368859154192,213.80890156313563
224,2002-07-10 23:30:55+00:00,212.6549625154848,205.8082134096134,206.51878265933996,204.53807777806512,196.25203280262576,209.60745772606944,204.60632431763852,213.20241815781642,212.4298466872321,209.20884558559172,201.98743622044813,206.2347865203073,204.73434311889378,205.94559538909692,200.59764318733355,197.09283428268535,200.24595939090634,205.04144704997097,208.2172379173468,210.55347655798215,213.24534949912595,221.26365207603254,221.34587792142008,222.37877851049646,224.88608387052184,220.59868812809447,218.46435730336063,216.66265986032735
225,2002-08-11 23:30:41+00:00,236.67657746282418,230.2901916789955,223.9930717616996,217.30820607209398,214.5281635633819,230.4225012945218,227.60308347854124,221.90499046846764,233.0951951494048,235.19133281944622,219.50973941969494,226.1395078624211,224.34491300968048,218.513512641987,212.43023924552048,210.22497702451855,214.2337393184332,220.88980190836554,222.68762543239708,226.49271826175243,225.02373636359692,240.71056603564276,233.16965604183542,229.79119462370696,233.25568190555407,235.6689860834281,220.23234657857833,220.70291419695207
226,2002-09-21 23:24:30+00:00,235.54273953777587,229.9705157378637,215.51471719056053,214.78718912245685,207.50535989087658,224.36081156929671,226.52536790210635,233.10393402400285,233.3497611135546,224.3902202089123,222.68613956733498,226.63399291229092,226.81228879537778,218.97721508538433,211.13448014401948,215.322894089776,213.99922210703002,223.15095614085988,223.56721495300297,230.71029742594556,232.97719510956276,233.72367903457544,223.53251041518732,226.8341860000584,230.26868006241517,227.7989067571264,223.8056228325318,229.18202603385
227,2002-10-14 23:30:13+00:00,235.1919259661124,229.981427258909,219.86575415180903,223.30304465330767,212.55172428694516,224.36078906338952,228.43779778906023,225.7705704265455,224.9660493724187,220.47071369846745,214.14696227229052,229.315746216343,234.33349284390664,230.78986007590717,215.30431942348696,207.82062832711912,216.4194095266591,220.73938634815727,216.24932021532538,215.86088537690506,229.25208654714507,226.5682398087461,225.46814879240367,224.17547159296757,227.79340128988594,226.20800450089175,223.33187819624592,215.36187118709503
228,2002-10-23 23:24:32+00:00,230.85797127083038,222.036126139633,213.14464492891173,218.2327308077496,208.36677404350556,230.33817861270265,232.00510617507106,234.54761788792734,233.01756819355148,234.20050118055,217.00782974433795,222.42479337124024,224.21207584010727,220.40401801917793,209.52378532934264,218.29304989495188,220.06208677143917,221.73376875412106,224.5555279983398,223.066513347894,226.6268069150526,228.50197952510683,226.9168606060563,225.36952124236154,232.97569265632183,234.4600141464526,234.36151146979276,233.584465621312
229,2002-10-30 23:30:18+00:00,238.85044422729857,239.45687286577112,222.60714796403659,214.97918846043825,214.11719171969395,234.38657877827077,236.83233524812061,236.08956497791064,229.84244002323126,225.21360487195747,228.4877763123226,229.9922125279038,243.2650924331311,233.16076582508188,221.8792473598488,222.91821698928862,215.88062736544947,216.39306393550862,224.1489965833443,226.25292528862292,228.77830246548075,230.7608305778979,227.4205361314136,227.84329620220763,234.5536603704391,230.9346491558554,227.8466567382329,229.68511688729723
