,dates,per0218-0000,per0218-0001,per0218-0002,per0218-0003,per0218-0004,per0218-0005,per0218-0006,per0218-0007,per0218-0008,per0218-0009,per0218-0010,per0218-0011,per0218-0012,per0218-0013,per0218-0014,per0218-0015
209,2001-12-11 14:42:14+00:00,157.35975595799906,163.78139488628324,152.78113716852124,132.89178675512736,138.12278879609437,154.0094131342149,157.97709141076453,166.73062932737608,177.83902943782235,178.70135967046113,160.54196866578582,168.92809105607205,183.50581833559903,184.1724575075449,179.45838180520755,187.3727023430241
210,2001-12-19 14:33:01+00:00,160.12845619396336,160.35006292073697,148.39795979162523,129.37790584900483,136.0925182988739,152.01752262348768,166.88877275562865,171.39832061868958,177.9123280416227,179.29013197273665,158.1881888392106,175.0274145702417,188.63296366252032,184.85978725038996,181.919594160894,183.54987764719536
211,2001-12-27 14:42:16+00:00,163.44280427272238,163.6917216224588,149.6872187517223,132.2916935895165,138.64732363705494,163.0341971737135,162.51457117510427,176.974406701677,180.60251870619504,178.0822340603595,161.47820534573904,173.47441249332152,187.7945784208277,185.4055250330431,192.80170709559638,184.6069364535226
212,2002-01-12 14:42:23+00:00,180.15488844317468,179.5890119060261,169.95625600746476,148.99388156027268,144.64269848826635,173.52032908116172,182.91340157541543,182.23536279082515,188.90112492160634,189.75072915188034,169.45297705731124,171.33132763453537,191.31727256718506,195.01325396488608,190.29004116288152,198.60175947091815
213,2002-01-28 14:42:24+00:00,169.02460702199474,175.29813508987277,166.69040143064262,143.71977294105085,139.15636889968377,170.9184912046324,168.98599309143856,178.52218857985193,180.523840086757,184.26002640046354,162.76772591231432,172.43469795498552,191.42723548075824,197.29552696180755,184.62340701106982,187.43235285516377
214,2002-03-01 14:42:34+00:00,182.1064093147631,175.63729724491887,166.06689450695447,154.11708156385788,139.60011643339345,163.79729112621877,173.25098507037708,177.58916816838948,184.56329652684178,182.2079023042074,169.14933282021093,187.5313561555692,193.47187087939233,205.16872479024087,189.5748298537939,194.82654995767695
215,2002-03-08 14:48:43+00:00,189.47750683272915,175.9405435461949,167.30053435802975,156.19692325757367,153.24902530685355,165.15279834559587,191.1172997089419,189.77514422307553,197.53247521799122,180.9594582164914,182.78558688336557,186.9053641093435,195.96952227734027,207.40249859386816,199.77637715951812,194.79957688379207
216,2002-03-09 14:31:43+00:00,,,,,,,,,,,,,,,,
217,2002-03-17 14:42:25+00:00,178.4948591972735,176.14357782111801,162.2920555082514,151.4826029555376,150.14480836163827,158.5799702701319,178.3486063600288,174.37612269299825,188.84530188168247,174.56351326739434,176.72033296508036,182.84142186031607,191.11421699099324,206.11501604934625,198.8835331930076,202.04704939106668
218,2002-04-02 14:42:20+00:00,164.57014662192685,167.57624540193595,153.94236205647954,144.35510219021694,145.76215864102485,147.68742011158096,160.00139324097137,166.52911078996087,175.44127667617158,160.2803770296687,174.3101206418408,176.2508456295473,177.2005379324852,191.34354562189466,183.74980551097855,
219,2002-04-09 14:48:36+00:00,164.4313479379572,165.8890519334014,158.1309256354788,148.3826348373029,149.66514511552325,156.35653069977147,166.54425703857854,170.05258153380373,175.61015485519144,168.5108681599848,173.72734060744088,172.9753726955838,176.53767582879766,185.05404968563022,181.70258431678596,184.60219970451487
220,2002-04-18 14:42:22+00:00,176.62138530881907,165.51450996006247,152.87379448117676,146.85077152055698,150.77766252930493,149.67020151657397,156.78379772739282,170.06608960378657,172.93965602322118,174.89170323197447,172.0609729916209,175.8151672080059,178.5859103997534,194.15252566702023,182.3417015644636,174.98420595396314
221,2002-05-11 14:48:34+00:00,172.88012849319875,165.83298084669448,165.51484994052674,156.876663869032,164.56606947634296,161.05761530578522,159.15606986287852,172.53212520561283,183.93546942159423,183.95579055493926,185.71258147270905,183.1845426478195,178.71079993748705,195.79189912906824,196.6900238554175,190.44993196836896
222,2002-05-27 14:48:25+00:00,170.21877975044575,174.7277258943154,170.2860144103634,159.42310324304242,164.45752763442727,147.48069252191218,154.821974336612,175.18028742409828,183.4302420118183,180.59013946229385,177.5111219339269,178.51024091509106,172.45277100062316,197.74130300950674,195.30730415937126,187.55861171106037
223,2002-06-12 14:48:18+00:00,165.9591937335683,164.86400361671136,157.98863733619837,151.50039051053267,163.9756452512191,148.51967018467118,150.0999830945701,173.43694132532823,177.92323196144994,181.67172356348675,185.03211041028007,177.550955202122,176.48317490341185,194.94956261900538,191.39710330196718,186.26328850881643
224,2002-06-21 14:42:04+00:00,178.31582586551278,177.42334437594363,172.54595200695195,167.49815060155123,180.49690880138093,167.27305706737008,159.08497621043878,182.5755725996733,194.7298492056488,192.40167102133987,192.9028836997878,195.50880043430467,192.3762235737198,205.0347249829564,207.87215601625184,209.553239313236
225,2002-07-23 14:41:51+00:00,179.73150468580593,173.84296255490855,166.43034578780103,166.92247427758215,182.70830135620236,165.14441900847146,159.58058536418736,177.92655804170408,186.92707557325662,188.46039621184116,186.24497122511772,185.62268953479546,180.82272345561745,203.25140952378442,207.79322486722867,206.36042927289358
226,2002-09-09 14:41:33+00:00,163.77984237765082,154.8011082149591,154.34607383644737,145.14288930856264,155.81659044982487,158.9329282232886,151.905961592189,149.55886087246478,154.78676818012923,182.08588093379345,174.65988401824598,167.9812461443348,168.8446938739252,190.58782707248034,182.47782047613612,181.87582187708512
227,2002-09-25 14:41:22+00:00,179.3025399290905,166.37753628360886,170.96685622553164,172.0767041977365,174.72203456216667,164.23838949536216,166.61891814816548,176.64012796876537,182.931727535334,191.19199707490756,169.96973563440665,180.7474527208013,178.14396593820592,194.69511862978004,189.57523658747044,189.29396890149548
228,2002-10-27 14:41:23+00:00,184.1443343383058,164.8466485228008,153.45080795018563,174.54530931445635,170.34697084069015,174.32303213492858,159.08969937795362,163.23984393708187,173.82731313938407,171.33758927192687,163.5771532457878,173.03081761455363,172.9398831805365,192.5155048515746,182.42734917854327,178.71562710443126
229,2002-11-03 14:47:38+00:00,188.59953414678108,171.70711687346036,155.58922678979678,172.98571390436055,180.84424904781335,178.214059433817,166.39011179992747,166.0255054771167,174.32953890113498,165.8241933744801,162.54088299575383,169.3889766870688,173.24707984503004,188.74647326629014,183.72199290075585,181.16123650023073
230,2002-12-14 14:41:51+00:00,188.14907495168578,193.47504712414747,185.83913642214338,178.44300784899968,177.6981298409653,181.6884955507388,179.6290183800699,170.79342027992718,178.270680876773,178.41646318956313,176.62182318157534,172.80028515427642,178.07479140250197,188.25391871152854,180.30591321215553,189.0674466114153
231,2003-01-06 14:48:06+00:00,188.76256198108058,167.9569450197357,181.80986783863932,191.69124479055836,193.55250107555258,190.51442192843004,186.62757864726282,195.55032842475586,181.58276420820627,177.73277320754454,165.5326556221005,178.3811815010801,178.82663368738315,193.58759006017652,181.03084454640808,195.1624714516408
232,2003-01-15 14:42:02+00:00,192.52138273282608,177.01376405949384,179.8351819341265,194.8572673714273,193.63840755823705,198.45855789909055,185.08079868830902,193.57318177021173,204.75590293905526,186.85578701886078,169.39414257320655,187.02361203849662,182.0359954223706,190.5378144708718,185.10173959780872,192.4316838493492
233,2003-01-22 14:48:16+00:00,195.59047800238835,191.62374295128245,189.82825216213575,172.14819587421874,202.34637379505216,202.46366868218317,201.0212087190293,195.531251263881,206.27071293765218,194.6663254245346,175.93341386288034,181.61787437875785,182.28358764752673,193.91811823148126,190.03981360651494,198.83690590467822
234,2003-01-31 14:42:09+00:00,195.80878568626005,196.17478367202474,187.99451544370405,186.9459516379382,185.3584127685273,192.0996918933471,181.29043251131716,201.144378562454,213.55899525457045,190.90459502271656,190.1237574751752,186.6660643121339,183.2097902881654,189.69498791844646,188.79281922348417,191.27029115951254
235,2003-02-23 14:48:26+00:00,188.3269306221622,167.8012861209974,159.02768854510856,188.1011088303992,185.28832455097273,174.79117901299642,178.00839523500187,202.62936147857567,195.17337705502916,180.55413740728764,199.08885586666804,185.6304111623258,178.96899288868454,192.5282815150254,193.02559030523605,189.74473174067853
236,2003-03-04 14:42:20+00:00,168.00655026601197,153.75660536748842,156.1887436634461,159.48416446604722,176.08452625752236,172.65359924741108,169.09365802125046,175.0780640538876,178.74981055952128,167.78360406694898,178.94320588516337,165.82291497393715,171.11119702669646,185.0485001534551,187.54306683229518,187.3002693161827
237,2003-03-11 14:48:31+00:00,182.60580564249474,166.76001128573756,169.1451311611144,164.08734429047675,192.64724035304536,185.55021458111815,185.05014682599693,177.59139600678813,187.75590361321764,183.56912417228904,187.904307727657,185.0114886987039,185.6890385208933,195.45095747294297,198.02772908563168,198.033163563069
238,2003-03-20 14:42:17+00:00,185.35124504632535,171.01420438862235,176.3652433215569,174.10173144860724,193.40744949038358,189.7196929776872,193.88264383003602,188.32255481353013,190.04946471285942,188.46522896561925,182.34284834812786,186.74594413634262,191.04704179215784,198.32160378321421,198.1005536179671,199.65459533352708
239,2003-03-27 14:48:26+00:00,189.5202662075134,162.54779754592238,169.25926451820536,163.5774817439068,188.844243370408,189.35244736152157,199.16762046624288,195.57186926471462,200.27516081460647,178.5950540940713,180.02744795148433,185.46792962365973,193.44745202086997,200.15503100313728,196.4196135270112,200.99492302700887
240,2003-04-12 14:48:32+00:00,171.41003445337995,169.79652844496218,172.64450818023172,175.56314304020842,186.8175479807797,186.7038305476691,191.09704314459347,196.62483574463565,200.33590560216683,180.41310048270856,180.59425232896024,181.1022444653039,185.19169235458426,195.97649042203594,196.9103221676313,195.19715436609033
241,2003-04-21 14:42:20+00:00,183.82131362843117,186.05006407277568,170.93126995326116,174.0126839547932,180.33156828641566,180.56047493029283,190.59772844985991,199.057560594405,196.50130886385753,187.2239961877834,188.54816916864357,190.05133981101645,189.29609306028158,200.0640020964848,206.7076743505556,198.52845086915457
242,2003-04-28 14:48:32+00:00,175.47825531825885,180.98780801126898,183.04631888015865,173.0543534584441,173.30441066045256,169.52234980243148,195.46410121624817,201.4130007343725,194.93953666065286,174.06814372353568,170.5579335879592,181.30027104999405,181.21469742154667,197.2816340579135,195.4170470861374,199.3723453807736
243,2003-05-07 14:42:21+00:00,174.71230060084812,173.27416537423835,163.45748942629723,170.55269364696824,174.2593657968211,160.40972997172963,173.3801345373152,187.86898974545102,190.44999164238394,177.12075065701117,161.3753614713552,183.40546118975996,173.41201358620117,186.38824240101508,184.86551403441018,190.53322798339227
244,2003-05-30 14:48:29+00:00,158.00621125015,169.63810140552286,165.0806293149139,163.49144339064077,170.3951501161631,173.91918870583734,174.41477613785062,170.50699914275089,193.05914687022866,185.70277673380826,181.17818511689742,183.51511668528084,179.73871222164342,196.97053353306126,198.01521075334585,191.04240355274825
245,2003-06-23 14:35:47+00:00,166.17060619814805,163.32802259713407,157.4080421976182,162.5369480586635,165.67745225143526,167.33358366338896,161.48216200526173,175.97629572684963,178.66225349003008,184.4298794091214,175.41670623734106,180.03783041167378,181.76104241610602,194.39781418053718,186.6354556411642,181.658278034476
246,2003-07-09 14:36:06+00:00,158.90519341590465,153.2961239831635,147.0679421463476,145.98610442867766,138.37436980477705,130.18660419652053,153.89770060805424,159.92159564267575,163.48637106169593,180.35610152529736,186.64666236966525,163.0103717536021,168.30564720631037,188.23400516615862,173.71380149612747,168.0799068475935
247,2003-07-18 14:30:04+00:00,160.50347020594845,150.0107710048547,139.38388479968594,145.7892008405007,148.79645084523915,144.90983836672467,145.52495172564176,154.7056229592255,165.24390552031835,166.71288307772542,159.98465124433545,156.3605973710656,162.33983493445123,176.7961177304891,162.57554175202785,162.09784187788287
248,2003-09-20 14:31:11+00:00,152.90403248113302,151.94653074733074,147.1401425075474,136.51101190489882,137.04837202712653,154.73581669232527,159.51108820131415,160.53839352159184,159.30155862391211,161.6274408560404,155.57614159984405,159.22451315535747,167.16514868605552,181.06366953734926,176.88696516136832,174.51145243994162
249,2003-09-28 14:41:47+00:00,163.49873066906122,152.45081272749832,145.13932611396584,141.62026660319032,154.19584117645405,168.72766903876092,163.96223252703342,167.56249971030323,172.9983477021404,165.63805012641228,165.0723314660033,173.5528121835743,180.13181817102253,188.82487665314522,183.79813867925174,
250,2003-10-06 14:31:23+00:00,167.14185172807186,162.11085960102113,156.71455018707158,139.05139980531538,149.48640486116884,170.58319021284407,175.08986973678086,163.74004872074096,176.53189287636727,178.59031031380462,160.0666385846447,173.54892738875904,183.2234435546529,192.6995121937272,191.09968712456654,182.77035364837502
251,2003-10-13 14:37:39+00:00,171.55389370469103,164.96461644125998,145.2819484279049,137.60295881486925,147.039983721476,169.7611721362833,170.6757753882966,161.1597234801773,178.42028642541698,175.67878209403932,162.39992595778554,172.2225494067584,177.21662776765706,193.77586958889364,184.9623100266668,180.07702390220183
252,2003-10-14 14:41:45+00:00,172.64549864382113,165.8243564027941,158.8618147724582,,,,,,,,,,,,,
253,2003-10-21 14:48:05+00:00,,,,,,,,,,,177.47627604214904,178.1754403264166,186.70067458822106,195.7868066486148,194.58630116761563,190.54886938100282
254,2003-10-22 14:31:36+00:00,170.44539244621976,164.75040043583974,148.2152571985809,136.96403629148207,153.38591716531624,163.7949273934867,161.43586184745908,159.00809708555818,173.7286545202351,168.44144660733434,164.82178156154572,171.07376181436996,178.65811555512477,188.39870853219986,187.24966200263145,180.91467828698472
255,2003-11-15 14:42:11+00:00,,,,,,,,,,,,,,,,
256,2003-11-22 14:48:26+00:00,162.18047306033677,170.02729225990979,151.16496556583797,142.792003805601,145.34925645622593,144.62223659936882,148.8277990796101,171.5239268544794,175.95513228110818,168.79927041291472,165.8627261381393,168.11657445372245,170.44846986504967,183.43130752804484,169.5365116920631,172.92374674527474
257,2003-12-01 14:42:16+00:00,165.54296195137346,164.4281640392799,154.32300348874926,148.6391702991713,152.0892953246761,144.52109936267027,153.1898015580247,172.90873446143098,177.08429944973076,170.6840706589541,171.21909430163026,170.5484070214877,184.0379283413205,192.9271802187281,184.43186909529524,186.46103487896394
258,2003-12-17 14:42:24+00:00,,,,,,,,,,,,,,,,
259,2004-01-02 14:42:31+00:00,,,,,,,,,,,,,,,,
260,2004-01-18 14:42:35+00:00,177.12701777221747,164.7385929988549,165.36755221793916,172.66182565661387,168.57212481044928,154.1401459132649,154.74962771704375,183.47440509512734,203.78398323515805,189.9308496611726,199.94009016803557,191.01918515442046,192.3311993744385,,,
261,2004-01-25 14:48:50+00:00,175.79518305942906,166.32949527766985,162.14648345995792,168.43799833218438,162.5012459564017,147.29214179171626,152.3244766460258,178.9020030822705,188.23067392050362,188.15315279694377,191.42786324408945,191.48206912290138,192.44090486669825,196.08090134083278,194.84063968439162,202.63619154714314
262,2004-01-26 14:32:26+00:00,166.22955248065935,155.65952582767673,148.45995312099856,153.35670442830238,150.0509714864821,131.35907308930547,141.10333904042966,163.93954746476555,164.91578642126387,172.60681717392484,167.85391140898818,175.0922468958591,173.77280789200978,185.11941464383344,179.14434776917093,184.42202572958965
263,2004-02-11 14:32:30+00:00,196.83765748633468,190.65176170653805,148.5503986263185,182.664842302229,136.71295278899214,133.85129828700286,151.58703922512734,179.30692322552417,179.4918734440953,201.84874813472288,203.61643773084026,202.60351358984803,198.96302415287298,196.36950764236767,208.8650365085859,212.9293833237574
264,2004-02-18 14:38:43+00:00,199.0549833732093,193.25615179560407,184.60992682464664,202.94901190671408,185.35165271157567,148.132651135731,158.22053292242563,204.21181377569783,211.19422365572308,220.37970638576436,213.42322449401,214.45783067651678,201.28348858905971,191.4038501785021,208.2422594037306,215.51965633950073
265,2004-02-19 14:42:42+00:00,,,,,,,,,,,221.4582018556903,219.53623230695987,214.63373094331766,204.4918228799687,210.75854146237214,219.35399161268137
266,2004-02-26 14:48:53+00:00,182.31379237609536,190.81839342683165,185.88883447985683,190.71755365315425,194.01106636175885,169.07837188163384,156.81149971449904,199.2463934432184,210.98313044465888,217.01184930220415,209.1390030385805,195.71833727020848,198.42011441164962,198.82439722751144,195.82298839483357,199.38685978454907
267,2004-03-05 14:38:48+00:00,170.1532636431248,173.5448111727346,189.39281766092387,188.22525901892877,192.29950139107694,170.5247432136231,168.7894757906165,191.1776282541205,210.42669417719546,213.39969182210686,211.0941016461038,199.84405760756817,193.71264789481845,194.6592089936765,193.382058045138,189.19047288307846
268,2004-03-06 14:42:48+00:00,191.9609766618475,192.37456248808277,195.73443535838337,198.79534028762697,203.37811289225309,190.45767111650017,,,,,,,,,,
269,2004-03-13 14:49:02+00:00,,,,,,,,,212.21782608692428,197.08866737541635,183.4407266759895,184.21772121190457,176.33430358178202,189.70915428294674,180.89317812249604,180.45602331733164
270,2004-03-14 14:32:41+00:00,166.6536048388644,168.07151834785654,177.205054899009,186.19924722082922,171.37565013341464,202.1285898955711,194.57380748811022,195.94633144202282,213.75509775611178,195.9416352032903,179.97136015619003,184.41011605048615,173.54890086985844,188.86283459268577,179.22391552183015,179.318887296822
271,2004-03-22 14:42:53+00:00,177.08365994950356,171.7910599490003,164.35881353317984,,,,,,,,,,,,,
272,2004-04-06 14:39:12+00:00,170.90022083175543,169.1983068772509,171.3645947741604,174.31855794824818,177.34665074461424,189.95894678975668,190.80773946897705,190.95137129029897,193.66597388806616,193.59057818998218,189.01636038104556,176.30989564753764,172.7140780668199,193.90802198552873,183.29363944829737,186.25497019391432
273,2004-04-07 14:42:50+00:00,,,,,,,,,,189.68262987449603,187.50700654600348,173.38897157257716,170.71772834858086,189.4779712080397,177.3588088547311,177.38845144038032
274,2004-04-14 14:48:57+00:00,170.62280958829965,190.6376189206331,195.24984561819664,201.1805336206257,200.8345897341378,204.55858226307507,,,,,,,,,,
275,2004-04-15 14:33:18+00:00,180.3175116988226,177.767711985791,173.01695896246673,170.2191915985533,175.56840726402748,171.25075703031789,177.9692247974244,188.66363312779433,199.496033194268,197.7744452992122,189.1262213829368,180.7111573303801,189.46459761419575,195.41121560997576,192.37746537471855,194.63531563164923
276,2004-04-22 14:39:41+00:00,172.13653774074692,180.01999994711187,186.63948577104102,182.10703882597713,194.40955884588098,196.18616310097755,191.18962318233528,198.96990395578504,200.46190049207132,193.47672473232683,181.2848944539626,171.07764914863589,171.50850163616204,191.43987691640143,186.68644371809336,186.1423945378094
277,2004-04-23 14:42:44+00:00,160.0876815932738,164.44323822845016,170.2240262277836,173.25154667933236,171.04643459510203,163.36281568812595,174.38071593034027,177.93666962585112,182.93313242289173,179.50835644842851,170.0726290201909,163.41673237040612,166.6645243880262,170.78437224811893,,
278,2004-05-08 14:40:08+00:00,,,,,,,,,,,,,,,,
279,2004-05-09 14:42:47+00:00,194.41584952577057,199.7434711040078,203.71139730458484,211.8124929580506,210.7397510046926,214.08910587466374,216.72181336777092,223.1287698886107,221.67625906037435,220.5142975658901,202.6369252384679,,,,,
280,2004-05-16 14:48:58+00:00,,,,,,,,,,,215.95231635443068,200.67104056784186,189.28988365455206,199.32273249344436,193.64263566634568,189.2205720705881
281,2004-05-17 14:34:13+00:00,181.88607277707388,194.67547707440673,188.7353846335744,192.7496545922897,197.723230384222,187.55597292584767,194.63439663615375,211.62059957551958,213.85421876552655,210.64368470766854,197.28557438699278,201.85596108845326,190.88529064603193,202.70111382630802,193.64736952393002,185.35022909520976
282,2004-05-24 14:40:35+00:00,203.76574475580944,203.0372506700112,192.00100241894685,191.81208335220387,191.29473693951104,198.55343231618704,200.9873281384494,216.15764805070629,216.13913258995973,217.96546561869098,212.30231143439207,200.3440052395058,193.92127696548252,202.03466047762822,194.6839238135678,194.72847122372323
283,2004-06-01 14:48:55+00:00,207.55456649641525,208.57403260815437,208.93218981291037,196.2013658537015,193.0999521543868,,,,,,,,,,,
284,2004-06-18 14:35:08+00:00,193.2341852115065,169.9810200796732,154.58439778350981,186.88284118943068,208.79579983648762,192.64167424419747,205.73278028211595,209.3117285438384,217.53782514449995,211.11092758053607,208.78374532684578,199.18441727402796,179.8249325342832,198.16689140193012,195.99664610599717,183.86793151938275
285,2004-08-28 14:43:09+00:00,174.9720162187798,188.095922783329,185.72439927428982,183.2765347624291,188.36880052649838,181.28801589507782,184.7505896670017,179.78884567239092,181.96064748519586,176.1467004804642,168.13586131901204,164.90089150384108,167.76769876859967,186.545202930551,171.6702140634778,176.24926303713218
286,2004-08-29 14:42:21+00:00,194.07403256028314,220.89687370724806,217.17377734985928,217.39850492193747,215.15285904283513,211.72564655862945,204.3380146385753,206.4545525849096,203.3506071814265,,,,,,,
287,2004-09-06 14:37:12+00:00,183.23070231084213,193.9369816191628,193.0386384564365,198.32581315102237,197.52701851656013,195.70480527671106,196.0834385735753,194.27067594551488,189.4703850478383,170.25690929518112,177.0885865367296,171.51062759394298,177.0147677447239,189.70618948990557,176.55207935810918,179.49426754067073
288,2004-09-13 14:43:34+00:00,192.96870779275181,188.13636701150728,186.93938806804553,189.62681731801453,190.70594243574848,193.9569342614448,190.85660528978707,188.2963483063853,187.61161860418804,187.43763413391895,180.10242144962092,174.57167938012074,177.8910213011498,191.27181851289276,182.2213630728107,185.74630388093553
289,2004-09-29 14:43:56+00:00,171.0722543161955,165.5290326282469,161.966802195422,171.56806341945472,162.7199820637497,153.47827069202515,165.1297480938712,170.1492791073247,183.99039163958423,181.0753193213065,168.96304647515103,162.02698098724173,167.1259775626432,186.27405090409775,175.91418019021575,174.17873365395522
290,2004-10-24 14:38:18+00:00,170.05915601260668,157.18467024632997,169.23021535584473,172.0283762285649,181.31791699348395,182.71835635900229,181.7543716037075,171.44206507702617,170.74555525911876,168.88384497950116,171.4788372105957,167.87274977886926,169.9457206752731,178.73957041823175,177.4293508945388,176.78814225156296
291,2004-11-17 14:42:33+00:00,205.93805432465746,,,,,,,,,,,,,,,
292,2004-11-24 14:48:50+00:00,,,,,,,,,,,,,,,,
293,2004-11-25 14:38:52+00:00,190.95857397972816,192.00839422242802,182.81808576635981,187.07989114331423,197.19377301616106,208.36334992712247,219.1724868655066,219.39024419193836,211.45538021144043,222.22032742424614,216.8724435204963,210.28369831498136,199.6656002229657,186.36573345751705,179.6180932946807,208.86503365303165
294,2004-12-03 14:42:44+00:00,207.75377755189567,202.1379345415996,203.12894320281268,201.52484583158403,203.0434219937434,211.7047714660222,,,,,,,,,,
295,2004-12-19 14:42:51+00:00,211.25315842628976,205.6664277109145,201.01583831844147,205.7096923898721,210.0367900159032,217.91873159124876,219.57127404336688,224.68968982011165,228.45640476319633,,,,,,,
296,2004-12-27 14:39:29+00:00,230.35937783002734,228.93875141485367,230.47306434827726,229.3594842904753,232.57232429232718,235.71481468693196,236.5991306661204,241.82886478343366,249.97425351155374,247.0541640943444,242.66937456245768,230.9931630518122,229.7070108379554,231.0253317649911,240.63733617191173,241.72067531154948
297,2005-01-04 14:42:58+00:00,,,,,,,,,,,,,,235.8707033533442,242.8514470638428,247.35516020305167
298,2005-01-12 14:39:40+00:00,,220.60011281300422,215.87068679969775,220.74139697821863,219.4879191193496,225.89241898601514,234.37280050743584,,,,218.18619643337686,223.0865469149394,222.68026556565118,222.40192836312184,224.9958906217948,221.59404441174408
299,2005-02-04 14:46:09+00:00,211.43513938345924,209.59509813065748,213.2882568785408,216.67978079520933,219.7264511855239,234.98288135719432,235.65933787237074,243.58079487568048,247.24031243493846,240.37971111824524,239.24366434419716,230.81792943330436,228.33891135709948,231.0906686500057,240.50375421304005,253.31778649208155
300,2005-02-05 14:43:07+00:00,,,,,,,,,,,,,250.5313134944831,254.77218069449157,258.76861170979356,274.17781883295055
301,2005-02-12 14:49:22+00:00,,,,,,,,,,,251.707231907064,245.35965839724676,240.62301400147567,247.60252743183312,252.49841554593988,263.64634165986035
302,2005-02-28 14:49:27+00:00,226.89132598330588,231.12789151301166,227.9890815030184,226.4567530339961,228.41873854269224,227.95753194277873,234.53396687001356,240.2803823482645,250.07109306598906,252.80438270594374,246.53951361779446,238.01242369984544,233.9445681181464,239.09943987559532,243.2187817606,246.11192537371122
303,2005-03-01 14:40:24+00:00,220.12988558484926,217.77312389896278,220.16989589778345,214.67623883012536,222.6441783689434,227.3926246544113,231.95629699500702,238.44735468776508,245.23773154196078,246.26145581091936,236.87502895507419,230.23525421160423,227.506564367618,231.1261001343353,229.79342308874982,229.13132538136819
304,2005-03-16 14:49:29+00:00,220.25956004003262,220.48991076036012,223.92257351892437,222.24383390145778,224.24657960639198,228.4769729797051,228.89110156328925,235.16454909493945,239.53021341563306,233.52941602193232,229.4770634304371,224.9043376149336,225.4225087599053,,,
305,2005-03-17 14:40:35+00:00,193.68670938927707,194.22441610349932,198.4992563914865,199.29092196448224,203.28209182596694,210.82776350399945,219.7842085581746,220.80385056385109,227.34317191793957,222.65111736727886,216.64551527787103,204.595319955911,200.9984359814024,202.7605905113598,208.42358015387003,214.56421183866865
306,2005-03-24 14:46:49+00:00,202.94285740993124,209.19020989972324,209.27594160522656,207.58593081073556,210.20023875252232,217.60634724483953,218.76862109699005,221.66536592004323,230.0036239953878,230.20487215657724,221.14554019885867,216.72272033852124,223.6611619720242,223.0417197872487,217.5983726753814,229.20941863435914
307,2005-04-01 14:49:26+00:00,,,,214.7213402818594,227.92447943881564,232.22108836472557,229.81243932947356,222.44135517974016,241.63344436919212,245.6326925741868,237.17353606499302,224.34552859937213,228.0934616684647,227.1816274992422,234.00838306469257,234.17822024495567
308,2005-04-02 14:40:40+00:00,229.7869027093856,234.96539628507807,229.59237497235685,228.83138628038316,237.0317766302343,247.041586946306,241.23617464592226,242.54363539840372,252.45300141583553,259.80701567896654,250.93702353063534,242.15668715319455,239.01692740190057,239.68568302506677,248.92771973857776,243.74744712689647
309,2005-04-09 14:46:53+00:00,177.68574581617798,170.3453288410721,173.01467165167224,168.795445857561,188.04804371326634,,189.18297483184955,183.16571860402013,192.59525822807328,194.739370842193,189.29270267778338,182.71599272678512,182.82615280028756,191.43653641918775,196.81159832527354,191.62632566322125
310,2005-04-17 14:49:19+00:00,195.6458673549574,197.12115462473594,203.17822507845148,199.30960128612,207.1786506849072,213.44020189203192,215.20177148661406,211.7185493926441,213.10313665780396,218.49123706544623,220.9787092634193,210.40234042487248,204.56155192631286,217.0191827854911,229.520067003181,219.6985147957781
311,2005-04-25 14:46:57+00:00,206.10073472519522,198.18133522078784,208.9070552478723,204.03126852768978,217.4651612404964,218.61910007530932,223.5963041812506,217.07671788550167,229.71271919798582,227.0422712402786,226.11969117364774,212.7228727573366,217.026641600463,219.74369644204162,233.2126613262611,218.39246926769258
312,2005-04-26 14:43:10+00:00,211.7148982989814,212.58592886909668,211.58725355589445,213.12761254084458,213.20102866908442,217.3709542900938,222.14995381127304,217.64962189001216,224.12676088880534,225.81211875911086,225.10523303175592,215.0916413955537,212.04236715645692,210.3576302401799,216.10403351880024,
313,2005-05-03 14:49:23+00:00,,,,,,,,,,,,,,234.57101374162968,241.55239099070013,238.8557578099873
314,2005-05-04 14:40:49+00:00,215.72485528771966,219.87048013687067,214.02739263492631,216.71608874030917,209.13799793300737,221.35391429993584,224.12422712721724,234.90889842371882,234.54411661005722,241.4616887197663,237.02173004860467,226.4828153611347,222.61408828635342,229.71539033294195,224.81244893140004,218.76721550874862
315,2005-05-11 14:47:03+00:00,200.0435985566655,202.40581295106284,199.9285829492736,205.23639913554052,210.65630310392956,216.75951634369943,217.41461431560955,223.39967455586947,220.20533922347013,229.5236444852097,225.80562609931945,211.82885929413266,210.8166065192577,216.34021697735048,214.95325624862264,212.93258696280608
316,2005-05-12 14:43:13+00:00,,,,,,,186.50135618235439,184.10965442338363,185.81551624678036,184.36402180666147,174.29575764122438,176.5506584143028,181.19537749487228,187.175160891274,197.600395355586,192.50452680020965
317,2005-05-27 14:47:11+00:00,175.60138407288088,180.0497165913432,181.6302171118296,174.3247100582491,183.20136025833582,193.80374468543616,187.18202919189955,182.86053224949245,196.2807788680331,200.2471845591676,186.60166602233355,185.0700929055225,182.30592490910848,191.69343357351912,178.85715465151975,183.45942063119054
318,2005-06-04 14:49:19+00:00,183.66612406785092,181.88540340633872,183.13685103851,179.2511133975293,190.58123080744795,196.14370689611926,193.52033643253773,205.23347229146486,208.74372420855352,211.6250135287334,199.68099933775392,,,,,
