,dates,mex0370-0000,mex0370-0001,mex0370-0002,mex0370-0003,mex0370-0004,mex0370-0005,mex0370-0006,mex0370-0007,mex0370-0008,mex0370-0009,mex0370-0010,mex0370-0011,mex0370-0012,mex0370-0013,mex0370-0014,mex0370-0015,mex0370-0016,mex0370-0017,mex0370-0018,mex0370-0019,mex0370-0020,mex0370-0021,mex0370-0022,mex0370-0023,mex0370-0024,mex0370-0025,mex0370-0026,mex0370-0027,mex0370-0028,mex0370-0029,mex0370-0030,mex0370-0031,mex0370-0032,mex0370-0033,mex0370-0034,mex0370-0035,mex0370-0036,mex0370-0037,mex0370-0038,mex0370-0039,mex0370-0040,mex0370-0041,mex0370-0042,mex0370-0043,mex0370-0044,mex0370-0045,mex0370-0046,mex0370-0047,mex0370-0048,mex0370-0049,mex0370-0050,mex0370-0051,mex0370-0052,mex0370-0053,mex0370-0054,mex0370-0055,mex0370-0056,mex0370-0057,mex0370-0058,mex0370-0059,mex0370-0060,mex0370-0061,mex0370-0062,mex0370-0063,mex0370-0064,mex0370-0065,mex0370-0066,mex0370-0067,mex0370-0068,mex0370-0069,mex0370-0070,mex0370-0071,mex0370-0072,mex0370-0073,mex0370-0074,mex0370-0075,mex0370-0076,mex0370-0077,mex0370-0078,mex0370-0079,mex0370-0080
316,2005-07-13 17:11:40+00:00,140.70205004399708,90.33779926211304,36.29355310353151,,,,,,16.261860402390973,53.127039036270055,88.92749454933552,127.14705149673878,148.17266129038083,172.40633373634608,197.68672533620605,217.98040729037731,219.33913339253226,215.4028952175883,208.45102075258222,206.01319283345373,201.88293387971402,203.99095543381202,199.75737133989452,195.45559832937386,194.4929561456715,188.08847435289965,187.12298859659353,190.66784365061696,185.89796231765195,176.39034132210222,170.80849516447603,168.87610410441118,171.8710298538476,164.11421322896337,160.53221975051235,156.3777158899247,159.41588128529355,152.3497372861085,152.66087190754848,149.1136901570148,145.86274034533184,138.72173626377972,131.1509940641154,133.2343252669601,130.27960561819862,132.44387150828243,127.65473525846481,130.35995824485204,129.46308782162228,127.69316297950375,124.95765530043823,124.8716326541694,119.55612149724575,115.68892490534907,117.68625117347406,119.07698226475979,118.72921236270706,120.22537772025422,117.91729100900704,119.78285604544507,118.46947158753865,116.1974976688843,115.17767677878591,117.98957126558767,120.20853689548039,123.5856453494269,131.2109167598077,136.11728498939573,136.66659005369303,132.40328371974277,131.53445383852747,130.68154371533876,125.46170108472761,118.52325510390371,102.25008336430395,79.4173675820895,51.899849912012854,3.629431712172005,,,
317,2005-07-29 17:11:51+00:00,,,,,,,,,11.83275673020075,52.52575917811592,86.39263228720921,117.71269205332887,145.1062559015592,174.41971375608426,193.47906648967597,212.09327436872394,210.16285719377527,202.7959731825722,198.3946699630472,201.65821189727885,203.9869078532003,200.41789797711908,196.36450374028726,197.00287177184128,194.0968600542952,190.9211945926458,188.26946292965653,184.47906432376593,178.28701199279476,175.16328370677275,169.4762881350033,164.93774648495133,161.50247195505705,155.00205222339727,154.42735903281212,153.905487584297,152.01701036943808,151.89917671309158,150.3830996572664,144.21960434726205,142.55921217583904,138.75948042164603,133.18634196998988,132.23125181375087,125.70834365171477,123.82686688409814,121.48986064774755,126.54807209577908,123.88210785168337,119.92990519044372,116.23861124821724,122.22377384348025,115.70695920997692,114.61461380610184,117.55385687273352,119.46449513833323,117.05265293654656,108.53472681744171,108.79876245521334,107.0401723116031,110.25381360883515,110.0345549406642,109.54132523472762,114.39661079868789,111.77283132876362,116.49080444532999,127.22766740580136,135.43156447064942,136.7281128978107,133.3939265050746,130.88280039716608,123.6268119303777,124.59310285224828,117.33294192836911,102.97753649099013,79.37208205869588,26.923041459049806,,,,
318,2005-08-05 17:18:05+00:00,,,,,,,,,5.1606046665788865,46.80395872261551,80.61176944863428,114.54638488753668,142.86342396085053,164.2609148334297,190.20364856446042,206.73676809182578,204.40799546393262,204.73183278096187,201.84456879955255,199.8706422658782,198.02903451762114,194.70455750407285,195.7358736517608,193.19161240275707,195.88746731353552,188.5812306157825,187.47398556384073,186.60268530133345,177.98977052466253,179.09029613202827,169.59092254916783,163.8786977501751,160.9561379382606,158.66006144105262,159.20317761509622,154.6201926754562,152.2955937460194,148.16973307930647,151.15433736424964,145.104599105925,143.65289466278315,140.2035231753861,135.4413503813144,130.78292624989263,126.31756854348052,122.97345504203113,124.53172748163347,121.16318208287719,118.55914402446818,121.53126405227336,119.66668698048767,121.15393453961023,119.15186089576909,117.02874260834713,113.61150982932222,111.25479524692672,110.34755245450424,109.57693163262768,108.75867801180289,106.9567962543601,105.37801974510907,108.1505965365184,107.93712139349424,109.05997901084075,115.73763369390895,118.17103422255205,125.56239922220361,128.67670538528756,129.88065503479828,133.19205587525994,131.34204211957962,124.04739578308939,123.33990854147122,115.11909133497377,98.26053281835256,74.60878532634364,35.38338688725958,,,,
319,2005-08-06 17:13:18+00:00,,,,,,,,,10.780858042748651,51.9745592494065,89.17412059586326,126.26704072211876,148.22495715340253,,,,,,,201.73345875346013,198.53897729702857,198.64952342547127,201.0948140483677,197.73532895921295,200.59677956040255,,,,,,174.58518937971905,168.54402844136428,165.0288918118535,167.88414590223596,164.59147176237155,159.58863572925034,160.5916535396929,,,,,,136.15276568508182,135.91724595124307,130.64399253508515,133.15299715610894,130.1400534441976,130.10925582707563,,,,,,,120.0516356546825,117.53618249316486,120.0626616612373,121.96073499439358,118.15213986189164,117.69478089767556,120.14265408957148,,,,,,131.36042584995016,136.7803167262147,138.12432579969823,176.38599501848165,,,136.2517025537128,,,,,,,,
320,2005-08-14 17:11:58+00:00,,,,,,,,,15.712326852138226,54.87576485351592,90.42020942485497,126.32432288736433,146.36591416692687,174.6850352765884,197.62027778645688,217.07926543786988,215.07080762974033,216.00270761692173,211.3409011454926,210.74160445891744,207.56287997910528,204.7437349468933,202.3624578952136,199.1506603645434,204.5697306790387,198.52346352072846,192.073669071055,190.0553696196936,192.364434371705,188.2862167726413,182.83872682247215,171.25318345382425,171.74615217203473,167.3702817172957,161.73135725776768,158.74656612618924,157.31949705304854,154.1372332627837,156.48716855970724,152.5589765840116,151.71963681697156,145.32809380362227,142.6735611431834,136.3887721620101,133.50480989365454,131.88252147808163,130.1402752203776,130.213439206955,126.26642125606115,129.11385621937728,127.47951638979593,126.91191994016519,126.77994807104191,125.49365690399237,122.87010896540028,118.12546785766233,120.81877727723182,121.02218288477718,117.50778408660366,118.45707972003768,116.59163629480045,116.96603175139322,116.19904884679937,119.48372909657772,123.50195452428994,127.99464719999298,137.90976189252666,138.18276310869123,141.76659270791572,143.3898717154574,143.91948214614013,137.15560137716784,134.22724109781967,127.07576036715419,110.26858248091304,85.17606050950029,54.53176471673473,,,,
321,2005-09-06 17:18:14+00:00,,,,,,,,,-12.41244532389792,23.878160313793,62.1903564479117,100.05714955127915,129.9603594065498,149.72151932426252,177.191095849828,195.81684940552162,191.63482571604837,184.41888032337886,182.12372341458223,185.0633315197484,182.36027697699916,177.29609162502686,172.23841594604517,173.28782476117047,169.19547012747154,165.23418087300578,168.88111741024846,166.6750112711823,166.67538327079927,155.51902013321774,151.96757320440716,149.8729102551054,144.4447480734877,139.91992941850629,132.5623028015096,133.4231401576574,126.31743090345107,122.32441354944733,129.68591869918492,130.34256318093583,126.26998494200187,123.49813232506828,119.26435810966613,119.27274303211716,110.96778153859259,108.28481772697151,108.75862703885326,110.7277595421327,103.60205399539959,100.46913235410098,99.90334294819468,97.53742792465039,99.1479413965434,96.25828097905143,97.29789251876281,103.64659341972666,103.7840586707632,95.82707492983751,95.71531144013677,90.1063081577114,86.1599704835909,85.92684696366871,90.17730871930405,95.33517327425345,103.08853728827829,105.47676988589859,108.94278874211422,115.86249384110677,114.58429178436562,115.63547146217935,115.8648102463684,115.30615257979572,105.63964043262796,105.92337379519772,93.98313164678433,64.47708719591893,,,,,
322,2005-09-07 17:13:03+00:00,,,,,,,,,-2.3782492382823595,38.47763291871772,74.91127370848301,118.8206455530654,145.82916588061767,169.50216275110267,,,,,,,193.07989972507255,190.5098735109512,190.72700759250318,192.7928228350239,190.47550385585907,185.58821431457446,,,,,,,161.02740506437038,158.2002128330141,157.84897679225833,152.592664675523,152.1916010551132,150.42904412547716,,,,,,,126.11551296193362,124.04674876544716,,,,127.57973679735363,,,,,,,117.79436133908976,115.08271066024051,,,,101.36883169105914,,,,,,,131.7440514455463,134.45031426544597,,,,,,,,,,,
323,2005-09-14 17:19:10+00:00,101.33535296394925,,,,,,,,10.473863026151413,52.55741092661748,88.87242917046409,129.81344187224968,152.04859129509248,183.54635606258415,,,,,,209.62843229933392,207.37910708955684,201.85907941146095,201.61425420415168,202.76706923628706,197.58197548981616,196.32037263380437,,,,,,172.77443619854677,170.64783187484397,163.45969750357776,165.5480401621744,163.280320238058,160.66914503421654,157.03716368694205,,,,,,143.31913772153206,138.78182529298212,133.25224664723362,135.62243620238,138.37512813368303,136.70268745599708,131.00376260585426,,,,,,128.30074591363575,125.76911682102995,124.16801009899595,125.35661608783786,123.89490913132458,120.5679074167279,119.36474244963613,,,,,,142.20625134101766,144.8469321606921,147.1788105245641,144.08476286324202,143.18855457103234,139.02200546555068,134.97361197170238,124.7131358887433,,,,,,
324,2005-09-15 17:12:03+00:00,,,,,,,,,-5.0672550173911315,33.29744061547352,73.55017478779283,108.98103420245813,131.31236373062973,153.63062223767423,178.74565336473333,198.16383520964123,198.83677669753976,196.00501520540743,193.1400214438972,184.73024601822362,189.81702526849267,188.8487776207512,185.67478204235482,182.19594178520245,177.26106645386406,175.08916719306103,169.85104196023042,169.37426943387445,170.14219371459296,166.39265882812032,161.6673049399125,153.7787134222602,150.14942904456575,146.48120511422238,144.78689997297968,135.3528652231024,132.3917176901379,131.83824570069388,130.69182061412363,130.97613727191344,129.1156989195601,131.1239131426398,123.95659858218488,119.52421433489987,117.91066011504157,113.81861545376745,115.20830147888643,113.04881463021337,112.01264433119192,106.580593175359,103.71543553178174,105.1499805091866,107.24588565595607,110.78684829712431,105.85757063155104,107.05830224544296,100.73812191871619,98.55955122166358,96.43484730113423,94.74256809255044,96.28052633883001,88.7706737486465,95.87889133701586,101.26932142546893,105.44168307804841,114.21732111823165,117.24409880169247,123.0366336425719,127.76557174873346,129.12141437346799,125.48382004780439,122.58112065012256,119.16663636502857,107.62313919600388,95.02453702832167,67.24408453690923,10.933582143399605,,,,
325,2005-10-16 17:19:15+00:00,96.82796523507042,,,,,,,,,,,,,169.93525284706448,190.15254509233597,211.04251358842092,210.3972499357166,206.87928835992756,204.6929678515874,201.8991836619622,,,,,187.7073902783277,186.04925743047949,182.3214934934427,179.4540720986069,176.0874710157567,172.00396704252967,168.82236045365175,163.46593745752386,,,,,146.51208867256338,145.94746572949597,145.10125635027117,143.60829937198443,143.07132045885936,141.14615410018968,141.4817926985799,137.3104475833729,,,,,123.14207798899147,124.10014330093566,121.7151926071219,120.01756414202816,119.32734641224252,117.43090549741014,116.25881469264112,115.54007283184032,,,,,,111.12944908800087,115.27437204656754,118.77914178435947,130.35639569212506,130.72720366092767,138.45334789798443,139.35907117912973,,,,,,120.45052918350072,105.70393021229546,81.81765986249658,45.09737573714628,,,,
326,2005-10-17 17:11:58+00:00,,,,,,,,,,32.7619612955334,68.38756553910862,112.33947670214691,137.82137913058315,153.02896118395188,178.65534890519675,195.49869263535498,195.85114891546795,195.05366105266413,191.77011138671966,187.77354240227976,184.75213832797374,183.77245723550493,178.9405693007252,177.07558043580994,174.83618870853925,170.0288269261834,170.07129794362453,164.62079042460127,164.2717558862122,163.02318379137444,157.59574935098462,152.8165523846543,147.5181615155903,145.45328190580932,142.50434732533617,139.9298305462707,131.16441885003348,133.31348652174083,129.86427697245892,129.4448121794804,128.71028860371348,124.73296392419614,121.44687792334274,119.54088417953866,118.98881163985448,115.0345518531604,113.7452168640051,110.77665781076773,106.18224831462226,107.17501909954163,105.35231390736342,104.36381411032087,107.57618866919346,101.81711818574519,103.96165197649421,100.61633447946674,98.74214365086459,101.92921862977205,104.19018487055757,98.30448091360407,94.90204060912765,94.62871402772714,90.67527100537428,99.28102713018382,113.440064655907,118.68203738231402,122.01490624694576,125.4629072758082,127.94125385701123,128.93288055732876,129.30439041532532,122.35037057679874,117.46098210107911,109.97384009484611,90.68874879085975,67.55477227503454,6.283862321584895,,,,
327,2005-10-24 17:18:09+00:00,,,,,,,,,0.2740929286079803,43.09047724439824,81.01083744073956,125.08946158479651,146.65388078773947,168.44931578594304,201.48231178926753,219.64276348072195,216.44372213267633,211.6418554142712,207.63268613136083,208.9724052058299,197.60872624989975,197.33002434001853,191.57936952429685,190.81374804259502,183.52847121338533,183.53942950526914,188.80229732747176,188.66438028318422,179.0102090870755,177.95760232194857,176.6647583340519,176.05655549786837,163.6074649448242,157.13558210333497,153.19201152505053,152.8336935322868,142.74102660358807,146.7469123539793,151.87190849478665,149.87654763075489,147.03300865236986,143.0127266852635,142.348410695744,140.80582630435856,133.1122925987222,134.38549675324367,130.7141337684296,125.9372661544179,120.4643297918316,128.89436344657577,131.23484472312867,126.20349944034353,125.09890749583957,120.57605828316204,122.27721149859678,123.02262451151455,114.92784833608417,118.50287724330349,116.70260831500269,113.44994027788056,110.54238844254482,119.88317900747512,120.17311197561459,125.42034122981332,135.7374366513819,134.33563679882056,141.54689724160403,154.30086429771345,144.12751134966646,145.69121769713377,143.38114570664823,137.81773819216477,133.57918969031465,124.88439548031351,116.59805975919386,95.92449681933236,,,,,
328,2005-10-25 17:13:12+00:00,101.60192053191471,,,,,,,,,,,,,175.7883948690207,196.85394732640665,217.46287975701307,221.5822879703385,217.25709820806065,213.58468453286224,208.18939686548617,,,,,,189.6880375342482,187.95383936705582,188.84313612726325,186.11680325581634,182.5049203803452,178.91309945489246,170.40689083236083,,,,,,147.55271074419022,150.05328079204173,147.64512173919616,152.97218528632706,151.70609874841298,148.9009544934858,,,,,,,126.76698458355911,126.58894317894776,124.73252008347592,127.62371167327846,121.75608489746992,123.31801470986429,,,,,,,121.22738684289943,121.22820994469436,126.16104424886394,,,,146.82994235676352,,,,,,118.87358090276358,112.07924254821165,95.40485641753733,,,,,
329,2005-11-01 17:19:28+00:00,93.39605749732718,48.527577596876036,,,,,,,,,,134.62547916728232,153.08803933602078,184.09466857107287,203.42135255323103,222.46795911805242,224.21878122486993,221.05077541554067,215.4898083112219,,,,,199.46622793893755,194.610742427263,195.42099133214668,192.17111424530796,193.57256888298784,185.87623787282948,182.8076976555427,181.62369329168297,,,,,160.27563329270598,151.58971614579104,153.57327453929724,153.13403774970413,149.69573927503626,151.9797609337346,151.15207134084443,151.91962596983885,,,,,135.2580518093988,131.08280654671933,128.87938567624252,125.68937936743566,126.39743897145792,121.84888358718628,117.5680589694094,121.25642307503048,,,,,125.99026052013798,122.71924146184314,119.18162071835198,120.73063269392819,131.9453778163095,139.13166478761485,145.8666998015142,144.99568411617102,,,,,,140.04339157622877,126.87682794815785,113.95234565705081,100.8254607479033,65.17827652574499,,,,
330,2005-11-02 17:12:01+00:00,,,,,,,,,-2.4284206909597144,52.9080982291232,89.56854717334163,127.74510604389769,147.40940696213957,175.54366564218975,194.13079072590244,213.19293503546373,215.23614569600585,222.6591890780062,214.09657858601526,211.46516234660652,207.32849458670853,209.63523579113286,202.2983032734311,193.29433279860854,184.73589373360585,185.0446143868253,181.3264134083512,182.91235645647635,184.42338129456954,183.5087162766403,175.63423377669326,174.28025931255172,171.54726388877015,164.50499141568872,159.45179010552062,154.4347414366411,143.05136008003223,148.7010594571355,144.54551978169417,140.80163924649898,153.677712144208,148.75978131599683,148.46848865422265,145.34593720876433,140.47733870856354,142.1231350124812,135.3798423161893,129.2674593008218,122.33211612520938,125.98403905494453,116.91738287491722,118.08233642704906,124.14347109031021,123.04419384519139,,,,,,116.98697300368107,117.40236801779723,115.58904968511348,110.00627866710579,,,,,,,,147.66171985086027,136.37970961692434,134.69122071727728,120.95197252361567,107.39959763528506,,,,,,
331,2005-11-10 17:13:22+00:00,,,,,,,,,10.84450151886745,68.00811408116243,103.87447228132655,140.7514690236901,,,,,,227.6143696273149,219.24959663213951,220.00543587431326,221.19898049340566,218.8508781649885,212.86492509835904,,,,,,,187.21275278184928,179.75911166849164,182.48547875101696,182.5214814145268,178.92093977331785,174.80406843608708,,,,,,,160.99789243892386,156.40429776282488,159.98185967074167,158.42359942571184,153.95769308361213,153.73437310889742,,,,,,,128.2903940182101,129.77099422624732,131.4252633084002,136.25203770430193,139.38720019780314,140.47162784519813,,,,,,,157.04235220405351,156.3579027468577,165.6306161454826,,,,,,,,,,,,104.4145474888303,
332,2005-11-17 17:19:37+00:00,103.83005423104342,47.090770476262094,3.666053688714804,,,,,,,,,130.45035091926798,147.7299661882255,179.2153408626036,205.0434870412459,222.00596752604002,216.02542243094743,217.49606342767999,,,,,201.4235320171556,196.02480431684575,194.98012598111276,191.94732620480914,192.7772970896591,191.9775438041588,189.05511268587378,183.6566077547746,,,,,,161.35944424043436,155.74296053267835,152.01004697086955,155.0319137038262,152.33377754681428,146.8547632248663,150.1185892803676,,,,,,137.54662512583045,134.98734362370288,132.29688750045713,128.0941782625762,130.02353407921171,124.94327621713653,123.77568149469273,,,,,,123.79802954252825,123.1732197710525,123.1111129634551,124.77596849678982,125.77121243530604,137.64143615720394,142.21609285240282,141.11201942567865,,,,,146.4132771121142,140.38585282514603,134.52670737361467,119.17419430593448,104.8764838330775,48.22839644791269,,,,
333,2005-11-18 17:12:25+00:00,,,,,,,,,-8.691615375395894,35.94271833361232,82.72185783445494,127.43365273486447,149.191540145766,177.47377742414653,200.44310560917842,216.9025488625389,209.18632025612277,208.52670778634132,202.7170698941237,199.62365646380633,199.0048359952061,199.9674952637766,193.0247695817628,190.3645586566392,182.9539255051077,185.10103564401726,181.97746010429705,185.25684026473402,175.8121361484734,170.3011796724575,167.026056927126,161.45383653356458,161.36890868837577,163.73356841566883,161.03814049911153,156.82418777308158,,,,,,138.54654559998534,138.58010901148236,133.95775441184932,,,,,,,,121.32965959287597,115.10569701971878,113.09140036709515,112.88606995413217,112.90988463791058,,,,,,,,117.97186923422555,131.7672401140005,133.32632812763643,139.2082397819982,142.14119792475978,,,,,,,,,,,,,
334,2005-11-26 17:13:30+00:00,140.32522949467938,76.07505101618614,32.06725346218666,,,,,,,,,,,,223.51093470830767,241.12895839362864,241.12106373732246,244.7285361212251,241.20758275904132,240.53904814557524,,,,,,,215.4589934038422,216.48336740407467,212.69219070844036,212.2051132619605,204.08473050977466,201.57356746572134,,,,,,181.16483684693623,176.0146274016852,175.66959963417168,176.36162020733389,179.27890741659195,181.21820680906347,182.39016747040753,,,,,,159.8947739966529,158.01807888413018,151.26307295020376,,,,,,,,,,,148.8468340728365,154.16463022802188,,,,,,,,,,,143.55540585428443,134.7994271083869,,,96.02015446817578,115.8960801666396,
335,2005-12-03 17:19:42+00:00,,,,,,,,,8.024662970996701,54.25473256518077,91.58145113134462,132.9799351312863,,,,,,221.99958852507052,216.17138050410938,216.60660673563893,214.44719966002384,209.96478181678538,206.13632485287417,201.48919249770256,,,,,188.0938567137028,185.7589391248102,175.2128382989418,176.21141692856742,173.87578118479144,173.05692715003846,163.20788254059104,163.52758160920692,,,,,152.8528070096669,151.07530312619588,149.05697258816235,146.6806954122634,149.86756302004108,147.75980704193995,144.80133548961953,139.15564484033837,,,,,,123.87371027787765,124.74276721206613,122.1197702871043,126.18800604116998,127.06232060696607,126.29071762036685,127.45293425784408,,,,,,144.0302349443387,149.50487977263077,152.2309824795051,155.27214127620573,159.98065029245504,154.77585427655185,151.81391512740868,140.63865487794516,,,,,,,,
336,2005-12-19 17:19:44+00:00,131.49288989346613,74.55140029011746,,,,,,,,55.83862832751464,89.74228493703754,134.91101109420336,158.9589878836133,185.98420158695546,215.75033802747504,237.6545702424579,,,,,,216.67939541049378,216.96179916443816,208.7537055151881,204.1126125526721,203.5218362421686,202.84738490943164,200.36013587234126,,,,,,179.42092615392133,171.7791727986093,169.55692394581322,168.33325985634684,169.62150888284918,161.33719115437208,161.7741237066877,,,,,,154.38834959608772,150.5164066238451,147.18108576957698,146.9222973598588,144.07054441771118,137.72538401796666,135.25678511311827,131.01514863711495,,,,,131.93876839397666,132.57168001141736,132.95950648692764,133.76241317906266,133.50743385358206,134.22417798997589,137.61017721063072,146.57653422345285,,,,,165.90582414520406,159.85817643522037,153.80392917433136,148.9129541931357,146.92633929199522,128.07787785309634,102.10099967511394,,,,,
337,2006-01-20 17:20:02+00:00,,,,,,,,,3.670975163051623,51.78961704276049,89.22193463580416,,,,,,231.07705928189662,232.2163224319659,225.64773952553173,223.72469170323222,219.22933914960072,215.01219153177954,211.31310681768196,,,,,198.3710557944826,199.17553922153735,195.90559872505654,188.1029960274414,186.3967648597448,179.3713928482971,174.34555232238847,162.4770799620729,,,,,159.7065273245264,158.31008976658725,157.14499719837244,156.8221448100973,160.3790027259529,154.0934825566722,150.6403361038242,146.64021392791818,,,,,142.107413830342,141.22186982746632,140.796846174133,136.51423117563752,134.1536338232473,133.3640737156956,131.59387658728883,132.51443398746608,,,,,,145.95411095279235,151.1024334850984,155.9324363948361,162.61075417309246,160.61591668367828,158.46611379058922,152.9383015787306,143.18200534408206,,,,,,,,,
338,2006-01-21 17:13:52+00:00,162.44490086376402,98.82359450392444,43.482088646181,,,,,,,,,,,,,,,,,,,,,,207.2049983217435,205.21666492328816,205.46646013873544,198.6766756002786,197.36437791824295,,,,,,,167.21818662933453,163.91139065062606,161.84876710842394,164.53662307129193,157.80392177812675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2006-01-28 17:20:14+00:00,,,,,,,,,,32.43810598232231,70.3876290858117,120.14970741766193,146.17212546712508,169.07432692483667,192.29270438004085,215.69352412005435,214.67847532392133,210.9070784012006,206.1895014315247,207.41584281625768,201.24943374803195,197.33585641332093,200.1746084373315,194.49298116365142,192.34732313319395,188.66370777581008,185.74399955860252,188.733840905942,180.9766038604619,177.4884731629138,169.8903981875494,162.59592958696828,152.48171156938434,151.2886310432074,150.24330318877514,150.25067391181832,146.55767990474442,144.05624786388506,145.10480549071042,147.16529142956827,149.58101904795683,146.19182921092914,147.94811793210704,149.463329564123,139.0292461379484,134.61594407084533,129.54785317336342,127.99051284077703,,122.83419993874823,119.12655979156759,125.90160418526094,126.4969082109532,123.83928404834809,121.24256473909773,120.11287171212275,114.7472737353056,117.11543941032434,117.10636792729291,120.04416520705163,118.85253143779457,117.71664525994811,123.591067708973,130.36962240384054,134.57967543369742,136.78772565297947,138.38530411687225,142.84700422911095,141.1460537971542,141.5991505220934,135.11193513912883,126.42344094307796,122.50902094221134,117.27246158037121,100.53214779951176,86.27564527859303,34.70434309230991,,,,
340,2006-02-05 17:20:08+00:00,171.34387166292197,112.4265038150096,57.24749884490794,0.19493658815541348,,,,,,,,,176.51900580386513,198.25335984853524,221.59014852405642,242.94520068351343,239.0607361850939,236.97321066645506,236.5191098114898,,,,,,218.09193805105434,215.94592101315328,214.6855227980045,212.99993585276223,207.58882251334796,200.95247217495142,200.19675744913093,,,,,174.3527981223134,176.06073767564192,175.91479109020776,173.73534526498366,175.4408082715277,173.22773386521925,172.03912171303335,171.8741247126991,,,,,,156.40464988898253,155.5242679156118,153.1317773776313,157.3884999902499,156.2817700800566,152.71949995755887,149.94653154333506,,,,,,143.57459972545865,145.78633841200596,146.9727179887572,149.59448583827378,153.93957177580634,161.4174005096251,169.3141480536434,164.02095834185081,,,,,145.08345319291627,141.09895225189968,124.12178274877856,110.9717161356345,82.55002611077096,,,,
341,2006-02-06 17:14:16+00:00,172.28558541750155,102.46305043608794,55.69722411784488,6.985791980125947,,,,24.76619373445265,,,104.60666258717038,143.0164383261153,171.62704841841855,175.28106697562146,,,,,,,213.50893429121766,213.1926975821479,215.20596440368354,212.98595383398867,210.0038602180916,208.69601605919564,,,,,,,,,,,,,,,170.27794347686728,167.09239283439246,162.8441741550227,165.26852329271313,151.38611622035685,,,,,,,,144.05279012659344,143.55513619110192,138.41649699089066,136.15916717315298,133.15358418767545,,,,,,,,,,,,,,,,,,,,,,,,
342,2006-02-13 17:20:36+00:00,158.4441805085365,95.4752259473176,34.97027690752608,,,,,,4.88370209466013,51.64686093619211,87.81861198626626,131.1363299181377,157.57843385829986,180.788319573749,205.27886572047578,219.86341571155424,215.9332799875922,214.6809256946213,210.59355643942163,208.01214442171545,212.31495569403842,211.35354835676486,207.13409410314176,204.05929784590325,200.9431532115778,200.18737024066763,197.42328104293324,193.08526293040103,183.25688710502646,178.74712235048668,175.06722208660474,169.8511077046748,171.71405892977987,169.926669997335,163.89287497450113,163.524226784401,158.58489662522993,156.29477354978673,153.12537364750642,150.53273586364185,148.95702944470236,146.74640875992986,149.13781847823577,152.3640778927178,152.72858892835796,146.45692683997783,143.37479247777785,143.48544353801486,138.67126396703287,137.45555979196882,134.8102655730851,134.521469825965,132.08887831110948,128.0508407842289,125.85288345940312,125.63002446060581,128.0669481240632,128.5905498370064,125.54714745194259,130.0888518396352,129.0068945838859,131.3286818720452,129.32798985587135,133.06841941502807,138.18155128431073,137.78961908978297,145.55388372885443,150.53145624380267,154.24515242999308,149.94783059188904,142.83839619342876,138.91834909018,129.9815699152071,126.31698555108356,105.897027854035,90.04267287058637,46.53863418084709,,,,
343,2006-02-21 17:20:11+00:00,,,,,,,,,31.712327543786564,67.67844134091553,108.03196093800327,,,,,,236.58960920266196,235.54042724107512,233.13544694386803,232.00017762939902,228.8774852359123,226.92236031666948,224.33118247746364,,,,,,205.37291334881039,196.44308055197672,194.41605236363733,191.12182494957477,188.98666056053904,187.3798566815426,185.69909368015638,,,,,,168.09815524664546,167.25571050491817,164.49299403047854,167.66704899317176,162.9770236226173,159.75379234887427,161.07393119123915,,,,,,153.27257362590484,149.55187795800452,145.5758769068577,146.54290568389655,145.06521348066306,145.91556387381044,145.4871470174305,135.40191523705113,,,,,153.74038848634274,161.7130935136372,165.7109448837087,167.64864704973547,167.16772119289521,160.5953404189352,154.83112964367177,142.61808230811138,,,,,,,,79.97325960164747,
344,2006-02-22 17:14:37+00:00,181.07256546260965,125.08841910841669,69.74331283300407,15.070414842198069,,,,,29.977419065398013,70.85446697334991,105.05150093021841,146.0558922116498,170.71275281951745,199.29955083753043,225.24382070616144,244.90930723671087,239.751411082736,239.08574684166666,236.5289521544184,232.98501946034474,232.01906911225308,223.73275307755262,222.12350186859143,222.3801870547549,221.2320921680328,225.99909965009846,222.2857492153488,212.83251414512534,204.5402564087428,,,,,,,,,,,,,,,174.61698854911992,166.57985812902044,162.84778055937562,163.73755759290654,158.79148072915672,,,,,,,,148.03673292788926,145.25036999342262,145.25767565094867,143.78916240055477,142.8808854782019,,,,,,,,,,,,,,,,,,,,,
