,dates,nzd0251-0000,nzd0251-0001,nzd0251-0002,nzd0251-0003,nzd0251-0004,nzd0251-0005,nzd0251-0006,nzd0251-0007,nzd0251-0008,nzd0251-0009,nzd0251-0010,nzd0251-0011,nzd0251-0012,nzd0251-0013,nzd0251-0014,nzd0251-0015,nzd0251-0016,nzd0251-0017,nzd0251-0018,nzd0251-0019,nzd0251-0020,nzd0251-0021,nzd0251-0022,nzd0251-0023,nzd0251-0024,nzd0251-0025,nzd0251-0026,nzd0251-0027,nzd0251-0028,nzd0251-0029,nzd0251-0030,nzd0251-0031,nzd0251-0032,nzd0251-0033,nzd0251-0034,nzd0251-0035,nzd0251-0036,nzd0251-0037
10,2001-04-04 21:43:43+00:00,,97.51299254864587,114.01336170083978,124.2652727570986,129.34222815070547,145.34287774926352,168.68198673363332,151.24685886422415,,173.60888930715592,191.74519063692603,196.7760488476452,185.36271807813088,189.1715205304146,202.50732463751956,182.3833832931815,164.0764680886574,183.6525274498885,196.20693938072176,202.76144137374519,187.98111644475344,200.6409725150574,207.25629107530153,196.71080294763698,202.51985658476724,181.18971743789106,165.48064200839778,154.71245340125566,138.08007575519963,132.5614499598938,,153.53063687233762,174.86483103184474,175.96773377094019,157.550118921488,159.34979049231248,141.17330655951483,120.27704733794539
11,2001-04-20 21:43:46+00:00,112.89261008560337,108.40364525093307,,119.79251682439217,131.08576050465174,154.22126746634953,,,,190.98145792080075,206.87989207440103,204.62849560745494,204.40370994382224,,205.5858096468734,192.14071031142905,181.1981396990741,179.49359982791867,199.2890090291604,199.9360973523182,196.5536668837148,204.77670142387,205.7427158061521,207.35763107145982,209.77360632006412,183.60596445070803,167.2645977694923,145.57828979291097,146.0336482045619,138.28392316237222,135.4352890398391,151.06266923889038,177.97744432478834,179.24168665972016,170.28740967566503,157.4931870557278,153.7769566492778,129.46787288336787
12,2001-05-22 21:43:54+00:00,,111.61607620523183,115.03681168487418,,,160.95412721677093,160.424979835017,,184.63825064471965,203.93810371397285,222.4384565213332,219.78475171860822,211.96717916793878,,212.5140416908766,199.88616881432873,185.5097709197142,165.0772319253893,170.19600427538256,187.22057928449806,202.6179987899344,211.74062584147384,204.73911887708786,199.38690195540002,188.5024267423241,173.6174601081517,161.53135809870292,143.3560593106357,131.55859424907695,125.63290904821466,132.2023027515745,149.0742361754487,172.47880843715726,171.53589207556902,165.155069833541,145.1202878397903,134.47911844166936,113.13445979026125
13,2001-06-07 21:43:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2001-07-25 21:42:54+00:00,,107.89219033834436,110.01397765746822,119.31295420112298,133.06999157342585,157.9732465833079,151.7366388391979,183.280762045599,,205.08937636292416,222.6727220298105,215.29336986390518,221.7021921131113,,,192.68452248543736,180.97843057317792,180.55373068250998,190.7240134920177,207.1051468926683,215.79103296691454,222.64171396539265,217.47219950670518,209.63392660595437,208.5723504983709,182.88761984126057,180.8986766197748,150.44559295726475,160.78571000973358,154.2204655009293,144.53619178630032,169.48137538179853,186.40175530297526,192.07073761670537,170.3633021307915,161.75286932485247,157.21477122732674,130.4329868632831
15,2001-08-10 21:42:36+00:00,,106.87347111264216,112.7411498996648,120.03412339020876,133.79565561690046,,144.78091291012706,,,194.82325091536137,213.91861592766796,203.2781106355615,,,201.10861339524564,183.47966385657705,164.46341825716488,158.0418743163952,165.81414465284723,182.54172760689195,191.07511510809755,198.4821038671898,196.37559450942848,191.12819092404888,186.20439363655814,169.08537631915664,155.12847725800296,120.74023402382849,136.3243039538479,137.25227670095344,124.99695506563336,136.0561027322869,166.6811390701156,167.84163657006445,160.71281257906386,146.29385506726067,151.8967724746263,123.85167763382182
16,2001-08-26 21:42:25+00:00,105.37738351401592,98.65890694148769,98.5969565387365,106.92572552713668,123.02913955512662,140.46543945672312,145.21617447801594,,179.49666318170225,195.2080975871608,212.0505889666828,206.89513287529059,205.09410227542597,213.647294023157,,191.09809042222145,177.26501000368137,168.78714048641777,179.77128645214037,188.4206939614863,197.29254567243518,204.88410306553325,206.00650188962328,200.79089067687582,198.7352564988941,181.9037514118022,163.92152966489184,152.36996455914547,145.02782348991587,133.45085294126005,134.3626334695254,147.6756382097692,178.5002984320118,188.30859380359797,188.00919467044585,167.16129690415553,158.87022631842632,121.36626912276573
17,2001-09-11 21:42:14+00:00,118.8515517619093,109.88384551121617,107.95147712914964,115.68646276379692,141.02290995303693,,159.56429581746127,,,196.97490976710287,210.04451892196494,204.38896875004517,208.16373049093983,211.72048541701275,199.88311527658945,193.59986951803904,210.74814183088117,193.30511691926188,180.98197011214071,191.68364930018734,207.13128468504223,212.58313784754145,210.43788438998652,203.64200431959654,195.02554676845384,177.39224300348437,178.96080169732787,166.21986020556224,146.5070615983585,153.47475151181274,147.75633278329744,163.65843498548114,168.72002051769599,182.94790185515933,169.88520132256835,167.03672751245014,141.31316125007768,112.43110527944545
18,2001-09-27 21:42:05+00:00,148.4778864279329,133.92953293292447,116.6621341591172,137.11701076070747,158.57803082144866,156.1701669702057,,173.57564025589133,,194.90044737870687,213.14292998180423,211.62134120817586,211.85206839515752,211.1613038582949,215.60836805118817,201.20800875152938,187.84630813141865,184.28407347302297,192.69880056324482,206.34310201758612,227.615198156074,230.40920492100452,223.01099352697472,222.16927284804777,214.45070425183394,195.17411510455491,178.92862486839726,170.5518938803278,152.22256234064886,132.06400326881447,142.98299753324798,163.46180911811743,183.64818789479222,184.67177329794902,172.32341383738878,,157.05804676434425,130.86871243518397
19,2001-10-13 21:41:51+00:00,143.59651782167978,120.23858545475797,112.7996374251687,128.56836599102658,138.97361584835747,152.10748728762798,148.48190871876793,,152.70546866428072,183.9732222621126,196.70432019879092,208.13767842335574,201.6180602773186,189.52343473572654,202.11078241709572,,166.62532538796617,166.02932649375927,185.8805429377918,204.27918200081766,199.21944578141543,215.88624350767168,222.87898196240027,194.7535815637413,196.59345979155498,186.2454871854176,149.7778424795071,157.00271507405535,148.3063396669805,139.33608324230343,138.88797665920544,158.08001112134775,183.7324619379681,192.3759344310495,166.4081679643513,,149.76426123210865,123.23526309049953
20,2001-10-29 21:41:57+00:00,138.05491686004729,115.52256989942238,107.97064844687036,129.8487982400231,155.35823704861292,,189.52114110201978,184.30669001564686,181.19864971408015,206.07085171125792,217.88435424531298,212.8227455875237,215.96438081678804,214.7865892527604,,200.32406331193502,181.40657399695593,176.92249466523666,188.02507180673484,205.56197551632008,212.51527638496822,227.75952397486836,217.7122031650024,198.9304864700516,215.2103053771108,207.16659988193763,190.6211477294042,165.81964666633382,138.3107725741921,140.0002937126,145.70140578114245,160.88456888443656,188.92078942841997,187.05392047577314,173.3278842366713,159.90272351888115,154.13917304638716,113.92853248879632
21,2002-01-17 21:42:52+00:00,146.92492621229408,133.1322683792727,128.225708442453,140.50432624752642,147.9822075426388,161.0741419156512,,,,211.68202137024622,231.10498618772735,222.10880410554716,225.07027079909645,,,198.54872129247124,,182.191646581859,186.88890844575866,199.7995779992621,205.59220806267865,214.4862899498565,207.975415540031,197.09205035810317,,,,159.36696019226832,156.69449553633171,143.99808750976663,137.67429470432458,143.21526488837185,174.97524461477747,173.88134415716667,167.84999024188232,158.94713976556125,156.3973818316341,132.1779518653351
22,2002-02-18 21:42:30+00:00,108.95957627264022,104.54304026426236,109.89189477565058,106.81075623512557,121.64356611851491,150.03278206950282,,,,206.27937395872712,223.71671104818057,217.152355723624,216.10361918855034,223.1773599198814,,196.76326086119914,186.31895364261902,184.83782065450572,193.23324257350242,201.0983279648869,210.43171554202215,218.75199251678686,213.14331779288116,206.32615474468494,,,,164.1126865152734,164.59663419824216,151.4284964843148,148.9209230184475,159.93056226645908,181.0537189930819,192.81552461928575,181.00213202933008,164.6481755027083,153.02622055143624,122.66640355794742
23,2002-04-07 21:42:28+00:00,,,113.45544957950672,,,,175.48996144956115,166.64342829376702,,200.20575648306504,231.6649037915779,233.86382868252008,226.52171007418235,222.03571057517883,228.04205799050624,197.66981572157212,192.12331629747206,199.79580931538337,,210.02025453422712,220.36250699214395,229.1346135360193,224.37230235059624,217.64101989940298,212.7812200704039,199.85659381481594,180.24881715393468,165.51228393909685,157.5018772694997,150.24235024882955,154.18173486491474,169.6287621369822,189.90669411498916,188.26355603690354,173.99262733095077,,156.48545101591856,
24,2002-08-29 21:41:39+00:00,,,90.18148196603218,82.68208094009991,,,114.95780211570799,119.54188188476255,142.38725929587454,,175.26864161735242,172.44025470471746,195.38938277375078,188.34812019760363,177.7906120662484,,153.59113308756127,151.99526009718215,159.9222785630469,178.12882509341665,185.74402656849543,201.71533201048302,205.42171243474934,196.1910057569531,189.7168992592162,172.0177598931387,160.51983868713728,146.9420930067148,136.72551506629097,128.2004231929115,133.50055073726105,144.2357865575579,170.72739362511527,173.91701367411144,168.54882656660024,153.4756185726025,147.8846606626975,112.24384887141589
25,2002-09-14 21:41:31+00:00,103.38503277102143,88.59178527267657,103.9635429624141,108.36033823657745,123.3715210020988,,135.64728157006897,141.953688981013,,,189.67353690169355,,,,200.0678561328684,175.65834367156918,170.4957626432083,167.84192263139803,171.3002923678752,179.67909380223014,183.73289742086303,203.94027103125208,199.50579154488474,187.90892306536367,192.73481315579184,176.9300107059236,161.01621256835813,150.8362628190379,141.57916998540568,124.64680751011761,133.56960269974888,155.3125296583035,176.06752340963166,184.33825429461334,173.86013203502122,156.97895946922802,147.07099181293248,113.14200851906602
26,2002-09-30 21:41:47+00:00,108.8872277138603,91.2460219899992,96.44002389545825,122.33332281068941,124.65758234310272,140.63412780509861,142.84725985366003,145.53527387337434,,,189.24201455684687,195.18147139334957,,,,,165.35702305233775,157.79749176113907,157.51084482272248,171.3635185991636,176.0825177647769,191.8479188456078,185.76827850410626,178.2392178136738,172.28399331045125,154.95088289325741,143.52727530605205,127.30450201848664,121.74435994096615,115.1640176220035,114.57173174092925,125.17840755047918,154.712108569623,165.70264215166094,157.85006945213024,143.64570156064227,120.01496157403997,91.20012946899692
27,2002-11-01 21:41:54+00:00,,,,,,,159.23350672051566,144.0886766749685,,172.07651643007048,195.56087130093997,204.80814929134823,189.8574199908178,191.85197463127633,191.89471217499982,182.62717826354722,162.01566987012552,152.37208979784015,152.9758645440515,161.27652276215824,177.22659055619567,188.7189660385049,178.56566078261955,175.41109437829482,171.33841797738626,157.794480261507,143.9561350465138,148.93567945932767,140.76097708085445,128.08756507678035,125.90158616702072,138.14878777422965,160.01797712826328,164.59576899215438,139.9716748680801,130.32393829577393,110.25990385725062,92.46885769349905
28,2003-01-20 21:42:09+00:00,120.2939343334023,103.52221710050368,106.49653960883558,119.17881606152568,134.4976258766474,,146.7765689042928,148.73064237023323,,169.88040422958707,195.55595396629064,188.79444615330996,194.52295943414393,,195.08269368273557,186.5040112533027,179.30945262533962,172.4763962616285,172.88550922998922,187.21165116834408,195.58355971145318,208.25257671061627,200.40012309262394,185.93586295401548,188.44495907083194,174.35562117844125,171.6481368556915,159.75728839280887,157.66845358348348,127.5889348466287,131.60473024822736,137.77332215016563,165.57321611434298,168.4033750878784,157.43546992234505,148.99013781301989,129.7563335822804,103.8142436532229
29,2003-02-05 21:42:17+00:00,117.88194255879391,105.99243987574846,109.47399155827038,123.7793567590062,130.9474577960196,,152.33723921498088,156.23035455301948,,,196.0761146600905,,201.44109685017528,197.6239515090178,195.1830916769343,178.1648923705627,169.2275052975507,164.09784902570084,172.4569122564974,190.91134198407684,193.6355632643723,202.29186220025713,198.60040091212934,188.24753155685627,193.5208331375077,175.9871263608725,171.6207711490187,167.48873734417492,160.42869089481297,145.48298648018257,138.92805287929843,148.87895610879252,170.3458831866605,174.59815038747357,166.67231862747235,156.25927179753316,132.76288082390008,103.48952836350676
30,2003-02-21 21:42:20+00:00,115.19705520276025,104.78068632363028,110.56350342464562,114.4526646238743,125.80591309261042,146.37784583545996,142.7298234989135,150.4117004919386,177.2702353684005,173.05076067723573,196.83968860443252,192.93178764234247,,,202.16904620738035,183.99680159431657,,172.57561908001378,176.6425064840185,188.97359023370183,187.47707783061776,197.40861142805431,194.18630826789314,179.90956519452723,187.69826011427972,168.00324127242612,171.67353454547023,160.1632800937872,152.4710163266156,126.91368378184762,126.30526896992025,139.8433395552093,164.3650070547748,175.68645909420184,168.5990730267435,154.92224611116688,141.49683156485793,107.51765503637102
31,2003-04-10 21:42:26+00:00,115.93887346239497,107.96128493004397,112.05746913185025,104.07501051032844,124.97733879993862,144.58042670029755,143.29882024936876,157.89075954922984,,180.10495704859636,193.3862155618235,199.50065834881488,,191.16616248098305,184.57678389955427,184.6019563082437,168.4265176910622,159.29104102397156,180.12762552752196,188.96846860712148,194.6383503956321,217.38008983670946,212.72989886095326,198.31298562265266,186.5699180221835,179.99377247994343,171.87266525761265,157.91658253537,162.87726061887938,144.22034341922324,136.91176768394394,153.82143568309692,176.78639389146184,185.3131890477341,177.20235990986058,169.48620944223387,160.34121652739026,119.84790375908764
32,2003-04-26 21:42:49+00:00,,86.43564472087881,,121.52904383489147,126.88443346407092,152.0184088699582,154.57392804839355,126.98021019672262,,164.4362211429314,182.00896271341986,,172.6792182946583,173.13190530076935,182.3978851150241,172.34973859876254,160.13173705862874,157.73451858121825,164.00865689790874,186.83467267653376,201.08539114991956,200.03413488640405,199.4965497602454,184.26542649387005,183.5044385117987,164.06523770220616,152.4278403298142,116.88078249097157,107.35448842110804,128.0836270504807,121.03966430219452,136.4603898650596,154.72813767777103,171.01610296673476,157.55561024614795,145.1246682761243,129.5367188108847,116.83347710975204
33,2003-05-12 21:42:48+00:00,,94.4748104080048,97.511661869948,132.26253433064792,126.4783804097085,135.74987950920678,161.10176007734327,143.94425453707453,,165.51854851514886,188.1546519844711,179.62904076164773,,,182.29679962443967,168.37233463001064,151.00062551760715,151.25516686955524,161.62183168738196,181.74320221384792,204.1919675236397,213.41027406382065,218.3748449799776,178.3785111000347,181.48873925717467,160.14664924597852,143.3373837566234,133.51983615253852,113.09726382509508,132.72181346027787,131.17682870528924,134.77864902677103,152.6258622630714,178.29572190233563,,141.3937565967166,145.91362073983473,122.98351600482832
34,2003-05-28 21:42:22+00:00,,96.89573224581852,,117.55135006531802,126.7629756401698,,147.57974995226374,132.54847121801478,143.12190048911242,168.5853439511516,190.39058337809422,,,179.7632077838046,185.92134492688908,161.42957344780552,159.0874612079701,154.1657994131047,152.0260430560066,182.03316509347127,212.56620704570898,219.81740589051532,221.84232098651637,204.2337197966552,191.36381783919825,168.55416066430308,151.97061566182617,122.88128092123861,128.67278364565266,136.5946089484366,122.26669768044727,138.4068246786539,157.22573061197892,173.49287177873197,155.03374164919137,164.34144313734657,153.56862323104755,115.40897849005336
35,2003-07-15 21:42:14+00:00,,,109.41598308146419,115.84100833213438,139.23097876278163,142.20907474624923,152.50625687953206,141.64967896788485,,182.53251065198958,208.26897142859121,205.880054978369,,,,,166.54655574063423,161.11769608399433,155.96054894002387,174.4423636090649,193.85679684706275,207.54230410086163,205.610344629915,197.91978642744286,195.8801147671708,178.18177650687545,160.1659629937477,153.10085231838744,147.1126683675648,140.1585415644598,,,,,,,165.6807848007268,149.5770754321138
36,2003-07-23 21:30:14+00:00,,98.65954871944481,103.80770132287972,105.61936872049196,120.71381341193498,128.7141672148457,137.2504087185473,129.8967363703159,,191.15709285949364,223.67234892896005,207.4332252292211,,,187.9639624367538,177.46451063032205,160.63928336613125,155.4088974827985,138.9644225726652,172.09169215054044,181.95200067199278,190.7678237031678,189.08601508388122,180.9538222129571,183.7291680999053,169.39818270667857,145.70239472505182,128.072002515308,134.6835416688918,154.8239258819813,126.80209748959567,154.13762877763958,,211.3463313230451,182.08977326363382,144.61829884747186,139.6661185249593,127.04147462824349
37,2003-08-16 21:42:04+00:00,,,,,,,,,,,,,161.76414466845452,151.1293488440231,,,,130.70441182592154,139.7728131271464,,,178.27564809226152,172.3133664993416,163.1180797427815,162.59480691352857,146.0362470267714,,,,93.4889392907076,,118.89237773296003,,,,,,
38,2003-09-25 21:31:42+00:00,98.53260933402905,91.4616094834612,86.49491431522662,96.40987835760666,108.62276135391794,112.7534690408018,,95.44769184033638,96.20578829573711,,189.80720977763505,172.53571652077508,161.69680242578124,,165.27645537902,165.51639780915352,152.54421807495427,127.32264642644732,146.75678328861343,170.62609913787236,172.13375458574035,173.73528210659236,170.33208373016407,157.55367137533693,152.7845787845785,152.17798940422003,158.7755301593574,150.4390555828573,137.6894444381851,102.55638023579795,124.54411588674438,130.65499623100789,161.43496153022355,175.68016073251192,162.68345873993027,141.24961110916516,,
39,2003-10-19 21:41:56+00:00,121.1844354923377,110.55289551937129,114.00436347876943,121.69968313734125,128.69945086131136,137.56191980681828,131.51062623359354,129.75075856381002,137.4594489643847,,,188.69715300161508,182.8042087767069,,195.32069089031194,172.6679672070013,159.69399738671052,156.04143535420434,164.7847935108196,180.76496434581702,181.72849502514867,188.5210748031653,186.79845692245823,,,,166.0874514959069,157.19480364804738,164.06723047722565,136.66187711396083,128.55456457656769,133.86491453159425,158.36396269916827,176.29453622965295,173.41034846312445,153.01947144444114,141.52689988761435,111.37909926283142
40,2003-11-04 21:42:03+00:00,124.05714699027409,119.34875034597624,,,,122.38441560047961,139.5375905187715,124.54330944133251,,175.97629263367108,199.91062467700098,193.51692989028723,,,184.09241394331514,174.11051705228263,,,186.1362240897528,183.38235217830047,189.63472759855384,193.7196421976754,178.4845920500648,179.51047223859877,181.8021390068623,170.5135919662922,161.12884703823568,157.94178335567085,157.37062609397174,133.95035439317223,124.25911022815033,140.51546713222837,167.05646816665188,174.22997848724705,159.28219571484019,157.38481523737673,,
41,2003-11-20 21:42:19+00:00,118.6671743748058,,103.86243338838285,106.28020133417094,118.85757710803722,123.27854590803443,127.92318145983529,120.61225156750025,139.62791801877387,170.59264214906452,194.69653354957097,191.87830084022795,,,,169.70073631446385,154.6036980606439,154.1748260822296,168.62568897414258,186.02415735337553,177.41148330854355,179.93400965209514,180.5586424995638,183.4546616268711,186.00395015496872,179.34012071850054,170.87260771687724,168.36517716580045,163.87412739414714,133.87569661922066,,,,,,,145.22274144060628,
42,2003-11-28 21:32:10+00:00,114.2143804168757,104.48191868234136,106.6007628322181,,119.26618591725354,129.20164404189802,148.71711313976868,158.41582572192877,176.90357691902327,173.44539812747686,202.28040837828553,198.2013278540561,181.35255764319962,186.67852624663897,187.9919827499788,168.54019318146942,148.32464223351536,148.11662950102158,161.78106702241558,181.30771673941607,192.845019180934,198.82345790619004,195.83265613701545,186.41367809709234,189.09841937948795,171.10610788441798,166.19674620118536,147.05270719623377,138.15177690329972,122.31444268649952,126.69073823529119,129.67733878508577,163.8713750048213,168.08350975297438,152.12126976856706,143.67837168552066,128.2881920329798,87.23499710880158
43,2003-12-30 21:32:24+00:00,130.21159476726163,121.86042043352488,123.56106652298352,,137.40334825450643,128.3463820083591,134.9859009755831,143.18571811024938,,,191.86317537207287,211.17804820866402,,,210.51344425996916,191.7561258122181,173.2003111119834,166.4830031952932,163.57315750713724,177.57105625865802,186.5618268574778,176.7575667809722,169.6073937242086,164.28256405477904,174.50421169438488,156.3056481339286,163.28761049348645,154.71746212039997,149.7526357477649,138.63560557144604,135.1068493837086,151.3753695294435,169.76445035411874,172.82397292410172,152.92397041808167,146.79518582653847,125.68039622387867,103.54661048538905
44,2004-01-07 21:42:35+00:00,116.41748324870152,99.50835398070846,102.90142181744662,112.85217617201928,117.89487191573856,,,,,,,,,,,185.21928878568153,166.28232302604945,165.08159749303277,176.94943659068707,186.98213140742934,188.9094135593305,192.51904642913576,184.53474690117204,171.69348114564397,,,,142.58572310612394,142.42016397049497,138.1497709449149,134.10863352745235,141.8165640957656,169.54018845737497,164.44929008908898,153.036078301277,142.74208565453043,123.90193294695413,93.17059675471565
45,2004-01-23 21:42:42+00:00,,101.84825188052814,96.81263721975749,,108.77288854960614,139.06687260672544,140.27465834778417,142.791688964821,157.77965003162495,168.13676982621362,199.2516973825004,,,200.50128990208444,196.3615161314235,175.18028375266948,162.43059084333933,168.00439138514017,174.69342521084118,191.138532476645,194.24347528481024,201.91340168100717,198.68758763392265,186.472253720601,179.25555573012522,163.01227029177025,164.86927026019646,,,,149.12371957631322,152.24369822047493,169.63988676507694,166.51133888604159,148.4260653212561,136.77148084969346,116.36762303516572,96.28423513814502
46,2004-02-16 21:33:00+00:00,113.65888908553906,106.20262988174383,110.60213522493324,,122.07047058792259,150.94424512305216,148.4935034372835,149.43389167311767,137.20136456587858,170.07421380418387,199.88556802757557,206.13254128623004,206.36060484068017,,199.35882871086622,,174.32810167738174,167.47230726834798,167.45583067312467,170.15764603602918,184.616665413846,192.83724249424586,186.51783996506404,175.40667949394484,175.41613002776535,158.2128559841006,149.185500932646,141.9649039167061,150.01646982259655,143.84770478136693,134.1443820121472,152.69677700944956,165.23345492440532,171.36838426072777,152.03693553504954,154.62927449364872,150.18456414877562,120.15258128763021
47,2004-02-24 21:43:09+00:00,135.30097991305712,130.96976793521316,124.15753643415024,127.25176535734968,,,174.54361846602865,185.00056008792328,,192.26487374820326,218.9356353841667,221.76175861063317,222.70319138785047,,,193.36765996064463,182.1241448219964,,,212.19419316803408,212.6366974395631,217.5981143765612,209.5863083047832,200.3282920508924,200.23798648338513,191.70290745320884,181.62924807082027,176.3360272388271,175.52848448531978,169.03784821242343,159.61186833684908,169.6526083982195,184.70335055703845,190.19927859254398,171.98161325214892,160.75026784221512,153.66657640134258,132.9089585941322
