,dates,usa_CA_0037-0000,usa_CA_0037-0001,usa_CA_0037-0002,usa_CA_0037-0003,usa_CA_0037-0004,usa_CA_0037-0005,usa_CA_0037-0006,usa_CA_0037-0007,usa_CA_0037-0008
12,1985-08-29 17:52:02+00:00,176.919545166012,186.38008796286647,176.68221889004712,175.39839724820018,195.14601188876247,203.99931077554885,210.63278976769786,205.62360831896905,209.37052289735772
13,1985-09-21 17:57:55+00:00,186.83898329008318,196.63086718419663,199.99454337328115,192.15166125120814,206.52253121255302,213.62203843416944,223.72954151577187,220.354510417413,231.13853184259293
14,1985-09-30 17:51:39+00:00,,,,,,206.61835874762892,221.2412958116925,228.95604843148502,222.16740156906107
15,1985-10-07 17:57:46+00:00,171.5698244104985,185.75574119706465,186.82763636943312,184.41847022405605,198.07301323403297,209.51829993405863,,,
16,1985-11-01 17:51:17+00:00,182.55529359327127,188.69713486018023,188.95975882857374,189.42992524605788,197.78968360227103,209.94138981495598,219.70221956427105,218.52134074772087,221.3198258698503
17,1985-11-17 17:51:01+00:00,178.33546271549088,183.7504225233428,186.60622706709944,189.98255112379806,202.51128701627295,206.457653937134,219.74584203951187,223.83465548662144,218.78327268808337
18,1985-12-10 17:56:46+00:00,189.86732811721572,192.5412879951652,190.7392768164783,200.61322931866806,210.64627457692848,204.90338442803858,213.50397936326596,215.39833818366787,218.06109721663913
19,1986-01-27 17:55:50+00:00,211.67690086660969,208.5710643159086,206.06081229004218,207.07578276709972,219.02522569305748,203.5877338062598,217.13977178765526,217.93632452932988,210.12176505666073
20,1986-02-05 17:49:27+00:00,197.31345085772492,197.25856261923636,199.49749893679626,201.87138651425062,207.96825581032573,195.02511451203122,195.0098811015231,197.01507992148626,196.83395675455455
21,1986-02-21 17:49:05+00:00,191.1249782583976,195.561318246691,186.6421755975932,204.3251091603164,209.5068248085596,196.3993759450254,198.73207077901156,196.70565913839147,195.7685909257863
22,1986-04-17 17:54:06+00:00,208.74668864939218,206.93105887160812,208.37894462873987,208.6111942216749,216.123187632057,204.3005472667674,205.73313504258846,200.08894478189768,205.37414328674942
23,1986-05-03 17:53:42+00:00,204.6709685498734,209.1477068590499,194.21444212807614,195.10786598678092,203.49617921787672,193.65580066102382,204.7159216379087,198.55057234138332,205.52137651587145
24,1986-05-12 17:47:17+00:00,213.12331762783384,212.54696926018954,206.14316610715952,204.67783820386524,207.23319694022612,203.86171427759422,202.53329659869894,202.9034045308274,199.88325248025998
25,1986-06-13 17:46:21+00:00,211.55243962898558,212.54775315937792,200.73529374040137,203.41635478287014,214.318580603213,205.05966367257557,210.46854403635308,206.8660164506733,212.21804984089255
26,1986-06-20 17:52:18+00:00,189.35000828669288,189.08500277837462,188.0772214149262,194.56054678500357,195.8056653994406,190.04265118877612,196.47330313969542,190.92730928956973,187.68384689394523
27,1986-07-15 17:45:17+00:00,199.35786476349162,205.09436227705223,205.47854668241064,198.1527482382721,210.5434761330262,206.90415571001438,213.6293357801178,206.31153534885232,214.09406482719362
28,1986-08-23 17:50:03+00:00,196.92819026341982,203.8945729659232,193.2435336845948,193.5917234251389,206.48940570843803,210.4461727573107,216.00712866207786,212.51724550003212,214.4734712089359
29,1986-09-01 17:43:32+00:00,194.32118619076772,199.9576771954689,197.73880133177778,198.3366617820226,209.3759997505217,205.5814151908168,209.46684498836015,207.9445509102078,208.2592027025772
30,1986-09-08 17:49:28+00:00,185.6634820391949,195.4313649563154,193.46580751270415,194.8778901987822,205.78611076603934,210.08073066348356,212.45156992723338,209.07500309495703,212.79222329467152
31,1986-09-17 17:43:01+00:00,200.1490789601952,202.22347839518153,199.72314165791778,195.61884066197092,215.20841898058225,210.33715234066563,218.07403115120826,215.16600407230112,217.9144974616305
32,1986-10-03 17:42:31+00:00,190.1546357823459,191.0115004870084,186.37903423229534,203.3037874610825,207.8781335566931,202.50574820172255,207.59610227911276,201.03116474212564,201.6547922593518
33,1986-11-04 17:41:25+00:00,186.300844538143,187.23959430418705,187.11394170964047,189.21409057658516,205.39157392437681,201.51176235004425,199.12142889839026,195.46635244178793,200.84273860872602
34,1986-11-11 17:47:19+00:00,208.37988683646998,211.26953299012007,209.0115385197422,210.60920804225967,219.39561264179412,213.99212075114116,216.8560302841589,221.27417010263594,221.3490321627511
35,1986-11-27 17:47:00+00:00,210.85087581795943,207.43271852297227,207.18720775103378,212.21036439399273,218.53777120814567,217.27737719642423,218.2230074866497,219.78719021906124,220.10549077117986
36,1986-12-22 17:41:34+00:00,192.74094264130082,192.8899527612428,196.8696239542718,200.65537092670883,204.479525601347,204.16010666153346,203.7113836650915,211.09717621654192,210.68572985098587
37,1986-12-29 17:47:57+00:00,187.56428214772183,190.55218236088118,190.57994001030994,190.90663269769212,192.50551605080108,189.4033152200766,189.05007896544004,186.90779701478442,177.7657209507651
38,1987-01-07 17:42:02+00:00,202.19474478258755,200.98947450841638,197.6426577675474,199.30002372029116,211.04712634854718,202.66469714874503,203.98782564186706,201.92881767547226,200.76100539645034
39,1987-03-19 17:50:45+00:00,204.59056303193668,199.1821272717606,195.14614418297592,191.55840716469223,201.67140605060388,188.5818967825232,190.0025901681845,192.2887589688508,188.13786270895451
40,1987-03-28 17:44:54+00:00,208.51358879300403,204.0084797960862,200.1182770522684,200.11602528219134,199.6440050607187,191.5080259880124,191.65439183102603,185.0078273410836,182.74584284891398
41,1987-04-04 17:51:19+00:00,,201.2297831619822,201.63422240770728,206.55841231494816,206.4846907912343,193.6002944870403,,,
42,1987-04-13 17:45:26+00:00,192.76834012512887,193.63404327455345,192.82584586645567,192.20911074737634,195.64909232704048,179.94328562823102,199.14989060239031,192.88068629316012,186.428523552276
43,1987-04-20 17:51:50+00:00,218.37643095947712,214.87451606740044,213.29441203169813,209.5873094075255,211.99311183659682,201.7632516096756,203.6520325984617,201.9571757118556,212.24277829541973
44,1987-05-22 17:52:44+00:00,,,,,,,,,
45,1987-06-16 17:47:08+00:00,210.32707931779572,201.9536273530963,200.47919361929115,202.59167372981025,217.41988174379128,215.79011615153289,220.8402477215463,216.47547834304333,213.33659045599057
46,1987-07-18 17:47:46+00:00,190.39679330346647,195.22367855873287,188.40974541835692,183.7489642431642,200.89093967387802,208.48736183388635,214.62887018655516,215.81714160041759,210.6226773353654
47,1987-07-25 17:54:08+00:00,208.99637114252494,199.9149818685152,198.1063569655496,192.48243743415526,212.9905588273389,210.77824562607523,216.724877860554,212.44517046954724,211.5021839241317
48,1987-08-10 17:54:38+00:00,,,,,198.55340277163043,192.7938143341262,200.65992252936132,199.7913885879376,188.91052573396348
49,1987-08-19 17:48:43+00:00,191.43621517996348,189.97715789513282,186.22129349848424,184.00968807725303,201.44579481076744,202.5354173783716,207.22816001270837,201.7087080408573,200.452579381068
50,1987-09-04 17:49:08+00:00,183.5871245560204,181.86864821878453,190.10562367491656,193.5112968738141,204.15179460044334,206.73920434273361,207.0839699370194,203.30476275737158,205.69089293092412
51,1987-09-11 17:55:29+00:00,177.35989819325795,176.62900012751226,178.41950446710223,182.21982624468984,194.85368842353023,196.28065218870717,200.46484264949783,194.90512433978733,192.40729928635196
52,1987-09-27 17:55:51+00:00,185.89664423838195,180.8395399240607,183.1779431962085,185.9548566398572,201.2467035205607,196.14570694173096,200.457807349539,197.09966631854508,197.7590965893545
53,1987-10-13 17:56:09+00:00,183.01864076260608,191.1220015894346,192.16731132066448,194.23440444751068,202.0294219835465,196.10207860896227,202.86806449750247,197.30631243699344,197.86037559873057
54,1987-10-29 17:56:25+00:00,240.90355694863558,196.94474988641838,186.27209644615448,190.21967500180693,209.51008666241205,222.29156615247052,213.22087485452573,213.63288344335115,214.12826206681666
55,1988-03-21 17:58:42+00:00,207.18830227143812,205.70741623371572,194.3728460799855,192.7324932231119,195.16093030492053,184.60570897392802,189.95091586413614,196.1362903139469,186.2123535031054
56,1988-04-06 17:58:49+00:00,204.97098241955618,202.99215731443905,195.58225956985984,193.9815266681416,204.0880873071341,198.23017216510758,201.32604408426204,203.03366281434697,205.57461932770798
57,1988-05-01 17:52:46+00:00,192.65444184401906,188.06920348849775,184.95412010708864,179.59220652069922,187.43029649832303,185.74938777112567,196.29968619711445,195.92389439492314,193.28481558684064
58,1988-05-08 17:59:03+00:00,212.30294837742474,212.1814511243794,200.6983731371138,200.21808814051397,208.6103802770599,200.610878521297,202.43210793332008,198.27121178818322,206.4539152249228
59,1988-06-02 17:53:03+00:00,199.9988986063022,199.72112355670072,190.3601532477815,187.7026673480116,189.76309303449736,184.7814008843624,188.98937179765224,192.40242109020252,192.9218260770547
60,1988-06-09 17:59:15+00:00,209.66585583570736,201.88958110833147,202.08584944706354,194.89629131529549,211.82415153549925,204.3009262985107,214.61272780139282,206.54216776207124,212.7172895085651
61,1988-07-20 17:53:15+00:00,199.378644408453,201.5194703932855,202.73489685759347,198.123818345292,209.2561950033397,203.6007402238347,215.05578458125999,206.29734217235028,214.0579221995718
62,1988-08-05 17:53:16+00:00,196.6806922623256,195.17116451358567,197.6749533020859,198.4099968110075,205.53047895365205,209.9810247642706,216.50478988118422,218.88905575101487,220.48701831365042
63,1988-08-12 17:59:26+00:00,195.04514678948232,201.76457310947274,198.75640270205227,197.3832198575912,216.14319637572078,211.61818500891957,216.32414310569177,208.09687359710588,209.91609133235454
64,1988-08-21 17:53:18+00:00,199.40632460349863,199.29729963701598,195.73432828526842,194.2277074896318,203.5116677711233,200.3082834668942,202.03118002012684,204.43635692936493,213.7164178698206
65,1988-09-06 17:53:20+00:00,197.60868430419706,197.26516217021543,195.26377277585988,192.9347997753857,203.64084651440857,205.66534016542496,206.73985551043398,202.94171592976534,211.0643925424048
66,1988-09-13 17:59:28+00:00,177.8319874989328,186.12230797269663,179.39040483704358,183.0125578314919,198.21546443002717,191.97695908491693,186.8100225976413,189.55111322996183,192.96269601065538
67,1988-09-22 17:53:14+00:00,192.12114068785246,195.91335388293768,198.03918080955106,196.6935172015268,211.34144980525494,205.11759818832758,205.19015973232018,207.83401854035884,219.18863345307415
68,1988-10-15 17:59:17+00:00,187.60943374673528,187.02130354288136,191.34314363418406,195.56060971392873,205.4937822336495,198.86453605901698,195.53919851974746,198.66808764325583,205.2943700028247
69,1989-03-17 17:51:38+00:00,203.04521523532767,194.60717361663373,189.42120022520214,191.11496919236615,196.71147683131153,191.4307273515263,195.7575021462083,195.49214595847891,199.7612899946698
70,1989-04-02 17:51:36+00:00,202.71391819449437,193.67600984389682,191.6880011238875,190.25418608689262,194.55999010928915,184.99639652784407,184.61872294696738,184.0927037024284,190.08779091606982
71,1989-04-25 17:57:33+00:00,212.75495106703437,206.82983629439735,198.38595378236616,194.8836247104156,207.44547850447606,199.2064367211014,201.59941372554283,203.00371750721465,203.7118265780435
72,1989-05-11 17:57:19+00:00,190.3492706977975,197.46295267570252,184.53263047111759,188.6675528963142,202.37121504608064,193.84201244585384,202.93703114702532,192.12900591244522,200.46849746199928
73,1989-05-20 17:50:57+00:00,191.9985251305501,190.74722969422223,188.60572491248814,187.16639011846104,194.79604554346977,192.79679742909076,192.44098881916318,193.42766933670225,194.95326305224955
74,1989-06-05 17:50:45+00:00,197.21188710390638,198.57966758663767,192.2311322271591,191.94848486719883,200.41519175045016,193.0628996361395,200.08996359601832,195.05286240327217,194.85146359608513
75,1989-06-12 17:56:42+00:00,198.6373302869707,196.8268382474518,195.42513512127687,193.7341736267481,201.92439781486013,206.63276843460267,212.385925666852,211.45187077616885,213.9769001774714
76,1989-06-21 17:50:19+00:00,183.6253828856082,186.5817986468215,183.48833658663008,182.17892010482663,195.13193034233348,185.12506385075062,187.42181620187426,191.72223526553856,186.4918823402116
77,1989-07-14 17:56:07+00:00,173.5997506855404,184.1659568637421,180.77623284060093,186.28285899928227,200.26131561466107,198.04410408021332,205.96422490606483,199.0106038329965,201.22128206840603
78,1989-07-30 17:55:48+00:00,182.17216880068486,176.6547592998277,174.70344383053322,175.28162482965217,194.71130983104769,201.68291070662218,208.8982515323625,208.37043307013886,209.09046172615115
79,1989-08-08 17:49:24+00:00,180.53688787975634,181.4053418439288,184.71148613606272,184.44380630306333,197.52616300376044,202.06483094725928,204.371693555983,212.189190434171,213.5747114233475
80,1989-08-15 17:55:24+00:00,178.77593163855872,178.41607419947965,180.99918890322192,182.58271615528304,195.29249076174779,192.68100524610736,199.65547750414888,190.14316353131738,189.27727072848757
81,1989-08-31 17:55:05+00:00,179.48506130654062,178.50996969865398,188.20532517548224,193.20144951287094,203.58925048666077,195.78421061935427,208.8605240099886,199.23380941321062,201.6626511077141
82,1989-09-09 17:48:38+00:00,188.2979331205691,191.41673361716494,192.97567194739804,194.8201719034554,201.987529415669,203.42853910476433,210.70883681227636,213.21806728817032,211.9263806337297
83,1989-10-02 17:54:24+00:00,181.7422715178795,187.87841360844124,188.88155122303368,193.56970836735286,211.70348464414616,205.2703274758614,202.455543402687,203.1486809434804,199.47962896631137
84,1989-10-27 17:47:16+00:00,190.21124735021124,192.24033320748634,192.81331692645495,198.37775421346686,207.78837522223472,208.25646971532822,211.54026777368648,214.40334700073979,211.3593792868623
85,1989-11-03 17:53:25+00:00,182.4618340368149,194.64890591741155,192.9739655635354,195.43093101503428,204.0821483124309,201.1983091484355,205.20715884600992,201.96510067549002,201.27797221913815
86,1989-11-19 17:52:44+00:00,190.31265748900333,194.47067337462673,195.89200799756043,197.36400055245514,207.24118651309615,202.55159738377864,205.17168146846603,206.00126257871312,213.20059873768133
87,1989-11-28 17:46:28+00:00,189.73832177899908,194.59458430952475,198.1239086322089,197.6125493995761,208.43739685052805,200.14798074862188,209.49979052590976,203.8569043239911,210.64861507656482
88,1990-02-23 17:49:58+00:00,206.38262356243996,208.84879321061362,201.11097731173976,195.22782935368514,213.78389081246252,200.30975626180413,205.18075390711,199.54804115391153,190.0907195212072
89,1990-05-30 17:48:54+00:00,206.89905631644743,204.9462157687155,201.39346128185792,201.06988664729212,211.53592274548558,200.03634466232853,211.29163086346244,206.47047726087231,206.7685037450256
90,1990-06-08 17:42:43+00:00,191.00775786603168,191.97129585397175,182.90658022774969,179.12780493761755,183.1427436169898,,,,
91,1990-06-24 17:42:42+00:00,197.97285369087058,193.0043033759821,188.18906750974048,178.40973795606584,193.36725362223405,188.35094110547104,195.47851658124608,194.1079215229641,191.8564481929701
92,1990-08-27 17:42:26+00:00,203.91896208754832,200.2258712773597,198.04450037333154,198.78050683100628,207.9230082760033,208.85973814357945,214.76924246307192,217.50212975333272,215.8928494676864
93,1990-09-12 17:42:24+00:00,196.03008947307404,194.0239069249373,193.7766782230704,193.50232575786953,212.6556451912652,209.71993589623952,221.9655488866043,217.5213268361043,216.3781587586579
94,1990-09-28 17:42:14+00:00,190.19531982909285,193.7156499087388,195.3990606719184,194.68434966707287,202.7147334152566,201.70629953320275,206.89185495945327,208.3936000852957,212.1910984093962
95,1990-10-05 17:48:17+00:00,160.99542048810503,173.95665097619795,172.3515734227775,179.23093424672638,189.6927080352604,184.07803660810043,188.24143626046364,178.77340206360765,177.1521256018309
96,1990-10-21 17:48:16+00:00,197.96781824975318,197.73777034286172,206.37042719018368,204.77012007802497,209.40518748889662,210.05368631732816,216.96826289228528,211.3677221135358,211.39647083744472
97,1991-03-23 17:44:07+00:00,197.07482532376184,199.21670332552995,194.77928797626524,203.36408064436762,206.64638067362077,194.81399187391588,197.33005712707865,191.06224441593602,187.1497334894492
98,1991-03-30 17:50:19+00:00,184.5289244250755,186.9577216457605,182.50173230860725,188.40510545770564,198.55660883668887,185.8330650138152,193.28073241222427,192.30000102179457,182.6939600582287
99,1991-04-08 17:44:20+00:00,200.8712901428533,201.36095194113352,,,,,,,
100,1991-05-10 17:44:55+00:00,197.0927599897151,188.887668549408,184.2990256697176,187.31176312667134,192.15498506589495,188.37503455434984,192.74819205727056,189.1677179502659,185.02303540359665
101,1991-05-17 17:51:10+00:00,196.11725542345235,194.69916357095696,182.74317908149843,184.34887772281462,190.1245277735004,186.66553326173306,189.31195418428484,186.5558456060703,180.92279282432798
102,1991-06-02 17:51:27+00:00,199.2098861819515,203.51954342968583,196.21702189256513,198.59947092114766,201.5908697286181,199.14572871879363,201.42484978556973,197.88701377736754,187.35319688829466
103,1991-08-05 17:52:14+00:00,,,,183.93884773539855,200.98762819659515,206.05382335310523,215.0582637927077,214.85329573517566,215.18471712412713
104,1991-08-30 17:46:14+00:00,194.96330155207448,194.3745829086867,192.59872232025975,195.396161467676,207.34760961995994,203.5189905717399,218.4533590664032,208.71456700575354,209.64325084527252
105,1991-09-22 17:52:41+00:00,183.65014820546648,190.06000890224206,192.7294125318063,191.24229330422867,202.52957753571076,202.77382990757695,207.7894536155062,202.16978098145034,201.67528366014847
106,1991-10-17 17:46:42+00:00,194.66814198255068,190.47320834952313,188.43880821431839,194.9110634443806,206.42784018740508,210.6066625556918,216.04944432390832,215.72458361681214,213.8145837829005
107,1991-10-24 17:52:49+00:00,179.12628120335796,182.3237507175412,183.57262779502105,184.12181496035765,198.90698613901125,200.16593782972188,193.50319877656705,183.09769963302128,186.27852198776034
108,1991-11-25 17:53:01+00:00,187.3470194045226,190.2330972015996,184.27803695290044,192.6822384777374,196.2825359743108,195.80096123102925,202.02361536693553,201.91121451942112,189.6990482311348
109,1991-12-27 17:53:03+00:00,202.93126344189417,201.783532424258,201.683154797349,197.72019044228085,212.3042496766097,196.68784032765655,206.2450140925901,196.654618910765,198.682967483279
110,1992-01-12 17:52:59+00:00,202.0903589900639,196.42626717076564,195.64465869317814,203.86974343137268,204.06027974717986,191.17512363448634,196.68674963167024,197.50567639283025,202.01618347945725
111,1992-01-21 17:46:48+00:00,182.34903713524474,178.70004968607006,180.9964257524855,187.5196581226743,197.0249828564409,186.33064535072202,185.49465620409296,188.1430520439208,183.77250481161295
112,1992-06-13 17:45:55+00:00,190.27052761656967,190.54496347319275,182.52736888527883,190.51006307996744,199.7062336265128,195.3287940440814,207.67900423696227,206.11326773147073,202.35076517320138
113,1992-07-06 17:51:50+00:00,204.73358686435628,199.26934974795324,196.91540827777587,188.9313433249087,201.93819516472848,200.4367175983815,220.95975508015226,214.71938708908004,215.24568730190498
114,1992-08-16 17:45:05+00:00,178.3936375201545,186.99796485738108,190.66959979584487,190.32961719555084,193.58208432717498,194.67007323008806,201.97231663548206,198.14788230709556,198.9718209535402
115,1992-08-23 17:51:09+00:00,181.13106449202482,180.2500796769606,181.56280745192015,192.20016724637313,206.16399818615355,205.6374103576457,218.6084075973546,209.04177117127432,211.37244313193764
116,1992-09-17 17:44:36+00:00,,,,,,,,196.53517189742263,205.30080203720712
117,1992-09-24 17:50:37+00:00,185.6881757691391,187.28053420511478,188.492938246672,190.5032420001203,201.55773819634334,194.70996500319336,206.59730880328618,198.3953022727424,201.31678643315652
118,1992-10-03 17:44:13+00:00,182.5002469666114,181.40806379043946,179.87093543063347,186.08638122295793,194.0403627460185,195.16256552258474,208.45456996476426,206.42047983781836,212.28077123376278
119,1992-10-10 17:50:14+00:00,192.00338794782763,187.48740692196236,192.67030011300136,190.06989974112275,196.7053132895229,206.51167218431183,213.71950428850687,213.89115193397427,211.1074824744149
120,1992-10-19 17:44:00+00:00,189.45710665876214,192.73846053137584,192.96581665173017,189.32182172004275,195.94327113953761,196.19167109767807,204.73948840538674,204.01226683127837,202.9316832148307
121,1992-11-04 17:43:46+00:00,197.33201625911698,196.4295635174874,190.2382464233434,204.32552945894585,210.76943157900308,204.67559801580765,211.7109845188165,205.3320865091324,200.68377135287224
122,1992-11-11 17:49:46+00:00,196.92233106438923,197.0896840050042,192.4465991696946,195.45162912703933,198.82539017347887,196.74741315044233,199.11235123375357,198.30547015356026,193.6065023861118
123,1992-11-20 17:43:31+00:00,199.5488719629213,192.49011236376464,193.82442432525875,190.08898542637456,198.9843870874237,196.03328837928177,195.00744240074198,188.85015240423087,178.11919313160575
124,1992-11-27 17:49:48+00:00,190.46575219159357,189.0676592823579,191.30886634479225,192.63113958951948,191.27222098099392,189.11900891660167,188.28333826466354,199.93858275950163,187.13089315128303
125,1992-12-13 17:50:01+00:00,190.2790735476501,182.63973883427883,181.5448261723974,184.20056896079944,189.05103112748964,186.23794937639832,191.35153442005452,193.86052350355266,188.11739006353315
126,1992-12-22 17:43:56+00:00,183.21657176521455,183.52270882419663,179.68630743562352,194.94070873807055,198.23522648266635,190.60789984644865,197.6319705853361,197.3366252673934,188.26235921017025
127,1993-01-23 17:44:16+00:00,165.9682258663404,155.77706714750744,158.98203996180064,179.9979674633169,189.81475503716158,184.88166502030828,191.56869974480554,194.81535613232654,194.71194305255543
128,1993-02-24 17:44:30+00:00,161.466078011785,148.6346828570426,144.82282010566678,161.9407325986356,181.69176351699582,183.20483869443393,187.21430409204345,187.99781161138498,182.45414853220754
129,1993-03-03 17:50:48+00:00,,,,,,,,,
130,1993-03-19 17:50:54+00:00,187.30544633600547,180.75811368958017,181.4659190405321,188.36699160730706,198.23647415501904,194.7684421827334,207.9547325681565,202.64261499317638,203.6053541108944
131,1993-03-28 17:44:44+00:00,184.55718393651983,186.1542453647763,180.97440057353134,184.49061183978642,198.04997939447313,195.8520539159751,209.99144012074856,209.17575588834563,205.04402667075635
132,1993-04-04 17:50:58+00:00,177.93266872637017,149.7129717252596,144.05845788110827,178.7817809226786,200.16315384492606,196.8404005849217,205.10615537750954,206.90065786743526,189.90542491924603
133,1993-04-13 17:44:52+00:00,205.72118511651058,204.61704064255733,194.63410511829932,194.0018848687772,208.48394473983018,203.76844624230608,210.07288958887946,202.07344559075688,210.11080091476725
134,1993-04-20 17:51:07+00:00,197.5469456950014,192.46452034823898,187.6470747185847,193.43401964651636,200.08590408386937,195.01190546575577,196.53072974039364,187.37510576539097,173.0611944867418
135,1993-05-31 17:45:05+00:00,196.161613185896,191.7702823219069,185.91063380194362,190.86649090488805,205.00488114773117,203.07056972425136,208.95852952984887,204.36023089190002,207.991871672067
136,1993-06-23 17:51:11+00:00,194.26379880632987,193.04343538624653,192.62572446772654,189.24906975468988,203.79908471721345,204.09066330148005,207.386823882769,208.8340158434657,208.1253026604848
137,1993-08-26 17:51:06+00:00,182.25246336252565,184.75562515113492,182.4849803271601,189.22198335629076,201.34689744571085,198.83143634446094,220.5027339987051,221.0008002868477,218.79675053179352
138,1993-09-04 17:44:54+00:00,178.98637888493204,180.43231349857217,187.76893241356757,190.817980794434,198.86616861323495,210.3038429679059,209.01943305565908,214.48899540471274,207.28970318596993
139,1993-10-22 17:44:41+00:00,195.07469830809796,201.19597845588805,205.0126426417617,205.89793118944573,216.23174166253966,225.0707025257396,227.09111133171135,226.3178355915708,224.37540885855094
140,1993-10-29 17:50:50+00:00,178.65240739638114,187.1580127991612,192.17299895823095,193.55773989741033,202.32094194957045,206.51777193523088,213.77018256406106,208.74173608009215,203.61303984386842
141,1993-11-07 17:44:35+00:00,195.1901152852145,198.4248157619753,201.59701502677873,202.58652341001348,211.69691702560638,219.2558242797528,222.50907887852748,224.33508223693542,219.8644975947027
142,1993-11-14 17:50:41+00:00,176.3401390577858,178.15080532405102,183.94040656871368,185.62495912716554,195.55328766188546,210.3130165041756,212.8528293418958,205.72186342144704,203.9544631343423
143,1993-11-30 17:50:37+00:00,,,161.35675237983764,,,,,,
144,1993-12-09 17:44:24+00:00,188.72712545456133,184.90657168709637,188.42238096167864,196.12690319626878,205.41591334821047,201.72850108687146,206.56159342483423,207.28442276979408,206.81763661094783
145,1993-12-16 17:50:31+00:00,182.967072429766,177.2762404148213,177.44080246969438,181.3255417401294,193.974262255194,189.0407226397351,205.1791988718062,193.32730624265662,187.96625652231353
146,1994-01-01 17:50:19+00:00,189.34881848395747,185.23045852560904,183.02841677798375,191.5987316682733,201.26069192718117,190.5705498108594,200.5401991413078,200.4404449450862,195.00955515410647
147,1994-01-10 17:44:00+00:00,194.20695962666196,191.25704044238495,190.75713540687184,193.8179868008538,198.49974018866578,205.6277757127666,208.66760727336512,209.14035558572772,208.57700512144083
148,1994-01-17 17:50:03+00:00,214.2215989785088,212.64368870226144,210.9519263131179,214.99468282916456,219.59130405162892,209.41336670875785,217.55064703847842,216.75142139516836,208.49678383445445
149,1994-01-26 17:43:47+00:00,191.47761833566892,192.6002725885293,190.70958943041538,189.5800269612696,196.88779673456818,194.86043010745098,204.06636572489032,206.58397390902203,196.91264876156794
150,1994-02-02 17:49:55+00:00,196.85685413842822,198.749457258052,190.78761611710792,194.66141742020764,205.34136513352286,201.16198830691073,214.2734738983554,199.05373673367086,201.2288077512109
151,1994-02-11 17:43:38+00:00,181.03774107998242,173.66918253578302,177.12698300841996,188.74403335421516,199.4334408384873,190.7761953794112,205.68602855003252,203.82730332642944,195.59220947463248
152,1994-03-15 17:43:09+00:00,187.25070103662375,187.99827733482135,191.2279705335431,184.78341711959706,,,,,
153,1994-06-19 17:41:22+00:00,200.39440838157708,199.75124912769752,191.13411599270728,192.29564854647828,200.68301793481888,200.98989849953867,202.68403943740248,204.90687731501032,203.08038118019772
154,1994-06-26 17:47:23+00:00,190.83337528769724,189.52040385695065,195.2385879707144,194.84144505898848,204.43465481663995,203.25429648782725,209.40923573288626,199.31565031778584,194.86178400782325
155,1994-07-21 17:40:31+00:00,194.63643036125845,190.7298360476458,189.81482839222195,190.48650193707212,199.60739354855266,192.2299816127097,205.99289366067381,218.01585830088203,217.36326473580755
156,1994-08-06 17:40:04+00:00,193.19540005786672,192.12909941720812,190.5172752566321,193.39049456206118,197.36906476454777,202.62505257499006,212.824451593529,206.4890010566126,212.3872540058352
