dates,sar2501-0000,sar2501-0001,satname
2002-07-03 09:54:10+00:00,227.70809523809524,217.81619047619049,L7
2002-07-12 09:47:56+00:00,227.9618181818182,217.94090909090912,L7
2002-07-19 09:54:03+00:00,227.6772727272727,218.1186363636364,L7
2002-07-28 09:47:48+00:00,227.68045454545455,217.44045454545457,L7
2002-08-04 09:53:55+00:00,227.32136363636363,217.37545454545455,L7
2002-08-13 09:47:44+00:00,227.1104347826087,217.5804347826087,L7
2002-08-20 09:53:52+00:00,227.01217391304345,217.89652173913043,L7
2002-09-05 09:53:43+00:00,227.34833333333333,217.92875,L7
2002-09-21 09:53:30+00:00,227.3931818181818,217.24045454545455,L7
2002-09-30 09:47:17+00:00,227.31391304347827,217.0121739130435,L7
2002-10-07 09:53:26+00:00,227.32500000000002,216.56208333333333,L7
2002-10-16 09:47:17+00:00,227.52625,216.60625000000002,L7
2002-12-19 09:47:50+00:00,226.78,212.38785714285714,L7
2002-12-26 09:54:05+00:00,227.37307692307692,212.64000000000001,L7
2003-01-04 09:47:53+00:00,227.99384615384616,212.82333333333335,L7
2003-01-27 09:54:14+00:00,226.9436363636364,213.22111111111113,L7
2003-03-16 09:54:27+00:00,225.92125,209.84,L7
2003-03-25 09:48:11+00:00,226.1425,214.204,L7
2003-04-01 09:54:27+00:00,227.20125,213.10399999999998,L7
2003-04-17 09:54:29+00:00,227.12857142857143,211.125,L7
2003-05-03 09:54:30+00:00,226.3325,210.08800000000002,L7
2003-05-28 09:48:15+00:00,225.79444444444445,212.70833333333334,L7
2003-06-28 09:41:50+00:00,226.0888888888889,213.35500000000002,L5
2003-07-07 09:35:50+00:00,225.42555555555555,214.43714285714287,L5
2003-07-14 09:42:07+00:00,225.971,214.24875,L5
2003-07-23 09:36:06+00:00,225.41909090909093,213.76666666666668,L5
2003-07-30 09:42:25+00:00,225.47545454545454,214.016,L5
2003-08-24 09:36:41+00:00,225.80916666666667,214.28909090909093,L5
2003-08-31 09:42:59+00:00,225.87076923076924,214.20583333333335,L5
2003-09-17 09:47:47+00:00,227.0076923076923,215.0723076923077,L7
2003-09-25 09:37:12+00:00,227.13,214.35846153846154,L5
2003-10-10 09:53:47+00:00,226.7984615384615,214.64,L7
2003-12-13 09:54:30+00:00,227.794,214.77545454545455,L7
2004-01-06 09:44:30+00:00,228.9488888888889,212.85499999999996,L5
2004-01-30 09:54:48+00:00,231.47285714285712,211.26125,L7
2004-01-31 09:38:24+00:00,232.075,210.68666666666667,L5
2004-02-16 09:38:28+00:00,231.98222222222225,211.615,L5
2004-02-23 09:44:42+00:00,230.6122222222222,211.119,L5
2004-03-26 09:44:50+00:00,230.90714285714284,209.05625,L5
2004-04-20 09:39:24+00:00,229.82857142857142,210.3075,L5
2004-05-13 09:46:14+00:00,229.87625,210.3075,L5
2004-05-14 09:48:44+00:00,229.87625,212.50333333333336,L7
2004-05-22 09:40:18+00:00,230.23999999999998,213.336,L5
2004-05-29 09:46:40+00:00,230.558,214.54454545454547,L5
2004-06-06 09:54:50+00:00,229.85636363636365,214.45166666666668,L7
2004-06-07 09:40:46+00:00,229.86333333333334,215.12,L5
2004-06-30 09:47:37+00:00,229.34384615384613,215.58692307692306,L5
2004-07-16 09:48:04+00:00,229.06384615384616,216.8884615384615,L5
2004-07-17 09:48:31+00:00,228.8892857142857,217.49428571428572,L7
2004-07-25 09:42:06+00:00,229.25799999999998,218.612,L5
2004-08-01 09:48:25+00:00,228.34285714285713,220.31214285714285,L5
2004-08-25 09:54:30+00:00,228.30999999999997,219.84076923076924,L7
2004-09-02 09:49:14+00:00,227.86285714285714,219.15785714285715,L5
2004-09-03 09:48:16+00:00,227.78133333333332,219.23533333333336,L7
2004-10-21 09:48:16+00:00,227.46714285714285,219.00785714285715,L7
2004-11-13 09:54:40+00:00,226.96857142857144,218.15692307692308,L7
2004-12-23 09:51:34+00:00,225.96,215.87199999999999,L5
2005-01-17 09:45:41+00:00,226.36444444444444,214.77,L5
2005-02-10 09:49:07+00:00,225.88625,210.95428571428573,L7
2005-02-18 09:46:10+00:00,226.88888888888889,212.12,L5
2005-02-25 09:52:27+00:00,228.09333333333336,212.08875,L5
2005-03-29 09:52:48+00:00,229.51125,212.94571428571427,L5
2005-04-06 09:55:22+00:00,230.68555555555557,214.49624999999997,L7
2005-04-22 09:55:16+00:00,232.42000000000002,215.89,L7
2005-05-09 09:46:48+00:00,231.786,216.34777777777776,L5
2005-05-16 09:53:02+00:00,232.06900000000002,216.183,L5
2005-06-26 09:47:09+00:00,232.59300000000002,217.527,L5
2005-07-03 09:53:21+00:00,233.0209090909091,218.6827272727273,L5
2005-07-12 09:47:16+00:00,232.74083333333337,218.625,L5
2005-07-19 09:53:32+00:00,232.07750000000001,217.92083333333335,L5
2005-07-28 09:47:27+00:00,231.46461538461537,216.7846153846154,L5
2005-08-13 09:47:35+00:00,231.15538461538466,217.78923076923076,L5
2005-09-05 09:53:51+00:00,230.83333333333334,218.42999999999998,L5
2005-09-14 09:47:40+00:00,231.18384615384613,218.54923076923075,L5
2005-10-24 09:48:48+00:00,229.39636363636362,216.16636363636368,L7
2005-11-08 09:53:58+00:00,229.5981818181818,215.51727272727274,L5
2005-12-18 09:55:21+00:00,229.55,213.76545454545456,L7
2006-01-12 09:49:24+00:00,228.18750000000003,210.37666666666667,L7
2006-01-19 09:55:39+00:00,228.84857142857146,210.78777777777776,L7
2006-02-05 09:49:51+00:00,230.2942857142857,210.5922222222222,L5
2006-02-12 09:56:12+00:00,231.20142857142858,208.96777777777777,L5
2006-02-28 09:56:33+00:00,228.74375,208.38199999999998,L5
2006-04-26 09:51:24+00:00,227.64166666666665,206.605,L5
2006-05-03 09:57:41+00:00,227.95714285714283,207.88777777777779,L5
2006-05-28 09:52:13+00:00,228.77714285714288,208.6811111111111,L5
2006-06-04 09:58:08+00:00,227.86499999999998,208.31900000000002,L5
2006-06-12 09:55:45+00:00,227.74555555555557,208.31900000000002,L7
2006-07-14 09:55:32+00:00,228.78555555555553,210.8022222222222,L7
2006-07-22 09:58:52+00:00,228.061,210.72444444444443,L5
2006-08-16 09:52:59+00:00,226.9411111111111,213.41375,L5
2006-08-23 09:59:15+00:00,227.253,213.4711111111111,L5
2006-09-01 09:53:10+00:00,229.637,215.5911111111111,L5
2006-10-03 09:53:33+00:00,229.50999999999996,215.498,L5
2006-10-10 09:59:49+00:00,230.045,215.6027272727273,L5
2006-11-04 09:53:54+00:00,229.9890909090909,214.86700000000002,L5
2006-11-19 09:55:43+00:00,230.2108333333333,214.17545454545453,L7
2006-12-06 09:54:10+00:00,231.00454545454542,213.65900000000002,L5
2006-12-29 10:00:30+00:00,231.71,213.26272727272726,L5
2007-01-06 09:55:57+00:00,231.75416666666663,213.26272727272726,L7
2007-01-07 09:54:22+00:00,230.90153846153845,211.76583333333335,L5
2007-05-31 09:53:51+00:00,229.68400000000003,207.28250000000003,L5
2007-07-01 09:55:58+00:00,225.63750000000002,206.95666666666668,L7
2007-07-09 09:59:27+00:00,224.64333333333332,212.67999999999998,L5
2007-07-17 09:55:55+00:00,223.625,211.825,L7
2007-07-18 09:53:12+00:00,224.238,214.158,L5
2007-07-25 09:59:19+00:00,223.73833333333332,212.68500000000003,L5
2007-08-02 09:55:51+00:00,224.0,212.53857142857143,L7
2007-08-03 09:53:02+00:00,223.59125,212.70375,L5
2007-08-19 09:52:52+00:00,224.11777777777777,213.57666666666668,L5
2007-08-26 09:58:58+00:00,223.858,212.791,L5
2007-09-20 09:52:36+00:00,224.30727272727273,213.47727272727272,L5
2007-10-14 09:49:19+00:00,224.62666666666667,213.47727272727272,L7
2008-01-25 09:56:04+00:00,225.35714285714286,213.1783333333333,L7
2008-02-10 09:56:02+00:00,226.71166666666667,213.38750000000002,L7
2008-02-19 09:49:49+00:00,227.335,214.015,L7
2008-03-13 09:55:52+00:00,225.14499999999998,215.48,L7
2008-03-14 09:49:36+00:00,223.98000000000002,215.02599999999998,L5
2008-04-07 09:49:42+00:00,222.98428571428573,214.358,L7
2008-04-23 09:49:39+00:00,221.30142857142854,215.58833333333334,L7
2008-05-08 09:54:25+00:00,221.42374999999998,215.63285714285715,L5
2008-06-09 09:53:35+00:00,222.12444444444444,216.59375,L5
2008-06-25 09:53:08+00:00,222.561,217.0188888888889,L5
2008-07-11 09:52:41+00:00,222.0918181818182,216.425,L5
2008-07-19 09:55:05+00:00,222.26916666666668,215.45454545454547,L7
2008-07-20 09:46:14+00:00,222.16846153846154,215.65666666666667,L5
2008-07-27 09:52:12+00:00,222.17615384615385,216.45000000000002,L5
2008-08-04 09:54:58+00:00,222.32,215.9416666666667,L7
2008-08-13 09:48:43+00:00,222.12642857142856,216.66769230769233,L7
2008-08-21 09:45:18+00:00,221.96142857142857,216.28076923076924,L5
2008-08-28 09:51:18+00:00,222.67666666666665,216.61928571428572,L5
2008-11-01 09:48:31+00:00,224.86499999999998,216.46272727272725,L7
2008-11-08 09:54:48+00:00,225.67583333333334,215.71454545454543,L7
2009-01-11 09:55:25+00:00,226.128,212.92222222222222,L7
2009-02-13 09:45:23+00:00,228.12,209.60833333333332,L5
2009-02-28 09:55:46+00:00,227.254,206.93599999999998,L7
2009-03-16 09:55:54+00:00,226.35833333333332,206.93599999999998,L7
2009-04-18 09:46:48+00:00,227.05285714285714,208.20666666666668,L5
2009-05-03 09:56:09+00:00,228.47,207.19999999999996,L7
2009-05-04 09:47:06+00:00,228.7925,209.58571428571426,L5
2009-05-11 09:53:25+00:00,227.25375,210.48000000000002,L5
2009-05-19 09:56:10+00:00,227.20777777777778,212.34625,L7
2009-05-20 09:47:25+00:00,228.144,214.44111111111113,L5
2009-06-04 09:56:10+00:00,227.34363636363634,214.38000000000002,L7
2009-06-12 09:54:00+00:00,226.47833333333332,213.87272727272727,L5
2009-06-13 09:49:59+00:00,226.19461538461536,214.7891666666667,L7
2009-06-28 09:54:17+00:00,225.90571428571428,213.89538461538461,L5
2009-06-29 09:49:56+00:00,225.83133333333333,214.45714285714286,L7
2009-07-23 09:48:31+00:00,226.06866666666667,215.70357142857142,L5
2009-08-15 09:55:03+00:00,225.93533333333335,216.79714285714286,L5
2009-08-31 09:55:17+00:00,225.39933333333335,216.72428571428574,L5
2009-09-09 09:49:14+00:00,225.4025,215.93800000000002,L5
2009-09-16 09:55:31+00:00,224.785,213.830625,L5
2009-10-02 09:55:42+00:00,224.99411764705883,213.63764705882355,L5
2009-10-11 09:49:37+00:00,225.13944444444445,213.9272222222222,L5
2009-10-26 09:56:03+00:00,225.15777777777777,213.7838888888889,L7
2009-11-11 09:56:18+00:00,224.38500000000002,213.12,L7
2009-11-19 09:56:06+00:00,223.308,210.29599999999996,L5
2009-11-28 09:50:00+00:00,223.6325,210.33249999999998,L5
2010-01-22 09:56:34+00:00,225.39272727272726,207.01909090909092,L5
2010-01-31 09:50:25+00:00,225.56499999999997,205.45166666666668,L5
2010-05-22 09:57:50+00:00,231.51500000000001,205.54,L7
2010-05-23 09:50:18+00:00,232.238,209.01999999999998,L5
2010-06-08 09:50:13+00:00,231.31800000000004,210.898,L5
2010-06-23 09:57:54+00:00,229.53666666666666,210.81833333333336,L7
2010-08-11 09:49:53+00:00,228.456,218.756,L5
2010-08-27 09:49:50+00:00,228.85333333333332,219.3083333333333,L5
2010-09-03 09:56:00+00:00,228.68714285714285,218.70142857142858,L5
2010-09-12 09:49:46+00:00,229.345,218.9675,L5
2010-09-19 09:55:54+00:00,228.61555555555555,217.56888888888886,L5
2010-10-06 09:51:50+00:00,230.581,217.56888888888886,L7
2010-10-22 09:52:00+00:00,230.3290909090909,216.94299999999998,L7
2010-11-06 09:55:32+00:00,230.35666666666668,216.98545454545456,L5
2010-11-15 09:49:20+00:00,230.50538461538463,216.4525,L5
2011-01-25 09:55:40+00:00,231.73900000000003,214.06333333333333,L5
2011-02-19 09:49:31+00:00,231.71499999999997,214.0977777777778,L5
2011-03-07 09:49:29+00:00,232.3011111111111,213.45,L5
2011-03-23 09:49:22+00:00,233.87625,214.14142857142855,L5
2011-03-30 09:55:33+00:00,233.45000000000002,215.59749999999997,L5
2011-04-08 09:49:21+00:00,231.01444444444445,216.3122222222222,L5
2011-05-01 09:55:22+00:00,230.52777777777777,214.73,L5
2011-05-26 09:49:04+00:00,230.065,215.58624999999998,L5
2011-07-13 09:48:42+00:00,229.0588888888889,214.85444444444443,L5
2011-07-29 09:48:33+00:00,227.89555555555555,215.94555555555556,L5
2011-08-13 09:59:08+00:00,227.627,215.08,L7
2011-08-29 09:59:06+00:00,227.6011111111111,215.879,L7
2011-09-06 09:54:21+00:00,226.77555555555557,215.24699999999999,L5
2011-09-14 09:59:00+00:00,226.57,215.24699999999999,L7
2011-09-15 09:48:03+00:00,227.22454545454548,215.29,L5
2011-09-22 09:54:07+00:00,226.68090909090907,215.2436363636364,L5
2011-09-23 09:52:49+00:00,227.19416666666666,215.98166666666668,L7
2011-09-30 09:58:59+00:00,226.8525,214.8925,L7
2011-10-16 09:59:01+00:00,226.47083333333333,214.24363636363634,L7
2011-11-01 09:59:05+00:00,226.29,214.31454545454545,L7
2011-11-17 09:59:20+00:00,226.28615384615387,212.73750000000004,L7
2011-11-26 09:53:15+00:00,226.07,211.90416666666667,L7
2011-12-03 09:59:29+00:00,226.21642857142857,211.90416666666667,L7
2011-12-12 09:53:19+00:00,226.44799999999998,212.37384615384613,L7
2011-12-19 09:59:36+00:00,226.24375,211.49642857142857,L7
2011-12-28 09:53:31+00:00,226.5070588235294,211.23533333333333,L7
2012-01-13 09:53:35+00:00,226.44823529411764,211.34133333333332,L7
2012-03-08 09:59:49+00:00,227.594,210.68500000000003,L7
2012-04-09 09:59:47+00:00,226.44727272727275,207.18444444444447,L7
2012-04-25 10:00:02+00:00,226.25181818181818,207.836,L7
2012-05-11 10:00:25+00:00,226.5127272727273,210.22899999999998,L7
2012-09-16 10:01:10+00:00,224.685,213.5575,L7
2013-01-06 10:01:54+00:00,229.66,203.62,L7
2013-01-22 10:01:55+00:00,221.425,202.53666666666666,L7
2013-02-16 09:55:45+00:00,221.425,206.52,L7
2013-04-12 10:01:45+00:00,218.19,209.98000000000002,L7
2013-04-13 10:01:21+00:00,221.61333333333334,213.11400000000003,L8
2013-05-07 09:55:26+00:00,223.3975,215.11666666666667,L7
2013-05-14 10:01:36+00:00,223.67399999999998,217.48142857142858,L7
2013-06-16 10:01:55+00:00,224.88166666666666,218.4975,L8
2013-06-23 10:07:39+00:00,224.30428571428573,217.6177777777778,L8
2013-07-01 10:01:15+00:00,224.79625,217.6177777777778,L7
2013-07-02 10:01:32+00:00,225.2,218.39700000000002,L8
2013-07-18 10:01:55+00:00,225.536,221.377,L8
2013-07-25 10:07:42+00:00,226.523,222.257,L8
2013-07-26 09:54:51+00:00,226.62454545454545,222.54181818181817,L7
2013-08-02 10:00:59+00:00,226.62454545454545,222.78,L7
2013-08-03 10:01:34+00:00,227.0975,223.15076923076924,L8
2013-08-10 10:07:45+00:00,226.78384615384616,222.335,L8
2013-08-11 09:54:46+00:00,226.57714285714286,222.29266666666666,L7
2013-08-18 10:01:03+00:00,226.78733333333332,222.56571428571428,L7
2013-08-19 10:01:35+00:00,226.900625,222.76000000000002,L8
2013-09-03 10:01:15+00:00,227.23588235294116,222.87125,L7
2013-09-04 10:01:59+00:00,227.2588888888889,223.01823529411766,L8
2013-09-11 10:07:44+00:00,226.94578947368421,222.27944444444447,L8
2013-09-12 09:55:10+00:00,226.798,221.95263157894738,L7
2013-09-19 10:01:25+00:00,226.14999999999998,221.34900000000002,L7
2013-09-27 10:07:36+00:00,226.20818181818183,221.16809523809522,L8
2013-10-06 10:01:26+00:00,226.2891304347826,220.67545454545458,L8
2013-10-22 10:01:21+00:00,226.20318181818183,219.3561904761905,L8
2013-10-29 10:07:27+00:00,226.05,218.5686363636364,L8
2013-11-07 10:01:42+00:00,225.58086956521743,217.6490909090909,L8
2013-11-14 10:07:26+00:00,225.5482608695652,216.44454545454545,L8
2013-12-09 10:01:09+00:00,225.63041666666666,216.0113043478261,L8
2013-12-16 10:07:15+00:00,225.40874999999997,215.09782608695653,L8
2013-12-17 09:55:52+00:00,225.6516,215.08916666666667,L7
2014-01-01 10:07:07+00:00,225.51478260869567,214.3582608695652,L8
2014-01-26 10:00:40+00:00,225.0257142857143,213.17142857142858,L8
2014-03-06 10:06:18+00:00,223.34866666666667,208.1985714285714,L8
2014-03-07 09:56:21+00:00,223.730625,208.33133333333333,L7
2014-03-15 10:00:03+00:00,224.034,208.35214285714284,L8
2014-03-22 10:06:07+00:00,224.89533333333333,209.12357142857144,L8
2014-03-30 10:02:42+00:00,224.86666666666667,208.4753846153846,L7
2014-04-07 10:05:52+00:00,224.84866666666667,209.62769230769229,L8
2014-04-08 09:56:32+00:00,224.72,210.5442857142857,L7
2014-05-10 09:56:49+00:00,224.8064285714286,213.515,L7
2014-05-26 09:56:55+00:00,224.9157142857143,215.15833333333333,L7
2014-06-02 10:03:08+00:00,225.00266666666667,214.7823076923077,L7
2014-06-03 09:59:11+00:00,225.178125,215.5471428571429,L8
2014-06-10 10:05:25+00:00,225.035,216.60357142857146,L8
2014-06-11 09:56:58+00:00,224.98352941176472,217.20733333333334,L7
2014-06-18 10:03:08+00:00,224.32875,218.3553846153846,L7
2014-06-19 09:59:40+00:00,224.28176470588235,218.85857142857142,L8
2014-06-27 09:57:02+00:00,224.48944444444444,219.08599999999998,L7
2014-07-12 10:05:36+00:00,224.17444444444448,219.46800000000002,L8
2014-07-21 09:59:50+00:00,224.25105263157897,219.57750000000001,L8
2014-07-28 10:05:39+00:00,224.37684210526314,219.8325,L8
2014-08-06 09:59:58+00:00,224.63899999999998,220.1570588235294,L8
2014-08-13 10:05:47+00:00,224.5985714285714,220.27333333333334,L8
2014-08-14 09:57:12+00:00,224.51272727272726,219.89789473684212,L7
2014-08-21 10:03:22+00:00,224.66826086956522,219.544,L7
2014-08-22 10:00:02+00:00,224.8516666666667,219.6642857142857,L8
2014-08-29 10:05:49+00:00,224.8716,219.02590909090907,L8
2014-08-30 09:57:11+00:00,224.85307692307694,218.85565217391306,L7
2014-09-06 10:03:23+00:00,224.9064,218.8995652173913,L7
2014-09-07 09:59:41+00:00,224.88692307692307,219.11041666666668,L8
2014-09-14 10:05:53+00:00,224.94384615384615,219.07708333333335,L8
2014-09-30 10:05:53+00:00,224.976,218.56000000000003,L8
2014-10-08 10:03:40+00:00,224.9482608695652,218.2808695652174,L7
2014-10-17 09:57:34+00:00,225.0320833333333,218.04708333333335,L7
2014-10-25 10:00:10+00:00,225.1032,217.5296,L8
2014-11-01 10:05:55+00:00,225.14884615384614,217.04692307692306,L8
2014-11-02 09:57:44+00:00,225.47111111111113,216.81555555555553,L7
2014-11-18 09:57:47+00:00,225.6248148148148,215.75444444444443,L7
2014-11-26 09:59:45+00:00,225.51407407407407,214.98777777777778,L8
2014-12-03 10:05:55+00:00,225.2403846153846,214.0219230769231,L8
2014-12-11 10:04:09+00:00,225.358,212.8488,L7
2014-12-19 10:05:52+00:00,225.63166666666666,212.10120000000003,L8
2015-01-05 09:58:06+00:00,225.40958333333333,211.2732,L7
2015-01-12 10:04:18+00:00,225.92416666666665,211.158,L7
2015-01-13 09:59:36+00:00,226.0048,211.01846153846157,L8
2015-01-28 10:04:23+00:00,226.13833333333335,210.62083333333337,L7
2015-02-14 09:59:21+00:00,226.6227272727273,209.74499999999998,L8
2015-03-02 09:59:19+00:00,226.14684210526315,208.94263157894738,L8
2015-03-10 09:58:26+00:00,226.11588235294118,208.9033333333333,L7
2015-03-18 09:59:08+00:00,226.2152941176471,209.245,L8
2015-04-02 10:04:49+00:00,226.13294117647058,209.64,L7
2015-04-10 10:05:06+00:00,226.4033333333333,209.78444444444443,L8
2015-04-11 09:58:45+00:00,226.14894736842106,209.99526315789473,L7
2015-04-18 10:04:57+00:00,225.94105263157894,210.51315789473685,L7
2015-05-12 10:04:46+00:00,225.64000000000001,212.13058823529414,L8
2015-05-13 09:58:59+00:00,225.56666666666666,212.9361111111111,L7
2015-05-28 10:04:48+00:00,226.0441176470588,214.58705882352942,L8
2015-05-29 09:59:02+00:00,226.25888888888892,215.1861111111111,L7
2015-06-05 10:05:17+00:00,226.61277777777778,216.0811111111111,L7
2015-06-06 09:58:45+00:00,226.71736842105264,216.5715789473684,L8
2015-06-21 10:05:21+00:00,226.34777777777776,217.49611111111113,L7
2015-06-22 09:59:16+00:00,226.30526315789476,217.52894736842106,L8
2015-07-07 10:05:26+00:00,226.24578947368423,217.99578947368423,L7
2015-07-08 09:59:26+00:00,226.2875,218.2645,L8
2015-07-16 09:59:18+00:00,225.94526315789474,219.77052631578945,L7
2015-07-24 09:59:09+00:00,225.9065,220.04699999999997,L8
2015-07-31 10:05:21+00:00,225.77749999999997,219.47761904761904,L8
2015-08-08 10:05:33+00:00,225.82428571428568,219.06499999999997,L7
2015-08-16 10:05:27+00:00,225.19,218.485,L8
2015-08-17 09:59:24+00:00,225.25954545454542,218.2904347826087,L7
2015-08-25 09:59:20+00:00,225.3869565217391,218.53583333333336,L8
2015-09-02 09:59:23+00:00,225.91695652173914,218.66166666666666,L7
2015-09-10 09:59:50+00:00,225.97041666666667,218.02916666666667,L8
2015-09-25 10:05:42+00:00,226.18041666666667,217.60625000000002,L7
2015-09-26 09:59:33+00:00,226.2664,217.18600000000004,L8
2015-10-03 10:05:45+00:00,226.2784,217.1404,L8
2015-10-11 10:05:51+00:00,226.13749999999996,216.73958333333334,L7
2015-10-12 09:59:34+00:00,226.3116,216.9816,L8
2015-10-19 10:05:46+00:00,226.3116,216.34080000000003,L8
2015-10-28 10:00:03+00:00,226.38807692307694,215.9242307692308,L8
2015-11-05 10:00:04+00:00,226.38807692307694,216.0503703703704,L7
2015-11-20 10:05:52+00:00,225.9204,214.64576923076922,L8
2015-11-29 10:00:06+00:00,225.24083333333337,213.688,L8
2015-12-14 10:06:54+00:00,224.9404347826087,213.01708333333332,L7
2015-12-15 09:59:41+00:00,224.92791666666668,212.69,L8
2015-12-22 10:05:52+00:00,225.11217391304348,212.18833333333336,L8
2016-01-24 10:01:17+00:00,225.2042105263158,210.42380952380955,L7
2016-02-08 10:05:44+00:00,224.73444444444445,210.05900000000003,L8
2016-02-24 10:05:38+00:00,224.09125,208.94611111111112,L8
2016-03-03 10:07:43+00:00,222.6725,208.13611111111112,L7
2016-03-11 10:05:35+00:00,222.4025,207.3238888888889,L8
2016-03-27 10:05:26+00:00,221.92333333333332,208.0694117647059,L8
2016-04-20 10:08:02+00:00,221.12166666666664,206.26142857142855,L7
2016-05-06 10:08:07+00:00,220.77583333333334,205.4053846153846,L7
2016-05-15 10:01:57+00:00,221.11384615384617,206.61928571428572,L7
2016-05-22 10:08:10+00:00,221.63384615384615,207.48714285714283,L7
2016-05-23 09:59:10+00:00,221.13785714285714,208.09599999999998,L8
2016-05-31 10:02:03+00:00,221.55857142857144,209.3246666666667,L7
2016-06-08 09:59:38+00:00,221.732,209.84375,L8
2016-06-15 10:05:26+00:00,220.95499999999998,210.04399999999998,L8
2016-06-16 10:02:06+00:00,221.266,210.066875,L7
2016-06-23 10:08:18+00:00,220.67333333333332,210.488,L7
2016-06-24 09:59:44+00:00,221.011875,211.38,L8
2016-07-01 10:05:35+00:00,221.2735294117647,211.38,L8
2016-07-02 10:02:07+00:00,221.42944444444444,211.48764705882354,L7
2016-07-09 10:08:17+00:00,221.42944444444444,211.42388888888888,L7
2016-07-10 09:59:52+00:00,221.82,212.1678947368421,L8
2016-07-17 10:05:42+00:00,222.065,212.55949999999999,L8
2016-07-18 10:02:08+00:00,222.46904761904764,213.2109523809524,L7
2016-07-26 09:59:57+00:00,222.61727272727273,213.67857142857142,L8
2016-08-02 10:05:45+00:00,222.52782608695654,213.50272727272724,L8
2016-08-10 10:08:21+00:00,222.91608695652175,213.73318181818183,L7
2016-08-11 09:59:35+00:00,223.1016666666667,214.01391304347825,L8
2016-08-27 10:00:06+00:00,223.72000000000003,214.8808695652174,L8
2016-09-03 10:05:56+00:00,224.45374999999999,215.38608695652175,L8
2016-09-04 10:02:15+00:00,224.3224,215.64291666666668,L7
2016-09-12 10:00:11+00:00,224.6068,216.6308333333333,L8
2016-09-19 10:05:58+00:00,224.51115384615383,216.83919999999998,L8
2016-09-27 10:08:29+00:00,224.27038461538461,216.4156,L7
2016-09-28 10:00:11+00:00,224.48444444444445,216.29115384615386,L8
2016-10-05 10:06:00+00:00,224.58392857142857,215.79555555555558,L8
2016-10-21 10:06:05+00:00,224.28571428571428,215.81666666666666,L8
2016-10-22 10:02:16+00:00,224.3303448275862,215.81666666666666,L7
2016-10-29 10:08:25+00:00,224.797,215.44964285714286,L7
2016-10-30 09:59:54+00:00,224.87387096774194,215.2896551724138,L8
2016-12-08 10:06:02+00:00,225.75,214.54250000000002,L8
2017-01-01 10:08:01+00:00,226.798,214.23761904761903,L7
2017-01-09 10:05:55+00:00,226.6165,213.84684210526314,L8
2017-02-03 09:59:34+00:00,226.6441176470588,212.1525,L8
2017-02-10 10:05:41+00:00,226.1,212.0292857142857,L8
2017-02-19 09:59:28+00:00,226.1270588235294,211.55466666666663,L8
2017-02-26 10:05:36+00:00,225.8123529411765,210.102,L8
2017-03-06 10:07:51+00:00,226.1625,209.99428571428572,L7
2017-03-07 09:59:45+00:00,225.54823529411766,209.6506666666667,L8
2017-03-15 10:01:44+00:00,225.9894117647059,210.01466666666664,L7
2017-03-23 09:59:11+00:00,226.31176470588233,209.81266666666664,L8
2017-03-30 10:05:19+00:00,225.88125000000002,209.9492857142857,L8
2017-04-07 10:08:01+00:00,226.92000000000002,211.55214285714285,L7
2017-04-08 09:59:04+00:00,227.04294117647058,212.63333333333333,L8
2017-04-15 10:05:11+00:00,226.69666666666666,212.486875,L8
2017-04-16 10:01:54+00:00,226.29894736842107,213.17117647058825,L7
2017-04-23 10:08:08+00:00,226.725,213.4864705882353,L7
2017-04-24 09:58:54+00:00,226.7921052631579,214.18166666666667,L8
2017-05-02 10:02:00+00:00,225.97500000000002,215.3670588235294,L7
2017-05-17 10:05:11+00:00,225.8657894736842,215.53166666666667,L8
2017-05-26 09:59:30+00:00,226.0875,215.99684210526314,L8
2017-06-02 10:05:21+00:00,226.0109523809524,215.848,L8
2017-06-03 10:02:07+00:00,226.305,216.30809523809526,L7
2017-06-11 09:59:38+00:00,226.26045454545456,217.35904761904763,L8
2017-06-18 10:05:27+00:00,225.91000000000003,217.045,L8
2017-06-19 10:02:11+00:00,226.39625,217.40869565217395,L7
2017-06-26 10:08:23+00:00,226.476,217.11958333333334,L7
2017-06-27 09:59:43+00:00,226.29615384615383,217.4368,L8
2017-07-04 10:05:31+00:00,226.19962962962964,218.004,L8
2017-07-05 10:02:13+00:00,226.77035714285714,218.004,L7
2017-07-12 10:08:24+00:00,226.49678571428572,217.67884615384614,L7
2017-07-13 09:59:45+00:00,226.44482758620688,217.96444444444444,L8
2017-07-21 10:02:13+00:00,226.43833333333333,217.6157142857143,L7
2017-07-28 10:08:23+00:00,226.4316129032258,217.28034482758622,L7
2017-07-29 09:59:30+00:00,226.5225,217.55166666666665,L8
2017-08-05 10:05:43+00:00,226.4275,217.611,L8
2017-08-06 10:02:11+00:00,226.449696969697,217.06612903225806,L7
2017-08-13 10:08:20+00:00,226.78757575757575,216.96875,L7
2017-08-14 09:59:36+00:00,226.8270588235294,217.2281818181818,L8
2017-08-21 10:05:48+00:00,226.74676470588236,217.0630303030303,L8
2017-08-22 10:02:10+00:00,226.73142857142858,216.86705882352942,L7
2017-08-29 10:08:21+00:00,226.98285714285714,217.06470588235294,L7
2017-08-30 10:00:03+00:00,227.0561111111111,217.2437142857143,L8
2017-09-14 10:08:19+00:00,227.49529411764703,217.45030303030302,L7
