,dates,usa_CA_0165-0000,usa_CA_0165-0001,usa_CA_0165-0002,usa_CA_0165-0003,usa_CA_0165-0004,usa_CA_0165-0005,usa_CA_0165-0006,usa_CA_0165-0007,usa_CA_0165-0008,usa_CA_0165-0009,usa_CA_0165-0010,usa_CA_0165-0011,usa_CA_0165-0012,usa_CA_0165-0013,usa_CA_0165-0014
171,1995-07-13 17:45:11+00:00,155.58108994090622,155.77818316783646,158.854644425062,159.488246656747,157.50797033614427,189.87544325377294,188.2558882650347,195.068571753493,186.38944181561962,189.51780905303303,199.9365880968737,201.43197013132374,195.4327746579314,189.35283901410443,202.58101981153962
172,1995-07-29 17:44:28+00:00,155.30181633534085,157.94744672326286,164.61738130577953,171.4441854473483,172.7398385084867,192.84342323202003,194.54784081222704,191.96079405606588,188.8401840177901,190.92144671161452,194.6075353235275,198.9161539235045,205.34045697774928,199.04432766255366,214.6097126965075
173,1995-08-05 17:50:20+00:00,149.28979461332494,159.35739281965473,164.6204634920463,171.915146461721,170.65814370416052,197.62593110553996,183.4645695825925,185.22234988948804,180.25140995156818,179.88532117250972,181.3832309193612,193.18495591524658,191.98518778281124,192.25955070474538,
174,1995-08-14 17:43:44+00:00,168.59673883805067,153.63794533045106,154.07224016813865,158.79714756368955,164.1110367641342,177.34930282700648,179.68253835154664,188.94566501194592,180.38119272001066,188.33020621034962,189.73699121525013,183.32428055547743,189.0205678123666,182.19683424462963,194.9116819418051
175,1995-09-06 17:48:50+00:00,180.19352298683833,167.78370914279878,175.84700933140653,172.556005335866,172.5092776063236,184.327172995583,182.26961958996594,187.63291904086228,187.9267075325827,189.6491375241452,192.91635763528254,199.90599933237044,202.70844124076723,188.47761258704298,204.00421101721665
176,1995-10-01 17:41:24+00:00,160.85157595830333,166.88247133964245,173.6430996161048,168.5207363704471,182.82144685371892,177.24475820189673,183.86417321626044,189.18287784456885,177.25373186971353,177.76439502058545,188.35269056859914,192.00220264765798,192.33723985744953,190.6705626354968,195.48999921177358
177,1995-10-24 17:46:19+00:00,168.0437922670768,161.81779107656436,173.90681111093636,174.63564756437185,183.81532069738267,187.52306992942846,190.22846216998252,190.49907368135888,184.85589057639766,188.55535932317036,189.49436456581623,197.96866733036353,203.8238810618705,196.4393724610876,201.464109215043
178,1995-11-18 17:39:52+00:00,164.83237325037786,160.76471207948387,175.20658101137857,181.03722926004306,180.09972431499094,193.91119259917357,193.63421139257974,179.73605164251623,167.64945869847597,183.36369487324313,170.17853026052697,180.7459757713161,184.70127015469106,183.18312648284572,193.25372419759995
179,1995-11-25 17:46:15+00:00,162.0004461467428,156.76981631429462,165.60122362984325,175.7442364134547,171.86622110296784,182.07845873388732,183.48274818964657,175.71258770806205,171.12004928303827,,,172.81806085023496,175.6559104597136,173.10049022298773,167.02798591249928
180,1995-12-27 17:48:26+00:00,142.3276188517033,138.0241031145912,144.971797374224,146.83182602816152,145.38420194449023,155.24591199571785,148.87960942965688,150.1988916391081,155.40690865484217,171.0986147534755,170.74415128818808,172.78282743489555,162.5295619695982,,
181,1996-01-12 17:49:34+00:00,158.59896965815045,156.8249807268313,161.67935955964026,160.81786526043345,165.52441863763337,184.3424475415799,187.61734678758066,177.26089928440481,177.42828647727276,195.933920406199,196.33024624310377,196.19763316451923,182.8741161164879,181.74846088070456,
182,1996-02-06 17:45:08+00:00,146.64347774138272,135.95140595339606,140.59576336535306,142.5113921547533,157.28993064991914,158.53327274694655,156.9574834710991,158.95050092120982,162.15509093422853,174.03626454971987,176.49509020730926,180.66389474699892,186.20721682249973,172.95734634950233,174.51854952504323
183,1996-03-16 17:53:56+00:00,147.1271599569706,144.4633158063256,133.67309396898634,159.41154843876166,175.14664434957768,164.26016902767302,170.65823003421008,185.1231484119962,188.245876997185,191.5525333064285,195.45339860644958,199.51197350452026,178.9735688081764,188.82621292888172,215.91786996346806
184,1996-03-25 17:48:19+00:00,161.85865468857875,159.2092441356193,159.83839209358746,189.41557962891886,182.06602624160547,181.59588997799688,192.44024802507323,181.67141293670645,193.9560449841638,207.335840858386,197.4180360182924,199.95491478312164,204.04406866387154,206.0237235743823,222.37072426742057
185,1996-04-10 17:49:19+00:00,176.0392534347978,165.93999298736983,163.0173500280358,169.72787423632766,173.46777122134952,179.1049966034297,184.77908820544783,192.81431200745868,202.85032626719,213.59156190319055,216.4752209564579,217.12926929163828,208.43795830494372,204.93128377375922,212.52248482530064
186,1996-04-26 17:50:17+00:00,161.45761815063784,150.27976506467172,137.1065135116582,162.88853387327558,183.16641869663837,177.0550288405864,162.97492804172893,170.0034360422998,176.73079139356255,192.33781494946885,198.44041118546386,189.23210186104336,191.5058911876028,198.42108297649747,210.76894300838103
187,1996-05-03 17:56:53+00:00,161.9696277567697,153.1371811880374,152.22345317466647,176.53081447169302,192.7054654283136,182.74062311241278,180.38750908110822,184.1036001670947,181.23710354654403,198.65061413288785,189.89790973021357,199.336319120845,200.04696896902567,212.43654909073135,222.1603951497606
188,1996-05-12 17:51:13+00:00,164.31295611448218,155.67593888449923,159.624880423771,173.43855162793807,198.31854158580637,193.88537479026618,191.38958652953133,193.83364371635597,201.2202653059826,200.691027636959,184.18582678503924,194.64101677959567,204.66384027253935,199.8374510692494,212.72382615367772
189,1996-05-19 17:57:48+00:00,153.8431548776692,146.33588002181898,149.81645472071924,164.64494143654326,169.21769256513596,170.36955932413557,171.50315752044676,183.00025433611498,186.98183489956858,196.6653486806008,192.53962062258427,183.61964696643787,193.9570389850498,203.42299344312633,203.32761104741826
190,1996-05-28 17:52:08+00:00,162.07062163882443,162.04042825569192,158.78066770481013,163.22873749322432,170.33980450616565,170.00564806505483,166.02014919983833,171.78718633023826,184.37605683086667,201.38305392184205,195.2830946592903,185.37927163652685,202.7129135527722,198.74963106778665,196.38100161727874
191,1996-06-04 17:58:42+00:00,167.95479019840118,167.95104087755897,159.66784436852151,176.5184880505059,184.79101860961518,180.10664137140253,180.1280717276019,176.64928986822798,185.8985490569816,200.68784667457652,198.61104345483992,192.49603655459347,208.6175332881015,209.39578668046542,210.46106698697514
192,1996-06-20 17:59:34+00:00,172.06888216192843,170.6404497834813,167.0850076580436,184.8336079182808,189.5730786502037,181.88742945873017,191.84877302550126,189.71806352558363,193.54138774219203,201.04198768338696,197.33896305690445,197.77296996861395,210.417516688523,209.86442720507125,215.6790875172911
193,1996-06-29 17:53:52+00:00,185.73003856770723,177.65469606673366,182.4002795242741,184.30755060878016,180.30263870427146,186.30222924429975,184.775900956547,188.20446809386257,196.9766398914713,213.0739832989977,205.6777562107611,202.90556672741224,213.26146840173453,208.08021071774692,208.52087612192923
194,1996-10-10 18:05:32+00:00,184.15318537747163,177.70110521175894,185.3681746993455,181.56727366083553,196.16317687074795,206.13219760745685,199.8409613053745,192.1644606821128,202.0692433578044,199.823188826279,203.14775562374876,205.4622548232477,205.65191347413776,207.32723021581705,202.5383176166461
195,1996-10-26 18:06:21+00:00,150.72217578979476,147.0413643969856,155.8553021096853,159.8723153488345,161.51780668511626,157.30561848171322,155.12008645657923,167.383779955099,171.6046174423055,175.91576083746048,179.46089315828888,180.71995851823047,187.15983932280534,180.6391811782189,184.94204318653414
196,1996-11-11 18:07:06+00:00,168.68872393418087,174.02667369097654,166.76425629066435,180.75092851891046,187.1820610228936,188.79378756431203,189.68984612115156,188.42522139223547,187.94546839846632,180.04222766220607,190.69048956370267,192.00588705959518,196.2236205581275,189.8220643379567,197.18913538434984
197,1996-12-13 18:08:37+00:00,157.84342742066957,164.20830788679194,166.18783173408653,179.6401515086476,167.12442273780792,179.17380756906385,184.76253997432102,179.25191740945124,162.65215298572687,189.99407283882726,188.87753732607234,168.19255542772203,196.92299562018255,190.10197211284512,
198,1997-01-07 18:03:37+00:00,157.0689857780532,155.0273933553168,163.2250190159888,166.74941695784477,164.63347511798693,185.2802246864655,194.46429233657312,179.35578436971778,177.26194757952263,186.20953752529022,191.20721782532607,188.4237610856381,186.52718704765513,183.4125757213257,189.97153558883352
199,1997-01-30 18:10:51+00:00,171.53056646609664,155.66213139685345,151.6990114253467,172.02527284524035,179.2844581518897,179.06386107627316,177.42396364988323,181.37681222100278,178.95616325284166,194.95708442842266,201.01976831667304,204.46134053972906,197.74657592519395,199.00525508223978,202.21734931876875
200,1997-02-08 18:05:04+00:00,165.26812261404186,157.41557545448643,154.4234082658015,155.08230615489086,161.79497310233748,167.5688883803919,170.35189550648926,173.01813749516327,180.3311680344825,188.13162811071052,193.253094317503,203.59397714394697,202.74197882095916,180.85975951183954,185.79772785715534
201,1997-02-24 18:05:44+00:00,155.8320373941113,152.63225748697155,152.0590616232856,174.46198506330165,181.5073409765882,181.82276475810608,196.06720960208972,173.777022539326,181.31592281060827,180.9437803304251,183.14384694177616,191.89766835442296,201.4561423952532,197.76540866279234,208.82890431450528
202,1997-03-03 18:12:12+00:00,152.25484516923018,145.52454212946094,154.92212317524243,163.07570107483895,165.91994494812394,170.86237430173162,178.87047186797997,171.47616731020537,167.25476613374582,181.05063150923874,190.53556820191386,188.45391426832208,209.01620178765498,188.79327214876636,203.64868480160382
203,1997-03-12 18:06:22+00:00,157.63390301647834,165.16749963167752,171.516534102078,159.47556226097052,172.08641853545208,178.54075997569845,184.2375318643643,170.36970675252073,186.32985659104165,195.2096556590648,184.02607501026267,202.32276827570388,192.07898617833243,186.82383985877277,203.37306838294225
204,1997-03-19 18:12:49+00:00,,157.50699613865453,164.85163292763158,166.6354229652265,172.86416125269824,172.01181863739166,181.93262455571977,162.51790076490335,184.76126932006554,185.18514200235467,175.28437835306354,200.72458179311124,190.7248929663774,188.65512786534828,199.29159059101318
205,1997-04-13 18:07:33+00:00,168.8479263413214,172.22313863853856,168.4143795901877,178.08001063121523,188.56375917047447,178.75982474815007,189.41641573479936,186.27449224634387,188.50041191983703,204.2130246160347,207.9374293259808,201.28024926614154,193.87349959449776,199.14110738999207,203.1071259211984
206,1997-04-29 18:08:07+00:00,172.5448431174717,176.19729068386073,181.47202706643003,191.3613629995923,196.76060096439085,184.79090169246126,188.95339465947973,186.3059305678597,175.03442254516952,192.52875490657,204.53210059751615,201.4046198148278,206.87507321934385,205.09380224001944,207.7696619389609
207,1997-05-06 18:14:32+00:00,171.42790627182887,174.308275086517,175.7557722832846,188.26421816832124,191.3222662672206,187.52994750010853,190.99655195499523,179.42879063448723,178.6231459650545,190.08275511065753,190.62971928141215,202.46074252222525,200.68270872799326,199.52507569678278,207.12280004853594
208,1997-05-15 18:08:39+00:00,169.26255067958448,168.00524020429464,164.70171863733128,195.03976249408322,195.95819687855055,195.3536573270209,199.27975114558774,199.1384407515809,170.61863886342383,194.4447417409435,189.57598681536786,195.09710541373113,193.15953093857846,201.40859966026719,202.52331201721208
209,1997-05-31 18:09:14+00:00,176.06511550737116,170.43698133052814,175.18905829302759,183.69192311237492,195.49467253086127,204.2972829989912,201.15587813743372,203.3775436925696,200.88015882870923,205.57767771252907,197.76269518591045,197.12942413928107,203.73420493961905,193.93418639956627,203.04247236100315
210,1997-06-23 18:16:12+00:00,180.01653955058057,172.7636416631401,180.69103399914871,188.98930591805367,191.87451278149715,199.19312738000426,190.20360302793836,188.49828267928856,188.6411856099048,200.3029709747473,187.72325281293524,198.84641083294702,195.6519275336523,188.96190325561142,199.79068382427707
211,1997-07-02 18:10:20+00:00,180.8976885048879,172.7014689793148,194.26006486017067,191.66628172924837,198.72795420661745,200.7404879684133,193.33724943311952,189.90554249419972,187.933075489024,191.8837609628444,186.86015476921577,197.83390995274294,192.26675374764318,197.23203626233982,207.04569659057668
212,1997-09-11 18:18:46+00:00,202.6195043699623,193.61259424145206,196.4286126690794,193.98223071346692,194.17406092283824,198.9934457428375,199.0031193523129,201.352548082222,203.56411208649249,209.02681155820534,198.73771589719033,199.03084059323456,199.8675046481123,199.08678481086508,198.27490519222434
213,1997-09-20 18:12:51+00:00,206.3767065601525,208.26541536525767,214.36662740907855,211.62733108076074,212.87196537063463,214.28048785104144,199.89285632766894,198.98480141549527,200.51713177175466,199.0803389118165,195.74829473920897,204.77058462321352,214.22405196256446,203.15378846290204,201.75478934557714
214,1997-09-27 18:19:14+00:00,169.6277161982844,167.14967733583006,172.68378920589566,169.24112623458623,170.08592964527276,180.29946712646486,169.58243179248154,173.371360636159,169.73303633690975,176.39912857451492,168.5611742569916,165.35154574052714,173.90150941603687,169.48496892927702,168.94668724162625
215,1997-10-13 18:19:40+00:00,172.28519205671262,178.80466445277804,180.62800500755216,192.19651233191277,198.45502967819613,179.50459933128474,186.9248687666533,199.14589413439603,176.24837061115065,160.83129930198245,174.97768130399,191.0461219089759,196.38861327077626,175.36096367799888,197.02456913526814
216,1997-10-22 18:13:45+00:00,170.28498726009528,180.9961386909136,174.58505186360415,174.7846501611023,178.66492405775764,172.69607901494723,181.58219901777613,193.3519719776414,179.04597922603247,164.46289133559813,167.73846261638144,187.87019799137227,185.4396119919794,158.36411029189807,183.2319236512372
217,1997-11-14 18:20:29+00:00,146.12135369691444,,156.65764086211223,,,,140.37746742729738,154.7236024536739,,148.5201043145815,155.943025886325,147.25026758397203,151.83822043274432,151.35793115237874,
218,1997-11-23 18:14:31+00:00,158.40248064775983,167.89780132500817,167.7904947682553,180.81249394451567,183.37721269007517,167.09340394759465,157.7210088496716,169.07487942123763,180.64735666100964,176.272035444122,168.14150374797686,166.28220318028667,,,
219,1997-12-09 18:14:56+00:00,159.03582271172095,159.17693756244597,163.59091737522888,156.84131985254908,177.96109865107007,176.3294558663713,165.7875670188247,152.51959281489272,178.84773232511242,179.6380505678393,165.5777705241286,153.86563271133477,170.7599854311801,171.6187320860305,181.87586088767952
220,1997-12-16 18:21:16+00:00,170.38934738790584,163.65314442513693,170.6374068095053,172.96343912282322,187.3868934582468,186.47178182799607,190.05726262905287,167.65481909553415,185.59984430503485,191.25147519656522,174.40165476226164,170.47759330039528,177.6377722558254,187.92387558208426,186.25321255257936
221,1997-12-25 18:15:18+00:00,159.54622961561037,165.3005959132397,157.54020900233712,169.16586065702438,169.6299072570782,183.24815323263428,170.32008482598675,157.05875728771062,174.3188747002631,179.6129512651841,166.99806788598448,163.19300461335365,180.4389347327427,171.71697227543103,167.8997737357329
222,1998-01-17 18:22:00+00:00,157.4996144274518,147.0263126540628,161.04560984272143,160.0409858911383,157.83612272492044,164.79269724380256,153.34365341941574,151.69608611932128,151.3972374505846,156.8352375354818,157.27680198059656,159.74030753511747,164.15896041158575,156.88893832003805,
223,1998-02-11 18:16:22+00:00,142.27667773554063,117.98071494536228,120.50400630746539,110.98625489101873,133.022827014716,134.09901808815988,147.4949230530873,148.6365513825392,153.43719196407687,155.92381972392712,174.31565368725987,160.31827968720154,162.37485563119247,158.47987950678174,173.83183895119154
224,1998-02-18 18:22:40+00:00,131.74593099261696,108.30201682315646,111.68069069444718,98.2969619967143,122.60281255848953,133.38181833100876,121.88298117639357,131.3160001290435,137.11225608197176,152.04064138845789,172.53309184153028,180.30583604584356,178.94082068918516,166.48627680804518,178.07989984135855
225,1998-03-06 18:22:55+00:00,141.1499304886828,130.69247309733746,111.22753253174646,131.58029904425317,162.27279425783468,175.53621590057557,140.99673914617787,147.90348365168043,187.71365429176112,190.51956337106517,199.04827694442469,193.0755936113295,198.13009634429466,193.20488176156894,192.03394091475644
226,1998-03-22 18:23:10+00:00,137.9592710396865,119.62467631263198,116.66429703038082,136.16498863155036,155.89315727121908,154.93467748910643,143.18341011836048,176.80799444135707,175.7200570365258,178.58610167427736,204.3218997984582,173.74955786812208,199.29977469885148,189.54693554697926,185.5714828368339
227,1998-04-16 18:17:16+00:00,131.96133593500184,136.42545679512875,131.45039598289708,141.68609921971222,157.3885011416276,174.1879625265451,194.39746143234237,193.8911481852478,178.24977153850114,200.2331039430748,204.06174157286569,194.29029655469066,214.8653874298789,206.46044621806533,199.3398868819691
228,1998-06-26 18:24:29+00:00,150.94500984470804,156.02035520654692,159.8812770255132,163.26121274268763,162.97640136049316,194.96991411837843,188.92944488971227,186.7870314595905,188.65122531043787,205.0404140683406,208.02331677221076,203.88635263184625,209.78403537748295,213.87380812862185,214.06911112600608
229,1998-07-28 18:24:48+00:00,166.10923827173346,165.62772966868474,158.25621510586484,166.53365843067127,178.4711652146336,190.4830259164917,191.50743548476856,197.04306492837026,202.46670616844952,206.83896955206896,206.31378062875874,210.28320056646822,217.59865980238666,216.65143032217551,213.89715916359148
230,1998-09-07 18:18:59+00:00,183.4625830711442,171.6416592640002,178.21201972196423,176.27207361597203,190.81830669109397,206.57210798742625,206.96881359726135,207.17755382220872,210.62376026050967,211.87056344937616,207.88138861440768,211.62337897680476,213.95650469093084,207.0703900140562,203.40432895326978
231,1998-10-09 18:19:08+00:00,182.0405029445824,184.69340940683713,180.0750526375809,186.44505754624151,197.35066840179434,202.90835172099438,203.31230948294305,201.56432857554213,203.67116594321075,205.0012341677245,205.69798538142902,208.56170907265357,209.61621819684453,205.94903584913675,206.31143412588173
232,1998-10-16 18:25:18+00:00,176.0501727448288,171.85063952197766,179.0477990780281,177.34991820144978,184.48215906261044,190.65905338223504,192.63067314919522,190.90169373522568,200.61886412476292,198.49342018841492,199.4219187277138,200.85707788010941,205.87169292446086,201.61191888260603,196.595936675141
233,1998-11-01 18:25:22+00:00,158.8885131338051,153.066784067899,166.29632063840253,165.01865140529728,178.1594185184113,179.21888077809916,183.08929646462516,174.80399725028224,177.43041006554543,184.4692142085404,177.71473623516684,182.84078054408283,192.75226344745505,187.61772444453894,192.80911543045295
234,1998-11-26 18:19:18+00:00,116.60938822846425,,108.29621017768721,,,,,123.53299296263174,,131.36112028698432,138.47593509208141,131.01546134053578,,142.79585103237332,
235,1998-12-12 18:19:13+00:00,139.16942219219712,141.33469610770368,138.30079529711261,141.50074585270278,165.36757541650132,166.2603725451962,156.88453279588134,153.07639769057224,160.82612584138153,162.50349826574322,141.04247233323971,167.77103596216236,166.64912605327228,156.26726408227913,180.7151086507295
236,1998-12-28 18:19:23+00:00,147.58530206484994,155.88639412972847,140.45606181999716,174.21976979012513,190.78483032737947,200.31405117614014,189.47951242616833,182.8143246066191,181.98162230718034,150.87012242622762,137.48920180859807,187.58895673068042,189.94469715509172,170.71280667636134,199.96347787532156
237,1999-01-04 18:25:32+00:00,146.2031205955846,148.15478164449803,137.72174499948906,161.53906660750903,180.47220431463828,185.97859002871917,183.3207877705912,174.64181950208203,181.0549707473522,163.58638294637095,147.7937984677858,169.54304434468256,186.48408948384173,162.44716078549146,199.9436992111864
238,1999-01-13 18:19:17+00:00,146.8579884838971,153.04775662277217,152.08990741856618,171.35852348640495,183.89291914125099,196.09207369637014,187.46121836377046,175.62652958653067,183.7331970169955,179.485176355201,144.2944466545881,173.44825635686362,189.8251175152034,163.63990144389712,199.88130444858047
239,1999-01-29 18:19:20+00:00,136.27300020958322,144.0055385476346,130.73937797989922,151.60026773441308,168.01930238892248,175.7464464485563,166.48160406247132,172.79386727868823,170.95663083878537,160.92218337200796,138.4724450064524,151.61190075405656,186.39256190554318,159.74387089134075,178.19200859606556
240,1999-03-02 18:19:29+00:00,145.1029186995115,144.79400570843376,136.74718581063036,143.4704250743967,159.67379986094286,164.62954823995662,158.2493331016821,173.9861799129512,167.23061557636493,153.1266944423839,139.90462471321354,154.41559385235462,178.70506166205973,162.9409583514842,167.54027400305245
241,1999-04-19 18:19:01+00:00,130.68520151961872,136.34058353209844,156.39043563474166,178.97935935360877,170.99650474589902,178.4903623591975,176.17212939937957,168.0634151167348,147.12464470478577,167.2243854267066,184.16720659898414,188.72846220768696,195.39588195728683,180.26534329079564,199.35933479543016
242,1999-04-26 18:25:11+00:00,147.24391225499454,144.18223157829635,163.12787731665856,172.6821435247946,168.20565252271015,176.80043904431923,189.90804004040405,166.1177388179687,159.60965532951855,169.66536458233819,183.1431579889439,185.5069218875861,193.73566045328283,180.52724941109307,193.87158228948346
243,1999-06-06 18:18:18+00:00,167.19194871056897,168.97279301577134,163.7065322199166,172.40166643963465,184.54147017126598,174.89686905205437,179.01711986427756,176.67506969548413,171.83887387106978,172.69234521484603,177.69212065025846,188.78302402821947,186.18802208837607,183.7484542809517,192.19229565710998
244,1999-07-07 18:39:14+00:00,180.02307272636705,182.8261273413391,166.96568310658336,188.72302454167058,191.4061608724619,184.73107270717253,184.02356812354412,192.55461516634227,173.41490947387922,182.40178081074743,166.0637776230235,194.03697255495337,193.81607711335428,184.44508768643442,197.71801258672224
245,1999-07-24 18:18:01+00:00,179.95331008554598,176.92933056533835,178.28692233088205,185.939841814131,187.46158919999957,179.2030922304511,185.82638252670736,182.88211903202782,175.8370590496983,178.15927971453328,173.3841904218779,191.96065637952745,196.42330183227892,189.50500761513877,199.4716886932204
246,1999-07-31 18:24:10+00:00,176.01126571050042,178.4597889822755,179.79544552206406,179.90945663783637,176.24381582495184,178.32774740951962,179.97284045537563,175.9064843296612,176.69008409403472,177.0443574994544,175.24623082671812,191.93890913169523,197.15350366226355,185.42769717608275,198.68297760822546
247,1999-08-01 18:33:11+00:00,187.37429530918308,188.15192140439248,192.271358679401,196.4299022632764,191.00885599528527,193.98116810911228,192.51511329772038,193.81112043518138,185.0701364813961,187.08926140961626,182.25983619594376,200.76104895653722,205.48878039766657,198.95040177292896,213.2339080099551
248,1999-08-09 18:17:57+00:00,196.10221831254339,187.80261409682282,194.69557169033172,196.81896682349915,192.3765775837434,199.49339605073828,200.3831842872672,194.10446821930623,186.27893131643341,184.38235718716032,181.91097857903154,200.70390077251352,211.12095714598343,207.21453159735444,220.63430729562884
249,1999-09-02 18:33:14+00:00,187.27562938998483,184.70468894681824,187.30911995036865,189.49276145285293,190.72081209652518,187.8549833905896,183.338945354751,184.9422255664241,178.68445638076068,176.47812345683312,174.86845866713273,186.6698562757992,189.8573503272754,187.96082534800652,202.83686016353124
250,1999-09-09 18:39:22+00:00,189.93105130346385,182.93264285114978,185.0660625136598,193.86031003085856,195.87214412228948,193.75497053562907,181.53155221035794,182.907535742658,179.5889754186485,174.17276016746658,173.84442285609248,192.33523344553566,203.30141755041666,190.74451769939176,205.07056226530062
251,1999-10-04 18:33:20+00:00,195.8177866264245,190.3164301606995,195.08903061287154,198.7087809459774,193.62463870312956,195.66968731998313,194.38708109054164,196.18458461669798,185.50270232489623,192.81806933602377,190.8077382868742,199.70900582923608,204.23425457452555,209.28682495681232,216.50694338908775
252,1999-10-19 18:23:02+00:00,188.97728439738196,181.416883620336,188.20645282271158,190.1393354370523,192.68953733030895,187.01631970827867,190.49910500742521,186.1242115459906,187.0195344905893,184.9654592158473,185.572486166328,200.02149608257764,198.3846663777039,195.46628055262033,202.63306889363795
253,1999-10-20 18:33:09+00:00,192.549794279508,187.64230937457845,190.57101959304083,197.9472329890326,196.3013550028443,199.28108295258357,197.61812636203211,190.18987216477316,191.63255283242842,191.59006807726087,190.8295888137166,198.40849913417944,201.8042045904357,197.84240994644668,205.93354618868247
254,1999-11-04 18:22:32+00:00,183.92014441965503,177.16823412965203,179.80964063956299,174.92790637630804,180.2020630269697,181.45525270299262,175.72109936472953,178.43032038149002,177.5241777294791,178.8183206091957,171.20872280350193,190.5375876625913,188.25200539708848,184.46609313803734,193.02943626113037
255,1999-11-12 18:39:21+00:00,177.9606314170882,171.86994190070104,169.0911926893409,175.73025942376947,176.4135057294732,179.30688204706846,176.50380482804675,174.67828836051945,170.43051815858294,176.78015192563007,178.19717455639483,175.8046146709568,168.45733654726897,183.95209903666535,188.48659387627873
256,1999-11-13 18:16:03+00:00,181.96418170606734,172.82439005594884,170.15574073772305,175.8542571315973,176.0565217945158,180.11070729264918,184.70543494502417,170.6683267257439,167.59185976893716,176.27355668819285,178.80101703297757,179.84224650112526,175.5668453551896,181.1221951417922,186.8388032485991
257,1999-11-20 18:21:57+00:00,162.1072520933466,154.98285819105317,156.67147218569858,158.90363690414202,166.14297216708852,171.7930333721873,167.9874369177432,173.22618587784066,160.11882161648683,176.71983010786684,176.3032249875102,171.31569574628497,175.35415318405518,172.262959671224,172.85707290902693
258,1999-11-21 18:33:06+00:00,169.33878342715673,165.6538110826213,169.06014724009077,173.53146771119037,173.7290776714424,178.47906279285183,178.50471109566215,180.57321611467384,177.45823405458458,178.20617216473076,182.59147616837575,182.76202529089682,189.0976671872422,183.4612987705747,191.3641399030544
259,1999-12-07 18:33:11+00:00,153.6780358511404,155.74524418249203,171.1288410298492,160.3311484957421,169.3868010708239,173.7904923873215,166.58534157906163,181.1627237070106,170.62095964234052,147.26442267919688,170.96663916414204,178.12466097946367,175.96209445320562,176.35102456960433,179.9888655681253
260,1999-12-15 18:15:25+00:00,153.28719042079064,163.48500773856873,182.53399985440348,164.28166124544637,166.58708974035764,177.60875010533866,172.49438032437266,187.52193750713917,164.12010102885554,161.26301928012367,167.1343732802169,180.26083687667943,176.78007452982112,178.3627686918551,194.043483061627
261,1999-12-23 18:33:10+00:00,,,,,,,,,172.1348698291822,157.29658183465105,167.8096784299408,176.806633824775,175.28543892799402,172.23647902081512,183.52631317243097
262,1999-12-31 18:15:23+00:00,161.27185631702065,177.13201391590215,186.91987621278997,179.16247811111032,166.7994812262648,193.02127053454777,180.73299835209232,189.17508594312767,181.46481764687135,169.2415475613928,168.5509247904954,191.35032345723945,,182.91532624995406,200.9952168510983
263,2000-01-08 18:33:08+00:00,172.80007718740043,183.97962053063156,187.79761028773524,189.16605008742152,182.3683871829944,195.43275784344485,185.57471511332437,194.36972465235604,185.81256620856135,177.99255589321683,174.2676259465023,191.70354744815188,199.61246792882005,184.0751552760932,192.27065161565548
264,2000-02-01 18:14:36+00:00,151.79515562803937,,,,,161.51082219536113,151.06802879863588,160.96201814637834,155.22851210945893,156.06142850463078,153.78761219773688,142.98535206488367,126.79543090867747,144.09644233667638,156.69893094665156
265,2000-02-17 18:14:05+00:00,154.28962016198787,145.05324189832328,,153.88932390904398,155.15165333199047,152.7608615153563,156.20178591054886,160.40271433449166,170.16308662279542,181.0524922582832,176.10400582505437,170.86209999512272,163.7891448079236,176.1640861092219,193.51480902737273
266,2000-03-03 18:39:05+00:00,121.13855008662827,,,,138.9131923020175,144.02311873952067,125.67035428468732,130.2091729892515,157.93890146879045,157.01089518348496,177.15786259447611,145.47490087101082,153.15252170417466,157.39025127270435,173.01439339253196
267,2000-03-12 18:32:51+00:00,156.31525378255952,151.35348518137144,142.8031400694281,164.9045036877081,173.192463669245,,159.01382750346067,169.01436247472995,177.01377898491955,192.75679273493625,,195.68625336691392,187.9211835803465,182.8247999958923,200.11261489214684
268,2000-03-20 18:14:18+00:00,141.9551247604357,133.86442310466538,127.90400078106319,148.95349079410983,159.2679910641197,152.91020282641932,150.96358716560658,165.65086653646526,168.71405292936572,180.2976676117258,186.02787248480377,187.57982415293202,169.5213342571384,173.92607668224622,193.24262848939827
269,2000-04-20 18:38:45+00:00,170.45539143286226,159.08542729584136,159.391107519531,172.8830536873913,186.40876388272343,185.58801661748083,178.88538348692865,188.57498461108466,189.3931442258246,209.55861883141688,196.5112862323292,212.0109679427499,202.73654508019143,202.03678052166876,216.42856780171402
270,2000-04-29 18:32:35+00:00,159.26836934123142,153.91582848449653,156.05216164432258,170.37962345839424,164.39002954077074,168.874242538593,171.24197990892358,172.5303083029038,184.82276567696476,198.22493729146422,192.07974789270693,197.77791569356492,200.21346133902964,187.3670067394735,194.9038659771914
271,2000-05-31 18:32:13+00:00,156.94017303195787,155.06333572660066,162.5139792291789,165.78603317909347,166.45731519851978,179.06815774267113,184.49111364120736,185.90765538828742,201.22995546065064,195.08095193556287,188.57953944218434,201.41903460109347,202.09929169456973,190.67861923158608,200.42872685980663
272,2000-07-02 18:31:55+00:00,169.4801893940636,168.48803898956848,168.02644916556474,176.0491912867588,172.89125401625319,179.42256466805154,189.582323846963,195.51563234153616,187.66006876297493,195.02961237618555,201.06910445653185,204.94733366166992,208.1430063378464,206.12427815548168,213.42865632297543
