,dates,per0109-0000,per0109-0001,per0109-0002,per0109-0003,per0109-0004,per0109-0005,per0109-0006,per0109-0007,per0109-0008,per0109-0009,per0109-0010,per0109-0011
185,2005-04-30 15:03:56+00:00,206.30315377436926,210.66483385496525,213.57394311452967,204.92043422769584,210.70977672579002,217.28159001066732,220.9719619250778,232.88504640128627,235.73876204612478,210.02988691304932,203.29489267679648,227.45338321025076
186,2005-07-19 15:04:32+00:00,,,,,,,,,,,,
187,2005-10-31 15:06:04+00:00,,,,,,,,,,,,
188,2005-12-18 15:06:45+00:00,224.8622948987095,213.01196380907982,235.9621707731243,230.68623038515807,194.3630642141324,214.08157032006446,220.04693999946844,220.59604250886525,218.26362908250417,213.62729723181502,199.43439061313802,207.82062931937878
189,2006-01-27 15:06:50+00:00,230.18499536621638,196.91151748320425,206.77781817828244,206.40382263638938,217.1156643894303,209.34180551747315,216.3012100025725,215.31923264085847,206.11313668230088,203.85235570125062,196.76227344775154,215.4258701396262
190,2006-02-12 15:07:12+00:00,234.5365123043331,227.47421050285644,222.0231816301797,219.749375619769,205.57934383734593,224.5136561633402,220.92402471211307,215.20332331091475,208.80767687307366,202.22757159619428,195.79303249183326,211.90751915077175
191,2006-02-28 15:07:57+00:00,243.01747872740617,235.39874577782564,232.71551364305284,234.61124624619234,224.08279513400086,210.90862461485398,234.01176099567908,236.77038781610025,224.952305379151,219.26865865771336,205.10238182760625,223.13022906714596
192,2006-04-01 15:08:10+00:00,,,,,,,,,,,,
193,2006-04-25 15:06:45+00:00,175.3728152556587,204.8226396967623,205.86149688585093,213.77900826411823,200.27724887274243,204.48014472559512,203.78996015534335,212.77802600776062,208.71556484597394,189.1402639324345,194.17082151657988,204.4084215383445
194,2006-05-03 15:09:05+00:00,196.9524578490538,205.23417940921107,209.57558962758208,,185.68618132409063,198.6523759379555,215.72027686345803,209.30011851175834,180.59498242057762,195.82283161421645,206.85514140975667,220.39119955798782
195,2006-05-19 15:08:53+00:00,,,,,,,,,,,,
196,2006-06-04 15:09:08+00:00,,,,,,,,,,,,
197,2006-06-12 15:06:44+00:00,156.91653829337875,212.11936268253328,,,,,,,,,,
198,2006-07-06 15:09:38+00:00,,,,,,,,,,,,
199,2006-12-13 15:11:23+00:00,187.8919856265508,177.56609481199544,153.01001858955672,157.2595116685629,161.25269973263352,166.06571686937502,175.74359242185875,171.93256368655452,172.7318773820171,169.79612305842636,169.51140544789956,183.51355925730954
200,2006-12-29 15:11:30+00:00,,,,,,,,,,,,
201,2007-01-14 15:11:37+00:00,190.69723315546125,174.8123971456816,186.76659537863645,182.4978836530427,177.0945715360903,182.2669075733776,197.19975392052214,204.15728747719376,199.8687791153181,193.14653041050013,188.56445276651732,200.5011143109346
202,2007-01-30 15:11:41+00:00,,130.61520079108905,,141.39115887307656,,186.14053087514736,178.19902649398995,176.37698927994887,,,,
203,2007-03-03 15:12:06+00:00,228.25109780655606,217.94197183231978,213.52471982463055,210.67330094530593,206.05390065267616,209.26674348060732,200.6232769375611,199.2417281245932,200.1266387172369,204.61850676583046,196.66841478423615,211.71209998721523
204,2007-03-19 15:11:39+00:00,202.33390877079913,198.13368771161953,192.5657499255618,188.54413130429572,191.58712809512346,189.09593141183817,188.69779191676943,181.08342220867712,179.73131700295895,190.33561751531295,192.22244677521576,211.88842241305287
205,2007-04-04 15:11:35+00:00,184.02923678633513,168.00819897812679,192.7424391801662,197.7766317411996,196.52542034844004,189.96184520679515,187.32554394918202,188.46824379736697,193.76359796855976,191.4918768803282,181.42759719104683,192.15394511959266
206,2007-04-20 15:11:53+00:00,177.98864811616804,169.71525942427868,163.93114717135532,154.2852163627393,186.54985820196956,180.13009594226926,175.9295993353652,180.88590803905674,191.5792943188317,185.0118538988093,189.02732538777025,208.17117690330565
207,2007-05-22 15:11:33+00:00,196.3761494153927,160.5686198204709,180.30050054923535,188.91563888362185,196.58222394823235,190.50156499364556,186.11451936327848,193.34108880044806,203.60561378172878,190.37194635604595,197.76254747753282,209.20790325388163
208,2007-05-30 15:07:23+00:00,,,,,,,,148.06473028796532,217.05577314160377,,,
209,2007-07-17 15:06:55+00:00,,190.9359961778083,,,219.7963440109416,,,205.4035657764959,,,,
210,2008-02-02 15:07:32+00:00,207.09971149055275,198.76954122608007,195.23834347968133,199.1757522536285,196.4855576976908,196.21692895883373,195.27469950110188,183.66300710628332,181.73823375260244,187.27093177090813,183.26617849508773,203.3261276642766
211,2008-02-10 15:07:25+00:00,224.11565047933627,206.99227585901605,200.42960967726336,221.5379766545235,217.42266976735743,214.00675237802938,206.19201348130966,201.59978785166106,208.52887196789956,206.67583609997328,200.90837779603876,217.64691416622824
212,2008-03-05 15:06:57+00:00,187.53754893154436,181.13608683566164,181.08467429811205,191.77073544633245,192.91400959866948,183.85265795738553,175.05963687154917,181.05642062283928,182.1825614952083,176.8035747537165,170.7685012621991,192.20598773666643
213,2008-03-21 15:06:37+00:00,196.7248697712685,182.30076392554574,188.40672192817874,195.19251648684732,200.15649383384522,195.38075621858286,182.5991838005398,183.9577843779999,194.6125366096701,189.26689427174674,181.65486206550491,196.6655371401458
214,2008-04-06 15:06:15+00:00,189.18727260606423,169.39863326497039,170.94578796711394,178.2877667804572,168.24437497177283,180.2323050401195,182.15163747429307,164.39055582771522,164.40391662088425,168.11974111877694,171.6310174939449,187.29097122763505
215,2008-04-22 15:05:52+00:00,,137.3592399975694,150.81584318508004,,159.2650325251625,156.90823805890886,168.39830696740557,159.92344276554743,150.5752955671162,164.92327709351338,154.1798279604254,183.8628355966663
216,2008-06-17 15:06:26+00:00,229.34253034699327,175.51270304178465,,147.83834126561786,,,,,,,,
217,2008-06-25 15:04:31+00:00,,,,,,,,,,,,
218,2008-10-15 15:00:48+00:00,203.4728210765802,189.86150821866516,200.53242170342955,,,,,201.3019258145508,195.4186416392267,,,211.244935441156
219,2008-12-02 15:00:34+00:00,181.24760893253656,179.81501830802503,174.03145109071025,,113.94609392670527,128.5594552293609,,,,123.26308565401528,124.65532002748047,195.29044164520073
220,2009-01-03 15:01:29+00:00,210.2417516406463,203.60514750378744,187.72631262428922,182.79259876469618,208.0742637693897,206.71305668830115,205.85210733327028,208.5676062092568,220.1447239178992,217.83985245120172,196.07272207281525,222.01074963747084
221,2009-01-19 15:01:54+00:00,,,,,,,,,,,,
222,2009-02-20 15:02:44+00:00,187.6800240184246,170.9135306467338,225.62790734438227,221.6339796475552,215.38485986061926,220.97255855380087,225.85050225191648,230.67636594505373,240.82594438035593,248.18365384224035,237.44922506159492,
223,2009-02-28 15:06:46+00:00,188.76244151315467,211.29780040705867,230.83858704766445,227.16356749433578,224.20729267275735,224.31965860964738,220.75706758759148,220.48986388350392,224.0408941982741,222.52438573168075,212.70573718143137,220.03108021547973
224,2009-04-17 15:07:05+00:00,204.14064039941175,199.90536499190398,208.0671006055276,201.85994152486379,209.08438315076447,190.96599285118182,214.55656494437977,218.09662398447992,220.69864020483928,213.75684456386435,194.2462643939114,208.97010083657466
225,2009-04-25 15:04:07+00:00,200.27035454841652,198.76410812629078,200.8150996458015,201.32809188397056,195.2660305986653,198.2789129063294,190.03480655534563,209.45317786051825,207.31225319506123,202.549105501985,185.82930075145984,204.3758502241448
226,2009-05-11 15:04:25+00:00,,,,,,,,,,,,
227,2009-06-12 15:05:23+00:00,210.13192615880587,205.897999350055,204.37004956396058,,191.9111008571965,198.10583215583338,192.54737608751117,,,199.88604991786463,183.73320855184346,211.85949779961499
228,2009-07-14 15:05:34+00:00,,,,,,,,,,,,
229,2009-07-22 15:07:01+00:00,206.26958363798568,235.7249355594686,246.25618006083457,233.30168571397408,206.20227827624913,,,,,,,
230,2009-11-19 15:07:07+00:00,226.81844920363875,222.65733042196854,216.05019512391877,221.1611239761157,213.74001678372002,199.97128980337513,205.87247777633883,195.5073448460948,194.9134320105766,188.28113579343957,168.9193441073466,182.73757869669046
231,2009-12-05 15:07:15+00:00,,,218.5014123681212,229.6570146161467,,,,,,,,
232,2009-12-29 15:08:23+00:00,200.92480107617013,209.10034150952504,209.19260953598177,212.63780990568938,208.587373650826,208.8020045415592,206.53902350959947,198.18180868944737,209.03496560969052,206.46449950134496,196.86411206834262,207.15266616102107
233,2010-01-30 15:08:27+00:00,234.53915708285777,229.03609057152778,229.70441780180474,228.68724839571087,218.9426544590383,216.58350522708977,220.17130340944888,220.3083804931042,219.7111600104734,217.6447566593822,208.49830634568275,227.7644196948925
234,2010-04-28 15:07:33+00:00,,,,,,,,,,,,
235,2010-05-14 15:07:31+00:00,,,,190.74894309692613,203.93846591741303,201.26330630176344,194.23532940520553,202.37315049860356,204.79805347312626,196.39090138141486,177.77151556432557,203.05252419508682
236,2010-06-15 15:07:22+00:00,,263.71424226524834,248.08696486042157,230.35005261227747,,236.7715207934684,,,,185.052445052533,199.7137363499633,191.0969569305017
237,2010-12-08 15:06:31+00:00,203.85304084181655,192.89796382216045,198.9351340998809,198.845528333321,194.35151731738688,193.6318341003726,195.14260619318276,196.2245226738997,199.97569826511966,195.2631983412785,185.6595901851526,203.74446625498916
238,2010-12-16 15:09:45+00:00,214.05828460162672,212.88416360050832,211.32443970738854,209.63316915119077,208.63501237594465,208.00498883517378,198.38348657259516,210.52838225812462,210.75679468115678,211.286984612893,199.53512110429128,212.74630313013583
239,2011-01-01 15:09:54+00:00,203.87753342753302,200.3965691746449,202.37864804085024,211.12312713145985,199.1479791283532,197.21657650791073,193.3358671274301,204.71712442938212,205.96683154939342,204.14129236885992,198.1147951752285,228.71156158742448
240,2011-02-02 15:10:07+00:00,188.72781356306578,182.76796565496105,185.26325905876635,180.4892250828216,153.79043376732957,175.02772344538138,184.65106940466538,181.0520137451005,180.56632754000526,181.6100610688929,173.55888733757362,189.82573252358432
241,2011-03-06 15:10:16+00:00,207.43185699513828,195.3568435764623,194.20726951313844,194.7076421110653,181.07389831306793,183.4682507033046,188.3635225860385,198.20898188742976,193.60766881385598,187.76475510929896,176.9964469066911,193.61835331503576
242,2011-05-09 15:10:19+00:00,186.76283156064397,169.52459823638816,162.5593490333501,,161.87758317657176,180.5685130026768,178.13380903309798,161.4826523155762,173.18469886070895,198.0261604368448,,
243,2011-06-02 15:06:11+00:00,181.8764672164855,169.3267604595787,172.18011178909865,,165.21861162923236,168.64714552077146,172.7924717114919,181.0665059636203,183.07006808708806,183.52107108133677,169.11689283808332,190.26989764913952
244,2011-07-20 15:05:49+00:00,,,,,,,,,,,,
245,2011-08-05 15:05:39+00:00,,,,,,,,,,,,
246,2011-12-03 15:10:29+00:00,,,,,,,,,,,,
247,2012-01-04 15:10:45+00:00,213.57762500567952,200.74893289426208,204.01625620475005,213.01847553152123,212.49446690657084,201.1342888628884,184.47428282837353,186.1854490553656,193.2074282617551,207.3202234038691,189.81097355748236,219.94125433833076
248,2012-02-05 15:10:49+00:00,223.40205911222324,209.82713132848846,214.00323816972633,209.68910903691156,221.7721952656031,214.2069935409024,,,,,,
249,2012-02-21 15:10:52+00:00,242.91557295726483,232.06452071318452,234.5496648702396,233.26987961202065,227.40305585691334,234.0444191128782,226.8302145928751,221.5885781312413,220.0811722601008,211.76406062078985,206.02772781325126,220.8501354208787
250,2012-03-08 15:10:48+00:00,204.8941611226611,191.60390123031846,195.4269533004564,208.1409183444488,206.20742957742377,201.76825910072128,199.94603972225048,201.962919312669,205.04434482808728,213.21673292067936,204.098503326421,223.3925809360727
251,2012-03-24 15:10:51+00:00,,,,,,,,,,,,
252,2012-04-09 15:11:10+00:00,197.76446154948096,184.11127995264673,197.33562085765283,207.77668458290364,194.9523293888086,194.97711705443697,199.30341245718085,203.26604983731738,203.26634786817968,198.97883151256926,188.3457245518394,203.31131290958388
253,2012-04-25 15:11:02+00:00,204.96027671298035,196.5688236763431,194.8584423807586,200.9066805738549,199.19467259729805,198.90444618658432,196.13026140586254,204.28031013574545,202.45153068086654,200.11973274847608,190.12290983700683,196.4561297031382
254,2012-05-11 15:11:25+00:00,200.9645173343041,187.20449867848117,,,,193.24936196084087,186.15785465670623,182.99294166676017,198.16385351667594,198.5411141960098,188.23179982450046,196.41727919982083
255,2012-11-19 15:12:42+00:00,,,,,,,,,,,,
256,2013-01-06 15:12:53+00:00,211.23549268964618,198.503297157894,203.2761032652073,220.6301314439057,220.58969113744226,213.63334428264403,215.21959574391036,216.20100854621407,220.24657036696,221.00382787376,212.70446886672917,230.74685956639098
257,2013-01-22 15:12:55+00:00,218.75513446327585,212.9133577571688,227.36805919244577,224.17114749763783,224.60902966714536,226.05319081113765,228.65264728730625,225.42237711444125,228.31839007833906,228.01507001427427,217.87138261860943,240.80717870675684
258,2013-03-11 15:12:52+00:00,242.84591810222946,240.92360601781024,242.58178000007462,246.80101931857985,246.98965326387273,248.70008271258203,247.85878559137822,248.40911308909585,241.60500991173603,235.6385040119925,228.341039111933,244.38461576342328
259,2013-05-30 15:12:29+00:00,,,277.6917308038584,,,,,,,236.6933333479499,,
260,2013-07-17 15:12:06+00:00,,,,,,,,297.2217809740552,233.52949384866204,,,294.35705401537183
261,2013-08-10 15:18:44+00:00,,,,265.36023898436105,284.4450485612804,261.82568710222694,,,260.1661187794293,,,
262,2013-09-19 15:12:25+00:00,,,,,,,,286.5584651116312,238.31097607749052,241.26378858843293,216.28301351602923,
263,2013-10-05 15:12:36+00:00,215.83552920642882,211.70370741198587,215.45131599347565,219.07358606012917,214.2735236758548,214.52562063904435,214.3748062946775,214.73193255475303,214.5997916874094,213.0150161811354,205.5600528433432,222.58607243488328
264,2013-11-22 15:12:56+00:00,,,,,,,,,,,,
265,2013-11-30 15:18:21+00:00,227.98024454121935,225.1206507801577,234.3171400651807,240.0177007324026,235.67230541786856,235.23748784900886,239.01622869367398,242.0166562954055,243.20102608007016,236.96397638270173,230.19111678225312,241.3145700292458
266,2013-12-08 15:13:29+00:00,238.95971814968942,235.71444496176548,237.66339927503685,240.16895306051168,253.25182376662366,242.67286391759848,243.03152415262053,246.48187653509592,253.39404522192171,249.694971070792,242.0149395988915,252.62118306067129
267,2013-12-16 15:18:15+00:00,219.663146097473,217.55645757649557,222.07954207234584,224.49354395604146,225.5178456436556,225.82738840008136,231.02104951412127,235.01150707321605,229.20739879233116,233.28336187790222,228.97301378619306,244.79197004091256
268,2014-01-01 15:18:07+00:00,234.97767309500534,226.7511955065756,234.89406157890582,250.66813954985386,242.77614306804384,246.2121784945321,245.32378242119597,239.8579850203019,247.44905426383767,248.67704926858787,239.38831284417464,264.6079275403287
269,2014-01-17 15:17:52+00:00,,,,,,,,,,,,
270,2014-01-25 15:13:30+00:00,,,,,,,,,,,,
271,2014-02-02 15:17:46+00:00,251.88744455256793,245.28307619778437,247.06536032635776,251.08660789722288,246.76972194962255,251.5499458408112,249.22419999001815,250.87426561042994,249.17601123457,248.24017938206643,241.96214788620568,253.33419370396658
272,2014-02-10 15:13:58+00:00,269.37426076968853,267.2023512905612,269.6228317333738,268.4147417000996,266.46193460147487,262.7956926503436,261.6574899370161,266.86081819232953,264.94101959381544,264.7373078692091,257.06482319453505,270.0741937273783
273,2014-02-18 15:17:33+00:00,252.75935333311423,245.07121759437496,248.3118109219215,247.43396311041695,244.72458863850113,249.09967127368765,254.71449348250064,256.11969354915254,262.632893026564,255.8587835981654,249.8250411879243,257.9507547732466
274,2014-02-26 15:13:50+00:00,265.0687766689385,257.8518952383558,260.932178195367,267.23572847062036,267.4127736950617,273.1045073167501,269.5386130601404,279.81037736746043,274.22535743045455,268.55856553598676,259.78327649054614,271.8270703201171
275,2014-03-06 15:17:18+00:00,243.61527514930867,242.22886730621,245.80232218255918,247.17231433605042,250.6798919028939,255.26517194608917,254.53161382740555,262.53835147396086,262.5026737856864,260.41687690836653,253.4598911932817,267.0460932582569
276,2014-03-30 15:14:06+00:00,259.27012356344807,261.3967222716993,260.35246219766043,266.1789855745172,262.7215112792711,267.9377414074639,264.777186391853,267.4383981135661,262.64033201505083,260.8606116091841,252.44514787692972,264.16594867058757
277,2014-04-23 15:16:59+00:00,215.84814958257763,226.19888613609717,231.8170581184356,,,,239.52047335467105,245.43696731734173,248.04717281719326,248.9209033508711,235.74522130011567,248.1919714773542
278,2014-05-09 15:16:20+00:00,204.44742903112825,224.80852134367217,241.89433633969065,270.89924571451405,301.07586874808555,298.5471411784014,238.75281567526986,211.36308018720194,,,,273.124771362552
279,2014-11-09 15:14:58+00:00,231.0257301216142,234.1278244756026,242.10750712393892,243.07368103517206,224.270247210554,235.50557151614746,232.96791328934384,232.39886851479483,229.0221801675811,226.56352693486554,213.57945054327217,231.73418733527492
280,2014-12-11 15:15:09+00:00,,,,,,,,,,,,
281,2015-01-04 15:17:10+00:00,255.50135783294922,251.4561426844642,250.99456043081784,255.06447942052748,248.0550820400568,248.62356310131054,251.0351298866055,251.82021563259937,248.98040234891334,250.78033102016008,237.58956571135596,248.742914070384
282,2015-01-12 15:15:18+00:00,,241.23656743958372,247.76303146935274,249.40995253696764,252.36531140672906,251.58903419886303,254.12736256055325,262.55843518571606,258.9795707231042,264.8968057306941,255.52595479045212,259.4597980430008
283,2015-01-20 15:16:42+00:00,259.727219405046,256.53566726237466,258.3752635476347,263.30342758254835,256.76430772918604,258.25911467963584,257.60890098514864,262.6825009478751,263.2074293885972,262.751448877864,250.70225140206907,261.3895089872959
284,2015-01-28 15:15:46+00:00,262.12653961559835,265.24361365679476,266.44331283374635,268.7107129554232,270.7010540899753,271.0772639601471,273.4390036293921,274.70981637329874,269.8189063692994,282.58080183696916,270.0218491929221,278.60034114109374
285,2015-02-05 15:16:39+00:00,236.8104080176865,228.77760597315933,238.94190291248006,240.9188132408084,246.9295107813837,243.41252882447387,248.55096285071278,251.73651109269596,247.90606921612815,250.09027582009574,240.57924314540995,251.36569986601555
286,2015-02-21 15:16:32+00:00,,,,,,,,,,,,
287,2015-03-09 15:16:23+00:00,244.6019878736693,232.0383513595351,230.59679873116983,246.19806073787717,250.27165227187717,246.4541777659476,247.36173756930052,250.52885244585764,243.99244731967028,248.1951507063436,246.27191639980035,253.02475271889898
288,2015-03-25 15:16:15+00:00,219.8408985645394,217.19034670775292,219.98995480061689,219.58353639661755,233.89264562820017,232.16180928849622,239.6197039081328,238.50344113616305,241.29287190239995,241.0169283302942,228.42939695523435,235.56609681703858
289,2015-04-02 15:15:49+00:00,,,,,,,,,,,,
290,2015-04-18 15:15:57+00:00,208.506976359336,236.86097065530745,202.90811751718445,,,,,,,186.95614039752425,,
291,2015-04-26 15:16:02+00:00,210.51358521067277,210.69530953920383,217.14778037533483,,225.50235317885796,221.18592288835973,222.31468121933568,221.59419695624192,216.40073360555272,213.82141636549875,207.83436983469488,220.917384957162
292,2015-05-04 15:16:03+00:00,,,,,,,,,,,,
293,2015-05-12 15:16:10+00:00,,,,,,,,,186.1762438138586,176.79611973337921,,
294,2015-05-20 15:16:11+00:00,,,,,,,,,,,,
295,2015-11-04 15:16:51+00:00,,,,,,,,,,,,
296,2015-11-12 15:17:47+00:00,237.15247435546453,233.71457314936924,234.63220116064315,243.30750217730082,239.08676522359988,240.4585902272253,236.3961017915058,242.9359536284072,,,222.3131908450079,
297,2016-01-23 15:16:49+00:00,235.67256230941535,247.07174024767824,249.09447241828042,243.71381612001912,231.45194175447108,223.2179854686242,242.60539846803562,242.0924171631562,,,227.40982099479191,222.4983714789687
298,2016-02-08 15:16:44+00:00,176.1468121307146,239.8107376811994,,274.18524177834985,,,,279.717098407091,,,191.12107243065705,
299,2016-02-24 15:16:37+00:00,222.4543747698254,220.3648886182371,230.30337456770263,230.1212792603875,226.1649560293486,229.9263573927277,228.91279828860152,227.062990558883,228.288587954616,226.36267137191516,212.0457055223581,216.89974406706582
300,2016-03-27 15:16:26+00:00,228.1498450861566,240.35819439965536,241.93479836755782,237.23825219347773,238.97580816847022,245.0925686674816,240.0000855599589,240.8801366852811,238.96388413819037,240.65012688866813,226.74833264216136,239.11604623714064
301,2016-04-04 15:18:54+00:00,247.54698771349626,248.57575375869675,244.9988130103352,245.9167544409581,243.9172635310832,251.45150022633084,247.02547108820346,245.0298534182049,246.55015186805414,237.08334532043793,221.64838929175724,236.54522186791866
302,2016-04-20 15:19:02+00:00,,,,,,,,,,,,
303,2016-05-06 15:19:07+00:00,245.63453240096584,233.8302837299612,245.36727105844446,250.0801329598345,247.81551536514337,249.78526900182436,246.5748891931012,246.35704506317995,238.87247443776528,236.4556907189287,218.70604731417848,237.22727835069543
304,2016-12-08 15:17:02+00:00,246.65998253039612,227.0508186161871,238.7425499202957,238.33248993477628,235.92502336702037,233.00179580635137,235.41611304163516,233.02102569430375,228.74154706567546,222.18690132309632,209.80798658462336,240.18246041151198
305,2016-12-24 15:16:58+00:00,252.74403277244002,250.3007112792722,255.76506176343358,256.9858877492477,251.39991420069697,242.9607518468113,245.19005090272447,243.39653218253997,241.44842035930475,234.2277050749612,211.7429457644148,231.97621230296852
306,2017-01-01 15:19:01+00:00,265.01854785548994,259.4977829693438,266.0950937295761,267.8492384655523,265.4831744286072,264.28674318108204,261.20531374682764,258.8451912470059,254.77063697134022,255.43431716975655,226.83039643769143,266.05016789625535
307,2017-01-25 15:16:49+00:00,277.7606751159675,277.61226659104346,278.6307009173152,280.9275394717245,275.49181036530234,278.3606973052963,277.88170910045034,275.04157341100523,270.9454442762594,270.15094378762006,256.7202669694414,269.22689636364674
308,2017-02-02 15:18:43+00:00,272.5981677022609,263.26255909100956,271.97373199523497,266.5394819674752,264.5442019007562,260.6490082856707,260.78909194471487,260.2317752251277,245.10065865324339,207.96787275745214,204.95919656839828,238.83319685431556
309,2017-02-18 15:19:07+00:00,253.24538017172478,245.31671198952648,246.9466049542483,252.90740561224888,243.95714015617952,245.68902247762963,247.81287411400453,248.11214976488841,226.549821463018,235.51080601458298,228.4534337928611,245.3678537829262
310,2017-03-06 15:18:51+00:00,251.4554936759628,250.9692395589473,256.20175343201043,259.6160394508306,260.81200725190934,259.9619279374008,257.7029047962482,253.0544402863838,248.45756353432495,242.77104247631547,245.41395606167725,250.22842735963363
311,2017-03-22 15:18:56+00:00,240.92531285815696,254.5101078728436,259.11650293798823,266.6452554485597,264.2973725635972,270.80438320011694,267.91992078738275,265.6327150555876,265.29843190314256,262.6205304696136,244.48339638582462,235.24596825710475
312,2017-04-07 15:19:00+00:00,222.02927353735436,249.0712045517536,254.24181305505053,266.4885699061223,257.3811287279813,263.39939343172756,259.9633641722207,257.660815223097,259.3743272684488,255.61760444202628,241.41967608703308,229.59167388191534
313,2017-04-15 15:16:11+00:00,205.3353097083755,247.68612208430764,255.6098244601591,259.2402495714158,255.80354533355052,261.3639258262933,253.82445742193846,255.62191531424315,264.4449914937469,246.28993061942708,231.24360726481086,230.8011320287278
314,2017-05-01 15:16:00+00:00,229.42250284403676,246.9071579431763,259.427852810312,255.68129317307992,264.5232626183436,262.2333912992401,259.2102010534826,255.44556860508544,262.0065929850764,257.8490367852777,245.2903510439585,246.08286816549634
315,2017-08-05 15:16:43+00:00,,,,,,,249.61410786703803,,237.5904578857761,,,
316,2017-11-01 15:19:22+00:00,,,,,,,,,,,,
317,2017-11-17 15:19:18+00:00,,,221.47205101193143,,,,,,,,,
318,2017-12-03 15:19:36+00:00,224.99810622968116,216.49873020857467,225.20203832396115,236.52646778103363,237.60870120371212,238.02897795505547,237.16966244607477,234.54885035263146,235.1586093360809,229.77098103729494,214.49569617957022,230.96170626507558
319,2017-12-19 15:19:03+00:00,,,,,249.37401102683052,240.4345121767565,243.61862650593997,251.30782884638663,249.6862642202275,245.9551319391974,237.25034950338318,250.83479964032077
320,2017-12-27 15:16:54+00:00,232.64160122310977,221.73379816718602,235.6027553762715,238.44791144600507,224.63577811992684,242.06533281251248,244.55140430594585,245.95787521450856,249.8608266541822,244.52198307720917,222.88594553511854,243.85878686128794
321,2018-01-12 15:16:48+00:00,231.49858847022784,223.83416015893692,229.75734468720577,234.4920846774743,234.4035610524374,234.7099403229044,237.79539984253137,238.3447118652714,240.25896197241414,237.75762752015729,225.09691530870472,242.65620169836245
322,2018-01-28 15:16:39+00:00,262.9152055956915,,256.53642702285487,257.14233715458766,242.44976353004353,259.8151187397202,267.7995405977949,259.3354950284896,257.47406270810365,245.55840427802698,237.17851064656884,263.5037784535694
323,2018-02-13 15:16:33+00:00,219.0788770359439,215.7291374146398,226.36880606938007,235.6608214564358,230.2955662567326,227.7226996852053,230.48747431897834,241.2103539191744,241.38189721200436,237.9083545753906,217.5706376342081,232.7635316962706
324,2018-02-21 15:18:11+00:00,236.92733873153938,231.38838989310648,237.20273272375024,239.93785553569066,243.9398312579653,244.15741169830625,243.5941687405052,255.73251851436606,259.4527948153286,255.59697823552807,237.91082123473402,243.88144955285426
325,2018-03-09 15:18:00+00:00,248.85899593813375,239.23604766165127,243.41288328473493,250.33894715043346,255.61318041475565,261.75395370809895,258.3856895537974,256.3495432329293,263.0315701225516,266.11714988248303,251.23876042046354,262.02262809234514
326,2018-03-17 15:16:16+00:00,231.6499750739602,226.5232315809695,229.03992939297777,245.1684525319255,240.81347231606748,244.20777098496865,240.8325566974862,238.4061347735209,249.3555644904842,248.12914808147104,225.86889865047834,238.61506087341655
327,2018-03-25 15:17:47+00:00,240.50742297046352,233.63350412681172,242.34247319873492,244.9544598820117,252.78072772170555,253.13381370415226,236.3269706352998,256.13562044262244,258.42376517823067,262.5746078566632,247.15896710256393,253.6870289264173
328,2018-04-10 15:17:57+00:00,229.251946773833,232.64348973642984,242.00552467750933,248.26869256873366,252.14510466859616,249.17418810528085,240.6386229487864,254.50830524334987,256.68179292129656,276.97894368803196,246.9488489089102,255.2259170651122
329,2018-04-18 15:16:24+00:00,217.75361615685136,223.2008368280917,233.57482364210193,237.37011087998172,239.2253248858435,248.390423840122,,256.9193583208436,265.8887860536861,267.8168106960893,246.80609490717984,259.8395194676407
330,2018-04-26 15:17:16+00:00,219.0268248245538,223.4513790855913,231.05620804546473,236.51162712757122,233.27657386281774,242.38186136905784,230.37746099168152,246.4343673872346,253.47944300411822,255.9709571819773,231.89393944872685,249.7378208013739
331,2018-05-12 15:16:59+00:00,,191.48471861460575,,,,211.97006323878833,232.48700367551618,,,,,
332,2018-12-06 15:13:05+00:00,244.2117481649915,233.54246401152133,241.9710921608934,245.800899887485,238.77227814944618,236.3382303168479,226.0981142059892,233.72973966495496,233.786672538936,233.43890908761296,222.22989437080412,231.14756358269375
333,2018-12-14 15:16:36+00:00,229.41268189231886,220.27902615025175,230.41999130429912,230.39786864834343,226.90112996140712,222.81775055155805,201.68403464671619,223.66776385644164,226.73273898640383,223.62633632662144,211.628115328443,222.53115656251526
334,2018-12-22 15:12:38+00:00,208.64594219581144,214.32324995259629,219.82731820790661,223.4210702216246,214.3976516904891,,,181.26961563372143,,,,
335,2019-01-07 15:11:45+00:00,235.82640697683857,230.0484957076201,233.74665806947937,245.06609895880547,238.87007659045685,239.56612576442242,233.03566723721323,230.6312097578788,228.54839942500163,234.30094303272543,223.00693438905998,230.64715678791677
336,2019-01-15 15:16:34+00:00,232.5445690189963,234.40008865364985,237.87587127636374,244.53649608099556,240.485760289895,239.5511199357816,233.42678482504184,233.73329305912395,239.78735825454135,248.0129343376383,232.39145147325783,239.78934021860846
337,2019-01-23 15:11:38+00:00,235.99115853881182,223.90034722807997,235.18793485312628,240.81047865482236,238.05724016094527,239.67067617938207,224.69841952369129,213.66106709936415,231.356287072628,226.22717886604556,226.28201572601046,232.4208684418442
338,2019-02-16 15:16:28+00:00,254.16950754009707,244.70312870217987,239.60934613333117,252.77362073874417,256.2284935712285,254.95144716451634,256.12673156524284,254.74133428454212,256.8041044145054,254.48048751089598,239.97686465134257,249.43016097389847
