,dates,mex0591-0000,mex0591-0001,mex0591-0002,mex0591-0003,mex0591-0004,mex0591-0005,mex0591-0006,mex0591-0007,mex0591-0008,mex0591-0009
12,1986-04-19 17:42:05+00:00,251.9505240320427,230.49172906314604,218.446443474687,216.73463434813317,216.29777551845848,212.47929193047696,212.89090646261707,211.52363853585092,219.51081035084388,223.66603330533235
13,1986-05-05 17:41:41+00:00,249.98849555910206,222.95924094015152,216.24068762949747,214.16674682705127,217.00385228872557,211.66314969916732,213.88168216397005,217.09766175844928,218.48514650615644,215.89940423628775
14,1986-05-21 17:41:15+00:00,237.25925269393923,214.19955226350748,211.31228668268506,211.6203836153499,217.45030448776262,210.2217768783653,214.19029417856098,214.16451482665127,217.90871173680532,218.65232612317604
15,1986-06-06 17:40:47+00:00,243.10600270440176,219.577805600421,218.08926962630454,213.59968837886402,219.68063874429404,216.54162734815844,219.68363601593833,220.52263448148827,222.9539500567984,226.11467795159984
16,1986-07-24 17:39:11+00:00,231.87498481616677,218.50610632130187,217.05550112160043,210.72566393420664,210.33311979892378,210.0844824796944,214.41480911439837,218.9018724945221,221.43801710672145,225.60747272376162
17,1986-08-25 17:38:01+00:00,242.27159837336714,217.58162062306707,219.7313407467797,214.05978607374007,214.28808428708683,210.23968288951906,213.93213427426448,218.91676177100535,220.1510225364903,219.2486286959728
18,1986-09-10 17:37:27+00:00,236.33284503287217,221.45197798583018,219.18017132602355,213.05081493236668,217.9262789457679,212.68405169174622,212.35699298639187,219.50825189501637,219.8444890834519,219.68035859631817
19,1986-09-26 17:36:57+00:00,234.42355292760647,213.8902755431237,209.463297948253,199.86777244108035,205.07402841320257,208.7405894442856,210.05212406288248,214.3056718387025,212.4918805928381,207.76727036832617
20,1986-10-12 17:36:26+00:00,221.5100565946983,202.05913223629864,206.27210092891156,203.49040558796187,205.58978408698798,207.20727071872616,207.3054009563652,209.8448855203048,210.55882494991505,208.5886227658176
21,1986-11-13 17:35:17+00:00,231.18975776770213,210.05441035779822,207.80594919065496,209.14987757440187,214.5618572454486,209.99305454284368,214.331259047373,219.88933793594336,217.5404430514392,215.27970967974747
22,1987-01-16 17:36:31+00:00,242.1754890978816,220.80645429602902,201.4697158428998,204.26981057588426,208.50827962367552,202.42899177705092,208.7367142651186,212.38674101786296,214.49562570768998,214.8465687169186
23,1987-02-01 17:37:01+00:00,239.77575515072047,211.54859523634823,203.34902898480328,200.15670411074487,204.12293497618637,199.0818687614095,205.79949469097488,207.03183492987057,214.8363274439822,212.63172637538594
24,1987-02-17 17:37:39+00:00,239.43543320685217,216.95579166084482,209.3534305174482,206.37318016414062,212.31780043659145,208.84327622206663,211.809165043515,213.9491645483072,217.35275628951842,212.52852792399395
25,1987-04-22 17:39:56+00:00,260.7709282489144,227.30655652675446,213.52242976894627,210.73409308919716,217.34602072890868,208.17228844860796,206.3790856361895,210.93636207494805,217.36111380983496,221.36752734050538
26,1987-05-08 17:40:24+00:00,239.1610447205105,211.04528823851007,209.35129656968394,205.85346315515778,209.13808070452853,203.95050959401283,202.69108527280213,203.20749979881776,203.96597580723204,211.34113650689528
27,1987-05-24 17:40:49+00:00,236.82672189961158,218.62309942422374,215.9104286247569,213.77610795261722,209.98879469472197,203.55364857324412,204.80485795394887,202.1563658000464,210.51230115462357,211.9167222266892
28,1987-06-25 17:41:33+00:00,232.4813310704708,211.79522305058052,215.28046920257162,210.0960002277539,212.9658727264897,211.66421243623134,213.54982427161093,216.4409354662841,219.29109640942374,221.49425599891268
29,1987-07-11 17:41:52+00:00,235.14904700201416,215.3809368991082,211.5838370164261,209.16634612779083,214.3632009561357,212.40972446472412,216.29866000757607,220.85308483291172,216.69044600963633,223.40716541781225
30,1987-08-12 17:42:44+00:00,243.5170865513263,222.5580498704878,217.9522885365556,214.27513265051735,218.30234334742158,213.82160621507398,218.82210525502308,221.57950052968494,225.6349295781457,222.35208465734567
31,1987-08-28 17:43:11+00:00,238.39134515505464,225.1518470142005,218.69901833984363,210.89779869866229,208.72212694476337,210.56943840166105,209.8889214365118,218.20844072833694,219.74136334319968,219.30019669208167
32,1987-09-13 17:43:34+00:00,231.6528982273472,212.94558796082322,212.43068725141066,209.90529670725775,213.2258049152814,214.29515336299207,213.0757260832,213.99507027173624,217.33512120185748,215.73773922133816
33,1987-10-15 17:44:14+00:00,220.7092636570294,203.80927832568725,201.36725356247564,200.7787515318898,202.0670435014099,198.47079020343642,196.881845143794,202.7962725672083,204.22640920173913,205.06156059965033
34,1988-03-23 17:46:46+00:00,244.15046194618833,216.87724111934787,204.96020406376184,205.80224876802873,207.8655050450246,200.62213621025563,204.60769752141076,205.77622105024273,207.63564433277566,206.11629483532087
35,1988-04-24 17:46:56+00:00,264.9224393042913,231.82723189019305,212.0417285895853,208.6723868984488,210.27923741765858,205.0928420869452,205.536948052607,206.46681314463876,210.09689583452885,208.30077950489402
36,1988-05-10 17:47:06+00:00,263.90365252294407,240.83631813151123,220.72127375819852,218.17842835357564,220.81585813410913,214.83382470205657,210.51755432801954,211.28639532412635,218.03881716589552,218.59254133272296
37,1988-06-11 17:47:18+00:00,251.84528353010504,220.03461869498616,218.2159240714788,216.78921900449993,214.12141153637148,206.5985330454222,208.15162626783487,205.3244507220779,212.45724800325473,209.94458877713237
38,1988-07-13 17:47:28+00:00,236.00038330020507,219.3956594644876,218.6336905607693,214.29683796441705,217.71031376118626,216.742448845572,213.75426378390446,216.38948928068888,220.01738343506148,221.41826694197857
39,1988-07-29 17:47:30+00:00,228.44197507424573,214.28528373299514,211.97693727046567,203.03486332819708,207.89357565089057,208.63000629004705,208.70987669436906,214.52118608098195,216.04399772156574,215.3178574350978
40,1988-08-14 17:47:29+00:00,239.87748713042933,218.2798572669796,216.27848643602204,209.51899473514808,211.9839836438263,210.29590511256222,211.15119514512804,215.01853702499884,219.69288608736585,218.2214889709149
41,1988-09-15 17:47:29+00:00,242.17644297407213,224.3423927381891,216.15646054333388,210.40105031457844,211.49282404482514,213.62942622378904,214.97641452500415,218.72782975417732,217.03355989692196,219.49334677253398
42,1988-10-17 17:47:19+00:00,236.55518097927828,216.08766696793847,210.06571056444773,206.89945268715556,211.0751492700137,208.1239426919759,207.8419940238941,207.83352599875712,213.62254477733325,211.29112907397774
43,1989-04-27 17:45:33+00:00,245.2853329248483,217.32037420156783,203.44662219400786,206.75423745055323,209.41157915591313,206.50321397995717,206.67652697459337,209.54931001171857,214.7425214023582,213.97721565556455
44,1989-05-29 17:45:05+00:00,250.60854880196786,216.6311595577741,211.36084690803636,210.25231560801103,213.6093325478642,206.45840718148895,202.05798688866142,205.9775989292579,210.57390638087364,207.05913673260443
45,1989-06-30 17:44:27+00:00,229.05268563544254,218.26084032727147,216.62626421409482,208.896199549211,211.6456472003231,207.45521863184425,210.14243243146083,211.18424954668237,214.33033912957808,217.99283102439384
46,1989-08-01 17:43:47+00:00,239.10094149238532,220.71078616257216,214.14609132049208,213.5252276445725,214.83966032173976,214.74992506173493,217.26042831273065,221.66762831152857,225.43449099556008,220.7754586867137
47,1989-08-17 17:43:22+00:00,234.25221135737678,219.59918693329138,214.9902171418193,213.53752664751156,211.99054882017703,209.80403586118328,215.52653946025757,221.43620449868604,219.47069038960746,220.72802347404848
48,1989-09-02 17:43:05+00:00,233.43904384390723,216.69142749576773,204.3703166519793,197.32157157223293,202.45988590636466,202.45176156541976,212.5424798436551,221.22004064690555,215.26980646665254,206.1498973973629
49,1989-09-18 17:42:32+00:00,252.01369833271121,229.44196057874007,222.3011674439299,217.914569750273,216.4480026712127,222.17149761593356,225.985900330271,225.7264613056173,224.79408906353245,223.15908681888652
50,1989-10-04 17:42:24+00:00,236.49210225139564,218.24601051887484,200.29062511678512,198.40889757235044,204.94264657735417,206.4725194729821,208.09448742255773,212.5160331487745,210.20040634373663,202.66092744411597
51,1990-04-14 17:36:59+00:00,240.42465713119276,217.13207994638765,214.3054389355549,211.1843723849562,216.42427771805114,207.0057435037573,208.66813504954362,210.00027294752422,211.6230773201594,212.13821542172226
52,1990-06-01 17:36:56+00:00,252.8571666411306,225.18182802680994,214.05632391169934,209.69453642072074,213.0341613316469,211.0249890199143,209.30637855761714,208.1302880219273,211.53200821856817,212.4049639286634
53,1990-07-03 17:36:54+00:00,233.71976513652123,218.05768010993438,214.30648349806606,210.45207684199514,213.06622129387532,209.54798476351135,214.46549376480198,216.50424564595218,212.71252312123514,209.70093958473134
54,1990-08-20 17:36:42+00:00,235.0804593896333,219.8393903743055,214.860003472673,211.6331829218095,218.69454295127633,219.29202697345067,218.23841104877224,215.94036010590946,220.465062114656,215.6911822999142
55,1990-09-05 17:36:34+00:00,237.96528768268013,220.3865286811252,218.74833467468665,208.18844718922222,212.2710060827462,212.02541501354042,217.6019093762486,221.29783943081063,221.78678241769816,211.37659395973512
56,1990-09-21 17:36:32+00:00,239.78664312776195,223.80083457896504,219.798962403405,213.90302750668292,223.04474038923615,225.42468056322153,223.87148349981106,224.85311046953277,224.81842240783982,224.113460657637
57,1990-10-07 17:36:21+00:00,244.98351110568288,221.95503396035681,213.39866988319878,209.18696280403057,217.81239036034674,222.39509826330027,225.65982095707383,228.86850269200886,229.48024953088702,221.4964474683258
58,1990-10-23 17:36:18+00:00,243.58437394478867,220.0498392815855,212.83393570361503,211.5735069477919,213.34291170567002,220.60530572977393,223.1517523613605,224.95670896683913,220.5220903593754,216.52019398865338
59,1991-03-16 17:38:09+00:00,231.13370288132927,211.15505010326052,204.4932791742047,203.24131317187144,202.65168434614696,200.23591174844128,206.091269764418,202.883294648673,208.76742900311618,206.15028425157513
60,1991-05-03 17:39:01+00:00,,220.0538613678775,209.32166323401486,207.57395436947095,211.13648300817346,206.83259492984695,206.47106799124384,208.86531023508167,211.40667143446456,210.3480933539263
61,1991-05-19 17:39:16+00:00,,230.20797642144024,215.99237641719063,215.9752765168698,219.30106008340778,204.93090279373553,207.15744486526035,206.96148664880673,208.1810658660641,210.77633625100322
62,1991-08-07 17:40:17+00:00,231.2266546995292,218.79498267739035,223.6880892011983,215.449115953628,217.07954196593752,213.17114467673562,214.72286352091442,214.33354064484362,215.1725593773199,214.67161144285598
63,1991-09-08 17:40:36+00:00,234.47639120179556,217.9242341409177,213.0090420398883,210.244630252022,212.76464311674872,215.5767391374564,221.35355947502134,223.98293374781272,226.5222059769568,220.667711192203
64,1991-10-10 17:40:49+00:00,236.51389917165986,218.94619907855707,210.08406867755278,205.88739451433932,213.03970112306902,212.10539461666846,215.4078341726079,213.36151113027975,218.9399617559736,214.23525166668657
65,1991-10-26 17:40:54+00:00,240.65474525106404,221.24421274199705,212.59435866763343,210.85408646643256,215.50450820818813,217.33117769305,224.08999823166835,221.25529103192383,224.70367288835263,223.49303936773674
66,1991-12-13 17:41:13+00:00,223.3506805836468,203.68157672296908,205.65859919145618,205.05099860005163,204.12780750388177,202.02460198393652,204.11109797088537,205.00580731227654,209.1906427199163,207.3109048926704
67,1991-12-29 17:41:05+00:00,218.55153962698694,199.1098739765241,196.42791282882632,194.45951942774468,195.5234007758971,191.3047327481683,196.94164492361114,196.62210608152748,203.66854120304657,202.60888532821087
68,1992-01-14 17:41:01+00:00,220.60280767476402,202.32619572617517,203.1756737639033,197.9471310704194,199.48550463910902,195.0719727006358,198.68181822076832,198.22007306472693,203.1012051187076,201.6213681209268
69,1992-01-30 17:41:06+00:00,217.11910701988566,197.47903988774257,199.25282480725136,201.23871256724377,202.13466991829767,199.58804787932382,203.39287553731407,203.7257388331984,209.77745002079098,207.54869702711568
70,1992-03-18 17:40:57+00:00,230.43052254779175,202.01079519869327,200.639245793934,193.82708796390781,200.61425846554698,200.567553044761,205.88880633815134,204.32244831324252,210.0138130945077,199.4085850579455
71,1992-04-03 17:40:49+00:00,223.7388814877961,201.39809724441224,198.48115662827806,196.80765895513036,194.45533812097693,196.14276463337566,198.62255583417883,201.0855952537493,204.43670663321686,206.713153345157
72,1992-04-19 17:40:42+00:00,223.0800163273786,203.5965706359516,200.4158185108168,200.70171747440975,201.92382971073732,197.10303522855986,199.12410720189044,197.64500308117488,203.13170818159193,205.2004348998886
73,1992-05-21 17:40:22+00:00,237.55262390816932,209.21277831919207,209.94405116178902,202.86509463102925,206.5548816910824,199.11697538252673,199.6622461672643,201.24353208820023,204.10707534044997,203.4259064301224
74,1992-06-06 17:40:14+00:00,241.7526702141885,206.7029874827151,210.0282239628682,208.45475068080634,213.11594050597503,210.81868946157886,208.4047468337514,210.83137969553331,207.93419295208818,205.08238860026805
75,1992-08-25 17:39:10+00:00,228.35591745525662,214.4814823397052,211.0804650627331,210.2969242098633,212.96468427034713,213.01296375365854,212.304065051731,215.78801137619757,220.85645402143544,216.21556059727013
76,1992-09-26 17:38:37+00:00,234.6561700699679,214.66720429174975,206.5038896478971,206.3650931424698,207.93573112864578,206.93240352612295,209.69721361096296,210.68861788272486,213.73960478255552,210.08199184979566
77,1992-10-12 17:38:16+00:00,227.21938741661089,210.08268959036923,196.45425982682156,197.3232512588738,200.7175178113071,206.97188805282448,209.22708063988196,210.03626840127072,212.7907248391368,208.9986712347962
78,1992-10-28 17:38:07+00:00,233.71005119694857,213.76836205465725,207.05521802104622,208.86700154819866,213.8790981505549,214.38901989020118,219.5246350716465,219.7840809160999,222.35943721486294,216.89568394110145
79,1992-11-13 17:37:48+00:00,235.54194085979086,215.8738331701503,210.2700423927351,210.16051595784197,215.6450771835895,216.89938811345866,219.9555088638797,219.95539343699613,221.99166845805934,218.24649161732307
80,1992-11-29 17:37:53+00:00,222.01195546890318,197.20121632366713,195.75613404524483,187.9819462256441,198.32304202426002,188.87635647841188,192.6691240894221,192.37879908668353,196.99281287225017,199.9362680760467
81,1992-12-15 17:38:04+00:00,223.98848965800101,200.0856480100221,204.75214906950728,207.23410838837864,206.70736803794082,199.8752117539493,206.11667509666023,206.8994188803076,209.3979184527726,204.50069922234078
82,1992-12-31 17:38:13+00:00,221.28393057670175,203.72573382804418,202.83694439318478,202.03187626809208,207.21173294595008,198.49009746685223,199.6707243426113,202.73689176772308,204.6678785491089,202.08546040654753
83,1993-02-17 17:38:43+00:00,215.8913462801305,195.45094707224786,196.85508446057977,192.81901051096713,193.02093498184078,195.01378318327934,195.58385275381394,199.30036659551445,208.4361455175281,207.12497800168254
84,1993-03-05 17:38:52+00:00,221.41342789957378,205.06067041727337,210.47442884368212,206.95065144799463,210.97805584882246,206.34856967372906,208.70821531056546,209.9116699506537,213.57568830214618,214.45989056615397
85,1993-04-22 17:39:10+00:00,226.13359329678667,208.32678508700516,200.44045285312768,201.4588436831071,199.187319195099,188.64468431642356,193.0476213497078,199.2478384921312,202.05693924557073,205.275135082132
86,1993-05-24 17:39:16+00:00,229.96642990957278,211.9298496821612,215.03374205949956,209.73554479032498,213.97433730183286,206.42516451871163,209.5737848763703,212.839110309344,210.16222106448114,210.2965083498291
87,1993-07-11 17:39:10+00:00,228.795967837049,222.02602085903672,223.01765999157035,213.62903485757553,215.87180257484468,217.70466430545434,214.54856987799067,214.07206126376985,221.3795596148336,216.96499383077847
88,1993-08-12 17:39:10+00:00,241.89934601618748,217.44694796292995,221.6140784885861,212.7857985474409,212.37239328854506,211.66138366044137,212.1744280188107,218.18145026796427,216.7995780272517,214.37126442655114
89,1993-09-29 17:39:02+00:00,227.35901274354293,208.84021527381978,210.5265117093724,205.39267728428126,210.13753473040268,214.4564038835763,218.06668788168693,218.91710768456736,218.401713038135,213.77497902006232
90,1993-10-15 17:38:57+00:00,225.32340876728279,213.22181687993591,202.1469911270364,200.8846634206869,205.92203842461493,207.74046303412752,208.0878724072364,211.12685022799369,216.5393421258208,206.43286185057383
91,1993-11-16 17:38:41+00:00,242.52033500128118,223.73183807312415,209.50548538972936,208.26640734458388,210.7764917029634,216.4399140017186,223.97955006296314,222.3114911046299,219.65872109990875,212.61932184780096
92,1993-12-02 17:38:39+00:00,244.22134065988095,222.82934196986346,213.78246010841409,211.53680189066353,205.17060121767528,205.0241379564295,212.71587444710426,214.28152375750525,214.48563471216275,207.3986737603775
93,1993-12-18 17:38:32+00:00,226.26363178464405,204.25134344533708,204.39365798072666,199.48183021583066,200.30849441943084,199.38924262975328,211.57929109648722,211.71365701646974,212.86874118829277,203.68133130764718
94,1994-01-03 17:38:20+00:00,230.18234451006415,205.13109382830746,208.60536661135518,204.65077307574776,206.77871173029428,199.8221059235849,208.66698789190593,205.48612080801828,205.47731615477716,201.70761733896148
95,1994-01-19 17:38:03+00:00,222.90519892240397,203.07597184617896,205.02242402378027,206.61195504513253,209.04168106770143,202.13857598449806,207.63981337823296,203.02272337782125,208.05559185049714,205.08685533835342
96,1994-02-20 17:37:43+00:00,241.17770648257513,217.3020865513819,210.47991943310322,204.03653844562584,206.608458787194,200.83104606408935,204.45406639261856,207.25291558707843,208.36297557757845,207.0071783822452
97,1994-03-24 17:37:14+00:00,,212.66800741788728,227.61218565875475,,198.58553120650907,,,177.54427927232703,172.58816457583436,
98,1994-04-25 17:36:39+00:00,233.3250534308242,217.9911981093163,214.8548592425831,208.5732215924887,211.21635198400276,209.1027917873105,219.66397819518744,214.3863526855622,214.28472508656387,214.9755329309812
99,1994-08-15 17:34:04+00:00,230.91257913631944,206.07951590617935,206.49595804767708,203.06599582445384,202.96899023290987,202.98148313964677,211.0869004026373,212.71336819830037,211.79463916090248,207.58980096214532
100,1994-09-16 17:33:16+00:00,223.35545046474942,211.76923753955825,216.20681564180884,212.01839044014827,210.5263781419614,212.76899998218906,214.98830914913228,215.11510243349323,215.1888877039708,215.2692692188955
101,1994-10-02 17:32:49+00:00,226.1391246841007,209.88419334913849,215.45404449197642,209.80447968057868,216.71333036042896,214.66940158554635,212.10216198558257,212.39384096830779,218.41909554245302,213.24499812587388
102,1994-10-18 17:32:19+00:00,235.60211748712933,219.49156898286884,214.8594440005392,210.31125989244572,210.54558761337125,210.31261996124107,213.7376261189739,209.3369326234393,217.76979287280292,212.99569699642245
103,1994-11-03 17:31:44+00:00,205.77961338631343,187.24897678967216,188.3275240394491,187.52036604492835,190.39795539980358,196.07131378507523,199.1395707630754,202.77403467208396,200.1708883463044,197.24739202055602
104,1994-11-19 17:31:12+00:00,232.80110184192924,210.58437211206507,209.59472339865582,207.55573294429593,215.6715449960372,212.55162962231918,217.5328219505253,214.67392318725203,214.87104400310156,212.87894361557005
105,1995-01-06 17:29:39+00:00,217.6376376799077,200.92405975945908,196.69964965168072,185.20725431145993,191.10987781249946,189.55213285134022,192.19956088868958,196.27857388079863,199.35510928123588,198.2127135284031
106,1995-02-23 17:27:47+00:00,232.1695240291132,202.43404295048228,199.54097654580778,198.84714094290646,199.03830339135752,194.6461790092167,196.3595906318644,196.46102905722842,202.30569929661615,203.40996545904534
107,1995-03-11 17:27:09+00:00,,,177.96973161148344,180.5863011404875,179.46411080880893,185.32683156677624,197.52325904358295,195.9062842863917,197.4127381004907,197.3418634140375
108,1995-03-27 17:26:29+00:00,234.046900201106,216.46732742557495,215.60238561333867,212.48420828881788,213.78775611675115,209.5487907162878,212.44298513433185,214.3476664127102,219.42280229341918,217.58913774554784
109,1995-04-12 17:25:49+00:00,237.5779817116255,213.8482161383658,206.01451078592612,207.46413787704634,209.71628373597835,208.77398643116962,210.38181386203064,211.74287892182548,215.4426149107882,212.35530157838477
110,1995-05-14 17:24:24+00:00,230.88187910406575,215.48142943789173,210.84247217431508,215.12943252416906,217.60017476622247,215.7849582071125,218.75287476104214,219.27992483011002,220.69685344343475,219.07468453726864
111,1995-07-17 17:21:29+00:00,226.07630733383473,210.85428380380762,215.14416155747045,208.1778408778094,214.87089867536176,214.63356284082764,213.92334578936922,214.1114043770916,215.34022042559812,214.4067772509927
112,1995-10-05 17:17:40+00:00,221.97232331862395,212.40665054719517,216.3127469951489,211.53509099024092,216.38785345770677,212.55300976335374,209.08989412251785,207.8006941557925,215.36540386612,204.43011659742976
113,1995-10-21 17:16:47+00:00,227.2116420585268,209.29227821510074,213.65693813745855,209.7742563511962,215.21861039286384,210.5116084348781,209.80910476402352,215.40195430042297,213.64104789248475,208.68362852064405
114,1995-11-06 17:16:16+00:00,220.43486000606475,213.10207678663394,216.8588693855082,209.4034421764523,212.55150541511546,216.64726618155262,221.72130735877167,220.1438932757388,222.32560543226336,218.28412178910563
115,1995-11-22 17:16:27+00:00,238.82460432505454,218.80321141885887,211.55941378391756,211.9284418070561,216.89239771859786,218.54848702859397,213.79480843192914,217.540290790107,215.59446859476049,213.16472472758454
116,1995-12-08 17:17:20+00:00,227.51544232527738,208.32645404563476,203.41627339654582,203.34633873814278,206.62172360276173,208.45587972950446,212.40648208350675,209.67728943766335,218.32991715187302,211.6272369997163
117,1995-12-24 17:18:31+00:00,222.77262742256465,204.12972583501647,193.53867741783247,189.1729903226122,192.43455073255117,192.75524127939062,191.62324340690247,194.52509164521268,197.18495931452892,196.52918338088014
118,1996-01-09 17:19:39+00:00,229.59293144954447,216.8351290404152,207.22047789551772,208.9991852637276,211.86121790360724,213.01928687281622,216.5139837785158,215.98880534435955,214.06092369791077,210.81334486644565
119,1996-02-26 17:22:58+00:00,240.3119238042225,201.94987149700867,203.12729432034334,207.3307397129702,208.9681866231693,199.96411434892266,204.28519984586083,205.22218056702803,210.10628707628885,209.86322719408972
120,1996-03-29 17:25:03+00:00,245.885048527498,214.19746697204695,206.83739860223017,208.47844839924613,210.9613072657149,203.10308090933677,205.26884426853655,208.50125693154632,214.3426897762026,214.2497341650308
121,1996-05-16 17:27:56+00:00,230.85150058581857,213.8874716628837,211.80790444665573,206.86576947874153,210.38482946637797,210.94329536252323,210.67805761203303,216.0364254705128,214.9387785966843,210.9967712698497
122,1996-06-17 17:29:42+00:00,232.55499951269653,218.94215558967898,220.90866351302424,213.9719251863512,218.79987329899717,212.74979524806076,216.66131443111934,216.0031876602885,219.17766642772435,220.4559885586494
123,1996-07-03 17:30:33+00:00,226.9364875591107,222.59781134131077,214.93174718380337,202.8260725211921,209.1515064474095,201.8981448596715,193.1987091517715,179.97957578390358,192.27918547476267,206.97460912295824
124,1996-08-04 17:32:14+00:00,232.1273746426892,215.08528615070622,221.52923059140974,214.9576995390208,215.50404109892264,210.89554835284494,213.12251321185218,215.84591603740316,218.9736079827283,210.72299860424394
125,1996-08-20 17:33:04+00:00,236.45321148028495,218.1138244989204,224.9130823129767,211.02953122403397,214.81451775167866,216.86278062566734,215.8669339055836,215.99029587278667,222.8499434286329,217.9462499477944
126,1996-10-23 17:36:29+00:00,226.51263219717194,210.07524852530204,217.69058725539995,213.4147564011411,215.5252730457321,212.1283326002694,215.93412446888098,216.01535354384248,219.33401232480753,213.60768346207362
127,1996-11-08 17:37:15+00:00,227.31219069749778,209.59170735348278,214.6744810669473,213.1507335782439,214.58256192226622,208.5669715403164,214.78790482547885,221.0706202357581,213.42606250631715,214.8409020531659
128,1997-01-27 17:41:00+00:00,228.63166870324966,211.26565693560391,203.5271191102138,190.66598438478076,196.9348563641373,195.5391776566171,197.02872242470053,197.77422037779908,200.898554341975,206.65583471070343
129,1997-02-12 17:41:43+00:00,218.0166863379729,206.31282455971044,202.51180118041833,199.63905869883973,206.25218072468454,200.81659470179906,205.31033200714052,202.40492806726158,204.44719427401773,205.05803384415518
130,1997-02-28 17:42:22+00:00,196.3726320854524,175.24901156984834,181.96955649368596,181.5653267623745,178.29259175207378,161.4156721924481,165.60810518186483,,,
131,1997-03-16 17:43:00+00:00,233.43871494893622,199.0633268905543,205.160887345586,250.2719375030875,218.0643313502487,198.8993839988758,179.08439098145976,164.99815323460388,160.61290718650883,
132,1997-04-01 17:43:36+00:00,247.36032135259498,212.06043862256413,210.13389900650668,213.32332851952424,215.60263286385805,205.10129676178994,209.20817458004217,205.74795559433835,208.97619727455566,209.0743542200728
133,1997-06-04 17:45:51+00:00,235.10952645466082,221.86457542296682,220.36170585764293,214.25316996529182,216.72919442317536,210.70346761701595,215.60813069231844,219.46716881483295,218.81192702892244,218.56599261322648
134,1997-07-22 17:47:29+00:00,239.18426726745855,225.44494814908245,220.83030450195756,214.31607624551756,215.66822450846539,217.75071068049502,219.96436491198423,220.81482599288609,223.85071339588197,223.15667408333428
135,1997-09-08 17:48:59+00:00,228.02254384415892,216.1026816618484,216.25578136418454,208.6913698791444,210.9531663368232,215.49705453185584,218.72921738716235,217.78599631525168,211.78033153583658,212.31789362774296
136,1997-10-10 17:49:53+00:00,221.6271134889277,202.67869655500854,210.3538938453342,205.74945821041422,205.89372322127568,204.48927740925356,208.88886834160525,209.4555349054952,213.2248385535576,205.21452484054709
137,1997-10-26 17:50:20+00:00,226.11218969794024,208.95330264891948,211.60215623563676,207.0681970953397,213.97410317830568,214.84693760125853,215.90630151223692,217.19354527275772,213.5270274268271,209.61270720933587
138,1997-11-27 17:51:05+00:00,211.861139151165,200.52562391597246,200.67875275616595,192.61725280017592,197.28812611877638,196.2025146153969,195.98815702789162,196.48458117877453,200.1615545414468,201.19762156030833
139,1997-12-13 17:51:29+00:00,230.8334368508625,214.29834391225705,210.99809665122552,201.5229540749038,207.8654384674589,210.5295422188287,214.90411993736885,215.07694266385298,212.34086935145606,209.43537478053534
140,1998-01-14 17:52:14+00:00,226.9136012761539,203.16321902674406,203.39348605272258,199.308116334588,203.76921143392846,203.64105706531902,205.22655683974384,202.19407933468923,207.32171199383086,209.83430176358553
