,dates,jap0010-0000,jap0010-0001,jap0010-0002,jap0010-0003,jap0010-0004,jap0010-0005,jap0010-0006,jap0010-0007,jap0010-0008,jap0010-0009,jap0010-0010,jap0010-0011,jap0010-0012,jap0010-0013,jap0010-0014,jap0010-0015,jap0010-0016,jap0010-0017,jap0010-0018,jap0010-0019
15,1990-05-24 00:15:04+00:00,114.46186140503997,97.13257149907247,109.16854575254544,,149.12837095080005,145.34011421922088,153.6507899179859,,173.27947541157369,175.05430171299287,154.64584304051203,156.38612272386047,144.84651229046415,141.3204978538734,,167.6956334492918,181.0085289810308,,184.73540256429567,189.13882762664804
16,1990-07-27 00:14:57+00:00,104.81129170246471,101.62720696121714,106.94256370158054,121.74222155569133,,141.68898377070204,147.41612791637908,153.9187972341156,155.75785385288515,161.71495323081527,164.61230130065405,164.32981481407927,161.9423573239556,167.63894988037407,,169.40649766765773,169.20604314101888,187.15453843630692,189.115146500335,189.50341585224854
17,1991-05-20 00:11:13+00:00,78.07156736948038,73.41596953601518,79.82055433101792,91.09687869309363,95.53278053384751,107.9267534647837,117.14575069046438,134.44412340183757,,126.24695205136257,123.92428002093186,,115.96475602264765,,125.42427874593162,142.4586129260187,159.10237183631295,171.36748252006586,187.03475112417,180.12416045719547
18,1992-05-13 00:18:36+00:00,113.5229827029063,106.54594623279256,103.21533722553136,101.18773455063992,124.253673073017,127.94160860728614,132.479306816572,137.5577416003117,,134.86680774316372,142.06433438643035,142.17847733401896,146.46918555657152,148.02699999245448,,157.42673232001684,171.60631555438215,174.75761997025356,182.60982834748236,179.17566644997405
19,1992-06-30 00:18:05+00:00,113.42977781131772,117.74269940474015,129.84080803837557,123.4890797434261,133.70932363500813,138.60489383458568,143.98795079246966,149.3656706352523,156.36130652644704,158.07478405797443,165.25655812285137,168.37274965880155,175.46713012712397,,,,,,,201.67176557689874
20,1992-08-26 00:11:06+00:00,,,,,,,,,,,108.30610732647962,,,,,118.03769644102549,118.59771517006722,,131.80279738495489,152.6459819614341
21,1992-10-13 00:10:13+00:00,121.14586966239361,114.92302676145805,112.20255429385594,117.46866852819633,118.12581685611946,126.95891431426212,119.91249602114657,129.86835971760433,123.55821201254933,127.6852627918151,114.36106209175837,112.45845423884835,111.27241971227524,119.15701011853382,146.33452484425388,165.1211325094931,162.9565185929871,155.7389246396841,162.1832783279302,159.34987359115843
22,1992-10-29 00:10:04+00:00,114.84065377244299,112.92605945906631,109.40420715775194,104.39718599761186,104.83143428429848,104.36888148160763,,116.47779196559391,126.05981866925893,,110.2549648602472,113.5916670128501,114.23047011514635,119.22217249444705,122.31275206916071,131.18367399193363,142.3120517012898,140.8040969227447,151.09037344981596,158.67926279084784
23,1993-10-07 00:17:08+00:00,110.68452444057364,117.7099144664694,120.76718847242086,113.44303169737137,117.36829344402041,123.55013227542034,136.64532785012116,150.3037789926328,,133.18892375280558,138.82510842208268,136.47627701323287,,131.37824245953306,140.55851145429068,163.03122609572137,180.82389114703525,186.4566794002318,187.4078773062688,186.27868880124538
24,1994-10-26 00:10:12+00:00,115.90433072758178,113.84490109657091,113.4032765089484,126.12578974250043,133.98084998665686,126.32093102031887,145.16080469594846,142.56697541856622,145.96569750651256,152.65066642564062,142.98850355063652,147.48150798851108,151.21771969303003,141.68759348027302,151.89537022949688,158.15164364821922,165.40284253886958,164.02089236377017,173.4708807285607,179.02910673665406
25,1996-08-28 00:11:36+00:00,132.18198013046378,117.73614394587746,133.19994348934992,134.51330642700148,138.954850139437,133.92561618074353,150.21471208003217,159.9357559104591,,154.16346911480838,158.23396468511626,156.38202735518658,156.43093383809506,163.93697950965876,,159.85246253091609,171.97237629582725,170.31064937672164,187.53319220849798,177.49132089392796
26,1997-07-14 00:25:19+00:00,109.71302131658486,107.29100047528767,,,111.47172083655725,114.04465458327748,129.57033695076754,,129.09360852302777,129.77807142195527,133.75366259080843,134.65352100346297,139.2097150080457,135.00590474935873,135.8042938998732,,145.5696363622012,148.98584063442667,159.64843871518767,151.33752384797293
27,1997-09-16 00:27:18+00:00,140.9649304830205,123.21070681231268,129.4035077251194,145.35868251517522,147.30016579311987,155.53664333717242,157.3856941709984,162.2025004685801,156.47361420479135,154.71209523791194,153.2419810875277,156.95733988368048,153.64081740289132,158.18753412040732,,168.49588265590577,172.47900883752473,180.8722200346821,190.50293564410407,192.48386266913897
28,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,,,,,
29,1998-01-22 00:30:30+00:00,,,,,,,,,,,,,,,,,,,,
30,1998-04-28 00:32:02+00:00,151.60551669561337,135.9250233302034,144.18368009653298,141.09072729817606,136.06666242662385,137.96043609995732,145.0551669625138,157.88061560075639,136.01853859182958,128.26045745117722,126.96263764192035,128.60709161357119,129.28852569505563,131.05223933548265,138.08629241344207,139.10832424466778,153.99770228902312,156.80896744430544,154.2106934362772,163.45823235124143
31,1999-09-07 00:41:38+00:00,137.21158331281055,,152.53555974622108,164.8380826022838,170.50124398848982,,,,,,,,,,,,,,,
32,1999-10-09 00:41:45+00:00,133.23369301729602,125.33010017383494,,,,,,,,,,,,,,,,,,
33,1999-11-17 00:47:46+00:00,,,,,204.76440056816784,,,,,,,,,,,,,,,
34,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,
35,2000-03-01 00:41:21+00:00,,,,,,,,,,,,,,,,,,,,
36,2000-04-09 00:47:17+00:00,,,,,,,,,,,,,,,,,,,,
37,2000-05-27 00:46:51+00:00,106.94132614551731,99.57304246201545,103.62895911988142,107.96903087361264,121.57286291981532,132.67160757699762,133.25485356245596,,126.69031701478681,,118.69399929640406,126.05631127008235,138.91986607007024,138.39310067040012,138.01609478598832,130.12667217417683,144.27732491339896,148.70000043606186,171.2598229325624,177.73404397291088
38,2000-06-05 00:40:35+00:00,126.85299150754376,122.01915584691265,114.44252288364639,,142.5319360376852,152.0913882538196,143.62581957323175,159.47682861809378,140.4183719385421,,125.14043477219637,127.63548287664538,,147.5033775890897,155.60017881703223,147.69212028711672,166.0685722590919,174.801058758067,188.6527659573211,200.5040394749045
39,2000-12-05 00:45:12+00:00,156.22784083060068,145.0046909185255,143.42120595058918,141.93763032821934,159.63589126670686,157.84476253501506,155.01471781210458,174.87662355496647,168.00292890510917,160.96112204771467,162.79688109287306,146.0564289860385,157.69013942312435,142.47656610712826,,171.85723057746884,,,,
40,2001-04-28 00:44:58+00:00,,111.08910132414366,117.7015071987824,,140.27098972602346,141.72465300005962,,145.69769725994195,142.20899434303524,,,,119.52722072043665,102.30495651552172,,143.7071971017968,177.71142843428174,,,
41,2001-05-14 00:44:47+00:00,,105.01858060112119,,117.32453183977539,,148.923611240681,163.87731277871103,169.56739430422368,153.3046539225257,162.99000819355302,162.7356000151504,157.0993565334576,153.15956799862963,147.8313198557011,144.3172733225204,140.9732883139941,163.5507187885795,166.91314575812154,188.20224396743242,186.2346641649237
42,2001-06-24 00:38:07+00:00,117.56592661078464,,115.95700897827781,,135.24217336194766,138.0648631038365,,,,,,163.20274084556968,145.76817904378652,156.20409393266317,,,,,211.97957289783312,
43,2001-07-09 00:35:18+00:00,141.06373617876434,131.7535482385417,129.26434127348844,136.24997213824403,147.93489192105835,153.33381695728647,154.92719094995618,168.7051716455748,169.41815795834142,156.25381241772627,164.99917017609934,,172.12034656930012,178.77108425463194,,,196.57008663283446,196.15922270848782,200.57167743813537,189.18986316671467
44,2001-07-26 00:37:57+00:00,,126.12325725350459,123.51280138832558,127.41124894881375,141.84811061131245,143.79238714765125,145.65430804398036,162.63619378718914,,160.68064871715902,162.66545208420675,172.38572345187788,171.9237911957941,168.68320480960546,135.12577698432568,133.34024375673573,190.35969837563005,190.38778098261506,188.91868616814065,198.01401923223173
45,2001-08-02 00:44:01+00:00,161.277126733067,158.9998145268427,152.40906124549213,155.81433906376492,166.92033158299924,172.82180180633324,177.85064458096045,189.75865017252565,184.55838614561523,180.41476766638883,181.56720821262567,,180.90308286423388,179.27265361593695,,,199.31825520274262,213.7286471445395,221.3215990017516,220.74842934031554
46,2001-08-18 00:43:43+00:00,149.78262058289224,150.29487494902995,143.6913384422146,159.0721305481217,,156.6888831809014,154.78783630196867,160.24272850068897,170.61005006319144,165.34711926515442,168.4122922031551,168.3738715174596,166.23956574988185,169.57187703033392,,,199.59672678236322,214.10356945496974,222.6625417928224,222.50449418387177
47,2001-09-19 00:43:20+00:00,,,93.80796240230829,141.20786207694488,153.8883352812343,,152.118904855181,159.38500479758642,146.17620369179215,142.32444534196262,129.31081016602053,128.33118313775876,139.02199516267373,156.15294690434771,,147.00129542880902,160.60679913782573,170.72920981339146,183.85700286982143,180.9435681100606
48,2001-10-21 00:43:12+00:00,136.4405878863214,124.7293099779126,124.98883086383795,126.83310780311507,125.79141652494111,127.3480079937726,130.41596702581936,131.98249267194296,131.66978911114444,135.5152864459028,142.5043927099884,,146.40536436501878,141.54603968784312,140.73623661041165,135.13251207303307,156.63833917725472,157.69140788364922,169.3596360505817,180.66744810598505
49,2001-11-22 00:43:26+00:00,144.77548090269306,160.660777364049,145.55732789156343,135.88679220710227,140.40548557804064,141.31623069582753,167.28984853192765,148.22627280817306,143.21531119219082,151.68780952158198,143.78623937228332,,153.01675207407212,156.2210854414788,154.62872360485065,,165.12254922584796,165.5937833623478,172.64687963398202,184.58015441177045
50,2002-02-10 00:43:48+00:00,,,,,,,,,,,,,,,,,,,,
51,2002-05-10 00:37:31+00:00,114.90664030361394,104.57213249789314,108.19256921874116,115.28549400922913,136.18937112460063,134.95838680361285,140.8986681832605,141.68818716930164,,129.2128858408267,125.38065126504205,118.46200325417655,123.14787181577405,119.78633729020663,125.9920059512549,121.47081278026947,133.2527017940321,132.03146650233433,139.36287027008987,145.64529396526305
52,2002-05-17 00:43:36+00:00,107.5801099437422,100.18627533125304,117.46787517113448,,133.38416962695027,137.7319365448663,144.56583018036181,145.10807720657033,144.94873642737764,153.2511141304592,148.5679095280476,,133.88066182938297,131.3866340137451,,116.58355813248892,143.99326977694903,136.03732226810683,145.37225875502114,155.0893047660323
53,2002-06-27 00:37:09+00:00,118.65352644541031,112.08311911654513,127.18945472593634,,166.9894512317016,162.60452865244696,152.8324877583721,138.57812323928295,,117.02991667694747,122.84933710968559,131.0499064175661,130.6898691143936,115.73843883861679,128.6878041404148,138.24861098112106,144.72723176947525,142.24908937278047,154.77735206007804,
54,2002-07-29 00:36:57+00:00,,114.03480260039812,108.44329344177648,117.26354479022852,,,119.12520888874369,,123.20671984813784,129.05365974782282,133.0747196389341,142.34117306865298,133.23203795375474,128.76641059250855,136.2720164435352,129.50136135999733,144.83359538341398,150.61070949584274,,149.45374524625632
55,2002-09-22 00:42:40+00:00,126.58589394631774,,,,161.8407187441437,154.53039984614207,149.82215409204275,146.1226020663441,125.84782480513839,133.5204009576062,140.42913392718413,128.41064424775874,132.0579122488824,152.46483077394205,146.6914168038668,129.57336206751364,161.8598152859597,169.20449108465425,181.10326759288864,178.7428181942808
56,2002-10-17 00:36:27+00:00,,,,,,,,,,,,,,,,,,,,
57,2002-12-11 00:43:08+00:00,,,,,207.94719265845916,,,,,,,,,,,,,,,
58,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,
59,2003-05-04 00:43:39+00:00,116.20346247071636,101.49661327199247,98.12838408917904,105.87878184336057,115.8463924318982,120.16260774306149,,131.285333561382,131.72813204065602,125.85834995592406,122.60639919417152,128.25220845431545,137.8943251769919,145.79887401814074,140.13276201361788,125.53007052572231,132.5210020474035,132.04732950863843,144.99706255578943,158.04973282307125
60,2003-05-29 00:37:25+00:00,112.23131468264795,105.88693380650136,99.2023963892415,122.52388694186098,134.60136396288172,135.26295908577538,137.59093536053305,138.0231593424968,139.27737205013773,,136.6589262064727,129.01263891743608,132.36372452722622,135.60764732516654,138.41902616090704,128.77802799275352,133.7215446210821,99.5447990060446,,
61,2003-08-24 00:43:17+00:00,142.26494362261363,,,,,145.75191735844763,145.07936055604736,145.2092040841994,141.028703746043,133.0921560520359,131.58352335256168,134.8420738192399,131.21185886073613,129.89534357057175,142.49887910450965,149.64556673827096,163.734653844846,163.75996178625374,,
62,2003-10-27 00:43:17+00:00,,94.872025830321,105.95410247560939,111.61913557669226,126.27089567699548,126.13260584125251,133.48793076183628,,,,130.7117555603639,124.4294569184928,,121.59046613243893,145.68135704783685,131.4712037823094,141.52623233160202,142.7454094439171,160.0640162829795,170.6486613279766
63,2003-11-28 00:43:34+00:00,,,,,,,,,,,,,,,,,,,,
64,2004-01-31 00:43:58+00:00,,,,,181.52115303328233,169.3057214451069,143.2034208642788,,,,,,,,,,,,,230.67881344504673
65,2004-04-13 00:37:54+00:00,,,,,,,,,,,,,,,,,,,,
66,2004-06-16 00:37:43+00:00,,,,,,,,,,,,,,,,,,,,
67,2004-07-25 00:43:48+00:00,,,,,197.5733966805766,,177.924822853693,181.30969513003896,175.41989320923742,166.80402837860663,152.55848342936426,143.41075985167197,143.22347553928967,148.4669607022164,150.06984344338116,158.94697950791607,174.71617912636594,,,188.72163483137993
68,2004-09-11 00:43:33+00:00,,,,,220.6331176480333,,197.1626345482433,182.6954219707195,175.32431064052082,163.74494824183338,145.30632460374443,134.65557009047063,,131.07477118899638,146.61184856756842,,,,170.53639131124152,181.96944456348277
69,2004-10-29 00:43:43+00:00,183.1608229800641,,,177.12955085639084,177.1163562747177,,176.75565390402562,169.86315675984443,153.71743133960416,149.87675276506286,134.3550584257897,133.0848391895048,,136.11202370310951,,,168.85014260285107,,,180.1866138173518
70,2005-06-10 00:44:23+00:00,113.50135485640322,117.94594812288733,130.5567113901223,155.12094049781788,160.28484263843976,,177.9474030588885,177.08849494849775,,,,156.49018914304887,151.3062406543796,135.15435443664657,137.24598451865077,126.30106675675982,145.4537771665852,152.3243064453708,166.7621890559515,167.81151948192297
71,2005-06-26 00:44:18+00:00,,,,163.85261156968733,178.08127083620656,180.13881205046616,180.76449472268163,187.09107251239882,182.3652096224711,173.9203107946819,166.56849630436525,153.38225871073945,152.44916155209617,144.3912524286734,141.8785501691868,155.88288594007358,159.8995501102289,,,
72,2006-03-18 00:38:49+00:00,,,,,,,,,,,,,,,,,,,,
73,2006-04-26 00:44:55+00:00,,,,,122.2211212454663,,,161.20932999736934,159.59673971859115,,,,142.48017842898903,,,157.01370306097715,174.90288641853533,,,
74,2006-05-12 00:44:58+00:00,,,,,109.09299855573249,,,142.18424369804302,148.22937629434435,136.35188429658083,142.5734609041625,,,,156.9329265942172,146.19776826842633,167.73847296965303,173.42366663210055,179.22844394426127,183.53572548647534
75,2006-05-21 00:38:47+00:00,,,,,111.55497934662192,,,134.409666521866,132.0531740384405,130.07430083130285,132.08824739137893,,,,,,,,,177.37158635682727
76,2006-08-25 00:38:21+00:00,123.36483171523511,133.13736611511908,145.13276597522807,153.7492820301015,160.68234311651455,163.42526148190936,165.26789911516528,,,,,,,,,,,163.41010134023415,172.22087011804118,185.1482615501388
77,2006-09-26 00:38:10+00:00,115.88585512994294,116.2915442374842,122.78389579346796,142.62697179475688,147.77173765930831,,,,,,,,,,149.3998938188691,,157.3070900736254,160.00510241758823,,177.51080121668406
78,2006-10-19 00:44:26+00:00,,,,,143.43699330231263,153.83146890184523,160.46210711549767,174.80643816170624,,161.73196016617814,164.69629435649873,162.4168995345743,168.07355938384353,166.6142293942074,,157.22592442422837,,,,177.5473418104089
79,2006-10-27 00:49:10+00:00,105.52799246998798,92.83382953412777,97.36790676308624,,117.34377265528389,,125.5021467901304,,124.90882835912936,,,,,,126.10401428513401,128.46401103845608,139.50220324302742,136.18998928339707,145.65242484484062,165.18492231576366
80,2006-11-04 00:44:41+00:00,,,,,,169.4511373902712,175.75597076548067,,171.41655503089132,160.09134562102403,160.11891525313163,158.5943901525212,157.79832204550652,155.79261656653756,158.1759394305192,153.74282649698236,158.97639327040682,,,166.57833854212896
81,2007-07-02 00:45:08+00:00,99.33639205696836,100.4092981233667,101.74056219233265,99.00627685809529,112.68234758856516,,,,,122.88908627438545,133.94900279379087,135.73573388619312,145.20153613147488,153.16043994973336,149.34125451187094,,147.42074154658616,158.52526110543096,174.85209405430612,181.43342085876293
82,2007-08-28 00:38:39+00:00,,,,,,,144.64949971874123,153.4293401713152,147.7553111452796,144.28218915535214,147.44281349567578,150.45081302890853,157.915361034213,166.58524597447214,,,,,,
83,2007-11-07 00:44:56+00:00,,,,,,,,,,,,,,,,,,,,
84,2008-01-10 00:45:15+00:00,,,,,,,,,,,,,,,,,,,,
85,2008-01-19 00:39:04+00:00,,,,,,,,,,,,,,,,,,,,
86,2008-05-01 00:44:58+00:00,83.2998710223871,,,72.60672221043512,88.99420808333439,,,,121.7490706442384,,124.02720541101093,,,,,129.5442911511873,,,,
87,2008-08-05 00:44:07+00:00,115.77355678688636,111.89266380235398,113.55302479544486,121.02359930202987,,,,168.61920907038234,,164.5865773105289,161.99605938259324,164.52048331418874,171.78870823739473,164.41285371130354,,141.3789429682517,162.9678884738747,166.9390421067646,171.01276251347238,165.99415563259785
88,2008-09-22 00:43:44+00:00,139.60387523923737,,,,,144.7152557024257,166.86242750516135,173.54347407706754,,166.2924485345828,168.51012092908533,,154.63000219594846,166.59070077678498,161.78529653062802,157.36162598976668,165.49846556496288,,,
89,2008-10-17 00:37:25+00:00,,,,,,,,,,,176.39549520986805,,184.91461495874248,181.57111480161097,,,,,,
90,2008-11-02 00:37:41+00:00,,,,,,,,,,137.98368573154298,138.88310314762072,137.41659149416284,148.3976844080738,153.5534298453677,,167.92857364286988,145.52098753121942,,,
91,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,
92,2008-12-04 00:38:06+00:00,,,,,,,,,,,122.47892247906641,,122.20893654071638,123.97015629575716,130.38605351212215,129.52914114751073,142.29186884167405,,,
93,2008-12-11 00:44:21+00:00,,139.4338979764345,138.52360287747064,,142.25150527756622,130.02676074686758,141.65419375177183,144.84684905853973,127.90229971242152,,125.06478819634896,120.7714739528005,135.20796850656473,126.16007927109246,139.7495809243967,,,163.78801784212806,172.6913099094612,189.91235912734606
94,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,
95,2009-05-20 00:45:20+00:00,96.09095616912472,90.20130047691748,,,,116.97566910018921,121.91204029948449,130.5547855756384,126.8900602600408,127.18423776696167,126.17391993217605,126.07949008006719,130.61519729172136,124.86174072034231,117.77706716427804,123.48167326463343,138.84986876883127,130.38496868961997,,
96,2009-07-31 00:43:58+00:00,111.99799790231977,113.43693750376177,115.13764754103929,119.56263251463955,,140.9280277076616,147.55704927479013,150.348097791698,151.2551315381914,,151.87156087880055,157.82962134298265,157.58412592639075,143.9130790961976,141.0738805176854,140.39835585806412,154.50707965595166,150.18374577982286,162.91755991740888,168.3102006191078
97,2009-08-24 00:45:04+00:00,,,127.04733814884285,136.4361406108818,138.98791383502885,150.50817655907878,160.32767913438198,177.47599607508,171.65813925019847,160.35099271755183,154.2544640817572,156.2142716846118,150.14523699849383,142.52694340841822,141.06821115479556,133.35956165916895,,,174.01983629665725,173.9097206530101
98,2009-09-02 00:38:53+00:00,124.90809049947393,119.36369726335471,123.15045923773937,134.7258788106353,,,,,,,,,147.26010944969178,134.99520369304142,,125.43839849464075,148.72244239724182,159.8632569525087,167.8858439963125,
99,2009-10-04 00:38:49+00:00,,,,,108.00519381695297,117.18756915860544,123.68904417448874,,120.52645231633211,,,,,,,,,,,159.46430547548522
100,2009-12-30 00:46:09+00:00,,,,,,,,,127.17429335679444,,,,,,,,,,,
101,2010-02-16 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,
102,2010-06-08 00:47:02+00:00,,,,,119.12337758926536,127.14841039146151,152.42848531079437,160.14631513253886,161.034212217025,143.72757962273204,134.53440315057637,135.84026618139947,143.91382624789136,152.450938433953,151.63990598109626,,,,,
103,2010-08-27 00:47:09+00:00,,,,161.50972164133503,,,198.88833514599696,,,,,,168.76361476663297,167.73748936460152,172.86813164906593,,200.61597153532773,,,
104,2010-09-12 00:47:11+00:00,161.2848323642072,159.33690317290046,159.61094785190198,159.64399961850842,,,181.13916266489764,192.1465528780654,187.01502576226974,,,,,159.13532363631685,173.65456121091012,,195.36817195727053,,206.42084418987005,192.5957953210961
105,2010-09-29 00:38:49+00:00,114.28282332434966,105.87809005775885,113.3037383055495,114.48218227277701,118.4831646300321,129.9805187052176,146.18332033915638,152.65937686326384,145.90688028205744,144.71658257290915,147.4399978216933,142.02917404168133,,130.30747510391737,138.44568053070023,153.75722605414327,163.12526973330802,164.27829456674274,168.6103251865966,165.3029396451448
106,2010-10-23 00:41:10+00:00,,,,,,,,,,,,,,,,,,,,
107,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,
108,2011-03-23 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,
109,2011-06-27 00:48:25+00:00,115.71835600656499,117.71093336442188,116.67739024647717,121.57353968342494,123.913616206581,143.9350559032103,163.79949621379174,168.3547393739714,158.4696356417922,,,,165.91181132674555,169.68406920953097,175.51591225937509,,,,187.72243501525438,183.26557039925416
110,2011-07-06 00:42:14+00:00,,111.36182507767262,107.9332491134568,106.55942850700345,125.30181827224308,150.63381560912393,156.76772609269972,158.20472030914505,157.0699507267033,165.25966746191727,,,,,,,,156.4176981909254,165.35885989747706,177.17686840454138
111,2011-07-22 00:42:13+00:00,118.96255331864134,110.83185361349781,114.24359230855622,126.58371620377403,148.0302945987906,147.5128362547326,149.24406007562735,,,,,,,,159.7714026359964,146.5803756698695,152.304961472776,145.86244799696578,155.4366002382546,172.65442884614842
112,2011-07-29 00:48:22+00:00,119.78269040108876,114.68115497944308,105.0337532697531,116.0488608824062,,,,170.89560083960478,174.90462680905884,161.0064657668101,158.99992071320585,160.10096010414952,161.1083555206305,142.28209540051077,142.76341521508127,123.57361309806015,138.28146353857133,137.38034804575508,143.74244850081772,
113,2011-10-17 00:48:11+00:00,122.99523264887723,,,,129.5462671773009,141.92665422947795,147.99596386258838,161.1619823032292,158.23727618884587,,155.94105711642456,140.6321815490188,,120.28847393446155,128.13038777775867,119.90622982515238,135.3812013673064,,,
114,2011-11-11 00:42:14+00:00,,,,,,,,160.60345798415716,,163.4383314682271,155.31437148575358,139.69019007668928,,,,,,,,
115,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,
116,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,
117,2012-05-21 00:43:23+00:00,,92.20160576190123,94.05334992192796,,105.11821390935948,106.46274466692667,109.00849565976844,,115.27109658465433,117.47963495176792,,,,,,,,149.12157609269676,162.56467240020305,157.96385922704226
118,2012-06-06 00:43:01+00:00,107.4103023082739,,,,,,,,,122.71267446423288,135.09599961553084,,145.19968000517406,148.14011492772636,,,,,,
119,2012-06-29 00:49:26+00:00,,,121.2626308257453,128.99926456440198,,141.58660432595008,143.3360305442682,149.01448963745534,150.04871483172855,147.57533911285802,153.3147639116453,163.00003515648547,165.1458105731782,167.95298099642656,166.21446776825695,,,,193.03220110961942,188.81553023770994
