,dates,aus0260-0000,aus0260-0001,aus0260-0002,aus0260-0003,aus0260-0004,aus0260-0005,aus0260-0006,aus0260-0007,aus0260-0008
64,1991-04-15 23:06:03+00:00,208.69519844081915,209.23266484837615,211.12098232016805,199.10107319507824,189.74046910657208,189.50907252673647,180.04977012584027,213.56974338647495,218.383092292491
65,1991-04-22 23:12:18+00:00,180.42544272514618,178.93382745348947,182.20299381966055,171.5026509848022,165.6861411690128,160.49525264355952,155.58157828039842,183.94683946899693,192.0504084473037
66,1991-06-25 23:13:21+00:00,209.40464325600766,209.93194417669923,208.95042310549198,195.21537948110904,189.39281914617592,197.1913291704729,190.1142977646827,214.12026951773728,225.10189336745034
67,1991-07-20 23:07:55+00:00,178.37326056769234,170.15050799692926,187.37856803002285,175.65381603796573,176.41682167540145,188.25171289231105,180.88329859530864,203.58539543773568,219.48588812303598
68,1991-07-27 23:13:46+00:00,180.9101491163743,175.25697180557998,180.5344271479728,170.415311235704,177.1909143601608,186.8588516023735,181.16234848972087,201.7661221337302,216.18229347961991
69,1991-08-05 23:07:37+00:00,204.74971857652224,199.6165420010009,187.3861657562104,171.07401338538142,175.62533141669635,189.2280950271518,183.9452048032188,211.4371894926025,225.68024669369157
70,1991-08-12 23:13:48+00:00,190.96018412555992,197.08154148516513,185.20209011648754,172.97571312551057,179.2127619357958,189.42974277622505,186.7294128585831,196.02036448381892,209.50403277024307
71,1991-08-28 23:13:57+00:00,213.49584996182267,203.69396488949934,190.13619936923078,181.7026395175459,178.3566711666495,188.45637821168916,186.6641929200214,203.76397336238244,222.00122926891999
72,1991-09-06 23:07:56+00:00,197.5085947532561,198.81774560305217,188.24893965831313,187.8170240438673,182.12827932352727,183.52046919516195,184.49469066090447,198.56737288393276,210.88541835529273
73,1991-09-22 23:08:04+00:00,196.37146687909365,202.49054131234215,194.5394525165106,191.4465899037639,185.27295456928272,185.47686738734797,176.01900223969102,200.0465776316735,210.52177434234548
74,1991-09-29 23:14:15+00:00,210.2078970990436,213.46477154367003,201.9694686342037,201.169129429224,195.5432765968234,193.97136938885697,181.63453869049656,198.59348556194172,217.32755004614975
75,1991-10-24 23:08:37+00:00,213.77858801185678,220.66332830417767,207.58366923153426,191.46401045613956,191.12739461353377,180.96785907618465,173.65180702813072,193.22136815707526,209.5372508411021
76,1991-11-09 23:08:43+00:00,219.8734281166577,217.6602129853296,205.31548294913324,189.84134007253923,187.3139582150983,183.09974787240313,184.05343860433942,206.91792865125836,216.83298389683165
77,1991-11-16 23:14:30+00:00,224.14977086884923,228.16497218190594,208.0286177552544,200.16675508239794,187.1496775247165,181.3080476768756,187.84264548310804,204.9299804864475,216.03403363171213
78,1991-12-02 23:14:44+00:00,228.2457561808388,224.118183751786,206.66530250793542,194.57127364142798,188.30663551323573,176.3635937266691,182.50523921894973,200.69581550807052,215.75598835712694
79,1991-12-18 23:14:37+00:00,218.47425467525636,216.93131792004382,210.0600101252092,195.63613264009084,190.210769843148,190.75378978833396,194.36503234864077,207.9939729805219,215.41638670892692
80,1992-01-12 23:08:22+00:00,212.93383567574278,211.41126862973545,205.8569040914549,201.6675172653873,188.87448392064593,192.8513482496019,187.18362197962034,202.79505080897928,207.2270814228036
81,1992-01-19 23:14:33+00:00,218.99781492376906,211.05904336475038,204.22791370085537,206.55243734770286,198.70019303054468,193.00770680486028,185.55930298717237,203.85553093391331,207.45477606200492
82,1992-01-28 23:08:51+00:00,206.47045112706763,204.95319378238028,202.15391535725078,198.38951285730676,191.2958853456106,191.8343041333429,183.21272092467441,208.74127402438043,205.7515089381457
83,1992-03-23 23:14:25+00:00,209.30514302818236,210.2641752593789,207.9886677500604,191.94054579591406,192.20695946218297,193.0637012512779,192.6618510575423,210.3312260960228,208.80486666312848
84,1992-04-08 23:14:16+00:00,186.05262340064078,186.30069242564306,193.41709034878022,181.6218224171645,177.45713800371453,190.36653767212752,183.411597856518,195.75793903296253,195.61784217962938
85,1992-04-24 23:14:08+00:00,212.9912848894432,208.26466470316183,203.51747304366228,198.26189328115873,203.0727913261891,197.10189491591225,195.57097652892506,207.75944215029529,208.68753938663764
86,1992-05-03 23:07:54+00:00,214.4266124776884,212.56012724851402,208.1614792704198,204.00706676586876,205.39856029075526,203.263898831319,204.65604027993155,217.97122964315088,213.67406446685868
87,1992-05-19 23:07:45+00:00,208.21143744247507,208.87807189579723,208.65524075392912,197.85140843433757,195.79661193241895,202.92760233629306,200.11622648299073,218.30451275592858,205.82329913533633
88,1992-05-26 23:13:52+00:00,197.32984076634457,203.96252949577828,203.45391686134838,188.69602728872744,189.37144875304978,190.6332248316725,195.68043172064455,211.47736169882012,205.0840530680558
89,1992-06-04 23:07:37+00:00,204.51116021481698,201.37112620672207,197.24629715643997,190.996370492788,190.6253909749647,187.9687563768278,190.2541315170442,206.19857658806075,199.0639608728475
90,1992-06-11 23:13:42+00:00,211.2131398888956,212.44283212275886,206.44868220815098,195.22269858360158,197.88379773417125,193.94950930001832,200.275314216258,212.18130191434588,212.59052274922962
91,1992-06-20 23:07:48+00:00,198.38845366721793,203.81986075020882,196.98102742909344,180.708626190234,185.38904907356968,186.2373447139542,184.60471251067668,202.9857713707409,196.48159214190696
92,1992-07-06 23:07:37+00:00,192.9635819050011,199.87622822432962,193.42843638376482,191.83062394164125,181.94870630515405,186.99748762562004,181.4952132637058,199.4052004495513,192.57903544029722
93,1992-07-13 23:13:19+00:00,194.3737835935283,203.98911007114995,189.33013965867596,194.5422452798905,192.20629245962775,188.65162116451697,186.0126400356808,208.0754767925732,202.30933260957838
94,1992-07-22 23:07:24+00:00,196.08877615676477,208.26829687288705,186.71446260232267,202.85979231908408,196.7790575437033,194.95572716837574,186.4871034859655,215.03063105927862,206.59511530164363
95,1992-08-07 23:06:48+00:00,198.75923158625164,201.79760486337213,205.8731962050806,197.7405449961748,194.0225056867536,187.52048764646833,181.7625034713916,202.37221368223436,201.01713399423053
96,1992-08-14 23:12:51+00:00,216.79099183458956,217.32301814929968,215.19571136909724,211.57808976600913,207.02788290513692,200.32775287116445,201.22642299625736,226.56047358641976,217.57842389225547
97,1992-09-08 23:06:43+00:00,207.46908064105023,221.09570796356294,208.24171599939768,207.8398281390347,199.86675486956833,194.02163809861287,183.01418371882764,205.99925376682518,204.1038175472632
98,1992-09-15 23:12:23+00:00,208.50157610414846,220.46790303060618,214.72016518172015,209.1076665935602,204.49140223077762,199.57681570137825,194.85872527741213,210.126913196015,214.16650472295316
99,1992-10-01 23:12:01+00:00,196.02542626783648,212.4873019026113,203.3805032892527,196.69539298144392,196.2023608492579,194.1719932792302,189.20748924188953,202.51670592427487,206.64200092936602
100,1992-10-10 23:06:02+00:00,204.7803529012738,214.168210783824,205.16816633225372,196.4766143845694,194.31317220805622,193.62787148167007,192.86184260239665,200.54518238401093,205.4530701854109
101,1992-11-02 23:11:34+00:00,195.0401575682667,203.31737642708907,202.40185356236265,193.67222196859436,191.72511539820303,198.34505063096813,196.81212006145316,212.69949317852945,220.79660218684148
102,1992-12-13 23:05:23+00:00,184.01995272256622,191.58691467083415,187.9007696076,188.02902229528465,182.650803048054,199.2782129708525,193.1466459789706,198.13947859816983,204.54507220270781
103,1992-12-29 23:05:56+00:00,188.79272022567469,199.62191710530843,200.08508479667225,188.85151155101482,196.63321609581627,207.14862911188322,206.38565407380108,214.47050714522447,221.73374484303204
104,1993-01-14 23:05:45+00:00,199.90461950198923,199.94637814080937,212.32771893375548,202.30848854111096,207.9529931643732,214.60365309378722,206.94713686328862,221.65658188743515,221.6434338933817
105,1993-02-06 23:12:11+00:00,189.9941248964493,202.66976262226933,191.07680157501116,184.185654028281,190.76984907350956,198.15808595209603,189.60292350020026,212.83078536503248,215.91535998850222
106,1993-02-15 23:06:28+00:00,192.7133026197455,198.57423015005187,196.2892210707641,188.44298330539425,197.78122979406407,209.8776084661232,206.5091833801016,214.01811640740357,213.17699995471875
107,1993-02-22 23:12:15+00:00,194.38664077563433,203.8590903410813,202.39502796980796,202.2392896512801,210.51135551940945,211.67035192516752,201.8527288272852,218.35474488383645,210.03088310452847
108,1993-03-19 23:06:40+00:00,200.91018656320279,212.64659802212188,202.63260861346578,206.21802615411352,203.28255243875407,219.47120570052536,215.1733363998712,228.72098026992632,222.13146004102154
109,1993-03-26 23:12:27+00:00,200.59691221279226,214.37854488551832,202.32627833928245,210.68310021111955,214.7824155921183,227.0674919463032,219.7711023298247,234.7248379693586,235.0052114556592
110,1993-04-11 23:12:35+00:00,184.98005231489554,202.30740885186037,191.21164382826373,193.04111201498623,200.77768423708883,201.7080983774184,197.68431742853892,208.81716338919367,191.9067609002422
111,1993-05-13 23:12:46+00:00,206.0544106428992,210.14771118559426,200.24509774574375,210.10125165192363,215.8632321738621,219.3816947778699,223.43794291157994,229.4676428750313,221.5461579841054
112,1993-06-07 23:07:04+00:00,200.36224178866888,206.5923708556599,198.27875936878664,200.08137872488385,192.60525018439023,194.3713494945139,186.94648831675119,206.2953283231793,203.01243222298606
113,1993-06-14 23:12:49+00:00,159.7527019639171,165.43155553616776,166.2295621377414,159.04071135330113,159.80705274225767,157.72576053760918,142.63384175950767,157.64590148148156,181.9818812396479
114,1993-06-23 23:06:35+00:00,193.9875678625818,198.54898626355427,191.63491376123912,178.89051054011912,172.1038846695873,170.07283359848842,174.27245854504702,188.958550563721,205.42808664875457
115,1993-06-30 23:12:42+00:00,201.58332995466256,197.09929842556832,189.31704109327936,180.94600449399317,168.9348705143626,179.28933931583063,184.06345153192296,199.58707057613762,212.7318495543068
116,1993-07-09 23:06:31+00:00,223.6625105558005,216.47589444907388,204.36034575539188,193.37530673239453,180.89625151365416,184.86263191835678,187.83337939793216,208.95516010144027,211.59587369302454
117,1993-07-16 23:12:41+00:00,217.09764396451942,208.3361991519979,206.11849922717647,196.0483959903897,183.2892061564624,182.31055635234713,194.49882319136017,199.5015681673866,207.08252288017061
118,1993-07-25 23:06:29+00:00,220.67775612068743,212.3619461756145,192.0908546915268,195.67481204212075,182.31199712257524,184.37462464724217,183.0791789539319,201.13055665344464,198.82014289782953
119,1993-08-01 23:12:40+00:00,227.1441330268684,222.26249779886413,200.72103503323808,205.03706886022314,193.21019550531418,188.76974445985013,190.0163599077943,204.44335408483542,210.1716280340798
120,1993-08-10 23:06:54+00:00,220.97954527132745,219.56006736392882,196.5249072313339,196.63655984661662,195.7630045927207,187.75051564932247,192.6654612781876,202.25383134104985,206.2335315761388
121,1993-08-17 23:12:41+00:00,217.34915060734207,220.31478784385115,196.7463004746205,194.9421850321527,189.00178413277428,183.38921347111318,193.8301096604737,215.45508184156085,219.35439349788868
122,1993-09-11 23:06:52+00:00,,193.4642857213736,190.96444414877487,180.36680313052278,170.94362320268954,170.53878058279693,183.9354786282081,198.70774808357578,201.75426090116767
123,1993-09-27 23:06:49+00:00,237.35608845882962,231.66419305261653,211.57416400126576,203.5071283279549,202.698512738793,190.21914240018077,198.21543491706862,208.9524395819519,219.18338168885091
124,1993-10-04 23:12:34+00:00,214.9898826792335,213.29703489687964,197.92761969346336,191.89592475950124,182.9839211648855,184.56447981762864,183.89410541863208,199.16469659733957,211.97128178502726
125,1993-10-13 23:06:19+00:00,225.95242375186078,227.68207279519086,205.3480190998467,198.4594475805649,186.5277268142572,192.90627899358017,189.88776545164697,212.5248895734188,214.1629752450667
126,1993-10-20 23:12:26+00:00,225.51374264521777,227.25094270978326,211.1538909958732,199.886438827826,190.1088291546419,195.3524627762667,194.51942945585765,208.32320708696056,221.69384886529645
127,1993-10-29 23:06:13+00:00,227.93691442174872,229.48256626448364,214.28259340647264,202.80324572714918,190.5454716291352,194.30778572576833,193.12765094433863,216.63509292777147,210.5485358953183
128,1993-11-05 23:12:20+00:00,229.68626716254812,224.94454952917425,219.73793197636593,212.25105847956422,208.55368990849036,205.64604361660412,203.90739328877748,218.7719231902073,219.9143934909653
129,1993-11-21 23:12:12+00:00,230.67889416347225,231.73735292205728,224.57104964656892,217.60446090059642,211.0438374969437,202.76289358707356,200.21834215111028,216.41587928502477,218.01834022940633
130,1993-11-30 23:06:00+00:00,236.3037177605882,236.39070301334226,212.25743958889115,198.66824602784953,186.77925030230665,196.6557070017932,190.00922558366298,211.08281740764045,217.47083080237545
131,1993-12-16 23:06:18+00:00,220.8855764124715,226.36944526610827,215.59043047099834,196.87227946605776,194.04404222560706,195.44462294465356,197.49329297757623,,
132,1994-01-08 23:11:47+00:00,227.2855355209041,236.18702138209798,210.72836178504474,208.76481361830992,195.5260864752764,206.14671800002537,202.9319129238949,212.65200177314824,214.08131573524244
133,1994-01-17 23:05:51+00:00,232.14313030389425,233.13207807853468,218.08973692614921,205.57532671308942,203.6447703426398,205.72195206340035,202.98812169626964,214.04602465002063,217.01945423267117
134,1994-01-24 23:11:34+00:00,243.88707720063755,243.31717128612686,231.03989250561864,219.0250542247651,204.00070912886517,203.6136554650735,200.7678460796448,208.14546489578947,216.03451674567708
135,1994-02-25 23:11:09+00:00,248.91052765305116,249.951331196706,225.96815679043405,212.1206161484889,208.28128193623127,206.59438987035293,203.41635161832517,222.927721591714,225.02436820586445
136,1994-03-22 23:05:00+00:00,220.10061613988563,201.66875241760965,189.8567726638718,187.59493401535886,180.33058116736453,199.77872661505478,194.83195417447865,209.4856471540087,213.08511577762778
137,1994-04-07 23:04:19+00:00,213.92428798129268,204.68202133217557,196.98794919166392,197.03948990363358,186.9130964711195,200.797174249163,196.3457904851315,214.05309976977276,208.5268746207786
138,1994-04-23 23:04:26+00:00,207.92370938761746,194.5386891827574,198.21443683647695,188.64681033897628,190.41444465449368,193.28517010056734,188.53400735111276,211.7320362494551,210.5177192419062
139,1994-04-30 23:10:05+00:00,218.0824873906805,208.62507276385548,189.0890511827375,175.075454632375,182.41755563303343,187.92230681958472,184.13922025081533,215.62994541801447,221.57134377100462
140,1994-05-16 23:09:48+00:00,187.94000712537434,,173.00172309379954,171.22293548015472,173.66362210601216,172.8166898156053,163.41989542337058,193.39852856520068,189.60270086350351
141,1994-06-17 23:09:09+00:00,207.937374697854,200.76126869738897,189.14112106239446,177.7371310530958,182.30985239506552,173.99932783924382,176.26528136427385,193.48586605222738,218.8612752687483
142,1994-07-12 23:02:19+00:00,223.44249383142062,218.22050880990523,208.92822580267892,189.58477007534972,190.36638751614262,186.84029663598196,189.46263812251837,210.26277373969612,223.3832287507526
143,1994-07-19 23:08:18+00:00,214.75077883403134,217.85840928476762,208.40465760857688,188.9368482161218,183.0458001866642,190.2106864445742,176.59393919005853,200.14598993844956,207.28435199566565
144,1994-07-28 23:02:16+00:00,223.1204984593321,217.75203763714336,203.40059664468026,183.2339763958988,185.25818548891175,183.04117991608896,186.5479384100987,202.6280366844908,215.7723096364654
145,1994-08-04 23:07:51+00:00,217.62477568926977,210.87863717567407,196.6676661488243,182.1640199625698,172.13863941582184,173.74810684323745,169.97658208259023,192.32575894300462,206.25696887825893
146,1994-08-13 23:01:52+00:00,223.03353871104238,206.90257550949283,196.50174597561252,187.88755321783836,179.57609220163772,182.37556313498922,174.38997303031536,192.5913974102228,207.04324500747495
147,1994-09-05 23:07:06+00:00,229.88858948786685,214.65839936143195,202.78874851616442,196.841252067307,188.45946439962202,193.07119097413343,181.27661631728458,203.05258047849742,225.67999552587176
148,1994-09-14 23:00:41+00:00,234.3932951513599,229.85714132478535,211.39648226814762,189.97942291300777,190.75288639809136,188.29445875428573,186.11381901597468,205.79493183683877,212.2156110061318
149,1994-09-21 23:06:40+00:00,232.15264227434182,214.84643522020002,199.9322412758828,188.10310673559275,178.26184357753607,179.53385977386762,172.79762413514544,197.01006601767932,216.5681908347182
150,1994-09-30 23:00:37+00:00,236.87738924239517,221.92201079608492,208.92631483664712,192.83863396129829,178.7766666348184,183.68300139391042,172.81053511352653,196.81823863903662,209.78292551026112
151,1994-10-07 23:06:11+00:00,250.1957266716308,241.48826264574666,226.75201594145548,211.2346105152803,196.3862497962351,202.30622231180095,194.13794248411224,208.2090714301551,228.017597516871
152,1994-10-16 23:00:07+00:00,251.73927387682593,246.48662446602842,222.6776378519459,204.28550221923823,193.0442031772917,180.148686516788,181.94129720851524,203.303192183277,224.08491880525258
