,dates,nzd0083-0000,nzd0083-0001,nzd0083-0002,nzd0083-0003,nzd0083-0004
101,2009-08-21 22:01:59+00:00,111.62232358371091,107.70620702959818,117.72401057035208,125.32739808947777,
102,2009-09-06 22:01:59+00:00,107.53393048191892,101.60300915384813,115.4994789007605,121.19071198745323,129.86902988478494
103,2009-11-25 22:02:33+00:00,,121.68496957672946,146.69223035100788,149.25272322572772,146.06773262269297
104,2009-12-27 22:03:02+00:00,137.3491276333887,137.05257658775383,,,160.33565980962157
105,2010-01-20 22:02:37+00:00,122.56637491402711,122.99869775173926,131.77071338659783,135.1302903948821,137.8553711983667
106,2010-02-13 22:03:42+00:00,,,,144.00536034023406,147.8231005298483
107,2010-03-17 22:03:57+00:00,110.71916699589646,104.21593805106629,113.73650546879202,126.54257444081486,129.32575696335422
108,2010-05-04 22:03:59+00:00,134.0785450633087,131.2804844841122,142.50940762123184,142.4685792987932,151.3043952858648
109,2010-06-21 22:03:58+00:00,155.6145183890022,144.23095954914965,161.0129365057834,162.4607855804862,167.8909447753241
110,2010-07-07 22:04:01+00:00,139.20597634424962,137.9307576683017,,,182.81884223993637
111,2010-07-23 22:04:02+00:00,139.39383365995374,138.0793311456951,152.56336910515972,153.94562923043725,155.481464573057
112,2010-09-25 22:04:05+00:00,131.57322744813595,135.1821907680669,146.48952627079646,145.73680599476302,154.4750836117296
113,2010-11-12 22:04:30+00:00,126.71148837062564,123.2419934251706,132.58387780282675,141.33954118318172,148.0540125554753
114,2011-01-07 22:01:44+00:00,124.27180657678244,121.33445981952283,135.16994338035187,144.34046064387508,146.3237826186979
115,2011-01-15 22:05:06+00:00,138.39680587811432,126.81871046467015,138.03319534432072,147.3869872533158,151.2388457727941
116,2011-02-16 22:05:15+00:00,122.62466917330471,128.3927499081856,136.6398731768143,145.87608799947537,150.35774538657904
117,2011-03-12 22:01:43+00:00,139.78675227777373,138.2884093043114,147.55307046353883,154.35029269494652,160.82151621657567
118,2011-04-05 22:05:26+00:00,129.86555775706918,128.08881576540537,137.3746451322145,146.0671519081745,153.37723127073988
119,2011-05-07 22:05:25+00:00,,,,,
120,2011-05-23 22:05:23+00:00,135.7084453436716,134.3181403513549,,156.5687671884927,154.19900882416047
121,2011-07-10 22:05:20+00:00,142.28836620439625,141.4843763511562,164.57192180639714,160.6834168085814,156.59223757995704
122,2011-07-26 22:05:18+00:00,141.1741001661783,143.00208739021485,166.02012210028604,153.52835431701297,156.98291680993339
123,2011-08-11 22:05:13+00:00,132.20414051669857,127.38742018258309,139.3934547577074,136.07852790179672,140.87184399997471
124,2011-08-27 22:05:11+00:00,137.11197777092406,135.03135088337953,150.01779957495245,151.51182647204288,151.84619147933984
125,2011-09-04 22:00:27+00:00,130.05659719625493,132.00662857900477,140.31991822050574,144.1172943568622,147.6496165371927
126,2011-09-12 22:05:05+00:00,,130.88435503355595,136.75179357981204,143.0796826079635,143.17199215983567
127,2011-11-15 22:05:23+00:00,121.189451229533,120.26742666290873,131.1074906353826,128.67234948794408,131.9487299111927
128,2012-01-18 22:05:49+00:00,139.42776100608765,131.4951157629778,143.1745061362202,148.1264669791916,156.43699004999104
129,2012-04-07 22:05:52+00:00,106.17250336661245,101.44239741632941,116.62426841507391,126.44905994117794,
130,2012-06-26 22:06:18+00:00,,132.217978745704,143.287566641021,147.0404567050574,150.7192612448277
131,2012-07-12 22:06:34+00:00,147.66468115564828,137.7651945270946,152.50444400514425,159.13106284593545,166.19479299332664
132,2012-10-16 22:07:34+00:00,128.64221235554308,124.7356854758257,138.22819362038462,137.1347011895282,145.55761832389777
133,2013-01-04 22:07:58+00:00,121.7769328980433,115.42584154117974,130.4764349896659,134.3091393558221,147.68547134429704
134,2013-03-09 22:07:57+00:00,114.23177383811233,106.6174179136261,130.85066455486265,150.63244884412418,146.9697285312963
135,2013-03-25 22:07:51+00:00,133.6388226915656,132.7104469322906,142.37146846656196,149.8746216045254,152.79423486175978
136,2013-04-26 22:07:43+00:00,139.59528664574313,134.15231659529894,144.4086830695411,,
137,2013-05-12 22:07:41+00:00,132.76636062167415,126.32160435423427,137.13814674750657,145.4879262474897,152.14016813202602
138,2013-05-20 22:13:50+00:00,148.44331738200526,140.5893582280794,160.5420814369906,156.77170228394994,161.3321981161327
139,2013-05-28 22:07:35+00:00,133.89314995193303,132.41004944570471,138.09342176515025,143.7697135509518,152.3906087793893
140,2013-06-05 22:13:51+00:00,142.34164033124685,136.07519355129267,148.66489258114873,156.32706933463436,163.62347800327137
141,2013-06-21 22:13:43+00:00,155.96430955563187,144.2812948536644,164.63108455461315,164.4408628607489,171.54254375084244
142,2013-07-07 22:13:48+00:00,140.88366311736877,134.85310460884938,144.70212338214225,156.5084509576056,159.99603469078778
143,2013-07-15 22:07:11+00:00,136.865420920267,134.56066192098106,146.5387653887861,156.79580192888807,158.80435551149506
144,2013-08-16 22:07:07+00:00,143.07282637049005,141.6657747302236,150.66087762331364,147.62297522445527,157.87654457986466
145,2013-09-17 22:07:29+00:00,136.11680141536544,133.1665086671701,137.43712987299796,,
146,2013-10-19 22:07:51+00:00,130.97505267950524,132.03398527395348,140.42693876243746,139.1735281941192,150.09765136763914
147,2013-11-12 22:13:32+00:00,,,,,
148,2013-11-28 22:13:25+00:00,140.0980082698576,139.11431325036875,149.74036605989755,151.5528900725755,158.86906579070234
149,2013-12-14 22:13:21+00:00,139.3997290632977,134.08484821019653,146.14830664978996,151.58074238847962,153.73824211277886
150,2014-01-15 22:12:57+00:00,139.52973703738436,136.64122736954346,149.8113764199269,153.06638318175231,157.61615799355033
151,2014-01-31 22:12:52+00:00,117.13918940561189,110.58243891344532,122.06974901299327,129.03887621321016,133.84709092797368
152,2014-02-24 22:08:31+00:00,148.88909036673704,137.46535457708364,147.02937880685818,157.81922361529882,
153,2014-03-04 22:12:23+00:00,120.24219028956921,111.92191103242442,118.60209177542266,,
154,2014-03-12 22:08:38+00:00,136.14495669479203,131.87923935086573,139.44841054617325,147.92897956666866,151.2110466072662
155,2014-03-20 22:12:13+00:00,110.07541279607646,104.27883283903145,114.77050200648725,120.80644902379657,129.96376370415052
156,2014-03-28 22:08:46+00:00,136.86409437094449,132.49528224411364,146.30070257526782,148.71564783200105,150.7291445974732
157,2014-04-05 22:11:58+00:00,120.40611737723225,118.1251553342323,120.1843474449964,125.47887589876821,135.31501447784905
158,2014-04-21 22:11:42+00:00,133.02085121952953,133.43638405386213,138.90036886266574,135.34247328924266,141.10647468894112
159,2014-04-29 22:09:01+00:00,134.7480702181836,129.19708846943726,140.19094994499787,140.15033958344333,141.58181710478186
160,2014-05-15 22:09:08+00:00,,136.92277945639523,147.14567526658007,150.4175712994798,152.4561081099337
161,2014-05-23 22:11:18+00:00,155.7558880888253,143.90246173356712,161.8032505371827,161.79035266861223,164.3166399979939
162,2014-05-31 22:09:12+00:00,122.36710021357187,115.91172070858829,132.39582528499307,131.07754298858129,140.7301210523998
163,2014-06-16 22:09:12+00:00,128.88192323922922,114.85039208387782,126.60976394436595,126.80366038393983,
164,2014-07-02 22:09:19+00:00,134.31182565644508,,,153.06997040476898,155.37377506117053
165,2014-08-03 22:09:27+00:00,132.22485832217836,127.17902993969213,135.45127933348175,132.76794009513821,141.9694556505519
166,2014-08-11 22:11:51+00:00,128.87332931428344,124.11583975645335,135.28662804111264,135.40561194166006,139.45527899124284
167,2014-09-20 22:09:32+00:00,136.83934825975587,133.78187497280263,152.94651954971147,145.5143169932683,148.24425799021702
168,2014-10-06 22:09:44+00:00,141.22767103072428,135.0077691993313,152.43876986393656,148.6199636556761,146.9266244288176
169,2014-10-14 22:12:02+00:00,121.37519696256052,111.92443342295792,129.75167415239426,129.80678578158532,130.91153980675665
170,2014-12-01 22:12:00+00:00,126.31811093185682,113.23246042069442,138.40722395452164,139.02830713287452,145.0220111734525
171,2015-01-02 22:11:50+00:00,,,,138.1057446662314,134.7996437024322
172,2015-01-10 22:10:23+00:00,117.92545370667209,110.24787650745023,129.7805185160162,129.26189819828983,124.76784674726744
173,2015-01-26 22:10:26+00:00,103.88205454499344,96.42482904408509,119.654780064638,120.89783607159706,124.24403776390417
174,2015-02-19 22:11:37+00:00,,116.87159091260219,128.5711355886828,130.8011909541297,135.46422851224543
175,2015-02-27 22:10:40+00:00,134.17217716988478,129.95581467513412,144.42184187557217,146.9920832666062,149.25707129882582
176,2015-03-07 22:11:30+00:00,125.71999103313745,121.6117199149981,130.05885355498233,134.37418036873476,142.68015015811665
177,2015-03-31 22:10:52+00:00,129.96206959653998,129.06176430281192,150.01363269406167,147.86512389118872,148.91689670366324
178,2015-05-02 22:11:08+00:00,131.10042911064664,121.3108877072718,137.589508217082,137.50823439013166,147.4718914682653
179,2015-05-10 22:10:52+00:00,126.24219553435945,112.19675034471149,139.5623616547517,131.71777085571688,142.6130173689515
180,2015-06-03 22:11:21+00:00,122.79515166411997,110.09850267116607,128.4252413472306,136.25754069354323,
181,2015-06-11 22:11:04+00:00,106.63243081471299,,,,167.04212276659447
182,2015-06-27 22:11:10+00:00,143.67056322787155,139.30147861166031,162.11881299357134,163.2559796878462,175.65205508741025
183,2015-07-21 22:11:34+00:00,127.03157405283845,120.85308353779016,142.96415702030444,150.65904302836333,154.79159859299287
184,2015-07-29 22:11:25+00:00,135.8172121899535,136.84250640879293,153.4391889955873,159.3810329372692,170.27445649550407
185,2015-08-06 22:11:37+00:00,116.12714828408266,109.04855998959926,,,148.75473093926374
186,2015-08-14 22:11:31+00:00,109.77083906039668,,,,137.79685092573476
187,2015-08-22 22:11:39+00:00,135.68771003263134,,,150.38612242923702,151.21746375479427
188,2015-09-23 22:11:46+00:00,138.6425237517833,134.95537647414469,151.9792378210508,,
189,2015-11-10 22:12:26+00:00,127.81846404248414,125.17811045941528,144.7827652628229,162.1102063795617,160.3889196669479
190,2015-11-26 22:12:41+00:00,126.7354417832968,115.58424663177891,126.97356191379794,144.31320097119902,144.19010488537842
191,2015-12-20 22:11:57+00:00,136.34222918445613,135.1645047683523,154.96156146560946,160.77620329123255,170.9832743229921
192,2016-02-22 22:11:42+00:00,127.01961879908959,116.75278867026606,133.73708283220378,136.48853357761078,150.29638141858428
193,2016-03-09 22:11:40+00:00,132.97235589301945,122.40578606088863,130.50933578829483,134.75669632707894,144.67908100747408
194,2016-03-25 22:11:32+00:00,121.09843988904278,105.0500261919955,112.49159675849685,124.5599351996257,133.70931467346594
195,2016-04-02 22:13:58+00:00,147.17688913612906,134.22058820616232,143.10913049996043,153.5496406929709,155.15030598440208
196,2016-04-10 22:11:25+00:00,117.9345273089971,104.57780457857638,124.52333646851997,127.15933531427271,130.48078108240009
197,2016-04-26 22:11:21+00:00,131.2873850785125,118.45348210144275,126.85437397352456,139.22197412527285,149.73147384049162
198,2016-05-12 22:11:20+00:00,135.78683733399288,130.29148666073155,139.18470269486764,143.6807770937171,153.82815713221288
199,2016-05-20 22:14:14+00:00,138.7564039123215,137.04205160634842,146.77717244818248,147.08260380439418,155.33082837955732
200,2016-05-28 22:11:27+00:00,133.75565093036246,128.81877027422237,140.4434792952421,158.48406239155693,152.28948636373903
201,2016-06-13 22:11:30+00:00,141.65106188985294,140.51605323959345,158.72709675684206,155.3207986059529,165.62864019196707
202,2016-07-15 22:11:46+00:00,143.325803330825,134.9932671497732,158.27611925973642,154.5969173887019,160.68296986570252
203,2016-08-16 22:11:53+00:00,136.7608037682384,135.0053273189068,141.04217384074843,143.22244400491138,150.14724229340294
204,2016-09-09 22:14:31+00:00,129.9433519581951,,150.03620924631002,143.25940848218346,143.6095276900006
205,2016-09-25 22:14:33+00:00,135.64234832994003,132.71543460419207,143.6572771877772,145.91911050220142,151.3341175564021
206,2016-10-03 22:12:04+00:00,112.94379355292398,119.85493024164874,124.74712285910928,132.9137913822389,137.61856006529365
207,2016-10-11 22:14:34+00:00,138.3269143272239,136.29033365596737,136.41243381739463,,
208,2016-11-20 22:12:09+00:00,138.53855846149412,137.90271932827636,150.75891606664325,155.90761472840853,161.47714012575824
209,2016-12-14 22:14:15+00:00,126.74939499310075,123.29230388061188,135.14187716543736,144.81217916682027,149.81997012478453
210,2016-12-22 22:12:03+00:00,126.3756465660534,126.26553483617334,138.4479406229057,144.45249949673047,149.14852412096255
211,2017-01-31 22:13:49+00:00,129.10467441070378,125.53165519506828,131.62774028786595,148.04082162375954,
212,2017-02-16 22:13:47+00:00,130.31570454830867,126.18112194630982,138.464616756038,147.18008991578554,
213,2017-04-29 22:11:06+00:00,119.64618841523384,110.2598885012797,119.68471462000925,125.53691089462525,136.5235518061525
214,2017-05-07 22:14:16+00:00,153.16171025171224,143.9513256783027,151.7961300342025,163.65517172355095,173.52091743983408
215,2017-06-08 22:14:24+00:00,137.4231748932446,135.98037186948318,146.63282919279848,155.15792876740937,156.86801357847312
216,2017-06-16 22:11:31+00:00,134.38679147333465,129.6669204345209,134.80828454369504,146.89284169087173,155.2462703849196
217,2017-07-02 22:11:35+00:00,,,,,
218,2017-07-10 22:14:28+00:00,139.01610816010378,133.31334271791536,142.54745437054027,145.4927435268066,156.29420091778593
219,2017-07-26 22:14:27+00:00,135.25129953476127,129.2195180001646,135.52651337338682,137.00579704885595,148.0312141010057
220,2017-08-03 22:11:47+00:00,128.27819683798344,,,,154.55951486676273
221,2017-08-11 22:14:25+00:00,133.17734138672503,121.11052768664734,132.63398933984357,135.99615772667744,148.12764471103395
222,2017-09-20 22:11:58+00:00,133.04898626955213,131.8253929490376,138.96692714492815,141.05840573481515,153.03888172639932
223,2018-01-10 22:11:54+00:00,135.28205933836318,134.10172670678762,144.36688728945936,151.0099213837145,158.9218286790639
224,2018-01-26 22:11:45+00:00,138.99976091571557,133.61059282701754,151.6277758877406,152.9483298291091,161.1624308312623
225,2018-04-16 22:11:06+00:00,135.5115751946933,127.61873744421892,135.55268094022202,153.5643367975818,155.37617290911993
226,2018-04-24 22:12:23+00:00,151.64615798448344,134.20590139597172,152.64564109542857,162.073604338039,164.59735093026717
227,2018-05-18 22:10:46+00:00,133.36507467975017,131.45172962036787,132.06623824456466,139.02747765384177,148.1669738483687
228,2018-05-26 22:11:51+00:00,155.98202006361754,146.0828918760974,163.30148499495476,166.08911771126802,175.80185847021164
229,2018-06-03 22:10:35+00:00,117.27736872300304,110.43566275700042,,182.67887732854717,
230,2018-06-27 22:11:16+00:00,138.0846846813316,137.1383367950973,148.86281450740506,158.54927876574453,174.3062025179241
231,2018-07-05 22:10:54+00:00,136.00407280513,134.38062746216582,152.24229773807548,153.59111341764398,156.67628347747063
232,2018-07-29 22:10:41+00:00,146.79121159785802,142.18209981027485,148.3084775155438,153.77270230893112,160.87185615660957
233,2018-08-06 22:11:10+00:00,134.81928373789287,133.60807617048,151.24245221111914,151.74797955006247,158.79307303183387
234,2018-08-14 22:10:23+00:00,131.26144417786983,118.46826248780216,129.76568670342033,135.58429645426747,142.0101610850498
235,2018-08-30 22:10:04+00:00,116.06076925531653,108.84767889957749,121.65687829618038,123.75359191847403,131.67605352092403
236,2018-09-07 22:11:24+00:00,138.19105511169897,135.23271889192475,152.01728353403047,156.47660926518094,163.90697151633947
237,2018-09-23 22:11:29+00:00,,,,,144.92809458340577
238,2018-10-09 22:11:37+00:00,131.46707093471363,120.40447387996718,132.80789241379043,137.7652273823129,
239,2019-01-05 22:06:53+00:00,123.83524739944747,115.64567436390536,128.51067686657265,136.67505408385335,160.72802363659588
240,2019-02-14 22:11:33+00:00,152.74293246701072,140.62611895390444,147.26324523920823,160.9690959581011,175.52325349471352
241,2019-03-02 22:11:29+00:00,150.11878011959715,139.9032034043289,150.15367967955382,158.66632318617553,169.81160057712526
242,2019-04-11 22:03:48+00:00,144.1904450767958,134.3852585319246,146.14980117021875,156.9663270824679,159.16288107799085
243,2019-05-13 22:02:36+00:00,162.1080585123239,152.78713644657293,163.90757178775388,164.64100797550674,174.0339063522867
244,2019-05-21 22:11:27+00:00,161.2324704829668,151.87929446638537,161.80259649643392,168.08741380567673,176.02329009279305
245,2019-05-29 22:02:00+00:00,156.89436405567378,149.568929374611,160.1791226622364,167.7684390572934,176.26646227595586
246,2019-06-06 22:11:35+00:00,143.0986489387528,136.73979605304498,153.78741186096434,161.08876691588142,168.7890657730516
247,2019-06-22 22:11:40+00:00,138.61256197344628,136.82900280020098,148.6568352401102,163.55321007623363,170.8801852595692
248,2019-07-08 22:11:44+00:00,140.6113760216329,133.87122568923857,133.30548675656337,145.78203405261968,163.4156617012962
249,2019-07-24 22:11:48+00:00,133.22911500250677,123.56119073471754,137.20319728866687,148.66009257939064,159.99179423813365
250,2019-08-09 22:11:55+00:00,142.95997508120016,138.51873423576936,149.17109442244612,170.1911271606753,173.99392368314895
