,dates,nzd0083-0000,nzd0083-0001,nzd0083-0002,nzd0083-0003,nzd0083-0004
45,2004-12-13 22:01:00+00:00,140.9716706382193,137.780868144529,148.14290101824201,154.0115413936714,154.77824677118147
46,2005-01-14 22:01:13+00:00,137.13904992176737,134.70250222192064,144.77211216296877,160.6691451814116,165.6456419489064
47,2005-02-23 21:58:31+00:00,130.81865232557604,127.03061487470208,144.06601045721115,153.05980650634444,159.24145406904663
48,2005-03-03 22:01:30+00:00,135.62518922964279,131.89882095378584,139.95722134458248,153.05487213580847,158.57079535440397
49,2005-03-11 21:58:44+00:00,136.3361540678855,131.96193806952724,142.45862644225105,149.21450342641046,157.921141887557
50,2005-03-19 22:01:30+00:00,139.38054388388946,129.0581004491914,137.52049294534297,152.6483360866204,153.54249816437533
51,2005-03-27 21:58:51+00:00,145.70255602196212,143.4212726822426,149.66294545131953,158.11437988802425,162.52786081988532
52,2005-04-12 21:58:55+00:00,132.1531134669198,129.5963335511618,140.65213234162118,149.18546383017187,156.37087812200855
53,2005-05-30 21:59:15+00:00,139.99271252346176,137.6924165511155,144.4393712494772,150.6176051572854,156.71902378153578
54,2005-07-09 22:01:14+00:00,141.21303818828844,133.214797288842,144.8042060273148,146.20393849678268,158.87244741583837
55,2005-07-17 21:59:35+00:00,127.21566830381536,120.49364025661387,139.05654936364607,143.36380101889904,157.27348698301478
56,2005-07-25 22:01:13+00:00,141.03763284666658,133.2827455888716,145.35850993094078,148.9101816169961,151.44719570971364
57,2005-08-10 22:01:10+00:00,135.76869424638843,130.86114670886494,139.9834109440219,140.5430851152219,153.31387473323463
58,2005-10-05 21:59:53+00:00,130.01729775084675,133.00854519855744,144.15750350182205,145.71105440469898,
59,2005-10-13 22:00:54+00:00,130.0629580789078,130.6051795724694,142.4108217428123,152.037978023957,
60,2005-11-30 22:01:24+00:00,128.7984981474918,127.94914811341258,138.09990864936213,145.44286116185043,143.97808055000442
61,2006-01-17 22:01:43+00:00,136.05815842068026,134.31888195989717,137.63860142878616,149.1184396910941,152.50520274648918
62,2006-02-18 22:01:53+00:00,117.52787455500439,118.81162745139478,129.21606045731062,132.25046744962512,134.34833432566904
63,2006-03-14 22:02:55+00:00,122.94762187285049,122.90099915509997,129.75761357213187,133.72335822350362,143.8212774300407
64,2006-04-07 22:01:51+00:00,132.376256799305,,,137.71529970220746,148.13401044386833
65,2006-04-15 22:03:30+00:00,133.8009488111542,132.68852944082263,142.82931235341985,151.79636259185233,158.11866415784823
66,2006-05-17 22:03:57+00:00,148.54350926631588,141.77591572277606,152.15587904837307,151.65133316097803,159.53474797863944
67,2006-06-10 22:01:49+00:00,144.13381169914956,142.86998407721333,146.75671195211885,157.0103294837519,158.34241251374507
68,2006-06-26 22:01:44+00:00,138.1143858004485,138.10436612777283,150.72445834806192,149.02169038744336,150.7235283412129
69,2006-07-04 22:04:41+00:00,142.29145308906956,133.8765157611378,143.07152376584088,142.9146021516375,151.8286332057442
70,2006-07-28 22:01:30+00:00,135.85841809099745,134.44021306498345,145.47572906216337,145.3348133215676,156.70679600043383
71,2006-08-29 22:01:26+00:00,140.03361168422825,140.48503442832924,149.9826059280004,152.44266333035134,161.24027357414968
72,2006-09-14 22:01:21+00:00,,,148.26344575890877,152.1749166485825,161.68353901896486
73,2006-10-16 22:01:19+00:00,145.96825333804247,135.61283864209614,143.86464341137608,152.35096914895368,160.39799207983634
74,2006-10-24 22:06:02+00:00,,,,,166.65472888337615
75,2006-11-25 22:06:19+00:00,,,,,140.10225882104734
76,2006-12-03 22:01:55+00:00,,,149.67241015293624,160.0000764241075,166.25941356462243
77,2007-01-04 22:02:01+00:00,158.12929595820617,148.88828910166728,165.14231657491402,173.46904044161244,180.26621613423356
78,2007-02-13 22:06:47+00:00,134.87858691763185,128.3737450432859,129.45909110683817,144.56815034452205,149.02159305154038
79,2007-05-12 22:02:11+00:00,146.1250508362327,137.04702015734276,148.02895898740047,156.6553929714446,164.5815459062878
80,2007-05-28 22:02:04+00:00,136.7825391223988,135.77966238018837,143.76709999568527,156.53130665458485,165.6388382923976
81,2007-08-16 22:01:50+00:00,,,,,
82,2007-11-20 22:01:58+00:00,,113.46724726630505,133.01362572962182,137.8898349694127,140.55358231898265
83,2008-02-16 22:02:22+00:00,135.64602592528982,127.11050631722067,144.57962800084672,147.44242619013795,147.95466642104847
84,2008-04-28 22:01:53+00:00,136.3115252112953,128.04739736018698,138.41992254998507,145.6145577950822,148.9679207911411
85,2008-05-30 22:01:41+00:00,,,,155.32907821022155,155.8239381035799
86,2008-08-02 22:01:03+00:00,,127.61554857238013,143.47477201155493,137.2365930447181,140.02199394007647
87,2008-08-18 22:00:56+00:00,140.58006611538272,136.42186682294664,154.83669857776565,160.80605178442008,159.56514403524446
88,2008-09-03 22:00:49+00:00,118.79152696753329,115.03203479553544,127.02857575676383,132.02760370209657,134.50389846477398
89,2008-09-19 22:00:40+00:00,138.14644119780792,135.48749994578233,153.23388698074166,157.16037679803227,151.90995202125794
90,2008-10-21 22:00:36+00:00,135.55068226512975,129.7165964561498,142.40776335447188,152.3343735108519,146.9572109776988
91,2008-10-29 21:55:24+00:00,139.73288634013701,135.4569844096982,148.64717993256667,154.42534572227152,
92,2009-01-01 21:56:31+00:00,140.9455275190823,141.56709737013585,149.7886406198286,155.21567160643474,156.4821229384715
93,2009-01-25 22:01:34+00:00,133.526656253179,129.0456988325475,138.93242559047954,139.8599052283803,146.42507606737985
94,2009-02-02 21:57:22+00:00,140.27031654437246,135.18555704355995,144.20733359964515,148.8804218279172,153.55106923314284
95,2009-03-30 22:02:04+00:00,138.51322381171593,127.44310961618154,142.97064639858627,146.55241039819398,151.3227067539712
96,2009-06-02 22:02:15+00:00,136.69842212333688,130.7415216877918,150.69595540644255,150.43584432381326,154.661521131496
97,2009-06-18 22:02:13+00:00,158.1909072729136,139.75194078777938,157.53078251613505,156.69739211011301,161.98538047768133
98,2009-07-04 22:02:11+00:00,,135.6650676949755,149.3376856574116,154.19820575324135,151.26656069669403
99,2009-07-20 22:02:06+00:00,132.51439297829899,131.98813901562,149.54183573838395,,
100,2009-08-05 22:02:01+00:00,131.28419135350055,133.73598562827956,148.62684372606788,156.10763676434522,156.50686571055383
101,2009-08-21 22:01:59+00:00,117.96864421055605,114.75767439275945,126.79018289441657,133.2602988730342,
102,2009-09-06 22:01:59+00:00,114.0719725828882,108.86750037714734,124.83953904500231,129.36326461366482,137.5608441212194
103,2009-11-25 22:02:33+00:00,,119.51695005767506,143.90477668365222,146.81370126679153,143.77218254369419
104,2009-12-27 22:03:02+00:00,132.0267536859568,131.13882775727396,,,154.07404340087817
105,2010-01-20 22:02:37+00:00,129.19744424474732,130.3665525636506,141.24366957334098,143.41912705828236,145.6566292345081
106,2010-02-13 22:03:42+00:00,,,,147.85039920832537,151.44196064099307
107,2010-03-17 22:03:57+00:00,117.50683202540478,111.75778808385331,123.43316979666105,135.02715572770026,137.31124523336402
108,2010-05-04 22:03:59+00:00,136.58674087149305,134.06736871542816,146.09254449006664,145.60382405902365,154.25521388372877
109,2010-06-21 22:03:58+00:00,147.34663205024776,135.04441917275582,149.20167030756278,152.12592765704318,158.16401967090712
110,2010-07-07 22:04:01+00:00,132.2404532865691,130.19128760421222,,,174.62410923090044
111,2010-07-23 22:04:02+00:00,134.54824225521253,132.69534069598262,145.64109566981512,147.8886399745107,149.7807688027732
112,2010-09-25 22:04:05+00:00,138.41052516914027,142.7791882358495,156.25709444365978,154.28342814601842,162.51896328349937
113,2010-11-12 22:04:30+00:00,129.5935936314023,126.44433260381136,136.70117103250772,144.94217275915256,151.4447246269773
114,2011-01-07 22:01:44+00:00,133.13654828729528,131.18417283120377,147.83386010965594,155.42138778201613,156.7528905134189
115,2011-01-15 22:05:06+00:00,133.5086662826802,121.38744424752112,131.05013877941482,141.27681275902313,145.4880933075775
116,2011-02-16 22:05:15+00:00,119.5258022497555,124.94956443757538,132.21292042888686,142.00250434503886,146.7120195941682
117,2011-03-12 22:01:43+00:00,140.35849219001986,138.92367587347377,148.3698417667476,155.06496758525418,161.49415140745347
118,2011-04-05 22:05:26+00:00,136.37837837977565,135.32528312396812,146.67867459322375,154.20817768655758,161.03937317980632
119,2011-05-07 22:05:25+00:00,,,,,
120,2011-05-23 22:05:23+00:00,137.40461367363497,136.20277182909197,,158.6889776009469,156.19450097705854
121,2011-07-10 22:05:20+00:00,134.1400509467536,132.43069273155322,152.93147143833622,150.49802273652807,147.00598433567157
122,2011-07-26 22:05:18+00:00,134.5663347463032,135.66012581257584,156.58045721475017,145.26864754216908,149.20907513949209
123,2011-08-11 22:05:13+00:00,127.16250151020566,121.78559906425762,132.19111331986036,129.77647914368058,134.94050399233598
124,2011-08-27 22:05:11+00:00,132.51198157610068,129.92024400024243,143.44637643949048,145.76183122851367,146.43443125013587
125,2011-09-04 22:00:27+00:00,130.58904451851635,132.59823671485077,141.08055725230776,144.78285350968898,148.2760251516179
126,2011-09-12 22:05:05+00:00,,134.07731488224388,140.85702767098223,146.6717624377374,146.5527731760935
127,2011-11-15 22:05:23+00:00,128.8247962460233,128.75114334789797,142.01512637322588,138.21653075855696,140.93148875412246
128,2012-01-18 22:05:49+00:00,133.2905017365418,124.67593879681576,134.40699289401186,140.4548928922593,149.21668502699595
129,2012-04-07 22:05:52+00:00,111.84097285536771,107.7406968482797,124.72208197043857,133.534646802122,
130,2012-06-26 22:06:18+00:00,,133.15617189713834,144.49381497857945,148.09592400042106,151.71264222869937
131,2012-07-12 22:06:34+00:00,142.8102984941007,132.37143601426396,145.56961163150484,153.06308451900097,160.48375456797655
132,2012-10-16 22:07:34+00:00,134.69624544350972,131.46238890689978,146.87681231747985,144.7022425494865,152.68001019209385
133,2013-01-04 22:07:58+00:00,124.21077537351461,118.13011095837007,133.95335281176776,137.35144245016124,150.54881543308682
134,2013-03-09 22:07:57+00:00,109.56538551967213,101.4325420042481,124.18439552851952,144.79946344607396,141.47985992136668
135,2013-03-25 22:07:51+00:00,131.02840325366338,129.80998089017703,138.64229784098737,146.61159730714763,149.7231531701101
136,2013-04-26 22:07:43+00:00,144.5044650875289,139.60695930839424,151.42179512923505,,
137,2013-05-12 22:07:41+00:00,139.57397627712797,133.88562174918295,146.86331196958344,153.99744581680696,160.14912772667756
138,2013-05-20 22:13:50+00:00,141.58564555534736,132.96972286512616,150.74540739890787,148.19961250062755,153.26434890829987
139,2013-05-28 22:07:35+00:00,143.59554865181065,143.19049244556874,151.953991336404,155.8977119257988,163.80519548512768
140,2013-06-05 22:13:51+00:00,136.2197039146956,129.27304197734682,139.91926912893265,148.67464881394528,156.42119986615225
141,2013-06-21 22:13:43+00:00,148.63435258604645,136.1368982207917,154.1597174552054,155.27841664876712,162.91906496309488
142,2013-07-07 22:13:48+00:00,140.71326579619438,134.66377425198894,144.4586986376074,156.2954543061376,159.79556725411203
143,2013-07-15 22:07:11+00:00,137.7578113811198,135.55220687748417,147.8136089042901,157.91129000495408,159.85422664191012
144,2013-08-16 22:07:07+00:00,135.70479123499854,133.47906902412194,140.13511314404008,138.4129313050909,149.20826794987465
145,2013-09-17 22:07:29+00:00,130.10293194705227,126.48443148015546,128.84588777540773,,
146,2013-10-19 22:07:51+00:00,135.3097965958141,136.85036740318554,146.6194300714501,144.59195808950528,155.19735009270838
147,2013-11-12 22:13:32+00:00,,,,,
148,2013-11-28 22:13:25+00:00,134.44208096838142,132.8299495820619,141.66046991493158,144.48298094573028,152.2150336713186
149,2013-12-14 22:13:21+00:00,134.9201629017617,129.10755247515652,139.74892641902426,145.98128468655963,148.46816427567768
150,2014-01-15 22:12:57+00:00,141.62755658083952,138.97213797338253,152.8082614820057,155.68865761107128,160.0841809858505
151,2014-01-31 22:12:52+00:00,123.23727121466816,117.35808536795227,130.78129445450222,136.6614784745305,141.02130482098104
152,2014-02-24 22:08:31+00:00,143.20615537775313,131.15098236710153,138.91090025116688,150.71555487906895,
153,2014-03-04 22:12:23+00:00,130.84699339631868,123.7050255954794,133.75181049935048,,
154,2014-03-12 22:08:38+00:00,131.22072206728532,126.40786754252495,132.41378964973512,141.7736862822853,145.4178293984348
155,2014-03-20 22:12:13+00:00,118.74226273851866,113.90866610841167,127.1517162099761,131.64001145184932,140.16005775408252
156,2014-03-28 22:08:46+00:00,131.09027480168604,126.0799271671598,138.0523889048986,141.49837337042797,143.93641569246327
157,2014-04-05 22:11:58+00:00,124.36201277257251,122.52059466238816,125.83562658119679,130.42374514294355,139.9690090606023
158,2014-04-21 22:11:42+00:00,135.25487849096945,135.91863657768425,142.0918363932942,138.13500737854255,143.7347420671057
159,2014-04-29 22:09:01+00:00,138.22725064805962,133.06284450263283,145.1612077019636,144.49931512078834,145.67497055169483
160,2014-05-15 22:09:08+00:00,,141.94296311302085,153.600197110813,156.0652779131836,157.77159668753728
161,2014-05-23 22:11:18+00:00,147.93250651499721,135.2098155404248,150.6269911459997,152.01112570132713,155.1126616758432
162,2014-05-31 22:09:12+00:00,129.6252364396631,123.97631651535632,142.76459132226623,140.1502132711953,149.26910484780123
163,2014-06-16 22:09:12+00:00,138.50568059684946,125.54345581456698,140.3579887409663,138.83335708096513,
164,2014-07-02 22:09:19+00:00,139.8132927390502,,,159.94680425802537,161.84608927600007
165,2014-08-03 22:09:27+00:00,132.86274735554142,127.88779553231772,136.36254938114322,133.565301386842,142.71991333686137
166,2014-08-11 22:11:51+00:00,133.26757862833546,128.99833899428893,141.56412706118695,140.89842358422507,144.62498406659816
167,2014-09-20 22:09:32+00:00,131.07973739347753,127.38230734360448,144.7185040264567,138.31480341042038,141.46824520636017
168,2014-10-06 22:09:44+00:00,134.70046695063198,127.75532022145097,143.11419260666185,140.4609585555607,139.2475608051796
169,2014-10-14 22:12:02+00:00,125.15990312498381,116.12966249231714,135.15839724157038,134.53766848461444,135.36413529196054
170,2014-12-01 22:12:00+00:00,119.63206712004265,105.80352285201201,128.85573279478712,130.6707523681068,137.15607727720055
171,2015-01-02 22:11:50+00:00,,,,132.41535383586708,129.44398174444225
172,2015-01-10 22:10:23+00:00,124.50516941578032,117.5586717397927,139.1801123861708,137.4865428346751,132.508688757983
173,2015-01-26 22:10:26+00:00,106.79422721035733,99.66057645004497,123.81502672944357,124.53805190330192,127.67012325256758
174,2015-02-19 22:11:37+00:00,,123.38782577392375,136.94915183895338,138.13195517311647,142.3637713065859
175,2015-02-27 22:10:40+00:00,128.98461551235246,124.19185727787598,137.01103950766887,140.5076311946908,143.15405758408193
176,2015-03-07 22:11:30+00:00,132.82421135702697,129.50529805265313,140.20773973196737,143.25445577359667,151.03805642151607
177,2015-03-31 22:10:52+00:00,124.80641196449164,123.33325582275823,142.6484075054212,141.42055185112832,142.85141713654755
178,2015-05-02 22:11:08+00:00,129.5590206136529,119.59821159950097,135.38749607851952,135.58147376888948,145.6584697070962
179,2015-05-10 22:10:52+00:00,128.34805612981228,114.53659545077018,142.57073393397002,134.3500966000329,145.0905004224254
180,2015-06-03 22:11:21+00:00,127.19788474604591,114.99042831775046,134.71486003569626,141.76095704595068,
181,2015-06-11 22:11:04+00:00,98.77826170604123,,,,157.80192381521593
182,2015-06-27 22:11:10+00:00,136.84995364024596,131.72302351429852,152.37508501124904,154.7302177033142,167.62780851373307
183,2015-07-21 22:11:34+00:00,132.2097270362283,126.60658685266775,150.36151842514707,157.1317342576006,160.88354327933385
184,2015-07-29 22:11:25+00:00,130.2624076395967,130.67050135284094,145.50375392364901,152.4375272493232,163.7393923186137
185,2015-08-06 22:11:37+00:00,118.08322110133469,111.22197423099038,,,151.0559930772073
186,2015-08-14 22:11:31+00:00,111.51177337833396,,,,139.84500894683742
187,2015-08-22 22:11:39+00:00,135.76671944534527,,,150.48488419512944,151.31041600504597
188,2015-09-23 22:11:46+00:00,132.25620925076873,127.8594714730174,142.85593139102997,,
189,2015-11-10 22:12:26+00:00,127.53907908349302,124.86768272720293,144.38364389283558,161.7609751808228,160.06023147989953
190,2015-11-26 22:12:41+00:00,131.61589736374464,121.00697505449871,133.9456413144377,150.4137704467588,149.9318173329641
191,2015-12-20 22:11:57+00:00,130.0621177414955,128.18660316506273,145.98997368995146,152.9260639875318,163.594907919509
192,2016-02-22 22:11:42+00:00,130.44784983230164,120.5619342627239,138.63455573679244,140.77382236912587,154.32959439883376
193,2016-03-09 22:11:40+00:00,138.36558974153363,128.39826811479327,138.21395557188652,141.49823863772164,151.02406200572605
194,2016-03-25 22:11:32+00:00,128.35581650580704,113.11377798840024,122.85927763958865,133.63165597058102,142.24740481083566
195,2016-04-02 22:13:58+00:00,141.61174502571248,128.0370947501439,135.15892462793673,146.5932105549502,148.6030776192061
196,2016-04-10 22:11:25+00:00,128.77288215617662,116.62042107544251,140.0067005359193,140.7072788732471,143.2317867849642
197,2016-04-26 22:11:21+00:00,138.1650171662119,126.09529553221985,136.67956267023797,147.81901423489708,157.82280570837327
198,2016-05-12 22:11:20+00:00,138.21803710596038,132.99281974069544,142.65784522624978,146.71977680867647,156.68839215805698
199,2016-05-20 22:14:14+00:00,137.6968857482081,135.86480920177797,145.26357507087764,145.75820609925245,154.08433642177687
200,2016-05-28 22:11:27+00:00,135.60974244886037,130.8788719614423,143.09218146452483,160.80167678967933,154.47077050314834
201,2016-06-13 22:11:30+00:00,136.85146152279566,135.18316394286313,151.8705248039031,149.3212981471313,159.98205152484087
202,2016-07-15 22:11:46+00:00,136.64390103582502,127.56893126643988,148.73054455259359,146.24453951995193,152.82190834217312
203,2016-08-16 22:11:53+00:00,132.40225917345225,130.16249999136664,134.8156815624825,137.7742632614287,145.01954277012513
204,2016-09-09 22:14:31+00:00,129.3297133030459,,149.1595825960969,142.49236016324696,142.8875998604133
205,2016-09-25 22:14:33+00:00,128.9321971553214,125.25971107683802,134.071346938322,137.53142153392812,143.43982205685077
206,2016-10-03 22:12:04+00:00,120.45757760404751,128.20357918734157,135.48110007500006,142.30602144614335,146.45830600779195
207,2016-10-11 22:14:34+00:00,132.2907968920548,129.58353650577948,127.78940891001018,,
208,2016-11-20 22:12:09+00:00,141.66758961890855,141.3794206142924,155.22896057723528,159.81890367517656,165.15835325212814
209,2016-12-14 22:14:15+00:00,131.63347345703792,128.71905772943097,142.11913211391905,150.91727724674175,155.56594478824005
210,2016-12-22 22:12:03+00:00,122.36609198054651,121.81047418561013,132.720005500753,139.44055626484686,144.43140107918975
211,2017-01-31 22:13:49+00:00,138.988159201438,136.51330496255076,145.74700427462912,160.39517761217732,
212,2017-02-16 22:13:47+00:00,135.8703529455495,132.35295349879962,146.3998287520963,154.12340041233657,
213,2017-04-29 22:11:06+00:00,130.05194451806858,121.82183972665165,134.55008048120175,138.5441060231687,148.7656178094875
214,2017-05-07 22:14:16+00:00,147.19486765069027,137.32150056605607,143.27206917559968,156.19661847227349,166.50110261510235
215,2017-06-08 22:14:24+00:00,136.9926916538207,135.5020571590122,146.01785313647864,154.6198247181295,156.36156270856267
216,2017-06-16 22:11:31+00:00,135.73272105399968,131.16239774637094,136.73104108750223,148.57525366670302,156.82971695040789
217,2017-07-02 22:11:35+00:00,,,,,
218,2017-07-10 22:14:28+00:00,143.96626224466124,138.81351392297918,149.6191030627652,151.68043613250342,162.11791160550058
219,2017-07-26 22:14:27+00:00,144.66560466686656,139.67985703583716,148.97552070496582,148.77367846398758,159.10686719760017
220,2017-08-03 22:11:47+00:00,121.82795416946213,,,,146.97099408026705
221,2017-08-11 22:14:25+00:00,141.37228271041408,130.21601804630185,144.34104837368508,146.23983438128877,157.76875215066815
222,2017-09-20 22:11:58+00:00,136.16048996411973,135.2826192763349,143.41193242288185,144.94778535302464,156.69947430824354
223,2018-01-10 22:11:54+00:00,130.69591113985928,129.00600648622773,137.81524700588236,145.27723613558462,153.5263602102358
224,2018-01-26 22:11:45+00:00,133.93990847843952,127.9885345633775,144.39941526306055,146.62351428251407,155.20966325799637
225,2018-04-16 22:11:06+00:00,140.03918613635759,132.64941626829034,142.020696571171,159.22385047466216,160.70277401696026
226,2018-04-24 22:12:23+00:00,145.14391358132798,126.98118539246565,143.3567205194922,153.94579883409466,156.9476516324372
227,2018-05-18 22:10:46+00:00,143.01119110816035,142.16963676304587,145.84640457086493,151.0851231893545,159.51534611708658
228,2018-05-26 22:11:51+00:00,149.49944802164498,138.88003405168345,154.04066779213684,157.98590265880233,168.17530312671454
229,2018-06-03 22:10:35+00:00,122.80022884016965,116.57217399829666,,189.58245247500545,
230,2018-06-27 22:11:16+00:00,138.44944465644352,137.54362565633278,149.38390018613637,159.00522873463444,174.7353319004087
231,2018-07-05 22:10:54+00:00,136.64486945906557,135.09262374431648,153.15772152941204,154.39210923506346,157.43016189386543
232,2018-07-29 22:10:41+00:00,152.4151857671299,148.43095999835475,156.34272632878938,160.802670020521,167.48829635575296
233,2018-08-06 22:11:10+00:00,128.39336226844338,126.46816342664721,142.06256439761987,143.7155777132506,151.23316542071683
234,2018-08-14 22:10:23+00:00,141.38508477991698,129.71675204563232,144.22803042063052,148.2388472068264,153.92032649922288
235,2018-08-30 22:10:04+00:00,123.72641740842587,117.36506573636565,132.60780422919373,133.33565210986072,140.69446311281737
236,2018-09-07 22:11:24+00:00,130.7029784561772,126.91263371912278,141.32003116899938,147.11651344577874,155.0974695686668
237,2018-09-23 22:11:29+00:00,,,,,142.7513850494855
238,2018-10-09 22:11:37+00:00,135.01644819933833,124.34822639621686,137.8784313632543,142.2019489630938,
239,2019-01-05 22:06:53+00:00,126.6537886980109,118.77738691786473,132.537164435949,140.19823070705766,164.04395457608229
240,2019-02-14 22:11:33+00:00,148.18193261360264,135.55834133900657,140.74753116291097,155.26784614134098,170.15737131423342
241,2019-03-02 22:11:29+00:00,145.55053768728624,134.827378479539,143.6276190619668,152.95602014578688,164.437197715583
242,2019-04-11 22:03:48+00:00,147.14093700058095,137.66358289168588,150.36478963276895,160.65444198719933,162.63404804714983
243,2019-05-13 22:02:36+00:00,155.2451189028019,145.16164799154845,154.10337234557957,156.0623334636042,165.959859752849
244,2019-05-21 22:11:27+00:00,169.23604820428594,160.77215860118443,173.2362789554613,178.09188595732567,185.4392638825803
245,2019-05-29 22:02:00+00:00,150.50670471599815,142.47153010830473,151.05389503412837,159.78386488269885,168.751568935161
246,2019-06-06 22:11:35+00:00,151.82513910766954,146.43589624073024,166.25382638798825,171.99687962702734,179.05552479530658
247,2019-06-22 22:11:40+00:00,143.59280361219624,142.36260462103425,155.77146615261015,169.77851212467107,176.73929306986327
248,2019-07-08 22:11:44+00:00,143.0353500309503,136.56453014403567,136.76830676987393,148.8120015642664,166.26739582990487
249,2019-07-24 22:11:48+00:00,133.19280876010046,123.52085046537721,137.15133122808643,148.61470977638277,159.9490810117733
250,2019-08-09 22:11:55+00:00,136.41172325596585,131.24289887439792,139.81644895782568,162.00581237913244,166.2900980064027
