,dates,usa_CA_0101-0000,usa_CA_0101-0001,usa_CA_0101-0002,usa_CA_0101-0003,usa_CA_0101-0004,usa_CA_0101-0005,usa_CA_0101-0006,usa_CA_0101-0007,usa_CA_0101-0008,usa_CA_0101-0009,usa_CA_0101-0010,usa_CA_0101-0011,usa_CA_0101-0012,usa_CA_0101-0013,usa_CA_0101-0014,usa_CA_0101-0015,usa_CA_0101-0016,usa_CA_0101-0017,usa_CA_0101-0018,usa_CA_0101-0019,usa_CA_0101-0020,usa_CA_0101-0021
17,1986-03-23 18:00:25+00:00,204.36137276392378,187.61203151886232,188.69795117883012,186.78637778043253,176.0314610019122,171.05274606135848,157.52290803143632,,202.55278336816724,199.25411012516304,195.81495026127973,194.84123968013813,193.5073876057086,177.51459652055172,184.9199713740658,183.95090193625535,186.4498786861146,193.49644071596134,192.53503048178626,192.3551983761849,206.62951124633486,226.30622427887823
18,1986-04-08 18:00:05+00:00,225.9728180039623,205.68076802009406,206.46543813524468,204.9507482685851,193.66910600052753,188.80845362806554,176.58051673489706,217.18497059422052,218.80605065173404,217.5208131249737,212.78915626777956,206.44068464938644,208.23735818696755,200.69250637980608,201.41664176378052,192.13213756126754,202.06679857621162,216.1958030423286,207.42986352007685,212.84405250812526,218.1410223044533,240.86293417628733
19,1986-04-24 17:59:43+00:00,210.68976454574954,184.90270746545175,191.0661476902388,192.658854834744,182.2615325182613,178.67607051447337,164.49135626145548,,214.20261583394046,209.28797991869718,204.1720268203172,199.2586792867243,194.39540329825954,194.14402753168727,190.9016120156871,186.2984931947311,196.18920040743646,219.69203464235815,,,,
20,1986-05-10 17:59:18+00:00,217.15739638310643,188.53043296604181,196.76428384481193,187.78700268651926,183.04870118986844,180.8992491043986,174.0214275184913,209.23135865870248,219.45975779143157,215.42422472055483,207.8401726151346,203.791467235407,195.35378266555023,184.70187120128543,191.25064495219345,188.00479583835985,195.35579264372194,206.57120863377617,199.35622149089835,207.16054390775702,216.21538881027303,235.4116253975859
21,1986-07-13 17:57:19+00:00,215.29612734820904,207.03616200716053,201.4715522841149,199.09713751206792,207.66322874867092,201.02340540816036,199.25074728908308,205.40491591926227,220.34672747532036,219.95565778821015,217.8395621610062,211.88673661987704,206.9969978339715,197.5513914707858,205.31473861993493,210.75272786686682,210.63904700691106,220.1786718787878,219.1922178446267,221.56614020475232,231.9577572534858,236.70623728543802
22,1986-07-29 17:56:45+00:00,220.03840930976048,207.51818845379816,206.72573678749754,209.43366394657724,214.23739637831235,205.87935188570415,206.96697572273186,208.20919512696216,224.18100734397703,224.24684461539735,217.20837266616505,220.33637924337225,209.8068649425895,208.7227090440301,205.5352373363103,211.8177335425421,214.9485806041833,222.59523798714756,218.07343554680295,220.0420207759105,228.4788586432947,237.02034464256374
23,1986-08-30 17:55:34+00:00,218.84330194666737,208.91671744952424,202.650809422565,205.78521203648285,204.78382773257087,200.312401081867,197.74756705562862,205.33870144340364,216.4393801685381,219.53813794965302,216.35603759526964,209.53756587721892,202.71139628290985,200.37181666547136,203.74491163661588,212.42595616621688,209.5393146638222,225.01311009844395,220.61963681200245,220.64187880199364,234.56810312436374,233.0577228404804
24,1986-09-15 17:55:02+00:00,222.77599088860433,212.6260341748918,209.7755377217845,211.54900069043882,215.33761290692834,213.23188628890006,211.63975948995437,219.85443216000422,225.2200345577464,226.45657651465868,223.97156106222067,216.44266608595325,207.54697201586453,206.3351323892372,207.90594960628346,216.828663629635,231.011477039217,234.51976571591499,234.2801856126384,236.65056728245372,242.50872321887974,244.49967568552674
25,1986-11-02 17:53:27+00:00,218.97029069364612,202.6615048674844,207.13571986711128,207.14680333651515,200.64184016784884,187.31340854188693,176.74322261525606,,220.4141103695818,217.72004216889383,214.81012492024945,205.48070157591826,197.61782039783157,201.76226188103647,197.48165913122952,199.4724237774746,202.43455943751144,213.47358629696382,210.5955537222414,213.55140686496148,214.01426640436202,230.1200615511974
26,1986-12-20 17:53:28+00:00,214.22789880457657,197.85773206168187,202.9459052045404,206.2773656956948,202.28146214626042,193.1361310106145,183.20271976363614,212.64837564407756,217.7756966521922,216.52173351034196,217.7475553536333,209.45962272388013,213.28880873252896,208.49709588117491,208.77976185340754,207.0487622105874,209.6496227578885,217.81607987768643,212.40393340178093,212.95311955549326,226.0063565002987,239.52329276202173
27,1987-01-21 17:54:24+00:00,214.35688863087643,203.55144668456057,214.90331141971294,217.59024895738173,219.44601396173675,209.19911918964627,204.8045261268596,215.05387462845974,226.27407588368303,231.3324483100297,230.2020339205539,230.1301015980978,230.92309247856966,227.01840734509622,229.33555506165874,222.47174292960304,224.88300408631025,226.41210790334858,226.92092174969872,222.8526301813196,231.9189465703535,253.42126071803762
28,1987-02-06 17:54:58+00:00,212.03803663597927,202.79651668776037,206.39512490168912,207.91689270122944,205.9002536171885,202.80664669931363,191.4129873908757,212.69072363547295,217.0861916602768,221.00709102732145,223.51665275658215,220.6449269899799,219.07459384699743,212.30999964154302,212.6265044825441,213.45323350361147,208.3093348075507,217.02795701332172,212.1206694681067,203.22031709226584,217.52834145093706,241.9238078224907
29,1987-03-26 17:56:47+00:00,215.00678817531227,197.8016604722239,201.01806707793588,207.08652267164874,202.24277030994682,197.24400618665706,191.27242451993513,212.78378656950574,221.09992488665873,221.9642172527662,220.8976776532403,219.58594516909372,218.7547880917704,213.59094533346092,211.94668809465236,215.28316518172628,207.98042243833714,212.85154871538668,209.26355262979826,206.3741708907908,218.76740366247495,235.27761953506172
30,1987-04-11 17:57:20+00:00,203.49657364688954,191.79508238416642,191.99110911011573,194.88056626468395,192.37228526712352,191.93299224354266,191.81782007329147,202.38729178884486,212.48056403599657,210.9118104945134,213.2261667445096,212.11972871646427,210.1183202448976,203.7087138834166,205.47553885876354,207.97955518609842,203.69739499630123,201.1943004364723,198.03740882892617,196.68440271784522,204.76094879525326,230.54579153376994
31,1987-08-01 18:00:08+00:00,224.47836484600288,222.2799079715322,217.59166069054302,221.73941374986683,217.7495595590394,218.00217258598443,211.01315566194455,215.00027999708757,229.76985948503523,230.49204397537355,232.0077186737991,226.66832178171725,227.31267034392562,224.60177916314777,226.2027582049855,233.91271815759467,233.4201602094921,247.01106362354002,242.20949496325431,238.63920838532886,247.27848533409116,251.09135589378914
32,1987-10-20 18:02:03+00:00,224.84303521810037,217.2494955777251,217.40228798064805,214.54840615695466,221.22709272223426,211.8148965715139,213.15122050442665,203.01914340517428,214.69514182798622,222.20997651628653,218.4622954540253,219.30173554833507,215.10838734989446,,,,,,,,,
33,1988-03-28 18:04:33+00:00,212.33450902170034,197.19259580411614,203.90942026210857,204.33637444809045,204.47802221382005,199.47100649386007,195.55394466813038,204.57220543679406,220.2763132005656,218.29100860665537,215.43854937539538,222.05436417330733,221.13277483598634,211.11573119113262,214.98427288038837,213.72655861450127,212.0648027058536,220.20092354864252,215.72115519886765,216.8820008503014,216.61434837547569,232.19194292482837
34,1988-04-29 18:04:42+00:00,216.82983132697595,204.52283407195262,201.86862294619846,207.37331103669936,204.05467372248813,201.2377350148009,194.92891983379923,200.82973217874616,223.87846982343993,221.60007027807043,219.67531449708972,217.19385571370233,217.40695594085102,212.6623290557376,211.14147502665898,211.28267638361672,207.52342355751423,215.27091643246226,211.3129808167478,206.00908504101207,217.4000699793446,231.28271559941243
35,1988-09-04 18:05:18+00:00,224.95510610062078,216.57836378111992,214.66114843081968,215.1109282714103,214.7674929749112,213.6169642361233,207.4082101341255,206.5221598273225,225.95101615889436,226.293940622201,224.6936681112014,224.90527548691537,221.06620875716524,221.50810999568762,219.1403936347431,219.89234336178575,224.05008818994546,232.7342517447171,229.40128259839813,229.10772537578367,233.24240281789585,238.20405094799602
36,1988-12-09 18:04:56+00:00,225.10977914479363,209.7399154844872,207.12427548879754,209.65530038803885,208.54822530488835,202.3345350529535,196.78735775767942,212.86317057219244,217.52512700755503,228.53519005609039,229.41572732638835,227.61712738383437,227.23906086395309,226.33899201752914,227.09318762575987,227.5270695329861,226.58591000304713,235.78625836592448,226.1441954399964,227.65592606670842,237.51854797668975,239.84934452748323
37,1988-12-25 18:04:49+00:00,212.3108760145803,201.44482357035076,205.4235534535915,204.95079819643047,203.28513122138497,196.87328849898907,197.23032176201008,215.3571517980237,224.3214383503786,219.93139002524276,222.3462882230992,220.08007835783738,218.48117575944062,216.80231329817812,218.3688235101352,213.72250713039375,214.6174562263692,234.05899577227095,230.64222133996444,230.98779629762802,234.35417771279188,231.92026357529355
38,1989-01-26 18:04:28+00:00,221.38871028592956,218.37322494339918,218.036982172516,221.39913917723786,221.11903729373486,216.54636112139895,214.58818975798022,228.80909478182383,232.13478208301095,236.58883664555572,231.8968972912234,235.7656224952404,235.7054970042801,228.46496094262858,230.8543084354641,228.26266317622404,228.6612116059556,234.17640316076103,226.39469299898747,233.27032279322387,236.55723771339655,241.58174338959742
39,1989-02-27 18:04:19+00:00,215.6184192678644,215.97554327580787,213.53340425642895,207.22486286927202,215.5652651771547,210.11438957692903,212.47468632251574,208.75178310780635,216.8507414739379,222.04260732305033,226.26650578111418,228.00168881793215,228.16164318351434,221.17038762681128,226.06663587282787,229.05311887932734,233.52465695620253,234.19740701726448,232.9011445217244,229.10219084502228,228.2042076483157,
40,1989-03-15 18:03:46+00:00,224.38475317736345,216.18426799747817,217.00057450275935,210.9710993865499,218.34276986582543,213.71841063212375,211.22820223619664,220.04531060748346,220.1879207521269,226.12138649073168,226.11475539435907,231.9337984412195,227.27854846185923,223.66554218282374,226.3115216428726,224.32261912164813,232.02940437253798,233.33795695946273,233.93194340058156,230.90488854246442,233.5991939410742,243.05304246993916
41,1989-05-02 18:03:17+00:00,223.52543375144953,221.17732241939407,214.87277168999967,214.6915800876914,216.06365434105635,216.99212564137233,212.15578364442388,213.54766532937896,224.9555652487828,224.00371086502363,228.59487232446875,228.14720828466108,229.94780473872316,224.31533716070055,224.58283402381986,225.97590411668398,222.99616993894784,239.45820901869502,229.16815820057005,229.68624457638356,240.92186214265266,242.289088955956
42,1989-06-19 18:02:19+00:00,223.52583681583997,217.08731478645754,214.8057161420698,219.89941358341974,223.3323168620616,221.05049600372757,214.31708325243372,217.49856376139894,222.7589746737486,227.9700216775126,225.62700183800771,224.0082117753975,228.33914184483694,227.09191341009705,229.27101408203254,233.36325410299622,232.66760415492047,248.04425317164848,240.7023855636257,238.71709477062942,248.25587884561588,250.2261350735638
43,1989-07-05 18:02:04+00:00,222.86309710571967,217.8764258225002,216.06192168351828,218.56977224658948,221.25872420986497,213.03826254016448,213.10834900544072,211.66064085803842,223.27654299839548,228.63997112270107,226.28160454614297,228.76615871006518,222.7550275689572,224.58907054700694,224.74042298624695,226.94385751903624,232.53644063350742,241.00687647932355,243.34517757722978,239.88855515226578,247.07721791851043,246.86373217886955
44,1989-07-21 18:01:45+00:00,218.30448946992547,213.18274440223567,211.38750201988975,213.41630507372517,213.85583393714433,217.6745679164716,214.58630122510414,211.96086888444816,224.51427475171738,223.16037221193164,224.9028815293828,219.16051536508783,221.5667825317643,220.88700819632783,219.00473929350997,224.1879698055536,240.8268285304064,242.59797808316432,247.36951587428342,240.96288508917016,249.0637412875133,240.35996856280283
45,1989-08-22 18:01:03+00:00,225.68802362483203,226.0634447030825,220.53083067716838,229.82984645787877,231.73880372082743,228.30064564341683,226.15902531989173,222.4036834340789,231.18856187070077,229.02127064838032,230.35058790502188,228.69036625578894,226.04503280199393,234.3096794814651,235.55383174869422,244.9002297094994,245.81145034497996,257.32210805647367,253.12132005986842,252.5997806782361,251.61471501854473,257.53017429136275
46,1989-09-07 18:00:41+00:00,230.8171645047344,220.99163144672482,214.80524938295915,217.6926168825879,222.3563839739895,224.11557677134056,219.4974312549174,219.7874405440624,224.37866071451046,229.21792977186132,225.7081061586919,227.97671991600706,227.1918607748623,228.8352892424717,226.28285131356665,238.88347378372885,254.29846538800703,262.5904443186164,252.92109805050092,250.42953318412498,263.47921165184715,249.92063002180032
47,1989-10-25 17:59:15+00:00,228.33242921465342,223.33446774583734,223.3003188464234,222.44816207874106,228.371548674023,217.49067713443165,218.73302185566158,213.83111112311073,225.62388678507773,232.0499075032275,231.4272998940276,234.50531186123592,233.61056014538167,233.69199141324142,235.39263324001965,237.52023275214168,244.90702217523463,255.45732514455102,250.81993014346696,254.5140669573834,251.09868290667097,259.9887388797239
48,1989-11-10 17:58:56+00:00,232.58888986415536,226.03683602831592,232.1070111961603,232.12498560396594,229.77188510607573,227.34923099057352,224.90174240334923,232.13234482740143,230.89818283352133,233.19879663905374,232.81277233548235,233.1434623962044,237.05944559096739,235.64357973410463,242.73141695645558,248.17939446717733,255.15765844903262,264.3479915683314,256.5023452853983,257.95922177007435,260.0933241432983,263.2969300602819
49,1989-11-26 17:58:28+00:00,221.54035454829545,223.42362419365296,221.89909525432972,225.05348318571535,224.57535803202063,218.7470773091154,214.87110991567846,217.74082226002082,222.95464026690632,221.02364867069147,233.70769926245572,232.9448096738941,234.0554963093602,234.24757594761132,237.44104538248837,243.66133411617835,247.19971485474554,263.8729199029379,256.1087316249347,257.51410001181125,265.98732534675963,260.986592062711
50,1989-12-12 17:58:03+00:00,229.31253579192978,221.22054802782094,224.43603220067342,227.35078649925475,231.0887509311006,224.0963889902879,221.88205410311144,229.5498133758334,223.83711400230436,234.88693967253624,230.01865831938642,237.9373109471899,231.80714143062298,234.43712905946478,244.413919289554,245.66785078508582,248.61381951745955,260.87383027483213,255.17276615398143,255.41495775924244,254.7302624099399,252.07687942390842
51,1990-01-29 17:56:32+00:00,226.0580537114871,218.31107090881113,213.48935345727432,219.55640474089077,221.57901777692277,215.61585832869363,212.71573842181897,225.66661045930263,230.2249135220829,235.96759284534247,235.19951216894947,237.68643547172843,237.47395029666026,234.12256721684403,236.19439437367248,234.20623643042362,231.71694058085507,251.8296650522077,238.53253845880135,239.21344940642214,241.48993280651143,235.36629929422912
52,1990-02-14 17:56:01+00:00,219.27346306876328,216.72013307329814,216.158388829698,217.64245020989588,222.16884959245021,219.9316330703099,220.65814705923822,218.58034572326503,231.1571994129904,233.78657418365538,234.9548104842888,241.31115904184017,235.5508232962301,235.0289306915077,232.3390083568896,235.99825248649577,248.5977324831775,253.78631725904012,244.52271940443774,239.22116428782056,242.76807521210196,243.61149863531247
53,1990-03-18 17:54:57+00:00,220.8835299008006,219.5352013000079,217.94851010967744,222.17215869765562,222.24342072046562,219.00283659929346,214.64183335122314,220.02000299102767,221.83366354001618,229.19070451430784,235.7407515683967,236.2848122310073,238.80323758219146,231.11034104669346,235.92295664876048,232.27387498788954,237.6386697446078,247.8901691140982,241.63745086447278,239.62955396982863,239.8228322650624,240.3771520844016
54,1990-05-05 17:54:39+00:00,228.4869525214787,228.82767158229873,223.56087536126037,228.24009169807817,224.8914648089334,227.72663907330173,221.0596650232093,225.06561720686753,230.14580687833956,228.9298417243024,244.66160624576165,241.4349143272362,240.9526176262214,239.86782349872388,241.32848612396378,245.45548486846414,244.75887801911665,253.64526795020234,248.0817452325073,240.31002630765107,245.8417990860148,247.2422255439922
55,1990-05-21 17:54:44+00:00,230.56404365580812,225.2374279331298,225.19066817690944,227.01331648212027,229.618244807449,223.2620748853733,223.36015454907036,222.87433381306192,232.90078534833262,235.27028041876684,236.12998518315172,233.99952214316747,238.87262750852847,237.14632530937314,240.31610419237438,239.5098406887622,248.5662648016766,257.12124198081887,247.39232658877765,249.58437444178088,248.15261271952318,246.63789145984703
56,1990-10-12 17:54:07+00:00,234.33177871704615,230.5186724456642,225.37272838637824,223.0094954853164,227.54706435904527,222.57861247140335,224.18978697897563,227.9176633323578,229.19495654259498,231.43107269985603,229.38524554169777,232.91193641379613,233.12449073846236,232.30404537266625,235.79683074966098,239.462448514051,247.68426262442452,256.23501064343526,255.775296995355,256.04303989327695,258.64746636937764,265.1858514281376
57,1991-04-06 17:56:14+00:00,224.34502612864787,221.1499802923545,220.4169186732094,218.04263387963883,220.51442600010742,213.44503542123792,216.6116976905286,225.65688514546707,228.77437451961893,233.96981882291496,232.58884508343593,236.5482831342939,231.19007917418094,234.84081321258788,228.73911260994447,231.4867866832761,227.28920580034062,236.11168030731235,232.77726112611256,227.5478490002454,229.68689092410128,236.25840872064543
58,1991-05-08 17:56:51+00:00,223.06428732954788,217.8379192614274,212.74158435047042,218.68186535286483,224.55123886417812,222.60537273058168,222.4858483900055,226.78204808107137,230.61830036824776,237.33390878425357,233.4992434078053,236.65837508867963,230.29610119647631,226.51227411593385,239.89593336985774,237.0762199467412,238.75552839190132,248.72816588574855,238.70535341007854,236.68413520914524,240.0989408470126,241.6332428111198
59,1991-06-25 17:57:33+00:00,234.00900634893748,219.19871967724438,216.74648333645595,214.71201254872105,217.32378484261125,209.46479025924623,214.35685662190355,212.36430766575108,227.19305580587792,233.28107485461933,233.43531010912866,236.1744569978057,235.0338506717421,233.1647407347528,231.2618879172008,232.9415032041434,238.27951090738853,247.44425301392212,241.0747375541075,241.91641148888047,243.74626813032432,242.22590086087706
60,1991-08-28 17:58:10+00:00,232.62926540794288,221.63574043803686,223.26174169721466,227.91693498000768,228.08200670818758,223.3389424302753,220.25675318175092,226.1023495623306,234.8667297586256,235.72390402038897,235.07753616032977,235.35102815144253,231.49364134226622,230.87081651982191,243.6305251347116,244.6145406614695,248.25107282726518,258.73977433747206,252.6946245768287,256.30877997136923,270.12770639565974,269.8167696109466
61,1991-10-31 17:58:37+00:00,226.66514406063123,219.54809033645753,227.43113460355798,227.60183059945513,226.074601856785,224.94308153417344,219.89616119138182,222.27285266518132,233.4675384369657,231.59418934316895,233.4037051503336,234.02337190654333,238.05250583758996,238.7944865286611,240.94272398761194,249.64835318283767,251.00197741262036,263.6643417820679,263.18571090459636,259.0824931466513,262.00957742293366,260.29345730685736
62,1992-08-30 17:56:50+00:00,231.2808919156514,231.27003160812532,223.94788526847648,226.23595627263586,226.59114905470008,223.3099311518976,219.15687664642508,214.36381064194123,231.862374406036,230.66991034769973,232.5210439464651,226.40601940644416,229.23679678931416,224.88005823517997,230.84206454790439,228.21081858030286,233.04659972552372,251.86235798965632,244.41365136755076,245.49123360846963,247.41792386300298,245.48677266656995
63,1992-09-15 17:56:36+00:00,229.0462775284068,226.22466336701507,219.65673317871756,219.16913564504006,232.7465450500129,223.9902416194018,226.75341159536202,222.53262667671476,228.33443978789717,230.7706217956428,226.79949100724514,229.24164662671154,219.37623517686717,214.77791998511856,235.15161792251007,235.54044395518477,245.9204842113946,257.66195795296017,253.51639029902478,255.98626513871272,255.38494403319825,255.18565936665576
64,1992-10-01 17:56:14+00:00,218.63050724890851,216.84447086334754,211.80342768345568,211.24393308693104,214.60562506533844,206.11926502407778,211.18112388270902,210.59828485767616,220.54761748788664,222.65274079195214,219.4716383634815,221.62853155521339,215.84656909879888,219.07803338607735,219.06057580872243,223.06049392789564,221.96928459464027,238.80794379270634,238.0393681538797,238.04352826522236,241.71898981180863,242.37969521618928
65,1992-10-17 17:55:59+00:00,223.64018786312326,219.93551498518295,219.50053877462835,224.6312936827079,227.41121054871792,221.97539410160775,215.36482150764726,193.08460619250022,215.76996803203434,219.4104112579159,221.44933772665777,211.68673346598445,,,,,,,,,,
66,1992-11-02 17:55:47+00:00,228.387491455873,223.9116547916901,225.1658410770414,221.71791208961974,224.65404051482295,218.43829728032955,212.21811934972854,217.38848007737582,221.53821160877834,230.98124296226027,226.09143479908676,229.47621068473796,230.86203736067995,228.76137216223754,233.6060517391801,235.62244000891275,243.67962288184265,252.63113274588434,254.56949372642825,256.17493812808095,250.3688094695548,250.5969649777715
67,1992-11-18 17:55:30+00:00,222.88931923033792,221.88177709500744,218.8671914640508,219.65958416917124,220.20712493704363,218.2367920104421,212.26972646065207,209.4107386905988,218.08855724930064,220.92200842595582,224.59382369872304,223.166596235115,225.5543641126833,219.67162215310933,226.19445246562591,238.7890604163706,239.4292035118785,252.38571503748008,251.4519036283753,250.75686161045948,248.69394883608518,252.77400021212472
68,1992-12-20 17:55:52+00:00,220.24998924505837,212.0060864246449,215.42037190904958,223.29578141800394,217.03972610861996,213.8788085027015,207.2308977717537,213.9572362806875,223.45306810414888,224.45204825428968,226.07082172314213,226.22467274679653,233.8574000021433,234.97346852616747,237.58769649129331,240.6080051695327,242.91149978497862,252.99096003074297,247.17500081653577,243.34669063242853,245.77338736991126,239.7099423769378
69,1993-02-06 17:56:23+00:00,,177.27803669893146,184.70095463491774,179.71213839912056,172.2528979436487,,,,,,,,,,,,,198.28009251452764,194.74937091791594,196.14101970458435,207.33473197152597,219.10178445615372
70,1993-03-10 17:56:40+00:00,218.94778122478093,197.07989280912182,199.51473577015287,200.50665405905465,197.33259002627335,196.56723911091,194.40524258739305,209.07863195149574,218.30499456949426,220.07729427609584,218.12890424804877,217.8472981445588,211.86635287532874,218.44947039113242,216.5089026139627,216.49537338231195,210.47881122744377,227.54794112764284,223.80194977521055,224.3479849481604,218.51139732669856,218.67872392977094
