,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
103,2000-04-26 14:57:53+00:00,324.1930080259319,321.4052864487146,323.4076908347701,322.52171240890414,318.8032278333933,315.60383076425734,312.9286547403253,307.69919608295265,310.70399424531547,297.310624398583,292.8666191776086,285.3347477818194,272.1910756526306,271.4727652496979,263.10365834217316,258.7842930818092,255.40291423005925,248.65534439923294,240.95008424667682,235.71673005474418,229.0059679222721,223.9269604903892,221.35530289990365,218.11949513680156,211.36360859885997,207.16970089632048,205.43467877088673,201.80375908702337,205.180258540198,201.00529700290826,204.22189427675804,195.58951755798765,195.33671803549,197.72055264825002
104,2000-05-04 14:41:05+00:00,365.867469778585,361.4684658872428,361.6291978639624,355.6319971775249,349.4541510637166,356.9874086867063,354.0907861269137,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2000-05-12 14:57:41+00:00,331.00516087512455,326.6996121277781,325.39366710381626,322.15850241139776,322.1496362508562,319.68313509571374,314.59009687708294,305.413130983025,303.8511208420182,295.33839280894176,290.71426610628396,284.1405329215698,278.1214668052331,272.0142481992694,263.0955331147875,262.20381354224116,252.92279535818443,248.2223162050756,243.42012671930212,237.42286236376577,227.31257399661882,223.24255694964435,219.24194708954553,216.92271508887768,214.38819267143055,210.07930721425242,204.96861338528743,199.64271805540523,194.96046838772497,194.22165435713114,204.0284529515312,203.66878339151904,201.2417129134642,202.00538002005544
106,2000-05-28 14:57:31+00:00,322.1149697488231,318.9074180558237,316.0087908601622,317.41124486499086,315.8094944632078,315.88145410143454,318.8398338203642,313.44692379737063,313.2550092058192,302.1885639160972,294.396710964026,,,,,245.052232380236,254.87689180799453,249.281908412936,241.84204363671523,237.27615227855807,228.6692372930812,223.27313362580196,219.20668241867344,216.552488781307,214.01179547285835,211.5970302294136,209.61809531877466,210.03543047290958,205.07389640468713,201.55880671444686,203.0729902623238,200.4134126180211,201.33449059604925,196.6414865925728
107,2000-07-31 14:56:44+00:00,,,256.4127345592616,278.90101505162687,274.9664282305856,273.35881036998313,259.70659670430376,266.3892469490838,269.98398446390155,265.7839773215504,257.21191924555745,249.0698704452613,243.17738138336318,243.62469482055312,231.69803595136744,233.81985179771345,230.2152298071548,224.93095587954912,219.23809603482957,212.57371236770265,205.2052299757848,201.57552979314318,201.10623436626403,199.6075195666603,197.9668413424001,196.83992463696308,195.9280787371943,195.39667903901645,190.86235946930975,193.35843914680294,187.84758573104187,187.7767026441154,190.8357050436033,187.81538641231572
108,2000-09-17 14:56:05+00:00,,,295.354807393885,297.5605003070231,289.7636505900729,289.548651910318,283.73347723934694,283.67204609589044,285.0351830038286,282.8014593649836,268.5626386285186,269.41278187569844,258.68870157580625,253.4151284937818,248.36974796453273,244.2411386974618,240.3141128615691,235.16554439607452,225.9894972375239,221.90151813078023,209.48524406889473,204.88361737957007,209.62358399141814,203.70186360837116,202.92900707763724,203.40870926002586,208.5375210002259,201.68678879887975,210.44277709647628,197.7171216198036,203.92806463651021,206.90574816344807,206.22488052556457,209.8895409957568
109,2000-10-11 14:44:04+00:00,308.6176450511827,309.8204133418054,300.9378564002295,303.4980625752024,300.5962619808756,294.3928434126578,291.67790308931217,286.39785603543476,268.04174236679825,275.45973386351255,275.24202319708525,269.01950628085217,261.04769068699096,264.09214079579885,253.53580269190377,253.7638790048532,249.2358318245964,238.52585920684749,231.6524527831583,224.56451708504304,219.83945469222908,207.41004711802424,211.49848895113576,207.87882211481278,211.5927113526886,208.0281961933106,207.68985305312776,212.61986755838603,208.63009091351597,205.56945078733824,209.48718950933528,208.41728334695193,209.34292843579385,206.4816774531098
110,2000-10-19 14:55:46+00:00,295.21983756602316,294.5681476315167,291.36485496123714,291.4357871230594,286.9781539839336,288.52239927684514,285.4596317765124,283.7522313623665,279.95988382036495,276.13424223268726,267.122402595879,262.57214472503676,251.57492194867774,246.4622760773911,244.57048518075817,241.89945141288229,235.84779708825494,231.60288055480868,222.12795125237716,214.796685841706,211.69022905144254,203.55849303197544,207.16433590067743,203.71914504910865,201.77121153282235,199.52735911164302,203.71347607319956,202.6694306075654,205.6353707050822,204.6660451326038,205.60082461279006,208.96459875384548,212.55043042256034,212.46376372300642
111,2000-11-20 14:55:53+00:00,328.8249388239682,326.566332571586,323.65430967205884,323.33477150578847,319.679064231698,314.0620796565423,320.8070483787619,321.5326555807417,318.61620815628305,315.804134802542,305.08845062876765,302.76749383928467,293.01212169977964,286.51238727179407,281.13946865524593,273.12191544201346,268.1966020637365,260.3506822392861,251.4953917993732,242.42234404308724,243.21480514124585,235.5568563621404,236.6859847001067,230.17274880050076,230.5500366275966,225.10675580277032,231.76022176247096,227.74407185564945,228.04592742838696,226.80379278346066,223.70483294928914,228.23871613054146,229.06180500664976,235.38571339003414
112,2001-01-31 14:45:32+00:00,328.9134643552535,328.0626933245402,321.6102560973534,320.1947957886074,320.0191854476864,315.23297882089315,315.7205634939413,312.5876712624162,310.5871342085097,303.6391390594447,307.7727541179612,298.5410040305239,288.4619355304786,280.6275945258342,276.67247657062296,271.28220080275037,268.1898804493507,255.83079666441108,251.3640753885294,247.16620062833465,238.8226353540401,233.2528060656494,226.46740671682002,228.77854015660049,230.84115468683717,230.45458311915533,232.73000170378788,231.11121391658844,231.44492369125012,230.11880617005764,229.76525797756946,235.75064580232845,233.05998891209344,232.76656230735716
113,2001-02-16 14:45:34+00:00,307.6750922344794,303.2148471188266,297.4988381252932,304.72380162105094,304.0012675931231,302.7663496878228,300.8171669322285,297.30717055131583,297.4715040739379,288.76866841904814,286.20364694647935,276.42028230329083,272.77418186957595,260.5468107275259,255.99707272953424,249.15625406966416,247.20725610830334,243.55882012700954,238.07261500288143,225.25761754414245,218.16899437952847,210.81773340913648,216.68336424505276,213.0280776435606,215.13870615891796,208.88415023937725,206.78254247069373,208.2393928420384,206.61671329963565,206.02492113566734,213.91439518805947,219.68200518500345,218.83712118071034,212.66791738442177
114,2001-03-12 14:55:53+00:00,298.2912511121511,308.548273350262,304.2704176731781,300.1346035209863,299.33434819677313,301.14117752020496,298.0733921003892,298.5484565114554,295.4742061398099,290.82498416298984,289.1453606825528,278.41302208808895,271.4308341626545,264.89585392248773,258.3199739046765,251.16097320481535,251.52307186307215,243.3698600428442,238.41353798158946,223.88869842079586,222.20831118095626,214.37204576502228,215.77075630967084,216.2080494529677,216.98409969616802,218.60794795471514,214.8514888947634,216.97465211337965,209.31600945237204,220.8225878861575,218.95649746998396,215.61479209013896,214.30996506027833,211.3597511050209
115,2001-03-20 14:45:43+00:00,315.6289584919316,310.0303605100295,309.28957012066786,309.05700311693033,306.4138421812993,301.08253953218036,301.61168441693036,306.03608266048707,299.7799742133302,290.782439127324,286.2370387092538,276.4447332748342,273.85430493523563,275.09526351040864,264.5395619374249,261.3681197603982,253.3930232761851,248.49867092626093,241.62382596810136,235.33422848533726,225.94814359577535,225.82704129273048,218.21961153722555,214.5389664604643,223.01895444061967,215.2741436196576,215.60335406497222,219.10188351929514,220.0726456698763,222.64075854285957,221.69845974149914,219.76219940211223,220.77093245153856,219.57340661413485
116,2001-03-28 14:55:43+00:00,,,,,,,287.79391243856605,283.29490594121387,275.0418548282737,278.84174218134183,268.60529978307176,262.4975515181222,252.21290202895113,249.07001900189698,242.7790508686632,239.696268201365,233.93399890949524,225.84208664562124,214.67037027649218,208.9617803339863,203.783604618762,200.24153985289442,201.11733598444772,,,,,,,,,,,
117,2001-04-05 14:45:29+00:00,306.565116725052,309.2413940545467,308.1605666201011,308.16311206567434,307.3544692610594,308.0805719305622,304.5437882646788,305.89262115570415,297.6697070636205,298.88651408812615,289.35986002622406,287.05796878383,269.4552112995118,273.4691121102351,264.8931781883139,264.50905573749696,252.00817223161783,252.61249716934788,242.53905749318739,237.12466719859833,230.1484339074811,223.638910925655,223.61633026339354,215.49366623751624,220.35460094121552,220.86627190603082,214.08160824248162,222.37504048485448,217.3288825332892,220.37012186906864,221.35642566168372,217.2867550971144,216.04851736758536,213.47244257858608
118,2001-04-13 14:55:41+00:00,303.1514174945088,305.3353152345258,303.4617194993424,300.26411149571175,301.25767002143004,300.08645025870896,299.4320751478525,290.81079640090485,293.90571645957743,286.0341777997662,287.9255413105602,277.3682130417684,270.0774989787749,263.0958815680755,253.31869923505317,251.04339897409218,247.3874725709905,240.83501134203397,231.88000033140648,230.67623772664325,224.5679493886924,217.47187848073384,211.64527861622037,210.66567971647217,212.44775761707842,215.14960986597578,211.8234420617049,214.63757618123452,213.39403296562534,215.50670412511943,216.8985823835394,216.0228840047706,215.47945482266323,204.77607093359336
119,2001-04-29 14:55:39+00:00,290.34445339940044,292.7603180997145,290.6852196748388,279.464555107783,283.2912970837683,283.4020088399873,288.94603016826073,284.83564016915557,282.234541536252,277.0310948984951,268.36478479436255,258.82491082326374,257.42648156104656,249.32079728548277,241.88049687725004,239.2905148299733,236.84503732462986,228.95489582254345,219.94687392905033,217.72407560221063,209.47831444676012,202.30444982537915,206.37264549324502,204.07330490058084,202.14637438350292,197.6721245817924,200.2202750077122,194.43865019048687,196.48091891116727,192.10594029057086,196.9561218149686,193.71473276026705,199.6668902686114,189.6436925001251
120,2001-05-23 14:45:47+00:00,268.73889039670314,276.93766074822236,277.6535536114495,281.8912389404838,277.5710879244135,276.59359309178285,276.61539760387456,270.32286076876795,267.45451512080604,267.7577596780692,250.9055921087561,246.4016578417726,247.0098017511059,245.5885066177613,229.7788926673426,227.7336671505137,224.48616294682535,218.96390643813416,212.49060413783081,203.45576169417035,206.3893047509202,196.59817596450543,189.03444519100705,190.217015150085,191.17179706217314,183.64063627730852,195.3879270221487,201.44252766876303,203.25368751561433,187.10709616262955,196.54422716456028,197.15457096042056,194.24965110146098,192.25924837301585
121,2001-06-16 14:55:07+00:00,277.98607499998553,280.6265683134038,282.53751348824846,283.3339855047981,282.03749146611517,281.35610256927737,280.2739829479881,279.64583067154797,277.4952822694275,271.1227753701947,259.11497690249155,256.9517004331733,255.09319784219775,252.30059741920138,238.27230239469932,240.54549360661684,232.27377001150722,227.05871161210567,219.4281799069941,213.51824482600296,209.0785681658587,201.21587744744306,204.15394390834746,200.29011801691382,199.16726186293312,190.99132245363813,195.53573967987398,196.45618673811646,196.11427242945285,194.00567058125316,197.2531847278382,193.3118813569682,191.7670070179395,189.03732564340606
122,2001-10-22 14:53:52+00:00,279.39541557135476,277.15495051350547,275.86439530238096,274.6208954574904,276.6993105038052,277.16124635318033,284.4925908880357,282.83898270818554,283.0108695342476,277.4131331179751,264.0197988278744,267.59395412359527,255.2629462813871,260.8627141969395,249.18630884333572,245.95809607401918,231.9050494668323,231.96292837088492,226.13711378467974,221.75955559515643,219.5889333412251,218.46235314845217,218.76235283821927,214.05423346513155,217.74124728394378,215.64913081519754,215.88884869205847,215.07905605108073,220.7636302371405,221.57149605590823,224.8260831423344,221.44486199396744,223.613146598992,225.49534713085114
123,2001-11-15 14:45:06+00:00,270.84164757961867,273.3927394670744,269.5668894404757,284.41605659742766,294.93299539082653,286.309065152757,283.4902750383894,279.42582964460723,281.20015340258607,283.4319959811764,273.4902474419716,267.83105903853055,261.0328824151856,258.63644140151337,252.24264703775486,249.30634305852945,235.0119273535163,236.64942468182602,235.51351936324164,232.54948519484122,225.5882693419155,220.12438200251424,221.20159252667472,220.51271989814552,219.092988534401,214.54405399414964,219.33140139905868,217.13862017003896,218.02434806178968,218.26844831369732,222.2342770792569,223.04196873343696,225.39829305153893,228.29334194503366
124,2001-11-23 14:54:07+00:00,,,284.43280017620293,295.28736164111444,295.33871026663326,296.4008610788411,295.8514719140903,292.58096469855025,294.0747027670252,287.1184968900703,282.08564521610697,279.1068808986223,277.4598599042539,270.93929084613933,259.27319299490216,259.5040753665276,247.84756316722212,248.82513176636434,242.86512062682118,236.2974122530251,228.18354032167787,227.78016765018657,223.4883348947085,228.470367566131,225.9892010722718,230.30743341782232,227.61688942848707,223.52682630833158,224.9121824035611,226.40814650455573,225.60758255025098,229.94948716852676,230.8131069678789,231.69760887202708
125,2001-12-09 14:54:10+00:00,289.2251538996446,283.9564394448191,287.4402485997113,289.01168552488156,289.74164778820847,289.73730980274735,287.9627907358009,288.11890248263194,285.5576370841419,278.9576536532614,271.9088223908236,269.02447326974124,261.9893966412401,257.0491090577451,252.38721948641836,250.6326553502788,238.1217469449753,236.77669739211,229.17315133265697,227.3911967251342,222.4060418788016,213.77831944545596,216.94807350303023,213.08308687495773,217.5828325177308,216.64817931249704,214.3270773768662,216.0764349114294,222.64599867168337,223.06740206301814,225.2603776113356,225.75781454720354,226.31111802585258,227.39413120390597
126,2002-01-02 14:44:41+00:00,316.5492810854447,315.2364690615418,312.6379514842481,316.25814664856546,312.54225886632173,310.98240672276756,307.2604124669973,307.6043965376674,297.5488632530068,291.54637677148696,294.9260775011817,292.92782550877473,285.08493616110695,282.3726250947934,270.7040149928668,268.4962954839684,258.21193967816066,254.85731625688874,248.58892253863831,240.70871490982736,234.47368454988938,227.70674891790566,229.95285348722854,225.88866324600235,231.01015303324792,227.44886546812205,227.37029148410812,228.85830143990725,229.53066355382458,229.4562169789742,230.5846260752844,229.88227382866376,229.8407862340027,230.34635114811454
127,2002-01-10 14:54:20+00:00,340.81586971189864,340.43178846147333,340.7631268811744,334.65954934084414,335.60590098239,333.76930090449844,327.4866096116599,327.10410347983725,331.7219371953399,322.41511574143277,319.66532846014246,312.88556824738146,304.4923466588349,300.3322018707247,294.20718850314995,288.4560827818535,279.9262116202651,275.0520213260054,266.20897046364234,265.7046531848015,253.50015559317308,256.27936903568883,250.87971371985503,250.64275810876075,243.25832558895146,249.04625835048154,244.2811066781922,244.05328529987992,246.89692257567756,244.61751454465963,246.0669980665755,246.06624852223612,249.6822410471616,245.27274484117746
128,2002-01-26 14:54:24+00:00,324.10707521552615,319.7860501185485,322.1933683529776,319.98635107986615,317.02663060594523,312.5183908667751,316.522330679782,313.5423389037562,311.88182930056547,297.93153872550096,299.1500340236916,295.08687900363896,290.80287792997126,281.70627851269944,274.76730056879734,269.5079718880623,261.28924464876206,258.6015437791786,250.2317626877071,243.43318358467212,240.41395593521202,235.72088296561378,233.6025849189552,232.5692782313644,233.99983423934535,235.53812546056588,235.6464005403147,233.57349593223995,234.55178588371763,234.86479372523496,237.7732602628842,235.1006327486241,236.5810921352217,233.88740208350447
129,2002-02-11 14:54:28+00:00,311.22870838433886,317.64274671099577,313.3658025249148,313.07446176371855,313.12363961357426,315.09316643471175,311.74482699133796,310.6254491463749,304.9435984937,303.9581618499181,298.20620978239896,291.124203704049,287.19007482047124,278.7672767354372,275.8992483193704,262.0506860269798,252.9738176864357,257.63662302430623,252.92245030138486,242.47607801973814,240.03571978301107,233.3032904771923,231.5681679508673,229.01334136974953,230.34803529816406,230.27595368386832,230.94639422779545,231.13480474326263,229.09472935414584,225.50262280382032,228.39716471963976,235.74953138299833,235.8699773662324,238.05637643128313
130,2002-03-15 14:54:25+00:00,308.19107489699206,307.49087528225004,298.41030250330374,305.20856971973,313.71336136535666,307.477286685182,304.86191849506656,302.1044424675897,304.57294575510787,299.88515565503553,296.2595530917462,287.4135290334773,279.23916672795167,274.6908028180926,263.90291350651637,265.81266834509785,254.45386123533547,253.1874050003098,247.63698637672084,240.28291502197897,230.95209549130936,228.92603724417677,230.0038195571581,227.43779950656187,228.3465746559996,226.66150976398478,228.51258296573138,225.0565921938025,226.71141681508772,220.18659650790593,222.82187014396152,228.37831986557507,235.82144387769284,233.52868973425245
131,2002-05-02 14:54:24+00:00,,,255.38835674611624,259.3125645294575,267.3912725286684,266.55422598615075,267.2421211970054,260.0766956912779,263.2234448230913,259.52932033647164,252.58972108556873,250.68544232595409,242.97656871497418,237.0329113688444,229.54294329924483,228.7821373178134,221.8728219473524,217.10282475435895,214.73094854681574,208.45002387765786,201.77377826374925,193.97348023667385,193.1640514507584,194.91014664460562,190.50135378555913,193.21020840308495,187.22146183344861,190.1448715364608,191.97119303110372,194.06562849109665,203.83442570763663,210.02172386917846,213.34282732725183,215.516281193307
132,2002-06-19 14:54:03+00:00,,,265.9086885283855,267.1289447851598,272.04480016793696,269.87976025138454,268.71109066620943,267.26695481594095,265.90996058644305,267.9716621039066,261.99307044185696,255.57924907345068,243.46429743491737,243.87853498525766,232.99576842796338,231.6557473552409,215.2024104613038,213.5168283663133,205.81171767090268,204.5782517034009,203.9592847859828,,,201.07479645984404,197.33471347645877,201.66436753637538,200.0767541371128,202.0231561722435,203.07555387147522,199.05903812129984,203.43443188888057,210.70934202016758,214.35943622439834,215.8601368372847
133,2002-11-10 14:53:27+00:00,,,270.506183303752,270.8156286021202,270.1512404717768,272.11291537228067,273.16618083137104,269.9177994687801,272.28089914850545,271.9836720512717,266.18265910875635,258.00330181917013,252.49142050441924,247.3402596482699,246.9081370884889,236.731362614015,235.52418366961882,229.4532927027304,224.65469439635365,217.3576401203356,214.51152230308784,204.90566455710382,215.6347714641724,212.5177476505306,217.58883936514812,213.05435712636847,218.0574267855988,220.13786240587285,220.84928496661126,217.35754946807066,219.7646481289124,222.6605865320095,218.7115724218354,222.13941588656388
134,2003-01-13 14:53:58+00:00,310.0697097432202,308.6400052117054,307.89920322949627,308.85911990503763,305.1546956501361,303.3572289241644,297.4241197337277,301.55539811505105,296.7675387033143,289.43825012013895,283.4324713144404,271.8389308968012,263.5254974360587,268.48524970075323,262.06089532191123,259.55602347585483,252.5389078487269,243.9996364576069,240.53451908124345,235.5834229905418,229.72822056979038,225.20174763193512,224.60702559668863,221.24000072617093,223.80358641652685,224.07740665784277,226.52876390915014,229.67034337734205,229.09513847957055,229.9772229706153,231.85663041245598,230.90433044091665,232.1489265628952,233.92372187452082
135,2003-01-29 14:54:05+00:00,307.7029152985202,314.80711521579076,309.54721368653327,312.5635368423809,306.6239653156829,306.32788638908386,308.1956321212521,305.65871834378936,306.9996818558825,297.0252190176703,293.65098023547523,284.683076406541,280.8055788095328,271.03448320510176,271.64119512356524,263.0115491009124,259.6557048124919,250.15308474139803,250.1125231123013,242.31541416367205,239.88970199641352,233.39521550396677,228.97608902116593,228.73662250647504,233.06830925589122,233.84456789709716,230.74818466883238,229.3822025736506,233.45447484601885,234.50245392457165,234.8740233847804,239.07546308179047,235.90526079205253,241.50468453804575
136,2003-04-19 14:54:18+00:00,274.0543505137973,276.16612611707217,270.02911688303124,271.0625692934284,272.79420973063475,270.63990288308685,272.0359038745844,268.435612409888,268.47992880329275,262.6047323541518,262.60687772826367,255.5953074237966,248.91700484424135,247.75579657946258,245.57396996417975,240.42588367454866,232.85869664910263,231.78245383618622,224.0965285137061,215.1772956932229,205.95915998502915,203.8088628962479,205.27645417081936,199.53670860903298,199.75495496062754,209.95471473673175,205.66012602235693,208.57508832265586,203.03306700999067,213.54178566712676,218.07453351016346,218.77724945545918,218.73987852201486,214.6520079575343
137,2003-06-14 14:41:20+00:00,218.63521541796953,,222.26839085438843,223.769422549997,231.38008555903613,229.69992745546307,219.92249612395045,235.2417132945495,252.92847145363106,238.4267410341218,224.84987105972348,224.75830083828922,216.88925721499845,217.44711345008898,205.6080330250834,215.0484079798175,,,198.8896416074107,198.40095874986037,190.79385254513906,182.0493063721681,168.72285120742768,183.23522621167461,185.26661856367406,187.04187109992716,186.95704374206193,180.4997963312258,178.61256773206878,181.92956205168025,180.86525912191686,179.54851903048177,181.87816843118387,180.50997422434574
138,2003-06-30 14:41:43+00:00,250.32175425665488,247.96412719175288,245.94622287278128,249.8053377075363,247.90357317889394,244.79447908749515,243.69746283414787,257.8936012217281,257.5516567192536,250.80069868247176,240.25489164137372,240.1737969648016,232.49698461681066,235.91267609173525,231.23681087069173,225.3659381832144,222.13430980346436,221.3157946046574,215.11566311052366,216.30901564181397,206.14414582765895,198.91803409158925,192.77932890893402,187.9590471386966,184.79569654893746,189.2127306175326,181.8073263562581,184.2566280679834,187.19165867031714,192.6426359185755,191.0621337650217,193.78302691803935,187.58803694396067,181.84628236874917
139,2003-08-17 14:42:34+00:00,247.77719798118815,242.29576128778623,252.6233305047193,239.30297602367503,239.7882134146916,245.3521963324953,251.21532188102398,247.5597989300785,248.7369968089572,243.3955722431192,241.98184347096873,243.78327853928016,230.84418686825148,223.6511223810593,216.8709799368319,213.86476386471952,215.03790850710288,208.35156075091743,203.93897866318284,215.45022514910886,192.14362895276054,197.3725710012421,195.47803559863758,202.77556541738366,193.03934771136372,196.40069126650351,199.0301739402025,192.69052256386306,201.02296898336797,200.50708302295288,196.04459892709852,194.40608748963874,190.4885461678289,199.73860577105097
140,2003-11-05 14:43:35+00:00,264.2782063312226,258.3028137421072,257.39556628959554,265.92959175784404,259.04560645881355,258.93738376102647,259.29351350248663,260.8240444538186,261.5480528027781,254.88874845974897,251.44380597312994,241.7966110001489,242.7380268258782,234.94790934154182,225.19315131696834,218.37960321843087,218.6112527042921,225.66894579565547,219.59673774314052,214.9518447011741,212.8859322021857,207.1966498286365,210.3830202258074,205.98172810385262,208.86523278155607,208.84798913812324,209.53050738282528,211.05102047763035,208.3565890775776,210.80260030801077,212.25200538124062,217.1607172264508,201.45848979910977,212.6090169194892
141,2003-11-13 14:54:07+00:00,259.8627831895026,253.61637885316506,258.27166084249666,256.8417395848409,260.52613518970907,,,,,253.78626480659926,249.3647186466097,243.29773953967722,240.13399805143243,239.94888700408185,229.6985279297475,224.75695293752605,218.72098828747656,221.1496631369946,213.26979349926262,212.90530973286212,209.1126785195427,208.4824250038875,204.3315317467887,204.56857613539293,203.76847632087842,208.57786389454893,210.4882933694685,210.35576050165216,212.63320557408622,206.19285367368323,217.04650003411257,213.540532288644,217.03573244102049,212.89340647164892
142,2003-12-15 14:54:20+00:00,293.47809924972444,292.0591671962233,297.71268665452556,294.11583747607153,294.3410380382415,289.66390648716344,290.6755517970303,289.3873022495252,290.43195306402265,284.3122992237227,275.08309427742097,267.9647099479269,265.87229470425234,258.8664924114388,255.06930824250793,246.60469363309784,244.8720665536983,239.11759798677156,226.8222670508228,217.98376876704802,,,,,,223.73292818134723,224.8059582284896,224.73073034267844,222.42331777688065,224.6092424181213,222.14874653583308,224.63826941822975,219.99102992055322,225.79376830527653
143,2003-12-23 14:44:15+00:00,300.9542394501649,291.60411989710616,294.31801178014376,290.5550517052532,294.71206156474994,290.14912289257427,286.55421980983937,284.17501835375344,286.7482145634302,278.96093859781604,270.0824363443488,270.72088622614586,258.8912128506653,255.6740606016716,245.0216795021425,244.13207836489346,233.69882490347857,233.82482880766884,230.24407129103986,228.66796554307524,223.04733184200097,214.568143320312,217.97534082269755,217.11402340057796,219.6019020427043,215.8660920970583,218.78770077867256,218.96797396142546,216.82154280096086,219.88068311792367,219.6318876351498,220.5509766726617,220.28852754140487,225.69008143735348
144,2003-12-31 14:54:28+00:00,,297.51907667953105,295.07719723978073,292.6072679829779,292.03998768588514,289.5869199975107,290.06412783814324,282.8296739890942,289.1059591942626,280.4353475331673,269.9233183072686,270.7458798448839,265.1436505701257,258.3387548710738,253.94130782544426,245.78144483753783,246.50374845793903,239.86907401550133,231.95911458756473,228.38467481116166,219.99073312282022,220.85454493904257,213.35008272841418,,,,,,218.2673962055756,218.9679754386146,221.48474574014426,225.104487805782,224.3962153477454,227.87573759267087
145,2004-01-08 14:44:19+00:00,295.3895939262284,297.4004379548927,294.7768704403818,292.5389876601549,290.8865899402054,290.0027135011313,290.49223017675246,279.39264740831766,287.17632403354173,277.14737744225425,272.8759948239326,264.26770448885816,266.693942637356,259.3746683897413,257.363328871188,250.8185935194304,245.93488720864482,233.85280459354217,228.51683572034182,225.67026220146704,215.32459030133708,216.9360253944809,215.9473480912148,220.04721078694453,218.25051802173897,215.55407954657548,218.73233853160676,220.84967537766886,221.2736207979342,219.34223542403586,221.77542279691562,223.0250532448439,224.98550869240455,221.29013745710483
146,2004-01-16 14:54:31+00:00,,,294.89703120541736,298.61672627557056,293.34008621163434,295.43416991200354,295.894878548846,294.7882974026395,296.52721046806715,290.46442230379046,278.2877801355732,274.8096158743835,268.70789020449826,266.82318333825754,258.963871246049,256.00764101983725,250.1730873465534,241.2730730077908,239.04742883673114,233.9010462866571,227.1992544630657,222.66208029536307,222.69619688601418,220.64256565255408,223.26859014972263,,,,,223.59145126636668,223.37397073224733,230.40340605576796,230.74328628061727,235.01795175847224
147,2004-02-17 14:54:40+00:00,307.94387439200113,314.65649613134747,309.98009160183267,311.2038235866701,310.4327684465512,311.1904353464966,311.95615375149816,295.46973851053747,,,,,,281.46367071664605,280.00123763469367,274.3252083542508,269.36165302696264,262.94395443139115,257.135463702238,244.02374839576913,244.34077607268358,237.59290622512748,239.95929444586503,237.96967529376468,237.0720781342495,238.0646337389823,236.34553784558398,239.84883505975347,237.1126572320201,237.8269130917713,236.7684734886849,239.71514343017702,238.46166847325503,244.43357136122833
148,2004-02-25 14:44:33+00:00,286.66936096373706,286.82943912304256,288.46809537553406,286.87881115845545,291.2203042926103,287.5695916416008,288.81019458067794,281.10306313055236,281.7715515274058,279.93102617663305,271.3843594697077,268.0404751622291,260.1075209744075,256.3226670253935,249.3246701040219,244.03113421923706,236.453757469707,236.6558802501951,230.2058492671475,226.65481429372917,219.2809120173104,214.84701781591815,215.9975501897842,214.1251004905975,215.1937035810442,212.2784893133914,217.6645271725563,213.9720719546393,214.82156053058634,215.02693621800793,216.994149102416,230.01108687412471,225.4527006263595,227.99652400577787
149,2004-03-12 14:44:38+00:00,286.3379977429553,285.0572760878082,285.2818262044287,281.1916899455448,278.20260909515446,276.6810105656623,278.25764154221986,270.8051327131286,274.2933460476972,265.90705162488507,258.45755650510426,250.38509330416036,247.10648945793307,243.42760183879224,234.37815952811064,240.51950183829848,236.30018248949932,228.77441443960342,223.61255889688016,221.73418794625744,214.68346346334556,209.69442984849107,207.39447557444214,209.63379152485834,212.2661233005174,208.2291338216179,213.1080117119975,210.9668580624827,210.38992489223693,209.5945625935258,214.67675897962786,217.3354749673236,217.02701216646258,218.00766054375376
150,2004-03-20 14:54:50+00:00,269.853374537432,265.0261671723083,265.59261043537174,264.38586413858854,260.6503889333473,267.41315784496055,253.5829693224229,266.86041806460116,267.9184947029639,266.67675243628037,258.553972625813,257.52515992916483,250.87372757527282,244.46536366667272,233.45322338872484,237.1125894955575,232.2982689112833,228.8536872254474,225.3634789894744,217.23495222609483,208.25782414308873,,,,,208.3467988873362,209.00580032426188,208.126729065973,209.9571760061706,214.02260500550824,209.3908225453256,209.4166521154632,212.15909786633011,209.40541329978169
151,2004-03-28 14:44:41+00:00,281.0427793433976,279.4761597924884,280.17933761731706,285.089333298244,280.89315448749164,278.5208542043003,273.46876716097984,273.3754627316588,272.6358703483991,264.3824281242054,257.75843678692445,256.5985632318226,249.18015166843088,243.64653603191994,234.48505338950696,233.37244797189868,226.81259189873623,230.99377126432313,229.58043859435236,227.47043805919037,223.0818437566677,213.12956749700538,216.245661220336,214.88811929062308,217.77479939488387,214.62460407028092,220.96520734883643,217.9781257320547,218.84855217503474,220.4273637663936,219.4209280825611,221.77058726811924,217.98051588688185,216.5847122535404
