,dates,jap0154-0000,jap0154-0001,jap0154-0002,jap0154-0003,jap0154-0004,jap0154-0005,jap0154-0006,jap0154-0007,jap0154-0008
50,1990-08-17 00:35:47+00:00,,,,,,137.83919322509217,134.2974935034657,136.55400368853557,115.45567141901343
51,1990-09-11 00:29:29+00:00,195.95145268052298,182.71123017347412,172.9432147250994,162.95617115883206,149.36766752627014,139.69375898257297,135.73976866702438,133.22712504932417,138.14522574622066
52,1990-10-20 00:35:21+00:00,179.55458325653558,172.3945153604821,166.94425397361394,158.98950660330584,147.2738348209847,135.68373298238058,129.16150877182628,106.91531799320758,74.37045707946187
53,1990-11-05 00:35:16+00:00,159.5238500405624,164.51207261193562,156.67271080134677,150.27556867799748,139.08205036729223,139.66457760442086,133.96366001150534,129.08972722533866,117.23133311770475
54,1990-11-14 00:29:08+00:00,159.58025965907424,156.80470188125142,149.55264844187974,148.39380612349996,135.45933648704542,125.73991989748365,119.52541675248172,114.10982358169441,106.00509699491016
55,1990-12-07 00:35:04+00:00,162.5323581535308,,,,145.30087422278095,135.2559545365325,128.31908169482608,127.22338507304988,129.27631019277968
56,1991-01-08 00:35:50+00:00,172.05586408151544,171.66072364143076,163.13169095359336,154.44373449170607,152.46120287977502,145.22573341288316,140.74503455214455,139.5314155060995,148.43588749582779
57,1991-01-24 00:36:18+00:00,160.85026527982492,157.58252893831784,153.99988308764202,152.91412303642736,142.74992198882643,141.48701929644977,141.24001737110945,137.34339362802604,145.51629785749284
58,1991-02-02 00:30:12+00:00,159.96868483489013,155.74087587328614,149.89408902195578,149.7076569372569,141.4367637572849,146.85306028965448,145.61212164147494,140.42261739476106,142.52572804482847
59,1991-02-25 00:36:50+00:00,153.9920226882155,157.8061490887991,152.61873656799588,144.10256947185377,136.082704434025,148.76272176977344,144.168609900673,139.78214307554748,157.69067768672357
60,1991-06-26 00:32:41+00:00,171.93086454925393,163.4004632929107,163.4247745642335,156.33421120599954,159.1366245648587,155.05145061514636,149.30193949327526,148.6906636241186,
61,1991-10-23 00:39:57+00:00,160.82764350155122,150.64399935724546,149.36818867695757,145.18057118457978,139.84738953262524,148.6210907846076,128.37038894970826,137.0326179575504,148.1069473006984
62,1991-12-10 00:40:18+00:00,163.5581420296965,158.76859400713326,152.3841239415173,147.3566885934751,139.32421266709403,145.0867640674071,138.14739153990996,135.1626940318839,
63,1992-01-20 00:33:54+00:00,163.8570425239405,153.3529266053201,145.99103838118677,138.89764642936606,135.01112466783295,138.73682119940656,131.95972996070265,130.11594237796731,149.2608614951745
64,1992-03-31 00:39:54+00:00,173.3150376496134,162.185246216284,155.91248605063038,142.73283511423307,127.50879536149,123.44844791602088,134.87619665625033,132.0679518039595,137.97857133706242
65,1992-04-09 00:33:37+00:00,172.20422428977884,155.58793876054486,142.98108723910693,136.71575080087652,125.23670202291238,123.74919346200961,127.5872778547553,121.6614236444623,149.4634065885482
66,1992-05-11 00:33:22+00:00,174.18649716319533,164.38676208656778,160.4901878682427,152.65411908001045,140.06042615585125,135.50299778962304,122.86069595761428,120.66262332395367,145.01646541674052
67,1992-08-15 00:32:13+00:00,,,,,,,,,
68,1992-08-22 00:38:16+00:00,181.97034528908236,167.7782331961108,160.45322542948566,154.83529662796474,142.47755889929937,135.8797023983265,115.70403355007647,115.1103842477523,138.2252662271403
69,1992-09-07 00:38:03+00:00,191.50753447807287,169.9160457585246,164.88527961003777,157.24469302222977,141.34915497243267,132.13228732499104,121.56947369190844,117.92987168686453,125.50034923542427
70,1992-09-23 00:37:46+00:00,159.36414914966903,152.79090799052884,147.8205601076109,137.2809223325433,132.97238229802798,129.78349580235874,121.70437380246155,128.57477353296412,133.1340841930067
71,1992-11-26 00:36:52+00:00,165.17722950425443,153.50856710671133,143.01711103979028,139.74609925731878,130.5413315076135,127.65006770518318,120.62349409361359,119.41026152508036,140.0501393207915
72,1993-01-06 00:31:10+00:00,,,,,,,,,
73,1993-01-22 00:31:21+00:00,178.10796896432478,155.7982837547341,151.09915064613295,146.377563171931,138.85914514805245,138.16379053376622,138.9433470159255,136.8235752248593,150.11197026719424
74,1993-01-29 00:37:36+00:00,186.57229624240753,161.00558730030014,153.5022307096084,149.02582287634516,137.06661453256658,135.92270307781797,135.07155951733176,130.55932838745107,157.0560019696448
75,1993-03-11 00:31:48+00:00,,,,,,,,,
76,1993-03-18 00:38:00+00:00,168.06560461182326,157.7575770362615,151.24017378688688,145.26648878520936,137.98144365496336,137.33288871572478,136.75479312504282,137.7860272412024,154.23279298478417
77,1993-04-19 00:38:12+00:00,173.09856546471903,161.8759082475966,154.43014525879374,153.13684312111874,135.92404441557474,131.7539570577916,129.98723252899137,136.04708250691547,
78,1993-05-21 00:38:19+00:00,163.91124299139926,156.19656262981005,149.46864255185523,139.63545648296972,136.34745400210596,134.76063816215645,129.24299389908026,132.4400568060828,119.72383423451745
79,1993-09-10 00:38:10+00:00,177.50722733469877,161.12980105922492,155.02918269450834,136.34182551173026,132.073362822928,127.40113422669339,123.1074005567326,129.25537902184172,145.28494574428785
80,1993-10-12 00:38:02+00:00,,,,,,142.26338651074224,143.01243663454213,134.22306196762503,144.37052439530197
81,1993-10-28 00:37:56+00:00,175.7084227063074,164.7023501422457,165.0777520300168,150.305779823858,151.12152160927116,144.50472534296281,143.96037566222776,138.90518441606582,
82,1993-11-29 00:37:44+00:00,188.5039610464051,164.8481139140317,153.70693536741672,144.96736788734378,150.7055315244968,148.3312850793779,143.75386026463727,138.7968566995992,152.7231632750503
83,1993-12-24 00:31:21+00:00,182.6697570099489,158.45211855929443,148.23158400270555,149.38626118040028,147.020657317493,145.47001030492137,142.40550911591413,136.86011259509954,157.686411501573
84,1994-03-21 00:36:22+00:00,173.23712508752573,153.98624742319257,147.05359135707647,135.85925682014053,136.87653755770413,146.52717779021833,137.25814732103024,131.1289374244579,160.48401633211287
85,1994-03-30 00:30:02+00:00,172.22243532141545,159.7861256054544,149.30198963851927,143.2965587536926,132.04019052172652,146.25305361333488,140.48442726874987,140.60600990529358,
86,1994-04-22 00:35:46+00:00,169.5975612913614,156.01258579723756,153.60512220579028,152.48215012673745,135.16834105504523,135.16896835037684,141.19044442538618,134.79434323047965,161.2585939401822
87,1994-05-24 00:35:11+00:00,180.03331933976273,166.1058556835301,157.84993629858369,144.10200565815686,128.69302830549157,123.95918460916224,126.93768752821444,135.09528254703957,146.25256300720542
88,1994-08-28 00:32:50+00:00,,,,,128.55836323026926,128.54648732699758,127.83522229660895,136.329049719977,189.06124434668163
89,1995-01-12 00:22:20+00:00,,,,,99.5780121056758,98.3739902493114,96.27861970259468,103.44332658919507,
90,1995-01-19 00:28:15+00:00,178.42419927528775,155.54333551765984,155.81236181000145,146.01044918539145,144.05800419940655,140.64755259003343,144.75801073125427,148.93945111565688,159.69625114956688
91,1995-03-08 00:26:21+00:00,184.85555145348548,168.415285830943,156.18147603567138,149.90165076706703,142.48685502497645,148.83768593129338,148.12809661280414,154.42111493839704,174.39708581453544
92,1995-08-15 00:19:15+00:00,178.50359698030988,158.27624850480262,155.85994118399879,150.03931020212644,157.0143902416209,151.99460734523714,144.72649824416456,146.97017666437893,
93,1995-08-24 00:12:39+00:00,,,,,157.66426626909376,160.32876942193167,137.4667686880489,137.33644682395584,
94,1995-09-09 00:11:54+00:00,179.77417773177447,167.22240626139856,158.78209213907198,155.35448013658356,149.6169642666963,146.42701912741492,139.0376816411415,141.5324171536795,
95,1995-10-27 00:09:22+00:00,179.68695514355625,159.39351651677933,154.24346486106757,145.8623477903788,137.0713970364934,132.14157942512003,131.19071000121684,134.93425496752062,164.54843829861352
96,1996-02-07 00:20:41+00:00,177.07314351005954,154.3352850170164,149.48852875633239,142.01884805350093,143.60580933096946,141.15179660864675,144.22903887027155,145.2084356045183,159.8971607820332
97,1996-02-23 00:21:47+00:00,176.722149273945,156.1839646196074,146.07784934068658,146.4684340190408,141.2727638566306,143.15457328691866,143.06495776773122,142.38689222207108,166.06859171421817
98,1996-04-27 00:25:50+00:00,166.91321384860487,152.66076716243535,144.6037061331194,135.9861362144796,131.3610895568941,129.5555667416322,128.67922442602665,128.45083242522287,153.8003720941776
99,1996-09-02 00:32:49+00:00,153.08728535073416,143.4422453688549,138.73523627154808,135.11438570848196,126.50314739930184,122.17740050310968,120.03279456030275,117.44467478985977,144.35876471495735
100,1996-11-21 00:36:53+00:00,155.46825897696786,153.21515204451254,148.14040080231916,134.2567307702126,129.85375796600286,131.12548197834903,138.1796174898676,144.56244090195403,168.18174036441923
101,1996-12-23 00:38:24+00:00,166.90036004166353,152.29221914250155,143.5341427194833,132.96960301325385,132.10901231725242,136.78990345396602,144.8071168482293,145.06704901471994,166.46567269580137
102,1997-08-04 00:46:57+00:00,164.58860673519013,155.1618454844367,145.41323220540306,138.43469960808798,130.12160609140972,126.90444115224295,119.928801755182,122.13244399783198,121.1526973753635
103,1997-12-26 00:50:50+00:00,166.6473784311619,149.33573902130343,152.1823897938125,139.76084711375069,136.68255792617083,130.95375046418792,126.12368447926308,133.98905513701402,162.2007552539707
104,1998-01-27 00:51:33+00:00,172.94029861540486,157.30402460500957,147.66532397238126,143.99496721157698,133.97142346848662,139.15203354712924,139.3938439390213,140.88363745913452,145.62988943806377
105,1998-02-05 00:45:34+00:00,,145.7362603359092,139.4929120700182,137.59131265843163,130.6834884618096,129.2248466476877,124.52816072172385,121.31463800658047,149.73046975055806
106,1998-02-28 00:52:10+00:00,162.18372218623955,148.9544693346673,141.50062705858176,129.58713027915954,128.94200947902507,134.64686702689494,131.15513887495027,131.1195952361222,142.18248476624876
107,1998-10-03 00:48:29+00:00,179.37696218845528,166.32226893971614,157.56204186237684,146.17832348318902,132.5529309488801,134.07665902809444,120.56328751389103,116.49361116627078,
108,1998-10-10 00:54:39+00:00,176.5236578419309,152.9090385209838,143.31682810811282,134.67101935205716,122.36604397711774,118.33583363624231,111.40264371411482,107.70713742225446,159.037107939355
109,1998-10-19 00:48:28+00:00,,,,,,,115.870430566468,116.51753768517753,129.64554933113172
110,1998-12-06 00:48:36+00:00,168.0992062845791,152.76299346482745,148.9368975318846,141.41671382506723,137.3162902934671,135.6986339265784,130.95055896901843,139.73299364752535,161.15692929274888
111,1998-12-13 00:54:45+00:00,169.74211538077094,154.72632158299132,139.7941398649196,131.82042794307966,130.84637751370443,133.8663572857052,125.67806850639323,134.04851298146386,152.90412446998278
112,1999-01-14 00:54:48+00:00,179.01923223128773,145.7257339149762,140.62284493878718,142.24606529796517,133.6188927754442,133.94230859121143,129.93747705192996,134.75287187470056,150.89897342164628
113,1999-01-23 00:48:40+00:00,169.85744320827703,144.25685846849956,137.04022676652846,132.42638182297435,127.17395369143891,124.21437175801528,120.08610611935937,122.68641734669137,154.97486805401667
114,1999-01-30 00:54:52+00:00,166.39075230353927,145.1395914023709,136.9017797748274,131.58942988099977,126.32408355508217,128.35626468874034,124.59598946282898,131.72998655698905,148.80431239068344
115,1999-03-12 00:48:41+00:00,148.34756464556608,133.3609287259122,122.61894571880505,113.98873797584146,112.02987971521999,116.21718133119995,116.82965226936307,119.44323393398761,143.05846896885583
116,1999-07-25 00:53:33+00:00,169.5210673723822,160.75022786744285,145.04904627865452,144.157608073405,140.97698990773316,129.2123500421885,129.77815617974557,133.12466131409298,
117,1999-09-12 01:02:30+00:00,170.75239587653462,146.0696571894677,137.09181531265187,131.98514013017405,125.68315031916043,119.84519405964623,118.72523763790299,114.86578508712812,117.30351745296053
118,1999-10-21 01:08:41+00:00,174.5101729593969,149.411332324059,130.03386841376653,133.51682526031618,126.18962612228503,109.2350770046829,118.47295447718001,128.21187570476707,130.0679656906655
119,1999-10-30 01:02:32+00:00,167.43899413935046,145.4950846267462,139.58042544023118,126.78115303045723,119.04823665338638,125.30625673917959,114.79851800618805,121.25768821820571,139.30869773368482
120,1999-11-14 00:51:34+00:00,168.40176355754184,161.15856736417533,140.8187074855679,126.8329930818933,134.6332905144285,125.71530763481992,116.58987865421163,129.37785235736754,152.77095112399013
121,1999-11-22 01:08:38+00:00,165.02180714336808,157.47093267353938,145.74374761599125,125.1565120487175,130.03625536173723,126.53813055262385,119.00480434160545,123.22019466561281,136.68134879953433
122,1999-11-30 00:51:01+00:00,157.60583733642088,150.4539727803378,139.44973491775605,120.22398195660519,120.07521267221016,126.14024880088994,109.07575162223942,112.60175759537054,138.05614790183665
123,1999-12-08 01:08:43+00:00,178.13363340855008,161.1907101700364,151.8271534391075,136.67224141786446,133.64014413214883,133.86827077386314,124.70978220640397,124.75174021041525,139.97924827534314
124,2000-01-26 00:44:11+00:00,169.54611820416883,148.0392827055434,140.47593431101575,133.5618522410762,131.92877130419998,127.17125696248797,125.3920468645218,128.82449064879333,155.14536843609838
125,2000-03-29 01:08:21+00:00,153.32550332556056,140.27673704613105,130.19182390084777,120.83980203998382,113.48273414921044,111.63397009853801,117.28896263764368,120.47797181632929,132.4919616661492
126,2000-05-09 01:01:47+00:00,163.29526157594873,147.3480456082865,134.40475510548663,129.63685786710832,128.9051682767874,125.24382982683187,134.47970938729677,132.3961997443323,
127,2000-05-16 01:07:56+00:00,164.75114653360774,143.49545498892277,136.73603237454287,128.8036071983488,125.59540050802309,123.82806475993306,122.30345646168308,125.46262175581454,124.80560337269227
128,2000-06-01 01:07:44+00:00,171.3558003667265,154.5250834490345,148.6346496452059,141.85498042921276,133.77272336751864,127.07052533948288,130.2641297907426,126.27033628992089,
129,2000-07-03 01:07:27+00:00,170.0873728625029,156.30343233078912,148.38726039606811,143.13374036804498,131.780691547106,131.86055190332502,124.24748537290432,131.5466677221599,
130,2000-08-29 01:00:34+00:00,170.53655357820546,156.88217675512587,141.11294549281692,125.98270250366612,122.23877522233019,122.24511827013689,115.64369610199681,121.25027920513409,
131,2000-10-07 01:06:13+00:00,176.97862804426646,159.2170350277191,146.00451689994418,138.5569719980889,129.06399501569615,123.21786343860852,121.68289128287486,128.8254094045855,176.73522296214247
132,2000-11-24 01:06:08+00:00,169.99437069370578,146.92130443954798,142.54917636568763,136.82807268463864,130.7013889840498,127.80100748380399,125.45909027014093,125.9616028853046,137.0365282968375
133,2000-12-02 00:55:02+00:00,170.00724949766163,153.9808513523308,149.38506208202574,136.62830952011768,133.32137744820955,131.62396586451055,128.27106029343767,130.37376174396945,154.9307036336361
134,2000-12-26 01:06:17+00:00,176.4796803401762,150.11583179274933,141.90429126814863,136.30096440074956,131.09715374899545,131.38009092836987,127.85171891600915,130.53313135248487,146.54478987684675
135,2001-01-03 00:55:30+00:00,170.07557727334273,146.75070286678564,141.2775051333065,131.26872361236164,124.456754330341,123.72888847746658,120.13225678028743,126.74470943112533,158.53067428530548
136,2001-01-04 01:00:02+00:00,172.84370226351734,144.95580831115404,141.02482672418154,132.30641631729372,130.6671379017372,126.88605738995466,120.78318522269498,122.4979644228042,174.8911414126687
137,2001-03-09 00:59:58+00:00,,,,,113.54040207824809,114.22336345747932,118.3266255715492,130.0456872714833,129.6538736001194
138,2001-03-16 01:06:05+00:00,154.22379624044743,148.68189417734294,135.85956929023453,124.5364412915995,118.0418621109748,118.45614848755739,118.09749010296889,128.8079175572122,147.2955182228383
139,2001-04-01 01:05:57+00:00,163.06734538047937,150.87037169503915,142.45451092018544,138.53474376030564,136.05443883745883,129.11129662057752,122.07415179292076,125.68013592329397,159.72353955716432
140,2001-05-12 00:59:35+00:00,166.85320163447508,152.45279882791803,139.0691631952935,128.12055101134516,127.16833830612498,121.80852598342608,119.1632273653259,120.56613652096993,
141,2001-06-04 01:05:30+00:00,175.16930703717028,155.73895797267605,144.90455775331688,128.93160103328793,130.10779606400905,123.71872386991555,124.260644865481,125.15148675841337,
142,2001-07-14 00:56:13+00:00,181.17689764155386,169.46686416099396,153.89135063487686,141.27288406448395,134.124500354737,137.8221879491676,123.91488485343888,121.41012916786333,
143,2001-07-15 00:58:59+00:00,176.08814821926396,165.66519997519663,157.19295531571782,,,,,,
144,2001-08-23 01:04:37+00:00,157.92181210692732,145.98149908334088,137.41037654397545,129.20665071966218,120.4070874291255,118.96535752938475,121.48404467967345,113.14998832639168,129.48737150357542
145,2001-09-01 00:58:19+00:00,173.01788616905216,157.09267604844456,146.17146758368528,128.9308139136368,119.0495486178809,123.96584574146223,123.01104126720311,120.52174329602904,
146,2001-09-24 01:04:17+00:00,166.60500050411972,148.69864615410947,142.73820115943502,132.06762763485008,127.61677781929926,119.24932831569481,121.37894998191268,121.23196079908047,146.96186017141932
147,2001-10-03 00:57:54+00:00,,156.28097342666888,140.9571047334288,132.30128088176943,128.0968115510421,121.35336041618672,122.59243920407513,120.94644603129107,
148,2001-10-19 00:57:56+00:00,155.2117480106111,147.58970578593792,142.17878963420353,139.25121516777628,131.0015933067831,127.17172025783033,124.89639184605736,122.25705013899504,136.25019820201913
149,2001-10-26 01:04:07+00:00,156.18389761191435,147.96902712232207,141.1142342628509,136.5557564835162,132.39809004850625,127.12448620672673,118.88180563169199,,
150,2001-11-04 00:58:00+00:00,152.35055248392388,147.33645899478526,141.97592482184837,118.58663326493095,119.20468372410409,114.02468102703028,116.71124306259058,113.30018623313515,128.1099701312278
151,2001-11-11 01:04:17+00:00,144.0212941974409,137.05541494220213,130.20380637672042,121.43790580113975,115.84869533212635,110.82270568517933,113.18803344509226,114.32235921461412,119.1171357755593
152,2001-11-20 00:58:10+00:00,160.6860206709141,147.32677459098545,145.97891719949783,133.93579445763672,125.24318003994443,130.69182876781878,126.18665481029161,123.3702794765132,145.5326086955987
153,2001-11-27 01:04:23+00:00,159.76587060906303,151.48280192475215,144.56866115778993,129.04587392520162,118.94190425624848,135.6091422754202,134.3829881513636,120.91307972977593,143.49842772013022
154,2001-12-22 00:58:19+00:00,156.35607469575191,145.10090910303992,134.23174558211386,129.64549241655882,123.84950573553121,119.9473035630508,126.18992488929521,126.73990431458822,147.05405427972065
155,2002-01-14 01:04:35+00:00,167.2270841419167,147.71991007881775,137.5115134925289,134.14338868108038,135.5389040435009,137.7617150541725,136.8899554411445,140.96061091576922,154.7771299502294
156,2002-01-23 00:58:30+00:00,164.64373797728936,141.71531413998366,135.54369100547538,127.49018917885515,126.66636660704786,129.62204492383202,129.1863818329579,137.2381314860132,161.05400523398586
157,2002-01-30 01:04:35+00:00,159.27067329997556,143.6836239768883,135.33414925957246,135.50137377894228,136.01034658912306,131.710023062508,130.93092005371358,131.11539517005463,150.47227652354601
158,2002-02-15 01:04:43+00:00,150.02143984224264,138.41526746487895,137.16327961944253,140.56880208098968,137.51115256064853,138.44743625054886,136.8067593081953,132.3843381007572,138.30347475808136
159,2002-03-12 00:58:33+00:00,149.3408063067171,142.09996623842497,145.38470965995634,142.88450100520032,142.3009428961616,143.43838593027235,138.0772862533052,143.93852828244917,
160,2002-03-19 01:04:35+00:00,151.41019638703702,138.89812158740057,140.71737780967905,139.70864611091466,138.75145845894207,136.46111208990945,138.54398326228457,142.5982367741247,
161,2002-03-28 00:58:27+00:00,156.97502224477475,140.86726526987584,142.77174371853232,137.79506238343828,138.7918007560943,139.5501831018727,137.60063131295297,143.80783984028963,143.7706932181043
