,dates,aus0219-0000
543,2020-09-21 23:44:23+00:00,263.5363968785621
544,2020-12-09 23:09:59+00:00,240.4581558521735
545,2020-12-26 23:44:25+00:00,270.4511929923139
546,2021-02-20 22:58:54+00:00,
547,2021-02-28 23:44:06+00:00,262.0158991763358
548,2021-03-08 22:57:39+00:00,267.3200048825019
549,2021-03-24 22:56:23+00:00,270.1996542999095
550,2021-04-01 23:43:53+00:00,273.1855143697958
551,2021-04-17 23:43:47+00:00,255.2670298467655
552,2021-04-25 22:53:43+00:00,
553,2021-05-11 22:52:22+00:00,
554,2021-05-18 22:57:34+00:00,272.21712112525404
555,2021-05-27 22:51:01+00:00,272.45191552407465
556,2021-06-04 23:43:53+00:00,258.5269336560097
557,2021-06-12 22:49:41+00:00,
558,2021-06-20 23:43:58+00:00,254.95121718793027
559,2021-07-06 23:44:01+00:00,266.5400290613533
560,2021-07-14 22:47:01+00:00,280.19373250622044
561,2021-08-06 22:50:47+00:00,277.4346039011081
562,2021-08-15 22:44:12+00:00,257.09897652949786
563,2021-08-31 22:42:49+00:00,277.1399130125185
564,2021-09-16 22:41:25+00:00,267.62556800481354
565,2021-09-24 23:44:25+00:00,261.3244457300014
566,2021-10-02 22:39:59+00:00,
567,2021-10-18 22:38:34+00:00,241.2453942615199
568,2021-10-26 23:44:33+00:00,251.07727541818468
569,2021-12-12 22:39:09+00:00,
570,2021-12-29 23:44:22+00:00,260.6759182125859
