,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
399,2006-04-14 17:45:43+00:00,242.62096778360495,241.7015007102062,233.90487713643523,242.08669017184855,242.78631078579463,244.8971482133358,240.094632885899,240.26125128578403,239.96350450597734,239.4264732233489,243.50055622816973,246.88594096788702,249.91448435996864,253.3171381308279,255.83539024827624,261.02584459260095,258.2771516707026,257.85037231625995,249.86679968820238,241.91193772215172,238.5663150572926,229.50910446312386,230.49295265854687,225.7516609208778,228.0047337079002,229.94190245953908,230.97939621164636,230.2661291530024,230.06329159675926,233.41258938266142,234.37334812828385,235.23560551071643,238.15980880430538,237.02785046265961,243.29835880862277,256.4563013704683,249.04957641818208,244.11593286088862,234.93409466909185,226.28372255427573,223.8228194248863,221.35055461964814,218.52031022963257,216.11784494036607,213.85808655760994,207.78792684878738,218.1977559377602,221.8732721668323,223.0620282695044,222.80598278468898,226.90459778284767,218.86698327212164,226.81086960937398,221.5948233680735
400,2006-04-15 17:37:51+00:00,253.073095871087,255.09984943269086,249.41962490571473,,,,,,,,,254.40975618624356,254.58998449574864,260.4761776026978,264.7074402904239,267.94461089846976,264.2284449351175,265.9466034979912,260.9581532711268,252.78869201767282,247.41282821589584,237.70655992265307,240.61127527039864,,,,,,,,,,243.45929610728285,249.57518497023545,248.3156140733106,255.16482579185123,252.76933367507172,247.07142379242114,242.01557459438715,238.34130393017278,233.20851486492575,230.3349656234834,227.47545467752064,230.53266195033643,213.63053279253958,,,,,,,,,
401,2006-04-23 17:39:40+00:00,252.3894681134013,253.13632390461296,256.5199190795728,253.70808797225394,258.48931694555756,254.08495127602973,253.08775203062643,254.65901424712516,250.07383888293052,256.79453872101806,260.54343167965146,264.67329213895766,266.8678089500937,270.7260677165996,273.40792869865965,271.55194380486375,271.83556967754134,273.8725143825184,265.21981013675827,259.7965436198929,251.69220848540905,246.1672536483873,246.0849067903895,244.6981050045914,243.16291248853847,239.69585772343257,237.2060887173909,242.08558668265638,245.87658186056902,243.32987829304537,244.15197549181997,251.47371835346277,256.7763026777682,257.8218395972882,258.8223832167787,261.3743693316577,256.30446984297066,251.13013173137048,245.1696597633999,238.67562621845784,234.7617465459717,226.71366327837143,234.923549765511,238.31905756937405,232.01579445600555,227.20670917559923,227.88362071133258,227.77362077927677,234.8424427841823,237.75685070643016,237.61951359925038,238.07238097961334,238.89427369138608,242.59115034744573
402,2006-05-01 17:37:54+00:00,,,248.90471661686354,248.99320360371308,249.14110218105486,249.81530934905123,246.85371071894585,247.42144590771264,247.6692025144506,251.9074662495485,255.05580851711767,255.56920156832246,261.3278375901466,253.42917446565212,,,,,,,,,,239.59419345633682,237.30031426472516,234.51297049947996,237.68016825745545,236.89926455769609,241.1308624739063,242.08916922643908,245.2996112323814,249.23305861763262,249.60071242806168,255.17820174114752,256.58855105700593,259.1188178168172,,,,,,,,,,223.47713589134716,227.95422573780323,227.31822857501368,227.11022482449158,230.8235350582698,232.3701256673829,235.46600140330403,237.37755704223676,234.1101856035653
403,2006-05-09 17:39:53+00:00,246.73320909241806,241.55934302156234,245.91965756019468,252.9104618481042,251.97756890186258,250.69096327522436,249.53855108672974,248.77977656807008,247.506116822266,250.45077999338517,255.55149932652688,254.21173486387505,260.5640091479599,262.53073935467637,266.968026766967,269.1130717031024,267.74353576401376,262.3968065813851,259.4449520912972,252.75769074138867,246.45118798484935,240.45500826757677,234.69157812125394,238.48102027851252,236.1885984826942,238.61116081721786,234.589894116292,239.87389331092385,237.23701270955607,232.70560027671132,241.3830613834254,239.86122276994195,241.4478571430298,252.2569503387258,255.47187377639756,252.79857518473045,255.57821079815858,242.12029121830835,238.19980461270268,234.67120654591787,228.66659523143807,223.64972445400383,226.30470412361052,223.3793508246535,223.04131244224897,227.33778090097638,225.91446301196004,229.3709959080743,223.9004472843886,233.67016485599993,230.1942392366983,231.23116932504882,232.6836742260166,236.2884838160309
404,2006-05-17 17:37:55+00:00,,,,,,,,244.65348694228325,244.5534078885351,246.70557680301476,253.00223261874268,253.3328196592474,255.16022500206373,261.2457786531826,263.62782062753604,261.8532942908365,267.00715482381213,265.0604438297744,261.14047452469254,,,,,,,,,,234.52331655369682,235.0220433797584,239.12727532496763,239.2834842452411,244.05399287021095,244.88412388289998,247.0962424627659,254.44715058263108,250.85885215630756,246.44057076659806,238.1794683056779,234.13844989343878,233.60484767765348,,,,,,,,,,,235.54641736844232,234.2799316348721,236.80493696553566
405,2006-06-10 17:40:22+00:00,239.86126317773304,239.13917876921587,238.29587307501052,242.4841191609947,241.8440802587596,241.69814715085582,238.83708045923825,232.9965874438229,235.95675311363132,238.6961486457968,242.6525963004431,244.33133849559024,247.96633126879405,245.2903238156878,248.25122890285954,258.1374399047431,250.58220451951212,253.1508930735595,246.35981716971347,244.26861890229858,235.14065792282574,233.07201571327587,227.00792917798222,227.12130053089706,227.11397034886872,223.09363926839427,229.77872300156875,228.27099731180445,227.88870007753476,225.4538937183756,236.02805876002444,233.64131858706162,237.5210228945893,239.7910977297394,248.0079333976908,247.17533787486676,245.48257348137417,238.3457944261392,227.56001432968375,225.93432430673155,229.3547761581692,227.6241690574753,218.0709132208602,220.28307555622285,224.54878012266437,222.0655035943943,218.7939194104724,222.26033865320304,223.96304742427685,227.28993793057256,226.2966349700312,227.44355723068048,233.52696002118017,230.90906282334336
406,2006-06-18 17:37:50+00:00,,,,,,,,232.237500245881,232.5185963711117,238.48072189603272,238.6993963894247,242.2094125677221,244.1108580160412,248.46628708001168,247.93894050498926,253.07523106912487,251.18795009154508,248.30486296408833,248.5078907541098,228.53625219123103,,,,,,,,,228.16746982451912,227.98257142401764,233.18382991308428,233.1427059958802,235.61477435253093,239.39980018540206,249.51402674327585,250.15570946813708,249.19534202549886,241.0467995657757,235.67812255939492,230.8032871576088,225.78311415103758,,,,,,,,,,,230.9592519206536,230.64093228813397,231.45285701881227
407,2006-06-26 17:40:38+00:00,237.46804852370155,234.06615520974037,236.9673119321196,243.59293385146472,246.3346900543797,246.79331022548703,237.77186921094312,232.8245493660062,233.26775681224782,235.75026856731304,242.3995782410255,240.87770929691325,251.05939098668438,250.97693163337217,251.53897498446605,254.51990492686053,255.63006498833394,254.22479584778452,250.2067073259623,239.94992959347204,233.37801903062393,223.43847334666088,221.57811093836762,229.54761113106733,226.67377709998982,226.3267776899658,228.17696752526174,229.80160237404448,230.23168675314102,228.46805486349254,231.0932472019811,233.1881317716387,232.17631330519012,242.66790606472804,248.99155350859513,251.33858725499113,248.53783810545823,239.28077692530837,235.93035049381464,229.30105910819938,226.46890926868815,220.82521680601167,220.67297638959266,219.79589768843493,220.23983222621303,220.51611749290404,223.50593078173583,225.4645720897094,228.56139975293618,237.4580184390893,226.78770351248943,229.02451907386595,231.1897557069968,234.82258317026668
408,2006-07-04 17:37:44+00:00,,,,,252.44748392460758,252.32524399781371,250.52601149191148,237.27437245966428,244.20340579290635,250.9905487418436,254.57742218152603,256.3103850048062,251.30633192870658,264.4061311212846,259.63915466318326,251.14014394960938,,,,,,,,,,234.63392916526195,234.40197776037834,236.88033292844395,237.959884900133,234.0204096888739,235.09901411570175,245.5605020732005,244.6208390889207,240.07280586127368,261.25526495824647,260.4465913627213,258.23109491057386,248.04083903051816,,,,,,,,,,,,,,,,
409,2006-07-20 17:37:35+00:00,,,,,224.27808528885066,226.80165243716104,225.47892780832038,220.57259697178844,216.88793919828993,220.49403551242696,228.69840532860078,232.83205358064103,238.2974958924759,234.91984687004583,239.5437911429582,244.01000088120793,235.7192743316003,,,,,,,,,209.6345636285911,214.30905695751903,215.11612923644572,217.61276193379172,214.6087494334376,215.02655721638612,219.1736240773666,224.09246154713895,227.2387181838755,231.28558244749797,230.150244633579,226.91142672594378,219.87960050078752,,,,,,,,,,,217.00113953381535,219.77010385224418,215.64087986657344,218.1326419072129,221.89344470812503,224.0454502481964
410,2006-08-04 17:47:20+00:00,226.94564212866254,224.36800879586548,220.21140035502793,220.60449375212949,224.06879809081477,226.3508368117445,231.8775634226798,226.01088066592152,226.54907394503732,225.35340029551662,227.16840775220442,232.79784673260383,236.7593844690812,236.01752232018293,237.23953271125535,239.35600800274997,245.15528849119437,237.73493630676924,230.2929533559366,227.33429845877453,220.64616689604006,216.8422334296821,214.00899198460155,211.0444312343884,210.24483365827442,209.74505366572345,219.14699067160285,226.52498296466493,220.85869782201945,222.2459639640028,217.3059594191189,222.88475957375823,225.66439937132296,228.371130177098,229.37448434838166,235.39589847581848,230.31489524348947,228.23005419725973,223.67070032563487,217.9044546226109,208.3459902551911,207.44492664344972,204.44229402249897,205.0376901706788,202.15671558192102,203.47165706007394,205.2673070655577,215.02512830097658,214.20359938620038,227.902445955266,223.79914830435612,226.5002941219744,228.4396799024883,230.0553196820553
411,2006-08-05 17:37:32+00:00,,,,,,,224.2372745481888,225.4973630628999,220.15339693454894,224.26418866256233,224.33382312365453,234.4148630614331,237.92754120689978,239.8664755989404,240.55757012808112,241.8109630386843,244.16275982403155,240.0920871264752,,,,,,,,,,221.67981861377737,219.20176999246493,221.73771177344682,219.0978505574939,221.4269290048035,229.6227914000337,232.59053300942708,232.294637432796,237.4540508372782,228.80758493882033,226.95301478555228,223.06113535100715,,,,,,,,,,,,225.2530470801531,220.43534870893345,225.40205856040907,225.86369031131719
412,2006-08-13 17:41:15+00:00,228.2293464312258,227.1059025042313,232.02059355992677,231.06226295302665,228.94146456894933,234.19371277107695,228.2976476770308,228.67457655885008,224.3876073467284,229.09017722511513,231.8030927815174,229.52394879548646,239.7297871279777,243.43071240450197,248.5248929228934,251.82097481974196,243.79152315104486,242.80604310321323,238.8326897479304,234.6728357544669,230.25001865654164,218.35258290300348,214.82047518109349,217.6504491859182,219.33074862487683,217.70579677752943,216.76046816037845,221.44577707592217,223.03665628986116,223.1912043365098,219.8256951584196,220.898077674057,227.890294489616,232.4489470207862,233.99501054164884,239.05594441107544,239.83344560392527,228.4143575022594,228.61795000607646,224.86687117287067,213.5429675065875,214.82893251245227,210.27115854310458,212.49701620420046,210.20301114626574,211.53237378109603,214.71711183373833,216.14694542935325,223.14329114617146,227.28150873398351,222.61443529338842,220.90123650733236,229.45190028989825,226.71558585040856
413,2006-08-20 17:47:31+00:00,224.94140417364878,220.04830526803946,232.33954851117832,223.46514132049091,219.17243830295791,229.48823260530125,222.46729242644915,221.88615647203517,219.2511571342957,226.11695399417093,232.3015528056351,231.23120786093037,233.96542220816082,238.95478063422817,243.88129794582525,252.01798767352562,235.13681045794826,236.89732514766544,230.04754878873902,229.61710923412838,226.04112694218327,218.08287682062445,211.85007784105372,219.2994723884168,211.61608229808735,210.67982533169527,207.87901449670304,213.85735709540936,217.9100400384166,222.44064760741918,221.36131571771898,224.36804008976833,228.05918935970556,229.23150621124717,224.724946684271,235.1665813545537,229.19126733410982,220.2721130498624,216.35795353696227,216.73143073739453,206.7696456163055,209.73821079297244,202.29695526313262,209.0272302959157,199.66756440350238,204.84013519321468,202.40092587960288,218.53758767420703,213.50280304741952,220.8184041440815,216.9796306479586,209.77267413733884,225.4465459536832,223.86577976983997
414,2006-08-29 17:41:27+00:00,227.98083147255102,228.60175682798786,238.53713616307152,237.68472709036973,235.21740230079055,230.1921683507216,234.2068060032376,232.56268853268904,227.23181701252608,232.39741850274189,235.68443857115378,242.47283475223435,244.630373517032,244.84793442958744,252.47312980014763,252.88224902769315,249.43228465026584,243.98122955249005,235.67461393466783,233.33957566347146,230.0196685870145,221.18805565146408,222.45251734387165,219.69288766370678,223.07757522630362,222.81791857395348,225.75055332733598,228.76361023901867,225.78812490957816,226.84969862899862,226.13209484444133,228.45641041529737,234.42693716540495,245.15878734365825,237.41488320361393,243.77131682848622,240.2117455472899,233.53987030412216,228.35515841879698,222.7824238157641,221.86401610111128,218.22702678478322,216.15264484033435,217.93327674213066,219.586471633745,213.67147387087414,220.40107247032705,219.44028063664533,226.83279085847863,228.72224620434358,226.3653340179696,222.59625620219944,229.5180872497629,236.61970660994018
415,2006-09-05 17:47:42+00:00,239.21160068463504,235.8048397080603,234.60264261987763,235.40637955366364,236.12982321081455,230.94315426399737,238.3043668680651,229.77177019403152,235.38316375426982,234.5880430143304,241.32135187677054,243.96361314434563,242.02016678451187,245.22953756343637,250.55129268449676,250.5838831423466,246.8654465191511,238.9645250865466,236.31156530006157,233.9780527055402,232.30920628330438,221.10367062883822,218.88864239859467,217.42585833648408,221.040512623276,221.81822115492932,222.58680385716332,224.12311734187375,222.99882622959078,219.47127811245676,228.00259146310626,227.22963298467596,231.93089730223278,237.16240511560454,235.47076109809225,237.53268933827076,238.29627162661413,230.8825457213128,223.9661100639457,222.08907607512586,217.01186384954985,218.23667978665787,212.44459461398796,213.59023196981187,217.38938356444984,212.83190375086167,213.15028650496444,218.5595258380901,218.8233520885154,229.6680520414251,228.43501619129972,223.40891838257411,228.20771722407832,236.03636079702827
416,2006-09-06 17:37:26+00:00,236.1550331046071,,,,,,,,,235.7998843806426,235.5479003012333,243.22805285378234,243.02181286509568,249.6717546526097,252.67258459542688,257.29290508953864,257.74889163587966,246.4080036273577,245.68173900398517,240.1762905413603,236.87017875357762,,,,,,,,,,236.39041347707456,232.777685950287,235.25173132207453,239.53158013664574,244.7217809230455,244.44759127735375,246.83100832806943,241.57067246204133,233.67971126893795,232.19929513292064,227.65999915724677,223.81661234668624,217.5618018024832,,,,,,,,,,,
417,2006-09-13 17:43:35+00:00,228.60371914142848,226.15141507570183,223.31368254362772,222.64500916295225,,,,,,,,,,237.75822607704254,242.92420322148286,242.22695576506447,249.32041195007287,239.9659098638112,234.18583485548817,230.847157531261,221.77514934828793,215.9753618549322,215.09621517241882,212.92898704436618,208.08716852535326,,,,,,,,,,,233.68711764659886,231.5165536303806,224.17620401668455,221.73105074205648,210.93806087181878,215.77070601959213,210.21763084001796,211.57429786567172,209.03150034985333,210.59694502392702,206.31754066541174,211.35109140797735,216.6415350132286,,,,,,
418,2006-09-14 17:41:38+00:00,230.32801199205528,231.8752306336939,227.24439316581618,226.99216378121437,234.99889034210688,232.76728470160919,231.22843797282584,232.36992244780825,226.70951672843276,229.27263475571672,232.365941844361,243.58261778338155,243.95627174922973,238.51829575786448,242.94510471518555,245.69594653557309,250.5834255507443,247.97128555966114,241.06991030698072,236.83098836877085,225.49427497654077,221.6317838005617,221.39532128803083,222.17884801954926,216.01106627724695,225.78936156039342,222.38316514570616,229.89344578367286,223.98552634191677,223.1898202810793,225.18813246343004,234.0186363898475,225.53987474359658,230.92637539583362,237.72275087349118,239.89492962429986,236.6283742681999,232.4217529570722,233.1074069934522,221.4339005296396,222.09913627570185,214.70247084369907,209.75999622369298,216.48823023939158,211.08324527741237,211.43632602115292,211.2598868762645,227.3096633720359,222.77409101350574,233.78158800220226,224.32714360163746,225.5435921213561,226.0162266343626,231.67850240192644
419,2006-09-30 17:41:50+00:00,238.31664555419647,236.73534905665542,225.77502075489673,231.3277946094742,239.76198652735172,238.33571757059102,235.2759354746551,229.1370030550961,233.20814239985697,230.48214100035668,239.93256700659234,243.38583473737953,248.0303418983712,251.80355298716688,248.883263609712,254.12248998329903,254.00598380231676,251.1402854215657,243.5857309809758,238.06288440706973,233.91708567325787,226.7599559126618,223.3617668039277,220.52432307939847,231.03759724495248,223.75272277305896,225.29012208669366,227.38145394688493,232.78905170037797,232.9192347814577,229.28901557057532,231.93436626097326,236.79243066066977,238.2837555829163,237.15827028680462,250.82394200452282,249.2635730293933,236.64756965029744,239.18289873274745,239.1300463893385,228.2801218663047,221.7563733664843,212.65458383597053,216.93525797422495,223.4840881355483,224.8647304942641,221.37047915579697,228.9047221046932,224.4459911412036,227.20065440456534,233.90294185973437,231.05079437385137,233.28940375793252,226.99286650127493
420,2006-10-07 17:48:06+00:00,228.17567563023425,228.87991379972365,219.56142986123362,219.9880772397735,227.15711361795363,229.0015157411354,232.01480804829626,224.1457682681149,228.6754751107243,225.2269161227526,235.34680947916482,229.99598392924278,239.43675934472196,242.7604713350689,238.7907936742391,244.28276329173192,245.1189366256979,242.45540281471838,237.83868429712336,231.03306412875045,225.12191672782652,219.4803537130387,214.29097643367575,209.760172935045,217.30534015408844,215.42997503212473,216.3634158847256,226.33503675145377,227.43035001412588,227.82400522258243,221.00048811121897,226.48379528324,227.68358056438203,228.0439559163609,234.57397369501814,243.1850457464191,235.36979279584378,226.63057582937904,229.63731631884696,229.32862512905848,222.48446578050647,208.1255150912774,208.0406271664882,212.5967970315769,215.06795709323458,219.38356092941973,212.85599626626265,219.35481384122426,215.9588375897361,223.49407493644114,230.9975887233821,233.73730425031854,227.99756309904112,224.82749077115042
421,2006-10-08 17:37:13+00:00,230.78015354582752,230.96979336477057,223.80779904865642,225.87917246341243,226.99941283202463,231.8892061737281,232.76225880414933,230.3440949886898,228.63142121034568,228.82414674403879,240.102962841695,,,,,,,,,,227.61060151950437,220.90299629188007,216.07037354835091,217.1889620710225,219.7865942298534,219.07882278731412,223.0333028890069,226.76074323746113,226.5074204348706,229.83591271643718,227.91625126983206,233.12865869881628,229.13227221928238,,,,,,,,,,206.69691940645646,216.65016700764212,217.82960626996487,221.35913871662757,218.60656538999942,221.79601676327115,225.83753016391276,229.5947892999958,230.40190430962997,232.76645897640967,232.7408219887509,232.0561269182649
422,2006-10-15 17:43:31+00:00,,,,,,243.16264978892366,239.03194038258158,233.98759394937474,234.7124837817947,236.2038106694625,245.5248277543117,234.06995418000082,252.67262146600714,249.8554024448918,246.49588126034408,250.71316415343816,250.3880857414762,,,,,,,,,,221.87993904530842,229.46002543853652,233.9719089295886,231.27675502891262,227.833568632023,232.92995461041698,239.3608753543959,236.81184014040056,250.6162417659338,246.41414588287947,244.16341631761674,235.67211707394495,239.85275952378254,237.51650900118494,,,,,,,,,,233.64287386297386,233.88772264177823,233.6922698773773,227.31777440530175,228.8209268287794
423,2006-10-16 17:42:01+00:00,242.4697050001572,244.20643218158003,234.2298587627201,233.95212956068892,241.83376062656154,250.59997976372276,240.11193919877508,236.70852682587233,236.94376191500476,238.63798948519644,243.5806876556369,232.86447803244442,246.57006997419165,249.05103882512532,250.63991017132076,254.46236211100637,252.49462793149212,256.20762209451146,245.60415478131534,238.71483704263855,234.08494042172677,226.96671843908467,220.0494824601217,224.34679034950625,229.98644434504925,226.38143528200285,229.63005968967698,231.48377651220025,237.26008473279438,230.4109086334881,228.2081998913998,232.19090279219657,236.31550594990583,231.4720259187976,245.9361074554321,252.2644173409101,247.95372389908079,238.49408299679183,238.76986162952218,235.11643155129204,234.04648756709307,223.0903031224027,217.04300186492625,221.95275925577116,228.71387942588854,225.48921520028838,230.70784528776335,232.86169847617964,227.98287892557607,235.32323640256052,235.75047726274124,236.1812670099049,231.09608496621425,225.56871001190672
424,2006-10-31 17:43:46+00:00,237.80925254201236,233.826690594254,237.80960753796347,235.0356274109215,231.81636848273573,221.8152999442816,,,,,,,,,,251.78401264377868,253.5186538462425,248.63097461435672,248.25454497627948,232.92533140482362,231.74513839227507,228.97701447389053,223.25596964141857,218.077115747814,220.99174978281445,229.97237591038044,222.4756799038836,,,,,,,,,,,237.76368754518683,238.5321096189984,225.99872604395682,231.436059442687,224.52645061991353,218.48335043946068,221.37037491481408,227.4146130016138,225.0949837172864,227.133517928027,231.18663243818725,231.59228756704124,232.17425559405342,237.10223426534776,,,
425,2006-11-01 17:42:11+00:00,234.85203637655107,236.26792717318258,233.91040903907938,242.04912423672025,234.9547246142293,240.65285029751877,241.2032199026398,238.2400141883357,235.00124265116705,227.27072018243834,238.53754401838736,240.6115522086478,240.96037737640515,246.87203258494006,253.88748561608028,253.06440591524856,252.14541343206074,251.7202652446151,248.30248979593978,233.98980496641656,229.70452879536475,226.79989144193948,222.39697395059812,220.0165875634514,222.53599477489087,232.05613967437915,229.40903631659506,225.62697890384348,236.9571079393614,230.3135847447662,228.80368391613365,231.08669411701635,231.11892204685887,234.14287779795723,250.34012984060593,250.51376587302892,247.21289062652636,234.09283287885654,238.32801414905745,222.63848664099197,227.73086330447433,225.4384119716621,215.05213687914508,219.19223665593807,223.89697528047984,228.93966951990961,225.64537051960616,232.84307140998172,226.606624363707,234.38549935148228,235.47297858779206,231.31378139064148,231.24950431693483,232.47817445571448
426,2006-11-08 17:48:25+00:00,242.05290722815673,242.17452950975343,244.01077951109335,243.02975509790363,234.9115958241421,234.8963129360972,243.31208519773756,239.80098919259933,232.84413964160242,238.09499325309574,242.38348421803695,247.93156449649115,240.70711773993722,243.1903365755977,256.19630183220994,259.132535818446,250.33753971863518,247.232047053909,242.08889704021541,233.24317608503847,233.2107170006321,231.47084132546615,231.05485052583506,222.70024325632053,225.76580330640306,232.34535735262537,231.18470980732442,229.40902681956382,238.4054304928671,233.84021837457564,234.66591697826672,242.50069283492402,244.90633326605908,239.41624133075905,246.05301797193016,249.3811105533081,251.63078001707143,234.49326022811098,233.7581300368697,222.87494095527646,230.9545527443763,225.57882337219775,228.1301512774683,222.8336730985789,232.1785639107688,230.36807435462978,235.54171863165683,234.18724726232784,230.38157443731953,236.59563153998587,235.53241239512803,231.9826898178779,235.82747513259034,230.4808313519442
427,2006-11-09 17:37:43+00:00,240.13123742306738,240.701543617322,247.058761283476,244.9233164373272,239.10962578862527,236.38589887051924,246.0783504736636,243.699355095163,,,,,,,,,,,251.8867024776728,242.88762625340797,233.6587494318876,231.517539100108,226.93092315117505,225.58618431973693,225.30234627789144,235.5143930155931,233.829105295283,232.5969775061801,243.76366459148213,,,,,,,,,,,230.09771089319537,234.11604070241083,233.4617575298507,228.2986866790655,220.87734824167575,228.40942486743026,230.87755397336105,235.52309547475937,234.8228409213586,234.14688551619156,238.89735266238046,237.06687691927453,241.02962320732507,237.66655853253243,
428,2006-11-16 17:43:59+00:00,236.75807936919992,234.66222444702495,240.93399554227207,238.08095514642054,232.21869950442903,236.66716558856632,248.25706919778432,243.04201678405485,234.44375480140343,232.41251341560357,242.3243939328278,247.00313367709757,,,,,,,,,,225.68584380106338,221.75785020100489,219.31982062232603,221.2931276707963,231.58191716320002,231.51121104390674,223.84716337441645,235.36265730303936,232.8175999566756,228.69541854800323,232.09668825081684,237.29081174493678,,,,,,,,,,,,229.3165195293845,225.94353398029182,230.11499927499455,231.15016961261549,227.6988727652279,231.86547747466207,229.07538416499594,238.30402964352052,232.32717735830033,229.30336833560216
429,2006-11-17 17:42:19+00:00,241.34430992036727,239.3136673460454,246.11715725709868,245.17785577826746,236.21514138970167,233.00735385844877,243.56341538020985,247.78920202131002,238.05957492295357,235.79819627606346,243.77464165404174,251.47048041971382,240.54295493583075,239.23071313974535,251.3603836098561,254.4168609541305,249.02230948219108,258.38116901692183,250.6821107228184,244.3039708912501,235.43339037632978,233.24619485802654,227.69754215190167,223.66362444077737,217.9632467208774,233.0428837196509,230.00113936874124,228.3923531183689,239.56726038610745,239.11699584737707,234.38825141354903,231.0378550099178,241.5470250851596,231.04322441311817,247.0568025016998,246.66343524064828,249.36410829157123,241.13320452482623,242.22927765080874,228.3588553192427,236.0549353369421,232.82733844815436,228.38312391983112,218.91049098826272,233.64541451240646,229.9679466381171,228.71244809719246,231.15799679459292,227.8919099337337,235.64970805587774,235.64018037450478,242.69934134173783,236.6141074213133,234.74973136744347
430,2006-11-24 17:48:33+00:00,231.11465970573505,230.89149482587334,238.01700813224318,246.9676292312575,239.86601860233918,236.86096695978438,241.8894964670893,239.9629687317241,234.6835635097903,238.89231639735362,239.5443725851375,247.8914479425996,246.51481092176445,244.7552405821727,252.67133379689662,256.8023624780567,253.70447968202166,248.98266386517156,243.36478590162534,236.3331607302669,228.34378304766943,224.87563784964541,220.43785347760382,224.72599311307633,222.99343502131478,228.9253519271569,234.05049557226158,226.60796993213947,237.41799343234703,233.69690246052988,233.32983143666493,228.43368263456705,238.4399645838805,235.6107540214498,247.26432375076445,248.14018907699284,252.56227855476328,239.1393273620489,234.9065909660335,224.6727268005036,232.04739553330532,224.6560053013569,224.6295151203646,219.21158464574512,222.6109149900549,225.83308513522815,234.00262995646614,232.94177405411926,235.37723606451829,238.04622788036392,238.13568920026964,234.93595308398181,234.84176639486668,228.02212664852465
431,2006-11-25 17:37:53+00:00,248.56048451221014,245.58101627037638,250.13743299217418,250.36300658902618,246.5579545478757,,,,,,,,,,259.3209453207998,266.90507488431246,261.7658878793895,257.34911180668934,255.33031521002178,246.25501740501275,239.91656447143018,239.25827833577884,232.03824905921059,231.68469363425908,226.77048223198872,234.23683109117863,,,,,,,,,,,255.9049077021743,245.7838166178436,239.56183397318742,235.5785923570489,236.175191884516,235.96705592785688,235.59080966696627,227.13339403711203,236.27877289363508,233.5122336158648,239.02341868781366,239.15523853930725,235.4756633887584,,,,,
432,2006-12-10 17:48:40+00:00,238.71203253197865,242.9014280243717,246.1922299543732,249.13936223533497,241.90020420263318,236.02344446006921,247.42463875976148,243.02727746598015,238.72186686056762,235.71391206511066,243.45709262599934,247.20814690312932,248.1418824525995,244.4924304906786,255.02981278020695,257.54481340894307,255.21644564190257,254.94585642257942,246.60466084419858,235.73356791217677,230.59631345072373,224.88996111456427,227.44827778983188,229.41129767536813,224.15794753715056,232.29788502786187,229.10876472348826,233.20655751141732,236.7037124615925,236.7597009331204,231.48187030300096,233.460639696282,239.77311811391246,243.65632073057503,243.91471863527568,250.48453012169892,248.24339993167212,246.07910162655145,236.26490777400545,234.22414729389237,231.59459906873826,225.76076138205087,225.18232438708645,223.84724050893982,228.2989943284736,232.74001382543636,233.11971636534017,234.42147903569895,236.17611895553844,240.7336953714327,233.58651304830988,234.75142849416076,235.66584788589597,231.04817167132902
433,2006-12-11 17:38:00+00:00,243.0474453362915,245.1548033154297,248.81540886256124,247.75497064661286,245.38164088117833,243.65197582867194,250.61207076996493,245.1770239995588,,,,,,,,,,260.72716028214097,252.50416758637638,243.89554370850388,238.49653496758611,230.30791230701894,230.54947952516977,232.5293611402947,225.45709979790405,229.63247648621316,234.2032292336128,235.62597669276258,,,,,,,,,,,244.2372125841595,238.5798204716738,236.39586994848509,232.49325682068022,232.2814821585916,227.953288186052,238.9532299632726,238.2843840250108,240.78329107115172,239.18983459314276,241.21531509348657,243.70876247942513,238.83958614819431,241.28829573967977,,
434,2006-12-19 17:42:33+00:00,238.63564613878253,236.3263890612857,230.24186450103886,233.36492594142385,233.97975779250103,241.66486405351424,239.437823876129,236.87096376398577,230.59546526381519,237.26254461513554,237.80521843632613,239.66677282664946,246.0758634946314,249.07598202471564,253.84280806403592,255.92853425133433,252.83711447268195,254.64321549398397,252.4581772557673,239.29378542122035,230.2328656235217,224.80705766942268,219.21659888671064,221.2922645726039,220.59057314840445,224.72195001912095,225.00051219843235,230.30640753046464,237.38565826512433,233.56091465833924,229.62718004183628,236.59599378425943,235.4579614682199,233.34533169933906,236.76488003601892,243.09588797322357,246.67261261483785,241.19985974595292,236.68440966792605,229.83796888134523,225.78202672883012,223.54256194376356,224.08466463476327,227.4504202085166,226.3587545818357,224.87515659766507,222.46663594829738,228.84093098226276,235.6808164008612,235.16132312451916,231.0344905901439,226.29251501601576,225.42821712424112,229.7710588984561
