,dates,mex0208-0000,mex0208-0001,mex0208-0002,mex0208-0003,mex0208-0004,mex0208-0005,mex0208-0006,mex0208-0007,mex0208-0008,mex0208-0009,mex0208-0010,mex0208-0011,mex0208-0012,mex0208-0013,mex0208-0014
19,1993-06-12 16:34:54+00:00,255.37353348021372,257.9327896118657,252.47196874523289,252.57948434525008,262.77709011611273,262.6786041881835,257.50533440178356,262.12952568892234,250.22477737405143,246.9899443320237,244.20695928708548,235.7501846788141,240.80998132342197,246.4817128965698,240.36764210779458
20,1993-07-14 16:35:10+00:00,233.7296853495742,232.3561156814082,222.79451291666277,235.20959503938673,237.67412758808644,232.79493334303177,225.05051925422157,229.07553773098977,226.13325751246387,238.0915518364187,256.0482504876449,240.8452434708887,234.81515283107748,230.04033602808602,242.96426327672467
21,1993-07-30 16:34:45+00:00,231.00287300473116,233.57971586867873,235.61782422450412,235.3449703723113,235.60733780367238,233.3853979925589,229.37055321536468,228.76484971745535,216.67802172817264,223.72429247447278,231.7430189358884,220.6513482715172,218.95409674978842,220.25964998112784,230.78726209609175
22,1993-09-16 16:34:41+00:00,218.5596899168299,220.99518742271582,221.87300792375146,219.05358051733486,215.72950928630388,233.3192503784708,234.2898648713929,230.38760364296647,210.51092591197676,222.16318944491064,229.05675539318648,220.24692341533094,217.8978507295421,213.1172829435753,
23,1993-10-02 16:34:38+00:00,214.15006743146995,214.65616158235454,214.6579094249475,223.73606825712196,215.80190237299396,227.80113550323173,220.85456336472419,229.54426338964743,203.52128713719904,211.5905244394827,223.95163642276057,214.69010206144634,206.8057512412196,203.04276837231467,209.07382637442393
24,1993-11-19 16:34:17+00:00,227.4114192321054,223.13963914879344,220.00210044549942,220.27606550457736,223.44135295165736,224.420798069049,226.45760597634933,236.81060447641966,242.15167630173016,222.2366726020455,232.86013450601004,225.59422263991337,220.16256084924697,209.20484069880644,
25,1993-12-05 16:34:14+00:00,221.76719791881413,218.2314327640316,217.80055792063584,223.42967134337778,222.08984715551176,222.64848917675678,217.76600761787972,222.5459341249419,232.50455218895203,218.52975711070246,218.8478172053508,222.0917157835972,224.04402578398106,216.91157458059942,
26,1994-01-06 16:34:17+00:00,235.79803692430656,238.91785718440877,234.76112020320804,238.99324844975598,239.59881606466226,247.6844031052812,248.00779864697617,250.96705634099652,249.10978816745367,240.15156569754535,241.37091803342187,230.54928761891077,228.02251667612245,230.36582395069817,225.03638116323705
27,1994-01-22 16:33:38+00:00,246.08991649295965,246.6375539682694,240.3860717683905,244.03796947655445,245.7274639148092,252.66450037827966,244.69376626073736,240.39805415583723,244.87653259422547,252.56563028890207,239.83963798455838,240.6863715157561,238.2730899313603,237.4805027972305,229.6737791847437
28,1994-02-07 16:33:30+00:00,245.9315675792804,241.1175701215125,245.7781328312885,242.60891973997076,247.28624878251264,247.24645289003786,249.87333680728705,246.7786263906068,242.50068709368017,236.1874239336564,237.37781633300668,235.45665297099112,225.1877958932311,226.1045595194386,223.96980263101807
29,1994-03-27 16:32:47+00:00,248.26731435330572,241.20701148343585,245.88028341860053,245.65900797749927,240.69893145122222,247.23885692948596,261.0930956991831,251.6872054068579,252.42866996101068,240.8681575162605,244.50856972020398,236.05303568806602,231.56521805898288,235.82276660931802,228.22735968916055
30,1994-04-12 16:32:28+00:00,239.6724012162556,242.90456302545877,241.04142559248425,242.31949720559192,233.19006296254554,241.60453834539717,245.4445028148256,245.450739689288,242.88258835906873,236.83411589581135,233.82584805244338,227.16071968793653,225.98343525023873,229.35237237899136,221.68819338399777
31,1994-04-28 16:32:35+00:00,249.7554071997735,257.34784044244054,255.39503049063495,259.13024004119694,255.55383831494765,253.80007473491037,257.41316281889993,248.50383506656152,252.58116279262373,239.45005171583801,248.7849309674873,244.18777276793463,245.41434198340787,246.8864769181207,235.1397396033335
32,1994-05-14 16:31:53+00:00,237.24191901264538,245.71462331308823,244.32569658263895,246.09276389142417,238.62196309762203,259.24138366421636,255.31726929135283,251.55246888840196,241.06179047510958,232.8891125368307,240.68604558073787,237.61072159055865,235.78440338971618,234.18200005677343,224.9177303945493
33,1994-05-30 16:32:00+00:00,251.0387695670679,264.80618344262575,255.81633063717604,260.49719496699413,254.88204441657612,263.8509808550151,269.98144223434355,255.93451773303093,246.65727876456785,241.11510012595903,247.5392035601036,249.16022253337283,245.69630234831786,247.90866336302423,232.23138991514838
34,1994-07-01 16:31:16+00:00,240.40403961067264,254.29543195078153,245.29358061751577,247.1849871057669,249.13500966214045,257.90891418364896,260.7185305651175,249.83358882079,241.7085136973355,236.48563873011807,237.73288115349757,234.40502388101018,238.24857985184207,239.15041098113608,231.1750583970843
35,1994-09-19 16:29:11+00:00,242.10593204873808,226.05708569938736,226.16973089934825,232.49811760200723,257.7936542912147,241.49463913256818,233.97065309093102,246.27087551372676,253.2648875913791,218.4512715174977,224.56989681831374,247.6970017672423,246.26292378187634,241.03619456838933,221.8404337851595
36,1994-10-21 16:28:13+00:00,224.5027050628821,227.34507484686426,223.89518951113416,232.52797822348256,231.49685702752325,237.683375705388,237.26614869401206,237.67370386211056,237.81425467738228,229.4943123378323,223.00179560587662,221.12548431004396,230.48083546887372,232.99828609788577,220.88204193117068
37,1994-11-22 16:26:41+00:00,231.4749884525426,234.2050916989793,233.95808993787637,230.42825202626588,233.50708994692656,234.40374196780064,231.94894276765044,238.30813363674233,244.4348299270513,232.2265952890569,226.78979092960105,226.66180340083633,233.03907839272335,233.10200228461494,228.07922783963576
38,1994-12-08 16:26:13+00:00,231.09996871963358,235.04959799616054,232.3915953777158,226.45204715975578,239.95619703007122,223.42222797213515,232.100209193179,239.76674244741892,254.2845012592676,237.87432575294514,224.1190413124627,234.86185624986953,244.17194374948636,250.2487774113527,235.18591494780958
39,1994-12-24 16:26:06+00:00,249.52497220035048,242.89290712041105,237.22680267691675,244.47710379006676,246.44203092234054,240.42183542152114,243.66050194994045,254.5377806520901,251.62986955851403,241.8274751640173,239.66255859354862,253.9704400022165,251.22121000865923,256.17467711342067,243.36697691488192
40,1995-01-09 16:25:32+00:00,239.45525364431293,,,,257.7644370353179,248.78381291891884,254.05388850117373,250.8212591609398,249.9966700676737,246.92620503030344,249.08334820313115,249.84344412543126,252.4494963194905,249.99576366835385,236.3623754311043
41,1995-02-10 16:23:54+00:00,250.61510212760726,247.96565064339995,255.95790578502073,246.93011626078007,246.10487481967112,258.30788745945097,259.978047421273,264.200866412537,262.28171636893313,251.9466073366316,251.19804298216079,245.18089125151332,244.29444439362905,250.6770818084368,239.5227655494994
42,1995-02-26 16:23:40+00:00,244.10232564707027,252.35764574536088,252.31130705309963,254.6957660398077,251.26616928253475,256.83281498567857,252.18490454888877,258.5022478789414,256.2573246205152,251.12911887127763,246.80812076853184,244.08400865332416,240.5204663675072,248.4605661742005,239.76563687586756
43,1995-03-14 16:23:01+00:00,253.80874877265495,261.0441034775473,256.0026099251948,251.87767501484691,246.63870629288377,258.2880514963232,267.51351300390354,264.0724136503111,263.13835040025924,263.05871673895956,251.73678924220246,246.31210110197006,253.7188632956938,253.75708023287362,241.44891287486436
44,1995-03-30 16:21:58+00:00,257.21250144155175,249.34503557688694,245.71448540853493,253.11863969405266,268.21631367090174,258.512113197208,262.3942514828833,265.9613457420297,267.6595842696325,258.12764812799196,247.53745075449893,245.1146158179062,246.10563558642224,255.39655775549429,237.76880066054198
45,1995-04-15 16:21:18+00:00,250.26146954563345,250.63781629779982,252.12249300373335,255.82205648857914,251.2056688802175,251.9320309487984,255.3836982210732,265.7321450054306,261.7575336012731,254.8172686067089,246.45236530017377,237.35888327063088,249.19263801645127,255.37094445293278,242.34114196952862
46,1995-05-01 16:20:36+00:00,251.22482635116384,260.42639725953103,254.0383369567897,265.0306898430751,262.67862745033614,266.0336250694447,251.51194227555257,255.51792104701832,258.81598760122546,263.11762712280006,247.64000236651142,249.06411824907627,260.24615900515687,258.8213597417773,250.28468417982097
47,1995-05-17 16:19:52+00:00,252.81247070184335,259.35722091784083,256.66942023605554,258.5109223842162,261.43593784417396,249.9112564865676,254.26244397345175,261.9454505401446,263.87671767439326,240.7055010730802,238.2560035640193,246.59423560042606,246.54654970029998,249.3917663141248,234.63404841075246
48,1995-06-02 16:19:08+00:00,247.73272965978964,242.5109404242148,245.0919043931684,258.02989056886304,248.7988701599583,253.6774791199055,263.1301369287313,269.7014475692124,263.56200569407196,244.85601233669905,249.59144783023984,248.5359219284238,249.56808049404628,247.03687394749497,236.47686009303723
49,1995-07-04 16:18:05+00:00,222.77433153612225,237.43676021146464,238.46961928302468,247.0533928064873,246.43371629668113,257.445894180805,248.68689769940664,247.55067160323713,237.72595888961052,241.77712260024606,233.79391070969223,230.40793887257652,231.85832630135278,234.6849367371095,231.48796233079602
50,1995-09-06 16:14:44+00:00,231.1683831948534,234.73259277481472,240.49652359634828,236.38847751054698,235.62180712391213,245.26122493150518,235.34516557973853,242.75018514492132,248.4375513490951,244.29058374225696,233.74383670108205,238.58772244313508,240.0664910168311,243.54100161458572,231.63025486319083
51,1995-10-24 16:12:37+00:00,229.77466209596977,234.99302327098337,239.5785237103629,228.540406876648,228.0907216545524,242.83419819074763,237.88318405496406,238.8848748763758,239.1773240732309,236.10825412289134,229.75567686599118,233.29402021713705,230.49769001352473,240.20870976140534,226.87091495294086
52,1995-11-09 16:11:50+00:00,229.35251972271817,235.94997284313,236.22050324022086,227.03746417166383,225.2308118617707,239.3830362783583,230.49220343775718,237.59639380958205,236.3879038550243,237.20243388341572,229.59527762994043,225.55783619349424,230.70894978521545,244.8151481038226,227.63849805238596
53,1995-11-25 16:12:09+00:00,229.48197380794278,245.0186302945686,236.36029476454777,234.03250665106938,234.38228353936205,246.04982474226193,247.29059618039255,248.5817556576188,244.93560474719467,235.17624875852198,226.51892751730625,228.8630544913881,231.03032657003612,242.39960555579705,228.22965068022665
54,1995-12-02 16:18:39+00:00,242.57467959932654,258.12341230495747,246.1015001953839,230.743885238435,234.84896011335144,254.95754541443665,254.30743578193486,249.01928551255162,252.4203856137109,236.55599573403057,226.25371293949584,228.67877183027085,241.35946060007186,245.81875533184277,227.2099851670454
55,1995-12-11 16:13:09+00:00,261.48652834805716,265.03690434070734,240.63927347001456,233.3765916384581,245.74371807417535,261.22110546158547,259.09999141927096,246.73510367922643,257.15731265354304,232.20328086016684,236.72874878490794,239.4750688297965,257.82624300154737,258.15026660911167,240.45690734142897
56,1995-12-27 16:14:44+00:00,262.9130081073328,262.07232669378385,244.76850764483288,243.96168593910227,260.6621007555901,267.33336036487066,259.5755332045315,256.77271260391814,258.99522156822235,238.682713880372,243.74826205225588,251.26292136268148,247.55934091368366,251.39298193878858,237.1393997380423
57,1996-01-12 16:15:28+00:00,247.34678214618393,242.44291816208704,240.72144242115806,249.27916192585647,256.7688892007168,253.63591303345584,257.0415773295947,251.6594749277887,249.7599239082973,244.46203155650386,241.51227298877978,246.89314433696222,240.20541166973302,248.19185230289617,237.0475581172393
58,1996-01-28 16:16:35+00:00,253.91838797458766,253.8737606170062,238.94813126089582,246.05402582129892,246.34924004237362,255.64748289771245,248.88154297506765,242.2998205239366,242.95245260896647,250.68267755587487,245.52798911658186,247.1177489145506,245.53525310392024,250.54510249553087,239.69787228946882
59,1996-02-29 16:18:46+00:00,256.61393225729495,244.11652911747217,243.14947799717186,253.2994833696336,256.7139556146471,259.43160041077726,255.35772476547962,259.6744000434355,257.70995593765804,251.66297765220068,252.91387257525102,249.20266505211225,243.35002308934003,247.19269911330758,238.0936419584053
60,1996-03-16 16:20:13+00:00,255.61917851788516,253.12604505638248,256.76016712578036,248.2735060503195,247.56746174038184,262.24900799749287,259.82003175427315,268.575476791695,260.9903058356425,256.7284816182911,260.06851855372304,248.78173063652235,254.09346705678033,254.3012527739169,239.9577906499131
61,1996-04-01 16:21:14+00:00,261.87542606911524,259.56771044471674,262.3032904148182,262.97042964592595,256.6133239380001,263.51094039049616,260.8667560657338,265.57161632400073,264.54784933978925,259.00382437229376,248.01193602837242,252.65745817267202,252.23343415457896,255.01109302837963,246.32277140864727
62,1996-05-19 16:23:42+00:00,253.38175830224637,259.2844204758987,242.50467723190724,250.78827942544564,263.92453872359243,263.6432768411771,258.16757231873584,254.77959815827828,246.43870897352255,247.55802236473895,250.13207663861132,252.71819322059892,251.38019792739928,252.6207818345014,235.23568180760967
63,1996-06-20 16:25:52+00:00,271.9516127932558,248.36952888314426,243.47837769351148,267.4121265873653,274.1492206376813,270.7494038418131,261.77536120070073,259.02661659657355,244.32525260918982,249.8326598576332,267.777323742927,259.97418492096386,249.93624779345407,253.38772358350496,240.94834738727758
64,1996-07-22 16:27:33+00:00,233.06451388716076,236.93233943538849,234.65632525639617,240.80080943468437,238.75139408664552,248.52537110512603,256.4374994152988,254.88908165971813,248.65958195041904,242.62687324664148,234.58072747546743,245.27112381602996,248.09432854101377,241.47612167862246,240.52429629148514
65,1996-07-29 16:33:42+00:00,229.34715864081295,236.6203469509183,233.73241109054968,240.23543201061895,247.95817096398594,254.88632704629077,255.44653148179867,250.46298026383243,248.29772847247844,237.40549752647232,232.82243927528876,234.20341108450356,235.78793505102647,232.10966961723727,228.21204530449012
66,1996-08-07 16:28:23+00:00,232.33835363481424,234.09804626680094,234.29323510973347,232.94897901318734,237.52059498749287,241.85457953449068,237.13956767968185,244.78443112462628,237.39269770415538,233.6554012738582,232.77743712443615,222.52759681638025,223.9200009734553,232.01606813061468,226.8499933381383
67,1996-08-14 16:34:32+00:00,222.27851913179262,228.8617555310496,230.4282912347555,228.3372109541705,234.80657220638588,234.96634863538642,234.66384918476,236.47192528195154,229.0671009213923,234.75095582016974,227.17368008010206,219.85404149387563,227.02258376153486,226.13157020629217,209.61799895265324
68,1996-09-15 16:36:17+00:00,228.73404866650674,229.0830819916092,227.55166508192778,231.92474806830862,234.31908287916707,235.10642804425785,234.61959803315287,239.10388560534756,242.07568243585595,234.76491248584648,229.92805862528178,225.09636525353096,227.62174987850014,225.02829570427835,207.01127963174085
69,1996-10-17 16:37:58+00:00,,,,,,,,,,,,,,,
70,1996-10-26 16:32:14+00:00,222.14123580494174,232.59013955198463,235.7507194400788,231.87286067953625,234.20947882198953,238.24945489013334,234.7879116084727,239.5709986128634,238.1110149374396,239.05253333529083,231.64061986756718,225.96066774494633,222.0866720871275,228.0201324055215,225.95477318291094
71,1996-11-02 16:38:45+00:00,213.5721365486437,221.512705459828,221.17495146786234,221.61577943835147,218.79938501661852,225.58384779467616,213.1542052607175,230.6490630553874,228.17990915950122,219.07692211818187,219.79194742528148,216.38685902087525,209.23914075795912,209.41641623413176,192.70912738482252
72,1996-11-11 16:33:00+00:00,231.19402479467269,232.81973165390696,235.125502394948,230.15707903313316,232.91661836148228,238.62534806307937,229.38328638427674,238.33732064521232,231.03261887098327,232.7240833693974,227.20669521294462,225.9329132599246,225.4076270219608,228.1144382259579,216.5906244321927
73,1996-11-18 16:39:30+00:00,238.0807724186021,244.5529782728968,247.7776784754567,238.83604939079456,246.7869961052682,250.8997983723276,237.67768561879373,241.87217565840118,243.74093652178698,251.9220934072701,226.92234565286006,228.88463033007193,230.23783927910677,235.53188865477003,225.44139527185058
74,1996-12-04 16:40:16+00:00,243.08690391250323,251.99083228263137,247.82644036532173,241.78821207727583,247.44881593570972,260.981489022284,247.50226015760316,253.8945756512565,257.32674883730476,254.51134021358996,239.44385213734336,239.49059938601852,222.22149803618422,233.70203144159322,219.8895084999572
75,1996-12-13 16:34:54+00:00,247.5480487583993,248.4407375193872,245.8619415192868,240.50653939526947,250.80636480312526,254.65973682809783,241.14526092432965,251.66231059306088,258.10665239166065,255.91866458870194,252.9488323304773,244.1447944942686,231.64130953003902,241.6368227275099,233.72241940150803
76,1996-12-29 16:35:16+00:00,250.87802649405296,255.21214456509463,249.3704150775634,250.8239896124231,260.8942141344059,256.69810608879664,255.35828691868093,255.18948543453888,252.83057296154902,251.4384738092995,251.0719885085773,235.96652132781088,235.740775406097,248.04288226414346,237.82859681138038
77,1997-01-05 16:41:47+00:00,244.37599662294963,246.4433991962643,241.9198563873696,245.58846464555788,246.79463707800554,255.44193434624955,252.38102540251705,257.97894550873264,254.94146576461463,250.93190633273585,248.48670518129953,235.76228599995764,236.55408998594177,247.49754558585371,229.11130428862938
78,1997-01-21 16:42:31+00:00,,,,,,,,271.47395005228003,263.71197499604006,253.5516956708936,250.76497667710436,249.2838911005873,245.98631395283752,246.8827782306645,231.79465111775352
79,1997-01-30 16:36:45+00:00,240.44849806194716,249.3056199238375,248.76487054659893,243.54662715283865,247.33792978415624,267.4222713647507,258.4882093162105,261.6446446623938,249.77956498024656,245.7595728453194,245.11188834809178,235.64271090517875,238.98508971168536,239.35632211520496,235.87537046709434
80,1997-02-15 16:37:26+00:00,256.31316236207795,261.33757129900897,257.9442075075866,256.24234884300233,261.5055695499261,268.3114026927088,273.7554842406383,272.78671603386374,267.11421265424895,257.27436677997974,253.06799687917916,248.3701138089563,241.73505297681243,249.29169781076314,236.4493505732294
81,1997-03-03 16:38:06+00:00,255.08675274286654,249.9780463649152,247.09391116031338,249.85483012059785,250.66823504944256,269.418980525355,264.1395310521781,265.09553376917734,272.55650343572916,255.92551516052754,249.4932998166994,247.02495299929583,238.51610402887096,246.22165448186115,233.03204767358574
82,1997-04-20 16:40:16+00:00,258.83052218632486,268.1337571431535,254.13291537156064,255.70801608485883,268.11424205167515,261.47137842234326,263.2813015559029,268.13958587855774,268.95245057216437,254.05794279036672,248.21327867400484,245.21432219005217,246.15665995327123,254.2879234202108,243.7172622218876
83,1997-04-27 16:46:18+00:00,,,,,,262.13834465534296,269.2210195017322,273.3877502432959,273.03965519778836,247.60773126883916,244.2941287290123,243.57365819278286,242.90430833650922,248.21920720583154,228.1547816037879
84,1997-05-13 16:46:50+00:00,261.05282912964935,273.83513503284445,243.9135447881108,256.65114224889834,263.80823058317753,269.6745857719479,267.9509056475809,280.4192809911919,274.0465708816672,254.17442538961762,250.28714674411228,250.2400545056845,252.56285496658097,253.2512893942926,229.0667402385891
85,1997-05-22 16:41:23+00:00,276.9457038487914,257.2447700654423,248.15297949944969,266.28637739980786,256.9215232960379,258.69880059930927,266.65964817026224,273.5940287932476,260.62948750311915,246.256058641104,237.9934099156954,249.71417037180876,246.6431954244208,246.62966340202462,234.21105009190524
86,1997-05-29 16:47:25+00:00,288.3559984197056,273.2316419973917,272.6755918622392,287.5031812989267,272.8200012825474,277.97201729920914,289.219924345177,289.11019066331596,289.6386332067765,265.74677259621905,262.76623391599674,270.75558054222716,266.2096557025735,264.71589258446045,250.24252124527655
87,1997-06-07 16:41:57+00:00,254.0934210731268,239.8271596155698,254.65284258972366,245.8928793240806,249.35416694979264,263.46140647746523,259.9737547153924,254.64063153384126,250.68498886697094,237.50779766295526,243.81052310762283,236.2307073311695,233.5717449471219,237.8213768126513,222.40633755843263
88,1997-06-23 16:42:06+00:00,248.73542951111435,263.5632745085525,262.20772459856414,252.4964660805616,263.7064269508447,274.4919795300735,256.469245197686,260.4184267563289,257.52677337167216,249.3149921630777,250.40917750298541,237.15477332717379,241.0555171221888,246.57258901707235,235.65441878982236
89,1997-06-30 16:48:32+00:00,,,,,,,,,268.8442708439531,263.35137665305433,251.54140303728107,244.57960013406066,243.9293843975497,243.26089180905458,
90,1997-07-25 16:43:35+00:00,237.9480191008629,237.34773511648027,239.6168724721385,236.7891305835871,231.90801908335993,242.31686338090182,249.81647787214436,242.67069265651338,242.3246023173278,239.14807534963586,233.58550053244068,239.08208881953308,237.51677855869022,240.63092397011684,225.54637413525455
91,1997-08-01 16:49:36+00:00,,,,,,,,,,,,,,,
92,1997-08-10 16:43:43+00:00,238.77941804197272,235.27473347323485,232.88658165008133,235.38741103691842,240.88680474042582,245.72726765332837,249.7652292103229,246.88506010550464,241.56887351484627,242.14080683678415,244.8848850086361,237.8631994775891,235.75510935598447,242.38270182722306,235.91691468683968
93,1997-08-17 16:50:07+00:00,,,,,,,,,,,,,,,
94,1997-08-26 16:44:36+00:00,232.82587068869617,236.82665277096933,241.10492342671117,239.3787319044353,237.69526504563655,234.83845182934266,236.12315548914097,246.69310183349802,246.51573655247498,243.863769317007,233.97048502772358,237.47042994940674,237.41937712815613,236.8104095392292,226.8324726064188
95,1997-09-02 16:50:35+00:00,,,,,,,,,,,,229.86196970435424,234.33804717415097,228.28866709527608,209.707619795274
96,1997-09-27 16:45:08+00:00,215.6490936858283,219.93419252190373,219.1207799605934,219.5116446838094,223.39670810960743,219.52958009018698,214.8293252325917,217.61927484796374,211.2530010986501,219.26642046834715,221.0879791021417,219.38829937721874,227.19616211461917,237.1844940907453,
97,1997-10-29 16:46:01+00:00,222.67923068305447,227.94702878946202,216.30430151808605,225.9705058219183,221.2816777956993,230.82527709838337,228.06470964129934,231.02054142057202,235.7823565259609,216.9306650371106,210.94215413857475,228.5225135710237,211.3288840464006,218.1779104379315,222.03264092762427
98,1997-11-05 16:52:22+00:00,,,,,,,,,,,,,,,
99,1997-11-14 16:46:47+00:00,220.9214951321356,229.68047836897654,225.96182454906625,224.905251318759,224.1968203486285,229.0533634591811,226.2492680206608,236.50877983519115,229.75949085411685,219.8298333094276,222.4188611954518,221.0409703700377,215.3573910031233,209.2733307788646,218.82375808982528
100,1997-11-30 16:46:46+00:00,229.8953991653072,221.5305121311939,219.4511821805595,222.27588460635974,219.74000316477304,224.437363736856,219.58439983919718,215.97645234761222,229.13394383606357,225.3510102683121,224.32258834304216,222.030699129663,213.78236261802286,222.14779899388648,215.44964112386435
101,1997-12-07 16:53:08+00:00,,,,,,,225.63371229342712,229.99466359618523,239.83761049042283,226.85126569078068,223.01083655646957,219.6551813309754,222.1435423170983,213.3309489575417,205.2479289469981
102,1998-01-08 16:53:53+00:00,,,,,,,,,,,,,,,
103,1998-01-24 16:54:13+00:00,,,,,,,,,,,,,,,
104,1998-02-02 16:48:15+00:00,249.66944450915994,248.34157817240558,243.79506202033443,244.17213391225567,239.22223053738836,248.12327860411705,249.98810578519138,250.94212977050483,253.0082856566125,242.2884758082916,236.0633281353636,233.92879396679194,232.83423572153953,233.95255312069975,240.33899088116965
105,1998-03-06 16:49:13+00:00,242.5886127467685,242.67183639527732,234.33760191332493,235.61164717670607,234.5921744961485,237.57186697168265,238.66904764913488,255.4973016003908,250.0612860846294,237.335716116918,227.1247556583244,215.92515463363685,217.53710266336867,228.0651952266874,231.7891527512245
