,dates,jap0273-0000,jap0273-0001,jap0273-0002,jap0273-0003,jap0273-0004,jap0273-0005,jap0273-0006,jap0273-0007,jap0273-0008
92,1999-12-14 01:04:07+00:00,181.1848348334875,198.02272999222106,205.8238313539839,215.05974912490248,218.38577468838798,,224.952160820232,227.0432874958072,217.99865433992278
93,1999-12-22 01:21:53+00:00,183.66864452339323,204.15935477400242,213.37283496775066,216.7112039567208,222.54886196854406,221.90502545095822,227.0943137805061,224.8309708664046,222.5085278800835
94,1999-12-30 01:04:05+00:00,186.44647777753207,196.5644464709014,209.56005844754034,218.14164025149788,219.97600038655116,216.20165800479234,224.16388795702818,222.0007498316054,218.71165674032935
95,2000-01-31 01:03:20+00:00,198.59166409481546,204.4932396906402,215.76000470063892,219.27520042509582,220.3833119001429,,225.1789243645745,224.40797719375206,225.19534799628124
96,2000-02-16 01:02:51+00:00,191.44149159870298,206.71225991355533,217.0667251624238,216.53170570105783,224.81477793850257,224.48485229609176,227.41712636954108,230.41554343417255,222.84204159970173
97,2000-03-03 01:02:16+00:00,171.12613579570223,192.0836540414162,201.98890510305085,209.62493660028787,210.96432680240207,209.4164440299227,210.8649658216152,217.5082333525904,213.45432841844314
98,2000-03-27 01:21:32+00:00,183.97144343015034,197.47480337762875,209.07095614694356,212.58461201518716,214.48605892948635,220.0967186910522,221.99827416286766,226.39217978232045,227.71929041132273
99,2000-04-12 01:21:17+00:00,185.0690325684006,199.5518121525937,210.4621530563031,214.37714052316304,218.32439109092323,218.858248984949,214.19253473167547,219.29419064508866,216.1132677948915
100,2000-06-07 01:05:09+00:00,175.06958406012188,192.86556928165174,200.79247991409548,204.9209681882456,213.67120462250801,,218.67019960767308,222.18378841499845,220.0735579788097
101,2000-06-15 01:20:50+00:00,174.92924793582904,189.91075773975433,204.34030618713675,205.04900131312405,211.371539909178,,212.89021458113925,217.24986427339232,214.01002402008527
102,2000-07-09 01:05:52+00:00,177.47667153127702,192.65922623159975,207.39478545263998,208.51933570607946,212.45679166870983,,220.50315797508358,221.19422726063056,217.12783682750845
103,2000-08-10 01:06:28+00:00,185.9552922764128,197.9336151262856,209.40357471323642,211.3547913525349,219.950230173774,,219.15909172409565,224.9426736165547,221.62515745216584
104,2000-08-26 01:06:48+00:00,176.68207086360042,195.8987774291711,198.73717422640675,205.8392135010264,202.27275314010424,204.34042385326654,212.98052177365165,213.53144556521912,216.67734313464177
105,2000-09-19 01:19:28+00:00,188.41173546077283,197.82811533597624,211.0876656648592,213.7051753510222,218.2641470214411,,223.79431025132703,229.88189322689317,229.15270037682865
106,2000-09-27 01:07:21+00:00,183.88937579828513,190.84503135367322,206.84351209981884,207.18422118502102,212.76361212829178,,217.91044851128683,222.5731261088144,228.87026807651193
107,2000-11-30 01:08:12+00:00,196.62619580866732,201.34200207087164,210.8431379738859,218.83127463151803,222.112191204471,,225.92074578275128,229.3468432265841,230.56902014402485
108,2000-12-08 01:19:19+00:00,230.06574729621056,223.50176833558285,209.16186216206742,216.29475846635563,219.30115500722675,,225.69146993938995,227.78334437407761,232.7375545072521
109,2000-12-16 01:08:27+00:00,234.58100947046574,232.41615169896824,210.90675844755262,218.29068617470998,222.3753024336667,224.0781788389167,228.3907863947628,231.0771850860843,234.4464437370768
110,2000-12-24 01:19:26+00:00,234.19978350209993,230.86465053058865,214.31780680745308,213.90652875607572,218.0752986343173,215.2517797849518,219.68634065718598,225.43590971396276,224.50782116079642
111,2001-01-17 01:08:50+00:00,211.32662933948168,211.7999241518774,199.70248582580444,205.37552265831107,210.4468566598613,215.32787812400377,219.49375583492645,221.72352888831537,228.34942486249363
112,2001-02-02 01:08:57+00:00,221.65724506247363,214.11513580735505,206.58931989183552,211.51540391979495,210.38567268927514,,206.96636421471132,222.39520254047417,219.2026886702469
113,2001-02-18 01:09:00+00:00,221.24914588165854,215.03947627535572,211.48371115473756,208.47341907283501,212.5526392606739,217.31952855200515,219.80726824167596,220.44495751876153,229.11539757398205
114,2001-02-26 01:19:19+00:00,235.00286226593232,217.96188897167997,217.3912500740917,213.6636203019256,216.78555340750026,,220.70992847629145,227.79783727089978,229.4325343162563
115,2001-03-22 01:09:08+00:00,221.39447621997869,215.1678271811777,204.8811612196496,204.47517640193618,206.78784124475624,209.35899401591257,213.06274576352243,218.106829082922,218.49924344509714
116,2001-03-30 01:19:08+00:00,229.88564415862322,216.69442599381512,208.2695100259725,212.98120508129378,213.63688188948015,217.7797694958044,222.11018530320246,225.57877607053743,230.57705594224296
117,2001-04-07 01:08:53+00:00,217.73662885646567,211.23465022119845,200.1527505697285,205.40270641531635,208.24868411666276,,216.01693626254755,217.5942860425054,223.98193998986685
118,2001-04-15 01:19:06+00:00,229.20539704073806,214.5010677322042,212.41868471392226,210.7554539354801,213.91114738721072,216.08380907118723,221.08206640062258,226.08992437504173,229.99461977363833
119,2001-04-23 01:09:02+00:00,219.13913254424745,212.58861670066295,205.04528317646043,207.14794239798195,210.49590670118454,,212.8330541204239,213.20699433443596,220.51761697976778
120,2001-05-17 01:18:50+00:00,217.66954885745096,208.66418548973584,203.14388594841716,203.68107101526272,204.81129357229548,,210.97000360893588,218.2343248825914,218.89072236384834
121,2001-06-26 01:09:20+00:00,230.7677667813333,217.9431256388715,,,210.89025813722037,215.784734081639,212.75273332304934,225.03767696649066,232.5819203344282
122,2001-07-20 01:18:17+00:00,224.64681546616612,218.77735592257136,210.6316223361577,207.43865661148655,214.1425346790812,,216.37762475130694,218.0395240298082,225.84325941873402
123,2001-11-09 01:17:25+00:00,,,,,,198.92252889311118,202.89296180027344,211.83357733437265,211.26080028419963
124,2001-11-17 01:08:31+00:00,211.5910749802274,208.0007307096569,198.06822884634065,197.8744922960666,200.98130466637912,201.80050518223612,203.58018097880293,203.1944140008238,216.1658445174511
125,2001-11-25 01:17:33+00:00,228.00251313300834,219.48942478690066,218.53594755507586,218.10348375886608,215.4582538848608,,220.87550893201725,224.35907445770283,224.426487665581
126,2001-12-11 01:17:36+00:00,223.33524567204242,221.134956529732,219.9318049887892,215.07061313119465,216.4269943726895,,224.870768753298,227.74038801023198,226.59892382183517
127,2001-12-19 01:08:24+00:00,229.7299852381536,224.82827243466753,223.47682207391028,226.17974486282134,223.5418191910976,,223.31970834520789,225.24073392272226,227.3908421015997
128,2001-12-27 01:17:39+00:00,222.57722446553177,221.84319802803842,219.57976654175485,218.12991337653207,217.3879638761563,,220.85380820056025,226.25115262636433,223.27738620236573
129,2002-01-12 01:17:45+00:00,225.2359618847603,223.52126279143397,222.25169663743503,215.47702799356819,220.43940166205442,,225.53187151831708,227.4572873893988,224.78948931122338
130,2002-01-28 01:17:47+00:00,218.24410637263355,216.85151752366394,215.88019872387557,210.60648026886602,208.65476428411193,212.57870776714464,215.07573161626385,221.10678943801344,220.86030590807627
131,2002-02-13 01:17:53+00:00,220.4767316680543,215.98361254035012,206.8562974618069,208.32460743885346,207.36812156746046,208.48176578103596,212.05767083928777,217.45223056261744,219.60047125591527
132,2002-03-01 01:17:57+00:00,216.62516236664717,214.16501755039553,212.9535013960411,207.38328841774384,209.62877326517656,210.1558719670471,214.24558496883432,221.30663085678194,220.0346311695164
133,2002-03-09 01:07:06+00:00,225.32484987606009,222.44054377376224,220.43216450611376,215.44019843756004,218.83365320504365,,226.883182254264,226.06709182137266,221.22047770194044
134,2002-04-02 01:17:44+00:00,215.31576205044755,216.49707002229275,211.24919090644238,212.7864545013028,209.55795705477794,211.31251445354135,219.21668990668994,222.4027569434451,221.9818999356644
135,2002-05-20 01:17:41+00:00,211.3687956041216,215.53407018960644,211.61391142212744,207.69071573784936,211.73164043645497,212.3363311854516,218.78712088980865,219.34607942150834,220.35980361327003
136,2002-07-23 01:17:14+00:00,205.67557614785167,208.78599631306716,207.90293955406315,207.36155923791148,206.7276098838203,,213.32790680008176,216.9621051741414,216.16555594596667
137,2002-07-31 01:04:08+00:00,217.35418172754527,215.35413056653599,216.95016018818407,212.1680087331061,211.75898720428864,219.26404340121678,222.92089952856352,228.40279929537235,224.25473776346237
138,2002-08-16 01:03:39+00:00,211.5010018363638,210.1034842641899,207.75450171726098,208.0389750253898,206.80641883547742,,208.4347809013842,210.60656265048337,214.3124620421024
139,2002-09-25 01:16:45+00:00,205.16244828285008,202.61846705432916,206.85012913575642,201.18851142113775,200.25322881515865,,207.5735761296962,214.25217954050956,211.33225058724793
140,2002-11-28 01:17:12+00:00,225.62289833482575,224.96707338451094,219.60621328332684,221.50283794493873,214.6569317248303,,224.47937409266325,227.45323670681205,227.2724282316073
141,2002-12-14 01:17:14+00:00,227.20281010783643,227.59970392346256,218.62305635926813,222.2091287619352,218.18175315782824,,227.1860714947775,229.10710567175244,229.45963403622105
142,2002-12-30 01:17:19+00:00,224.64383866740926,221.75474919431218,214.6530749159472,218.68650030225587,215.84115004890324,216.0362160501673,219.64221447125504,224.49744826331244,223.83242123140965
143,2003-01-15 01:17:24+00:00,223.65941115007837,224.4786478391339,221.1268751944675,216.45630982054035,220.4886118207196,,225.44784167571564,227.64391861087856,229.3878710569595
144,2003-01-31 01:17:31+00:00,213.44243155296155,218.86277451014004,220.5121197129201,219.93290747280753,221.84695964770614,,222.67060916884438,226.7597741466208,224.581413430827
145,2003-03-12 01:02:41+00:00,213.36623278948852,214.09638930667833,208.59552073618883,203.42761315279495,208.50915056641296,,215.42863337696502,217.1228684175784,218.36608193518268
146,2003-03-20 01:17:40+00:00,219.37463711259528,219.2712504381111,215.3174494950317,213.1971736477853,214.27567514631906,,222.48306016018614,228.81465774315237,228.33061167078216
147,2003-03-28 01:03:04+00:00,217.50806555081547,223.54368408195813,213.94758310833797,217.18215883742474,217.926684367958,,222.09320284071578,216.10704845976343,218.7031711683944
148,2003-04-21 01:17:43+00:00,209.78700889707852,215.61121301153332,208.69479694422392,210.9488063593685,205.62089403291705,,221.27311492370887,225.32538737512522,223.38072084929158
149,2003-04-29 01:03:53+00:00,209.68667469404085,213.13973468256913,209.41438570967435,206.1087465484947,208.20481629867024,,219.14557479912713,214.6168897772178,213.76389070277372
150,2003-07-26 01:17:29+00:00,215.82851814128804,213.50935425131888,209.60096830967237,208.71258528189767,208.45280501868132,,,,
151,2003-08-19 01:06:00+00:00,220.69558704224613,223.26585837816583,220.26445995210446,210.34402445231228,212.42815075948937,215.88478398344995,222.7402560086032,225.31866153494346,226.58402254341877
152,2003-11-23 01:07:25+00:00,224.95003901104374,225.8519549627573,216.58561080444431,215.91369037977796,217.6973845291762,,217.7182646673766,223.9907583863388,222.6146614474447
153,2003-12-09 01:07:29+00:00,226.96826579116288,226.2075052076662,214.06642823637185,211.40335790756154,216.15427988954616,214.17560722818237,218.07190673660216,223.1832096013198,229.15224506582737
154,2003-12-25 01:07:41+00:00,216.41286069221022,228.1154496356401,223.46977819497604,220.28781927219615,215.71164535471644,,227.9672181419015,228.8677559804045,226.92496344823124
155,2004-01-02 01:17:53+00:00,217.50730329812697,221.61742206157155,214.07110337326674,211.68706414392162,214.78430624944323,217.24463799204273,,,
156,2004-01-18 01:17:57+00:00,,,216.6997265018743,214.23771211606655,216.07412698877823,217.4738481020694,220.31628049797342,224.5998266034794,223.37885366311698
157,2004-01-26 01:07:49+00:00,229.6656649861506,229.5621471898833,217.80771504856344,218.24246737197672,218.77787613865078,,227.02796024982788,228.62165692748155,235.93981840969343
158,2004-02-11 01:07:52+00:00,221.74628269471063,223.46838910540694,214.4733075331736,207.7266377895273,215.37845136561043,214.31479710835941,222.16117562632158,220.78162962979627,230.69487542348108
159,2004-02-27 01:07:58+00:00,217.57496689548742,219.97020420366414,211.2269707533573,222.59227025983876,220.29713083707355,,231.86168326081355,232.6183457642313,235.184200899288
160,2004-03-06 01:18:10+00:00,216.458643863665,216.02648346026749,212.10108078491942,,,,222.3105957918035,226.89905317178415,226.1461129196084
161,2004-03-14 01:08:04+00:00,209.80045356212133,213.04152155611962,207.9639981227207,204.6375327879143,210.68771972286552,,226.99256384182362,226.74102569223558,228.29576178495557
