,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
65,1993-03-01 18:02:20+00:00,127.30816145582651,137.83560490698085,146.21108286101438,144.86516705161193,159.65800898501854,,182.47853498794802,171.72431905691147,167.23974789467752,186.34354892010194,185.11817918796993,185.1190341014783,192.93769996172398,193.0966100099151,204.99868857733966,216.35977984205405,211.4881721270188,218.87367044613887,236.28954433130463,204.59674503500588,198.4717321621951,229.42227441769256,242.4663728156499,240.5607918069312,205.10737987226983,207.55533877115425,222.78181807379877,222.67005221178061,218.521746905224,208.76916563646918,217.93573761665655,216.81598811863773,209.5959147396467,217.23053425362974,222.23628859060582,227.7690870091177,223.12018619790766,223.61982038199994,212.89712525512098,200.83970804511955,192.08178474436818,198.83390112438514,193.93403971017108,192.41520321345013,197.3767711599837,208.1375208413562,202.08136634098076,190.12537299175776,192.60718960705955,201.19027255797155,203.72710925311824,210.73257014273716,189.6848302706253,190.85350431331918,203.95624588154715,207.77207221416126,201.44140039502926,208.5851010099879,199.11629674197403,191.38806125144922,186.24282572481894,184.20619026085407,184.31797707268205,196.44451640668427,192.54445595718153,192.38287260298185,183.8442912289973,192.2916888631445,200.8950114671345,198.8612776802014,200.0807560840906,191.82605339238498,192.80839445068744,205.51876345193534,219.60328005984076,203.97952064569552,194.19886537331215,204.7258804207348,207.88622797279805
66,1993-04-02 18:02:31+00:00,118.77383521321272,125.19536032470414,145.60052003857206,145.42447985537422,148.80403608919937,134.5274781889073,147.8759526955722,146.4264157778274,135.28149345808583,150.28985681144545,184.1205272470149,186.59072521778702,187.30436298187425,186.13493145964014,191.77522353972222,199.09874314768257,199.69357617330962,186.5182092414733,182.21306533899184,196.03405490215644,211.00575391730635,211.5370120638597,211.16984766474326,213.31458957334888,199.84033224389643,187.06313205004398,192.07707815042363,187.2861121219859,196.40000035085342,206.29488769812582,210.40931234892577,211.82453792033064,215.66129337128174,213.47159929486764,202.69766768307676,199.28014046878837,207.2060043691364,201.50504371049826,198.07413633339004,194.65564279268673,183.74082854736383,180.59420706044838,185.9640586376667,179.50011503960482,169.31344650442858,172.6242422008184,179.6939146487777,181.08731371589653,179.36187080560833,183.7925398233345,184.8796823472445,190.8491327798587,183.38563116101685,180.58697102971064,180.97506443030355,176.59964079214282,176.85736353086708,186.94318604337258,177.72272323019735,183.3367204240541,179.00937087189482,177.18141873100737,171.07833467791409,169.79853753715264,167.32497857191998,170.89858410324916,169.6024231417927,172.53845571159528,171.4579942807587,180.37752731551925,185.21026560273125,180.36317213208224,173.8185273767741,178.12741880539184,180.37278956097583,181.9727840153189,177.14104583319278,176.84157428666754,178.26348713055143
67,1993-04-18 18:02:40+00:00,91.13473462879905,104.04827376894434,128.8521537826608,139.4194271099344,130.18029875633565,137.09770471172428,143.21317291441,139.1631727996844,122.97652306916504,132.68983166221366,158.68923496733947,171.84432559019007,166.60882433253994,174.78543293904372,180.02515582347596,192.62729149859115,196.15969810022895,192.69322305189843,195.35923969136525,185.02892182688126,185.61700164307788,190.73395318285296,196.26150884366092,200.8449567470346,190.25831203138932,192.7426337361735,189.31262906876555,184.79459925403813,195.95446767228123,203.25361123570957,195.0982063002591,197.52269615483368,203.10913947902998,192.48479941791157,190.75795446486183,201.78898067731856,208.1980338024124,197.83133373665245,195.30037503244722,186.51144920238482,159.18675257570192,173.33065021824362,182.81584082034462,167.4227901508999,144.89636483945063,158.8471813064809,166.05256647689515,178.16665162750118,174.04521882717006,177.73095628579372,173.2926442916517,171.14630991980926,182.4756186612913,169.16581999850837,161.57433159645643,161.54695205949338,165.03971396888284,171.67748876769718,174.22534268171876,169.2833087491584,155.0443462292317,153.94488738433307,155.21964079376374,142.9521710210209,155.21248596147095,169.51557727120985,167.7278103164612,165.61525362390415,172.38354573644568,169.33292209082407,166.50201827803565,164.39546556307718,169.7136771586146,168.3410563465951,176.63377183405387,170.08094646096475,166.5634919067189,156.93743223285472,172.55488128138182
68,1993-05-04 18:03:08+00:00,104.17295128475641,117.94087864203219,127.22984857325112,129.89883412782592,142.18171383782826,149.56131613007352,137.17348074490673,129.09589966351086,128.28815215515516,141.5615158183008,161.6660900398432,182.08756565273362,170.51314272780513,177.55567381496022,176.06983769206698,180.58154846793562,193.09934805725788,190.9133020419476,186.61690772353253,178.04804077746968,192.0109631094822,184.39536460656683,190.78773430209105,198.98920689029302,190.09925260090597,182.83439360068525,174.07028758028542,170.10327433947594,181.57341380941892,202.06951798342106,191.19538380258095,190.46489012979993,185.63273770374127,182.27104828584567,183.60240857111614,197.3620273009886,190.31395716414391,183.61767399600095,183.2987445447419,189.90261151810728,156.3487232542891,152.81767639955814,176.42151316621266,161.40065515240886,147.63895472870254,160.9766487059689,169.56737742613566,168.6677577889263,171.310373105456,177.80447408541676,168.25530430719408,166.91178968574832,174.53566706621737,172.7145179834177,158.38618454519155,159.70054195822883,160.56420441909478,174.16784209373253,186.77729328601535,177.68289290020854,159.08298133726942,142.00293855371604,135.76497012472072,142.03231745337303,151.5250017422131,162.46190165268928,168.10886962436695,162.84343552562788,158.39240270270554,160.85338504637505,162.4775853090486,162.68219619719767,163.9727044889439,166.853357788229,171.04176839532047,162.41909393702792,145.78426693775606,145.15367202666016,166.72147737262412
69,1993-05-20 18:02:46+00:00,113.49475281715542,125.78094917441895,131.46423047044857,150.4138609081444,145.25539201164153,129.68305018542566,127.49201390875957,129.26636947924217,139.97684852884254,145.04732981035409,168.14058329886007,182.68556298254097,180.56086173341134,183.29631143603788,200.36508282565026,198.42438954543292,196.77423982252597,185.89833805369597,179.06693240515108,185.775502696885,200.17236210326018,199.62525775629018,211.54846419903228,206.62248434797203,192.2695089898401,185.22184891822573,172.85650335564065,173.89824330017916,191.87562858611497,208.33292706530347,203.66991931163605,191.39907681763293,188.2583779628713,213.24827404139472,215.8594769228568,221.6907623274307,191.31960536934068,182.15187918995747,188.85500026180182,175.187572408978,172.1415360808019,173.5686598236913,177.64365839231104,163.48941298737395,165.05806189625304,166.11215387261967,154.7270281032872,168.83848372161498,191.55356671484867,169.09362452966732,160.96577233631714,186.9393434111861,188.41744372204863,176.43667260989986,154.41763228447667,147.9814717409405,153.0094686711446,170.9331259556315,188.98762091536844,174.1451962647949,162.4546472082424,146.418167802913,146.80301460988036,157.20274053492338,165.68316371415995,167.6922596563474,169.5477907899087,164.52689662555932,155.62880451831634,164.61212257550346,177.0920573372688,179.68670742456666,180.55062331021617,181.27437252848384,193.57703192408385,160.39846503499422,143.4454246984552,151.00244156485758,179.79938115218354
70,1993-06-05 18:02:50+00:00,121.25536959614611,129.02924407382324,140.5468908056473,155.9495781187208,145.7828158032832,130.30855994760685,125.07448395663246,140.2703230421372,157.31755751177155,166.1628441635353,178.76360665951447,184.6691093651264,185.63564487678855,196.746375299384,205.76752931935187,194.82294346930524,195.11696028589208,192.04568760434802,191.75992190022927,204.98561943483776,215.18116276248742,209.1823002952537,205.68343272547787,195.16090054563801,191.71863118570968,184.7424947248066,188.6943776623445,191.44210239153847,199.82707168842393,207.6644414373327,207.94932536272677,194.50301835621755,190.05568153635332,229.04592942162472,213.07921822704554,226.9253485575656,204.09683984281833,182.2998644081795,180.82738298915342,185.26291635543998,191.88334549640544,185.4248833654193,178.00677228862017,167.6885451963916,167.44094443823604,170.37149340137373,179.5117106144574,177.752618712577,194.56120534063322,189.31393268069587,184.39270229131483,209.16268568720224,210.41732657236832,199.34624450993124,163.95172356104555,149.22304596296968,170.89226462388055,202.6263435126051,209.51724649319783,192.73972099237537,176.62672401175712,151.8626355694596,156.55016692149997,167.34494492181798,169.5001636003694,181.05870013205106,186.98438745389888,186.54683305910766,164.60941998739403,179.61029524167674,186.6801580876604,183.7058489773247,198.03303880279154,190.58522196341374,183.1121065034992,172.20766104723037,147.27782046890468,164.13319483182806,194.80749719781318
71,1993-10-27 18:02:48+00:00,153.65794301409392,155.156890413898,154.6483921418598,150.2779556375782,147.82995809895306,148.93781874042202,162.37063886350091,163.4266490986896,172.74606434785107,191.73610843701738,192.94726850527894,189.56630908548254,202.97786421615814,200.01211795921614,202.4624038809353,209.18352420358627,213.36662780450575,218.9087742729758,221.08359817350265,227.49507454017174,225.3718059707466,229.04535906688176,232.3592361559614,228.7772731970318,219.91520282842995,212.6921316065264,218.1658706688395,212.0124603526717,219.74383781967015,223.89156489537118,221.3689387970966,227.37503187023987,234.03298321056747,232.86850515038205,232.05696464547907,228.56684683696784,224.32713301682688,217.4797892971609,213.4987598352983,210.99513755352888,208.49383471003375,210.22314452986402,205.30126841548469,203.85375426931853,199.65997229716436,197.96649480118998,195.4155446208623,204.53070326441798,209.10678550360527,208.16433823164715,214.72075776243858,211.7841947110947,200.99758381331455,193.05066610573968,202.87244617879196,199.6345171973336,209.68157177340547,219.95984021279742,216.2127663019611,213.204335396912,204.0042832951804,201.23283033056344,196.64812222250345,206.83766581038077,203.92776584589436,207.07172222552003,208.44776659883013,209.23396217579904,211.7705244041567,216.1840223305182,220.34625030502926,218.01671849081123,215.72066415658279,212.28412145952743,205.81034903767238,213.76582631718608,208.7854961245473,208.43906548146697,214.260613318953
72,1993-11-12 18:02:40+00:00,,,,,,,,,,,159.42562286075372,,164.30109661071967,159.94054647519874,169.98306984851502,181.35629191554244,181.75661799885563,182.62297894066063,,189.49470798957987,,,187.20170488921798,191.86919294148578,198.92576646915188,191.8994589188812,198.09311886790633,204.60793738577917,212.9390951402147,219.40559802103672,213.74083779346114,216.18627491493194,220.8036527151173,211.69481978449477,214.72849677120664,207.66372787568315,213.86462966207677,202.62324144479788,193.45906233355598,186.76035539824642,196.36994196159952,188.83958316588456,181.71890137009768,174.40489752597483,175.52713665007542,180.6109300196757,177.5490852694562,178.722050807049,184.72301814346628,184.10489330884295,198.35934429395374,189.95854523280605,182.83919068031113,177.07645176260962,179.87607232302148,180.88308920652912,197.820264455824,198.55926569384434,187.01583311587294,184.42009970959973,181.59146416491677,175.98452119836622,171.70917694271765,184.2156742865592,186.85031624447856,189.69099190194277,188.67281725468862,188.21277658214893,188.75485239273704,192.85579005902963,201.70803973720044,196.75303306386837,186.709254410553,179.8503126002223,186.03171018946685,185.79393263884992,184.32919563418523,192.5927511150852,201.71119703790535
73,1994-03-04 18:01:28+00:00,140.03205662757517,151.1565721156462,164.48354450293147,163.8057007815744,168.90102038352748,174.65466557057482,167.62038983744878,173.9600634399324,188.4859954854655,170.72266455060137,181.11660320727262,212.83612737081614,196.8577746948112,191.4317534177771,209.14342629779313,232.53808348948144,225.23826326563767,228.82293917898772,225.27390549914804,235.3955830790712,236.97300938644076,230.80243079862515,226.34055781378527,209.76661327541336,206.503969302519,231.6001786863721,226.30321913459753,213.49229035902715,219.73365013324693,215.25566283299156,209.14848009020716,214.54814469152046,234.1182727558289,229.43665694999225,210.27784421201062,223.7669133511775,237.3942694398125,232.00006284214703,215.1186751624382,208.49359459030666,209.4394769253032,188.13840249436726,178.18875107864278,213.11439931098832,201.58558561063978,207.69235373260898,209.2067314895511,205.7575849319185,206.49409087727145,208.20075462932607,196.11832676778832,207.70017242560849,204.76490167616868,184.31451448200085,200.1168805058867,204.3577662156713,204.54984644391146,209.98074690148655,205.1754290058692,184.9960637123312,193.9470297966289,193.15923652657656,194.2550368359523,197.7347749099622,190.88543982024044,189.80615635729544,208.38593744974168,208.07081334218333,207.78488714374924,202.9739265726208,217.46381079267735,210.02403610990046,203.26955208919082,205.53090959308082,207.5014195477545,199.46449514329254,211.66238641245405,217.6633525825743,212.64572078446085
74,1994-03-20 18:00:50+00:00,131.18006298218762,149.5890808345224,163.8706161764788,154.33709041332148,151.8628882660724,163.4526222388611,160.9581876891521,171.75730901981018,178.28658848766258,167.17115658436546,176.56027201479057,207.89726206660902,197.13079293984663,184.26350476772535,198.67692345127364,226.80852444004864,230.62566687831207,230.69670302065038,226.052833046222,239.5440554385317,234.30645895000987,223.58233576214474,213.4137446066372,193.32522045451873,194.15849156795863,217.5366283975337,224.40317921427578,222.02304618228484,229.92952047153193,217.20387309050858,201.38405509445008,211.13387168251955,225.90138195062394,225.2730626386967,218.3190256420619,221.9812455044835,239.9180694454072,228.52311736882777,216.78129766787148,218.59872624555706,210.84798912325175,183.69823367412323,188.10518516199653,211.43172147544317,202.73575976470212,204.76334611599032,209.61580320620575,201.5428622340208,202.84405684893989,207.53779774026503,195.54367467869926,198.6698021792804,206.16167382208386,186.87536351225668,184.22109050058498,197.47124783310053,198.4640518060136,203.09035093088167,204.24015840944077,196.498738843426,190.60296875250728,189.89355632912515,193.75018965282996,198.09153015597283,180.0945807369971,184.83469032901962,198.41191453441417,201.21078627076872,198.69666896577326,208.67369551276443,212.1592704671305,212.61043043823642,204.2925322598667,199.0878052990587,196.65280370209877,192.8975780614954,204.7621520746967,213.40079773252154,214.55533130525743
75,1994-04-21 18:00:38+00:00,153.71127524454778,157.370365511337,177.82446973127833,162.38498482643155,143.89352621042977,165.96525913007028,171.07937657245282,176.65670118603703,182.53093497016874,175.7625037134117,182.84865875050934,200.69964035135453,214.5766695446353,203.15091216246427,204.5945817782017,228.2784071289412,226.29342301243892,227.00654616715462,234.63616707202823,232.15042879584206,234.53513276490344,232.60689381757751,223.8393352038815,217.68077406253602,214.65434381388303,230.05036962478684,231.79825593734165,220.34838221601584,220.05247241176212,217.94417115028972,203.28683125841573,214.5081376849227,215.90426799692068,222.13406787060384,239.65626626917862,239.6233098033933,246.6028693586975,214.22748187934903,217.028923366841,222.1926938833497,218.29757118184298,186.1261144582191,198.63211734911619,210.6871015550948,212.55091997975856,210.89137279724343,200.11351391933277,205.41190366512393,205.15685114395276,209.3521418878357,208.15218118888492,196.23573587105926,215.1509411845644,205.40969765007654,184.88441075706362,207.97667805994016,209.0346515824075,197.08769912903688,208.83039942766266,206.72124377731265,203.06587860087353,201.3752365519196,188.72918806978856,192.18782538216905,204.97074498096754,200.74897046488385,194.91182853885445,199.531668534151,210.81023788755726,216.53948166452264,212.23432434485923,213.82560452157472,216.737975803814,214.98358634650535,199.5044591487897,193.05109429931724,200.72731760864286,208.59133083502888,213.50705220904172
76,1994-06-08 17:59:45+00:00,147.05917396617937,152.53386407227296,150.78550879719003,154.15330909290606,168.75275728341597,149.89131151523702,155.48307305829468,168.9147491282393,164.9498494791762,158.49310931685687,184.00310540561705,191.87871700146144,194.3668877442136,202.16119838355363,199.49018488796338,192.834582272177,199.8027671075336,210.2686220575,208.46930769338434,218.69808456907225,213.77139589305693,218.20286915308583,219.36603755565108,220.93387056929444,210.7041485759996,202.2002699574823,210.57524805156305,206.97779655628563,199.0233363038935,211.4818873806099,206.9670388822101,201.2336699218808,197.75069001804405,225.5632825406534,223.63843339965783,219.8382533313231,,206.4236762156056,221.92550077083501,214.66617478889196,184.35009284178287,189.10085285785948,193.89061907471694,184.87620666516585,190.53166154684362,178.5874376977045,189.56551375182278,197.6187146907406,187.5896035171241,195.63658430664958,184.13343226501004,176.78024720274001,190.5257981301031,192.60156836745668,185.69697133854112,170.4347804987905,169.47807087734517,190.1313702071859,197.58806930210994,190.95666569096903,194.1854646600083,178.33352110286717,180.34429273040493,180.155451432979,187.88652061457975,190.60445359543732,182.1551730729233,190.93586263324096,201.67524406153558,194.51786579614313,205.15655334117992,207.29292691533797,207.8940841380159,201.85449267772916,192.87391071762252,182.08755293047767,179.1021903674467,187.2771363970566,207.63103131325738
77,1994-09-12 17:56:54+00:00,181.985375888907,177.77494536431786,186.7845732102195,188.3634647292303,181.80416465709263,183.63959049271745,189.59189881256674,201.2822504798549,205.38449402272465,207.08501085981223,213.90497001522633,216.11700812554233,220.59322756340345,216.3779606976573,218.93834077445987,226.08115179729515,238.74838343403576,235.1097448813237,233.53516805533403,237.26598593638056,241.23163168353102,242.58419842851686,235.69434684997645,243.14551816448824,239.13648361393197,236.18413759294444,238.32110234307055,232.90998226917628,230.20243900806207,246.32731712515528,229.38017594766922,238.27598859088886,239.90827939127826,232.13277587362637,232.0700044017197,238.8697579629789,251.6411113293999,244.7620020551247,235.4779890203833,230.4711326426644,226.8080966500064,211.22442400709332,224.13946597266713,221.25235686961707,211.13651592100354,208.74828308051676,217.48997504702248,217.4530191439686,224.24399101474884,222.2210877588667,223.00241669589303,213.90831132919485,219.81298082508243,226.35576418402286,221.47949794169085,224.86290688616077,230.78287029026677,233.58075284777817,229.97013761669317,227.0964875690064,225.74512227968884,220.89252541900365,218.29943424447526,,219.31373535134924,222.75718717301947,227.27222247999882,231.75954536470095,228.4799509433695,,235.4880127119422,235.272095019784,225.76874791324343,225.73855182628162,224.0549514363855,227.90236391387936,224.22966935026017,225.19318111485254,231.77173427291166
78,1994-10-30 17:55:49+00:00,148.1682347895212,151.25849557202116,148.65642031360386,154.1767738056971,154.33612446764602,154.3214106290888,157.57719205504233,167.7651574340645,166.47626828312076,187.7281444769531,194.0972237037583,199.44909301980547,202.1465489048218,213.1892900709974,210.669462494968,217.4317901187081,211.65839676446393,215.22056362661857,215.52307459950953,220.14966454030082,218.16043441105518,228.33670760419784,221.8729722764665,227.586399396984,225.55387429142198,227.89531153542458,221.59963514553695,217.64553364127312,216.06223371993207,215.5996451541888,215.65975129928512,220.4881385611177,227.5489113911455,222.08316517320958,223.2033841373877,223.61741057523668,223.4464520842289,218.97648349628062,213.16106099710072,206.08942808057472,210.8781398765011,207.11957768397724,207.0646175320811,198.89013350546196,202.51076062630267,200.38631860629118,204.76610688551193,202.94078239473475,205.12886542591116,195.16473717678298,200.74829777586038,204.43066564241565,203.12445324276786,203.80324695713816,200.72987330339765,209.9348756560477,207.4140695370075,210.3966457226209,209.3259277784716,199.02264612122576,200.0413659645713,202.29259276220853,198.8284460012242,,,,,,,,,,,,200.30068884987097,203.1496544141483,209.1247492945709,,
79,1994-12-01 17:54:21+00:00,71.60930570975884,69.07925893534947,71.54734901917189,84.27258553366045,127.07645632786434,118.88720663138581,149.41465983083108,,164.71566474271407,172.99167769904898,173.67254293357018,186.0333234064549,186.65079100850846,195.80394428101093,199.69195537537865,205.6212258277035,218.25886432861634,213.92740885527073,214.4042500449147,217.09584873300184,213.6921035142263,208.71036569352881,212.43866583720143,215.11136712640325,209.55114524549538,208.27940301462473,209.26605625294036,206.4296239638731,212.52299630359568,213.90776859518184,217.52421856074065,213.78999048609595,211.8581095555208,221.1924711494262,219.19376222289446,215.43392840324879,213.73747061311894,204.17762146505055,200.6079302349474,196.7460850729748,193.50291112551514,196.5960505440359,194.45320889481286,195.30435641909406,196.8603036121291,195.54779396815132,191.10960719353727,190.39654107633896,195.36423634316952,193.2903486071569,181.49210926661883,184.97062353119702,186.92864182645604,185.314246138349,173.3857186912977,180.4687432588403,197.51604136004187,195.12202401989788,196.8088966617902,190.34290039859576,185.3683464887681,178.61617423146595,180.1365018285607,175.11502524449878,183.55172922804684,187.7637540047457,191.71702559004578,191.80182906144705,191.7871490488676,197.4438963076091,197.99993568400316,196.43037779962515,191.30712363755998,187.44772961668684,180.7010706524606,177.65346978772783,179.08516423386936,170.24482107983872,183.9686055465746
80,1994-12-17 17:53:51+00:00,57.36830767248897,51.3660988886985,65.94963517714635,66.42702711951165,99.9925022871155,84.42962190382156,114.63278640566472,,114.18258133465073,124.37989610188177,119.22209901245213,147.54128806471624,152.05754367075085,159.7103436911069,184.9687581226541,189.69701545761762,196.281140275363,194.758539095986,196.7593730183254,195.713505843272,193.4750639857054,193.81278393653182,188.639667803701,190.15687947527113,195.60676767138222,193.75172298061543,187.02575763189498,186.18681455711163,195.25688962864785,187.0380473108092,184.8104971352897,186.31078552715678,189.81655813533837,193.81507268413176,200.40803092912796,199.2534012957391,193.61276735365016,181.27585102800228,181.0544652487318,166.93862644319404,164.69787488179273,165.67663082691402,156.45782292471281,164.89338075132923,171.95503434936717,173.4886299310985,164.32965419051163,160.51627188516935,173.70558717125587,180.29355367339292,168.4347771157643,163.08188975475397,166.60206072915693,159.72712206692233,160.26131682121442,160.89774051041718,163.85388120240933,171.7428351564268,169.05835032747663,162.6596216349402,157.16067049904476,166.60952548112846,154.5457202277471,159.56209569096126,163.90348195545295,158.93613956391584,161.54603725232028,166.54598206943956,174.19551495574538,173.6233500582058,173.65750725812515,173.33491677380965,163.88399958100013,168.65596528982422,165.63487852656212,162.56568992712297,156.09267742977346,157.15343156581932,169.37486340686263
81,1995-01-18 17:52:44+00:00,52.021984612753734,59.26014804494235,67.34387785748677,67.90022945967434,85.65827500052721,90.9996306694505,131.3471880833815,,104.06861853220582,101.06606682152588,116.14214776748118,126.50031831987138,151.00766260053894,160.10737194959125,160.96329492842054,174.02567105928463,189.85434332234,191.1334397348155,188.94061738586572,196.03417387104244,196.56789854186243,194.7315076042631,192.64621866857067,198.61675478933142,185.478532138116,184.51508397338802,181.29427261179407,177.19231186121186,177.20491221873152,175.67530994057051,177.39271278585423,181.2016024991985,187.28499365266822,186.43672746568302,190.2188406100634,199.07078505480376,193.4156145543718,184.23680368934535,177.39652056319926,175.7246510067245,167.07177723568932,155.10260695595235,158.88534763945967,160.07571360029317,165.00004429810548,159.8831386419715,161.0286281166485,156.6453499441792,158.2960200708062,157.65056019121758,160.47722937407843,166.28516233345766,157.40411746355753,158.25487032490872,151.43317317521627,149.38589629297948,150.8673197805408,151.99650660626367,149.31520351274872,149.58823986819849,142.7006326589136,144.40330561764824,143.7718084572631,146.65196095928135,143.3130347584118,147.19154369502155,143.92848987939652,150.34634347644638,149.7538170737185,152.8589705327215,159.70415789558098,167.3881396988014,161.7254368478255,156.28476232166423,152.71091755487043,154.469646205633,143.76783017531022,142.84203475529645,145.95437609951634
82,1995-02-03 17:52:07+00:00,59.85701204498696,56.090259852450416,62.08361932904881,68.84876248459413,91.73317926982271,86.68466048517092,132.34713837135786,,130.98031078214535,131.86079299396445,138.5986822874575,154.4367379138913,149.1145478110111,156.82569966429892,161.06318638685104,175.36516340731967,195.05596783970253,196.89027043743312,203.51024838625239,209.48892012234563,207.9443705630199,193.62890339721758,195.131660323492,195.4257924834426,186.98939283577693,177.20884576617917,177.08219314906984,178.01563656737733,180.68720119116628,184.89676222240988,185.0565789703104,178.8278308660455,186.1589479653072,190.10784719846933,192.90821794302295,199.80547900098173,196.86404921856857,192.0134726402462,179.75145755466167,173.4875953332343,169.19678620160545,157.37631972605635,160.8823366301193,163.22923040769035,158.8569713510822,154.92717737379908,160.7112492112563,155.61494872515385,162.41695299508012,166.39466334317245,172.64361361336375,154.68713385841232,156.83563769589378,165.62041104491246,157.75472621501262,160.430489271314,164.4898149759508,163.99750113735246,153.1479435200589,156.00739696445206,153.37705302436774,149.28903568940916,148.66984315584202,141.39139343148298,144.01518054989276,135.47591706388442,141.15364269711284,156.31435098599206,155.63417424274564,162.70289559785488,163.81483028107118,160.4917969483683,163.38789256203188,164.97876272278717,157.9991571566919,155.85946497339776,152.14274141543956,154.92505509158352,160.8290049914727
83,1995-02-19 17:51:52+00:00,61.451698441898564,68.38213755377411,73.57963378558642,87.33437156111262,106.44414974413618,,172.4283548895757,178.1809152447622,171.40032269718716,177.90982733384845,178.98517895494325,173.58314680989517,170.7820485824867,189.95750717681224,186.67253141549875,186.77247932548576,215.24102073848331,215.63467407289667,224.18871072185323,229.5367966311597,237.40686365188543,236.2506129624959,225.69898785752872,231.01342070465438,215.89351357208494,221.32622706960294,216.95048431028118,192.83964539887185,191.69686252662927,202.44038922449946,205.45529491622878,199.82375577467445,198.37030962570054,214.051692917531,222.43033261132751,223.5669242352775,214.40828290765185,222.07511774552984,210.5377647372608,199.36768679200424,190.6641442971728,187.80425779625273,181.23921026872284,192.45820742001212,198.12230678182937,192.199474885727,190.46535826230752,196.43882177742677,190.16381035118889,199.28876068420368,201.33954647935752,191.3820921598807,183.08275799246698,168.4738195702821,172.18724127263795,176.69428634556473,191.240007043708,193.58942825406726,177.70432263281984,175.99984275959386,183.98043591589473,174.90486988497,175.9641665153161,176.9766856883031,173.7499033363532,173.83424546744865,184.06142332376356,167.4623453474518,172.84097919509145,194.79497768848037,200.1858812581086,188.50576257830795,177.81163687010192,192.68307731100876,186.29762791441348,170.40603323064835,177.0111868483105,188.48185246556594,187.1480262265802
84,1995-03-07 17:50:50+00:00,72.75550832095982,67.95264854145711,,142.23240458881168,103.16469924394035,,161.58024003788125,176.5872486950674,175.95373615520245,190.28750844624165,175.00461860008272,180.99550396476707,175.10454644781242,189.04550522524096,182.08987869847596,196.72461947304788,201.2905471088042,220.5819053989374,217.7948235472872,221.7604521973754,233.90961571156805,224.9506166019312,228.37932605874738,234.02083868817033,217.83712590477586,237.73549385503935,221.6961150581579,198.1970056051527,174.13039737727314,196.7985027890436,202.88854607911213,201.65818435070383,190.1731115404993,206.00948949790194,210.94789863161486,209.88253073555632,213.45249887744916,210.52492118813734,208.93021057716714,210.01491268520164,190.0399667731811,178.42350594437738,176.31684581189205,172.20472463696734,184.7302544965027,184.33471590793675,176.60318110710833,186.315035452039,176.55776517057865,170.53572856884713,190.9157039258482,185.01317828307145,179.59665827589254,,,,,,,,,,,,,,,,,,,,,,,,,202.372799043911,199.37659010421487
