,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
36,1989-04-07 18:09:50+00:00,161.73968983642413,155.62650667982751,158.9736147670417,160.43036065744195,160.78554408867996,163.0150730637282,164.76298912017023,168.4508603004888,168.9024355055875,180.19089051987152,187.0991529299896,178.1197490120176,175.606323265985,197.50252163924512,214.29136779035184,211.84271460207793,209.97207325946533,214.26255536836123,208.10838169340792,194.43677753683042,197.97383387563286,225.36293576565458,218.18567462593052,213.25855416894518,218.59644947662358,220.0281380779019,210.8285417470014,207.03364620031192,211.37618719222695,207.85662452491258,212.70103872226173,200.57066547485434,213.30372866247538,225.36446307464223,229.60513405954126,219.76581305949549,222.72263885544427,203.5288199067591,204.53554929862514,206.81284834638507,211.43976501101776,191.39879022946218,179.49229575064936,193.85894996612552,205.49224763443272,204.28508414392874,215.47310677113393,208.329675377235,189.92306199682162,189.73255191936727,207.69813808339632,208.12048685603122,201.4496283456164,202.21422962109213,207.37417983345975,209.69229127740505,209.65352396629243,203.6558802765953,208.49695291943934,199.58208464234855,192.43789691410296,198.00623983047026,196.18288025154536,202.78108007057318,196.16844485531266,186.8533831036526,197.00185746068618,204.33964920402013,213.30145366269144,209.92285112316205,211.08526717794894,208.86513878302463,199.328025860853,189.97776325572087,198.1903918120017,206.43651324637267,203.9433870756055,190.88030513216916,207.81537760946622
37,1989-05-25 18:09:03+00:00,164.0197220362831,153.69127414782272,152.62756992661198,158.52362382236993,144.98383288729192,153.86087023217593,159.41124563493378,171.35707941701457,168.86888080778678,176.2752318492371,176.4320753366015,186.59784753118507,182.3498558414132,194.64506894982105,189.28976327589723,198.33276670361482,193.23278667875655,212.12387000742788,201.63267325347562,198.92738214268797,215.4056636763049,217.27812221645127,214.1264396509478,208.85814060065906,217.96753541581955,218.68131959762937,211.5215871941608,210.77564309329836,218.69842129837224,214.21759141701216,220.50871229534062,216.33574273176413,221.35747810945563,223.3342452093889,223.2771008914862,215.78787912044453,213.96158063004515,207.69663300320533,214.46352338955703,207.32603967702957,195.57044827297005,198.8950491976739,183.7136464734012,187.72168597019038,187.4279531051479,188.92492605015826,200.92483494098605,202.41864166960264,186.4176068012961,186.3158203572032,216.12996849067835,201.54418566259235,189.5371434306564,203.21950772190166,197.87943424714535,201.6420870796516,200.11158211746567,198.9871352452309,209.6148683884319,202.7080623249728,207.08905606410102,205.32713416361605,198.12885225849544,203.16280395103,188.75762243949745,183.96903312586022,204.45171493270806,214.759379346016,222.58696190219325,225.3276995757954,230.19746893762328,228.47641556416895,201.60839005926658,184.52550537767485,202.58483150672717,208.3283707482109,207.92618962470948,200.22213446998333,203.44688319765493
38,1989-09-30 18:05:59+00:00,186.19879097987055,180.97972576658464,171.41910643794756,162.02225591311134,166.42727506379543,162.85405869297995,170.67695277897172,184.3845486806773,182.08011395593712,190.8900819238689,201.98525935265354,202.0170047584004,196.68738922984386,205.0731743819026,209.86325413214246,210.7334158938707,221.6627039617219,222.47772400981086,222.4026105335636,219.38335830634418,231.28358225129816,232.62233582684289,230.3457100476422,235.19036669522737,233.97826303470376,229.49846762292896,237.20704809775543,232.24647108567717,231.2734513979274,237.16204459954002,234.72653484285112,237.71319050912112,232.45972846112153,236.18112529325182,239.34920325446606,244.72519510151616,245.64573259469975,237.2340127262443,232.07753724436742,225.26900805176032,227.45468105761316,219.0459658225686,214.9499172736192,216.58249400241024,217.75318765487808,220.01324744311555,234.6326074709069,232.9160060573733,232.81495253147324,229.2868634692366,233.53080778477943,228.1799495936847,225.0844990662146,236.37326979395252,224.77943222408268,225.81997809854275,237.0698261142111,241.365639918786,238.51105437211305,247.90623697563896,244.44476017916747,228.71962421528193,209.0057441120259,217.34216578374043,226.9069497806488,235.78191207594438,242.98548532756683,239.6153916011258,235.4095222549369,246.7277568041893,245.7545224293244,245.35119096731248,230.33458627812567,215.96584073086743,215.2092853403361,232.4990815471371,233.05596952135977,224.01723018155823,226.00660850361578
39,1989-10-16 18:05:22+00:00,182.28626079948774,178.1565994780194,166.58329345711022,158.5252986557929,166.20561568360242,159.414798790992,169.9343194725242,169.00525953045525,183.18389863418528,189.80385707571898,200.69531992857767,200.44291510953906,192.99977773629186,211.52649630904483,217.41757961412253,210.3355602702266,211.29359945964362,215.29380633636046,216.89461864292946,219.60170465329946,247.13045214651194,232.51102557228668,233.28692869426837,240.51227216989165,237.72321968340356,230.9828944960808,227.10774587356133,228.96902040226513,224.88807978098293,230.6538184868923,235.0013387429514,236.68630583132642,233.6222335190765,236.3769817717695,240.24903046973785,229.92742910075975,229.46100420523325,232.06196039228368,224.3668132848886,220.79448274918568,218.08167586393697,213.80583939043416,211.12702534088297,215.93374539995799,220.5568543954708,219.05362482376486,218.56048422798784,224.2614214565789,216.31918807733098,219.43833359356933,223.43567740952807,227.03015518041366,221.5614131684323,225.45397862899196,224.17873611604097,220.8184006008046,228.7729747603738,230.63942637641986,232.7017221764184,233.28155998599695,226.78199346464223,229.36993256952036,215.30969484577318,221.09372652059994,226.84092979122852,224.23317798168134,230.51743672253338,228.87756730220332,223.40160466641333,238.48411369684356,245.01468993498113,241.35574952388848,225.67086438791614,211.10751911104563,213.86704953184835,225.91791941980142,224.24210793167805,217.8934064668751,230.33247016932063
40,1989-11-01 18:05:24+00:00,191.48418791696244,183.93948328633792,170.15092950593024,172.38489488692778,172.39156347549834,169.304934385632,175.37140052808172,178.57414480792494,186.48668339538068,202.04980269414904,203.99074307331676,210.73926443830044,216.63481466179866,217.18889195393785,221.43129551901507,223.88844884779058,230.5657211992401,227.99405822773218,235.76064436196629,230.6042150037237,241.3605862567434,236.47317508211333,246.44911178225942,252.79254140453742,243.64374750829066,247.95328027814315,242.87030777904621,243.14155647559085,244.17748915586344,249.9669921921423,247.4788787609382,251.7684388959977,246.1465159351465,251.54909760115385,246.262594828614,246.14777947055563,242.00396099010396,238.2880309002528,238.12296256983495,234.20078652189704,226.14999823029964,230.18019276136758,229.34785075807827,225.59090839059013,224.0291795234437,227.84709489927357,236.81431147276334,238.47322457193283,238.01870934573816,240.47632377411983,243.49098162787814,236.90308173367134,237.10726085443778,241.28038884919408,232.95611545374558,237.40629673093162,239.46248133083515,246.95698036108664,251.31603747226922,250.54173171863548,251.43544848339366,239.32173488071206,232.14206609060858,241.42210645154708,241.63383767874325,238.28814775482095,244.41906547257358,244.90787781198864,251.06059941637716,248.2930533732828,254.9633916594746,254.81262253365855,251.24700917844433,242.7747309468941,229.01968088865806,239.87331071038295,240.48345155854292,232.411955285618,238.48608428729293
41,1989-11-17 18:04:23+00:00,175.70454597703133,168.2088188288572,162.063964747306,155.3166116119595,165.99000849308632,161.56763061764156,168.04114862126994,165.2574105223325,179.14554962650976,186.70420324357505,185.85194637698336,193.74366407343598,199.59341255277272,200.90074812507402,211.23470233489437,217.18359034645837,219.09959411047203,227.36420775022648,228.19721353905706,219.16889602064182,218.8852614719359,230.38552075800757,229.98840636654788,230.59412030972405,232.76729686572446,240.33274891557906,229.557269145424,229.85928221402855,233.7764921210206,232.83811116871047,231.7004452567452,236.69229221839146,228.93832728144056,233.63875619458076,234.01522678263123,235.23876630087136,231.2992550132923,232.4666108524159,227.3224386562308,209.64345285918398,215.04949890760162,210.76093999100468,204.1423531197215,211.3631294036059,217.81329082918273,223.228296219806,222.97717035331547,219.26008877227142,218.4776995201095,219.35834930558067,221.62828592579157,223.48271268890707,216.46358727772804,233.00195729082836,229.39331363890207,231.90930435409473,231.54975139652183,236.83862731485115,232.7386330227899,229.42766034530385,225.8952905277176,214.71414748324662,216.2832306504341,224.55899457494962,225.59838936673543,230.410414725463,238.36049954034613,227.08204315802644,224.74953907305823,236.35023044405202,232.99112097705108,225.99537388829756,220.7517961476508,223.8045789988322,217.8652340341516,219.48431047587826,222.81774740604493,217.52793319925368,221.7945262180281
42,1989-12-03 18:04:05+00:00,,,,,113.85098947118783,,131.81898475766664,,,,,,,164.74044938874317,177.17798353668988,174.0400040767062,,,,177.27776378531905,192.64488299613683,198.4611556033693,208.71628985002582,202.7064549005849,207.46327449993592,193.53603763215858,194.31790703526622,191.5886889715588,201.18609254762688,201.1717003772655,203.82541975034246,205.77859021416876,205.42150564120124,212.24977196347854,210.85249181056332,209.06141078251122,201.60444272604585,199.77774330116546,196.11852454573184,191.7447191358341,185.49178799955732,184.59866149294967,181.09958530487376,187.06588687971433,186.98361583740657,183.2384344420481,184.17574718184756,189.3528658431067,186.2215807647642,196.296395889958,193.53467751511795,190.11590064775984,184.0231675976501,195.97324329619912,197.39627062011377,,191.59352015594968,,199.96853919418126,,,180.2405137380286,178.6586745616441,180.4625185137685,,,,,,,,,,,,,,,
43,1989-12-19 18:03:37+00:00,,,,,,162.76223788348287,,160.077602231888,164.47747548118951,175.01654429205632,183.37109575330533,186.22731539892408,195.71780958501236,202.4181684789938,201.65381488648862,202.19330251112157,214.9288321229449,206.46250653963617,213.91203621493776,218.9259245607026,219.16937810217226,211.0490363026308,228.82272023978138,234.03357604474664,225.35035739570122,216.9715262906932,221.13405511528336,219.88719011169766,219.0313109154985,219.34641825210286,223.87157042791017,224.05065996429346,220.66084654216635,223.11828706719018,227.3583641944426,220.15923334093335,223.79278427698023,217.67462605932332,210.8024041689366,201.59812867079935,208.41511853546947,203.74927794341,200.10844496443016,205.4639002327007,205.69609530788762,209.2165334003153,204.88932366211793,207.37939616301173,211.50301088893417,208.71934567543025,,209.6348864407946,216.45477112309067,215.31839651876712,210.7760973409582,213.4863830567375,,219.13359360703987,216.46606867835692,215.1875940051689,217.75169762325922,,205.51989988938152,204.25786089654193,203.0599664314174,207.13054596222383,208.68828444686466,204.23832155072932,207.25891142925704,213.6072819390251,219.93101444427657,218.43970457898902,221.39173824269324,216.8583360637361,208.28255334221996,202.74141074698295,199.6613807464737,203.25459984014188,203.15510258183636
44,1990-01-04 18:03:01+00:00,,,,,,156.7301416265796,,167.34681937740666,167.09524262460621,170.91262624507203,176.34619876648173,178.71404477938998,186.03079629671063,196.0393581220671,202.02721068800037,205.14051586497,211.35799767554138,216.6801675451174,217.38402709656918,210.74908124427552,219.14991136597862,222.75021110875696,222.14051946227704,229.61020894309257,223.91580403816968,218.36272732131374,219.7871119330598,219.7835538151254,215.67740034140854,209.67232154386343,219.6511219496894,220.88136563058785,220.57947810908897,219.76537992611514,221.60748487961058,226.41028365229795,223.6393427569322,213.3230410721146,210.13022727904723,208.661918165587,207.74633790584807,199.59933962977834,206.4156688406374,204.0320233160459,202.79048713198338,200.71658623185772,204.1257116369504,204.9484673585154,208.50687122771456,210.99561166242063,215.22013457853134,209.322069290272,210.20649142440277,216.75837342020307,210.34142379141994,211.39616544706467,,223.13497163527623,216.65010478436707,217.1138479844028,211.96074509803472,,209.93634743397925,209.67148203146013,207.22650598529103,209.86315284892697,205.3545859143723,209.50676453413527,210.74526678547704,215.59198127260387,219.5517919154272,219.80586819888154,219.99888360998185,215.45636887405502,212.650833921777,218.69299981210585,209.30949731063615,205.0473535739027,205.97454343919486
45,1990-02-05 18:02:06+00:00,,,,,137.6263253257106,,120.89377677601207,,138.23539977701012,155.7784387749464,155.79585869948497,163.93215146006162,160.73157316439276,184.18441381077926,180.28730670292694,183.82846786835694,206.06030779245174,210.66607994694547,197.9360658062321,195.86379057743875,183.4634416871173,181.09023076633352,190.70206173282017,200.45083239131384,204.14139195856745,198.24897173670888,188.85946965415448,191.20080032874225,192.49997875446095,191.35975168717528,196.55836420665017,196.12601523875992,200.420467127226,203.5461972721811,204.55699303902497,191.82964095698392,187.9344179182927,190.8828606572297,195.58644544096163,185.52249912149506,176.6497623344683,168.24692110425704,173.97196053403883,178.75052770814827,174.88361768601294,166.40096775285537,174.64177466253642,172.47009890478864,173.87037562988203,179.77207251082504,175.3670424113406,176.19528443769278,181.78916112798439,178.9287789222429,180.56787879248265,173.4719406753092,177.16715238361726,166.6909886706048,163.56689895824434,166.479418849871,169.4663457013289,169.24476403882252,175.3421111482104,168.73702638103606,165.40673872608804,164.0648490380753,161.64759744024184,163.88448680917946,171.02244625486347,181.32890156018263,182.94625917768818,181.7936391053914,178.6739467130823,171.64849178405507,167.31172562512248,165.59924227504828,167.05890446759696,161.80264333077548,168.5904385097873
46,1990-03-09 18:01:01+00:00,,129.9097876577188,139.49844300087096,142.36929129456024,119.376212325773,114.06750925862565,121.9292733327103,,151.00622828787476,168.6442536470279,166.05925613117054,166.39825409202692,177.02831241639592,168.24856079821893,176.53681142693165,184.66887480669948,198.6087638177422,195.10534713092306,201.8580880681091,195.73642442648344,185.36597309116115,187.73762606692856,194.4782420452457,207.95404983375337,199.5770633107669,193.85216814098354,186.00186878569798,186.81176229733052,182.33067415318052,190.86689145556272,203.2008109580551,205.04164112660223,202.8123018085148,200.21552506573136,195.11499423985668,192.9916669611079,193.7210627248335,195.8859261895044,184.49516983876737,177.04468819811376,169.43317634788747,170.95014982240764,180.15774115324479,178.80223517399753,167.1212641856618,173.250382894212,176.26097345654836,169.86295389354095,180.35340077148783,189.53926308433444,174.87734558346665,173.4295055512636,178.33824083268604,169.36078263939953,171.55069494708468,170.15272806998263,168.59692113642996,172.88781316300813,184.76899829479936,178.47424918766893,174.78330225010114,172.4876927921316,174.36934516606073,170.79087839422178,170.60751419795199,164.00376427018813,159.2660461869228,176.08320752077418,183.36423131153265,190.41614509021892,183.14657876677114,193.69808462488814,186.7157343219139,175.16469971358785,169.83303732259535,169.89386560104813,162.2744985328857,163.6650715902046,183.52332344907842
47,1990-03-25 18:00:54+00:00,147.63231175533298,131.1002353938152,153.75397970694362,150.62876648853035,148.28746721525107,134.15821972212427,143.387585603523,176.94768607322263,172.71552695935833,171.03877833541864,186.52328162467296,180.7343434355405,180.63163041663805,171.4227618325159,184.83685037939426,198.52657712716382,209.1312722940621,213.03218749319342,218.33762654012244,209.47519663888406,197.06056466263362,199.29590598719443,208.1453806179248,214.63561855577672,216.60954318294694,202.00675097574987,197.22272959124402,202.4227154862373,194.71339631089427,206.91937927797997,219.4617354796236,217.02494876475677,213.98374132975076,212.91212415652146,211.60690614176121,199.150809186211,201.94724678782808,219.10237772524997,185.8464325163563,174.6687849444392,178.36288545930745,185.30477804717594,189.622803156522,184.78112682047708,180.95878007180727,193.31098514993707,198.78242290269574,189.4124232114326,195.78749932985454,193.9569328338547,181.9342248503423,192.40929714046618,183.49508489620948,186.04336096420423,193.21731161457672,195.99108061692618,184.69147560464103,191.02057347816324,202.33415080078532,195.8888599363895,180.278303250919,182.74547199407718,191.98655829924473,184.1152424277695,183.96428164772942,182.28106686561765,180.38010405104896,196.88326633395036,206.4349145387523,196.85827634870822,200.88749328758053,205.82726609425004,198.9994616819153,186.47765977273696,181.351166777096,186.2897950747782,184.01909828257376,183.0344177901823,195.26667592468667
48,1990-04-26 18:00:52+00:00,142.26236576819298,141.18774060198157,147.29229964021542,137.73636200217268,147.149467166338,145.7697064323719,160.08156564076972,168.75300752218897,183.6016558522331,165.90946772406912,168.89650818531612,169.63029376990065,184.2393328805723,190.4479804096445,186.61467595073213,194.8254792537434,206.07611137708355,204.91836418974282,217.86590115411065,204.24964910069616,204.39838776662964,195.9730468993325,208.8298770496102,214.32802537363617,219.12058389123627,205.36427649229083,199.9575469405575,203.08866383318986,209.08360944477863,194.66993329233205,200.19744779599898,214.0679086014548,220.35297098701938,218.96258528661556,220.17439536513731,205.763262491207,201.076758497528,219.54483408124923,189.2267470978216,179.89699278987308,186.85848736808433,188.4703746060364,195.035135511883,193.5966687703937,186.82954159172934,201.36157017946027,201.8452383609501,202.83826371758957,192.58062211277326,197.42569500368606,187.1385492891911,184.61056011642808,192.75090202753282,200.3453800952582,194.46996999301274,193.61837785484718,200.30089507168483,200.88437357932838,186.84256323298254,191.39971450066912,191.47429011558603,190.28490995917392,190.70502880540593,200.1757438262729,194.69963898638716,187.51247970967032,176.40183893667074,200.89929392133757,208.88129236852157,194.85377669399583,200.38368512474733,200.59811464121398,198.36269367196132,210.92510204203674,197.71412792532377,183.2284980906738,195.40140004400135,213.01591733252437,201.0216773512224
49,1990-05-12 18:00:32+00:00,162.3522851797016,147.26948227089093,151.22751040232265,145.93842082837762,138.7325792081172,144.11079110313855,165.66042659091406,169.88113110036102,186.5380685525948,178.5840293109729,178.6411799679935,178.2457420011998,190.9459350374186,202.20162546344912,202.49663602601075,198.59897214654575,214.97848149964472,218.2809553886376,228.9649888200315,215.8536173146823,221.1310730386116,208.37534478484855,219.64670173975523,210.6229043381635,227.6178666531956,209.53894502384625,207.6899569286754,219.78835993882146,204.53004307616922,213.67573272010785,228.53179574851717,224.31967039523926,225.33831223974335,217.04158487619998,219.56829210527783,216.32669761268215,217.45857114083057,209.3397852443296,206.41371134393412,200.78471498232622,202.245315000448,199.87378907816432,202.35826844234077,196.35221671067154,198.35264516038254,210.09234941876952,201.81315736697616,196.4698750693777,208.16727879315326,213.9200443297389,196.20958554577183,201.9493227270558,207.0902363607714,196.1526005959329,181.77885455079297,216.54026122814972,221.10551599348807,207.04737386974332,194.91747638105244,203.17015571285592,204.3495994455338,202.46474746672175,205.98926330102347,201.47173786121573,200.65707814895572,185.56307303492613,194.6242824285021,219.6752759945904,215.29819216525573,219.1151137000958,225.09271783511298,221.7217346627038,214.62583499474482,217.5502547645189,200.62904373281378,199.97883545779413,214.41926591379803,215.7698998778645,222.1435585794759
50,1990-08-16 18:00:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0889107480683,227.09830597820823,223.0472717346879,224.55523423287167,208.91057161720607,212.4559381447731,216.9863364116802,212.54920956536307,214.5177796178863,218.9794646689062,225.19976431634302,226.36087589143096,221.90600575728757,218.69438144795356,204.08270079747345,204.97865019254124,218.75727414026625,222.89246334756052,218.87789837447056,227.4439716106029,229.25036620802118,228.041739014309,231.81799683450186,227.9534285116389,220.63887112583433,219.34519059190995,218.16952894564335,217.80983746581046,222.16165821750525,231.98793211479455,237.73810851470137,239.98062598249143,237.6837628792586,235.86813380357128,221.0895788664091,217.42787581154676,223.03363658025657,221.1200780584633,224.5834335805996,234.33963751068237,235.0044922097372
51,1990-09-01 18:00:32+00:00,185.20114431114698,164.20485836511932,157.7519803684611,158.47291346449052,162.9668635541034,170.86640163750917,168.83345231135732,180.71656210772957,200.11787071024239,199.76732576619415,202.93282232610014,204.19432281422945,202.6178383274275,205.1568508289507,210.83989969964043,210.0329839946854,205.88818944985132,209.61119659065895,217.45075982089006,220.34292345008126,232.83887595862709,234.31216232105712,234.78141886991554,245.1856100145114,228.50218418725774,230.00407940775713,231.3205776092901,231.54895362538406,234.73719979925116,240.01723477030174,228.00103254441925,229.61939239845225,232.74351785665104,238.47783210355598,232.46041287566686,240.22904387113684,230.59083443627807,223.34154664618612,230.79006631091468,229.19075629150905,229.07326071327412,222.92901325103608,223.1098179677675,218.149212163017,213.91262503506033,214.3358481838411,216.34591383457158,211.8522387525973,224.97592723371062,232.61062732008452,223.3520040714195,221.18560204391164,217.48403110952017,223.72831452313628,224.9013056776084,229.88653852440896,230.78757289735404,230.39161718802006,237.1549333059745,232.3632264770125,234.52838831488296,230.35024912071884,229.61396554520474,219.7234639088007,215.37344949537592,215.6188745503779,225.98497346486934,222.8756392762644,233.64506896367232,237.41343052341819,243.60769190957237,235.28722607397586,238.31309120089014,227.42023364436974,221.9229518439733,218.51519246882117,221.66331238039731,226.0675203065624,239.66624269954175
52,1990-10-03 17:59:52+00:00,169.5933392773165,141.63129475706694,141.6761229627037,146.40237340921323,145.2208563435667,157.04874766170303,166.71536342549967,182.0222037513854,180.19006114898656,191.58062357308594,195.49535136309868,201.32882127166152,191.86520702439446,201.48377786411564,210.25055492181116,207.84288307676763,211.81060565777204,218.1136383244181,218.2272964136209,216.6662855850281,218.67057786839217,218.53552865067834,219.87905069124866,224.89102649027888,227.17422667992207,220.18210178127634,215.5858530204438,221.99631325975412,223.33674786827697,226.943107792822,231.15596122724457,221.6195129336072,223.03850464575459,224.76343075216988,230.52958798546064,230.09003395742388,238.3957745078153,228.50672481378206,224.39345627959045,219.22175867743692,223.0343435580839,212.48829506767862,210.2487948103265,208.08973554473897,209.4297228560185,207.08687379080703,213.2329124461113,213.81525414051163,218.6023021301656,226.37846448401757,223.75157251150165,212.6667224249149,211.35216558854506,209.31516767443833,219.58995906000854,221.05216061736687,223.32331094107417,225.31948172841243,230.19774264722776,223.2133186100556,226.28086786479818,217.28717966797223,213.13495741485082,212.76974788124204,211.0539357365531,215.72856541214287,224.29643948586644,222.6438789140932,228.87108517818973,232.12685047429608,238.52333666215233,228.28002941744177,219.8286118870417,216.9880435318991,214.8558066220927,220.34123090370792,228.25603260037227,227.07277916727932,233.08856546493496
53,1991-04-13 18:02:12+00:00,164.95845901582624,159.0885145547016,166.80776903521007,170.6314827314438,182.80365705030732,183.94078578143373,177.63480315015846,175.21451354801414,177.05833741431766,179.71313964686215,182.12684981190284,188.21102837362233,189.3405996515811,196.94714274371296,205.24480469398196,204.11641018687746,203.82132313750688,217.6747527607091,221.6320437066626,219.88951971278985,226.1789642511398,231.70783749079237,218.84944408047784,216.13373888605918,214.88999797361842,203.31385565385932,201.4191197033111,224.6586629968141,223.92866150718825,212.3378435336756,208.48141740352864,208.12376866073342,210.37669864478076,218.36053759763803,221.57003690088942,222.5666792766054,222.54087904810712,225.54368242509946,223.594808740205,219.16295791231016,207.00790104850623,194.4072421852662,184.70764734721797,192.2503347757258,192.0557526880579,190.27305435008253,194.19544787537626,198.2730837159828,204.66179085931805,206.58361930621,204.69597302040358,202.60095346476453,194.22284266336354,197.85716885538233,196.23374672916987,198.06237019204534,208.86094501622688,211.12906838257857,202.80267630087894,194.59006386634442,194.12126852950428,188.69898890502841,188.21359099725632,183.54799867540808,188.81725345830307,187.2050537971375,192.48982911049632,192.482721815157,194.53560325068503,202.89000877431158,205.93508361169233,196.80535606660726,197.12657554601682,203.70104700294044,188.1575631961449,185.94333939011685,192.37975126531254,199.3461461913691,196.33941314558675
54,1991-05-15 18:03:06+00:00,157.24108107283504,155.63785979051863,158.32773969970873,153.45859261716666,162.01940129012843,172.93587087377648,165.8626938396373,171.16642316344502,171.72898483274548,167.8308363224002,160.11907094363465,172.7476342327053,197.23137386507463,193.6342713172693,196.27436876895388,190.9353908383335,206.11036107736032,207.09301095807623,210.24647683115117,215.63911186081697,210.3654973492557,220.64338781730126,218.56691573951952,198.88369753980706,197.53144474277042,213.8349568884795,218.80135166426462,222.2412453488683,199.61104145111923,194.0908755983324,215.45741629584296,216.65045995214564,220.4798582695165,211.12424343349804,221.48203366277977,220.77627070914286,227.71486085138622,211.74274064533137,208.5397775113962,203.66873411672134,195.23692685304505,187.92779864800963,179.2180664030288,182.7016283204322,187.07382783737006,189.32004590354896,196.8827904574186,201.16764179161328,194.44590232178405,193.39611186435428,198.01946126091977,191.70696289700157,191.5620914924168,194.22264966097015,207.51415748258722,197.8821592871175,196.84547219849958,203.2581281188257,206.14853867520614,196.5323283111883,196.89663171233872,182.26015151456832,166.05672209878526,178.1848135093723,189.16179678515138,192.76722008897266,180.92648025677582,182.10366854562085,183.92640134805598,188.86440741382071,197.39306514639026,202.0842066328801,192.9889905085006,185.56666473892682,181.547090024677,191.99401280148567,190.41664387561647,189.84616791588556,192.7071252978666
55,1991-06-16 18:03:32+00:00,160.5590563268349,163.51119677739277,153.839852478179,149.35943292784188,162.3077032422343,165.13155709310237,165.39845280095273,177.1896324113645,183.7152483498244,158.29941460107932,162.68944672938468,188.68353007850615,187.82940481034808,198.97594903959342,193.6496025097468,194.1781818057624,212.4799932457752,218.74616543231807,219.51246184861242,203.4395897077736,206.22217333544222,215.43449156124947,216.62207291921345,203.79008890219131,223.5662125714158,221.67935604639638,212.81201319729192,208.44009425544385,210.85471578877116,207.12701381608127,216.87728828364894,222.2728673062315,213.01432007022035,219.96368676508143,225.34941998364206,217.5305589382889,219.7724262183022,217.21422547283208,214.2914021029855,213.10595006818647,187.84553996531187,190.89736976846004,183.93530016411034,195.67908830956682,196.89050889461652,194.7247735959965,191.94353192758436,198.60862168908886,189.60073691854708,200.4505663648234,196.70359960401996,196.30776593845232,191.8934224607372,196.60849369402206,206.47557186423506,199.8062411398448,189.64217777629267,209.65937324502008,201.28129593929663,205.3296193557531,180.85949288844432,172.6287779407507,178.42078166140033,192.73761686660077,194.578643012913,194.60284640529042,175.38060980277757,179.2487262283743,189.79496172587625,197.79895908511344,202.87513195335958,199.49908174380738,185.1730446780897,187.8584333899733,202.09664550526608,206.2874236922197,202.44100780917466,195.2500847848845,201.37197931736128
56,1992-04-15 18:04:16+00:00,128.83779427715643,133.05426455615526,150.94906234917553,151.69088408804902,144.27325405404775,144.89901232805786,168.9827429302517,166.22290590070335,169.11160550084585,171.9250261555423,181.17452009152066,192.03124922349787,195.40349674474658,195.39627808362795,208.66136316812458,208.48483445989208,220.88780626252264,208.5026869585651,213.57665516940594,225.09838322697274,227.90045631305605,197.06680802523027,201.53148251811567,240.46345900286934,226.39789371575753,,,,190.26900948847324,212.5985432306557,217.78271422774753,210.29801173908294,204.69713830174467,215.43660422555035,227.62220892696416,220.63992993457828,210.50554063553435,206.01185718454573,206.59583792832387,209.1587311074509,204.00832817071588,202.83737174725422,204.46233623478105,195.18180921017077,196.29301481566537,199.42381269678157,181.09499804158935,175.82538165290592,183.65996160643533,189.87204737571759,187.13244172541368,192.94894343601132,194.04653187634128,194.41689818120688,202.76984640455566,182.38302004755926,,,183.94230811974043,205.24598248500934,167.12974647317364,157.8332986889636,181.72143488662758,197.34997853535117,182.47150144405728,175.7040750190216,181.36564772144047,192.33804294626165,181.0273143399241,191.2106429978346,190.60720411653324,203.54151347635337,190.38890678921055,175.87849109324037,189.06309476102547,186.48347770673107,,,188.34945548423244
