,dates,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179
139,2009-01-24 22:03:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.81706256610482,139.4679612836483,136.17148626141454,135.3151996377817,,,,,,,,,,144.9449110908371,,149.55767234291812,,105.21716693321456,112.2938326504137,141.8080765997517,141.51947920952452,131.93200204801485,,,,,,,,,,152.4325688729516,144.6161318258377,134.9329860736195,104.15611017222002,109.65095923532603,124.59942662797054,134.0024397774604,146.12616665244647,149.46036923367205,,154.01506769668305,142.96257581491125,124.08581687000918,,126.39808320075709,117.53877101537446,115.72371906391206,133.9998529493314,138.7874723967476,134.0668071679524,143.174770387382,154.96069666880726,161.696834327428,155.56557279776848,142.4172498400794,127.2460166151114,111.53682992413032,105.66407687861556,111.1972114039681,126.38714409842763,,157.5314859305405,161.5432624732436,154.58062792129527,149.60907143504681,136.40928466357155,121.198642553985,100.90807828298209,104.30292871453422,116.5556559507943,128.3009156695739,144.0211593301907,163.3336902671956,160.17204128781847,146.9795771475373,140.9158662263834,122.49070961468453,112.3914801508259,100.32347285690534,103.85513449693399,133.62657215356944,157.468848928115,176.8011913514921,166.6341724730804,162.30379867250412,158.3321690195584,150.44034936745527,150.73625358920566,136.80986501267586
140,2009-01-25 22:01:34+00:00,,,,,,,139.4199922336566,127.96794518556536,129.11529643010675,125.75605365596749,,97.448693649025,105.86892223117313,130.96903323681934,138.98443696612247,130.8381564153744,137.73081162295895,,121.07469989661959,,,,,128.97619823723943,133.34707981327006,127.14120814329134,107.86910741883497,117.15130124105829,130.18403513628724,131.66467961508553,115.84899646046095,118.25296187376061,104.75240193957538,111.69678010828828,126.44137500900463,138.64566761315223,144.57413362872018,148.56708233612625,,,,98.36216204128846,,,123.66703200971781,122.75720306734213,123.19507830541163,133.44444881207033,,135.96334810072193,130.8134471796744,127.48276254135821,127.14345649751205,107.36663923691502,,,,,,154.60768223594658,147.5285544336304,134.56790473274935,137.57662654897155,128.83838052652908,136.37306398517512,133.9067604384787,129.94284000176253,124.62006528502343,119.51456204914807,126.96036933267418,,,,,,,118.59252730910524,110.05291297785814,105.63855080227407,127.85288984570464,137.67594998340985,,133.2900846262882,139.15948495349454,133.23347622898456,132.10496393248698,141.17510971166493,127.87485205414721,107.03797111692019,,,,,,,,,123.28145713150893,118.47664997663328,,119.71612668789368,130.5028896359538,125.75099423311288,133.50981352384645,140.7546947535534,122.75956734188829,,,,,,117.34224770218114,,108.58350160809854,107.87445910357579,,,145.70537329671265,159.16650641532743,147.12114337782853,,134.206165776234,129.92570374774823,119.14023616365459,,,,,,146.3911417387506,,153.3431429738439,139.48998467247708,118.77075419326245,,109.85965703136625,113.31120604242956,112.39408377604968,121.44929336332837,126.42061210483284,116.24261513171633,131.67773480355612,,,,,119.87942562811153,114.90936776521332,109.83842019259767,113.3787459181414,120.53813191419091,,160.2907288829121,162.8104980121197,157.8252348516937,146.4371011427187,127.41829427916116,103.80526840512756,94.051618652162,,,,,,,146.7139304318621,138.43089925237038,128.06433742055097,116.77282688996097,111.49684265806182,107.12222374783643,133.77169573179253,160.8219455979926,169.22044710049158,158.27621555514605,160.13270880433913,151.93236089842011,,,
141,2009-02-02 21:57:22+00:00,112.74498689890177,121.42816902584977,118.33621160676614,130.63934831257774,131.29105751714175,131.9534793275476,133.1480575979144,132.8634269392367,131.92398225438544,129.02054325050247,110.51986484096781,97.14312725864782,102.06749086629775,121.17700444186192,139.24332113587127,,140.5850911349847,127.40064249720615,,125.60931950604498,128.5789405406357,125.38076673868397,125.91113125205172,,,,,115.34605597586445,120.50952582723002,122.93781681632774,126.52950434910358,110.73106743002575,18.829719396651853,111.68814968534383,123.69672249110283,142.6255851227883,,152.23189602957095,134.75329571467122,116.601816750834,102.31036754928905,96.27688230540869,107.22588518844003,121.32750882074177,123.69606788708478,125.09300851948248,122.9870377114218,,123.11935353125918,,126.44378463858882,124.6677653801371,123.50702278884675,,122.68827178616922,123.85533415933966,120.60588254274128,144.56418354149798,150.48472073268684,,155.8280803346086,139.91579893509004,123.86421746599939,124.83456083380574,122.9318855611609,122.78492646452534,127.3820475371497,118.8039492745589,111.27111241780459,107.44737859446668,117.2458164064688,130.95237438379715,,,155.0385759181329,132.657175243222,,,,,,129.69399111763275,120.04594841957476,119.81283330705745,133.1787562991171,,130.84231623060234,,,116.05097539607071,120.54083821180382,128.11056983241,,,134.3024943989642,135.46103473742252,137.62558268891183,,,117.37636253338033,113.71944596790505,119.62485385301619,,,,,116.39678143726087,113.12760175854761,115.88982421020587,128.88006297394253,140.26355428964112,,120.10075573632858,102.56241295539559,106.56647147699923,104.23837144017992,124.12795472796765,,,,139.1276392404929,,131.81367528551434,132.58242891381363,118.23371086247016,113.87629223180669,122.37975912427252,133.41528701983103,138.05854170279355,,156.3179319795116,160.88000246835563,,,119.29358719791387,,111.74908289599716,111.03383524033617,107.44857508001832,110.61233334551548,,148.84074504664818,146.29323196952723,147.67107880438869,143.51500335095247,130.8143227883904,,,97.04810666130737,107.58839522570737,,136.9435945724548,145.50292729357776,155.36345453939407,150.68858877431092,130.84970379688224,116.17588291101737,,94.32498216533878,97.83889636388862,107.33566515845989,132.23660401224254,144.30123847886694,167.59377371582025,159.52061688626506,150.86084829455748,133.61578624778065,120.9526077493164,91.10783711986414,84.872703676512,111.55890311161072,,,154.57674121072597,150.6041129761982,150.82623853269237,154.09688382489838,143.35994203521588,125.33994008426134,121.26706040317097
142,2009-02-25 22:04:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.45194369585278,108.79817538091325,96.04305889131172,123.37272033279328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2009-03-14 22:01:58+00:00,127.87493194683965,125.43961179311319,130.33715519251544,138.24721535315894,150.41136858915155,154.89749805208814,148.43079295956343,139.74070504743054,139.40498798999457,132.6796530514083,126.77854311493765,113.80215987771567,,,,,147.2324243698546,142.9370112892019,143.28855699594575,144.3262362315808,140.9455656864602,140.6495288564056,135.10025256337224,146.90540507038136,149.97224974808066,144.64986276867418,,141.73561784407002,140.4020125035321,140.55541099790346,,,25.62761994819082,135.44136170028722,131.0133165026941,145.296753125557,156.2043963017288,160.29716154850345,140.910784304437,122.25915712383475,119.03259511780777,119.57352259893047,125.39689342408741,137.402937162276,132.99293594920425,121.7056765062973,111.85428511723252,,,,,136.82015743922364,130.58226680632805,119.53734705835839,125.32944303864113,128.92552641418234,139.58400947179183,140.50138743882877,161.0098099313669,156.8426064300373,165.2415827969413,153.98216131301635,144.00777787536,138.52728076045528,142.6649942657097,,,,67.01233495620961,118.39480337599312,127.23320359388147,146.1903531158622,,167.53461888806643,164.16071437451114,153.08852713571727,133.04456741026144,,130.06946603227036,144.35660936254496,148.3044510162589,143.8252723564065,,,,,138.69039932278935,147.20018225165225,,122.79135253611337,126.75439040352208,131.9405842918397,120.89563397924263,133.40467508810767,,133.77271498648022,,87.11377468541642,,,,,,,,,,,,,43.89599939487302,124.26351272281273,133.93318550047258,121.07822546248572,104.44263764967306,111.16442440315116,119.36225707738991,,,,,152.18845882582522,139.55304758999236,134.93096600184955,133.39854502020222,131.74801949018328,127.40336816434633,117.68998064374134,131.01506595679305,148.53040658154836,160.016930967913,163.0980591312833,163.26881807260025,,145.33565476545962,,,,117.06655804472635,126.09229341251424,,146.5686682456289,150.9043158471117,146.81113370657906,144.95849357581827,141.32971748966452,136.6559451322986,130.6102426074515,124.32928240880425,115.82212580362915,93.22104973965774,132.25647596730096,,,,,,112.95183639266065,74.41248323004992,97.973771985173,109.25571167124772,132.81007085310654,146.11348604035211,163.04646627201902,161.51833056424076,154.8364506043537,141.22530151634479,,51.65357504772686,,,,,,160.29853305851012,164.1132064883714,160.6012762566163,155.1185628599645,161.37556385676945,136.74256798580674
144,2009-03-21 22:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23038787700582,138.44363302695706,138.81541945011645,135.42565446088918,127.99075798252397,,,,,,,,,130.36032826113444,127.48249994686425,133.922625741111,,156.6340916101338,148.34629088246066,152.17305965473508,145.23219228660497,133.37486215129533,,,,,,,,,173.82788104098753,173.2369738768766,152.65305121688155,,,110.5405297939157,124.46889946847726,137.65671808432592,162.955656879879,170.94917497727113,,,,,,,87.43064487682783,,,182.72904023871413,179.33199407256433,172.54560892411496,169.97300738464614,160.88748721764605,158.8114921407452,146.6779613627027
145,2009-05-17 22:02:15+00:00,,,,,,,,-46.46374992033566,-28.86640701916628,,,,,,,18.458865537505655,93.06940564905551,,,,,,,5.5601293649843715,,,-42.4170641902693,99.54963869482563,,3.1678008937582387,8.32100674727257,-7.260075668782804,-12.984887442184847,-9.254124781952598,-1.595799084071464,-33.98378254391832,,,,,,,,,,,75.59389981273507,,,,13.669496353312619,18.052179973461946,,,,,,,,12.59305044159631,100.21959897319076,101.96424545298477,,,-6.251725371040099,-12.432262830811649,5.635682524131283,16.87973132603689,17.974660277538796,,5.8334171702659,,,,,,,23.487355932896463,15.016584678768062,-5.525362144882639,,,9.57989289090628,17.03344425595504,34.80552546683106,36.42933991004147,37.04777021670286,41.11670041829271,44.53543714117169,,,,,,,8.774891367864942,17.483396698356874,86.10689382916966,5.771252552280757,15.88373300264368,21.04719883388909,,13.650025833493672,52.36099049426542,-2.6579623441948517,26.28074180841314,,,,,3.2923657081837963,,-2.3322433670330973,6.702513447611537,-12.350046793512075,,,,,17.51603722276773,,,82.27705779032269,91.28299803795593,143.37964540531962,,,,,,,-3.1880189007379336,14.133667331321409,,,9.62934204677261,17.76190851119039,77.15394625851702,76.72909310936566,,,,,,,,,,,,,,,,-7.041340741507435,,,1.2368293880656456,,,,,,,-0.5965584381861895,4.218684396283257,-23.327810921086392,,-26.941251432095587,,,,,,,,,,,
146,2009-05-24 22:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.35332483208499,72.98038969266477,,49.611918652764345,57.90367699041522,,,,,,,,,,,,,,
147,2009-06-02 22:02:15+00:00,,129.19997107858543,,,,,,-36.87395291328539,,,,,,,,9.268466090098213,131.14363237089327,122.67611799957123,20.78395717479237,,,,,9.11331938527338,,,,130.66209262602587,,,,-11.328751232363937,-14.09833636661269,-5.950825171506462,7.56930173456524,-3.028799519379863,,117.74929148980581,,124.08726676871856,,,,,,,117.5688150331724,,,,,26.42661494682692,4.662407672251877,-5.606128057224353,-35.60569998885303,-3.9308439831179998,137.54642762250378,141.00346127231447,,16.969213828001394,126.43662619431649,129.83685772199772,96.17283033766154,,,,9.339043968518478,14.276055762425415,19.94545295458876,,9.509465099047954,-15.003462630734592,1.6644038752492278,,,,,34.27534765204093,13.864395484462005,5.57371303705856,,,,,29.98342136393253,,,,42.68959966958035,45.99089256162745,,,129.05292965561762,119.34132186111142,,18.30008672884583,28.95654139349675,57.17264635512453,,,,9.386826312209951,23.589384294675355,,5.566997889897536,,,,-1.8355964934245925,,6.740983434060938,,3.1712991947570863,12.64500572602416,-4.754325293080801,,,,,12.524720060165803,114.29124502175561,122.47067128248665,,124.41786109312889,7.328816880720474,-4.8987911576168806,,,,,,0.04271513679804784,0.7424497559402425,,,,-24.69860915446974,81.59859721420345,,137.94227659667442,,127.1488779648333,,-29.166421995038988,,,,,,,,,,,11.853799922029738,130.34618248695736,,13.649986388871733,1.0253645273752596,,,-18.519810206193693,21.329331419932952,,-3.3214458291802984,33.376895541095564,-26.88408093444246,,,,,,,,,,,,,
148,2009-06-18 22:02:13+00:00,,119.2076555038511,,,,,,-37.3510024459477,-22.442520715227843,,,,,,,2.3236217841853524,120.43196425996996,100.47906406598838,12.595629571234753,,,,,4.738920062043487,105.55843004818709,,,126.79660593958107,,,,-14.454593373838165,-18.12827802231893,-9.744325366448548,8.23372517147524,-4.361357401830752,1.9392303687203345,,,130.81823527895702,,,,,,129.75819865600258,,,,,,25.318789074738923,13.805980954981605,-7.523634647914744,-37.42268980324958,-3.8389267432063328,144.8894488420353,141.959283576702,,19.78429887173052,115.67193381663824,127.77137421697077,132.6100981135566,,,,4.401056628172528,11.94995173639808,21.959556299443054,,7.735425294426829,-18.09206036328954,-3.4471939884655036,,,,,29.86002038760964,7.854146714701994,0.038281392424581284,,,,,26.024666403421374,,,,41.721328160393554,43.15668955569288,,,119.4417162862155,,,16.662852773484715,27.144419456276665,57.81205699907517,,,,,32.57997730578039,,3.084671289647849,40.398746927516214,,,-4.858546394093501,,8.06845182020643,,-0.13325417586228383,11.694226049418699,-3.8568185612836867,,,,,14.804598541411437,115.06724153796742,138.17701811426969,,118.24524222597015,5.04607816627305,-4.80984878913484,,,,,,-2.079396500066455,-4.0377181702603,,,,-22.982717706757366,80.58903027569256,,136.69294846276955,,128.36886100815488,,-29.732082777402347,,,,,,,,,,,-4.795083849408638,133.11059212576666,,7.323187490407758,1.5310520213111651,,,,11.202562277722413,,-2.154971078169889,24.554757982555046,,,,,,,,,,,,,,
149,2009-07-04 22:02:11+00:00,,,,,,,,,,,,,,,,,,,39.28541335514168,,,,,,,,,,,16.29937010318394,23.89772741688642,22.10942768008349,6.181172838685823,19.183641607343354,28.914716295288443,10.791849615551909,25.528010691760983,,,,,123.96118309314943,112.06088225854785,102.88227919025877,,,,,,,,45.97841701984495,,11.597851697074749,-6.486430885167302,22.180225677743543,,,,38.08354843251024,,,,,25.54535587306004,16.564257045954776,23.49133699131525,45.97075036073197,51.49147790403633,,,,,,,,,,,,,,10.910250651531491,31.392497562041466,40.43027821228736,43.051858579811665,46.07793959999316,54.2921015144061,57.90062308111676,,,,,,,,,,,,,29.14074475656267,17.276100267674025,,,,,,,,,,,,,,,,,7.247257287295995,,,111.8848091066171,,8.720874165445387,-6.2598576231913166,,,,,,,,,,,,,,121.06140826788027,,105.78414380062527,,2.453063402792117,,,116.7171007388844,112.15492033904991,91.1754330604933,,,,,,,,,,,,,-15.97749810774798,32.82372811514418,,,,,,,,,,,,,,,,,
150,2009-07-20 22:02:06+00:00,,,,,,,,-8.726056741569641,-3.8094719242844413,,,,,,,,,,,,,,,,,,4.644460048440818,,,35.143321686057526,23.398661605722403,13.40192097402254,3.8935489254797027,15.670262422486609,25.131616386256194,14.382507102489047,20.904292784262484,,,,,,,,,,107.7029231163319,,87.2550994956316,,43.53267229051035,45.176315083003374,24.906621419778634,-12.576818247780166,-4.572287661835173,23.92754862752131,,,,,,,,,42.627034255514516,33.92058833641818,31.197385573543716,53.21154493744079,99.53109073988789,110.6727205916461,56.42008240220959,30.327279572700707,,,,,,,,,,,,,,,,,,,,,,,,43.67854070591784,55.54939856778204,94.49958375686971,53.55008459994053,62.87743586898827,58.09989005118899,50.66297585064868,47.76878419400164,82.60239204201427,,59.928271072157685,,,,,,,34.14901211234016,41.49707353280321,18.149335272106903,,,,,,,,,,,,,,,,,21.067329506161897,43.23737612691056,,,24.988459189484068,16.049695998383765,72.0997553268101,,116.8004506305276,64.89512341280532,105.72306013409764,,,,,,,,,,,,,,,,,,,,,,,,,-13.03241421595687,,9.364209004466218,,,,,,,,,,,
151,2009-08-05 22:02:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2009-08-21 22:01:59+00:00,,,,,,,,,59.88427507347447,124.12846063985384,,,,,,65.40033199627628,131.98613333648885,117.39583255964695,70.61527997640526,,,,,,,,39.920499876045916,,134.2400586530971,61.3872650427615,42.09107614042006,41.57370162361455,25.59349136767547,44.45211922205227,49.588843309466846,44.602150772393074,48.03812750183275,128.82325448132318,129.8537754310711,,,,,,123.02178754851889,117.34788688133526,112.74810183531176,124.98427093648627,92.04676602075673,,83.1552376669058,70.11267410005306,,,32.173443519649055,40.38573150254829,,,,,,121.39567884927322,,,58.40643214846345,46.233582305400155,64.44504345197743,73.71184905272304,75.37716041996464,,66.36712425269019,56.14926652103945,42.41395039541487,,,,,,41.57906000973745,56.47611327194391,,,68.93400684628912,77.27689448130857,80.81159446943664,91.15784626954512,93.54988859554862,98.63046576097702,90.19668137276292,88.72034047613283,,,,,,,83.82979166825068,116.00671398992426,78.54346456663745,112.94909834413895,87.84154983247919,80.02943152422517,90.00281552717064,110.99738593026444,59.81411755880735,,,,36.895876149579195,,,,,60.56349015238054,58.6910987600917,,,,,51.931163348068125,112.81824344307711,124.87523151147681,132.14690947011906,,50.20061857567366,38.184360346741144,,,,,,53.71063799909528,53.207028848403084,,,50.65673762240753,61.83923669482625,102.21513502076365,125.40644270023174,136.53936063969135,,114.62252074564671,,38.350107696986875,,,,,,,,,,,77.12193458533304,,121.25007685759914,68.86935801879211,62.02363247605893,,,43.202856659831205,,,,,32.14224108391476,,48.19464087643024,,,,,,,,,,,
153,2009-09-06 22:01:59+00:00,,146.26031907226383,152.0230601138571,142.0474218130359,,,141.26825664585527,,144.0425160232322,135.920399155234,141.8611002185088,143.3474518557277,148.39076023132162,151.02013355296162,152.87401518869262,,,,,170.77794787359338,161.1011275374287,164.40363788028782,148.54610195608242,,144.50446950466844,150.89069384670745,,146.61037363181816,153.91004920009544,,,,,,,,,152.14061208657387,146.82470059869075,144.0575340034801,155.17308293303225,150.01430529188212,149.94711165460677,148.13310339524907,145.69475320925872,140.99001972484146,138.71462175909681,143.68148036958212,120.92875794510184,130.42189006156505,,,,,,,170.29480127242624,169.83134591391368,,,152.0361090772071,148.3687279066221,145.50212157286734,,,,,,,,,,,161.27342397753515,168.767290031229,163.17592982127806,153.61880861259547,,,,169.6184733695027,,,,,,,,,151.44059440738067,154.74099984624394,146.87832240983656,132.35081930823554,143.11818010172638,,140.97661734964754,,154.24006956460607,,,,,,,,,141.84645682099986,,,163.59435375311227,,144.62482555736423,,,,157.7245708670291,,,144.2094365696585,135.2660059563819,,,,,,,159.80551603319782,144.17490303294366,140.68926459181387,147.11510037532935,149.62570370987527,146.18074395864713,,158.1951167632946,160.83171011164242,158.27253899599327,159.47754643016583,166.937777213272,,,,146.6662528543231,152.51500114224467,159.87363002427648,156.7885175155618,155.51317383998543,156.25712878521762,151.3491401936306,150.8753833346824,153.14545513861043,,152.4870514505946,152.4113615824888,151.85171335757636,152.85477410231744,,,,,148.58010569890013,126.43813947012241,122.68421204492525,138.52289331901204,151.24215964597857,,138.86452727449148,148.5398081839952,,182.2746161581134,174.4246222010733,167.7550031545759,183.31120008184217,173.59977409213448,,,,,173.10590349042576,176.88483409945263,179.52802874969768
154,2009-10-15 22:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.99303262894065,147.6839411664415,149.93116906536807,146.78735410417352,139.56594304710578,,,,,,,,,142.93246411192249,143.90045477437005,140.9120385186058,,144.599915600298,143.7894480713199,143.0860688331543,141.8545147964088,145.1262078501129,,,,,,,,,,135.0208251201199,141.53534420622128,144.18950356495478,147.86039293715083,151.43064453293638,150.36299061234192,158.64930951453178,164.95248690894954,158.94704747864063,,,,,,
155,2010-02-12 22:08:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.76897067690888,142.05637860987144,,,,,,,,36.83801025466235,61.96451870302973,122.42558832332551,,,,,,124.30762933711961,126.41561598330563,,,,,,,,152.3171488828578,135.82835166176096,,120.51993853361643,131.2331667349922,133.33781301134803,130.21104869851595,134.553501771816,145.0505031220035,,,143.72876620074973,144.36122508357295,158.6795744316181,156.89640056380918,147.89157233239786,124.61919089643555,,130.10663609173378,144.51095658556548,150.85278877201307,147.95966277006522,137.32787735295773,135.8068164316001,142.99875147944442,128.605763137476,132.94032664554655,143.3324157749032,141.90148655917037,148.2044758249176,141.27643317298134,130.9070731415806,130.1524303584174,120.40148402919577,,106.67657638560657,127.30001094410598,156.121029675787,170.5326333068189,161.934405083086,154.6855108010104,141.67297443987454,,126.46674423157916,126.32584958388072,130.82560905844537,143.84476195739825,146.957249473326,151.64342509761087,,149.87314226611886,148.88437090603838,142.60779452044812,144.17849182933463,151.6891329810926,152.84988490878246,158.1155136344116,146.804307467127,146.88727533642407,142.50453836720322,151.755938861944,157.6554363574956,164.38758088209926,152.48462809223213,140.40647246227715
156,2010-03-17 22:03:57+00:00,,,,122.36677712028212,126.8467408574349,,112.39513946088469,,132.08876852716787,139.01877786407005,145.25185035744926,148.4479510066377,152.6665437561724,152.24013148649425,146.47433821396518,,144.27091394767024,,,,128.37551641693187,132.72673418042416,126.91893519221335,,137.07633344489693,134.12396472275486,,143.1624183550578,148.7886182467193,,,,,,,,,129.56540178077364,127.09800507400033,130.2900041772493,130.28636176619676,113.52396635781133,137.44422481194508,135.1636700104475,138.309646620613,141.02780319370683,136.75266795947158,140.96019963034087,117.4911350489783,131.43091583357753,,,,,,,153.38577577053698,152.32127142610977,152.52813197143456,,125.17599072820703,138.8247650872933,154.61210891848262,164.89850887387854,,,,,,,,,,130.16256749993534,130.3861863352119,130.23563890373538,126.29323244606931,,,,146.6139202885135,138.89928957345768,,,,,126.14766697181317,,,88.11115630407157,120.05746998284161,139.64743701715997,140.630309401362,146.75145218677739,140.30627071438835,109.24054262059093,98.22419398378419,124.98075213002163,,,88.41062315764438,102.48745152635993,107.54603358005869,111.39556423503869,,,,60.42995684989458,,137.32392653383783,,130.16405561578844,,,,151.26239333489184,145.05829592322402,126.24119569563702,99.34269314043716,121.58612006669672,108.84512066370579,,,,67.57440509353628,,146.66661203253318,143.36262884680184,148.1945381345853,152.312852756216,151.76232523293413,142.42841640390336,,143.09962921840867,127.18760701916197,135.85073390798857,139.57267125226952,137.70285025236262,136.28691570801774,,,,,142.50551563643728,143.25738648586923,140.725465928777,141.43159058271772,134.2103896190656,130.83794070909252,120.63539132600434,57.541382049559346,,125.54358572116388,153.2334747411357,154.0114125922587,159.73901027710068,141.50639701779778,,,,132.56390558837384,132.4285155382607,138.69551521695337,140.17638703932883,,144.67158053439556,149.96433379288086,,147.33933424442844,148.54894317237117,142.40634570722648,160.21941761468477,,,,,,,,
