,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
72,2003-12-10 21:58:29+00:00,140.72546110406,135.29833144541635,131.38340229984104,128.35811328553143,130.70524599805375,137.65262334670956,139.43141278787223,133.35670772418413,135.40550399380857,136.30777125764837,140.27721231362906,150.7437308874929,163.36869253960793,169.95033481160513,150.53828803442764,142.00888931067976,135.6654418218576,149.2230018241371,155.02856147868604,154.4605001228025,163.4171222298436,168.3972286155976,156.96296651071302,157.6948094400702,159.65371328446645,172.22987841197792,179.91410718588054,184.23143132479478,190.36912385311012,197.34161109873804,182.55232321996678,183.33151212178834,176.1977573221337,160.10692843466194,161.0231327675277,179.5723086143083,177.68950283261356,169.29609066742043,161.92696549101484
73,2004-01-18 22:04:57+00:00,106.53998843028835,94.97403157113145,91.1481405988095,94.99858563906696,89.8707955125282,102.44999429360594,110.54328955961124,109.95287479467865,108.96228680692046,101.88861968215362,105.82833177917875,115.59691299150766,129.78199852894642,127.33547357154242,119.73991278257088,115.0009037476105,117.34273007088605,119.58228883655119,117.90904288684955,118.89804372912366,136.44809265317585,139.0621513913465,130.2070261221361,135.2207991915107,121.72812618939375,124.63069637005071,159.01347260099033,164.87930941767664,171.1709451833525,161.57591783078274,144.33171223551955,135.26675998296054,127.08860330351791,122.54778796829683,145.50163039815,156.02978764420172,154.8429691147471,143.06166923338475,120.02222705998183
74,2004-01-19 22:08:59+00:00,,,,,,,119.83235548970409,,116.66428990025666,113.99965188012357,119.78874421460834,136.0269162413136,150.64660866598882,155.5426994920742,147.91357605014758,142.42549886600602,128.93840644446882,,,,,148.12716803286858,142.528962913835,134.54614136103936,139.95525054566238,147.08198006388315,159.59445008292525,188.78180633618678,193.66094786898162,188.0774512684526,177.91211868783188,,,,,159.68908874988867,164.53664518660975,152.8603075911717,138.29014175802212
75,2004-02-04 22:09:05+00:00,141.43248517033476,124.0218657619894,123.95057320624102,128.00960391219053,129.2905070054518,129.91244213848935,125.65302587204111,112.4456798111282,116.19308562602309,,,,,,149.39403677072033,139.33687808891426,143.6908663986473,143.7596335502722,146.60660543540155,146.52116963313716,142.09741645192634,149.77277646157873,149.77993967480467,,,,,,194.91410882130424,183.02151743386239,175.65462016987453,173.38218327359345,163.61216875600428,162.27432075997189,163.04010098678566,162.1638264210373,161.20771495359378,,
76,2004-02-11 22:15:17+00:00,148.24676321607845,130.03577682667463,126.07375168878109,124.55784041845283,120.91638326955368,,,,,,,,,,,,,134.05104815744286,137.61415741187557,143.4653945640263,148.82601833986433,150.93245428389858,141.54482385031557,140.56894416251632,139.5970894244935,152.96214312396165,,,,,176.47560129637802,165.9815086333249,163.02143176754464,156.04807044922254,156.78945009939875,156.4743791956922,147.63727238114993,145.67074362867098,131.03161819296696
77,2004-02-19 22:05:07+00:00,,,,,,116.45151075690212,116.33049364821221,,,119.4039040335884,122.61403977745832,118.95161468551362,127.41701852901042,123.8692402501096,117.39965178456248,112.9763557963318,111.17968507415972,111.22489956160703,121.6917103783425,128.98430472033198,138.779189215474,138.24177295107646,140.84629159303557,136.9122618853881,129.5154016464952,131.27381910689078,136.2516778161421,148.8923867060904,,170.4058031089657,150.94509722851322,156.92329558555463,150.52939026617642,142.51998664952953,139.69595299819073,148.93483671805916,147.94382333206457,138.52321038330706,120.29265286867016
78,2004-03-23 22:09:16+00:00,,,,,,125.7402394065449,119.9619137101806,125.43509211397061,113.8110736353977,125.04161569968217,123.97286890752301,124.09792634524666,136.44184908803794,142.12405404545436,128.66867717133456,123.06048362936714,,,,,148.67481878441373,153.5669516718263,150.73970571467058,151.6206388565277,153.5100790456987,158.44383417449245,170.57711344013805,182.8354140202611,185.42842974065746,,,,,,153.692787614939,160.8102792051391,163.93520863042227,158.38549667487928,153.3671764536884
79,2004-04-08 22:09:12+00:00,139.91923511369765,133.69406517081265,127.75868842600605,130.03437421150065,123.58684908601637,120.27396784237276,120.88190130630537,,,,,,,135.57073132431296,125.11061521587352,123.58280771295087,120.50733834388646,123.35974776021456,134.24088274733376,140.39186403463333,145.1675191136757,151.62532028340672,,,,,169.8487275065517,174.5097550483062,184.5044689795709,189.68369073732399,182.51756260450583,166.3532955600833,156.40375189234163,148.15178181939763,142.73209435813885,151.40741675352132,,,
80,2004-04-24 22:09:07+00:00,148.040360883363,137.02891644613123,136.5093158405668,136.44549810435134,134.38603688560517,125.50833033423777,124.77640554627945,123.24828179709549,121.4958637856506,117.66383911415767,121.1641060834163,117.90802451940003,,,,,,123.25971191532852,134.39884740547564,141.45802747204232,146.9866939455976,151.19576262692433,148.29711585378683,144.89722920293866,147.67312793304694,159.33806615055101,,,,,191.20976297688364,171.30369821018442,166.55421229785824,158.26107587319737,,166.04342568913225,160.44808834849613,158.1211782846197,162.77767675148735
81,2004-05-18 22:00:38+00:00,,150.0510267857484,144.5013254739581,144.14216852754927,135.6282321186967,130.32888305784996,135.4268947177084,141.73581116802734,133.86370600684631,128.13715425058115,127.76124870016055,132.87935398488386,145.85803291699486,153.32897363197637,142.55928390465814,138.5998763828666,136.65207601687362,129.42509208361054,132.02961273182387,130.56369638273713,137.8096127286514,132.15718030270432,140.20395147795494,153.84959842611184,169.34405997097176,180.07682523678076,185.88683315870819,202.97426697317488,206.1112930510805,200.59398512385218,185.3015959039688,169.76755103009904,173.8420956952862,176.10074230209787,178.07674225675484,178.75843863147549,172.96439887404802,127.49390072616005,
82,2004-07-29 22:08:50+00:00,157.48325608301013,142.40645117084773,136.81315158727193,134.71418528729234,129.95333735339818,125.81149641718561,132.50162328211783,133.11973605453187,126.87281045174589,,,,,,132.998662239561,131.77171012455776,130.75734143773514,141.61414702262732,150.9796698263064,157.48910708277165,162.739727577082,163.01722987895644,161.09955342138127,,,,,,203.4838571505386,211.2259066686624,198.23125563144038,183.58112373814402,176.8613338552769,175.05279527827187,174.5589346826823,182.86733229420773,179.07478807402563,,
83,2004-08-22 22:03:12+00:00,139.73325898600186,117.3280944136385,106.19809077293762,101.92969184419468,99.06566395088194,98.8914625452405,100.78074091753942,102.7222296389286,100.68147380707401,98.5083333360171,98.1026222026531,102.17478737895314,115.0373127917418,115.58234922989641,107.26199303883949,103.21009839927748,102.16766386583754,107.93853971231107,119.2244511589642,130.63786246830162,137.0808751136035,145.0054096917033,140.55240398538055,138.05303820891046,133.6375038978662,134.3807574609409,144.7082699568552,160.5761548268309,174.5747832266633,178.68815865378258,170.4537500874255,165.73994915907798,150.49425248250586,148.16282093510426,144.84301993116148,150.6439881379314,143.2044827907046,140.19990919416455,154.96314087809193
84,2004-08-29 22:09:34+00:00,135.56114348802345,127.59426260639202,120.24991195555779,120.24736326758452,118.73377068874603,111.97616876616013,121.80993015457474,120.0619802283443,112.79002171556789,110.36305843730037,112.07634274138738,120.93236694592979,130.7300398459653,137.0260983652031,130.527788533466,121.02760769963774,124.51166688445704,132.61645417214822,134.95028697143465,143.67459238243782,149.73137743321354,150.87797772144754,146.1455859329284,154.2065052583125,155.15082924495044,158.0449136499731,166.12267694853196,172.7030607394715,185.65203776453365,195.6631471355071,192.89353394501,181.79262934982654,173.9174761340189,166.98044190979982,168.55027960402094,180.35461682035992,175.08339093117948,165.56094702607564,173.19234529729488
85,2004-09-06 22:14:52+00:00,141.35045945441604,124.08381388403592,119.03397886813487,129.64504152280142,117.23039144990831,,,,,,,,,,,138.17571440726502,137.19266134781648,145.45180982713083,149.61587276319327,151.6439908696583,157.19241100905765,158.70524347387618,,,,,168.8339736256446,174.65982229836592,186.79805914101212,207.1196187976367,198.54941450285074,185.65198845648877,179.06023421742958,171.48070171406113,173.4925457702588,184.45152863612793,,,
86,2004-09-23 22:04:02+00:00,122.83596272654063,110.77843088822488,106.76023591243721,104.88996776904234,105.65295442884012,94.63956863864023,100.62242878039613,114.68981483923694,108.37678190709583,99.7620894278134,91.15884051725907,97.28228619840311,111.17088120704709,123.26735654630313,116.38572613756527,109.91887724696569,109.6510949640131,116.80988871941094,125.3186938936927,130.37041985668924,136.1096820390153,146.64031061477078,138.67221120695038,139.80934404940754,143.7724475550776,148.41950227043603,162.3803282895055,178.4227866489421,191.5369467570882,189.64975804442955,173.32775065665214,171.01000176521708,163.54126198649777,154.57365142711905,160.81173790402374,167.84271686593968,168.19802979893785,158.71399285952145,162.95447417920815
87,2004-09-30 22:10:21+00:00,125.1681044332987,103.63077997392647,100.0880404334907,107.79271808687136,103.18383706568974,103.16282077827235,106.84615621877947,106.99535773814996,101.05204718065282,101.44954583829127,100.97230247601534,107.83028823099772,115.8538508431638,120.52093007897881,119.29528689809577,117.35370869782372,119.11072734205514,112.31145171651363,119.15617075256947,119.48240364740589,121.94204597972801,132.22913008098945,125.82759025113998,134.1471627292884,134.34224344677585,147.5048878861094,156.13192450691218,176.56471354896001,185.8754730943864,183.8114639136639,161.82902407122668,150.82299646199155,147.16050806754828,143.73169616836074,152.87052278792652,158.11747563236688,162.6427709863385,159.72219358222972,149.657451741788
88,2004-10-01 22:08:33+00:00,136.9194573765499,126.06687183927814,,,,,,,113.99228069626731,113.98315744139906,110.91631734945194,117.25686428648754,131.50167029527213,133.44375044963456,132.6443695829479,125.44219021429554,127.53584257181609,133.31192294358976,,,,,,141.54731568864707,142.73418486614344,154.40689431245457,170.28029893222174,181.54940837575268,193.51639789596453,196.70462891515666,183.06013513267624,178.4528915463044,,,,,,172.48065489589146,163.50205200310066
89,2004-10-09 22:04:22+00:00,131.05925901130695,118.8732034320315,114.80519807785022,108.42944396594483,103.07244557489115,104.30808663987618,110.94434715927373,116.51376996959813,110.68885622844248,111.98425233119545,97.1453351656519,116.7704917115247,125.75964092192784,132.87621921720068,127.335436214749,122.03952374153958,113.83866932260214,119.92232454059894,126.30645252025418,127.59075133401639,130.47171230939352,134.34346216786463,131.00028174834674,145.1090091577078,142.23655553421958,150.5883171933803,163.79373668426805,179.20628805938892,190.4691426618412,192.0176123936133,173.07391286879277,171.79971944190132,163.1964765900828,160.5674445745451,161.55432545683186,162.75495454527538,162.51898920803185,160.58003418001377,160.48004089946846
90,2004-10-17 22:08:38+00:00,143.9161176731836,135.35826978099132,132.72282811082746,126.10172769388527,119.84823318587092,124.55952241576448,121.17043117319146,121.8246843630174,116.56919634836609,118.70340964282038,117.4825783107503,131.29009397178118,,,,,131.6507638257035,133.53214637543877,143.0876279436709,144.8654344049763,154.69154887938006,162.91737052190282,160.07968547587024,157.44061943047367,157.23337038999577,166.4071909168976,,,,,197.15492170700153,182.83139494477294,172.45505314890585,172.25192111203023,176.93962463231068,183.7085138174753,179.5308928353773,173.12132997698953,172.3170803242969
91,2004-11-25 22:15:14+00:00,,112.84945937357527,116.13619883396781,115.59904100598145,107.23500809941581,106.52558431587966,108.92727605790954,112.4239363345297,111.23746311900027,99.1521725225961,96.13924925363723,108.11833951209529,126.28008000975238,134.50949015155106,,,,,138.28757261370953,140.4704063346217,154.15990047886072,155.5429634763969,150.03750250608238,150.08519444491628,155.61468287370667,155.4242019828231,172.53227903778685,176.3030987400108,,,,,164.9807152592841,162.218748608336,159.269395204245,169.9467595649152,171.8776105620274,170.86817742754675,164.01390876322745
92,2004-11-26 22:05:17+00:00,134.14620486117462,125.56155084661387,125.58909038330648,127.76668521498814,112.51600768343877,109.74663511792444,108.72198523538727,113.80445994193452,110.67824429643485,104.05274523433746,102.05611714991012,107.19373996621731,124.70553956638892,135.294305545757,124.36485525996035,121.12750950044038,121.08860871931954,132.94000013291588,140.4589894014166,138.75815415460463,151.06001659525546,149.73534963797076,154.82320413521464,155.6918605921037,153.09090041628286,163.81551798364026,172.5888621746081,185.61379671457073,193.07326490674842,202.8300581517295,188.01067331417326,186.73299182094175,179.03928203113557,165.66168120985657,162.8925096003821,174.77883927585006,175.9200125150323,168.15768191974306,170.39395867873975
93,2005-03-01 22:15:51+00:00,,,,141.1231715108957,134.1727951759798,117.89975862741473,117.7197461719948,119.16711244916281,111.0894747439353,90.38189935796584,,,,,,,131.10843928264143,130.68279931102236,137.25877867119902,144.28898987363795,150.3465703337165,157.94432601109597,155.11688166374879,161.94927486692217,161.35359969368537,168.74044717769354,,,,,199.28649153161143,188.63388880840097,175.0485568745085,169.51950117241716,172.30980842919132,176.17098374403247,178.58008522130143,165.59419306928095,172.25433105884719
94,2005-03-02 22:06:47+00:00,148.868270142881,120.47783178645639,119.3978711819913,119.10459699267442,111.59082517978423,109.07104722100985,107.84546461449257,108.86550243744665,101.32679985966398,98.07365121691892,97.517883851982,99.69851250316465,105.62375709138865,117.78498544366472,115.95120226531458,106.6216721002716,109.52412325069817,115.23446166455192,112.65461183739086,131.40150948713807,133.7363764862208,133.89895325903285,129.5987179357869,138.94403349776803,144.94331258548902,159.62491519304916,170.68340249559657,178.707166637142,191.99450123440297,196.34036697884628,187.45479647714183,172.6765454651087,158.1467641091551,157.42587234788854,155.3296948917184,168.93427579438617,156.967944718134,155.05917626140172,155.37978672027464
95,2005-03-10 22:09:41+00:00,,,,,,93.28680115711589,99.02770283100531,,,,,,,114.62336020381217,103.52721920572782,91.1165499023222,,,,,123.7694203425709,132.42368017342153,127.58554457288201,125.84431404994132,125.74514138125073,140.53565314218974,,,,175.3142385636313,,,,,143.0688287542271,150.91993355045454,160.73549485605017,151.87423706437238,129.6816282768294
96,2005-03-17 22:15:52+00:00,146.01742211483446,135.67642743382203,130.16649601473523,133.65653215069435,125.757951611701,122.84871717979817,122.9884475217621,126.99202917706695,119.33379535822118,121.119740106786,,,,,122.46599719105392,121.0705409300148,120.80981938549793,131.09185053537985,132.61730889286108,139.57219734877808,143.8283221537282,149.37042241536125,151.0834282853578,152.73887838578037,,,,,193.6720043896732,201.1470000638618,188.96693305461392,179.02622671090992,174.41147871974763,174.69392320391606,174.7552965883151,180.88900849503108,174.68592563958717,165.80264509544816,153.61617046219828
97,2005-03-26 22:09:40+00:00,,,,,,116.57291854694144,120.08738722584745,122.55178361571438,118.13285030539573,109.70075628066046,107.50177284830028,121.78162488591211,135.50705644137028,134.73439042730308,129.1308670087628,116.98798770921334,,,,,143.65435710284493,150.93800110473185,150.1242186744168,152.6148748691877,158.5554199633881,167.82060569154245,174.59748551422078,194.13165185858668,202.3060738305776,,,,,,166.03506590837927,180.29219669076826,174.4576842388292,165.10125633787587,165.7133040461859
98,2005-04-10 22:13:16+00:00,132.87471873289078,128.02744880142959,123.23014440035311,126.19727469819158,116.85963507349355,120.81629207617145,119.59836283336992,117.8285909622296,,,,,,,,,,,,,,,,,,,,,,199.59018717095853,186.15378511908168,,,,,,,,
99,2005-04-27 22:09:33+00:00,166.9277676387926,148.47026663027563,,,,,,,,123.56150995993134,118.44596037480525,122.43387314477928,130.27583839429448,134.67128487507918,127.6879259639463,119.76182668958614,119.07966734987934,125.06391960624029,,,,,,154.70659098263766,158.05201454866446,166.54243277087016,179.55314029944387,186.68662722207029,202.816530018974,209.80574487027295,199.64507572771328,193.07188226755602,,,,,,184.39818970901493,186.79206993292684
100,2005-05-20 22:15:46+00:00,,,,,,,,,,97.13354381947184,101.58204746453418,106.16861081170059,107.34995384962879,113.12474762780258,108.97324827367584,110.54922315669756,109.62042365851315,115.38507573662419,123.96815880937797,,,,,,,,,,,,,,,,,,,,
101,2005-05-29 22:09:33+00:00,,,,,,129.33514900625173,130.43625942989016,129.06538712336933,124.55174326957487,118.84488486256511,109.99439532016217,116.8215717883804,130.08376133287936,136.23790648936102,128.48108428341175,121.0334571622927,,,,,153.0620317058244,157.535341678055,149.7546433874528,155.39744070126244,155.8767474595023,155.86098152639133,167.1220830381858,184.60702084313317,195.4876030069773,203.45697332579434,,,,,179.42796261522201,186.6850017699293,183.9141772706541,183.87917389955234,167.82098408408797
102,2005-06-05 22:15:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2005-06-14 22:09:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2005-06-22 22:07:34+00:00,195.8904693465023,146.12710756478677,132.528320067482,133.371255980027,118.42012533000381,95.12640640695933,86.55001857816764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2005-06-30 22:09:23+00:00,163.2841546282077,161.76675887463668,147.73546185162812,147.6346204803939,149.72396943454328,,,,,,,125.66239163299687,133.4000827094112,145.28805183056426,128.85175637694078,122.4897842879812,123.88771008905589,127.52779922233638,141.62250283810448,146.2648934041347,154.32718717015388,,,,,,180.25507555469028,200.0646755587867,207.91137158047616,219.87946503424527,209.4195760542728,200.2282261049825,187.64041383971716,190.4267706425265,187.78011169085372,,,,
106,2005-07-08 22:07:39+00:00,,131.6093199102587,133.79251289298352,126.06555973655027,116.08512508651691,110.6658004914841,108.32557601832546,,,,,,121.93455905615143,123.33504251472505,114.13378348039193,111.89370604648407,104.41079658037114,104.85999584928256,99.20017133576627,110.03315083826504,115.81581828151464,119.35955178680122,119.99809436795226,117.72886615807079,130.6023353438943,136.78585049680655,159.4461753955425,,,199.54739388421152,183.4795300802426,,153.32353183605568,,,155.46410560994775,139.90188679960434,,
107,2005-07-31 22:14:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2005-08-09 22:07:58+00:00,,122.2135616083933,131.85774387937528,122.55153416585722,111.43458574218666,108.08064528894597,104.63487055989266,111.78948676567418,109.14764645029864,107.9458218362801,98.51523785990959,100.48100258488576,110.06947437233423,117.25577428812541,,,,,,108.77208251735622,117.2927025503689,118.97919222376338,126.58284675078757,132.46413591347508,131.61675511805873,136.7847336840061,151.73048625074702,153.1280718113378,172.17800762260657,186.48952050328296,172.620721181099,159.94060798476923,153.1596536800204,153.40038131633602,,164.81199966910154,164.80729823874907,153.04716537697135,
109,2005-08-17 22:09:18+00:00,148.1847720151883,135.09508119458255,132.48584215860973,137.56781349785632,127.99725338631717,125.99568188611195,130.4030201713262,131.31245307321097,122.48100093597951,116.40757816993654,118.529615048991,,,,,,125.00641727678625,123.44330290337966,134.12947413686953,133.64227976922444,142.33006626619144,138.9206971538475,151.65595843094792,140.51407679111156,152.83292718353164,,,,,,190.12747731303267,181.24660721433497,176.27948831971446,163.8352711150685,167.80666557138983,181.8598764913478,177.35674391822545,160.83673651332867,169.05813550576713
110,2005-08-24 22:15:26+00:00,,,,,,,108.17633952821593,111.5834891081163,113.90696505130587,114.03374525562627,112.73992044464137,118.59085168584657,130.34578611012165,132.1700360880481,124.13326328791273,119.48963531377014,118.57111621426694,,,,,,136.21845682852108,135.47750544153448,137.68112981825973,150.23925293694256,166.7950404003982,170.9869482940588,,197.1197815449033,188.31833569170576,178.56993690081595,,,,161.73362305247753,157.7949958563165,154.56847068487733,152.95517483967953
111,2005-09-10 22:08:07+00:00,146.2948430348238,133.72248167646399,124.07201312825524,122.6723747088347,117.7037840786068,121.64857406564741,124.33033504463427,118.77584560556069,119.7719741426267,117.63739220269764,121.94272551178553,131.26877301198934,146.10538681430162,142.71137576594367,135.05917273742435,135.56290607454343,127.38490419880684,128.14956399222967,132.41105553306625,135.96344825486105,146.95448533719664,142.67230097776124,136.81118354004252,130.41790402600938,138.91152744915814,146.2952285069483,163.2476897672136,174.33842707895664,189.4279284665114,197.50095729199936,190.09739673621715,176.90589337435947,171.09387882132867,160.48714652111138,168.89311434198103,164.13743606680563,163.51110016061477,152.0466132208641,145.27966830983345
112,2005-09-17 22:14:18+00:00,,,,106.78077531457652,104.35429610258873,105.0688645584172,108.08622763553262,109.70518133787904,98.16455295153283,90.1305462032644,93.84570219656311,105.19321525011571,,,,,,,,,,,,,116.74995828512377,125.99830398555488,140.2471396234018,164.67821796859093,179.5214421400938,171.13083049684326,176.52233556909138,167.95260154730704,162.01809262985503,163.54140266482483,155.95372550830098,162.99144509772646,145.8016964252447,139.73157976535458,126.76949630926364
113,2005-09-25 22:15:14+00:00,159.77759286922597,144.81600833069075,142.46322653124764,145.27546992291158,137.9043429815631,132.88467755733555,138.07644113589225,137.80327949617953,132.84731389157872,131.6330426050226,135.21598624473202,141.01563758560278,149.36416276370372,,,,,143.8381868569098,145.8721155490047,145.91848753506585,151.95759851325343,154.09107425523916,155.75900520897224,158.95059299421973,160.2071241362161,172.15774243768018,188.38868360011318,,,,,194.3843304246963,187.54370576760275,184.35404002370456,183.38295560092035,188.1498327086141,182.79851189966723,170.71078085320707,169.19270774723333
114,2005-10-20 22:09:11+00:00,150.049913002615,139.22342325188785,131.50931013880074,132.57416200618158,128.63046473941415,129.0992385807778,129.12294796065035,134.188122169861,132.58338576602017,129.44272551826944,128.42400130361224,,,,,,145.2216557170794,155.4328465452344,159.42407684244395,165.2357591559408,177.2436031151475,180.8769447975084,177.9022650961231,174.9121258034212,178.58441609713003,180.77551361465598,,,,,204.16044729671654,197.99323997291958,186.64543774158992,183.78733144675587,191.66499932971556,196.88768663722405,197.84259552136427,196.5769166224438,197.35282488778373
115,2005-11-13 22:08:20+00:00,132.75499010074708,119.74317888316082,121.35179968899662,118.82441522751986,119.26770548775833,113.72355038275418,116.31938536093485,116.4177430676621,108.23532364633269,106.59806261166341,97.47576575424274,112.25235623769667,126.89771258657277,127.81648555561075,121.7409239586003,123.84851567497437,123.42420806486712,128.87394041498428,133.48976258200662,146.4552280734543,147.74308272274018,147.0745671867864,154.0780643009557,148.9451526102779,153.37687832147788,152.66121906221485,160.55063356056343,175.25701844410005,188.23837802999006,191.51781797945222,184.50958825686237,178.13258140521705,169.77922192271728,174.95759467187077,174.35407316045018,181.8370910817136,173.80828877741374,169.03290576124846,172.7221310858874
116,2005-11-20 22:14:41+00:00,110.42219893194418,100.01471525915835,92.0506392487406,99.85741341829515,95.34670994672562,97.21056059123214,104.51927159384546,105.8832737936974,97.9428942557358,88.3091618231507,53.94796990066831,96.9932494727488,93.59002043758227,100.96545313915439,90.03708784480614,96.36760535313097,101.13852099294996,99.78189634508949,114.82701247051101,121.37188768386932,137.23844689644008,137.18631078973465,139.30408340683533,136.04852054875633,134.9179500874463,146.9063145412725,139.4866754438057,159.44702476755583,172.17467088971358,164.00460043231737,160.11659930656091,148.16212713062217,145.79975362428928,158.65932025223134,159.2533717595003,170.1270950839584,171.9632713116111,162.29063660239584,161.85317199158072
117,2005-11-21 22:09:31+00:00,131.626308975973,117.11007727933267,111.59704797469225,112.74219839137506,106.80649624667589,106.2198911025949,108.2214110402462,111.18700891148835,108.28620898823121,103.06446278933947,92.7680959345484,112.90819437957619,128.67331431564807,,,,,118.88651615755778,121.7447377269398,132.7762987392328,141.7848622939261,138.87320286535328,142.29343087650292,134.0081355826287,142.48536592667588,150.8505933833918,,,,,,163.3489016140894,161.84618971452642,159.9757228604944,159.89755580276017,169.09563792829812,167.7140338188186,167.9592221859535,167.2308322059124
118,2005-11-28 22:15:44+00:00,129.84868732617753,117.55124375521744,114.48587446613264,116.47337564687263,106.82779732445593,103.63002045556787,107.8320183412212,110.90526748405605,106.86578852062169,,,,,,120.24001859397454,115.23528373880282,114.5656193730258,121.6775648375025,126.81299594680607,141.57351669362725,140.95055768404802,150.3176113688479,146.69883328807882,146.85834562087163,,,,,,193.61783111840884,187.552199403641,172.30526555190886,167.86782174469826,163.18108710904318,166.501555029423,176.45142013854758,177.69189506464974,167.22639759892397,
119,2005-12-23 22:09:39+00:00,139.60406977757282,124.40618078183402,123.26726542422888,120.82472950125548,,,,,,,,114.3566047501574,127.4083638139199,137.4108154538756,123.09158274073683,123.13408353143608,121.17183665036156,122.1135603021618,133.88181639730726,141.32080454085013,,,,,,161.5744814667,171.43241401834965,185.66770098498725,188.07549693851342,193.23821697405802,191.81208156295986,188.83092454382216,172.95872248249577,164.9699073256428,,,,,
120,2005-12-30 22:15:55+00:00,129.82290296842746,,,,,,,,103.97483385530013,90.58172528132023,72.79412072244057,107.46413132698102,116.30985661979237,123.49068061407256,119.10785643270403,114.51516889656482,115.56644402342582,120.12446275782686,,,,,142.40714546624565,138.5376464918548,145.572048602123,149.46367073089942,158.76114139688062,174.5872138276071,173.62603659129906,183.6717725911297,174.78711248552432,171.67706901378787,,,,,173.23799997595918,165.27570520810008,164.26430850511187
121,2006-01-08 22:09:49+00:00,117.30299073922482,100.45608008302989,100.20700210489073,108.36954960738835,,,,,,,88.81095326142771,99.59349336545561,112.85429640941622,116.05648729070154,113.27937642678113,107.33248155177151,110.5031419252198,115.99416912885626,126.62253738069656,130.4741916482156,,,,,143.80318156772233,153.90068745274618,159.07593095666803,167.48027277961222,184.13061190720188,188.21994723002615,181.3150635595215,171.7735817107845,163.01899437745902,,,,,,161.2316844266804
122,2006-01-23 22:16:11+00:00,140.04039224724326,124.8725620382098,121.77985412726466,120.51532259203036,106.15544060807322,106.50279288989255,117.65751872080014,119.26305522013872,111.40883164694,110.28006242992507,119.19437127649218,124.93089756084838,127.5806211191199,137.79553807580191,128.35430280933628,131.64031558495208,136.29510027117607,132.11323773791273,140.61450138682076,159.5419601046889,164.29289824963925,175.2884935365374,170.54260726844245,170.89419243300532,169.54390805579618,178.69793346065103,179.59042456956206,202.31552279236277,207.6395709766529,201.2944895028888,190.66408437243447,189.32910188734084,187.46863060958074,186.06793923509102,192.66500550474055,197.18852422324443,197.04251508191106,189.3508371148298,195.51631436253206
123,2006-01-24 22:09:56+00:00,121.20745918868369,109.28946649258376,104.06315867370616,108.67941686577295,99.2406649568958,96.61203520616009,,,,,,103.65472535558352,115.49867745325068,120.63234914546253,115.96069036513869,111.01512553147087,114.30561313110277,120.60952377800031,127.14588973895839,137.7425848687701,147.09077791023154,,,,,146.72456668892625,166.3002480592861,181.62780829504257,188.03113029677175,186.0019369888647,178.51658634241085,170.83363073351154,169.18318674541933,169.77173029523328,169.93836841099875,,,,
124,2006-01-31 22:16:10+00:00,125.54163665275189,113.80319638528964,108.31815726997074,111.69668172697081,106.29098513286878,105.9161319270876,110.21452994753984,114.06881984544714,108.05098041001749,104.47593971464657,106.95119897596553,,,,,122.10619018846828,126.09188753248392,126.7831875925237,136.55099096098934,147.54926521536868,161.2276181826701,156.94141592927517,160.00135952506247,157.45246668664447,154.804323728313,,,,,200.3497550781525,189.97092999501902,182.95848004287794,178.48733502980596,179.08136765525532,174.67683601575155,178.11138760413093,180.42639327785514,183.21994002614807,186.33985761463055
125,2006-02-01 22:10:13+00:00,132.7199025713857,116.61716194468023,112.21375109372919,119.98822073971044,111.66170081275453,108.57243718927265,107.58688314184832,116.13188618991298,111.40445875193831,110.6503409324306,114.22292943216291,119.9410956511476,121.32715848422473,129.84794368715393,126.23092462094598,120.78553959427703,122.38761316896245,130.73553748146352,135.09497454917002,147.17409440247914,160.94696297641391,155.7827371449772,155.15188477253002,160.66636994063407,151.3407870464097,152.42043267687862,179.15984084942463,192.10628262870438,198.64908848625714,201.82286391237605,189.47237599557226,183.94073691644107,178.8540567020953,167.27634227920956,172.58450302616927,178.39515567355974,186.51940211494144,182.7312001194358,184.61930593626056
