,dates,per0160-0000,per0160-0001,per0160-0002,per0160-0003,per0160-0004,per0160-0005,per0160-0006,per0160-0007,per0160-0008
216,2009-01-20 15:01:04+00:00,,,,,,,185.75180124542385,228.75148613115866,178.41644107262857
217,2009-02-05 15:01:09+00:00,207.49657034251027,204.34066807100868,212.09015664741932,209.91386053700748,210.81939909837388,203.83829499995798,196.7540276044243,195.88638268575784,185.1761234538379
218,2009-03-09 15:01:27+00:00,198.49390725123496,193.82432815223697,198.18434152961595,197.9451366957802,196.15142042260035,191.4183670768004,190.71507302252047,,
219,2009-03-17 14:57:56+00:00,,,,,,,,,
220,2009-03-25 15:01:34+00:00,,197.88435949675326,203.48376555443397,198.404223990999,200.88046118063963,196.831303565042,191.50601291628755,191.8573980772882,177.15503566418735
221,2009-04-02 14:58:17+00:00,197.0952698859802,188.407950080422,197.0049222958022,190.196028804674,189.26583246834986,188.02305438852608,186.2279321271584,185.51521766601383,170.23716528865836
222,2009-04-10 15:01:40+00:00,,,,,,192.215489203727,,,
223,2009-07-23 15:00:20+00:00,,,,,,,,,
224,2010-01-23 15:02:59+00:00,,172.9378685557522,,,,,191.7499221370275,,
225,2010-01-31 15:02:12+00:00,190.07092638366566,197.1216608834697,204.15773925603804,197.88280510282044,198.6502839262312,195.96236328656232,186.91327205668432,186.67063255429017,174.1224630081657
226,2010-02-08 15:03:11+00:00,191.25871395917375,187.834499084268,198.08102854259096,195.0697327613853,195.5906850762965,194.09508235337307,186.75250526645206,186.12006306878402,175.26514822992092
227,2010-02-16 15:02:15+00:00,,,,,,,,,193.49138430264486
228,2010-03-28 15:03:32+00:00,204.8229577817606,196.65795396489276,205.7984241127995,200.0313618382283,200.49542433545773,198.21121342728947,,,
229,2010-04-29 15:03:32+00:00,193.45718169121966,186.3348178346464,,,,,187.71608167729724,182.948111784272,169.22761147055465
230,2010-12-25 15:04:27+00:00,,205.7966752744562,208.1069336160114,205.9587950948621,205.21782663390343,201.98811002069354,199.05006892146457,194.64982713315794,186.57500923179637
231,2011-03-07 15:01:17+00:00,196.718700524987,190.67902813567954,191.5237207423564,182.5528084344834,186.78408855829187,184.74652707820977,186.15490773888473,181.8101229189099,168.44050788774612
232,2011-05-02 15:04:58+00:00,203.13509669765426,200.6308098695308,203.67959467671415,204.6796895527616,205.9995647921528,197.15236057070527,192.11739925778542,186.64400529930685,177.33296751084228
233,2012-01-29 15:05:23+00:00,205.2768148601192,199.79343177505874,207.0494192106859,,,,,188.06542778168867,188.51831701769166
234,2012-02-14 15:05:28+00:00,,,207.82614328598288,200.58108668721212,195.9102902291058,197.41038212981255,214.50319797610464,186.7111777527894,170.65746982655838
235,2012-03-01 15:05:28+00:00,202.67094062152503,196.1483007156531,206.09781362458233,198.38737158326697,199.5398959938871,199.49869413986028,194.09492353178067,185.3625206295914,
236,2012-03-17 15:05:28+00:00,203.39035334448556,195.27138352973418,200.2276684950608,189.70522955329886,187.2033378472427,185.418826862903,187.0349984262916,186.8491070131035,174.17113131540668
237,2012-04-18 15:05:26+00:00,200.02633677274355,189.47894294123398,188.94802104465117,182.58156609653304,186.17732193148842,178.25677655977012,176.10425697630833,184.26276395798885,170.36352825100195
238,2012-05-04 15:05:29+00:00,,,181.98530804326182,170.72997523054482,168.45367099690276,188.3570891516613,,,
239,2012-05-20 15:05:37+00:00,,,,,,,,,
240,2012-10-27 15:07:11+00:00,213.8079311096188,197.63074725694153,203.36146682189693,202.34170587058625,,,,,
241,2012-12-30 15:07:30+00:00,201.3822205105712,202.31502779108516,208.90506013731635,195.61543359829415,197.50307586007312,203.18809834655542,196.08241211694954,199.01474025917213,182.7494069145391
242,2013-03-24 15:12:40+00:00,,,,,,,,,
243,2013-04-05 15:07:23+00:00,205.98510242057688,207.7631013906005,208.15403823269907,193.86803351823806,191.664698536961,194.47340879036082,195.25215446361523,191.97109261524548,179.9401889074983
244,2013-04-13 15:13:09+00:00,187.4738575012241,195.97215488045012,197.93117646112492,192.44767897141472,188.68763291496623,186.05584895666647,185.43815516291903,186.6236412564691,175.49173574914437
245,2013-05-07 15:07:14+00:00,206.06253374984973,198.5507915604953,207.61700936829982,203.51366386777377,199.3320492932005,193.64152710288144,188.146740299903,184.6969759666208,177.56870069421038
246,2013-07-02 15:12:55+00:00,,,,,234.143064573092,,,176.7590633582122,
247,2013-09-04 15:13:23+00:00,204.80340306830718,200.3481690498225,207.9106263626198,202.02045029142778,203.9408648426935,201.0458902350105,188.72926843385733,189.74820645809274,184.45242176037098
248,2013-10-14 15:07:21+00:00,200.3673970662627,194.8733903872486,197.12888622988947,192.03431073568908,195.9190672779924,197.51946093846016,,,
249,2013-10-30 15:07:25+00:00,,,,,,,,,
250,2013-12-09 15:12:33+00:00,,,,,,,,,
251,2013-12-25 15:12:23+00:00,200.3568792860384,201.68855427482754,205.87197100815098,202.70641327905963,208.06623582599659,204.30200022330456,198.62975071256477,188.7428240198095,192.33893312882952
252,2014-01-26 15:12:27+00:00,,,,,,,,,
253,2014-02-11 15:11:50+00:00,198.0219533053616,195.16902738873958,205.15791259096383,198.28620953851174,207.19268389644654,204.10790552204546,190.4405123954404,191.55907075368154,183.87218915084347
254,2014-02-19 15:08:02+00:00,193.2987473290118,198.47234616963712,207.1418133788653,200.28366286414297,204.60292745672712,203.51868315993215,,,
255,2014-02-27 15:11:37+00:00,202.94583299591514,199.54283053737757,210.99445620008385,210.2218740271994,211.7164264384365,205.2678133265492,189.3488917101294,197.66277167487792,187.11485518160097
256,2014-03-15 15:11:27+00:00,,,,,,,,,
257,2014-04-16 15:10:53+00:00,212.74158535224456,217.8643830915598,199.1904136824096,197.86281783713076,197.67879906905114,187.95537251861802,179.58756840070208,175.6853618406983,160.4134370814698
258,2014-04-24 15:08:32+00:00,193.50889799642934,197.94546703251,206.9307221613201,199.5991400921915,,,,,
259,2014-05-02 15:10:39+00:00,,,,219.69365686785423,,,,,
260,2014-07-21 15:10:49+00:00,,,,,,,,,
261,2014-10-09 15:11:09+00:00,,,,,,,,,
262,2014-10-17 15:09:21+00:00,203.766895489021,195.97036056353224,201.93507330486705,204.04945896176264,201.3312981968263,197.29126247476148,199.0545998989078,193.49144451799052,183.12454109363446
263,2014-11-10 15:11:11+00:00,189.95233528334563,188.02404742526375,191.2096620356864,183.0563359135115,183.03327326721123,183.664074504723,186.80129592262617,181.14706043087799,173.5136525185034
264,2014-12-04 15:09:44+00:00,,202.43070809395974,212.45482513876212,204.0279061120983,205.01408392241296,198.4750118244028,201.60019690449988,190.49157559840202,172.28625426104568
265,2015-01-29 15:11:18+00:00,186.87934002370042,193.33601460443725,203.28974875557796,202.11815765876594,207.59401800721423,197.48987919191916,188.8217102591982,192.17356848366063,187.65986095825036
266,2015-02-06 15:10:02+00:00,191.20461410548825,195.50194032315895,214.43557029214446,219.6199093896974,218.23626355476205,219.49923961528395,226.0593712098795,211.43651462383744,
267,2015-02-14 15:11:09+00:00,190.0672552794702,195.27264583206366,202.3301340722913,200.03579430951618,201.28376452518097,191.80852813592207,185.61708775062488,185.41063439614385,176.5833685427042
268,2015-02-22 15:10:09+00:00,,232.0288029602442,,237.34969161669133,,,,,
269,2015-03-18 15:10:32+00:00,198.63940011013474,200.69784714233734,208.59781061938898,203.06147033497462,198.8695478092112,191.8286597638255,185.72326569540598,189.50622568210963,176.88646479649836
270,2015-03-26 15:10:24+00:00,183.5055637464303,190.170539542944,185.28705877926865,,,165.46418973812922,168.98469137589495,177.93258683098887,169.397105602725
271,2015-04-03 15:10:19+00:00,,,,,,,200.2899458555247,,
272,2015-04-19 15:10:19+00:00,195.60138772992087,191.94239780135305,199.23114720982213,194.43084043068345,198.97076513382802,194.84142674593446,187.8187709845484,185.04563539924814,169.75498731207483
273,2015-05-05 15:10:29+00:00,191.86298559143748,193.5705105742486,191.69561350427009,192.04563410779252,187.85288718622755,176.42411426818987,169.8578951980143,175.12628716681374,163.06237090296082
274,2015-05-21 15:10:00+00:00,,,,,,,,,
275,2015-09-02 15:11:11+00:00,,192.20484559844246,195.55129925310618,194.6527704273958,191.03750186536823,194.82698490223575,187.8575220299398,182.48135034912227,172.09575638016648
276,2015-09-26 15:10:57+00:00,,,193.2257054725556,187.8767686716132,189.63627981212014,185.5981948370835,174.69245973119467,181.99481428087222,168.42588688644116
277,2016-01-16 15:11:26+00:00,185.83465672273542,196.85672798822105,197.78749458790287,199.4587909968494,201.04990541044322,199.97449169677498,189.1936489146667,190.21092985806393,177.6655196318257
278,2016-02-09 15:13:12+00:00,192.7288942418391,191.69868547422487,197.3623809874231,192.67610583117292,193.20705283084106,189.21047692373745,186.765923541941,182.71401731121477,167.83842408478182
279,2016-02-25 15:13:14+00:00,165.77757406110126,,,,,,,,157.1756556675154
280,2016-03-04 15:10:50+00:00,190.60258439473424,191.64225593858845,196.4672682862308,195.7053468045862,195.02881677098597,191.19791584749245,185.8452380912182,184.08827814040376,171.7763844708785
281,2016-03-12 15:13:25+00:00,,193.89040611560736,194.6591322477294,189.03057377422303,194.25871475016163,195.14882094913656,189.9843281255868,181.47629378198792,171.81882887685856
282,2016-03-20 15:11:08+00:00,197.6210097130134,196.592742540918,199.5658973784383,197.63269503406298,192.49421921937613,194.75275562877732,189.15944916831302,188.8166022181157,175.3312663857057
283,2016-03-28 15:13:30+00:00,,194.40611447750206,193.37188781074602,191.8494217163174,188.7006138624536,188.10606641019285,185.25293989488384,181.27261126378178,171.55124856559854
284,2016-04-05 15:10:35+00:00,198.98057834340756,199.56364633536904,204.9229953405857,198.14144876426528,198.70268931938463,192.88865806732326,183.56003053027715,187.7652695478803,177.767512720078
285,2016-04-21 15:10:29+00:00,196.4041312884481,199.12080147601412,204.2062500910434,196.54492555176662,198.10207901679246,193.02863467073072,186.5357715786933,187.5011030425396,174.64390998320664
286,2016-05-07 15:10:32+00:00,200.46355419527424,201.11298170177452,204.75820759060542,204.79824146172768,208.3853159713,204.4106596560453,193.18745733464468,188.9047533653105,184.23497873935995
287,2016-05-23 15:10:34+00:00,215.4961495251122,200.2911133981174,,,,,,,
288,2016-07-02 15:13:54+00:00,,198.86506595054033,200.155780834141,193.9570478444283,192.82366741719323,193.46924979501998,193.09886638837855,191.730290580034,185.0328706990253
289,2016-11-07 15:13:57+00:00,205.14425079927992,201.23971332535396,207.14246311255135,201.425629659347,205.98293065829844,201.31491112389008,198.74833460609258,194.3320506631559,189.47211016132994
290,2016-11-15 15:11:17+00:00,,,,,,,,,
291,2016-11-23 15:13:52+00:00,205.33370238123013,203.22015012909904,212.16121925827136,203.7007497032615,208.4157082421114,207.62426514611278,196.0120842098891,196.19344272658145,197.00311112881474
292,2016-12-25 15:13:43+00:00,201.0550072934929,200.81426719674175,201.8328497391161,199.31567800700998,203.98622312981473,204.37466006865117,185.95726830217322,,
293,2017-01-18 15:11:05+00:00,,,,,,,,,
294,2017-02-19 15:11:16+00:00,,,,,,,,,
295,2017-03-07 15:10:45+00:00,,,,,,,,,171.13326250731103
296,2017-04-08 15:10:28+00:00,,,,,,,,,
297,2017-04-24 15:10:18+00:00,179.44570952319586,202.5985141516622,,,,239.35079034903447,,,179.12366808372096
298,2017-05-10 15:10:19+00:00,195.92640083655044,200.99699236018085,198.92051932001542,193.39914305523715,198.10499380404022,,185.9055284442992,184.5836859867256,179.93090127483904
299,2017-11-02 15:11:14+00:00,,,,,,,,,
300,2017-12-28 15:13:33+00:00,,,,,,,,,
301,2018-02-06 15:10:48+00:00,,,,,,,,,
302,2018-03-18 15:12:30+00:00,196.42437672424566,199.73541198722526,196.49474513408674,185.69005541344478,186.84777577403148,,,,
303,2018-04-11 15:10:18+00:00,206.3379977779843,200.96070248088705,207.51563435644786,201.97436697418482,199.74871861455844,,189.4578392754853,186.8544471370662,171.28350057292556
304,2018-04-19 15:12:01+00:00,194.0486498477186,197.47507152164036,199.10424342593046,195.8873783382202,193.9224029606242,,187.41770342554477,181.9555822426179,168.2823400993956
305,2018-04-27 15:10:09+00:00,,,,,,,,,
306,2018-05-13 15:09:59+00:00,,,,,196.52674374668763,,,,
307,2018-08-01 15:10:15+00:00,,,,,,,207.68933409093685,206.04731284340653,
308,2018-12-07 15:10:50+00:00,196.2309847871325,192.15597573396636,201.03549609938253,195.34790083748746,198.14313556522035,194.05323964210694,188.40938498395147,186.6249287054672,175.98798556744845
309,2018-12-23 15:10:49+00:00,199.71099223778631,190.44470841041397,198.15941621001335,197.522528244257,199.25192376659052,198.27584549223326,185.69491235267964,184.60522654424616,173.69764080930156
310,2019-02-17 15:05:06+00:00,207.62196184187295,208.6462032232104,212.25346226947545,208.00768204318953,209.67219209330216,201.16232923104334,,,
311,2019-03-05 15:04:36+00:00,198.23013851158314,202.70272136692952,211.2555855993708,207.69418268726704,210.75031731655818,206.25483797633933,186.59126573268802,180.56171143398822,
312,2019-03-13 15:10:57+00:00,197.9198810076874,200.64563468517497,206.03001444661248,199.7401956898969,203.0084109460788,203.4785956229128,195.5104301178927,185.49306339540044,173.52625596088924
313,2019-03-21 15:04:05+00:00,202.98118645995103,,,,201.144467956927,198.1997592608162,187.17698436260187,183.72236086942564,169.43604158793622
314,2019-04-06 15:03:32+00:00,,,,,,,,,
315,2019-04-14 15:10:25+00:00,204.77326034812634,200.3490942586381,213.32756863882767,203.21308413827802,201.88351756377386,202.50485219666473,196.54886202939795,188.6410943195477,177.14140345993076
316,2019-04-22 15:02:57+00:00,,,211.4269809361808,206.34985881523366,205.5233908239975,204.12162492630995,189.94423941658994,182.46966917810988,170.02207655648164
317,2019-04-30 15:10:46+00:00,199.9716834383503,203.26016041627278,201.9236590948938,194.4390927802084,196.2612172929499,201.03076156287474,190.7484439402511,185.00788349917397,168.87185881580263
318,2019-05-16 15:10:32+00:00,190.0805962030945,198.52187310221237,,,,,240.10568450549604,,
319,2019-07-19 15:10:54+00:00,,166.05258244654996,176.5846148199835,181.70719165723045,235.87751050004698,229.16014749185643,217.31147179042185,154.43319041314243,
320,2019-10-31 14:55:14+00:00,209.47560858004317,204.5588823572671,207.2424667891552,205.22923815712025,206.00478063749563,210.00470042591078,201.2466184059604,190.8476367323301,179.0466226363806
321,2019-11-24 15:11:16+00:00,,,,,,,,,
322,2019-12-02 14:53:44+00:00,,,,190.04737081951814,190.96104449208735,192.4294421459237,187.8762629335496,181.81623147500844,168.6655640000962
323,2019-12-26 15:11:12+00:00,192.65106075922554,195.68353746173364,200.50113797468566,198.9646411137859,,221.8467892941534,,190.7241772264628,
324,2020-01-11 15:11:08+00:00,191.74219383606103,190.06140401761945,198.96573258204114,194.58052531587583,195.47187870914397,194.53810595729806,174.83847276891228,187.515983825007,176.5727867190099
325,2020-01-27 15:11:04+00:00,,,,,,,,,
326,2020-02-04 14:50:30+00:00,,,,213.15226144255718,214.78314958816912,207.7385483420092,190.97922828496968,187.35550086749168,176.7711495946527
327,2020-02-20 14:49:41+00:00,186.75963943168625,,,,206.30623407263872,,227.1161737300926,195.89451323155367,178.34536304740988
328,2020-03-23 14:47:57+00:00,190.19102463314712,,,,206.1063161421863,200.56178724728562,192.65130005376747,184.3270399678169,174.3835876755894
329,2020-04-08 14:47:02+00:00,167.76979764603044,182.91534560028998,185.62704412178252,185.56779001085522,176.48998051642684,,,,
330,2020-04-24 14:46:06+00:00,,198.64943248637545,206.17634802230242,207.76747833390482,210.34029759536398,206.78752800761467,204.61723194793615,191.15416116217656,180.27426259544674
331,2020-05-10 14:45:08+00:00,,,,,,,,,
332,2020-05-18 15:10:23+00:00,,,,,,,,,
333,2020-06-11 14:43:13+00:00,184.67334888624788,186.8151409281852,194.212038007773,195.74309844527227,196.33491943770323,191.11254853502152,183.36270435154276,176.34280336222994,162.30266718161994
334,2020-07-05 15:10:45+00:00,,,,,,,,,
335,2020-08-22 15:11:01+00:00,,172.43105337789842,229.1169194200411,,,,,,
336,2020-11-18 14:33:00+00:00,213.5064461806589,207.9638325918991,207.18205480118112,200.41231926601276,202.20913135105278,197.26140137071314,197.34751807659782,197.73699191644175,177.03088643924715
337,2020-12-12 15:11:18+00:00,,,,,,,,,
338,2020-12-20 14:30:38+00:00,183.88743196969878,183.8550329220029,195.42970414207932,,,,,196.93720591085557,190.16211314380283
339,2021-01-13 15:11:08+00:00,197.80561216689097,192.07703361067092,199.16605570060352,191.76506241743746,198.38837562709904,196.0314830075425,184.95688834749703,181.5433504102914,169.36518065545349
340,2021-01-21 14:28:23+00:00,,,,,,,,,
341,2021-01-29 15:11:29+00:00,199.7355994100429,201.6844678735988,205.73621473667419,207.4588688046214,202.8041067290717,200.54469098198484,189.68396833296168,185.87844924081094,174.45207764795748
342,2021-02-14 15:11:01+00:00,201.08140782888037,198.57349889605095,205.18619942653018,201.75907648444704,200.33456560320005,195.7763674229055,185.8737655707171,183.15413002053228,169.74391407850578
343,2021-02-22 14:26:00+00:00,,210.31922395735762,214.42256596460334,218.77115753071433,217.65672170014884,223.32447707602228,197.04670065545,193.81650749775133,
344,2021-03-02 15:10:55+00:00,207.11388089404315,205.32967611671432,211.49111270487646,212.18059032320616,218.26243734276608,209.49631879831546,200.3728408148295,187.28211509467116,180.61323116566479
345,2021-03-10 14:24:46+00:00,,202.33182015056516,212.7490485284596,209.26726098306372,215.47903238224532,202.59018409910925,192.91987335039957,186.61431429085744,174.6134666170809
346,2021-03-18 15:11:10+00:00,205.1546915022348,205.79388499144903,211.1641105331295,212.20039124720478,211.529620283705,204.19360782895242,201.27630690558573,189.2788858000748,174.7690095612072
347,2021-03-26 14:23:29+00:00,,201.51152152321643,203.49921599175207,204.97921982522126,208.12250605134386,202.28161402499254,197.7741216146642,183.2673810145572,167.43641525621268
348,2021-04-03 15:11:06+00:00,201.11896324286522,205.56646719689874,204.15523764556448,200.59000216055685,202.61298995971075,200.31476736064496,193.76446245429275,186.89714431201483,176.4243269604854
349,2021-04-11 14:22:10+00:00,210.63107081838828,206.69476152153413,212.5408986348206,207.98815758717765,210.70730403932262,208.66366278738198,196.34964457567358,189.32240006986214,175.05768230565548
350,2021-04-19 15:10:36+00:00,203.91960441840232,206.86229767315282,203.748540062021,201.28790347327316,205.57933522692696,198.37269146035806,197.97970655222815,187.52430608311658,172.6013860393686
351,2021-05-05 15:10:26+00:00,,,,,,,,,
352,2021-05-29 14:18:06+00:00,,250.27027017866027,229.2978940251073,,,215.6374599220246,,,
353,2021-06-14 14:16:47+00:00,198.23761517106482,,,,195.97036103268152,194.3518852979058,189.7985207857542,178.17294504844008,163.23568582599114
354,2021-06-30 14:15:28+00:00,,,,,218.82476496186368,,,216.0770111344237,
355,2021-11-03 15:10:09+00:00,,,,,,,,,
356,2021-12-23 15:11:14+00:00,205.53096640894773,204.1808879437573,212.3105076569212,206.06514220801887,207.13894413669658,203.68168507049018,199.04116604695207,189.5311294049145,179.72186977790898
357,2021-12-31 15:11:11+00:00,210.70832979437247,196.18743359931804,202.6385125988451,194.85957061884943,197.25929809695828,195.9760290556796,187.31510343685312,182.85599134859032,173.71227393782837
358,2022-01-16 15:11:10+00:00,204.51925106715578,201.90001993359257,206.5022916269003,201.87619016775923,204.35087190946373,196.78630167984136,192.024024743997,186.5781332673027,173.47472582548386
359,2022-03-21 15:10:48+00:00,205.0555164617075,205.81412977667017,206.9512121658885,203.64830568697263,207.46257831922892,203.2122247709954,199.83654653478294,185.9539497273881,171.10507243019956
360,2022-04-06 15:10:43+00:00,,,,,,,,,
361,2022-04-14 15:11:12+00:00,205.7164705363702,204.54081309398407,205.53082269661252,198.80167405390577,194.6356871559661,191.9396863133495,187.88757207437015,199.89608998790067,176.31870814977285
362,2022-04-30 15:10:41+00:00,206.08026721293055,203.73908409172262,209.2819391162552,202.24712030655985,204.419794777708,200.17907968972423,196.7998270115859,190.2328375841909,175.25090903875136
363,2022-05-16 15:10:55+00:00,207.4526211474056,201.59222466995124,206.17499493856047,199.77946677592837,203.36076652541948,200.22117854324262,192.74828469845275,187.41487598126588,174.01856639384718
364,2022-06-01 15:10:52+00:00,202.39041033730612,196.93373223201397,202.50475591125328,199.62510219517273,206.1122661500959,203.1309691182386,193.38381338533543,187.6109618395944,172.40110823741261
365,2022-06-09 15:11:03+00:00,194.36897812969593,187.7214240163708,204.9849828984299,202.64379992415377,,,,200.70301042436822,
366,2022-07-19 15:10:50+00:00,,,,,218.9377477260671,240.5166107300507,,,
367,2022-07-27 15:11:19+00:00,,,231.05003191824562,,,,,,
368,2022-10-15 15:11:28+00:00,203.8142028046292,195.66879881564253,197.2001657366633,193.65719760245076,195.4297615169312,189.8285323166489,192.44282403325417,190.92093786982676,169.97447363255216
369,2022-10-23 15:11:24+00:00,205.6665151420227,197.22036023528142,203.5219114465827,197.22066911859028,197.72326717907504,193.7948949380254,194.8911063791841,188.33709132239096,175.8672772938458
370,2022-11-16 15:11:52+00:00,201.49977148462625,196.4046977572913,201.20403403451044,199.60916204830158,200.00309755672177,199.14657006091875,187.52862192200882,181.6873416694221,174.67467310510602
371,2022-12-02 15:11:30+00:00,,,,,,,,,
372,2022-12-18 15:11:23+00:00,206.50516658630454,198.5214122848381,205.45634495388416,203.77860575255903,206.9364611429066,202.88591643681247,190.62995533065845,187.26630162925227,177.59942164043835
373,2023-01-03 15:11:46+00:00,,,,,,,,215.52128792527046,176.3248540184905
374,2023-01-11 15:11:22+00:00,200.87312910283626,197.30088225470956,198.28513092901292,200.00283481065125,203.37973099897522,198.2882508694902,192.387465505928,186.3903454971228,172.34482563513674
375,2023-02-20 15:11:06+00:00,237.17405031610144,202.7171726529604,,,,,,,166.21716447699808
376,2023-02-28 15:11:12+00:00,200.49400797003904,205.85459612650058,206.99246440144827,204.27693712183245,206.93712716110062,199.88957719607112,193.02428684497468,182.77527675327903,172.11213591487444
377,2023-03-08 15:10:55+00:00,,,,,,,,,
378,2023-03-24 15:10:47+00:00,209.90711629497443,207.29006779636063,217.56502668871087,221.1245528953844,219.05443317656997,215.19744628418712,199.73952881820819,188.77074567209476,179.920595763201
379,2023-04-01 15:11:18+00:00,197.2384647575141,193.73426996160848,200.40136853876456,199.96239820315688,196.46403559339413,192.2795750239068,180.51339281617584,167.6375925633562,144.03118526004982
380,2023-04-09 15:10:32+00:00,204.28453405647056,198.1244708368846,212.22412404404054,,,,,211.11234997393748,
381,2023-04-25 15:10:28+00:00,,175.39450318728854,190.33380678937823,,,,183.70717277883128,207.49767320789317,
382,2023-05-11 15:10:15+00:00,,,,,,,,,
383,2023-05-27 15:10:39+00:00,,,,,,,,,
384,2023-06-28 15:10:55+00:00,214.236967179739,200.50006727816327,207.9890076227187,212.43534401241857,213.06767203021997,208.64282301593602,199.6712215257853,191.43690717602666,176.03293480117674
385,2023-10-02 15:11:04+00:00,207.00096262552088,,208.34330922476468,218.54196947228823,215.75240443303292,209.94140717128153,187.85165313435624,184.15466693122812,157.79089168855643
386,2023-10-10 15:11:07+00:00,,,,,,,,,
387,2023-10-18 15:11:05+00:00,205.50024926510358,205.51685838387422,207.97549949421887,210.64139507802483,215.87516703561326,205.0214156975614,195.6187687349083,188.21950166500727,184.92191308271143
388,2023-11-27 15:11:39+00:00,207.3086996880872,206.37958613693198,211.133339849104,208.01440559940335,210.63262295767558,203.95531181492117,191.81661929254065,198.14835507079002,179.26516061297514
389,2023-12-05 15:11:03+00:00,,,,,,,,,
390,2023-12-13 15:11:38+00:00,204.91162961562728,199.36496015383054,206.26176228332957,205.702065042698,207.23542874570782,201.69572046396507,191.9278158791666,186.98246535303772,173.54479882111414
391,2023-12-21 15:11:10+00:00,,,,,,,,,
392,2024-01-06 15:11:02+00:00,198.92398474105738,193.8565117716088,201.76262850508184,203.08514473410779,204.59695830957034,198.69416664336072,183.00695824086793,182.32342088229652,171.19887799408758
393,2024-01-14 15:11:14+00:00,202.64518763056086,201.08911800214076,215.9049782418667,210.02433531185758,217.1121516083602,198.62532449117538,190.63281679005175,183.81262496592353,175.86418672051582
394,2024-02-07 15:11:27+00:00,213.6674377218871,213.12711510498116,219.80472338185763,220.76363375787278,222.97279221593865,212.5944401075367,194.33617709787944,194.49274072789342,175.7256671041198
395,2024-02-15 15:11:11+00:00,197.88440893227698,206.19279198421603,216.53974241932576,213.89026768585717,216.24804122257623,210.60301898233365,196.94531963038875,188.87401646839638,169.35859554609013
396,2024-02-23 15:10:59+00:00,163.21063664040324,177.52260472860337,198.09219603489407,220.2857582548751,224.5009174112686,214.87278550793292,194.580919036487,178.6521792451369,145.63120569978977
397,2024-03-02 15:11:07+00:00,201.0759067893879,196.6394727186598,215.47410224883913,212.57102699085797,216.2153583894134,210.53296591331312,198.70371357988256,186.70053224254136,173.1782888240474
398,2024-03-10 15:10:48+00:00,196.79859838162986,195.52717306019352,207.4401226044487,200.4524167548824,203.7479235672883,197.4574341752634,193.96806791923652,180.7151262735807,162.30683646238558
399,2024-04-03 15:10:57+00:00,189.49911227442092,188.38517649209703,196.63370944496674,196.23603912631137,192.42353907599252,189.89004901380278,164.24086821098595,,
400,2024-04-27 15:10:21+00:00,204.01445880259251,201.62314712879348,214.37457388723666,208.40180679596594,205.29183144293083,208.55084568424581,198.32003018639637,184.6158202652954,167.46550936654575
401,2024-05-05 15:10:33+00:00,,,,,,,,,
402,2024-06-14 15:10:03+00:00,,,,,,,,,
403,2024-06-22 15:09:59+00:00,,,,,,,,,
404,2024-08-25 15:11:07+00:00,210.23387769786885,204.11340906694232,214.1804907314755,212.93019825968446,216.34530587342715,215.42648825248554,212.15403234713952,196.85656672337805,174.70779083042217
405,2024-11-05 15:10:57+00:00,,,,,,169.0634336514786,227.13021934052279,212.42248513543703,136.02037967847087
406,2024-11-21 15:11:05+00:00,207.62857100220737,209.95045484573666,214.01764495924175,212.35518600528,212.60841719076066,208.15467644383253,201.14320783257318,191.04995240705605,176.71001337732434
407,2025-01-16 15:11:09+00:00,210.048524104685,211.60128966377772,217.39648186167386,210.42347892183003,208.2695222797598,206.96232854479615,195.42142320365775,190.9812883020153,169.79148181282252
408,2025-01-16 15:11:33+00:00,208.71242363846332,211.45463939755933,216.562856121397,209.4895809043467,207.77790354475883,205.87828016995087,194.75395731213212,189.6464058473678,169.01774568787758
409,2025-01-24 15:10:56+00:00,,,,,,,,,
410,2025-02-09 15:11:23+00:00,209.4161367185619,209.30226072519875,217.90530594229654,214.40723136686168,218.58036755930232,212.15639334574504,200.3757814264767,196.01938904030385,176.41941665367068
411,2025-02-25 15:10:48+00:00,209.49761148540904,208.81602776339227,210.70948642306143,207.4798323028172,207.17850291231645,200.0167609805944,190.3861605497705,185.27292949086126,166.1922443760712
412,2025-03-05 15:11:25+00:00,195.5259502285713,201.4184977900411,212.43721436303403,202.83230200688675,206.8667063654635,203.74106350929247,192.23434193351596,180.77050675870754,
413,2025-03-13 15:10:45+00:00,198.39801545535946,201.13440284993615,213.03974284856415,201.76466699001034,206.9165981286169,202.35753025973577,195.30370390575888,177.308925780751,160.88646562204408
414,2025-03-21 15:10:48+00:00,207.04349001507714,208.62956268548797,213.23883429193918,205.44753228922727,204.0593239242995,206.7278029364274,198.98077967652915,187.2391178572202,165.24156244863767
415,2025-03-29 15:10:36+00:00,195.14206887729674,207.07235051851194,210.67471307900078,209.26719056139254,215.86261829590623,214.0693942727332,203.04931356759823,,
416,2025-04-06 15:11:12+00:00,211.2517975253843,211.03811804650923,214.4469802056603,207.23138914461038,208.7368045393779,210.6656759322546,206.74696620244464,188.25422843801036,168.27173669776064
417,2025-04-14 15:10:54+00:00,208.43909525263726,210.4059487402287,211.58889028925714,206.91798477401414,210.29227681149706,203.28539226618258,189.2349661729545,185.49821409199762,172.21307724647824
418,2025-04-22 15:11:07+00:00,209.51837141717635,208.3304036755824,211.32578703479703,204.46036494297456,209.95918696215088,203.65847799358275,196.2074348438468,185.42491983114698,168.86159860220948
