,dates,per0160-0000,per0160-0001,per0160-0002,per0160-0003,per0160-0004,per0160-0005,per0160-0006,per0160-0007,per0160-0008
216,2009-01-20 15:01:04+00:00,,,,,,,189.22062044292414,230.91949812959635,180.45692295351108
217,2009-02-05 15:01:09+00:00,209.01534268504193,206.48481726046512,214.23430583687576,212.71774793860436,213.09755761217136,206.64218240155486,200.39908122650024,198.16454119955532,187.32027264329435
218,2009-03-09 15:01:27+00:00,201.54636140651223,198.13367519498135,202.49368857236033,203.58043667475363,200.73010165551625,197.05366705577381,198.04096299518594,,
219,2009-03-17 14:57:56+00:00,,,,,,,,,
220,2009-03-25 15:01:34+00:00,,200.24741385107956,205.84681990876027,201.49437199281027,203.3912064321113,199.92145156685328,195.52320531864223,194.36814332875986,179.51809001851365
221,2009-04-02 14:58:17+00:00,195.17573222476378,185.6980145587047,194.2949867740849,186.65226696858213,186.3865259765252,184.4792925524342,181.62104174023898,182.63591117418918,167.52722976694105
222,2009-04-10 15:01:40+00:00,,,,,,191.48780636770846,,,
223,2009-07-23 15:00:20+00:00,,,,,,,,,
224,2010-01-23 15:02:59+00:00,,172.3095885407041,,,,,190.68184611144574,,
225,2010-01-31 15:02:12+00:00,192.03186584468858,199.8900460049138,206.92612437748215,201.50300103086272,201.59169311776554,199.5825592146046,191.61952676313928,189.6120417458245,176.89084812960982
226,2010-02-08 15:03:11+00:00,192.73846324535313,189.92355690005064,200.1700863583736,197.80157759740877,197.81030900556556,196.82692718939654,190.30390355328257,188.33968699805308,177.35420604570356
227,2010-02-16 15:02:15+00:00,,,,,,,,,193.6826364260372
228,2010-03-28 15:03:32+00:00,207.39523734695314,200.28940746869398,209.42987761660072,204.78018565089144,204.3538436832465,202.9600372399526,,,
229,2010-04-29 15:03:32+00:00,192.66157397414062,185.21160693994656,,,,,185.80662315630752,181.75470020865342,168.1044005758548
230,2010-12-25 15:04:27+00:00,,205.74721491580044,208.05747325735564,205.89411616431227,205.1652750028317,201.9234310901437,198.96598631174976,194.5972755020862,186.52554887314062
231,2011-03-07 15:01:17+00:00,196.01514781310487,189.68577724831653,190.53046985499338,181.2539418894702,185.72875949046866,183.44766053319657,184.46638123036757,180.7547938510867,167.4472570003831
232,2011-05-02 15:04:58+00:00,203.54292533517645,201.2065679460327,204.25535275321604,205.43260396049484,206.61130774843608,197.9052749784385,193.09618798783865,187.25574825559013,177.90872558734418
233,2012-01-29 15:05:23+00:00,204.36180888648067,198.50165863580435,205.7576460714315,,,,,186.69291882123088,187.22654387843727
234,2012-02-14 15:05:28+00:00,,,205.50446344086225,197.54504381282362,193.44350539366516,194.37433925542405,210.5563422393996,184.24439291734876,168.33578998143776
235,2012-03-01 15:05:28+00:00,202.20029573516717,195.4838608760891,205.43337378501832,197.5184887161448,198.8339286643503,198.6298112727381,192.9653758045218,184.6565533000546,
236,2012-03-17 15:05:28+00:00,204.55345486474795,196.91340920539872,201.86969417072535,191.85249389839865,188.94799012763627,187.56609120800277,189.82644207492132,188.59375929349707,175.81315699107122
237,2012-04-18 15:05:26+00:00,201.59081701794594,191.68762093446085,191.15669903787804,185.46983731844512,188.52404229929198,181.1450477816822,179.85900956479404,186.6094843257924,172.57220624422882
238,2012-05-04 15:05:29+00:00,,,184.26923201034072,173.71664503364798,170.88034021192408,191.34375895476447,,,
239,2012-05-20 15:05:37+00:00,,,,,,,,,
240,2012-10-27 15:07:11+00:00,216.68122464921052,201.6871616657769,207.4178812307323,207.6462477898325,,,,,
241,2012-12-30 15:07:30+00:00,202.9248908539588,204.49291533469122,211.08294768092242,198.4634403860867,199.81708137515454,206.03610513434796,199.78482094107983,201.32874577425355,184.92729445814516
242,2013-03-24 15:12:40+00:00,,,,,,,,,
243,2013-04-05 15:07:23+00:00,206.70266019436394,208.7761241300646,209.16706097216317,195.19275556215266,192.74103519764162,195.7981308342754,196.9742931207042,193.0474292759261,180.95321164696242
244,2013-04-13 15:13:09+00:00,185.556107138396,193.2647426035163,195.2237641841911,188.90721676311665,185.81100737072404,182.5153867483684,180.83555429213155,183.74701571222693,172.78432347221056
245,2013-05-07 15:07:14+00:00,207.488697963065,200.56419986150507,209.6304176693096,206.1465824152481,201.4712956130234,196.27444565035577,191.56953441161966,186.8362222864437,179.58210899522015
246,2013-07-02 15:12:55+00:00,,,,,234.42866663416027,,,177.04466541928045,
247,2013-09-04 15:13:23+00:00,205.959008681273,201.97961226812717,209.54206958092448,204.15387603844158,205.6742732621422,203.1793159820243,191.50272190497526,191.48161487754146,186.08386497867565
248,2013-10-14 15:07:21+00:00,202.1051324266731,197.32666383723978,199.58215967988065,195.2424375549083,198.52567031860804,200.72758775767937,,,
249,2013-10-30 15:07:25+00:00,,,,,,,,,
250,2013-12-09 15:12:33+00:00,,,,,,,,,
251,2013-12-25 15:12:23+00:00,200.40819511756163,201.76100015462504,205.94441688794848,202.8011501987948,208.1432095732814,204.39673714303973,198.7529087082205,188.81979776709431,192.41137900862702
252,2014-01-26 15:12:27+00:00,,,,,,,,,
253,2014-02-11 15:11:50+00:00,200.5224793049244,198.6991817410635,208.68806694328777,202.90256523001227,210.9434728957907,208.724261213546,196.4417747943911,195.3098597530257,187.4023435031674
254,2014-02-19 15:08:02+00:00,192.16515056132732,196.87197426231788,205.54144147154605,198.1908688314947,202.9025323052004,201.42588912728388,,,
255,2014-02-27 15:11:37+00:00,206.15478973441788,204.07312240349907,215.52474806620535,216.14610185212752,216.5298615461906,211.19204115147733,197.05038788253597,202.476206782632,191.64514704772247
256,2014-03-15 15:11:27+00:00,,,,,,,,,
257,2014-04-16 15:10:53+00:00,212.38899971665143,217.36661513542833,198.69264572627813,197.21189050988193,197.14992061566147,187.30444519136918,178.74136287527858,175.15648338730864,159.91566912533833
258,2014-04-24 15:08:32+00:00,193.7551379310629,198.29309988140443,207.2783550102145,200.0537368945919,,,,,
259,2014-05-02 15:10:39+00:00,,,,214.97441109594243,,,,,
260,2014-07-21 15:10:49+00:00,,,,,,,,,
261,2014-10-09 15:11:09+00:00,,,,,,,,,
262,2014-10-17 15:09:21+00:00,204.97518374696557,197.67617928063044,203.64089202196524,206.2801449764295,203.14373058374315,199.52194848942835,201.95449171797475,195.30387690490736,184.83035981073266
263,2014-11-10 15:11:11+00:00,190.42678592873352,188.69386010110546,191.8794747115281,183.93224479730452,183.74494923529306,184.53998338851602,187.93997747155709,181.85873639895982,174.1834651943451
264,2014-12-04 15:09:44+00:00,,207.4874292434518,217.51154628825418,210.64054146143405,210.3868501437483,205.08764717373856,210.19662285863637,195.86434181973735,177.34297541053775
265,2015-01-29 15:11:18+00:00,188.32642093375756,195.37895235981202,205.33268651095273,204.7896916465637,209.76463937229994,200.16141317971693,192.29470444333532,194.34418984874634,189.70279871362513
266,2015-02-06 15:10:02+00:00,191.58983664821153,196.04578391288595,214.97941388187147,220.33108946857118,218.814097368847,220.21041969415774,226.9839053124154,212.0143484379224,
267,2015-02-14 15:11:09+00:00,191.07313926986322,196.6927173479126,203.75020558814023,201.8928109071648,202.79259051077048,193.6655447335707,188.0312093275681,186.91946038173336,178.00344005855314
268,2015-02-22 15:10:09+00:00,,229.37672985647902,,233.88159601945992,,,,,
269,2015-03-18 15:10:32+00:00,201.4271077477442,204.63343439543303,212.53339787248467,208.20800751209975,203.05110926562537,196.97519694095064,192.41376402566866,193.6877871385238,180.82205204959405
270,2015-03-26 15:10:24+00:00,181.25838870270178,186.9980571282684,182.11457636459306,,,161.31555888816885,163.59147127094647,174.56182426539607,166.2246231880494
271,2015-04-03 15:10:19+00:00,,,,,,,203.30097986967982,,
272,2015-04-19 15:10:19+00:00,195.89233513496137,192.35314707905727,199.64189648752634,194.96797410152743,199.40718624138876,195.37856041677844,188.51704475664556,185.48205650680887,170.16573658977904
273,2015-05-05 15:10:29+00:00,191.04214652864144,192.41167895618358,190.53678188620506,190.53023891493828,186.62162859203346,174.90871907533563,167.88788144730376,173.89502857261965,161.9035392848958
274,2015-05-21 15:10:00+00:00,,,,,,,,,
275,2015-09-02 15:11:11+00:00,,189.3186140123018,192.6650676669655,190.8784675839811,187.97088080509377,191.05268205882103,182.95092833350066,179.4147292888478,169.2095247940258
276,2015-09-26 15:10:57+00:00,,,196.54941826606756,192.22316232466733,193.1677246552266,189.94458849013762,180.34277148016503,185.5262591239787,171.74959967995312
277,2016-01-16 15:11:26+00:00,184.8997113303672,195.5368050813483,196.4675716810301,197.73273796478503,199.64748732189094,198.24843866471062,186.94977997298304,188.80851176951165,176.34559672495294
278,2016-02-09 15:13:12+00:00,194.8138099548072,194.64209589253278,200.30579140573101,196.5251809935756,196.33442640029324,193.05955208614012,191.76972125306446,185.84139088066695,170.78183450308973
279,2016-02-25 15:13:14+00:00,165.51316601347082,,,,,,,,156.8023737179195
280,2016-03-04 15:10:50+00:00,191.60553464824162,193.05818570824593,197.88319805588827,197.5569472725998,196.53324215124704,193.04951631550605,188.25231869963588,185.59270352066483,173.19231424053598
281,2016-03-12 15:13:25+00:00,,190.8212687689169,191.58999490103892,185.0170864747047,190.997756319303,191.13533364961825,184.766794636213,178.21533535112928,168.7496915301681
282,2016-03-20 15:11:08+00:00,199.95100629665632,199.88214948253156,202.85530432005186,201.9342271884807,195.98921409484052,199.05428778319504,194.75144096905603,192.31159709358008,178.62067332731925
283,2016-03-28 15:13:30+00:00,,191.87936082457202,190.84513415781598,188.54520540094734,186.01593810621543,184.80185009482278,180.95745868490275,178.58793550754362,169.0244949126685
284,2016-04-05 15:10:35+00:00,201.3005650011428,202.8389216168776,208.19827062209424,202.42450105546877,202.18266930598747,197.17171035852675,189.12799850884167,191.24524953448315,181.04278800158656
285,2016-04-21 15:10:29+00:00,197.15860786448786,200.18594487748203,205.2713934925113,197.93780538445543,199.23379388085212,194.42151450341953,188.34651536118878,188.63281790659926,175.70905338467455
286,2016-05-07 15:10:32+00:00,200.54025533675093,201.2212656662122,204.8664915550431,204.93984356906924,208.500367683515,204.55226176338687,193.37154007418872,189.01980507752552,184.34326270379762
287,2016-05-23 15:10:34+00:00,214.2762371407519,198.56888414960875,,,,,,,
288,2016-07-02 15:13:54+00:00,,200.85047565853296,202.14119054213364,196.55335284718788,194.9331652319354,196.06555479777955,196.474062891966,193.83978839477615,187.01828040701793
289,2016-11-07 15:13:57+00:00,205.5719385509384,201.8435077982836,207.746257585481,202.21520704702422,206.6244622857862,202.1044885115673,199.77478521007296,194.97358229064366,190.0759046342596
290,2016-11-15 15:11:17+00:00,,,,,,,,,
291,2016-11-23 15:13:52+00:00,207.14987721138385,205.78416165402194,214.72523078319426,207.0536878512376,211.139970487342,210.9772032940889,200.37090380225806,198.91770497181204,199.56712265373764
292,2016-12-25 15:13:43+00:00,203.70415663267545,204.55424273441122,205.57282527678558,204.20641524857774,207.95994713858852,209.26539731021893,192.3152267162113,,
293,2017-01-18 15:11:05+00:00,,,,,,,,,
294,2017-02-19 15:11:16+00:00,,,,,,,,,
295,2017-03-07 15:10:45+00:00,,,,,,,,,172.19907627448728
296,2017-04-08 15:10:28+00:00,,,,,,,,,
297,2017-04-24 15:10:18+00:00,181.2900492090764,205.20228782584644,,,,242.75572515373696,,,181.7274417579052
298,2017-05-10 15:10:19+00:00,196.23533587333142,201.4331359415187,199.35666290135327,193.96948466160205,198.5683963592117,,186.64697253257356,185.0470885418971,180.3670448561769
299,2017-11-02 15:11:14+00:00,,,,,,,,,
300,2017-12-28 15:13:33+00:00,,,,,,,,,
301,2018-02-06 15:10:48+00:00,,,,,,,,,
302,2018-03-18 15:12:30+00:00,197.19989605365527,200.83026280521528,197.58959595207676,187.12178340620096,188.01105476814587,,,,
303,2018-04-11 15:10:18+00:00,207.42769096668093,202.49909286492937,209.05402474049018,203.98610824562476,201.38325839760338,,192.07310292835723,188.48898692011113,172.82189095696788
304,2018-04-19 15:12:01+00:00,191.51879449735173,193.90351102700478,195.5326829312949,191.21687615292754,190.1276199350739,,181.3460505846643,178.16079921706762,164.71077960476003
305,2018-04-27 15:10:09+00:00,,,,,,,,,
306,2018-05-13 15:09:59+00:00,,,,,198.59806268965772,,,,
307,2018-08-01 15:10:15+00:00,,,,,,,202.17745602087314,202.6023890496167,
308,2018-12-07 15:10:50+00:00,198.96624745910682,196.01752303557714,204.8970434009933,200.39761653959388,202.24602957318183,199.10295534421337,194.97401539668982,190.72782271342868,179.84953286905923
309,2018-12-23 15:10:49+00:00,202.85466977113975,194.88284139867764,202.59754919827702,203.32624061352487,203.96744006662067,204.07955786150114,193.23973843272788,189.3207428442763,178.13577379756524
310,2019-02-17 15:05:06+00:00,210.89767028170223,213.2707327853223,216.87799183158737,214.05514377825898,214.58575475304607,207.2097909661128,,,
311,2019-03-05 15:04:36+00:00,200.30022060239946,205.62519020102314,214.1780544334644,211.51587270108178,213.85544045278266,210.07652799015406,191.55946275064719,183.6668345702127,
312,2019-03-13 15:10:57+00:00,196.2677095123815,198.31315728003722,203.69753704147473,196.69003292933215,200.53015370311996,200.42843286234805,191.54521852915852,183.0148061524416,171.1937785557515
313,2019-03-21 15:04:05+00:00,204.56511740940874,,,,203.52036438111355,201.12393947519965,190.97841864130035,186.0982572936122,171.67217939893533
314,2019-04-06 15:03:32+00:00,,,,,,,,,
315,2019-04-14 15:10:25+00:00,204.71968124787284,200.27345317592727,213.25192755611684,203.11416887627155,201.8031489133936,202.40593693465826,196.42027218878954,188.56072566916745,177.06576237721993
316,2019-04-22 15:02:57+00:00,,,207.56732855004077,201.30262107951208,201.4225101637237,199.07438719058837,183.38283036015187,178.3687885178361,166.1624241703416
317,2019-04-30 15:10:46+00:00,201.05356166454288,204.78751791207407,203.45101659069508,196.4364064285639,197.88403463223875,203.02807521123026,193.34495168311327,186.63070083846281,170.3992163116039
318,2019-05-16 15:10:32+00:00,191.85673846294404,201.02936805729408,,,,,244.36842592913496,,
319,2019-07-19 15:10:54+00:00,,162.93504222274737,173.4670745961809,177.63040828764244,232.56512401225672,225.08336412226842,212.01165340995743,151.12080392535216,
320,2019-10-31 14:55:14+00:00,209.5641563912218,204.68389103187218,207.3674754637603,205.39271103929613,206.13760235426355,210.16817330808666,201.45913315278906,190.98045844909802,179.17163131098567
321,2019-11-24 15:11:16+00:00,,,,,,,,,
322,2019-12-02 14:53:44+00:00,,,,191.13613089834817,191.84566205613675,193.51820222475374,189.29165103602867,182.70084903905783,169.4981452368486
323,2019-12-26 15:11:12+00:00,195.6995490128022,199.98728558443008,204.8048860973821,204.59261942808126,,227.4747676084488,,195.2969096068278,
324,2020-01-11 15:11:08+00:00,194.6873914963172,194.2193301262164,203.12365869063808,200.01781330404106,199.8896751995282,199.97539394546328,181.90694715352708,191.93378031539123,180.73071282760685
325,2020-01-27 15:11:04+00:00,,,,,,,,,
326,2020-02-04 14:50:30+00:00,,,,215.8494684244344,216.97463026094437,210.43575532388644,194.48559736141007,189.54698154026693,178.83371963961764
327,2020-02-20 14:49:41+00:00,189.60621545359822,,,,210.57609810550667,,233.94795618268134,200.16437726442163,182.36405860775616
328,2020-03-23 14:47:57+00:00,191.52557891445718,,,,208.10814756415138,203.02557976662726,195.8542303289116,186.32887138978197,176.26766430802715
329,2020-04-08 14:47:02+00:00,168.47235678763124,183.90719380019698,186.61889232168951,186.86482227227208,177.54381922882803,,,,
330,2020-04-24 14:46:06+00:00,,197.10304359503067,204.62995913095764,205.74527747599242,208.69725939831017,204.76532714970227,201.98837083265002,189.51112296512275,178.72787370410197
331,2020-05-10 14:45:08+00:00,,,,,,,,,
332,2020-05-18 15:10:23+00:00,,,,,,,,,
333,2020-06-11 14:43:13+00:00,181.89721600959194,182.89589451408273,190.29279159367053,190.61793005759978,192.17072012271933,185.98738014734903,176.69998544756854,172.17860404724604,158.38342076751746
334,2020-07-05 15:10:45+00:00,,,,,,,,,
335,2020-08-22 15:11:01+00:00,,168.7977760207605,225.4836420629032,,,,,,
336,2020-11-18 14:33:00+00:00,213.77814680721553,208.34740994703785,207.56563215631988,200.91392042273267,202.6166822908877,197.76300252743306,197.99959958033372,198.14454285627667,177.4144637943859
337,2020-12-12 15:11:18+00:00,,,,,,,,,
338,2020-12-20 14:30:38+00:00,184.35525539057235,184.51548951617735,196.09016073625378,,,,,197.63894104216592,190.8225697379773
339,2021-01-13 15:11:08+00:00,201.059063553278,196.67014145027613,203.75916354020873,197.77143420769045,203.2685527066796,202.0378547977955,192.76517167482592,186.42352748987196,173.9582884950587
340,2021-01-21 14:28:23+00:00,,,,,,,,,
341,2021-01-29 15:11:29+00:00,202.24218083018116,205.22317105497046,209.27491791804584,212.08640373410742,206.56397885927908,205.17222591147086,195.6997637412935,189.63832137101832,177.99078082932914
342,2021-02-14 15:11:01+00:00,201.20163457948175,198.74323077925288,205.3559313097321,201.98103356248032,200.5149057291021,195.9983245009388,186.16230977216037,183.33447014643434,169.91364596170772
343,2021-02-22 14:26:00+00:00,,212.66278543351467,216.76612744076039,221.83581484568893,220.1467557685657,226.38913439099687,201.03075516491697,196.3065415661682,
344,2021-03-02 15:10:55+00:00,205.9987977755393,203.75544112588534,209.91687771404747,210.12197533519904,216.5898126650103,207.43770381030834,197.69664133042022,185.60949041691538,179.0389961748358
345,2021-03-10 14:24:46+00:00,,206.18478237049175,216.6020107483862,214.3057500398908,219.57280474091732,207.62867315593633,199.46990912427478,190.70808664952943,178.46642883700747
346,2021-03-18 15:11:10+00:00,203.48860550402094,203.4417635822059,208.81198912388638,209.12454017357913,209.03049128638415,201.11775675532678,197.2777005098724,186.77975680275395,172.4168881519641
347,2021-03-26 14:23:29+00:00,,204.82182075079052,206.80951521932616,209.3080726612797,211.63969898064136,206.61046686105098,203.4016303015402,186.7845739438547,170.74671448378677
348,2021-04-03 15:11:06+00:00,198.26514283047032,201.537544261753,200.12631471041874,195.32141062998164,198.3322593411184,195.04617583006976,186.915293464545,182.6164136934225,172.39540402533964
349,2021-04-11 14:22:10+00:00,210.8976682140729,207.0711343154418,212.91727142872827,208.48033739459538,211.10720013284953,209.1558425947997,196.9894783253166,189.72229616338905,175.43405509956315
350,2021-04-19 15:10:36+00:00,202.23218583094018,204.48005966732396,201.36630205619213,198.17266915795847,203.04820734573377,195.25745714504336,193.92990194231908,184.9931782019234,170.21914803353974
351,2021-05-05 15:10:26+00:00,,,,,,,,,
352,2021-05-29 14:18:06+00:00,,244.26652557544801,223.29414942189504,,,207.7864092870547,,,
353,2021-06-14 14:16:47+00:00,195.2552277406686,,,,191.4967798870872,188.84593927255892,182.6407909528033,173.69936390284576,159.0252565124906
354,2021-06-30 14:15:28+00:00,,,,,214.88400540252286,,,212.1362515750829,
355,2021-11-03 15:10:09+00:00,,,,,,,,,
356,2021-12-23 15:11:14+00:00,206.60880909586717,205.70254820764356,213.83216792080745,208.05500563002397,208.75570816707574,205.67154849249528,201.62798849555872,191.14789343529367,181.24353004179522
357,2021-12-31 15:11:11+00:00,214.1671318981447,201.0704483340553,207.52152733358236,201.24505142581353,202.4475012526166,202.3615098626437,195.61622848590645,188.04419450424865,178.59528867256563
358,2022-01-16 15:11:10+00:00,207.43344905464735,206.01418179828656,210.61645349159429,207.25624799082058,208.72216889070108,202.1663595029027,199.01809991397676,190.94943024854004,177.58888769017784
359,2022-03-21 15:10:48+00:00,203.45873376565822,203.55984832342415,204.69693071264248,200.70039917118936,205.067404275155,200.26431825521212,196.0042680642647,183.5587756833142,168.85079097695353
360,2022-04-06 15:10:43+00:00,,,,,,,,,
361,2022-04-14 15:11:12+00:00,207.57682479775002,207.16719558063795,208.1572051832664,202.23617422876086,197.42621854803588,195.3741864882046,192.35242230168177,202.68662137997043,178.94509063642673
362,2022-04-30 15:10:41+00:00,206.63886572600214,204.52769375723545,210.07054878176803,203.2783790999228,205.2576925473154,201.21033848308718,198.14046344295772,191.07073535379828,176.0395187042642
363,2022-05-16 15:10:55+00:00,207.64061165045848,201.85762302720235,206.4403932958116,200.12652616617981,203.64275227999877,200.56823793349406,193.19946190577963,187.69686173584518,174.2839647510983
364,2022-06-01 15:10:52+00:00,200.64633603986405,194.47150969444868,200.042533373688,196.40527272297197,203.4961547039328,199.91113964603784,189.19803507147446,184.9948503934313,169.93888569984733
365,2022-06-09 15:11:03+00:00,193.73978108075812,186.83314582963507,204.09670471169417,201.48220537226857,,,,199.7592148509615,
366,2022-07-19 15:10:50+00:00,,,,,214.3497637810431,234.86986125925193,,,
367,2022-07-27 15:11:19+00:00,,,231.24912219627848,,,,,,
368,2022-10-15 15:11:28+00:00,204.31568091437072,196.37676791174823,197.908134832769,194.58300334351205,196.18197868154348,190.75433805771019,193.64637149663383,191.67315503443905,170.68244272865786
369,2022-10-23 15:11:24+00:00,208.09378355898525,200.64709211805211,206.9486433293534,201.7017800422135,201.3641698045189,198.27600586164863,200.71655057989426,191.97799394783482,179.2940091766165
370,2022-11-16 15:11:52+00:00,202.58094610175823,197.9310619226541,202.73039819987324,201.6051767260837,201.62485948241974,201.14258473870086,190.12344100312555,183.30910359512006,176.20103727046882
371,2022-12-02 15:11:30+00:00,,,,,,,,,
372,2022-12-18 15:11:23+00:00,208.01157952856948,200.64811290921213,207.58304557825818,206.5596757998174,209.19608055630403,205.66698648407083,194.24534639209432,189.52592104264968,179.72612226481237
373,2023-01-03 15:11:46+00:00,,,,,,,,220.009802603747,180.54933842176254
374,2023-01-11 15:11:22+00:00,201.48576206957281,198.1657758548082,199.15002452911156,201.13384951847257,204.29868044908002,199.41926557731153,193.8577846260957,187.3092949472276,173.20971923523538
375,2023-02-20 15:11:06+00:00,240.21558557505102,207.01110478324213,,,,,,,170.51109660727982
376,2023-02-28 15:11:12+00:00,200.5517600458414,205.93612846880978,207.07399674375748,204.38355633869836,207.02375527480416,199.99619641293702,193.16289182690033,182.86190486698257,172.19366825718365
377,2023-03-08 15:10:55+00:00,,,,,,,,,
378,2023-03-24 15:10:47+00:00,208.15444784247873,204.81571233401377,215.090671226364,217.88885729077694,216.42543049782643,211.96175067957967,195.5331245322185,186.14174299335122,177.44624030085413
379,2023-04-01 15:11:18+00:00,198.69401924150313,195.78917040959297,202.45626898674905,202.6495757120597,198.64736731937768,194.9667525328096,184.0067235777495,169.82092428933976,146.08608570803432
380,2023-04-09 15:10:32+00:00,202.34954511805546,195.39272174735737,209.4923749545133,,,,,208.20986656631482,
381,2023-04-25 15:10:28+00:00,,171.71855909874103,186.65786270083072,,,,177.45806782830053,203.59198261381144,
382,2023-05-11 15:10:15+00:00,,,,,,,,,
383,2023-05-27 15:10:39+00:00,,,,,,,,,
384,2023-06-28 15:10:55+00:00,213.84306917772093,199.94397598119662,207.43291632575205,211.70814770100063,212.4768250271929,207.91562670451808,198.72586632094198,190.8460601729996,175.47684350421008
385,2023-10-02 15:11:04+00:00,206.94344207031992,,208.2621037350692,218.43577767807105,215.66612360023146,209.83521537706434,187.71360380187392,184.06838609842666,157.70968619886094
386,2023-10-10 15:11:07+00:00,,,,,,,,,
387,2023-10-18 15:11:05+00:00,206.3771089608167,206.75477795429276,209.2134190646374,212.2602129778029,217.19045657918295,206.64023359733946,197.72323200461977,189.53479120857696,186.15983265312997
388,2023-11-27 15:11:39+00:00,210.68714950935936,211.1491623551986,215.90291606737063,214.25154373098275,215.70029768958386,210.19244994650057,199.92489886359388,203.2160298026983,184.03473683124176
389,2023-12-05 15:11:03+00:00,,,,,,,,,
390,2023-12-13 15:11:38+00:00,208.17647576844587,203.9741547225156,210.87095685201464,211.72947332482462,212.1326979749357,207.7231287460917,199.7634466459312,191.8797345822656,178.1539933897992
391,2023-12-21 15:11:10+00:00,,,,,,,,,
392,2024-01-06 15:11:02+00:00,200.2698760604327,195.75659363425632,203.66271036772935,205.5698671698776,206.6157952886333,201.17888907913053,186.23709740736868,184.34225786135949,173.0989598567351
393,2024-01-14 15:11:14+00:00,203.43193640104943,202.19982214871288,217.01568238843882,211.4767945804519,218.29227476409307,200.0777837597697,192.52101383922434,184.9927481216564,176.97489086708794
394,2024-02-07 15:11:27+00:00,216.65945686146003,217.3511421255547,224.02875040243117,226.28736140016127,227.46082092529804,218.1181677498252,201.51702303285447,198.9807694372528,179.94969412469334
395,2024-02-15 15:11:11+00:00,195.8659125695585,203.34315006037818,213.6901004954879,210.16381286237691,213.22029667849853,206.8765641588534,192.10092835986444,185.84627192431867,166.50895362225228
396,2024-02-23 15:10:59+00:00,165.67779762587176,181.00565553161778,201.57524683790848,224.84051699727854,228.2016588894714,219.42754425033635,200.50210540161146,182.35292072333968,149.11425650280418
397,2024-03-02 15:11:07+00:00,199.64365488340695,194.61747002786316,213.4520995580425,209.92686962597008,214.06698053044198,207.88880854842523,195.26630900552829,184.55215438356993,171.15628613325077
398,2024-03-10 15:10:48+00:00,199.27154461916987,199.01839127789708,210.93134082215226,205.01785596264858,207.45734292359833,202.02287338302958,199.90313888933258,184.42454562989073,165.79805468008914
399,2024-04-03 15:10:57+00:00,189.2058819722802,187.9712043008395,196.2197372537092,195.69469087620539,191.9836936227814,189.3487007636968,163.53711548584818,,
400,2024-04-27 15:10:21+00:00,201.87789920432783,198.60682769594922,211.3582544543924,204.45738907609268,202.0869920455338,204.60642796437256,193.19228715056113,181.4109808678984,164.4491899337015
401,2024-05-05 15:10:33+00:00,,,,,,,,,
402,2024-06-14 15:10:03+00:00,,,,,,,,,
403,2024-06-22 15:09:59+00:00,,,,,,,,,
404,2024-08-25 15:11:07+00:00,208.6225897691464,201.8386496381577,211.90573130269087,209.95551285281226,213.9283739803435,212.45180284561334,208.28694131820566,194.4396348302944,172.43303140163755
405,2024-11-05 15:10:57+00:00,,,,,,171.55880086481565,230.37419671786097,214.4499709962734,137.9286016651404
406,2024-11-21 15:11:05+00:00,208.25310093588817,210.83214416387426,214.89933427737935,213.50816434438303,213.54521209128188,209.30765478293557,202.64207967340712,191.98674730757728,177.59170269546195
407,2025-01-16 15:11:09+00:00,211.15699241292862,213.1661860989452,218.96137829684133,212.46988195243364,209.93222474212524,209.00873157539976,198.08174714344244,192.64399076438073,171.35637824799
408,2025-01-16 15:11:33+00:00,209.82709591061302,213.02829437000597,218.13651109384364,211.5474374067769,209.44991195298337,207.93613667238108,197.42917076529142,191.31841425559233,170.5914006603242
409,2025-01-24 15:10:56+00:00,,,,,,,,,
410,2025-02-09 15:11:23+00:00,212.41426054372127,213.53490612542376,222.13795134252155,219.94222919792517,223.0775532970414,217.69139117680854,207.5712786068592,200.51657477804292,180.6520620538957
411,2025-02-25 15:10:48+00:00,212.2335584276399,212.67854109360056,214.57199975326972,212.53081127308957,211.28242332566276,205.06773995086678,196.9524332111246,189.37684990420757,170.05475770627947
412,2025-03-05 15:11:25+00:00,192.9197109827595,197.73910120771856,208.7578177807115,198.0207833992342,202.9573474967458,198.92954490163993,185.97936774356765,176.86114788998984,
413,2025-03-13 15:10:45+00:00,200.3874591005983,203.94302917262627,215.84836917125426,205.43748602737435,209.90076359647514,206.03034929709978,200.07836865433208,180.29309124860924,163.6950919447342
414,2025-03-21 15:10:48+00:00,205.54462668566208,206.51352033807848,211.1227919445297,202.68039998876873,201.81102893017692,203.96067063596885,195.38350768593304,184.99082286309763,163.12552010122818
415,2025-03-29 15:10:36+00:00,196.8398487775049,209.46921625998226,213.0715788204711,212.4015534540845,218.40928814621844,217.20375716542517,207.12398532809777,,
416,2025-04-06 15:11:12+00:00,211.13345100161027,210.8710406011812,214.27990276033228,207.01290325456603,208.5592847537169,210.44719004221025,206.462934545387,188.07670865234934,168.1046592524326
417,2025-04-14 15:10:54+00:00,207.7216101359546,209.3930285755002,210.57597012452865,205.5933968662923,209.21604913647306,201.96080435846073,187.5130018929161,184.42198641697362,171.20015708174975
418,2025-04-22 15:11:07+00:00,209.01584031717752,207.62094800499582,210.61633136421045,203.5326152198998,209.20539031215264,202.730728270508,195.00136020384963,184.67112318114874,168.1521429316229
