,dates,aus0170-0000,aus0170-0001,aus0170-0002,aus0170-0003,aus0170-0004,aus0170-0005,aus0170-0006,aus0170-0007,aus0170-0008,aus0170-0009,aus0170-0010,aus0170-0011,aus0170-0012,aus0170-0013,aus0170-0014,aus0170-0015,aus0170-0016,aus0170-0017
12,1988-10-15 23:14:16+00:00,189.40470901764033,171.75104413487173,193.9899513942103,191.8559640912979,211.09861215631742,218.85247474058028,224.0741142452595,223.53503169693718,231.56791658802618,230.14906330917714,218.60015591859863,214.3683895612037,203.1458868349371,205.00744206845894,215.10759691125423,228.16025519782437,225.08031907779954,238.40265805216373
13,1988-12-02 23:14:15+00:00,186.83562317102292,168.90856938455133,182.92219318012607,190.5589998735341,211.0180551617479,210.71351142823897,228.65095022040933,220.96195169004767,234.10608119974813,238.49303552737663,234.10837253616407,232.11634343941162,219.83518624743826,224.484358266244,233.2441750170523,236.38900645824714,239.3161808883481,260.7090102021435
14,1989-01-19 23:13:42+00:00,177.71278899724155,168.60217233265385,181.5407763522665,195.75772642397163,211.0244560665486,220.5609853592229,229.25592058784468,228.1236499194186,234.9511575300312,239.48420431128037,231.84751818106898,233.0634817347651,218.21359442792638,221.92915926500552,231.6065112290663,228.52718976971033,235.70764481436902,259.7277038062546
15,1989-03-08 23:13:15+00:00,175.24644060484238,176.614935102728,188.8711980770822,204.72208167792388,217.70348770378922,217.4150070339048,229.08193567258797,229.27536303538494,235.98493174781646,237.7648868839691,234.95693915554233,238.32746520383685,236.23710515091534,233.85228782688188,244.93293339704044,248.45137907626636,258.15711198803166,262.62731826937085
16,1989-05-27 23:12:04+00:00,179.6507339501121,162.29028835750904,172.12139541692449,182.25466123434356,203.28727845181305,202.6446848102238,218.61421617147928,221.84008933049938,230.89711927600416,232.1220721912233,225.08687829649108,228.8665366517596,228.5654234319473,229.94856615146514,247.1854207856857,249.78917853523336,253.77182370870892,269.0419026511885
17,1989-06-28 23:11:25+00:00,178.54213351843657,151.8285526512019,151.54770588770262,174.40759502322092,186.98486773378173,189.6405024286025,202.75706498902,215.47067542841322,214.8189858279516,208.8613346218263,,,,,217.87158663944086,223.73585800119446,225.72728674827601,231.66040621343902
18,1989-07-30 23:10:47+00:00,183.0224171462218,174.82532540673526,177.71404254993763,191.26763712645848,207.02909136135142,203.65412059515188,216.49563388383345,200.69835866337397,211.87153786248197,219.10051417823453,216.11467589839427,224.01732986847594,221.41327073417884,229.62720885543757,249.05815901482458,255.16142798966462,247.15608899881894,246.81080466043142
19,1989-08-15 23:10:23+00:00,170.8608393620873,163.88764000666268,174.86566878561382,179.62809067542653,199.92251388419785,198.10302328657502,202.73149229446994,198.86746648185903,217.09577944745263,222.68920530226922,208.14250767881123,211.41591287146875,204.47503111252107,211.5936804020009,227.1875209846674,234.88500474291948,243.76407331359013,241.61374725041873
20,1989-09-16 23:09:32+00:00,,169.75947312192983,176.71300252536258,193.06789294746784,207.22098910143458,208.8344861965018,215.74859256268576,216.74009293052222,229.60734562850166,236.89816973132048,227.9254776713803,226.85590311376598,215.0207013569395,218.9763936568821,239.73092817879802,246.27641757547173,248.116348882231,248.95420383412394
21,1989-10-18 23:08:40+00:00,176.5642945881525,167.31479494774896,175.18227726547195,192.8051758843932,209.47682601404932,215.20654173372043,223.34307619607864,224.4538865142676,232.76976009740284,238.27421905636365,235.16226024920704,231.39607575155839,218.02721766831917,230.08667612127644,245.24235231490516,250.81027669677064,236.19828032609863,241.0417279925339
22,1990-04-12 23:03:54+00:00,195.00696037939625,172.74374657555046,194.0858586669976,202.96652560305475,224.92169148466675,230.47403134424073,244.64772316735943,242.50518240589068,249.61273395117422,249.863399012996,241.54866847162737,244.78595477070905,232.15329413689437,235.73009360257942,245.09736066217303,248.7606258790183,240.35018352566388,244.21649407134822
23,1990-05-30 23:03:53+00:00,170.05247847432108,157.57616413845292,165.82313018542402,184.07129471745137,204.37478833657943,199.90853426626495,216.92752863486334,214.08447770175619,221.53416968385764,233.73384516754655,219.88856015225394,220.449354248488,207.1056954945983,216.09249258339514,226.38554613922557,223.45768140622837,217.89453010082087,220.3856668171107
24,1990-06-15 23:03:52+00:00,188.57800551491897,181.9523631730084,183.6165937110391,193.5553026892618,217.99193272933454,209.2528306523984,226.26572605063893,218.7212769276368,225.69440387351983,231.74718265556248,223.12000896991478,222.68406530891,217.60064426516476,215.05980723902118,225.76542624269993,228.89856571983256,222.0594078775132,234.81739352120672
25,1990-07-01 23:03:52+00:00,188.1447336320744,170.50398434276505,179.56150794487516,193.78213398689334,210.31000534375144,207.16008302713493,226.67573146948152,221.42069695236555,233.43790264519723,232.75689486398556,228.28930887687125,230.35321520921576,223.09197015301467,223.2918547754361,236.7006364232849,239.7352677645929,233.69229102876074,238.10012858035117
26,1990-09-03 23:03:33+00:00,164.97289425099112,161.56335751093766,174.79123008092523,189.52911929603206,199.6745627726462,211.02418522931856,210.56341754686028,210.6745739815794,213.00596374288708,213.87225284761098,206.74455126696543,208.61817965262185,202.93342286118423,204.1370879073659,215.79697565720474,211.87324176090897,213.39635570509932,209.73924905404445
27,1990-09-19 23:03:30+00:00,187.65883681118794,182.17492495549112,194.79467910923097,210.8838133762006,223.27752947334707,223.70711870075488,234.19418731742007,228.56818751162012,232.62571242545354,233.05340703826755,230.36911197624414,236.05108125366027,225.3071956098207,227.58974437654442,239.38211011012672,232.8618063097869,230.22832305687444,232.32788073822655
28,1990-11-06 23:03:11+00:00,186.40587319829388,170.71758639625804,182.95502991022613,191.68879137552636,208.2369758332374,206.98001362625587,236.5577276784099,230.95204339215994,239.74494492653818,228.13455633713508,226.27173882835152,237.8999053448656,217.46485996116633,217.44961035599243,233.96980537636293,224.20467422604938,228.3667983855053,229.06187064902292
29,1990-12-24 23:03:21+00:00,190.17202809030886,170.72914388272045,184.04045838907973,185.4795056712349,201.71348784781375,200.7463145156738,225.03463940343673,227.74991964356317,233.2520408162122,229.56885558750025,210.77668122012693,219.3176156481287,223.16750302994018,212.6212837011075,217.50258996259504,220.4973137344058,211.23276180567876,210.54617520350135
30,1991-01-09 23:03:46+00:00,,177.9387957504438,185.9891622696121,198.20005048548074,208.56889071454898,217.47585028296223,226.14837035508228,226.31843191203833,231.2136684869482,227.3788575580142,216.39010530737548,220.26745688375408,218.49625929243987,213.62506058229573,221.05729419897557,225.6856421047777,218.65579261295343,216.36942155843923
31,1991-03-14 23:05:04+00:00,200.81031829562093,183.73712642789587,198.22706819650614,204.78680343381896,219.03883846305362,210.63678361320677,219.45961539602777,216.8971317935672,225.63306989879422,231.0480375696896,222.27791504688972,221.71719399383713,218.89437933282943,226.38739510858704,235.60434070317112,229.70342696299215,228.17129563471482,225.43974040450405
32,1991-07-20 23:07:07+00:00,201.1335724818161,182.83884340318383,190.33439426332978,211.4348744474746,229.9707447937011,219.2005349031515,226.5172559736472,223.466217240343,232.95011893967506,222.99459912293764,217.74548779193535,216.1024521386333,209.2351475830799,208.34967716631658,214.06186671074252,224.80064813353673,212.42463361660356,215.1771466550488
33,1991-08-05 23:07:13+00:00,212.97985774602625,189.58876078445223,196.85428854790936,212.75243750702123,216.0530491201384,219.07505754432339,229.20661704920337,227.83598798303507,230.1232013006327,231.67015523606688,215.81013999880423,221.55416332841514,208.1187424979728,204.21267575481275,225.5023411072524,228.01034331939903,220.15608510549583,214.53934488099492
34,1991-08-21 23:07:18+00:00,201.5438419480474,186.4670482429367,201.22037855502268,207.85884521950422,221.8281734978748,226.59411048882225,236.1843520457483,227.72247308939276,229.28053858251366,230.48472484177742,213.68684993744318,219.34171456724818,211.0474961792029,207.15878567614064,215.85525498747685,223.90205516184767,212.55247400401842,207.62646077076616
35,1991-09-06 23:07:32+00:00,206.02484945105323,186.3781595655184,200.88031900004196,212.6092174231174,226.4795843614157,223.93446834081166,234.10005840277253,228.85799780319152,229.85328726434517,228.6256484376446,207.41977161131743,217.2676255258134,206.2138996919633,209.21000577918232,210.97808104306782,219.11995103774242,207.63038406797327,209.42720363736072
36,1991-09-22 23:07:40+00:00,200.54215524965247,186.1834219277505,197.99658872353245,206.90800677502918,221.49911518716377,226.86503123948557,235.00116250550894,235.19969298908018,238.45692068697417,236.6713935614872,220.34191509654667,223.72990038069364,212.77870413582318,208.55344397878395,221.89802395218086,220.19386372239015,218.639434626074,215.56811891736496
37,1991-11-09 23:07:55+00:00,187.31714816507952,183.81704728591123,200.45742777160336,201.9853944491556,213.12497989056354,220.64656949108678,227.41053759777714,222.1766554776363,224.00105452212367,228.21305880351377,217.24092615049813,218.64098954313286,208.02712214018342,212.15875426207205,219.52865814122313,213.59813723403087,215.67712303809267,215.9495744403894
38,1991-12-27 23:08:02+00:00,205.56793625513623,190.0413855448993,199.40010595410223,221.4527301289515,229.1024518385672,229.3834635666528,232.68245601517165,232.3729663411594,234.74078163982338,236.5033853396509,234.98849364019773,242.50243081263108,232.12232774677963,228.30946712426842,241.7865479209053,237.87278851618393,238.29433190233618,237.4589662655548
39,1992-01-12 23:07:58+00:00,203.91897757788996,184.9423169256512,196.39219208771252,201.3296052283392,217.99826186189296,213.1362253523568,222.25604306801313,221.7099287422566,233.400280920576,240.61997282000337,229.42572809485597,224.36933088580554,223.02280295494302,219.04952547238042,225.67911121912792,232.49127455959834,229.85649017356656,230.28151508582474
40,1992-02-29 23:07:53+00:00,193.2524653028433,181.82191110829643,185.18486502416437,199.86484295119942,219.70425152923664,212.56004146246724,227.10579983853728,222.78097476652638,226.53695427646522,229.62782970007794,219.5908718523745,224.3198077702362,212.6449904822497,212.63424242080097,220.98750872726188,227.5789595187878,218.49809504097436,211.97392628038338
41,1992-05-19 23:07:21+00:00,199.27005811207087,175.809937476562,193.23467878733396,199.8601237537202,212.04597949621777,208.81357638779622,215.72465488985958,217.35773484314777,223.58914280205812,229.46543620846427,230.02884152766825,229.8684746753654,225.2492902417037,219.78898270385702,231.68454260714267,231.46994253167173,232.40978800387106,235.16401544356526
42,1992-06-04 23:07:13+00:00,198.01970269410967,171.7342652116431,179.79487084319524,192.14128963048083,204.83910949746377,201.9252691034592,226.52691472093457,220.53234422350474,228.1236027424106,226.92550947525936,219.5739098674159,230.4275710244799,213.9024627725358,214.4926735930029,228.0976325981007,227.65221690093924,228.41645356068693,233.0301055012576
43,1992-07-22 23:06:36+00:00,191.96307526206957,170.91119546893484,183.16022974483002,194.1816153182294,204.10587829370536,200.2887725908919,222.7811833398776,219.36808304413705,230.82303323265108,228.13628454927434,216.612557948729,232.39695903074156,211.6821630150864,214.50372186445443,224.8485913216361,230.80492811982558,227.4170797505637,234.38480888766932
44,1992-08-07 23:06:24+00:00,194.16360901326655,171.85452173554347,185.74120493454055,194.15016694989473,203.84098985387843,200.77653482406137,221.4249123494951,210.55073417665776,225.65239666651442,216.13453012311504,219.3125161093384,224.85371659790766,213.30373249280106,213.2854217150799,222.4243808841145,224.42473585833076,222.20525125811145,222.14068381922522
45,1992-08-23 23:06:08+00:00,191.4442927885121,172.0087934053033,184.4809583650819,201.7374185763661,211.5817152730201,215.74998578759192,223.39706612444567,225.8797395701507,231.40829682873724,229.95610459776762,226.60493583535774,226.8351998065232,217.60672500115174,222.61473289736574,226.77574681218613,234.3453322808684,229.1747370144962,236.40150422880123
46,1992-10-10 23:05:14+00:00,182.8707411403338,172.94223486281643,177.92638784029313,192.84858457170137,209.45739699752988,203.63583249493533,221.7715928262855,223.8065708831134,239.85841417333828,240.23794845628046,227.41072418802145,226.53120200331003,209.87275723848148,210.5310058000745,218.8261555254117,223.03607565895265,219.9642265906949,222.43500355012833
47,1992-11-27 23:04:47+00:00,171.3761939993869,169.26681463879711,180.98163047549784,191.69299820039188,215.79352216406093,222.23685896023974,233.07069672254184,226.78010884654773,241.92824175116533,236.99303222158798,229.81287123241557,230.5052671842795,217.14003447669046,219.75582687914476,234.60565512915582,236.46489660387766,225.8549137676635,228.39472630648646
48,1992-12-29 23:05:08+00:00,189.0386932271977,181.47458590158416,185.00497767686585,194.20896494886406,215.2374462325155,217.5893504252651,233.1651974764349,224.03957569023805,243.54620121040477,243.25365130472866,231.04768132119347,239.03977579010595,222.87105548957751,221.6787541028668,231.54164070975196,232.48130222604746,223.89144145731413,230.66922984898036
49,1993-01-14 23:05:21+00:00,194.48023635374153,174.52638491557244,176.3074814375932,185.11290226108574,205.3500601121439,209.10799209389802,222.84373393956588,229.812986965389,246.5502442505929,248.61678601694481,239.37175272964046,246.61483591603593,230.79098992475238,233.06154063695172,232.82218523844963,229.61645019719418,223.3322676037812,232.60309286613912
50,1993-01-30 23:05:32+00:00,201.65673137456537,179.27851740118723,176.34280937785348,188.58225408900577,206.19990798148595,201.96092749859392,216.12764777266065,211.58960092955297,225.6726294266264,226.28904216190085,214.21195932799105,218.4820595428228,199.10358611483622,201.1780619918712,200.97536378713664,208.68607980124568,197.8593197389223,204.20007339952053
51,1993-03-19 23:05:52+00:00,192.6681172267051,179.7152820768051,189.46445330823212,197.3158760659824,213.02223104951176,218.58815709456553,219.0667197677403,225.04047570582708,226.48820330159722,231.44823669097727,223.71548990127098,226.0579307902443,212.0711830914108,216.02818721038292,222.39866349550547,232.34979173682774,230.77076585066513,237.12002064906645
52,1993-04-04 23:05:57+00:00,195.0204505259845,180.93069500498922,182.92795664088035,197.27910131717198,212.6631075807762,219.903927973537,228.61717472621416,232.46623444188356,232.6219121228466,241.19224029520717,230.58380481992276,231.52715172189002,220.7890960716463,230.4954026504446,237.58438047958495,239.19199117318684,231.24144722433184,237.39038242637
53,1993-04-20 23:06:06+00:00,204.38447543040434,189.04516192272285,197.58564983425075,208.28766405625421,224.35830677506038,219.06344908271225,231.87359139318377,228.98004325095835,229.17279115079367,240.08835108559447,229.7787348003254,240.22205839565808,228.6401504639518,226.25556928200302,236.7686600248463,238.2645174126688,232.10548044145605,236.1785788495178
54,1993-05-22 23:06:14+00:00,191.39654007434152,171.5760137734083,187.1065622410663,199.06742608336967,209.06823208272863,201.61042168131848,218.33063216552586,206.05545800522214,224.71786876396607,213.30834883458715,210.13619087792827,212.92489754380694,206.49916820980644,205.3248131741707,225.36649924910424,219.40454516496234,220.01997197037824,219.9793740182438
55,1993-06-07 23:06:16+00:00,179.9340216212043,161.10721015156946,173.06593926682137,186.49642617938878,199.5051817394578,201.58867954485473,213.52491925082592,201.87000739532652,222.16886337451982,216.67209495408648,211.0855255114138,214.59281839189188,204.59909290864937,205.3568064122549,209.15524899518758,211.18705299561069,207.615306118897,213.77468001464368
56,1993-06-23 23:06:11+00:00,197.55701286273643,180.5996829748744,186.00229111977524,201.22021341447368,220.01778397854997,214.11780890390642,214.36127425317466,203.350982346729,218.3028233721573,217.40673133096212,204.9965623255414,205.02599506363777,199.8089739913081,195.1979222147188,205.53785292060033,206.41716477201638,206.1003049260307,207.96226826016715
57,1993-07-25 23:06:05+00:00,199.21290560571728,181.5602831005023,189.55344540207767,207.14447312118944,219.3526319031046,214.66237454426278,224.25410514994883,214.61490329281185,223.6674586002821,223.24378180005,217.35987160417488,217.73121978032,203.6742936943132,211.62942425614062,221.92560098330733,228.85720205195236,224.69464296887435,230.11691572786776
58,1993-08-10 23:06:06+00:00,198.26245790739375,176.1898383532281,188.3473863763079,207.85645816551715,214.2155436264443,210.64093342753802,224.75780925806916,220.08848755420647,226.6330151504718,226.06792517951646,219.31788342733557,218.09830408594962,205.30720702714183,207.23142680434694,221.79792018999493,223.19994927028839,221.449045519512,225.81850675511316
59,1993-09-11 23:06:04+00:00,190.85925300925146,168.48688507864938,183.35084565837786,191.90105391498176,207.8812782863032,208.54043659232212,210.8216299661456,204.7163052509324,216.65379332366385,216.32526268849747,205.00174927426053,213.196758574744,204.05374488864467,210.7950853073558,226.75079958007004,228.09568740748207,226.76966625509752,235.06510130060224
60,1993-09-27 23:06:01+00:00,200.56703674448693,180.66496268690733,188.8639209455675,200.52031185338456,217.40963170028928,218.20684017173224,228.18086249823912,221.1664192345285,237.61157527324426,226.9271876155949,221.753098509651,227.488504703149,215.00188177779995,219.849816429013,238.3242162814862,240.18470436734557,235.68898411170647,243.59993683435468
61,1993-10-13 23:05:55+00:00,201.32126851224027,181.65959194379136,187.72771144251112,198.71134938472497,218.4110279756541,211.9875962609227,214.3673643340629,224.26545190587294,230.87613802835327,229.710879078651,219.1091857867244,222.61262010810177,209.7679877599164,215.66113433014596,227.7757067615151,233.55323346263907,233.54766377937582,233.19261561920794
62,1993-11-30 23:05:36+00:00,202.23580465989,185.7847045295378,201.4681654670087,206.42460562274943,227.90923232012042,224.49625393846765,233.9894793679821,229.02425572000882,240.53965013330262,243.49183552470345,233.15651490668628,231.89584483999036,219.71482982158653,220.53414541224322,237.64521169353776,238.5182397842231,235.8578298652472,245.83400178953391
63,1994-01-01 23:05:19+00:00,208.4340868972114,183.6097345326759,200.29818734986517,208.37401782909097,231.82834245553232,225.3260146134012,,226.20116060817796,233.3406083154277,232.8748976057485,219.57656698527845,221.96851200861155,210.74099198389374,203.5638378118715,219.91146135383642,221.2916857158226,222.85215251878205,227.33858880490567
64,1994-01-17 23:05:03+00:00,206.56637710474132,186.20087883273413,194.71297824234983,208.9572907537804,233.5690403608384,226.6961377000325,240.07318669920554,242.45347130096428,251.5608567837903,247.73491409886083,236.55841497541954,237.78613580811802,224.78691841305513,226.80791624820833,236.2488247377701,240.00565563442623,233.81639725074294,245.35794062522467
65,1994-04-23 23:03:38+00:00,197.97989983416744,176.68096791646252,183.27093976506612,202.0860934096983,219.09106888119314,221.3133267338812,228.71332507346352,227.3382387469469,228.19117884558796,228.15404671597284,211.22892128535057,215.633403509041,202.03756617731,202.74315633549057,213.84558806704544,209.6001436402454,204.10880498110717,211.74122846924269
66,1994-05-09 23:03:20+00:00,195.50741849240998,170.23885739204593,191.45610675016312,204.16850196017782,210.59515094900468,217.37989058494819,223.6976505191284,221.05736500221371,221.5164841270448,228.61811369292445,,,,,197.64434778740275,208.38449121843885,200.59076963950173,209.2875027968164
67,1994-06-10 23:02:44+00:00,188.76777173191186,162.25335257686186,176.79630582537862,183.537776056463,198.1580015899898,192.73501730801263,204.5563790238368,198.43281183916835,207.39620717592211,213.300597442385,210.07392073327782,211.2214798049802,202.00001373059348,197.92490449034926,207.0916771126981,205.604785141223,197.8736878154095,198.52923218034934
68,1994-07-12 23:01:55+00:00,202.01006143576421,180.32498092707243,188.75323164657394,198.98916984597153,211.1153782684685,212.71861338072333,218.7207115740383,214.64251603920897,226.67391610036125,227.5212383459045,221.08467964015912,224.9189415106295,208.9697888744322,213.2304587318632,220.15108623536756,220.80292792483087,210.33439237904355,208.86346672002284
69,1994-07-28 23:01:28+00:00,198.37051170584763,181.27813398586662,185.50816112828755,211.1003603760082,224.050812891191,214.8071887764403,217.90391111972895,219.04261900053092,220.7296296892713,228.45594654550652,210.62389286004296,226.90605038893943,217.63332275862655,215.4443246274189,228.1923147783278,226.79837727531955,217.78634934837106,220.54022110221234
70,1994-08-13 23:01:04+00:00,194.73461962563476,182.55782035253895,188.11981956683528,206.36920959947747,227.41533975080392,221.76421704731658,233.71705662961904,214.61943374293733,228.4940982664757,230.01062860528165,217.5839377940817,219.15909775505503,213.93463479529674,216.17256049020875,226.25523581625143,227.680064838443,220.75761054058685,217.4059516738544
71,1994-09-14 23:00:17+00:00,200.1944620569199,185.09540816316766,193.0782464863092,211.17264157239137,217.7416601254483,224.71047154827116,230.1629425624961,223.30292484296427,231.2402402158577,237.67904162077323,229.59250938854893,229.58408960352642,223.86128062497164,218.83421386939662,228.71190921241484,229.4475592232376,228.06600334533408,228.7822303912892
72,1994-11-01 22:58:45+00:00,208.18298732323564,186.85265934895395,187.38062371504432,200.7680948169564,218.08157628594537,216.80275572533085,225.83109091123276,231.66860967880845,236.91775784640834,232.32141371948066,227.54270284786224,232.5053159998633,222.56880723572522,221.01756511701004,235.78868154238444,232.9800856775736,232.89439061299655,225.43562633954795
73,1994-12-19 22:57:13+00:00,210.02820152639958,192.2630781007267,195.17505530155225,210.63074736289465,225.81770630250966,233.52659708204297,238.48992446884805,235.40457258875716,240.51497586351638,238.76474111517692,231.40414968222075,234.82440302204523,224.88525257112445,218.41947339825185,236.6246454715552,240.1197717998176,236.7243531167646,234.9184452906192
74,1995-02-21 22:54:48+00:00,203.67301225551915,179.69805798444315,187.59357402919952,206.932846183634,217.5007595696071,222.62445660990807,231.99245992086685,233.3048049154425,244.6848507348371,240.3764286259992,238.2551443159769,236.29082551133973,229.23666880026866,224.0874057744667,235.56435884577368,230.57294345964053,231.45061619186453,236.68039644088068
75,1995-04-10 22:52:51+00:00,191.01553759541724,168.7345507940546,183.94700337748804,193.32975351922528,211.4738035874612,208.00475492085528,224.29083626310538,217.44968144127265,220.56981453153304,222.0838903634891,207.88361241959225,217.77786466413758,207.40331325117612,202.20091836660876,212.28990638405133,215.7843675971707,211.13166009752553,216.7120532878293
76,1995-05-12 22:51:26+00:00,205.97529439177447,191.16433599983077,201.74197340131573,213.82666559167373,231.23516307395246,227.90786992659432,232.00182947837064,233.47364142797645,238.20552979007957,233.40498290669348,230.84135319232627,233.75071971613886,221.54845170812405,220.92903772842283,230.10887463230432,226.68391636752364,223.65517187246334,220.17415135831908
77,1995-06-29 22:49:14+00:00,200.10904577500412,181.23651766579437,196.8620954245208,201.21577932997084,223.55217692088505,204.88071759440203,216.45740690819264,207.35070614061743,214.8038841205539,209.03229218771878,202.9331600927807,200.9210028130726,190.05965893973004,185.18513139884513,194.41696408003423,194.07935095648318,186.9335139358226,186.26054005137252
78,1995-07-15 22:48:30+00:00,196.60055672454163,182.5669572321566,190.46226988740813,198.60205297493525,215.126608708981,206.35128747022026,217.4970923714578,217.94162158008348,220.24062907142303,217.189520187832,212.307736719946,211.8189268402209,206.63374079498718,193.18094328577394,203.2423905841556,201.61179232055673,194.22944982519408,191.00070024936073
79,1995-08-16 22:47:04+00:00,214.00259056824532,197.3735781114859,199.93207901751526,217.08594698290287,227.0443148719127,219.17772990851225,230.516593665249,221.94797008508334,226.2669530269871,228.21197961724198,221.8213307210425,224.68544512281844,214.90292897464033,212.7621825303829,227.94404551778106,218.13612700819436,216.00763977316913,209.35211527594478
80,1995-10-19 22:43:49+00:00,213.98881455794185,194.49604282689583,200.54716328476505,213.31384672430133,221.08793243673296,225.80291547853344,228.14409816336598,224.3583570484228,234.3476769957859,237.84528907420443,227.40693964514213,235.68132574386414,222.36817120436515,223.10036736812958,230.57871462458021,226.205797258959,212.54801270405824,209.2204324565462
81,1995-11-04 22:43:13+00:00,210.57582916468303,192.0358515517596,195.75795843250154,209.96116848938408,222.48877470465982,216.54220357010706,223.16049060425382,218.82292886531894,221.71253486449075,217.0799797167559,214.30674385266263,212.71935902216597,211.6432623348846,210.36113536248627,,,,
82,1996-03-11 22:50:51+00:00,195.53406998089883,180.403922011786,180.66407852698856,203.3808075412527,209.19594270924063,215.5022411298424,228.22802886313048,226.0571865330714,231.24330924888346,227.45154460877538,218.85269537066026,223.97940294428648,203.53304568920115,208.64605675338325,220.78969879308892,214.181246353692,214.03142669347477,211.37585742958981
83,1996-05-30 22:55:41+00:00,212.5558075401998,186.85683907886798,193.08438127992676,207.4670990938655,211.79999137329247,212.50340575004603,232.0298299054154,218.54574735057912,218.95342167100338,209.3387648219524,203.1375997946222,194.7990205747991,193.22061100495867,185.9514164382528,203.66909232404248,197.08306269556132,193.22936278892678,197.88750539526416
84,1996-07-17 22:58:14+00:00,195.80223631147985,175.34507576788926,187.40665991950368,196.07584523380996,206.66367231418747,202.79450809459428,211.48946453327827,206.9923578052834,207.35985580839272,208.64429502054185,205.85808726426907,206.35409398191183,194.96967688779824,189.59034012076168,198.43630986013787,198.9850492604149,195.82203568691475,193.91946347563422
