,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
136,2001-09-14 17:00:53+00:00,254.12620705933503,247.78054404673688,243.15430860219578,230.59591491703873,223.78502829243047,239.64133704203078,235.98408392967553,233.11020285157076,224.7449831593324,228.84145538782352,222.37682491153313,217.7231550573142,228.52050288710848,224.99421411847155,222.52454346204638,219.64627868454264,219.77682783357898,218.72233578791696,215.64494473781463,209.41956064288732,211.2110472908903,216.05332601444417,214.87143430541954,220.75813078953678,212.44314843638756,221.61771957947994,218.88575156860742,222.51657541768103,222.02729320040694,222.7730154047828,220.7567895943821,212.83178776041862,219.12730151257017,221.97123601989023,225.22927869873507,216.96359266941892,,220.843999086186,225.43857037683472,215.13842346797017,219.30438763003642,223.648852653701,219.37447449482397,219.1386746991896,224.0641953966878,215.99453714999407,217.16631599177353,226.303966298877,220.3411990038193,221.93363744136497,220.31582819853259,221.4933154958186,223.66621668192224,238.642849319574
137,2001-11-01 17:00:41+00:00,251.74601470888996,238.55788967380167,233.17540894473453,245.03164652211413,236.1963080706874,232.66079218801283,223.3980620192092,226.12566894646773,222.735908460394,231.95319982625992,223.34552091661743,216.0503856995192,219.57527328673638,230.69020954764852,229.75898716767895,226.8957185349543,223.11755562550863,215.7354689775929,212.3794815250298,220.16861726981085,218.97532812144553,221.86891332641258,217.82843432566926,218.34581828368206,217.8390823497951,218.38267697934262,223.12862259049578,220.09035332164538,229.55545487825094,228.3678028716436,227.89034412264493,223.54410493696224,229.9434487192468,224.67512385190844,219.95148201161606,234.87442858538094,227.81070695047467,233.25705045481592,223.9387246130041,228.74968972278853,218.71047441585424,220.90333900081285,225.28810579120017,217.58032567359925,214.2383783644343,223.90400113363518,227.61320392538516,223.92645059195436,224.98903998286778,208.17199785352312,218.13312750448128,215.68144397554934,225.8604908608192,248.60360896639352
138,2002-01-04 17:01:02+00:00,300.6428074595056,302.49799800651215,277.64660260119535,254.5302673308494,271.62200543988473,280.4543887357453,264.45086927122975,258.842948455408,246.6009519494984,258.2730257833747,271.1422152126822,258.3771344378216,240.29734392262455,269.2323734292127,270.433031710586,265.8288931013524,234.97263398450463,251.9573609731794,234.22898870619213,259.78529454814424,237.70447858685566,238.1203728373507,263.6226430098532,249.7278448887968,245.57827086892797,254.41754786203956,240.46864182120015,246.49250632834995,262.6988852341059,246.0636918340185,242.37354661289496,250.17487646625284,244.53110934023945,254.61762895559608,253.74360672909464,262.62930270814815,257.5071400629406,262.9049947204701,250.47581787861935,252.865392186467,246.8443388293071,236.9200746790298,253.5109679697029,249.31236917332512,240.27573354956894,248.6860150351305,247.53875115923054,252.1941475877889,256.4589953959343,235.75159624563972,237.36864117691232,249.25545234544654,242.35951551604487,271.95044031462186
139,2002-02-05 17:01:37+00:00,276.5526522033056,284.44095585867376,255.94654218537448,278.44746557766376,275.158033636338,260.3518215562484,249.05452024345877,257.3157850917834,261.62407510093175,262.3912054772677,236.8638939939024,260.6009421170257,266.7324541069069,262.26577748069803,241.77036957642215,249.53871687903458,255.64994620960428,241.52627711622517,245.8705836589178,247.210395382276,236.31549772156626,241.53282677612782,251.013549791509,245.05425207937125,248.94201638105244,239.89972960822845,234.12240478248427,258.5649450178779,252.70558909866233,246.5255072009159,237.47035826402498,244.24371003648127,246.61017950433947,252.85885345922205,245.29375221544967,246.49310644944114,254.1868289981453,260.60249934126887,254.82346308577368,234.24270885676066,244.51846465731848,252.50056853625725,250.841945827981,244.0053835706679,230.92002753007986,238.49102419123642,251.39337998321906,253.44876470988635,251.98941849799945,234.30132977756818,222.14838544210983,245.23130496598694,249.43050789563634,271.9662480327145
140,2002-03-09 17:01:17+00:00,272.37235081318914,290.24246678967006,280.9652580829406,290.46609789053844,281.7068598979749,281.1786465829395,266.5389410196609,283.0103629737426,283.44277950436054,262.78746449563414,268.06478233855427,280.6313604596496,273.3063379865848,265.81021188740124,271.93065466677615,276.4815954356565,268.1901674674844,253.86152067414335,255.19346513771745,257.0838035366608,263.52098640833935,263.595650781118,268.2195993255818,261.7519177300948,249.9406747412137,259.6613235547083,265.0148513189237,265.2963575869623,258.6305098630431,259.9051149262646,260.9885115269358,267.8936045452909,262.22915940428885,257.4935382532591,261.1816793726373,270.7266172812144,265.9864716932662,259.7815021314247,252.73232053037492,259.86394447623445,260.8126762532948,264.88247927478676,251.83883377551894,241.75567522684116,262.10033573011117,251.9390123760023,259.1669537718648,257.3413300358939,249.64773489469533,252.66708323239894,256.9986202941796,247.61220217456324,247.27657239433074,271.79252264564303
141,2002-04-10 17:01:35+00:00,254.93862890096366,290.5587618459383,273.913087544689,253.9484421500265,271.6330220909399,266.8958915597591,255.61393359571758,259.5978072365488,247.4828082341349,260.18615021105046,254.19682622796813,264.5758830280795,258.601388074559,261.6028744709891,252.4419600282189,254.1840426113142,245.5908818185148,251.74998645102528,242.61709780785904,245.51168360256375,242.93724109484762,244.38702389664778,248.92557754377702,248.19670677878898,239.4795218856358,246.0135349981198,247.66064918143778,239.61998193472192,244.4348093231433,245.51519059385595,247.46624465703843,245.3053601602428,244.38860332817478,249.3941855890408,244.1185604761785,250.88466395880167,252.2678615959153,,243.38778621408838,239.58083756054347,247.5855364669551,238.90396757988918,244.9057593066947,246.338300500086,249.56853330631031,243.77684059307177,242.99486898820032,249.72581669697365,245.5742748367627,239.77032834109275,233.91190252745608,240.7123630060593,244.29579335097927,264.08011298039787
142,2002-04-26 17:01:10+00:00,293.87073896944855,281.60700928993634,274.62281446932263,260.76300462001564,251.39237424178927,266.3268157982336,263.1158893506994,268.2993903877994,263.65921089004195,251.6306970600587,252.6358432581228,266.9797546328499,251.5724998467405,261.8664077559755,251.77880293855057,245.64017728028682,242.85043667571958,251.6487722535245,238.6069286022925,236.50645791372648,242.59112787844393,241.83707416206252,242.664066433481,227.7590130940341,230.9008943381708,242.28824826695717,239.17880059478478,239.28500120844737,241.98308057270597,238.60134965110097,236.31172568341944,244.00728974501558,244.87409623220688,248.3497540400484,240.8105802455545,241.52751225073447,,,239.75752204374248,245.81553699172676,248.52933286376643,246.14035589809905,245.3180302539914,251.08685192761075,242.23547427940017,244.6437151503454,235.1157037990015,239.22024088348053,244.01583505557463,232.07644721446525,233.19828382500512,232.45879268371036,250.02577884955994,257.57622283144883
143,2002-07-31 17:00:59+00:00,226.3822563153748,242.31668140681944,242.28168731578694,244.9114741108802,237.87390646857017,236.82179419058102,230.6032570720513,234.8682724198316,238.6309318772922,240.34178833770403,232.95358800373364,228.411107012647,236.62665252497374,232.67265944861464,233.4919738209046,232.9531715624698,228.7366114682378,219.68528213765825,217.9332862715034,217.31196064208265,218.73779927240787,217.51856776264674,218.28263484879648,219.73245365626389,221.10422258547592,221.36950976521172,221.06604622171923,217.51985471936501,222.7010253582931,222.69258550667277,226.3491026874441,227.42627535900175,225.74435823684803,226.7452425387953,226.37128009533535,225.09983185320786,,,231.90302828008873,227.1305802410111,222.11242227620605,228.3585765500327,216.8885837697253,213.78587500136138,215.93334775224437,216.43515179866165,218.9109523689888,222.20193723058628,226.1143888768013,230.21883078119464,219.39904198529356,221.7255267162457,223.9660495955542,242.47767714522507
144,2002-09-17 17:00:07+00:00,247.1789963021247,238.82146184130147,235.4890935442565,231.2279742758743,232.01327775760865,231.73174932990545,232.61054940496842,235.78242302327888,229.0327399345527,231.8844559284922,233.377891544948,229.43153764475306,236.07935317208376,233.21980519598682,230.6450732139437,224.37802023468126,216.06082713670475,213.06444107237556,218.46483968146546,214.4962279008792,211.74335268191646,214.9129771706183,213.57027925315055,217.16285489239192,209.7621533075172,220.91620912143824,214.90420574940438,213.69259241793526,216.51326054539027,224.38951783884872,225.71047627455357,221.3557096700963,224.0733683922717,215.96936342314933,221.55060615693168,226.47388190632688,,,221.56470733815925,217.54735874473747,215.07324138326945,212.953857297887,217.9082942089506,222.2731051810448,222.05462882780438,223.56845288293533,225.17828402175627,223.0643444446858,221.09932578977873,222.6259655947368,214.6389774686505,215.9071948237779,219.68426172896693,230.40012227632656
145,2002-11-20 17:00:28+00:00,209.55320359862705,254.26953974686842,262.1191806983363,250.76582552262613,239.3461353441193,241.2628961525645,256.6358194924866,248.9682277200711,236.213177661334,248.47084393841214,255.81507287440337,249.79401694271036,244.2655055827447,243.57200994564323,245.05037894345242,244.35106713816222,235.56137405797242,231.19289265274827,230.65983129954654,239.2007194243574,229.57166875971078,225.71188770548986,229.9231833662279,226.4471336056133,211.99969835407273,216.9619880490672,233.25904634393754,236.2018201795903,230.0758990944045,235.25385037230546,242.22850827119953,235.56097590167695,225.10754154215456,232.34759814249733,248.83952003209814,246.24812230647655,,241.63528657458932,247.8944320549849,236.64608936363334,218.9813206480322,214.93564000909697,234.32770880688204,241.67449975149844,238.36546629348524,241.7442308810718,235.46006997723978,235.39620558618168,236.21717614756471,234.70748346166337,229.5925126781369,212.04452874297107,220.15085367855903,258.6447676898023
146,2002-12-06 17:01:01+00:00,228.39622908174272,250.5077519098873,257.38242815095856,251.31987467635156,239.74552953455736,250.16379791213424,250.28976276652097,251.06667213073067,243.36068683939138,249.38319941073507,254.3804387086306,248.50440948434084,246.85792465447895,247.66785677760055,245.691255532414,243.64577403135968,240.9186934303326,226.7909680320543,235.13347671856144,229.99141876826187,231.39987270431286,226.30056034332674,228.21383759837667,221.60395099139413,220.3768386597621,221.29772232692505,231.580291162589,237.1343837084287,224.98130482180727,226.49825743198926,229.95839911980136,222.46752187522821,227.22508443744118,232.07331114762354,242.31482324844274,246.9781522601322,,,241.28488784638358,235.47474368780567,220.61171773870996,222.8936089439037,229.416589266591,238.9073329333433,238.77023991105477,239.42397829475965,237.38400358127092,228.28119953585187,240.32495447297282,228.42578566542332,229.42763986703818,215.7265672151949,219.24100112260248,254.44817440162998
147,2002-12-22 17:00:41+00:00,275.44902967778575,258.30880097270403,268.56472604307476,271.0035072127561,255.93092494484392,261.5602478615953,267.57776420808875,270.861091653757,256.1746137297166,265.08300243079213,268.89507549306506,255.72688036505838,262.20644740333114,259.88365757041265,260.6637271556729,254.540995484757,246.68767973602553,245.8755723226115,245.53584137523683,247.72033226437662,245.29908429487372,233.47433296937268,233.6706109595532,241.31375775188496,236.40495529111936,243.64290866783037,248.42696375890154,239.92448810861677,239.2731523600467,251.03211267493396,242.52816716928643,239.79359347463372,248.6785001107217,239.588161062373,241.24988178088955,248.36338810328397,248.11403958310945,257.9752173716999,261.55861870239374,261.1358110601927,237.70450412076835,239.1440643157146,249.00531541904576,245.05637943137407,251.00151650473532,241.2483539578476,250.10626160848904,244.08554233330406,248.24782754082682,240.45918116109874,231.78953113515826,243.13929541703368,224.97405625869646,261.1579643508822
148,2003-02-08 17:01:01+00:00,287.1376640031984,276.75105733117266,281.4845726928579,288.7404764161606,279.21514285184503,288.6963127134542,282.33423775514666,287.9254999750757,283.03907532688544,282.7163389497231,285.51437309907624,282.24051826057445,280.49299045754117,276.16049503198894,276.85481689617023,276.2315356219673,273.11077052359184,260.1519689515976,263.02584937101676,263.39154845867193,269.34280870611883,260.2822936540958,259.7026223768307,256.39740630519185,256.600367293329,256.1678835448926,252.33829780520747,255.2910262184917,264.6841750578503,262.30224482837843,264.6846968879385,267.90731322907595,266.6263005955511,262.1776771417909,266.81118148622966,271.02727214574645,,,273.2326290420855,277.0259142330756,261.80374339263915,262.53162870142,265.62349174396786,257.8226074690683,267.5816260441903,264.41016700589154,262.3931375449297,259.92689165141564,254.7637293645556,254.08291117331183,255.65516479944878,246.46177964642013,260.40602571602136,270.54871360371106
149,2003-02-24 17:01:25+00:00,265.4309909636289,290.38166826818366,281.21758254629214,287.20087745930357,290.31057442148955,287.5597056227385,286.7975539351038,284.99102624953844,285.88509997920926,282.0441211749187,282.7113529343106,278.5381586141427,278.8448102057425,282.0263839911933,276.9600505034667,271.1679732066223,268.93365597224414,263.38142621266246,263.2874171623313,266.6017761444986,263.7565346897935,262.7356686613369,261.61028888084735,267.92461363787737,260.86632107561366,262.30948160256384,253.65978235689647,259.6353110893299,257.7932426643436,257.7896301913178,263.3161415669476,267.67889162537205,258.68475419055954,261.0849636353117,265.1726791326353,272.7545155954664,,278.3708819536174,283.5403101217022,281.3918254554647,272.6710362246457,266.776317203191,266.02417581961146,258.1190405084847,265.640688279434,265.2927864139854,262.0839055831847,261.7297880781079,261.56117893925926,259.7221928566167,257.0043719168733,255.09791640467876,257.5554801920165,281.68228738034594
150,2003-03-12 17:01:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,255.51752566972655,255.0087394880946,260.9458881360886,260.32207949948014,250.56696111357817,255.40417361987087,259.8117344662317,250.7108950957334,262.3370822110356,257.7756294537962,256.89994198519406,268.54551525587794,,276.6910107302724,268.94277099554296,267.6546003793755,264.76890464659607,257.3154187189253,257.51153793516403,255.16612038266945,254.61619359982745,248.46851598120134,260.36276214778684,256.5170770831349,259.5183709568572,246.47081919259642,241.88782448432048,240.7650021645998,251.78362922728778,268.6541547054056
151,2003-04-13 17:01:31+00:00,265.9250726158058,264.223861118703,260.80478249748563,257.7612673426342,265.144771102371,263.42959318839314,270.93598875883407,270.2765032442323,260.87587754438107,260.86737262657596,257.6929229221571,265.88238166323265,259.361469076092,257.2979825639771,250.76854033716432,252.93649390727106,251.87057432386175,244.86366680979145,245.0060611762241,246.67533751453985,241.85691986995948,240.8266916977981,241.6755980743118,239.5544896345103,241.86791307235328,243.09084046768592,243.1161317215527,244.608102532018,242.9930608754956,246.7150176456059,242.72563261198977,244.7925160455536,243.03888413340323,241.492203990222,243.69294676866386,247.10394759169213,,,252.3274991767547,239.49638402130108,235.54965803460155,232.42395483909834,228.36375814299174,229.05944663541675,238.14791491119408,231.99513202158627,236.0796677249615,228.38112075568623,221.67044803908567,222.31277868812003,228.6664366940171,233.46981931692935,238.63618646391532,255.0220315385147
152,2003-08-03 17:00:46+00:00,240.31394829586995,238.6688721784842,229.09927257591465,,,,229.68196248001337,243.49502965254933,257.3252623590235,230.03881249184053,222.53338285321075,241.18770285349947,243.4055861468879,236.0625026525459,228.16122011146436,221.37238823702756,222.60147603668165,225.4750230212835,220.34663904536063,206.1694803613107,214.40423693292027,229.61500553672073,226.53344758566075,206.39455543928247,220.45144534238517,228.81693869876827,214.02505971656643,206.2684082358512,217.6249203140469,231.60212297345845,221.77449139987644,226.529141211464,238.034528426633,219.69408286481814,208.2777461582676,232.26794343671654,,,227.95556766984768,237.00750308237335,232.8698789644356,233.8715241646876,227.21974022471892,220.1876343608482,221.83403515229423,207.48805094619755,,223.37645322845765,237.33625679731614,233.64271564074522,216.25092802457448,,,224.5755093103435
153,2003-11-07 17:01:13+00:00,247.23138389775923,252.15251063379483,249.77017608485127,238.50612558140958,240.8220888926098,246.0735349936268,241.12073914198865,241.7663858736888,245.14061018893966,240.74206497950863,233.81432850441027,236.95693629224934,238.3837072618095,242.09674286620486,232.8890278305754,232.91995031593993,230.32178414398555,215.1941667529081,223.09410318254277,216.62799527244758,,,,219.68724661051886,226.74624165200473,241.90122279876095,248.9223482387505,241.12227605084578,242.79041083388069,228.12754586028296,225.7420999498946,227.43009426212436,231.47844669271896,229.79068027519327,233.55126129907939,232.08873371045996,,241.5578580680993,237.4041643333033,221.54369888234274,214.924916482462,224.50256112165502,209.77811961757823,219.54741601184287,217.355707393439,235.71321324339846,231.3670876103514,229.1011258260695,236.11460958660138,226.0316247224801,218.55347027748883,207.02873745479494,214.83379103411667,225.72441277222538
154,2003-11-23 17:01:02+00:00,253.5680838632164,259.9345428333886,255.69671337003734,244.1955243050206,243.94330655602997,244.05517628861568,245.59338194574227,249.59540513317972,256.7062587721907,244.94580832591413,,,,,,,,,,,,,,,234.78870977793375,227.85514639864664,233.4792244953963,242.55519311823426,250.1150626307679,222.52932393792216,221.24177929311446,230.54073784633718,231.65914105937236,237.57541234536188,236.32676441255802,236.8984681349712,,249.4245495489164,241.27956742663372,219.95953201341803,219.97792849691083,230.84243758616986,213.59825787286323,217.93633841777898,224.2991663247402,239.8303065464425,235.24790443591087,236.2852915180512,235.42583446480907,231.41771611054156,221.44929546077358,209.19251947294214,211.46275577712987,248.45686303625095
155,2003-12-09 17:01:06+00:00,253.57491620205136,276.0042149262157,264.506648500077,250.1551447415732,249.48066118228695,246.52633470883174,251.0540539461393,257.6961207150611,265.7975624740635,252.34073663073806,230.05233384169642,241.20559572517425,260.3814038633999,253.12190873391557,246.00106682446574,229.48593993013282,236.39404335794183,250.8143195737962,247.68736857352008,240.61284158246303,230.82844501447764,236.75906177163856,234.27704727287383,245.80991324548995,237.90677274814212,234.95234813032693,233.3567911057974,252.2224847791963,251.44639372941015,227.6180774071226,225.05510399618134,233.8665785311863,239.31204431016454,241.2131872308314,241.43655175982303,236.86062898512827,,255.96192072400072,251.0738474205468,219.4553152122709,223.15644482617773,233.4494797521221,209.8944711341222,212.22652694771568,235.07819685135587,244.20555370536232,254.48698506781938,253.79667959840532,252.11398417809727,232.73572487859855,228.07260617452363,206.88000097824653,217.3953422648308,265.7714786073137
156,2004-01-26 17:01:25+00:00,216.6732055547722,276.3560600120597,273.940098730376,267.5037788475475,271.5264641731225,277.8209755058982,277.8952659183801,273.50896199312365,265.6367822626584,269.6682136292365,267.5172800215375,268.63760713643467,266.12423247068887,262.06770774082963,254.77218156206868,264.44612718882945,263.59489912422197,265.7034605682825,267.8831190061708,256.97869415613826,262.1570176723154,262.876040371991,260.1035525073806,261.28026484854325,257.0313568656042,260.41791865620723,266.5510379482408,268.86087699444255,255.74050629983248,247.21212006699156,264.33557917624967,266.4712227923249,266.17983060831585,263.8526676633813,257.0709788359506,270.91823749300187,274.26496036741804,273.8198433193574,265.770791310434,257.99922493990766,249.7874270132831,255.12248560597104,257.43238898202907,262.2616912557777,289.73037978417653,,282.5833860664368,277.3999029026581,266.6800698881383,257.26062219850434,251.57490997746677,249.61410050721702,262.2793262431692,306.9576113540437
157,2004-02-11 17:01:53+00:00,,296.0971919552574,,,,,,,,,,,,265.96404000733696,265.85017336338876,277.8277888145829,284.5845765176753,253.9158901708464,249.70490160720652,268.0990337515437,267.9021874606244,268.31873344963475,273.2352956631542,260.61709742815725,268.27908789269316,274.073874623595,251.78628216416524,270.6245295998509,265.6746837567339,257.59283251494435,268.51707311981096,273.6446708092309,256.9557182292706,257.655109951136,276.3499696717844,273.5210760710507,278.0550312813638,269.3593792611561,265.47225425423386,254.01609450320097,264.08808662261686,262.763854212771,264.3930939819484,264.41713740047146,261.8937088965483,267.4422818331602,285.6600407794591,,,,264.21728829312855,251.97510686973837,247.9602244107904,283.54763289961437
158,2004-02-27 17:01:29+00:00,,296.8628636251338,290.9499901230557,281.32817873383294,275.7003274633085,278.3190252526653,283.5261820736615,277.8579629404916,272.0213246366264,277.0305142651391,276.6174043719119,281.5277110647307,272.9002880560411,276.93371263934023,273.361932944683,272.4671792008509,272.41247958505875,268.0727197626576,272.00128846215006,261.0173068753567,264.94519174937284,260.9901381600814,261.9117295975136,270.67115346191366,259.2148114874533,262.65930411851645,266.1485016690298,273.08817645579893,266.41078132989463,259.35131618828933,259.2238824795051,264.9736341682346,268.5811690622532,262.1076770326367,265.04697303999006,275.47967094401713,276.94606126242917,276.30722709830326,273.599592168207,266.7032590178139,265.35162937902675,258.42824823459756,260.5477472374029,264.0003415917728,265.238224809463,263.5289131468741,266.28810276862015,263.01765397893445,262.86020097246336,260.870562364192,253.26116834355244,252.61618446248085,260.7300886270347,282.00364953326067
159,2004-03-14 17:01:37+00:00,,299.3530982831727,293.4528695596575,284.317228937113,287.750101604016,284.93797535849404,286.5341595044498,280.2037110333434,283.7902561815437,275.3090566822217,280.31202102905786,286.1564977816033,274.10098591007176,272.5284952409647,272.95998589526477,276.1149325855758,272.5326307478025,263.33984618078233,269.9643913718258,266.03359814040084,264.7202497651915,261.1919602120752,266.91722961244017,263.48502957672054,261.7904386988303,261.8153999023352,267.4881119228349,273.69108114539614,262.3510583686097,267.0039052309728,268.7869545075306,263.68039341106675,265.5400701619003,264.7624498368707,261.9194990190549,276.99399921073956,274.8627177980879,279.48638206680846,267.30181101679784,272.57795724259586,270.3675818225792,261.5898939997705,257.37983087791156,257.65099968573116,264.49455054926136,263.1176305013636,267.21240907612173,260.38974417456853,262.25428029889383,256.7674886558838,256.0365222667688,251.4282983534403,261.9451118037239,290.1014592443295
160,2004-04-15 17:01:31+00:00,231.10552738234736,255.6566609289223,262.8464893534526,246.8678379955444,245.6839818209463,249.29075049911208,247.39472409149073,252.3676448104522,247.19651569796923,251.98531462582926,239.8790208016269,259.0515959633672,252.09680888912243,251.08178004640592,249.50674277725835,243.2369140584633,239.9861624679239,249.4937246437255,240.22345799601706,233.4085591724289,232.96203478881543,238.6259780401409,243.18366676540919,247.29192680471664,236.3570709196096,230.24191426447368,237.2591942854994,240.37089314740632,244.70147154305198,240.06028189892297,249.0828450221856,243.95054092810892,243.7688363363022,243.17505415797615,237.00874578622935,252.771485330316,253.97512806541187,,255.36054323596272,246.64163158476006,252.3826450540379,237.90547920982627,235.58501331560728,230.46597797843648,237.72252297484243,240.4857088037032,235.17546345277879,232.01896971208515,239.88060339447583,236.87003856768925,227.38186552418927,226.30766298886942,247.2320815958957,255.50531562395923
161,2004-05-17 17:01:33+00:00,264.18794773522694,256.33901275918004,256.7864971727546,256.5697125365838,238.33430878057106,230.87672602728207,256.77589988454434,254.8664576971809,235.52613319736474,236.40446808472836,248.02099782325746,249.47724254010643,241.91192505967578,236.65236614304183,229.60530192553188,237.20579361690613,243.6904841578355,233.38597196482974,224.32031706661274,221.41568494240906,224.6769689520394,220.2284633090587,220.48833724183527,233.51685819211687,237.54848705314657,227.38726561579128,220.96651254709636,234.09954430073086,234.01287738131896,227.18526078591796,241.68402066461152,227.81368962482824,223.83994301009096,236.01757147951736,230.25601753062242,242.62625888183717,231.91687449011835,,233.04957821048498,237.12159789219805,227.86092061802282,228.93213547221637,219.07274317843687,197.37299958162507,215.28623853086071,225.46085620180207,238.03579264222427,241.81798119783417,229.91811456743093,220.68470196171464,222.0053689473613,203.78935283060147,215.51068922610406,234.85271268350823
162,2004-09-22 17:01:22+00:00,202.60500849194108,234.67257506364768,233.84338250675265,235.71420821817856,234.65266975726067,232.2297451603776,234.67772318398426,231.5989161519243,234.27358709341686,234.44204729743183,236.6358603861125,238.23050234067864,234.65737409736764,232.58478335494544,228.4843982742129,229.39020560684082,226.92250148849965,220.8207529163104,216.3333312276858,219.67448011820267,217.3265408025768,218.64660317829117,221.02385304811096,221.4973321287842,216.55723762160747,221.19447075091566,225.0091714992135,226.212232975747,226.25362595412287,220.97585840274,220.9782115003046,215.10105888654886,209.4022776255964,203.12311336738117,207.4343976186554,218.15328608227088,232.23548933274864,246.45870758663642,248.89163593253565,235.77280071117,218.07547124218436,224.40886428508327,226.55262044982425,224.32157793234913,224.15848976031106,237.01474645941428,219.92868911422474,222.28213262987666,212.82373851448375,208.24762280758014,197.0879935869264,196.65566657373756,208.41967674628208,244.95579072643955
163,2004-11-09 17:01:18+00:00,227.4827478248975,246.46854569702896,260.8171265077566,256.0244007586162,246.0001854439828,240.93585850419385,235.65911547408254,249.92032344604198,250.655947366075,251.73851859871218,260.64246106074324,261.9915106767799,257.7154970487627,253.36837183394667,235.7263521115711,240.9851752749584,253.44250323200117,231.76114983335628,221.49305912771794,225.78829574766783,219.0692101884521,229.05402760778384,245.06044782132156,246.6348922871199,231.94573151140176,,,,244.81718941939323,244.5950185118231,250.75254689550678,239.64138128108783,226.28906657517314,223.78896565148534,228.3737733352033,253.77370621013557,249.16465010863865,244.40238136391486,257.33651825596365,243.07513545322698,222.9350084600395,225.55692155603188,225.66186625022138,251.25003508539675,247.95737002239386,247.43074975428266,248.87641920594936,210.24675767997698,201.47463498379514,232.44734077125025,222.5878051732148,228.50229373281365,231.35527398720285,247.68759522520952
164,2004-12-11 17:01:56+00:00,252.1770388273279,239.8197989729401,262.96842395854384,249.11626993970293,238.57658932963813,240.17467913285705,258.53632449119334,269.41833753084063,248.98069459283,269.1080891385856,273.18566042032234,246.29040252088686,,,,260.19059101851303,258.4483651676166,247.25473470479577,209.38633751747892,232.47946653222877,243.32369843608038,253.7609546312942,261.0730011665067,258.9650938868626,238.83882983024395,217.757886106532,255.96376112956938,260.80339040195463,264.380303108786,262.2272157055116,249.5689943725475,249.80695721104698,212.07035314592707,213.49765213777437,244.27336296085107,269.7181388441247,255.87576652980007,244.29052743544037,268.99549777979547,244.12564839738752,211.62837691685186,232.10652331291288,253.40446302564666,271.394565223738,269.07117313979103,256.71862963706843,241.30102181383515,206.43847153824808,209.27276768233085,235.52260755995601,240.79538937392041,244.92967324134025,234.96495423264224,280.52706087341755
165,2004-12-27 17:01:41+00:00,267.57881887939095,262.2531497571074,278.0542257707124,246.42355632218332,255.12442488764833,263.9493501477178,287.78107949664707,285.23776792171446,280.4527271442743,289.72775753389794,285.2831082012437,269.65329102516733,265.20541001681477,258.2443230659438,264.97093707360136,279.87420482415246,282.9910357292518,241.04761340693202,225.46954964306616,260.57507961698826,269.81591373287336,276.6826257149169,282.71632673588744,268.6800227156445,248.2999216955141,247.3868777090534,274.45249189043165,277.32651053679007,280.29876009792326,278.4648410883477,269.86610220101977,266.7795220037034,226.25116732578144,227.36581935738084,260.88863997426614,274.6684544489824,265.34163567001485,271.7877482779114,276.6701899992216,243.566969545507,227.89991788535264,264.33246314726574,271.7105018668223,275.45310727903393,278.37591925014755,269.50311583267137,263.35508743004937,212.74827386514895,235.938930627955,257.88034236732886,258.2560922455023,255.70540929638025,260.12549817721566,285.65250645996326
166,2005-01-12 17:02:10+00:00,278.932745776446,282.4538535927826,280.18350559973146,250.24012059588912,266.9741660518105,272.981784391392,290.07253032962683,284.61677034809276,281.36554995695224,288.048927179691,290.27632137839146,272.3406275052543,268.6313173973692,263.84301587834136,270.6779663645905,281.0574509387092,277.68507849018266,245.62232817488456,230.324667152054,269.5477351045812,269.8814796297528,278.3232348342057,276.96557694388804,266.8882010048572,254.9984526141952,264.54110744483313,280.7561711912016,279.9110573050999,284.1459641316721,275.53378175189664,271.4943488532914,265.3978896680124,235.98976776558496,239.80679732721248,265.61496095013246,272.36537119785277,269.46309536122106,271.8608490472841,273.5430433000219,249.44335369215946,239.29834136689902,269.9940065494124,277.9180874197996,276.54428012696417,275.920682633942,270.12808712078146,261.9413972318555,230.42152828529643,244.18925466279023,259.00716334260795,260.378862040709,258.51528736495027,266.30695429312436,296.468000663326
