,dates,nzd0164-0000,nzd0164-0001,nzd0164-0002
54,2005-04-13 21:55:36+00:00,124.81629910703865,119.95924956526436,126.99342385894955
55,2005-04-21 21:52:46+00:00,152.96456181864303,148.38962440259562,139.23615085466136
56,2005-05-23 21:53:00+00:00,147.91702300231157,145.75619895988328,136.15512920170207
57,2005-06-08 21:53:33+00:00,,147.1837754500884,
58,2005-06-24 21:53:14+00:00,,,
59,2005-08-03 21:55:25+00:00,144.22400538304535,136.6176145231208,141.7076266774413
60,2005-08-19 21:54:56+00:00,144.16194273130063,136.47236096326836,137.84510462403455
61,2005-09-20 21:55:06+00:00,152.14769209655427,,
62,2005-10-06 21:54:37+00:00,,,
63,2005-10-30 21:54:03+00:00,142.2257342226758,141.8822167281371,146.60586946426636
64,2005-12-09 21:55:14+00:00,,126.82702006702256,127.17995770357508
65,2006-01-10 21:55:52+00:00,144.42553211278099,132.73648727146383,127.42450548535368
66,2006-02-11 21:55:41+00:00,145.3379490747106,133.03974288619207,136.64582110113227
67,2006-02-19 21:56:15+00:00,138.8704022246056,129.58400976719616,122.28278864648121
68,2006-03-31 21:56:06+00:00,,,
69,2006-04-08 21:57:12+00:00,139.1316702669291,130.5259304164487,131.32031948194648
70,2006-05-02 21:55:41+00:00,140.42605341186015,137.27432886843013,141.62505779118973
71,2006-06-27 21:58:24+00:00,,132.95302611210985,
72,2006-07-05 21:55:54+00:00,,143.47480221403268,135.9941149647792
73,2006-07-13 21:59:02+00:00,,143.31329418500633,148.51287940067914
74,2006-08-22 21:55:17+00:00,145.67501206769404,136.54020769892284,144.35082761325688
75,2006-09-23 21:55:06+00:00,151.72997522194814,140.10664993789646,139.02601711443722
76,2006-10-09 21:55:24+00:00,143.9089851374089,134.48097510209925,139.96988196798168
77,2006-12-04 22:00:37+00:00,122.13162173623218,94.14616294466583,
78,2006-12-13 21:54:31+00:00,,,
79,2006-12-29 21:54:38+00:00,146.610918444186,108.05197212242425,
80,2007-01-29 21:55:57+00:00,143.95315188002854,141.81321266496712,146.48194526650153
81,2007-02-14 21:56:27+00:00,,,
82,2007-03-02 21:56:31+00:00,150.00839417875326,140.32830055995476,141.88393313641683
83,2007-03-18 21:56:33+00:00,,,
84,2007-04-19 21:56:31+00:00,,,141.27990339518357
85,2007-05-05 21:56:27+00:00,151.60824695213583,144.4321979745581,
86,2007-09-10 21:55:27+00:00,147.3918721495437,131.116284488586,122.50800670567924
87,2007-09-18 21:58:42+00:00,141.40946548136827,131.05510838968425,120.69533655472617
88,2007-09-26 21:55:47+00:00,145.0132761729805,133.01430997884492,
89,2007-10-12 21:55:47+00:00,151.03305782492035,134.44702787123268,139.2931931507792
90,2008-01-16 21:56:23+00:00,130.13242636041568,128.74705310096886,126.56870529527016
91,2008-02-01 21:56:21+00:00,147.5401028532915,140.82442776102874,136.8731395614373
92,2008-03-04 21:55:48+00:00,137.83644718786584,129.79890463159856,130.43446387187907
93,2008-04-21 21:56:08+00:00,137.52383263086475,132.1067312587814,138.68984223705942
94,2008-05-07 21:55:40+00:00,132.40287175058336,139.1889750198366,136.57236005539977
95,2008-06-08 21:55:26+00:00,159.39449302903677,135.51430371707298,131.4262177680927
96,2008-08-27 21:55:06+00:00,,,
97,2008-09-28 21:54:48+00:00,146.91683965468724,134.2149319295613,120.7009104599302
98,2008-12-09 21:49:42+00:00,128.85829343276893,124.2059437626658,136.05769376902475
99,2008-12-25 21:50:10+00:00,141.24661499105395,130.66050565430544,130.33974171575605
100,2009-01-02 21:55:15+00:00,141.76882912040088,142.07856281961733,139.40879234764898
101,2009-02-03 21:55:25+00:00,131.9556358680885,134.1027281778154,133.6727052712949
102,2009-04-08 21:56:20+00:00,141.65066775124868,137.8214026149454,138.27709980329016
103,2009-05-10 21:56:03+00:00,,,
104,2009-07-13 21:56:21+00:00,118.67658159440592,101.81542885609142,86.86554611893865
105,2009-07-29 21:55:52+00:00,140.0064761249215,128.25040210257654,114.12030548879535
106,2009-11-26 21:56:28+00:00,144.1027901922608,137.8425455406805,133.4315787356186
107,2009-12-20 21:57:07+00:00,141.6350705220357,130.52815128225302,96.70925510808401
108,2010-01-05 21:57:00+00:00,143.18026731558183,140.8098307638965,108.91412855829685
109,2010-01-13 21:56:25+00:00,137.81286225598296,129.69351528437633,107.13323327078139
110,2010-02-06 21:57:27+00:00,142.12796395836932,132.01732662042036,128.91070219094914
111,2010-02-14 21:56:56+00:00,112.54539129782619,103.11398196644465,
112,2010-03-10 21:57:44+00:00,142.2122142326661,133.3135114173023,134.86994479194922
113,2010-03-26 21:57:49+00:00,144.51325214439268,139.9549307196635,133.07632085495953
114,2010-04-11 21:57:51+00:00,139.6358144171673,135.9857981188793,134.93776196683626
115,2010-04-27 21:58:13+00:00,,,127.13443140651546
116,2010-05-13 21:58:09+00:00,,122.10010589549701,126.77502061345704
117,2010-05-29 21:57:45+00:00,135.82709889110313,138.09181553491948,131.98900757441496
118,2010-06-30 21:58:13+00:00,,137.27192723190075,128.9157583987267
119,2010-09-02 21:57:54+00:00,136.76524787002197,124.88088302798687,108.5059219898662
120,2010-10-28 21:55:27+00:00,148.94805084882722,133.80945404178397,128.51969713974307
121,2010-11-05 21:58:37+00:00,144.6995326056371,131.84177641804985,129.71369406083
122,2010-11-21 21:58:26+00:00,,,127.63619098876556
123,2010-12-07 21:59:00+00:00,132.9887228559064,124.68816058867367,121.9139375070017
124,2010-12-31 21:55:56+00:00,144.17632251149243,130.00008849155168,129.9400819786492
125,2011-01-16 21:55:58+00:00,144.4021143920794,130.81185360109228,129.82495591477073
126,2011-02-01 21:55:35+00:00,144.37447385076723,134.08768034770844,144.33564507516644
127,2011-02-25 21:59:08+00:00,,,
128,2011-05-16 21:59:35+00:00,,105.31034105372186,
129,2011-08-20 21:59:26+00:00,,,
130,2011-09-05 21:59:22+00:00,152.67297648828156,,
131,2011-09-13 21:54:09+00:00,,134.2341813562676,132.68302746057384
132,2012-01-27 22:00:03+00:00,148.68471462956373,145.01013273313345,142.67092802751196
133,2012-03-15 22:00:09+00:00,149.98935774418536,144.28298958829325,149.62867148153435
134,2012-04-16 22:00:05+00:00,158.49062211917467,149.1447795942048,133.74945586542458
135,2012-05-02 22:00:31+00:00,150.3553430204993,129.24529457041623,131.35299306178143
136,2012-05-11 21:54:32+00:00,135.44243898129375,134.51178735237576,127.59204859661465
137,2012-05-18 22:00:20+00:00,140.8940659845428,134.0040390981536,134.3126229936615
138,2012-08-06 22:01:04+00:00,,,
139,2012-08-22 22:00:50+00:00,156.06194822495533,147.3216026666897,139.85860827785928
140,2012-10-25 22:01:51+00:00,169.27560979340046,156.45502309390557,143.50651849084133
141,2012-11-26 22:02:01+00:00,145.6922347112103,143.4597550676248,150.0018314262049
142,2012-12-12 22:02:05+00:00,138.34927837457937,129.34236263953812,131.57584348345105
143,2012-12-28 22:01:47+00:00,148.92356370064374,138.74207273713614,144.61049359549332
144,2013-01-13 22:01:46+00:00,137.86554047647684,137.61122895350107,139.19792743500267
145,2013-03-18 22:02:08+00:00,,146.276793164875,144.50806827165883
146,2013-05-13 22:07:59+00:00,132.1778621493543,133.98713256126237,138.01002947603706
147,2013-05-29 22:07:41+00:00,,145.56742253868157,147.70698130011652
148,2013-06-22 22:01:14+00:00,,142.9827835513841,
149,2013-06-30 22:07:36+00:00,,145.659609742842,
150,2013-07-08 22:01:03+00:00,151.61693360198254,144.0974967524212,145.32571204388637
151,2013-07-24 22:00:56+00:00,138.25575828644378,136.36298310327444,128.10215799182237
152,2013-08-17 22:07:39+00:00,143.55656497340465,140.18356322427192,134.61051188648136
153,2013-08-25 22:01:25+00:00,144.8561027613355,144.0548583136609,149.39572469775007
154,2013-09-02 22:07:40+00:00,143.50497533134296,135.3479043976482,129.14026438129912
155,2013-09-26 22:01:23+00:00,,,
156,2013-10-20 22:07:26+00:00,153.56268304343874,137.3160292810449,137.7483104653342
157,2013-11-05 22:07:22+00:00,135.65460081310195,129.9550658828875,118.20121825674552
158,2013-11-13 22:01:48+00:00,137.44799016076482,124.07227758179266,122.10005024433177
159,2013-11-21 22:07:13+00:00,,,
160,2013-12-15 22:02:21+00:00,139.83037749663296,142.38822356118197,145.21488016580096
161,2014-02-01 22:02:30+00:00,133.87124103512832,119.25188273784775,
162,2014-02-09 22:06:33+00:00,143.94038799157053,133.4267178233363,134.8054669514893
163,2014-02-25 22:06:20+00:00,143.04351120803778,136.7733136940362,132.59448353586407
164,2014-03-05 22:02:49+00:00,149.90517583137316,143.12362458336506,151.48772945863442
165,2014-03-29 22:05:52+00:00,144.8996281184631,138.1648600462474,144.34152066296753
166,2014-04-06 22:02:36+00:00,144.98388401479306,133.62756989794153,131.63745911729995
167,2014-04-22 22:02:48+00:00,,,
168,2014-04-30 22:05:22+00:00,151.97195276329086,144.72868716858946,151.52752000474996
169,2014-05-16 22:05:09+00:00,153.73734845831325,142.8835021111387,147.22777015046833
170,2014-07-27 22:03:14+00:00,130.39301571811882,134.60219831634694,132.82738382434073
171,2014-08-04 22:06:02+00:00,152.33751268303666,136.5321635079634,138.0571845300835
172,2014-08-12 22:03:41+00:00,134.3224476407782,133.83725553156762,130.7588899753811
173,2014-10-07 22:06:13+00:00,145.76218486576695,133.57789128059466,116.2479771009368
174,2014-11-08 22:05:52+00:00,151.97404981877904,133.9314190248245,127.10440401657144
175,2014-11-24 22:05:49+00:00,137.62968877801111,124.28523996676952,114.48469346457728
176,2014-12-18 22:04:09+00:00,143.24467392141653,130.84123623280144,125.14249774184259
177,2015-02-04 22:04:19+00:00,141.32083670056485,133.55151685436388,131.23585858997907
178,2015-02-28 22:05:24+00:00,142.7381566902397,135.7816627193879,134.6553211456735
179,2015-03-16 22:05:13+00:00,124.03182906394157,116.69527877537024,110.51212315544427
180,2015-05-19 22:04:40+00:00,,130.2567565145692,139.11635196493393
181,2015-05-27 22:05:06+00:00,,,137.9296574957811
182,2015-06-04 22:05:12+00:00,,139.9237611060027,140.1849929943726
183,2015-06-12 22:05:38+00:00,135.71204507763952,137.9346880801052,131.98113597316896
184,2015-06-20 22:04:57+00:00,,142.14408820095036,141.93335365291682
185,2015-06-28 22:05:16+00:00,,138.38579550488228,142.58216793729383
186,2015-07-22 22:05:13+00:00,,140.5857745018247,142.59556915307746
187,2015-08-15 22:05:28+00:00,,135.9784101400648,136.19233643235114
188,2015-08-23 22:05:48+00:00,,138.2131220459432,138.86544823232833
189,2015-09-16 22:05:58+00:00,156.39649426190172,143.84315128422202,145.0280420964517
190,2015-10-18 22:05:54+00:00,150.80253654926702,145.34120507192182,146.8463788408813
191,2015-12-29 22:06:09+00:00,147.72531672394476,140.87689873766678,138.2571511165386
192,2016-01-22 22:07:21+00:00,121.22840139395437,136.21373610037176,137.61214921552184
193,2016-03-02 22:05:31+00:00,142.47167800846918,129.55419049193637,
194,2016-04-03 22:05:16+00:00,167.61613466176274,,
195,2016-04-11 22:08:16+00:00,141.42365589476648,145.45081720353988,149.11060848123876
196,2016-05-13 22:08:26+00:00,149.54842337317714,143.9789413724951,140.9498085871503
197,2016-05-21 22:05:38+00:00,138.6311085153274,136.0042772325304,134.69005478251185
198,2016-06-14 22:08:35+00:00,156.56681075908423,157.5241572650777,154.3288390385143
199,2016-06-30 22:08:12+00:00,,140.88923270075972,
200,2016-07-24 22:06:01+00:00,134.1760735586656,133.44871332749125,115.1001464196728
201,2016-08-01 22:08:14+00:00,138.04731164189474,132.0181585911452,119.20708511519263
202,2016-08-17 22:08:39+00:00,141.7570887089635,127.40245254119998,122.58447313722603
203,2016-09-02 22:08:19+00:00,142.73080623963082,131.84282775329953,126.11307471314097
204,2016-09-10 22:05:51+00:00,144.1620367175588,130.72880593947974,121.76860359211292
205,2016-09-18 22:08:45+00:00,151.7011009354693,,
206,2016-10-04 22:08:47+00:00,127.69760644320272,125.65054009641855,105.59724657182626
207,2016-10-12 22:05:57+00:00,,147.15777324661232,
208,2016-10-20 22:08:21+00:00,140.11327756753892,120.14765580611532,106.07924119137171
209,2016-11-05 22:08:39+00:00,155.69632161056586,142.42376370756057,140.15169007761406
210,2016-11-21 22:08:33+00:00,152.6887521809197,138.50542354460853,128.00557011195548
211,2016-12-15 22:05:54+00:00,141.25279946088247,138.6010715739741,122.29885680471875
212,2017-01-08 22:08:14+00:00,141.10040322189465,124.78459999901371,
213,2017-01-16 22:05:47+00:00,152.61153433453018,141.00621865026937,138.87414394416305
214,2017-02-01 22:05:40+00:00,163.12158221340766,143.9507552639533,143.3654161279462
215,2017-02-09 22:07:31+00:00,141.70881262480523,127.68044023628794,123.0876199563623
216,2017-02-25 22:07:41+00:00,147.3755290287426,139.15865464389825,137.94737281578094
217,2017-03-05 22:05:27+00:00,153.20628765564172,143.09120986493028,141.05133425244776
218,2017-03-13 22:08:12+00:00,,,
219,2017-04-06 22:05:10+00:00,147.22177651873687,134.6882389890503,143.0341303129048
220,2017-04-30 22:08:28+00:00,147.71076648703152,135.43849234873653,129.87102760262945
221,2017-05-24 22:05:34+00:00,152.27192611461945,140.82868405204965,133.42490882120495
222,2017-06-25 22:05:47+00:00,,134.57526801102094,
223,2017-07-03 22:08:41+00:00,,138.12893428959947,132.9022266722355
224,2017-07-11 22:05:26+00:00,,142.2307051108538,146.36295904102295
225,2017-08-04 22:08:39+00:00,148.08690466960627,130.3023866345074,135.85347280478504
226,2017-08-12 22:05:40+00:00,140.99141142408237,138.12930333843133,143.9426186226766
227,2017-08-20 22:08:38+00:00,142.14373423586954,139.3365302845519,134.24860046579715
228,2017-08-28 22:05:44+00:00,153.59914359665655,141.2441262252609,145.73522234760395
229,2017-11-08 22:08:15+00:00,156.0872399689789,146.25185202111564,153.25986432344646
230,2017-12-10 22:08:26+00:00,137.15981950090676,137.46087035158632,140.87259311524582
231,2017-12-18 22:05:49+00:00,105.20777012556869,102.12421805280216,123.42966589474383
232,2017-12-26 22:07:52+00:00,141.81907945275714,133.35314225001557,139.39051342925666
233,2018-01-11 22:08:02+00:00,143.2182588549831,140.33728529565957,136.3505715355576
234,2018-01-27 22:07:23+00:00,140.83561616223778,134.307774320028,
235,2018-03-08 22:05:15+00:00,145.6815440580078,138.64419902740272,144.30890944795067
236,2018-04-01 22:06:59+00:00,147.50493128914042,142.07972958781573,146.77587619394856
237,2018-04-17 22:06:43+00:00,139.92155803744814,145.13789247659537,136.21199058020704
238,2018-04-25 22:04:50+00:00,145.99753523638614,152.42059225293286,146.89504076686637
239,2018-05-03 22:06:02+00:00,139.10203053595805,143.93827897863824,146.72924207561917
240,2018-05-19 22:05:47+00:00,152.52289999762755,148.83748779789332,143.7121536371001
241,2018-05-27 22:04:28+00:00,146.84182641720454,148.01386880288285,142.04293997436554
242,2018-06-04 22:05:31+00:00,146.16147237273677,141.72177127422452,
243,2018-06-28 22:04:40+00:00,,136.57618467566778,
244,2018-07-06 22:05:18+00:00,,144.33833245479929,134.47191138063206
245,2018-07-22 22:05:01+00:00,166.1863788072268,130.39387672511054,142.16151574214976
246,2018-08-15 22:05:04+00:00,138.34009135364647,142.5190043435125,
247,2018-08-23 22:04:25+00:00,149.66949747692198,146.72903060310136,146.38149312170367
248,2018-08-31 22:05:35+00:00,144.83668003943555,139.10061396612446,141.5371461947467
249,2018-09-08 22:04:05+00:00,137.67119286358272,133.378645100668,131.78517299074431
250,2018-09-24 22:03:19+00:00,,,
251,2018-10-18 22:05:29+00:00,157.59207845175115,157.1331516187025,158.78773358144653
252,2019-01-06 22:05:29+00:00,151.25241425598355,138.8995614667376,145.43715795050107
253,2019-01-22 22:05:50+00:00,153.298574137326,143.30000369948868,147.89014591410037
254,2019-01-30 22:00:18+00:00,145.8730416998685,136.88261502385703,137.9204818107728
255,2019-02-15 21:59:26+00:00,144.85200264667918,141.10101426610362,143.689976845403
256,2019-03-03 21:58:56+00:00,,,
257,2019-03-11 22:05:15+00:00,139.94805657182863,135.5047692541819,142.655681865089
258,2019-04-04 21:58:16+00:00,144.1314809687087,140.1179749371908,
259,2019-04-12 22:05:06+00:00,152.6388171312813,142.450452808296,140.47926703336435
260,2019-05-14 22:05:12+00:00,,,
261,2019-05-22 21:56:28+00:00,,151.6885840130556,
262,2019-06-15 22:05:51+00:00,,150.65146203192202,144.1778841355605
263,2019-06-23 21:55:19+00:00,,150.05621321576479,
264,2019-07-01 22:05:32+00:00,136.15003966458679,,153.5140481182661
265,2019-07-09 21:54:42+00:00,,143.58394163801046,153.73489161128285
266,2019-07-17 22:05:35+00:00,,154.48832435391432,150.91890462943434
267,2019-07-25 21:54:04+00:00,,,
268,2019-08-10 21:53:25+00:00,135.19357650921313,139.27236236366383,141.93126513469454
269,2019-08-18 22:06:11+00:00,121.04154873644755,126.40899112357366,127.73834441063386
270,2019-08-26 21:52:45+00:00,156.11425472935701,151.49861388970376,149.9362397435862
271,2019-09-19 22:06:20+00:00,157.06096907853515,139.55487250409837,137.75613579585158
272,2019-10-29 21:50:00+00:00,,,
273,2019-11-06 22:06:24+00:00,146.8927107470781,140.50590417175815,130.82113302041475
274,2019-11-22 22:05:57+00:00,144.72798438443743,141.60279108857307,132.47038952283495
275,2019-12-08 22:05:56+00:00,142.24883721286983,137.5337835263199,136.06735627830668
276,2019-12-24 22:05:53+00:00,142.59158262264447,133.25674342212008,132.55659223937099
277,2020-01-09 22:05:49+00:00,145.52281636286085,137.17074258034282,137.70627415694585
278,2020-01-17 21:46:05+00:00,,,
279,2020-01-25 22:06:09+00:00,153.30678429025863,140.76763203087103,144.8519325114396
280,2020-02-02 21:44:53+00:00,151.14794247459795,150.78875264558974,147.03647352263783
281,2020-02-10 22:06:04+00:00,157.05232684570944,144.78243197548167,146.43000752961214
282,2020-02-26 22:05:36+00:00,149.2873260680757,141.26006041712267,141.54923534061723
283,2020-03-21 21:42:19+00:00,145.4090284604308,132.83634200302728,
284,2020-04-06 21:41:49+00:00,130.7855322632272,131.3707383930786,128.11775987198726
285,2020-07-19 22:05:31+00:00,145.1759795759241,148.04305752318797,152.3500720018572
286,2020-08-12 21:34:06+00:00,157.65607074980875,135.48085629880725,133.01067892016925
287,2020-08-28 21:32:41+00:00,172.91243839841252,147.30530819877941,
288,2020-09-21 22:05:54+00:00,158.79315889955512,143.17862149349062,141.7508435344903
289,2020-10-31 21:28:30+00:00,143.97933875153365,141.65452438445345,145.6615804581145
290,2020-11-08 22:05:55+00:00,150.54622651665048,135.64390351009033,141.033438981734
291,2020-12-26 22:06:20+00:00,,,157.60023890910063
292,2021-02-12 22:05:43+00:00,146.79082834287223,139.45767951664442,147.95171327105936
293,2021-03-24 21:17:54+00:00,142.67545648763283,139.83361264895422,138.9286629232355
294,2021-04-01 22:05:24+00:00,151.56330092191766,143.95486599868207,152.92395509419643
295,2021-04-25 21:15:14+00:00,136.75291509539716,135.77094482987488,153.46139404869015
296,2021-05-03 22:05:32+00:00,153.6919299849607,147.42508956056992,156.40213615566688
297,2021-05-19 22:05:40+00:00,150.20144300357418,152.46928445438928,154.63602872323574
298,2021-07-22 22:06:00+00:00,141.0052856463769,129.42442593038032,122.66239173329483
299,2021-09-24 22:05:56+00:00,148.3060918829909,137.91034224421063,138.03339193814347
300,2021-10-18 21:00:29+00:00,146.5263231898297,132.47342620306728,127.01947195783819
301,2021-12-29 22:05:53+00:00,143.25461210366709,135.15932091477043,132.75747806648718
302,2022-01-22 22:06:18+00:00,135.54419675699873,127.36227552450984,125.0990477579145
303,2022-01-30 22:05:46+00:00,,,
304,2022-02-15 22:05:42+00:00,145.8602336136997,135.53081412453776,140.8671922176994
305,2022-02-23 22:06:08+00:00,137.74875259244766,133.40609849886357,126.0104670446475
306,2022-03-03 22:05:38+00:00,131.45484462315122,125.2439423402769,124.7132763524657
307,2022-03-11 22:05:39+00:00,137.21302843097527,130.08396548187076,123.19825727544062
308,2022-03-27 22:05:58+00:00,138.77072897667009,128.4748545508755,132.29825307488622
309,2022-05-22 22:05:34+00:00,145.1564684962188,146.51028476152234,141.15737289694442
310,2022-05-30 22:05:09+00:00,129.1166461731564,,
311,2022-06-07 22:05:43+00:00,,,
312,2022-06-15 22:05:16+00:00,,146.00655366831535,143.24202218753726
313,2022-08-02 22:05:43+00:00,123.04276506473015,139.88933537047012,132.79463637355275
314,2022-08-10 22:06:08+00:00,133.098834598981,135.47430671731763,133.03634361779825
315,2022-09-27 22:06:40+00:00,,,
316,2022-10-21 22:06:29+00:00,144.97740722505117,142.03984784906737,142.121308593562
317,2023-02-18 22:06:13+00:00,139.5170094783318,124.66156716743974,113.21964040594564
318,2023-03-06 22:05:38+00:00,131.4677161248027,118.83390096672179,97.30250355883338
319,2023-03-14 22:05:47+00:00,142.71688513652805,127.19887064757165,105.19350918991478
320,2023-03-22 22:05:52+00:00,138.28782381290583,118.88122202978076,97.47155621547353
321,2023-03-30 22:05:35+00:00,147.7204237318875,136.0654216424336,123.731485194797
322,2023-04-07 22:05:40+00:00,124.56356305220957,105.33322939607966,79.82632379706975
323,2023-04-23 22:05:33+00:00,137.2927247955207,122.55110782822086,113.60393646571788
324,2023-05-25 22:05:20+00:00,,,
325,2023-06-02 22:05:05+00:00,,138.17549141518163,132.0713831069986
326,2023-06-10 22:05:27+00:00,,124.17535951202532,121.83639975860554
327,2023-06-18 22:04:57+00:00,,121.2237901311608,124.3512040532378
328,2023-07-12 22:05:44+00:00,,136.14291813360543,127.11950683159506
329,2023-07-28 22:05:50+00:00,,138.1227130562895,131.1047037758214
330,2023-08-05 22:05:47+00:00,136.1447480268698,113.8982836771122,132.90567483325768
331,2023-08-13 22:05:32+00:00,134.65916465111417,131.78844276927168,137.59746753378937
332,2023-08-21 22:05:52+00:00,155.9000810088614,143.68355076489232,139.8391525551855
333,2023-09-30 22:06:09+00:00,130.47242839645105,125.0296738969099,138.0408465345971
334,2023-10-08 22:05:46+00:00,141.63811461281594,130.1154711607134,137.94176137734942
335,2023-10-16 22:05:47+00:00,133.67051866203028,137.31960040993866,146.61436888454213
336,2023-11-25 22:05:56+00:00,138.82030779697928,123.02460294701649,123.20761581658205
337,2023-12-11 22:05:54+00:00,127.4814153062173,121.94398638594755,127.9369708365916
338,2024-01-04 22:05:41+00:00,126.72528905072416,117.44105642968005,124.45945585410662
339,2024-01-12 22:05:54+00:00,134.30163128915413,123.45217002879167,133.43735114668553
340,2024-01-28 22:05:54+00:00,127.446895800908,91.40873109032076,105.66923225366605
341,2024-02-21 22:05:41+00:00,,,118.31333501232027
342,2024-02-29 22:05:47+00:00,131.3621057275949,129.30520117002672,122.34188725287034
343,2024-03-08 22:05:29+00:00,143.3911884419389,139.4586800656336,138.07676955697522
344,2024-03-16 22:06:11+00:00,149.79609300942354,133.5895659888217,143.70334346629383
345,2024-03-24 22:05:42+00:00,,,
346,2024-04-01 22:06:02+00:00,148.50991014216976,136.01938090090638,144.52944144837443
347,2024-04-17 22:05:51+00:00,140.99384239911615,133.87464285583175,
348,2024-04-25 22:05:28+00:00,,144.85399450226458,144.40018546052607
349,2024-05-03 22:05:38+00:00,140.50018924406046,133.60141189862583,133.76263536728482
350,2024-05-11 22:04:51+00:00,136.1721637277272,116.00260183696015,138.9387601708043
351,2024-05-27 22:05:04+00:00,142.1428583204434,142.05350542736926,149.44769171217192
352,2024-06-28 22:04:55+00:00,,131.42113102499135,
353,2024-07-22 22:05:28+00:00,136.75392765872618,137.80027085487632,146.33400981946716
