,dates,nzd0164-0000,nzd0164-0001,nzd0164-0002
141,2012-11-26 22:02:01+00:00,150.29203507572117,146.84908165200122,153.57945393193557
142,2012-12-12 22:02:05+00:00,143.41136339806903,133.07232002526735,135.51302072394301
143,2012-12-28 22:01:47+00:00,145.98581211445247,136.57741367362678,142.32557569512232
144,2013-01-13 22:01:46+00:00,127.33743010309604,129.85367394153627,131.00939714459537
145,2013-03-18 22:02:08+00:00,,143.1506761831446,141.20827812427677
146,2013-05-13 22:07:59+00:00,123.50278520105878,127.59497059936042,131.26274740514054
147,2013-05-29 22:07:41+00:00,,137.05386742547276,138.72045090284058
148,2013-06-22 22:01:14+00:00,,148.26695423253315,
149,2013-06-30 22:07:36+00:00,,146.19901737458534,
150,2013-07-08 22:01:03+00:00,149.99225538947337,142.90036543794076,144.062073434157
151,2013-07-24 22:00:56+00:00,129.48817933728532,129.90266177231558,121.28292992025467
152,2013-08-17 22:07:39+00:00,154.43360415405627,148.19822367317312,143.0704312492104
153,2013-08-25 22:01:25+00:00,133.62787964552072,135.78143075463947,140.66266227433857
154,2013-09-02 22:07:40+00:00,151.15426422634147,140.984222530805,135.0897112996313
155,2013-09-26 22:01:23+00:00,,,
156,2013-10-20 22:07:26+00:00,146.91855960735927,132.42035938077584,132.58065890393908
157,2013-11-05 22:07:22+00:00,126.36009550874296,123.10648302704404,110.97215857557741
158,2013-11-13 22:01:48+00:00,147.17283984045176,131.23795629314094,129.66382221742163
159,2013-11-21 22:07:13+00:00,,,
160,2013-12-15 22:02:21+00:00,144.14657453203142,145.56857927147558,148.57192230444423
161,2014-02-01 22:02:30+00:00,123.24167210614708,111.41956879017737,
162,2014-02-09 22:06:33+00:00,150.62885374825922,138.35506101247535,140.00760698446942
163,2014-02-25 22:06:20+00:00,152.28962501490838,143.58623965699348,139.7859053856523
164,2014-03-05 22:02:49+00:00,137.68700900585566,134.12076481719427,141.98471081656527
165,2014-03-29 22:05:52+00:00,151.18050527157482,142.7928747906455,149.22664733760996
166,2014-04-06 22:02:36+00:00,142.13275274923188,131.52673633384381,129.41991257741904
167,2014-04-22 22:02:48+00:00,,,
168,2014-04-30 22:05:22+00:00,145.84768097895594,140.21606585381636,146.76419750582278
169,2014-05-16 22:05:09+00:00,146.01019712688702,137.1898116564036,141.21776355935904
170,2014-07-27 22:03:14+00:00,127.74899705551977,132.65397403864236,130.77092486454146
171,2014-08-04 22:06:02+00:00,153.0979137603774,137.0924590386355,138.6486075902374
172,2014-08-12 22:03:41+00:00,125.52718488481037,127.35653560611765,123.91813005407279
173,2014-10-07 22:06:13+00:00,152.60935610353636,138.62317535053,121.57355473031299
174,2014-11-08 22:05:52+00:00,144.11745302123057,128.1423477003151,120.99371761847817
175,2014-11-24 22:05:49+00:00,128.49365917687382,117.55342868172099,107.37889266369271
176,2014-12-18 22:04:09+00:00,150.8678476729459,136.4583116286652,131.071632881921
177,2015-02-04 22:04:19+00:00,136.58247808107947,130.06009471369043,127.55046855260154
178,2015-02-28 22:05:24+00:00,150.43346288530756,141.45188833680632,140.64055929739294
179,2015-03-16 22:05:13+00:00,133.21302817161938,123.46037285471178,117.65305579474924
180,2015-05-19 22:04:40+00:00,,125.27587977144286,133.85875984718948
181,2015-05-27 22:05:06+00:00,,,142.67688364546115
182,2015-06-04 22:05:12+00:00,,134.51292489218207,134.47355476867304
183,2015-06-12 22:05:38+00:00,147.17531717785045,146.38130962762904,140.897014273333
184,2015-06-20 22:04:57+00:00,,134.94297749028456,134.3321812361029
185,2015-06-28 22:05:16+00:00,,145.0529964589612,149.61976894437714
186,2015-07-22 22:05:13+00:00,,136.64629312739976,138.4372277022956
187,2015-08-15 22:05:28+00:00,,133.27346293371033,133.33711438119923
188,2015-08-23 22:05:48+00:00,,139.3580640714169,140.07399814810609
189,2015-09-16 22:05:58+00:00,147.44057093390347,137.24404988464437,138.06232395245308
190,2015-10-18 22:05:54+00:00,141.57504558284973,138.54200120193013,139.66944142255676
191,2015-12-29 22:06:09+00:00,135.9333314888909,132.18806751183763,129.08560704483006
192,2016-01-22 22:07:21+00:00,126.2931434894335,139.94565132861953,141.55139306756115
193,2016-03-02 22:05:31+00:00,143.51727279885847,130.324628758539,
194,2016-04-03 22:05:16+00:00,176.64193797783344,,
195,2016-04-11 22:08:16+00:00,128.52923901479699,135.94966792356234,139.0816175745958
196,2016-05-13 22:08:26+00:00,148.7802218092419,143.4128981148586,140.35231848186734
197,2016-05-21 22:05:38+00:00,138.55884880828958,135.95103323787094,134.63385278814908
198,2016-06-14 22:08:35+00:00,163.68828462344763,162.77155905987178,159.8677631552414
199,2016-06-30 22:08:12+00:00,,149.1727611436802,
200,2016-07-24 22:06:01+00:00,123.29820072494533,125.4334386079079,106.63957866011259
201,2016-08-01 22:08:14+00:00,145.4775072468384,137.49303956320895,124.98612614125992
202,2016-08-17 22:08:39+00:00,146.49949361854587,130.896856158787,126.27301028912343
203,2016-09-02 22:08:19+00:00,138.10231619549785,128.432361404991,122.51313801214866
204,2016-09-10 22:05:51+00:00,146.73039554098932,132.6212808620075,123.76621601033666
205,2016-09-18 22:08:45+00:00,143.73444218386675,,
206,2016-10-04 22:08:47+00:00,118.16985761454632,118.63009359109279,98.18677526064906
207,2016-10-12 22:05:57+00:00,,153.90824317725423,
208,2016-10-20 22:08:21+00:00,126.536498883239,110.1437136176838,95.51952443691621
209,2016-11-05 22:08:39+00:00,147.1226645396093,136.10633218159256,133.48329013353674
210,2016-11-21 22:08:33+00:00,151.27617252912341,137.4645753801271,126.90689704944727
211,2016-12-15 22:05:54+00:00,132.1059663947427,131.861299841029,115.18465330883225
212,2017-01-08 22:08:14+00:00,150.26697647515536,131.5389171329953,
213,2017-01-16 22:05:47+00:00,140.01938110731516,131.72778995653198,129.08024698966247
214,2017-02-01 22:05:40+00:00,151.05242774500383,135.05769407670837,133.97829598585432
215,2017-02-09 22:07:31+00:00,147.40649937203773,131.87873573424872,127.51915409309869
216,2017-02-25 22:07:41+00:00,149.70980142161122,140.87864482811725,139.76291801023433
217,2017-03-05 22:05:27+00:00,151.6367462263586,141.93470565387958,139.8305798074498
218,2017-03-13 22:08:12+00:00,,,
219,2017-04-06 22:05:10+00:00,156.66135469723594,141.6437176468917,150.3760244517374
220,2017-04-30 22:08:28+00:00,135.0421532641314,126.10372471081013,120.01766176259602
221,2017-05-24 22:05:34+00:00,160.37230305412942,146.79738284958333,139.72520199637938
222,2017-06-25 22:05:47+00:00,,129.3922289587438,
223,2017-07-03 22:08:41+00:00,,144.10130559620004,139.2063963847583
224,2017-07-11 22:05:26+00:00,,136.78369774661567,140.61334015654938
225,2017-08-04 22:08:39+00:00,156.05492409777656,136.17355884473815,142.0508212489175
226,2017-08-12 22:05:40+00:00,130.8496639061769,130.65643674629044,136.05459277541678
227,2017-08-20 22:08:38+00:00,150.17476767027748,145.25413386779988,140.49495980366999
228,2017-08-28 22:05:44+00:00,149.96087605581639,138.56329751095763,142.90545870472826
229,2017-11-08 22:08:15+00:00,142.52559594934036,136.25906169085565,142.71191897483868
230,2017-12-10 22:08:26+00:00,135.8451412390208,136.49216005335455,139.8500655782234
231,2017-12-18 22:05:49+00:00,101.90643030242214,99.69165186732576,120.86195714340764
232,2017-12-26 22:07:52+00:00,140.51069190494604,132.38906721478634,138.37287866984803
233,2018-01-11 22:08:02+00:00,150.05710155209144,145.37643254616046,141.6696714110863
234,2018-01-27 22:07:23+00:00,149.32370733555052,140.5621572898374,
235,2018-03-08 22:05:15+00:00,141.7756406718295,135.7661649533766,141.2709845920342
236,2018-04-01 22:06:59+00:00,141.0289471683181,137.30795181457825,141.7389996555312
237,2018-04-17 22:06:43+00:00,132.58765153078923,139.73396136642566,130.5078410750279
238,2018-04-25 22:04:50+00:00,156.03332151987226,159.8153821460279,154.7006523206889
239,2018-05-03 22:06:02+00:00,129.45113786965112,136.82709490872787,139.22299222404712
240,2018-05-19 22:05:47+00:00,140.53203225721896,140.00211156811858,134.38592317233787
241,2018-05-27 22:04:28+00:00,153.74315049004443,153.0990549618175,147.41063647546324
242,2018-06-04 22:05:31+00:00,140.03042415328298,137.20415679673226,
243,2018-06-28 22:04:40+00:00,,135.070314376085,
244,2018-07-06 22:05:18+00:00,,144.90784321429686,135.0730616267684
245,2018-07-22 22:05:01+00:00,175.15007782490983,136.99870758024542,149.13328164479213
246,2018-08-15 22:05:04+00:00,126.1313170582078,133.52306538897875,
247,2018-08-23 22:04:25+00:00,156.88111138183157,152.04285137514003,151.99052615885557
248,2018-08-31 22:05:35+00:00,135.45037175555154,132.18438680957834,134.23668419617024
249,2018-09-08 22:04:05+00:00,145.7501095898951,139.33153110952975,138.06877488898726
250,2018-09-24 22:03:19+00:00,,,
251,2018-10-18 22:05:29+00:00,162.26360052967988,160.57532578138682,162.42113964205777
252,2019-01-06 22:05:29+00:00,146.84753852910143,135.65386356271918,142.01114349625942
253,2019-01-22 22:05:50+00:00,144.30958893233088,136.6765409168607,140.89871297688194
254,2019-01-30 22:00:18+00:00,153.4475735663955,142.46384903077166,143.81178437362712
255,2019-02-15 21:59:26+00:00,152.83845226650683,146.98576661755558,149.90165988304676
256,2019-03-03 21:58:56+00:00,,,
257,2019-03-11 22:05:15+00:00,130.20588360685466,128.32632601683264,135.0784362256648
258,2019-04-04 21:58:16+00:00,143.7850203823666,139.8626881893598,
259,2019-04-12 22:05:06+00:00,150.6325577629906,140.97215643166075,138.91884308024936
260,2019-05-14 22:05:12+00:00,,,
261,2019-05-22 21:56:28+00:00,,144.29862625259472,
262,2019-06-15 22:05:51+00:00,,156.3622029219453,150.20588840836285
263,2019-06-23 21:55:19+00:00,,146.65550627415902,
264,2019-07-01 22:05:32+00:00,142.49834763149872,,158.4516209814198
265,2019-07-09 21:54:42+00:00,,144.2384695234158,154.42578215698848
266,2019-07-17 22:05:35+00:00,,152.3865399740826,148.70035445072307
267,2019-07-25 21:54:04+00:00,,,
268,2019-08-10 21:53:25+00:00,144.86938610495662,146.40190627631694,149.45689482027282
269,2019-08-18 22:06:11+00:00,112.83158179607777,120.35954179909066,121.35281456812402
270,2019-08-26 21:52:45+00:00,165.62042173135546,158.50315799643946,157.329925189585
271,2019-09-19 22:06:20+00:00,148.33325715031108,133.12392687277537,130.96791540723288
272,2019-10-29 21:50:00+00:00,,,
273,2019-11-06 22:06:24+00:00,152.40696662601277,144.5690400825521,135.1099987040306
274,2019-11-22 22:05:57+00:00,154.09723689317872,148.50645083185614,139.75758591852264
275,2019-12-08 22:05:56+00:00,149.32330736614233,142.7465510076786,141.56972195307418
276,2019-12-24 22:05:53+00:00,148.61823034926428,137.69743122068206,137.24398491563085
277,2020-01-09 22:05:49+00:00,148.9730317378743,139.71300654087904,140.38977500417852
278,2020-01-17 21:46:05+00:00,,,
279,2020-01-25 22:06:09+00:00,148.01232713010654,136.86645307075895,140.73402138687686
280,2020-02-02 21:44:53+00:00,152.94911455541316,152.11593207355884,148.43738514104965
281,2020-02-10 22:06:04+00:00,148.58533932816667,138.54359906781858,139.84457279374553
282,2020-02-26 22:05:36+00:00,139.5618744218704,134.09393815149772,133.98499517134644
283,2020-03-21 21:42:19+00:00,149.51140073659903,135.8591426275723,
284,2020-04-06 21:41:49+00:00,136.1369826889373,135.31391239097024,132.279999091984
285,2020-07-19 22:05:31+00:00,150.04836157570813,151.63323373355516,156.13970244613367
286,2020-08-12 21:34:06+00:00,162.01912733616606,138.69574009928107,136.40416737622496
287,2020-08-28 21:32:41+00:00,183.02572103762353,154.757200669777,
288,2020-09-21 22:05:54+00:00,145.4192293927872,133.32414712008267,131.34889836255968
289,2020-10-31 21:28:30+00:00,139.7674774024126,138.55104760089057,142.385688297687
290,2020-11-08 22:05:55+00:00,148.66190399327363,134.25545533497052,139.56785479688534
291,2020-12-26 22:06:20+00:00,,,162.57846153848897
292,2021-02-12 22:05:43+00:00,140.74819913842097,135.00521589231192,143.25189055648616
293,2021-03-24 21:17:54+00:00,149.69098159263595,145.00294693685123,144.38518244934903
294,2021-04-01 22:05:24+00:00,138.3154345065271,134.19328021892062,142.62005899333712
295,2021-04-25 21:15:14+00:00,139.9648823450559,138.13765754014975,155.95959079842476
296,2021-05-03 22:05:32+00:00,152.13917756342667,146.28095619733432,155.1944398278071
297,2021-05-19 22:05:40+00:00,149.36717424300895,151.8545601044991,153.98715302057388
298,2021-07-22 22:06:00+00:00,150.10838847915775,136.13197538611357,129.7425828254577
299,2021-09-24 22:05:56+00:00,138.4499395299519,130.64791419460295,130.36749566355758
300,2021-10-18 21:00:29+00:00,148.24723813710793,133.7414687957986,128.3579613612768
301,2021-12-29 22:05:53+00:00,150.71509184930798,140.65651651682163,138.56007342420787
302,2022-01-22 22:06:18+00:00,124.73539652907792,119.39789640919977,116.69220313619832
303,2022-01-30 22:05:46+00:00,,,
304,2022-02-15 22:05:42+00:00,146.56251746027195,136.04828643253836,141.41341298725558
305,2022-02-23 22:06:08+00:00,133.7585563298748,130.46595388433622,122.9069810626464
306,2022-03-03 22:05:38+00:00,125.16249370770994,120.60747324468859,119.81922564045581
307,2022-03-11 22:05:39+00:00,139.9399504528287,132.0932764453417,125.31919662577107
308,2022-03-27 22:05:58+00:00,146.73788957257767,134.3453939373337,138.49493353836988
309,2022-05-22 22:05:34+00:00,143.72752961131528,145.45738242527764,140.04597598646393
310,2022-05-30 22:05:09+00:00,127.96881861181902,,
311,2022-06-07 22:05:43+00:00,,,
312,2022-06-15 22:05:16+00:00,,142.58355709044196,139.62885913311536
313,2022-08-02 22:05:43+00:00,114.41235466895,133.53008560515843,126.08209495461264
314,2022-08-10 22:06:08+00:00,142.44264869343576,142.35922236586325,140.30375458015195
315,2022-09-27 22:06:40+00:00,,,
316,2022-10-21 22:06:29+00:00,152.56627794427993,147.63164732639382,148.0237635974066
317,2023-02-18 22:06:13+00:00,146.50206873532196,129.80845293574828,118.65246427249355
318,2023-03-06 22:05:38+00:00,131.42643761050033,118.80348521934108,97.2703980477093
319,2023-03-14 22:05:47+00:00,138.72788660382417,124.25960857084249,102.09095477558955
320,2023-03-22 22:05:52+00:00,132.49836224378143,114.61530297884698,92.9686416617101
321,2023-03-30 22:05:35+00:00,151.69063429001298,138.99083994842078,126.81942674000571
322,2023-04-07 22:05:40+00:00,118.46013573396183,100.83596716158132,75.07921366065483
323,2023-04-23 22:05:33+00:00,126.9796276560701,114.95198362020463,105.58263869058962
324,2023-05-25 22:05:20+00:00,,,
325,2023-06-02 22:05:05+00:00,,143.07525503536706,137.24335581719436
326,2023-06-10 22:05:27+00:00,,122.89049709290748,120.48015609398115
327,2023-06-18 22:04:57+00:00,,120.027583633777,123.08854163933268
328,2023-07-12 22:05:44+00:00,,142.8283119389406,134.1763114038933
329,2023-07-28 22:05:50+00:00,,144.10658180365186,137.421009675815
330,2023-08-05 22:05:47+00:00,123.71899555220953,104.74246606420465,123.2412006862997
331,2023-08-13 22:05:32+00:00,141.93261734423385,137.14782896420198,143.2545974062158
332,2023-08-21 22:05:52+00:00,147.6076390789063,137.5733303954517,133.38947549855374
333,2023-09-30 22:06:09+00:00,125.34080691850927,121.24847912368963,134.04958538508683
334,2023-10-08 22:05:46+00:00,146.66880467231442,133.8222954150807,141.85452031251492
335,2023-10-16 22:05:47+00:00,127.1278571504574,132.49869192772707,141.52563215331878
336,2023-11-25 22:05:56+00:00,146.2527270138504,128.50112236997415,128.98838631859292
337,2023-12-11 22:05:54+00:00,131.51458119027262,124.91579282683043,131.0738776353013
338,2024-01-04 22:05:41+00:00,126.49915305060703,117.27442990327796,124.28357229845997
339,2024-01-12 22:05:54+00:00,127.64073172689109,118.54413877238733,128.25665148714762
340,2024-01-28 22:05:54+00:00,117.83555225040507,84.3266884741607,98.19374282549711
341,2024-02-21 22:05:41+00:00,,,122.51403362389902
342,2024-02-29 22:05:47+00:00,122.37061306151769,122.67989078449615,115.34850406814363
343,2024-03-08 22:05:29+00:00,150.56084289633412,144.74158334781953,143.65316746594928
344,2024-03-16 22:06:11+00:00,145.65189385097227,130.53594555627865,140.48007745416507
345,2024-03-24 22:05:42+00:00,,,
346,2024-04-01 22:06:02+00:00,145.10278843844588,133.5088701718467,141.87945790103365
347,2024-04-17 22:05:51+00:00,146.358089736265,137.8272461568888,
348,2024-04-25 22:05:28+00:00,,140.6390469995871,139.95107420769983
349,2024-05-03 22:05:38+00:00,148.8251458216164,139.7355904294565,140.23760159427275
350,2024-05-11 22:04:51+00:00,125.45041999300011,108.10236961137177,130.59962615490545
351,2024-05-27 22:05:04+00:00,132.47207692419616,134.92766650381867,141.92597284842407
352,2024-06-28 22:04:55+00:00,,129.58463671342224,
353,2024-07-22 22:05:28+00:00,132.74139412841336,134.8436672009616,143.21315040700162
