,dates,nzd0491-0000,nzd0491-0001,nzd0491-0002,nzd0491-0003,nzd0491-0004,nzd0491-0005,nzd0491-0006,nzd0491-0007,nzd0491-0008,nzd0491-0009,nzd0491-0010,nzd0491-0011,nzd0491-0012,nzd0491-0013,nzd0491-0014
141,2012-06-15 22:27:34+00:00,272.94860905536575,281.15852190531183,269.30218151444177,284.23554337158083,309.6459292783451,,,,,,,,,,
142,2012-08-11 22:22:04+00:00,,,,,,,,265.55462421878315,266.41689784864843,258.8672753509756,254.6506722514358,249.87302158534163,253.89836138324773,271.224624885781,285.2068102597065
143,2012-09-19 22:28:37+00:00,237.88048127382214,263.9992560842136,282.91954490065586,277.43659130452716,,,,256.00944910108063,,,,249.18220088215463,255.31858526459845,269.3967024438725,297.50324791553084
144,2012-11-06 22:28:59+00:00,261.94420443342784,287.258417563507,308.979850220734,306.57304964709874,302.06316493099087,293.2833912089766,288.90552130945605,279.1521804881101,268.82393230758765,274.0654614835199,277.89283807626805,,,,
145,2012-12-24 22:29:17+00:00,254.49914966000313,274.9515966122445,,,,269.3290456437251,268.7008072212493,254.4105870297066,249.73830237296298,267.02733120417025,283.2489476557034,281.27455800212056,278.78756933358864,291.2234634200009,313.7226223325998
146,2013-01-25 22:29:20+00:00,256.3346370567325,,273.80766059588643,,281.2925659732964,274.7711359015272,277.4561737068358,274.6890295279615,267.08283434778747,270.5090293442388,281.2347277464092,292.11934200210754,286.5962398661257,290.2641556860049,
147,2013-04-08 22:23:00+00:00,,,,301.4601091938129,294.25792995892635,306.86520945217916,308.6628481584799,297.6786581963151,301.1257922484858,,322.40573739282496,,,,
148,2013-05-02 22:28:46+00:00,,,,,,,,,,,262.9434774620085,266.6153268408603,257.92514549549304,276.2632537394813,265.70722459322764
149,2013-05-10 22:22:50+00:00,249.93969342375726,271.86033413709185,,,,,,,,,271.7456215544193,272.91958783945535,278.67167240511475,,
150,2013-05-17 22:29:01+00:00,253.73237924493242,,279.6546986549687,,,,277.278377975682,265.0465445845602,267.3048322320097,276.1345684036278,273.5717014720449,271.88560010226274,240.50045341632776,,
151,2013-06-03 22:29:01+00:00,243.96515736944272,267.2474523164929,273.6642068465352,270.17518848560417,261.69879674492563,259.79989551431413,261.9321832358651,265.72020899349013,263.8000821884666,234.19772056037215,,,,,
152,2013-08-29 22:35:12+00:00,242.77248763538597,260.3954765520883,275.7990916529741,276.7075375494778,262.72270899606036,267.7683933149022,268.4603196312618,270.4887900182003,250.91828884678296,257.12028007131653,269.84082222530725,273.9039958040241,273.50906470064757,274.586487385804,281.813427894119
153,2013-08-30 22:22:25+00:00,,,,,,,,272.5846609556215,258.5579481432699,264.0856348693431,270.7338752979052,274.9349181179407,278.3104221676747,275.6778634391232,285.6868942484317
154,2013-09-14 22:35:07+00:00,242.55994811895985,257.1363328626577,267.89960267933714,253.34454757861712,264.59845780034215,253.33183595501228,271.4763891243737,259.7512545340059,251.52796625645746,258.493524900695,261.32060020220405,252.51696553700043,246.45078135363562,263.69422433506594,277.86441715446534
155,2013-10-08 22:29:04+00:00,,254.113350053022,264.2407758650833,250.78867574904487,,256.8839562504666,262.0895392169304,260.285783000161,259.0575546022724,258.41749131306096,270.56520266367977,268.57452058799936,271.9220209278404,282.94791264889676,
156,2013-11-02 22:23:04+00:00,,,,,,,,,,244.37021400248997,,,,,
157,2013-11-10 22:28:42+00:00,,,258.2498314002735,,261.06999078830404,251.65315025949536,254.44047338531692,256.4452791609334,265.5073791375809,272.43761747779445,274.39894363114183,268.18221326403796,272.63512728479714,298.2725543539536,293.88274280033875
158,2013-11-17 22:34:49+00:00,246.48456356184067,248.79897014373375,248.5873546004184,256.95586718073395,,256.8726798521981,262.3578411915233,255.22031127916824,270.7017011928258,280.0621545843685,287.76332046321824,280.21892285114853,280.8225086348774,291.09549503534066,305.9585674609028
159,2013-11-18 22:23:08+00:00,239.35206935381103,,263.1762366960767,268.5427185720012,282.2127179626079,,,,,,,,283.58937226851094,290.7689449613443,292.5639919855916
160,2013-11-25 22:29:24+00:00,,,267.3326183837489,275.084759985628,282.56969927743694,272.52245121054864,269.3185848046994,267.5177323555381,,292.153041753246,304.07147575082087,,,,
161,2013-11-26 22:28:34+00:00,,,,,,,,,,,,,,,
162,2013-12-19 22:34:36+00:00,234.53363120997534,,248.1503601302856,237.14811095742695,244.39279690787131,246.73822298397502,231.2580576959495,239.41310834768626,240.55150729708896,259.7556782538162,259.4437076237758,262.8405457348235,268.7192014908664,278.6882975254738,297.23426025894594
163,2013-12-27 22:29:33+00:00,257.5051768041688,272.9724155610725,271.0077733673565,,,266.2935249721351,259.59436690522955,262.9082222578928,273.56950677033427,280.6275228123517,272.14950914983217,276.85087740611783,302.6587908139142,312.0958852586313,304.87776466796527
164,2013-12-28 22:28:23+00:00,246.33620244123352,262.82905598466306,257.9097097915776,250.7583035357737,,255.54108248880215,251.4192188739518,259.86657479693076,255.9660686081169,271.26061978802517,259.0668356457219,264.99802013359374,289.6477147845457,299.6465628435097,298.7212928610797
165,2014-01-12 22:29:40+00:00,229.04679830492753,242.99507985260348,243.831301269639,226.9337737086451,,233.7280641563205,235.21122456896853,249.47003911053773,248.06264004298913,248.24892590215828,251.36294610980678,257.18432001396155,,,272.56061501438796
166,2014-01-20 22:34:17+00:00,255.60242391503348,270.3115204863281,268.89676219373325,254.3380164404378,270.6513129916562,261.79893466931776,268.22736361275736,262.28238022244227,,262.86162779276134,264.091650958051,,290.26500262579486,297.8415852043349,
167,2014-02-05 22:34:08+00:00,250.1878091695259,281.5429422167313,267.77270499032244,268.6546941586822,,268.74995245564116,277.3831572726705,274.9352079881633,,270.44554787941456,284.09146428450924,,299.62605296969963,323.81169331713414,
168,2014-05-20 22:30:30+00:00,,,,,,,,,,,,,,,
169,2014-05-29 22:24:21+00:00,,,,,,,268.8195332204231,,249.49831383539265,,,262.27860724467104,255.8920572982052,253.6832421498067,262.0784914026087
170,2014-07-15 22:32:37+00:00,241.2590943165739,250.74488235646484,270.5995637140057,262.3234299310182,258.68883985743025,270.03058430206573,294.2765677689819,274.7193662641793,255.5289417692757,248.34326657829106,,,,,
171,2014-07-16 22:24:29+00:00,240.0524598448901,255.42642448930323,267.26034515200803,267.2796278726699,267.46622918194515,,,,,,,,,,
172,2014-11-04 22:33:22+00:00,260.15897448527744,,273.9627589608265,267.2197037418309,259.2920329365386,253.02183889800827,264.0169493455398,275.80767464214307,266.65802593915345,272.65215670173365,272.2155992552057,266.018443079385,259.61743004184723,263.3632103645133,277.3787857789817
173,2014-12-14 22:31:37+00:00,265.46269132704117,,,,265.1194392280273,272.36232578748263,273.5951818241226,258.5476495541189,274.8926195215439,268.19375932928074,265.837579385498,,262.09670363118187,257.21992904434694,268.4513101275536
174,2014-12-23 22:25:30+00:00,,,,,246.65334249091202,253.28830173340623,252.73698568907054,248.61603085346928,251.2282472289683,252.58122869954104,250.48407026418695,,,,
175,2015-01-07 22:33:12+00:00,250.50862040960814,269.27200057815674,277.35116001096435,266.4042189767625,249.7360408086499,259.85682939620824,266.7988507336647,269.16945892113347,252.02941411693158,253.36173630345857,258.36200231302945,292.4275905092451,275.52817857352926,265.58193800603004,262.7847397929533
176,2015-01-08 22:25:32+00:00,,257.1901825864017,266.3279985220638,251.7696694647157,234.84049033944606,244.97291166151618,270.38268810667984,257.9871701021066,246.4197717480703,240.24254729475945,,,,,
177,2015-01-16 22:26:59+00:00,,,,,,,,,,,,,,,
178,2015-01-23 22:33:05+00:00,247.26934213238295,260.825723102103,267.78549465464255,,255.46974355699405,262.21569356490267,270.20507616165986,251.83787836892017,249.42806457084745,240.77209819256043,252.41329300690026,280.94268346669617,280.0541888743012,258.2305573039467,242.22503334513058
179,2015-01-24 22:25:34+00:00,233.65206003100144,239.0190458537309,,,,,,,,239.98957723946694,,280.0606788440526,272.27624561010236,246.9201081636586,234.86517663836375
180,2015-02-09 22:25:39+00:00,,,,,,,,258.6365602071566,253.5304006047911,266.81505196367,298.9192200258348,314.9250387309507,295.31302290934497,277.9451007933311,272.2384905056042
181,2015-02-24 22:32:57+00:00,244.22034428986268,257.6171526554951,268.462997606176,266.0530174223556,264.6691070492251,268.21505451455107,275.7517261252083,254.00244665686245,258.20568287112707,250.03303603939526,283.2645404027935,293.1612839059503,287.2953615251048,269.5716859115457,283.5948063426745
182,2015-02-25 22:25:48+00:00,248.06597658996645,263.157087128616,266.7845572620316,266.4415199773585,259.74188928645515,,,,,,,,287.22950689473043,276.8179077666564,277.63693172696804
183,2015-03-13 22:25:54+00:00,259.380758886601,,,,,,,,264.8289374541788,283.86342723198766,291.35115204527096,309.95321730690637,319.8707858277252,298.92528842477304,293.1578483025261
184,2015-04-21 22:32:22+00:00,238.2396277426468,247.14537384448943,252.6057246828244,255.30638789184215,,260.1582852328691,275.3314599866806,272.1652665439987,248.20697146481552,248.1883766924234,,,,284.6758546258626,291.4774127934089
185,2015-08-11 22:32:59+00:00,232.47782384143076,,241.17235315714495,,266.3525739021015,274.1240406710344,264.247893216514,226.17075722807567,223.41003703490378,211.88133343524927,,,,280.5855048649633,272.3546358070781
186,2015-08-19 22:32:30+00:00,230.96330724823386,237.37518124912924,233.0891775457692,257.84084226478996,,294.91581660267275,259.63317746443266,228.03498235730456,196.80976484181582,202.70639360991427,,270.84972027212484,292.87863622497514,295.9728899263138,297.698448807977
187,2015-08-20 22:26:49+00:00,240.05180866300893,251.59871874318284,,,,,,,,,,275.6992317443337,293.4426638138983,318.7157668475919,305.42023657001704
188,2015-09-20 22:32:43+00:00,251.4553470960177,256.90070747822574,260.2363386039844,270.0715833590057,,,295.106021793731,253.39206521473704,227.40884166557302,213.9883789218432,,276.58142810082666,311.9989637511758,330.7845797203364,333.98007508237094
189,2015-09-28 22:33:07+00:00,,,,,253.8655197781204,273.58131675289104,,233.27783593051333,227.51881130110235,227.1683054898447,,,,,298.16958725227164
190,2015-10-15 22:26:58+00:00,,,,,,,,,,,,,,,
191,2015-10-31 22:27:04+00:00,245.75073735338,268.14021606581656,272.33326209263765,286.5028548491039,,275.17052193176494,244.74019550100942,231.08195440043386,239.80250134299402,247.29210045828972,275.159168068132,273.4470835471237,271.9598806047981,250.73730800379212,
192,2015-11-16 22:27:05+00:00,234.5698552411122,255.85001428859235,251.48586395976216,267.4512210746794,,273.35850792080157,248.2839754491001,,241.2897850070536,253.22492760529556,277.9222496641792,276.6453895692608,271.34033945120194,271.6490237626305,271.43112551212255
193,2015-12-10 22:28:04+00:00,219.43179997930164,231.2490020459614,243.58746141792318,,247.7403696466708,,,,,,,,261.33683449120093,259.61243616347923,248.42463304314612
194,2015-12-25 22:33:17+00:00,244.8036652899485,252.31160749533788,263.53103847222116,273.0049627327605,264.5445367987213,270.5584898002549,264.91188744786996,258.91798082772766,251.68978567337606,256.6133981028898,269.7575363685352,276.35043177896614,274.271277278188,269.14983426858913,277.4778784286707
195,2015-12-26 22:28:17+00:00,235.9597535541474,242.97325320354403,,,,,,,,,278.61873229218145,275.01946224068615,280.7210776308451,274.8380593789485,275.5255457673825
196,2016-01-02 22:34:35+00:00,249.61861740723865,262.2381031594337,274.9928929544475,283.35352494778186,294.02752094552204,290.33721109388375,,,,271.6744003237142,298.96899288820595,289.3218526567283,283.54505639176654,285.6230784455974,282.12466831974126
197,2016-01-03 22:27:03+00:00,,,,,,,,,,,,,,,
198,2016-01-10 22:33:13+00:00,244.09009675012942,242.1065212970289,259.30805256312254,272.59743828073056,279.64666041239235,267.5832059030298,263.9648825081987,248.13436247872295,262.1149171467659,268.24913135032944,284.96255796064463,282.09940464398187,264.43680926358314,275.1582521777314,288.8110833469619
199,2016-01-18 22:34:49+00:00,,,,284.13952226000663,287.26901169757343,286.94296922113153,283.7677091329263,273.8028100528648,271.292729450271,278.0210828719619,289.5437417646616,280.01803664627124,275.1279098369163,283.7580073643461,292.27731779269715
200,2016-01-19 22:27:03+00:00,221.80357069355256,219.37167908072402,,,,,,,242.41024567457913,,262.6034056175981,260.3766895195185,250.00417624004035,,
201,2016-01-26 22:33:13+00:00,258.38762149483694,269.1535140014775,276.2861967104307,286.20700027067613,282.3248371042075,,281.2173907621903,279.65317778204917,271.46602294999434,287.9072619015042,287.40389768492844,283.3647713869835,,285.63911117117067,288.5998673102667
202,2016-02-04 22:27:00+00:00,,,,,,,,,,,,,259.3536960555727,270.59465780979144,282.5710276336653
203,2016-03-07 22:26:50+00:00,,,,,,,,,,,,,,,
204,2016-03-14 22:32:59+00:00,232.67750110784854,255.02096827810803,269.27575048013574,280.8128641614424,271.63809362850157,276.83110026808447,270.59560809364416,297.41499439398467,288.1350488644372,281.1448875687148,277.6319904704989,281.95070772557835,280.5899787295049,,295.7403904340353
205,2016-05-26 22:26:36+00:00,261.763337501594,265.4042589155836,247.04894443804096,249.52891227977454,256.4509845189174,275.5548837553325,279.23662212913433,273.2389822802374,247.09586347648303,,212.0055090705775,,,,
206,2016-06-18 22:32:28+00:00,267.0898312651649,253.69688569873966,249.27476023499537,,257.3056697781715,277.28996446019505,279.9040155457418,258.6785841957754,,,,,,,
207,2016-08-05 22:33:10+00:00,241.39541528729143,,255.1629061134381,253.1333113480181,251.1197638337523,247.62130663709166,249.10339499932434,248.074718635796,232.91039357429253,,226.13720216350995,,255.96766415903858,264.15412393029976,
208,2016-08-06 22:29:35+00:00,,,,,,,,261.6497505952972,249.65508813927872,,250.85932880834736,255.91968799732047,272.43855569244425,280.5107255155242,
209,2016-08-14 22:27:01+00:00,,,,,,,,,,,,,307.80169515834757,,
210,2016-09-22 22:33:23+00:00,232.81098368733592,233.97644411437895,238.36994668403565,232.1170830392399,227.72109599299236,241.7068254870828,248.19110882052905,244.69302813480184,244.34560777153146,242.6559665029383,234.63763452100068,236.9632467443106,248.019609298843,272.31334127123336,266.0761296535669
211,2016-09-30 22:35:54+00:00,249.90311893810338,251.06876181679309,252.27147982652087,245.9622301619824,253.47969890095382,258.98658433805923,,,,265.19462259736224,252.94877064510936,260.7094671381509,283.4537571694975,275.5058019954408,268.762008957246
212,2016-10-01 22:27:13+00:00,,,,,,,,,,,,,,,
213,2016-10-08 22:33:26+00:00,234.61824939751725,226.97845274132382,230.95390647317984,223.62623679311704,230.87549764682407,235.1747013821411,239.1924375404873,234.47890746006166,249.0777405445655,238.5569030720207,235.2988453653268,244.93307663355898,251.56164195112635,255.21371589680703,248.27809746038008
214,2016-11-02 22:27:19+00:00,,,,,,,,,211.36237675236214,216.4692684587927,227.17422148153247,238.37130526961272,228.2423165638111,239.43218482121256,236.76164583572904
215,2016-11-09 22:33:28+00:00,227.77300881464086,238.42669403259185,229.3018359804149,244.3780145000747,236.73119716411279,228.64705582806167,221.91134177796187,,228.08354348169306,250.59568575893636,255.3332911758787,254.63759767477154,248.24514181509318,252.9766876905756,261.0822813316469
216,2016-12-04 22:27:17+00:00,245.4948751208159,,246.61963423735335,,234.32633449425563,239.04042202592382,252.73607223802804,262.99664678287076,256.11108328320586,245.34238840784627,231.31337366359213,220.71319309290922,242.0014922711352,258.1428777672289,289.82504451490934
217,2016-12-20 22:27:12+00:00,,,,,,,,,,,,,,,
218,2017-01-05 22:27:10+00:00,,,,,,,,,,,,,,,
219,2017-01-29 22:28:58+00:00,,235.03132405184968,228.39254103702433,236.18229703279374,259.87480245564103,260.47468995720175,255.85846146812426,253.91631133780734,245.23124607503902,234.4522991194955,,,,,
220,2017-03-09 22:35:17+00:00,243.3526486767635,242.45433779786674,240.77772589904066,,259.7633672101867,264.91430199405585,261.3697718019367,251.58152721735192,245.62088976463914,,,257.8467856443492,274.22495696814457,276.14286033580845,289.09279612209707
221,2017-03-17 22:32:50+00:00,238.54282346128866,235.20637401126575,231.24625077287027,249.90888780923905,264.3114805064941,254.87791433178938,252.03787710277675,235.8236024346486,233.34312273156502,246.44739721908337,263.68196731125937,254.07146183321697,265.4644463960532,280.2326448241999,291.21991147872353
222,2017-03-18 22:29:09+00:00,,,,,,,,253.4628832476296,252.5837540767109,269.72913083772545,282.9499151527669,289.25190944093583,291.0239749597525,,324.62033948764827
223,2017-04-02 22:32:42+00:00,226.5584510122356,225.53707804629929,234.44509863212724,250.70645787589152,240.5909835559544,233.6437177700859,223.65881572460236,229.31294577226424,256.429417965943,250.12812209414756,241.3134987004806,240.71828008413803,249.2713115001564,268.95401148643083,272.1321842884148
224,2017-05-05 22:29:25+00:00,,,,,,245.39472332293946,256.1771076226522,261.0170242794139,263.790576395427,253.09148697724962,244.4743729031995,237.56085802523933,265.587248838921,280.1717930029945,
225,2017-05-20 22:32:14+00:00,267.2135658528614,,,,,,,238.21645280133535,252.44361881628328,238.40157430582002,239.81866980394352,227.47658169391042,,,
226,2017-06-13 22:35:45+00:00,,,,,,,,,279.27396132231434,270.8519429291183,258.0175849933669,,,,
227,2017-06-21 22:32:53+00:00,242.79068275459568,241.79376707877935,246.99049979548874,243.1455566736629,254.4504581841255,250.51375626700556,,247.01818613706294,,,,,,,
228,2017-06-30 22:26:44+00:00,252.6523900905409,258.66934086337517,243.92053611119476,247.3852372036998,253.29704140926236,258.8721786172479,257.691422274571,,,,,,,,
229,2017-07-16 22:26:48+00:00,272.6323785827055,266.23173110942923,246.93194798357618,257.9563591478008,272.21932398587825,272.408539510597,267.4765893708489,248.75718097278644,,238.31250210411238,,,,,
230,2017-08-01 22:26:56+00:00,273.411436173148,261.78891697003365,258.4634034230846,276.7311271073505,269.8051186931728,256.51283925533033,247.93118277753388,248.1120678880186,282.79895496341567,265.5827173473789,266.95002626998354,274.63047462128486,277.3958455286499,,
231,2017-09-01 22:35:45+00:00,272.3722284732837,269.7904189532278,273.8817010249483,269.3295887903261,278.06494524711263,258.2537867826064,271.39113058348147,,,281.3288313454327,281.3859049525593,285.8173223027815,282.36082398681936,315.88287523943995,325.89201540244716
232,2017-09-02 22:27:04+00:00,259.4561940076893,255.8567625241627,258.36172160023966,260.392268097402,,257.7839972085648,258.8602295299569,,266.4681192008779,272.7256512362794,279.05489810472136,274.01977045482374,278.95590858305155,309.50032400863466,313.0061044688191
233,2017-09-17 22:35:43+00:00,243.40689369065385,242.48787875432978,245.7634551647072,245.99889132160888,230.49626355306248,237.53079287868712,239.19850707571914,240.51709884699753,,228.5324862020911,,,,,
234,2017-09-18 22:27:06+00:00,249.4493273558798,242.56789586690957,239.29519135174561,236.01737416347117,231.1102733309101,236.07202370774115,237.5134823450263,240.61413314651352,246.08771016814836,245.22017044187155,249.9829020642537,258.13378364496356,266.48905786931226,287.7856822446355,290.90919734041444
235,2017-09-26 22:29:33+00:00,250.40693060457994,254.9088210482952,245.58616415239533,224.5919147871408,228.7277800563109,225.36417056353696,239.63872044209293,,,,,,,,286.20498414495745
236,2017-10-04 22:27:13+00:00,249.38839033928815,246.48855654072787,240.40725430350759,238.76902859235278,226.76679924441288,224.44586084294593,230.83162953603818,246.9210368217563,251.63329038651156,257.87730095625477,245.51329285297808,250.57226682390456,259.63256368369395,276.9525413559584,296.98387542393095
237,2017-10-11 22:33:02+00:00,262.5210523689735,,263.0421653310953,268.40623483495057,257.87423391583314,245.70726829455504,250.47873955011931,263.2878071217115,277.09157076768753,276.8765331261095,256.613519545834,247.8466099738938,256.2989316321666,287.7676070585429,317.5753476462794
238,2017-10-27 22:33:27+00:00,270.81066009066626,,273.46732521005816,281.6345872005837,263.56253867485566,263.6983820282308,258.88742246495707,276.4395817110758,289.15935850578586,292.91514746976816,283.84476565151164,279.3028691587117,277.2806950509647,307.22900496714726,325.51640161157826
239,2017-11-12 22:33:00+00:00,276.6252077325061,275.6549041520453,279.62555681151906,,261.50891194549683,267.5713180696622,271.86487963403295,292.9398517975873,283.82683013543345,271.7333565224926,270.8696340105856,265.7200050641671,277.20855131553424,313.33335466834063,316.6007627865203
240,2017-11-20 22:35:42+00:00,307.3732115312861,278.8026791723859,,,,278.55405483776366,272.260778438471,282.1196940167678,286.14021207630526,285.4327229495818,279.04617039579307,276.235446777655,280.17111011861687,314.8401075032925,313.5674431637683
241,2017-11-29 22:29:28+00:00,,,,,,,255.89601171883263,272.29948126591177,263.2250117060246,252.6468066534017,251.49437480400016,,250.5960970105778,305.8718930147006,
242,2018-03-05 22:28:17+00:00,,,,,,,,267.18186383900064,247.88529091378655,243.42112203865057,245.73522340779164,263.677176893642,290.8984252215139,310.653646488286,315.40689261219694
243,2018-04-06 22:27:50+00:00,,,,,,277.33771641523646,268.38788930018296,262.12743669497206,235.00267049819973,227.30007520726394,228.97300535706535,254.92149832750533,273.66380014066834,277.68767506507123,
244,2018-04-13 22:33:54+00:00,,,265.5890173374173,271.0790811405705,281.7785335596999,277.6188516700177,276.5064735610969,267.30795399272006,252.7454578396345,248.78858218733117,249.16816080353624,261.3182949491358,293.8970723588687,301.9306314937345,
245,2018-04-29 22:33:37+00:00,277.8530680939488,268.35585155141496,,,281.54128745534143,285.8011858717638,274.3917798613529,261.47158145721477,253.9041440105119,258.025325037104,263.31384320130365,271.9943618214361,284.439712676654,293.2001448669764,301.49862668102014
246,2018-05-08 22:27:16+00:00,,,,,,,,,,,,,,,
247,2018-05-31 22:33:06+00:00,275.6803879419493,282.24183106164605,,,276.32781640558585,270.83239845551105,272.024786402985,264.8178055850543,253.608592093858,252.69123745054765,216.90429578578383,170.73388122180017,,,
248,2018-06-09 22:26:46+00:00,,,,,254.19459532411022,257.41240582728955,247.83288670538772,236.52660299724576,,180.84373190739362,200.7598701731053,192.19880872203981,,,
249,2018-07-11 22:26:08+00:00,,,,,,,,,,,,,,,
250,2018-08-20 22:26:26+00:00,230.32583210970992,228.46120488060564,222.96784963211505,232.75007574628862,249.76855906264623,241.59867576703695,234.01995434638516,223.49739880258838,219.55799288001612,213.2914924375652,219.8291866453121,223.19490121154843,,,240.64564105275838
251,2018-08-28 22:25:15+00:00,,,,,,,,,,,,,,,
252,2018-09-04 22:31:17+00:00,263.3868367179506,255.7866876850315,248.2786839039764,265.81852427010085,,,243.83946328618535,232.2792737942,231.25286688287812,244.51245882662803,267.2972617388188,,262.4957374334661,269.181675627237,273.4253607292217
253,2018-09-05 22:26:33+00:00,241.15135861794892,249.79273388049455,248.26576360945998,258.2518825125472,268.50670776193454,254.32444017142777,251.82504915588737,235.08633927305561,233.6703203850335,246.7645103867158,255.99181051402752,255.8138536296804,254.26695103915839,260.046695532547,267.09186907158414
254,2018-09-13 22:24:55+00:00,,,,,,,,,,,,,,,
255,2018-09-20 22:30:56+00:00,248.33508770702707,238.39744049081986,236.38716292546877,262.8187629051354,265.11694065779557,234.55300003219054,226.8645907924625,221.334094489324,234.16703482425316,239.240191569479,240.3552617291514,,,263.67642275532614,273.0293981942545
256,2018-10-14 22:32:59+00:00,267.4865090175344,,,277.04835153109735,,,252.03663772285634,,,,,264.73794664045744,,,303.8645627863245
257,2018-10-31 22:23:48+00:00,,,,,,,,,,,,,,,
258,2018-11-16 22:23:26+00:00,,,,,,,,,,,,,,,
259,2018-11-23 22:29:26+00:00,241.2980851147517,241.89536976108778,247.35923434413067,242.77093020881037,,231.4769187042933,,,236.85811272078402,242.1767023342847,243.06136033976637,263.2251173113384,262.0065076485853,274.02781757650473,292.1492133729087
260,2018-12-01 22:33:03+00:00,261.174070970382,263.9343493130443,255.791814915734,245.75492731082096,228.67452077365039,234.04969737903792,240.65977584542927,258.0658784582087,256.997425580093,253.06724939188047,254.86497128629185,266.0952398322926,270.9419998176505,276.5009907063546,289.2638791217645
261,2018-12-02 22:23:01+00:00,,,,,,,,,,,,,,,
262,2018-12-25 22:28:33+00:00,258.1003003210151,265.28714098203085,257.20604960054425,235.84682980866074,,214.8616431714146,240.67385267597712,265.223290196322,264.3285900431509,248.08516015092522,,265.4216066496236,272.3862860122328,289.8623560354403,
263,2019-01-26 22:27:33+00:00,242.77361104599925,,,224.89847206461266,226.3318310949904,,,228.33790556030087,231.66636744363169,247.14346153026906,235.87280834105474,219.49860406947184,230.84719661305053,,
264,2019-03-07 22:32:47+00:00,243.75245587509121,249.30559709047174,234.80196659674942,217.8026492428437,223.6374755829321,255.55585468551735,270.9245366523158,255.97683781805168,,,233.8926706117257,252.43104044942817,252.7506683850464,277.60014392948665,300.4120634614241
265,2019-03-15 22:26:04+00:00,266.6468722945183,,,,267.76693200319045,,291.8992984181072,275.4477800871508,251.18214392149233,259.675920234833,255.13396383888653,259.6463921481175,271.35851819296545,288.59387971121055,299.6160872063427
266,2019-04-16 22:24:58+00:00,262.744919714247,257.16154100912655,263.1993381886267,,259.2775600509705,272.50036654245883,279.6980622764681,,,,259.22804047887473,261.45881584570003,275.77503675130384,280.58694087275103,295.9965304154183
267,2019-05-02 22:24:22+00:00,236.6236613398253,,,247.10759617595303,257.1731541978428,262.0431223158305,265.21529865253706,234.13794845589356,240.30047058834725,238.87390657073354,246.922421555096,252.15408551540918,249.54117365082885,264.33768450437475,258.22527035071613
268,2019-05-18 22:23:44+00:00,,,,,,,,,,,,,,,
269,2019-09-07 22:19:21+00:00,251.41218041825744,252.18362926286844,262.1864145206582,274.34031557003823,281.3640406767558,279.5492123506801,266.07117666966445,248.52701126732433,233.6309693658483,238.81392409169288,232.4556451455764,242.18773555468186,256.24416305470436,252.5525146850252,253.32299196375698
270,2019-09-08 22:27:12+00:00,244.2304838243111,247.85698387283065,257.18048445212474,263.1830700583491,275.86916024670995,267.312498647873,261.97608321321894,237.44488821229865,224.76804419892298,230.75290866221442,229.96929150502018,239.10022532907968,248.75728509749794,256.0520558998869,256.70998938284845
271,2019-11-11 22:27:19+00:00,,,,,,,232.11172937506356,219.906758047732,219.36228563366157,215.67484827477082,213.42218599646316,223.52106866220333,,,229.97941347414223
272,2020-01-13 22:13:23+00:00,274.28982177347564,281.67067325325814,298.68613562771657,283.0909781909214,,268.9569533294626,261.13860724761224,240.40619965061882,232.72946532996878,243.65130060066915,,,257.9615544280941,280.7090305252364,
273,2020-05-04 22:07:17+00:00,,,,,,,,,,,,,,,
274,2020-05-12 22:32:33+00:00,252.37288672801424,265.51144367382005,299.8673387091925,296.1215733330723,250.69152544385284,260.12250636096695,271.75879292385554,254.15143958910176,229.5093306737337,229.0882400733986,,,267.68618311660737,246.64843116798392,182.1461033220419
275,2020-06-22 22:26:41+00:00,254.73902041395297,268.9615957034115,297.82449955188935,296.32010563436353,265.65400889619764,268.30034353147965,253.02487341588778,,,,,,,,
276,2020-07-15 22:32:37+00:00,276.6628664482612,295.4496702402225,312.38104594642107,315.9190572264573,297.94863869469754,281.78845224109654,262.5389760734217,245.9491016217616,234.3624596039959,249.7691015594249,217.81468429128543,,,,
277,2020-08-08 22:01:29+00:00,,,,,,,,,,,,,,,
278,2020-08-09 22:26:56+00:00,,,,,,,,,207.18018925818313,,,,,,
279,2020-08-16 22:33:10+00:00,268.6863895933717,281.97921976263837,287.4818939695092,289.6465684172786,285.88432480633935,253.6255050166338,241.85865284029038,234.27764495009055,,277.4300253237108,290.48288854389244,288.5204732861166,276.2794598043329,282.10197939369755,294.4769721332653
280,2020-09-09 21:59:24+00:00,279.32917211448387,280.9982408982281,283.4583150754431,305.48900707504845,294.2377021541865,261.85609382260714,262.14385120110984,271.00810120906374,,268.32031728203526,270.90119635046017,246.25346990208158,270.009705969847,,299.30886027228604
281,2020-09-10 22:27:11+00:00,282.6286502265113,287.74342678932754,291.8998185249531,298.8659283921022,287.85697313116987,260.79735640167087,272.3033734215302,271.536139572062,,269.91601586953624,248.80162589241496,259.27001747042533,293.9534089130012,300.62514366217385,309.74137429152063
282,2020-10-12 22:27:18+00:00,259.67201317204973,,260.73537613000985,276.4083065406045,280.1051229474949,273.2354384011206,256.12686387852455,243.20694836615098,238.38415581756695,234.37779393345025,221.96928465745137,229.99603724651774,229.31917174915432,261.5014062354993,264.8260509886876
