,dates,aus0065-0000,aus0065-0001,aus0065-0002,aus0065-0003,aus0065-0004,aus0065-0005
35,1991-07-13 22:59:35+00:00,190.43168413856603,194.00066164848707,194.24108926206534,182.10567600211965,174.00297118568605,166.7358073233483
36,1991-07-20 23:05:55+00:00,197.80623423432718,201.7357317429582,201.86403567508557,191.6495258308908,172.96561384187993,164.0859647012051
37,1991-08-21 23:06:06+00:00,199.79160293043407,196.7356126483543,189.14661096531327,161.02842695326189,161.75655635652856,172.06718908196734
38,1991-09-06 23:06:20+00:00,205.3539828906782,207.1527106406036,196.17116612842833,160.7546679901443,159.4305684893515,187.56174334619274
39,1991-09-15 23:00:15+00:00,210.31846443709804,206.13430606607517,192.4989426011403,,,184.25258443137318
40,1991-09-22 23:06:28+00:00,198.35102592368472,195.7522587440738,179.13242805596528,159.0911038910309,172.94530337590038,176.13588912694237
41,1991-10-08 23:06:34+00:00,209.5801811730162,200.80190435118644,185.36266836536203,,,
42,1991-11-09 23:06:43+00:00,194.69839488296597,190.05243214327496,185.32675132072924,170.38166722263037,172.10046136041595,164.04319420419387
43,1991-11-25 23:06:48+00:00,206.25933192236758,203.964345744803,189.1285201580019,179.5830092015241,165.5864803876654,164.04691205551507
44,1991-12-27 23:06:50+00:00,205.01024632200568,193.5283601378528,200.86478600515423,189.59626515526728,184.04748974054078,162.59728638612222
45,1992-04-01 23:06:34+00:00,176.64631996211858,174.60713450515829,181.00106892940587,,,
46,1992-06-04 23:06:01+00:00,183.51913367830517,186.4437974164779,184.65585726090643,159.08580644930677,157.50757850077906,159.3326213336955
47,1992-07-06 23:05:37+00:00,193.97129177079879,187.05864788278774,182.7009180441059,,,
48,1992-07-22 23:05:24+00:00,184.21647976198352,,,,,
49,1992-08-07 23:05:12+00:00,179.8330496002402,193.70986823560136,217.53343794675573,189.6147292359246,174.52248661358897,151.0446063634052
50,1992-09-08 23:04:43+00:00,200.82841329683052,195.5291606616713,199.57969419852205,175.44184272848864,165.54510423853736,152.0222174808035
51,1992-09-24 23:04:25+00:00,202.49292433345053,201.5047316516092,202.8147177022269,182.4709375786107,156.1746078714155,143.36600311875634
52,1992-10-10 23:04:02+00:00,184.94779093708655,194.0439230543472,192.17851093604708,177.93407776376839,161.21764621396665,148.66224023357134
53,1992-11-27 23:03:35+00:00,182.78297458641947,182.41725359564455,188.70208065210647,174.81575557506721,174.21351773135314,162.2482087990314
54,1992-12-13 23:03:48+00:00,179.3845797253224,188.83424914225748,179.46435656995664,162.52075417484573,157.7130375362846,155.57416374172772
55,1992-12-29 23:03:56+00:00,156.84458999276467,181.64441794086005,177.84846968966946,162.93832461921932,166.22157022787727,164.37979178416003
56,1993-01-14 23:04:09+00:00,168.70909068735443,195.70815652179155,206.5273555590663,170.2171120169629,172.9018308352892,168.32768755902515
57,1993-04-04 23:04:45+00:00,181.79238154746795,187.74437757613418,185.5583757279468,176.7759077597157,164.37399045149337,162.88963030927437
58,1993-04-20 23:04:54+00:00,192.70402477751477,189.95799556247576,194.42435590236005,188.14815779602677,173.192956529678,161.65231450333468
59,1993-06-07 23:05:04+00:00,184.60165454294463,183.04865513755092,190.47853122511864,,,
60,1993-06-23 23:04:59+00:00,195.07332324779378,203.65705959647778,197.33966509532289,157.04014181148145,156.0430543002912,144.86830291854244
61,1993-08-10 23:04:54+00:00,196.55914330201722,203.10568181559196,203.3688772728318,183.86315029992988,156.59916312679826,152.53429155515767
62,1993-08-26 23:04:53+00:00,187.80523512818476,207.47595058153377,199.9358144336079,163.93100818483288,143.07188344821873,139.30066341896378
63,1993-09-11 23:04:52+00:00,195.62769963498332,207.35605194543376,199.08723505712547,161.25207020866566,158.9446185821655,155.9398021190125
64,1993-11-30 23:04:24+00:00,212.16411111041987,211.0850865559244,211.09671612979528,179.76656401809512,146.20059976955898,144.3586030030526
65,1994-01-01 23:04:07+00:00,216.93192821462694,222.00776152087184,210.04091931180855,188.99367646707066,168.70334777673148,167.36150261014012
66,1994-01-17 23:03:51+00:00,193.45647395985685,201.5245208261589,195.43079841753593,168.41468224723792,154.0829060844275,166.24237133566723
67,1994-04-23 23:02:26+00:00,171.38261940752247,159.26595622368376,169.30922406380088,165.5780608441145,164.70729798193253,157.1513462090326
68,1994-06-10 23:01:32+00:00,176.62064042225688,166.16230119606504,180.47262867164417,169.20351462613866,161.16930983888923,159.2540057579195
69,1994-07-12 23:00:43+00:00,181.79260264992902,181.60253533134468,181.7025422417441,176.90540421482743,176.49841157192898,169.4673265839575
70,1994-07-28 23:00:16+00:00,182.23827847116416,179.12470961458445,179.8044740837357,175.25921204541652,175.6632139545222,165.68307573709245
71,1994-08-13 22:59:52+00:00,183.91318607948875,177.83064461111016,178.3876709347263,185.26643270233168,171.46382807650727,162.35312499014276
72,1994-09-14 22:59:05+00:00,195.63359789651443,194.00529065119764,194.05460576711187,186.99601605024975,185.60901951379546,175.32359736309058
73,1994-09-30 22:58:37+00:00,208.42833861736173,206.98258585840404,205.92091409801674,184.94327766317895,186.08307580757761,173.51372906558353
74,1994-11-01 22:57:33+00:00,,,,,177.47341658507816,151.72702594353814
75,1995-01-04 22:55:28+00:00,200.149914275402,195.78059025203413,185.52044988245916,173.48211616806495,168.49567334693126,155.6358673689406
76,1995-02-05 22:54:15+00:00,205.05347608857076,213.2677976979991,206.11476538967506,202.6740231486277,193.91328901990366,186.31600814820268
77,1995-02-21 22:53:36+00:00,164.32677158292478,171.86113411094757,183.80577568295985,178.0193438108198,167.62038788192535,160.61921592517444
78,1995-04-10 22:51:39+00:00,181.131747436044,184.16902804078487,184.82761088338899,166.9552821742818,154.89331282773023,141.71079260269332
79,1995-05-12 22:50:14+00:00,186.7346178796346,195.19880778004654,201.2931650904328,185.02090979502145,186.33459694797298,178.23270998322562
80,1995-05-28 22:49:30+00:00,168.50466902099123,176.194038737078,182.07990736680253,177.90387091582997,171.68155781099597,161.1514926815213
81,1995-06-29 22:48:02+00:00,193.79680226539273,196.50421547382604,196.76810065095395,194.24475349642228,169.0617416401609,169.62693025799095
82,1995-07-15 22:47:18+00:00,188.51327670942564,202.31449345663185,201.07090144235204,169.31887332671465,161.08973127015932,150.95492186870405
83,1995-07-31 22:46:36+00:00,212.76116606811524,192.55540081903007,197.3408140734555,180.0247727338529,165.592936964453,158.46603257264087
84,1995-09-17 22:44:20+00:00,189.2460442480171,195.57113142084847,195.61284563219382,168.94378106073285,147.54028335207792,156.7301399231952
85,1995-10-03 22:43:30+00:00,190.17493697806916,195.83222234140914,195.24574537762567,162.00584723049423,151.14677744425163,152.11338526107667
86,1995-10-19 22:42:37+00:00,199.18247780870965,206.7436992075135,190.01518598805168,162.55814430114484,148.92066495363574,158.5598296611385
87,1995-12-06 22:42:56+00:00,184.8150433417093,203.14996124681983,199.94397852061024,155.612962022716,154.74584643162072,155.19113602178123
88,1996-03-11 22:49:39+00:00,167.77246406441608,188.24296595741635,182.2294107014093,159.95141325562912,167.0254496679465,160.62484645977887
89,1996-04-05 22:45:04+00:00,174.67942118589184,186.42682172636793,170.78766570459243,166.19680605658675,164.88047256824342,164.1217835862725
90,1996-04-12 22:51:41+00:00,184.72178653690884,183.19701377186675,169.08734655496295,156.83855070651916,162.8376959750223,162.232970909204
91,1996-05-30 22:54:29+00:00,173.0422065679089,169.85709410691805,174.6406393166519,171.96447892894605,156.98735764705506,153.05949376956082
92,1996-06-08 22:48:48+00:00,182.31258342789508,186.32405000166364,197.01019074415,177.2214680812296,166.41445201407555,156.2355256456996
93,1996-07-01 22:56:12+00:00,175.6425181274849,177.3445257680196,179.26017755897968,163.47515967920003,163.65596098643124,142.85440456879493
94,1996-07-17 22:57:02+00:00,176.62267799091387,172.17101994735657,182.81146361536875,158.80954825782038,154.47540039045447,145.69602209263348
95,1996-08-18 22:58:43+00:00,197.72596124431556,204.98956215900205,201.01534207926971,170.98827152209364,159.051971923925,157.68126698811292
96,1996-09-03 22:59:37+00:00,198.0521406534439,202.7979243793424,183.89165460505976,163.3661208470498,152.1892992881655,155.74477404587384
97,1996-10-21 23:02:09+00:00,191.9348967371488,190.3779520655507,189.86142988601145,165.93989890806907,141.21127251760458,143.01137528079013
98,1996-11-22 23:03:39+00:00,193.55000779472917,187.57099603825876,177.21515510354686,159.99064613029987,148.61476539973035,136.56460660052883
99,1996-12-08 23:04:26+00:00,175.865961898769,174.90618072693076,180.38417085762575,159.2590939309278,145.312361953848,137.42482677104059
100,1997-02-10 23:07:23+00:00,178.86623682958998,181.53502126835303,184.52268757124978,169.0276570507906,173.31366235657455,171.18645014361462
101,1997-03-14 23:08:41+00:00,146.10304546840257,169.5727907025595,194.8133946403874,163.24336907269063,150.61868612990563,153.84667119517226
102,1997-06-02 23:11:32+00:00,165.412670692637,175.79920638496776,178.60551951916645,173.56435171351688,182.16131550789063,174.9249605381251
103,1997-08-05 23:13:42+00:00,164.8669563383999,165.26623254087207,172.64294955597333,167.5558284713631,179.4801869228208,169.55622216214914
104,1997-09-06 23:14:41+00:00,176.3362869995696,190.68991329616244,195.77089874283178,181.14489980344433,188.46189617715854,173.59333821692667
105,1997-10-08 23:15:35+00:00,192.46045197603215,189.48567356948666,196.95394904261687,185.71050550962232,179.61169147607495,166.79143542312192
106,1997-10-24 23:16:01+00:00,185.60879563955663,191.26059847886006,194.04010065622532,176.40378031955754,168.75642706271685,160.00777154849098
107,1997-11-25 23:16:47+00:00,194.68155812431465,209.01978536354503,205.52040427710412,189.4261208998714,171.91436635766485,168.40761237974363
108,1998-01-28 23:18:17+00:00,193.82436592604577,203.469813729128,201.8582638604627,189.38673188737783,177.06542600376818,174.34682336362442
109,1998-02-13 23:18:37+00:00,186.3352780726908,204.22253508072026,208.6655073596599,187.57107888942724,173.08911210685991,169.18793649540783
110,1998-03-01 23:18:53+00:00,182.41285024298836,185.5787507798348,195.02599692277707,171.9880605317882,,
111,1998-03-17 23:19:09+00:00,179.06982778011653,188.5193083918,188.3236833027169,179.84313824251697,176.58130759890412,169.0945487709313
112,1998-04-18 23:19:33+00:00,160.56276423109,169.1043345491915,174.2974950613588,168.70096719506628,159.46352216705762,151.0514474379366
113,1998-05-20 23:20:01+00:00,185.34558285133306,185.0055344065225,183.0070512162253,157.91375496728926,164.34639839465507,165.54628353415032
114,1998-08-08 23:20:55+00:00,165.8104502799494,171.00337191566055,164.87151360582018,160.11030329266035,158.8424588300965,147.66847329803176
115,1998-09-25 23:21:20+00:00,166.34962209704773,174.3584935891247,181.03528218004303,160.0321054779832,143.04190185724053,145.72600794070786
116,1998-10-11 23:21:20+00:00,164.98677999260937,180.01594910586138,184.0027042378435,161.43767470239956,151.79554618306395,151.9929719069213
117,1998-10-27 23:21:23+00:00,166.90372441334074,183.1744225373045,182.40520628933172,156.56604253641336,141.78175444408387,156.43822140854766
118,1999-02-16 23:21:46+00:00,163.46851879625112,182.01336539958402,181.6569473736968,178.9862424862057,163.76692800822886,156.07968237682866
119,1999-03-04 23:21:41+00:00,164.86032972983998,145.67790032543363,170.14769795309164,165.25898691946813,164.11180365898514,150.13912077158292
120,1999-05-07 23:21:08+00:00,137.94454315309912,173.68693300184452,179.8384889193321,154.92198583353579,142.97593378579393,150.29118279994643
121,1999-06-24 23:20:23+00:00,147.7049603798519,156.85423066686528,161.9556178088698,150.06898088239916,142.73584767208666,125.58113549878084
122,1999-07-18 23:35:18+00:00,154.30887895836938,173.93468149950982,171.24090422927924,151.2811723610594,168.07511934102035,162.4358763645818
123,1999-08-03 23:35:25+00:00,167.17780495769344,171.7786082900537,161.05764721087556,163.91043914382377,173.92936826534898,174.56502583375152
124,1999-08-11 23:20:09+00:00,177.16073577519984,172.80932537685965,166.40303305887963,164.55032500418156,184.85726158133576,171.87827247797827
125,1999-08-12 23:29:13+00:00,180.36242750944766,178.34242281960488,177.76367720771017,172.90449074026114,183.47942045771893,176.80386040070812
126,1999-08-19 23:35:22+00:00,185.95190409940352,160.56388084568127,160.21529679837104,176.49967275531162,184.81012453342606,179.73594666959528
127,1999-09-04 23:35:27+00:00,165.17935941570505,141.51439997619207,172.10780230655035,193.42576052728316,189.93029633023946,175.71646831679493
128,1999-09-13 23:29:10+00:00,157.63770356849207,152.45413306490576,171.70584272832917,178.54718896751226,177.4005451690005,160.47033915695795
129,1999-09-20 23:35:25+00:00,149.90106168017527,148.41984385155388,169.14105701481236,169.81207592702293,163.4452113548492,147.98686116315477
130,1999-09-28 23:19:01+00:00,153.32674951763295,163.1166017197266,171.8657084957299,162.35141141423568,168.8373467709839,158.2358515622194
131,1999-09-29 23:29:21+00:00,154.5360234496107,172.64618309483436,180.23030258197727,173.57798255497104,171.72305461564451,160.03003172693184
132,1999-10-06 23:35:33+00:00,158.67459093836737,166.4278812495717,170.25919983393604,166.99878302142056,163.73346519450817,159.55927695429392
133,1999-11-07 23:35:26+00:00,173.5097820828145,171.5798675958354,193.2723973426863,184.69804868817766,177.48448973897325,168.78315813628356
134,1999-12-18 23:29:16+00:00,172.17716735451316,177.31130066397813,175.31647213518744,170.51483186909624,172.77802038718977,160.75122102375605
135,2000-01-03 23:29:09+00:00,187.78531485849297,187.27241842915734,182.350123961492,175.22886747638807,176.76730345946126,171.51448424884506
136,2000-01-19 23:29:07+00:00,187.4573286136888,187.8483205894101,188.66502151081602,177.3694053175914,171.18035966543775,167.08590380682705
137,2000-02-11 23:35:15+00:00,197.72650947402232,198.99907847406632,194.5706227900394,177.7278133818166,183.17080033384434,182.69694985109606
138,2000-03-14 23:35:04+00:00,165.11325251357462,161.1530398558412,169.07078619016778,168.06584643729477,168.6910111791727,153.5231712573464
139,2000-03-23 23:28:56+00:00,165.17620702484874,147.40144011515696,,,176.6090151178062,160.29644033767266
140,2000-03-30 23:35:02+00:00,185.34887536552267,171.66571147470677,183.17080460906192,202.3364247995114,,186.21787506878627
141,2000-04-15 23:34:49+00:00,173.5218795439811,166.62667150858468,185.69848908981973,202.56352353400396,202.5654983176593,182.6510812831926
142,2000-06-02 23:34:24+00:00,139.48506844525838,152.78778049876652,165.75967611536146,163.8250583745757,158.12096035645737,144.6127490441719
143,2000-07-04 23:34:07+00:00,161.9631725255185,179.2409444070385,194.2163476667668,184.66441343692594,176.1590871156336,162.73886450818534
144,2000-07-20 23:33:53+00:00,168.8377982529937,183.5649847638252,203.6541220395343,187.93341993995722,169.16842462517056,163.30367287404798
145,2000-08-21 23:33:31+00:00,172.9615618738844,185.11134814926902,194.77814564759217,178.3795382153849,175.44751563259288,166.8848497248117
146,2000-09-22 23:32:58+00:00,201.069077635152,203.32932068473917,202.60365327578634,198.2253615510022,192.67032550297617,175.5882224564631
147,2000-10-01 23:26:46+00:00,190.14174742418436,193.7615717411661,202.2277946302221,199.96718437033843,189.59737276812388,176.25801093160808
148,2000-10-08 23:32:53+00:00,189.6179877567429,192.28059589651005,198.2446722980942,,,
149,2000-12-11 23:32:54+00:00,191.89986889748045,,,,194.48478991699065,184.2845025268179
150,2000-12-20 23:26:46+00:00,194.56025401638462,203.16836264815583,204.97534462301894,199.24175464030014,197.87212853524778,188.51791619320284
151,2001-01-12 23:32:59+00:00,187.27409214657806,198.78999372182733,207.6578543446886,198.06093810825627,193.2509624200455,181.2940276866069
152,2001-02-22 23:26:43+00:00,189.96547272233332,199.19501851088594,209.0118237314926,198.25737953321882,190.99278123991164,181.37228390893162
153,2001-03-01 23:32:50+00:00,200.5977852737216,213.14010988749595,211.2769516088127,208.7486050597486,203.02980611779478,189.131815334433
154,2001-03-17 23:32:45+00:00,172.89473141569056,189.17881640884121,194.36550066091127,179.97999577620914,177.7609626888575,171.80478247465828
155,2001-04-02 23:32:35+00:00,164.38300488492487,170.6448184607729,176.42652512140444,165.53107038781957,167.58707377230945,160.38149951322703
156,2001-04-11 23:26:27+00:00,152.5806123348754,155.81884287722673,167.40570650937406,150.9919707551454,151.46362483925398,140.6220012657314
157,2001-04-18 23:32:38+00:00,164.4081646411379,176.53922243241385,186.17691448008824,169.55574259547348,163.26369627273354,157.83975734389446
158,2001-05-04 23:32:34+00:00,160.17598114272758,177.96380946743093,185.81731111222186,167.08555483346194,164.39918364393318,159.65838428908103
159,2001-05-13 23:26:14+00:00,172.82998826762037,181.56167983698145,199.3041026957453,178.04814229444264,174.73235674054672,167.65918421574793
160,2001-06-21 23:31:58+00:00,179.79049387780088,200.55000701852833,200.458699427431,181.92938117062786,177.17055920258372,166.25342059233554
161,2001-07-07 23:31:53+00:00,163.7165931352892,169.8420320711534,183.9258907339097,171.33182368272463,164.51861541660932,149.8525860616497
162,2001-07-16 23:25:40+00:00,182.53822005862017,196.1073885426208,204.4857289602797,189.66594223470076,174.0250427372899,162.24724601452667
163,2001-08-08 23:31:30+00:00,176.78490099035503,185.4055762171611,193.18709703685192,181.10720767222074,173.0400352925068,154.72997989477273
164,2001-08-17 23:25:09+00:00,173.9234596030695,186.9618347700707,206.9806361753567,191.57042042857842,179.55702770059838,162.96210562550914
165,2001-08-24 23:31:17+00:00,174.39633146753528,186.39888346747358,188.84717865298924,169.95629459648268,158.32644788773814,142.5523527788171
166,2001-09-09 23:31:06+00:00,200.90586741684078,208.36844857918982,201.9223434321913,186.58351508430286,178.7904860301935,162.6169259815683
167,2001-10-11 23:30:39+00:00,200.82078949724598,204.10437456707314,192.38114561887247,189.4991163786017,180.95345785231922,163.05596662824712
168,2001-10-20 23:24:38+00:00,201.70144463830732,199.16891100681661,194.72372470552895,190.06104778207845,179.47728451937323,159.79476459814478
169,2001-10-27 23:30:49+00:00,207.0110397006204,208.45118021602127,215.20897503902472,195.0630234814402,189.2422355231212,177.3666746143687
170,2001-11-12 23:30:59+00:00,202.32875009242412,205.78079017650225,204.99386145305235,186.16410424981444,175.4543998911938,170.79921751025648
171,2001-11-28 23:31:04+00:00,191.09487362357342,184.88911848571053,187.66958638776768,175.34887726802341,166.62794350423886,167.162186545533
172,2001-12-23 23:25:02+00:00,,,198.23793956135523,191.84332006792542,190.8268724553354,182.3356775723744
173,2001-12-30 23:31:06+00:00,207.1162968587923,205.19710138236093,206.06639396783123,190.4259216746891,178.85870367319222,174.01300897214207
174,2002-01-08 23:25:05+00:00,197.51607904480338,196.35409072469747,204.50164073534904,206.95601144146593,192.22905320256356,187.8764041821506
175,2002-02-09 23:25:14+00:00,200.94145244807981,205.00088267279645,208.13055422308625,187.89410325513504,184.74975286379674,179.69777977475817
176,2002-03-04 23:31:27+00:00,190.17063141103256,200.06900810420177,194.49936203281032,177.2788920020344,185.38960690478294,180.92834218693122
177,2002-03-20 23:31:17+00:00,198.74675972321043,211.42124071310525,216.0437874732149,196.43755130788972,185.22795825108776,181.44585218358233
178,2002-03-29 23:25:08+00:00,190.053504991306,202.7690671021937,207.11161087159903,186.701196925988,188.31510900639086,178.89547551617702
179,2002-04-05 23:31:18+00:00,,209.6135271318783,198.063474794817,173.98494349221485,178.62044297388627,175.67700632945588
180,2002-04-14 23:25:07+00:00,233.33725177469393,223.07836784079916,214.04776353083878,190.95004351076932,198.7050229166937,194.35959267113873
181,2002-04-21 23:31:17+00:00,199.88269035476517,201.24376042782137,193.13368002843293,179.16703954925288,181.2788274404599,174.67044639177558
182,2002-06-24 23:30:57+00:00,194.83442161270366,198.85032836409647,205.3018723539597,184.79903716359883,162.41644431045083,162.27285362921802
183,2002-07-03 23:24:46+00:00,179.65392191401878,182.01560918669333,189.6476672743137,170.44289257980736,157.60260877235663,156.23650889436908
184,2002-07-10 23:30:55+00:00,164.6322565232695,174.9053405634734,177.21357852907715,156.5704813698366,144.948640896121,143.24993459087395
185,2002-08-11 23:30:41+00:00,196.66700260602542,196.92281465659912,200.4379146819988,177.5560939122136,166.2523698270816,153.14694272543292
186,2002-08-27 23:30:29+00:00,177.19768830668568,172.40239378976258,153.39740692418812,141.29400229064194,146.77768388235853,150.31805428098636
187,2002-09-12 23:30:24+00:00,181.77920517766572,175.60130050044722,157.37414773971034,145.09444476956878,165.74582282875625,165.48785723937618
188,2002-09-21 23:24:06+00:00,191.87074121660194,186.0738465552644,166.53766101835342,161.21426505563878,177.8460419306219,169.8630909334145
189,2002-10-14 23:30:13+00:00,185.8600686619551,183.75639855895753,182.30694557969986,166.84129225228193,173.3107381510509,166.79889636567123
190,2002-10-30 23:30:18+00:00,185.35117288584317,178.4677851054721,187.13427235992475,164.68733307469668,170.19253059270642,168.51004486669135
191,2002-11-08 23:24:13+00:00,198.04152451807437,198.04137108153984,199.9896795854367,186.47432000169866,178.90837803474324,186.00802055342
192,2002-12-01 23:30:46+00:00,164.5391457994642,181.94456504915723,179.94171104845674,161.17305751184654,161.9804911473558,162.03897870537654
193,2002-12-17 23:30:46+00:00,202.5833550191137,209.20399395301462,206.4696926355307,,,
194,2003-01-02 23:30:51+00:00,184.0508284781159,189.29486496772034,190.80864361166013,163.75793461778574,163.98355922194767,159.86260250390998
195,2003-01-18 23:30:59+00:00,196.53645159566614,195.77008453421527,202.07849635914587,181.63111656383902,,
196,2003-02-12 23:25:01+00:00,,,,,,
197,2003-03-23 23:31:09+00:00,177.61475783636024,175.2023854482275,187.07958993077239,185.69414383870082,176.44750886682914,166.8637025770968
198,2003-04-08 23:31:16+00:00,180.47247963047616,179.41267415790847,190.32496227368318,178.07573839680066,176.2482614989161,167.56485103437407
199,2003-04-17 23:25:05+00:00,168.26612101558945,184.62408929150968,181.57178796473355,166.94920009304104,161.9330319103242,149.5947856296166
200,2003-05-10 23:31:15+00:00,168.19373433871615,178.80868035784667,182.49253282730194,167.82508167505154,146.03963512228265,154.27869150171534
201,2003-05-19 23:25:00+00:00,167.55455530416202,180.97510158638804,188.74338703675696,169.3437269712478,149.56305621446364,151.92875398873298
202,2003-05-26 23:31:13+00:00,168.34921373440793,188.28754726578032,187.51681251018266,170.61396764062596,161.49984880792863,147.90698961450215
203,2003-07-21 23:19:03+00:00,166.16670033081124,170.45859126480318,172.1272509832094,167.68381903192835,169.60856682098793,175.4353651018106
204,2003-07-29 23:30:58+00:00,,,176.78403777131007,161.7133600682415,172.87047603745745,173.36878394401757
205,2003-08-22 23:19:37+00:00,163.84203893852916,151.48958519648693,161.9340739799134,168.1601625008323,173.41071209939432,179.42424658351337
206,2003-08-30 23:30:52+00:00,177.44626851800294,166.18659428653424,175.88063905881148,182.11436490695488,186.73983832048825,
207,2003-09-16 23:13:52+00:00,164.52372467866022,176.8499042976444,189.38145010799047,174.18694707556122,174.57102767823307,164.90600686641002
208,2003-09-23 23:20:08+00:00,172.04164200007475,190.35072303790415,200.18462918252757,186.80013310806916,183.05646367613963,168.03806597705653
209,2003-09-24 23:24:31+00:00,189.7849500318233,199.44095794233812,,,,
210,2003-10-17 23:30:44+00:00,,,,,187.3662439656968,163.67699026682692
211,2003-10-25 23:20:33+00:00,168.5818146738875,181.6980569832058,188.89912376960825,174.95731830847723,166.9124578106446,148.7661401062969
212,2003-10-26 23:24:43+00:00,,,,,167.20927426867712,155.2418641259914
213,2003-11-02 23:30:55+00:00,163.56620389511744,172.6655384032324,169.96279466877826,166.74413558318346,161.41994775591365,147.33193453687923
214,2003-11-10 23:20:41+00:00,174.29915972456104,178.59934494105647,183.9358224440611,176.1027314593963,172.03916907323216,156.6035565484997
215,2003-11-26 23:21:00+00:00,185.22783447405413,186.8238481629057,190.749195550157,177.94700912997834,138.61975707920578,144.89463191554657
