,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
140,2009-05-01 22:05:25+00:00,,,148.0993104510968,,151.67418256346502,154.108745411409,153.24749188961505,165.29289974702013,175.3512973408702,180.8458038791102,,,,,,,,,,151.6817074879603,151.10948522635346,151.25806958207875,150.7282769604442,157.88998791286576,166.42563620310472,170.13674384379448,171.1588377868593,172.03120744710705,,,,,,,169.48579381118213,174.53540122444412,172.30843557843693,177.1132910378174,176.5482858838923,180.47612342604253,182.86356606142286,185.85518326142713,,,,,,
141,2009-07-11 22:11:07+00:00,,,,,116.52023198425316,138.96132946080516,152.721055240332,162.7676786247052,,,,,,,,,,,,,,,,,160.9747161142537,,,,,,,,,196.49643565050542,199.3604948626208,,,206.24471849707416,208.8762539783054,202.35879548506787,209.9701720019705,196.12276458777285,197.22634096515077,194.91224790303033,189.72406297016784,204.98692724603518,202.14048531699066,
142,2009-08-05 22:04:48+00:00,,,83.16377632804402,,,,,,,,,,,,162.26356667168932,159.89235452991986,154.3772277643735,141.04570120851506,145.6488776253604,147.31750839463083,148.833515819527,153.14457397412838,161.01628120281183,,,,,,,,164.25328574900752,168.02098676648475,168.074830387963,172.97222707466858,169.35495396196276,171.6726175429215,173.47801012752166,181.24498199660962,,,,,,,,176.8279182408352,186.14724113301494,202.85447439681514
143,2009-08-21 22:05:11+00:00,,67.5454202284062,,136.3849129109866,117.385409435911,132.72767679501504,130.57749738955835,144.72478508823974,156.4590841797495,162.15192745069925,,,,,,,,,,,123.46823176294038,150.27915786928335,149.39506050255875,140.3250300578379,142.71121714229307,143.31425346299162,145.88606180008236,142.01514333676263,145.0572336482275,,,,,,,155.13961058888992,167.30947911217925,170.66528512601172,162.73544711828237,166.3804542800588,172.14453432772237,180.90971944674516,182.7078551278617,170.4549505476185,,,,
144,2009-08-28 22:10:57+00:00,,,84.95244433045247,,,,,,,,,,,,,,,,128.4392451394803,126.54425572988968,133.97573963606928,134.2263170517517,,145.2345338317768,,,141.58536292527566,145.00089351560928,144.742997084091,153.87328551289116,158.7318969598029,169.14067848555402,169.68408053120794,168.41323476785212,163.7433597345559,165.32751400478531,166.31667735496413,171.2114369610539,168.58550147779437,,,177.90730604322275,180.62099263213125,174.2314095509328,176.88865574727726,179.12712766656895,179.0200387956583,164.47539617999524
145,2009-09-22 22:04:45+00:00,,,,,108.24959590728045,,119.64489015981917,,142.33241619319338,174.84747107493305,180.14856229517758,172.5580892659453,,,,,,,,,,,,127.67292097286114,138.94678533125042,150.09937034520348,151.63167792710303,149.29066114848226,151.28184901678446,158.65196581015076,161.6380524323952,163.96277173244007,159.89984630677685,,,,,,,157.91267846691008,161.21112498962867,162.89807665018583,159.86314023170578,166.41342219709017,,,,
146,2010-01-27 22:11:38+00:00,142.4571623295638,144.33032538296465,147.0517548291297,152.36337283539436,161.27820044665145,175.27723913517752,178.49738755468314,186.4333531616184,199.98051906316746,214.7253656927698,217.40508269613193,203.74456780566535,194.39147471983281,190.45604610111297,187.28875970038615,183.32274361157903,175.85978388621965,162.12471897396733,158.975514039397,159.99340374388325,164.0073210158526,164.78596073377614,172.28634041571183,175.48627506239245,182.15361383428979,178.54883781920256,171.2557428200543,160.11287415927276,164.2546588323827,183.21456553882217,181.9999113792342,175.14012343984683,179.26621449530597,193.48046663877176,200.42529689759553,202.45568284833456,198.53650612056327,199.02871141182774,196.73515147770877,197.2373566826792,196.76197906179715,199.09984704115374,205.49789871627195,204.63177110352618,209.3777369458091,207.9776254402592,207.02235407882768,193.57442088413893
147,2010-01-28 22:06:19+00:00,135.8601712923646,130.2935552364065,134.4591759338225,142.55573276678774,159.07976475796286,,,,,,,,,,,180.87238923529475,172.50848062170977,158.88806810454128,156.9181410461187,158.2836794318691,162.58592405129593,166.16493108675553,171.15854695631964,176.6604555397103,,,,,,,,198.38298936564394,195.25665435261902,200.6748114883892,199.22852642216282,200.25940538041317,197.0179811382123,197.86280095131787,195.81228640398413,195.2217900808465,,,,,,,204.8845581650419,196.59535155000816
148,2010-02-05 22:05:29+00:00,130.91307149794713,133.83071597983093,131.33221296024075,130.23557725228562,139.76263608822322,151.59238048745476,164.68573283882952,176.9563628705258,185.65771326995272,200.3370327724413,204.9275967592398,194.83910045372278,186.46686770450916,182.03631386201744,180.53901322109672,174.85334279521774,164.45759767872414,155.40450903199454,154.831793524373,158.81971318530304,162.64599538273401,169.24931755178534,169.19976830109928,167.74918251273775,168.6311249232186,171.95337425629342,166.58225447036475,164.74989637553182,165.53050147316048,173.69739145657402,194.53622157745272,200.226453268827,195.67127689367982,197.02896151405102,196.77365113945515,199.35475097722176,195.12603593249105,195.9198525955922,191.23320513910866,188.15753461941347,193.16117338594628,193.84140665531763,195.2130074888988,197.3876950900998,200.05728781985977,210.61267112310065,213.12064047746358,197.03984142890133
149,2010-02-13 22:06:30+00:00,,,,,,,,,,,,198.52105437136376,187.51802578960803,181.8003387940182,179.35947098330558,166.60259720411452,157.82513486551568,142.36315508190705,142.99426450934766,146.43858069564197,150.1015467755857,157.20827591878546,,,,,,,167.28357551951785,179.5221746038888,,,193.36187471234106,191.68672745362204,189.96230402688582,187.06164686973676,162.39843205530065,,,,,,,203.99486388754747,199.52851666077225,198.19272172783064,193.48592217934825,
150,2010-02-20 22:12:45+00:00,126.00020297420936,126.63694678864765,138.3103238285497,141.59855207854955,156.7138973744583,162.99884599838896,169.9219544488398,184.6421438650081,197.7605928399228,,,,,173.60937371317374,169.28936479055199,162.29782500330558,157.45151583933406,160.6011370525333,153.4720193573391,151.32996768400284,164.53008134596035,166.52421998916202,170.86952438926937,177.6149849237266,177.2088900571191,179.55621985344817,173.68848121978573,,,,188.61708331819915,191.45352836551064,193.14634005569633,196.81431249618487,194.724316346965,197.37304417855688,197.77126449876647,203.5592808134457,197.83691812462303,201.91014547803616,201.67674445554934,204.50905757374034,,,,203.20759894816686,199.45427072653567,181.1705724133037
151,2010-04-09 22:13:00+00:00,156.03603859564697,149.8002151092474,156.37079342392315,148.79327543167736,155.95827576173582,167.99137931865067,177.52277198877889,193.73709632026134,202.40886845197983,211.079728557843,213.50653775231547,,,,,165.3825304122563,162.89336595180225,163.37149693831736,163.06092454506353,165.95880405014032,168.9102844966144,165.51928245873455,166.5337823109482,167.39614454863593,167.8140608983894,171.0153687071341,175.19093600958212,174.27707161489576,176.07633271280469,,,195.25895870794557,189.06374089086898,193.92553080409988,193.53841398435623,200.21964631814433,200.98588684115998,201.91848548510006,198.0621839400461,197.87342277110957,199.00836885793728,206.42306699524693,211.35843714943115,,,,206.11726604913733,193.36711651465328
152,2010-07-07 22:07:13+00:00,,,,,,,140.57514440289793,165.8973175277077,178.95493963090055,187.93927698535896,197.6578577947873,185.47381565540275,178.08146611731593,173.43684669669508,165.45191121398938,158.12545069161231,150.63770134917758,,,,,,,,,151.52287817435644,149.31849902581868,150.6696680264338,157.18314484689157,161.79720260533756,164.91859899972144,173.23348226229612,177.6104400682646,,,,,,,,200.70838762087809,208.40747759137744,202.857841179058,207.57190086003396,211.85040030496774,213.29536571513967,212.59308648595396,200.98620816395805
153,2010-07-23 22:06:50+00:00,,,,,129.13049013325454,138.72352253371702,143.60161004584305,158.186751619852,175.99255846822686,183.9099719047801,193.88753802541956,187.8914721262615,175.82331062072268,166.78991785673,160.88260678517008,156.7020268960861,146.7333550753527,,,,,,,,138.53077994932192,145.03459306201313,147.6289172598627,148.6685334806026,156.25175869819697,165.20911798025946,167.18305019506823,167.83923897258163,,,,,,,,183.17038917143225,193.56881442095175,196.18819948167933,200.99952746168864,200.04524826700958,199.93884788631084,201.53178730334184,195.04309230335437,
154,2010-08-15 22:13:00+00:00,,125.57149133395467,135.316655995426,137.33489989110672,142.4035254530367,149.81982168791453,152.59917908459954,160.28949369524315,169.3640754451114,176.2661384037935,179.69808821837128,177.03481799293363,,,,149.94261806558907,145.3446755764364,141.20180025826625,143.3621548228499,136.70321153857373,132.14294716562887,124.56182482537845,126.89218459084721,135.45102733160581,141.27392943961792,143.41900995321237,146.33759288850405,144.86087228228155,145.3992125183652,,,154.9872772542388,155.27409785663215,157.10103241141957,161.07565890248418,160.5464847415928,172.3642640758236,179.2739558216855,180.8333271305115,188.90065445660892,189.48158623103845,194.2027497775848,199.34421787125763,194.75941227625546,,,186.63582923102956,170.17167020042234
155,2010-08-31 22:13:03+00:00,152.47511328923434,144.18603167671543,151.35284894100292,154.12743368311516,156.65135143338946,167.89720363119307,165.54594078924225,169.44885825236702,176.5282585569326,,,,159.65375785335198,163.68673432024863,160.51184442329094,158.97135591147804,152.96234428960935,149.16883792998408,149.02643958457,147.5074224508506,139.95564034501982,130.74100776218975,129.2398598442944,132.55349228448767,139.46621984021235,140.19983508934914,143.53344798696918,138.1733137047378,,159.5005093356318,161.02057888539505,167.40013096069313,160.99759302399826,163.36192795215766,164.30636916808828,166.42362621778872,174.19947534741212,177.65185128594547,177.51434297021368,180.94292179195892,184.40374147080453,189.6525694650712,,,194.3794241722541,190.29585299003938,187.4987058344285,168.93514181052703
156,2010-09-09 22:06:53+00:00,,,,,,,,,,,169.26946072188798,166.9370698541416,158.69340331707735,152.8003266030816,166.81627773132644,163.9403193462174,155.13173896630127,144.71006825376213,154.28397259055455,146.30350168754666,141.18433060500348,,,,,,,,139.7154050109933,148.63288072842965,151.27243451241628,155.28310498466362,157.3260534703602,160.085069939067,159.33164999225156,159.48028751525467,,,,,,,184.1853433274078,171.63351383189655,171.71281486570322,169.41153374234307,158.59695494381617,149.41726307496046
157,2010-09-25 22:06:53+00:00,,,,,,,,,,,185.84226092033867,179.09539926869584,169.84143805195217,166.10605719171048,155.4735514607279,147.62680746389293,146.43464408644635,138.90832810493217,137.6719883708385,140.55163553177036,143.40113597838166,,,,,,,,147.62235726667996,158.18665437568333,161.1408851499002,165.4457216617413,164.85961933179544,161.32271242337993,161.142213455135,163.2189117081823,,,,,,,,198.3343672183953,,,,
158,2010-10-11 22:07:21+00:00,156.42919086743754,135.8618662582714,151.49163271394195,143.28125889433662,163.4028730932761,172.54879683564522,173.5652135085497,180.5459831496961,187.05700843246893,191.1706665196482,197.68063710436294,193.08053172566667,182.88789495505964,,,,,,,,,143.91087556044172,144.1471664172468,150.1862299919359,146.0987083435518,151.1725318993996,149.12900558532044,149.64441511881628,149.65928248128228,158.89156574411,,,,,,,183.96535148337205,192.06049491908968,191.1260932801067,191.89120995433663,197.01223592174392,210.5350590679121,214.25565231417642,208.76736951855204,204.2943397940993,,,
159,2010-10-26 22:10:38+00:00,134.1767826146245,126.5813503709517,140.5792187571381,139.7346988218808,152.1191314928554,154.16248401913373,154.9211632127657,155.91519087186325,170.12683461704125,186.8603501360124,187.47713733452508,182.40322889937184,176.277292066113,165.45166733871238,161.73926807497048,137.58991437157178,131.50430648819102,126.04824860740304,130.21322637441511,130.575460585899,132.13390797250827,136.40029918197112,142.17903353761142,149.22658250625219,148.84722564416697,150.0341516760118,148.61505879248284,149.84683721445774,152.8451454705371,162.39863686854804,167.33950710890346,172.2702077840078,160.32946538930847,161.2215262548587,166.461774912569,166.6739218477412,173.42876449703869,182.5443137250582,189.54940606199656,197.21795925790568,202.61489115767387,207.1278510568961,215.48791250042228,214.56781180640553,211.12361870334522,211.30663972455085,201.01900955516126,184.17776404310854
160,2010-11-28 22:07:53+00:00,,,,,,,147.55398870808162,169.1631718443327,173.97019748158482,184.81906206029473,189.18168058020564,181.18537344017204,171.63722374528137,167.75797071741368,161.63421591193753,153.27743064677722,144.5854539367436,136.1349656217857,137.27651457196555,,,,,,,144.85531979719005,145.75733980098562,146.16428017578997,148.61242598869697,157.38731207733537,162.3559258489382,171.49780055016396,170.02638365516202,173.06836090750576,,,,,,,183.80185344187197,181.91107928067947,188.51455275221588,182.4294744459405,184.68835697705717,187.37322394270103,184.70553686345892,166.4711702323318
161,2010-12-22 22:04:29+00:00,160.2094355577946,,162.98086973044948,164.3923813063462,175.5726784115636,178.35736713679896,,,,,,,,,,,,,,161.2903017947283,157.1740222208393,167.91728676472314,,169.10587813782314,161.66615794527291,,158.23905992481673,156.58386771587607,156.30736256560672,,,181.74111121792816,179.04985533670998,186.5194936022271,186.94486658396227,192.6914442429146,193.69955059436654,,,,,,,,,,,
162,2011-01-31 22:08:23+00:00,149.94523382703738,137.22445975503305,142.408347594866,,147.18587606620568,,,,,,,,,,,143.5206873690839,132.94868405102812,120.29854095968399,125.73433690080502,131.50692906712243,138.72917937883682,137.7559043176879,133.81783838248035,139.15622842510248,139.2359029747065,,,,,,,161.4869957596645,165.62228536380522,163.3708752521056,164.16183684098533,164.90684374783172,172.54754374671873,175.2069719687749,171.79415392708228,172.8779511326617,,,,,,,185.68765557036292,174.37032023114688
163,2011-02-16 22:08:03+00:00,,,,,,,,,,,,174.82747550291037,166.91671701019317,155.4470259530263,151.18901577798925,145.11621874060864,138.25081221721263,122.25561854610216,122.9266614358523,121.64847053083216,126.54495635656126,127.16139974158538,,,,,,,134.50284368672573,141.99805750963122,143.44458446913254,147.86953197649444,146.3553393670229,143.70391874194672,147.96630549554158,147.59306305533923,148.45323426643796,,,,,,,170.44633571271336,170.56673946455732,171.59293342785162,170.17841962264612,158.07922575119062
164,2011-03-04 22:08:09+00:00,,,,,,,,,,,,,,106.44750353749322,120.64718697938511,97.41925235310273,,,,,,,,,,,139.51624186645873,136.75699680412336,136.61610154726512,147.5347180162147,148.88625838092398,151.3174854085676,152.4079840828815,154.07541165385257,,,,,,,,171.88201338572424,172.48173685932744,169.37272639248783,170.3288388757311,165.63674807133256,161.4434625432726,147.92727086265108
165,2011-04-28 22:14:24+00:00,151.76463167304448,150.35552104435277,159.40907670608917,,152.52840697441604,173.40492329481245,171.97785571379572,177.39599839706415,183.42400506137787,190.43629350224512,198.22654457316935,190.30687340256372,181.27829567607864,183.61418752190033,178.0428585702606,165.20482923562147,155.37354861157905,148.0718536508623,152.440316088752,,,158.70663462275985,163.72825416981286,161.91954425929023,158.3299285375133,163.7385486281918,164.2465670313794,167.11631031455948,159.5335647490093,161.16517007591273,167.7853864732792,169.9490819485113,174.99144897047296,178.26954422174006,177.92889910308205,,,186.9379408162717,190.67978309562517,190.5120793101234,193.8842838044757,200.15687859495802,206.8471558081259,199.84623987519447,204.4765466177449,205.4051356171409,204.83442984760012,191.6344757372773
166,2011-05-14 22:14:21+00:00,,,,,131.1565859664115,144.268682209413,140.2705660901559,148.20539768906997,155.523197143083,164.7766088137646,166.50017377416071,163.4859334102898,160.30959714851713,157.0201171968294,153.519223687026,145.00739937231234,135.77432451691084,127.69365662580974,127.04460178333153,135.40725075210008,,,144.81853169208978,143.08256709930444,138.4644719063721,145.56226319781942,144.7717914968428,148.71005677977084,146.25895243037235,148.5725417080559,155.23985382558178,153.48376353857415,161.20849275543884,158.9768833374532,162.60526699189677,159.25498744864464,,167.27236993500344,171.39698044364508,165.6216395393708,178.8755153308143,177.1420432360351,182.62513059409443,178.5525942530966,183.6649036312052,182.86127098091086,175.57844048050896,152.82936835433645
167,2011-06-08 22:08:12+00:00,,,,,,,,,,,,175.10901831174849,167.53168863711238,162.76862063273236,153.918005783461,143.66397410596653,142.3288216178027,141.18477843303125,146.51706952164255,141.4930684369361,149.73329685161076,145.39516534397265,,,,,,,148.89140751149858,151.2071975840831,161.6407199330163,162.43232688447003,171.82406358259533,174.23871139846284,172.2279021607227,171.39668204920054,176.85509312908326,,,,,,,193.27011771541765,188.40224116262013,187.85229619762137,187.63888825304645,166.59145947240336
168,2011-06-24 22:08:08+00:00,,,,,117.4015883898277,160.33933973652123,164.88766217248306,171.33744054690388,177.80963861180214,187.72677266001543,191.10986190306056,,,,,,,,,148.332086957474,156.06952781222665,152.21137433405207,159.14033872094768,151.86431473124446,150.66136439724687,162.08299385581063,161.44171577489166,162.1412104048098,,,,,,,171.9224004858494,177.4848384716986,176.17124309971345,184.07077180045073,180.06851698073584,185.58334922910777,185.81784756844155,200.08257104657181,197.21186854063006,,,,,
169,2011-07-01 22:14:18+00:00,,,,,,140.29081578418095,143.8312420530711,154.49157383782568,159.33826294274073,175.8879258437908,178.08104382287442,167.65120043307334,153.64400106973764,135.16307773577387,142.74595799615028,131.09069561704044,140.3935714324627,138.970029048695,146.12988168945995,132.9716320460383,,,121.45099616030777,129.61109480020045,140.5979912008285,146.92413788423391,139.2745103361939,139.7365244853683,138.10375582724845,155.23470656430985,157.97010864851106,153.8653736225039,160.35188473549584,162.9871039915595,154.54369167165402,154.66057837112513,,161.98987847886488,164.467047843431,178.50886258481734,172.97372648507874,183.3875999062003,186.81033635287847,183.43202710071682,,,171.65966729870235,154.48876057886494
170,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2011-08-18 22:14:11+00:00,165.39222793966857,94.3982170170511,99.49416484107478,,,,,,,181.92139253777785,183.6852370598314,162.83585573733447,149.62691341145398,140.14941775525548,131.93072291911383,123.70165661115932,130.46895572468142,130.9931528970003,129.10897939769131,136.9230381226725,146.97656874256256,154.8698207432149,132.24426374919847,101.29641041548062,,121.72975645851905,121.55054879937738,125.24426831829793,128.18517883116283,133.23917514090058,127.30119264563074,128.63945709800643,140.24006051830946,139.08184487286502,142.47214104291828,137.34989156767364,139.92643159473792,133.3959229643306,134.30370321295288,,165.2932583935534,172.4771523634037,170.58208240237067,175.07456974966055,172.50796185648673,171.68450647583714,167.47813276390883,156.74304000150892
172,2011-08-27 22:07:59+00:00,,,,,,,,,,,,176.4240403518448,168.28319085681875,166.6944057461448,152.2189753735198,140.83558325094225,134.39763366382073,136.8740423660078,143.48479033112562,145.3536821390086,149.943897290014,,,,,,,,148.12191931246394,153.4874272291641,157.42371630201507,162.9731142246432,163.0961493701368,158.4389538796595,158.7600779311905,150.3616202991206,158.63404631270822,,,,,,,183.78369524462408,186.13536495752714,194.067643276705,192.8875121684221,193.1365225016712
173,2011-12-24 22:14:43+00:00,160.6559543426186,,,176.41357317235637,,180.75279648269137,168.35762512147846,176.91113530239022,186.84124497895635,195.43964655373486,210.59917609941357,213.33581124292851,212.4158997433552,,,,,153.38266514183505,162.007494227196,152.74212777820705,138.3087311078774,148.47336925458606,,,151.6630897613025,152.9653686545294,155.29211999185333,154.88019122529474,154.1976119961197,158.89872934394793,,,,162.0066327857329,151.6293200270985,143.47944910857555,153.84674168024452,154.77707778666553,153.72962991346827,154.7256378238899,166.9467720794464,182.48150946477816,174.60493838585288,174.70332086611015,173.39782615832027,,,
174,2012-02-26 22:14:55+00:00,144.72219111367806,,,145.78342365051907,,,,,191.23001614373874,204.7657966750534,204.42472485788042,193.3457833237567,185.18166479079576,181.96464756401545,182.65399528867593,170.29648800505262,163.04925737404014,155.82884622631192,155.85849908994894,151.42407157421852,154.7736808865493,159.3950090546691,164.8842086233607,,164.65600280557194,,,155.37589944036114,157.9680170890704,165.0777761024946,164.5338273313829,165.3102651240659,168.07765472032244,171.63500882744754,172.35061891954976,172.18836497445344,171.97394628523887,172.3898373952679,173.27831061531754,176.4200634214929,,,181.82267817093228,179.61901115747105,173.9649148490792,176.338048635562,174.71681383990153,152.10347170509792
175,2012-04-23 22:08:52+00:00,,,,,,,,,,186.6968772018358,188.88459883861913,184.23483493857248,177.55059728116387,172.77519402029694,173.61970400242612,165.11554206984144,161.66549562830255,157.50044024605177,155.46456403892134,150.0710632682547,150.07362698226527,,,,,,,,151.76867458888424,161.5252528932819,163.88967102862378,168.56551349957664,168.28590323119033,170.47563184116194,168.1974442046973,167.28295280338952,172.4894659863772,,,,,,,175.23053141804795,177.37245922269588,167.3364744759412,160.7369564082526,135.1584583992949
176,2012-04-30 22:15:14+00:00,,,131.16491928443548,105.8393674438437,128.98665868424362,,,,,179.54807351266,183.74672509731445,179.33631930193158,173.22115704405266,168.57568758928477,159.43345497662094,149.65119308446904,142.90063349582152,135.57276509857553,127.56662027833258,115.77726240610502,122.02104804968214,123.66376739032452,130.62820438152517,146.1090253339135,139.5355838217757,,,,,,,,,,,,,,,,,,,,,,,
177,2012-06-01 22:15:11+00:00,,,,,,,,156.3165102491928,171.87283922554832,174.35062372312862,177.42476878761238,169.4928100735659,166.89094654955062,162.47739857756193,150.30424228739847,151.14053444533664,146.54677760822264,137.9149821753516,137.45525209615664,136.82187967207838,136.37337019752124,138.30405564911754,145.930283034456,,,,150.2705949607553,151.5261196949526,154.32204318737965,161.6345785062607,162.9117420663796,169.5441569391039,164.70379145203287,159.70519071848352,162.851302593913,167.03378238405585,167.81929095430954,163.652727530018,,,,183.08477686226797,184.75330361854148,187.2555832060433,180.61998998273947,184.44512787249465,177.26472152856334,152.37279937936344
178,2012-07-03 22:15:24+00:00,,,,,116.70148109736243,135.65293272064557,137.9696366039672,156.7001988426319,169.551778224359,174.89449417577953,,,,140.1984150830744,149.26115179185817,140.63658456213204,132.02556414984278,130.3857866054417,137.57241260474942,135.314079398824,134.423284264419,127.0700648979061,134.63086745768956,137.177814236926,141.80227963396578,143.16076024129373,145.3210470654969,141.56994855632954,,,146.1597749050008,149.5975614815411,147.42820630058088,151.29568893175679,153.00426704903543,151.31757929651423,153.07422064324322,155.69771061326782,150.38822138045413,144.8144266066866,150.14968615754628,154.30575529127657,156.0723959048418,,,159.7143043911372,157.92829974332918,
179,2012-08-29 22:09:52+00:00,,90.73851361528548,101.01918849025556,106.14329072465274,117.99615711943706,120.63499954864103,129.97016259351878,137.63425817302982,144.98217833369122,163.38537073862054,166.02544854610042,161.86947862013187,155.8794608608322,147.7362981583491,,,,,,,,,130.91269206559787,130.00402075444032,133.60927756695165,137.0867061604593,145.77125529546694,148.48304794891706,150.83736943242357,157.79692818711428,161.63323230732797,,,,,,,152.6042191857668,150.844917196771,154.15692508791628,159.85333279327463,172.26140684437044,177.13086858124706,170.40748472343682,167.90325634802284,,,
180,2012-09-05 22:16:09+00:00,84.18756772645239,78.78376856128742,90.088651615063,90.72935642498878,112.48859144592267,116.34771424253886,118.08318479679242,121.94670598007869,134.13989064259465,148.99991121504553,152.97441016703476,145.65700298547227,132.46667826660772,133.86279871275445,,,,113.97710217752083,114.04391770892991,118.05460281052615,119.96346510483471,119.99785772664919,120.37554565415856,123.72575524158053,127.7989953375544,130.33555515633964,134.70837031473275,134.14483487160692,136.71861542924754,147.9308578360235,150.05276476523835,,,146.61224540293037,145.8148265113839,148.4941263151654,146.3777813087042,148.9328612892242,142.76793381326462,146.12268480814618,156.3059393229906,159.0003148098388,166.5445657202915,158.7988128570102,158.9977676210611,,,125.2406002118994
181,2012-12-03 22:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,114.94440716372594,121.38218288755138,127.79314584674188,131.93826408362443,133.6090351602023,126.88393229290554,126.27881934715523,126.01987849613593,133.33962480884708,,,,,,,,,,,,,,,,,,
182,2012-12-19 22:10:43+00:00,109.12588684166063,115.3349884560084,119.05290783369043,126.06302384386296,126.41758896676379,138.20120403439302,,,,,,,,,,159.91746389261417,151.1751961259085,142.2055587010842,137.355338696916,136.91512341926804,140.37576497368133,143.57636700059746,146.2706100290032,146.36775991368071,148.79047198117087,,,,,,,,168.31526096149787,169.41166271652347,160.9478725856762,156.37270721261572,159.51730158067554,163.02817180903884,164.0493971494262,160.2112493752803,,,,,,,168.53681910011025,156.7079541255329
183,2012-12-26 22:16:56+00:00,116.60385369809165,118.03305869053075,131.51816686673357,135.02265853491815,141.39534737281647,151.28156158395078,160.8133719186387,167.51801046212486,177.19760475388668,191.3165544301383,,,,,164.6013966687927,166.79775848437163,159.82955109221672,150.91928562754973,146.92091394438773,147.82353188618117,155.9146925806235,159.98376797090597,160.4213250972525,158.82287555281522,163.85273267946775,174.738980490955,172.18641756530434,166.1870787107002,,,172.28531898486307,177.35021768584852,180.45845109252338,178.31984193599158,171.9308293263761,166.13644809602502,172.11328726291714,179.29896387083497,179.13173111984767,174.94740779685648,179.28798443052833,186.80258254191708,179.1876202782769,,,173.03954444801136,173.92112052503225,171.37648551119568
184,2013-01-27 22:16:59+00:00,,,,,,,169.66203466522938,170.00144728657398,188.57411228616692,198.52235660972576,213.34943937223224,,,,,191.17173182778004,187.26164958836438,,,,160.10511410717143,,,160.53838831101186,164.9685945179326,168.5899590995681,171.33112057594704,166.56686751176764,168.1433372743952,,172.38302527415516,178.15087881640602,176.9379800576004,175.45875347397617,171.68165147207415,172.21905652035124,,,,168.28370873138357,165.88936659532584,174.0594802077571,172.39507599148706,157.2616863632851,163.70142549629665,158.72639889527878,153.02495440301524,
185,2013-02-21 22:10:46+00:00,147.5874864934519,142.53699005282823,148.69448205713277,143.9883873240453,145.93332473980888,158.9735513552918,168.16990536742188,183.16513948419075,,,,,,,,,,160.8392456332115,160.82053259134298,166.95891332663945,170.36315761109668,172.04563492287684,175.55741007942623,178.51602096723173,180.52875248802732,184.06181402180283,,,,,,,,198.95921838784878,193.40472516448352,194.93684694788044,194.43757723406785,195.27443266772792,188.17358719643465,186.15515385454967,183.8608668979566,,,,,,,
186,2013-04-01 22:16:50+00:00,129.80546654893297,119.48866491823101,120.92314456219066,118.74471223616706,130.29199304881456,147.65500752512872,154.7684376143513,168.57311629889762,179.46124640286564,183.65055380059118,,,,173.5579632613205,166.7776083630248,,,146.7837318055691,149.32153319360143,150.2994890778554,153.87396074028558,153.11613721282527,154.63772609144127,158.1509920043255,159.52261997716963,164.06498923480015,163.67703536764975,161.1583212920038,,,176.99242779426206,179.74901129653747,182.35823055322524,181.61301893543103,177.98192750318736,177.3956868812757,176.7774479236984,181.02629651969113,175.67292489738057,175.53243353452973,175.05214604112484,175.8718986345155,174.1215560688363,,,147.3300137636645,152.27212383211588,158.68932674695714
187,2013-05-03 22:16:41+00:00,,,111.16514241092011,111.55022588488679,,133.01022091067082,137.97604027581357,151.53571658980982,,,,155.56958183653234,156.7506829100732,152.26584784900552,145.80259830400436,,,124.63702960875641,,,,,,,,,,,,139.3658967364222,,,,,,,156.16182716157562,,,,,,,,,141.22143741206503,140.92242387518925,146.96405659266355
188,2013-05-11 22:22:42+00:00,,90.46593878136238,,147.59922271286254,,,,,192.75122486177688,196.09046322803772,193.9584568907323,,,178.1490538883355,178.57057517450255,176.37499460298332,169.11724549626686,160.106467778567,161.61482613573105,157.91990081655356,155.50686817059363,157.11493640111172,158.63914569962537,159.7901039990392,158.36757302417413,159.1142366022508,159.3026084479323,154.99621790093505,156.425525364693,164.85438960889303,167.71140111764947,171.79515013212819,175.52046228570984,175.02133935732192,171.76073500872224,170.75599796813793,170.63548549231137,175.28782630822056,172.52522195066396,169.5443146110762,168.86870033242673,170.92214045715025,169.78590822399295,165.71492711648503,158.38929220057153,161.2455727739414,152.61184471921055,138.11837242349915
