,dates,jap0275-0000,jap0275-0001,jap0275-0002,jap0275-0003,jap0275-0004,jap0275-0005,jap0275-0006,jap0275-0007,jap0275-0008,jap0275-0009,jap0275-0010
62,1995-07-12 00:33:57+00:00,159.19757823980677,166.528303765377,184.87328748849495,186.71790146764033,201.70894194556104,195.2481885991493,188.10009873092235,186.41807104843798,181.4596613871162,185.11772112273377,180.15981514785136
63,1995-12-03 00:29:07+00:00,188.9917631723685,201.32092037642562,197.55942975965309,205.7795862019781,218.75238137975484,214.18009483414667,203.34547935228258,205.3341691016359,208.8798902920814,199.0724040563997,207.400462148415
64,1995-12-10 00:35:49+00:00,,,,,,204.38113037992716,198.8806481533047,203.25626059376089,200.72712070470098,194.383866927521,194.92710269561934
65,1996-02-05 00:33:43+00:00,178.65657817422775,192.20565189004165,218.75106743608805,214.11003298263378,228.96474191494366,224.13913619514543,208.08375432979435,221.62070417557695,217.00157773106594,210.9819126239052,205.5186527242461
66,1996-02-21 00:34:48+00:00,157.13554954623564,182.8811886298453,202.51840226002648,199.77645169526613,208.02322984404927,205.32011177356304,196.10676953654735,199.76950744612753,201.75145659696253,198.89921490607975,203.0573653085619
67,1996-04-09 00:37:54+00:00,182.44961462030227,184.12128053099633,204.0480211287004,206.87500668650102,213.78368556833703,211.1998337809603,197.59825610048472,213.55703501768008,214.2526169869753,199.04706152436964,196.9926860885289
68,1996-04-25 00:38:53+00:00,183.9086435073641,192.4445861300656,188.45751142000407,191.56865810653997,211.80436460230638,204.88230304541483,185.81978749350094,206.88940582124746,204.62285257928536,198.49855036168958,194.3656664749791
69,1996-07-14 00:43:18+00:00,146.2833847825826,149.73036319301463,167.5583600738378,159.30805695389262,171.26282490806895,169.69458737164615,189.86819266253244,168.88901833170817,173.09945028931446,195.31612336520627,
70,1996-07-30 00:44:10+00:00,171.92712573104296,170.363118455434,189.54708250961846,185.76110097669294,199.88558483242005,193.96200825161515,185.56490478211447,,,,
71,1996-08-15 00:44:59+00:00,175.05089934939568,181.1440697878963,185.91702921562413,179.49806252467886,187.2386245319118,180.68967204970338,175.14706749448294,190.1553982124744,188.0098763426463,189.41371619788723,189.32829067453335
72,1996-08-22 00:51:32+00:00,,179.15624313010932,195.75426104814235,206.02924947912575,200.18513175653828,196.70504670114926,188.9874718404313,183.5824093461499,183.5782401871752,190.16780776781007,181.48402828863664
73,1996-11-19 00:49:57+00:00,167.43576719996125,193.8826165491066,207.09279216042708,208.88175451182505,218.46499401846856,218.7165136825718,202.1110749792734,205.3382244044708,211.0781496794124,,207.52948785661562
74,1996-12-21 00:51:28+00:00,160.73911637358688,183.43867860292596,208.73713037547287,210.1246468891067,220.1814420793053,215.24159747320206,201.60970229119332,202.66581398705074,208.13531631388418,203.25549533074482,199.50184358520403
75,1997-01-06 00:52:14+00:00,173.46831393099802,192.0576296960918,201.63191527779856,209.00032371019563,219.96552581560965,212.4071780130317,200.26780897947285,212.1623336026427,214.1388382290288,208.62840896541164,216.8769842047614
76,1997-01-22 00:52:58+00:00,171.8913074351498,175.26074044587207,202.8878885911543,219.77036985210665,225.0551418608498,223.55036885430124,218.864727051101,220.10980645887875,214.92465286525135,203.3607418692573,213.1772631832384
77,1997-02-07 00:53:41+00:00,159.65281403793355,183.73137704729513,199.18063764283798,205.87492604681688,212.66393190017493,211.71678813447625,197.94043297402038,200.80433316504443,201.2927624800831,202.27937741330535,196.87225945241957
78,1997-02-23 00:54:21+00:00,176.03566918613484,207.44609121099776,217.17163214439162,224.68454970532585,232.96594064057862,224.42274182605115,217.05512407024503,209.87726810237243,212.4350866835342,213.64516490916165,208.47780456117957
79,1997-04-12 00:56:11+00:00,156.7816173211741,181.76669444718053,208.6677041372476,214.84962591401202,223.75276017825638,216.6982116641339,197.7632340807246,210.96739176364827,212.08716631990094,208.98795388190754,195.56916586203485
80,1997-09-03 01:01:02+00:00,,142.81422063340378,164.136684984012,,,159.2463936622642,166.27824161257286,159.87701829375854,164.20761923299204,179.64384613296485,179.76986531740255
81,1997-09-19 01:01:28+00:00,114.81828544591556,128.02201495109597,150.30613761251456,,,166.79814854690076,167.29108300480883,158.39357006280426,164.68052600644336,170.0083753470896,175.01792226745596
82,1997-11-06 01:02:48+00:00,154.26412223580417,170.6989372745176,186.51779406112948,183.7774683072282,190.9346702293587,187.08024401813154,175.34897228998508,183.04988054321998,186.13146962293334,196.6048815589313,201.03726509627347
83,1997-12-24 01:03:56+00:00,,147.22224595458331,180.86622200140897,184.8371981773809,180.0190956440328,183.52760440916705,178.36396689006955,169.77333364380146,170.98777299859304,180.7023423408119,184.30566711264487
84,1998-01-09 01:04:19+00:00,149.70886822911982,186.5706644617388,208.10992013897297,208.00948678924817,209.29605242298757,202.72166219720626,192.28302934499231,202.68425485246107,208.4772089934798,193.71756581457197,193.67315202947233
85,1998-01-25 01:04:40+00:00,157.46809944375153,188.02990897802803,210.00271387720636,207.9771708276517,216.43253269914632,203.9151814509589,197.75872353636416,207.5058847680738,215.99739284701622,211.45437284885466,207.13307538082896
86,1998-02-10 01:05:01+00:00,150.56897991095138,179.34406085991594,198.73878442596566,196.84154944022882,205.1658627369526,194.0346852724045,192.3892487780232,192.4613907005871,201.48987247648444,201.70485671673188,207.4959043716384
87,1998-02-26 01:05:18+00:00,152.52873282986135,176.09394090365916,190.09295832186297,189.62851402119708,183.47075564798865,185.41110447985858,182.27166761919202,173.77497377379294,177.459376085974,183.07285733174123,186.10092634259232
88,1998-06-18 01:06:53+00:00,177.36563078947808,183.45734420122133,200.03525813335887,204.52071184840037,213.11872299583376,193.70828447401368,185.7346299423734,185.93268136805816,189.29111754468968,191.0155601363679,194.5362511454745
89,1998-07-04 01:07:06+00:00,182.1241211491723,193.9168606661195,209.80863696769228,202.24744462445622,215.76210452155573,212.5433821837916,202.1238008034173,201.7225803400942,208.04571883730452,205.69200971515374,208.0758258759689
90,1998-08-05 01:07:20+00:00,167.77687894054608,172.2870354789758,186.35794377836547,195.43646804319238,203.59155257140588,193.66901304094637,185.1691811679559,177.04580542335432,171.01087116603696,179.1926509298261,183.46357085118666
91,1998-11-25 01:08:00+00:00,194.1788833498371,192.29926866113422,217.06416405410178,207.23196723653953,201.91339851090873,195.8435404394228,195.3938863745461,200.65209527086859,201.12109051894106,203.98602659020239,209.06501445000066
92,1998-12-11 01:07:55+00:00,192.0744797862167,192.55699329546587,207.70084288115422,200.90370036949795,195.17955420032243,197.27553419776098,191.25591385875936,195.08101325174195,199.16328471139204,197.43372011006255,194.9345362412026
93,1999-01-28 01:08:01+00:00,186.78234434860317,198.0015414716598,211.18628442863846,204.57858897746053,189.79618295072828,195.47466792744518,189.98347096930814,198.06323407983925,186.81997701307088,189.34007065621356,188.59402244942976
94,1999-07-07 01:06:45+00:00,203.69908293104416,201.85635890749268,202.54468458321875,212.62902314460692,203.29847532202407,208.58513633074526,198.294979659161,197.02563766289964,204.23464484961335,194.01936564451978,191.776061846867
95,1999-09-09 01:05:51+00:00,179.70450622214872,191.99415643869713,202.5525291062664,203.1067717949022,211.37990498382442,205.93537602967638,198.12506015142327,196.82829294837018,197.86852828055476,198.04962697003464,190.37759623245918
96,1999-09-25 01:05:30+00:00,177.54170228918585,184.8287712999447,202.1769725696007,197.1838822387257,205.53830300876317,197.57604179190736,185.24876403017913,193.23498603397405,194.412782795954,194.58932472407886,186.92608987742932
97,1999-11-04 01:21:51+00:00,175.50357276696104,194.68251292739714,215.1827365959406,205.26309725471836,214.5197069670406,210.58845634154542,198.83951446763174,209.43046115920777,218.70392198002034,210.66069538483765,207.93104155196227
98,1999-11-20 01:21:49+00:00,175.50362144596193,198.913224737323,211.37311201610964,208.227750431547,217.38186914027742,209.9076386039276,205.62386303827336,213.26531801634397,217.27229508485527,219.7621980019657,194.824089954159
99,1999-12-14 01:04:07+00:00,186.2891817366326,196.4881556363755,193.98808061574078,191.41214950757023,215.63414472239327,216.06811275898934,198.2385249677515,201.58521357205979,216.81822910245393,210.29925182595144,196.48195408481445
100,1999-12-22 01:21:53+00:00,183.95010259613144,197.32690005864723,220.67235627303975,211.94116367464284,224.62218108229132,220.422925933546,209.07129989578655,214.4247550375575,225.4563360365558,217.85977083445462,208.4376231379526
101,1999-12-30 01:04:05+00:00,177.85387168915452,192.22622843652042,210.73897983387235,213.3905815563223,205.38551855913107,205.42802381161576,191.94350627045654,197.5351700248696,206.43303108915617,207.12661947697964,192.40597993225296
102,2000-01-31 01:03:20+00:00,194.91506579979682,197.64818848638933,225.10389995767505,209.08801315732097,215.83256208480023,220.15127876067123,203.63454325206337,216.66969554533975,228.54604141565392,214.9491129461523,208.50585066391784
103,2000-02-16 01:02:51+00:00,184.19236488735575,188.4715749618388,217.16108443163384,205.46657443720642,220.4819425462591,213.95371547047455,206.60936552342955,,,,
104,2000-03-03 01:02:16+00:00,178.43427640114868,194.31889508043668,202.14897084658742,206.12036722794684,215.73317398664517,212.89845615250087,201.85956182753793,206.55636984732445,209.27915310553644,,191.82586139271
105,2000-03-27 01:21:32+00:00,181.71453865434447,185.77414773209023,204.21367416139756,202.40732039761807,208.1077460654916,201.86119538798513,195.0779988191031,210.86186189809746,223.89066245674528,207.8688905967212,200.80253943822262
106,2000-04-12 01:21:17+00:00,186.81040967029904,190.50442948850923,205.36212730809999,205.7347347720675,215.1615231277711,206.92666768409038,197.5143711786333,209.58111814547578,214.6530541948317,205.19851302704393,195.5843708329658
107,2000-06-07 01:05:09+00:00,186.25419000374666,194.3246126450201,191.49027963841326,179.6928509879266,194.24619421329345,194.5734348990177,189.19994821886561,193.378318004627,200.86816475740824,195.75903088002647,188.01699347221583
108,2000-06-15 01:20:50+00:00,171.89477961200203,185.5381274870893,195.55744181986654,204.56144681366422,210.01745936226212,200.45572972515737,190.8858820661058,199.1644141263543,201.0928318167363,201.16814629397277,193.26110819578543
109,2000-07-09 01:05:52+00:00,162.0150160874602,176.56150112655953,190.56530978122993,180.6230604560779,187.92389502131627,185.44345525142523,176.43995709049412,186.09198518285052,196.4065767367298,195.01194549875103,190.90697714298972
110,2000-08-10 01:06:28+00:00,169.9723569526142,186.20080542263807,195.2288387547799,201.8903768685455,200.4013505562755,196.1196765230172,186.83920957748347,202.83275389759652,210.4627523011949,206.9978345658499,205.90477940029103
111,2000-08-26 01:06:48+00:00,191.2833651069298,180.20459178852235,,200.03556079289206,205.35294680146077,190.61533182278282,188.63321636906562,205.7703342825602,223.24037788199865,236.84208465115023,197.72476075612454
112,2000-09-19 01:19:28+00:00,181.34850571211845,183.12232126613932,198.2327368356314,201.19422809494085,200.51699597507456,195.97464160460538,193.13974537881515,193.2241282431445,196.95883179453807,197.43811407152035,187.21291741001
113,2000-09-27 01:07:21+00:00,191.39534849682164,185.4759165353142,183.89086603934032,197.479935498591,204.61045187677493,199.11886604633068,198.78058033965686,205.74128367756018,211.71495247085844,212.54218601483265,207.18701966790724
114,2000-11-30 01:08:12+00:00,214.77372075823746,204.79859491271853,199.8044760625868,193.4975828687174,208.6391011857404,202.635792241734,199.1600450198159,205.0331343003758,210.53890157652833,207.03791900404045,196.93937614964406
115,2000-12-08 01:19:19+00:00,202.04557432281226,200.01367423820525,200.56251285071446,210.87053593867773,221.61679336092467,212.1589969179945,211.23346258868514,216.4222330146438,220.33894147901145,211.32473729531628,203.20155912629698
116,2000-12-16 01:08:27+00:00,212.34440346997337,205.3565634351124,210.3400104647791,231.07421774914096,208.3946222082249,209.04059101757255,197.34830319835183,217.11464870426812,218.72085901509868,212.4394584173457,206.60226671576982
117,2000-12-24 01:19:26+00:00,194.34673243643903,195.76198708628843,208.1520753262889,208.8060827307216,223.53953600376087,210.6161726145451,206.30376637231896,216.70833402552807,227.3836174878347,222.2785894609266,207.0422014914402
118,2001-01-17 01:08:50+00:00,207.03610018260073,207.24596604704678,215.06406577134769,227.56685077219936,214.47005716911687,215.37643515492184,210.94123849277338,217.20457601731897,235.88223326262974,219.9179980594923,206.14521887991464
119,2001-02-02 01:08:57+00:00,165.0587146895246,182.76040901413955,192.90938650067383,199.87032031310517,195.66069277788566,191.58871207201543,186.77390006973314,195.7581167376735,199.5714169318155,196.40025646330173,190.27498348797332
120,2001-02-18 01:09:00+00:00,182.22874475168643,195.9794723237467,204.9571684904771,214.25922036747681,219.02967819596682,214.33219983614737,199.58675742205975,201.31580220803417,207.9992615770296,202.77581916191647,191.38703036125958
121,2001-02-26 01:19:19+00:00,169.4362728998668,178.52741905967346,189.08711292003363,188.1844324818155,201.24068297623822,191.01047929143104,181.53056476502522,187.2954769917331,187.19584779104318,187.7218876045546,176.86322407497454
122,2001-03-22 01:09:08+00:00,171.54835453447643,174.20143447229523,188.97291424552182,196.5883563295956,200.54058140587307,199.30753355639314,184.11673179417775,197.60083303682921,197.3063313676186,193.10013567019774,189.0303472272777
123,2001-03-30 01:19:08+00:00,179.87105599379538,185.67019503778891,198.43065961077505,203.09545585469945,208.87581111314807,201.3836287395849,193.64729304613073,203.57660909984492,211.9492289873324,205.8591582864627,197.9667180488754
124,2001-04-07 01:08:53+00:00,176.40894714230984,177.39891840557948,188.05401732587063,196.88747881200263,201.7639514505809,190.66190419957684,178.483360647375,181.0806546498636,184.39369762687613,181.54147661487113,172.38344315101227
125,2001-04-15 01:19:06+00:00,192.4099160256345,192.43252682200583,200.97780709677536,205.53761401017272,214.19680790673195,207.22032328131522,197.9635277766054,215.2005629225988,223.0550330788392,213.28036695551734,204.36736194452158
126,2001-04-23 01:09:02+00:00,193.62529147943243,185.5135342949914,196.680379740844,200.08544141902163,211.1785832455532,204.2706588921792,193.26780934181133,202.953252254249,200.2218916066304,194.49535492697436,192.2027251396043
127,2001-05-17 01:18:50+00:00,174.11976146769834,183.37515724588775,186.06465210087967,194.22460380385255,204.96654406519832,201.8452662097142,191.74914837466957,193.99211948266947,208.46174519801554,201.88336485359287,190.49228261964552
128,2001-05-25 01:09:13+00:00,165.79804161847892,178.94833527917856,186.35178124522898,185.91992980187285,192.3483372693958,198.90656299037585,189.58636694141447,189.2925123469694,194.74340486365045,,
129,2001-06-26 01:09:20+00:00,183.3874765163652,175.00447714122848,186.8625130147813,201.85557450644413,208.95233772273667,205.27146693322908,199.68695748441397,208.41705352723173,218.74755914606968,213.71191521575128,192.28011177170984
130,2001-07-20 01:18:17+00:00,184.06464113469718,185.2950062457976,195.75390682058708,206.31003263609233,212.95003418661304,210.07672659842677,206.173963359482,208.3307205162171,213.4436056954151,210.44240319643725,202.86936478088262
131,2001-08-05 01:18:03+00:00,177.5017717871866,182.78885657995926,193.7686533745338,199.14812177391127,207.00702482450245,199.64223153433048,189.114892038567,202.24619576395736,205.68585721967813,205.63834980429542,191.35792614718804
132,2001-11-09 01:17:25+00:00,,,170.01227008640245,,,,135.8260303879447,,,,
