,dates,nzd0210-0000,nzd0210-0001,nzd0210-0002,nzd0210-0003,nzd0210-0004,nzd0210-0005,nzd0210-0006,nzd0210-0007,nzd0210-0008,nzd0210-0009,nzd0210-0010,nzd0210-0011,nzd0210-0012,nzd0210-0013,nzd0210-0014,nzd0210-0015,nzd0210-0016,nzd0210-0017,nzd0210-0018,nzd0210-0019,nzd0210-0020
16,2002-04-07 21:42:28+00:00,193.51936262304045,178.29123198478626,173.21535538180632,186.21837160134845,206.25325755187566,220.115120759476,224.08162508524984,209.45174284583678,200.64611709647195,192.9019826301663,191.82660554931016,188.44447113486004,182.93339850652558,170.1317486266186,172.03411864441503,169.8360438339314,165.27957749026277,164.4174508662113,167.27012263264376,164.29027175458893,161.71652218043724
17,2002-08-29 21:41:39+00:00,214.99268407742173,192.2421379311484,181.04840644894088,193.6204969946578,215.19479431014224,221.94248562693102,218.1827547037623,203.07614212526798,190.10947915173534,187.7232154761537,187.08721160368304,188.3491176886212,184.41256629466565,176.69669040540228,180.97588958276452,170.75291149270583,161.673647007609,165.52283554206232,175.32472793198602,170.25764892005515,167.22494046710986
18,2002-09-14 21:41:31+00:00,203.1396811813681,180.6145648047043,171.58745584354807,188.8020564723067,205.26250395667373,217.28789552711007,223.20318290122333,197.4973118218971,186.84224805666187,189.33492828317603,185.9029441850556,190.95981860949473,195.9335451726847,186.5890573338261,182.67952029909083,173.5652011278809,159.55223949707062,163.52841609893045,186.67762719298977,166.49159562716667,166.52090880212344
19,2002-10-16 21:41:24+00:00,184.0786991597255,161.36999080822676,150.9699291676166,173.96698690430145,189.36328563408495,197.9735515509977,202.98898826768,185.09799032007842,178.51770090387657,176.6948661138693,176.74583671846608,163.195193316666,160.21561319328447,148.6258654419589,140.22183014240952,134.307148972281,145.59834769701123,140.2220366154498,158.10652294828355,157.64208741399418,154.153758116351
20,2002-11-01 21:41:30+00:00,182.44539961249544,154.03510926550078,148.10489156627858,167.52699736489953,184.4068912710233,196.1747328321662,191.40966060862132,189.0085226838596,183.7456464217352,171.15895359448186,169.65938891140271,153.48629624101372,161.2258555169751,154.71964476543553,146.63033665589415,141.14199443821212,147.83754348185363,130.66970314595852,151.0861856446481,153.48655123295316,153.6568558179948
21,2003-04-10 21:42:26+00:00,198.62784460250955,186.5746468915514,178.0916707101864,185.1075310158122,207.42104676263287,223.1115148877908,221.7990276163886,211.3109245884242,204.2767501978903,198.43543413376764,198.25744556387284,198.17185536064468,199.8565886095433,190.39762253406678,186.49235111368506,180.2601910771492,177.6870256349352,181.53190173632538,184.6846210192581,173.89003592048414,174.23641216014892
22,2003-04-26 21:42:25+00:00,211.73366735620124,199.6151454396493,177.91864320895516,191.75978730137544,206.03178479535035,218.5769542490372,225.13878567623217,209.97975187619065,202.22000087807035,190.8156065583917,187.08007407789123,206.96192524533961,210.44808438196546,191.13579067569083,192.9841447426153,193.3150383435774,169.08309026541733,166.00808471218045,177.3395263868517,169.15523200956127,164.92272121225395
23,2003-05-28 21:42:22+00:00,206.89288300306222,204.60970352134763,201.77701149701863,187.2819126700825,207.50592032023673,220.8119125538555,223.49596195334107,211.73625273454866,201.72548135086492,195.00328296755586,195.09211341001534,196.5864493359425,201.08561107140264,194.2531255917525,189.73928594308452,181.18975635949158,169.08883137971364,173.16923828224407,176.5216792802826,165.7986588289707,165.95160537575146
24,2003-07-23 21:30:14+00:00,203.2535129094131,198.4512270390537,191.04600707484565,188.00611372694425,202.0877223644629,227.08776632621664,225.199415902635,209.54990685130343,207.18587935939365,187.21812418572586,193.16348997469913,186.74770707526838,197.9309517368041,187.81324942540442,188.34043527978872,180.756390960283,156.0099128841399,162.45377471590075,166.91357583730235,154.93333132339262,153.99558674002193
25,2003-08-16 21:42:04+00:00,199.72697969547295,181.82378611335974,176.2298379575334,186.24298304203572,198.24064499550056,217.95524968766773,219.1740749687427,209.2762974188603,197.13589543827817,190.16487874111846,186.16650912427284,184.0622731962619,,,,171.964462817239,168.33920654167395,165.71475123853727,172.68746478594022,166.16282561497627,165.90799340897286
26,2003-08-24 21:30:48+00:00,153.8151556827855,,,,,,,188.9672552045781,176.7744267793774,171.16171581416432,173.35544150624625,172.00282747146085,160.10736857404825,137.3751783176054,153.4344833316025,137.81769270421512,140.0314441050773,170.6097441339367,168.86260156756276,170.1038770883121,181.7745930763917
27,2003-11-04 21:42:03+00:00,203.9498137547209,179.41935520101788,161.68250802379188,180.67020496051884,200.85507596563767,210.16878652177815,215.85659236393622,217.4604189612255,187.89384875378389,186.87345200488173,189.87404762180645,185.24413839175045,,,176.85893226453632,172.5122663309328,169.36087025127298,172.40687505693037,179.66500106215693,179.0225743240879,176.1731360915322
28,2003-11-20 21:42:19+00:00,178.31084152283267,165.7961039250514,152.57701033833493,170.88879072308387,185.61128740324577,198.868028784312,211.5140019268935,205.5454634177621,184.42014360793814,177.88821728626579,172.2916773389103,172.40597877143435,175.6970253232117,165.46965780779908,,,150.46817208722115,149.39628196138327,162.34238138863216,162.35891223688137,152.08795560533963
29,2003-11-28 21:32:10+00:00,197.78238490011594,176.17498158395992,170.5055025798959,180.3514994315693,199.57938026157274,206.56541485522416,215.01529298550113,205.2693350381887,187.33578921947367,187.7769892261354,182.91537732923786,178.72996665580084,171.5056591956658,171.88230733639105,167.05056582210443,158.4135595094179,157.8749168708967,162.74970783809604,168.64836913563082,164.51535745423675,168.74766015147333
30,2003-12-30 21:32:24+00:00,191.31287976804663,178.40583417634625,170.95975110693277,180.8954403958325,193.49418988909449,206.46958702935336,206.06879484891826,198.4250154649294,186.07940289068125,181.46318288359402,181.3854869650763,175.80181858906784,171.39037508634766,178.51742523512456,182.15687606977622,169.66073966023157,165.81000693229538,173.27980241803166,175.2209932570927,169.0580888064676,173.01174992333475
31,2004-01-15 21:32:26+00:00,189.4142458315026,177.3718810989467,167.56656500351576,180.46902721030833,198.52470537586265,220.85111857901867,222.78435524908477,213.64633916382215,197.63070879954316,183.95949658886454,181.79726075201887,176.1266375323482,170.46017416081884,173.52394198797802,169.2388941341007,163.48457957748482,160.44948966579108,164.09314818882703,176.44610423961205,168.01005409683705,167.89285945369573
32,2004-01-23 21:42:42+00:00,,174.65525032712497,163.30134158243317,176.2027116641595,198.50220108902005,213.506204850606,218.05168470796374,203.89764305694413,188.65731179875974,181.6146117906153,178.64353692376517,178.83775402718555,178.9206102590603,175.90071254674197,170.36487553812356,166.58169709480575,161.5625951497371,,,166.0041166564169,166.6303636591402
33,2004-02-24 21:42:45+00:00,193.69955957611128,173.30110783029505,160.4859558466354,170.54201278251458,196.3979966070799,210.1889493893235,206.7612130939209,203.50132249438997,187.2646326122155,,,,,173.49229564935965,170.31306372927486,163.7970275034408,158.60230051492226,158.62330541564248,167.96775953056064,157.4576562370734,163.83593271565184
34,2004-03-27 21:42:57+00:00,192.54314231960896,181.00294438619267,169.9274400442704,179.14065245699305,,,,,,188.6207047864143,187.7806335453991,192.45184680552663,187.2134760972661,180.40086746294708,176.00941008581012,166.1624946281006,160.1365109395413,163.6063661115993,172.19084466321775,164.4488925784945,159.71261537340143
35,2004-04-12 21:42:51+00:00,,,,177.38647739335977,200.58392005703013,222.13496942162405,221.9648629618249,208.40393076058126,199.7142594174932,187.84410095869816,187.67030009287026,188.11242385198184,185.02315126510737,172.68474790069408,171.46774140367972,166.9740896647026,,,,164.7778723244641,161.32178392675073
36,2004-05-22 21:34:26+00:00,,,,,,,,,,,,,,,,,,161.38805196980866,165.49597965538305,155.95269393643662,155.73124085238112
37,2004-06-07 21:34:54+00:00,204.46059673912126,190.69801477070465,173.8943574214892,183.03494460819047,202.24326284789646,216.9522441682484,217.24535112646092,211.71259740211866,205.9060332585773,196.31232688824795,191.39408967930186,196.10063461021005,182.84578409863278,180.8710133449051,173.93597423860743,167.78127451565567,156.47315922138247,161.26383382952716,163.9380123397511,155.69164101184938,152.116167005704
38,2004-06-23 21:35:22+00:00,203.68513549490868,186.32061244073842,169.15656695149994,181.88115869444184,197.11885027515706,216.776736585171,223.05763193660098,210.37363568339308,203.79456185751474,196.19918727303772,187.49141610828676,186.4401651480546,181.35857175512052,175.1870144110622,173.44230091993927,159.13491817566205,157.35287259491818,154.3497484108077,157.1011448351944,146.0198210330385,144.23428017079175
39,2004-07-25 21:36:14+00:00,208.5997846640762,186.21069406528426,179.97213124200397,185.7193715101095,200.2655577202533,215.42297314072565,218.0019318090163,209.36283171308773,194.71475360531315,185.6097651947157,185.98926761960874,188.39809817088653,193.47123312009717,186.83093806121434,176.75300873704126,165.87324892512345,161.14039564826555,161.38237933485416,165.62990397087594,161.5291132972291,157.83503817161642
40,2004-08-02 21:42:28+00:00,222.08087733131111,193.06661808441413,181.60400247978444,193.98612933993604,209.19328309683104,222.22237526941666,,,,,193.70817685892953,186.3627317904274,186.89674513636342,183.15214254931448,177.24611958463194,172.66349182088365,162.60998288047924,164.4888017748109,168.51861045741742,163.16802520458435,160.63384966278826
41,2004-09-03 21:42:23+00:00,204.6627161723201,176.78392919801513,173.53689586921547,183.40859357721183,204.59524507822402,223.94906753679962,221.28283934954544,205.4968321612047,199.20125890924737,196.4256482425454,,,,,173.13987471824314,166.2990658942427,164.63062796386478,168.47905871711342,170.0306266427256,165.49804860812867,165.5183070000949
42,2004-09-19 21:42:17+00:00,212.09268808005314,181.40471399625332,179.9368132365139,199.6067420400968,,,,,200.4143956508326,191.9202419730776,186.0415488816627,185.0769864505732,187.37800145774625,179.91980639360753,172.2330574824638,166.35560994633315,165.06944019104296,169.5677398048487,172.33752094094277,165.99557708869233,
43,2004-10-13 21:38:08+00:00,194.33846062103652,164.49636234215103,159.4562398914574,171.60864327584375,188.27271702209754,202.86034840309893,200.71466140798884,187.61975706735396,184.02994136733577,176.56043251660054,165.87237227269864,165.97103262829623,169.88463799454843,160.3528914931329,152.66220706138392,152.08972142527168,155.84260697934275,152.35282414107982,164.55731033826925,153.9458375398443,146.09340752546066
44,2004-10-21 21:42:23+00:00,207.92147628825663,176.346609213051,168.3601226136092,185.45773057215968,209.13387845136126,,,,,191.9233492107248,186.30934730803855,194.03002180858203,200.50367074800639,186.68568420891262,166.90211521489732,170.71421362728373,174.962092778687,175.23748504969296,186.80859383428552,172.01748779960886,179.9405726129657
45,2004-11-06 21:42:35+00:00,201.0997778029567,182.64048323228735,165.9614497714533,189.08288465018902,208.19189218380328,223.90322992464027,222.4947263304628,210.99883543928112,203.38806439588961,189.7259156338183,181.5855525849481,187.98604876643034,,,,170.61640558275582,174.7198117883336,173.35161199903345,186.84873135812282,176.38550128584484,177.97667648915657
46,2004-12-08 21:42:50+00:00,187.17909248910524,157.039492721029,155.99933550791215,172.58783922773333,190.03293320976132,201.34074754490047,209.43193408639948,199.04740416739278,,,,,177.72660099154194,167.47866025659562,158.2751760533702,159.50760802140053,159.734478090065,155.71661137829767,166.3828639816906,169.80943790719337,163.20500745894935
47,2005-02-18 21:40:18+00:00,194.35173139635,176.68573792346757,167.7711178197998,179.97312243269863,203.1979626747289,220.68938487585822,219.52796330591676,202.7947070206571,189.96884081573413,185.6881681138015,185.98775892226388,187.04171352712444,181.97085287327062,174.01843272677806,184.41968810804997,183.88724075502208,173.87690836480496,167.7485403767976,179.62850823073308,171.62049574954182,175.85198015691157
48,2005-02-26 21:43:20+00:00,197.37471610552953,177.57668606456483,176.0144668176055,185.5241963600384,204.66439253542057,,,,,191.97781615082312,187.66010920730292,194.47057460916787,186.8116556426282,182.16969100554036,180.9501263960979,178.56748251735203,173.71951599456546,174.23746299078624,184.0725257119441,170.67491449190246,174.31474797865016
49,2005-03-22 21:40:41+00:00,192.64813092598524,179.51297337196144,172.92335050626895,179.98916996199097,205.37467876899132,225.7817629450479,225.68452021145725,214.33695873026312,200.25500130200126,191.76036678358165,190.14006470110002,192.98799875789027,187.14367722428906,177.7182239402249,178.87441343114884,177.58526524876675,169.7285295186331,163.8447816071547,179.432985472416,174.8368703541707,168.19170086590216
50,2005-05-09 21:40:56+00:00,200.38455263528425,180.88101639838564,175.88949006190379,186.98342682169698,201.709428465075,221.95763481583168,226.76210871846862,211.7720239350422,206.87856351298322,197.0854914325599,195.56690400890187,199.4419960052137,194.87770041127789,190.0279894491393,185.8116203022872,180.50149046946754,176.5056991228847,175.48439485485216,179.89008170234825,161.73517188989135,155.99836546847592
51,2005-05-17 21:43:17+00:00,,,,,,225.02737001664144,231.56291599135872,220.03627478869458,204.53234840581342,208.45949814933002,206.38189213904025,196.98708508695105,192.74590163895465,,,,166.77109854655774,160.80405655851501,,152.87788675511584,142.7862814988368
52,2005-06-02 21:43:12+00:00,180.94673251584487,156.55113498795205,149.05020918137214,,,,,,,175.45521043838656,172.36125424316825,165.16619244197304,169.44305490309085,159.63196034234886,154.45884395734575,157.30433338802916,146.87210119192073,,143.7664580146265,140.71424737942675,135.3612033395814
53,2005-06-10 21:41:12+00:00,216.01599561746508,188.94718731651093,179.89265038160391,183.1297448830419,202.71933545276573,219.64374907067835,224.18327661757877,212.2577490136102,198.93834786764597,193.6641807544529,195.00231947532095,195.49014212643078,196.24987365439773,193.95406594920132,184.4667869122973,176.20767547730412,175.76910132128813,174.12992448930197,179.0387931907279,161.2661025497564,156.60724838747728
54,2005-06-26 21:41:16+00:00,202.36292477429532,180.14000897834737,166.01204706296474,178.50208935496445,201.94760096434365,218.43462579689526,219.57690973608348,211.22098084481658,200.16233416272405,194.55309109409086,186.7531560149526,186.4705250855029,189.39251863770517,178.70145027520093,179.1982865497264,162.81700401942575,155.36499988427153,154.94084594881352,157.62593230645996,148.92011659945408,153.0092434102973
55,2005-07-12 21:41:23+00:00,192.59462266766232,173.91347959912582,165.8572305620416,181.55943267144067,198.49953736850154,213.45506615660446,217.12198390489064,200.7034594526425,188.5361661505469,181.0939512466576,179.7149069735303,172.32851568704422,172.13676769416685,165.57364116501844,162.57531501093447,157.2445017967346,152.77366847101862,149.14364133856944,154.3784024965284,151.24792093846233,147.43119590695332
56,2005-07-20 21:43:05+00:00,200.74511742011197,179.15197786716476,166.42925306801436,184.4469456081867,199.99683014327604,208.31744190039436,211.77195610806143,208.0844408128101,195.04554759327635,188.12539127237102,183.9933086935901,183.41637959119706,182.27332660327832,,,,159.5969071457173,160.7016427735208,,159.80844032070473,153.93299384366847
57,2005-08-05 21:43:03+00:00,,,,,,,213.18564940334025,208.1055564112858,198.95594319305027,185.53143062829307,185.24507331020124,183.57503147190187,179.75446037044014,,,,,,,,
58,2005-08-13 21:41:41+00:00,190.85109812405025,168.9643018157038,163.6552786521747,178.14266284283048,194.9654448802648,210.62660146699216,218.72214657702912,208.21447518306672,197.8892184582853,188.64291147232248,188.83521462761863,189.48169573322227,184.31279358326418,176.92245119641765,153.9096212102019,130.34012900999133,,,,133.2414689805,143.20660132944548
59,2005-08-29 21:41:46+00:00,,,169.6960780292175,196.24251253258873,212.8282710516978,222.20412379579668,233.95992515498125,225.3241141394189,205.40221324852206,193.5834173145704,186.72402366921295,204.14646810240228,206.71334330182358,199.36388706821842,,,177.045620080948,176.7349206657972,,,
60,2005-10-08 21:42:41+00:00,195.0547808002783,173.78465222728144,162.05823637608083,171.39455824375204,194.5002675505716,207.34460491887677,205.79240155414377,201.79678143987783,190.6973979217308,183.26294868745143,172.38992588457924,,,,166.36326039918842,159.67107285049352,152.04209719029964,154.19319820788573,163.57425787789148,158.2643787190798,162.04184808099401
61,2005-11-17 21:42:07+00:00,,,,,,,,,,,,178.34289635674722,175.61568397688822,,,,,,,,
62,2006-02-05 21:44:00+00:00,187.1694982412561,172.14506436325547,160.49408403644162,178.13112827618872,197.32615299434858,216.80876943693804,218.80612960332968,202.99887958152047,192.34883330956177,189.41896797518407,184.90267777017004,183.45562782779623,180.9846441419305,172.87679188346004,170.52896752714372,161.83833773677603,164.86271378169243,168.06146017078706,175.32664360531732,168.99642123955599,168.17002919842113
63,2006-03-01 21:43:46+00:00,193.8633603760602,176.6427716970582,166.08983483232095,180.39989373358605,199.66266007937173,214.37787667545268,221.71324808837034,205.39978252406996,195.32754944843202,,,,,183.749137539978,170.77753202184996,167.53835467163353,161.43847912455786,167.96580803023747,172.0684760490836,163.13326897003586,162.5902445731548
64,2006-04-02 21:43:44+00:00,192.4385313112754,172.86443147392046,161.28649525935612,172.4222504225099,195.93369389595196,210.39434037992936,210.3121431003107,201.59415097510356,,,,184.20040349861384,181.82750414515075,177.1866507538678,172.51916412948952,167.2575139979537,162.46870598873838,166.73012171995958,170.73603504957075,163.33910084143795,164.05664789510405
65,2006-04-18 21:43:39+00:00,,,,,,,,,,,,,,,,,,,,,
66,2006-05-12 21:45:46+00:00,189.12957548298758,170.3551674148073,164.34408967957094,179.33938608076002,197.41680850115156,215.92734806555416,205.76823957825886,199.6286696285914,189.0817100670626,189.41189034369683,181.2357607336424,179.51524222896415,177.09109074289609,173.12931994951353,162.43790649581945,153.53415847321685,149.15372658558957,150.84005649308682,154.34760628375977,146.27703218297822,143.40022389924482
67,2006-05-20 21:43:44+00:00,,,182.5945938230552,198.48438185260298,214.15772974611608,229.35402170467685,227.70031818896942,214.53634311013872,204.39200565929457,203.12851492154374,198.3248218784111,200.46290854795834,201.86581159377104,196.53736795417439,189.25720371491573,183.25051363347777,174.82053049810312,,,174.50619755325255,181.4346893059567
68,2006-06-05 21:43:42+00:00,201.18204805345738,183.60080615116965,174.12774667991374,189.09882565938864,207.06453784529032,221.52747204887586,221.67264735706104,210.26139103909478,201.7467946918232,193.2983195269793,188.2649845911503,191.1003648435535,,,,171.940136216132,163.69306444178662,169.7363583493148,,163.5005565957382,160.95483564838025
69,2006-06-13 21:46:13+00:00,200.06310864577608,184.95964707252978,168.026776790192,182.27816036429147,199.60936483717052,212.9009649219856,210.8108756415385,208.57414862264616,202.05432450094304,187.3317772909703,179.45961339811095,,,176.08047847394306,171.7616246540315,162.46684071167363,153.95556760719938,,164.53849176736875,153.9763741700229,147.5099106523906
70,2006-07-23 21:43:23+00:00,,,,181.6446228738052,206.82347365240295,216.4497649932683,218.25443132524694,214.2238498401084,204.7634911312383,191.85320997176083,184.82590103160464,202.13767808406317,195.66203382735773,,178.96693291059293,168.3748870218945,154.4864251132526,171.12020259318095,,,159.6183823265769
71,2006-09-01 21:47:19+00:00,202.4819401673179,186.58136924241552,168.54767334671732,184.40074180958098,205.98843375960033,216.85674397631135,,196.45625370019312,199.3762475230554,168.365875395505,,,,,,,,,,,
72,2006-09-17 21:47:31+00:00,207.6345275883467,181.78599459755154,186.20228654098236,190.84090113449398,197.48683863249175,214.3206072581026,213.645912708657,210.74340862682618,196.00253036758613,186.10765316620422,187.2298696487999,198.56496509535106,187.2413735289953,,198.74856342552877,178.62492203963555,172.63035115325857,175.09154325993802,181.2075557012296,176.2787485481297,189.63497431860452
73,2006-09-25 21:43:08+00:00,,,171.62267439219727,183.9311470332175,200.91163699520553,216.0953686245059,220.34452245637135,211.8803040154881,199.32380204786023,189.91523382779067,186.43151847070214,,183.20334262389252,186.9732913488692,177.7249004256626,169.49780802261955,167.7497556184769,,,169.98550079270763,169.15981285862813
74,2006-11-12 21:43:34+00:00,189.34456192475645,165.74796369403182,163.67547149805054,174.3346525099728,191.68017966876107,211.15317046824285,213.51059247064993,,,,,179.2517560148339,175.8096589371215,167.78330111447173,164.8607185274221,159.08185709380922,154.11299042963662,,162.1990119925563,156.31343229050506,160.6587349558283
75,2006-11-28 21:43:44+00:00,185.39710834469614,164.20389093464038,157.5939767893694,168.99622291260346,191.67066082226202,205.61534531507058,215.16279388549464,194.62019900746358,182.47448206767368,183.01736942859773,180.46342145326963,,,,165.36856244095728,159.2276604005361,154.77643951152604,156.32305258897568,165.69015952140845,156.37842448352947,158.0727175034659
76,2006-12-06 21:48:41+00:00,222.13073064893356,209.33577180846405,,,249.14548454512442,258.3829502692808,263.25480098601304,247.32394672365388,239.76371719827827,,,243.05410661636327,246.50911703306204,248.72755291594189,239.76342472799706,,,,,,
77,2006-12-14 21:43:50+00:00,192.500182834082,168.6917554145041,158.80925348047367,172.92223752411712,202.7582451796926,217.54515436690585,224.6293300426613,214.62051386016427,,,,192.780726886842,193.00310022493622,184.70218176357062,180.39555803086645,169.8076194068795,167.35775180911173,167.28007724372478,179.54550725509267,172.95266120789643,172.96577409535664
78,2007-01-23 21:48:36+00:00,201.66062691851312,180.90740980700312,176.80410261963252,188.9111144891561,208.87584014878274,228.95742167822792,229.2885168454009,214.68522323926746,205.14662907095286,197.58109090176663,195.4393484418212,202.5968028898404,200.5041794902485,187.83688954394407,176.15644893231084,173.24924680278204,168.78332812888405,176.68404700158968,179.16324183413963,173.58801589568864,178.1515845998113
79,2007-01-31 21:44:00+00:00,,,,174.27215075528815,188.73012685884527,207.39533785192276,214.8244119682498,197.18415385561747,191.74733110666932,183.94455682676318,180.08510854059682,180.76178434539057,174.50872567487812,167.28333054163735,164.64452412606835,162.05415036597063,155.49862870673226,158.28789895715948,,,155.61103699699356
80,2007-02-16 21:44:06+00:00,183.27739756711446,174.32487192855908,162.6682577360017,177.1066959405913,195.76173912813644,212.87878603804097,221.79001889926056,209.72594080295417,201.15866496990103,195.2116829099904,,,,,178.8778391697292,177.98249050494516,171.54530275652,172.17861303130317,180.62665805251834,176.95266181920962,172.3702603463814
81,2007-03-20 21:44:12+00:00,,,,,,,,,195.47637234794067,186.38755377424707,190.23590312651044,187.19415562041686,,,,170.16358300618626,168.42858892408563,175.24852897810612,170.2480531950139,161.23338117297834,163.0185252377648
82,2007-04-05 21:44:12+00:00,205.71196404616546,193.7661541494986,179.8512165133359,189.13722851282967,205.60588804576608,226.1658599140496,232.87648071092696,217.91631336748904,207.29416934139365,201.15816107155732,199.03256206461938,,,,195.65535096757893,191.1399929906699,187.87441935636633,189.14327209774817,197.2365978956885,181.2508926224449,176.3262137655221
