,dates,nzd0210-0000,nzd0210-0001,nzd0210-0002,nzd0210-0003,nzd0210-0004,nzd0210-0005,nzd0210-0006,nzd0210-0007,nzd0210-0008,nzd0210-0009,nzd0210-0010,nzd0210-0011,nzd0210-0012,nzd0210-0013,nzd0210-0014,nzd0210-0015,nzd0210-0016,nzd0210-0017,nzd0210-0018,nzd0210-0019,nzd0210-0020
20,2002-11-01 21:41:30+00:00,202.39490226458045,167.9997611219603,165.56070638685298,180.22213541622637,198.37154312748282,210.1393846886257,206.9259404491319,202.97317454031912,196.44078447306202,182.79616347486478,181.29659879178564,173.43579889309873,181.1753581690601,177.99406452620138,164.08615147646856,158.59780925878653,165.29335830242803,153.94412290672437,171.03568829673313,170.94236605352756,173.6063584700798
21,2003-04-10 21:42:26+00:00,203.3211939687028,189.85999144788667,182.19835140560548,188.0942078852079,210.70639131896814,226.39685944412608,225.44941045676111,214.59626914475948,207.263427067286,201.17322126404704,200.99523269415224,202.86520472683793,204.54993797573655,195.87319679462556,190.59903180910413,184.36687177256826,181.79370633035427,187.00747599688415,189.37797038545133,177.9967166159032,178.92976152634216
22,2003-04-26 21:42:25+00:00,228.0541022769843,211.03944988419744,192.19902376464034,202.14551861460103,217.4560892398985,230.00125869358533,237.83245728128568,221.4040563207388,212.60573219129594,200.33586026218182,196.60032778168136,223.2823601661227,226.76851930274853,210.1762980832711,207.2645252983005,207.5954188992626,183.3634708211025,185.0485921197607,193.65996130763477,183.43561256524646,181.24315613303702
23,2003-05-28 21:42:22+00:00,217.78876727340523,212.23682251058773,211.31091023356876,194.21565720575532,215.13303930947683,228.4390315430956,231.9705386080523,219.36337172378876,208.65922588653774,201.3592154585893,201.44804590104877,207.4823336062855,211.98149534174564,206.96499057381936,199.27318467963465,190.7236550960417,178.62273011626377,185.88110326431092,187.4175635506256,175.33255756552083,176.84748964609446
24,2003-07-23 21:30:14+00:00,217.5907071917321,208.48726303667698,203.59105207187474,197.1297828156927,212.1237583620862,237.12380232383993,236.3505670111053,219.58594284892672,216.3095484481421,195.58148751707859,201.52685330605186,201.08490135758737,212.2681460191231,204.53997608810988,200.88548027681782,193.3014359573121,168.554957881169,179.1805013786062,181.25077011962134,167.47837632042172,168.33278102234092
25,2003-08-16 21:42:04+00:00,182.11636452284102,169.49635549251738,160.82054968148043,175.03622793217903,185.9132143746582,205.62781906682537,205.47692983447342,196.94886679801795,185.92914032842148,179.8920198904165,175.89365027357087,166.45165802363,,,,156.55517454118603,152.92991826562098,145.16903353713334,155.0768496133083,150.7535373389233,148.29737823634093
26,2003-08-24 21:30:48+00:00,168.49264844017097,,,,,,,199.24150013474792,186.11464944316813,179.72358658930585,181.91731228138778,186.6803202288463,174.78486133143372,154.49891986788845,166.2772894943148,150.6604988669274,152.8742502677896,187.73348568421974,183.54009432494823,182.94668325102438,196.45208583377718
27,2003-11-04 21:42:03+00:00,220.57274342007332,191.05540596676457,176.22757148097526,191.24843292937948,212.49112673138436,221.80483728752483,228.78553765921032,229.0964697269722,198.47207672264452,196.57016097633732,199.57075659326205,201.86706805710287,,,191.4039957217197,187.05732978811616,183.90593370845636,191.80029299984153,196.28793072750935,193.5676377812713,192.79606575688462
28,2003-11-20 21:42:19+00:00,196.42861192079548,178.47854320362535,168.43005943655237,182.41828097633294,198.29372668181972,211.55046806288595,225.60560112530902,218.22790269633606,195.9496338611872,188.45691668507743,182.86037673772194,190.52374916939715,193.8147957211745,186.60705660542234,,,166.3212211854386,170.53368075900653,180.46015178659496,178.2119613350988,170.20572600330243
29,2003-11-28 21:32:10+00:00,176.8950935934036,161.55387766926128,152.2291226865226,167.05958678184325,184.9582763468741,191.94431094052553,198.7696219691693,190.64823112349006,174.04387656974762,175.59273596388653,170.73112406698897,157.8426753490885,150.61836788895346,147.5138008118933,148.77418592873113,140.1371796160446,139.5985369775234,138.3812013135983,147.76107782891847,146.23897756086345,147.86036884476098
30,2003-12-30 21:32:24+00:00,193.19989026462994,179.72674152395456,172.61088529144317,182.09626525729462,194.8150972367028,207.79049437696168,207.53646967959418,199.7459228125377,187.28022775214336,182.56393900660095,182.48624308808323,177.68882908565115,173.27738558293098,180.71893748113843,183.80801025428661,171.31187384474197,167.46114111680578,175.48131466404553,177.108003753676,170.709222990978,174.89876041991806
31,2004-01-15 21:32:26+00:00,191.90427508371764,179.1149015754972,169.74534059920393,182.05359127989973,200.26772585241318,222.5941390555692,224.72104466747425,215.38935964037267,199.21527286913457,185.41201365265664,183.24977781581097,178.61666678456325,172.95020341303388,176.42897611556225,171.41766972978886,165.663355173173,162.62826526147924,166.99818231641126,178.9361334918271,170.18882969252522,170.38288870591077
32,2004-01-23 21:42:42+00:00,,159.66874317536585,144.56820764273425,162.5786142534694,183.51569393726092,198.51969769884687,201.40001009489805,188.911135905185,175.03321438806964,169.12585583081602,166.1547809639659,157.4284580961011,157.51131432797587,150.92320062714344,151.63174159842464,147.84856315510683,142.82946121003818,,,147.27098271671798,145.22106772805574
33,2004-02-24 21:42:45+00:00,173.11490127834958,158.89184702186185,142.4743798360939,157.44268477484803,181.9887357986467,195.7796885808903,190.7509233067729,189.09206168595676,174.16530460454896,,,,,149.47686096863765,152.30148771873337,145.7854514928993,140.59072450438077,134.60787073492048,147.38310123279894,139.4460802265319,143.25127441789013
34,2004-03-27 21:42:57+00:00,185.15922716442975,175.8342037775672,163.4665142834886,174.44179735824264,,,,,,184.31342094589309,183.47334970487788,185.06793165034742,179.82956094208689,171.78629978190466,169.5484843250283,159.7015688673188,153.6755851787595,154.99179843055688,164.80692950803854,157.9879668177127,152.32870021822222
35,2004-04-12 21:42:51+00:00,,,,179.74702843372475,203.1805262014316,224.73157556602553,224.84998090004876,211.00053690498274,202.07481045785818,190.00793941236606,189.83413854653816,191.8218612011268,188.73258861425234,177.0124248080299,174.7134990841816,170.21984734520447,,,,168.02363000496598,165.0312212758957
36,2004-05-22 21:34:26+00:00,,,,,,,,,,,,,,,,,,142.7636550676956,149.53221088214326,141.98439625985182,139.76747207914133
37,2004-06-07 21:34:54+00:00,186.48100495402866,178.11230052113982,158.16221460953315,171.59338619949517,189.65754859833163,204.36652991868357,203.2612241825,199.12688315255383,194.464474849882,185.82423168027725,180.90599447133116,178.12104282511746,164.86619231354018,159.89482292896372,158.2038314266514,152.04913170369963,140.74101640942644,140.28764341358578,145.95842055465852,139.95949819989335,134.1365752206114
38,2004-06-23 21:35:22+00:00,192.73026205722527,178.65220103436002,159.57105269352695,174.9098755977342,189.45043886877866,209.1083251787926,214.53717481840278,202.70522427701468,196.8232787608071,189.80884443438907,181.1010732696381,175.4852917103712,170.40369831743712,162.4063287337649,163.85678666196628,149.54940391768906,147.7673583369452,141.5690627335104,146.146271397511,136.43430677506552,133.27940673310835
39,2004-07-25 21:36:14+00:00,213.3195460236854,189.5145270170107,184.10192243166202,188.722856011679,203.56939067197973,218.72680609245208,221.67285731093457,212.66666466481416,197.71823810688264,188.3629593211544,188.74246174604744,193.11785953049574,198.19099447970638,192.33732631409174,180.8827999266993,170.0030401147815,165.2701868379236,166.88876758773156,170.34966533048515,165.65890448688714,162.55479953122563
40,2004-08-02 21:42:28+00:00,205.08467796493176,181.1692785279486,166.7323280342025,183.17036610678554,197.2959435403655,210.32503571295112,,,,,183.79372722854157,169.36653242404805,169.90054576998406,163.32324328853855,162.37444513905,157.79181737530172,147.7383084348973,144.65990251403497,151.52241109103807,148.29635075900242,143.6376502964089
41,2004-09-03 21:42:23+00:00,185.26742716243695,163.20722689109692,156.56601798556773,171.06613693455893,191.01854277130582,210.3723652298814,206.19761456408077,191.9201298542865,186.85880226659447,185.1117296534469,,,,,156.1689968345954,149.32818801059494,147.65975008021704,145.8512215389164,150.63533763284244,148.52717072448092,146.12301799021174
42,2004-09-19 21:42:17+00:00,192.4161878677974,167.63116384767432,162.71987555079014,187.08533281411587,,,,,187.89298642485167,180.4422835159284,174.5635904245135,165.40048623831746,167.7015012454905,156.96388947930916,155.01611979674004,149.13867226060938,147.8525025053192,146.61182289055034,152.66102072868702,148.77863940296857,
43,2004-10-13 21:38:08+00:00,196.55841773741543,166.05033232361626,161.39870236828892,173.02134325899397,189.82668700356277,204.41431838456415,202.441294720728,189.1737270488192,185.44264135048599,177.8554075011549,167.167347257253,168.19098974467514,172.10459511092733,162.94284146224163,154.60466953821546,154.0321839021032,157.78506945617428,154.94277411018857,166.77726745464815,155.88830001667583,148.31336464183957
44,2004-10-21 21:42:23+00:00,211.13146503623344,178.59360133663478,171.1688627680889,187.50045068450856,211.38087057494502,,,,,193.79584264704462,188.18184074435837,197.24001055655884,203.7136594959832,190.43067108155222,169.71085536937701,173.52295378176342,177.7708329331667,178.98247192233256,190.01858258226233,174.82622795408855,183.1505613609425
45,2004-11-06 21:42:35+00:00,208.0577974523465,187.5110969868602,172.04971696466936,193.51071533616434,213.06250593837612,228.77384367921312,227.90651939109932,215.86944919385397,207.81589508186494,193.78476042929566,185.64439738042546,194.94406841582014,,,,176.7046727759719,180.80807898154967,181.46930158998822,193.80675100751262,182.4737684790609,184.93469613854637
46,2004-12-08 21:42:50+00:00,203.04027972084242,168.14232378324505,169.87787433568218,182.6813220115661,201.13576427197737,212.4435786071165,221.7684130444173,210.15023522960882,,,,,193.58778822327912,185.98337869362234,172.15371488114022,173.38614684917056,173.61301691783504,174.2213298153244,182.24405121342778,183.6879767349634,179.06619469068653
47,2005-02-18 21:40:18+00:00,205.9541155154652,184.8074068068482,177.9232039240256,187.35645778122648,211.31963155810953,228.81105375923886,228.55203984300636,210.91637590403775,197.35217616426198,192.4562255166187,192.75581632508107,198.64409764623963,193.5732369923858,187.55454753241244,194.57177421227576,194.03932685924786,184.02899446903075,181.28465518243198,191.23089234984826,181.7725818537676,187.45436427602675
48,2005-02-26 21:43:20+00:00,178.87476032884797,164.62671702088772,159.8270055130091,173.75149722942285,191.71442349174347,,,,,181.1861752810922,176.868468337572,175.9706188324863,168.31169986594665,160.58640926607853,164.7626650915015,162.38002121275565,157.53205468996907,152.65418125132442,165.57256993526255,154.48745318730607,155.8147922019686
49,2005-03-22 21:40:41+00:00,202.97540601592343,186.74206593491817,181.95971620996485,186.56107229195163,212.60377133194805,233.01085550800462,233.71684528140918,221.56605129321986,206.82690363196193,197.78461058604557,196.16430850356394,203.31527384782845,197.47095231422725,189.76671154515276,187.91077913484474,186.62163095246265,178.76489522232902,175.89326921208254,189.76026056235418,183.87323605786662,178.51897595584035
50,2005-05-09 21:40:56+00:00,188.41015223358193,172.498936117194,165.41188971041424,179.3633538387955,193.32734818388337,213.57555453464005,217.44868618381125,203.38994365385057,199.25849053008173,190.1004245315669,188.58183710790885,187.46759560351137,182.90330000957556,176.05785564715325,175.33401995079765,170.023890117978,166.02809877139515,161.5142610528661,167.91568130064593,151.2575715384018,144.0239650667736
51,2005-05-17 21:43:17+00:00,,,,,,231.4232972387572,238.66950179370957,226.43220201081033,210.34682769864594,213.78943750109315,211.71183149080338,206.12412397568784,201.88294052769143,,,,174.76600757420243,171.46393526204128,,160.87279578276053,151.92332038757357
52,2005-06-02 21:43:12+00:00,201.69953711016143,171.07809820397364,167.20891320139913,,,,,,,187.56101311840456,184.46705692318625,185.9189970362896,190.1958594974074,183.84356570238486,172.61754797737274,175.46303740805615,165.03080521194772,,164.51926260894305,158.87295139945374,156.11400793389797
53,2005-06-10 21:41:12+00:00,200.149067210986,177.84033743197557,166.00908802593472,173.03260862437338,191.61248556823037,208.536899186143,211.84233230142837,201.15089912907484,188.84121160897746,184.4084725173401,185.74661123820815,179.6232137199517,180.38294524791866,175.44264947497572,170.5832245566281,162.32411312163492,161.88553896561893,155.61850801507637,163.1718647842488,147.3825401940872,140.7403199809982
54,2005-06-26 21:41:16+00:00,183.3881700883814,166.85768069820762,149.40913671279006,166.42724546392833,188.6652726842039,205.1522975167555,204.81876720259487,197.93865256467683,188.08749027168793,183.48448419397442,175.68454911483616,167.495770399589,170.41776395179124,156.56423647496803,162.5953761995517,146.21409366925107,138.76208953409684,132.80363214858062,138.65117762054604,132.3172062492794,134.03448872438338
55,2005-07-12 21:41:23+00:00,182.35539236032594,166.74601838399036,156.89790404312225,175.04355883949933,191.33207615336607,206.287604941469,209.15813811029568,193.53599823750704,182.02029231860556,175.12106690071138,173.74202262758408,162.08928537970783,161.89753738683046,153.627872473126,153.61598849201513,148.28517527781526,143.81434195209928,137.19787264667698,144.139172189192,142.288594419543,137.19196559961694
56,2005-07-20 21:43:05+00:00,212.04297299819038,187.06047677181965,176.31487669883296,191.63649006696386,207.90532904793093,216.22594080504925,220.55917711323352,215.992939717465,202.23509205205352,194.7158070262501,190.5837244474692,194.71423516927547,193.57118218135673,,,,169.4825307765359,173.88247428127895,,169.69406395152333,165.23084942174688
57,2005-08-05 21:43:03+00:00,,,,,,,209.23431340477777,204.54935401257956,195.72303192149917,182.5679286293712,182.28157131127938,178.49474233089296,174.67417122943124,,,,,,,,
58,2005-08-13 21:41:41+00:00,193.6431420921968,170.9187325934064,166.09831712430292,179.91941809528737,196.9198756579674,212.58103224469474,220.89373633003197,210.1689059607693,199.6659737107422,190.27160378707464,190.46390694237078,192.2737397013688,187.10483755141072,180.17983582592194,156.3526596823301,132.78316748211955,,,,135.68450745262822,145.99864529759202
59,2005-08-29 21:41:46+00:00,,,182.71414602028597,205.71019834427491,223.2427254445526,232.61857818865147,245.53154114704213,235.7385685322737,214.86989906020824,202.26212930861607,195.40273566325862,219.02426009219482,221.59113529161613,216.72131105630973,,,190.06368807201648,194.09234465388852,,,
60,2005-10-08 21:42:41+00:00,176.30827267440495,160.66209653917008,145.65504176594163,159.46496216365082,181.37771186246025,194.2220492307654,191.21178412290894,188.67422575176647,178.7678018416296,172.3274856140253,161.45446281115312,,,,149.96006578904922,143.26787824035432,135.63890258016045,132.3222720610335,144.82774975201812,141.8611841089406,143.29533995512065
61,2005-11-17 21:42:07+00:00,,,,,,,,,,,,162.2567470923962,159.5295347125372,,,,,,,,
62,2006-02-05 21:44:00+00:00,187.53629767363987,172.4018239659241,160.8150335397774,178.36454609679657,197.5829125970172,217.06552903960667,219.09141805073926,203.2556391841891,192.58225113016962,189.63293431074126,185.11664410572723,183.82242726018,181.35144357431426,173.30472455457445,170.8499170304795,162.1592872401118,165.18366328502822,168.48939284190146,175.6934430377011,169.31737074289177,168.5368286308049
63,2006-03-01 21:43:46+00:00,173.03805387299423,162.06505714491203,147.86769164213823,167.14742595890772,185.08494552722556,199.8001621233065,205.51578747487457,190.8220679719238,182.0750816737537,,,,,159.45294661973435,152.55538883166724,149.3162114814508,143.21633593437514,143.66961710999382,151.24316954601764,144.91112577985314,141.76493807008882
64,2006-04-02 21:43:44+00:00,171.06602728074137,157.90367865254663,142.58555423263883,158.82156603944279,180.97294107457813,195.43358755855553,193.68908440989534,186.63339815372973,,,,162.8278994680798,160.45500011461672,152.25206271824476,153.81822310277224,148.55657297123642,143.7677649620211,141.79553368433653,149.3635310190367,144.63815981472067,142.68414386457002
65,2006-04-18 21:43:39+00:00,,,,,,,,,,,,,,,,,,,,,
66,2006-05-12 21:45:46+00:00,191.4966384644314,172.012111501818,166.41526978833429,180.84569888713338,199.07375258816225,217.58429215256484,207.60928856382628,201.2856137156021,190.58802287343596,190.7926770828724,182.61654747281796,181.882305210408,179.45815372433992,175.89089342786468,164.5090866045828,155.6053385819802,151.2249066943529,153.60162997143797,156.7146692652036,148.34821229174156,145.76728688068866
67,2006-05-20 21:43:44+00:00,,,184.83600054328178,200.1144958309496,215.95085512229736,231.14714708085813,229.69267971805974,216.32946848632,206.0221196376412,204.62278606836148,199.81909302522882,203.0245162282173,204.42741927403,199.52591024780986,191.49861043514233,185.49192035370436,177.06193721832972,,,176.74760427347914,183.99629698621567
68,2006-06-05 21:43:42+00:00,212.4828717457313,191.5113827357614,184.01596741065345,196.2902589181084,214.97511442988207,229.43804863346762,230.46217689549633,218.17196762368653,208.93822795054297,199.89046668080576,194.85713174497675,202.40118853582743,,,,181.8283569468717,173.58128517252632,182.92065265696772,,173.3887773264779,172.25565934065418
69,2006-06-13 21:46:13+00:00,186.117681563012,175.19784811459493,155.82452809277345,173.4037976752598,189.84756587923567,203.13916596405076,199.96443235494422,198.81234966471132,193.17996181191137,179.1969448260246,171.32478093316524,,,159.81081354405163,159.55937595661294,150.26459201425507,141.75331890978083,,150.59306468460468,141.77412547260434,133.56448356962653
70,2006-07-23 21:43:23+00:00,,,,188.2099518525324,214.0453355290029,223.67162686986825,226.27872229924688,221.44571171670833,211.32882010996553,197.8714282022608,190.8441192621046,212.45462362206308,205.97897936535765,,187.99426025634287,177.40221436764443,163.51375245900255,183.15663905418086,,,169.9353278645768
71,2006-09-01 21:47:19+00:00,204.70945159913032,188.14062724468423,170.49674584955318,185.8182490843707,207.54769176186903,218.41600197858006,,198.01551170246182,200.79375479784514,169.66525706406225,,,,,,,,,,,
72,2006-09-17 21:47:31+00:00,223.25451129611218,192.71998319298737,199.86977228527715,200.78089076670838,208.4208272279276,225.25459585353843,225.79478892580792,221.67739722226202,205.94251999980054,195.2193103290674,196.3415268116631,214.18494880311653,202.86135723676077,,212.41604916982357,192.29240778393034,186.29783689755337,193.3148575856644,196.82753940899508,189.9462342924245,205.25495802637
73,2006-09-25 21:43:08+00:00,,,156.74686336978027,173.11237538055062,189.01098817727194,204.19471980657232,207.12157932533404,199.9796551975545,188.50503039519333,179.99802647951267,176.51431112242415,,166.20241574113027,167.13887665231323,162.8490894032456,154.62199700020255,152.8739445960599,,,155.10968977029063,152.15888597586587
74,2006-11-12 21:43:34+00:00,186.39400502458125,163.6825738639092,161.09373421039723,172.4570253916795,189.61478983863844,209.08778063812022,211.21571488162476,,,,,176.3011991146587,172.8591020369463,164.340984730934,162.2789812397688,156.5001198061559,151.5312531419833,,159.2484550923811,153.73169500285175,157.7081780556531
75,2006-11-28 21:43:44+00:00,184.66121359224047,163.68876460792143,156.95006888097072,168.52792625194985,191.15553449554307,205.10021898835163,214.59043130025134,194.10507268074463,182.00618540702007,182.58809748966527,180.03414951433717,,,,164.7246545325586,158.58375249213742,154.13253160312735,155.46450871111077,164.95426476895278,155.73451657513078,157.33682275101023
76,2006-12-06 21:48:41+00:00,205.5541087542,197.73213648215054,,,237.5418492188109,246.7793149429673,250.3618728456647,235.72031139734037,229.21495781072053,,,226.4774847216297,229.93249513832848,229.38816070541938,225.2588805701052,,,,,,
77,2006-12-14 21:43:50+00:00,201.36335269407942,174.89597431650228,166.5645271079714,178.56243652593366,208.9624640816908,223.74937326890404,231.52290660043707,220.82473276216245,,,,201.6438967468394,201.86627008493363,195.0425466002343,188.15083165836418,177.56289303437723,175.11302543660946,177.62044208038844,188.4086771150901,180.70793483539416,181.82894395535405
78,2007-01-23 21:48:36+00:00,177.31583646584616,163.86605649013626,155.50241097354893,173.4189751101862,191.83448683191588,211.91606836136106,210.3536798266599,197.6438699224006,189.65448969198297,183.3799631377109,181.23822067776547,178.25201243717345,176.15938903758155,159.43463401583261,154.85475728622725,151.94755515669846,147.48163648280047,148.28179147347822,154.81845138147267,152.28632424960506,153.80679414714433
79,2007-01-31 21:44:00+00:00,,,,178.0602337621064,192.89701816634533,211.56222915942283,219.45429119880544,201.35104516311753,195.53541411348758,187.4169662496799,183.55751796351353,186.7144862132478,180.46142754273535,174.2281493874708,169.85313826044344,167.26276450034572,160.70724284110736,165.23271780299294,,,161.5637388648508
80,2007-02-16 21:44:06+00:00,188.01017850250153,177.63781858333004,166.8094410544654,180.1184656267467,199.0746857829074,216.19173269281194,225.47107073789496,213.03888745772514,204.17043465605644,197.9724717889662,,,,,183.01902248819292,182.12367382340886,175.6864860749837,177.70019078925478,185.3594389879054,181.09384513767333,177.10304128176847
81,2007-03-20 21:44:12+00:00,,,,,,,,,183.77491406340283,175.6612170134207,179.50956636568407,168.80614974471453,,,,154.07407786494673,152.3390837828461,153.7958554564534,151.86004731931158,145.1438760317388,144.63051936206247
82,2007-04-05 21:44:12+00:00,189.4729608690387,182.39885192550986,165.64208873335,178.80331740011263,194.23858582177735,214.79855769006087,220.24614490649503,206.5490111435003,196.96025822867662,191.68540921823336,189.55981021129543,,,,181.446223187593,176.93086521068398,173.6652915763804,170.19776839110025,180.99759471856174,167.04176484245897,160.08721058839535
