,dates,mex0309-0000,mex0309-0001,mex0309-0002,mex0309-0003,mex0309-0004,mex0309-0005,mex0309-0006,mex0309-0007,mex0309-0008,mex0309-0009,mex0309-0010,mex0309-0011,mex0309-0012,mex0309-0013,mex0309-0014,mex0309-0015,mex0309-0016,mex0309-0017,mex0309-0018,mex0309-0019,mex0309-0020,mex0309-0021,mex0309-0022
103,1999-06-11 17:02:18+00:00,175.76311348575643,178.0253742820663,178.17148194580324,201.53407145794463,183.38189145333027,149.70164501169123,150.42791521296587,169.00928010112784,164.61327650764343,169.0856922550854,174.15680998854637,177.98378660630635,184.86656440139606,198.5610462667458,192.95981275982572,172.6105272667803,171.5130894935756,169.73515008367428,162.640767711565,161.46384377392914,162.21155834484955,175.1223810998058,164.84630161345035
104,1999-06-27 17:02:09+00:00,170.92089846154326,175.12110209736693,168.5743724645262,199.85699305425388,169.07924646510338,132.70103403170256,145.54944604692153,155.70225474193344,158.93091126857837,157.74657013339154,168.64750461577842,171.44042470443057,184.57446941545427,193.73978254578967,190.97991447809557,175.1085204424571,168.94392759904937,168.8577756508088,183.75149543205532,181.47713074229262,174.67956792902737,177.9278690786427,165.47863965752248
105,1999-07-29 17:02:02+00:00,174.1453602109182,178.7734979612813,183.73028964778896,200.6025790219118,174.4777163010438,127.93883223539027,129.3257661793377,138.53969545369927,145.76756948768872,150.03597179869504,171.44669187899498,171.07620408470615,185.227955553094,191.73197436681502,190.53993776508926,180.12122918427127,185.73577502755055,192.91188115416335,197.78253891389033,207.93426296029116,202.33647519597105,206.35274192971426,209.4678031760804
106,1999-08-06 17:17:14+00:00,183.59143040366544,183.0789256917025,195.8315045374804,202.41659803952552,178.02370667677437,138.5269043961111,134.03332064635356,141.53462845825868,150.33172276761812,154.65111513285174,170.37942018210273,174.79852521826155,186.33632639215162,195.44860507764346,198.80916599408343,190.58649267180135,192.70258022435527,201.87007396666476,201.71289529423308,205.7203927456307,206.5706555233797,202.0569461615961,208.69963342776663
107,1999-08-30 17:01:35+00:00,162.7629623069754,180.04652185108694,175.6453530114358,197.29639365854942,164.52596999648335,120.44303774183923,109.76832040116757,108.9993420915498,137.09910662839354,133.61126681047574,152.55304661182126,158.86604607010443,169.37296658262446,178.35525260873678,188.6379523509929,175.93915724323293,180.87528801378292,189.86187878828616,200.14455294529336,198.61006932770684,199.02165168085077,201.23390325860936,219.64627974611534
108,1999-10-17 17:00:55+00:00,173.99464416300245,174.8589490749718,168.86059539151503,190.86386872170723,167.4796594786136,126.54154897103966,120.17733342736976,124.13645945892682,130.901775444809,144.83498291937562,154.60159597694212,158.64347164225762,167.27552487085885,164.70998715283844,193.3852562299208,192.9540030046265,200.79387171734336,200.71765406791766,199.25769726073904,201.9994615897938,198.20385465237482,191.58462578731448,186.96776288267768
109,1999-11-02 17:00:29+00:00,179.81744541531984,175.52713830214756,168.66119976512934,190.7733306406797,166.97797489377456,138.1594420844043,130.51702073101595,130.86008506704638,138.7290964859548,147.86514730615178,156.5756934897197,156.1964886463084,166.7480290095282,177.86885434005262,195.44797381480382,191.41395856019736,185.78478129432915,190.7699857784245,196.11074040804073,202.79612549241313,197.31380387342068,186.49307150040894,188.33802808594308
110,1999-11-18 16:59:54+00:00,187.5354275195437,180.28717695548028,182.26533744437003,190.18446708289858,169.7718165382132,156.24503193321829,148.6876018244479,143.57855858461983,146.73193990724604,155.1489498394497,164.50361657879407,166.02506843220536,170.12363130410606,183.72020853480197,201.17353813177533,204.28278241635027,198.46760067361186,198.60711745433255,189.55577507193055,188.8371999561286,181.4672433363275,174.78223070774524,174.85544712072831
111,1999-11-26 17:17:06+00:00,188.37923841760625,186.00565481184742,182.02578453046954,208.67825061692264,180.28674338547515,165.06148288687575,153.99394889751184,145.52837284257612,153.42878388869303,160.39169489760522,162.9735198450044,168.98271171296045,177.1233752718135,186.139209127215,207.73763135045215,203.30043584453213,202.49767327917493,196.8424293325741,192.01625036485876,186.76274511125217,177.18569354280837,180.85640686835808,176.85620392331376
112,1999-12-04 16:59:27+00:00,184.88611127317293,169.02669069401256,180.13767597672518,186.01761731213023,187.96404968753956,158.4964507897366,156.7885357572632,150.69449008242492,162.2968984623433,171.9698103701392,174.3586873765344,181.87503348199436,180.03892740927458,188.91269504045107,205.0722303730498,199.71677930937855,194.35020836735185,185.86563790138203,176.52748117448235,177.25820384908732,163.4554138309915,161.1915501601505,161.36941753610628
113,1999-12-20 16:59:26+00:00,188.7699368429358,172.00868720074826,181.89619348010345,200.84480681503356,227.74734911345317,223.23753462015313,204.62582076312384,187.13041850465038,182.32773910275947,176.79216944072007,184.93813275759658,186.81888288594976,196.2069711421069,191.89149256544331,197.62814358016493,196.7266455038499,172.74300096923113,168.7947255138916,167.7273890148257,164.2006795453838,152.55156384385748,174.51705287363006,177.29838646175352
114,2000-01-21 16:59:02+00:00,183.18059061086134,176.21435666483146,177.33271034781123,200.65752527869537,246.83189993726464,233.08404499140065,220.90238141539638,196.58270446889483,186.93432685779874,183.50433053618514,180.3129093383768,176.07498983203894,167.03217338512871,179.54937372919798,192.2210730861652,179.98499398412466,166.22439817237347,170.58019443366064,171.3309308674403,165.89084651919072,158.8599193656064,179.1748458429196,183.71897667771537
115,2000-02-06 16:58:30+00:00,184.31240005490676,160.332921349341,186.9875326431393,204.89808976312034,246.59066055247303,240.8993398811324,222.69805881630143,205.67549016986834,189.99280199108148,184.59347720024383,180.35303355890454,176.27018563738724,174.57335950296698,178.25595267707507,194.11802574430953,185.0082073619172,159.65039555080995,172.51659437969383,168.4083472703585,164.93389787063407,156.12344937970192,181.60805241876184,174.84853061910758
116,2000-02-14 17:17:03+00:00,183.3242927821782,168.91303948639657,175.2399876277928,199.15644411649632,242.34184263123493,242.47067822838332,222.39408078358397,197.8499924560735,189.1541651491287,174.47352026822568,177.41502627959056,175.34458174970064,166.4835161689404,172.77202555132004,182.85683382639945,166.52377105136583,155.6572458643913,158.14553332826347,157.89987591988657,154.96914125125954,145.91634699670306,173.19811759955996,170.29160046507798
117,2000-02-22 16:57:53+00:00,182.77501346942805,167.82737956434147,178.62848977448996,197.8152365512858,232.61999570924863,233.23715330892844,222.8165066423267,199.23932203935038,190.29380366341832,182.22580259933895,176.69451167477288,161.69181898336777,154.1630811651421,169.0077114421665,186.2266370555846,171.96239647683018,152.8566320757867,159.89751300841868,156.60458900922455,155.37684038527647,154.9581102883855,170.81551723578966,171.17470668309505
118,2000-03-17 17:16:55+00:00,179.2257086854841,174.86044725343064,178.9708855641173,195.76997787818746,233.87756443008385,237.4651926516747,227.71562588182186,201.29685445055375,193.45940807413217,190.74924483181755,187.2298421087097,175.306396346466,172.06919324657537,169.67053991449745,180.87060558852716,165.77052237225323,159.18622293635252,161.78911539857194,157.5752950725696,151.7408051166704,148.01652222318046,175.80920276500697,174.98040567434387
119,2000-04-10 16:58:43+00:00,186.63070910181648,179.62669394162523,169.0900807949476,197.18725667018154,226.5132194948478,229.33410394040928,223.0099521183389,198.21456732665806,189.32875929020045,188.1033964610537,190.59929268044624,186.71929280913906,188.0282401668451,189.40436516960506,181.08644287953675,164.0389188067142,166.23701147249648,163.57487189213282,156.03968978101494,151.69048606315573,145.6623026436017,172.84357548912533,160.3328989206376
120,2000-04-18 17:16:35+00:00,186.2099337971285,174.4548800126324,174.4435057525396,205.28077638257673,221.94070462310938,224.9054857728537,218.82819201210384,207.17820298332379,201.74187811284077,204.52806708321378,207.842958267548,199.26980408247553,196.71018443507523,195.88946266500835,195.46721817898577,177.24871930663858,168.82636815539942,171.00147461871572,166.2361264632946,162.7313957339513,156.56560217798616,185.0943546936443,182.21935787101233
121,2000-04-26 16:59:33+00:00,176.11875848082846,173.6746403426439,171.06391749301721,189.50363662205774,207.0180066570776,210.85014919539702,193.3936957260667,180.18973715551817,175.42226152460202,182.31459514914113,183.91018575415322,180.84775990617885,183.02890213649212,183.03408371922805,180.98245398583285,158.83393323304125,153.70481299714035,154.25107670482421,150.85308380385248,146.78692054305827,141.33100208502577,161.7850901228513,152.5443032589492
122,2000-05-20 17:16:22+00:00,169.72649034769447,162.11388175421746,161.71223744633002,189.31061883678268,184.68022258983905,164.99817633320095,167.351994767288,173.01919783168745,171.14350849573125,173.35485322239916,176.1476838212213,171.58347120074794,168.08266994414316,167.62606715725036,181.79750101312143,165.00758196753733,160.95062760874282,163.49393018145776,160.69991582172477,157.3761687970327,148.5145952982174,164.00622400861656,155.3501336392206
123,2000-05-28 17:00:18+00:00,165.44194946596397,177.07126379245602,175.7100353440094,191.28986578916664,173.08044999179037,162.87352266510982,173.24186945751467,178.82680053525388,176.3882432933354,175.4985053638773,186.86068344265334,187.16906782934655,185.66378201248466,186.86497738191775,193.462757580953,180.87607139178164,170.60303147387964,172.05358899167211,171.14969089539107,170.68743522300312,167.7649119701315,171.60590596048812,166.93340826759862
124,2000-06-29 17:01:02+00:00,164.6843423704502,168.75659751399138,169.79468407925268,188.1607271831733,170.78110854317555,131.98938281316214,126.94876441426761,150.63023152524235,150.09203921558137,156.21520163942475,167.12748180905828,163.77949722119155,173.1051606654631,182.9790574616983,189.05896696793738,182.68826817529035,184.28263839847673,190.53973405800778,187.02420507749568,183.56738455061986,176.53430311992443,181.67223482949538,180.76682844591738
125,2000-07-15 17:01:21+00:00,170.44004541600836,175.39282343081422,179.74793556776072,192.44531284712707,169.82156363364635,130.07893438172994,131.83454492199863,147.19504340736907,144.4333410609559,152.51211583679662,172.39654218678754,180.40738804779548,181.22904208899564,180.11567310369207,179.67192119602717,171.6449249886553,172.93253478919658,188.7869564858628,190.3462468401043,190.17709665406858,182.05995630350324,184.98282126969616,192.49322055460885
126,2000-08-16 17:01:59+00:00,162.1945333350877,157.49862857014725,165.36968344620945,181.3472955160757,169.32079166668706,109.23991103770517,103.40177641084114,114.99299927202308,122.52119843419818,128.2403695496955,144.57746729522938,153.3962498547055,160.49200771033995,172.35715097214663,180.58418076869086,176.60743379092878,180.0896909037546,188.62585096414696,196.78983364986183,199.6282034102051,196.39087294388128,198.76360894315508,197.8122885219947
127,2000-09-25 17:14:46+00:00,,,,174.58646277931723,145.69895967312115,120.34298140226073,124.06728257400962,134.07294622734898,141.4827448251926,144.8182487201266,157.30259359655057,167.93351724521352,174.7450494969237,183.04608036825948,192.72767702886424,182.68496209914505,193.2766653685996,197.10725323360856,199.73864413785904,209.89573243396148,205.37889928335053,199.17045574391588,195.09055436332469
128,2000-10-27 17:14:39+00:00,198.56567360378867,189.45027886413237,185.8071832592337,196.33899296190597,181.1792055906393,137.5274812533375,117.65619752754716,130.36415225251653,141.4107776775197,152.64543239489592,155.62575795237424,153.8246306639709,169.3324132306456,183.44533997658826,204.6584197584647,199.5370584068894,193.0712162255883,197.45693476185838,203.36438507001174,201.0164434447855,193.95268715620927,182.1737388105183,171.84428982013904
129,2000-12-14 17:14:44+00:00,216.30168205643463,187.31441005778566,199.17807602300098,209.07091917160824,204.25047417455454,188.23998705739217,178.57913975395164,175.3301608966731,173.98376429703995,176.37119419492845,186.45181073772437,191.24226388199017,202.93371354406085,205.95023732521534,211.2605064943108,203.50117707715887,206.62522027082693,195.01006825976788,190.2774967835842,182.96019222303553,172.414351624112,196.42946665222854,186.83546831561247
130,2000-12-22 17:03:57+00:00,192.1378580163567,183.2196562078618,183.24678862862567,199.97811442242852,218.71904074757387,194.6712881260095,176.33541334031008,162.67880854542628,161.37635130960942,167.2750275334471,170.24358054699005,172.31525523777077,183.26591387730969,183.87452345832597,194.4887664250159,191.57133848375238,172.8497136656285,166.6502064277131,163.05246334552254,155.8726429213421,154.9727391469201,171.75978521235027,
131,2001-01-06 17:20:56+00:00,204.81706579063888,169.95679733611615,185.11392742104601,206.2870339699136,235.89057407111102,220.2137867014318,204.71567052609134,183.80577213037992,178.82130673356926,178.1782910401058,178.29908922293376,180.99587617241224,182.8587320570275,188.9038032953066,205.23591225938227,189.50988299516715,176.79563033140258,177.66576625153263,176.89855329193443,167.48544644309868,160.63810628425443,185.0201077932333,172.48795441069402
132,2001-01-07 17:04:04+00:00,191.65843862911413,178.93343562015266,177.16447723671655,192.15176010399085,224.87224098052792,208.69313785642828,185.7264485374023,172.37821612037203,175.5059895748591,175.52115301564902,173.34516958529798,165.7626425789423,178.9298349560328,180.5688276171806,197.3547197713297,185.83103285383925,168.7732993980722,167.18063056590648,160.15062049332863,154.06581702766746,154.12455999147292,176.94330313109728,184.90183129546233
133,2001-01-23 17:04:13+00:00,179.99141713190045,165.7683330899498,182.1569902279435,197.13779338571015,241.36803098158506,230.6930320610623,201.72741929266346,176.35125924183967,163.68942203603288,151.69509664109924,151.24611985623102,150.24562994644947,157.71422011733503,173.24534590147638,183.94158998699362,161.54072926919733,157.46668479158257,169.0266388022854,157.1496234123584,156.68491042107019,157.27566560392637,174.83530099826632,172.02336007169842
134,2001-02-08 17:04:21+00:00,184.56365386636824,183.61931211922578,191.4662174592505,216.0133052870692,247.0967269102871,235.42534375773042,217.67323122923582,191.59718545555776,172.1613618309585,168.98589686745058,164.5938024022606,157.57044271780993,164.7856592768411,181.08975945047715,195.74275464468843,191.05444648451004,168.18080965597454,172.89350370664087,170.38430488471454,162.54410389353814,164.35086022192522,188.50780235704883,190.14620434696897
135,2001-02-24 17:04:26+00:00,181.1038369120604,161.61618240149542,174.56029027651138,196.32810304591268,234.77728793148108,232.63601060178513,207.95217304996544,179.71954106818362,167.7634561668863,161.4627485463735,158.29851243179243,154.2495256822959,162.61993066765032,168.6612631124767,187.5575985317563,173.425713525691,159.05285733645846,163.98176359403305,163.74623965233187,158.52050051710842,155.5922992578909,176.67012502303493,172.610294789969
136,2001-03-04 17:14:40+00:00,189.99881742248422,168.0501261872592,179.73755208506878,201.99000728332453,240.75781697500247,236.52030259829476,205.06028744140662,175.06726269797383,167.68329041398346,157.8232154493926,157.32233913604307,156.10313631304194,158.73810961380653,169.828493740421,189.09734042164592,176.67050958546653,156.45050773038264,161.344519412638,156.51096109140857,149.3979567347748,150.5375794168448,173.089191031107,170.87610530588466
137,2001-03-12 17:04:25+00:00,188.68775497378275,162.56782934257063,184.1545425994721,203.1565181514739,243.52625063307298,228.41095541097067,207.17122918098238,182.40185731056346,168.3424090642772,151.08399527402847,148.4151713580103,146.60318604802592,155.9393743426249,167.66866946888365,183.7934578805194,164.74912895354475,148.01459971723773,162.45664236222066,154.05571695954177,149.4146953903151,152.96279921546372,166.0790573894313,166.9914204275671
138,2001-04-21 17:14:25+00:00,177.39794123197652,165.45556422395077,176.3884380212911,197.30769777166734,207.72316497504966,202.60057692760284,188.1092224360481,178.41661940816806,171.66103236347138,171.9679155122175,174.93549680960967,175.53816239226046,170.66882590297556,177.79598307315032,188.4114482585655,159.89245512841018,150.94715050482114,162.85448915612074,159.81359769231696,155.1165669903051,151.57375716068506,175.0150230538898,164.9190452781006
139,2001-04-29 17:04:30+00:00,170.51712083208653,171.7129361589762,160.37677577283281,189.44221796024223,196.45579975445142,187.05868810390686,183.98348166614394,172.51849294357913,170.1497407499356,176.83536897786558,175.42276044807826,175.39820643540025,179.81889228264342,177.20395567877057,179.3127552135315,149.19984807031184,153.99263916861742,161.09631589944976,155.0650473172587,151.58608064873084,143.59505303295987,162.6450536639378,162.29512209473282
140,2001-05-31 17:04:39+00:00,167.34067734393236,164.99180334076442,161.59762768209245,201.18199527041642,203.76790854622638,185.76221015883456,171.2980079575166,167.55253089657074,159.8618613117583,169.3268255902833,179.57432144560988,181.64133745298045,180.22023027641964,183.99301524859243,182.12826223094066,170.54058721817478,159.97344239104996,160.62141582950207,156.95640667622538,154.82972171373086,147.906296654549,166.12032553677713,156.49283011370008
141,2001-06-16 17:04:39+00:00,193.12506423090935,196.45655637193488,206.48346407408013,211.09058613357732,204.005916670733,186.98759067272067,192.12685161079366,186.08967672428338,187.50482519175213,188.0792461943552,201.7448380973495,201.11286375515795,206.1599518821709,216.79267893776597,206.43547231990325,184.1868672616009,176.94958539366797,180.1865332146307,185.08548782897873,186.23548205112317,180.4586271228482,190.8088291272738,189.3297505820738
142,2001-06-24 17:13:42+00:00,171.5642486062052,184.4802253720186,191.6505122328468,207.73720932740926,176.87009890601487,163.29370146370826,168.49430431059298,166.46370296219658,163.2621968257594,176.02994772153568,188.80491644864114,191.52605462480074,196.75899913633984,194.20376849537635,188.7238438943292,164.95253392505668,161.70469540011575,168.19347277107067,177.05742478476577,183.4403116024616,176.96285164415212,176.38963906050557,183.16026040438655
143,2001-07-02 17:04:42+00:00,161.51636912963554,161.47640814219,164.00736739971055,190.80627324917364,175.45099724263744,141.44505656384533,148.23543761388646,157.12206544261423,151.8676446308069,152.41818442723272,169.789897887525,179.11138482921947,178.29692799720272,184.12955002083189,182.6649598519731,160.32676756857822,151.88380807479015,164.98930969785414,172.0694737141855,166.9506156766844,163.94193353650147,164.6104619685488,165.68983867696195
144,2001-07-26 17:13:33+00:00,179.38293403615262,177.78221707259047,181.33621868669255,204.4959483877907,192.75605817346445,161.86161663065087,162.1507261332134,167.83232354657895,158.27876474745943,163.9093853810796,178.323712135979,188.8620717299436,196.19536586441228,204.8874913746314,200.31693497222767,192.7562146189757,190.87396175723492,185.6559031693812,197.76203497085248,202.07087782323282,193.76546919581367,196.9843057781051,188.05485385416483
145,2001-10-14 17:12:32+00:00,192.48976540891158,200.75949449285898,189.34556750619922,194.61968575062795,174.90163166457108,127.51140010924927,121.77969353316568,140.93638519064902,138.44717278014642,148.05349008171174,164.97110626349397,162.65790220348822,171.96377445416599,177.25936732161952,185.5572926872328,172.47320782897484,177.0291562266498,184.17614630320293,188.17222492988094,194.91418806527332,191.78452484044448,189.88529155623317,195.41750407114753
146,2001-10-30 17:12:35+00:00,204.17940328287403,205.30001587278753,200.27680548485466,204.93963383698784,180.94968017139385,147.84131024827468,133.95380390125442,144.11351225539548,147.63185010605173,160.67904365972134,176.18208692835643,172.2245991937574,178.74095592119627,191.10694807925915,198.76039055602803,195.37967266878147,191.69688482689338,203.01491124705572,202.56910395577034,209.65543693409376,211.74489003788105,204.34926041296777,207.16389877138454
147,2002-01-02 17:12:56+00:00,201.43534154991528,172.6504570550867,186.8489929958608,206.79017719627663,246.41527731008702,227.5026794364412,207.7993834724399,200.13505953052237,181.99912354912996,173.2700824696739,172.9375015203464,165.73029482325114,174.41394056484705,181.9617387564095,206.09147760348299,190.7108927254814,170.55933736661768,180.3450834475757,177.55263147682535,171.17561328543573,163.0019462373283,176.89387617591518,174.68227461818472
148,2002-01-09 17:19:16+00:00,194.87454565315318,164.96708760031984,181.95681595078392,209.5812994590165,248.8750842524176,239.9500052349213,206.97646345477045,186.9994497173745,174.1439770870761,165.7138098953671,163.34140429967658,158.53697466181896,160.37591797205553,174.04679681491234,194.18174865020075,176.77484634964628,155.10186123479937,159.15938489377893,163.46422943157035,159.4839007875159,150.63507478378793,165.93129170612266,172.56792454972788
149,2002-02-19 17:13:08+00:00,203.54489681904207,184.31518926584937,196.96348778355042,205.80138032052142,244.37839439637187,252.1918591794847,226.58438197254603,198.97440876428217,182.92168197823753,174.9318408164655,169.0976319154818,156.67780710627085,165.22587864096556,169.35620853922612,196.42336305102162,181.36970130976695,161.5630553080785,169.89344665224115,167.88070517660282,159.12594491707887,157.81735122747352,184.72560367583102,178.32546825552234
150,2002-04-08 17:13:08+00:00,188.94934127428922,174.0800501005294,181.9601212683614,199.9047624001011,239.97145387007134,240.92052818296975,219.06123681019164,199.75231485313765,184.81688605444134,181.5452525024745,167.71448475958783,162.81768804263555,160.61030266790547,166.81604941930237,186.20044544459878,164.05006461399142,150.65810546546308,159.03294228979945,160.53127031834512,154.52413732482418,152.0344983912059,,
151,2002-10-01 17:12:02+00:00,198.97572617882608,205.9576162567667,205.83218044550273,203.44603359618355,,,,141.1380959305683,136.53462327922443,145.65171852043557,165.1877379247404,165.59743555570466,174.40681408948828,186.25147960269933,192.79715324997832,184.09421101844646,185.94288273358697,195.80930741845944,197.49527289119033,196.82397516900437,190.65371727313791,195.1778213823369,203.2247667897094
152,2002-12-04 17:12:35+00:00,206.378095220274,173.53439800273046,186.00497956124366,195.69978255912605,230.0432620889902,203.99834690485764,185.44416507543704,176.8540839199871,168.35723022874552,170.4190535935759,173.0004343528851,176.9303589904907,185.51525768517766,198.0071012390143,208.62502183709069,199.03485323240886,181.14720598923515,179.9179957530858,172.35536902191447,162.14036029848145,162.5371684045252,187.2103785553724,176.42906645800028
153,2003-02-22 17:12:59+00:00,193.1380127084476,184.8291540700433,187.25493907434816,208.72954115094655,238.22691266749962,228.98579565454702,218.4323511774054,196.94117504177729,187.58297006991984,187.9441879732032,181.40627388579537,165.82061587173598,169.57553467213236,175.86622086387658,199.70226740502173,181.04887470328848,170.1613000708507,172.62208896286555,173.8461276151828,161.3063206467141,163.2866648385036,189.32565780750335,185.78592965099392
154,2003-05-13 17:13:03+00:00,188.06167208068524,183.4973465108689,173.64367172671336,203.48550493259407,205.8579991637809,202.35586137068546,194.53822746333938,181.7651717375608,185.69054063831092,187.1590310333865,197.02685429260683,192.23262051718328,196.1463285338488,200.8523419429779,204.39896779414184,172.426122675999,169.72928168230362,171.38089081209887,166.12024541993637,163.15062380924545,160.5534795856037,185.14546755565718,180.62235665555843
155,2003-10-20 17:12:36+00:00,175.19684710438165,177.6797477232788,,,,,,141.25058391900268,143.9008842567936,146.24002839811592,159.34655377469485,174.85095974576015,179.7044530273694,188.71998163204788,199.663695233095,,,,,,,189.18603507776268,186.67029570548502
156,2003-11-21 17:12:59+00:00,,,,,,,147.0481141949479,153.8722962928673,161.6395614992077,166.0821802806115,174.4866669541124,,,,,,,202.04212510288409,202.6159803749752,205.3213516330303,195.16061660385697,186.3652511609089,187.24467767937742
157,2003-12-23 17:13:11+00:00,,,,,,,191.42285105592723,186.00809872654887,178.52488996745058,178.65118711541945,182.83449148370195,181.1627193072723,185.68143082583552,,,,,,180.25482901197412,176.1721624519942,171.76098292798775,188.9835530185939,
158,2004-02-25 17:13:25+00:00,182.50967105416527,169.39966130121527,187.33031517386306,204.09553049198655,240.1084974838751,238.02298053310446,210.37383704054113,190.65981533264264,182.09996359845385,,,,,,197.59714220542776,173.7944497274506,163.41981458778255,172.45212333106997,166.1212040790039,161.49999397406614,160.38815915917286,178.84238497716174,
159,2004-03-28 17:13:36+00:00,193.7930229291993,183.95864988090335,184.89265231827585,209.00629158094887,,,,,188.59053525648534,188.64843493017491,192.0857921186119,185.96488324550654,180.94948770799547,183.49792683190003,195.25416463432032,171.19590028215848,,,,,,,182.40295011656082
160,2004-04-13 17:13:30+00:00,,,,,,230.72297457225108,210.08033467765273,191.52806958344763,174.74366231746785,176.20947257410518,174.4782926507117,,,,,,165.68356222542252,164.227149823321,161.9771025631269,154.6865173697261,154.08906401259537,175.4761603744572,
161,2004-04-29 17:13:29+00:00,,,,,,,187.43758859665448,171.49387496086504,163.20359498644999,171.86206017793444,176.38485717756768,178.26812583612178,181.1257546709517,,,,,,159.4838716177097,158.6269868836003,153.48046503617184,176.28865662190594,173.60679888376072
162,2004-05-15 17:13:31+00:00,,,,,190.7099980087422,183.60597803317035,183.82591674886723,171.82955944228542,174.9111404888438,182.45654215840057,191.23690333359932,191.27841867659848,,,,,,171.7471643381087,167.13359080288598,166.8178854983321,155.20385705632268,178.64271131513001,171.79553580692752
163,2004-05-31 17:13:28+00:00,177.0267306087306,182.02772844478835,,,,,,169.74865282649702,165.36005457658777,173.2992599847789,191.50921636789408,193.0385628927195,193.5343157526875,196.44299738419272,,,,,,,178.74473198577408,177.2095686406013,165.0577957057674
164,2004-06-16 17:13:20+00:00,192.34504022432364,187.2077620557904,185.67442044092795,214.87026375958314,192.57757081491232,161.10972526692427,166.45687239313517,174.5548737134384,,,,,,209.11622206766367,209.74323269335846,198.38142734642938,194.8298259287701,199.37592681109342,197.827159663705,198.11886700411495,194.51846288486436,196.74488041972094,
165,2004-07-02 17:13:20+00:00,180.35896225583699,181.17237637535683,183.17660144611116,209.95843522478052,,,,,,164.9778938099055,187.09338257231386,192.03597603895548,199.54481179477818,199.25149865257262,204.54324749318997,193.21056995830295,182.9251794879789,,,,,,
166,2004-08-19 17:13:07+00:00,,,,,,121.59492566463508,118.41127476728086,143.87823218077745,145.55650512915568,160.83608356937555,177.6797293348353,182.06241800340428,195.00229938564001,,,,,,193.75981652614314,200.60594166318157,200.6399156081899,208.12890324607653,221.8033873140429
167,2004-09-04 17:13:02+00:00,,,,,175.3851108223096,119.28132417536148,109.53954532023629,126.59998485714371,139.29933319216417,147.9766220179205,161.89484535033466,,,,,,192.12694403973202,191.1160860093699,199.1585763470556,197.300643317261,200.5906324005597,206.0823365431042,204.74447650255948
168,2004-09-20 17:12:57+00:00,,,,,,122.70864937957091,104.9543929899296,120.33956050046551,134.13998415464278,143.08186319060275,153.54835557015437,165.4569799035876,,,,,,184.98399544227544,187.7044668347406,191.58895975866878,185.4965624341956,188.8442246843521,192.06705047045037
169,2004-12-25 17:13:38+00:00,,164.420701368489,184.23489856710924,199.29225996453422,222.88371375585837,198.06294779914757,196.4388164024612,177.994532294916,166.50637391849583,162.69310868364462,,,,,,191.838034632817,168.9096344294898,172.5792360498643,175.00825841631865,163.8039126581947,164.2235295584116,177.69046690909443,171.4917556338099
170,2005-02-11 17:13:54+00:00,190.2952821156735,169.75373190818453,185.06274564119866,211.3903677574994,,,,,173.6399850439144,182.0938986550394,178.4050800901987,170.57747613453304,167.70988440666235,171.4331067177495,198.79339051846992,177.1834607420688,,,,,,,171.59936036499755
171,2005-02-27 17:14:00+00:00,,174.15238260266992,201.1245709226503,205.4922448263322,237.80217293703868,231.31994162313703,220.12548083924645,203.63761037739397,194.14914015692497,,,,,,206.49452293120675,182.57967215277466,167.8598465053709,176.26248664357732,178.16800469047476,167.98921745221062,164.8640408063485,188.9666481152056,180.3026276165846
172,2005-03-15 17:14:02+00:00,191.41467997160225,169.52185849903935,174.4267075993963,205.11117824992553,242.29744105310525,246.89475950833364,227.51517946040676,209.65824509297073,200.21376309251843,,,,,174.97672888571032,200.35367340029467,173.30330645819282,163.3243621845279,178.00143676672494,177.0444352809973,176.49784452944914,168.06952761257836,192.53099627047345,
173,2005-03-31 17:13:59+00:00,192.17137972542065,181.35796956486513,187.00476096068076,207.49553318809717,246.05234204163494,241.70411200325196,228.63440316416327,204.86501104010026,,,,,162.71631196695012,173.14415769237712,195.10308198425966,171.83081277306871,165.25731979928347,167.35133842040972,161.0207390217311,163.997093383553,157.54078248512312,,
174,2005-04-16 17:13:52+00:00,186.59781882746952,,,,,,,198.2895377678467,180.9177591634012,174.0394172109683,170.5597542879845,167.64829838658898,169.19075423524288,175.9807731898784,,,,,,,151.12259012221426,174.37566335446746,163.17950731173627
175,2005-05-02 17:13:55+00:00,,,,194.9099634845523,213.86558760174282,210.75432526931542,206.19613949488797,192.18883632110084,184.92013749665736,180.81657832839636,,,,,,168.5073870483042,162.18648532513794,166.37851117755065,160.36381266090913,157.5839508980819,156.4364084861704,178.7692065158169,182.37732753263492
176,2005-05-10 17:11:35+00:00,185.78929644276175,181.6529947051102,173.87271362282655,200.05948159096928,203.80633979556296,202.51838448068233,199.49446124749758,188.87238745797558,188.62596053608826,181.02734271405433,186.84200669105434,181.96656685947934,182.03663219184136,188.67925651137665,190.18308359104438,166.78697553015883,162.741439206355,166.83446074967708,162.1720941158312,158.1204359736261,153.68112069913718,176.5875311331269,162.8431578975634
177,2005-05-18 17:13:56+00:00,180.090783647357,175.84345400752363,172.1487942152698,200.14662164318074,207.60439043575693,202.0050262138764,,,,,180.23416988193418,181.72530217989916,178.71716252142227,187.2126512514666,187.42164487411048,164.30725635963913,157.98029861808294,158.59686094823388,,,,,
